 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5900   2.9740  17.0717   0.1942   2.7754  0.17294E+03  0.81398E+02  0.91545E+02  0.19887E+03  0.67300E-01  0.10584E+03  0.92962E+02  0.10009E+01
   10.5900   2.9740  17.1717   0.1965   2.8078  0.16846E+03  0.79297E+02  0.89167E+02  0.19335E+03  0.61018E-01  0.10287E+03  0.90419E+02  0.10009E+01
   10.5900   2.9740  17.2717   0.1987   2.8403  0.16411E+03  0.77254E+02  0.86852E+02  0.18801E+03  0.55278E-01  0.99996E+02  0.87957E+02  0.10009E+01
   10.5900   2.9740  17.3717   0.2010   2.8731  0.15986E+03  0.75267E+02  0.84596E+02  0.18281E+03  0.50038E-01  0.97199E+02  0.85560E+02  0.10010E+01
   10.5900   2.9740  17.4717   0.2033   2.9060  0.15573E+03  0.73334E+02  0.82396E+02  0.17778E+03  0.45259E-01  0.94480E+02  0.83252E+02  0.10010E+01
   10.5900   2.9740  17.5717   0.2056   2.9391  0.15170E+03  0.71453E+02  0.80252E+02  0.17285E+03  0.40902E-01  0.91836E+02  0.80972E+02  0.10010E+01
   10.5900   2.9740  17.6717   0.2080   2.9724  0.14778E+03  0.69623E+02  0.78161E+02  0.16809E+03  0.36933E-01  0.89266E+02  0.78784E+02  0.10010E+01
   10.5900   2.9740  17.7717   0.2103   3.0058  0.14396E+03  0.67841E+02  0.76123E+02  0.16345E+03  0.33320E-01  0.86767E+02  0.76645E+02  0.10010E+01
   10.5900   2.9740  17.8717   0.2127   3.0395  0.14024E+03  0.66108E+02  0.74136E+02  0.15893E+03  0.30034E-01  0.84337E+02  0.74566E+02  0.10010E+01
   10.5900   2.9740  17.9717   0.2150   3.0733  0.13662E+03  0.64420E+02  0.72199E+02  0.15455E+03  0.27049E-01  0.81975E+02  0.72550E+02  0.10011E+01
   10.5900   2.9740  18.0717   0.2174   3.1073  0.13309E+03  0.62778E+02  0.70310E+02  0.15033E+03  0.24335E-01  0.79678E+02  0.70623E+02  0.10011E+01
   10.5900   2.9740  18.1717   0.2198   3.1415  0.12965E+03  0.61178E+02  0.68469E+02  0.14616E+03  0.21874E-01  0.77445E+02  0.68689E+02  0.10011E+01
   10.5900   2.9740  18.2717   0.2222   3.1759  0.12629E+03  0.59621E+02  0.66674E+02  0.14213E+03  0.19644E-01  0.75273E+02  0.66837E+02  0.10011E+01
   10.5900   2.9740  18.3717   0.2246   3.2105  0.12303E+03  0.58104E+02  0.64924E+02  0.13821E+03  0.17623E-01  0.73161E+02  0.65030E+02  0.10011E+01
   10.5900   2.9740  18.4717   0.2271   3.2452  0.11984E+03  0.56627E+02  0.63217E+02  0.13441E+03  0.15795E-01  0.71108E+02  0.63283E+02  0.10011E+01
   10.5900   2.9740  18.5717   0.2295   3.2801  0.11674E+03  0.55188E+02  0.61554E+02  0.13070E+03  0.14142E-01  0.69111E+02  0.61580E+02  0.10012E+01
   10.5900   2.9740  18.6717   0.2320   3.3152  0.11372E+03  0.53787E+02  0.59932E+02  0.12711E+03  0.12649E-01  0.67169E+02  0.59923E+02  0.10012E+01
   10.5900   2.9740  18.7717   0.2344   3.3505  0.11077E+03  0.52421E+02  0.58351E+02  0.12361E+03  0.11302E-01  0.65281E+02  0.58319E+02  0.10012E+01
   10.5900   2.9740  18.8717   0.2369   3.3860  0.10790E+03  0.51091E+02  0.56809E+02  0.12020E+03  0.10088E-01  0.63444E+02  0.56746E+02  0.10012E+01
   10.5900   2.9740  18.9717   0.2394   3.4216  0.10510E+03  0.49795E+02  0.55307E+02  0.11689E+03  0.89950E-02  0.61659E+02  0.55223E+02  0.10012E+01
   10.5900   2.9740  19.0717   0.2419   3.4575  0.10237E+03  0.48531E+02  0.53842E+02  0.11367E+03  0.80116E-02  0.59922E+02  0.53738E+02  0.10013E+01
   10.5900   2.9740  19.1717   0.2444   3.4935  0.99714E+02  0.47300E+02  0.52414E+02  0.11053E+03  0.71281E-02  0.58234E+02  0.52292E+02  0.10013E+01
   10.5900   2.9740  19.2717   0.2470   3.5297  0.97122E+02  0.46100E+02  0.51022E+02  0.10749E+03  0.63353E-02  0.56591E+02  0.50890E+02  0.10013E+01
   10.5900   2.9740  19.3717   0.2495   3.5660  0.94595E+02  0.44930E+02  0.49665E+02  0.10452E+03  0.56246E-02  0.54994E+02  0.49524E+02  0.10013E+01
   10.5900   2.9740  19.4717   0.2521   3.6026  0.92132E+02  0.43789E+02  0.48343E+02  0.10164E+03  0.49883E-02  0.53441E+02  0.48191E+02  0.10013E+01
   10.5900   2.9740  19.5717   0.2546   3.6393  0.89732E+02  0.42678E+02  0.47054E+02  0.98830E+02  0.44194E-02  0.51931E+02  0.46894E+02  0.10014E+01
   10.5900   2.9740  19.6717   0.2572   3.6762  0.87391E+02  0.41593E+02  0.45798E+02  0.96099E+02  0.39113E-02  0.50462E+02  0.45633E+02  0.10014E+01
   10.5900   2.9740  19.7717   0.2598   3.7133  0.85109E+02  0.40536E+02  0.44573E+02  0.93439E+02  0.34581E-02  0.49034E+02  0.44401E+02  0.10014E+01
   10.5900   2.9740  19.8717   0.2624   3.7506  0.82885E+02  0.39505E+02  0.43380E+02  0.90861E+02  0.30544E-02  0.47645E+02  0.43213E+02  0.10014E+01
   10.5900   2.9740  19.9717   0.2651   3.7881  0.80716E+02  0.38500E+02  0.42216E+02  0.88344E+02  0.26953E-02  0.46294E+02  0.42047E+02  0.10014E+01
   10.5900   2.9740  20.0717   0.2677   3.8257  0.78602E+02  0.37519E+02  0.41083E+02  0.85900E+02  0.23764E-02  0.44980E+02  0.40917E+02  0.10015E+01
   10.5900   2.9790  15.0717   0.1520   2.1704  0.29354E+03  0.13889E+03  0.15465E+03  0.35082E+03  0.40988E+00  0.18687E+03  0.16354E+03  0.10006E+01
   10.5900   2.9790  15.1717   0.1540   2.1991  0.28574E+03  0.13513E+03  0.15061E+03  0.34078E+03  0.37616E+00  0.18154E+03  0.15886E+03  0.10006E+01
   10.5900   2.9790  15.2717   0.1560   2.2280  0.27817E+03  0.13148E+03  0.14669E+03  0.33105E+03  0.34503E+00  0.17636E+03  0.15434E+03  0.10007E+01
   10.5900   2.9790  15.3717   0.1580   2.2571  0.27081E+03  0.12794E+03  0.14288E+03  0.32163E+03  0.31633E+00  0.17135E+03  0.14996E+03  0.10007E+01
   10.5900   2.9790  15.4717   0.1601   2.2864  0.26367E+03  0.12450E+03  0.13916E+03  0.31247E+03  0.28987E+00  0.16648E+03  0.14569E+03  0.10007E+01
   10.5900   2.9790  15.5717   0.1621   2.3159  0.25672E+03  0.12117E+03  0.13555E+03  0.30361E+03  0.26548E+00  0.16177E+03  0.14158E+03  0.10007E+01
   10.5900   2.9790  15.6717   0.1642   2.3455  0.24997E+03  0.11793E+03  0.13203E+03  0.29502E+03  0.24301E+00  0.15719E+03  0.13758E+03  0.10007E+01
   10.5900   2.9790  15.7717   0.1663   2.3754  0.24340E+03  0.11479E+03  0.12861E+03  0.28672E+03  0.22232E+00  0.15275E+03  0.13375E+03  0.10007E+01
   10.5900   2.9790  15.8717   0.1684   2.4054  0.23702E+03  0.11175E+03  0.12528E+03  0.27861E+03  0.20328E+00  0.14844E+03  0.12996E+03  0.10007E+01
   10.5900   2.9790  15.9717   0.1705   2.4356  0.23082E+03  0.10879E+03  0.12203E+03  0.27078E+03  0.18576E+00  0.14426E+03  0.12634E+03  0.10007E+01
   10.5900   2.9790  16.0717   0.1727   2.4660  0.22478E+03  0.10591E+03  0.11887E+03  0.26316E+03  0.16965E+00  0.14020E+03  0.12280E+03  0.10008E+01
   10.5900   2.9790  16.1717   0.1748   2.4966  0.21891E+03  0.10312E+03  0.11580E+03  0.25577E+03  0.15484E+00  0.13626E+03  0.11936E+03  0.10008E+01
   10.5900   2.9790  16.2717   0.1770   2.5274  0.21321E+03  0.10041E+03  0.11280E+03  0.24863E+03  0.14124E+00  0.13243E+03  0.11606E+03  0.10008E+01
   10.5900   2.9790  16.3717   0.1791   2.5583  0.20765E+03  0.97773E+02  0.10988E+03  0.24168E+03  0.12875E+00  0.12871E+03  0.11284E+03  0.10008E+01
   10.5900   2.9790  16.4717   0.1813   2.5894  0.20224E+03  0.95213E+02  0.10703E+03  0.23492E+03  0.11729E+00  0.12510E+03  0.10970E+03  0.10008E+01
   10.5900   2.9790  16.5717   0.1835   2.6208  0.19698E+03  0.92726E+02  0.10426E+03  0.22837E+03  0.10677E+00  0.12160E+03  0.10666E+03  0.10008E+01
   10.5900   2.9790  16.6717   0.1857   2.6523  0.19186E+03  0.90308E+02  0.10156E+03  0.22201E+03  0.97138E-01  0.11819E+03  0.10372E+03  0.10008E+01
   10.5900   2.9790  16.7717   0.1879   2.6839  0.18688E+03  0.87959E+02  0.98922E+02  0.21584E+03  0.88308E-01  0.11488E+03  0.10088E+03  0.10009E+01
   10.5900   2.9790  16.8717   0.1901   2.7158  0.18203E+03  0.85675E+02  0.96356E+02  0.20998E+03  0.80223E-01  0.11179E+03  0.98104E+02  0.10009E+01
   10.5900   2.9790  16.9717   0.1924   2.7479  0.17731E+03  0.83454E+02  0.93853E+02  0.20414E+03  0.72825E-01  0.10866E+03  0.95411E+02  0.10009E+01
   10.5900   2.9790  17.0717   0.1947   2.7801  0.17271E+03  0.81295E+02  0.91414E+02  0.19848E+03  0.66060E-01  0.10561E+03  0.92796E+02  0.10009E+01
   10.5900   2.9790  17.1717   0.1969   2.8125  0.16823E+03  0.79196E+02  0.89038E+02  0.19299E+03  0.59877E-01  0.10265E+03  0.90275E+02  0.10009E+01
   10.5900   2.9790  17.2717   0.1992   2.8451  0.16388E+03  0.77153E+02  0.86724E+02  0.18763E+03  0.54230E-01  0.99780E+02  0.87799E+02  0.10009E+01
   10.5900   2.9790  17.3717   0.2015   2.8779  0.15964E+03  0.75167E+02  0.84468E+02  0.18244E+03  0.49076E-01  0.96986E+02  0.85403E+02  0.10010E+01
   10.5900   2.9790  17.4717   0.2038   2.9109  0.15550E+03  0.73235E+02  0.82269E+02  0.17741E+03  0.44376E-01  0.94270E+02  0.83097E+02  0.10010E+01
   10.5900   2.9790  17.5717   0.2061   2.9440  0.15148E+03  0.71355E+02  0.80125E+02  0.17249E+03  0.40093E-01  0.91629E+02  0.80821E+02  0.10010E+01
   10.5900   2.9790  17.6717   0.2085   2.9774  0.14756E+03  0.69525E+02  0.78035E+02  0.16773E+03  0.36191E-01  0.89062E+02  0.78632E+02  0.10010E+01
   10.5900   2.9790  17.7717   0.2108   3.0109  0.14374E+03  0.67745E+02  0.75998E+02  0.16312E+03  0.32641E-01  0.86566E+02  0.76521E+02  0.10010E+01
   10.5900   2.9790  17.8717   0.2132   3.0446  0.14002E+03  0.66012E+02  0.74011E+02  0.15859E+03  0.29413E-01  0.84140E+02  0.74421E+02  0.10010E+01
   10.5900   2.9790  17.9717   0.2155   3.0785  0.13640E+03  0.64326E+02  0.72075E+02  0.15421E+03  0.26481E-01  0.81780E+02  0.72405E+02  0.10011E+01
   10.5900   2.9790  18.0717   0.2179   3.1125  0.13287E+03  0.62684E+02  0.70187E+02  0.14996E+03  0.23817E-01  0.79486E+02  0.70453E+02  0.10011E+01
   10.5900   2.9790  18.1717   0.2203   3.1468  0.12943E+03  0.61085E+02  0.68347E+02  0.14582E+03  0.21402E-01  0.77256E+02  0.68548E+02  0.10011E+01
   10.5900   2.9790  18.2717   0.2227   3.1812  0.12608E+03  0.59529E+02  0.66552E+02  0.14180E+03  0.19213E-01  0.75087E+02  0.66696E+02  0.10011E+01
   10.5900   2.9790  18.3717   0.2252   3.2159  0.12282E+03  0.58013E+02  0.64803E+02  0.13789E+03  0.17231E-01  0.72978E+02  0.64895E+02  0.10011E+01
   10.5900   2.9790  18.4717   0.2276   3.2506  0.11963E+03  0.56537E+02  0.63098E+02  0.13409E+03  0.15438E-01  0.70927E+02  0.63149E+02  0.10011E+01
   10.5900   2.9790  18.5717   0.2300   3.2856  0.11653E+03  0.55099E+02  0.61435E+02  0.13040E+03  0.13818E-01  0.68933E+02  0.61450E+02  0.10012E+01
   10.5900   2.9790  18.6717   0.2325   3.3208  0.11351E+03  0.53698E+02  0.59814E+02  0.12680E+03  0.12355E-01  0.66994E+02  0.59793E+02  0.10012E+01
   10.5900   2.9790  18.7717   0.2350   3.3561  0.11057E+03  0.52333E+02  0.58234E+02  0.12331E+03  0.11035E-01  0.65109E+02  0.58191E+02  0.10012E+01
   10.5900   2.9790  18.8717   0.2375   3.3917  0.10770E+03  0.51004E+02  0.56693E+02  0.11991E+03  0.98464E-02  0.63275E+02  0.56621E+02  0.10012E+01
   10.5900   2.9790  18.9717   0.2400   3.4274  0.10490E+03  0.49708E+02  0.55192E+02  0.11660E+03  0.87761E-02  0.61492E+02  0.55097E+02  0.10012E+01
   10.5900   2.9790  19.0717   0.2425   3.4633  0.10217E+03  0.48446E+02  0.53728E+02  0.11338E+03  0.78137E-02  0.59758E+02  0.53614E+02  0.10013E+01
   10.5900   2.9790  19.1717   0.2450   3.4993  0.99516E+02  0.47215E+02  0.52301E+02  0.11025E+03  0.69494E-02  0.58072E+02  0.52171E+02  0.10013E+01
   10.5900   2.9790  19.2717   0.2475   3.5356  0.96926E+02  0.46016E+02  0.50911E+02  0.10721E+03  0.61741E-02  0.56433E+02  0.50769E+02  0.10013E+01
   10.5900   2.9790  19.3717   0.2501   3.5720  0.94401E+02  0.44846E+02  0.49555E+02  0.10425E+03  0.54794E-02  0.54838E+02  0.49403E+02  0.10013E+01
   10.5900   2.9790  19.4717   0.2527   3.6087  0.91940E+02  0.43707E+02  0.48233E+02  0.10137E+03  0.48577E-02  0.53288E+02  0.48073E+02  0.10013E+01
   10.5900   2.9790  19.5717   0.2552   3.6455  0.89541E+02  0.42595E+02  0.46946E+02  0.98564E+02  0.43021E-02  0.51780E+02  0.46779E+02  0.10014E+01
   10.5900   2.9790  19.6717   0.2578   3.6824  0.87202E+02  0.41512E+02  0.45690E+02  0.95835E+02  0.38060E-02  0.50314E+02  0.45518E+02  0.10014E+01
   10.5900   2.9790  19.7717   0.2604   3.7196  0.84922E+02  0.40455E+02  0.44467E+02  0.93181E+02  0.33638E-02  0.48888E+02  0.44289E+02  0.10014E+01
   10.5900   2.9790  19.8717   0.2630   3.7569  0.82700E+02  0.39425E+02  0.43275E+02  0.90610E+02  0.29700E-02  0.47501E+02  0.43106E+02  0.10014E+01
   10.5900   2.9790  19.9717   0.2657   3.7945  0.80533E+02  0.38420E+02  0.42113E+02  0.88094E+02  0.26199E-02  0.46153E+02  0.41939E+02  0.10014E+01
   10.5900   2.9790  20.0717   0.2683   3.8322  0.78421E+02  0.37440E+02  0.40981E+02  0.85652E+02  0.23092E-02  0.44841E+02  0.40808E+02  0.10015E+01
   10.5900   2.9840  15.0717   0.1523   2.1740  0.29328E+03  0.13876E+03  0.15452E+03  0.35029E+03  0.40410E+00  0.18657E+03  0.16332E+03  0.10006E+01
   10.5900   2.9840  15.1717   0.1543   2.2028  0.28549E+03  0.13500E+03  0.15048E+03  0.34030E+03  0.37078E+00  0.18124E+03  0.15868E+03  0.10006E+01
   10.5900   2.9840  15.2717   0.1564   2.2318  0.27792E+03  0.13136E+03  0.14656E+03  0.33053E+03  0.34004E+00  0.17607E+03  0.15412E+03  0.10007E+01
   10.5900   2.9840  15.3717   0.1584   2.2609  0.27056E+03  0.12782E+03  0.14274E+03  0.32111E+03  0.31169E+00  0.17106E+03  0.14974E+03  0.10007E+01
   10.5900   2.9840  15.4717   0.1605   2.2903  0.26341E+03  0.12438E+03  0.13903E+03  0.31197E+03  0.28556E+00  0.16620E+03  0.14548E+03  0.10007E+01
   10.5900   2.9840  15.5717   0.1625   2.3198  0.25647E+03  0.12105E+03  0.13542E+03  0.30313E+03  0.26148E+00  0.16149E+03  0.14137E+03  0.10007E+01
   10.5900   2.9840  15.6717   0.1646   2.3495  0.24972E+03  0.11782E+03  0.13190E+03  0.29453E+03  0.23931E+00  0.15692E+03  0.13738E+03  0.10007E+01
   10.5900   2.9840  15.7717   0.1667   2.3794  0.24316E+03  0.11468E+03  0.12848E+03  0.28621E+03  0.21889E+00  0.15248E+03  0.13351E+03  0.10007E+01
   10.5900   2.9840  15.8717   0.1688   2.4094  0.23678E+03  0.11163E+03  0.12515E+03  0.27804E+03  0.20010E+00  0.14818E+03  0.12966E+03  0.10007E+01
   10.5900   2.9840  15.9717   0.1709   2.4397  0.23057E+03  0.10867E+03  0.12190E+03  0.27032E+03  0.18281E+00  0.14400E+03  0.12614E+03  0.10007E+01
   10.5900   2.9840  16.0717   0.1731   2.4702  0.22454E+03  0.10580E+03  0.11874E+03  0.26271E+03  0.16692E+00  0.13994E+03  0.12260E+03  0.10008E+01
   10.5900   2.9840  16.1717   0.1752   2.5008  0.21867E+03  0.10301E+03  0.11566E+03  0.25533E+03  0.15232E+00  0.13601E+03  0.11917E+03  0.10008E+01
   10.5900   2.9840  16.2717   0.1774   2.5316  0.21296E+03  0.10030E+03  0.11267E+03  0.24819E+03  0.13891E+00  0.13218E+03  0.11587E+03  0.10008E+01
   10.5900   2.9840  16.3717   0.1795   2.5626  0.20741E+03  0.97663E+02  0.10974E+03  0.24124E+03  0.12659E+00  0.12847E+03  0.11264E+03  0.10008E+01
   10.5900   2.9840  16.4717   0.1817   2.5938  0.20200E+03  0.95104E+02  0.10690E+03  0.23449E+03  0.11530E+00  0.12486E+03  0.10952E+03  0.10008E+01
   10.5900   2.9840  16.5717   0.1839   2.6251  0.19674E+03  0.92618E+02  0.10413E+03  0.22795E+03  0.10494E+00  0.12136E+03  0.10649E+03  0.10008E+01
   10.5900   2.9840  16.6717   0.1861   2.6567  0.19163E+03  0.90202E+02  0.10142E+03  0.22160E+03  0.95442E-01  0.11795E+03  0.10355E+03  0.10008E+01
   10.5900   2.9840  16.7717   0.1884   2.6884  0.18664E+03  0.87853E+02  0.98791E+02  0.21557E+03  0.86746E-01  0.11478E+03  0.10070E+03  0.10009E+01
   10.5900   2.9840  16.8717   0.1906   2.7204  0.18179E+03  0.85570E+02  0.96224E+02  0.20957E+03  0.78784E-01  0.11156E+03  0.97932E+02  0.10009E+01
   10.5900   2.9840  16.9717   0.1928   2.7525  0.17707E+03  0.83351E+02  0.93722E+02  0.20375E+03  0.71500E-01  0.10843E+03  0.95247E+02  0.10009E+01
   10.5900   2.9840  17.0717   0.1951   2.7848  0.17248E+03  0.81192E+02  0.91284E+02  0.19809E+03  0.64841E-01  0.10539E+03  0.92630E+02  0.10009E+01
   10.5900   2.9840  17.1717   0.1974   2.8172  0.16800E+03  0.79094E+02  0.88909E+02  0.19259E+03  0.58756E-01  0.10244E+03  0.90096E+02  0.10009E+01
   10.5900   2.9840  17.2717   0.1997   2.8499  0.16365E+03  0.77053E+02  0.86595E+02  0.18725E+03  0.53200E-01  0.99565E+02  0.87636E+02  0.10009E+01
   10.5900   2.9840  17.3717   0.2020   2.8827  0.15941E+03  0.75067E+02  0.84340E+02  0.18209E+03  0.48132E-01  0.96774E+02  0.85264E+02  0.10010E+01
   10.5900   2.9840  17.4717   0.2043   2.9158  0.15528E+03  0.73136E+02  0.82141E+02  0.17705E+03  0.43509E-01  0.94060E+02  0.82943E+02  0.10010E+01
   10.5900   2.9840  17.5717   0.2066   2.9490  0.15126E+03  0.71257E+02  0.79998E+02  0.17214E+03  0.39298E-01  0.91423E+02  0.80674E+02  0.10010E+01
   10.5900   2.9840  17.6717   0.2089   2.9824  0.14734E+03  0.69428E+02  0.77909E+02  0.16738E+03  0.35463E-01  0.88859E+02  0.78481E+02  0.10010E+01
   10.5900   2.9840  17.7717   0.2113   3.0159  0.14352E+03  0.67649E+02  0.75872E+02  0.16277E+03  0.31975E-01  0.86366E+02  0.76374E+02  0.10010E+01
   10.5900   2.9840  17.8717   0.2137   3.0497  0.13980E+03  0.65917E+02  0.73887E+02  0.15824E+03  0.28804E-01  0.83942E+02  0.74272E+02  0.10010E+01
   10.5900   2.9840  17.9717   0.2160   3.0836  0.13618E+03  0.64231E+02  0.71951E+02  0.15387E+03  0.25924E-01  0.81586E+02  0.72261E+02  0.10011E+01
   10.5900   2.9840  18.0717   0.2184   3.1178  0.13265E+03  0.62590E+02  0.70064E+02  0.14963E+03  0.23309E-01  0.79295E+02  0.70312E+02  0.10011E+01
   10.5900   2.9840  18.1717   0.2208   3.1521  0.12922E+03  0.60993E+02  0.68224E+02  0.14550E+03  0.20938E-01  0.77067E+02  0.68408E+02  0.10011E+01
   10.5900   2.9840  18.2717   0.2233   3.1866  0.12587E+03  0.59437E+02  0.66431E+02  0.14148E+03  0.18791E-01  0.74901E+02  0.66557E+02  0.10011E+01
   10.5900   2.9840  18.3717   0.2257   3.2212  0.12260E+03  0.57922E+02  0.64682E+02  0.13757E+03  0.16847E-01  0.72795E+02  0.64763E+02  0.10011E+01
   10.5900   2.9840  18.4717   0.2281   3.2561  0.11942E+03  0.56446E+02  0.62978E+02  0.13378E+03  0.15089E-01  0.70747E+02  0.63015E+02  0.10011E+01
   10.5900   2.9840  18.5717   0.2306   3.2911  0.11633E+03  0.55009E+02  0.61316E+02  0.13009E+03  0.13500E-01  0.68756E+02  0.61319E+02  0.10012E+01
   10.5900   2.9840  18.6717   0.2331   3.3264  0.11331E+03  0.53609E+02  0.59696E+02  0.12650E+03  0.12067E-01  0.66820E+02  0.59668E+02  0.10012E+01
   10.5900   2.9840  18.7717   0.2355   3.3618  0.11036E+03  0.52245E+02  0.58117E+02  0.12301E+03  0.10774E-01  0.64937E+02  0.58063E+02  0.10012E+01
   10.5900   2.9840  18.8717   0.2380   3.3974  0.10749E+03  0.50917E+02  0.56578E+02  0.11961E+03  0.96096E-02  0.63106E+02  0.56493E+02  0.10012E+01
   10.5900   2.9840  18.9717   0.2405   3.4331  0.10470E+03  0.49622E+02  0.55077E+02  0.11631E+03  0.85619E-02  0.61326E+02  0.54971E+02  0.10012E+01
   10.5900   2.9840  19.0717   0.2431   3.4691  0.10197E+03  0.48360E+02  0.53614E+02  0.11309E+03  0.76202E-02  0.59595E+02  0.53488E+02  0.10013E+01
   10.5900   2.9840  19.1717   0.2456   3.5052  0.99319E+02  0.47130E+02  0.52189E+02  0.10997E+03  0.67748E-02  0.57911E+02  0.52050E+02  0.10013E+01
   10.5900   2.9840  19.2717   0.2481   3.5415  0.96730E+02  0.45931E+02  0.50799E+02  0.10693E+03  0.60167E-02  0.56274E+02  0.50650E+02  0.10013E+01
   10.5900   2.9840  19.3717   0.2507   3.5780  0.94207E+02  0.44763E+02  0.49444E+02  0.10397E+03  0.53377E-02  0.54682E+02  0.49283E+02  0.10013E+01
   10.5900   2.9840  19.4717   0.2533   3.6147  0.91748E+02  0.43624E+02  0.48124E+02  0.10110E+03  0.47303E-02  0.53135E+02  0.47957E+02  0.10013E+01
   10.5900   2.9840  19.5717   0.2558   3.6516  0.89351E+02  0.42513E+02  0.46837E+02  0.98298E+02  0.41877E-02  0.51629E+02  0.46665E+02  0.10014E+01
   10.5900   2.9840  19.6717   0.2584   3.6886  0.87014E+02  0.41431E+02  0.45583E+02  0.95572E+02  0.37034E-02  0.50165E+02  0.45403E+02  0.10014E+01
   10.5900   2.9840  19.7717   0.2610   3.7258  0.84736E+02  0.40375E+02  0.44361E+02  0.92923E+02  0.32719E-02  0.48742E+02  0.44178E+02  0.10014E+01
   10.5900   2.9840  19.8717   0.2637   3.7632  0.82515E+02  0.39345E+02  0.43170E+02  0.90350E+02  0.28878E-02  0.47358E+02  0.42989E+02  0.10014E+01
   10.5900   2.9840  19.9717   0.2663   3.8008  0.80350E+02  0.38341E+02  0.42009E+02  0.87845E+02  0.25465E-02  0.46012E+02  0.41831E+02  0.10014E+01
   10.5900   2.9840  20.0717   0.2689   3.8386  0.78240E+02  0.37362E+02  0.40878E+02  0.85410E+02  0.22437E-02  0.44703E+02  0.40705E+02  0.10015E+01
   10.5900   2.9890  15.0717   0.1527   2.1777  0.29303E+03  0.13864E+03  0.15439E+03  0.34977E+03  0.39839E+00  0.18628E+03  0.16309E+03  0.10006E+01
   10.5900   2.9890  15.1717   0.1547   2.2065  0.28523E+03  0.13488E+03  0.15035E+03  0.33978E+03  0.36547E+00  0.18095E+03  0.15846E+03  0.10006E+01
   10.5900   2.9890  15.2717   0.1567   2.2355  0.27766E+03  0.13123E+03  0.14643E+03  0.33003E+03  0.33511E+00  0.17579E+03  0.15391E+03  0.10007E+01
   10.5900   2.9890  15.3717   0.1588   2.2647  0.27031E+03  0.12770E+03  0.14261E+03  0.32061E+03  0.30712E+00  0.17078E+03  0.14952E+03  0.10007E+01
   10.5900   2.9890  15.4717   0.1608   2.2941  0.26316E+03  0.12426E+03  0.13890E+03  0.31148E+03  0.28131E+00  0.16593E+03  0.14527E+03  0.10007E+01
   10.5900   2.9890  15.5717   0.1629   2.3237  0.25622E+03  0.12093E+03  0.13528E+03  0.30264E+03  0.25754E+00  0.16122E+03  0.14116E+03  0.10007E+01
   10.5900   2.9890  15.6717   0.1650   2.3534  0.24947E+03  0.11770E+03  0.13177E+03  0.29406E+03  0.23565E+00  0.15665E+03  0.13718E+03  0.10007E+01
   10.5900   2.9890  15.7717   0.1671   2.3834  0.24291E+03  0.11456E+03  0.12834E+03  0.28574E+03  0.21550E+00  0.15222E+03  0.13331E+03  0.10007E+01
   10.5900   2.9890  15.8717   0.1692   2.4135  0.23653E+03  0.11152E+03  0.12501E+03  0.27768E+03  0.19696E+00  0.14792E+03  0.12957E+03  0.10007E+01
   10.5900   2.9890  15.9717   0.1713   2.4438  0.23033E+03  0.10856E+03  0.12177E+03  0.26985E+03  0.17991E+00  0.14374E+03  0.12593E+03  0.10007E+01
   10.5900   2.9890  16.0717   0.1735   2.4743  0.22429E+03  0.10569E+03  0.11861E+03  0.26226E+03  0.16423E+00  0.13969E+03  0.12241E+03  0.10008E+01
   10.5900   2.9890  16.1717   0.1756   2.5050  0.21843E+03  0.10290E+03  0.11553E+03  0.25489E+03  0.14983E+00  0.13575E+03  0.11899E+03  0.10008E+01
   10.5900   2.9890  16.2717   0.1778   2.5358  0.21272E+03  0.10019E+03  0.11253E+03  0.24775E+03  0.13661E+00  0.13193E+03  0.11568E+03  0.10008E+01
   10.5900   2.9890  16.3717   0.1800   2.5669  0.20717E+03  0.97554E+02  0.10961E+03  0.24081E+03  0.12447E+00  0.12822E+03  0.11246E+03  0.10008E+01
   10.5900   2.9890  16.4717   0.1821   2.5981  0.20176E+03  0.94996E+02  0.10677E+03  0.23407E+03  0.11334E+00  0.12462E+03  0.10934E+03  0.10008E+01
   10.5900   2.9890  16.5717   0.1844   2.6295  0.19650E+03  0.92511E+02  0.10399E+03  0.22753E+03  0.10313E+00  0.12112E+03  0.10631E+03  0.10008E+01
   10.5900   2.9890  16.6717   0.1866   2.6612  0.19139E+03  0.90095E+02  0.10129E+03  0.22119E+03  0.93774E-01  0.11772E+03  0.10338E+03  0.10008E+01
   10.5900   2.9890  16.7717   0.1888   2.6929  0.18641E+03  0.87748E+02  0.98659E+02  0.21517E+03  0.85209E-01  0.11455E+03  0.10053E+03  0.10009E+01
   10.5900   2.9890  16.8717   0.1910   2.7249  0.18156E+03  0.85466E+02  0.96093E+02  0.20917E+03  0.77368E-01  0.11133E+03  0.97762E+02  0.10009E+01
   10.5900   2.9890  16.9717   0.1933   2.7571  0.17684E+03  0.83247E+02  0.93591E+02  0.20335E+03  0.70197E-01  0.10821E+03  0.95075E+02  0.10009E+01
   10.5900   2.9890  17.0717   0.1956   2.7894  0.17224E+03  0.81090E+02  0.91153E+02  0.19770E+03  0.63642E-01  0.10517E+03  0.92464E+02  0.10009E+01
