                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5900   3.0090  19.5717  0.88402E+02  0.97685E+02  0.36467E-02  0.46412E+02  0.96971E+02  0.36566E-02  0.46086E+02
   10.5900   3.0090  19.6717  0.86074E+02  0.94984E+02  0.32190E-02  0.45165E+02  0.94272E+02  0.32277E-02  0.44839E+02
   10.5900   3.0090  19.7717  0.83805E+02  0.92357E+02  0.28387E-02  0.43950E+02  0.91647E+02  0.28464E-02  0.43626E+02
   10.5900   3.0090  19.8717  0.81594E+02  0.89801E+02  0.25011E-02  0.42769E+02  0.89094E+02  0.25079E-02  0.42445E+02
   10.5900   3.0090  19.9717  0.79438E+02  0.87307E+02  0.22017E-02  0.41612E+02  0.86602E+02  0.22076E-02  0.41288E+02
   10.5900   3.0090  20.0717  0.77338E+02  0.84887E+02  0.19368E-02  0.40491E+02  0.84186E+02  0.19420E-02  0.40168E+02
   10.5900   3.0140  15.0717  0.29175E+03  0.34646E+03  0.36990E+00  0.16170E+03  0.34715E+03  0.37096E+00  0.16198E+03
   10.5900   3.0140  15.1717  0.28396E+03  0.33658E+03  0.33902E+00  0.15710E+03  0.33718E+03  0.33999E+00  0.15734E+03
   10.5900   3.0140  15.2717  0.27640E+03  0.32698E+03  0.31056E+00  0.15261E+03  0.32749E+03  0.31145E+00  0.15282E+03
   10.5900   3.0140  15.3717  0.26905E+03  0.31770E+03  0.28434E+00  0.14829E+03  0.31812E+03  0.28515E+00  0.14846E+03
   10.5900   3.0140  15.4717  0.26191E+03  0.30869E+03  0.26020E+00  0.14409E+03  0.30903E+03  0.26094E+00  0.14423E+03
   10.5900   3.0140  15.5717  0.25497E+03  0.30001E+03  0.23797E+00  0.14007E+03  0.30027E+03  0.23865E+00  0.14018E+03
   10.5900   3.0140  15.6717  0.24822E+03  0.29150E+03  0.21752E+00  0.13609E+03  0.29169E+03  0.21814E+00  0.13617E+03
   10.5900   3.0140  15.7717  0.24167E+03  0.28330E+03  0.19872E+00  0.13228E+03  0.28342E+03  0.19928E+00  0.13233E+03
   10.5900   3.0140  15.8717  0.23529E+03  0.27532E+03  0.18143E+00  0.12856E+03  0.27538E+03  0.18194E+00  0.12858E+03
   10.5900   3.0140  15.9717  0.22910E+03  0.26758E+03  0.16554E+00  0.12496E+03  0.26758E+03  0.16601E+00  0.12496E+03
   10.5900   3.0140  16.0717  0.22307E+03  0.26009E+03  0.15095E+00  0.12149E+03  0.26004E+03  0.15138E+00  0.12146E+03
   10.5900   3.0140  16.1717  0.21721E+03  0.25281E+03  0.13756E+00  0.11810E+03  0.25269E+03  0.13795E+00  0.11805E+03
   10.5900   3.0140  16.2717  0.21151E+03  0.24574E+03  0.12528E+00  0.11482E+03  0.24558E+03  0.12563E+00  0.11475E+03
   10.5900   3.0140  16.3717  0.20596E+03  0.23888E+03  0.11402E+00  0.11164E+03  0.23868E+03  0.11434E+00  0.11155E+03
   10.5900   3.0140  16.4717  0.20056E+03  0.23223E+03  0.10369E+00  0.10855E+03  0.23198E+03  0.10399E+00  0.10844E+03
   10.5900   3.0140  16.5717  0.19531E+03  0.22587E+03  0.94239E-01  0.10557E+03  0.22562E+03  0.94504E-01  0.10544E+03
   10.5900   3.0140  16.6717  0.19020E+03  0.21959E+03  0.85586E-01  0.10266E+03  0.21929E+03  0.85826E-01  0.10251E+03
   10.5900   3.0140  16.7717  0.18522E+03  0.21349E+03  0.77669E-01  0.99837E+02  0.21316E+03  0.77887E-01  0.99677E+02
   10.5900   3.0140  16.8717  0.18038E+03  0.20756E+03  0.70433E-01  0.97093E+02  0.20719E+03  0.70630E-01  0.96918E+02
   10.5900   3.0140  16.9717  0.17567E+03  0.20180E+03  0.63821E-01  0.94434E+02  0.20140E+03  0.63999E-01  0.94244E+02
   10.5900   3.0140  17.0717  0.17109E+03  0.19622E+03  0.57783E-01  0.91857E+02  0.19578E+03  0.57945E-01  0.91656E+02
   10.5900   3.0140  17.1717  0.16662E+03  0.19080E+03  0.52276E-01  0.89364E+02  0.19032E+03  0.52422E-01  0.89138E+02
   10.5900   3.0140  17.2717  0.16228E+03  0.18552E+03  0.47255E-01  0.86929E+02  0.18503E+03  0.47387E-01  0.86704E+02
   10.5900   3.0140  17.3717  0.15804E+03  0.18038E+03  0.42680E-01  0.84549E+02  0.17987E+03  0.42798E-01  0.84314E+02
   10.5900   3.0140  17.4717  0.15392E+03  0.17539E+03  0.38514E-01  0.82248E+02  0.17486E+03  0.38621E-01  0.82004E+02
   10.5900   3.0140  17.5717  0.14991E+03  0.17054E+03  0.34725E-01  0.80009E+02  0.16998E+03  0.34821E-01  0.79755E+02
   10.5900   3.0140  17.6717  0.14600E+03  0.16583E+03  0.31280E-01  0.77837E+02  0.16525E+03  0.31367E-01  0.77575E+02
   10.5900   3.0140  17.7717  0.14219E+03  0.16126E+03  0.28153E-01  0.75727E+02  0.16066E+03  0.28231E-01  0.75457E+02
   10.5900   3.0140  17.8717  0.13849E+03  0.15681E+03  0.25312E-01  0.73684E+02  0.15620E+03  0.25382E-01  0.73407E+02
   10.5900   3.0140  17.9717  0.13488E+03  0.15249E+03  0.22738E-01  0.71688E+02  0.15186E+03  0.22800E-01  0.71404E+02
   10.5900   3.0140  18.0717  0.13136E+03  0.14828E+03  0.20405E-01  0.69748E+02  0.14763E+03  0.20461E-01  0.69458E+02
   10.5900   3.0140  18.1717  0.12793E+03  0.14419E+03  0.18294E-01  0.67867E+02  0.14353E+03  0.18344E-01  0.67571E+02
   10.5900   3.0140  18.2717  0.12459E+03  0.14021E+03  0.16384E-01  0.66035E+02  0.13955E+03  0.16429E-01  0.65735E+02
   10.5900   3.0140  18.3717  0.12134E+03  0.13635E+03  0.14659E-01  0.64257E+02  0.13567E+03  0.14699E-01  0.63953E+02
   10.5900   3.0140  18.4717  0.11817E+03  0.13259E+03  0.13102E-01  0.62527E+02  0.13191E+03  0.13138E-01  0.62219E+02
   10.5900   3.0140  18.5717  0.11508E+03  0.12894E+03  0.11698E-01  0.60846E+02  0.12825E+03  0.11730E-01  0.60534E+02
   10.5900   3.0140  18.6717  0.11207E+03  0.12538E+03  0.10433E-01  0.59201E+02  0.12468E+03  0.10462E-01  0.58887E+02
   10.5900   3.0140  18.7717  0.10914E+03  0.12192E+03  0.92954E-02  0.57606E+02  0.12121E+03  0.93208E-02  0.57289E+02
   10.5900   3.0140  18.8717  0.10628E+03  0.11855E+03  0.82726E-02  0.56052E+02  0.11784E+03  0.82951E-02  0.55732E+02
   10.5900   3.0140  18.9717  0.10349E+03  0.11528E+03  0.73543E-02  0.54545E+02  0.11457E+03  0.73743E-02  0.54223E+02
   10.5900   3.0140  19.0717  0.10078E+03  0.11210E+03  0.65308E-02  0.53079E+02  0.11138E+03  0.65486E-02  0.52756E+02
   10.5900   3.0140  19.1717  0.98136E+02  0.10900E+03  0.57932E-02  0.51647E+02  0.10828E+03  0.58089E-02  0.51323E+02
   10.5900   3.0140  19.2717  0.95559E+02  0.10599E+03  0.51332E-02  0.50258E+02  0.10527E+03  0.51472E-02  0.49932E+02
   10.5900   3.0140  19.3717  0.93047E+02  0.10306E+03  0.45437E-02  0.48905E+02  0.10234E+03  0.45560E-02  0.48578E+02
   10.5900   3.0140  19.4717  0.90599E+02  0.10020E+03  0.40175E-02  0.47580E+02  0.99481E+02  0.40284E-02  0.47254E+02
   10.5900   3.0140  19.5717  0.88212E+02  0.97426E+02  0.35486E-02  0.46300E+02  0.96709E+02  0.35582E-02  0.45973E+02
   10.5900   3.0140  19.6717  0.85887E+02  0.94729E+02  0.31312E-02  0.45054E+02  0.94015E+02  0.31397E-02  0.44728E+02
   10.5900   3.0140  19.7717  0.83620E+02  0.92107E+02  0.27603E-02  0.43842E+02  0.91394E+02  0.27678E-02  0.43516E+02
   10.5900   3.0140  19.8717  0.81410E+02  0.89555E+02  0.24312E-02  0.42663E+02  0.88845E+02  0.24377E-02  0.42338E+02
   10.5900   3.0140  19.9717  0.79257E+02  0.87057E+02  0.21395E-02  0.41499E+02  0.86350E+02  0.21453E-02  0.41174E+02
   10.5900   3.0140  20.0717  0.77157E+02  0.84647E+02  0.18814E-02  0.40386E+02  0.83943E+02  0.18865E-02  0.40062E+02
   10.5900   3.0190  15.0717  0.29150E+03  0.34596E+03  0.36464E+00  0.16148E+03  0.34663E+03  0.36568E+00  0.16176E+03
   10.5900   3.0190  15.1717  0.28371E+03  0.33608E+03  0.33414E+00  0.15688E+03  0.33666E+03  0.33509E+00  0.15711E+03
   10.5900   3.0190  15.2717  0.27615E+03  0.32650E+03  0.30604E+00  0.15241E+03  0.32699E+03  0.30691E+00  0.15261E+03
   10.5900   3.0190  15.3717  0.26880E+03  0.31722E+03  0.28014E+00  0.14809E+03  0.31763E+03  0.28094E+00  0.14825E+03
   10.5900   3.0190  15.4717  0.26166E+03  0.30822E+03  0.25631E+00  0.14389E+03  0.30854E+03  0.25703E+00  0.14402E+03
   10.5900   3.0190  15.5717  0.25472E+03  0.29950E+03  0.23437E+00  0.13983E+03  0.29974E+03  0.23503E+00  0.13993E+03
   10.5900   3.0190  15.6717  0.24798E+03  0.29093E+03  0.21418E+00  0.13578E+03  0.29110E+03  0.21479E+00  0.13585E+03
   10.5900   3.0190  15.7717  0.24142E+03  0.28285E+03  0.19562E+00  0.13209E+03  0.28296E+03  0.19617E+00  0.13213E+03
   10.5900   3.0190  15.8717  0.23505E+03  0.27488E+03  0.17856E+00  0.12837E+03  0.27492E+03  0.17907E+00  0.12839E+03
   10.5900   3.0190  15.9717  0.22885E+03  0.26715E+03  0.16289E+00  0.12478E+03  0.26713E+03  0.16335E+00  0.12477E+03
   10.5900   3.0190  16.0717  0.22282E+03  0.25966E+03  0.14851E+00  0.12131E+03  0.25959E+03  0.14892E+00  0.12127E+03
   10.5900   3.0190  16.1717  0.21696E+03  0.25238E+03  0.13530E+00  0.11792E+03  0.25226E+03  0.13568E+00  0.11786E+03
   10.5900   3.0190  16.2717  0.21126E+03  0.24532E+03  0.12319E+00  0.11464E+03  0.24515E+03  0.12354E+00  0.11456E+03
   10.5900   3.0190  16.3717  0.20572E+03  0.23847E+03  0.11209E+00  0.11146E+03  0.23825E+03  0.11240E+00  0.11137E+03
   10.5900   3.0190  16.4717  0.20032E+03  0.23183E+03  0.10192E+00  0.10839E+03  0.23156E+03  0.10220E+00  0.10827E+03
   10.5900   3.0190  16.5717  0.19507E+03  0.22547E+03  0.92601E-01  0.10539E+03  0.22521E+03  0.92860E-01  0.10526E+03
   10.5900   3.0190  16.6717  0.18996E+03  0.21919E+03  0.84077E-01  0.10249E+03  0.21889E+03  0.84312E-01  0.10234E+03
   10.5900   3.0190  16.7717  0.18499E+03  0.21310E+03  0.76281E-01  0.99668E+02  0.21275E+03  0.76494E-01  0.99504E+02
   10.5900   3.0190  16.8717  0.18015E+03  0.20717E+03  0.69155E-01  0.96930E+02  0.20679E+03  0.69348E-01  0.96751E+02
   10.5900   3.0190  16.9717  0.17544E+03  0.20143E+03  0.62646E-01  0.94275E+02  0.20101E+03  0.62820E-01  0.94082E+02
   10.5900   3.0190  17.0717  0.17085E+03  0.19584E+03  0.56705E-01  0.91694E+02  0.19540E+03  0.56863E-01  0.91488E+02
   10.5900   3.0190  17.1717  0.16639E+03  0.19043E+03  0.51287E-01  0.89208E+02  0.18996E+03  0.51429E-01  0.88990E+02
   10.5900   3.0190  17.2717  0.16205E+03  0.18516E+03  0.46347E-01  0.86777E+02  0.18466E+03  0.46476E-01  0.86548E+02
   10.5900   3.0190  17.3717  0.15782E+03  0.18002E+03  0.41848E-01  0.84396E+02  0.17950E+03  0.41964E-01  0.84158E+02
   10.5900   3.0190  17.4717  0.15370E+03  0.17504E+03  0.37753E-01  0.82095E+02  0.17449E+03  0.37857E-01  0.81847E+02
   10.5900   3.0190  17.5717  0.14969E+03  0.17020E+03  0.34028E-01  0.79860E+02  0.16963E+03  0.34122E-01  0.79602E+02
   10.5900   3.0190  17.6717  0.14578E+03  0.16549E+03  0.30644E-01  0.77691E+02  0.16490E+03  0.30728E-01  0.77425E+02
   10.5900   3.0190  17.7717  0.14197E+03  0.16096E+03  0.27571E-01  0.75621E+02  0.16035E+03  0.27647E-01  0.75348E+02
   10.5900   3.0190  17.8717  0.13827E+03  0.15648E+03  0.24781E-01  0.73541E+02  0.15586E+03  0.24849E-01  0.73261E+02
   10.5900   3.0190  17.9717  0.13466E+03  0.15216E+03  0.22253E-01  0.71546E+02  0.15152E+03  0.22314E-01  0.71259E+02
   10.5900   3.0190  18.0717  0.13114E+03  0.14795E+03  0.19964E-01  0.69608E+02  0.14730E+03  0.20019E-01  0.69315E+02
   10.5900   3.0190  18.1717  0.12772E+03  0.14387E+03  0.17892E-01  0.67729E+02  0.14321E+03  0.17941E-01  0.67431E+02
   10.5900   3.0190  18.2717  0.12438E+03  0.13990E+03  0.16019E-01  0.65900E+02  0.13923E+03  0.16063E-01  0.65597E+02
   10.5900   3.0190  18.3717  0.12113E+03  0.13604E+03  0.14328E-01  0.64121E+02  0.13536E+03  0.14367E-01  0.63814E+02
   10.5900   3.0190  18.4717  0.11796E+03  0.13229E+03  0.12801E-01  0.62398E+02  0.13160E+03  0.12836E-01  0.62088E+02
   10.5900   3.0190  18.5717  0.11487E+03  0.12863E+03  0.11425E-01  0.60710E+02  0.12793E+03  0.11457E-01  0.60396E+02
   10.5900   3.0190  18.6717  0.11186E+03  0.12508E+03  0.10187E-01  0.59075E+02  0.12438E+03  0.10214E-01  0.58758E+02
   10.5900   3.0190  18.7717  0.10893E+03  0.12162E+03  0.90721E-02  0.57479E+02  0.12092E+03  0.90968E-02  0.57160E+02
   10.5900   3.0190  18.8717  0.10608E+03  0.11826E+03  0.80708E-02  0.55930E+02  0.11755E+03  0.80928E-02  0.55608E+02
   10.5900   3.0190  18.9717  0.10329E+03  0.11500E+03  0.71723E-02  0.54425E+02  0.11428E+03  0.71917E-02  0.54101E+02
   10.5900   3.0190  19.0717  0.10058E+03  0.11182E+03  0.63668E-02  0.52960E+02  0.11110E+03  0.63840E-02  0.52635E+02
   10.5900   3.0190  19.1717  0.97940E+02  0.10873E+03  0.56455E-02  0.51531E+02  0.10801E+03  0.56608E-02  0.51204E+02
   10.5900   3.0190  19.2717  0.95364E+02  0.10572E+03  0.50006E-02  0.50140E+02  0.10499E+03  0.50141E-02  0.49813E+02
   10.5900   3.0190  19.3717  0.92854E+02  0.10279E+03  0.44245E-02  0.48788E+02  0.10207E+03  0.44364E-02  0.48460E+02
   10.5900   3.0190  19.4717  0.90408E+02  0.99937E+02  0.39106E-02  0.47467E+02  0.99216E+02  0.39212E-02  0.47139E+02
   10.5900   3.0190  19.5717  0.88023E+02  0.97177E+02  0.34529E-02  0.46197E+02  0.96456E+02  0.34622E-02  0.45868E+02
   10.5900   3.0190  19.6717  0.85699E+02  0.94476E+02  0.30457E-02  0.44945E+02  0.93758E+02  0.30539E-02  0.44617E+02
   10.5900   3.0190  19.7717  0.83434E+02  0.91855E+02  0.26840E-02  0.43732E+02  0.91139E+02  0.26912E-02  0.43404E+02
   10.5900   3.0190  19.8717  0.81227E+02  0.89303E+02  0.23631E-02  0.42550E+02  0.88590E+02  0.23695E-02  0.42223E+02
   10.5900   3.0190  19.9717  0.79075E+02  0.86815E+02  0.20789E-02  0.41393E+02  0.86104E+02  0.20845E-02  0.41067E+02
   10.5900   3.0190  20.0717  0.76978E+02  0.84407E+02  0.18276E-02  0.40281E+02  0.83700E+02  0.18325E-02  0.39955E+02
   10.5900   3.0240  15.0717  0.29124E+03  0.34547E+03  0.35946E+00  0.16128E+03  0.34613E+03  0.36048E+00  0.16155E+03
   10.5900   3.0240  15.1717  0.28346E+03  0.33558E+03  0.32933E+00  0.15666E+03  0.33614E+03  0.33026E+00  0.15689E+03
   10.5900   3.0240  15.2717  0.27589E+03  0.32601E+03  0.30157E+00  0.15220E+03  0.32648E+03  0.30242E+00  0.15239E+03
   10.5900   3.0240  15.3717  0.26855E+03  0.31674E+03  0.27600E+00  0.14788E+03  0.31713E+03  0.27678E+00  0.14804E+03
   10.5900   3.0240  15.4717  0.26141E+03  0.30775E+03  0.25246E+00  0.14369E+03  0.30806E+03  0.25318E+00  0.14382E+03
   10.5900   3.0240  15.5717  0.25447E+03  0.29904E+03  0.23081E+00  0.13963E+03  0.29927E+03  0.23146E+00  0.13972E+03
   10.5900   3.0240  15.6717  0.24773E+03  0.29059E+03  0.21089E+00  0.13570E+03  0.29075E+03  0.21148E+00  0.13577E+03
   10.5900   3.0240  15.7717  0.24117E+03  0.28239E+03  0.19257E+00  0.13188E+03  0.28248E+03  0.19311E+00  0.13192E+03
   10.5900   3.0240  15.8717  0.23480E+03  0.27443E+03  0.17574E+00  0.12818E+03  0.27446E+03  0.17624E+00  0.12819E+03
   10.5900   3.0240  15.9717  0.22861E+03  0.26673E+03  0.16028E+00  0.12461E+03  0.26670E+03  0.16073E+00  0.12459E+03
   10.5900   3.0240  16.0717  0.22258E+03  0.25923E+03  0.14609E+00  0.12112E+03  0.25915E+03  0.14650E+00  0.12108E+03
   10.5900   3.0240  16.1717  0.21672E+03  0.25196E+03  0.13307E+00  0.11773E+03  0.25182E+03  0.13345E+00  0.11767E+03
   10.5900   3.0240  16.2717  0.21102E+03  0.24491E+03  0.12113E+00  0.11447E+03  0.24473E+03  0.12147E+00  0.11439E+03
   10.5900   3.0240  16.3717  0.20548E+03  0.23806E+03  0.11019E+00  0.11128E+03  0.23783E+03  0.11050E+00  0.11118E+03
   10.5900   3.0240  16.4717  0.20008E+03  0.23142E+03  0.10017E+00  0.10821E+03  0.23121E+03  0.10045E+00  0.10809E+03
   10.5900   3.0240  16.5717  0.19483E+03  0.22507E+03  0.90989E-01  0.10522E+03  0.22479E+03  0.91243E-01  0.10509E+03
   10.5900   3.0240  16.6717  0.18972E+03  0.21880E+03  0.82592E-01  0.10232E+03  0.21848E+03  0.82822E-01  0.10217E+03
   10.5900   3.0240  16.7717  0.18475E+03  0.21270E+03  0.74915E-01  0.99500E+02  0.21235E+03  0.75123E-01  0.99330E+02
   10.5900   3.0240  16.8717  0.17991E+03  0.20679E+03  0.67899E-01  0.96769E+02  0.20640E+03  0.68088E-01  0.96585E+02
   10.5900   3.0240  16.9717  0.17520E+03  0.20105E+03  0.61492E-01  0.94117E+02  0.20063E+03  0.61662E-01  0.93919E+02
   10.5900   3.0240  17.0717  0.17062E+03  0.19547E+03  0.55645E-01  0.91534E+02  0.19501E+03  0.55800E-01  0.91324E+02
   10.5900   3.0240  17.1717  0.16616E+03  0.19007E+03  0.50314E-01  0.89053E+02  0.18959E+03  0.50453E-01  0.88831E+02
   10.5900   3.0240  17.2717  0.16182E+03  0.18478E+03  0.45455E-01  0.86605E+02  0.18428E+03  0.45581E-01  0.86372E+02
   10.5900   3.0240  17.3717  0.15759E+03  0.17967E+03  0.41031E-01  0.84244E+02  0.17913E+03  0.41144E-01  0.84002E+02
   10.5900   3.0240  17.4717  0.15347E+03  0.17472E+03  0.37004E-01  0.81973E+02  0.17416E+03  0.37107E-01  0.81721E+02
   10.5900   3.0240  17.5717  0.14946E+03  0.16985E+03  0.33344E-01  0.79714E+02  0.16927E+03  0.33436E-01  0.79453E+02
   10.5900   3.0240  17.6717  0.14556E+03  0.16515E+03  0.30018E-01  0.77545E+02  0.16456E+03  0.30100E-01  0.77277E+02
   10.5900   3.0240  17.7717  0.14175E+03  0.16059E+03  0.26999E-01  0.75446E+02  0.15998E+03  0.27073E-01  0.75170E+02
   10.5900   3.0240  17.8717  0.13805E+03  0.15615E+03  0.24260E-01  0.73399E+02  0.15552E+03  0.24327E-01  0.73115E+02
   10.5900   3.0240  17.9717  0.13444E+03  0.15183E+03  0.21778E-01  0.71409E+02  0.15119E+03  0.21838E-01  0.71119E+02
   10.5900   3.0240  18.0717  0.13093E+03  0.14764E+03  0.19531E-01  0.69476E+02  0.14698E+03  0.19585E-01  0.69180E+02
   10.5900   3.0240  18.1717  0.12750E+03  0.14355E+03  0.17499E-01  0.67594E+02  0.14288E+03  0.17546E-01  0.67293E+02
   10.5900   3.0240  18.2717  0.12417E+03  0.13959E+03  0.15661E-01  0.65769E+02  0.13891E+03  0.15704E-01  0.65464E+02
   10.5900   3.0240  18.3717  0.12092E+03  0.13573E+03  0.14003E-01  0.63990E+02  0.13504E+03  0.14041E-01  0.63680E+02
   10.5900   3.0240  18.4717  0.11775E+03  0.13199E+03  0.12507E-01  0.62269E+02  0.13129E+03  0.12541E-01  0.61956E+02
   10.5900   3.0240  18.5717  0.11466E+03  0.12834E+03  0.11159E-01  0.60584E+02  0.12763E+03  0.11189E-01  0.60268E+02
   10.5900   3.0240  18.6717  0.11166E+03  0.12479E+03  0.99448E-02  0.58948E+02  0.12408E+03  0.99718E-02  0.58628E+02
   10.5900   3.0240  18.7717  0.10873E+03  0.12134E+03  0.88537E-02  0.57356E+02  0.12062E+03  0.88777E-02  0.57035E+02
   10.5900   3.0240  18.8717  0.10588E+03  0.11798E+03  0.78736E-02  0.55808E+02  0.11726E+03  0.78950E-02  0.55484E+02
   10.5900   3.0240  18.9717  0.10309E+03  0.11472E+03  0.69944E-02  0.54303E+02  0.11399E+03  0.70133E-02  0.53977E+02
   10.5900   3.0240  19.0717  0.10038E+03  0.11154E+03  0.62065E-02  0.52837E+02  0.11082E+03  0.62233E-02  0.52510E+02
   10.5900   3.0240  19.1717  0.97743E+02  0.10845E+03  0.55013E-02  0.51411E+02  0.10773E+03  0.55161E-02  0.51082E+02
   10.5900   3.0240  19.2717  0.95169E+02  0.10545E+03  0.48710E-02  0.50024E+02  0.10472E+03  0.48841E-02  0.49695E+02
   10.5900   3.0240  19.3717  0.92661E+02  0.10252E+03  0.43082E-02  0.48671E+02  0.10180E+03  0.43198E-02  0.48341E+02
   10.5900   3.0240  19.4717  0.90217E+02  0.99676E+02  0.38064E-02  0.47354E+02  0.98951E+02  0.38167E-02  0.47024E+02
   10.5900   3.0240  19.5717  0.87834E+02  0.96912E+02  0.33597E-02  0.46078E+02  0.96188E+02  0.33687E-02  0.45748E+02
   10.5900   3.0240  19.6717  0.85512E+02  0.94223E+02  0.29624E-02  0.44836E+02  0.93502E+02  0.29703E-02  0.44506E+02
   10.5900   3.0240  19.7717  0.83249E+02  0.91609E+02  0.26096E-02  0.43627E+02  0.90890E+02  0.26166E-02  0.43298E+02
   10.5900   3.0240  19.8717  0.81043E+02  0.89055E+02  0.22969E-02  0.42442E+02  0.88339E+02  0.23030E-02  0.42113E+02
   10.5900   3.0240  19.9717  0.78893E+02  0.86580E+02  0.20200E-02  0.41296E+02  0.85867E+02  0.20254E-02  0.40967E+02
   10.5900   3.0240  20.0717  0.76798E+02  0.84167E+02  0.17753E-02  0.40176E+02  0.83459E+02  0.17800E-02  0.39849E+02
   10.5900   3.0290  15.0717  0.29099E+03  0.34497E+03  0.35434E+00  0.16107E+03  0.34561E+03  0.35534E+00  0.16133E+03
   10.5900   3.0290  15.1717  0.28320E+03  0.33509E+03  0.32458E+00  0.15645E+03  0.33563E+03  0.32550E+00  0.15667E+03
   10.5900   3.0290  15.2717  0.27564E+03  0.32554E+03  0.29716E+00  0.15200E+03  0.32599E+03  0.29800E+00  0.15218E+03
   10.5900   3.0290  15.3717  0.26829E+03  0.31626E+03  0.27191E+00  0.14767E+03  0.31664E+03  0.27268E+00  0.14783E+03
   10.5900   3.0290  15.4717  0.26116E+03  0.30732E+03  0.24868E+00  0.14353E+03  0.30762E+03  0.24938E+00  0.14365E+03
   10.5900   3.0290  15.5717  0.25422E+03  0.29858E+03  0.22730E+00  0.13944E+03  0.29879E+03  0.22794E+00  0.13952E+03
   10.5900   3.0290  15.6717  0.24748E+03  0.29015E+03  0.20764E+00  0.13552E+03  0.29029E+03  0.20822E+00  0.13558E+03
   10.5900   3.0290  15.7717  0.24093E+03  0.28194E+03  0.18956E+00  0.13169E+03  0.28202E+03  0.19010E+00  0.13172E+03
   10.5900   3.0290  15.8717  0.23455E+03  0.27398E+03  0.17296E+00  0.12799E+03  0.27400E+03  0.17344E+00  0.12799E+03
   10.5900   3.0290  15.9717  0.22836E+03  0.26629E+03  0.15771E+00  0.12442E+03  0.26625E+03  0.15815E+00  0.12439E+03
   10.5900   3.0290  16.0717  0.22234E+03  0.25880E+03  0.14372E+00  0.12094E+03  0.25871E+03  0.14412E+00  0.12089E+03
   10.5900   3.0290  16.1717  0.21648E+03  0.25154E+03  0.13088E+00  0.11756E+03  0.25139E+03  0.13124E+00  0.11749E+03
   10.5900   3.0290  16.2717  0.21078E+03  0.24449E+03  0.11911E+00  0.11428E+03  0.24429E+03  0.11944E+00  0.11420E+03
   10.5900   3.0290  16.3717  0.20523E+03  0.23765E+03  0.10832E+00  0.11111E+03  0.23741E+03  0.10862E+00  0.11101E+03
   10.5900   3.0290  16.4717  0.19984E+03  0.23112E+03  0.98441E-01  0.10804E+03  0.23088E+03  0.98715E-01  0.10792E+03
   10.5900   3.0290  16.5717  0.19459E+03  0.22467E+03  0.89404E-01  0.10505E+03  0.22438E+03  0.89652E-01  0.10491E+03
   10.5900   3.0290  16.6717  0.18948E+03  0.21841E+03  0.81132E-01  0.10216E+03  0.21808E+03  0.81357E-01  0.10200E+03
   10.5900   3.0290  16.7717  0.18451E+03  0.21232E+03  0.73571E-01  0.99337E+02  0.21195E+03  0.73775E-01  0.99163E+02
   10.5900   3.0290  16.8717  0.17968E+03  0.20643E+03  0.66664E-01  0.96622E+02  0.20603E+03  0.66848E-01  0.96434E+02
   10.5900   3.0290  16.9717  0.17497E+03  0.20068E+03  0.60356E-01  0.93959E+02  0.20024E+03  0.60523E-01  0.93757E+02
   10.5900   3.0290  17.0717  0.17039E+03  0.19510E+03  0.54603E-01  0.91378E+02  0.19463E+03  0.54754E-01  0.91164E+02
   10.5900   3.0290  17.1717  0.16593E+03  0.18970E+03  0.49358E-01  0.88898E+02  0.18921E+03  0.49494E-01  0.88673E+02
   10.5900   3.0290  17.2717  0.16159E+03  0.18443E+03  0.44579E-01  0.86454E+02  0.18391E+03  0.44702E-01  0.86219E+02
   10.5900   3.0290  17.3717  0.15736E+03  0.17931E+03  0.40228E-01  0.84093E+02  0.17877E+03  0.40339E-01  0.83847E+02
   10.5900   3.0290  17.4717  0.15325E+03  0.17434E+03  0.36270E-01  0.81794E+02  0.17377E+03  0.36370E-01  0.81539E+02
   10.5900   3.0290  17.5717  0.14924E+03  0.16951E+03  0.32672E-01  0.79566E+02  0.16892E+03  0.32762E-01  0.79301E+02
   10.5900   3.0290  17.6717  0.14533E+03  0.16481E+03  0.29406E-01  0.77401E+02  0.16421E+03  0.29486E-01  0.77129E+02
   10.5900   3.0290  17.7717  0.14153E+03  0.16026E+03  0.26438E-01  0.75305E+02  0.15963E+03  0.26511E-01  0.75025E+02
   10.5900   3.0290  17.8717  0.13783E+03  0.15582E+03  0.23749E-01  0.73257E+02  0.15518E+03  0.23814E-01  0.72971E+02
   10.5900   3.0290  17.9717  0.13422E+03  0.15150E+03  0.21313E-01  0.71268E+02  0.15085E+03  0.21371E-01  0.70975E+02
   10.5900   3.0290  18.0717  0.13071E+03  0.14731E+03  0.19107E-01  0.69339E+02  0.14665E+03  0.19159E-01  0.69040E+02
   10.5900   3.0290  18.1717  0.12729E+03  0.14324E+03  0.17113E-01  0.67461E+02  0.14256E+03  0.17160E-01  0.67157E+02
   10.5900   3.0290  18.2717  0.12395E+03  0.13928E+03  0.15311E-01  0.65637E+02  0.13859E+03  0.15353E-01  0.65329E+02
   10.5900   3.0290  18.3717  0.12070E+03  0.13543E+03  0.13685E-01  0.63864E+02  0.13473E+03  0.13722E-01  0.63552E+02
