                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2030  16.6917  0.14064E+02  0.16254E+02  0.93423E-02  0.15911E+02  0.16144E+02  0.94040E-02  0.15774E+02
   10.5890   3.1950  16.6917  0.14089E+02  0.16298E+02  0.95133E-02  0.15951E+02  0.16192E+02  0.95768E-02  0.15817E+02
   10.5890   3.1870  16.6917  0.14115E+02  0.16344E+02  0.96881E-02  0.15992E+02  0.16240E+02  0.97537E-02  0.15860E+02
   10.5890   3.1790  16.6917  0.14141E+02  0.16390E+02  0.98657E-02  0.16033E+02  0.16288E+02  0.99333E-02  0.15904E+02
   10.5890   3.1710  16.6917  0.14167E+02  0.16435E+02  0.10047E-01  0.16073E+02  0.16336E+02  0.10117E-01  0.15946E+02
   10.5890   3.1630  16.6917  0.14193E+02  0.16480E+02  0.10231E-01  0.16114E+02  0.16384E+02  0.10303E-01  0.15989E+02
   10.5890   3.1550  16.6917  0.14219E+02  0.16525E+02  0.10417E-01  0.16155E+02  0.16432E+02  0.10491E-01  0.16032E+02
   10.5890   3.1470  16.6917  0.14245E+02  0.16571E+02  0.10608E-01  0.16196E+02  0.16481E+02  0.10685E-01  0.16076E+02
   10.5890   3.1390  16.6917  0.14271E+02  0.16618E+02  0.10803E-01  0.16237E+02  0.16530E+02  0.10881E-01  0.16120E+02
   10.5890   3.1310  16.6917  0.14297E+02  0.16664E+02  0.11001E-01  0.16278E+02  0.16579E+02  0.11082E-01  0.16163E+02
   10.5890   3.1230  16.6917  0.14323E+02  0.16709E+02  0.11206E-01  0.16319E+02  0.16628E+02  0.11289E-01  0.16207E+02
   10.5890   3.1150  16.6917  0.14349E+02  0.16756E+02  0.11412E-01  0.16361E+02  0.16677E+02  0.11498E-01  0.16250E+02
   10.5890   3.1070  16.6917  0.14375E+02  0.16803E+02  0.11618E-01  0.16402E+02  0.16727E+02  0.11707E-01  0.16295E+02
   10.5890   3.0990  16.6917  0.14401E+02  0.16850E+02  0.11831E-01  0.16444E+02  0.16777E+02  0.11922E-01  0.16339E+02
   10.5890   3.0910  16.6917  0.14428E+02  0.16897E+02  0.12047E-01  0.16486E+02  0.16827E+02  0.12141E-01  0.16383E+02
   10.5890   3.0830  16.6917  0.14454E+02  0.16947E+02  0.12268E-01  0.16531E+02  0.16878E+02  0.12364E-01  0.16428E+02
   10.5890   3.0750  16.6917  0.14480E+02  0.16993E+02  0.12492E-01  0.16571E+02  0.16932E+02  0.12592E-01  0.16477E+02
   10.5890   3.0670  16.6917  0.14507E+02  0.17039E+02  0.12721E-01  0.16611E+02  0.16984E+02  0.12823E-01  0.16522E+02
   10.5890   3.0590  16.6917  0.14533E+02  0.17086E+02  0.12953E-01  0.16653E+02  0.17028E+02  0.13058E-01  0.16561E+02
   10.5890   3.0510  16.6917  0.14559E+02  0.17135E+02  0.13192E-01  0.16696E+02  0.17080E+02  0.13301E-01  0.16606E+02
   10.5890   3.0430  16.6917  0.14586E+02  0.17183E+02  0.13431E-01  0.16738E+02  0.17131E+02  0.13542E-01  0.16651E+02
   10.5890   3.0350  16.6917  0.14613E+02  0.17233E+02  0.13676E-01  0.16782E+02  0.17184E+02  0.13791E-01  0.16697E+02
   10.5890   3.0270  16.6917  0.14639E+02  0.17282E+02  0.13927E-01  0.16826E+02  0.17237E+02  0.14045E-01  0.16744E+02
   10.5890   3.0190  16.6917  0.14666E+02  0.17333E+02  0.14181E-01  0.16871E+02  0.17290E+02  0.14302E-01  0.16791E+02
   10.5890   3.0110  16.6917  0.14692E+02  0.17387E+02  0.14439E-01  0.16919E+02  0.17348E+02  0.14564E-01  0.16842E+02
   10.5890   3.0030  16.6917  0.14719E+02  0.17436E+02  0.14703E-01  0.16962E+02  0.17400E+02  0.14831E-01  0.16888E+02
   10.5890   2.9950  16.6917  0.14746E+02  0.17485E+02  0.14972E-01  0.17005E+02  0.17452E+02  0.15104E-01  0.16933E+02
   10.5890   2.9870  16.6917  0.14773E+02  0.17534E+02  0.15247E-01  0.17047E+02  0.17505E+02  0.15382E-01  0.16979E+02
   10.5890   2.9790  16.6917  0.14800E+02  0.17579E+02  0.15525E-01  0.17086E+02  0.17553E+02  0.15665E-01  0.17020E+02
   10.5890   2.9710  16.6917  0.14827E+02  0.17629E+02  0.15808E-01  0.17129E+02  0.17606E+02  0.15952E-01  0.17066E+02
   10.5890   2.9630  16.6917  0.14854E+02  0.17679E+02  0.16096E-01  0.17174E+02  0.17659E+02  0.16244E-01  0.17114E+02
   10.5890   3.2270  16.7717  0.13685E+02  0.15751E+02  0.83916E-02  0.15433E+02  0.15631E+02  0.84441E-02  0.15288E+02
   10.5890   3.2190  16.7717  0.13711E+02  0.15794E+02  0.85466E-02  0.15472E+02  0.15677E+02  0.86008E-02  0.15330E+02
   10.5890   3.2110  16.7717  0.13737E+02  0.15838E+02  0.87043E-02  0.15512E+02  0.15723E+02  0.87602E-02  0.15372E+02
   10.5890   3.2030  16.7717  0.13762E+02  0.15883E+02  0.88647E-02  0.15552E+02  0.15770E+02  0.89225E-02  0.15414E+02
   10.5890   3.1950  16.7717  0.13788E+02  0.15927E+02  0.90284E-02  0.15592E+02  0.15817E+02  0.90880E-02  0.15456E+02
   10.5890   3.1870  16.7717  0.13813E+02  0.15971E+02  0.91948E-02  0.15632E+02  0.15864E+02  0.92563E-02  0.15499E+02
   10.5890   3.1790  16.7717  0.13839E+02  0.16016E+02  0.93637E-02  0.15673E+02  0.15912E+02  0.94271E-02  0.15541E+02
   10.5890   3.1710  16.7717  0.13865E+02  0.16061E+02  0.95367E-02  0.15713E+02  0.15959E+02  0.96020E-02  0.15584E+02
   10.5890   3.1630  16.7717  0.13891E+02  0.16107E+02  0.97126E-02  0.15754E+02  0.16008E+02  0.97800E-02  0.15628E+02
   10.5890   3.1550  16.7717  0.13916E+02  0.16151E+02  0.98921E-02  0.15794E+02  0.16055E+02  0.99616E-02  0.15670E+02
   10.5890   3.1470  16.7717  0.13942E+02  0.16196E+02  0.10075E-01  0.15834E+02  0.16102E+02  0.10146E-01  0.15712E+02
   10.5890   3.1390  16.7717  0.13968E+02  0.16242E+02  0.10258E-01  0.15875E+02  0.16151E+02  0.10332E-01  0.15756E+02
   10.5890   3.1310  16.7717  0.13994E+02  0.16287E+02  0.10447E-01  0.15916E+02  0.16199E+02  0.10523E-01  0.15799E+02
   10.5890   3.1230  16.7717  0.14020E+02  0.16333E+02  0.10640E-01  0.15957E+02  0.16248E+02  0.10718E-01  0.15842E+02
   10.5890   3.1150  16.7717  0.14046E+02  0.16379E+02  0.10836E-01  0.15998E+02  0.16296E+02  0.10917E-01  0.15885E+02
   10.5890   3.1070  16.7717  0.14072E+02  0.16424E+02  0.11039E-01  0.16038E+02  0.16345E+02  0.11122E-01  0.15928E+02
   10.5890   3.0990  16.7717  0.14098E+02  0.16471E+02  0.11244E-01  0.16080E+02  0.16395E+02  0.11329E-01  0.15972E+02
   10.5890   3.0910  16.7717  0.14124E+02  0.16518E+02  0.11448E-01  0.16121E+02  0.16444E+02  0.11536E-01  0.16016E+02
   10.5890   3.0830  16.7717  0.14150E+02  0.16564E+02  0.11658E-01  0.16163E+02  0.16494E+02  0.11749E-01  0.16060E+02
   10.5890   3.0750  16.7717  0.14176E+02  0.16611E+02  0.11872E-01  0.16204E+02  0.16543E+02  0.11966E-01  0.16104E+02
   10.5890   3.0670  16.7717  0.14203E+02  0.16659E+02  0.12091E-01  0.16247E+02  0.16598E+02  0.12187E-01  0.16154E+02
   10.5890   3.0590  16.7717  0.14229E+02  0.16704E+02  0.12313E-01  0.16286E+02  0.16648E+02  0.12412E-01  0.16197E+02
   10.5890   3.0510  16.7717  0.14255E+02  0.16752E+02  0.12540E-01  0.16329E+02  0.16693E+02  0.12642E-01  0.16236E+02
   10.5890   3.0430  16.7717  0.14281E+02  0.16799E+02  0.12769E-01  0.16371E+02  0.16743E+02  0.12875E-01  0.16281E+02
   10.5890   3.0350  16.7717  0.14308E+02  0.16847E+02  0.13007E-01  0.16413E+02  0.16794E+02  0.13115E-01  0.16326E+02
   10.5890   3.0270  16.7717  0.14334E+02  0.16896E+02  0.13243E-01  0.16456E+02  0.16845E+02  0.13355E-01  0.16371E+02
   10.5890   3.0190  16.7717  0.14361E+02  0.16945E+02  0.13487E-01  0.16499E+02  0.16898E+02  0.13601E-01  0.16417E+02
   10.5890   3.0110  16.7717  0.14387E+02  0.16995E+02  0.13736E-01  0.16543E+02  0.16951E+02  0.13853E-01  0.16464E+02
   10.5890   3.0030  16.7717  0.14414E+02  0.17045E+02  0.13987E-01  0.16587E+02  0.17004E+02  0.14108E-01  0.16510E+02
   10.5890   2.9950  16.7717  0.14440E+02  0.17098E+02  0.14243E-01  0.16635E+02  0.17061E+02  0.14368E-01  0.16561E+02
   10.5890   2.9870  16.7717  0.14467E+02  0.17147E+02  0.14505E-01  0.16678E+02  0.17113E+02  0.14633E-01  0.16606E+02
   10.5890   2.9790  16.7717  0.14494E+02  0.17196E+02  0.14772E-01  0.16720E+02  0.17164E+02  0.14903E-01  0.16651E+02
   10.5890   2.9710  16.7717  0.14521E+02  0.17244E+02  0.15044E-01  0.16763E+02  0.17216E+02  0.15179E-01  0.16696E+02
   10.5890   2.9630  16.7717  0.14548E+02  0.17290E+02  0.15320E-01  0.16801E+02  0.17265E+02  0.15460E-01  0.16737E+02
   10.5890   3.2270  16.8517  0.13391E+02  0.15391E+02  0.79598E-02  0.15085E+02  0.15269E+02  0.80089E-02  0.14939E+02
   10.5890   3.2190  16.8517  0.13417E+02  0.15433E+02  0.81075E-02  0.15124E+02  0.15314E+02  0.81582E-02  0.14980E+02
   10.5890   3.2110  16.8517  0.13442E+02  0.15477E+02  0.82583E-02  0.15163E+02  0.15359E+02  0.83107E-02  0.15021E+02
   10.5890   3.2030  16.8517  0.13468E+02  0.15520E+02  0.84115E-02  0.15202E+02  0.15405E+02  0.84656E-02  0.15063E+02
   10.5890   3.1950  16.8517  0.13493E+02  0.15563E+02  0.85675E-02  0.15242E+02  0.15451E+02  0.86233E-02  0.15104E+02
   10.5890   3.1870  16.8517  0.13519E+02  0.15608E+02  0.87262E-02  0.15282E+02  0.15498E+02  0.87838E-02  0.15146E+02
   10.5890   3.1790  16.8517  0.13544E+02  0.15652E+02  0.88883E-02  0.15321E+02  0.15545E+02  0.89477E-02  0.15188E+02
   10.5890   3.1710  16.8517  0.13570E+02  0.15696E+02  0.90529E-02  0.15361E+02  0.15591E+02  0.91142E-02  0.15230E+02
   10.5890   3.1630  16.8517  0.13595E+02  0.15740E+02  0.92206E-02  0.15401E+02  0.15639E+02  0.92839E-02  0.15273E+02
   10.5890   3.1550  16.8517  0.13621E+02  0.15785E+02  0.93910E-02  0.15441E+02  0.15686E+02  0.94562E-02  0.15315E+02
   10.5890   3.1470  16.8517  0.13647E+02  0.15830E+02  0.95652E-02  0.15482E+02  0.15734E+02  0.96325E-02  0.15358E+02
   10.5890   3.1390  16.8517  0.13672E+02  0.15875E+02  0.97430E-02  0.15522E+02  0.15781E+02  0.98123E-02  0.15400E+02
   10.5890   3.1310  16.8517  0.13698E+02  0.15919E+02  0.99235E-02  0.15562E+02  0.15828E+02  0.99950E-02  0.15442E+02
   10.5890   3.1230  16.8517  0.13724E+02  0.15965E+02  0.10106E-01  0.15603E+02  0.15876E+02  0.10179E-01  0.15486E+02
   10.5890   3.1150  16.8517  0.13750E+02  0.16009E+02  0.10293E-01  0.15643E+02  0.15924E+02  0.10369E-01  0.15528E+02
   10.5890   3.1070  16.8517  0.13776E+02  0.16056E+02  0.10483E-01  0.15684E+02  0.15973E+02  0.10561E-01  0.15572E+02
   10.5890   3.0990  16.8517  0.13801E+02  0.16101E+02  0.10678E-01  0.15724E+02  0.16021E+02  0.10758E-01  0.15615E+02
   10.5890   3.0910  16.8517  0.13827E+02  0.16146E+02  0.10879E-01  0.15765E+02  0.16069E+02  0.10962E-01  0.15657E+02
   10.5890   3.0830  16.8517  0.13853E+02  0.16193E+02  0.11082E-01  0.15806E+02  0.16119E+02  0.11167E-01  0.15701E+02
   10.5890   3.0750  16.8517  0.13879E+02  0.16239E+02  0.11284E-01  0.15847E+02  0.16168E+02  0.11372E-01  0.15744E+02
   10.5890   3.0670  16.8517  0.13905E+02  0.16286E+02  0.11492E-01  0.15889E+02  0.16217E+02  0.11583E-01  0.15788E+02
   10.5890   3.0590  16.8517  0.13931E+02  0.16335E+02  0.11704E-01  0.15932E+02  0.16266E+02  0.11798E-01  0.15832E+02
   10.5890   3.0510  16.8517  0.13958E+02  0.16380E+02  0.11921E-01  0.15973E+02  0.16319E+02  0.12017E-01  0.15880E+02
   10.5890   3.0430  16.8517  0.13984E+02  0.16426E+02  0.12141E-01  0.16012E+02  0.16371E+02  0.12240E-01  0.15925E+02
   10.5890   3.0350  16.8517  0.14010E+02  0.16472E+02  0.12366E-01  0.16053E+02  0.16415E+02  0.12468E-01  0.15963E+02
   10.5890   3.0270  16.8517  0.14036E+02  0.16520E+02  0.12594E-01  0.16096E+02  0.16466E+02  0.12699E-01  0.16008E+02
   10.5890   3.0190  16.8517  0.14063E+02  0.16568E+02  0.12829E-01  0.16138E+02  0.16517E+02  0.12937E-01  0.16053E+02
   10.5890   3.0110  16.8517  0.14089E+02  0.16616E+02  0.13063E-01  0.16181E+02  0.16568E+02  0.13174E-01  0.16098E+02
   10.5890   3.0030  16.8517  0.14115E+02  0.16665E+02  0.13305E-01  0.16224E+02  0.16620E+02  0.13419E-01  0.16144E+02
   10.5890   2.9950  16.8517  0.14142E+02  0.16715E+02  0.13552E-01  0.16268E+02  0.16673E+02  0.13669E-01  0.16190E+02
   10.5890   2.9870  16.8517  0.14168E+02  0.16764E+02  0.13802E-01  0.16311E+02  0.16725E+02  0.13923E-01  0.16236E+02
   10.5890   2.9790  16.8517  0.14195E+02  0.16817E+02  0.14055E-01  0.16359E+02  0.16781E+02  0.14179E-01  0.16286E+02
   10.5890   2.9710  16.8517  0.14221E+02  0.16866E+02  0.14314E-01  0.16401E+02  0.16833E+02  0.14442E-01  0.16330E+02
   10.5890   2.9630  16.8517  0.14248E+02  0.16914E+02  0.14579E-01  0.16443E+02  0.16884E+02  0.14711E-01  0.16375E+02
   10.5890   3.2270  16.9317  0.13104E+02  0.15038E+02  0.75501E-02  0.14744E+02  0.14914E+02  0.75962E-02  0.14597E+02
   10.5890   3.2190  16.9317  0.13129E+02  0.15081E+02  0.76910E-02  0.14783E+02  0.14959E+02  0.77386E-02  0.14638E+02
   10.5890   3.2110  16.9317  0.13154E+02  0.15124E+02  0.78345E-02  0.14822E+02  0.15005E+02  0.78836E-02  0.14679E+02
   10.5890   3.2030  16.9317  0.13179E+02  0.15167E+02  0.79806E-02  0.14861E+02  0.15050E+02  0.80313E-02  0.14720E+02
   10.5890   3.1950  16.9317  0.13205E+02  0.15210E+02  0.81299E-02  0.14899E+02  0.15095E+02  0.81822E-02  0.14761E+02
   10.5890   3.1870  16.9317  0.13230E+02  0.15253E+02  0.82815E-02  0.14939E+02  0.15141E+02  0.83355E-02  0.14802E+02
   10.5890   3.1790  16.9317  0.13256E+02  0.15296E+02  0.84359E-02  0.14978E+02  0.15186E+02  0.84916E-02  0.14844E+02
   10.5890   3.1710  16.9317  0.13281E+02  0.15340E+02  0.85931E-02  0.15018E+02  0.15233E+02  0.86506E-02  0.14885E+02
   10.5890   3.1630  16.9317  0.13307E+02  0.15384E+02  0.87533E-02  0.15057E+02  0.15279E+02  0.88126E-02  0.14927E+02
   10.5890   3.1550  16.9317  0.13332E+02  0.15427E+02  0.89164E-02  0.15097E+02  0.15326E+02  0.89776E-02  0.14969E+02
   10.5890   3.1470  16.9317  0.13358E+02  0.15472E+02  0.90825E-02  0.15137E+02  0.15373E+02  0.91456E-02  0.15011E+02
   10.5890   3.1390  16.9317  0.13383E+02  0.15517E+02  0.92510E-02  0.15177E+02  0.15420E+02  0.93161E-02  0.15053E+02
   10.5890   3.1310  16.9317  0.13409E+02  0.15561E+02  0.94235E-02  0.15217E+02  0.15467E+02  0.94906E-02  0.15095E+02
   10.5890   3.1230  16.9317  0.13434E+02  0.15606E+02  0.95997E-02  0.15256E+02  0.15514E+02  0.96689E-02  0.15138E+02
   10.5890   3.1150  16.9317  0.13460E+02  0.15650E+02  0.97785E-02  0.15296E+02  0.15561E+02  0.98498E-02  0.15180E+02
   10.5890   3.1070  16.9317  0.13486E+02  0.15695E+02  0.99589E-02  0.15337E+02  0.15609E+02  0.10032E-01  0.15223E+02
   10.5890   3.0990  16.9317  0.13511E+02  0.15740E+02  0.10144E-01  0.15377E+02  0.15657E+02  0.10220E-01  0.15265E+02
   10.5890   3.0910  16.9317  0.13537E+02  0.15785E+02  0.10333E-01  0.15418E+02  0.15705E+02  0.10411E-01  0.15308E+02
   10.5890   3.0830  16.9317  0.13563E+02  0.15830E+02  0.10525E-01  0.15458E+02  0.15752E+02  0.10606E-01  0.15350E+02
   10.5890   3.0750  16.9317  0.13589E+02  0.15876E+02  0.10727E-01  0.15499E+02  0.15801E+02  0.10809E-01  0.15393E+02
   10.5890   3.0670  16.9317  0.13615E+02  0.15922E+02  0.10926E-01  0.15539E+02  0.15850E+02  0.11011E-01  0.15437E+02
   10.5890   3.0590  16.9317  0.13641E+02  0.15968E+02  0.11126E-01  0.15580E+02  0.15899E+02  0.11214E-01  0.15480E+02
   10.5890   3.0510  16.9317  0.13667E+02  0.16014E+02  0.11333E-01  0.15621E+02  0.15947E+02  0.11423E-01  0.15523E+02
   10.5890   3.0430  16.9317  0.13693E+02  0.16065E+02  0.11543E-01  0.15666E+02  0.15998E+02  0.11636E-01  0.15568E+02
   10.5890   3.0350  16.9317  0.13719E+02  0.16109E+02  0.11758E-01  0.15706E+02  0.16050E+02  0.11853E-01  0.15615E+02
   10.5890   3.0270  16.9317  0.13745E+02  0.16153E+02  0.11976E-01  0.15745E+02  0.16101E+02  0.12075E-01  0.15660E+02
   10.5890   3.0190  16.9317  0.13771E+02  0.16200E+02  0.12199E-01  0.15786E+02  0.16144E+02  0.12301E-01  0.15698E+02
   10.5890   3.0110  16.9317  0.13797E+02  0.16248E+02  0.12425E-01  0.15828E+02  0.16196E+02  0.12530E-01  0.15742E+02
   10.5890   3.0030  16.9317  0.13823E+02  0.16295E+02  0.12659E-01  0.15870E+02  0.16246E+02  0.12766E-01  0.15787E+02
   10.5890   2.9950  16.9317  0.13850E+02  0.16344E+02  0.12891E-01  0.15913E+02  0.16298E+02  0.13002E-01  0.15832E+02
   10.5890   2.9870  16.9317  0.13876E+02  0.16393E+02  0.13130E-01  0.15957E+02  0.16350E+02  0.13244E-01  0.15878E+02
   10.5890   2.9790  16.9317  0.13902E+02  0.16442E+02  0.13375E-01  0.16000E+02  0.16402E+02  0.13492E-01  0.15924E+02
   10.5890   2.9710  16.9317  0.13929E+02  0.16496E+02  0.13624E-01  0.16047E+02  0.16458E+02  0.13744E-01  0.15973E+02
   10.5890   2.9630  16.9317  0.13955E+02  0.16543E+02  0.13875E-01  0.16089E+02  0.16509E+02  0.13999E-01  0.16018E+02
   10.5890   3.2270  17.0117  0.12822E+02  0.14695E+02  0.71621E-02  0.14412E+02  0.14568E+02  0.72053E-02  0.14263E+02
   10.5890   3.2190  17.0117  0.12848E+02  0.14737E+02  0.72959E-02  0.14450E+02  0.14613E+02  0.73405E-02  0.14304E+02
   10.5890   3.2110  17.0117  0.12873E+02  0.14779E+02  0.74327E-02  0.14489E+02  0.14658E+02  0.74788E-02  0.14344E+02
   10.5890   3.2030  17.0117  0.12898E+02  0.14821E+02  0.75721E-02  0.14527E+02  0.14702E+02  0.76196E-02  0.14385E+02
   10.5890   3.1950  17.0117  0.12923E+02  0.14864E+02  0.77140E-02  0.14566E+02  0.14748E+02  0.77631E-02  0.14426E+02
   10.5890   3.1870  17.0117  0.12948E+02  0.14907E+02  0.78588E-02  0.14604E+02  0.14792E+02  0.79094E-02  0.14466E+02
   10.5890   3.1790  17.0117  0.12974E+02  0.14949E+02  0.80064E-02  0.14643E+02  0.14838E+02  0.80586E-02  0.14507E+02
   10.5890   3.1710  17.0117  0.12999E+02  0.14992E+02  0.81565E-02  0.14682E+02  0.14883E+02  0.82104E-02  0.14548E+02
   10.5890   3.1630  17.0117  0.13024E+02  0.15036E+02  0.83094E-02  0.14721E+02  0.14929E+02  0.83650E-02  0.14590E+02
   10.5890   3.1550  17.0117  0.13050E+02  0.15079E+02  0.84652E-02  0.14760E+02  0.14975E+02  0.85226E-02  0.14631E+02
   10.5890   3.1470  17.0117  0.13075E+02  0.15123E+02  0.86237E-02  0.14800E+02  0.15021E+02  0.86829E-02  0.14672E+02
   10.5890   3.1390  17.0117  0.13100E+02  0.15166E+02  0.87852E-02  0.14839E+02  0.15067E+02  0.88463E-02  0.14714E+02
   10.5890   3.1310  17.0117  0.13126E+02  0.15211E+02  0.89497E-02  0.14879E+02  0.15114E+02  0.90128E-02  0.14756E+02
   10.5890   3.1230  17.0117  0.13151E+02  0.15255E+02  0.91165E-02  0.14919E+02  0.15161E+02  0.91814E-02  0.14798E+02
   10.5890   3.1150  17.0117  0.13177E+02  0.15299E+02  0.92873E-02  0.14958E+02  0.15207E+02  0.93543E-02  0.14840E+02
   10.5890   3.1070  17.0117  0.13202E+02  0.15343E+02  0.94619E-02  0.14998E+02  0.15254E+02  0.95310E-02  0.14882E+02
   10.5890   3.0990  17.0117  0.13228E+02  0.15387E+02  0.96376E-02  0.15038E+02  0.15301E+02  0.97088E-02  0.14924E+02
   10.5890   3.0910  17.0117  0.13253E+02  0.15432E+02  0.98177E-02  0.15078E+02  0.15348E+02  0.98911E-02  0.14966E+02
   10.5890   3.0830  17.0117  0.13279E+02  0.15478E+02  0.10001E-01  0.15119E+02  0.15397E+02  0.10077E-01  0.15009E+02
   10.5890   3.0750  17.0117  0.13305E+02  0.15522E+02  0.10189E-01  0.15158E+02  0.15444E+02  0.10267E-01  0.15051E+02
   10.5890   3.0670  17.0117  0.13330E+02  0.15567E+02  0.10379E-01  0.15198E+02  0.15491E+02  0.10459E-01  0.15093E+02
   10.5890   3.0590  17.0117  0.13356E+02  0.15612E+02  0.10579E-01  0.15239E+02  0.15539E+02  0.10661E-01  0.15136E+02
   10.5890   3.0510  17.0117  0.13382E+02  0.15658E+02  0.10776E-01  0.15279E+02  0.15588E+02  0.10861E-01  0.15179E+02
   10.5890   3.0430  17.0117  0.13408E+02  0.15704E+02  0.10975E-01  0.15320E+02  0.15637E+02  0.11062E-01  0.15222E+02
   10.5890   3.0350  17.0117  0.13434E+02  0.15749E+02  0.11180E-01  0.15361E+02  0.15685E+02  0.11270E-01  0.15265E+02
   10.5890   3.0270  17.0117  0.13460E+02  0.15798E+02  0.11388E-01  0.15403E+02  0.15739E+02  0.11481E-01  0.15313E+02
   10.5890   3.0190  17.0117  0.13486E+02  0.15841E+02  0.11601E-01  0.15442E+02  0.15788E+02  0.11697E-01  0.15357E+02
   10.5890   3.0110  17.0117  0.13512E+02  0.15888E+02  0.11818E-01  0.15484E+02  0.15831E+02  0.11917E-01  0.15394E+02
   10.5890   3.0030  17.0117  0.13538E+02  0.15935E+02  0.12039E-01  0.15525E+02  0.15881E+02  0.12141E-01  0.15439E+02
   10.5890   2.9950  17.0117  0.13564E+02  0.15983E+02  0.12263E-01  0.15567E+02  0.15932E+02  0.12368E-01  0.15483E+02
   10.5890   2.9870  17.0117  0.13590E+02  0.16030E+02  0.12495E-01  0.15609E+02  0.15982E+02  0.12602E-01  0.15528E+02
   10.5890   2.9790  17.0117  0.13616E+02  0.16078E+02  0.12725E-01  0.15651E+02  0.16034E+02  0.12836E-01  0.15573E+02
   10.5890   2.9710  17.0117  0.13642E+02  0.16127E+02  0.12963E-01  0.15695E+02  0.16086E+02  0.13077E-01  0.15619E+02
   10.5890   2.9630  17.0117  0.13669E+02  0.16176E+02  0.13206E-01  0.15738E+02  0.16137E+02  0.13323E-01  0.15664E+02
   10.5890   3.2270  17.0917  0.12547E+02  0.14361E+02  0.67930E-02  0.14088E+02  0.14233E+02  0.68336E-02  0.13938E+02
   10.5890   3.2190  17.0917  0.12572E+02  0.14402E+02  0.69212E-02  0.14125E+02  0.14276E+02  0.69631E-02  0.13978E+02
   10.5890   3.2110  17.0917  0.12597E+02  0.14443E+02  0.70519E-02  0.14163E+02  0.14320E+02  0.70952E-02  0.14018E+02
   10.5890   3.2030  17.0917  0.12623E+02  0.14485E+02  0.71847E-02  0.14201E+02  0.14364E+02  0.72293E-02  0.14058E+02
   10.5890   3.1950  17.0917  0.12648E+02  0.14527E+02  0.73198E-02  0.14239E+02  0.14408E+02  0.73658E-02  0.14098E+02
   10.5890   3.1870  17.0917  0.12673E+02  0.14569E+02  0.74578E-02  0.14277E+02  0.14452E+02  0.75052E-02  0.14138E+02
   10.5890   3.1790  17.0917  0.12698E+02  0.14611E+02  0.75982E-02  0.14316E+02  0.14497E+02  0.76472E-02  0.14179E+02
   10.5890   3.1710  17.0917  0.12723E+02  0.14653E+02  0.77415E-02  0.14354E+02  0.14542E+02  0.77920E-02  0.14219E+02
   10.5890   3.1630  17.0917  0.12748E+02  0.14695E+02  0.78876E-02  0.14392E+02  0.14586E+02  0.79398E-02  0.14260E+02
   10.5890   3.1550  17.0917  0.12773E+02  0.14738E+02  0.80365E-02  0.14432E+02  0.14632E+02  0.80904E-02  0.14301E+02
   10.5890   3.1470  17.0917  0.12799E+02  0.14782E+02  0.81877E-02  0.14471E+02  0.14678E+02  0.82433E-02  0.14342E+02
   10.5890   3.1390  17.0917  0.12824E+02  0.14825E+02  0.83421E-02  0.14510E+02  0.14723E+02  0.83994E-02  0.14383E+02
   10.5890   3.1310  17.0917  0.12849E+02  0.14868E+02  0.84991E-02  0.14549E+02  0.14769E+02  0.85583E-02  0.14424E+02
   10.5890   3.1230  17.0917  0.12874E+02  0.14912E+02  0.86590E-02  0.14588E+02  0.14815E+02  0.87201E-02  0.14466E+02
   10.5890   3.1150  17.0917  0.12900E+02  0.14956E+02  0.88220E-02  0.14628E+02  0.14862E+02  0.88849E-02  0.14508E+02
   10.5890   3.1070  17.0917  0.12925E+02  0.15000E+02  0.89879E-02  0.14667E+02  0.14908E+02  0.90528E-02  0.14549E+02
   10.5890   3.0990  17.0917  0.12951E+02  0.15044E+02  0.91565E-02  0.14707E+02  0.14954E+02  0.92234E-02  0.14591E+02
   10.5890   3.0910  17.0917  0.12976E+02  0.15088E+02  0.93291E-02  0.14746E+02  0.15001E+02  0.93980E-02  0.14632E+02
   10.5890   3.0830  17.0917  0.13001E+02  0.15132E+02  0.95037E-02  0.14786E+02  0.15048E+02  0.95748E-02  0.14674E+02
   10.5890   3.0750  17.0917  0.13027E+02  0.15176E+02  0.96826E-02  0.14826E+02  0.15095E+02  0.97559E-02  0.14716E+02
   10.5890   3.0670  17.0917  0.13053E+02  0.15221E+02  0.98644E-02  0.14865E+02  0.15142E+02  0.99399E-02  0.14758E+02
   10.5890   3.0590  17.0917  0.13078E+02  0.15265E+02  0.10050E-01  0.14905E+02  0.15189E+02  0.10128E-01  0.14800E+02
   10.5890   3.0510  17.0917  0.13104E+02  0.15310E+02  0.10239E-01  0.14945E+02  0.15237E+02  0.10319E-01  0.14843E+02
   10.5890   3.0430  17.0917  0.13129E+02  0.15356E+02  0.10437E-01  0.14986E+02  0.15285E+02  0.10519E-01  0.14886E+02
   10.5890   3.0350  17.0917  0.13155E+02  0.15401E+02  0.10629E-01  0.15026E+02  0.15333E+02  0.10714E-01  0.14928E+02
   10.5890   3.0270  17.0917  0.13181E+02  0.15446E+02  0.10830E-01  0.15067E+02  0.15381E+02  0.10917E-01  0.14971E+02
