 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0590  17.4325   0.2106   2.9755  0.11960E+02  0.11960E+02  0.19155E-04  0.13788E+02  0.81550E-02  0.32428E+00  0.13455E+02  0.10000E+01
   10.5890   3.0510  17.4325   0.2098   2.9677  0.11985E+02  0.11985E+02  0.19006E-04  0.13833E+02  0.83121E-02  0.32866E+00  0.13496E+02  0.10000E+01
   10.5890   3.0430  17.4325   0.2090   2.9599  0.12010E+02  0.12010E+02  0.18856E-04  0.13878E+02  0.84730E-02  0.33294E+00  0.13537E+02  0.10000E+01
   10.5890   3.0350  17.4325   0.2083   2.9521  0.12035E+02  0.12035E+02  0.18707E-04  0.13924E+02  0.86367E-02  0.33781E+00  0.13577E+02  0.10000E+01
   10.5890   3.0270  17.4325   0.2075   2.9443  0.12060E+02  0.12060E+02  0.18558E-04  0.13969E+02  0.88014E-02  0.34223E+00  0.13618E+02  0.10000E+01
   10.5890   3.0190  17.4325   0.2067   2.9366  0.12085E+02  0.12085E+02  0.18401E-04  0.14015E+02  0.89719E-02  0.34687E+00  0.13659E+02  0.10000E+01
   10.5890   3.0110  17.4325   0.2060   2.9288  0.12110E+02  0.12110E+02  0.18412E-04  0.14060E+02  0.91457E-02  0.35160E+00  0.13699E+02  0.10000E+01
   10.5890   3.0030  17.4325   0.2052   2.9210  0.12135E+02  0.12135E+02  0.18255E-04  0.14106E+02  0.93221E-02  0.35638E+00  0.13740E+02  0.10000E+01
   10.5890   2.9950  17.4325   0.2044   2.9132  0.12160E+02  0.12160E+02  0.18097E-04  0.14152E+02  0.95020E-02  0.36113E+00  0.13782E+02  0.10000E+01
   10.5890   2.9870  17.4325   0.2037   2.9054  0.12186E+02  0.12186E+02  0.17940E-04  0.14199E+02  0.96869E-02  0.36644E+00  0.13823E+02  0.10000E+01
   10.5890   2.9790  17.4325   0.2029   2.8977  0.12211E+02  0.12211E+02  0.17782E-04  0.14247E+02  0.98776E-02  0.37216E+00  0.13865E+02  0.10000E+01
   10.5890   2.9710  17.4325   0.2022   2.8899  0.12236E+02  0.12236E+02  0.17793E-04  0.14293E+02  0.10065E-01  0.37661E+00  0.13906E+02  0.10000E+01
   10.5890   2.9630  17.4325   0.2014   2.8821  0.12262E+02  0.12262E+02  0.17636E-04  0.14338E+02  0.10260E-01  0.38149E+00  0.13947E+02  0.10000E+01
   10.5890   2.9550  17.4325   0.2006   2.8743  0.12287E+02  0.12287E+02  0.17647E-04  0.14391E+02  0.10458E-01  0.38684E+00  0.13994E+02  0.10000E+01
   10.5890   3.2270  17.5125   0.2293   3.1675  0.11198E+02  0.11198E+02  0.21602E-04  0.12587E+02  0.51710E-02  0.23553E+00  0.12346E+02  0.10000E+01
   10.5890   3.2190  17.5125   0.2285   3.1597  0.11222E+02  0.11222E+02  0.21434E-04  0.12628E+02  0.52718E-02  0.23876E+00  0.12384E+02  0.10000E+01
   10.5890   3.2110  17.5125   0.2276   3.1518  0.11247E+02  0.11247E+02  0.21267E-04  0.12669E+02  0.53740E-02  0.24183E+00  0.12421E+02  0.10000E+01
   10.5890   3.2030  17.5125   0.2268   3.1440  0.11271E+02  0.11271E+02  0.21091E-04  0.12711E+02  0.54785E-02  0.24493E+00  0.12461E+02  0.10000E+01
   10.5890   3.1950  17.5125   0.2260   3.1361  0.11295E+02  0.11295E+02  0.20916E-04  0.12753E+02  0.55861E-02  0.24849E+00  0.12499E+02  0.10000E+01
   10.5890   3.1870  17.5125   0.2252   3.1283  0.11320E+02  0.11320E+02  0.20926E-04  0.12795E+02  0.56944E-02  0.25168E+00  0.12538E+02  0.10000E+01
   10.5890   3.1790  17.5125   0.2244   3.1204  0.11344E+02  0.11344E+02  0.20751E-04  0.12836E+02  0.58052E-02  0.25516E+00  0.12575E+02  0.10000E+01
   10.5890   3.1710  17.5125   0.2236   3.1126  0.11368E+02  0.11368E+02  0.20576E-04  0.12877E+02  0.59184E-02  0.25850E+00  0.12612E+02  0.10000E+01
   10.5890   3.1630  17.5125   0.2228   3.1047  0.11393E+02  0.11393E+02  0.20400E-04  0.12919E+02  0.60336E-02  0.26210E+00  0.12650E+02  0.10000E+01
   10.5890   3.1550  17.5125   0.2220   3.0969  0.11417E+02  0.11417E+02  0.20411E-04  0.12961E+02  0.61507E-02  0.26564E+00  0.12690E+02  0.10000E+01
   10.5890   3.1470  17.5125   0.2212   3.0890  0.11442E+02  0.11442E+02  0.20235E-04  0.13003E+02  0.62703E-02  0.26961E+00  0.12727E+02  0.10000E+01
   10.5890   3.1390  17.5125   0.2204   3.0812  0.11466E+02  0.11466E+02  0.20060E-04  0.13045E+02  0.63923E-02  0.27284E+00  0.12766E+02  0.10000E+01
   10.5890   3.1310  17.5125   0.2196   3.0733  0.11491E+02  0.11491E+02  0.19885E-04  0.13088E+02  0.65164E-02  0.27641E+00  0.12805E+02  0.10000E+01
   10.5890   3.1230  17.5125   0.2188   3.0655  0.11515E+02  0.11515E+02  0.19709E-04  0.13131E+02  0.66433E-02  0.28029E+00  0.12844E+02  0.10000E+01
   10.5890   3.1150  17.5125   0.2180   3.0576  0.11540E+02  0.11540E+02  0.19534E-04  0.13173E+02  0.67724E-02  0.28419E+00  0.12882E+02  0.10000E+01
   10.5890   3.1070  17.5125   0.2172   3.0497  0.11564E+02  0.11564E+02  0.19544E-04  0.13217E+02  0.69038E-02  0.28802E+00  0.12922E+02  0.10000E+01
   10.5890   3.0990  17.5125   0.2164   3.0419  0.11589E+02  0.11589E+02  0.19400E-04  0.13260E+02  0.70384E-02  0.29200E+00  0.12961E+02  0.10000E+01
   10.5890   3.0910  17.5125   0.2156   3.0340  0.11613E+02  0.11613E+02  0.19255E-04  0.13302E+02  0.71753E-02  0.29572E+00  0.12999E+02  0.10000E+01
   10.5890   3.0830  17.5125   0.2148   3.0262  0.11638E+02  0.11638E+02  0.19111E-04  0.13347E+02  0.73141E-02  0.30031E+00  0.13039E+02  0.10000E+01
   10.5890   3.0750  17.5125   0.2141   3.0183  0.11663E+02  0.11663E+02  0.18966E-04  0.13391E+02  0.74566E-02  0.30425E+00  0.13079E+02  0.10000E+01
   10.5890   3.0670  17.5125   0.2133   3.0105  0.11687E+02  0.11687E+02  0.18821E-04  0.13435E+02  0.76018E-02  0.30833E+00  0.13119E+02  0.10000E+01
   10.5890   3.0590  17.5125   0.2125   3.0026  0.11712E+02  0.11712E+02  0.18832E-04  0.13479E+02  0.77496E-02  0.31257E+00  0.13159E+02  0.10000E+01
   10.5890   3.0510  17.5125   0.2117   2.9948  0.11737E+02  0.11737E+02  0.18844E-04  0.13524E+02  0.79003E-02  0.31695E+00  0.13199E+02  0.10000E+01
   10.5890   3.0430  17.5125   0.2109   2.9869  0.11762E+02  0.11762E+02  0.18699E-04  0.13568E+02  0.80539E-02  0.32125E+00  0.13238E+02  0.10000E+01
   10.5890   3.0350  17.5125   0.2102   2.9791  0.11787E+02  0.11787E+02  0.18554E-04  0.13613E+02  0.82099E-02  0.32557E+00  0.13279E+02  0.10000E+01
   10.5890   3.0270  17.5125   0.2094   2.9712  0.11812E+02  0.11812E+02  0.18410E-04  0.13657E+02  0.83697E-02  0.32985E+00  0.13319E+02  0.10000E+01
   10.5890   3.0190  17.5125   0.2086   2.9634  0.11836E+02  0.11836E+02  0.18265E-04  0.13703E+02  0.85322E-02  0.33488E+00  0.13359E+02  0.10000E+01
   10.5890   3.0110  17.5125   0.2078   2.9555  0.11861E+02  0.11861E+02  0.18276E-04  0.13748E+02  0.86957E-02  0.33903E+00  0.13400E+02  0.10000E+01
   10.5890   3.0030  17.5125   0.2071   2.9477  0.11886E+02  0.11886E+02  0.18131E-04  0.13793E+02  0.88650E-02  0.34376E+00  0.13440E+02  0.10000E+01
   10.5890   2.9950  17.5125   0.2063   2.9398  0.11911E+02  0.11911E+02  0.17979E-04  0.13839E+02  0.90375E-02  0.34867E+00  0.13481E+02  0.10000E+01
   10.5890   2.9870  17.5125   0.2055   2.9320  0.11937E+02  0.11937E+02  0.17826E-04  0.13884E+02  0.92128E-02  0.35338E+00  0.13522E+02  0.10000E+01
   10.5890   2.9790  17.5125   0.2048   2.9241  0.11962E+02  0.11962E+02  0.17673E-04  0.13930E+02  0.93929E-02  0.35805E+00  0.13563E+02  0.10000E+01
   10.5890   2.9710  17.5125   0.2040   2.9163  0.11987E+02  0.11987E+02  0.17520E-04  0.13977E+02  0.95751E-02  0.36354E+00  0.13604E+02  0.10000E+01
   10.5890   2.9630  17.5125   0.2032   2.9084  0.12012E+02  0.12012E+02  0.17532E-04  0.14024E+02  0.97647E-02  0.36897E+00  0.13645E+02  0.10000E+01
   10.5890   2.9550  17.5125   0.2025   2.9005  0.12037E+02  0.12037E+02  0.17379E-04  0.14069E+02  0.99512E-02  0.37341E+00  0.13685E+02  0.10000E+01
   10.5890   3.2270  17.5925   0.2314   3.1963  0.10959E+02  0.10959E+02  0.21394E-04  0.12297E+02  0.49035E-02  0.22702E+00  0.12065E+02  0.10000E+01
   10.5890   3.2190  17.5925   0.2305   3.1884  0.10983E+02  0.10983E+02  0.21232E-04  0.12337E+02  0.49997E-02  0.22987E+00  0.12102E+02  0.10000E+01
   10.5890   3.2110  17.5925   0.2297   3.1805  0.11007E+02  0.11007E+02  0.21069E-04  0.12378E+02  0.50977E-02  0.23298E+00  0.12140E+02  0.10000E+01
   10.5890   3.2030  17.5925   0.2289   3.1725  0.11031E+02  0.11031E+02  0.20907E-04  0.12419E+02  0.51975E-02  0.23618E+00  0.12177E+02  0.10000E+01
   10.5890   3.1950  17.5925   0.2281   3.1646  0.11056E+02  0.11055E+02  0.20744E-04  0.12459E+02  0.52988E-02  0.23939E+00  0.12215E+02  0.10000E+01
   10.5890   3.1870  17.5925   0.2273   3.1567  0.11080E+02  0.11080E+02  0.20755E-04  0.12502E+02  0.54023E-02  0.24235E+00  0.12254E+02  0.10000E+01
   10.5890   3.1790  17.5925   0.2264   3.1488  0.11104E+02  0.11104E+02  0.20585E-04  0.12544E+02  0.55089E-02  0.24605E+00  0.12292E+02  0.10000E+01
   10.5890   3.1710  17.5925   0.2256   3.1408  0.11128E+02  0.11128E+02  0.20415E-04  0.12585E+02  0.56163E-02  0.24917E+00  0.12330E+02  0.10000E+01
   10.5890   3.1630  17.5925   0.2248   3.1329  0.11152E+02  0.11152E+02  0.20245E-04  0.12624E+02  0.57260E-02  0.25240E+00  0.12366E+02  0.10000E+01
   10.5890   3.1550  17.5925   0.2240   3.1250  0.11177E+02  0.11177E+02  0.20075E-04  0.12666E+02  0.58382E-02  0.25590E+00  0.12404E+02  0.10000E+01
   10.5890   3.1470  17.5925   0.2232   3.1171  0.11201E+02  0.11201E+02  0.19905E-04  0.12709E+02  0.59525E-02  0.25949E+00  0.12443E+02  0.10000E+01
   10.5890   3.1390  17.5925   0.2224   3.1091  0.11225E+02  0.11225E+02  0.19916E-04  0.12750E+02  0.60686E-02  0.26301E+00  0.12481E+02  0.10000E+01
   10.5890   3.1310  17.5925   0.2216   3.1012  0.11250E+02  0.11250E+02  0.19746E-04  0.12792E+02  0.61871E-02  0.26684E+00  0.12519E+02  0.10000E+01
   10.5890   3.1230  17.5925   0.2208   3.0933  0.11274E+02  0.11274E+02  0.19575E-04  0.12834E+02  0.63081E-02  0.27017E+00  0.12558E+02  0.10000E+01
   10.5890   3.1150  17.5925   0.2200   3.0854  0.11298E+02  0.11298E+02  0.19405E-04  0.12876E+02  0.64313E-02  0.27351E+00  0.12596E+02  0.10000E+01
   10.5890   3.1070  17.5925   0.2192   3.0775  0.11323E+02  0.11323E+02  0.19416E-04  0.12918E+02  0.65571E-02  0.27762E+00  0.12634E+02  0.10000E+01
   10.5890   3.0990  17.5925   0.2184   3.0695  0.11347E+02  0.11347E+02  0.19246E-04  0.12961E+02  0.66851E-02  0.28158E+00  0.12673E+02  0.10000E+01
   10.5890   3.0910  17.5925   0.2176   3.0616  0.11372E+02  0.11372E+02  0.19076E-04  0.13004E+02  0.68156E-02  0.28519E+00  0.12712E+02  0.10000E+01
   10.5890   3.0830  17.5925   0.2168   3.0537  0.11396E+02  0.11396E+02  0.18935E-04  0.13047E+02  0.69491E-02  0.28929E+00  0.12750E+02  0.10000E+01
   10.5890   3.0750  17.5925   0.2160   3.0458  0.11421E+02  0.11421E+02  0.18795E-04  0.13090E+02  0.70849E-02  0.29316E+00  0.12790E+02  0.10000E+01
   10.5890   3.0670  17.5925   0.2152   3.0378  0.11445E+02  0.11445E+02  0.18655E-04  0.13134E+02  0.72227E-02  0.29741E+00  0.12829E+02  0.10000E+01
   10.5890   3.0590  17.5925   0.2144   3.0299  0.11470E+02  0.11470E+02  0.18666E-04  0.13177E+02  0.73641E-02  0.30132E+00  0.12868E+02  0.10000E+01
   10.5890   3.0510  17.5925   0.2136   3.0220  0.11495E+02  0.11494E+02  0.18526E-04  0.13221E+02  0.75081E-02  0.30541E+00  0.12908E+02  0.10000E+01
   10.5890   3.0430  17.5925   0.2128   3.0141  0.11519E+02  0.11519E+02  0.18386E-04  0.13265E+02  0.76551E-02  0.30990E+00  0.12948E+02  0.10000E+01
   10.5890   3.0350  17.5925   0.2121   3.0061  0.11544E+02  0.11544E+02  0.18398E-04  0.13309E+02  0.78046E-02  0.31404E+00  0.12987E+02  0.10000E+01
   10.5890   3.0270  17.5925   0.2113   2.9982  0.11569E+02  0.11569E+02  0.18257E-04  0.13354E+02  0.79571E-02  0.31828E+00  0.13027E+02  0.10000E+01
   10.5890   3.0190  17.5925   0.2105   2.9903  0.11593E+02  0.11593E+02  0.18117E-04  0.13398E+02  0.81119E-02  0.32291E+00  0.13067E+02  0.10000E+01
   10.5890   3.0110  17.5925   0.2097   2.9824  0.11618E+02  0.11618E+02  0.17976E-04  0.13443E+02  0.82707E-02  0.32723E+00  0.13107E+02  0.10000E+01
   10.5890   3.0030  17.5925   0.2089   2.9744  0.11643E+02  0.11643E+02  0.17988E-04  0.13488E+02  0.84308E-02  0.33201E+00  0.13147E+02  0.10000E+01
   10.5890   2.9950  17.5925   0.2082   2.9665  0.11668E+02  0.11668E+02  0.17848E-04  0.13532E+02  0.85945E-02  0.33593E+00  0.13188E+02  0.10000E+01
   10.5890   2.9870  17.5925   0.2074   2.9586  0.11693E+02  0.11693E+02  0.17707E-04  0.13577E+02  0.87626E-02  0.34103E+00  0.13228E+02  0.10000E+01
   10.5890   2.9790  17.5925   0.2066   2.9507  0.11718E+02  0.11718E+02  0.17559E-04  0.13623E+02  0.89341E-02  0.34587E+00  0.13268E+02  0.10000E+01
   10.5890   2.9710  17.5925   0.2058   2.9427  0.11743E+02  0.11743E+02  0.17411E-04  0.13668E+02  0.91084E-02  0.35045E+00  0.13309E+02  0.10000E+01
   10.5890   2.9630  17.5925   0.2051   2.9348  0.11768E+02  0.11768E+02  0.17262E-04  0.13714E+02  0.92873E-02  0.35553E+00  0.13349E+02  0.10000E+01
   10.5890   2.9550  17.5925   0.2043   2.9269  0.11793E+02  0.11793E+02  0.17274E-04  0.13761E+02  0.94684E-02  0.36097E+00  0.13391E+02  0.10000E+01
   10.5890   3.2270  17.6725   0.2335   3.2252  0.10725E+02  0.10725E+02  0.21015E-04  0.12014E+02  0.46501E-02  0.21823E+00  0.11791E+02  0.10000E+01
   10.5890   3.2190  17.6725   0.2326   3.2172  0.10749E+02  0.10749E+02  0.21026E-04  0.12055E+02  0.47416E-02  0.22136E+00  0.11828E+02  0.10000E+01
   10.5890   3.2110  17.6725   0.2318   3.2092  0.10773E+02  0.10773E+02  0.20869E-04  0.12094E+02  0.48348E-02  0.22437E+00  0.11865E+02  0.10000E+01
   10.5890   3.2030  17.6725   0.2310   3.2012  0.10797E+02  0.10797E+02  0.20711E-04  0.12134E+02  0.49301E-02  0.22747E+00  0.11902E+02  0.10000E+01
   10.5890   3.1950  17.6725   0.2301   3.1932  0.10821E+02  0.10821E+02  0.20554E-04  0.12175E+02  0.50272E-02  0.23054E+00  0.11939E+02  0.10000E+01
   10.5890   3.1870  17.6725   0.2293   3.1852  0.10845E+02  0.10845E+02  0.20565E-04  0.12215E+02  0.51262E-02  0.23377E+00  0.11976E+02  0.10000E+01
   10.5890   3.1790  17.6725   0.2285   3.1772  0.10869E+02  0.10869E+02  0.20407E-04  0.12257E+02  0.52266E-02  0.23698E+00  0.12015E+02  0.10000E+01
   10.5890   3.1710  17.6725   0.2277   3.1692  0.10893E+02  0.10893E+02  0.20250E-04  0.12298E+02  0.53291E-02  0.23991E+00  0.12053E+02  0.10000E+01
   10.5890   3.1630  17.6725   0.2269   3.1613  0.10917E+02  0.10917E+02  0.20085E-04  0.12339E+02  0.54347E-02  0.24338E+00  0.12090E+02  0.10000E+01
   10.5890   3.1550  17.6725   0.2260   3.1533  0.10941E+02  0.10941E+02  0.19920E-04  0.12379E+02  0.55412E-02  0.24669E+00  0.12127E+02  0.10000E+01
   10.5890   3.1470  17.6725   0.2252   3.1453  0.10966E+02  0.10965E+02  0.19755E-04  0.12419E+02  0.56500E-02  0.24995E+00  0.12164E+02  0.10000E+01
   10.5890   3.1390  17.6725   0.2244   3.1373  0.10990E+02  0.10990E+02  0.19590E-04  0.12461E+02  0.57613E-02  0.25358E+00  0.12202E+02  0.10000E+01
   10.5890   3.1310  17.6725   0.2236   3.1293  0.11014E+02  0.11014E+02  0.19601E-04  0.12503E+02  0.58747E-02  0.25695E+00  0.12240E+02  0.10000E+01
