 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1790  26.9642   0.5263   7.3189  0.71726E+00  0.71726E+00  0.83350E-05  0.68558E+00  0.85665E-05  0.31001E-02  0.68247E+00  0.10000E+01
   10.5890   3.1710  26.9642   0.5244   7.3005  0.72519E+00  0.72518E+00  0.83112E-05  0.69384E+00  0.88562E-05  0.31636E-02  0.69066E+00  0.10000E+01
   10.5890   3.1630  26.9642   0.5226   7.2820  0.73315E+00  0.73315E+00  0.82339E-05  0.70223E+00  0.91565E-05  0.32396E-02  0.69898E+00  0.10000E+01
   10.5890   3.1550  26.9642   0.5207   7.2636  0.74116E+00  0.74115E+00  0.82096E-05  0.71073E+00  0.94657E-05  0.33059E-02  0.70741E+00  0.10000E+01
   10.5890   3.1470  26.9642   0.5188   7.2452  0.74921E+00  0.74920E+00  0.81314E-05  0.71915E+00  0.97855E-05  0.33771E-02  0.71576E+00  0.10000E+01
   10.5890   3.1390  26.9642   0.5169   7.2268  0.75730E+00  0.75729E+00  0.80513E-05  0.72769E+00  0.10116E-04  0.34526E-02  0.72423E+00  0.10000E+01
   10.5890   3.1310  26.9642   0.5151   7.2084  0.76542E+00  0.76542E+00  0.79693E-05  0.73632E+00  0.10457E-04  0.35292E-02  0.73278E+00  0.10000E+01
   10.5890   3.1230  26.9642   0.5132   7.1900  0.77359E+00  0.77359E+00  0.79422E-05  0.74498E+00  0.10810E-04  0.36051E-02  0.74137E+00  0.10000E+01
   10.5890   3.1150  26.9642   0.5113   7.1715  0.78180E+00  0.78180E+00  0.78591E-05  0.75367E+00  0.11174E-04  0.36833E-02  0.74997E+00  0.10000E+01
   10.5890   3.1070  26.9642   0.5095   7.1531  0.79005E+00  0.79005E+00  0.78314E-05  0.76247E+00  0.11552E-04  0.37732E-02  0.75869E+00  0.10000E+01
   10.5890   3.0990  26.9642   0.5076   7.1347  0.79834E+00  0.79834E+00  0.77473E-05  0.77132E+00  0.11944E-04  0.38477E-02  0.76746E+00  0.10000E+01
   10.5890   3.0910  26.9642   0.5058   7.1163  0.80667E+00  0.80667E+00  0.76718E-05  0.78021E+00  0.12344E-04  0.39337E-02  0.77626E+00  0.10000E+01
   10.5890   3.0830  26.9642   0.5039   7.0979  0.81504E+00  0.81504E+00  0.76050E-05  0.78919E+00  0.12765E-04  0.40249E-02  0.78516E+00  0.10000E+01
   10.5890   3.0750  26.9642   0.5021   7.0794  0.82345E+00  0.82345E+00  0.75378E-05  0.79821E+00  0.13196E-04  0.41112E-02  0.79409E+00  0.10000E+01
   10.5890   3.0670  26.9642   0.5002   7.0610  0.83190E+00  0.83190E+00  0.75176E-05  0.80730E+00  0.13643E-04  0.41941E-02  0.80310E+00  0.10000E+01
   10.5890   3.0590  26.9642   0.4984   7.0426  0.84039E+00  0.84039E+00  0.74973E-05  0.81644E+00  0.14106E-04  0.42887E-02  0.81213E+00  0.10000E+01
   10.5890   3.0510  26.9642   0.4966   7.0242  0.84892E+00  0.84892E+00  0.74288E-05  0.82561E+00  0.14585E-04  0.43528E-02  0.82125E+00  0.10000E+01
   10.5890   3.0430  26.9642   0.4947   7.0058  0.85749E+00  0.85748E+00  0.73598E-05  0.83492E+00  0.15080E-04  0.44869E-02  0.83041E+00  0.10000E+01
   10.5890   3.0350  26.9642   0.4929   6.9874  0.86610E+00  0.86609E+00  0.72903E-05  0.84418E+00  0.15591E-04  0.45838E-02  0.83958E+00  0.10000E+01
   10.5890   3.0270  26.9642   0.4911   6.9689  0.87474E+00  0.87474E+00  0.72687E-05  0.85354E+00  0.16122E-04  0.46856E-02  0.84884E+00  0.10000E+01
   10.5890   3.0190  26.9642   0.4893   6.9505  0.88343E+00  0.88342E+00  0.71983E-05  0.86302E+00  0.16669E-04  0.47926E-02  0.85821E+00  0.10000E+01
   10.5890   3.0110  26.9642   0.4875   6.9321  0.89215E+00  0.89215E+00  0.71762E-05  0.87245E+00  0.17238E-04  0.49010E-02  0.86753E+00  0.10000E+01
   10.5890   3.0030  26.9642   0.4857   6.9137  0.90092E+00  0.90091E+00  0.71048E-05  0.88199E+00  0.17824E-04  0.50171E-02  0.87696E+00  0.10000E+01
   10.5890   2.9950  26.9642   0.4839   6.8953  0.90972E+00  0.90971E+00  0.70383E-05  0.89162E+00  0.18431E-04  0.51198E-02  0.88649E+00  0.10000E+01
   10.5890   2.9870  26.9642   0.4821   6.8769  0.91856E+00  0.91855E+00  0.69765E-05  0.90132E+00  0.19059E-04  0.52376E-02  0.89606E+00  0.10000E+01
   10.5890   2.9790  26.9642   0.4803   6.8584  0.92744E+00  0.92743E+00  0.69585E-05  0.91103E+00  0.19706E-04  0.53623E-02  0.90565E+00  0.10000E+01
   10.5890   2.9710  26.9642   0.4785   6.8400  0.93636E+00  0.93635E+00  0.69404E-05  0.92082E+00  0.20376E-04  0.54814E-02  0.91531E+00  0.10000E+01
   10.5890   2.9630  26.9642   0.4767   6.8216  0.94531E+00  0.94530E+00  0.68774E-05  0.93071E+00  0.21070E-04  0.56016E-02  0.92509E+00  0.10000E+01
   10.5890   2.9550  26.9642   0.4749   6.8032  0.95430E+00  0.95430E+00  0.68140E-05  0.94062E+00  0.21787E-04  0.57316E-02  0.93487E+00  0.10000E+01
   10.5890   3.2270  27.0442   0.5409   7.4727  0.65115E+00  0.65114E+00  0.87790E-05  0.61761E+00  0.66107E-05  0.26291E-02  0.61497E+00  0.10000E+01
   10.5890   3.2190  27.0442   0.5390   7.4542  0.65870E+00  0.65869E+00  0.86882E-05  0.62544E+00  0.68400E-05  0.26857E-02  0.62275E+00  0.10000E+01
   10.5890   3.2110  27.0442   0.5371   7.4357  0.66629E+00  0.66629E+00  0.86011E-05  0.63332E+00  0.70716E-05  0.27429E-02  0.63057E+00  0.10000E+01
   10.5890   3.2030  27.0442   0.5351   7.4171  0.67393E+00  0.67392E+00  0.85133E-05  0.64127E+00  0.73145E-05  0.28000E-02  0.63846E+00  0.10000E+01
   10.5890   3.1950  27.0442   0.5332   7.3986  0.68161E+00  0.68160E+00  0.84841E-05  0.64924E+00  0.75640E-05  0.28609E-02  0.64637E+00  0.10000E+01
   10.5890   3.1870  27.0442   0.5313   7.3801  0.68933E+00  0.68932E+00  0.83952E-05  0.65729E+00  0.78220E-05  0.29193E-02  0.65436E+00  0.10000E+01
   10.5890   3.1790  27.0442   0.5294   7.3616  0.69709E+00  0.69708E+00  0.83058E-05  0.66543E+00  0.80907E-05  0.29863E-02  0.66244E+00  0.10000E+01
   10.5890   3.1710  27.0442   0.5275   7.3430  0.70489E+00  0.70488E+00  0.82313E-05  0.67355E+00  0.83643E-05  0.30509E-02  0.67049E+00  0.10000E+01
   10.5890   3.1630  27.0442   0.5256   7.3245  0.71274E+00  0.71273E+00  0.82084E-05  0.68188E+00  0.86491E-05  0.31142E-02  0.67876E+00  0.10000E+01
   10.5890   3.1550  27.0442   0.5237   7.3060  0.72062E+00  0.72062E+00  0.81331E-05  0.69009E+00  0.89416E-05  0.31846E-02  0.68690E+00  0.10000E+01
   10.5890   3.1470  27.0442   0.5218   7.2875  0.72855E+00  0.72854E+00  0.81096E-05  0.69852E+00  0.92462E-05  0.32538E-02  0.69526E+00  0.10000E+01
   10.5890   3.1390  27.0442   0.5199   7.2689  0.73652E+00  0.73651E+00  0.80333E-05  0.70690E+00  0.95595E-05  0.33267E-02  0.70357E+00  0.10000E+01
   10.5890   3.1310  27.0442   0.5181   7.2504  0.74453E+00  0.74452E+00  0.79565E-05  0.71530E+00  0.98835E-05  0.33990E-02  0.71189E+00  0.10000E+01
   10.5890   3.1230  27.0442   0.5162   7.2319  0.75258E+00  0.75257E+00  0.78764E-05  0.72384E+00  0.10217E-04  0.34741E-02  0.72036E+00  0.10000E+01
   10.5890   3.1150  27.0442   0.5143   7.2134  0.76067E+00  0.76066E+00  0.78503E-05  0.73243E+00  0.10563E-04  0.35490E-02  0.72887E+00  0.10000E+01
   10.5890   3.1070  27.0442   0.5124   7.1948  0.76880E+00  0.76879E+00  0.77692E-05  0.74103E+00  0.10921E-04  0.36298E-02  0.73739E+00  0.10000E+01
   10.5890   3.0990  27.0442   0.5106   7.1763  0.77697E+00  0.77696E+00  0.77424E-05  0.74972E+00  0.11290E-04  0.37056E-02  0.74601E+00  0.10000E+01
   10.5890   3.0910  27.0442   0.5087   7.1578  0.78518E+00  0.78518E+00  0.76603E-05  0.75847E+00  0.11675E-04  0.37894E-02  0.75467E+00  0.10000E+01
   10.5890   3.0830  27.0442   0.5069   7.1393  0.79344E+00  0.79343E+00  0.75776E-05  0.76729E+00  0.12068E-04  0.38736E-02  0.76340E+00  0.10000E+01
   10.5890   3.0750  27.0442   0.5050   7.1207  0.80173E+00  0.80172E+00  0.75124E-05  0.77618E+00  0.12477E-04  0.39642E-02  0.77221E+00  0.10000E+01
   10.5890   3.0670  27.0442   0.5032   7.1022  0.81006E+00  0.81005E+00  0.74468E-05  0.78511E+00  0.12902E-04  0.40498E-02  0.78105E+00  0.10000E+01
   10.5890   3.0590  27.0442   0.5013   7.0837  0.81843E+00  0.81843E+00  0.74274E-05  0.79412E+00  0.13341E-04  0.41336E-02  0.78997E+00  0.10000E+01
   10.5890   3.0510  27.0442   0.4995   7.0652  0.82684E+00  0.82684E+00  0.74078E-05  0.80316E+00  0.13793E-04  0.42264E-02  0.79892E+00  0.10000E+01
   10.5890   3.0430  27.0442   0.4976   7.0466  0.83530E+00  0.83529E+00  0.73410E-05  0.81228E+00  0.14264E-04  0.43244E-02  0.80794E+00  0.10000E+01
   10.5890   3.0350  27.0442   0.4958   7.0281  0.84379E+00  0.84378E+00  0.72737E-05  0.82145E+00  0.14749E-04  0.44207E-02  0.81702E+00  0.10000E+01
   10.5890   3.0270  27.0442   0.4940   7.0096  0.85232E+00  0.85231E+00  0.72058E-05  0.83064E+00  0.15251E-04  0.45177E-02  0.82611E+00  0.10000E+01
   10.5890   3.0190  27.0442   0.4921   6.9911  0.86089E+00  0.86088E+00  0.71850E-05  0.83992E+00  0.15771E-04  0.46187E-02  0.83528E+00  0.10000E+01
   10.5890   3.0110  27.0442   0.4903   6.9725  0.86950E+00  0.86949E+00  0.71163E-05  0.84930E+00  0.16309E-04  0.47250E-02  0.84456E+00  0.10000E+01
   10.5890   3.0030  27.0442   0.4885   6.9540  0.87814E+00  0.87814E+00  0.70950E-05  0.85869E+00  0.16865E-04  0.48288E-02  0.85384E+00  0.10000E+01
   10.5890   2.9950  27.0442   0.4867   6.9355  0.88683E+00  0.88682E+00  0.70254E-05  0.86810E+00  0.17442E-04  0.49489E-02  0.86313E+00  0.10000E+01
   10.5890   2.9870  27.0442   0.4849   6.9170  0.89556E+00  0.89555E+00  0.69552E-05  0.87763E+00  0.18037E-04  0.50459E-02  0.87257E+00  0.10000E+01
   10.5890   2.9790  27.0442   0.4831   6.8984  0.90432E+00  0.90431E+00  0.68949E-05  0.88724E+00  0.18652E-04  0.51675E-02  0.88205E+00  0.10000E+01
   10.5890   2.9710  27.0442   0.4813   6.8799  0.91312E+00  0.91312E+00  0.68776E-05  0.89685E+00  0.19290E-04  0.52834E-02  0.89155E+00  0.10000E+01
   10.5890   2.9630  27.0442   0.4795   6.8614  0.92196E+00  0.92196E+00  0.68166E-05  0.90656E+00  0.19948E-04  0.54071E-02  0.90114E+00  0.10000E+01
   10.5890   2.9550  27.0442   0.4777   6.8429  0.93084E+00  0.93084E+00  0.67988E-05  0.91636E+00  0.20629E-04  0.55248E-02  0.91081E+00  0.10000E+01
   10.5890   3.2270  27.1242   0.5440   7.5162  0.63216E+00  0.63215E+00  0.87064E-05  0.59884E+00  0.62407E-05  0.25315E-02  0.59630E+00  0.10000E+01
   10.5890   3.2190  27.1242   0.5421   7.4975  0.63959E+00  0.63958E+00  0.86754E-05  0.60652E+00  0.64543E-05  0.25859E-02  0.60393E+00  0.10000E+01
   10.5890   3.2110  27.1242   0.5402   7.4789  0.64707E+00  0.64706E+00  0.85827E-05  0.61427E+00  0.66755E-05  0.26413E-02  0.61162E+00  0.10000E+01
   10.5890   3.2030  27.1242   0.5382   7.4603  0.65458E+00  0.65457E+00  0.84976E-05  0.62209E+00  0.69012E-05  0.26985E-02  0.61939E+00  0.10000E+01
   10.5890   3.1950  27.1242   0.5363   7.4416  0.66214E+00  0.66213E+00  0.84120E-05  0.62994E+00  0.71391E-05  0.27548E-02  0.62718E+00  0.10000E+01
   10.5890   3.1870  27.1242   0.5344   7.4230  0.66974E+00  0.66973E+00  0.83837E-05  0.63782E+00  0.73846E-05  0.28145E-02  0.63500E+00  0.10000E+01
   10.5890   3.1790  27.1242   0.5325   7.4044  0.67738E+00  0.67737E+00  0.82970E-05  0.64578E+00  0.76370E-05  0.28725E-02  0.64290E+00  0.10000E+01
   10.5890   3.1710  27.1242   0.5306   7.3857  0.68506E+00  0.68505E+00  0.82096E-05  0.65379E+00  0.78981E-05  0.29382E-02  0.65084E+00  0.10000E+01
   10.5890   3.1630  27.1242   0.5287   7.3671  0.69279E+00  0.69278E+00  0.81294E-05  0.66184E+00  0.81686E-05  0.30025E-02  0.65883E+00  0.10000E+01
   10.5890   3.1550  27.1242   0.5268   7.3485  0.70055E+00  0.70054E+00  0.81073E-05  0.67010E+00  0.84472E-05  0.30670E-02  0.66702E+00  0.10000E+01
   10.5890   3.1470  27.1242   0.5249   7.3298  0.70836E+00  0.70835E+00  0.80338E-05  0.67823E+00  0.87347E-05  0.31338E-02  0.67509E+00  0.10000E+01
   10.5890   3.1390  27.1242   0.5230   7.3112  0.71621E+00  0.71620E+00  0.80112E-05  0.68658E+00  0.90328E-05  0.32042E-02  0.68337E+00  0.10000E+01
   10.5890   3.1310  27.1242   0.5211   7.2926  0.72410E+00  0.72409E+00  0.79368E-05  0.69487E+00  0.93398E-05  0.32714E-02  0.69158E+00  0.10000E+01
   10.5890   3.1230  27.1242   0.5192   7.2739  0.73203E+00  0.73202E+00  0.78618E-05  0.70318E+00  0.96574E-05  0.33456E-02  0.69983E+00  0.10000E+01
   10.5890   3.1150  27.1242   0.5173   7.2553  0.74000E+00  0.74000E+00  0.77849E-05  0.71161E+00  0.99854E-05  0.34212E-02  0.70818E+00  0.10000E+01
   10.5890   3.1070  27.1242   0.5154   7.2367  0.74802E+00  0.74801E+00  0.77597E-05  0.72011E+00  0.10324E-04  0.34943E-02  0.71661E+00  0.10000E+01
   10.5890   3.0990  27.1242   0.5135   7.2180  0.75607E+00  0.75606E+00  0.76805E-05  0.72865E+00  0.10675E-04  0.35731E-02  0.72507E+00  0.10000E+01
   10.5890   3.0910  27.1242   0.5117   7.1994  0.76416E+00  0.76416E+00  0.76007E-05  0.73725E+00  0.11037E-04  0.36504E-02  0.73359E+00  0.10000E+01
   10.5890   3.0830  27.1242   0.5098   7.1808  0.77230E+00  0.77229E+00  0.75745E-05  0.74591E+00  0.11412E-04  0.37302E-02  0.74216E+00  0.10000E+01
   10.5890   3.0750  27.1242   0.5079   7.1621  0.78047E+00  0.78047E+00  0.74937E-05  0.75463E+00  0.11801E-04  0.38142E-02  0.75080E+00  0.10000E+01
   10.5890   3.0670  27.1242   0.5061   7.1435  0.78869E+00  0.78868E+00  0.74212E-05  0.76343E+00  0.12200E-04  0.39027E-02  0.75952E+00  0.10000E+01
   10.5890   3.0590  27.1242   0.5042   7.1249  0.79695E+00  0.79694E+00  0.73572E-05  0.77229E+00  0.12618E-04  0.39889E-02  0.76829E+00  0.10000E+01
   10.5890   3.0510  27.1242   0.5024   7.1062  0.80524E+00  0.80523E+00  0.73386E-05  0.78117E+00  0.13047E-04  0.40740E-02  0.77708E+00  0.10000E+01
   10.5890   3.0430  27.1242   0.5005   7.0876  0.81358E+00  0.81357E+00  0.73198E-05  0.79016E+00  0.13491E-04  0.41658E-02  0.78598E+00  0.10000E+01
   10.5890   3.0350  27.1242   0.4987   7.0690  0.82195E+00  0.82194E+00  0.72546E-05  0.79917E+00  0.13952E-04  0.42642E-02  0.79489E+00  0.10000E+01
   10.5890   3.0270  27.1242   0.4968   7.0503  0.83037E+00  0.83036E+00  0.71889E-05  0.80827E+00  0.14423E-04  0.43551E-02  0.80390E+00  0.10000E+01
   10.5890   3.0190  27.1242   0.4950   7.0317  0.83882E+00  0.83881E+00  0.71226E-05  0.81744E+00  0.14921E-04  0.44542E-02  0.81297E+00  0.10000E+01
   10.5890   3.0110  27.1242   0.4932   7.0131  0.84731E+00  0.84731E+00  0.70559E-05  0.82657E+00  0.15430E-04  0.45554E-02  0.82200E+00  0.10000E+01
   10.5890   3.0030  27.1242   0.4913   6.9944  0.85585E+00  0.85584E+00  0.70355E-05  0.83586E+00  0.15959E-04  0.46566E-02  0.83119E+00  0.10000E+01
   10.5890   2.9950  27.1242   0.4895   6.9758  0.86442E+00  0.86441E+00  0.69679E-05  0.84517E+00  0.16505E-04  0.47630E-02  0.84039E+00  0.10000E+01
   10.5890   2.9870  27.1242   0.4877   6.9572  0.87303E+00  0.87302E+00  0.69470E-05  0.85449E+00  0.17072E-04  0.48799E-02  0.84960E+00  0.10000E+01
   10.5890   2.9790  27.1242   0.4859   6.9385  0.88168E+00  0.88167E+00  0.68785E-05  0.86394E+00  0.17655E-04  0.49791E-02  0.85894E+00  0.10000E+01
   10.5890   2.9710  27.1242   0.4841   6.9199  0.89037E+00  0.89036E+00  0.68146E-05  0.87346E+00  0.18260E-04  0.50967E-02  0.86834E+00  0.10000E+01
   10.5890   2.9630  27.1242   0.4822   6.9013  0.89910E+00  0.89909E+00  0.67980E-05  0.88299E+00  0.18886E-04  0.52175E-02  0.87775E+00  0.10000E+01
   10.5890   2.9550  27.1242   0.4804   6.8826  0.90786E+00  0.90786E+00  0.67384E-05  0.89260E+00  0.19531E-04  0.53323E-02  0.88725E+00  0.10000E+01
   10.5890   3.2270  27.2042   0.5472   7.5597  0.61363E+00  0.61362E+00  0.86927E-05  0.58055E+00  0.58892E-05  0.24373E-02  0.57810E+00  0.10000E+01
   10.5890   3.2190  27.2042   0.5453   7.5410  0.62094E+00  0.62093E+00  0.86633E-05  0.58809E+00  0.60912E-05  0.24902E-02  0.58559E+00  0.10000E+01
   10.5890   3.2110  27.2042   0.5433   7.5222  0.62829E+00  0.62828E+00  0.85734E-05  0.59569E+00  0.62995E-05  0.25428E-02  0.59314E+00  0.10000E+01
   10.5890   3.2030  27.2042   0.5414   7.5035  0.63568E+00  0.63568E+00  0.84828E-05  0.60335E+00  0.65132E-05  0.25972E-02  0.60074E+00  0.10000E+01
   10.5890   3.1950  27.2042   0.5394   7.4848  0.64312E+00  0.64311E+00  0.83957E-05  0.61107E+00  0.67401E-05  0.26548E-02  0.60841E+00  0.10000E+01
   10.5890   3.1870  27.2042   0.5375   7.4660  0.65060E+00  0.65059E+00  0.83121E-05  0.61883E+00  0.69695E-05  0.27124E-02  0.61611E+00  0.10000E+01
   10.5890   3.1790  27.2042   0.5356   7.4473  0.65812E+00  0.65811E+00  0.82279E-05  0.62665E+00  0.72103E-05  0.27699E-02  0.62387E+00  0.10000E+01
   10.5890   3.1710  27.2042   0.5336   7.4285  0.66569E+00  0.66568E+00  0.82002E-05  0.63453E+00  0.74580E-05  0.28276E-02  0.63169E+00  0.10000E+01
   10.5890   3.1630  27.2042   0.5317   7.4098  0.67329E+00  0.67328E+00  0.81149E-05  0.64244E+00  0.77141E-05  0.28918E-02  0.63954E+00  0.10000E+01
   10.5890   3.1550  27.2042   0.5298   7.3911  0.68094E+00  0.68093E+00  0.80290E-05  0.65038E+00  0.79807E-05  0.29547E-02  0.64742E+00  0.10000E+01
   10.5890   3.1470  27.2042   0.5279   7.3723  0.68863E+00  0.68862E+00  0.80078E-05  0.65857E+00  0.82522E-05  0.30189E-02  0.65554E+00  0.10000E+01
   10.5890   3.1390  27.2042   0.5260   7.3536  0.69636E+00  0.69635E+00  0.79361E-05  0.66662E+00  0.85347E-05  0.30848E-02  0.66353E+00  0.10000E+01
   10.5890   3.1310  27.2042   0.5241   7.3348  0.70413E+00  0.70412E+00  0.78638E-05  0.67489E+00  0.88258E-05  0.31563E-02  0.67173E+00  0.10000E+01
   10.5890   3.1230  27.2042   0.5222   7.3161  0.71194E+00  0.71194E+00  0.78417E-05  0.68309E+00  0.91274E-05  0.32211E-02  0.67986E+00  0.10000E+01
   10.5890   3.1150  27.2042   0.5203   7.2974  0.71980E+00  0.71979E+00  0.77685E-05  0.69132E+00  0.94391E-05  0.32929E-02  0.68802E+00  0.10000E+01
   10.5890   3.1070  27.2042   0.5184   7.2786  0.72769E+00  0.72769E+00  0.76947E-05  0.69967E+00  0.97610E-05  0.33657E-02  0.69629E+00  0.10000E+01
   10.5890   3.0990  27.2042   0.5165   7.2599  0.73563E+00  0.73562E+00  0.76179E-05  0.70808E+00  0.10093E-04  0.34418E-02  0.70463E+00  0.10000E+01
   10.5890   3.0910  27.2042   0.5146   7.2411  0.74361E+00  0.74360E+00  0.75931E-05  0.71654E+00  0.10437E-04  0.35190E-02  0.71301E+00  0.10000E+01
   10.5890   3.0830  27.2042   0.5128   7.2224  0.75163E+00  0.75162E+00  0.75152E-05  0.72502E+00  0.10793E-04  0.35962E-02  0.72142E+00  0.10000E+01
   10.5890   3.0750  27.2042   0.5109   7.2036  0.75968E+00  0.75968E+00  0.74899E-05  0.73362E+00  0.11159E-04  0.36861E-02  0.72993E+00  0.10000E+01
   10.5890   3.0670  27.2042   0.5090   7.1849  0.76778E+00  0.76778E+00  0.74110E-05  0.74225E+00  0.11540E-04  0.37582E-02  0.73848E+00  0.10000E+01
   10.5890   3.0590  27.2042   0.5071   7.1662  0.77592E+00  0.77591E+00  0.73315E-05  0.75096E+00  0.11934E-04  0.38441E-02  0.74711E+00  0.10000E+01
   10.5890   3.0510  27.2042   0.5053   7.1474  0.78410E+00  0.78409E+00  0.72690E-05  0.75971E+00  0.12340E-04  0.39279E-02  0.75577E+00  0.10000E+01
   10.5890   3.0430  27.2042   0.5034   7.1287  0.79232E+00  0.79231E+00  0.72511E-05  0.76853E+00  0.12762E-04  0.40170E-02  0.76450E+00  0.10000E+01
   10.5890   3.0350  27.2042   0.5016   7.1099  0.80058E+00  0.80057E+00  0.71878E-05  0.77743E+00  0.13199E-04  0.41063E-02  0.77331E+00  0.10000E+01
   10.5890   3.0270  27.2042   0.4997   7.0912  0.80888E+00  0.80887E+00  0.71695E-05  0.78636E+00  0.13651E-04  0.41999E-02  0.78215E+00  0.10000E+01
   10.5890   3.0190  27.2042   0.4979   7.0725  0.81722E+00  0.81721E+00  0.71053E-05  0.79536E+00  0.14119E-04  0.42919E-02  0.79106E+00  0.10000E+01
   10.5890   3.0110  27.2042   0.4960   7.0537  0.82560E+00  0.82559E+00  0.70407E-05  0.80444E+00  0.14602E-04  0.43912E-02  0.80003E+00  0.10000E+01
   10.5890   3.0030  27.2042   0.4942   7.0350  0.83402E+00  0.83401E+00  0.69755E-05  0.81351E+00  0.15102E-04  0.44922E-02  0.80900E+00  0.10000E+01
   10.5890   2.9950  27.2042   0.4923   7.0162  0.84247E+00  0.84247E+00  0.69560E-05  0.82272E+00  0.15620E-04  0.45913E-02  0.81811E+00  0.10000E+01
   10.5890   2.9870  27.2042   0.4905   6.9975  0.85097E+00  0.85096E+00  0.68899E-05  0.83192E+00  0.16156E-04  0.46950E-02  0.82721E+00  0.10000E+01
   10.5890   2.9790  27.2042   0.4887   6.9788  0.85951E+00  0.85950E+00  0.68699E-05  0.84117E+00  0.16711E-04  0.48119E-02  0.83634E+00  0.10000E+01
   10.5890   2.9710  27.2042   0.4869   6.9600  0.86808E+00  0.86808E+00  0.68029E-05  0.85054E+00  0.17285E-04  0.49138E-02  0.84561E+00  0.10000E+01
   10.5890   2.9630  27.2042   0.4850   6.9413  0.87670E+00  0.87669E+00  0.67355E-05  0.85992E+00  0.17879E-04  0.50268E-02  0.85488E+00  0.10000E+01
   10.5890   2.9550  27.2042   0.4832   6.9225  0.88535E+00  0.88535E+00  0.66776E-05  0.86941E+00  0.18493E-04  0.51429E-02  0.86425E+00  0.10000E+01
   10.5890   3.2270  27.2842   0.5504   7.6034  0.59554E+00  0.59553E+00  0.86757E-05  0.56270E+00  0.55559E-05  0.23441E-02  0.56035E+00  0.10000E+01
   10.5890   3.2190  27.2842   0.5484   7.5846  0.60273E+00  0.60272E+00  0.85890E-05  0.57012E+00  0.57477E-05  0.23969E-02  0.56772E+00  0.10000E+01
   10.5890   3.2110  27.2842   0.5464   7.5657  0.60996E+00  0.60995E+00  0.85017E-05  0.57758E+00  0.59461E-05  0.24479E-02  0.57512E+00  0.10000E+01
   10.5890   3.2030  27.2842   0.5445   7.5469  0.61723E+00  0.61722E+00  0.84728E-05  0.58509E+00  0.61504E-05  0.25004E-02  0.58259E+00  0.10000E+01
   10.5890   3.1950  27.2842   0.5425   7.5280  0.62455E+00  0.62454E+00  0.83844E-05  0.59267E+00  0.63620E-05  0.25545E-02  0.59010E+00  0.10000E+01
   10.5890   3.1870  27.2842   0.5406   7.5092  0.63191E+00  0.63190E+00  0.82953E-05  0.60030E+00  0.65814E-05  0.26100E-02  0.59769E+00  0.10000E+01
   10.5890   3.1790  27.2842   0.5387   7.4903  0.63931E+00  0.63930E+00  0.82137E-05  0.60798E+00  0.68078E-05  0.26670E-02  0.60531E+00  0.10000E+01
   10.5890   3.1710  27.2842   0.5367   7.4715  0.64676E+00  0.64675E+00  0.81315E-05  0.61572E+00  0.70411E-05  0.27226E-02  0.61299E+00  0.10000E+01
   10.5890   3.1630  27.2842   0.5348   7.4526  0.65424E+00  0.65424E+00  0.81048E-05  0.62350E+00  0.72849E-05  0.27828E-02  0.62071E+00  0.10000E+01
   10.5890   3.1550  27.2842   0.5329   7.4338  0.66177E+00  0.66177E+00  0.80215E-05  0.63135E+00  0.75354E-05  0.28443E-02  0.62850E+00  0.10000E+01
   10.5890   3.1470  27.2842   0.5310   7.4149  0.66934E+00  0.66934E+00  0.79376E-05  0.63930E+00  0.77947E-05  0.29080E-02  0.63638E+00  0.10000E+01
   10.5890   3.1390  27.2842   0.5290   7.3961  0.67696E+00  0.67695E+00  0.79098E-05  0.64729E+00  0.80632E-05  0.29716E-02  0.64431E+00  0.10000E+01
   10.5890   3.1310  27.2842   0.5271   7.3772  0.68461E+00  0.68460E+00  0.78398E-05  0.65527E+00  0.83397E-05  0.30375E-02  0.65222E+00  0.10000E+01
   10.5890   3.1230  27.2842   0.5252   7.3584  0.69231E+00  0.69230E+00  0.77693E-05  0.66338E+00  0.86255E-05  0.31028E-02  0.66027E+00  0.10000E+01
   10.5890   3.1150  27.2842   0.5233   7.3395  0.70004E+00  0.70004E+00  0.77480E-05  0.67158E+00  0.89218E-05  0.31713E-02  0.66840E+00  0.10000E+01
   10.5890   3.1070  27.2842   0.5214   7.3207  0.70782E+00  0.70781E+00  0.76766E-05  0.67971E+00  0.92271E-05  0.32436E-02  0.67646E+00  0.10000E+01
   10.5890   3.0990  27.2842   0.5195   7.3018  0.71564E+00  0.71563E+00  0.76046E-05  0.68796E+00  0.95429E-05  0.33157E-02  0.68464E+00  0.10000E+01
   10.5890   3.0910  27.2842   0.5176   7.2830  0.72350E+00  0.72350E+00  0.75308E-05  0.69630E+00  0.98686E-05  0.33890E-02  0.69290E+00  0.10000E+01
   10.5890   3.0830  27.2842   0.5157   7.2641  0.73140E+00  0.73140E+00  0.75070E-05  0.70468E+00  0.10206E-04  0.34660E-02  0.70120E+00  0.10000E+01
   10.5890   3.0750  27.2842   0.5138   7.2453  0.73935E+00  0.73934E+00  0.74310E-05  0.71308E+00  0.10555E-04  0.35470E-02  0.70952E+00  0.10000E+01
