 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.172016174       2.44358587       15.8916998       3.01900005       18.1307297       21.7671089       1.2005643844604492     
  0.171379238       2.43711066       15.8916998       3.01099992       18.1592388       21.8289585       1.2020854949951172     
  0.170743659       2.43063545       15.8916998       3.00300002       18.1878166       21.8913860       1.2036291360855103     
  0.170109361       2.42416000       15.8916998       2.99499989       18.2164650       21.9561348       1.2052906751632690     
  0.169476479       2.41768503       15.8916998       2.98699999       18.2451839       22.0145988       1.2065978050231934     
  0.168844879       2.41120982       15.8916998       2.97900009       18.2739773       22.0763359       1.2080750465393066     
  0.168214604       2.40473437       15.8916998       2.97099996       18.3028431       22.1375809       1.2095159292221069     
  0.167585671       2.39825916       15.8916998       2.96300006       18.3317852       22.2012272       1.2110782861709595     
  0.190958321       2.63813376       15.9716997       3.22700000       17.0307617       19.8065434       1.1629863977432251     
  0.190278128       2.63159347       15.9716997       3.21900010       17.0577145       19.8581963       1.1641768217086792     
  0.189599440       2.62505341       15.9716997       3.21099997       17.0847111       19.9117985       1.1654746532440186     
  0.188922226       2.61851335       15.9716997       3.20300007       17.1117458       19.9721260       1.1671588420867920     
  0.188246429       2.61197281       15.9716997       3.19499993       17.1388226       20.0273304       1.1685359477996826     
  0.187572181       2.60543299       15.9716997       3.18700004       17.1659431       20.0719090       1.1692867279052734     
  0.186899304       2.59889269       15.9716997       3.17899990       17.1931076       20.1269398       1.1706399917602539     
  0.186227918       2.59235239       15.9716997       3.17100000       17.2203159       20.1815472       1.1719615459442139     
  0.185558006       2.58581257       15.9716997       3.16300011       17.2475700       20.2364388       1.1732921600341797     
  0.184889466       2.57927227       15.9716997       3.15499997       17.2748718       20.2910042       1.1745965480804443     
  0.184222415       2.57273197       15.9716997       3.14700007       17.3022194       20.3476696       1.1760150194168091     
  0.183556765       2.56619191       15.9716997       3.13899994       17.3296185       20.4097996       1.1777408123016357     
  0.182892591       2.55965185       15.9716997       3.13100004       17.3570652       20.4676342       1.1792105436325073     
  0.182229787       2.55311155       15.9716997       3.12299991       17.3845634       20.5238800       1.1805807352066040     
  0.181568429       2.54657149       15.9716997       3.11500001       17.4121132       20.5811710       1.1820030212402344     
  0.180908501       2.54003143       15.9716997       3.10700011       17.4397163       20.6368008       1.1833220720291138     
  0.180249959       2.53349137       15.9716997       3.09899998       17.4673748       20.6854496       1.1842334270477295     
  0.179592818       2.52695107       15.9716997       3.09100008       17.4950867       20.7439518       1.1857016086578369     
  0.178937078       2.52041078       15.9716997       3.08299994       17.5228558       20.8012581       1.1870929002761841     
  0.178282768       2.51387095       15.9716997       3.07500005       17.5506821       20.8523121       1.1881197690963745     
  0.177629784       2.50733042       15.9716997       3.06699991       17.5785656       20.9103527       1.1895369291305542     
  0.176978245       2.50079036       15.9716997       3.05900002       17.6065102       20.9692783       1.1909956932067871     
  0.176328108       2.49425054       15.9716997       3.05100012       17.6345139       21.0273132       1.1923954486846924     
  0.175679281       2.48771000       15.9716997       3.04299998       17.6625786       21.0866280       1.1938589811325073     
  0.175031856       2.48116994       15.9716997       3.03500009       17.6907082       21.1457729       1.1953039169311523     
  0.174385801       2.47462988       15.9716997       3.02699995       17.7189007       21.2064571       1.1968269348144531     
  0.173741132       2.46808982       15.9716997       3.01900005       17.7471561       21.2664471       1.1983016729354858     
  0.173097789       2.46154952       15.9716997       3.01099992       17.7754803       21.3267078       1.1997823715209961     
  0.172455847       2.45500946       15.9716997       3.00300002       17.8038692       21.3870182       1.2012567520141602     
  0.171815202       2.44846916       15.9716997       2.99499989       17.8323288       21.4484482       1.2027844190597534     
  0.171175957       2.44192910       15.9716997       2.98699999       17.8608570       21.5099773       1.2043082714080811     
  0.170538038       2.43538904       15.9716997       2.97900009       17.8894539       21.5713406       1.2058132886886597     
  0.169901431       2.42884874       15.9716997       2.97099996       17.9181252       21.6331463       1.2073330879211426     
  0.169266209       2.42230868       15.9716997       2.96300006       17.9468670       21.6946602       1.2088271379470825     
  0.192863539       2.66445494       16.0517006       3.22700000       16.6601772       19.3385887       1.1607673168182373     
  0.192176580       2.65784955       16.0517006       3.21900010       16.6869926       19.3920040       1.1621029376983643     
  0.191491097       2.65124393       16.0517006       3.21099997       16.7138481       19.4453049       1.1634247303009033     
  0.190807149       2.64463878       16.0517006       3.20300007       16.7407417       19.4963970       1.1646077632904053     
  0.190124601       2.63803291       16.0517006       3.19499993       16.7676754       19.5505466       1.1659663915634155     
  0.189443603       2.63142776       16.0517006       3.18700004       16.7946510       19.6099873       1.1676329374313354     
  0.188764036       2.62482238       16.0517006       3.17899990       16.8216686       19.6624985       1.1688791513442993     
  0.188085958       2.61821699       16.0517006       3.17100000       16.8487282       19.7095928       1.1697970628738403     
  0.187409341       2.61161160       16.0517006       3.16300011       16.8758316       19.7638931       1.1711359024047852     
  0.186734155       2.60500622       16.0517006       3.15499997       16.9029827       19.8181324       1.1724636554718018     
  0.186060458       2.59840083       16.0517006       3.14700007       16.9301777       19.8724976       1.1737914085388184     
  0.185388148       2.59179521       16.0517006       3.13899994       16.9574203       19.9278316       1.1751688718795776     
  0.184717342       2.58519006       16.0517006       3.13100004       16.9847107       19.9840069       1.1765880584716797     
  0.184047937       2.57858467       16.0517006       3.12299991       17.0120525       20.0454998       1.1783117055892944     
  0.183379963       2.57197905       16.0517006       3.11500001       17.0394421       20.1030960       1.1797977685928345     
  0.182713479       2.56537390       16.0517006       3.10700011       17.0668831       20.1590576       1.1811797618865967     
  0.182048351       2.55876851       16.0517006       3.09899998       17.0943775       20.2148647       1.1825447082519531     
  0.181384653       2.55216289       16.0517006       3.09100008       17.1219234       20.2701187       1.1838692426681519     
  0.180722371       2.54555750       16.0517006       3.08299994       17.1495247       20.3182640       1.1847712993621826     
  0.180061519       2.53895235       16.0517006       3.07500005       17.1771812       20.3770103       1.1862837076187134     
  0.179402024       2.53234649       16.0517006       3.06699991       17.2048950       20.4273796       1.1873004436492920     
  0.178744003       2.52574134       16.0517006       3.05900002       17.2326641       20.4849510       1.1887280941009521     
  0.178087354       2.51913619       16.0517006       3.05100012       17.2604942       20.5426750       1.1901556253433228     
  0.177432060       2.51253033       16.0517006       3.04299998       17.2883835       20.6013966       1.1916322708129883     
  0.176778197       2.50592518       16.0517006       3.03500009       17.3163319       20.6591492       1.1930441856384277     
  0.176125690       2.49931979       16.0517006       3.02699995       17.3443432       20.7181396       1.1945185661315918     
  0.175474584       2.49271441       16.0517006       3.01900005       17.3724174       20.7769699       1.1959745883941650     
  0.174824819       2.48610902       16.0517006       3.01099992       17.4005566       20.8374004       1.1975134611129761     
  0.174176469       2.47950363       16.0517006       3.00300002       17.4287605       20.8970928       1.1990004777908325     
  0.173529431       2.47289801       16.0517006       2.99499989       17.4570293       20.9573727       1.2005119323730469     
  0.172883824       2.46629286       16.0517006       2.98699999       17.4853668       21.0176601       1.2020142078399658     
  0.172239542       2.45968747       16.0517006       2.97900009       17.5137730       21.0786629       1.2035478353500366     
  0.171596572       2.45308185       16.0517006       2.97099996       17.5422478       21.1392307       1.2050468921661377     
  0.170955017       2.44647646       16.0517006       2.96300006       17.5707932       21.2003365       1.2065668106079102     
  0.194778010       2.69090390       16.1317005       3.22700000       16.2981873       18.8850098       1.1587184667587280     
  0.194084242       2.68423295       16.1317005       3.21900010       16.3248634       18.9358692       1.1599404811859131     
  0.193391949       2.67756176       16.1317005       3.21099997       16.3515797       18.9874954       1.1612025499343872     
  0.192701206       2.67089105       16.1317005       3.20300007       16.3783302       19.0405922       1.1625478267669678     
  0.192011908       2.66421986       16.1317005       3.19499993       16.4051208       19.0929279       1.1638394594192505     
  0.191324145       2.65754890       16.1317005       3.18700004       16.4319515       19.1444798       1.1650764942169189     
  0.190637827       2.65087795       16.1317005       3.17899990       16.4588223       19.1982765       1.1664428710937500     
  0.189953014       2.64420700       16.1317005       3.17100000       16.4857349       19.2574139       1.1681258678436279     
  0.189269677       2.63753605       16.1317005       3.16300011       16.5126896       19.3096733       1.1693838834762573     
  0.188587800       2.63086510       16.1317005       3.15499997       16.5396881       19.3562737       1.1702924966812134     
  0.187907398       2.62419415       16.1317005       3.14700007       16.5667305       19.4103508       1.1716464757919312     
  0.187228441       2.61752295       16.1317005       3.13899994       16.5938187       19.4644699       1.1729952096939087     
  0.186550960       2.61085224       16.1317005       3.13100004       16.6209526       19.5189514       1.1743581295013428     
  0.185874924       2.60418129       16.1317005       3.12299991       16.6481361       19.5736351       1.1757253408432007     
  0.185200304       2.59751010       16.1317005       3.11500001       16.6753654       19.6292248       1.1771391630172729     
  0.184527189       2.59083939       16.1317005       3.10700011       16.7026443       19.6912575       1.1789305210113525     
  0.183855474       2.58416843       16.1317005       3.09899998       16.7299767       19.7479439       1.1803927421569824     
  0.183185175       2.57749724       16.1317005       3.09100008       16.7573566       19.8032169       1.1817625761032104     
  0.182516336       2.57082629       16.1317005       3.08299994       16.7847919       19.8583393       1.1831150054931641     
  0.181848913       2.56415558       16.1317005       3.07500005       16.8122807       19.9130764       1.1844363212585449     
  0.181182891       2.55748415       16.1317005       3.06699991       16.8398228       19.9632492       1.1854785680770874     
  0.180518314       2.55081344       16.1317005       3.05900002       16.8674202       20.0200195       1.1869046688079834     
  0.179855168       2.54414272       16.1317005       3.05100012       16.8950748       20.0700245       1.1879216432571411     
  0.179193363       2.53747129       16.1317005       3.04299998       16.9227886       20.1274033       1.1893668174743652     
  0.178533003       2.53080058       16.1317005       3.03500009       16.9505596       20.1851063       1.1908223628997803     
  0.177874014       2.52412939       16.1317005       3.02699995       16.9783916       20.2432957       1.1922975778579712     
  0.177216455       2.51745868       16.1317005       3.01900005       17.0062847       20.3008347       1.1937254667282104     
  0.176560238       2.51078749       16.1317005       3.01099992       17.0342407       20.3592033       1.1951929330825806     
  0.175905451       2.50411654       16.1317005       3.00300002       17.0622578       20.4179211       1.1966717243194580     
  0.175251991       2.49744534       16.1317005       2.99499989       17.0903397       20.4782238       1.1982338428497314     
  0.174599960       2.49077463       16.1317005       2.98699999       17.1184883       20.5371990       1.1997087001800537     
  0.173949286       2.48410368       16.1317005       2.97900009       17.1467018       20.5977917       1.2012684345245361     
  0.173299938       2.47743249       16.1317005       2.97099996       17.1749840       20.6573486       1.2027579545974731     
  0.172652021       2.47076178       16.1317005       2.96300006       17.2033348       20.7181473       1.2043099403381348     
  0.196701750       2.71748066       16.2117004       3.22700000       15.9445572       18.4407539       1.1565548181533813     
  0.196001112       2.71074390       16.2117004       3.21900010       15.9710951       18.4924812       1.1578718423843384     
  0.195302010       2.70400691       16.2117004       3.21099997       15.9976702       18.5433426       1.1591277122497559     
  0.194604427       2.69727015       16.2117004       3.20300007       16.0242786       18.5943089       1.1603834629058838     
  0.193908304       2.69053292       16.2117004       3.19499993       16.0509281       18.6457710       1.1616630554199219     
  0.193213761       2.68379641       16.2117004       3.18700004       16.0776119       18.6982651       1.1630001068115234     
  0.192520678       2.67705941       16.2117004       3.17899990       16.1043377       18.7506180       1.1643209457397461     
  0.191829085       2.67032242       16.2117004       3.17100000       16.1311016       18.8018551       1.1655654907226562     
  0.191139013       2.66358590       16.2117004       3.16300011       16.1579056       18.8607941       1.1672796010971069     
  0.190450385       2.65684891       16.2117004       3.15499997       16.1847534       18.9152946       1.1687107086181641     
  0.189763263       2.65011191       16.2117004       3.14700007       16.2116432       18.9593754       1.1694912910461426     
  0.189077601       2.64337516       16.2117004       3.13899994       16.2385769       19.0090828       1.1706125736236572     
  0.188393429       2.63663840       16.2117004       3.13100004       16.2655544       19.0662708       1.1721869707107544     
  0.187710717       2.62990141       16.2117004       3.12299991       16.2925797       19.1189117       1.1734735965728760     
  0.187029451       2.62316465       16.2117004       3.11500001       16.3196507       19.1741276       1.1749104261398315     
  0.186349675       2.61642790       16.2117004       3.10700011       16.3467693       19.2285061       1.1762878894805908     
  0.185671329       2.60969090       16.2117004       3.09899998       16.3739376       19.2845707       1.1777601242065430     
  0.184994429       2.60295415       16.2117004       3.09100008       16.4011536       19.3460388       1.1795535087585449     
  0.184318960       2.59621716       16.2117004       3.08299994       16.4284229       19.4019661       1.1809998750686646     
  0.183644965       2.58948040       16.2117004       3.07500005       16.4557419       19.4565849       1.1823583841323853     
  0.182972342       2.58274317       16.2117004       3.06699991       16.4831161       19.5111580       1.1837056875228882     
  0.182301223       2.57600665       16.2117004       3.05900002       16.5105438       19.5604534       1.1847249269485474     
  0.181631491       2.56926990       16.2117004       3.05100012       16.5380249       19.6157112       1.1860976219177246     
  0.180963174       2.56253266       16.2117004       3.04299998       16.5655632       19.6723309       1.1875437498092651     
  0.180296287       2.55579615       16.2117004       3.03500009       16.5931568       19.7221432       1.1885708570480347     
  0.179630801       2.54905915       16.2117004       3.02699995       16.6208115       19.7790241       1.1900155544281006     
  0.178966746       2.54232240       16.2117004       3.01900005       16.6485233       19.8366280       1.1914947032928467     
  0.178304046       2.53558540       16.2117004       3.01099992       16.6762962       19.8948994       1.1930047273635864     
  0.177642778       2.52884865       16.2117004       3.00300002       16.7041302       19.9513874       1.1943985223770142     
  0.176982880       2.52211165       16.2117004       2.99499989       16.7320271       20.0102348       1.1959241628646851     
  0.176324412       2.51537490       16.2117004       2.98699999       16.7599850       20.0685501       1.1974085569381714     
  0.175667301       2.50863814       16.2117004       2.97900009       16.7880096       20.1284389       1.1989771127700806     
  0.175011545       2.50190115       16.2117004       2.97099996       16.8161011       20.1874199       1.2004816532135010     
  0.174357221       2.49516416       16.2117004       2.96300006       16.8442574       20.2474861       1.2020409107208252     
  0.198634788       2.74418592       16.2917004       3.22700000       15.5990648       18.0078278       1.1544171571731567     
  0.197927251       2.73738265       16.2917004       3.21900010       15.6254644       18.0590038       1.1557419300079346     
  0.197221279       2.73057961       16.2917004       3.21099997       15.6518984       18.1098347       1.1570376157760620     
  0.196516842       2.72377682       16.2917004       3.20300007       15.6783648       18.1607666       1.1583329439163208     
  0.195813879       2.71697330       16.2917004       3.19499993       15.7048693       18.2114239       1.1596037149429321     
  0.195112512       2.71017051       16.2917004       3.18700004       15.7314100       18.2618637       1.1608536243438721     
  0.194412604       2.70336747       16.2917004       3.17899990       15.7579889       18.3127995       1.1621279716491699     
  0.193714216       2.69656420       16.2917004       3.17100000       15.7846050       18.3652039       1.1634883880615234     
  0.193017364       2.68976140       16.2917004       3.16300011       15.8112602       18.4172935       1.1648213863372803     
  0.192321956       2.68295813       16.2917004       3.15499997       15.8379564       18.4686947       1.1661033630371094     
  0.191628098       2.67615509       16.2917004       3.14700007       15.8646936       18.5272236       1.1678273677825928     
  0.190935701       2.66935205       16.2917004       3.13899994       15.8914738       18.5789356       1.1691133975982666     
  0.190244794       2.66254902       16.2917004       3.13100004       15.9182959       18.6248512       1.1700279712677002     
  0.189555377       2.65574598       16.2917004       3.12299991       15.9451637       18.6778240       1.1713786125183105     
  0.188867405       2.64894271       16.2917004       3.11500001       15.9720755       18.7310696       1.1727385520935059     
  0.188180953       2.64213991       16.2917004       3.10700011       15.9990339       18.7848396       1.1741234064102173     
  0.187495947       2.63533688       16.2917004       3.09899998       16.0260391       18.8384380       1.1754893064498901     
  0.186812386       2.62853360       16.2917004       3.09100008       16.0530930       18.8927650       1.1768925189971924     
  0.186130285       2.62173057       16.2917004       3.08299994       16.0801964       18.9487133       1.1783881187438965     
  0.185449675       2.61492777       16.2917004       3.07500005       16.1073494       19.0095234       1.1801769733428955     
  0.184770435       2.60812426       16.2917004       3.06699991       16.1345539       19.0648727       1.1816176176071167     
  0.184092730       2.60132146       16.2917004       3.05900002       16.1618099       19.1190014       1.1829739809036255     
  0.183416441       2.59451866       16.2917004       3.05100012       16.1891193       19.1730289       1.1843158006668091     
  0.182741538       2.58771515       16.2917004       3.04299998       16.2164822       19.2219334       1.1853331327438354     
  0.182068095       2.58091235       16.2917004       3.03500009       16.2439022       19.2780132       1.1867846250534058     
  0.181396067       2.57410908       16.2917004       3.02699995       16.2713776       19.3274822       1.1878209114074707     
  0.180725485       2.56730628       16.2917004       3.01900005       16.2989101       19.3837414       1.1892660856246948     
  0.180056274       2.56050301       16.2917004       3.01099992       16.3265018       19.4403152       1.1907213926315308     
  0.179388508       2.55369997       16.2917004       3.00300002       16.3541527       19.4978371       1.1922254562377930     
  0.178722128       2.54689670       16.2917004       2.99499989       16.3818645       19.5553017       1.1937165260314941     
  0.178057179       2.54009390       16.2917004       2.98699999       16.4096375       19.6118813       1.1951440572738647     
  0.177393615       2.53329086       16.2917004       2.97900009       16.4374733       19.6699924       1.1966555118560791     
  0.176731423       2.52648759       16.2917004       2.97099996       16.4653740       19.7289772       1.1982101202011108     
  0.176070645       2.51968455       16.2917004       2.96300006       16.4933376       19.7878971       1.1997509002685547     
  0.200576991       2.77101803       16.3717003       3.22700000       15.2614956       17.5876198       1.1524178981781006     
  0.199862555       2.76414847       16.3717003       3.21900010       15.2877560       17.6364326       1.1536312103271484     
  0.199149653       2.75727868       16.3717003       3.21099997       15.3140478       17.6865692       1.1549245119094849     
  0.198438346       2.75040936       16.3717003       3.20300007       15.3403749       17.7366085       1.1562043428421021     
  0.197728515       2.74353933       16.3717003       3.19499993       15.3667355       17.7871361       1.1575090885162354     
  0.197020277       2.73667002       16.3717003       3.18700004       15.3931303       17.8378716       1.1588202714920044     
  0.196313545       2.72980046       16.3717003       3.17899990       15.4195623       17.8878269       1.1600736379623413     
  0.195608318       2.72293067       16.3717003       3.17100000       15.4460306       17.9381542       1.1613439321517944     
  0.194904640       2.71606135       16.3717003       3.16300011       15.4725351       17.9889851       1.1626397371292114     
  0.194202468       2.70919180       16.3717003       3.15499997       15.4990826       18.0415134       1.1640374660491943     
  0.193501815       2.70232201       16.3717003       3.14700007       15.5256672       18.0925999       1.1653348207473755     
  0.192802623       2.69545245       16.3717003       3.13899994       15.5522928       18.1442375       1.1666599512100220     
  0.192104995       2.68858314       16.3717003       3.13100004       15.5789604       18.2022762       1.1683883666992188     
  0.191408828       2.68171334       16.3717003       3.12299991       15.6056709       18.2532654       1.1696559190750122     
  0.190714136       2.67484379       16.3717003       3.11500001       15.6324244       18.2990456       1.1705826520919800     
  0.190020978       2.66797447       16.3717003       3.10700011       15.6592226       18.3518047       1.1719486713409424     
  0.189329252       2.66110468       16.3717003       3.09899998       15.6860657       18.4049397       1.1733305454254150     
  0.188639015       2.65423512       16.3717003       3.09100008       15.7129574       18.4582443       1.1747148036956787     
  0.187950239       2.64736533       16.3717003       3.08299994       15.7398958       18.5119133       1.1761140823364258     
  0.187262967       2.64049602       16.3717003       3.07500005       15.7668819       18.5674744       1.1776250600814819     
  0.186577097       2.63362598       16.3717003       3.06699991       15.7939186       18.6269569       1.1793752908706665     
  0.185892746       2.62675667       16.3717003       3.05900002       15.8210049       18.6817379       1.1808186769485474     
  0.185209841       2.61988735       16.3717003       3.05100012       15.8481426       18.7361603       1.1822307109832764     
  0.184528336       2.61301732       16.3717003       3.04299998       15.8753338       18.7896824       1.1835771799087524     
  0.183848307       2.60614800       16.3717003       3.03500009       15.9025774       18.8436146       1.1849409341812134     
  0.183169723       2.59927845       16.3717003       3.02699995       15.9298773       18.8922882       1.1859656572341919     
  0.182492584       2.59240890       16.3717003       3.01900005       15.9572315       18.9483070       1.1874432563781738     
  0.181816816       2.58553910       16.3717003       3.01099992       15.9846420       18.9979954       1.1885155439376831     
  0.181142554       2.57866979       16.3717003       3.00300002       16.0121117       19.0541401       1.1899830102920532     
  0.180469617       2.57179976       16.3717003       2.99499989       16.0396404       19.1100101       1.1914238929748535     
  0.179798171       2.56493044       16.3717003       2.98699999       16.0672283       19.1675148       1.1929571628570557     
  0.179128140       2.55806112       16.3717003       2.97900009       16.0948772       19.2245350       1.1944504976272583     
  0.178459451       2.55119109       16.3717003       2.97099996       16.1225872       19.2810364       1.1959021091461182     
  0.177792236       2.54432178       16.3717003       2.96300006       16.1503620       19.3391609       1.1974444389343262     
  0.202528477       2.79797840       16.4517002       3.22700000       14.9316387       17.1755962       1.1502820253372192     
  0.201807097       2.79104185       16.4517002       3.21900010       14.9577608       17.2255993       1.1516162157058716     
  0.201087266       2.78410530       16.4517002       3.21099997       14.9839125       17.2744350       1.1528654098510742     
  0.200369030       2.77716923       16.4517002       3.20300007       15.0100965       17.3232689       1.1541078090667725     
  0.199652284       2.77023220       16.4517002       3.19499993       15.0363131       17.3733063       1.1554232835769653     
  0.198937163       2.76329613       16.4517002       3.18700004       15.0625639       17.4226990       1.1566888093948364     
  0.198223546       2.75635958       16.4517002       3.17899990       15.0888491       17.4729233       1.1580023765563965     
  0.197511464       2.74942303       16.4517002       3.17100000       15.1151695       17.5234184       1.1593266725540161     
  0.196800947       2.74248695       16.4517002       3.16300011       15.1415262       17.5728455       1.1605728864669800     
  0.196091920       2.73555040       16.4517002       3.15499997       15.1679211       17.6234684       1.1618908643722534     
  0.195384458       2.72861385       16.4517002       3.14700007       15.1943541       17.6740952       1.1632014513015747     
  0.194678485       2.72167754       16.4517002       3.13899994       15.2208271       17.7257271       1.1645705699920654     
  0.193974048       2.71474123       16.4517002       3.13100004       15.2473392       17.7765160       1.1658766269683838     
  0.193271101       2.70780468       16.4517002       3.12299991       15.2738934       17.8280602       1.1672242879867554     
  0.192569658       2.70086813       16.4517002       3.11500001       15.3004875       17.8838558       1.1688421964645386     
  0.191869751       2.69393206       16.4517002       3.10700011       15.3271275       17.9364243       1.1702404022216797     
  0.191171303       2.68699551       16.4517002       3.09899998       15.3538103       17.9778118       1.1709022521972656     
  0.190474331       2.68005896       16.4517002       3.09100008       15.3805380       18.0345860       1.1725589036941528     
  0.189778894       2.67312264       16.4517002       3.08299994       15.4073124       18.0875683       1.1739599704742432     
  0.189084902       2.66618633       16.4517002       3.07500005       15.4341335       18.1402874       1.1753356456756592     
  0.188392371       2.65924954       16.4517002       3.06699991       15.4610014       18.1943970       1.1767928600311279     
  0.187701359       2.65231347       16.4517002       3.05900002       15.4879189       18.2492008       1.1782861948013306     
  0.187011823       2.64537716       16.4517002       3.05100012       15.5148878       18.3084316       1.1800557374954224     
  0.186323687       2.63844037       16.4517002       3.04299998       15.5419064       18.3625450       1.1814860105514526     
