                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2030  32.6752  0.49691E-01  0.45911E-01  0.12874E-06  0.45706E-01  0.43204E-01  0.12800E-06  0.42981E-01
   10.5890   3.1950  32.6752  0.51154E-01  0.47313E-01  0.13419E-06  0.47104E-01  0.44536E-01  0.13343E-06  0.44310E-01
   10.5890   3.1870  32.6752  0.52649E-01  0.48743E-01  0.13987E-06  0.48531E-01  0.45895E-01  0.13910E-06  0.45665E-01
   10.5890   3.1790  32.6752  0.54174E-01  0.50204E-01  0.14576E-06  0.49988E-01  0.47285E-01  0.14496E-06  0.47050E-01
   10.5890   3.1710  32.6752  0.55731E-01  0.51699E-01  0.15189E-06  0.51479E-01  0.48707E-01  0.15107E-06  0.48468E-01
   10.5890   3.1630  32.6752  0.57319E-01  0.53231E-01  0.15828E-06  0.53007E-01  0.50165E-01  0.15745E-06  0.49921E-01
   10.5890   3.1550  32.6752  0.58939E-01  0.54781E-01  0.16494E-06  0.54553E-01  0.51640E-01  0.16407E-06  0.51392E-01
   10.5890   3.1470  32.6752  0.60591E-01  0.56374E-01  0.17186E-06  0.56142E-01  0.53156E-01  0.17098E-06  0.52904E-01
   10.5890   3.1390  32.6752  0.62275E-01  0.57998E-01  0.17904E-06  0.57761E-01  0.54703E-01  0.17813E-06  0.54446E-01
   10.5890   3.1310  32.6752  0.63992E-01  0.59657E-01  0.18651E-06  0.59414E-01  0.56283E-01  0.18559E-06  0.56021E-01
   10.5890   3.1230  32.6752  0.65741E-01  0.61347E-01  0.19429E-06  0.61100E-01  0.57895E-01  0.19335E-06  0.57627E-01
   10.5890   3.1150  32.6752  0.67524E-01  0.63073E-01  0.20235E-06  0.62821E-01  0.59540E-01  0.20138E-06  0.59267E-01
   10.5890   3.1070  32.6752  0.69339E-01  0.64832E-01  0.21070E-06  0.64575E-01  0.61218E-01  0.20971E-06  0.60939E-01
   10.5890   3.0990  32.6752  0.71189E-01  0.66627E-01  0.21937E-06  0.66365E-01  0.62931E-01  0.21836E-06  0.62646E-01
   10.5890   3.0910  32.6752  0.73072E-01  0.68462E-01  0.22850E-06  0.68193E-01  0.64682E-01  0.22746E-06  0.64391E-01
   10.5890   3.0830  32.6752  0.74989E-01  0.70323E-01  0.23789E-06  0.70049E-01  0.66458E-01  0.23683E-06  0.66161E-01
   10.5890   3.0750  32.6752  0.76940E-01  0.72224E-01  0.24771E-06  0.71944E-01  0.68274E-01  0.24664E-06  0.67970E-01
   10.5890   3.0670  32.6752  0.78926E-01  0.74158E-01  0.25794E-06  0.73871E-01  0.70121E-01  0.25683E-06  0.69811E-01
   10.5890   3.0590  32.6752  0.80947E-01  0.76132E-01  0.26856E-06  0.75839E-01  0.72008E-01  0.26744E-06  0.71691E-01
   10.5890   3.0510  32.6752  0.83003E-01  0.78141E-01  0.27962E-06  0.77841E-01  0.73928E-01  0.27848E-06  0.73604E-01
   10.5890   3.0430  32.6752  0.85094E-01  0.80188E-01  0.29119E-06  0.79881E-01  0.75886E-01  0.29002E-06  0.75554E-01
   10.5890   3.0350  32.6752  0.87221E-01  0.82273E-01  0.30315E-06  0.81959E-01  0.77881E-01  0.30196E-06  0.77541E-01
   10.5890   3.0270  32.6752  0.89383E-01  0.84394E-01  0.31563E-06  0.84072E-01  0.79910E-01  0.31442E-06  0.79562E-01
   10.5890   3.0190  32.6752  0.91582E-01  0.86554E-01  0.32862E-06  0.86225E-01  0.81978E-01  0.32739E-06  0.81622E-01
   10.5890   3.0110  32.6752  0.93816E-01  0.88756E-01  0.34216E-06  0.88418E-01  0.84086E-01  0.34091E-06  0.83722E-01
   10.5890   3.0030  32.6752  0.96087E-01  0.90992E-01  0.35635E-06  0.90646E-01  0.86228E-01  0.35508E-06  0.85855E-01
   10.5890   2.9950  32.6752  0.98395E-01  0.93270E-01  0.37089E-06  0.92916E-01  0.88412E-01  0.36959E-06  0.88030E-01
   10.5890   2.9870  32.6752  0.10074E+00  0.95580E-01  0.38602E-06  0.95217E-01  0.90626E-01  0.38471E-06  0.90234E-01
   10.5890   2.9790  32.6752  0.10312E+00  0.97934E-01  0.40194E-06  0.97563E-01  0.92884E-01  0.40060E-06  0.92483E-01
   10.5890   2.9710  32.6752  0.10554E+00  0.10034E+00  0.41842E-06  0.99960E-01  0.95192E-01  0.41707E-06  0.94781E-01
   10.5890   2.9630  32.6752  0.10800E+00  0.10277E+00  0.43401E-06  0.10238E+00  0.97526E-01  0.43264E-06  0.97105E-01
   10.5890   2.9550  32.6752  0.11049E+00  0.10525E+00  0.45345E-06  0.10485E+00  0.99901E-01  0.45206E-06  0.99469E-01
   10.5890   3.2270  32.7552  0.43284E-01  0.39825E-01  0.10707E-06  0.39634E-01  0.37432E-01  0.10643E-06  0.37225E-01
   10.5890   3.2190  32.7552  0.44610E-01  0.41088E-01  0.11165E-06  0.40894E-01  0.38631E-01  0.11098E-06  0.38421E-01
   10.5890   3.2110  32.7552  0.45965E-01  0.42380E-01  0.11642E-06  0.42183E-01  0.39858E-01  0.11573E-06  0.39644E-01
   10.5890   3.2030  32.7552  0.47348E-01  0.43697E-01  0.12137E-06  0.43498E-01  0.41108E-01  0.12066E-06  0.40892E-01
   10.5890   3.1950  32.7552  0.48763E-01  0.45049E-01  0.12652E-06  0.44847E-01  0.42393E-01  0.12580E-06  0.42173E-01
   10.5890   3.1870  32.7552  0.50207E-01  0.46433E-01  0.13188E-06  0.46226E-01  0.43708E-01  0.13114E-06  0.43484E-01
   10.5890   3.1790  32.7552  0.51682E-01  0.47847E-01  0.13746E-06  0.47638E-01  0.45053E-01  0.13670E-06  0.44825E-01
   10.5890   3.1710  32.7552  0.53188E-01  0.49287E-01  0.14330E-06  0.49073E-01  0.46421E-01  0.14252E-06  0.46190E-01
   10.5890   3.1630  32.7552  0.54724E-01  0.50761E-01  0.14936E-06  0.50544E-01  0.47824E-01  0.14856E-06  0.47588E-01
   10.5890   3.1550  32.7552  0.56293E-01  0.52275E-01  0.15565E-06  0.52053E-01  0.49264E-01  0.15483E-06  0.49024E-01
   10.5890   3.1470  32.7552  0.57892E-01  0.53805E-01  0.16221E-06  0.53579E-01  0.50720E-01  0.16137E-06  0.50475E-01
   10.5890   3.1390  32.7552  0.59523E-01  0.55376E-01  0.16904E-06  0.55146E-01  0.52216E-01  0.16818E-06  0.51967E-01
   10.5890   3.1310  32.7552  0.61186E-01  0.56981E-01  0.17613E-06  0.56746E-01  0.53745E-01  0.17525E-06  0.53490E-01
   10.5890   3.1230  32.7552  0.62882E-01  0.58619E-01  0.18350E-06  0.58380E-01  0.55305E-01  0.18260E-06  0.55046E-01
   10.5890   3.1150  32.7552  0.64610E-01  0.60289E-01  0.19119E-06  0.60045E-01  0.56897E-01  0.19026E-06  0.56632E-01
   10.5890   3.1070  32.7552  0.66371E-01  0.61994E-01  0.19914E-06  0.61744E-01  0.58522E-01  0.19819E-06  0.58252E-01
   10.5890   3.0990  32.7552  0.68166E-01  0.63732E-01  0.20741E-06  0.63478E-01  0.60180E-01  0.20644E-06  0.59905E-01
   10.5890   3.0910  32.7552  0.69993E-01  0.65504E-01  0.21599E-06  0.65245E-01  0.61871E-01  0.21500E-06  0.61590E-01
   10.5890   3.0830  32.7552  0.71854E-01  0.67318E-01  0.22497E-06  0.67052E-01  0.63602E-01  0.22396E-06  0.63314E-01
   10.5890   3.0750  32.7552  0.73749E-01  0.69162E-01  0.23424E-06  0.68890E-01  0.65362E-01  0.23320E-06  0.65068E-01
   10.5890   3.0670  32.7552  0.75679E-01  0.71037E-01  0.24394E-06  0.70760E-01  0.67153E-01  0.24289E-06  0.66853E-01
   10.5890   3.0590  32.7552  0.77642E-01  0.72949E-01  0.25404E-06  0.72666E-01  0.68980E-01  0.25297E-06  0.68673E-01
   10.5890   3.0510  32.7552  0.79640E-01  0.74901E-01  0.26454E-06  0.74611E-01  0.70845E-01  0.26344E-06  0.70531E-01
   10.5890   3.0430  32.7552  0.81673E-01  0.76887E-01  0.27546E-06  0.76590E-01  0.72743E-01  0.27434E-06  0.72422E-01
   10.5890   3.0350  32.7552  0.83742E-01  0.78912E-01  0.28691E-06  0.78608E-01  0.74679E-01  0.28577E-06  0.74351E-01
   10.5890   3.0270  32.7552  0.85845E-01  0.80974E-01  0.29871E-06  0.80663E-01  0.76652E-01  0.29755E-06  0.76317E-01
   10.5890   3.0190  32.7552  0.87984E-01  0.83072E-01  0.31104E-06  0.82754E-01  0.78660E-01  0.30986E-06  0.78316E-01
   10.5890   3.0110  32.7552  0.90160E-01  0.85209E-01  0.32389E-06  0.84883E-01  0.80705E-01  0.32269E-06  0.80353E-01
   10.5890   3.0030  32.7552  0.92371E-01  0.87387E-01  0.33727E-06  0.87053E-01  0.82791E-01  0.33604E-06  0.82431E-01
   10.5890   2.9950  32.7552  0.94618E-01  0.89600E-01  0.35129E-06  0.89258E-01  0.84912E-01  0.35004E-06  0.84542E-01
   10.5890   2.9870  32.7552  0.96902E-01  0.91854E-01  0.36565E-06  0.91504E-01  0.87071E-01  0.36439E-06  0.86693E-01
   10.5890   2.9790  32.7552  0.99222E-01  0.94141E-01  0.38069E-06  0.93782E-01  0.89264E-01  0.37941E-06  0.88877E-01
   10.5890   2.9710  32.7552  0.10158E+00  0.96469E-01  0.39637E-06  0.96101E-01  0.91496E-01  0.39507E-06  0.91100E-01
   10.5890   2.9630  32.7552  0.10397E+00  0.98852E-01  0.41269E-06  0.98476E-01  0.93782E-01  0.41136E-06  0.93375E-01
   10.5890   2.9550  32.7552  0.10641E+00  0.10126E+00  0.42962E-06  0.10088E+00  0.96094E-01  0.42828E-06  0.95678E-01
   10.5890   3.2270  32.8352  0.41175E-01  0.37842E-01  0.10085E-06  0.37656E-01  0.35558E-01  0.10023E-06  0.35356E-01
   10.5890   3.2190  32.8352  0.42454E-01  0.39058E-01  0.10519E-06  0.38870E-01  0.36712E-01  0.10455E-06  0.36508E-01
   10.5890   3.2110  32.8352  0.43762E-01  0.40303E-01  0.10969E-06  0.40112E-01  0.37893E-01  0.10904E-06  0.37686E-01
   10.5890   3.2030  32.8352  0.45098E-01  0.41576E-01  0.11440E-06  0.41382E-01  0.39102E-01  0.11373E-06  0.38891E-01
   10.5890   3.1950  32.8352  0.46464E-01  0.42878E-01  0.11927E-06  0.42681E-01  0.40338E-01  0.11858E-06  0.40124E-01
   10.5890   3.1870  32.8352  0.47859E-01  0.44211E-01  0.12436E-06  0.44011E-01  0.41605E-01  0.12365E-06  0.41387E-01
   10.5890   3.1790  32.8352  0.49285E-01  0.45576E-01  0.12964E-06  0.45372E-01  0.42902E-01  0.12892E-06  0.42681E-01
   10.5890   3.1710  32.8352  0.50740E-01  0.46973E-01  0.13514E-06  0.46765E-01  0.44230E-01  0.13440E-06  0.44005E-01
   10.5890   3.1630  32.8352  0.52226E-01  0.48392E-01  0.14089E-06  0.48181E-01  0.45579E-01  0.14013E-06  0.45350E-01
   10.5890   3.1550  32.8352  0.53743E-01  0.49846E-01  0.14688E-06  0.49631E-01  0.46962E-01  0.14610E-06  0.46729E-01
   10.5890   3.1470  32.8352  0.55291E-01  0.51339E-01  0.15309E-06  0.51121E-01  0.48383E-01  0.15229E-06  0.48146E-01
   10.5890   3.1390  32.8352  0.56871E-01  0.52852E-01  0.15956E-06  0.52630E-01  0.49823E-01  0.15874E-06  0.49582E-01
   10.5890   3.1310  32.8352  0.58482E-01  0.54404E-01  0.16630E-06  0.54177E-01  0.51300E-01  0.16546E-06  0.51054E-01
   10.5890   3.1230  32.8352  0.60125E-01  0.55988E-01  0.17332E-06  0.55756E-01  0.52809E-01  0.17245E-06  0.52558E-01
   10.5890   3.1150  32.8352  0.61800E-01  0.57607E-01  0.18058E-06  0.57370E-01  0.54351E-01  0.17970E-06  0.54095E-01
   10.5890   3.1070  32.8352  0.63507E-01  0.59257E-01  0.18817E-06  0.59015E-01  0.55924E-01  0.18726E-06  0.55662E-01
   10.5890   3.0990  32.8352  0.65247E-01  0.60942E-01  0.19602E-06  0.60696E-01  0.57530E-01  0.19510E-06  0.57263E-01
   10.5890   3.0910  32.8352  0.67020E-01  0.62658E-01  0.20421E-06  0.62407E-01  0.59167E-01  0.20326E-06  0.58895E-01
   10.5890   3.0830  32.8352  0.68826E-01  0.64410E-01  0.21267E-06  0.64154E-01  0.60839E-01  0.21171E-06  0.60561E-01
   10.5890   3.0750  32.8352  0.70666E-01  0.66202E-01  0.22153E-06  0.65939E-01  0.62548E-01  0.22054E-06  0.62264E-01
   10.5890   3.0670  32.8352  0.72540E-01  0.68025E-01  0.23070E-06  0.67757E-01  0.64289E-01  0.22970E-06  0.63999E-01
   10.5890   3.0590  32.8352  0.74447E-01  0.69878E-01  0.24028E-06  0.69604E-01  0.66059E-01  0.23925E-06  0.65763E-01
   10.5890   3.0510  32.8352  0.76389E-01  0.71770E-01  0.25022E-06  0.71489E-01  0.67865E-01  0.24917E-06  0.67562E-01
   10.5890   3.0430  32.8352  0.78365E-01  0.73700E-01  0.26062E-06  0.73413E-01  0.69710E-01  0.25955E-06  0.69400E-01
   10.5890   3.0350  32.8352  0.80376E-01  0.75663E-01  0.27142E-06  0.75370E-01  0.71586E-01  0.27033E-06  0.71269E-01
   10.5890   3.0270  32.8352  0.82421E-01  0.77666E-01  0.28267E-06  0.77366E-01  0.73503E-01  0.28155E-06  0.73178E-01
   10.5890   3.0190  32.8352  0.84502E-01  0.79706E-01  0.29437E-06  0.79398E-01  0.75454E-01  0.29323E-06  0.75122E-01
   10.5890   3.0110  32.8352  0.86619E-01  0.81785E-01  0.30657E-06  0.81471E-01  0.77444E-01  0.30542E-06  0.77104E-01
   10.5890   3.0030  32.8352  0.88771E-01  0.83896E-01  0.31929E-06  0.83573E-01  0.79463E-01  0.31811E-06  0.79115E-01
   10.5890   2.9950  32.8352  0.90959E-01  0.86051E-01  0.33250E-06  0.85721E-01  0.81526E-01  0.33130E-06  0.81170E-01
   10.5890   2.9870  32.8352  0.93183E-01  0.88241E-01  0.34635E-06  0.87902E-01  0.83625E-01  0.34513E-06  0.83259E-01
   10.5890   2.9790  32.8352  0.95443E-01  0.90472E-01  0.36056E-06  0.90125E-01  0.85763E-01  0.35932E-06  0.85389E-01
   10.5890   2.9710  32.8352  0.97741E-01  0.92731E-01  0.37546E-06  0.92376E-01  0.87928E-01  0.37421E-06  0.87545E-01
   10.5890   2.9630  32.8352  0.10007E+00  0.95039E-01  0.39097E-06  0.94675E-01  0.90141E-01  0.38970E-06  0.89748E-01
   10.5890   2.9550  32.8352  0.10245E+00  0.97398E-01  0.40711E-06  0.97025E-01  0.92404E-01  0.40582E-06  0.92002E-01
   10.5890   3.2270  32.9152  0.39152E-01  0.35941E-01  0.94969E-07  0.35760E-01  0.33762E-01  0.94383E-07  0.33566E-01
   10.5890   3.2190  32.9152  0.40385E-01  0.37113E-01  0.99079E-07  0.36929E-01  0.34873E-01  0.98476E-07  0.34674E-01
   10.5890   3.2110  32.9152  0.41647E-01  0.38310E-01  0.10335E-06  0.38125E-01  0.36009E-01  0.10273E-06  0.35808E-01
   10.5890   3.2030  32.9152  0.42937E-01  0.39539E-01  0.10779E-06  0.39350E-01  0.37175E-01  0.10716E-06  0.36971E-01
   10.5890   3.1950  32.9152  0.44255E-01  0.40795E-01  0.11244E-06  0.40603E-01  0.38368E-01  0.11178E-06  0.38160E-01
   10.5890   3.1870  32.9152  0.45602E-01  0.42079E-01  0.11724E-06  0.41884E-01  0.39587E-01  0.11657E-06  0.39376E-01
   10.5890   3.1790  32.9152  0.46978E-01  0.43394E-01  0.12226E-06  0.43196E-01  0.40836E-01  0.12157E-06  0.40622E-01
   10.5890   3.1710  32.9152  0.48385E-01  0.44739E-01  0.12748E-06  0.44539E-01  0.42115E-01  0.12677E-06  0.41897E-01
   10.5890   3.1630  32.9152  0.49822E-01  0.46117E-01  0.13292E-06  0.45912E-01  0.43424E-01  0.13220E-06  0.43202E-01
   10.5890   3.1550  32.9152  0.51289E-01  0.47521E-01  0.13857E-06  0.47313E-01  0.44759E-01  0.13783E-06  0.44533E-01
   10.5890   3.1470  32.9152  0.52786E-01  0.48956E-01  0.14447E-06  0.48744E-01  0.46124E-01  0.14371E-06  0.45894E-01
   10.5890   3.1390  32.9152  0.54315E-01  0.50426E-01  0.15057E-06  0.50210E-01  0.47522E-01  0.14979E-06  0.47288E-01
   10.5890   3.1310  32.9152  0.55875E-01  0.51926E-01  0.15699E-06  0.51706E-01  0.48950E-01  0.15618E-06  0.48712E-01
   10.5890   3.1230  32.9152  0.57466E-01  0.53457E-01  0.16364E-06  0.53233E-01  0.50408E-01  0.16282E-06  0.50165E-01
   10.5890   3.1150  32.9152  0.59089E-01  0.55021E-01  0.17057E-06  0.54792E-01  0.51897E-01  0.16972E-06  0.51649E-01
   10.5890   3.1070  32.9152  0.60744E-01  0.56618E-01  0.17775E-06  0.56385E-01  0.53419E-01  0.17688E-06  0.53166E-01
   10.5890   3.0990  32.9152  0.62431E-01  0.58251E-01  0.18521E-06  0.58012E-01  0.54975E-01  0.18433E-06  0.54716E-01
   10.5890   3.0910  32.9152  0.64151E-01  0.59916E-01  0.19299E-06  0.59672E-01  0.56562E-01  0.19209E-06  0.56299E-01
   10.5890   3.0830  32.9152  0.65903E-01  0.61611E-01  0.20109E-06  0.61363E-01  0.58179E-01  0.20016E-06  0.57910E-01
   10.5890   3.0750  32.9152  0.67689E-01  0.63343E-01  0.20945E-06  0.63090E-01  0.59832E-01  0.20850E-06  0.59558E-01
   10.5890   3.0670  32.9152  0.69507E-01  0.65113E-01  0.21819E-06  0.64854E-01  0.61521E-01  0.21723E-06  0.61241E-01
   10.5890   3.0590  32.9152  0.71359E-01  0.66915E-01  0.22726E-06  0.66650E-01  0.63242E-01  0.22628E-06  0.62955E-01
   10.5890   3.0510  32.9152  0.73245E-01  0.68748E-01  0.23672E-06  0.68477E-01  0.64992E-01  0.23571E-06  0.64699E-01
   10.5890   3.0430  32.9152  0.75165E-01  0.70619E-01  0.24655E-06  0.70341E-01  0.66779E-01  0.24552E-06  0.66479E-01
   10.5890   3.0350  32.9152  0.77120E-01  0.72527E-01  0.25682E-06  0.72244E-01  0.68602E-01  0.25577E-06  0.68296E-01
   10.5890   3.0270  32.9152  0.79109E-01  0.74469E-01  0.26750E-06  0.74179E-01  0.70458E-01  0.26643E-06  0.70145E-01
   10.5890   3.0190  32.9152  0.81132E-01  0.76451E-01  0.27862E-06  0.76154E-01  0.72354E-01  0.27753E-06  0.72033E-01
   10.5890   3.0110  32.9152  0.83191E-01  0.78468E-01  0.29019E-06  0.78164E-01  0.74284E-01  0.28908E-06  0.73955E-01
   10.5890   3.0030  32.9152  0.85285E-01  0.80522E-01  0.30223E-06  0.80211E-01  0.76249E-01  0.30110E-06  0.75913E-01
   10.5890   2.9950  32.9152  0.87415E-01  0.82612E-01  0.31481E-06  0.82294E-01  0.78250E-01  0.31366E-06  0.77905E-01
   10.5890   2.9870  32.9152  0.89580E-01  0.84747E-01  0.32787E-06  0.84420E-01  0.80294E-01  0.32670E-06  0.79942E-01
   10.5890   2.9790  32.9152  0.91782E-01  0.86913E-01  0.34156E-06  0.86578E-01  0.82369E-01  0.34038E-06  0.82007E-01
   10.5890   2.9710  32.9152  0.94019E-01  0.89122E-01  0.35562E-06  0.88779E-01  0.84485E-01  0.35441E-06  0.84115E-01
   10.5890   2.9630  32.9152  0.96293E-01  0.91360E-01  0.37015E-06  0.91008E-01  0.86632E-01  0.36893E-06  0.86253E-01
   10.5890   2.9550  32.9152  0.98604E-01  0.93644E-01  0.38565E-06  0.93283E-01  0.88822E-01  0.38441E-06  0.88433E-01
   10.5890   3.2270  32.9952  0.37210E-01  0.34120E-01  0.89439E-07  0.33943E-01  0.32042E-01  0.88883E-07  0.31850E-01
   10.5890   3.2190  32.9952  0.38399E-01  0.35246E-01  0.93307E-07  0.35067E-01  0.33109E-01  0.92734E-07  0.32915E-01
   10.5890   3.2110  32.9952  0.39616E-01  0.36398E-01  0.97365E-07  0.36217E-01  0.34202E-01  0.96776E-07  0.34005E-01
   10.5890   3.2030  32.9952  0.40860E-01  0.37584E-01  0.10157E-06  0.37401E-01  0.35327E-01  0.10097E-06  0.35128E-01
   10.5890   3.1950  32.9952  0.42132E-01  0.38795E-01  0.10595E-06  0.38609E-01  0.36476E-01  0.10533E-06  0.36274E-01
   10.5890   3.1870  32.9952  0.43433E-01  0.40033E-01  0.11053E-06  0.39844E-01  0.37651E-01  0.10989E-06  0.37445E-01
   10.5890   3.1790  32.9952  0.44762E-01  0.41301E-01  0.11527E-06  0.41109E-01  0.38855E-01  0.11462E-06  0.38647E-01
   10.5890   3.1710  32.9952  0.46120E-01  0.42600E-01  0.12022E-06  0.42405E-01  0.40089E-01  0.11954E-06  0.39878E-01
   10.5890   3.1630  32.9952  0.47509E-01  0.43926E-01  0.12537E-06  0.43727E-01  0.41349E-01  0.12468E-06  0.41134E-01
   10.5890   3.1550  32.9952  0.48927E-01  0.45284E-01  0.13073E-06  0.45082E-01  0.42641E-01  0.13002E-06  0.42421E-01
   10.5890   3.1470  32.9952  0.50376E-01  0.46672E-01  0.13632E-06  0.46466E-01  0.43960E-01  0.13559E-06  0.43737E-01
   10.5890   3.1390  32.9952  0.51854E-01  0.48088E-01  0.14213E-06  0.47879E-01  0.45307E-01  0.14138E-06  0.45080E-01
   10.5890   3.1310  32.9952  0.53364E-01  0.49539E-01  0.14818E-06  0.49326E-01  0.46688E-01  0.14741E-06  0.46456E-01
   10.5890   3.1230  32.9952  0.54905E-01  0.51024E-01  0.15449E-06  0.50807E-01  0.48101E-01  0.15370E-06  0.47866E-01
   10.5890   3.1150  32.9952  0.56476E-01  0.52534E-01  0.16106E-06  0.52312E-01  0.49538E-01  0.16025E-06  0.49298E-01
   10.5890   3.1070  32.9952  0.58079E-01  0.54078E-01  0.16790E-06  0.53852E-01  0.51009E-01  0.16707E-06  0.50764E-01
   10.5890   3.0990  32.9952  0.59715E-01  0.55657E-01  0.17499E-06  0.55426E-01  0.52513E-01  0.17414E-06  0.52263E-01
   10.5890   3.0910  32.9952  0.61382E-01  0.57268E-01  0.18236E-06  0.57033E-01  0.54049E-01  0.18149E-06  0.53794E-01
   10.5890   3.0830  32.9952  0.63081E-01  0.58915E-01  0.19005E-06  0.58675E-01  0.55619E-01  0.18916E-06  0.55359E-01
   10.5890   3.0750  32.9952  0.64813E-01  0.60590E-01  0.19804E-06  0.60344E-01  0.57216E-01  0.19713E-06  0.56950E-01
   10.5890   3.0670  32.9952  0.66578E-01  0.62301E-01  0.20631E-06  0.62051E-01  0.58849E-01  0.20539E-06  0.58578E-01
   10.5890   3.0590  32.9952  0.68376E-01  0.64052E-01  0.21491E-06  0.63795E-01  0.60519E-01  0.21396E-06  0.60242E-01
   10.5890   3.0510  32.9952  0.70207E-01  0.65832E-01  0.22392E-06  0.65570E-01  0.62219E-01  0.22296E-06  0.61936E-01
   10.5890   3.0430  32.9952  0.72073E-01  0.67646E-01  0.23326E-06  0.67378E-01  0.63951E-01  0.23227E-06  0.63661E-01
   10.5890   3.0350  32.9952  0.73971E-01  0.69496E-01  0.24298E-06  0.69222E-01  0.65718E-01  0.24197E-06  0.65422E-01
   10.5890   3.0270  32.9952  0.75904E-01  0.71384E-01  0.25313E-06  0.71103E-01  0.67522E-01  0.25210E-06  0.67219E-01
   10.5890   3.0190  32.9952  0.77872E-01  0.73304E-01  0.26367E-06  0.73018E-01  0.69358E-01  0.26263E-06  0.69048E-01
   10.5890   3.0110  32.9952  0.79874E-01  0.75264E-01  0.27467E-06  0.74971E-01  0.71232E-01  0.27361E-06  0.70915E-01
   10.5890   3.0030  32.9952  0.81911E-01  0.77260E-01  0.28616E-06  0.76959E-01  0.73141E-01  0.28507E-06  0.72817E-01
   10.5890   2.9950  32.9952  0.83983E-01  0.79293E-01  0.29802E-06  0.78986E-01  0.75088E-01  0.29692E-06  0.74755E-01
   10.5890   2.9870  32.9952  0.86091E-01  0.81361E-01  0.31045E-06  0.81046E-01  0.77066E-01  0.30933E-06  0.76726E-01
   10.5890   2.9790  32.9952  0.88234E-01  0.83472E-01  0.32337E-06  0.83149E-01  0.79088E-01  0.32223E-06  0.78740E-01
   10.5890   2.9710  32.9952  0.90413E-01  0.85617E-01  0.33693E-06  0.85286E-01  0.81143E-01  0.33577E-06  0.80785E-01
   10.5890   2.9630  32.9952  0.92628E-01  0.87804E-01  0.35085E-06  0.87465E-01  0.83238E-01  0.34967E-06  0.82872E-01
   10.5890   2.9550  32.9952  0.94879E-01  0.90016E-01  0.36544E-06  0.89668E-01  0.85359E-01  0.36424E-06  0.84984E-01
   10.5890   3.2270  33.0752  0.35348E-01  0.32367E-01  0.84206E-07  0.32195E-01  0.30386E-01  0.83677E-07  0.30199E-01
   10.5890   3.2190  33.0752  0.36494E-01  0.33461E-01  0.87879E-07  0.33286E-01  0.31423E-01  0.87334E-07  0.31233E-01
   10.5890   3.2110  33.0752  0.37667E-01  0.34570E-01  0.91702E-07  0.34394E-01  0.32475E-01  0.91142E-07  0.32283E-01
   10.5890   3.2030  33.0752  0.38867E-01  0.35710E-01  0.95686E-07  0.35531E-01  0.33555E-01  0.95110E-07  0.33361E-01
   10.5890   3.1950  33.0752  0.40094E-01  0.36877E-01  0.99845E-07  0.36696E-01  0.34663E-01  0.99253E-07  0.34466E-01
   10.5890   3.1870  33.0752  0.41349E-01  0.38070E-01  0.10417E-06  0.37886E-01  0.35794E-01  0.10356E-06  0.35594E-01
   10.5890   3.1790  33.0752  0.42633E-01  0.39293E-01  0.10868E-06  0.39106E-01  0.36955E-01  0.10805E-06  0.36752E-01
   10.5890   3.1710  33.0752  0.43944E-01  0.40545E-01  0.11336E-06  0.40355E-01  0.38144E-01  0.11272E-06  0.37938E-01
   10.5890   3.1630  33.0752  0.45285E-01  0.41822E-01  0.11823E-06  0.41629E-01  0.39358E-01  0.11757E-06  0.39148E-01
   10.5890   3.1550  33.0752  0.46655E-01  0.43134E-01  0.12332E-06  0.42938E-01  0.40604E-01  0.12264E-06  0.40391E-01
   10.5890   3.1470  33.0752  0.48055E-01  0.44475E-01  0.12860E-06  0.44275E-01  0.41879E-01  0.12791E-06  0.41662E-01
   10.5890   3.1390  33.0752  0.49486E-01  0.45845E-01  0.13414E-06  0.45641E-01  0.43182E-01  0.13343E-06  0.42961E-01
   10.5890   3.1310  33.0752  0.50946E-01  0.47243E-01  0.13984E-06  0.47036E-01  0.44511E-01  0.13911E-06  0.44287E-01
   10.5890   3.1230  33.0752  0.52436E-01  0.48675E-01  0.14584E-06  0.48465E-01  0.45874E-01  0.14508E-06  0.45646E-01
   10.5890   3.1150  33.0752  0.53958E-01  0.50144E-01  0.15206E-06  0.49929E-01  0.47272E-01  0.15129E-06  0.47039E-01
   10.5890   3.1070  33.0752  0.55511E-01  0.51633E-01  0.15854E-06  0.51414E-01  0.48690E-01  0.15775E-06  0.48453E-01
   10.5890   3.0990  33.0752  0.57095E-01  0.53160E-01  0.16530E-06  0.52936E-01  0.50144E-01  0.16449E-06  0.49902E-01
   10.5890   3.0910  33.0752  0.58711E-01  0.54719E-01  0.17231E-06  0.54491E-01  0.51629E-01  0.17148E-06  0.51382E-01
   10.5890   3.0830  33.0752  0.60358E-01  0.56312E-01  0.17959E-06  0.56079E-01  0.53147E-01  0.17874E-06  0.52895E-01
   10.5890   3.0750  33.0752  0.62038E-01  0.57936E-01  0.18719E-06  0.57698E-01  0.54696E-01  0.18632E-06  0.54438E-01
   10.5890   3.0670  33.0752  0.63750E-01  0.59593E-01  0.19508E-06  0.59351E-01  0.56277E-01  0.19420E-06  0.56014E-01
