 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.165913299       2.37432647       15.8116999       2.96300006       10.4449024       13.2553225       1.2690709829330444     
  0.189062431       2.61194158       15.8916998       3.22700000       9.85314083       11.9020090       1.2079405784606934     
  0.188389003       2.60546637       15.8916998       3.21900010       9.86435699       11.9314146       1.2095481157302856     
  0.187717035       2.59899092       15.8916998       3.21099997       9.87559032       11.9609356       1.2111616134643555     
  0.187046543       2.59251595       15.8916998       3.20300007       9.88684273       11.9906120       1.2127847671508789     
  0.186377466       2.58604050       15.8916998       3.19499993       9.89811516       12.0204525       1.2144182920455933     
  0.185709909       2.57956553       15.8916998       3.18700004       9.90940571       12.0504198       1.2160587310791016     
  0.185043707       2.57309008       15.8916998       3.17899990       9.92071819       12.0805740       1.2177116870880127     
  0.184378996       2.56661487       15.8916998       3.17100000       9.93204975       12.1108541       1.2193710803985596     
  0.183715716       2.56013989       15.8916998       3.16300011       9.94340420       12.1412916       1.2210397720336914     
  0.183053836       2.55366445       15.8916998       3.15499997       9.95477962       12.1718884       1.2227180004119873     
  0.182393402       2.54718924       15.8916998       3.14700007       9.96617794       12.2026787       1.2244091033935547     
  0.181734368       2.54071403       15.8916998       3.13899994       9.97760010       12.2336044       1.2261068820953369     
  0.181076780       2.53423905       15.8916998       3.13100004       9.98904514       12.2647133       1.2278163433074951     
  0.180420578       2.52776361       15.8916998       3.12299991       10.0005140       12.2959213       1.2295289039611816     
  0.179765761       2.52128839       15.8916998       3.11500001       10.0120087       12.3274298       1.2312643527984619     
  0.179112405       2.51481342       15.8916998       3.10700011       10.0235291       12.3591118       1.2330100536346436     
  0.178460374       2.50833797       15.8916998       3.09899998       10.0350752       12.3908319       1.2347522974014282     
  0.177809775       2.50186276       15.8916998       3.09100008       10.0466480       12.4224119       1.2364733219146729     
  0.177160546       2.49538755       15.8916998       3.08299994       10.0582476       12.4544973       1.2382372617721558     
  0.176512718       2.48891258       15.8916998       3.07500005       10.0698757       12.4867697       1.2400122880935669     
  0.175866231       2.48243690       15.8916998       3.06699991       10.0815325       12.5193319       1.2418084144592285     
  0.175221160       2.47596192       15.8916998       3.05900002       10.0932178       12.5519753       1.2436048984527588     
  0.174577460       2.46948695       15.8916998       3.05100012       10.1049328       12.5848408       1.2454155683517456     
  0.173935086       2.46301126       15.8916998       3.04299998       10.1166792       12.6180134       1.2472485303878784     
  0.173294097       2.45653629       15.8916998       3.03500009       10.1284552       12.6513004       1.2490849494934082     
  0.172654465       2.45006108       15.8916998       3.02699995       10.1402636       12.6847754       1.2509315013885498     
  0.172016174       2.44358587       15.8916998       3.01900005       10.1521044       12.7184143       1.2527860403060913     
  0.171379238       2.43711066       15.8916998       3.01099992       10.1639776       12.7522421       1.2546507120132446     
  0.170743659       2.43063545       15.8916998       3.00300002       10.1758842       12.7862568       1.2565253973007202     
  0.170109361       2.42416000       15.8916998       2.99499989       10.1878252       12.8204527       1.2584091424942017     
  0.169476479       2.41768503       15.8916998       2.98699999       10.1998005       12.8548717       1.2603062391281128     
  0.168844879       2.41120982       15.8916998       2.97900009       10.2118111       12.8895130       1.2622162103652954     
  0.168214604       2.40473437       15.8916998       2.97099996       10.2238579       12.9243479       1.2641360759735107     
  0.167585671       2.39825916       15.8916998       2.96300006       10.2359419       12.9596415       1.2660917043685913     
  0.190958321       2.63813376       15.9716997       3.22700000       9.64970303       11.6303291       1.2052525281906128     
  0.190278128       2.63159347       15.9716997       3.21900010       9.66091156       11.6592741       1.2068502902984619     
  0.189599440       2.62505341       15.9716997       3.21099997       9.67213726       11.6883869       1.2084596157073975     
  0.188922226       2.61851335       15.9716997       3.20300007       9.68338013       11.7176056       1.2100739479064941     
  0.188246429       2.61197281       15.9716997       3.19499993       9.69464111       11.7469845       1.2116987705230713     
  0.187572181       2.60543299       15.9716997       3.18700004       9.70592117       11.7765236       1.2133339643478394     
  0.186899304       2.59889269       15.9716997       3.17899990       9.71721935       11.8062048       1.2149777412414551     
  0.186227918       2.59235239       15.9716997       3.17100000       9.72853851       11.8360367       1.2166304588317871     
  0.185558006       2.58581257       15.9716997       3.16300011       9.73987675       11.8660183       1.2182924747467041     
  0.184889466       2.57927227       15.9716997       3.15499997       9.75123596       11.8961468       1.2199629545211792     
  0.184222415       2.57273197       15.9716997       3.14700007       9.76261711       11.9264307       1.2216427326202393     
  0.183556765       2.56619191       15.9716997       3.13899994       9.77402020       11.9569063       1.2233355045318604     
  0.182892591       2.55965185       15.9716997       3.13100004       9.78544521       11.9875097       1.2250347137451172     
  0.182229787       2.55311155       15.9716997       3.12299991       9.79689503       12.0182972       1.2267454862594604     
  0.181568429       2.54657149       15.9716997       3.11500001       9.80836678       12.0491896       1.2284603118896484     
  0.180908501       2.54003143       15.9716997       3.10700011       9.81986332       12.0803890       1.2301993370056152     
  0.180249959       2.53349137       15.9716997       3.09899998       9.83138561       12.1117325       1.2319456338882446     
  0.179592818       2.52695107       15.9716997       3.09100008       9.84293175       12.1431475       1.2336921691894531     
  0.178937078       2.52041078       15.9716997       3.08299994       9.85450554       12.1743870       1.2354133129119873     
  0.178282768       2.51387095       15.9716997       3.07500005       9.86610508       12.2061596       1.2371811866760254     
  0.177629784       2.50733042       15.9716997       3.06699991       9.87773228       12.2380581       1.2389541864395142     
  0.176978245       2.50079036       15.9716997       3.05900002       9.88938808       12.2702665       1.2407507896423340     
  0.176328108       2.49425054       15.9716997       3.05100012       9.90107059       12.3026199       1.2425545454025269     
  0.175679281       2.48771000       15.9716997       3.04299998       9.91278362       12.3351421       1.2443671226501465     
  0.175031856       2.48116994       15.9716997       3.03500009       9.92452621       12.3678551       1.2461910247802734     
  0.174385801       2.47462988       15.9716997       3.02699995       9.93629932       12.4009352       1.2480436563491821     
  0.173741132       2.46808982       15.9716997       3.01900005       9.94810200       12.4340343       1.2498900890350342     
  0.173097789       2.46154952       15.9716997       3.01099992       9.95993805       12.4673414       1.2517489194869995     
  0.172455847       2.45500946       15.9716997       3.00300002       9.97180462       12.5008221       1.2536168098449707     
  0.171815202       2.44846916       15.9716997       2.99499989       9.98370552       12.5344801       1.2554937601089478     
  0.171175957       2.44192910       15.9716997       2.98699999       9.99563885       12.5683203       1.2573803663253784     
  0.170538038       2.43538904       15.9716997       2.97900009       10.0076056       12.6023722       1.2592794895172119     
  0.169901431       2.42884874       15.9716997       2.97099996       10.0196085       12.6366549       1.2611924409866333     
  0.169266209       2.42230868       15.9716997       2.96300006       10.0316458       12.6711273       1.2631155252456665     
  0.192863539       2.66445494       16.0517006       3.22700000       9.45081234       11.3657951       1.2026262283325195     
  0.192176580       2.65784955       16.0517006       3.21900010       9.46201229       11.3939190       1.2041749954223633     
  0.191491097       2.65124393       16.0517006       3.21099997       9.47322941       11.4225922       1.2057759761810303     
  0.190807149       2.64463878       16.0517006       3.20300007       9.48446178       11.4513931       1.2073845863342285     
  0.190124601       2.63803291       16.0517006       3.19499993       9.49571228       11.4803467       1.2090032100677490     
  0.189443603       2.63142776       16.0517006       3.18700004       9.50697899       11.5094242       1.2106289863586426     
  0.188764036       2.62482238       16.0517006       3.17899990       9.51826477       11.5386629       1.2122653722763062     
  0.188085958       2.61821699       16.0517006       3.17100000       9.52956867       11.5680408       1.2139102220535278     
  0.187409341       2.61161160       16.0517006       3.16300011       9.54089165       11.5975666       1.2155642509460449     
  0.186734155       2.60500622       16.0517006       3.15499997       9.55223465       11.6272469       1.2172279357910156     
  0.186060458       2.59840083       16.0517006       3.14700007       9.56359768       11.6570721       1.2189003229141235     
  0.185388148       2.59179521       16.0517006       3.13899994       9.57498169       11.6870689       1.2205839157104492     
  0.184717342       2.58519006       16.0517006       3.13100004       9.58638668       11.7171984       1.2222747802734375     
  0.184047937       2.57858467       16.0517006       3.12299991       9.59781456       11.7475214       1.2239787578582764     
  0.183379963       2.57197905       16.0517006       3.11500001       9.60926437       11.7779961       1.2256917953491211     
  0.182713479       2.56537390       16.0517006       3.10700011       9.62073708       11.8085756       1.2274086475372314     
  0.182048351       2.55876851       16.0517006       3.09899998       9.63223457       11.8394547       1.2291493415832520     
  0.181384653       2.55216289       16.0517006       3.09100008       9.64375496       11.8704338       1.2308933734893799     
  0.180722371       2.54555750       16.0517006       3.08299994       9.65530109       11.9015751       1.2326467037200928     
  0.180061519       2.53895235       16.0517006       3.07500005       9.66687298       11.9325199       1.2343722581863403     
  0.179402024       2.53234649       16.0517006       3.06699991       9.67847061       11.9639463       1.2361401319503784     
  0.178744003       2.52574134       16.0517006       3.05900002       9.69009495       11.9955349       1.2379171848297119     
  0.178087354       2.51913619       16.0517006       3.05100012       9.70174694       12.0273829       1.2397130727767944     
  0.177432060       2.51253033       16.0517006       3.04299998       9.71342659       12.0594139       1.2415200471878052     
  0.176778197       2.50592518       16.0517006       3.03500009       9.72513390       12.0916090       1.2433359622955322     
  0.176125690       2.49931979       16.0517006       3.02699995       9.73687172       12.1239662       1.2451603412628174     
  0.175474584       2.49271441       16.0517006       3.01900005       9.74863815       12.1567163       1.2470169067382812     
  0.174824819       2.48610902       16.0517006       3.01099992       9.76043510       12.1894789       1.2488663196563721     
  0.174176469       2.47950363       16.0517006       3.00300002       9.77226353       12.2224379       1.2507274150848389     
  0.173529431       2.47289801       16.0517006       2.99499989       9.78412342       12.2555695       1.2525975704193115     
  0.172883824       2.46629286       16.0517006       2.98699999       9.79601479       12.2888851       1.2544779777526855     
  0.172239542       2.45968747       16.0517006       2.97900009       9.80793953       12.3223782       1.2563676834106445     
  0.171596572       2.45308185       16.0517006       2.97099996       9.81989765       12.3560925       1.2582709789276123     
  0.170955017       2.44647646       16.0517006       2.96300006       9.83188915       12.3900204       1.2601871490478516     
  0.194778010       2.69090390       16.1317005       3.22700000       9.25635242       11.1073847       1.1999742984771729     
  0.194084242       2.68423295       16.1317005       3.21900010       9.26754475       11.1355286       1.2015619277954102     
  0.193391949       2.67756176       16.1317005       3.21099997       9.27875137       11.1637774       1.2031551599502563     
  0.192701206       2.67089105       16.1317005       3.20300007       9.28997326       11.1917753       1.2047156095504761     
  0.192011908       2.66421986       16.1317005       3.19499993       9.30121136       11.2203054       1.2063273191452026     
  0.191324145       2.65754890       16.1317005       3.18700004       9.31246567       11.2489710       1.2079476118087769     
  0.190637827       2.65087795       16.1317005       3.17899990       9.32373714       11.2777414       1.2095730304718018     
  0.189953014       2.64420700       16.1317005       3.17100000       9.33502579       11.3067074       1.2112133502960205     
  0.189269677       2.63753605       16.1317005       3.16300011       9.34633255       11.3357897       1.2128596305847168     
  0.188587800       2.63086510       16.1317005       3.15499997       9.35765839       11.3650188       1.2145152091979980     
  0.187907398       2.62419415       16.1317005       3.14700007       9.36900330       11.3943930       1.2161798477172852     
  0.187228441       2.61752295       16.1317005       3.13899994       9.38036728       11.4239178       1.2178540229797363     
  0.186550960       2.61085224       16.1317005       3.13100004       9.39175224       11.4536085       1.2195390462875366     
  0.185874924       2.60418129       16.1317005       3.12299991       9.40315819       11.4834576       1.2212340831756592     
  0.185200304       2.59751010       16.1317005       3.11500001       9.41458511       11.5134544       1.2229380607604980     
  0.184527189       2.59083939       16.1317005       3.10700011       9.42603397       11.5436182       1.2246527671813965     
  0.183855474       2.58416843       16.1317005       3.09899998       9.43750668       11.5739079       1.2263734340667725     
  0.183185175       2.57749724       16.1317005       3.09100008       9.44900131       11.6044521       1.2281141281127930     
  0.182516336       2.57082629       16.1317005       3.08299994       9.46051979       11.6350737       1.2298556566238403     
  0.181848913       2.56415558       16.1317005       3.07500005       9.47206306       11.6659698       1.2316186428070068     
  0.181182891       2.55748415       16.1317005       3.06699991       9.48363113       11.6966047       1.2333467006683350     
  0.180518314       2.55081344       16.1317005       3.05900002       9.49522495       11.7277012       1.2351156473159790     
  0.179855168       2.54414272       16.1317005       3.05100012       9.50684452       11.7589674       1.2368948459625244     
  0.179193363       2.53747129       16.1317005       3.04299998       9.51849079       11.7904854       1.2386927604675293     
  0.178533003       2.53080058       16.1317005       3.03500009       9.53016472       11.8221874       1.2405018806457520     
  0.177874014       2.52412939       16.1317005       3.02699995       9.54186630       11.8540554       1.2423204183578491     
  0.177216455       2.51745868       16.1317005       3.01900005       9.55359650       11.8860931       1.2441484928131104     
  0.176560238       2.51078749       16.1317005       3.01099992       9.56535530       11.9184761       1.2460045814514160     
  0.175905451       2.50411654       16.1317005       3.00300002       9.57714462       11.9509287       1.2478592395782471     
  0.175251991       2.49744534       16.1317005       2.99499989       9.58896351       11.9835520       1.2497234344482422     
  0.174599960       2.49077463       16.1317005       2.98699999       9.60081387       12.0163431       1.2515963315963745     
  0.173949286       2.48410368       16.1317005       2.97900009       9.61269474       12.0493202       1.2534799575805664     
  0.173299938       2.47743249       16.1317005       2.97099996       9.62460899       12.0824900       1.2553746700286865     
  0.172652021       2.47076178       16.1317005       2.96300006       9.63655567       12.1158361       1.2572786808013916     
  0.196701750       2.71748066       16.2117004       3.22700000       9.06620598       10.8557062       1.1973813772201538     
  0.196001112       2.71074390       16.2117004       3.21900010       9.07738876       10.8830824       1.1989221572875977     
  0.195302010       2.70400691       16.2117004       3.21099997       9.08858490       10.9109659       1.2005131244659424     
  0.194604427       2.69727015       16.2117004       3.20300007       9.09979534       10.9389830       1.2021130323410034     
  0.193908304       2.69053292       16.2117004       3.19499993       9.11102104       10.9666748       1.2036713361740112     
  0.193213761       2.68379641       16.2117004       3.18700004       9.12226105       10.9949150       1.2052839994430542     
  0.192520678       2.67705941       16.2117004       3.17899990       9.13351822       11.0232830       1.2069044113159180     
  0.191829085       2.67032242       16.2117004       3.17100000       9.14479160       11.0517826       1.2085330486297607     
  0.191139013       2.66358590       16.2117004       3.16300011       9.15608120       11.0804634       1.2101752758026123     
  0.190450385       2.65684891       16.2117004       3.15499997       9.16738892       11.1092529       1.2118229866027832     
  0.189763263       2.65011191       16.2117004       3.14700007       9.17871475       11.1381893       1.2134802341461182     
  0.189077601       2.64337516       16.2117004       3.13899994       9.19005966       11.1672897       1.2151488065719604     
  0.188393429       2.63663840       16.2117004       3.13100004       9.20142365       11.1965303       1.2168258428573608     
  0.187710717       2.62990141       16.2117004       3.12299991       9.21280766       11.2259130       1.2185115814208984     
  0.187029451       2.62316465       16.2117004       3.11500001       9.22421169       11.2554331       1.2202054262161255     
  0.186349675       2.61642790       16.2117004       3.10700011       9.23563671       11.2851486       1.2219134569168091     
  0.185671329       2.60969090       16.2117004       3.09899998       9.24708271       11.3150082       1.2236300706863403     
  0.184994429       2.60295415       16.2117004       3.09100008       9.25855160       11.3450279       1.2253566980361938     
  0.184318960       2.59621716       16.2117004       3.08299994       9.27004337       11.3752441       1.2270971536636353     
  0.183644965       2.58948040       16.2117004       3.07500005       9.28155708       11.4055319       1.2288382053375244     
  0.182972342       2.58274317       16.2117004       3.06699991       9.29309559       11.4361286       1.2306048870086670     
  0.182301223       2.57600665       16.2117004       3.05900002       9.30465794       11.4664564       1.2323350906372070     
  0.181631491       2.56926990       16.2117004       3.05100012       9.31624603       11.4972534       1.2341079711914062     
  0.180963174       2.56253266       16.2117004       3.04299998       9.32785892       11.5282049       1.2358896732330322     
  0.180296287       2.55579615       16.2117004       3.03500009       9.33949852       11.5593548       1.2376847267150879     
  0.179630801       2.54905915       16.2117004       3.02699995       9.35116482       11.5908051       1.2395038604736328     
  0.178966746       2.54232240       16.2117004       3.01900005       9.36285782       11.6223192       1.2413218021392822     
  0.178304046       2.53558540       16.2117004       3.01099992       9.37457943       11.6540308       1.2431523799896240     
  0.177642778       2.52884865       16.2117004       3.00300002       9.38632870       11.6859941       1.2450015544891357     
  0.176982880       2.52211165       16.2117004       2.99499989       9.39810753       11.7181997       1.2468680143356323     
  0.176324412       2.51537490       16.2117004       2.98699999       9.40991688       11.7504921       1.2487349510192871     
  0.175667301       2.50863814       16.2117004       2.97900009       9.42175579       11.7829714       1.2506130933761597     
  0.175011545       2.50190115       16.2117004       2.97099996       9.43362522       11.8156080       1.2524992227554321     
  0.174357221       2.49516416       16.2117004       2.96300006       9.44552708       11.8484182       1.2543946504592896     
  0.198634788       2.74418592       16.2917004       3.22700000       8.88025951       10.6098089       1.1947634220123291     
  0.197927251       2.73738265       16.2917004       3.21900010       8.89143085       10.6372004       1.1963429450988770     
  0.197221279       2.73057961       16.2917004       3.21099997       8.90261650       10.6643209       1.1978861093521118     
  0.196516842       2.72377682       16.2917004       3.20300007       8.91381454       10.6919317       1.1994788646697998     
  0.195813879       2.71697330       16.2917004       3.19499993       8.92502689       10.7196684       1.2010797262191772     
  0.195112512       2.71017051       16.2917004       3.18700004       8.93625355       10.7471075       1.2026412487030029     
  0.194412604       2.70336747       16.2917004       3.17899990       8.94749451       10.7750673       1.2042552232742310     
  0.193714216       2.69656420       16.2917004       3.17100000       8.95875168       10.8031693       1.2058788537979126     
  0.193017364       2.68976140       16.2917004       3.16300011       8.97002411       10.8313866       1.2075091600418091     
  0.192321956       2.68295813       16.2917004       3.15499997       8.98131466       10.8597851       1.2091531753540039     
  0.191628098       2.67615509       16.2917004       3.14700007       8.99262047       10.8882875       1.2108025550842285     
  0.190935701       2.66935205       16.2917004       3.13899994       9.00394535       10.9169436       1.2124621868133545     
  0.190244794       2.66254902       16.2917004       3.13100004       9.01528740       10.9457417       1.2141312360763550     
  0.189555377       2.65574598       16.2917004       3.12299991       9.02664948       10.9746943       1.2158104181289673     
  0.188867405       2.64894271       16.2917004       3.11500001       9.03802967       11.0037794       1.2174975872039795     
  0.188180953       2.64213991       16.2917004       3.10700011       9.04942989       11.0330276       1.2191958427429199     
  0.187495947       2.63533688       16.2917004       3.09899998       9.06085110       11.0624447       1.2209056615829468     
  0.186812386       2.62853360       16.2917004       3.09100008       9.07229328       11.0920048       1.2226241827011108     
  0.186130285       2.62173057       16.2917004       3.08299994       9.08375645       11.1217232       1.2243528366088867     
  0.185449675       2.61492777       16.2917004       3.07500005       9.09524250       11.1515388       1.2260848283767700     
  0.184770435       2.60812426       16.2917004       3.06699991       9.10675049       11.1816149       1.2278380393981934     
  0.184092730       2.60132146       16.2917004       3.05900002       9.11828232       11.2119083       1.2296074628829956     
  0.183416441       2.59451866       16.2917004       3.05100012       9.12983704       11.2422314       1.2313725948333740     
  0.182741538       2.58771515       16.2917004       3.04299998       9.14141750       11.2724228       1.2331154346466064     
  0.182068095       2.58091235       16.2917004       3.03500009       9.15302277       11.3030615       1.2348992824554443     
  0.181396067       2.57410908       16.2917004       3.02699995       9.16465282       11.3339109       1.2366983890533447     
  0.180725485       2.56730628       16.2917004       3.01900005       9.17630959       11.3650436       1.2385200262069702     
  0.180056274       2.56050301       16.2917004       3.01099992       9.18799305       11.3962364       1.2403401136398315     
  0.179388508       2.55369997       16.2917004       3.00300002       9.19970417       11.4276075       1.2421711683273315     
  0.178722128       2.54689670       16.2917004       2.99499989       9.21144295       11.4591961       1.2440174818038940     
  0.178057179       2.54009390       16.2917004       2.98699999       9.22321033       11.4911308       1.2458927631378174     
  0.177393615       2.53329086       16.2917004       2.97900009       9.23500633       11.5231028       1.2477633953094482     
  0.176731423       2.52648759       16.2917004       2.97099996       9.24683285       11.5552521       1.2496442794799805     
  0.176070645       2.51968455       16.2917004       2.96300006       9.25868988       11.5875721       1.2515347003936768     
  0.200576991       2.77101803       16.3717003       3.22700000       8.69840240       10.3700542       1.1921792030334473     
  0.199862555       2.76414847       16.3717003       3.21900010       8.70956326       10.3968763       1.1937310695648193     
  0.199149653       2.75727868       16.3717003       3.21099997       8.72073650       10.4240732       1.1953202486038208     
  0.198438346       2.75040936       16.3717003       3.20300007       8.73192120       10.4509335       1.1968653202056885     
  0.197728515       2.74353933       16.3717003       3.19499993       8.74312019       10.4782743       1.1984593868255615     
  0.197020277       2.73667002       16.3717003       3.18700004       8.75433159       10.5057402       1.2000619173049927     
  0.196313545       2.72980046       16.3717003       3.17899990       8.76555729       10.5329218       1.2016260623931885     
  0.195608318       2.72293067       16.3717003       3.17100000       8.77679729       10.5606089       1.2032417058944702     
  0.194904640       2.71606135       16.3717003       3.16300011       8.78805256       10.5884304       1.2048665285110474     
  0.194202468       2.70919180       16.3717003       3.15499997       8.79932404       10.6163912       1.2065007686614990     
  0.193501815       2.70232201       16.3717003       3.14700007       8.81061077       10.6444893       1.2081443071365356     
  0.192802623       2.69545245       16.3717003       3.13899994       8.82191467       10.6727133       1.2097955942153931     
  0.192104995       2.68858314       16.3717003       3.13100004       8.83323479       10.7010975       1.2114585638046265     
  0.191408828       2.68171334       16.3717003       3.12299991       8.84457397       10.7296152       1.2131296396255493     
  0.190714136       2.67484379       16.3717003       3.11500001       8.85593033       10.7582760       1.2148103713989258     
  0.190020978       2.66797447       16.3717003       3.10700011       8.86730576       10.7870760       1.2164998054504395     
  0.189329252       2.66110468       16.3717003       3.09899998       8.87870121       10.8160324       1.2181998491287231     
  0.188639015       2.65423512       16.3717003       3.09100008       8.89011574       10.8451586       1.2199119329452515     
  0.187950239       2.64736533       16.3717003       3.08299994       8.90155220       10.8744230       1.2216322422027588     
  0.187262967       2.64049602       16.3717003       3.07500005       8.91300869       10.9038429       1.2233628034591675     
  0.186577097       2.63362598       16.3717003       3.06699991       8.92448711       10.9333830       1.2250993251800537     
  0.185892746       2.62675667       16.3717003       3.05900002       8.93598747       10.9631596       1.2268548011779785     
  0.185209841       2.61988735       16.3717003       3.05100012       8.94751072       10.9931402       1.2286255359649658     
  0.184528336       2.61301732       16.3717003       3.04299998       8.95905685       11.0231686       1.2303938865661621     
  0.183848307       2.60614800       16.3717003       3.03500009       8.97062778       11.0530729       1.2321404218673706     
  0.183169723       2.59927845       16.3717003       3.02699995       8.98222256       11.0834284       1.2339293956756592     
  0.182492584       2.59240890       16.3717003       3.01900005       8.99384308       11.1139221       1.2357256412506104     
  0.181816816       2.58553910       16.3717003       3.01099992       9.00548840       11.1447382       1.2375495433807373     
  0.181142554       2.57866979       16.3717003       3.00300002       9.01716042       11.1756258       1.2393730878829956     
  0.180469617       2.57179976       16.3717003       2.99499989       9.02885914       11.2067099       1.2412099838256836     
  0.179798171       2.56493044       16.3717003       2.98699999       9.04058552       11.2379656       1.2430572509765625     
  0.179128140       2.55806112       16.3717003       2.97900009       9.05233955       11.2695780       1.2449353933334351     
  0.178459451       2.55119109       16.3717003       2.97099996       9.06412315       11.3012171       1.2468075752258301     
  0.177792236       2.54432178       16.3717003       2.96300006       9.07593441       11.3330507       1.2486923933029175     
  0.202528477       2.79797840       16.4517002       3.22700000       8.52052879       10.1358566       1.1895806789398193     
  0.201807097       2.79104185       16.4517002       3.21900010       8.53167820       10.1627245       1.1911753416061401     
  0.201087266       2.78410530       16.4517002       3.21099997       8.54283905       10.1892576       1.1927249431610107     
  0.200369030       2.77716923       16.4517002       3.20300007       8.55401039       10.2161598       1.1943123340606689     
  0.199652284       2.77023220       16.4517002       3.19499993       8.56519413       10.2427568       1.1958581209182739     
  0.198937163       2.76329613       16.4517002       3.18700004       8.57639027       10.2698288       1.1974534988403320     
  0.198223546       2.75635958       16.4517002       3.17899990       8.58760071       10.2970304       1.1990579366683960     
  0.197511464       2.74942303       16.4517002       3.17100000       8.59882259       10.3243303       1.2006678581237793     
  0.196800947       2.74248695       16.4517002       3.16300011       8.61005974       10.3513908       1.2022438049316406     
  0.196091920       2.73555040       16.4517002       3.15499997       8.62131214       10.3789425       1.2038704156875610     
  0.195384458       2.72861385       16.4517002       3.14700007       8.63257790       10.4066248       1.2055060863494873     
  0.194678485       2.72167754       16.4517002       3.13899994       8.64386082       10.4344559       1.2071522474288940     
  0.193974048       2.71474123       16.4517002       3.13100004       8.65515995       10.4623976       1.2088046073913574     
  0.193271101       2.70780468       16.4517002       3.12299991       8.66647530       10.4905014       1.2104692459106445     
  0.192569658       2.70086813       16.4517002       3.11500001       8.67780781       10.5187330       1.2121417522430420     
  0.191869751       2.69393206       16.4517002       3.10700011       8.68915844       10.5471077       1.2138237953186035     
  0.191171303       2.68699551       16.4517002       3.09899998       8.70052719       10.5756311       1.2155160903930664     
  0.190474331       2.68005896       16.4517002       3.09100008       8.71191502       10.6043024       1.2172182798385620     
  0.189778894       2.67312264       16.4517002       3.08299994       8.72332287       10.6331196       1.2189300060272217     
  0.189084902       2.66618633       16.4517002       3.07500005       8.73474979       10.6621265       1.2206561565399170     
  0.188392371       2.65924954       16.4517002       3.06699991       8.74619865       10.6912565       1.2223889827728271     
  0.187701359       2.65231347       16.4517002       3.05900002       8.75766754       10.7205038       1.2241277694702148     
  0.187011823       2.64537716       16.4517002       3.05100012       8.76915836       10.7499857       1.2258856296539307     
  0.186323687       2.63844037       16.4517002       3.04299998       8.78067207       10.7796383       1.2276552915573120     
