 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.452802479       6.25557184       24.7057991       3.22700000       1.93995023       1.89738655      0.97805941104888916     
  0.451189607       6.24006367       24.7057991       3.21900010       1.95596492       1.91494262      0.97902709245681763     
  0.449580282       6.22455549       24.7057991       3.21099997       1.97203338       1.93261731      0.98001247644424438     
  0.447974473       6.20904779       24.7057991       3.20300007       1.98815405       1.95055759      0.98108977079391479     
  0.446372002       6.19353867       24.7057991       3.19499993       2.00432730       1.96825194      0.98200124502182007     
  0.444773197       6.17803144       24.7057991       3.18700004       2.02055287       1.98620164      0.98299908638000488     
  0.443177670       6.16252279       24.7057991       3.17899990       2.03683138       2.00430083      0.98402887582778931     
  0.441585690       6.14701462       24.7057991       3.17100000       2.05316114       2.02239585      0.98501563072204590     
  0.439997137       6.13150692       24.7057991       3.16300011       2.06954288       2.04055142      0.98599135875701904     
  0.438411921       6.11599874       24.7057991       3.15499997       2.08597708       2.05888247      0.98701107501983643     
  0.436830223       6.10049057       24.7057991       3.14700007       2.10246253       2.07726622      0.98801583051681519     
  0.435251862       6.08498240       24.7057991       3.13899994       2.11899972       2.09566164      0.98898625373840332     
  0.433676898       6.06947470       24.7057991       3.13100004       2.13558841       2.11416984      0.98997062444686890     
  0.432105303       6.05396652       24.7057991       3.12299991       2.15222859       2.13307786      0.99110192060470581     
  0.430537075       6.03845835       24.7057991       3.11500001       2.16891956       2.15165257      0.99203890562057495     
  0.428972214       6.02295065       24.7057991       3.10700011       2.18566155       2.17045331      0.99304181337356567     
  0.427410662       6.00744247       24.7057991       3.09899998       2.20245576       2.18948269      0.99410974979400635     
  0.425852478       5.99193430       24.7057991       3.09100008       2.21929955       2.20848727      0.99512803554534912     
  0.424297601       5.97642612       24.7057991       3.08299994       2.23619533       2.22761941      0.99616497755050659     
  0.422746032       5.96091843       24.7057991       3.07500005       2.25314093       2.24684930      0.99720764160156250     
  0.421197712       5.94540930       24.7057991       3.06699991       2.27013803       2.26593709      0.99814945459365845     
  0.419652790       5.92990208       24.7057991       3.05900002       2.28718543       2.28537154      0.99920696020126343     
  0.418111116       5.91439438       24.7057991       3.05100012       2.30428267       2.30489397       1.0002652406692505     
  0.416572630       5.89888525       24.7057991       3.04299998       2.32143164       2.32458448       1.0013581514358521     
  0.415037483       5.88337803       24.7057991       3.03500009       2.33863020       2.34432459       1.0024349689483643     
  0.413505554       5.86786938       24.7057991       3.02699995       2.35587978       2.36433864       1.0035905838012695     
  0.411976904       5.85236168       24.7057991       3.01900005       2.37317944       2.38443398       1.0047423839569092     
  0.410451382       5.83685350       24.7057991       3.01099992       2.39052987       2.40435028       1.0057812929153442     
  0.408929199       5.82134533       24.7057991       3.00300002       2.40792990       2.42409325       1.0067125558853149     
  0.407410085       5.80583668       24.7057991       2.99499989       2.42538118       2.44431043       1.0078046321868896     
  0.405894309       5.79032946       24.7057991       2.98699999       2.44288182       2.46458125       1.0088827610015869     
  0.404381663       5.77482128       24.7057991       2.97900009       2.46043277       2.48501325       1.0099903345108032     
  0.402872115       5.75931263       24.7057991       2.97099996       2.47803473       2.50541520       1.0110492706298828     
  0.401365876       5.74380493       24.7057991       2.96300006       2.49568629       2.52630925       1.0122703313827515     
  0.399862736       5.72829676       24.7057991       2.95499992       2.51338863       2.54698181       1.0133657455444336     
  0.455693692       6.29551458       24.7858009       3.22700000       1.88946509       1.84558845      0.97677826881408691     
  0.454070508       6.27990723       24.7858009       3.21900010       1.90527046       1.86292696      0.97777557373046875     
  0.452450931       6.26430035       24.7858009       3.21099997       1.92112994       1.88034987      0.97877287864685059     
  0.450834870       6.24869347       24.7858009       3.20300007       1.93704200       1.89786816      0.97977644205093384     
  0.449222207       6.23308563       24.7858009       3.19499993       1.95300770       1.91549098      0.98079031705856323     
  0.447613180       6.21747923       24.7858009       3.18700004       1.96902585       1.93312347      0.98176640272140503     
  0.446007490       6.20187187       24.7858009       3.17899990       1.98509741       1.95091259      0.98277926445007324     
  0.444405317       6.18626451       24.7858009       3.17100000       2.00122094       1.96868157      0.98374027013778687     
  0.442806602       6.17065763       24.7858009       3.16300011       2.01739717       1.98671782      0.98479259014129639     
  0.441211313       6.15505075       24.7858009       3.15499997       2.03362560       2.00471759      0.98578500747680664     
  0.439619482       6.13944340       24.7858009       3.14700007       2.04990625       2.02287078      0.98681133985519409     
  0.438031018       6.12383604       24.7858009       3.13899994       2.06623936       2.04098725      0.98777872323989868     
  0.436446041       6.10822964       24.7858009       3.13100004       2.08262396       2.05924177      0.98877274990081787     
  0.434864402       6.09262228       24.7858009       3.12299991       2.09906125       2.07756662      0.98975986242294312     
  0.433286130       6.07701492       24.7858009       3.11500001       2.11554933       2.09625340      0.99087899923324585     
  0.431711286       6.06140804       24.7858009       3.10700011       2.13208890       2.11476398      0.99187421798706055     
  0.430139780       6.04580116       24.7858009       3.09899998       2.14868045       2.13329697      0.99284046888351440     
  0.428571641       6.03019381       24.7858009       3.09100008       2.16532326       2.15214443      0.99391371011734009     
  0.427006811       6.01458645       24.7858009       3.08299994       2.18201780       2.17094755      0.99492657184600830     
  0.425445348       5.99898005       24.7858009       3.07500005       2.19876313       2.18989015      0.99596452713012695     
  0.423887104       5.98337173       24.7858009       3.06699991       2.21555996       2.20889235      0.99699056148529053     
  0.422332346       5.96776533       24.7858009       3.05900002       2.23240733       2.22782230      0.99794614315032959     
  0.420780867       5.95215893       24.7858009       3.05100012       2.24930596       2.24708223      0.99901139736175537     
  0.419232488       5.93655062       24.7858009       3.04299998       2.26625586       2.26642084       1.0000728368759155     
  0.417687565       5.92094421       24.7858009       3.03500009       2.28325605       2.28591371       1.0011639595031738     
  0.416145861       5.90533686       24.7858009       3.02699995       2.30030775       2.30543661       1.0022296905517578     
  0.414607435       5.88972998       24.7858009       3.01900005       2.31740952       2.32521605       1.0033686161041260     
  0.413072199       5.87412262       24.7858009       3.01099992       2.33456254       2.34525466       1.0045799016952515     
  0.411540300       5.85851574       24.7858009       3.00300002       2.35176587       2.36493134       1.0055980682373047     
  0.410011470       5.84290791       24.7858009       2.99499989       2.36902046       2.38485169       1.0066826343536377     
  0.408486038       5.82730150       24.7858009       2.98699999       2.38632536       2.40453267       1.0076298713684082     
  0.406963736       5.81169462       24.7858009       2.97900009       2.40368032       2.42462397       1.0087131261825562     
  0.405444533       5.79608679       24.7858009       2.97099996       2.42108703       2.44486332       1.0098204612731934     
  0.403928667       5.78047991       24.7858009       2.96300006       2.43854356       2.46508360       1.0108835697174072     
  0.402415872       5.76487255       24.7858009       2.95499992       2.45605135       2.48544168       1.0119664669036865     
  0.458593726       6.33557940       24.8658009       3.22700000       1.84008825       1.79522002      0.97561627626419067     
  0.456960231       6.31987286       24.8658009       3.21900010       1.85568535       1.81214583      0.97653722763061523     
  0.455330282       6.30416584       24.8658009       3.21099997       1.87133670       1.82925713      0.97751361131668091     
  0.453704000       6.28846025       24.8658009       3.20300007       1.88704133       1.84654748      0.97854107618331909     
  0.452081025       6.27275276       24.8658009       3.19499993       1.90280008       1.86386156      0.97953617572784424     
  0.450461745       6.25704718       24.8658009       3.18700004       1.91861165       1.88126230      0.98053312301635742     
  0.448845834       6.24134016       24.8658009       3.17899990       1.93447721       1.89875674      0.98153483867645264     
  0.447233468       6.22563362       24.8658009       3.17100000       1.95039523       1.91631567      0.98252683877944946     
  0.445624650       6.20992804       24.8658009       3.16300011       1.96636653       1.93396747      0.98352336883544922     
  0.444019139       6.19422102       24.8658009       3.15499997       1.98239076       1.95180643      0.98457199335098267     
  0.442417204       6.17851448       24.8658009       3.14700007       1.99846756       1.96961534      0.98556280136108398     
  0.440818608       6.16280794       24.8658009       3.13899994       2.01459718       1.98756301      0.98658084869384766     
  0.439223528       6.14710188       24.8658009       3.13100004       2.03077865       2.00553203      0.98756802082061768     
  0.437631816       6.13139534       24.8658009       3.12299991       2.04701304       2.02360702      0.98856574296951294     
  0.436043531       6.11568880       24.8658009       3.11500001       2.06329942       2.04174018      0.98955106735229492     
  0.434458733       6.09998322       24.8658009       3.10700011       2.07963753       2.06022620      0.99066603183746338     
  0.432877153       6.08427620       24.8658009       3.09899998       2.09602857       2.07865238      0.99170994758605957     
  0.431299031       6.06856966       24.8658009       3.09100008       2.11247063       2.09691167      0.99263471364974976     
  0.429724276       6.05286312       24.8658009       3.08299994       2.12896466       2.11549568      0.99367344379425049     
  0.428152829       6.03715706       24.8658009       3.07500005       2.14551020       2.13416910      0.99471402168273926     
  0.426584721       6.02145004       24.8658009       3.06699991       2.16210794       2.15296316      0.99577045440673828     
  0.425020039       6.00574398       24.8658009       3.05900002       2.17875648       2.17177057      0.99679362773895264     
  0.423458695       5.99003839       24.8658009       3.05100012       2.19545650       2.19072676      0.99784564971923828     
  0.421900511       5.97433090       24.8658009       3.04299998       2.21220851       2.20952392      0.99878644943237305     
  0.420345724       5.95862484       24.8658009       3.03500009       2.22901106       2.22875214      0.99988383054733276     
  0.418794185       5.94291830       24.8658009       3.02699995       2.24586558       2.24805760       1.0009759664535522     
  0.417245984       5.92721224       24.8658009       3.01900005       2.26277089       2.26738310       1.0020383596420288     
  0.415701002       5.91150570       24.8658009       3.01099992       2.27972746       2.28692770       1.0031583309173584     
  0.414159298       5.89579916       24.8658009       3.00300002       2.29673481       2.30648446       1.0042450428009033     
  0.412620783       5.88009214       24.8658009       2.99499989       2.31379390       2.32634354       1.0054237842559814     
  0.411085606       5.86438656       24.8658009       2.98699999       2.33090329       2.34606385       1.0065041780471802     
  0.409553647       5.84868002       24.8658009       2.97900009       2.34806371       2.36558080       1.0074602365493774     
  0.408024788       5.83297300       24.8658009       2.97099996       2.36527562       2.38549066       1.0085465908050537     
  0.406499267       5.81726694       24.8658009       2.96300006       2.38253808       2.40550828       1.0096410512924194     
  0.404976904       5.80156040       24.8658009       2.95499992       2.39985180       2.42558646       1.0107234716415405     
  0.461502403       6.37576342       24.9458008       3.22700000       1.79179823       1.74586141      0.97436273097991943     
  0.459858567       6.35995722       24.9458008       3.21900010       1.80718732       1.76263261      0.97534584999084473     
  0.458218277       6.34415102       24.9458008       3.21099997       1.82263136       1.77943754      0.97630137205123901     
  0.456581652       6.32834530       24.9458008       3.20300007       1.83812940       1.79636621      0.97727954387664795     
  0.454948395       6.31253862       24.9458008       3.19499993       1.85368204       1.81350791      0.97832739353179932     
  0.453318864       6.29673290       24.9458008       3.18700004       1.86928809       1.83060348      0.97930514812469482     
  0.451692700       6.28092670       24.9458008       3.17899990       1.88494861       1.84782743      0.98030650615692139     
  0.450070113       6.26512051       24.9458008       3.17100000       1.90066218       1.86528909      0.98138904571533203     
  0.448451072       6.24931526       24.9458008       3.16300011       1.91642916       1.88252699      0.98230969905853271     
  0.446835428       6.23350906       24.9458008       3.15499997       1.93225014       1.90000868      0.98331403732299805     
  0.445223302       6.21770287       24.9458008       3.14700007       1.94812357       1.91764462      0.98435473442077637     
  0.443614542       6.20189619       24.9458008       3.13899994       1.96405053       1.93527520      0.98534899950027466     
  0.442009389       6.18609095       24.9458008       3.13100004       1.98003018       1.95302129      0.98635935783386230     
  0.440407574       6.17028475       24.9458008       3.12299991       1.99606299       1.97083426      0.98736077547073364     
  0.438809216       6.15447855       24.9458008       3.11500001       2.01214814       1.98874521      0.98836916685104370     
  0.437214315       6.13867283       24.9458008       3.10700011       2.02828550       2.00668502      0.98935037851333618     
  0.435622752       6.12286663       24.9458008       3.09899998       2.04447603       2.02473855      0.99034595489501953     
  0.434034586       6.10706043       24.9458008       3.09100008       2.06071854       2.04318810      0.99149304628372192     
  0.432449847       6.09125423       24.9458008       3.08299994       2.07701325       2.06129789      0.99243366718292236     
  0.430868477       6.07544851       24.9458008       3.07500005       2.09335995       2.07974672      0.99349695444107056     
  0.429290414       6.05964184       24.9458008       3.06699991       2.10975909       2.09821224      0.99452692270278931     
  0.427715778       6.04383612       24.9458008       3.05900002       2.12620997       2.11681342      0.99558061361312866     
  0.426144511       6.02803087       24.9458008       3.05100012       2.14271235       2.13544321      0.99660748243331909     
  0.424576461       6.01222372       24.9458008       3.04299998       2.15926719       2.15421772      0.99766147136688232     
  0.423011810       5.99641848       24.9458008       3.03500009       2.17587304       2.17283869      0.99860543012619019     
  0.421450466       5.98061228       24.9458008       3.02699995       2.19253135       2.19181347      0.99967259168624878     
  0.419892401       5.96480608       24.9458008       3.01900005       2.20924044       2.21088004       1.0007421970367432     
  0.418337613       5.94899988       24.9458008       3.01099992       2.22600174       2.23013282       1.0018558502197266     
  0.416786164       5.93319416       24.9458008       3.00300002       2.24281383       2.24944401       1.0029561519622803     
  0.415237904       5.91738749       24.9458008       2.99499989       2.25967813       2.26889777       1.0040800571441650     
  0.413692981       5.90158176       24.9458008       2.98699999       2.27659321       2.28856611       1.0052591562271118     
  0.412151277       5.88577604       24.9458008       2.97900009       2.29355955       2.30808353       1.0063325166702271     
  0.410612762       5.86996937       24.9458008       2.97099996       2.31057811       2.32737517       1.0072696208953857     
  0.409077525       5.85416365       24.9458008       2.96300006       2.32764697       2.34716702       1.0083861351013184     
  0.407545507       5.83835745       24.9458008       2.95499992       2.34476805       2.36700153       1.0094821453094482     
  0.464419931       6.41606998       25.0258007       3.22700000       1.74457371       1.69796515      0.97328370809555054     
  0.462765694       6.40016365       25.0258007       3.21900010       1.75975597       1.71425343      0.97414267063140869     
  0.461115092       6.38425779       25.0258007       3.21099997       1.77499354       1.73082888      0.97511839866638184     
  0.459468096       6.36835241       25.0258007       3.20300007       1.79028583       1.74753261      0.97611933946609497     
  0.457824469       6.35244513       25.0258007       3.19499993       1.80563319       1.76419449      0.97705030441284180     
  0.456184626       6.33653975       25.0258007       3.18700004       1.82103467       1.78107655      0.97805744409561157     
  0.454548240       6.32063389       25.0258007       3.17899990       1.83649075       1.79804599      0.97906619310379028     
  0.452915370       6.30472755       25.0258007       3.17100000       1.85200071       1.81510592      0.98007839918136597     
  0.451286107       6.28882217       25.0258007       3.16300011       1.86756456       1.83227491      0.98110389709472656     
  0.449660212       6.27291584       25.0258007       3.15499997       1.88318253       1.84945393      0.98208957910537720     
  0.448037922       6.25700998       25.0258007       3.14700007       1.89885390       1.86678278      0.98311024904251099     
  0.446419030       6.24110365       25.0258007       3.13899994       1.91457939       1.88411069      0.98408597707748413     
  0.444803685       6.22519827       25.0258007       3.13100004       1.93035781       1.90168035      0.98514395952224731     
  0.443191737       6.20929193       25.0258007       3.12299991       1.94618976       1.91917968      0.98612153530120850     
  0.441583276       6.19338608       25.0258007       3.11500001       1.96207428       1.93686831      0.98715341091156006     
  0.439978331       6.17748070       25.0258007       3.10700011       1.97801220       1.95458102      0.98815417289733887     
  0.438376695       6.16157436       25.0258007       3.09899998       1.99400330       1.97237837      0.98915499448776245     
  0.436778456       6.14566803       25.0258007       3.09100008       2.01004672       1.99025166      0.99015194177627563     
  0.435183704       6.12976217       25.0258007       3.08299994       2.02614331       2.00849128      0.99128788709640503     
  0.433592379       6.11385679       25.0258007       3.07500005       2.04229188       2.02644014      0.99223828315734863     
  0.432004333       6.09794998       25.0258007       3.06699991       2.05849361       2.04461241      0.99325662851333618     
  0.430419713       6.08204412       25.0258007       3.05900002       2.07474709       2.06300664      0.99434125423431396     
  0.428838491       6.06613874       25.0258007       3.05100012       2.09105277       2.08137798      0.99537324905395508     
  0.427260548       6.05023193       25.0258007       3.04299998       2.10741138       2.09987950      0.99642598628997803     
  0.425686032       6.03432655       25.0258007       3.03500009       2.12382150       2.11846972      0.99748009443283081     
  0.424114764       6.01842022       25.0258007       3.02699995       2.14028406       2.13691998      0.99842822551727295     
  0.422546893       6.00251484       25.0258007       3.01900005       2.15679836       2.15571547      0.99949789047241211     
  0.420982271       5.98660851       25.0258007       3.01099992       2.17336488       2.17460322       1.0005698204040527     
  0.419421017       5.97070265       25.0258007       3.00300002       2.18998289       2.19364905       1.0016740560531616     
  0.417862952       5.95479631       25.0258007       2.99499989       2.20665312       2.21276569       1.0027700662612915     
  0.416308284       5.93889093       25.0258007       2.98699999       2.22337461       2.23215365       1.0039485692977905     
  0.414756835       5.92298508       25.0258007       2.97900009       2.24014807       2.25158906       1.0051072835922241     
  0.413208574       5.90707827       25.0258007       2.97099996       2.25697374       2.27088857       1.0061652660369873     
  0.411663651       5.89117241       25.0258007       2.96300006       2.27385020       2.29002047       1.0071114301681519     
  0.410121918       5.87526655       25.0258007       2.95499992       2.29077911       2.30960846       1.0082195997238159     
  0.467346191       6.45649719       25.1058006       3.22700000       1.69839454       1.65067708      0.97190439701080322     
  0.465681523       6.44049072       25.1058006       3.21900010       1.71337092       1.66719496      0.97304964065551758     
  0.464020520       6.42448425       25.1058006       3.21099997       1.72840321       1.68326330      0.97388345003128052     
  0.462363154       6.40847874       25.1058006       3.20300007       1.74349034       1.69967437      0.97486883401870728     
  0.460709214       6.39247131       25.1058006       3.19499993       1.75863326       1.71624041      0.97589445114135742     
  0.459059030       6.37646580       25.1058006       3.18700004       1.77383065       1.73272526      0.97682678699493408     
  0.457412302       6.36045933       25.1058006       3.17899990       1.78908372       1.74938738      0.97781193256378174     
  0.455769181       6.34445333       25.1058006       3.17100000       1.80439067       1.76622486      0.97884833812713623     
  0.454129606       6.32844734       25.1058006       3.16300011       1.81975222       1.78309512      0.97985601425170898     
  0.452493489       6.31244087       25.1058006       3.15499997       1.83516860       1.80005014      0.98086363077163696     
  0.450860977       6.29643488       25.1058006       3.14700007       1.85063851       1.81709290      0.98187351226806641     
  0.449231893       6.28042841       25.1058006       3.13899994       1.86616313       1.83420122      0.98287290334701538     
  0.447606385       6.26442289       25.1058006       3.13100004       1.88174105       1.85141039      0.98388159275054932     
  0.445984304       6.24841642       25.1058006       3.12299991       1.89737320       1.86880183      0.98494160175323486     
  0.444365621       6.23240995       25.1058006       3.11500001       1.91305852       1.88616538      0.98594230413436890     
  0.442750573       6.21640444       25.1058006       3.10700011       1.92879725       1.90366709      0.98697108030319214     
  0.441138834       6.20039797       25.1058006       3.09899998       1.94458985       1.92118132      0.98796224594116211     
  0.439530581       6.18439150       25.1058006       3.09100008       1.96043527       1.93880415      0.98896616697311401     
  0.437925756       6.16838503       25.1058006       3.08299994       1.97633433       1.95649576      0.98996192216873169     
  0.436324388       6.15237951       25.1058006       3.07500005       1.99228573       1.97453594      0.99109071493148804     
  0.434726328       6.13637257       25.1058006       3.06699991       2.00829053       1.99240685      0.99209094047546387     
  0.433131754       6.12036657       25.1058006       3.05900002       2.02434802       2.01032805      0.99307435750961304     
  0.431540579       6.10436106       25.1058006       3.05100012       2.04045773       2.02855659      0.99416738748550415     
  0.429952711       6.08835411       25.1058006       3.04299998       2.05662084       2.04673457      0.99519294500350952     
  0.428368211       6.07234812       25.1058006       3.03500009       2.07283568       2.06505322      0.99624550342559814     
  0.426787108       6.05634212       25.1058006       3.02699995       2.08910394       2.08343720      0.99728745222091675     
  0.425209343       6.04033613       25.1058006       3.01900005       2.10542393       2.10174656      0.99825340509414673     
  0.423634857       6.02432966       25.1058006       3.01099992       2.12179685       2.12037158      0.99932825565338135     
  0.422063768       6.00832367       25.1058006       3.00300002       2.13822126       2.13908076       1.0004019737243652     
  0.420495838       5.99231672       25.1058006       2.99499989       2.15469861       2.15794420       1.0015063285827637     
  0.418931365       5.97631121       25.1058006       2.98699999       2.17122746       2.17685390       1.0025913715362549     
  0.417370170       5.96030521       25.1058006       2.97900009       2.18780875       2.19599843       1.0037432909011841     
  0.415812135       5.94429827       25.1058006       2.97099996       2.20444226       2.21539450       1.0049682855606079     
  0.414257497       5.92829227       25.1058006       2.96300006       2.22112751       2.23446488       1.0060048103332520     
  0.412706047       5.91228580       25.1058006       2.95499992       2.23786521       2.25377178       1.0071079730987549     
  0.470281154       6.49704409       25.1858006       3.22700000       1.65324044       1.60477531      0.97068476676940918     
  0.468606055       6.48093748       25.1858006       3.21900010       1.66801190       1.62076426      0.97167426347732544     
  0.466934592       6.46483040       25.1858006       3.21099997       1.68283975       1.63707614      0.97280573844909668     
  0.465266794       6.44872427       25.1858006       3.20300007       1.69772315       1.65301704      0.97366702556610107     
  0.463602513       6.43261671       25.1858006       3.19499993       1.71266234       1.66924155      0.97464722394943237     
  0.461941957       6.41651058       25.1858006       3.18700004       1.72765684       1.68557036      0.97563958168029785     
  0.460284859       6.40040350       25.1858006       3.17899990       1.74270713       1.70193589      0.97660464048385620     
  0.458631426       6.38429689       25.1858006       3.17100000       1.75781226       1.71842659      0.97759389877319336     
  0.456981570       6.36819077       25.1858006       3.16300011       1.77297235       1.73512006      0.97865039110183716     
  0.455335200       6.35208368       25.1858006       3.15499997       1.78818774       1.75177956      0.97963958978652954     
  0.453692406       6.33597660       25.1858006       3.14700007       1.80345738       1.76856363      0.98065173625946045     
  0.452053100       6.31987000       25.1858006       3.13899994       1.81878197       1.78543341      0.98166435956954956     
  0.450417370       6.30376387       25.1858006       3.13100004       1.83416033       1.80237913      0.98267263174057007     
  0.448785096       6.28765678       25.1858006       3.12299991       1.84959352       1.81941962      0.98368620872497559     
  0.447156280       6.27154970       25.1858006       3.11500001       1.86508036       1.83662081      0.98474085330963135     
  0.445531070       6.25544357       25.1858006       3.10700011       1.88062096       1.85380983      0.98574346303939819     
  0.443909228       6.23933697       25.1858006       3.09899998       1.89621592       1.87112391      0.98676735162734985     
  0.442290872       6.22322989       25.1858006       3.09100008       1.91186416       1.88848639      0.98777228593826294     
  0.440675974       6.20712328       25.1858006       3.08299994       1.92756641       1.90594995      0.98878562450408936     
  0.439064503       6.19101667       25.1858006       3.07500005       1.94332170       1.92345846      0.98977869749069214     
  0.437456429       6.17490911       25.1858006       3.06699991       1.95913053       1.94130337      0.99090045690536499     
  0.435851842       6.15880299       25.1858006       3.05900002       1.97499228       1.95910335      0.99195492267608643     
  0.434250683       6.14269686       25.1858006       3.05100012       1.99090731       1.97676110      0.99289458990097046     
  0.432652801       6.12658930       25.1858006       3.04299998       2.00687575       1.99473107      0.99394845962524414     
  0.431058437       6.11048317       25.1858006       3.03500009       2.02289677       2.01278281      0.99500024318695068     
  0.429467350       6.09437609       25.1858006       3.02699995       2.03897095       2.03096104      0.99607157707214355     
  0.427879661       6.07826948       25.1858006       3.01900005       2.05509782       2.04915977      0.99711054563522339     
  0.426295310       6.06216288       25.1858006       3.01099992       2.07127762       2.06750727      0.99817967414855957     
  0.424714357       6.04605627       25.1858006       3.00300002       2.08750963       2.08570051      0.99913334846496582     
  0.423136622       6.02994919       25.1858006       2.99499989       2.10379457       2.10429525       1.0002379417419434     
  0.421562314       6.01384306       25.1858006       2.98699999       2.12013197       2.12298226       1.0013444423675537     
  0.419991285       5.99773645       25.1858006       2.97900009       2.13652134       2.14169145       1.0024198293685913     
  0.418423474       5.98162889       25.1858006       2.97099996       2.15296388       2.16062355       1.0035576820373535     
  0.416859061       5.96552229       25.1858006       2.96300006       2.16945863       2.17954588       1.0046496391296387     
  0.415297866       5.94941568       25.1858006       2.95499992       2.18600583       2.19880486       1.0058549642562866     
  0.473224849       6.53771162       25.2658005       3.22700000       1.60909212       1.56003094      0.96951001882553101     
  0.471539229       6.52150393       25.2658005       3.21900010       1.62365961       1.57569468      0.97045874595642090     
  0.469857305       6.50529623       25.2658005       3.21099997       1.63828385       1.59146690      0.97142314910888672     
  0.468179137       6.48908949       25.2658005       3.20300007       1.65296447       1.60764313      0.97258180379867554     
  0.466504395       6.47288084       25.2658005       3.19499993       1.66770113       1.62361169      0.97356271743774414     
  0.464833438       6.45667410       25.2658005       3.18700004       1.68249357       1.63948822      0.97443950176239014     
  0.463165998       6.44046640       25.2658005       3.17899990       1.69734216       1.65563285      0.97542667388916016     
  0.461502194       6.42425871       25.2658005       3.17100000       1.71224618       1.67190504      0.97643965482711792     
  0.459841967       6.40805149       25.2658005       3.16300011       1.72720563       1.68813562      0.97737962007522583     
  0.458185285       6.39184380       25.2658005       3.15499997       1.74222100       1.70458257      0.97839629650115967     
  0.456532240       6.37563610       25.2658005       3.14700007       1.75729096       1.72111702      0.97941493988037109     
  0.454882652       6.35942841       25.2658005       3.13899994       1.77241635       1.73774886      0.98044055700302124     
  0.453236669       6.34322119       25.2658005       3.13100004       1.78759646       1.75449145      0.98148071765899658     
  0.451594204       6.32701349       25.2658005       3.12299991       1.80283141       1.77122962      0.98247104883193970     
  0.449955195       6.31080580       25.2658005       3.11500001       1.81812024       1.78811336      0.98349565267562866     
  0.448319823       6.29459906       25.2658005       3.10700011       1.83346403       1.80501807      0.98448514938354492     
  0.446687847       6.27839136       25.2658005       3.09899998       1.84886193       1.82216084      0.98555809259414673     
  0.445059359       6.26218367       25.2658005       3.09100008       1.86431384       1.83927798      0.98657101392745972     
  0.443434358       6.24597597       25.2658005       3.08299994       1.87982023       1.85648572      0.98758685588836670     
  0.441812783       6.22976875       25.2658005       3.07500005       1.89538002       1.87379920      0.98861396312713623     
  0.440194666       6.21356058       25.2658005       3.06699991       1.91099405       1.89112556      0.98960304260253906     
  0.438580006       6.19735336       25.2658005       3.05900002       1.92666137       1.90856504      0.99060744047164917     
  0.436968833       6.18114614       25.2658005       3.05100012       1.94238210       1.92638481      0.99176406860351562     
  0.435360968       6.16493797       25.2658005       3.04299998       1.95815682       1.94389808      0.99271827936172485     
  0.433756560       6.14873075       25.2658005       3.03500009       1.97398448       1.96163309      0.99374288320541382     
  0.432155550       6.13252306       25.2658005       3.02699995       1.98986602       1.97958744      0.99483454227447510     
  0.430557936       6.11631584       25.2658005       3.01900005       2.00580001       1.99753273      0.99587833881378174     
  0.428963631       6.10010815       25.2658005       3.01099992       2.02178788       2.01560998      0.99694430828094482     
  0.427372813       6.08390093       25.2658005       3.00300002       2.03782821       2.03378057      0.99801373481750488     
  0.425785214       6.06769276       25.2658005       2.99499989       2.05392194       2.05181646      0.99897491931915283     
  0.424201012       6.05148554       25.2658005       2.98699999       2.07006812       2.07018709       1.0000574588775635     
  0.422620177       6.03527832       25.2658005       2.97900009       2.08626723       2.08874369       1.0011869668960571     
  0.421042532       6.01907015       25.2658005       2.97099996       2.10251975       2.10727978       1.0022639036178589     
  0.419468343       6.00286293       25.2658005       2.96300006       2.11882448       2.12599659       1.0033849477767944     
  0.417897373       5.98665524       25.2658005       2.95499992       2.13518238       2.14483047       1.0045186281204224     
  0.476177245       6.57849979       25.3458004       3.22700000       1.56593049       1.51631010      0.96831250190734863     
  0.474481136       6.56219101       25.3458004       3.21900010       1.58029485       1.53171945      0.96926182508468628     
  0.472788721       6.54588223       25.3458004       3.21099997       1.59471667       1.54720616      0.97020757198333740     
  0.471100003       6.52957392       25.3458004       3.20300007       1.60919476       1.56287587      0.97121608257293701     
  0.469414860       6.51326466       25.3458004       3.19499993       1.62373030       1.57885766      0.97236448526382446     
  0.467733473       6.49695635       25.3458004       3.18700004       1.63832164       1.59465909      0.97334921360015869     
  0.466055632       6.48064756       25.3458004       3.17899990       1.65296972       1.61030173      0.97418707609176636     
  0.464381427       6.46433878       25.3458004       3.17100000       1.66767335       1.62628019      0.97517907619476318     
  0.462710857       6.44803047       25.3458004       3.16300011       1.68243313       1.64243972      0.97622883319854736     
  0.461043864       6.43172169       25.3458004       3.15499997       1.69724917       1.65849936      0.97716903686523438     
  0.459380478       6.41541290       25.3458004       3.14700007       1.71212041       1.67478430      0.97819304466247559     
  0.457720608       6.39910412       25.3458004       3.13899994       1.72704780       1.69114816      0.97921329736709595     
  0.456064403       6.38279629       25.3458004       3.13100004       1.74202991       1.70759535      0.98023307323455811     
  0.454411626       6.36648703       25.3458004       3.12299991       1.75706768       1.72413123      0.98125487565994263     
  0.452762425       6.35017824       25.3458004       3.11500001       1.77215981       1.74074125      0.98227101564407349     
  0.451116860       6.33387041       25.3458004       3.10700011       1.78730690       1.75747979      0.98331171274185181     
  0.449474663       6.31756163       25.3458004       3.09899998       1.80250931       1.77420020      0.98429459333419800     
