 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9870  18.8150   0.2370   3.3802  0.85474E+01  0.85474E+01  0.15257E-04  0.96745E+01  0.40674E-02  0.19807E+00  0.94724E+01  0.10000E+01
   10.5890   2.9790  18.8150   0.2361   3.3712  0.85699E+01  0.85699E+01  0.15154E-04  0.97115E+01  0.41533E-02  0.20105E+00  0.95063E+01  0.10000E+01
   10.5890   2.9710  18.8150   0.2352   3.3621  0.85924E+01  0.85924E+01  0.15052E-04  0.97479E+01  0.42408E-02  0.20417E+00  0.95394E+01  0.10000E+01
   10.5890   2.9630  18.8150   0.2343   3.3531  0.86150E+01  0.86150E+01  0.15069E-04  0.97854E+01  0.43301E-02  0.20734E+00  0.95737E+01  0.10000E+01
   10.5890   3.2270  18.8950   0.2666   3.6827  0.77142E+01  0.77142E+01  0.18284E-04  0.84270E+01  0.20588E-02  0.12248E+00  0.83024E+01  0.10000E+01
   10.5890   3.2190  18.8950   0.2656   3.6735  0.77360E+01  0.77360E+01  0.18149E-04  0.84600E+01  0.21024E-02  0.12464E+00  0.83332E+01  0.10000E+01
   10.5890   3.2110  18.8950   0.2647   3.6644  0.77578E+01  0.77578E+01  0.18013E-04  0.84942E+01  0.21473E-02  0.12638E+00  0.83657E+01  0.10000E+01
   10.5890   3.2030  18.8950   0.2637   3.6553  0.77796E+01  0.77796E+01  0.17878E-04  0.85277E+01  0.21930E-02  0.12827E+00  0.83972E+01  0.10000E+01
   10.5890   3.1950  18.8950   0.2628   3.6462  0.78015E+01  0.78015E+01  0.17742E-04  0.85591E+01  0.22398E-02  0.13028E+00  0.84266E+01  0.10000E+01
   10.5890   3.1870  18.8950   0.2618   3.6370  0.78233E+01  0.78233E+01  0.17606E-04  0.85924E+01  0.22875E-02  0.13224E+00  0.84579E+01  0.10000E+01
   10.5890   3.1790  18.8950   0.2609   3.6279  0.78452E+01  0.78452E+01  0.17470E-04  0.86265E+01  0.23362E-02  0.13412E+00  0.84900E+01  0.10000E+01
   10.5890   3.1710  18.8950   0.2600   3.6188  0.78670E+01  0.78670E+01  0.17358E-04  0.86598E+01  0.23860E-02  0.13608E+00  0.85213E+01  0.10000E+01
   10.5890   3.1630  18.8950   0.2590   3.6096  0.78889E+01  0.78889E+01  0.17247E-04  0.86929E+01  0.24369E-02  0.13804E+00  0.85524E+01  0.10000E+01
   10.5890   3.1550  18.8950   0.2581   3.6005  0.79108E+01  0.79108E+01  0.17135E-04  0.87266E+01  0.24888E-02  0.14003E+00  0.85841E+01  0.10000E+01
   10.5890   3.1470  18.8950   0.2572   3.5914  0.79327E+01  0.79327E+01  0.17023E-04  0.87605E+01  0.25418E-02  0.14225E+00  0.86157E+01  0.10000E+01
   10.5890   3.1390  18.8950   0.2562   3.5822  0.79546E+01  0.79546E+01  0.16911E-04  0.87944E+01  0.25956E-02  0.14438E+00  0.86474E+01  0.10000E+01
   10.5890   3.1310  18.8950   0.2553   3.5731  0.79766E+01  0.79766E+01  0.16929E-04  0.88281E+01  0.26509E-02  0.14642E+00  0.86791E+01  0.10000E+01
   10.5890   3.1230  18.8950   0.2544   3.5640  0.79985E+01  0.79985E+01  0.16817E-04  0.88625E+01  0.27072E-02  0.14855E+00  0.87112E+01  0.10000E+01
   10.5890   3.1150  18.8950   0.2535   3.5549  0.80205E+01  0.80205E+01  0.16705E-04  0.88970E+01  0.27647E-02  0.15094E+00  0.87433E+01  0.10000E+01
   10.5890   3.1070  18.8950   0.2525   3.5457  0.80425E+01  0.80425E+01  0.16592E-04  0.89313E+01  0.28235E-02  0.15313E+00  0.87753E+01  0.10000E+01
   10.5890   3.0990  18.8950   0.2516   3.5366  0.80645E+01  0.80645E+01  0.16480E-04  0.89663E+01  0.28833E-02  0.15539E+00  0.88080E+01  0.10000E+01
   10.5890   3.0910  18.8950   0.2507   3.5275  0.80865E+01  0.80865E+01  0.16367E-04  0.90007E+01  0.29446E-02  0.15771E+00  0.88400E+01  0.10000E+01
   10.5890   3.0830  18.8950   0.2498   3.5183  0.81086E+01  0.81085E+01  0.16385E-04  0.90354E+01  0.30071E-02  0.16012E+00  0.88723E+01  0.10000E+01
   10.5890   3.0750  18.8950   0.2489   3.5092  0.81306E+01  0.81306E+01  0.16267E-04  0.90702E+01  0.30711E-02  0.16253E+00  0.89046E+01  0.10000E+01
   10.5890   3.0670  18.8950   0.2480   3.5001  0.81527E+01  0.81527E+01  0.16150E-04  0.91051E+01  0.31360E-02  0.16478E+00  0.89372E+01  0.10000E+01
   10.5890   3.0590  18.8950   0.2471   3.4909  0.81748E+01  0.81748E+01  0.16032E-04  0.91407E+01  0.32025E-02  0.16751E+00  0.89700E+01  0.10000E+01
   10.5890   3.0510  18.8950   0.2461   3.4818  0.81969E+01  0.81969E+01  0.15913E-04  0.91756E+01  0.32705E-02  0.16993E+00  0.90024E+01  0.10000E+01
   10.5890   3.0430  18.8950   0.2452   3.4727  0.82190E+01  0.82190E+01  0.15795E-04  0.92110E+01  0.33392E-02  0.17250E+00  0.90352E+01  0.10000E+01
   10.5890   3.0350  18.8950   0.2443   3.4636  0.82412E+01  0.82412E+01  0.15676E-04  0.92468E+01  0.34098E-02  0.17501E+00  0.90684E+01  0.10000E+01
   10.5890   3.0270  18.8950   0.2434   3.4544  0.82634E+01  0.82634E+01  0.15558E-04  0.92823E+01  0.34823E-02  0.17732E+00  0.91015E+01  0.10000E+01
   10.5890   3.0190  18.8950   0.2425   3.4453  0.82856E+01  0.82856E+01  0.15576E-04  0.93176E+01  0.35562E-02  0.18012E+00  0.91339E+01  0.10000E+01
   10.5890   3.0110  18.8950   0.2416   3.4362  0.83078E+01  0.83078E+01  0.15457E-04  0.93537E+01  0.36315E-02  0.18300E+00  0.91671E+01  0.10000E+01
   10.5890   3.0030  18.8950   0.2407   3.4270  0.83301E+01  0.83301E+01  0.15338E-04  0.93902E+01  0.37086E-02  0.18573E+00  0.92008E+01  0.10000E+01
   10.5890   2.9950  18.8950   0.2398   3.4179  0.83524E+01  0.83523E+01  0.15218E-04  0.94267E+01  0.37873E-02  0.18851E+00  0.92344E+01  0.10000E+01
   10.5890   2.9870  18.8950   0.2390   3.4088  0.83747E+01  0.83746E+01  0.15119E-04  0.94631E+01  0.38673E-02  0.19131E+00  0.92679E+01  0.10000E+01
   10.5890   2.9790  18.8950   0.2381   3.3997  0.83970E+01  0.83970E+01  0.15020E-04  0.95003E+01  0.39494E-02  0.19427E+00  0.93021E+01  0.10000E+01
   10.5890   2.9710  18.8950   0.2372   3.3905  0.84193E+01  0.84193E+01  0.14921E-04  0.95369E+01  0.40331E-02  0.19717E+00  0.93357E+01  0.10000E+01
   10.5890   2.9630  18.8950   0.2363   3.3814  0.84417E+01  0.84417E+01  0.14821E-04  0.95735E+01  0.41186E-02  0.19984E+00  0.93695E+01  0.10000E+01
   10.5890   3.2270  18.9750   0.2688   3.7136  0.75494E+01  0.75494E+01  0.18121E-04  0.82341E+01  0.19507E-02  0.11828E+00  0.81138E+01  0.10000E+01
   10.5890   3.2190  18.9750   0.2678   3.7044  0.75711E+01  0.75710E+01  0.17990E-04  0.82667E+01  0.19926E-02  0.12006E+00  0.81446E+01  0.10000E+01
   10.5890   3.2110  18.9750   0.2669   3.6952  0.75927E+01  0.75927E+01  0.17859E-04  0.82987E+01  0.20360E-02  0.12147E+00  0.81751E+01  0.10000E+01
   10.5890   3.2030  18.9750   0.2659   3.6860  0.76144E+01  0.76144E+01  0.17727E-04  0.83328E+01  0.20792E-02  0.12358E+00  0.82071E+01  0.10000E+01
   10.5890   3.1950  18.9750   0.2650   3.6768  0.76361E+01  0.76361E+01  0.17596E-04  0.83658E+01  0.21238E-02  0.12540E+00  0.82383E+01  0.10000E+01
   10.5890   3.1870  18.9750   0.2640   3.6676  0.76578E+01  0.76578E+01  0.17464E-04  0.83971E+01  0.21692E-02  0.12733E+00  0.82676E+01  0.10000E+01
   10.5890   3.1790  18.9750   0.2631   3.6584  0.76795E+01  0.76795E+01  0.17332E-04  0.84301E+01  0.22157E-02  0.12923E+00  0.82986E+01  0.10000E+01
   10.5890   3.1710  18.9750   0.2621   3.6492  0.77012E+01  0.77012E+01  0.17200E-04  0.84632E+01  0.22632E-02  0.13125E+00  0.83297E+01  0.10000E+01
   10.5890   3.1630  18.9750   0.2612   3.6400  0.77229E+01  0.77229E+01  0.17068E-04  0.84967E+01  0.23115E-02  0.13310E+00  0.83613E+01  0.10000E+01
   10.5890   3.1550  18.9750   0.2603   3.6308  0.77447E+01  0.77447E+01  0.16960E-04  0.85299E+01  0.23610E-02  0.13512E+00  0.83924E+01  0.10000E+01
   10.5890   3.1470  18.9750   0.2593   3.6216  0.77665E+01  0.77664E+01  0.16851E-04  0.85631E+01  0.24116E-02  0.13687E+00  0.84238E+01  0.10000E+01
   10.5890   3.1390  18.9750   0.2584   3.6124  0.77882E+01  0.77882E+01  0.16743E-04  0.85965E+01  0.24632E-02  0.13911E+00  0.84550E+01  0.10000E+01
   10.5890   3.1310  18.9750   0.2575   3.6032  0.78100E+01  0.78100E+01  0.16761E-04  0.86304E+01  0.25159E-02  0.14123E+00  0.84866E+01  0.10000E+01
   10.5890   3.1230  18.9750   0.2565   3.5940  0.78318E+01  0.78318E+01  0.16652E-04  0.86640E+01  0.25694E-02  0.14344E+00  0.85180E+01  0.10000E+01
   10.5890   3.1150  18.9750   0.2556   3.5847  0.78537E+01  0.78536E+01  0.16544E-04  0.86974E+01  0.26244E-02  0.14536E+00  0.85494E+01  0.10000E+01
   10.5890   3.1070  18.9750   0.2547   3.5755  0.78755E+01  0.78755E+01  0.16435E-04  0.87315E+01  0.26804E-02  0.14756E+00  0.85812E+01  0.10000E+01
   10.5890   3.0990  18.9750   0.2537   3.5663  0.78973E+01  0.78973E+01  0.16453E-04  0.87659E+01  0.27376E-02  0.14984E+00  0.86133E+01  0.10000E+01
   10.5890   3.0910  18.9750   0.2528   3.5571  0.79192E+01  0.79192E+01  0.16344E-04  0.88006E+01  0.27960E-02  0.15216E+00  0.86457E+01  0.10000E+01
   10.5890   3.0830  18.9750   0.2519   3.5479  0.79411E+01  0.79411E+01  0.16235E-04  0.88351E+01  0.28555E-02  0.15455E+00  0.86777E+01  0.10000E+01
   10.5890   3.0750  18.9750   0.2510   3.5387  0.79630E+01  0.79630E+01  0.16126E-04  0.88691E+01  0.29165E-02  0.15663E+00  0.87095E+01  0.10000E+01
   10.5890   3.0670  18.9750   0.2500   3.5295  0.79850E+01  0.79849E+01  0.16017E-04  0.89035E+01  0.29788E-02  0.15902E+00  0.87415E+01  0.10000E+01
   10.5890   3.0590  18.9750   0.2491   3.5203  0.80069E+01  0.80069E+01  0.15903E-04  0.89381E+01  0.30424E-02  0.16146E+00  0.87736E+01  0.10000E+01
   10.5890   3.0510  18.9750   0.2482   3.5111  0.80289E+01  0.80289E+01  0.15788E-04  0.89734E+01  0.31070E-02  0.16383E+00  0.88065E+01  0.10000E+01
   10.5890   3.0430  18.9750   0.2473   3.5019  0.80509E+01  0.80508E+01  0.15673E-04  0.90081E+01  0.31733E-02  0.16645E+00  0.88385E+01  0.10000E+01
   10.5890   3.0350  18.9750   0.2464   3.4927  0.80729E+01  0.80729E+01  0.15558E-04  0.90429E+01  0.32409E-02  0.16898E+00  0.88706E+01  0.10000E+01
   10.5890   3.0270  18.9750   0.2455   3.4835  0.80949E+01  0.80949E+01  0.15443E-04  0.90822E+01  0.33094E-02  0.17126E+00  0.89077E+01  0.10000E+01
   10.5890   3.0190  18.9750   0.2446   3.4743  0.81170E+01  0.81169E+01  0.15462E-04  0.91140E+01  0.33797E-02  0.17405E+00  0.89366E+01  0.10000E+01
   10.5890   3.0110  18.9750   0.2437   3.4651  0.81390E+01  0.81390E+01  0.15346E-04  0.91484E+01  0.34519E-02  0.17616E+00  0.89688E+01  0.10000E+01
   10.5890   3.0030  18.9750   0.2428   3.4559  0.81611E+01  0.81611E+01  0.15231E-04  0.91844E+01  0.35254E-02  0.17913E+00  0.90017E+01  0.10000E+01
   10.5890   2.9950  18.9750   0.2419   3.4466  0.81833E+01  0.81832E+01  0.15115E-04  0.92203E+01  0.36004E-02  0.18196E+00  0.90348E+01  0.10000E+01
   10.5890   2.9870  18.9750   0.2410   3.4374  0.82054E+01  0.82054E+01  0.15000E-04  0.92564E+01  0.36772E-02  0.18466E+00  0.90681E+01  0.10000E+01
   10.5890   2.9790  18.9750   0.2401   3.4282  0.82276E+01  0.82276E+01  0.14884E-04  0.92928E+01  0.37556E-02  0.18737E+00  0.91016E+01  0.10000E+01
   10.5890   2.9710  18.9750   0.2392   3.4190  0.82498E+01  0.82498E+01  0.14787E-04  0.93306E+01  0.38353E-02  0.19028E+00  0.91365E+01  0.10000E+01
   10.5890   2.9630  18.9750   0.2383   3.4098  0.82720E+01  0.82720E+01  0.14691E-04  0.93661E+01  0.39172E-02  0.19325E+00  0.91689E+01  0.10000E+01
   10.5890   3.2270  19.0550   0.2711   3.7447  0.73880E+01  0.73880E+01  0.17955E-04  0.80455E+01  0.18485E-02  0.11398E+00  0.79296E+01  0.10000E+01
   10.5890   3.2190  19.0550   0.2701   3.7354  0.74095E+01  0.74095E+01  0.17828E-04  0.80776E+01  0.18886E-02  0.11562E+00  0.79601E+01  0.10000E+01
   10.5890   3.2110  19.0550   0.2691   3.7262  0.74311E+01  0.74310E+01  0.17701E-04  0.81094E+01  0.19294E-02  0.11734E+00  0.79902E+01  0.10000E+01
   10.5890   3.2030  19.0550   0.2682   3.7169  0.74526E+01  0.74526E+01  0.17574E-04  0.81413E+01  0.19710E-02  0.11864E+00  0.80207E+01  0.10000E+01
   10.5890   3.1950  19.0550   0.2672   3.7076  0.74741E+01  0.74741E+01  0.17446E-04  0.81735E+01  0.20141E-02  0.12051E+00  0.80510E+01  0.10000E+01
   10.5890   3.1870  19.0550   0.2663   3.6983  0.74957E+01  0.74957E+01  0.17319E-04  0.82077E+01  0.20571E-02  0.12270E+00  0.80830E+01  0.10000E+01
   10.5890   3.1790  19.0550   0.2653   3.6890  0.75172E+01  0.75172E+01  0.17337E-04  0.82407E+01  0.21014E-02  0.12452E+00  0.81140E+01  0.10000E+01
   10.5890   3.1710  19.0550   0.2643   3.6797  0.75388E+01  0.75388E+01  0.17209E-04  0.82715E+01  0.21465E-02  0.12641E+00  0.81430E+01  0.10000E+01
   10.5890   3.1630  19.0550   0.2634   3.6705  0.75604E+01  0.75604E+01  0.17081E-04  0.83043E+01  0.21927E-02  0.12828E+00  0.81738E+01  0.10000E+01
   10.5890   3.1550  19.0550   0.2624   3.6612  0.75820E+01  0.75820E+01  0.16953E-04  0.83377E+01  0.22399E-02  0.13022E+00  0.82052E+01  0.10000E+01
   10.5890   3.1470  19.0550   0.2615   3.6519  0.76036E+01  0.76036E+01  0.16825E-04  0.83701E+01  0.22880E-02  0.13204E+00  0.82358E+01  0.10000E+01
   10.5890   3.1390  19.0550   0.2606   3.6426  0.76253E+01  0.76252E+01  0.16696E-04  0.84033E+01  0.23372E-02  0.13416E+00  0.82668E+01  0.10000E+01
   10.5890   3.1310  19.0550   0.2596   3.6333  0.76469E+01  0.76469E+01  0.16591E-04  0.84362E+01  0.23875E-02  0.13591E+00  0.82979E+01  0.10000E+01
   10.5890   3.1230  19.0550   0.2587   3.6240  0.76686E+01  0.76686E+01  0.16486E-04  0.84697E+01  0.24388E-02  0.13811E+00  0.83292E+01  0.10000E+01
   10.5890   3.1150  19.0550   0.2577   3.6148  0.76902E+01  0.76902E+01  0.16381E-04  0.85031E+01  0.24912E-02  0.14013E+00  0.83605E+01  0.10000E+01
   10.5890   3.1070  19.0550   0.2568   3.6055  0.77119E+01  0.77119E+01  0.16276E-04  0.85366E+01  0.25444E-02  0.14236E+00  0.83917E+01  0.10000E+01
   10.5890   3.0990  19.0550   0.2559   3.5962  0.77337E+01  0.77336E+01  0.16170E-04  0.85704E+01  0.25991E-02  0.14450E+00  0.84233E+01  0.10000E+01
   10.5890   3.0910  19.0550   0.2549   3.5869  0.77554E+01  0.77554E+01  0.16189E-04  0.86041E+01  0.26548E-02  0.14678E+00  0.84546E+01  0.10000E+01
   10.5890   3.0830  19.0550   0.2540   3.5776  0.77771E+01  0.77771E+01  0.16083E-04  0.86380E+01  0.27117E-02  0.14888E+00  0.84864E+01  0.10000E+01
   10.5890   3.0750  19.0550   0.2531   3.5683  0.77989E+01  0.77989E+01  0.15978E-04  0.86727E+01  0.27699E-02  0.15122E+00  0.85187E+01  0.10000E+01
   10.5890   3.0670  19.0550   0.2521   3.5591  0.78207E+01  0.78206E+01  0.15872E-04  0.87066E+01  0.28290E-02  0.15352E+00  0.85502E+01  0.10000E+01
   10.5890   3.0590  19.0550   0.2512   3.5498  0.78425E+01  0.78424E+01  0.15766E-04  0.87406E+01  0.28897E-02  0.15564E+00  0.85820E+01  0.10000E+01
   10.5890   3.0510  19.0550   0.2503   3.5405  0.78643E+01  0.78643E+01  0.15660E-04  0.87749E+01  0.29518E-02  0.15810E+00  0.86139E+01  0.10000E+01
   10.5890   3.0430  19.0550   0.2494   3.5312  0.78861E+01  0.78861E+01  0.15548E-04  0.88093E+01  0.30151E-02  0.16029E+00  0.86459E+01  0.10000E+01
   10.5890   3.0350  19.0550   0.2485   3.5219  0.79080E+01  0.79080E+01  0.15437E-04  0.88442E+01  0.30794E-02  0.16292E+00  0.86782E+01  0.10000E+01
   10.5890   3.0270  19.0550   0.2475   3.5126  0.79299E+01  0.79299E+01  0.15326E-04  0.88787E+01  0.31455E-02  0.16537E+00  0.87102E+01  0.10000E+01
   10.5890   3.0190  19.0550   0.2466   3.5034  0.79518E+01  0.79518E+01  0.15214E-04  0.89136E+01  0.32127E-02  0.16780E+00  0.87426E+01  0.10000E+01
   10.5890   3.0110  19.0550   0.2457   3.4941  0.79737E+01  0.79737E+01  0.15102E-04  0.89490E+01  0.32810E-02  0.17038E+00  0.87753E+01  0.10000E+01
   10.5890   3.0030  19.0550   0.2448   3.4848  0.79956E+01  0.79956E+01  0.15121E-04  0.89834E+01  0.33510E-02  0.17278E+00  0.88073E+01  0.10000E+01
   10.5890   2.9950  19.0550   0.2439   3.4755  0.80176E+01  0.80176E+01  0.15009E-04  0.90189E+01  0.34229E-02  0.17555E+00  0.88399E+01  0.10000E+01
   10.5890   2.9870  19.0550   0.2430   3.4662  0.80396E+01  0.80396E+01  0.14897E-04  0.90544E+01  0.34962E-02  0.17822E+00  0.88727E+01  0.10000E+01
   10.5890   2.9790  19.0550   0.2421   3.4569  0.80616E+01  0.80616E+01  0.14784E-04  0.90904E+01  0.35710E-02  0.18095E+00  0.89059E+01  0.10000E+01
   10.5890   2.9710  19.0550   0.2412   3.4477  0.80837E+01  0.80837E+01  0.14672E-04  0.91265E+01  0.36475E-02  0.18376E+00  0.89390E+01  0.10000E+01
   10.5890   2.9630  19.0550   0.2403   3.4384  0.81058E+01  0.81058E+01  0.14559E-04  0.91622E+01  0.37256E-02  0.18635E+00  0.89721E+01  0.10000E+01
   10.5890   3.2270  19.1350   0.2733   3.7759  0.72300E+01  0.72300E+01  0.17769E-04  0.78615E+01  0.17515E-02  0.10977E+00  0.77500E+01  0.10000E+01
   10.5890   3.2190  19.1350   0.2723   3.7666  0.72514E+01  0.72513E+01  0.17655E-04  0.78927E+01  0.17896E-02  0.11139E+00  0.77795E+01  0.10000E+01
   10.5890   3.2110  19.1350   0.2714   3.7572  0.72727E+01  0.72727E+01  0.17541E-04  0.79246E+01  0.18289E-02  0.11304E+00  0.78097E+01  0.10000E+01
   10.5890   3.2030  19.1350   0.2704   3.7479  0.72941E+01  0.72941E+01  0.17417E-04  0.79562E+01  0.18685E-02  0.11472E+00  0.78396E+01  0.10000E+01
   10.5890   3.1950  19.1350   0.2694   3.7385  0.73155E+01  0.73155E+01  0.17294E-04  0.79881E+01  0.19090E-02  0.11649E+00  0.78697E+01  0.10000E+01
   10.5890   3.1870  19.1350   0.2685   3.7291  0.73369E+01  0.73369E+01  0.17170E-04  0.80195E+01  0.19503E-02  0.11776E+00  0.78998E+01  0.10000E+01
   10.5890   3.1790  19.1350   0.2675   3.7198  0.73584E+01  0.73583E+01  0.17046E-04  0.80530E+01  0.19932E-02  0.12005E+00  0.79309E+01  0.10000E+01
   10.5890   3.1710  19.1350   0.2665   3.7104  0.73798E+01  0.73798E+01  0.16922E-04  0.80857E+01  0.20359E-02  0.12178E+00  0.79619E+01  0.10000E+01
   10.5890   3.1630  19.1350   0.2656   3.7011  0.74012E+01  0.74012E+01  0.16941E-04  0.81165E+01  0.20799E-02  0.12362E+00  0.79908E+01  0.10000E+01
   10.5890   3.1550  19.1350   0.2646   3.6917  0.74227E+01  0.74227E+01  0.16817E-04  0.81490E+01  0.21248E-02  0.12551E+00  0.80214E+01  0.10000E+01
   10.5890   3.1470  19.1350   0.2637   3.6823  0.74442E+01  0.74442E+01  0.16693E-04  0.81816E+01  0.21707E-02  0.12741E+00  0.80520E+01  0.10000E+01
   10.5890   3.1390  19.1350   0.2627   3.6730  0.74657E+01  0.74656E+01  0.16568E-04  0.82145E+01  0.22176E-02  0.12917E+00  0.80831E+01  0.10000E+01
   10.5890   3.1310  19.1350   0.2618   3.6636  0.74872E+01  0.74871E+01  0.16443E-04  0.82471E+01  0.22655E-02  0.13119E+00  0.81137E+01  0.10000E+01
   10.5890   3.1230  19.1350   0.2608   3.6542  0.75087E+01  0.75087E+01  0.16318E-04  0.82799E+01  0.23144E-02  0.13308E+00  0.81445E+01  0.10000E+01
   10.5890   3.1150  19.1350   0.2599   3.6449  0.75302E+01  0.75302E+01  0.16217E-04  0.83126E+01  0.23644E-02  0.13500E+00  0.81752E+01  0.10000E+01
   10.5890   3.1070  19.1350   0.2589   3.6355  0.75518E+01  0.75517E+01  0.16115E-04  0.83458E+01  0.24155E-02  0.13718E+00  0.82062E+01  0.10000E+01
   10.5890   3.0990  19.1350   0.2580   3.6262  0.75733E+01  0.75733E+01  0.16013E-04  0.83791E+01  0.24676E-02  0.13933E+00  0.82373E+01  0.10000E+01
