                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1390  24.7058  0.15773E+01  0.16247E+01  0.50242E-04  0.16154E+01  0.15712E+01  0.50309E-04  0.15613E+01
   10.5890   3.1310  24.7058  0.15890E+01  0.16383E+01  0.51750E-04  0.16288E+01  0.15847E+01  0.51824E-04  0.15746E+01
   10.5890   3.1230  24.7058  0.16008E+01  0.16518E+01  0.53320E-04  0.16421E+01  0.15981E+01  0.53402E-04  0.15878E+01
   10.5890   3.1150  24.7058  0.16126E+01  0.16653E+01  0.54934E-04  0.16555E+01  0.16116E+01  0.55023E-04  0.16010E+01
   10.5890   3.1070  24.7058  0.16244E+01  0.16790E+01  0.56593E-04  0.16690E+01  0.16251E+01  0.56691E-04  0.16144E+01
   10.5890   3.0990  24.7058  0.16362E+01  0.16927E+01  0.58304E-04  0.16825E+01  0.16388E+01  0.58410E-04  0.16278E+01
   10.5890   3.0910  24.7058  0.16481E+01  0.17064E+01  0.60064E-04  0.16960E+01  0.16524E+01  0.60179E-04  0.16412E+01
   10.5890   3.0830  24.7058  0.16600E+01  0.17202E+01  0.61881E-04  0.17096E+01  0.16662E+01  0.62006E-04  0.16547E+01
   10.5890   3.0750  24.7058  0.16719E+01  0.17341E+01  0.63754E-04  0.17232E+01  0.16800E+01  0.63889E-04  0.16683E+01
   10.5890   3.0670  24.7058  0.16839E+01  0.17481E+01  0.65679E-04  0.17370E+01  0.16939E+01  0.65825E-04  0.16820E+01
   10.5890   3.0590  24.7058  0.16959E+01  0.17620E+01  0.67658E-04  0.17507E+01  0.17078E+01  0.67816E-04  0.16956E+01
   10.5890   3.0510  24.7058  0.17079E+01  0.17761E+01  0.69700E-04  0.17646E+01  0.17218E+01  0.69870E-04  0.17094E+01
   10.5890   3.0430  24.7058  0.17200E+01  0.17902E+01  0.71784E-04  0.17784E+01  0.17358E+01  0.71966E-04  0.17232E+01
   10.5890   3.0350  24.7058  0.17321E+01  0.18045E+01  0.73971E-04  0.17924E+01  0.17500E+01  0.74166E-04  0.17371E+01
   10.5890   3.0270  24.7058  0.17442E+01  0.18186E+01  0.76198E-04  0.18063E+01  0.17641E+01  0.76407E-04  0.17509E+01
   10.5890   3.0190  24.7058  0.17563E+01  0.18329E+01  0.78501E-04  0.18204E+01  0.17784E+01  0.78725E-04  0.17649E+01
   10.5890   3.0110  24.7058  0.17685E+01  0.18472E+01  0.80860E-04  0.18344E+01  0.17927E+01  0.81099E-04  0.17789E+01
   10.5890   3.0030  24.7058  0.17807E+01  0.18617E+01  0.83292E-04  0.18486E+01  0.18071E+01  0.83547E-04  0.17931E+01
   10.5890   2.9950  24.7058  0.17929E+01  0.18761E+01  0.85799E-04  0.18628E+01  0.18215E+01  0.86072E-04  0.18072E+01
   10.5890   2.9870  24.7058  0.18052E+01  0.18906E+01  0.88380E-04  0.18771E+01  0.18360E+01  0.88671E-04  0.18214E+01
   10.5890   2.9790  24.7058  0.18175E+01  0.19052E+01  0.91039E-04  0.18913E+01  0.18505E+01  0.91349E-04  0.18356E+01
   10.5890   2.9710  24.7058  0.18298E+01  0.19199E+01  0.93777E-04  0.19058E+01  0.18653E+01  0.94106E-04  0.18501E+01
   10.5890   2.9630  24.7058  0.18422E+01  0.19346E+01  0.96599E-04  0.19202E+01  0.18800E+01  0.96949E-04  0.18644E+01
   10.5890   2.9550  24.7058  0.18546E+01  0.19493E+01  0.99490E-04  0.19346E+01  0.18946E+01  0.99861E-04  0.18788E+01
   10.5890   3.2270  24.7858  0.14137E+01  0.14416E+01  0.34028E-04  0.14344E+01  0.13905E+01  0.34037E-04  0.13828E+01
   10.5890   3.2190  24.7858  0.14249E+01  0.14541E+01  0.35080E-04  0.14468E+01  0.14029E+01  0.35092E-04  0.13950E+01
   10.5890   3.2110  24.7858  0.14362E+01  0.14667E+01  0.36161E-04  0.14592E+01  0.14153E+01  0.36177E-04  0.14073E+01
   10.5890   3.2030  24.7858  0.14475E+01  0.14796E+01  0.37278E-04  0.14720E+01  0.14281E+01  0.37297E-04  0.14199E+01
   10.5890   3.1950  24.7858  0.14589E+01  0.14924E+01  0.38428E-04  0.14846E+01  0.14408E+01  0.38451E-04  0.14324E+01
   10.5890   3.1870  24.7858  0.14702E+01  0.15053E+01  0.39611E-04  0.14974E+01  0.14535E+01  0.39639E-04  0.14450E+01
   10.5890   3.1790  24.7858  0.14816E+01  0.15182E+01  0.40828E-04  0.15102E+01  0.14663E+01  0.40860E-04  0.14576E+01
   10.5890   3.1710  24.7858  0.14931E+01  0.15313E+01  0.42082E-04  0.15230E+01  0.14792E+01  0.42119E-04  0.14703E+01
   10.5890   3.1630  24.7858  0.15045E+01  0.15442E+01  0.43374E-04  0.15358E+01  0.14921E+01  0.43417E-04  0.14830E+01
   10.5890   3.1550  24.7858  0.15160E+01  0.15574E+01  0.44703E-04  0.15488E+01  0.15051E+01  0.44752E-04  0.14959E+01
   10.5890   3.1470  24.7858  0.15275E+01  0.15707E+01  0.46072E-04  0.15619E+01  0.15183E+01  0.46126E-04  0.15089E+01
   10.5890   3.1390  24.7858  0.15391E+01  0.15837E+01  0.47479E-04  0.15748E+01  0.15313E+01  0.47539E-04  0.15217E+01
   10.5890   3.1310  24.7858  0.15507E+01  0.15969E+01  0.48932E-04  0.15878E+01  0.15443E+01  0.48999E-04  0.15346E+01
   10.5890   3.1230  24.7858  0.15623E+01  0.16104E+01  0.50426E-04  0.16011E+01  0.15577E+01  0.50500E-04  0.15477E+01
   10.5890   3.1150  24.7858  0.15740E+01  0.16238E+01  0.51963E-04  0.16143E+01  0.15710E+01  0.52043E-04  0.15608E+01
   10.5890   3.1070  24.7858  0.15856E+01  0.16372E+01  0.53542E-04  0.16276E+01  0.15843E+01  0.53631E-04  0.15739E+01
   10.5890   3.0990  24.7858  0.15974E+01  0.16507E+01  0.55163E-04  0.16409E+01  0.15977E+01  0.55259E-04  0.15872E+01
   10.5890   3.0910  24.7858  0.16091E+01  0.16644E+01  0.56841E-04  0.16543E+01  0.16113E+01  0.56946E-04  0.16005E+01
   10.5890   3.0830  24.7858  0.16209E+01  0.16779E+01  0.58567E-04  0.16677E+01  0.16248E+01  0.58681E-04  0.16138E+01
   10.5890   3.0750  24.7858  0.16327E+01  0.16916E+01  0.60344E-04  0.16811E+01  0.16384E+01  0.60467E-04  0.16271E+01
   10.5890   3.0670  24.7858  0.16445E+01  0.17054E+01  0.62171E-04  0.16947E+01  0.16521E+01  0.62304E-04  0.16406E+01
   10.5890   3.0590  24.7858  0.16564E+01  0.17192E+01  0.64051E-04  0.17083E+01  0.16659E+01  0.64195E-04  0.16542E+01
   10.5890   3.0510  24.7858  0.16683E+01  0.17331E+01  0.65998E-04  0.17219E+01  0.16796E+01  0.66153E-04  0.16677E+01
   10.5890   3.0430  24.7858  0.16802E+01  0.17470E+01  0.67993E-04  0.17356E+01  0.16935E+01  0.68161E-04  0.16813E+01
   10.5890   3.0350  24.7858  0.16922E+01  0.17610E+01  0.70050E-04  0.17494E+01  0.17074E+01  0.70229E-04  0.16950E+01
   10.5890   3.0270  24.7858  0.17042E+01  0.17751E+01  0.72176E-04  0.17633E+01  0.17215E+01  0.72369E-04  0.17088E+01
   10.5890   3.0190  24.7858  0.17162E+01  0.17891E+01  0.74313E-04  0.17770E+01  0.17354E+01  0.74519E-04  0.17225E+01
   10.5890   3.0110  24.7858  0.17282E+01  0.18032E+01  0.76607E-04  0.17909E+01  0.17496E+01  0.76828E-04  0.17363E+01
   10.5890   3.0030  24.7858  0.17403E+01  0.18175E+01  0.78927E-04  0.18049E+01  0.17637E+01  0.79163E-04  0.17502E+01
   10.5890   2.9950  24.7858  0.17524E+01  0.18318E+01  0.81305E-04  0.18190E+01  0.17780E+01  0.81557E-04  0.17642E+01
   10.5890   2.9870  24.7858  0.17645E+01  0.18461E+01  0.83761E-04  0.18330E+01  0.17923E+01  0.84030E-04  0.17782E+01
   10.5890   2.9790  24.7858  0.17767E+01  0.18605E+01  0.86291E-04  0.18471E+01  0.18066E+01  0.86577E-04  0.17923E+01
   10.5890   2.9710  24.7858  0.17889E+01  0.18749E+01  0.88898E-04  0.18613E+01  0.18211E+01  0.89203E-04  0.18064E+01
   10.5890   2.9630  24.7858  0.18011E+01  0.18895E+01  0.91581E-04  0.18756E+01  0.18357E+01  0.91905E-04  0.18207E+01
   10.5890   2.9550  24.7858  0.18134E+01  0.19041E+01  0.94346E-04  0.18899E+01  0.18503E+01  0.94690E-04  0.18350E+01
   10.5890   3.2270  24.8658  0.13778E+01  0.14034E+01  0.32113E-04  0.13965E+01  0.13533E+01  0.32118E-04  0.13459E+01
   10.5890   3.2190  24.8658  0.13889E+01  0.14159E+01  0.33111E-04  0.14088E+01  0.13657E+01  0.33120E-04  0.13581E+01
   10.5890   3.2110  24.8658  0.14000E+01  0.14284E+01  0.34139E-04  0.14212E+01  0.13780E+01  0.34152E-04  0.13703E+01
   10.5890   3.2030  24.8658  0.14112E+01  0.14408E+01  0.35196E-04  0.14335E+01  0.13904E+01  0.35212E-04  0.13825E+01
   10.5890   3.1950  24.8658  0.14224E+01  0.14535E+01  0.36285E-04  0.14460E+01  0.14028E+01  0.36305E-04  0.13948E+01
   10.5890   3.1870  24.8658  0.14336E+01  0.14663E+01  0.37409E-04  0.14586E+01  0.14155E+01  0.37433E-04  0.14073E+01
   10.5890   3.1790  24.8658  0.14449E+01  0.14790E+01  0.38566E-04  0.14713E+01  0.14281E+01  0.38594E-04  0.14197E+01
   10.5890   3.1710  24.8658  0.14562E+01  0.14919E+01  0.39757E-04  0.14839E+01  0.14408E+01  0.39790E-04  0.14323E+01
   10.5890   3.1630  24.8658  0.14675E+01  0.15047E+01  0.40983E-04  0.14966E+01  0.14535E+01  0.41021E-04  0.14448E+01
   10.5890   3.1550  24.8658  0.14789E+01  0.15176E+01  0.42246E-04  0.15093E+01  0.14663E+01  0.42288E-04  0.14574E+01
   10.5890   3.1470  24.8658  0.14903E+01  0.15306E+01  0.43549E-04  0.15222E+01  0.14792E+01  0.43597E-04  0.14701E+01
   10.5890   3.1390  24.8658  0.15017E+01  0.15438E+01  0.44883E-04  0.15352E+01  0.14923E+01  0.44937E-04  0.14830E+01
   10.5890   3.1310  24.8658  0.15131E+01  0.15568E+01  0.46262E-04  0.15480E+01  0.15051E+01  0.46321E-04  0.14957E+01
   10.5890   3.1230  24.8658  0.15246E+01  0.15698E+01  0.47681E-04  0.15609E+01  0.15181E+01  0.47747E-04  0.15084E+01
   10.5890   3.1150  24.8658  0.15361E+01  0.15830E+01  0.49161E-04  0.15738E+01  0.15311E+01  0.49234E-04  0.15213E+01
   10.5890   3.1070  24.8658  0.15477E+01  0.15964E+01  0.50643E-04  0.15871E+01  0.15444E+01  0.50723E-04  0.15344E+01
   10.5890   3.0990  24.8658  0.15593E+01  0.16097E+01  0.52195E-04  0.16002E+01  0.15577E+01  0.52283E-04  0.15474E+01
   10.5890   3.0910  24.8658  0.15709E+01  0.16231E+01  0.53786E-04  0.16134E+01  0.15709E+01  0.53881E-04  0.15605E+01
   10.5890   3.0830  24.8658  0.15825E+01  0.16365E+01  0.55424E-04  0.16265E+01  0.15842E+01  0.55527E-04  0.15736E+01
   10.5890   3.0750  24.8658  0.15942E+01  0.16501E+01  0.57111E-04  0.16400E+01  0.15977E+01  0.57223E-04  0.15869E+01
   10.5890   3.0670  24.8658  0.16059E+01  0.16636E+01  0.58853E-04  0.16533E+01  0.16112E+01  0.58975E-04  0.16001E+01
   10.5890   3.0590  24.8658  0.16177E+01  0.16772E+01  0.60641E-04  0.16667E+01  0.16247E+01  0.60773E-04  0.16134E+01
   10.5890   3.0510  24.8658  0.16294E+01  0.16910E+01  0.62487E-04  0.16802E+01  0.16384E+01  0.62629E-04  0.16269E+01
   10.5890   3.0430  24.8658  0.16412E+01  0.17047E+01  0.64388E-04  0.16937E+01  0.16521E+01  0.64541E-04  0.16403E+01
   10.5890   3.0350  24.8658  0.16531E+01  0.17185E+01  0.66340E-04  0.17073E+01  0.16658E+01  0.66505E-04  0.16538E+01
   10.5890   3.0270  24.8658  0.16649E+01  0.17323E+01  0.68361E-04  0.17209E+01  0.16796E+01  0.68538E-04  0.16673E+01
   10.5890   3.0190  24.8658  0.16768E+01  0.17462E+01  0.70418E-04  0.17346E+01  0.16935E+01  0.70608E-04  0.16810E+01
   10.5890   3.0110  24.8658  0.16887E+01  0.17602E+01  0.72577E-04  0.17483E+01  0.17074E+01  0.72781E-04  0.16946E+01
   10.5890   3.0030  24.8658  0.17007E+01  0.17743E+01  0.74728E-04  0.17621E+01  0.17214E+01  0.74946E-04  0.17083E+01
   10.5890   2.9950  24.8658  0.17127E+01  0.17883E+01  0.77055E-04  0.17760E+01  0.17354E+01  0.77288E-04  0.17221E+01
   10.5890   2.9870  24.8658  0.17247E+01  0.18025E+01  0.79389E-04  0.17899E+01  0.17496E+01  0.79637E-04  0.17360E+01
   10.5890   2.9790  24.8658  0.17367E+01  0.18167E+01  0.81791E-04  0.18038E+01  0.17637E+01  0.82056E-04  0.17499E+01
   10.5890   2.9710  24.8658  0.17488E+01  0.18310E+01  0.84267E-04  0.18178E+01  0.17780E+01  0.84549E-04  0.17638E+01
   10.5890   2.9630  24.8658  0.17609E+01  0.18453E+01  0.86825E-04  0.18319E+01  0.17923E+01  0.87125E-04  0.17778E+01
   10.5890   2.9550  24.8658  0.17730E+01  0.18597E+01  0.89458E-04  0.18460E+01  0.18066E+01  0.89777E-04  0.17919E+01
   10.5890   3.2270  24.9458  0.13426E+01  0.13661E+01  0.30303E-04  0.13595E+01  0.13170E+01  0.30306E-04  0.13099E+01
   10.5890   3.2190  24.9458  0.13536E+01  0.13785E+01  0.31249E-04  0.13717E+01  0.13293E+01  0.31255E-04  0.13220E+01
   10.5890   3.2110  24.9458  0.13646E+01  0.13908E+01  0.32226E-04  0.13839E+01  0.13414E+01  0.32235E-04  0.13340E+01
   10.5890   3.2030  24.9458  0.13756E+01  0.14032E+01  0.33227E-04  0.13962E+01  0.13537E+01  0.33239E-04  0.13461E+01
   10.5890   3.1950  24.9458  0.13867E+01  0.14156E+01  0.34265E-04  0.14084E+01  0.13660E+01  0.34281E-04  0.13582E+01
   10.5890   3.1870  24.9458  0.13978E+01  0.14280E+01  0.35326E-04  0.14207E+01  0.13782E+01  0.35346E-04  0.13703E+01
   10.5890   3.1790  24.9458  0.14089E+01  0.14407E+01  0.36423E-04  0.14332E+01  0.13907E+01  0.36447E-04  0.13827E+01
   10.5890   3.1710  24.9458  0.14201E+01  0.14533E+01  0.37554E-04  0.14457E+01  0.14032E+01  0.37583E-04  0.13950E+01
   10.5890   3.1630  24.9458  0.14313E+01  0.14660E+01  0.38720E-04  0.14582E+01  0.14158E+01  0.38753E-04  0.14074E+01
   10.5890   3.1550  24.9458  0.14425E+01  0.14788E+01  0.39916E-04  0.14708E+01  0.14284E+01  0.39954E-04  0.14199E+01
   10.5890   3.1470  24.9458  0.14537E+01  0.14914E+01  0.41152E-04  0.14833E+01  0.14410E+01  0.41195E-04  0.14322E+01
   10.5890   3.1390  24.9458  0.14650E+01  0.15044E+01  0.42424E-04  0.14961E+01  0.14538E+01  0.42472E-04  0.14449E+01
   10.5890   3.1310  24.9458  0.14764E+01  0.15174E+01  0.43735E-04  0.15089E+01  0.14667E+01  0.43789E-04  0.14576E+01
   10.5890   3.1230  24.9458  0.14877E+01  0.15304E+01  0.45084E-04  0.15218E+01  0.14796E+01  0.45143E-04  0.14703E+01
   10.5890   3.1150  24.9458  0.14991E+01  0.15433E+01  0.46471E-04  0.15345E+01  0.14923E+01  0.46537E-04  0.14829E+01
   10.5890   3.1070  24.9458  0.15105E+01  0.15563E+01  0.47903E-04  0.15473E+01  0.15053E+01  0.47975E-04  0.14956E+01
   10.5890   3.0990  24.9458  0.15220E+01  0.15696E+01  0.49377E-04  0.15604E+01  0.15184E+01  0.49456E-04  0.15086E+01
   10.5890   3.0910  24.9458  0.15335E+01  0.15828E+01  0.50889E-04  0.15734E+01  0.15315E+01  0.50976E-04  0.15215E+01
   10.5890   3.0830  24.9458  0.15450E+01  0.15960E+01  0.52450E-04  0.15865E+01  0.15447E+01  0.52545E-04  0.15344E+01
   10.5890   3.0750  24.9458  0.15565E+01  0.16093E+01  0.54054E-04  0.15996E+01  0.15579E+01  0.54157E-04  0.15475E+01
   10.5890   3.0670  24.9458  0.15681E+01  0.16228E+01  0.55704E-04  0.16128E+01  0.15713E+01  0.55815E-04  0.15606E+01
   10.5890   3.0590  24.9458  0.15797E+01  0.16361E+01  0.57409E-04  0.16260E+01  0.15846E+01  0.57529E-04  0.15737E+01
   10.5890   3.0510  24.9458  0.15913E+01  0.16496E+01  0.59165E-04  0.16393E+01  0.15980E+01  0.59295E-04  0.15869E+01
   10.5890   3.0430  24.9458  0.16030E+01  0.16632E+01  0.60968E-04  0.16526E+01  0.16115E+01  0.61108E-04  0.16001E+01
   10.5890   3.0350  24.9458  0.16147E+01  0.16768E+01  0.62828E-04  0.16661E+01  0.16251E+01  0.62979E-04  0.16135E+01
   10.5890   3.0270  24.9458  0.16265E+01  0.16905E+01  0.64747E-04  0.16795E+01  0.16386E+01  0.64909E-04  0.16268E+01
   10.5890   3.0190  24.9458  0.16382E+01  0.17042E+01  0.66716E-04  0.16930E+01  0.16523E+01  0.66891E-04  0.16403E+01
   10.5890   3.0110  24.9458  0.16500E+01  0.17180E+01  0.68754E-04  0.17066E+01  0.16660E+01  0.68941E-04  0.16537E+01
   10.5890   3.0030  24.9458  0.16618E+01  0.17319E+01  0.70852E-04  0.17202E+01  0.16799E+01  0.71052E-04  0.16673E+01
   10.5890   2.9950  24.9458  0.16737E+01  0.17457E+01  0.73009E-04  0.17338E+01  0.16937E+01  0.73223E-04  0.16808E+01
   10.5890   2.9870  24.9458  0.16856E+01  0.17597E+01  0.75182E-04  0.17476E+01  0.17076E+01  0.75411E-04  0.16945E+01
   10.5890   2.9790  24.9458  0.16975E+01  0.17738E+01  0.77529E-04  0.17613E+01  0.17216E+01  0.77774E-04  0.17083E+01
   10.5890   2.9710  24.9458  0.17094E+01  0.17879E+01  0.79884E-04  0.17752E+01  0.17357E+01  0.80145E-04  0.17221E+01
   10.5890   2.9630  24.9458  0.17214E+01  0.18020E+01  0.82313E-04  0.17891E+01  0.17498E+01  0.82591E-04  0.17359E+01
   10.5890   2.9550  24.9458  0.17334E+01  0.18163E+01  0.84820E-04  0.18030E+01  0.17640E+01  0.85116E-04  0.17498E+01
   10.5890   3.2270  25.0258  0.13082E+01  0.13297E+01  0.28596E-04  0.13233E+01  0.12816E+01  0.28596E-04  0.12747E+01
   10.5890   3.2190  25.0258  0.13190E+01  0.13418E+01  0.29492E-04  0.13353E+01  0.12936E+01  0.29495E-04  0.12865E+01
   10.5890   3.2110  25.0258  0.13299E+01  0.13540E+01  0.30414E-04  0.13474E+01  0.13056E+01  0.30420E-04  0.12985E+01
   10.5890   3.2030  25.0258  0.13408E+01  0.13662E+01  0.31366E-04  0.13594E+01  0.13177E+01  0.31375E-04  0.13104E+01
   10.5890   3.1950  25.0258  0.13517E+01  0.13786E+01  0.32348E-04  0.13717E+01  0.13299E+01  0.32361E-04  0.13224E+01
   10.5890   3.1870  25.0258  0.13627E+01  0.13909E+01  0.33357E-04  0.13838E+01  0.13420E+01  0.33374E-04  0.13344E+01
   10.5890   3.1790  25.0258  0.13737E+01  0.14031E+01  0.34400E-04  0.13959E+01  0.13541E+01  0.34420E-04  0.13463E+01
   10.5890   3.1710  25.0258  0.13847E+01  0.14156E+01  0.35470E-04  0.14083E+01  0.13665E+01  0.35494E-04  0.13586E+01
   10.5890   3.1630  25.0258  0.13958E+01  0.14282E+01  0.36578E-04  0.14206E+01  0.13789E+01  0.36606E-04  0.13708E+01
   10.5890   3.1550  25.0258  0.14069E+01  0.14407E+01  0.37716E-04  0.14331E+01  0.13913E+01  0.37749E-04  0.13831E+01
   10.5890   3.1470  25.0258  0.14180E+01  0.14533E+01  0.38888E-04  0.14455E+01  0.14038E+01  0.38926E-04  0.13954E+01
   10.5890   3.1390  25.0258  0.14292E+01  0.14660E+01  0.40096E-04  0.14581E+01  0.14164E+01  0.40139E-04  0.14078E+01
   10.5890   3.1310  25.0258  0.14403E+01  0.14787E+01  0.41341E-04  0.14705E+01  0.14289E+01  0.41389E-04  0.14202E+01
   10.5890   3.1230  25.0258  0.14516E+01  0.14916E+01  0.42625E-04  0.14833E+01  0.14417E+01  0.42678E-04  0.14327E+01
   10.5890   3.1150  25.0258  0.14628E+01  0.15045E+01  0.43937E-04  0.14960E+01  0.14545E+01  0.43996E-04  0.14454E+01
   10.5890   3.1070  25.0258  0.14741E+01  0.15173E+01  0.45301E-04  0.15086E+01  0.14671E+01  0.45365E-04  0.14578E+01
   10.5890   3.0990  25.0258  0.14854E+01  0.15301E+01  0.46703E-04  0.15213E+01  0.14799E+01  0.46774E-04  0.14704E+01
   10.5890   3.0910  25.0258  0.14968E+01  0.15433E+01  0.48158E-04  0.15343E+01  0.14930E+01  0.48237E-04  0.14833E+01
   10.5890   3.0830  25.0258  0.15082E+01  0.15564E+01  0.49627E-04  0.15472E+01  0.15059E+01  0.49713E-04  0.14961E+01
   10.5890   3.0750  25.0258  0.15196E+01  0.15695E+01  0.51155E-04  0.15601E+01  0.15190E+01  0.51249E-04  0.15089E+01
   10.5890   3.0670  25.0258  0.15310E+01  0.15827E+01  0.52726E-04  0.15731E+01  0.15320E+01  0.52828E-04  0.15218E+01
   10.5890   3.0590  25.0258  0.15425E+01  0.15960E+01  0.54344E-04  0.15862E+01  0.15453E+01  0.54454E-04  0.15348E+01
   10.5890   3.0510  25.0258  0.15540E+01  0.16093E+01  0.56008E-04  0.15993E+01  0.15585E+01  0.56127E-04  0.15478E+01
   10.5890   3.0430  25.0258  0.15656E+01  0.16226E+01  0.57731E-04  0.16124E+01  0.15718E+01  0.57860E-04  0.15608E+01
   10.5890   3.0350  25.0258  0.15771E+01  0.16360E+01  0.59498E-04  0.16257E+01  0.15851E+01  0.59637E-04  0.15739E+01
   10.5890   3.0270  25.0258  0.15887E+01  0.16496E+01  0.61320E-04  0.16390E+01  0.15986E+01  0.61469E-04  0.15872E+01
   10.5890   3.0190  25.0258  0.16004E+01  0.16631E+01  0.63192E-04  0.16523E+01  0.16121E+01  0.63352E-04  0.16004E+01
   10.5890   3.0110  25.0258  0.16121E+01  0.16768E+01  0.65135E-04  0.16657E+01  0.16257E+01  0.65307E-04  0.16138E+01
   10.5890   3.0030  25.0258  0.16238E+01  0.16904E+01  0.67122E-04  0.16791E+01  0.16392E+01  0.67307E-04  0.16271E+01
   10.5890   2.9950  25.0258  0.16355E+01  0.17042E+01  0.69161E-04  0.16927E+01  0.16530E+01  0.69359E-04  0.16406E+01
   10.5890   2.9870  25.0258  0.16472E+01  0.17179E+01  0.71294E-04  0.17062E+01  0.16666E+01  0.71505E-04  0.16540E+01
   10.5890   2.9790  25.0258  0.16590E+01  0.17318E+01  0.73433E-04  0.17198E+01  0.16804E+01  0.73659E-04  0.16675E+01
   10.5890   2.9710  25.0258  0.16709E+01  0.17457E+01  0.75726E-04  0.17334E+01  0.16943E+01  0.75967E-04  0.16811E+01
   10.5890   2.9630  25.0258  0.16827E+01  0.17597E+01  0.78038E-04  0.17472E+01  0.17083E+01  0.78295E-04  0.16949E+01
   10.5890   2.9550  25.0258  0.16946E+01  0.17737E+01  0.80414E-04  0.17610E+01  0.17223E+01  0.80689E-04  0.17086E+01
   10.5890   3.2270  25.1058  0.12745E+01  0.12942E+01  0.26982E-04  0.12880E+01  0.12470E+01  0.26980E-04  0.12404E+01
   10.5890   3.2190  25.1058  0.12852E+01  0.13061E+01  0.27831E-04  0.12998E+01  0.12588E+01  0.27832E-04  0.12520E+01
   10.5890   3.2110  25.1058  0.12960E+01  0.13181E+01  0.28706E-04  0.13116E+01  0.12706E+01  0.28710E-04  0.12637E+01
   10.5890   3.2030  25.1058  0.13067E+01  0.13302E+01  0.29608E-04  0.13236E+01  0.12825E+01  0.29615E-04  0.12755E+01
   10.5890   3.1950  25.1058  0.13175E+01  0.13422E+01  0.30538E-04  0.13356E+01  0.12945E+01  0.30548E-04  0.12873E+01
   10.5890   3.1870  25.1058  0.13283E+01  0.13544E+01  0.31497E-04  0.13476E+01  0.13065E+01  0.31510E-04  0.12992E+01
   10.5890   3.1790  25.1058  0.13392E+01  0.13666E+01  0.32485E-04  0.13597E+01  0.13186E+01  0.32502E-04  0.13111E+01
   10.5890   3.1710  25.1058  0.13501E+01  0.13788E+01  0.33504E-04  0.13717E+01  0.13306E+01  0.33525E-04  0.13230E+01
   10.5890   3.1630  25.1058  0.13610E+01  0.13911E+01  0.34550E-04  0.13838E+01  0.13427E+01  0.34575E-04  0.13350E+01
   10.5890   3.1550  25.1058  0.13720E+01  0.14035E+01  0.35630E-04  0.13961E+01  0.13551E+01  0.35659E-04  0.13471E+01
   10.5890   3.1470  25.1058  0.13830E+01  0.14160E+01  0.36745E-04  0.14084E+01  0.13674E+01  0.36778E-04  0.13593E+01
   10.5890   3.1390  25.1058  0.13940E+01  0.14285E+01  0.37893E-04  0.14208E+01  0.13797E+01  0.37930E-04  0.13715E+01
   10.5890   3.1310  25.1058  0.14051E+01  0.14410E+01  0.39075E-04  0.14332E+01  0.13922E+01  0.39118E-04  0.13837E+01
   10.5890   3.1230  25.1058  0.14162E+01  0.14536E+01  0.40288E-04  0.14456E+01  0.14046E+01  0.40335E-04  0.13960E+01
   10.5890   3.1150  25.1058  0.14273E+01  0.14663E+01  0.41546E-04  0.14581E+01  0.14172E+01  0.41599E-04  0.14084E+01
   10.5890   3.1070  25.1058  0.14384E+01  0.14792E+01  0.42839E-04  0.14708E+01  0.14300E+01  0.42897E-04  0.14210E+01
   10.5890   3.0990  25.1058  0.14496E+01  0.14918E+01  0.44169E-04  0.14833E+01  0.14425E+01  0.44233E-04  0.14333E+01
   10.5890   3.0910  25.1058  0.14609E+01  0.15046E+01  0.45537E-04  0.14959E+01  0.14551E+01  0.45607E-04  0.14458E+01
   10.5890   3.0830  25.1058  0.14721E+01  0.15176E+01  0.46968E-04  0.15087E+01  0.14680E+01  0.47046E-04  0.14585E+01
   10.5890   3.0750  25.1058  0.14834E+01  0.15305E+01  0.48406E-04  0.15215E+01  0.14809E+01  0.48491E-04  0.14712E+01
   10.5890   3.0670  25.1058  0.14947E+01  0.15435E+01  0.49901E-04  0.15343E+01  0.14938E+01  0.49993E-04  0.14839E+01
   10.5890   3.0590  25.1058  0.15061E+01  0.15566E+01  0.51442E-04  0.15472E+01  0.15067E+01  0.51542E-04  0.14967E+01
   10.5890   3.0510  25.1058  0.15175E+01  0.15698E+01  0.53026E-04  0.15602E+01  0.15199E+01  0.53135E-04  0.15096E+01
   10.5890   3.0430  25.1058  0.15289E+01  0.15829E+01  0.54658E-04  0.15731E+01  0.15329E+01  0.54775E-04  0.15224E+01
   10.5890   3.0350  25.1058  0.15403E+01  0.15962E+01  0.56341E-04  0.15862E+01  0.15461E+01  0.56468E-04  0.15353E+01
   10.5890   3.0270  25.1058  0.15518E+01  0.16095E+01  0.58078E-04  0.15993E+01  0.15593E+01  0.58214E-04  0.15483E+01
   10.5890   3.0190  25.1058  0.15633E+01  0.16229E+01  0.59861E-04  0.16125E+01  0.15727E+01  0.60008E-04  0.15615E+01
   10.5890   3.0110  25.1058  0.15748E+01  0.16363E+01  0.61699E-04  0.16257E+01  0.15860E+01  0.61857E-04  0.15746E+01
   10.5890   3.0030  25.1058  0.15864E+01  0.16498E+01  0.63596E-04  0.16390E+01  0.15995E+01  0.63766E-04  0.15878E+01
