                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9550  30.8474  0.39916E+00  0.38908E+00  0.45327E-06  0.38766E+00  0.37006E+00  0.45306E-06  0.36856E+00
   10.5890   3.2270  30.9274  0.20025E+00  0.18911E+00  0.19044E-06  0.18840E+00  0.17824E+00  0.18996E-06  0.17749E+00
   10.5890   3.2190  30.9274  0.20465E+00  0.19346E+00  0.19559E-06  0.19274E+00  0.18239E+00  0.19512E-06  0.18163E+00
   10.5890   3.2110  30.9274  0.20911E+00  0.19784E+00  0.20085E-06  0.19711E+00  0.18657E+00  0.20038E-06  0.18579E+00
   10.5890   3.2030  30.9274  0.21364E+00  0.20230E+00  0.20620E-06  0.20156E+00  0.19083E+00  0.20573E-06  0.19004E+00
   10.5890   3.1950  30.9274  0.21823E+00  0.20683E+00  0.21165E-06  0.20607E+00  0.19515E+00  0.21117E-06  0.19435E+00
   10.5890   3.1870  30.9274  0.22288E+00  0.21142E+00  0.21720E-06  0.21065E+00  0.19953E+00  0.21673E-06  0.19872E+00
   10.5890   3.1790  30.9274  0.22760E+00  0.21609E+00  0.22286E-06  0.21531E+00  0.20399E+00  0.22238E-06  0.20316E+00
   10.5890   3.1710  30.9274  0.23239E+00  0.22083E+00  0.22861E-06  0.22004E+00  0.20852E+00  0.22814E-06  0.20768E+00
   10.5890   3.1630  30.9274  0.23723E+00  0.22563E+00  0.23447E-06  0.22482E+00  0.21311E+00  0.23400E-06  0.21225E+00
   10.5890   3.1550  30.9274  0.24215E+00  0.23052E+00  0.24045E-06  0.22969E+00  0.21778E+00  0.23998E-06  0.21691E+00
   10.5890   3.1470  30.9274  0.24712E+00  0.23547E+00  0.24653E-06  0.23463E+00  0.22252E+00  0.24607E-06  0.22163E+00
   10.5890   3.1390  30.9274  0.25217E+00  0.24049E+00  0.25273E-06  0.23964E+00  0.22733E+00  0.25227E-06  0.22643E+00
   10.5890   3.1310  30.9274  0.25728E+00  0.24556E+00  0.25904E-06  0.24469E+00  0.23218E+00  0.25859E-06  0.23126E+00
   10.5890   3.1230  30.9274  0.26245E+00  0.25074E+00  0.26547E-06  0.24985E+00  0.23713E+00  0.26502E-06  0.23620E+00
   10.5890   3.1150  30.9274  0.26769E+00  0.25599E+00  0.27203E-06  0.25509E+00  0.24216E+00  0.27159E-06  0.24121E+00
   10.5890   3.1070  30.9274  0.27300E+00  0.26129E+00  0.27871E-06  0.26038E+00  0.24725E+00  0.27827E-06  0.24627E+00
   10.5890   3.0990  30.9274  0.27837E+00  0.26668E+00  0.28552E-06  0.26574E+00  0.25241E+00  0.28509E-06  0.25142E+00
   10.5890   3.0910  30.9274  0.28381E+00  0.27212E+00  0.29243E-06  0.27117E+00  0.25763E+00  0.29201E-06  0.25662E+00
   10.5890   3.0830  30.9274  0.28932E+00  0.27766E+00  0.29955E-06  0.27668E+00  0.26293E+00  0.29914E-06  0.26190E+00
   10.5890   3.0750  30.9274  0.29489E+00  0.28326E+00  0.30678E-06  0.28227E+00  0.26831E+00  0.30637E-06  0.26726E+00
   10.5890   3.0670  30.9274  0.30053E+00  0.28894E+00  0.31416E-06  0.28792E+00  0.27375E+00  0.31376E-06  0.27268E+00
   10.5890   3.0590  30.9274  0.30624E+00  0.29471E+00  0.32169E-06  0.29367E+00  0.27930E+00  0.32129E-06  0.27820E+00
   10.5890   3.0510  30.9274  0.31201E+00  0.30054E+00  0.32939E-06  0.29948E+00  0.28490E+00  0.32900E-06  0.28378E+00
   10.5890   3.0430  30.9274  0.31786E+00  0.30644E+00  0.33725E-06  0.30536E+00  0.29057E+00  0.33687E-06  0.28942E+00
   10.5890   3.0350  30.9274  0.32377E+00  0.31241E+00  0.34529E-06  0.31131E+00  0.29631E+00  0.34492E-06  0.29514E+00
   10.5890   3.0270  30.9274  0.32974E+00  0.31846E+00  0.35352E-06  0.31733E+00  0.30212E+00  0.35316E-06  0.30092E+00
   10.5890   3.0190  30.9274  0.33579E+00  0.32461E+00  0.36194E-06  0.32346E+00  0.30803E+00  0.36158E-06  0.30681E+00
   10.5890   3.0110  30.9274  0.34190E+00  0.33086E+00  0.37051E-06  0.32969E+00  0.31405E+00  0.37016E-06  0.31280E+00
   10.5890   3.0030  30.9274  0.34808E+00  0.33710E+00  0.37940E-06  0.33590E+00  0.32005E+00  0.37907E-06  0.31878E+00
   10.5890   2.9950  30.9274  0.35433E+00  0.34348E+00  0.38846E-06  0.34225E+00  0.32619E+00  0.38815E-06  0.32489E+00
   10.5890   2.9870  30.9274  0.36065E+00  0.35005E+00  0.39777E-06  0.34879E+00  0.33252E+00  0.39747E-06  0.33119E+00
   10.5890   2.9790  30.9274  0.36703E+00  0.35644E+00  0.40734E-06  0.35516E+00  0.33868E+00  0.40705E-06  0.33732E+00
   10.5890   2.9710  30.9274  0.37349E+00  0.36304E+00  0.41715E-06  0.36173E+00  0.34504E+00  0.41688E-06  0.34365E+00
   10.5890   2.9630  30.9274  0.38001E+00  0.36972E+00  0.42724E-06  0.36838E+00  0.35147E+00  0.42700E-06  0.35005E+00
   10.5890   2.9550  30.9274  0.38660E+00  0.37649E+00  0.43765E-06  0.37511E+00  0.35800E+00  0.43742E-06  0.35654E+00
   10.5890   3.2270  31.0074  0.19227E+00  0.18139E+00  0.18265E-06  0.18070E+00  0.17092E+00  0.18219E-06  0.17020E+00
   10.5890   3.2190  31.0074  0.19655E+00  0.18560E+00  0.18767E-06  0.18490E+00  0.17494E+00  0.18722E-06  0.17420E+00
   10.5890   3.2110  31.0074  0.20090E+00  0.18989E+00  0.19279E-06  0.18918E+00  0.17903E+00  0.19233E-06  0.17827E+00
   10.5890   3.2030  31.0074  0.20530E+00  0.19420E+00  0.19801E-06  0.19348E+00  0.18314E+00  0.19755E-06  0.18238E+00
   10.5890   3.1950  31.0074  0.20977E+00  0.19862E+00  0.20333E-06  0.19789E+00  0.18736E+00  0.20286E-06  0.18658E+00
   10.5890   3.1870  31.0074  0.21431E+00  0.20309E+00  0.20873E-06  0.20235E+00  0.19163E+00  0.20827E-06  0.19084E+00
   10.5890   3.1790  31.0074  0.21891E+00  0.20763E+00  0.21424E-06  0.20687E+00  0.19596E+00  0.21378E-06  0.19515E+00
   10.5890   3.1710  31.0074  0.22357E+00  0.21223E+00  0.21985E-06  0.21146E+00  0.20035E+00  0.21939E-06  0.19954E+00
   10.5890   3.1630  31.0074  0.22829E+00  0.21692E+00  0.22557E-06  0.21614E+00  0.20483E+00  0.22511E-06  0.20401E+00
   10.5890   3.1550  31.0074  0.23308E+00  0.22166E+00  0.23139E-06  0.22087E+00  0.20937E+00  0.23093E-06  0.20852E+00
   10.5890   3.1470  31.0074  0.23794E+00  0.22649E+00  0.23732E-06  0.22568E+00  0.21398E+00  0.23686E-06  0.21312E+00
   10.5890   3.1390  31.0074  0.24286E+00  0.23139E+00  0.24336E-06  0.23056E+00  0.21866E+00  0.24291E-06  0.21779E+00
   10.5890   3.1310  31.0074  0.24784E+00  0.23635E+00  0.24951E-06  0.23551E+00  0.22341E+00  0.24907E-06  0.22252E+00
   10.5890   3.1230  31.0074  0.25289E+00  0.24136E+00  0.25578E-06  0.24051E+00  0.22821E+00  0.25534E-06  0.22730E+00
   10.5890   3.1150  31.0074  0.25801E+00  0.24647E+00  0.26216E-06  0.24560E+00  0.23310E+00  0.26173E-06  0.23217E+00
   10.5890   3.1070  31.0074  0.26319E+00  0.25167E+00  0.26868E-06  0.25078E+00  0.23808E+00  0.26825E-06  0.23714E+00
   10.5890   3.0990  31.0074  0.26844E+00  0.25691E+00  0.27531E-06  0.25601E+00  0.24310E+00  0.27489E-06  0.24215E+00
   10.5890   3.0910  31.0074  0.27375E+00  0.26224E+00  0.28208E-06  0.26132E+00  0.24821E+00  0.28166E-06  0.24723E+00
   10.5890   3.0830  31.0074  0.27913E+00  0.26762E+00  0.28893E-06  0.26668E+00  0.25337E+00  0.28852E-06  0.25237E+00
   10.5890   3.0750  31.0074  0.28458E+00  0.27310E+00  0.29601E-06  0.27213E+00  0.25862E+00  0.29560E-06  0.25760E+00
   10.5890   3.0670  31.0074  0.29009E+00  0.27864E+00  0.30318E-06  0.27766E+00  0.26393E+00  0.30278E-06  0.26290E+00
   10.5890   3.0590  31.0074  0.29567E+00  0.28425E+00  0.31051E-06  0.28325E+00  0.26932E+00  0.31011E-06  0.26826E+00
   10.5890   3.0510  31.0074  0.30132E+00  0.28996E+00  0.31798E-06  0.28894E+00  0.27480E+00  0.31760E-06  0.27372E+00
   10.5890   3.0430  31.0074  0.30704E+00  0.29573E+00  0.32562E-06  0.29469E+00  0.28034E+00  0.32524E-06  0.27924E+00
   10.5890   3.0350  31.0074  0.31282E+00  0.30157E+00  0.33342E-06  0.30051E+00  0.28595E+00  0.33305E-06  0.28482E+00
   10.5890   3.0270  31.0074  0.31867E+00  0.30748E+00  0.34140E-06  0.30639E+00  0.29163E+00  0.34104E-06  0.29048E+00
   10.5890   3.0190  31.0074  0.32458E+00  0.31346E+00  0.34957E-06  0.31235E+00  0.29738E+00  0.34922E-06  0.29620E+00
   10.5890   3.0110  31.0074  0.33057E+00  0.31955E+00  0.35792E-06  0.31841E+00  0.30323E+00  0.35758E-06  0.30203E+00
   10.5890   3.0030  31.0074  0.33662E+00  0.32573E+00  0.36642E-06  0.32457E+00  0.30919E+00  0.36609E-06  0.30796E+00
   10.5890   2.9950  31.0074  0.34274E+00  0.33192E+00  0.37524E-06  0.33073E+00  0.31513E+00  0.37492E-06  0.31388E+00
   10.5890   2.9870  31.0074  0.34892E+00  0.33823E+00  0.38423E-06  0.33701E+00  0.32121E+00  0.38392E-06  0.31992E+00
   10.5890   2.9790  31.0074  0.35518E+00  0.34472E+00  0.39346E-06  0.34348E+00  0.32747E+00  0.39317E-06  0.32615E+00
   10.5890   2.9710  31.0074  0.36150E+00  0.35106E+00  0.40293E-06  0.34979E+00  0.33357E+00  0.40266E-06  0.33223E+00
   10.5890   2.9630  31.0074  0.36789E+00  0.35760E+00  0.41266E-06  0.35631E+00  0.33987E+00  0.41240E-06  0.33850E+00
   10.5890   2.9550  31.0074  0.37435E+00  0.36422E+00  0.42266E-06  0.36289E+00  0.34625E+00  0.42242E-06  0.34484E+00
   10.5890   3.2270  31.0874  0.18455E+00  0.17394E+00  0.17509E-06  0.17327E+00  0.16386E+00  0.17464E-06  0.16315E+00
   10.5890   3.2190  31.0874  0.18872E+00  0.17802E+00  0.17999E-06  0.17734E+00  0.16774E+00  0.17954E-06  0.16703E+00
   10.5890   3.2110  31.0874  0.19295E+00  0.18218E+00  0.18497E-06  0.18149E+00  0.17171E+00  0.18452E-06  0.17098E+00
   10.5890   3.2030  31.0874  0.19723E+00  0.18641E+00  0.19005E-06  0.18571E+00  0.17574E+00  0.18960E-06  0.17500E+00
   10.5890   3.1950  31.0874  0.20159E+00  0.19067E+00  0.19523E-06  0.18996E+00  0.17981E+00  0.19478E-06  0.17906E+00
   10.5890   3.1870  31.0874  0.20600E+00  0.19503E+00  0.20050E-06  0.19431E+00  0.18397E+00  0.20005E-06  0.18321E+00
   10.5890   3.1790  31.0874  0.21048E+00  0.19945E+00  0.20587E-06  0.19871E+00  0.18819E+00  0.20542E-06  0.18741E+00
   10.5890   3.1710  31.0874  0.21502E+00  0.20393E+00  0.21134E-06  0.20318E+00  0.19247E+00  0.21089E-06  0.19168E+00
   10.5890   3.1630  31.0874  0.21963E+00  0.20848E+00  0.21691E-06  0.20772E+00  0.19681E+00  0.21646E-06  0.19600E+00
   10.5890   3.1550  31.0874  0.22430E+00  0.21311E+00  0.22259E-06  0.21233E+00  0.20123E+00  0.22214E-06  0.20041E+00
   10.5890   3.1470  31.0874  0.22903E+00  0.21779E+00  0.22837E-06  0.21701E+00  0.20571E+00  0.22792E-06  0.20488E+00
   10.5890   3.1390  31.0874  0.23383E+00  0.22259E+00  0.23425E-06  0.22179E+00  0.21030E+00  0.23381E-06  0.20945E+00
   10.5890   3.1310  31.0874  0.23869E+00  0.22740E+00  0.24024E-06  0.22658E+00  0.21490E+00  0.23980E-06  0.21404E+00
   10.5890   3.1230  31.0874  0.24362E+00  0.23230E+00  0.24636E-06  0.23147E+00  0.21959E+00  0.24593E-06  0.21871E+00
   10.5890   3.1150  31.0874  0.24861E+00  0.23725E+00  0.25259E-06  0.23641E+00  0.22433E+00  0.25216E-06  0.22343E+00
   10.5890   3.1070  31.0874  0.25367E+00  0.24231E+00  0.25893E-06  0.24145E+00  0.22916E+00  0.25851E-06  0.22825E+00
   10.5890   3.0990  31.0874  0.25880E+00  0.24744E+00  0.26540E-06  0.24656E+00  0.23408E+00  0.26498E-06  0.23315E+00
   10.5890   3.0910  31.0874  0.26399E+00  0.25264E+00  0.27198E-06  0.25175E+00  0.23906E+00  0.27157E-06  0.23812E+00
   10.5890   3.0830  31.0874  0.26924E+00  0.25790E+00  0.27870E-06  0.25699E+00  0.24411E+00  0.27829E-06  0.24314E+00
   10.5890   3.0750  31.0874  0.27456E+00  0.26323E+00  0.28555E-06  0.26230E+00  0.24921E+00  0.28515E-06  0.24822E+00
   10.5890   3.0670  31.0874  0.27995E+00  0.26863E+00  0.29253E-06  0.26768E+00  0.25440E+00  0.29214E-06  0.25339E+00
   10.5890   3.0590  31.0874  0.28541E+00  0.27412E+00  0.29966E-06  0.27315E+00  0.25966E+00  0.29927E-06  0.25863E+00
   10.5890   3.0510  31.0874  0.29093E+00  0.27968E+00  0.30693E-06  0.27869E+00  0.26500E+00  0.30655E-06  0.26395E+00
   10.5890   3.0430  31.0874  0.29651E+00  0.28532E+00  0.31436E-06  0.28431E+00  0.27040E+00  0.31398E-06  0.26934E+00
   10.5890   3.0350  31.0874  0.30217E+00  0.29103E+00  0.32193E-06  0.29000E+00  0.27589E+00  0.32157E-06  0.27480E+00
   10.5890   3.0270  31.0874  0.30789E+00  0.29681E+00  0.32968E-06  0.29576E+00  0.28144E+00  0.32932E-06  0.28033E+00
   10.5890   3.0190  31.0874  0.31368E+00  0.30266E+00  0.33760E-06  0.30158E+00  0.28706E+00  0.33725E-06  0.28592E+00
   10.5890   3.0110  31.0874  0.31954E+00  0.30858E+00  0.34570E-06  0.30748E+00  0.29275E+00  0.34537E-06  0.29159E+00
   10.5890   3.0030  31.0874  0.32546E+00  0.31460E+00  0.35399E-06  0.31347E+00  0.29854E+00  0.35367E-06  0.29735E+00
   10.5890   2.9950  31.0874  0.33145E+00  0.32072E+00  0.36243E-06  0.31957E+00  0.30443E+00  0.36211E-06  0.30322E+00
   10.5890   2.9870  31.0874  0.33751E+00  0.32685E+00  0.37117E-06  0.32568E+00  0.31033E+00  0.37087E-06  0.30909E+00
   10.5890   2.9790  31.0874  0.34364E+00  0.33309E+00  0.38009E-06  0.33189E+00  0.31634E+00  0.37980E-06  0.31507E+00
   10.5890   2.9710  31.0874  0.34983E+00  0.33952E+00  0.38924E-06  0.33829E+00  0.32253E+00  0.38896E-06  0.32123E+00
   10.5890   2.9630  31.0874  0.35609E+00  0.34579E+00  0.39863E-06  0.34454E+00  0.32857E+00  0.39837E-06  0.32724E+00
   10.5890   2.9550  31.0874  0.36242E+00  0.35228E+00  0.40828E-06  0.35100E+00  0.33482E+00  0.40804E-06  0.33346E+00
   10.5890   3.2270  31.1674  0.17709E+00  0.16674E+00  0.16775E-06  0.16609E+00  0.15704E+00  0.16732E-06  0.15635E+00
   10.5890   3.2190  31.1674  0.18114E+00  0.17070E+00  0.17252E-06  0.17004E+00  0.16081E+00  0.17209E-06  0.16011E+00
   10.5890   3.2110  31.1674  0.18525E+00  0.17473E+00  0.17738E-06  0.17406E+00  0.16465E+00  0.17694E-06  0.16394E+00
   10.5890   3.2030  31.1674  0.18942E+00  0.17883E+00  0.18233E-06  0.17815E+00  0.16856E+00  0.18189E-06  0.16784E+00
   10.5890   3.1950  31.1674  0.19366E+00  0.18301E+00  0.18737E-06  0.18232E+00  0.17255E+00  0.18693E-06  0.17181E+00
   10.5890   3.1870  31.1674  0.19796E+00  0.18722E+00  0.19251E-06  0.18652E+00  0.17656E+00  0.19206E-06  0.17582E+00
   10.5890   3.1790  31.1674  0.20232E+00  0.19152E+00  0.19774E-06  0.19081E+00  0.18066E+00  0.19730E-06  0.17991E+00
   10.5890   3.1710  31.1674  0.20674E+00  0.19589E+00  0.20307E-06  0.19516E+00  0.18483E+00  0.20263E-06  0.18407E+00
   10.5890   3.1630  31.1674  0.21123E+00  0.20032E+00  0.20850E-06  0.19958E+00  0.18906E+00  0.20806E-06  0.18828E+00
   10.5890   3.1550  31.1674  0.21578E+00  0.20481E+00  0.21403E-06  0.20406E+00  0.19335E+00  0.21359E-06  0.19256E+00
   10.5890   3.1470  31.1674  0.22039E+00  0.20938E+00  0.21966E-06  0.20862E+00  0.19772E+00  0.21923E-06  0.19691E+00
   10.5890   3.1390  31.1674  0.22507E+00  0.21401E+00  0.22541E-06  0.21324E+00  0.20214E+00  0.22497E-06  0.20132E+00
   10.5890   3.1310  31.1674  0.22982E+00  0.21875E+00  0.23125E-06  0.21796E+00  0.20668E+00  0.23082E-06  0.20584E+00
   10.5890   3.1230  31.1674  0.23462E+00  0.22350E+00  0.23721E-06  0.22269E+00  0.21121E+00  0.23678E-06  0.21036E+00
   10.5890   3.1150  31.1674  0.23949E+00  0.22835E+00  0.24328E-06  0.22753E+00  0.21585E+00  0.24285E-06  0.21498E+00
   10.5890   3.1070  31.1674  0.24443E+00  0.23325E+00  0.24946E-06  0.23241E+00  0.22054E+00  0.24904E-06  0.21966E+00
   10.5890   3.0990  31.1674  0.24943E+00  0.23824E+00  0.25576E-06  0.23739E+00  0.22532E+00  0.25535E-06  0.22442E+00
   10.5890   3.0910  31.1674  0.25450E+00  0.24331E+00  0.26218E-06  0.24245E+00  0.23018E+00  0.26177E-06  0.22927E+00
   10.5890   3.0830  31.1674  0.25963E+00  0.24846E+00  0.26873E-06  0.24758E+00  0.23512E+00  0.26832E-06  0.23418E+00
   10.5890   3.0750  31.1674  0.26483E+00  0.25366E+00  0.27540E-06  0.25276E+00  0.24010E+00  0.27500E-06  0.23915E+00
   10.5890   3.0670  31.1674  0.27010E+00  0.25892E+00  0.28220E-06  0.25800E+00  0.24514E+00  0.28181E-06  0.24417E+00
   10.5890   3.0590  31.1674  0.27543E+00  0.26428E+00  0.28910E-06  0.26334E+00  0.25028E+00  0.28872E-06  0.24928E+00
   10.5890   3.0510  31.1674  0.28082E+00  0.26971E+00  0.29621E-06  0.26875E+00  0.25548E+00  0.29583E-06  0.25447E+00
   10.5890   3.0430  31.1674  0.28629E+00  0.27521E+00  0.30343E-06  0.27423E+00  0.26076E+00  0.30306E-06  0.25973E+00
   10.5890   3.0350  31.1674  0.29182E+00  0.28078E+00  0.31080E-06  0.27979E+00  0.26611E+00  0.31044E-06  0.26506E+00
   10.5890   3.0270  31.1674  0.29741E+00  0.28643E+00  0.31833E-06  0.28542E+00  0.27154E+00  0.31798E-06  0.27046E+00
   10.5890   3.0190  31.1674  0.30307E+00  0.29215E+00  0.32602E-06  0.29112E+00  0.27703E+00  0.32567E-06  0.27593E+00
   10.5890   3.0110  31.1674  0.30880E+00  0.29794E+00  0.33388E-06  0.29688E+00  0.28260E+00  0.33355E-06  0.28147E+00
   10.5890   3.0030  31.1674  0.31460E+00  0.30380E+00  0.34193E-06  0.30272E+00  0.28823E+00  0.34160E-06  0.28708E+00
   10.5890   2.9950  31.1674  0.32047E+00  0.30976E+00  0.35015E-06  0.30865E+00  0.29396E+00  0.34984E-06  0.29278E+00
   10.5890   2.9870  31.1674  0.32640E+00  0.31582E+00  0.35852E-06  0.31469E+00  0.29979E+00  0.35822E-06  0.29859E+00
   10.5890   2.9790  31.1674  0.33240E+00  0.32189E+00  0.36720E-06  0.32074E+00  0.30563E+00  0.36691E-06  0.30440E+00
   10.5890   2.9710  31.1674  0.33846E+00  0.32806E+00  0.37604E-06  0.32688E+00  0.31157E+00  0.37577E-06  0.31031E+00
   10.5890   2.9630  31.1674  0.34460E+00  0.33432E+00  0.38512E-06  0.33311E+00  0.31760E+00  0.38486E-06  0.31631E+00
   10.5890   2.9550  31.1674  0.35080E+00  0.34065E+00  0.39443E-06  0.33941E+00  0.32369E+00  0.39419E-06  0.32237E+00
   10.5890   3.2270  31.2474  0.16987E+00  0.15978E+00  0.16063E-06  0.15914E+00  0.15044E+00  0.16022E-06  0.14977E+00
   10.5890   3.2190  31.2474  0.17381E+00  0.16364E+00  0.16527E-06  0.16299E+00  0.15411E+00  0.16485E-06  0.15343E+00
   10.5890   3.2110  31.2474  0.17781E+00  0.16755E+00  0.17000E-06  0.16689E+00  0.15784E+00  0.16958E-06  0.15715E+00
   10.5890   3.2030  31.2474  0.18187E+00  0.17153E+00  0.17482E-06  0.17086E+00  0.16163E+00  0.17440E-06  0.16093E+00
   10.5890   3.1950  31.2474  0.18599E+00  0.17557E+00  0.17973E-06  0.17490E+00  0.16548E+00  0.17931E-06  0.16477E+00
   10.5890   3.1870  31.2474  0.19017E+00  0.17970E+00  0.18474E-06  0.17902E+00  0.16942E+00  0.18431E-06  0.16870E+00
   10.5890   3.1790  31.2474  0.19441E+00  0.18386E+00  0.18984E-06  0.18316E+00  0.17339E+00  0.18941E-06  0.17266E+00
   10.5890   3.1710  31.2474  0.19872E+00  0.18811E+00  0.19503E-06  0.18740E+00  0.17744E+00  0.19460E-06  0.17670E+00
   10.5890   3.1630  31.2474  0.20309E+00  0.19242E+00  0.20033E-06  0.19170E+00  0.18156E+00  0.19989E-06  0.18080E+00
   10.5890   3.1550  31.2474  0.20753E+00  0.19679E+00  0.20572E-06  0.19606E+00  0.18573E+00  0.20528E-06  0.18496E+00
   10.5890   3.1470  31.2474  0.21202E+00  0.20123E+00  0.21121E-06  0.20049E+00  0.18997E+00  0.21078E-06  0.18919E+00
   10.5890   3.1390  31.2474  0.21658E+00  0.20575E+00  0.21680E-06  0.20499E+00  0.19429E+00  0.21638E-06  0.19349E+00
   10.5890   3.1310  31.2474  0.22121E+00  0.21032E+00  0.22251E-06  0.20956E+00  0.19866E+00  0.22208E-06  0.19785E+00
   10.5890   3.1230  31.2474  0.22590E+00  0.21500E+00  0.22831E-06  0.21422E+00  0.20314E+00  0.22789E-06  0.20231E+00
   10.5890   3.1150  31.2474  0.23065E+00  0.21970E+00  0.23423E-06  0.21890E+00  0.20763E+00  0.23381E-06  0.20679E+00
   10.5890   3.1070  31.2474  0.23546E+00  0.22449E+00  0.24026E-06  0.22368E+00  0.21221E+00  0.23984E-06  0.21135E+00
   10.5890   3.0990  31.2474  0.24035E+00  0.22933E+00  0.24640E-06  0.22851E+00  0.21685E+00  0.24599E-06  0.21597E+00
   10.5890   3.0910  31.2474  0.24529E+00  0.23427E+00  0.25266E-06  0.23343E+00  0.22157E+00  0.25225E-06  0.22068E+00
   10.5890   3.0830  31.2474  0.25030E+00  0.23929E+00  0.25903E-06  0.23843E+00  0.22638E+00  0.25864E-06  0.22547E+00
   10.5890   3.0750  31.2474  0.25538E+00  0.24438E+00  0.26553E-06  0.24351E+00  0.23125E+00  0.26514E-06  0.23033E+00
   10.5890   3.0670  31.2474  0.26052E+00  0.24952E+00  0.27216E-06  0.24864E+00  0.23619E+00  0.27178E-06  0.23525E+00
   10.5890   3.0590  31.2474  0.26573E+00  0.25472E+00  0.27892E-06  0.25382E+00  0.24117E+00  0.27854E-06  0.24021E+00
   10.5890   3.0510  31.2474  0.27100E+00  0.26002E+00  0.28577E-06  0.25910E+00  0.24625E+00  0.28540E-06  0.24527E+00
   10.5890   3.0430  31.2474  0.27634E+00  0.26539E+00  0.29283E-06  0.26445E+00  0.25140E+00  0.29247E-06  0.25040E+00
   10.5890   3.0350  31.2474  0.28175E+00  0.27084E+00  0.30001E-06  0.26987E+00  0.25662E+00  0.29965E-06  0.25560E+00
   10.5890   3.0270  31.2474  0.28722E+00  0.27635E+00  0.30733E-06  0.27537E+00  0.26192E+00  0.30698E-06  0.26087E+00
   10.5890   3.0190  31.2474  0.29276E+00  0.28194E+00  0.31480E-06  0.28093E+00  0.26728E+00  0.31446E-06  0.26622E+00
   10.5890   3.0110  31.2474  0.29837E+00  0.28760E+00  0.32244E-06  0.28658E+00  0.27273E+00  0.32210E-06  0.27164E+00
   10.5890   3.0030  31.2474  0.30404E+00  0.29334E+00  0.33024E-06  0.29229E+00  0.27823E+00  0.32992E-06  0.27712E+00
   10.5890   2.9950  31.2474  0.30978E+00  0.29914E+00  0.33823E-06  0.29806E+00  0.28381E+00  0.33792E-06  0.28267E+00
   10.5890   2.9870  31.2474  0.31558E+00  0.30503E+00  0.34640E-06  0.30394E+00  0.28948E+00  0.34609E-06  0.28831E+00
   10.5890   2.9790  31.2474  0.32146E+00  0.31103E+00  0.35475E-06  0.30991E+00  0.29524E+00  0.35446E-06  0.29406E+00
   10.5890   2.9710  31.2474  0.32740E+00  0.31705E+00  0.36332E-06  0.31591E+00  0.30104E+00  0.36304E-06  0.29983E+00
   10.5890   2.9630  31.2474  0.33341E+00  0.32315E+00  0.37209E-06  0.32198E+00  0.30691E+00  0.37183E-06  0.30567E+00
   10.5890   2.9550  31.2474  0.33948E+00  0.32935E+00  0.38110E-06  0.32815E+00  0.31288E+00  0.38085E-06  0.31161E+00
   10.5890   3.2270  31.3274  0.16289E+00  0.15307E+00  0.15373E-06  0.15245E+00  0.14408E+00  0.15333E-06  0.14343E+00
   10.5890   3.2190  31.3274  0.16672E+00  0.15680E+00  0.15824E-06  0.15617E+00  0.14764E+00  0.15784E-06  0.14698E+00
   10.5890   3.2110  31.3274  0.17061E+00  0.16061E+00  0.16285E-06  0.15997E+00  0.15126E+00  0.16244E-06  0.15059E+00
   10.5890   3.2030  31.3274  0.17455E+00  0.16447E+00  0.16754E-06  0.16382E+00  0.15494E+00  0.16713E-06  0.15426E+00
   10.5890   3.1950  31.3274  0.17856E+00  0.16841E+00  0.17232E-06  0.16775E+00  0.15869E+00  0.17191E-06  0.15800E+00
   10.5890   3.1870  31.3274  0.18263E+00  0.17239E+00  0.17720E-06  0.17172E+00  0.16248E+00  0.17678E-06  0.16178E+00
   10.5890   3.1790  31.3274  0.18676E+00  0.17645E+00  0.18217E-06  0.17577E+00  0.16636E+00  0.18175E-06  0.16564E+00
   10.5890   3.1710  31.3274  0.19096E+00  0.18059E+00  0.18723E-06  0.17991E+00  0.17031E+00  0.18681E-06  0.16959E+00
   10.5890   3.1630  31.3274  0.19521E+00  0.18477E+00  0.19239E-06  0.18407E+00  0.17430E+00  0.19197E-06  0.17356E+00
   10.5890   3.1550  31.3274  0.19953E+00  0.18903E+00  0.19764E-06  0.18832E+00  0.17836E+00  0.19722E-06  0.17761E+00
   10.5890   3.1470  31.3274  0.20391E+00  0.19335E+00  0.20299E-06  0.19263E+00  0.18249E+00  0.20257E-06  0.18173E+00
   10.5890   3.1390  31.3274  0.20835E+00  0.19773E+00  0.20845E-06  0.19700E+00  0.18668E+00  0.20803E-06  0.18590E+00
   10.5890   3.1310  31.3274  0.21286E+00  0.20219E+00  0.21401E-06  0.20145E+00  0.19094E+00  0.21360E-06  0.19015E+00
   10.5890   3.1230  31.3274  0.21743E+00  0.20672E+00  0.21967E-06  0.20596E+00  0.19526E+00  0.21925E-06  0.19446E+00
   10.5890   3.1150  31.3274  0.22207E+00  0.21131E+00  0.22544E-06  0.21054E+00  0.19965E+00  0.22503E-06  0.19884E+00
   10.5890   3.1070  31.3274  0.22677E+00  0.21599E+00  0.23131E-06  0.21520E+00  0.20412E+00  0.23090E-06  0.20329E+00
   10.5890   3.0990  31.3274  0.23153E+00  0.22073E+00  0.23730E-06  0.21993E+00  0.20865E+00  0.23690E-06  0.20781E+00
