                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0110  24.7109  0.23869E+01  0.24816E+01  0.68288E-04  0.24672E+01  0.24005E+01  0.68412E-04  0.23853E+01
   10.5890   3.0030  24.7109  0.24043E+01  0.25015E+01  0.71386E-04  0.24868E+01  0.24203E+01  0.71519E-04  0.24047E+01
   10.5890   2.9950  24.7109  0.24218E+01  0.25219E+01  0.74614E-04  0.25069E+01  0.24405E+01  0.74758E-04  0.24246E+01
   10.5890   2.9870  24.7109  0.24392E+01  0.25423E+01  0.77977E-04  0.25270E+01  0.24607E+01  0.78132E-04  0.24445E+01
   10.5890   2.9790  24.7109  0.24568E+01  0.25628E+01  0.81480E-04  0.25472E+01  0.24811E+01  0.81646E-04  0.24646E+01
   10.5890   2.9710  24.7109  0.24744E+01  0.25833E+01  0.85128E-04  0.25674E+01  0.25015E+01  0.85308E-04  0.24846E+01
   10.5890   2.9630  24.7109  0.24920E+01  0.26040E+01  0.88928E-04  0.25877E+01  0.25220E+01  0.89121E-04  0.25048E+01
   10.5890   2.9550  24.7109  0.25097E+01  0.26251E+01  0.92885E-04  0.26085E+01  0.25430E+01  0.93092E-04  0.25254E+01
   10.5890   3.2270  24.7909  0.18863E+01  0.19159E+01  0.17882E-04  0.19078E+01  0.18423E+01  0.17887E-04  0.18338E+01
   10.5890   3.2190  24.7909  0.19021E+01  0.19334E+01  0.18765E-04  0.19252E+01  0.18597E+01  0.18772E-04  0.18510E+01
   10.5890   3.2110  24.7909  0.19179E+01  0.19511E+01  0.19688E-04  0.19428E+01  0.18771E+01  0.19696E-04  0.18682E+01
   10.5890   3.2030  24.7909  0.19338E+01  0.19689E+01  0.20659E-04  0.19604E+01  0.18946E+01  0.20668E-04  0.18855E+01
   10.5890   3.1950  24.7909  0.19498E+01  0.19868E+01  0.21673E-04  0.19781E+01  0.19122E+01  0.21684E-04  0.19029E+01
   10.5890   3.1870  24.7909  0.19658E+01  0.20047E+01  0.22735E-04  0.19958E+01  0.19298E+01  0.22747E-04  0.19204E+01
   10.5890   3.1790  24.7909  0.19818E+01  0.20227E+01  0.23845E-04  0.20136E+01  0.19476E+01  0.23859E-04  0.19380E+01
   10.5890   3.1710  24.7909  0.19979E+01  0.20407E+01  0.25006E-04  0.20315E+01  0.19653E+01  0.25023E-04  0.19555E+01
   10.5890   3.1630  24.7909  0.20141E+01  0.20590E+01  0.26222E-04  0.20496E+01  0.19833E+01  0.26240E-04  0.19733E+01
   10.5890   3.1550  24.7909  0.20303E+01  0.20772E+01  0.27493E-04  0.20676E+01  0.20013E+01  0.27514E-04  0.19911E+01
   10.5890   3.1470  24.7909  0.20466E+01  0.20956E+01  0.28822E-04  0.20858E+01  0.20194E+01  0.28845E-04  0.20090E+01
   10.5890   3.1390  24.7909  0.20629E+01  0.21140E+01  0.30212E-04  0.21039E+01  0.20375E+01  0.30237E-04  0.20269E+01
   10.5890   3.1310  24.7909  0.20793E+01  0.21324E+01  0.31664E-04  0.21222E+01  0.20558E+01  0.31693E-04  0.20450E+01
   10.5890   3.1230  24.7909  0.20957E+01  0.21510E+01  0.33182E-04  0.21405E+01  0.20741E+01  0.33214E-04  0.20630E+01
   10.5890   3.1150  24.7909  0.21122E+01  0.21699E+01  0.34768E-04  0.21592E+01  0.20928E+01  0.34804E-04  0.20815E+01
   10.5890   3.1070  24.7909  0.21287E+01  0.21886E+01  0.36425E-04  0.21777E+01  0.21112E+01  0.36465E-04  0.20997E+01
   10.5890   3.0990  24.7909  0.21453E+01  0.22073E+01  0.38156E-04  0.21962E+01  0.21298E+01  0.38199E-04  0.21180E+01
   10.5890   3.0910  24.7909  0.21619E+01  0.22264E+01  0.39964E-04  0.22151E+01  0.21486E+01  0.40012E-04  0.21366E+01
   10.5890   3.0830  24.7909  0.21786E+01  0.22453E+01  0.41852E-04  0.22338E+01  0.21674E+01  0.41904E-04  0.21552E+01
   10.5890   3.0750  24.7909  0.21953E+01  0.22645E+01  0.43823E-04  0.22527E+01  0.21863E+01  0.43880E-04  0.21738E+01
   10.5890   3.0670  24.7909  0.22121E+01  0.22837E+01  0.45880E-04  0.22717E+01  0.22053E+01  0.45942E-04  0.21926E+01
   10.5890   3.0590  24.7909  0.22290E+01  0.23028E+01  0.48027E-04  0.22905E+01  0.22242E+01  0.48096E-04  0.22112E+01
   10.5890   3.0510  24.7909  0.22458E+01  0.23222E+01  0.50268E-04  0.23097E+01  0.22434E+01  0.50342E-04  0.22302E+01
   10.5890   3.0430  24.7909  0.22628E+01  0.23417E+01  0.52606E-04  0.23289E+01  0.22628E+01  0.52687E-04  0.22492E+01
   10.5890   3.0350  24.7909  0.22798E+01  0.23614E+01  0.55046E-04  0.23483E+01  0.22822E+01  0.55133E-04  0.22684E+01
   10.5890   3.0270  24.7909  0.22968E+01  0.23811E+01  0.57589E-04  0.23678E+01  0.23017E+01  0.57684E-04  0.22876E+01
   10.5890   3.0190  24.7909  0.23139E+01  0.24010E+01  0.60242E-04  0.23874E+01  0.23215E+01  0.60345E-04  0.23071E+01
   10.5890   3.0110  24.7909  0.23310E+01  0.24209E+01  0.63008E-04  0.24070E+01  0.23412E+01  0.63120E-04  0.23266E+01
   10.5890   3.0030  24.7909  0.23482E+01  0.24410E+01  0.65891E-04  0.24269E+01  0.23612E+01  0.66012E-04  0.23462E+01
   10.5890   2.9950  24.7909  0.23655E+01  0.24611E+01  0.68898E-04  0.24466E+01  0.23811E+01  0.69029E-04  0.23658E+01
   10.5890   2.9870  24.7909  0.23828E+01  0.24809E+01  0.72032E-04  0.24661E+01  0.24007E+01  0.72172E-04  0.23851E+01
   10.5890   2.9790  24.7909  0.24001E+01  0.25011E+01  0.75297E-04  0.24860E+01  0.24208E+01  0.75448E-04  0.24049E+01
   10.5890   2.9710  24.7909  0.24175E+01  0.25215E+01  0.78699E-04  0.25061E+01  0.24410E+01  0.78862E-04  0.24248E+01
   10.5890   2.9630  24.7909  0.24349E+01  0.25418E+01  0.82244E-04  0.25261E+01  0.24612E+01  0.82419E-04  0.24446E+01
   10.5890   2.9550  24.7909  0.24524E+01  0.25623E+01  0.85936E-04  0.25462E+01  0.24816E+01  0.86124E-04  0.24646E+01
   10.5890   3.2270  24.8709  0.18370E+01  0.18640E+01  0.16326E-04  0.18562E+01  0.17920E+01  0.16330E-04  0.17838E+01
   10.5890   3.2190  24.8709  0.18526E+01  0.18812E+01  0.17141E-04  0.18733E+01  0.18090E+01  0.17146E-04  0.18006E+01
   10.5890   3.2110  24.8709  0.18682E+01  0.18986E+01  0.17992E-04  0.18905E+01  0.18260E+01  0.17998E-04  0.18175E+01
   10.5890   3.2030  24.8709  0.18839E+01  0.19161E+01  0.18880E-04  0.19079E+01  0.18433E+01  0.18888E-04  0.18346E+01
   10.5890   3.1950  24.8709  0.18996E+01  0.19337E+01  0.19816E-04  0.19253E+01  0.18606E+01  0.19825E-04  0.18517E+01
   10.5890   3.1870  24.8709  0.19154E+01  0.19513E+01  0.20793E-04  0.19428E+01  0.18780E+01  0.20804E-04  0.18689E+01
   10.5890   3.1790  24.8709  0.19313E+01  0.19691E+01  0.21817E-04  0.19604E+01  0.18955E+01  0.21829E-04  0.18862E+01
   10.5890   3.1710  24.8709  0.19472E+01  0.19869E+01  0.22888E-04  0.19780E+01  0.19130E+01  0.22901E-04  0.19036E+01
   10.5890   3.1630  24.8709  0.19632E+01  0.20048E+01  0.24008E-04  0.19957E+01  0.19307E+01  0.24024E-04  0.19210E+01
   10.5890   3.1550  24.8709  0.19792E+01  0.20229E+01  0.25181E-04  0.20136E+01  0.19485E+01  0.25199E-04  0.19387E+01
   10.5890   3.1470  24.8709  0.19952E+01  0.20409E+01  0.26408E-04  0.20315E+01  0.19663E+01  0.26429E-04  0.19563E+01
   10.5890   3.1390  24.8709  0.20113E+01  0.20591E+01  0.27692E-04  0.20494E+01  0.19842E+01  0.27715E-04  0.19740E+01
   10.5890   3.1310  24.8709  0.20275E+01  0.20773E+01  0.29034E-04  0.20675E+01  0.20022E+01  0.29059E-04  0.19917E+01
   10.5890   3.1230  24.8709  0.20437E+01  0.20956E+01  0.30437E-04  0.20856E+01  0.20202E+01  0.30466E-04  0.20096E+01
   10.5890   3.1150  24.8709  0.20600E+01  0.21139E+01  0.31904E-04  0.21037E+01  0.20383E+01  0.31936E-04  0.20275E+01
   10.5890   3.1070  24.8709  0.20763E+01  0.21326E+01  0.33438E-04  0.21222E+01  0.20568E+01  0.33472E-04  0.20457E+01
   10.5890   3.0990  24.8709  0.20927E+01  0.21513E+01  0.35040E-04  0.21406E+01  0.20752E+01  0.35079E-04  0.20639E+01
   10.5890   3.0910  24.8709  0.21091E+01  0.21697E+01  0.36715E-04  0.21588E+01  0.20934E+01  0.36757E-04  0.20819E+01
   10.5890   3.0830  24.8709  0.21256E+01  0.21885E+01  0.38464E-04  0.21774E+01  0.21120E+01  0.38510E-04  0.21002E+01
   10.5890   3.0750  24.8709  0.21422E+01  0.22074E+01  0.40291E-04  0.21960E+01  0.21307E+01  0.40342E-04  0.21187E+01
   10.5890   3.0670  24.8709  0.21587E+01  0.22264E+01  0.42199E-04  0.22148E+01  0.21494E+01  0.42255E-04  0.21372E+01
   10.5890   3.0590  24.8709  0.21754E+01  0.22454E+01  0.44191E-04  0.22335E+01  0.21682E+01  0.44252E-04  0.21557E+01
   10.5890   3.0510  24.8709  0.21921E+01  0.22645E+01  0.46271E-04  0.22524E+01  0.21872E+01  0.46337E-04  0.21744E+01
   10.5890   3.0430  24.8709  0.22088E+01  0.22835E+01  0.48442E-04  0.22712E+01  0.22060E+01  0.48514E-04  0.21929E+01
   10.5890   3.0350  24.8709  0.22256E+01  0.23029E+01  0.50708E-04  0.22903E+01  0.22251E+01  0.50787E-04  0.22118E+01
   10.5890   3.0270  24.8709  0.22424E+01  0.23223E+01  0.53072E-04  0.23095E+01  0.22444E+01  0.53158E-04  0.22309E+01
   10.5890   3.0190  24.8709  0.22593E+01  0.23418E+01  0.55538E-04  0.23287E+01  0.22638E+01  0.55631E-04  0.22499E+01
   10.5890   3.0110  24.8709  0.22763E+01  0.23615E+01  0.58112E-04  0.23481E+01  0.22833E+01  0.58212E-04  0.22691E+01
   10.5890   3.0030  24.8709  0.22933E+01  0.23812E+01  0.60796E-04  0.23676E+01  0.23028E+01  0.60904E-04  0.22884E+01
   10.5890   2.9950  24.8709  0.23103E+01  0.24012E+01  0.63594E-04  0.23873E+01  0.23227E+01  0.63712E-04  0.23079E+01
   10.5890   2.9870  24.8709  0.23274E+01  0.24211E+01  0.66512E-04  0.24069E+01  0.23424E+01  0.66639E-04  0.23273E+01
   10.5890   2.9790  24.8709  0.23446E+01  0.24407E+01  0.69554E-04  0.24262E+01  0.23619E+01  0.69691E-04  0.23465E+01
   10.5890   2.9710  24.8709  0.23618E+01  0.24608E+01  0.72726E-04  0.24460E+01  0.23818E+01  0.72873E-04  0.23661E+01
   10.5890   2.9630  24.8709  0.23790E+01  0.24809E+01  0.76031E-04  0.24658E+01  0.24018E+01  0.76189E-04  0.23857E+01
   10.5890   2.9550  24.8709  0.23963E+01  0.25011E+01  0.79474E-04  0.24857E+01  0.24218E+01  0.79645E-04  0.24054E+01
   10.5890   3.2270  24.9509  0.17888E+01  0.18132E+01  0.14907E-04  0.18057E+01  0.17428E+01  0.14911E-04  0.17349E+01
   10.5890   3.2190  24.9509  0.18041E+01  0.18302E+01  0.15653E-04  0.18226E+01  0.17595E+01  0.15657E-04  0.17515E+01
   10.5890   3.2110  24.9509  0.18196E+01  0.18473E+01  0.16435E-04  0.18396E+01  0.17763E+01  0.16440E-04  0.17681E+01
   10.5890   3.2030  24.9509  0.18350E+01  0.18645E+01  0.17254E-04  0.18566E+01  0.17932E+01  0.17261E-04  0.17848E+01
   10.5890   3.1950  24.9509  0.18506E+01  0.18818E+01  0.18110E-04  0.18737E+01  0.18103E+01  0.18118E-04  0.18017E+01
   10.5890   3.1870  24.9509  0.18662E+01  0.18992E+01  0.19010E-04  0.18910E+01  0.18274E+01  0.19019E-04  0.18187E+01
   10.5890   3.1790  24.9509  0.18818E+01  0.19167E+01  0.19954E-04  0.19083E+01  0.18446E+01  0.19965E-04  0.18357E+01
   10.5890   3.1710  24.9509  0.18975E+01  0.19343E+01  0.20941E-04  0.19258E+01  0.18620E+01  0.20953E-04  0.18529E+01
   10.5890   3.1630  24.9509  0.19133E+01  0.19519E+01  0.21974E-04  0.19432E+01  0.18793E+01  0.21988E-04  0.18700E+01
   10.5890   3.1550  24.9509  0.19291E+01  0.19696E+01  0.23056E-04  0.19607E+01  0.18968E+01  0.23072E-04  0.18873E+01
   10.5890   3.1470  24.9509  0.19450E+01  0.19874E+01  0.24188E-04  0.19783E+01  0.19143E+01  0.24206E-04  0.19046E+01
   10.5890   3.1390  24.9509  0.19609E+01  0.20054E+01  0.25373E-04  0.19961E+01  0.19320E+01  0.25393E-04  0.19222E+01
   10.5890   3.1310  24.9509  0.19768E+01  0.20234E+01  0.26612E-04  0.20139E+01  0.19497E+01  0.26634E-04  0.19397E+01
   10.5890   3.1230  24.9509  0.19929E+01  0.20414E+01  0.27909E-04  0.20317E+01  0.19675E+01  0.27934E-04  0.19573E+01
   10.5890   3.1150  24.9509  0.20089E+01  0.20596E+01  0.29265E-04  0.20497E+01  0.19854E+01  0.29293E-04  0.19750E+01
   10.5890   3.1070  24.9509  0.20250E+01  0.20777E+01  0.30683E-04  0.20676E+01  0.20033E+01  0.30714E-04  0.19927E+01
   10.5890   3.0990  24.9509  0.20412E+01  0.20960E+01  0.32165E-04  0.20857E+01  0.20214E+01  0.32200E-04  0.20105E+01
   10.5890   3.0910  24.9509  0.20575E+01  0.21146E+01  0.33715E-04  0.21041E+01  0.20398E+01  0.33753E-04  0.20287E+01
   10.5890   3.0830  24.9509  0.20737E+01  0.21329E+01  0.35335E-04  0.21222E+01  0.20579E+01  0.35377E-04  0.20465E+01
   10.5890   3.0750  24.9509  0.20901E+01  0.21515E+01  0.37029E-04  0.21405E+01  0.20762E+01  0.37074E-04  0.20646E+01
   10.5890   3.0670  24.9509  0.21065E+01  0.21703E+01  0.38797E-04  0.21591E+01  0.20948E+01  0.38847E-04  0.20830E+01
   10.5890   3.0590  24.9509  0.21229E+01  0.21890E+01  0.40644E-04  0.21776E+01  0.21133E+01  0.40699E-04  0.21012E+01
   10.5890   3.0510  24.9509  0.21394E+01  0.22079E+01  0.42574E-04  0.21962E+01  0.21320E+01  0.42633E-04  0.21197E+01
   10.5890   3.0430  24.9509  0.21559E+01  0.22268E+01  0.44589E-04  0.22149E+01  0.21507E+01  0.44654E-04  0.21382E+01
   10.5890   3.0350  24.9509  0.21725E+01  0.22456E+01  0.46692E-04  0.22335E+01  0.21693E+01  0.46763E-04  0.21565E+01
   10.5890   3.0270  24.9509  0.21892E+01  0.22648E+01  0.48889E-04  0.22524E+01  0.21883E+01  0.48966E-04  0.21752E+01
   10.5890   3.0190  24.9509  0.22059E+01  0.22840E+01  0.51181E-04  0.22714E+01  0.22073E+01  0.51265E-04  0.21940E+01
   10.5890   3.0110  24.9509  0.22226E+01  0.23034E+01  0.53574E-04  0.22905E+01  0.22266E+01  0.53664E-04  0.22129E+01
   10.5890   3.0030  24.9509  0.22394E+01  0.23229E+01  0.56069E-04  0.23097E+01  0.22458E+01  0.56167E-04  0.22319E+01
   10.5890   2.9950  24.9509  0.22563E+01  0.23425E+01  0.58673E-04  0.23290E+01  0.22653E+01  0.58780E-04  0.22511E+01
   10.5890   2.9870  24.9509  0.22732E+01  0.23623E+01  0.61390E-04  0.23486E+01  0.22850E+01  0.61505E-04  0.22704E+01
   10.5890   2.9790  24.9509  0.22901E+01  0.23819E+01  0.64223E-04  0.23679E+01  0.23044E+01  0.64347E-04  0.22896E+01
   10.5890   2.9710  24.9509  0.23071E+01  0.24014E+01  0.67177E-04  0.23871E+01  0.23237E+01  0.67311E-04  0.23086E+01
   10.5890   2.9630  24.9509  0.23242E+01  0.24213E+01  0.70257E-04  0.24067E+01  0.23435E+01  0.70401E-04  0.23280E+01
   10.5890   2.9550  24.9509  0.23413E+01  0.24413E+01  0.73468E-04  0.24264E+01  0.23633E+01  0.73623E-04  0.23475E+01
   10.5890   3.2270  25.0309  0.17416E+01  0.17638E+01  0.13607E-04  0.17567E+01  0.16949E+01  0.13609E-04  0.16874E+01
   10.5890   3.2190  25.0309  0.17568E+01  0.17803E+01  0.14291E-04  0.17730E+01  0.17112E+01  0.14295E-04  0.17034E+01
   10.5890   3.2110  25.0309  0.17720E+01  0.17972E+01  0.15009E-04  0.17898E+01  0.17278E+01  0.15014E-04  0.17199E+01
   10.5890   3.2030  25.0309  0.17873E+01  0.18142E+01  0.15762E-04  0.18066E+01  0.17445E+01  0.15767E-04  0.17364E+01
   10.5890   3.1950  25.0309  0.18026E+01  0.18312E+01  0.16551E-04  0.18234E+01  0.17611E+01  0.16558E-04  0.17529E+01
   10.5890   3.1870  25.0309  0.18180E+01  0.18483E+01  0.17379E-04  0.18404E+01  0.17780E+01  0.17386E-04  0.17696E+01
   10.5890   3.1790  25.0309  0.18334E+01  0.18655E+01  0.18243E-04  0.18574E+01  0.17949E+01  0.18252E-04  0.17864E+01
   10.5890   3.1710  25.0309  0.18489E+01  0.18828E+01  0.19154E-04  0.18746E+01  0.18120E+01  0.19165E-04  0.18032E+01
   10.5890   3.1630  25.0309  0.18645E+01  0.19002E+01  0.20106E-04  0.18918E+01  0.18291E+01  0.20118E-04  0.18202E+01
   10.5890   3.1550  25.0309  0.18801E+01  0.19177E+01  0.21103E-04  0.19091E+01  0.18463E+01  0.21116E-04  0.18372E+01
   10.5890   3.1470  25.0309  0.18958E+01  0.19353E+01  0.22147E-04  0.19265E+01  0.18636E+01  0.22162E-04  0.18543E+01
   10.5890   3.1390  25.0309  0.19115E+01  0.19528E+01  0.23239E-04  0.19439E+01  0.18809E+01  0.23257E-04  0.18714E+01
   10.5890   3.1310  25.0309  0.19272E+01  0.19706E+01  0.24383E-04  0.19615E+01  0.18984E+01  0.24403E-04  0.18888E+01
   10.5890   3.1230  25.0309  0.19430E+01  0.19884E+01  0.25581E-04  0.19791E+01  0.19160E+01  0.25603E-04  0.19061E+01
   10.5890   3.1150  25.0309  0.19589E+01  0.20063E+01  0.26833E-04  0.19968E+01  0.19336E+01  0.26858E-04  0.19235E+01
   10.5890   3.1070  25.0309  0.19748E+01  0.20242E+01  0.28144E-04  0.20145E+01  0.19513E+01  0.28171E-04  0.19410E+01
   10.5890   3.0990  25.0309  0.19908E+01  0.20422E+01  0.29515E-04  0.20323E+01  0.19691E+01  0.29545E-04  0.19586E+01
   10.5890   3.0910  25.0309  0.20069E+01  0.20603E+01  0.30949E-04  0.20502E+01  0.19869E+01  0.30982E-04  0.19762E+01
   10.5890   3.0830  25.0309  0.20229E+01  0.20788E+01  0.32448E-04  0.20685E+01  0.20052E+01  0.32485E-04  0.19942E+01
   10.5890   3.0750  25.0309  0.20391E+01  0.20970E+01  0.34016E-04  0.20865E+01  0.20232E+01  0.34056E-04  0.20121E+01
   10.5890   3.0670  25.0309  0.20553E+01  0.21153E+01  0.35654E-04  0.21046E+01  0.20412E+01  0.35699E-04  0.20299E+01
   10.5890   3.0590  25.0309  0.20715E+01  0.21339E+01  0.37366E-04  0.21229E+01  0.20596E+01  0.37415E-04  0.20480E+01
   10.5890   3.0510  25.0309  0.20878E+01  0.21525E+01  0.39156E-04  0.21413E+01  0.20780E+01  0.39209E-04  0.20661E+01
   10.5890   3.0430  25.0309  0.21041E+01  0.21711E+01  0.41025E-04  0.21597E+01  0.20965E+01  0.41083E-04  0.20844E+01
   10.5890   3.0350  25.0309  0.21205E+01  0.21899E+01  0.42977E-04  0.21782E+01  0.21150E+01  0.43041E-04  0.21027E+01
   10.5890   3.0270  25.0309  0.21370E+01  0.22085E+01  0.45016E-04  0.21966E+01  0.21335E+01  0.45085E-04  0.21208E+01
   10.5890   3.0190  25.0309  0.21535E+01  0.22275E+01  0.47146E-04  0.22153E+01  0.21522E+01  0.47221E-04  0.21394E+01
   10.5890   3.0110  25.0309  0.21700E+01  0.22466E+01  0.49369E-04  0.22341E+01  0.21711E+01  0.49450E-04  0.21580E+01
   10.5890   3.0030  25.0309  0.21867E+01  0.22658E+01  0.51689E-04  0.22531E+01  0.21901E+01  0.51778E-04  0.21767E+01
   10.5890   2.9950  25.0309  0.22033E+01  0.22850E+01  0.54111E-04  0.22721E+01  0.22092E+01  0.54207E-04  0.21955E+01
   10.5890   2.9870  25.0309  0.22200E+01  0.23046E+01  0.56638E-04  0.22913E+01  0.22286E+01  0.56742E-04  0.22146E+01
   10.5890   2.9790  25.0309  0.22368E+01  0.23242E+01  0.59275E-04  0.23107E+01  0.22480E+01  0.59387E-04  0.22337E+01
   10.5890   2.9710  25.0309  0.22536E+01  0.23436E+01  0.62026E-04  0.23298E+01  0.22673E+01  0.62147E-04  0.22527E+01
   10.5890   2.9630  25.0309  0.22705E+01  0.23629E+01  0.64896E-04  0.23488E+01  0.22864E+01  0.65026E-04  0.22715E+01
   10.5890   2.9550  25.0309  0.22874E+01  0.23826E+01  0.67888E-04  0.23682E+01  0.23060E+01  0.68029E-04  0.22908E+01
   10.5890   3.2270  25.1109  0.16955E+01  0.17151E+01  0.12418E-04  0.17082E+01  0.16477E+01  0.12420E-04  0.16404E+01
   10.5890   3.2190  25.1109  0.17104E+01  0.17319E+01  0.13046E-04  0.17249E+01  0.16642E+01  0.13048E-04  0.16568E+01
   10.5890   3.2110  25.1109  0.17255E+01  0.17482E+01  0.13705E-04  0.17411E+01  0.16803E+01  0.13708E-04  0.16727E+01
   10.5890   3.2030  25.1109  0.17405E+01  0.17649E+01  0.14396E-04  0.17576E+01  0.16967E+01  0.14400E-04  0.16889E+01
   10.5890   3.1950  25.1109  0.17557E+01  0.17818E+01  0.15121E-04  0.17743E+01  0.17132E+01  0.15126E-04  0.17053E+01
   10.5890   3.1870  25.1109  0.17709E+01  0.17985E+01  0.15881E-04  0.17909E+01  0.17297E+01  0.15888E-04  0.17216E+01
   10.5890   3.1790  25.1109  0.17861E+01  0.18155E+01  0.16679E-04  0.18077E+01  0.17463E+01  0.16686E-04  0.17381E+01
   10.5890   3.1710  25.1109  0.18014E+01  0.18325E+01  0.17512E-04  0.18246E+01  0.17632E+01  0.17521E-04  0.17547E+01
   10.5890   3.1630  25.1109  0.18167E+01  0.18497E+01  0.18389E-04  0.18416E+01  0.17800E+01  0.18399E-04  0.17714E+01
   10.5890   3.1550  25.1109  0.18321E+01  0.18669E+01  0.19309E-04  0.18586E+01  0.17969E+01  0.19321E-04  0.17882E+01
   10.5890   3.1470  25.1109  0.18476E+01  0.18842E+01  0.20271E-04  0.18757E+01  0.18140E+01  0.20284E-04  0.18050E+01
   10.5890   3.1390  25.1109  0.18631E+01  0.19015E+01  0.21278E-04  0.18929E+01  0.18311E+01  0.21294E-04  0.18219E+01
   10.5890   3.1310  25.1109  0.18787E+01  0.19190E+01  0.22333E-04  0.19102E+01  0.18483E+01  0.22351E-04  0.18389E+01
   10.5890   3.1230  25.1109  0.18943E+01  0.19366E+01  0.23438E-04  0.19276E+01  0.18656E+01  0.23458E-04  0.18561E+01
   10.5890   3.1150  25.1109  0.19100E+01  0.19542E+01  0.24595E-04  0.19450E+01  0.18830E+01  0.24617E-04  0.18733E+01
   10.5890   3.1070  25.1109  0.19257E+01  0.19719E+01  0.25806E-04  0.19626E+01  0.19005E+01  0.25830E-04  0.18906E+01
   10.5890   3.0990  25.1109  0.19415E+01  0.19897E+01  0.27073E-04  0.19801E+01  0.19180E+01  0.27100E-04  0.19079E+01
   10.5890   3.0910  25.1109  0.19573E+01  0.20075E+01  0.28399E-04  0.19978E+01  0.19356E+01  0.28428E-04  0.19253E+01
   10.5890   3.0830  25.1109  0.19732E+01  0.20254E+01  0.29786E-04  0.20155E+01  0.19532E+01  0.29818E-04  0.19427E+01
   10.5890   3.0750  25.1109  0.19891E+01  0.20437E+01  0.31236E-04  0.20335E+01  0.19713E+01  0.31272E-04  0.19605E+01
   10.5890   3.0670  25.1109  0.20051E+01  0.20619E+01  0.32753E-04  0.20515E+01  0.19892E+01  0.32793E-04  0.19783E+01
   10.5890   3.0590  25.1109  0.20212E+01  0.20799E+01  0.34339E-04  0.20693E+01  0.20070E+01  0.34383E-04  0.19958E+01
   10.5890   3.0510  25.1109  0.20373E+01  0.20983E+01  0.35997E-04  0.20875E+01  0.20252E+01  0.36045E-04  0.20138E+01
   10.5890   3.0430  25.1109  0.20534E+01  0.21167E+01  0.37730E-04  0.21057E+01  0.20434E+01  0.37783E-04  0.20317E+01
   10.5890   3.0350  25.1109  0.20696E+01  0.21352E+01  0.39541E-04  0.21239E+01  0.20617E+01  0.39598E-04  0.20498E+01
   10.5890   3.0270  25.1109  0.20859E+01  0.21537E+01  0.41434E-04  0.21423E+01  0.20801E+01  0.41496E-04  0.20679E+01
   10.5890   3.0190  25.1109  0.21022E+01  0.21722E+01  0.43410E-04  0.21605E+01  0.20985E+01  0.43478E-04  0.20861E+01
   10.5890   3.0110  25.1109  0.21185E+01  0.21910E+01  0.45475E-04  0.21791E+01  0.21170E+01  0.45549E-04  0.21043E+01
   10.5890   3.0030  25.1109  0.21350E+01  0.22099E+01  0.47631E-04  0.21977E+01  0.21356E+01  0.47711E-04  0.21227E+01
   10.5890   2.9950  25.1109  0.21514E+01  0.22289E+01  0.49883E-04  0.22165E+01  0.21545E+01  0.49969E-04  0.21413E+01
   10.5890   2.9870  25.1109  0.21679E+01  0.22480E+01  0.52233E-04  0.22353E+01  0.21734E+01  0.52327E-04  0.21599E+01
   10.5890   2.9790  25.1109  0.21845E+01  0.22673E+01  0.54686E-04  0.22543E+01  0.21925E+01  0.54787E-04  0.21787E+01
   10.5890   2.9710  25.1109  0.22011E+01  0.22866E+01  0.57247E-04  0.22733E+01  0.22116E+01  0.57356E-04  0.21975E+01
   10.5890   2.9630  25.1109  0.22178E+01  0.23061E+01  0.59918E-04  0.22925E+01  0.22309E+01  0.60037E-04  0.22166E+01
   10.5890   2.9550  25.1109  0.22345E+01  0.23255E+01  0.62706E-04  0.23117E+01  0.22502E+01  0.62834E-04  0.22355E+01
   10.5890   3.2270  25.1909  0.16504E+01  0.16678E+01  0.11332E-04  0.16612E+01  0.16019E+01  0.11334E-04  0.15949E+01
   10.5890   3.2190  25.1909  0.16652E+01  0.16841E+01  0.11907E-04  0.16773E+01  0.16179E+01  0.11909E-04  0.16107E+01
   10.5890   3.2110  25.1909  0.16800E+01  0.17007E+01  0.12512E-04  0.16938E+01  0.16342E+01  0.12514E-04  0.16268E+01
   10.5890   3.2030  25.1909  0.16948E+01  0.17171E+01  0.13146E-04  0.17101E+01  0.16503E+01  0.13149E-04  0.16428E+01
   10.5890   3.1950  25.1909  0.17098E+01  0.17334E+01  0.13811E-04  0.17262E+01  0.16663E+01  0.13816E-04  0.16587E+01
   10.5890   3.1870  25.1909  0.17247E+01  0.17500E+01  0.14510E-04  0.17426E+01  0.16826E+01  0.14515E-04  0.16748E+01
   10.5890   3.1790  25.1909  0.17398E+01  0.17666E+01  0.15243E-04  0.17592E+01  0.16989E+01  0.15249E-04  0.16910E+01
   10.5890   3.1710  25.1909  0.17549E+01  0.17834E+01  0.16011E-04  0.17757E+01  0.17154E+01  0.16019E-04  0.17073E+01
   10.5890   3.1630  25.1909  0.17700E+01  0.18002E+01  0.16817E-04  0.17924E+01  0.17320E+01  0.16826E-04  0.17238E+01
   10.5890   3.1550  25.1909  0.17852E+01  0.18172E+01  0.17660E-04  0.18093E+01  0.17487E+01  0.17671E-04  0.17403E+01
