                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2190  26.9744  0.67575E+00  0.67042E+00  0.72073E-05  0.66783E+00  0.64233E+00  0.71937E-05  0.63955E+00
   10.5890   3.2110  26.9744  0.68345E+00  0.67862E+00  0.74532E-05  0.67598E+00  0.65034E+00  0.74399E-05  0.64750E+00
   10.5890   3.2030  26.9744  0.69119E+00  0.68686E+00  0.77056E-05  0.68416E+00  0.65838E+00  0.76926E-05  0.65548E+00
   10.5890   3.1950  26.9744  0.69897E+00  0.69517E+00  0.79667E-05  0.69242E+00  0.66650E+00  0.79541E-05  0.66354E+00
   10.5890   3.1870  26.9744  0.70680E+00  0.70358E+00  0.82392E-05  0.70077E+00  0.67472E+00  0.82270E-05  0.67169E+00
   10.5890   3.1790  26.9744  0.71467E+00  0.71203E+00  0.85158E-05  0.70916E+00  0.68298E+00  0.85040E-05  0.67989E+00
   10.5890   3.1710  26.9744  0.72257E+00  0.72047E+00  0.88033E-05  0.71753E+00  0.69123E+00  0.87920E-05  0.68807E+00
   10.5890   3.1630  26.9744  0.73052E+00  0.72902E+00  0.91006E-05  0.72601E+00  0.69959E+00  0.90898E-05  0.69636E+00
   10.5890   3.1550  26.9744  0.73852E+00  0.73770E+00  0.94075E-05  0.73463E+00  0.70809E+00  0.93973E-05  0.70479E+00
   10.5890   3.1470  26.9744  0.74655E+00  0.74633E+00  0.97252E-05  0.74320E+00  0.71654E+00  0.97157E-05  0.71316E+00
   10.5890   3.1390  26.9744  0.75462E+00  0.75498E+00  0.10052E-04  0.75178E+00  0.72500E+00  0.10043E-04  0.72156E+00
   10.5890   3.1310  26.9744  0.76273E+00  0.76378E+00  0.10390E-04  0.76050E+00  0.73362E+00  0.10382E-04  0.73010E+00
   10.5890   3.1230  26.9744  0.77089E+00  0.77260E+00  0.10740E-04  0.76926E+00  0.74227E+00  0.10732E-04  0.73867E+00
   10.5890   3.1150  26.9744  0.77908E+00  0.78146E+00  0.11101E-04  0.77804E+00  0.75095E+00  0.11094E-04  0.74726E+00
   10.5890   3.1070  26.9744  0.78732E+00  0.79040E+00  0.11474E-04  0.78691E+00  0.75971E+00  0.11469E-04  0.75595E+00
   10.5890   3.0990  26.9744  0.79559E+00  0.79940E+00  0.11863E-04  0.79583E+00  0.76854E+00  0.11859E-04  0.76470E+00
   10.5890   3.0910  26.9744  0.80391E+00  0.80844E+00  0.12260E-04  0.80479E+00  0.77741E+00  0.12257E-04  0.77349E+00
   10.5890   3.0830  26.9744  0.81226E+00  0.81758E+00  0.12675E-04  0.81384E+00  0.78638E+00  0.12674E-04  0.78236E+00
   10.5890   3.0750  26.9744  0.82066E+00  0.82674E+00  0.13102E-04  0.82292E+00  0.79538E+00  0.13102E-04  0.79127E+00
   10.5890   3.0670  26.9744  0.82909E+00  0.83598E+00  0.13545E-04  0.83209E+00  0.80445E+00  0.13547E-04  0.80026E+00
   10.5890   3.0590  26.9744  0.83757E+00  0.84526E+00  0.14003E-04  0.84128E+00  0.81356E+00  0.14006E-04  0.80928E+00
   10.5890   3.0510  26.9744  0.84608E+00  0.85459E+00  0.14472E-04  0.85053E+00  0.82272E+00  0.14476E-04  0.81837E+00
   10.5890   3.0430  26.9744  0.85463E+00  0.86401E+00  0.14967E-04  0.85985E+00  0.83200E+00  0.14973E-04  0.82752E+00
   10.5890   3.0350  26.9744  0.86323E+00  0.87343E+00  0.15474E-04  0.86917E+00  0.84125E+00  0.15482E-04  0.83667E+00
   10.5890   3.0270  26.9744  0.87186E+00  0.88293E+00  0.15998E-04  0.87858E+00  0.85060E+00  0.16008E-04  0.84592E+00
   10.5890   3.0190  26.9744  0.88053E+00  0.89254E+00  0.16540E-04  0.88809E+00  0.86005E+00  0.16552E-04  0.85527E+00
   10.5890   3.0110  26.9744  0.88924E+00  0.90215E+00  0.17102E-04  0.89760E+00  0.86951E+00  0.17117E-04  0.86462E+00
   10.5890   3.0030  26.9744  0.89799E+00  0.91178E+00  0.17682E-04  0.90712E+00  0.87899E+00  0.17700E-04  0.87398E+00
   10.5890   2.9950  26.9744  0.90677E+00  0.92153E+00  0.18282E-04  0.91677E+00  0.88860E+00  0.18302E-04  0.88349E+00
   10.5890   2.9870  26.9744  0.91560E+00  0.93137E+00  0.18903E-04  0.92650E+00  0.89829E+00  0.18925E-04  0.89305E+00
   10.5890   2.9790  26.9744  0.92446E+00  0.94119E+00  0.19545E-04  0.93621E+00  0.90796E+00  0.19570E-04  0.90260E+00
   10.5890   2.9710  26.9744  0.93337E+00  0.95110E+00  0.20206E-04  0.94601E+00  0.91773E+00  0.20234E-04  0.91226E+00
   10.5890   2.9630  26.9744  0.94231E+00  0.96111E+00  0.20893E-04  0.95591E+00  0.92760E+00  0.20924E-04  0.92200E+00
   10.5890   2.9550  26.9744  0.95129E+00  0.97112E+00  0.21601E-04  0.96580E+00  0.93747E+00  0.21636E-04  0.93175E+00
   10.5890   3.2270  27.0544  0.64870E+00  0.64240E+00  0.65789E-05  0.63996E+00  0.61519E+00  0.65653E-05  0.61256E+00
   10.5890   3.2190  27.0544  0.65624E+00  0.65041E+00  0.68030E-05  0.64792E+00  0.62300E+00  0.67897E-05  0.62032E+00
   10.5890   3.2110  27.0544  0.66382E+00  0.65850E+00  0.70324E-05  0.65596E+00  0.63090E+00  0.70192E-05  0.62816E+00
   10.5890   3.2030  27.0544  0.67144E+00  0.66660E+00  0.72732E-05  0.66400E+00  0.63880E+00  0.72604E-05  0.63601E+00
   10.5890   3.1950  27.0544  0.67910E+00  0.67474E+00  0.75214E-05  0.67208E+00  0.64675E+00  0.75089E-05  0.64390E+00
   10.5890   3.1870  27.0544  0.68680E+00  0.68296E+00  0.77769E-05  0.68025E+00  0.65478E+00  0.77647E-05  0.65187E+00
   10.5890   3.1790  27.0544  0.69455E+00  0.69127E+00  0.80412E-05  0.68850E+00  0.66290E+00  0.80294E-05  0.65992E+00
   10.5890   3.1710  27.0544  0.70234E+00  0.69954E+00  0.83146E-05  0.69671E+00  0.67098E+00  0.83033E-05  0.66794E+00
   10.5890   3.1630  27.0544  0.71017E+00  0.70805E+00  0.85971E-05  0.70516E+00  0.67931E+00  0.85862E-05  0.67620E+00
   10.5890   3.1550  27.0544  0.71804E+00  0.71644E+00  0.88874E-05  0.71348E+00  0.68751E+00  0.88771E-05  0.68433E+00
   10.5890   3.1470  27.0544  0.72595E+00  0.72504E+00  0.91892E-05  0.72202E+00  0.69593E+00  0.91795E-05  0.69268E+00
   10.5890   3.1390  27.0544  0.73390E+00  0.73358E+00  0.94997E-05  0.73049E+00  0.70428E+00  0.94907E-05  0.70096E+00
   10.5890   3.1310  27.0544  0.74190E+00  0.74214E+00  0.98204E-05  0.73899E+00  0.71266E+00  0.98121E-05  0.70927E+00
   10.5890   3.1230  27.0544  0.74993E+00  0.75083E+00  0.10152E-04  0.74760E+00  0.72117E+00  0.10144E-04  0.71770E+00
   10.5890   3.1150  27.0544  0.75801E+00  0.75957E+00  0.10494E-04  0.75628E+00  0.72973E+00  0.10488E-04  0.72619E+00
   10.5890   3.1070  27.0544  0.76612E+00  0.76835E+00  0.10849E-04  0.76498E+00  0.73834E+00  0.10843E-04  0.73472E+00
   10.5890   3.0990  27.0544  0.77428E+00  0.77721E+00  0.11214E-04  0.77376E+00  0.74701E+00  0.11209E-04  0.74331E+00
   10.5890   3.0910  27.0544  0.78248E+00  0.78610E+00  0.11594E-04  0.78258E+00  0.75573E+00  0.11590E-04  0.75195E+00
   10.5890   3.0830  27.0544  0.79072E+00  0.79506E+00  0.11986E-04  0.79147E+00  0.76453E+00  0.11984E-04  0.76066E+00
   10.5890   3.0750  27.0544  0.79899E+00  0.80411E+00  0.12389E-04  0.80043E+00  0.77342E+00  0.12388E-04  0.76946E+00
   10.5890   3.0670  27.0544  0.80731E+00  0.81319E+00  0.12810E-04  0.80943E+00  0.78232E+00  0.12810E-04  0.77828E+00
   10.5890   3.0590  27.0544  0.81567E+00  0.82230E+00  0.13244E-04  0.81846E+00  0.79127E+00  0.13246E-04  0.78714E+00
   10.5890   3.0510  27.0544  0.82406E+00  0.83152E+00  0.13692E-04  0.82760E+00  0.80033E+00  0.13696E-04  0.79611E+00
   10.5890   3.0430  27.0544  0.83250E+00  0.84077E+00  0.14158E-04  0.83675E+00  0.80941E+00  0.14163E-04  0.80509E+00
   10.5890   3.0350  27.0544  0.84098E+00  0.85009E+00  0.14638E-04  0.84599E+00  0.81858E+00  0.14645E-04  0.81417E+00
   10.5890   3.0270  27.0544  0.84949E+00  0.85949E+00  0.15135E-04  0.85529E+00  0.82782E+00  0.15144E-04  0.82331E+00
   10.5890   3.0190  27.0544  0.85805E+00  0.86885E+00  0.15650E-04  0.86455E+00  0.83702E+00  0.15660E-04  0.83240E+00
   10.5890   3.0110  27.0544  0.86664E+00  0.87837E+00  0.16182E-04  0.87398E+00  0.84639E+00  0.16194E-04  0.84167E+00
   10.5890   3.0030  27.0544  0.87527E+00  0.88789E+00  0.16732E-04  0.88340E+00  0.85575E+00  0.16747E-04  0.85093E+00
   10.5890   2.9950  27.0544  0.88395E+00  0.89743E+00  0.17303E-04  0.89283E+00  0.86514E+00  0.17320E-04  0.86020E+00
   10.5890   2.9870  27.0544  0.89266E+00  0.90708E+00  0.17891E-04  0.90239E+00  0.87466E+00  0.17911E-04  0.86961E+00
   10.5890   2.9790  27.0544  0.90141E+00  0.91682E+00  0.18500E-04  0.91202E+00  0.88424E+00  0.18523E-04  0.87908E+00
   10.5890   2.9710  27.0544  0.91019E+00  0.92657E+00  0.19130E-04  0.92165E+00  0.89384E+00  0.19155E-04  0.88856E+00
   10.5890   2.9630  27.0544  0.91902E+00  0.93639E+00  0.19780E-04  0.93137E+00  0.90352E+00  0.19809E-04  0.89813E+00
   10.5890   2.9550  27.0544  0.92789E+00  0.94630E+00  0.20455E-04  0.94117E+00  0.91330E+00  0.20486E-04  0.90778E+00
   10.5890   3.2270  27.1344  0.62978E+00  0.62302E+00  0.62085E-05  0.62068E+00  0.59648E+00  0.61952E-05  0.59396E+00
   10.5890   3.2190  27.1344  0.63719E+00  0.63089E+00  0.64197E-05  0.62849E+00  0.60415E+00  0.64066E-05  0.60157E+00
   10.5890   3.2110  27.1344  0.64465E+00  0.63881E+00  0.66395E-05  0.63636E+00  0.61187E+00  0.66266E-05  0.60924E+00
   10.5890   3.2030  27.1344  0.65215E+00  0.64680E+00  0.68660E-05  0.64430E+00  0.61967E+00  0.68533E-05  0.61698E+00
   10.5890   3.1950  27.1344  0.65969E+00  0.65484E+00  0.70990E-05  0.65228E+00  0.62752E+00  0.70866E-05  0.62477E+00
   10.5890   3.1870  27.1344  0.66727E+00  0.66288E+00  0.73425E-05  0.66027E+00  0.63538E+00  0.73304E-05  0.63257E+00
   10.5890   3.1790  27.1344  0.67490E+00  0.67102E+00  0.75931E-05  0.66835E+00  0.64332E+00  0.75813E-05  0.64045E+00
   10.5890   3.1710  27.1344  0.68257E+00  0.67919E+00  0.78521E-05  0.67646E+00  0.65130E+00  0.78407E-05  0.64837E+00
   10.5890   3.1630  27.1344  0.69028E+00  0.68740E+00  0.81221E-05  0.68461E+00  0.65932E+00  0.81111E-05  0.65632E+00
   10.5890   3.1550  27.1344  0.69803E+00  0.69583E+00  0.83965E-05  0.69298E+00  0.66757E+00  0.83860E-05  0.66451E+00
   10.5890   3.1470  27.1344  0.70582E+00  0.70413E+00  0.86825E-05  0.70123E+00  0.67569E+00  0.86726E-05  0.67256E+00
   10.5890   3.1390  27.1344  0.71365E+00  0.71266E+00  0.89768E-05  0.70968E+00  0.68403E+00  0.89674E-05  0.68083E+00
   10.5890   3.1310  27.1344  0.72153E+00  0.72111E+00  0.92815E-05  0.71807E+00  0.69229E+00  0.92728E-05  0.68903E+00
   10.5890   3.1230  27.1344  0.72945E+00  0.72958E+00  0.95960E-05  0.72647E+00  0.70059E+00  0.95881E-05  0.69725E+00
   10.5890   3.1150  27.1344  0.73740E+00  0.73817E+00  0.99218E-05  0.73500E+00  0.70900E+00  0.99146E-05  0.70559E+00
   10.5890   3.1070  27.1344  0.74540E+00  0.74683E+00  0.10257E-04  0.74359E+00  0.71748E+00  0.10251E-04  0.71400E+00
   10.5890   3.0990  27.1344  0.75344E+00  0.75553E+00  0.10605E-04  0.75221E+00  0.72600E+00  0.10599E-04  0.72244E+00
   10.5890   3.0910  27.1344  0.76152E+00  0.76426E+00  0.10964E-04  0.76087E+00  0.73456E+00  0.10959E-04  0.73091E+00
   10.5890   3.0830  27.1344  0.76964E+00  0.77310E+00  0.11334E-04  0.76963E+00  0.74323E+00  0.11331E-04  0.73949E+00
   10.5890   3.0750  27.1344  0.77780E+00  0.78197E+00  0.11720E-04  0.77842E+00  0.75192E+00  0.11718E-04  0.74812E+00
   10.5890   3.0670  27.1344  0.78600E+00  0.79092E+00  0.12115E-04  0.78729E+00  0.76071E+00  0.12114E-04  0.75681E+00
   10.5890   3.0590  27.1344  0.79424E+00  0.79989E+00  0.12528E-04  0.79619E+00  0.76952E+00  0.12529E-04  0.76554E+00
   10.5890   3.0510  27.1344  0.80252E+00  0.80895E+00  0.12953E-04  0.80516E+00  0.77841E+00  0.12954E-04  0.77434E+00
   10.5890   3.0430  27.1344  0.81084E+00  0.81808E+00  0.13393E-04  0.81421E+00  0.78738E+00  0.13397E-04  0.78322E+00
   10.5890   3.0350  27.1344  0.81920E+00  0.82723E+00  0.13849E-04  0.82327E+00  0.79637E+00  0.13854E-04  0.79212E+00
   10.5890   3.0270  27.1344  0.82760E+00  0.83646E+00  0.14315E-04  0.83242E+00  0.80545E+00  0.14321E-04  0.80110E+00
   10.5890   3.0190  27.1344  0.83604E+00  0.84576E+00  0.14808E-04  0.84163E+00  0.81459E+00  0.14816E-04  0.81014E+00
   10.5890   3.0110  27.1344  0.84452E+00  0.85505E+00  0.15311E-04  0.85082E+00  0.82372E+00  0.15322E-04  0.81917E+00
   10.5890   3.0030  27.1344  0.85304E+00  0.86448E+00  0.15834E-04  0.86016E+00  0.83300E+00  0.15847E-04  0.82835E+00
   10.5890   2.9950  27.1344  0.86159E+00  0.87391E+00  0.16374E-04  0.86949E+00  0.84228E+00  0.16389E-04  0.83752E+00
   10.5890   2.9870  27.1344  0.87019E+00  0.88336E+00  0.16934E-04  0.87884E+00  0.85158E+00  0.16952E-04  0.84671E+00
   10.5890   2.9790  27.1344  0.87883E+00  0.89294E+00  0.17512E-04  0.88831E+00  0.86103E+00  0.17532E-04  0.85605E+00
   10.5890   2.9710  27.1344  0.88750E+00  0.90256E+00  0.18110E-04  0.89783E+00  0.87048E+00  0.18132E-04  0.86539E+00
   10.5890   2.9630  27.1344  0.89621E+00  0.91224E+00  0.18729E-04  0.90740E+00  0.88003E+00  0.18754E-04  0.87482E+00
   10.5890   2.9550  27.1344  0.90497E+00  0.92198E+00  0.19367E-04  0.91703E+00  0.88962E+00  0.19396E-04  0.88429E+00
   10.5890   3.2270  27.2144  0.61130E+00  0.60413E+00  0.58587E-05  0.60187E+00  0.57825E+00  0.58457E-05  0.57582E+00
   10.5890   3.2190  27.2144  0.61859E+00  0.61185E+00  0.60594E-05  0.60954E+00  0.58577E+00  0.60465E-05  0.58329E+00
   10.5890   3.2110  27.2144  0.62593E+00  0.61963E+00  0.62658E-05  0.61727E+00  0.59335E+00  0.62531E-05  0.59082E+00
   10.5890   3.2030  27.2144  0.63331E+00  0.62746E+00  0.64809E-05  0.62505E+00  0.60099E+00  0.64683E-05  0.59840E+00
   10.5890   3.1950  27.2144  0.64073E+00  0.63536E+00  0.67030E-05  0.63290E+00  0.60870E+00  0.66907E-05  0.60605E+00
   10.5890   3.1870  27.2144  0.64819E+00  0.64329E+00  0.69302E-05  0.64077E+00  0.61644E+00  0.69182E-05  0.61373E+00
   10.5890   3.1790  27.2144  0.65570E+00  0.65128E+00  0.71690E-05  0.64871E+00  0.62424E+00  0.71573E-05  0.62148E+00
   10.5890   3.1710  27.2144  0.66325E+00  0.65932E+00  0.74153E-05  0.65669E+00  0.63209E+00  0.74040E-05  0.62927E+00
   10.5890   3.1630  27.2144  0.67084E+00  0.66741E+00  0.76688E-05  0.66473E+00  0.64001E+00  0.76579E-05  0.63712E+00
   10.5890   3.1550  27.2144  0.67847E+00  0.67551E+00  0.79310E-05  0.67277E+00  0.64791E+00  0.79204E-05  0.64496E+00
   10.5890   3.1470  27.2144  0.68614E+00  0.68387E+00  0.82026E-05  0.68107E+00  0.65608E+00  0.81925E-05  0.65307E+00
   10.5890   3.1390  27.2144  0.69386E+00  0.69210E+00  0.84825E-05  0.68923E+00  0.66412E+00  0.84730E-05  0.66104E+00
   10.5890   3.1310  27.2144  0.70162E+00  0.70047E+00  0.87708E-05  0.69754E+00  0.67230E+00  0.87619E-05  0.66915E+00
   10.5890   3.1230  27.2144  0.70942E+00  0.70890E+00  0.90706E-05  0.70591E+00  0.68056E+00  0.90623E-05  0.67735E+00
   10.5890   3.1150  27.2144  0.71725E+00  0.71729E+00  0.93791E-05  0.71423E+00  0.68877E+00  0.93715E-05  0.68548E+00
   10.5890   3.1070  27.2144  0.72514E+00  0.72578E+00  0.96979E-05  0.72265E+00  0.69708E+00  0.96911E-05  0.69372E+00
   10.5890   3.0990  27.2144  0.73306E+00  0.73436E+00  0.10027E-04  0.73117E+00  0.70549E+00  0.10021E-04  0.70206E+00
   10.5890   3.0910  27.2144  0.74102E+00  0.74298E+00  0.10367E-04  0.73971E+00  0.71393E+00  0.10362E-04  0.71042E+00
   10.5890   3.0830  27.2144  0.74902E+00  0.75163E+00  0.10720E-04  0.74828E+00  0.72240E+00  0.10716E-04  0.71881E+00
   10.5890   3.0750  27.2144  0.75707E+00  0.76037E+00  0.11083E-04  0.75695E+00  0.73098E+00  0.11080E-04  0.72730E+00
   10.5890   3.0670  27.2144  0.76515E+00  0.76915E+00  0.11460E-04  0.76566E+00  0.73959E+00  0.11458E-04  0.73584E+00
   10.5890   3.0590  27.2144  0.77327E+00  0.77801E+00  0.11851E-04  0.77444E+00  0.74828E+00  0.11850E-04  0.74445E+00
   10.5890   3.0510  27.2144  0.78144E+00  0.78691E+00  0.12253E-04  0.78326E+00  0.75702E+00  0.12254E-04  0.75310E+00
   10.5890   3.0430  27.2144  0.78964E+00  0.79587E+00  0.12671E-04  0.79214E+00  0.76582E+00  0.12673E-04  0.76181E+00
   10.5890   3.0350  27.2144  0.79789E+00  0.80491E+00  0.13102E-04  0.80110E+00  0.77469E+00  0.13106E-04  0.77059E+00
   10.5890   3.0270  27.2144  0.80617E+00  0.81398E+00  0.13549E-04  0.81008E+00  0.78360E+00  0.13554E-04  0.77941E+00
   10.5890   3.0190  27.2144  0.81450E+00  0.82313E+00  0.14012E-04  0.81914E+00  0.79260E+00  0.14020E-04  0.78830E+00
   10.5890   3.0110  27.2144  0.82286E+00  0.83233E+00  0.14491E-04  0.82825E+00  0.80164E+00  0.14499E-04  0.79725E+00
   10.5890   3.0030  27.2144  0.83127E+00  0.84154E+00  0.14985E-04  0.83737E+00  0.81069E+00  0.14996E-04  0.80621E+00
   10.5890   2.9950  27.2144  0.83971E+00  0.85082E+00  0.15498E-04  0.84656E+00  0.81982E+00  0.15511E-04  0.81524E+00
   10.5890   2.9870  27.2144  0.84819E+00  0.86023E+00  0.16028E-04  0.85587E+00  0.82908E+00  0.16043E-04  0.82439E+00
   10.5890   2.9790  27.2144  0.85672E+00  0.86959E+00  0.16577E-04  0.86513E+00  0.83830E+00  0.16594E-04  0.83350E+00
   10.5890   2.9710  27.2144  0.86528E+00  0.87909E+00  0.17145E-04  0.87452E+00  0.84766E+00  0.17165E-04  0.84275E+00
   10.5890   2.9630  27.2144  0.87388E+00  0.88861E+00  0.17731E-04  0.88395E+00  0.85702E+00  0.17754E-04  0.85200E+00
   10.5890   2.9550  27.2144  0.88252E+00  0.89823E+00  0.18340E-04  0.89345E+00  0.86650E+00  0.18365E-04  0.86136E+00
   10.5890   3.2270  27.2944  0.59326E+00  0.58569E+00  0.55280E-05  0.58351E+00  0.56045E+00  0.55152E-05  0.55811E+00
   10.5890   3.2190  27.2944  0.60044E+00  0.59329E+00  0.57179E-05  0.59107E+00  0.56786E+00  0.57052E-05  0.56547E+00
   10.5890   3.2110  27.2944  0.60765E+00  0.60093E+00  0.59149E-05  0.59866E+00  0.57530E+00  0.59024E-05  0.57286E+00
   10.5890   3.2030  27.2944  0.61491E+00  0.60862E+00  0.61173E-05  0.60630E+00  0.58280E+00  0.61050E-05  0.58030E+00
   10.5890   3.1950  27.2944  0.62221E+00  0.61636E+00  0.63272E-05  0.61400E+00  0.59035E+00  0.63151E-05  0.58781E+00
   10.5890   3.1870  27.2944  0.62956E+00  0.62417E+00  0.65416E-05  0.62175E+00  0.59797E+00  0.65297E-05  0.59537E+00
   10.5890   3.1790  27.2944  0.63695E+00  0.63202E+00  0.67696E-05  0.62955E+00  0.60563E+00  0.67581E-05  0.60297E+00
   10.5890   3.1710  27.2944  0.64438E+00  0.63994E+00  0.70008E-05  0.63741E+00  0.61336E+00  0.69895E-05  0.61064E+00
   10.5890   3.1630  27.2944  0.65185E+00  0.64788E+00  0.72426E-05  0.64530E+00  0.62112E+00  0.72316E-05  0.61834E+00
   10.5890   3.1550  27.2944  0.65936E+00  0.65591E+00  0.74913E-05  0.65327E+00  0.62896E+00  0.74807E-05  0.62612E+00
   10.5890   3.1470  27.2944  0.66692E+00  0.66402E+00  0.77485E-05  0.66132E+00  0.63688E+00  0.77384E-05  0.63398E+00
   10.5890   3.1390  27.2944  0.67452E+00  0.67210E+00  0.80142E-05  0.66934E+00  0.64478E+00  0.80045E-05  0.64181E+00
   10.5890   3.1310  27.2944  0.68215E+00  0.68040E+00  0.82889E-05  0.67758E+00  0.65281E+00  0.82798E-05  0.64978E+00
   10.5890   3.1230  27.2944  0.68984E+00  0.68857E+00  0.85729E-05  0.68569E+00  0.66089E+00  0.85644E-05  0.65779E+00
   10.5890   3.1150  27.2944  0.69756E+00  0.69696E+00  0.88654E-05  0.69401E+00  0.66909E+00  0.88575E-05  0.66592E+00
   10.5890   3.1070  27.2944  0.70532E+00  0.70530E+00  0.91683E-05  0.70229E+00  0.67725E+00  0.91611E-05  0.67402E+00
   10.5890   3.0990  27.2944  0.71313E+00  0.71366E+00  0.94813E-05  0.71058E+00  0.68544E+00  0.94748E-05  0.68213E+00
   10.5890   3.0910  27.2944  0.72097E+00  0.72216E+00  0.98046E-05  0.71901E+00  0.69376E+00  0.97990E-05  0.69038E+00
   10.5890   3.0830  27.2944  0.72886E+00  0.73069E+00  0.10138E-04  0.72748E+00  0.70212E+00  0.10134E-04  0.69866E+00
   10.5890   3.0750  27.2944  0.73679E+00  0.73926E+00  0.10484E-04  0.73597E+00  0.71051E+00  0.10480E-04  0.70697E+00
   10.5890   3.0670  27.2944  0.74476E+00  0.74791E+00  0.10841E-04  0.74455E+00  0.71899E+00  0.10838E-04  0.71536E+00
   10.5890   3.0590  27.2944  0.75276E+00  0.75661E+00  0.11209E-04  0.75317E+00  0.72752E+00  0.11208E-04  0.72382E+00
   10.5890   3.0510  27.2944  0.76081E+00  0.76535E+00  0.11594E-04  0.76184E+00  0.73610E+00  0.11593E-04  0.73232E+00
   10.5890   3.0430  27.2944  0.76890E+00  0.77419E+00  0.11987E-04  0.77059E+00  0.74478E+00  0.11988E-04  0.74091E+00
   10.5890   3.0350  27.2944  0.77703E+00  0.78307E+00  0.12398E-04  0.77939E+00  0.75349E+00  0.12400E-04  0.74954E+00
   10.5890   3.0270  27.2944  0.78520E+00  0.79202E+00  0.12820E-04  0.78826E+00  0.76228E+00  0.12824E-04  0.75824E+00
   10.5890   3.0190  27.2944  0.79342E+00  0.80100E+00  0.13259E-04  0.79716E+00  0.77110E+00  0.13264E-04  0.76697E+00
   10.5890   3.0110  27.2944  0.80167E+00  0.81006E+00  0.13713E-04  0.80613E+00  0.78001E+00  0.13721E-04  0.77578E+00
   10.5890   3.0030  27.2944  0.80996E+00  0.81918E+00  0.14177E-04  0.81515E+00  0.78896E+00  0.14186E-04  0.78464E+00
   10.5890   2.9950  27.2944  0.81829E+00  0.82829E+00  0.14668E-04  0.82418E+00  0.79792E+00  0.14680E-04  0.79350E+00
   10.5890   2.9870  27.2944  0.82665E+00  0.83751E+00  0.15170E-04  0.83331E+00  0.80699E+00  0.15183E-04  0.80247E+00
   10.5890   2.9790  27.2944  0.83506E+00  0.84683E+00  0.15692E-04  0.84253E+00  0.81616E+00  0.15707E-04  0.81153E+00
   10.5890   2.9710  27.2944  0.84351E+00  0.85610E+00  0.16231E-04  0.85170E+00  0.82529E+00  0.16249E-04  0.82055E+00
   10.5890   2.9630  27.2944  0.85200E+00  0.86548E+00  0.16789E-04  0.86098E+00  0.83453E+00  0.16809E-04  0.82968E+00
   10.5890   2.9550  27.2944  0.86053E+00  0.87496E+00  0.17365E-04  0.87035E+00  0.84385E+00  0.17388E-04  0.83889E+00
   10.5890   3.2270  27.3744  0.57566E+00  0.56775E+00  0.52169E-05  0.56565E+00  0.54315E+00  0.52044E-05  0.54089E+00
   10.5890   3.2190  27.3744  0.58271E+00  0.57518E+00  0.53954E-05  0.57304E+00  0.55039E+00  0.53830E-05  0.54809E+00
   10.5890   3.2110  27.3744  0.58981E+00  0.58267E+00  0.55816E-05  0.58048E+00  0.55768E+00  0.55693E-05  0.55533E+00
   10.5890   3.2030  27.3744  0.59695E+00  0.59025E+00  0.57750E-05  0.58801E+00  0.56507E+00  0.57629E-05  0.56266E+00
   10.5890   3.1950  27.3744  0.60413E+00  0.59785E+00  0.59738E-05  0.59557E+00  0.57248E+00  0.59619E-05  0.57002E+00
   10.5890   3.1870  27.3744  0.61136E+00  0.60551E+00  0.61788E-05  0.60318E+00  0.57995E+00  0.61671E-05  0.57744E+00
   10.5890   3.1790  27.3744  0.61863E+00  0.61323E+00  0.63920E-05  0.61085E+00  0.58748E+00  0.63806E-05  0.58492E+00
   10.5890   3.1710  27.3744  0.62594E+00  0.62103E+00  0.66125E-05  0.61860E+00  0.59509E+00  0.66013E-05  0.59247E+00
   10.5890   3.1630  27.3744  0.63330E+00  0.62885E+00  0.68378E-05  0.62637E+00  0.60272E+00  0.68269E-05  0.60005E+00
   10.5890   3.1550  27.3744  0.64069E+00  0.63670E+00  0.70750E-05  0.63416E+00  0.61039E+00  0.70644E-05  0.60765E+00
   10.5890   3.1470  27.3744  0.64813E+00  0.64464E+00  0.73197E-05  0.64204E+00  0.61814E+00  0.73095E-05  0.61535E+00
   10.5890   3.1390  27.3744  0.65561E+00  0.65262E+00  0.75713E-05  0.64996E+00  0.62593E+00  0.75616E-05  0.62308E+00
   10.5890   3.1310  27.3744  0.66313E+00  0.66064E+00  0.78341E-05  0.65792E+00  0.63377E+00  0.78248E-05  0.63085E+00
   10.5890   3.1230  27.3744  0.67070E+00  0.66886E+00  0.81016E-05  0.66609E+00  0.64181E+00  0.80929E-05  0.63883E+00
   10.5890   3.1150  27.3744  0.67830E+00  0.67696E+00  0.83797E-05  0.67413E+00  0.64973E+00  0.83715E-05  0.64668E+00
   10.5890   3.1070  27.3744  0.68595E+00  0.68527E+00  0.86669E-05  0.68237E+00  0.65786E+00  0.86594E-05  0.65475E+00
   10.5890   3.0990  27.3744  0.69364E+00  0.69352E+00  0.89640E-05  0.69056E+00  0.66594E+00  0.89572E-05  0.66275E+00
   10.5890   3.0910  27.3744  0.70137E+00  0.70180E+00  0.92712E-05  0.69877E+00  0.67404E+00  0.92651E-05  0.67078E+00
   10.5890   3.0830  27.3744  0.70914E+00  0.71019E+00  0.95884E-05  0.70710E+00  0.68226E+00  0.95831E-05  0.67892E+00
