                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9630  26.8042  0.13224E+01  0.13465E+01  0.10179E-04  0.13402E+01  0.12964E+01  0.10192E-04  0.12898E+01
   10.5890   2.9550  26.8042  0.13353E+01  0.13608E+01  0.10729E-04  0.13544E+01  0.13105E+01  0.10743E-04  0.13037E+01
   10.5890   3.2270  26.8842  0.90407E+00  0.89474E+00  0.18321E-05  0.89179E+00  0.85503E+00  0.18309E-05  0.85190E+00
   10.5890   3.2190  26.8842  0.91473E+00  0.90601E+00  0.19119E-05  0.90300E+00  0.86600E+00  0.19107E-05  0.86280E+00
   10.5890   3.2110  26.8842  0.92546E+00  0.91740E+00  0.19963E-05  0.91433E+00  0.87708E+00  0.19952E-05  0.87382E+00
   10.5890   3.2030  26.8842  0.93625E+00  0.92883E+00  0.20858E-05  0.92569E+00  0.88820E+00  0.20847E-05  0.88487E+00
   10.5890   3.1950  26.8842  0.94711E+00  0.94034E+00  0.21805E-05  0.93713E+00  0.89940E+00  0.21796E-05  0.89600E+00
   10.5890   3.1870  26.8842  0.95803E+00  0.95195E+00  0.22809E-05  0.94867E+00  0.91070E+00  0.22801E-05  0.90723E+00
   10.5890   3.1790  26.8842  0.96901E+00  0.96372E+00  0.23873E-05  0.96037E+00  0.92216E+00  0.23865E-05  0.91862E+00
   10.5890   3.1710  26.8842  0.98006E+00  0.97544E+00  0.25000E-05  0.97202E+00  0.93358E+00  0.24994E-05  0.92996E+00
   10.5890   3.1630  26.8842  0.99117E+00  0.98729E+00  0.26194E-05  0.98380E+00  0.94513E+00  0.26189E-05  0.94143E+00
   10.5890   3.1550  26.8842  0.10023E+01  0.99924E+00  0.27459E-05  0.99567E+00  0.95679E+00  0.27455E-05  0.95300E+00
   10.5890   3.1470  26.8842  0.10136E+01  0.10113E+01  0.28798E-05  0.10076E+01  0.96850E+00  0.28796E-05  0.96464E+00
   10.5890   3.1390  26.8842  0.10249E+01  0.10234E+01  0.30221E-05  0.10197E+01  0.98034E+00  0.30220E-05  0.97639E+00
   10.5890   3.1310  26.8842  0.10362E+01  0.10356E+01  0.31719E-05  0.10318E+01  0.99223E+00  0.31721E-05  0.98820E+00
   10.5890   3.1230  26.8842  0.10477E+01  0.10479E+01  0.33310E-05  0.10441E+01  0.10043E+01  0.33313E-05  0.10002E+01
   10.5890   3.1150  26.8842  0.10592E+01  0.10603E+01  0.34993E-05  0.10563E+01  0.10163E+01  0.34999E-05  0.10121E+01
   10.5890   3.1070  26.8842  0.10707E+01  0.10727E+01  0.36775E-05  0.10687E+01  0.10285E+01  0.36784E-05  0.10242E+01
   10.5890   3.0990  26.8842  0.10823E+01  0.10853E+01  0.38661E-05  0.10812E+01  0.10408E+01  0.38673E-05  0.10364E+01
   10.5890   3.0910  26.8842  0.10940E+01  0.10979E+01  0.40657E-05  0.10937E+01  0.10531E+01  0.40671E-05  0.10486E+01
   10.5890   3.0830  26.8842  0.11057E+01  0.11106E+01  0.42769E-05  0.11063E+01  0.10655E+01  0.42786E-05  0.10610E+01
   10.5890   3.0750  26.8842  0.11175E+01  0.11235E+01  0.45002E-05  0.11190E+01  0.10781E+01  0.45022E-05  0.10734E+01
   10.5890   3.0670  26.8842  0.11294E+01  0.11362E+01  0.47363E-05  0.11317E+01  0.10906E+01  0.47388E-05  0.10858E+01
   10.5890   3.0590  26.8842  0.11413E+01  0.11492E+01  0.49860E-05  0.11446E+01  0.11033E+01  0.49889E-05  0.10984E+01
   10.5890   3.0510  26.8842  0.11533E+01  0.11622E+01  0.52500E-05  0.11575E+01  0.11160E+01  0.52532E-05  0.11110E+01
   10.5890   3.0430  26.8842  0.11654E+01  0.11753E+01  0.55289E-05  0.11705E+01  0.11288E+01  0.55327E-05  0.11237E+01
   10.5890   3.0350  26.8842  0.11775E+01  0.11882E+01  0.58237E-05  0.11833E+01  0.11415E+01  0.58280E-05  0.11362E+01
   10.5890   3.0270  26.8842  0.11896E+01  0.12018E+01  0.61352E-05  0.11968E+01  0.11548E+01  0.61400E-05  0.11495E+01
   10.5890   3.0190  26.8842  0.12019E+01  0.12152E+01  0.64641E-05  0.12100E+01  0.11679E+01  0.64695E-05  0.11625E+01
   10.5890   3.0110  26.8842  0.12141E+01  0.12287E+01  0.68116E-05  0.12234E+01  0.11812E+01  0.68176E-05  0.11756E+01
   10.5890   3.0030  26.8842  0.12265E+01  0.12425E+01  0.71784E-05  0.12371E+01  0.11947E+01  0.71852E-05  0.11889E+01
   10.5890   2.9950  26.8842  0.12389E+01  0.12561E+01  0.75655E-05  0.12506E+01  0.12080E+01  0.75730E-05  0.12022E+01
   10.5890   2.9870  26.8842  0.12514E+01  0.12696E+01  0.79742E-05  0.12640E+01  0.12213E+01  0.79825E-05  0.12153E+01
   10.5890   2.9790  26.8842  0.12639E+01  0.12835E+01  0.84052E-05  0.12777E+01  0.12349E+01  0.84144E-05  0.12288E+01
   10.5890   2.9710  26.8842  0.12765E+01  0.12974E+01  0.88600E-05  0.12915E+01  0.12486E+01  0.88702E-05  0.12423E+01
   10.5890   2.9630  26.8842  0.12891E+01  0.13113E+01  0.93396E-05  0.13053E+01  0.12622E+01  0.93508E-05  0.12558E+01
   10.5890   2.9550  26.8842  0.13018E+01  0.13254E+01  0.98453E-05  0.13192E+01  0.12761E+01  0.98577E-05  0.12695E+01
   10.5890   3.2270  26.9642  0.87727E+00  0.86733E+00  0.17041E-05  0.86449E+00  0.82864E+00  0.17029E-05  0.82563E+00
   10.5890   3.2190  26.9642  0.88776E+00  0.87842E+00  0.17765E-05  0.87552E+00  0.83943E+00  0.17753E-05  0.83635E+00
   10.5890   3.2110  26.9642  0.89830E+00  0.88960E+00  0.18533E-05  0.88664E+00  0.85030E+00  0.18522E-05  0.84716E+00
   10.5890   3.2030  26.9642  0.90892E+00  0.90086E+00  0.19345E-05  0.89784E+00  0.86125E+00  0.19335E-05  0.85805E+00
   10.5890   3.1950  26.9642  0.91959E+00  0.91217E+00  0.20206E-05  0.90908E+00  0.87225E+00  0.20196E-05  0.86898E+00
   10.5890   3.1870  26.9642  0.93033E+00  0.92355E+00  0.21118E-05  0.92039E+00  0.88333E+00  0.21109E-05  0.87998E+00
   10.5890   3.1790  26.9642  0.94114E+00  0.93502E+00  0.22085E-05  0.93180E+00  0.89450E+00  0.22077E-05  0.89108E+00
   10.5890   3.1710  26.9642  0.95201E+00  0.94666E+00  0.23109E-05  0.94337E+00  0.90583E+00  0.23102E-05  0.90234E+00
   10.5890   3.1630  26.9642  0.96294E+00  0.95828E+00  0.24195E-05  0.95492E+00  0.91716E+00  0.24189E-05  0.91359E+00
   10.5890   3.1550  26.9642  0.97394E+00  0.97000E+00  0.25344E-05  0.96657E+00  0.92858E+00  0.25340E-05  0.92494E+00
   10.5890   3.1470  26.9642  0.98499E+00  0.98180E+00  0.26563E-05  0.97829E+00  0.94008E+00  0.26560E-05  0.93636E+00
   10.5890   3.1390  26.9642  0.99612E+00  0.99370E+00  0.27854E-05  0.99011E+00  0.95167E+00  0.27852E-05  0.94787E+00
   10.5890   3.1310  26.9642  0.10073E+01  0.10057E+01  0.29221E-05  0.10020E+01  0.96333E+00  0.29221E-05  0.95945E+00
   10.5890   3.1230  26.9642  0.10186E+01  0.10177E+01  0.30670E-05  0.10140E+01  0.97514E+00  0.30672E-05  0.97117E+00
   10.5890   3.1150  26.9642  0.10299E+01  0.10300E+01  0.32203E-05  0.10261E+01  0.98705E+00  0.32207E-05  0.98300E+00
   10.5890   3.1070  26.9642  0.10412E+01  0.10422E+01  0.33827E-05  0.10383E+01  0.99901E+00  0.33834E-05  0.99486E+00
   10.5890   3.0990  26.9642  0.10527E+01  0.10545E+01  0.35547E-05  0.10505E+01  0.10110E+01  0.35556E-05  0.10068E+01
   10.5890   3.0910  26.9642  0.10642E+01  0.10669E+01  0.37367E-05  0.10628E+01  0.10232E+01  0.37378E-05  0.10188E+01
   10.5890   3.0830  26.9642  0.10757E+01  0.10794E+01  0.39293E-05  0.10753E+01  0.10354E+01  0.39308E-05  0.10310E+01
   10.5890   3.0750  26.9642  0.10874E+01  0.10920E+01  0.41332E-05  0.10877E+01  0.10477E+01  0.41350E-05  0.10431E+01
   10.5890   3.0670  26.9642  0.10990E+01  0.11047E+01  0.43489E-05  0.11004E+01  0.10601E+01  0.43510E-05  0.10555E+01
   10.5890   3.0590  26.9642  0.11108E+01  0.11175E+01  0.45770E-05  0.11131E+01  0.10726E+01  0.45795E-05  0.10679E+01
   10.5890   3.0510  26.9642  0.11226E+01  0.11302E+01  0.48184E-05  0.11257E+01  0.10850E+01  0.48212E-05  0.10802E+01
   10.5890   3.0430  26.9642  0.11345E+01  0.11431E+01  0.50736E-05  0.11384E+01  0.10977E+01  0.50768E-05  0.10927E+01
   10.5890   3.0350  26.9642  0.11464E+01  0.11561E+01  0.53433E-05  0.11513E+01  0.11103E+01  0.53470E-05  0.11053E+01
   10.5890   3.0270  26.9642  0.11584E+01  0.11691E+01  0.56284E-05  0.11643E+01  0.11231E+01  0.56327E-05  0.11180E+01
   10.5890   3.0190  26.9642  0.11705E+01  0.11823E+01  0.59298E-05  0.11774E+01  0.11361E+01  0.59346E-05  0.11308E+01
   10.5890   3.0110  26.9642  0.11826E+01  0.11956E+01  0.62482E-05  0.11905E+01  0.11491E+01  0.62536E-05  0.11437E+01
   10.5890   3.0030  26.9642  0.11947E+01  0.12089E+01  0.65845E-05  0.12037E+01  0.11622E+01  0.65905E-05  0.11566E+01
   10.5890   2.9950  26.9642  0.12070E+01  0.12224E+01  0.69397E-05  0.12171E+01  0.11753E+01  0.69464E-05  0.11697E+01
   10.5890   2.9870  26.9642  0.12193E+01  0.12361E+01  0.73147E-05  0.12306E+01  0.11888E+01  0.73222E-05  0.11830E+01
   10.5890   2.9790  26.9642  0.12316E+01  0.12495E+01  0.77107E-05  0.12439E+01  0.12019E+01  0.77189E-05  0.11960E+01
   10.5890   2.9710  26.9642  0.12441E+01  0.12632E+01  0.81285E-05  0.12575E+01  0.12154E+01  0.81376E-05  0.12093E+01
   10.5890   2.9630  26.9642  0.12565E+01  0.12770E+01  0.85694E-05  0.12712E+01  0.12289E+01  0.85795E-05  0.12228E+01
   10.5890   2.9550  26.9642  0.12691E+01  0.12908E+01  0.90346E-05  0.12848E+01  0.12425E+01  0.90456E-05  0.12362E+01
   10.5890   3.2270  27.0442  0.85114E+00  0.84068E+00  0.15880E-05  0.83795E+00  0.80300E+00  0.15869E-05  0.80010E+00
   10.5890   3.2190  27.0442  0.86144E+00  0.85153E+00  0.16538E-05  0.84874E+00  0.81354E+00  0.16527E-05  0.81058E+00
   10.5890   3.2110  27.0442  0.87181E+00  0.86252E+00  0.17236E-05  0.85967E+00  0.82422E+00  0.17225E-05  0.82120E+00
   10.5890   3.2030  27.0442  0.88224E+00  0.87356E+00  0.17974E-05  0.87065E+00  0.83495E+00  0.17964E-05  0.83187E+00
   10.5890   3.1950  27.0442  0.89274E+00  0.88469E+00  0.18756E-05  0.88172E+00  0.84578E+00  0.18747E-05  0.84263E+00
   10.5890   3.1870  27.0442  0.90330E+00  0.89587E+00  0.19585E-05  0.89283E+00  0.85666E+00  0.19576E-05  0.85344E+00
   10.5890   3.1790  27.0442  0.91393E+00  0.90713E+00  0.20464E-05  0.90402E+00  0.86761E+00  0.20456E-05  0.86432E+00
   10.5890   3.1710  27.0442  0.92462E+00  0.91847E+00  0.21395E-05  0.91530E+00  0.87865E+00  0.21387E-05  0.87529E+00
   10.5890   3.1630  27.0442  0.93537E+00  0.92998E+00  0.22381E-05  0.92674E+00  0.88986E+00  0.22375E-05  0.88642E+00
   10.5890   3.1550  27.0442  0.94619E+00  0.94149E+00  0.23427E-05  0.93818E+00  0.90107E+00  0.23422E-05  0.89756E+00
   10.5890   3.1470  27.0442  0.95707E+00  0.95302E+00  0.24535E-05  0.94964E+00  0.91231E+00  0.24531E-05  0.90873E+00
   10.5890   3.1390  27.0442  0.96802E+00  0.96472E+00  0.25709E-05  0.96127E+00  0.92371E+00  0.25707E-05  0.92005E+00
   10.5890   3.1310  27.0442  0.97903E+00  0.97650E+00  0.26954E-05  0.97297E+00  0.93520E+00  0.26953E-05  0.93146E+00
   10.5890   3.1230  27.0442  0.99010E+00  0.98835E+00  0.28272E-05  0.98475E+00  0.94675E+00  0.28273E-05  0.94293E+00
   10.5890   3.1150  27.0442  0.10012E+01  0.10003E+01  0.29668E-05  0.99662E+00  0.95841E+00  0.29670E-05  0.95450E+00
   10.5890   3.1070  27.0442  0.10124E+01  0.10124E+01  0.31148E-05  0.10086E+01  0.97020E+00  0.31153E-05  0.96620E+00
   10.5890   3.0990  27.0442  0.10237E+01  0.10245E+01  0.32715E-05  0.10206E+01  0.98198E+00  0.32722E-05  0.97790E+00
   10.5890   3.0910  27.0442  0.10350E+01  0.10367E+01  0.34375E-05  0.10327E+01  0.99390E+00  0.34384E-05  0.98973E+00
   10.5890   3.0830  27.0442  0.10464E+01  0.10490E+01  0.36131E-05  0.10450E+01  0.10059E+01  0.36143E-05  0.10017E+01
   10.5890   3.0750  27.0442  0.10579E+01  0.10614E+01  0.37992E-05  0.10572E+01  0.10180E+01  0.38006E-05  0.10137E+01
   10.5890   3.0670  27.0442  0.10694E+01  0.10738E+01  0.39961E-05  0.10696E+01  0.10302E+01  0.39978E-05  0.10257E+01
   10.5890   3.0590  27.0442  0.10809E+01  0.10864E+01  0.42045E-05  0.10821E+01  0.10425E+01  0.42066E-05  0.10379E+01
   10.5890   3.0510  27.0442  0.10926E+01  0.10991E+01  0.44250E-05  0.10947E+01  0.10549E+01  0.44274E-05  0.10502E+01
   10.5890   3.0430  27.0442  0.11043E+01  0.11116E+01  0.46582E-05  0.11071E+01  0.10672E+01  0.46611E-05  0.10624E+01
   10.5890   3.0350  27.0442  0.11160E+01  0.11244E+01  0.49050E-05  0.11198E+01  0.10797E+01  0.49082E-05  0.10748E+01
   10.5890   3.0270  27.0442  0.11279E+01  0.11372E+01  0.51659E-05  0.11325E+01  0.10922E+01  0.51696E-05  0.10873E+01
   10.5890   3.0190  27.0442  0.11397E+01  0.11502E+01  0.54417E-05  0.11454E+01  0.11049E+01  0.54460E-05  0.10998E+01
   10.5890   3.0110  27.0442  0.11517E+01  0.11633E+01  0.57334E-05  0.11583E+01  0.11177E+01  0.57382E-05  0.11125E+01
   10.5890   3.0030  27.0442  0.11637E+01  0.11764E+01  0.60417E-05  0.11714E+01  0.11306E+01  0.60470E-05  0.11253E+01
   10.5890   2.9950  27.0442  0.11757E+01  0.11896E+01  0.63677E-05  0.11844E+01  0.11435E+01  0.63736E-05  0.11381E+01
   10.5890   2.9870  27.0442  0.11879E+01  0.12029E+01  0.67114E-05  0.11976E+01  0.11566E+01  0.67180E-05  0.11510E+01
   10.5890   2.9790  27.0442  0.12001E+01  0.12165E+01  0.70748E-05  0.12111E+01  0.11699E+01  0.70821E-05  0.11642E+01
   10.5890   2.9710  27.0442  0.12123E+01  0.12298E+01  0.74585E-05  0.12243E+01  0.11830E+01  0.74666E-05  0.11771E+01
   10.5890   2.9630  27.0442  0.12246E+01  0.12433E+01  0.78637E-05  0.12377E+01  0.11963E+01  0.78726E-05  0.11903E+01
   10.5890   2.9550  27.0442  0.12370E+01  0.12570E+01  0.82913E-05  0.12512E+01  0.12096E+01  0.83011E-05  0.12036E+01
   10.5890   3.2270  27.1242  0.82564E+00  0.81470E+00  0.14828E-05  0.81207E+00  0.77799E+00  0.14817E-05  0.77520E+00
   10.5890   3.2190  27.1242  0.83577E+00  0.82537E+00  0.15426E-05  0.82268E+00  0.78835E+00  0.15415E-05  0.78551E+00
   10.5890   3.2110  27.1242  0.84596E+00  0.83609E+00  0.16060E-05  0.83335E+00  0.79878E+00  0.16049E-05  0.79587E+00
   10.5890   3.2030  27.1242  0.85621E+00  0.84695E+00  0.16731E-05  0.84415E+00  0.80933E+00  0.16721E-05  0.80636E+00
   10.5890   3.1950  27.1242  0.86653E+00  0.85788E+00  0.17442E-05  0.85501E+00  0.81995E+00  0.17432E-05  0.81692E+00
   10.5890   3.1870  27.1242  0.87692E+00  0.86888E+00  0.18196E-05  0.86595E+00  0.83065E+00  0.18187E-05  0.82755E+00
   10.5890   3.1790  27.1242  0.88737E+00  0.87994E+00  0.18994E-05  0.87695E+00  0.84141E+00  0.18986E-05  0.83824E+00
   10.5890   3.1710  27.1242  0.89788E+00  0.89107E+00  0.19840E-05  0.88802E+00  0.85224E+00  0.19833E-05  0.84901E+00
   10.5890   3.1630  27.1242  0.90846E+00  0.90229E+00  0.20737E-05  0.89917E+00  0.86316E+00  0.20730E-05  0.85985E+00
   10.5890   3.1550  27.1242  0.91910E+00  0.91360E+00  0.21688E-05  0.91041E+00  0.87417E+00  0.21682E-05  0.87079E+00
   10.5890   3.1470  27.1242  0.92981E+00  0.92506E+00  0.22695E-05  0.92180E+00  0.88534E+00  0.22691E-05  0.88189E+00
   10.5890   3.1390  27.1242  0.94058E+00  0.93649E+00  0.23764E-05  0.93316E+00  0.89645E+00  0.23760E-05  0.89293E+00
   10.5890   3.1310  27.1242  0.95141E+00  0.94804E+00  0.24896E-05  0.94464E+00  0.90773E+00  0.24894E-05  0.90413E+00
   10.5890   3.1230  27.1242  0.96231E+00  0.95970E+00  0.26096E-05  0.95622E+00  0.91909E+00  0.26095E-05  0.91541E+00
   10.5890   3.1150  27.1242  0.97327E+00  0.97142E+00  0.27367E-05  0.96787E+00  0.93052E+00  0.27368E-05  0.92676E+00
   10.5890   3.1070  27.1242  0.98429E+00  0.98324E+00  0.28718E-05  0.97962E+00  0.94205E+00  0.28721E-05  0.93821E+00
   10.5890   3.0990  27.1242  0.99538E+00  0.99518E+00  0.30142E-05  0.99147E+00  0.95370E+00  0.30147E-05  0.94977E+00
   10.5890   3.0910  27.1242  0.10065E+01  0.10071E+01  0.31655E-05  0.10034E+01  0.96539E+00  0.31662E-05  0.96137E+00
   10.5890   3.0830  27.1242  0.10177E+01  0.10192E+01  0.33256E-05  0.10153E+01  0.97716E+00  0.33266E-05  0.97305E+00
   10.5890   3.0750  27.1242  0.10290E+01  0.10314E+01  0.34953E-05  0.10275E+01  0.98909E+00  0.34965E-05  0.98489E+00
   10.5890   3.0670  27.1242  0.10404E+01  0.10437E+01  0.36749E-05  0.10396E+01  0.10011E+01  0.36764E-05  0.99677E+00
   10.5890   3.0590  27.1242  0.10518E+01  0.10560E+01  0.38652E-05  0.10518E+01  0.10131E+01  0.38670E-05  0.10087E+01
   10.5890   3.0510  27.1242  0.10632E+01  0.10684E+01  0.40666E-05  0.10642E+01  0.10253E+01  0.40687E-05  0.10208E+01
   10.5890   3.0430  27.1242  0.10747E+01  0.10810E+01  0.42797E-05  0.10766E+01  0.10375E+01  0.42822E-05  0.10329E+01
   10.5890   3.0350  27.1242  0.10863E+01  0.10934E+01  0.45053E-05  0.10890E+01  0.10497E+01  0.45081E-05  0.10450E+01
   10.5890   3.0270  27.1242  0.10980E+01  0.11061E+01  0.47439E-05  0.11016E+01  0.10621E+01  0.47472E-05  0.10573E+01
   10.5890   3.0190  27.1242  0.11097E+01  0.11188E+01  0.49964E-05  0.11142E+01  0.10745E+01  0.50001E-05  0.10696E+01
   10.5890   3.0110  27.1242  0.11215E+01  0.11316E+01  0.52633E-05  0.11269E+01  0.10871E+01  0.52675E-05  0.10821E+01
   10.5890   3.0030  27.1242  0.11333E+01  0.11446E+01  0.55457E-05  0.11397E+01  0.10998E+01  0.55504E-05  0.10946E+01
   10.5890   2.9950  27.1242  0.11452E+01  0.11575E+01  0.58441E-05  0.11526E+01  0.11125E+01  0.58494E-05  0.11072E+01
   10.5890   2.9870  27.1242  0.11571E+01  0.11706E+01  0.61596E-05  0.11655E+01  0.11253E+01  0.61655E-05  0.11199E+01
   10.5890   2.9790  27.1242  0.11692E+01  0.11838E+01  0.64929E-05  0.11786E+01  0.11382E+01  0.64995E-05  0.11327E+01
   10.5890   2.9710  27.1242  0.11812E+01  0.11973E+01  0.68451E-05  0.11920E+01  0.11515E+01  0.68524E-05  0.11458E+01
   10.5890   2.9630  27.1242  0.11934E+01  0.12104E+01  0.72172E-05  0.12050E+01  0.11644E+01  0.72252E-05  0.11586E+01
   10.5890   2.9550  27.1242  0.12056E+01  0.12239E+01  0.76100E-05  0.12183E+01  0.11776E+01  0.76189E-05  0.11717E+01
   10.5890   3.2270  27.2042  0.80078E+00  0.78939E+00  0.13873E-05  0.78685E+00  0.75365E+00  0.13862E-05  0.75096E+00
   10.5890   3.2190  27.2042  0.81072E+00  0.79984E+00  0.14417E-05  0.79726E+00  0.76380E+00  0.14407E-05  0.76106E+00
   10.5890   3.2110  27.2042  0.82074E+00  0.81036E+00  0.14993E-05  0.80772E+00  0.77401E+00  0.14983E-05  0.77121E+00
   10.5890   3.2030  27.2042  0.83082E+00  0.82101E+00  0.15604E-05  0.81831E+00  0.78435E+00  0.15594E-05  0.78149E+00
   10.5890   3.1950  27.2042  0.84096E+00  0.83169E+00  0.16250E-05  0.82893E+00  0.79474E+00  0.16241E-05  0.79181E+00
   10.5890   3.1870  27.2042  0.85117E+00  0.84249E+00  0.16936E-05  0.83968E+00  0.80524E+00  0.16926E-05  0.80225E+00
   10.5890   3.1790  27.2042  0.86144E+00  0.85338E+00  0.17661E-05  0.85050E+00  0.81583E+00  0.17653E-05  0.81278E+00
   10.5890   3.1710  27.2042  0.87178E+00  0.86435E+00  0.18431E-05  0.86141E+00  0.82650E+00  0.18423E-05  0.82338E+00
   10.5890   3.1630  27.2042  0.88218E+00  0.87537E+00  0.19246E-05  0.87236E+00  0.83721E+00  0.19239E-05  0.83403E+00
   10.5890   3.1550  27.2042  0.89265E+00  0.88646E+00  0.20111E-05  0.88339E+00  0.84801E+00  0.20104E-05  0.84476E+00
   10.5890   3.1470  27.2042  0.90318E+00  0.89764E+00  0.21027E-05  0.89451E+00  0.85890E+00  0.21022E-05  0.85558E+00
   10.5890   3.1390  27.2042  0.91378E+00  0.90899E+00  0.21998E-05  0.90579E+00  0.86995E+00  0.21994E-05  0.86655E+00
   10.5890   3.1310  27.2042  0.92444E+00  0.92029E+00  0.23028E-05  0.91702E+00  0.88095E+00  0.23025E-05  0.87748E+00
   10.5890   3.1230  27.2042  0.93516E+00  0.93173E+00  0.24120E-05  0.92838E+00  0.89210E+00  0.24118E-05  0.88856E+00
   10.5890   3.1150  27.2042  0.94595E+00  0.94326E+00  0.25277E-05  0.93984E+00  0.90334E+00  0.25277E-05  0.89972E+00
   10.5890   3.1070  27.2042  0.95680E+00  0.95486E+00  0.26504E-05  0.95136E+00  0.91465E+00  0.26506E-05  0.91095E+00
   10.5890   3.0990  27.2042  0.96771E+00  0.96656E+00  0.27804E-05  0.96298E+00  0.92606E+00  0.27808E-05  0.92227E+00
   10.5890   3.0910  27.2042  0.97869E+00  0.97836E+00  0.29182E-05  0.97471E+00  0.93757E+00  0.29188E-05  0.93370E+00
   10.5890   3.0830  27.2042  0.98973E+00  0.99027E+00  0.30642E-05  0.98653E+00  0.94919E+00  0.30650E-05  0.94524E+00
   10.5890   3.0750  27.2042  0.10008E+01  0.10022E+01  0.32189E-05  0.99835E+00  0.96081E+00  0.32199E-05  0.95677E+00
   10.5890   3.0670  27.2042  0.10120E+01  0.10142E+01  0.33828E-05  0.10103E+01  0.97260E+00  0.33841E-05  0.96847E+00
   10.5890   3.0590  27.2042  0.10232E+01  0.10264E+01  0.35564E-05  0.10224E+01  0.98445E+00  0.35579E-05  0.98023E+00
   10.5890   3.0510  27.2042  0.10345E+01  0.10385E+01  0.37402E-05  0.10345E+01  0.99635E+00  0.37420E-05  0.99203E+00
   10.5890   3.0430  27.2042  0.10459E+01  0.10509E+01  0.39349E-05  0.10467E+01  0.10084E+01  0.39370E-05  0.10040E+01
   10.5890   3.0350  27.2042  0.10573E+01  0.10633E+01  0.41410E-05  0.10590E+01  0.10205E+01  0.41435E-05  0.10160E+01
   10.5890   3.0270  27.2042  0.10688E+01  0.10756E+01  0.43591E-05  0.10713E+01  0.10326E+01  0.43620E-05  0.10280E+01
   10.5890   3.0190  27.2042  0.10803E+01  0.10882E+01  0.45900E-05  0.10837E+01  0.10449E+01  0.45933E-05  0.10402E+01
   10.5890   3.0110  27.2042  0.10919E+01  0.11008E+01  0.48343E-05  0.10962E+01  0.10572E+01  0.48380E-05  0.10524E+01
   10.5890   3.0030  27.2042  0.11036E+01  0.11134E+01  0.50927E-05  0.11088E+01  0.10696E+01  0.50969E-05  0.10647E+01
   10.5890   2.9950  27.2042  0.11153E+01  0.11263E+01  0.53661E-05  0.11215E+01  0.10822E+01  0.53708E-05  0.10771E+01
   10.5890   2.9870  27.2042  0.11271E+01  0.11391E+01  0.56551E-05  0.11342E+01  0.10948E+01  0.56604E-05  0.10896E+01
   10.5890   2.9790  27.2042  0.11389E+01  0.11521E+01  0.59609E-05  0.11471E+01  0.11074E+01  0.59667E-05  0.11022E+01
   10.5890   2.9710  27.2042  0.11508E+01  0.11651E+01  0.62840E-05  0.11600E+01  0.11203E+01  0.62905E-05  0.11148E+01
   10.5890   2.9630  27.2042  0.11628E+01  0.11785E+01  0.66254E-05  0.11733E+01  0.11333E+01  0.66325E-05  0.11278E+01
   10.5890   2.9550  27.2042  0.11748E+01  0.11915E+01  0.69861E-05  0.11862E+01  0.11462E+01  0.69941E-05  0.11405E+01
   10.5890   3.2270  27.2842  0.77653E+00  0.76477E+00  0.13005E-05  0.76233E+00  0.72997E+00  0.12994E-05  0.72738E+00
   10.5890   3.2190  27.2842  0.78630E+00  0.77499E+00  0.13501E-05  0.77250E+00  0.73989E+00  0.13490E-05  0.73724E+00
   10.5890   3.2110  27.2842  0.79614E+00  0.78534E+00  0.14026E-05  0.78280E+00  0.74994E+00  0.14015E-05  0.74724E+00
   10.5890   3.2030  27.2842  0.80604E+00  0.79573E+00  0.14581E-05  0.79313E+00  0.76002E+00  0.14571E-05  0.75727E+00
   10.5890   3.1950  27.2842  0.81601E+00  0.80625E+00  0.15169E-05  0.80359E+00  0.77025E+00  0.15159E-05  0.76743E+00
   10.5890   3.1870  27.2842  0.82604E+00  0.81682E+00  0.15792E-05  0.81410E+00  0.78051E+00  0.15783E-05  0.77764E+00
   10.5890   3.1790  27.2842  0.83614E+00  0.82750E+00  0.16452E-05  0.82473E+00  0.79090E+00  0.16444E-05  0.78796E+00
   10.5890   3.1710  27.2842  0.84631E+00  0.83827E+00  0.17152E-05  0.83544E+00  0.80137E+00  0.17145E-05  0.79837E+00
   10.5890   3.1630  27.2842  0.85653E+00  0.84911E+00  0.17894E-05  0.84622E+00  0.81192E+00  0.17887E-05  0.80885E+00
   10.5890   3.1550  27.2842  0.86683E+00  0.86001E+00  0.18680E-05  0.85705E+00  0.82252E+00  0.18674E-05  0.81939E+00
   10.5890   3.1470  27.2842  0.87718E+00  0.87098E+00  0.19513E-05  0.86796E+00  0.83319E+00  0.19508E-05  0.82999E+00
   10.5890   3.1390  27.2842  0.88761E+00  0.88204E+00  0.20397E-05  0.87896E+00  0.84396E+00  0.20392E-05  0.84069E+00
   10.5890   3.1310  27.2842  0.89809E+00  0.89326E+00  0.21334E-05  0.89011E+00  0.85489E+00  0.21330E-05  0.85155E+00
   10.5890   3.1230  27.2842  0.90864E+00  0.90448E+00  0.22327E-05  0.90126E+00  0.86582E+00  0.22325E-05  0.86240E+00
   10.5890   3.1150  27.2842  0.91926E+00  0.91577E+00  0.23380E-05  0.91247E+00  0.87681E+00  0.23379E-05  0.87332E+00
   10.5890   3.1070  27.2842  0.92993E+00  0.92717E+00  0.24497E-05  0.92381E+00  0.88793E+00  0.24497E-05  0.88436E+00
