 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.416768759       5.80155516       23.9909000       3.17100000       2.57036853       2.56046367      0.99614650011062622     
  0.415269524       5.78691912       23.9909000       3.16300011       2.58862686       2.58104324      0.99707043170928955     
  0.413773417       5.77228260       23.9909000       3.15499997       2.60693288       2.60197163      0.99809688329696655     
  0.412280530       5.75764561       23.9909000       3.14700007       2.62528610       2.62297773      0.99912071228027344     
  0.410790861       5.74300909       23.9909000       3.13899994       2.64368653       2.64414787       1.0001745223999023     
  0.409304470       5.72837305       23.9909000       3.13100004       2.66213369       2.66532087       1.0011972188949585     
  0.407821178       5.71373606       23.9909000       3.12299991       2.68062806       2.68672633       1.0022749900817871     
  0.406341046       5.69909954       23.9909000       3.11500001       2.69916940       2.70814586       1.0033255815505981     
  0.404864192       5.68446350       23.9909000       3.10700011       2.71775770       2.72989678       1.0044665336608887     
  0.403390408       5.66982698       23.9909000       3.09899998       2.73639321       2.75145531       1.0055043697357178     
  0.401919752       5.65518999       23.9909000       3.09100008       2.75507498       2.77277279       1.0064237117767334     
  0.400452256       5.64055347       23.9909000       3.08299994       2.77380443       2.79452920       1.0074715614318848     
  0.398987889       5.62591743       23.9909000       3.07500005       2.79258013       2.81638622       1.0085247755050659     
  0.397526562       5.61127996       23.9909000       3.06699991       2.81140327       2.83842897       1.0096129179000854     
  0.396068454       5.59664392       23.9909000       3.05900002       2.83027267       2.86030102       1.0106097459793091     
  0.394613445       5.58200788       23.9909000       3.05100012       2.84918880       2.88282013       1.0118038654327393     
  0.393161416       5.56737041       23.9909000       3.04299998       2.86815238       2.90506768       1.0128707885742188     
  0.391712546       5.55273438       23.9909000       3.03500009       2.88716221       2.92741537       1.0139421224594116     
  0.390266716       5.53809786       23.9909000       3.02699995       2.90621996       2.94963741       1.0149395465850830     
  0.388823956       5.52346134       23.9909000       3.01900005       2.92532372       2.97221160       1.0160282850265503     
  0.387384176       5.50882483       23.9909000       3.01099992       2.94447470       2.99472284       1.0170652866363525     
  0.385947526       5.49418831       23.9909000       3.00300002       2.96367264       3.01733088       1.0181052684783936     
  0.384513825       5.47955132       23.9909000       2.99499989       2.98291755       3.04041219       1.0192745923995972     
  0.383083224       5.46491528       23.9909000       2.98699999       3.00220942       3.06338811       1.0203778743743896     
  0.381655604       5.45027876       23.9909000       2.97900009       3.02154827       3.08640385       1.0214643478393555     
  0.380230904       5.43564177       23.9909000       2.97099996       3.04093504       3.10950780       1.0225498676300049     
  0.378809333       5.42100573       23.9909000       2.96300006       3.06036854       3.13269711       1.0236339569091797     
  0.377390593       5.40636873       23.9909000       2.95499992       3.07984996       3.15621614       1.0247954130172729     
  0.430167913       5.94287014       24.0709000       3.22700000       2.38249731       2.35371399      0.98791885375976562     
  0.428635687       5.92813730       24.0709000       3.21900010       2.40020490       2.37350154      0.98887455463409424     
  0.427106768       5.91340399       24.0709000       3.21099997       2.41796184       2.39368010      0.98995774984359741     
  0.425581247       5.89867163       24.0709000       3.20300007       2.43576670       2.41378045      0.99097359180450439     
  0.424058944       5.88393831       24.0709000       3.19499993       2.45362043       2.43365884      0.99186444282531738     
  0.422539979       5.86920547       24.0709000       3.18700004       2.47152162       2.45402837      0.99292206764221191     
  0.421024293       5.85447264       24.0709000       3.17899990       2.48947144       2.47422910      0.99387729167938232     
  0.419511825       5.83973980       24.0709000       3.17100000       2.50746846       2.49468207      0.99490070343017578     
  0.418002725       5.82500744       24.0709000       3.16300011       2.52551341       2.51515126      0.99589699506759644     
  0.416496754       5.81027412       24.0709000       3.15499997       2.54360700       2.53552008      0.99682068824768066     
  0.414994091       5.79554129       24.0709000       3.14700007       2.56174755       2.55616474      0.99782067537307739     
  0.413494587       5.78080797       24.0709000       3.13899994       2.57993627       2.57703590      0.99887579679489136     
  0.411998391       5.76607561       24.0709000       3.13100004       2.59817243       2.59798336      0.99992722272872925     
  0.410505384       5.75134277       24.0709000       3.12299991       2.61645627       2.61894417       1.0009508132934570     
  0.409015477       5.73660946       24.0709000       3.11500001       2.63478708       2.64007545       1.0020071268081665     
  0.407528877       5.72187710       24.0709000       3.10700011       2.65316534       2.66136265       1.0030896663665771     
  0.406045407       5.70714426       24.0709000       3.09899998       2.67159128       2.68292332       1.0042417049407959     
  0.404565096       5.69241142       24.0709000       3.09100008       2.69006395       2.70422387       1.0052638053894043     
  0.403087914       5.67767811       24.0709000       3.08299994       2.70858502       2.72529078       1.0061676502227783     
  0.401613951       5.66294575       24.0709000       3.07500005       2.72715235       2.74686980       1.0072300434112549     
  0.400142998       5.64821196       24.0709000       3.06699991       2.74576783       2.76854897       1.0082968473434448     
  0.398675293       5.63347960       24.0709000       3.05900002       2.76442981       2.79037738       1.0093861818313599     
  0.397210687       5.61874723       24.0709000       3.05100012       2.78313923       2.81205106       1.0103882551193237     
  0.395749152       5.60401392       24.0709000       3.04299998       2.80189657       2.83395100       1.0114402770996094     
  0.394290686       5.58928108       24.0709000       3.03500009       2.82070017       2.85638046       1.0126494169235229     
  0.392835349       5.57454824       24.0709000       3.02699995       2.83955169       2.87850881       1.0137194395065308     
  0.391383111       5.55981541       24.0709000       3.01900005       2.85845017       2.90057015       1.0147352218627930     
  0.389933854       5.54508257       24.0709000       3.01099992       2.87739658       2.92294240       1.0158288478851318     
  0.388487756       5.53034973       24.0709000       3.00300002       2.89638948       2.94525290       1.0168704986572266     
  0.387044609       5.51561642       24.0709000       2.99499989       2.91543055       2.96764803       1.0179107189178467     
  0.385604590       5.50088406       24.0709000       2.98699999       2.93451834       2.99050784       1.0190795660018921     
  0.384167582       5.48615122       24.0709000       2.97900009       2.95365381       3.01331973       1.0202007293701172     
  0.382733494       5.47141790       24.0709000       2.97099996       2.97283697       3.03604198       1.0212608575820923     
  0.381302536       5.45668507       24.0709000       2.96300006       2.99206758       3.05893683       1.0223488807678223     
  0.379874468       5.44195223       24.0709000       2.95499992       3.01134634       3.08195162       1.0234464406967163     
  0.432989478       5.98185062       24.1508999       3.22700000       2.32242203       2.29149175      0.98668187856674194     
  0.431447178       5.96702099       24.1508999       3.21900010       2.33991385       2.31103301      0.98765730857849121     
  0.429908276       5.95219135       24.1508999       3.21099997       2.35745502       2.33061886      0.98861646652221680     
  0.428372711       5.93736219       24.1508999       3.20300007       2.37504458       2.35056329      0.98969227075576782     
  0.426840425       5.92253208       24.1508999       3.19499993       2.39268351       2.37042284      0.99069637060165405     
  0.425311536       5.90770292       24.1508999       3.18700004       2.41037059       2.39014292      0.99160808324813843     
  0.423785836       5.89287329       24.1508999       3.17899990       2.42810702       2.41010642      0.99258655309677124     
  0.422263473       5.87804365       24.1508999       3.17100000       2.44589114       2.43031716      0.99363261461257935     
  0.420744479       5.86321449       24.1508999       3.16300011       2.46372390       2.45055199      0.99465364217758179     
  0.419228643       5.84838486       24.1508999       3.15499997       2.48160529       2.47080016      0.99564594030380249     
  0.417716116       5.83355522       24.1508999       3.14700007       2.49953437       2.49120092      0.99666601419448853     
  0.416206777       5.81872559       24.1508999       3.13899994       2.51751232       2.51141548      0.99757820367813110     
  0.414700776       5.80389643       24.1508999       3.13100004       2.53553772       2.53202224      0.99861353635787964     
  0.413197935       5.78906679       24.1508999       3.12299991       2.55361128       2.55270934      0.99964678287506104     
  0.411698282       5.77423716       24.1508999       3.11500001       2.57173252       2.57356071       1.0007108449935913     
  0.410201997       5.75940847       24.1508999       3.10700011       2.58990192       2.59445357       1.0017575025558472     
  0.408708751       5.74457884       24.1508999       3.09899998       2.60811949       2.61562014       1.0028759241104126     
  0.407218695       5.72974873       24.1508999       3.09100008       2.62638450       2.63697791       1.0040334463119507     
  0.405731857       5.71491909       24.1508999       3.08299994       2.64469743       2.65800548       1.0050319433212280     
  0.404248238       5.70009041       24.1508999       3.07500005       2.66305780       2.67887974       1.0059412717819214     
  0.402767628       5.68525982       24.1508999       3.06699991       2.68146586       2.70025396       1.0070066452026367     
  0.401290298       5.67043114       24.1508999       3.05900002       2.69992161       2.72167945       1.0080586671829224     
  0.399816096       5.65560198       24.1508999       3.05100012       2.71842480       2.74327183       1.0091402530670166     
  0.398344934       5.64077139       24.1508999       3.04299998       2.73697615       2.76481938       1.0101729631423950     
  0.396876961       5.62594271       24.1508999       3.03500009       2.75557494       2.78650928       1.0112260580062866     
  0.395412058       5.61111307       24.1508999       3.02699995       2.77422166       2.80871534       1.0124336481094360     
  0.393950254       5.59628344       24.1508999       3.01900005       2.79291558       2.83064318       1.0135083198547363     
  0.392491519       5.58145380       24.1508999       3.01099992       2.81165791       2.85255241       1.0145446062088013     
  0.391035944       5.56662464       24.1508999       3.00300002       2.83044720       2.87468863       1.0156306028366089     
  0.389583319       5.55179453       24.1508999       2.99499989       2.84928465       2.89681387       1.0166810750961304     
  0.388133824       5.53696537       24.1508999       2.98699999       2.86816955       2.91900277       1.0177232027053833     
  0.386687428       5.52213621       24.1508999       2.97900009       2.88710213       2.94163513       1.0188884735107422     
  0.385243922       5.50730610       24.1508999       2.97099996       2.90608311       2.96420431       1.0199998617172241     
  0.383803576       5.49247694       24.1508999       2.96300006       2.92511177       2.98675895       1.0210751295089722     
  0.382366180       5.47764730       24.1508999       2.95499992       2.94418859       3.00944304       1.0221638679504395     
  0.435819805       6.02095222       24.2308998       3.22700000       2.26363873       2.23069382      0.98544603586196899     
  0.434267461       6.00602579       24.2308998       3.21900010       2.28091478       2.24995041      0.98642456531524658     
  0.432718486       5.99109936       24.2308998       3.21099997       2.29824090       2.26931572      0.98741418123245239     
  0.431172878       5.97617340       24.2308998       3.20300007       2.31561637       2.28865933      0.98835861682891846     
  0.429630548       5.96124601       24.2308998       3.19499993       2.33304167       2.30813074      0.98932254314422607     
  0.428091675       5.94632006       24.2308998       3.18700004       2.35051537       2.32802725      0.99043267965316772     
  0.426556051       5.93139362       24.2308998       3.17899990       2.36803913       2.34770012      0.99141103029251099     
  0.425023705       5.91646671       24.2308998       3.17100000       2.38561106       2.36734438      0.99234294891357422     
  0.423494756       5.90154076       24.2308998       3.16300011       2.40323210       2.38736057      0.99339574575424194     
  0.421969026       5.88661432       24.2308998       3.15499997       2.42090273       2.40731764      0.99438840150833130     
  0.420446634       5.87168789       24.2308998       3.14700007       2.43862104       2.42741585      0.99540513753890991     
  0.418927401       5.85676098       24.2308998       3.13899994       2.45638871       2.44756603      0.99640828371047974     
  0.417411566       5.84183502       24.2308998       3.13100004       2.47420430       2.46762848      0.99734222888946533     
  0.415898919       5.82690859       24.2308998       3.12299991       2.49206924       2.48801947      0.99837493896484375     
  0.414389461       5.81198168       24.2308998       3.11500001       2.50998163       2.50851417      0.99941533803939819     
  0.412883341       5.79705572       24.2308998       3.10700011       2.52794290       2.52915025       1.0004775524139404     
  0.411380351       5.78212929       24.2308998       3.09899998       2.54595232       2.54980445       1.0015130043029785     
  0.409880608       5.76720285       24.2308998       3.09100008       2.56400990       2.57070327       1.0026105642318726     
  0.408384025       5.75227594       24.2308998       3.08299994       2.58211613       2.59155703       1.0036562681198120     
  0.406890661       5.73734999       24.2308998       3.07500005       2.60027003       2.61277986       1.0048109292984009     
  0.405400395       5.72242308       24.2308998       3.06699991       2.61847234       2.63382173       1.0058619976043701     
  0.403913409       5.70749712       24.2308998       3.05900002       2.63672233       2.65462184       1.0067884922027588     
  0.402429581       5.69257116       24.2308998       3.05100012       2.65502071       2.67585349       1.0078465938568115     
  0.400948793       5.67764378       24.2308998       3.04299998       2.67336702       2.69719076       1.0089114904403687     
  0.399471223       5.66271782       24.2308998       3.03500009       2.69176126       2.71857691       1.0099620819091797     
  0.397996753       5.64779139       24.2308998       3.02699995       2.71020389       2.74007010       1.0110199451446533     
  0.396525413       5.63286495       24.2308998       3.01900005       2.72869444       2.76205826       1.0122270584106445     
  0.395057172       5.61793852       24.2308998       3.01099992       2.74723339       2.78377795       1.0133023262023926     
  0.393592060       5.60301208       24.2308998       3.00300002       2.76581979       2.80558276       1.0143765211105347     
  0.392129898       5.58808517       24.2308998       2.99499989       2.78445482       2.82732224       1.0153952836990356     
  0.390670955       5.57315922       24.2308998       2.98699999       2.80313778       2.84936953       1.0164928436279297     
  0.389215052       5.55823278       24.2308998       2.97900009       2.82186842       2.87137961       1.0175455808639526     
  0.387762159       5.54330587       24.2308998       2.97099996       2.84064817       2.89374876       1.0186930894851685     
  0.386312366       5.52837944       24.2308998       2.96300006       2.85947514       2.91602945       1.0197778940200806     
  0.384865582       5.51345301       24.2308998       2.95499992       2.87835145       2.93849683       1.0208957195281982     
  0.438658953       6.06017590       24.3108997       3.22700000       2.20612144       2.17127371      0.98420405387878418     
  0.437096477       6.04515219       24.3108997       3.21900010       2.22318316       2.19022846      0.98517680168151855     
  0.435537398       6.03012800       24.3108997       3.21099997       2.24029541       2.20933723      0.98618119955062866     
  0.433981746       6.01510477       24.3108997       3.20300007       2.25745726       2.22843981      0.98714596033096313     
  0.432429343       6.00008059       24.3108997       3.19499993       2.27466941       2.24763846      0.98811656236648560     
  0.430880487       5.98505735       24.3108997       3.18700004       2.29193091       2.26690197      0.98907953500747681     
  0.429334819       5.97003365       24.3108997       3.17899990       2.30924273       2.28654599      0.99017137289047241     
  0.427792519       5.95500946       24.3108997       3.17100000       2.32660365       2.30613303      0.99120151996612549     
  0.426253587       5.93998623       24.3108997       3.16300011       2.34401369       2.32550144      0.99210232496261597     
  0.424717933       5.92496252       24.3108997       3.15499997       2.36147356       2.34534669      0.99317085742950439     
  0.423185617       5.90993881       24.3108997       3.14700007       2.37898231       2.36503148      0.99413579702377319     
  0.421656519       5.89491463       24.3108997       3.13899994       2.39654064       2.38496304      0.99516904354095459     
  0.420130789       5.87989187       24.3108997       3.13100004       2.41414785       2.40491462      0.99617534875869751     
  0.418608278       5.86486769       24.3108997       3.12299991       2.43180418       2.42477727      0.99711042642593384     
  0.417088985       5.84984398       24.3108997       3.11500001       2.44950891       2.44489908      0.99811804294586182     
  0.415573090       5.83482075       24.3108997       3.10700011       2.46726227       2.46525717      0.99918729066848755     
  0.414060295       5.81979704       24.3108997       3.09899998       2.48506498       2.48568630       1.0002499818801880     
  0.412550747       5.80477285       24.3108997       3.09100008       2.50291610       2.50612903       1.0012836456298828     
  0.411044419       5.78974915       24.3108997       3.08299994       2.52081633       2.52676535       1.0023599863052368     
  0.409541339       5.77472591       24.3108997       3.07500005       2.53876472       2.54751253       1.0034457445144653     
  0.408041388       5.75970173       24.3108997       3.06699991       2.55676198       2.56852436       1.0046005249023438     
  0.406544715       5.74467850       24.3108997       3.05900002       2.57480693       2.58933115       1.0056408643722534     
  0.405051202       5.72965527       24.3108997       3.05100012       2.59290099       2.60988784       1.0065512657165527     
  0.403560758       5.71463060       24.3108997       3.04299998       2.61104369       2.63098431       1.0076370239257812     
  0.402073562       5.69960737       24.3108997       3.03500009       2.62923455       2.65211797       1.0087034702301025     
  0.400589496       5.68458366       24.3108997       3.02699995       2.64747429       2.67343092       1.0098042488098145     
  0.399108559       5.66955996       24.3108997       3.01900005       2.66576147       2.69459772       1.0108172893524170     
  0.397630721       5.65453625       24.3108997       3.01099992       2.68409801       2.71637058       1.0120235681533813     
  0.396156073       5.63951254       24.3108997       3.00300002       2.70248270       2.73788881       1.0131013393402100     
  0.394684404       5.62448835       24.3108997       2.99499989       2.72091603       2.75950718       1.0141831636428833     
  0.393216014       5.60946560       24.3108997       2.98699999       2.73939753       2.78104734       1.0152039527893066     
  0.391750604       5.59444189       24.3108997       2.97900009       2.75792742       2.80291200       1.0163110494613647     
  0.390288234       5.57941771       24.3108997       2.97099996       2.77650666       2.82471061       1.0173614025115967     
  0.388828993       5.56439400       24.3108997       2.96300006       2.79513359       2.84662914       1.0184233188629150     
  0.387372792       5.54937029       24.3108997       2.95499992       2.81380963       2.86897087       1.0196037292480469     
  0.441506982       6.09952211       24.3908997       3.22700000       2.14984632       2.11311698      0.98291534185409546     
  0.439934343       6.08440065       24.3908997       3.21900010       2.16669440       2.13190889      0.98394536972045898     
  0.438365132       6.06927919       24.3908997       3.21099997       2.18359351       2.15066528      0.98492014408111572     
  0.436799437       6.05415869       24.3908997       3.20300007       2.20054269       2.16949534      0.98589104413986206     
  0.435236931       6.03903627       24.3908997       3.19499993       2.21754289       2.18847775      0.98689311742782593     
  0.433678001       6.02391577       24.3908997       3.18700004       2.23459315       2.20751762      0.98788344860076904     
  0.432122320       6.00879431       24.3908997       3.17899990       2.25169373       2.22656703      0.98884099721908569     
  0.430570006       5.99367285       24.3908997       3.17100000       2.26884365       2.24573684      0.98981559276580811     
  0.429021120       5.97855234       24.3908997       3.16300011       2.28604412       2.26532793      0.99093794822692871     
  0.427475482       5.96343088       24.3908997       3.15499997       2.30329466       2.28453755      0.99185639619827271     
  0.425933182       5.94830942       24.3908997       3.14700007       2.32059431       2.30400372      0.99285072088241577     
  0.424394161       5.93318796       24.3908997       3.13899994       2.33794427       2.32369828      0.99390661716461182     
  0.422858536       5.91806746       24.3908997       3.13100004       2.35534310       2.34342098      0.99493825435638428     
  0.421326131       5.90294600       24.3908997       3.12299991       2.37279201       2.36316133      0.99594122171401978     
  0.419797003       5.88782454       24.3908997       3.11500001       2.39028955       2.38305259      0.99697232246398926     
  0.418271214       5.87270355       24.3908997       3.10700011       2.40783691       2.40276742      0.99789458513259888     
  0.416748613       5.85758257       24.3908997       3.09899998       2.42543364       2.42285991      0.99893885850906372     
  0.415229291       5.84246111       24.3908997       3.09100008       2.44307876       2.44304419      0.99998587369918823     
  0.413713187       5.82733965       24.3908997       3.08299994       2.46077394       2.46338511       1.0010610818862915     
  0.412200302       5.81221867       24.3908997       3.07500005       2.47851729       2.48377800       1.0021225214004517     
  0.410690635       5.79709673       24.3908997       3.06699991       2.49631047       2.50446081       1.0032649040222168     
  0.409184247       5.78197622       24.3908997       3.05900002       2.51415181       2.52522349       1.0044037103652954     
  0.407681018       5.76685524       24.3908997       3.05100012       2.53204203       2.54578638       1.0054281949996948     
  0.406180918       5.75173330       24.3908997       3.04299998       2.54998183       2.56616282       1.0063455104827881     
  0.404684067       5.73661280       24.3908997       3.03500009       2.56796980       2.58702803       1.0074214935302734     
  0.403190345       5.72149134       24.3908997       3.02699995       2.58600760       2.60795236       1.0084859132766724     
  0.401699841       5.70637035       24.3908997       3.01900005       2.60409331       2.62903166       1.0095765590667725     
  0.400212377       5.69124889       24.3908997       3.01099992       2.62222838       2.65007806       1.0106205940246582     
  0.398728162       5.67612791       24.3908997       3.00300002       2.64041162       2.67126560       1.0116852521896362     
  0.397246957       5.66100597       24.3908997       2.99499989       2.65864420       2.69296336       1.0129085779190063     
  0.395768970       5.64588499       24.3908997       2.98699999       2.67692494       2.71437979       1.0139917135238647     
  0.394294053       5.63076401       24.3908997       2.97900009       2.69525504       2.73579407       1.0150408744812012     
  0.392822206       5.61564255       24.3908997       2.97099996       2.71363425       2.75740862       1.0161312818527222     
  0.391353518       5.60052156       24.3908997       2.96300006       2.73206210       2.77902603       1.0171899795532227     
  0.389887840       5.58540010       24.3908997       2.95499992       2.75053906       2.80072284       1.0182451009750366     
  0.444363683       6.13898802       24.4708996       3.22700000       2.09478974       2.05640531      0.98167622089385986     
  0.442780852       6.12376881       24.4708996       3.21900010       2.11142492       2.07483602      0.98267096281051636     
  0.441201538       6.10854959       24.4708996       3.21099997       2.12811160       2.09327674      0.98363107442855835     
  0.439625680       6.09333134       24.4708996       3.20300007       2.14484906       2.11197758      0.98467421531677246     
  0.438053101       6.07811117       24.4708996       3.19499993       2.16163826       2.13063645      0.98565816879272461     
  0.436484069       6.06289291       24.4708996       3.18700004       2.17847753       2.14939046      0.98664796352386475     
  0.434918314       6.04767370       24.4708996       3.17899990       2.19536781       2.16826248      0.98765337467193604     
  0.433355957       6.03245449       24.4708996       3.17100000       2.21230841       2.18710780      0.98860889673233032     
  0.431797028       6.01723576       24.4708996       3.16300011       2.22929955       2.20607305      0.98958122730255127     
  0.430241406       6.00201654       24.4708996       3.15499997       2.24634123       2.22543335      0.99069249629974365     
  0.428689122       5.98679733       24.4708996       3.14700007       2.26343298       2.24460530      0.99168181419372559     
  0.427140176       5.97157812       24.4708996       3.13899994       2.28057528       2.26374030      0.99261808395385742     
  0.425594568       5.95635939       24.4708996       3.13100004       2.29776692       2.28325820      0.99368572235107422     
  0.424052268       5.94114017       24.4708996       3.12299991       2.31500912       2.30271888      0.99469107389450073     
  0.422513217       5.92592096       24.4708996       3.11500001       2.33230066       2.32231259      0.99571752548217773     
  0.420977592       5.91070223       24.4708996       3.10700011       2.34964204       2.34200978      0.99675172567367554     
