                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1070  16.0075  0.24815E+02  0.29040E+02  0.58851E-01  0.28385E+02  0.28844E+02  0.59131E-01  0.28151E+02
   10.5890   3.0990  16.0075  0.24859E+02  0.29120E+02  0.59977E-01  0.28458E+02  0.28929E+02  0.60266E-01  0.28227E+02
   10.5890   3.0910  16.0075  0.24904E+02  0.29198E+02  0.61124E-01  0.28527E+02  0.29011E+02  0.61421E-01  0.28300E+02
   10.5890   3.0830  16.0075  0.24949E+02  0.29277E+02  0.62292E-01  0.28598E+02  0.29095E+02  0.62598E-01  0.28375E+02
   10.5890   3.0750  16.0075  0.24994E+02  0.29357E+02  0.63481E-01  0.28669E+02  0.29179E+02  0.63797E-01  0.28451E+02
   10.5890   3.0670  16.0075  0.25039E+02  0.29436E+02  0.64692E-01  0.28740E+02  0.29263E+02  0.65016E-01  0.28525E+02
   10.5890   3.0590  16.0075  0.25084E+02  0.29516E+02  0.65924E-01  0.28811E+02  0.29347E+02  0.66259E-01  0.28600E+02
   10.5890   3.0510  16.0075  0.25130E+02  0.29598E+02  0.67180E-01  0.28884E+02  0.29434E+02  0.67524E-01  0.28678E+02
   10.5890   3.0430  16.0075  0.25175E+02  0.29679E+02  0.68458E-01  0.28956E+02  0.29519E+02  0.68812E-01  0.28753E+02
   10.5890   3.0350  16.0075  0.25220E+02  0.29760E+02  0.69759E-01  0.29028E+02  0.29605E+02  0.70124E-01  0.28830E+02
   10.5890   3.0270  16.0075  0.25266E+02  0.29843E+02  0.71084E-01  0.29101E+02  0.29692E+02  0.71460E-01  0.28907E+02
   10.5890   3.0190  16.0075  0.25312E+02  0.29925E+02  0.72434E-01  0.29175E+02  0.29780E+02  0.72820E-01  0.28984E+02
   10.5890   3.0110  16.0075  0.25357E+02  0.30009E+02  0.73807E-01  0.29249E+02  0.29868E+02  0.74204E-01  0.29062E+02
   10.5890   3.0030  16.0075  0.25403E+02  0.30091E+02  0.75206E-01  0.29321E+02  0.29955E+02  0.75615E-01  0.29139E+02
   10.5890   2.9950  16.0075  0.25449E+02  0.30176E+02  0.76631E-01  0.29397E+02  0.30044E+02  0.77050E-01  0.29219E+02
   10.5890   2.9870  16.0075  0.25495E+02  0.30256E+02  0.78081E-01  0.29467E+02  0.30129E+02  0.78512E-01  0.29293E+02
   10.5890   2.9790  16.0075  0.25542E+02  0.30340E+02  0.79557E-01  0.29541E+02  0.30219E+02  0.80001E-01  0.29372E+02
   10.5890   2.9710  16.0075  0.25588E+02  0.30426E+02  0.81061E-01  0.29617E+02  0.30309E+02  0.81517E-01  0.29451E+02
   10.5890   2.9630  16.0075  0.25635E+02  0.30511E+02  0.82591E-01  0.29692E+02  0.30399E+02  0.83060E-01  0.29531E+02
   10.5890   2.9550  16.0075  0.25681E+02  0.30598E+02  0.84150E-01  0.29769E+02  0.30492E+02  0.84632E-01  0.29612E+02
   10.5890   3.2270  16.0875  0.23615E+02  0.27235E+02  0.41697E-01  0.26712E+02  0.26974E+02  0.41861E-01  0.26420E+02
   10.5890   3.2190  16.0875  0.23658E+02  0.27307E+02  0.42513E-01  0.26777E+02  0.27049E+02  0.42682E-01  0.26488E+02
   10.5890   3.2110  16.0875  0.23702E+02  0.27380E+02  0.43343E-01  0.26844E+02  0.27126E+02  0.43518E-01  0.26559E+02
   10.5890   3.2030  16.0875  0.23745E+02  0.27455E+02  0.44189E-01  0.26912E+02  0.27205E+02  0.44370E-01  0.26630E+02
   10.5890   3.1950  16.0875  0.23788E+02  0.27529E+02  0.45050E-01  0.26979E+02  0.27283E+02  0.45237E-01  0.26701E+02
   10.5890   3.1870  16.0875  0.23832E+02  0.27603E+02  0.45928E-01  0.27046E+02  0.27361E+02  0.46121E-01  0.26772E+02
   10.5890   3.1790  16.0875  0.23875E+02  0.27678E+02  0.46821E-01  0.27115E+02  0.27440E+02  0.47020E-01  0.26844E+02
   10.5890   3.1710  16.0875  0.23919E+02  0.27752E+02  0.47732E-01  0.27182E+02  0.27519E+02  0.47937E-01  0.26914E+02
   10.5890   3.1630  16.0875  0.23963E+02  0.27827E+02  0.48659E-01  0.27249E+02  0.27597E+02  0.48871E-01  0.26986E+02
   10.5890   3.1550  16.0875  0.24007E+02  0.27907E+02  0.49603E-01  0.27322E+02  0.27681E+02  0.49821E-01  0.27062E+02
   10.5890   3.1470  16.0875  0.24050E+02  0.27982E+02  0.50564E-01  0.27390E+02  0.27761E+02  0.50790E-01  0.27133E+02
   10.5890   3.1390  16.0875  0.24094E+02  0.28055E+02  0.51544E-01  0.27455E+02  0.27837E+02  0.51776E-01  0.27202E+02
   10.5890   3.1310  16.0875  0.24138E+02  0.28131E+02  0.52541E-01  0.27524E+02  0.27918E+02  0.52781E-01  0.27275E+02
   10.5890   3.1230  16.0875  0.24183E+02  0.28209E+02  0.53558E-01  0.27594E+02  0.28001E+02  0.53805E-01  0.27350E+02
   10.5890   3.1150  16.0875  0.24227E+02  0.28286E+02  0.54592E-01  0.27663E+02  0.28082E+02  0.54847E-01  0.27422E+02
   10.5890   3.1070  16.0875  0.24271E+02  0.28363E+02  0.55646E-01  0.27733E+02  0.28163E+02  0.55909E-01  0.27496E+02
   10.5890   3.0990  16.0875  0.24315E+02  0.28442E+02  0.56719E-01  0.27804E+02  0.28246E+02  0.56990E-01  0.27570E+02
   10.5890   3.0910  16.0875  0.24360E+02  0.28520E+02  0.57811E-01  0.27874E+02  0.28328E+02  0.58091E-01  0.27644E+02
   10.5890   3.0830  16.0875  0.24404E+02  0.28599E+02  0.58924E-01  0.27944E+02  0.28411E+02  0.59212E-01  0.27719E+02
   10.5890   3.0750  16.0875  0.24449E+02  0.28677E+02  0.60057E-01  0.28014E+02  0.28494E+02  0.60354E-01  0.27792E+02
   10.5890   3.0670  16.0875  0.24494E+02  0.28755E+02  0.61212E-01  0.28085E+02  0.28577E+02  0.61517E-01  0.27866E+02
   10.5890   3.0590  16.0875  0.24539E+02  0.28835E+02  0.62387E-01  0.28156E+02  0.28661E+02  0.62701E-01  0.27942E+02
   10.5890   3.0510  16.0875  0.24583E+02  0.28914E+02  0.63583E-01  0.28226E+02  0.28744E+02  0.63907E-01  0.28016E+02
   10.5890   3.0430  16.0875  0.24628E+02  0.28994E+02  0.64802E-01  0.28298E+02  0.28829E+02  0.65135E-01  0.28091E+02
   10.5890   3.0350  16.0875  0.24674E+02  0.29074E+02  0.66043E-01  0.28369E+02  0.28914E+02  0.66386E-01  0.28167E+02
   10.5890   3.0270  16.0875  0.24719E+02  0.29156E+02  0.67307E-01  0.28442E+02  0.29000E+02  0.67660E-01  0.28243E+02
   10.5890   3.0190  16.0875  0.24764E+02  0.29236E+02  0.68594E-01  0.28513E+02  0.29084E+02  0.68957E-01  0.28318E+02
   10.5890   3.0110  16.0875  0.24810E+02  0.29318E+02  0.69905E-01  0.28586E+02  0.29171E+02  0.70279E-01  0.28395E+02
   10.5890   3.0030  16.0875  0.24855E+02  0.29400E+02  0.71240E-01  0.28659E+02  0.29258E+02  0.71624E-01  0.28472E+02
   10.5890   2.9950  16.0875  0.24901E+02  0.29483E+02  0.72599E-01  0.28732E+02  0.29345E+02  0.72994E-01  0.28550E+02
   10.5890   2.9870  16.0875  0.24946E+02  0.29567E+02  0.73983E-01  0.28806E+02  0.29434E+02  0.74389E-01  0.28628E+02
   10.5890   2.9790  16.0875  0.24992E+02  0.29649E+02  0.75392E-01  0.28879E+02  0.29521E+02  0.75810E-01  0.28705E+02
   10.5890   2.9710  16.0875  0.25038E+02  0.29729E+02  0.76827E-01  0.28949E+02  0.29606E+02  0.77257E-01  0.28779E+02
   10.5890   2.9630  16.0875  0.25084E+02  0.29812E+02  0.78289E-01  0.29023E+02  0.29694E+02  0.78730E-01  0.28857E+02
   10.5890   2.9550  16.0875  0.25131E+02  0.29898E+02  0.79777E-01  0.29098E+02  0.29785E+02  0.80231E-01  0.28937E+02
   10.5890   3.2270  16.1675  0.23089E+02  0.26591E+02  0.39335E-01  0.26088E+02  0.26327E+02  0.39488E-01  0.25794E+02
   10.5890   3.2190  16.1675  0.23132E+02  0.26675E+02  0.40110E-01  0.26166E+02  0.26414E+02  0.40268E-01  0.25875E+02
   10.5890   3.2110  16.1675  0.23175E+02  0.26737E+02  0.40900E-01  0.26221E+02  0.26481E+02  0.41063E-01  0.25934E+02
   10.5890   3.2030  16.1675  0.23218E+02  0.26808E+02  0.41704E-01  0.26285E+02  0.26555E+02  0.41873E-01  0.26002E+02
   10.5890   3.1950  16.1675  0.23261E+02  0.26881E+02  0.42524E-01  0.26352E+02  0.26632E+02  0.42698E-01  0.26072E+02
   10.5890   3.1870  16.1675  0.23304E+02  0.26955E+02  0.43358E-01  0.26419E+02  0.26710E+02  0.43539E-01  0.26143E+02
   10.5890   3.1790  16.1675  0.23347E+02  0.27028E+02  0.44209E-01  0.26486E+02  0.26788E+02  0.44395E-01  0.26213E+02
   10.5890   3.1710  16.1675  0.23391E+02  0.27103E+02  0.45075E-01  0.26554E+02  0.26866E+02  0.45267E-01  0.26285E+02
   10.5890   3.1630  16.1675  0.23434E+02  0.27177E+02  0.45957E-01  0.26621E+02  0.26944E+02  0.46155E-01  0.26355E+02
   10.5890   3.1550  16.1675  0.23478E+02  0.27250E+02  0.46855E-01  0.26687E+02  0.27022E+02  0.47060E-01  0.26425E+02
   10.5890   3.1470  16.1675  0.23521E+02  0.27329E+02  0.47770E-01  0.26759E+02  0.27105E+02  0.47982E-01  0.26501E+02
   10.5890   3.1390  16.1675  0.23565E+02  0.27404E+02  0.48703E-01  0.26827E+02  0.27183E+02  0.48921E-01  0.26572E+02
   10.5890   3.1310  16.1675  0.23609E+02  0.27479E+02  0.49652E-01  0.26894E+02  0.27262E+02  0.49877E-01  0.26643E+02
   10.5890   3.1230  16.1675  0.23652E+02  0.27551E+02  0.50620E-01  0.26959E+02  0.27339E+02  0.50851E-01  0.26712E+02
   10.5890   3.1150  16.1675  0.23696E+02  0.27628E+02  0.51605E-01  0.27028E+02  0.27419E+02  0.51844E-01  0.26785E+02
   10.5890   3.1070  16.1675  0.23740E+02  0.27704E+02  0.52609E-01  0.27097E+02  0.27500E+02  0.52856E-01  0.26858E+02
   10.5890   3.0990  16.1675  0.23784E+02  0.27781E+02  0.53631E-01  0.27167E+02  0.27581E+02  0.53885E-01  0.26931E+02
   10.5890   3.0910  16.1675  0.23828E+02  0.27858E+02  0.54672E-01  0.27235E+02  0.27662E+02  0.54934E-01  0.27003E+02
   10.5890   3.0830  16.1675  0.23872E+02  0.27935E+02  0.55732E-01  0.27305E+02  0.27745E+02  0.56002E-01  0.27077E+02
   10.5890   3.0750  16.1675  0.23917E+02  0.28015E+02  0.56812E-01  0.27377E+02  0.27828E+02  0.57090E-01  0.27152E+02
   10.5890   3.0670  16.1675  0.23961E+02  0.28092E+02  0.57912E-01  0.27446E+02  0.27909E+02  0.58199E-01  0.27224E+02
   10.5890   3.0590  16.1675  0.24006E+02  0.28169E+02  0.59032E-01  0.27515E+02  0.27991E+02  0.59328E-01  0.27298E+02
   10.5890   3.0510  16.1675  0.24050E+02  0.28248E+02  0.60173E-01  0.27586E+02  0.28074E+02  0.60477E-01  0.27372E+02
   10.5890   3.0430  16.1675  0.24095E+02  0.28326E+02  0.61335E-01  0.27656E+02  0.28157E+02  0.61648E-01  0.27446E+02
   10.5890   3.0350  16.1675  0.24140E+02  0.28405E+02  0.62519E-01  0.27726E+02  0.28239E+02  0.62841E-01  0.27520E+02
   10.5890   3.0270  16.1675  0.24184E+02  0.28484E+02  0.63724E-01  0.27796E+02  0.28323E+02  0.64056E-01  0.27594E+02
   10.5890   3.0190  16.1675  0.24229E+02  0.28565E+02  0.64952E-01  0.27869E+02  0.28408E+02  0.65293E-01  0.27670E+02
   10.5890   3.0110  16.1675  0.24274E+02  0.28645E+02  0.66202E-01  0.27940E+02  0.28493E+02  0.66554E-01  0.27746E+02
   10.5890   3.0030  16.1675  0.24320E+02  0.28725E+02  0.67475E-01  0.28011E+02  0.28577E+02  0.67837E-01  0.27820E+02
   10.5890   2.9950  16.1675  0.24365E+02  0.28807E+02  0.68772E-01  0.28083E+02  0.28664E+02  0.69144E-01  0.27897E+02
   10.5890   2.9870  16.1675  0.24410E+02  0.28890E+02  0.70093E-01  0.28157E+02  0.28751E+02  0.70476E-01  0.27975E+02
   10.5890   2.9790  16.1675  0.24456E+02  0.28972E+02  0.71435E-01  0.28230E+02  0.28838E+02  0.71829E-01  0.28052E+02
   10.5890   2.9710  16.1675  0.24501E+02  0.29054E+02  0.72808E-01  0.28303E+02  0.28925E+02  0.73213E-01  0.28128E+02
   10.5890   2.9630  16.1675  0.24547E+02  0.29133E+02  0.74203E-01  0.28372E+02  0.29012E+02  0.74619E-01  0.28205E+02
   10.5890   2.9550  16.1675  0.24593E+02  0.29216E+02  0.75623E-01  0.28445E+02  0.29096E+02  0.76052E-01  0.28279E+02
   10.5890   3.2270  16.2475  0.22575E+02  0.25961E+02  0.37102E-01  0.25477E+02  0.25695E+02  0.37245E-01  0.25183E+02
   10.5890   3.2190  16.2475  0.22618E+02  0.26034E+02  0.37839E-01  0.25544E+02  0.25772E+02  0.37987E-01  0.25253E+02
   10.5890   3.2110  16.2475  0.22661E+02  0.26108E+02  0.38589E-01  0.25611E+02  0.25849E+02  0.38742E-01  0.25323E+02
   10.5890   3.2030  16.2475  0.22703E+02  0.26189E+02  0.39354E-01  0.25687E+02  0.25934E+02  0.39512E-01  0.25402E+02
   10.5890   3.1950  16.2475  0.22746E+02  0.26248E+02  0.40133E-01  0.25739E+02  0.25998E+02  0.40297E-01  0.25459E+02
   10.5890   3.1870  16.2475  0.22789E+02  0.26322E+02  0.40927E-01  0.25807E+02  0.26075E+02  0.41096E-01  0.25529E+02
   10.5890   3.1790  16.2475  0.22832E+02  0.26395E+02  0.41736E-01  0.25873E+02  0.26152E+02  0.41910E-01  0.25599E+02
   10.5890   3.1710  16.2475  0.22875E+02  0.26468E+02  0.42560E-01  0.25939E+02  0.26228E+02  0.42740E-01  0.25669E+02
   10.5890   3.1630  16.2475  0.22918E+02  0.26541E+02  0.43399E-01  0.26006E+02  0.26305E+02  0.43585E-01  0.25739E+02
   10.5890   3.1550  16.2475  0.22961E+02  0.26615E+02  0.44254E-01  0.26073E+02  0.26383E+02  0.44446E-01  0.25810E+02
   10.5890   3.1470  16.2475  0.23004E+02  0.26688E+02  0.45125E-01  0.26140E+02  0.26461E+02  0.45323E-01  0.25880E+02
   10.5890   3.1390  16.2475  0.23048E+02  0.26762E+02  0.46013E-01  0.26206E+02  0.26538E+02  0.46217E-01  0.25949E+02
   10.5890   3.1310  16.2475  0.23091E+02  0.26840E+02  0.46917E-01  0.26277E+02  0.26620E+02  0.47127E-01  0.26024E+02
   10.5890   3.1230  16.2475  0.23134E+02  0.26914E+02  0.47838E-01  0.26344E+02  0.26698E+02  0.48055E-01  0.26095E+02
   10.5890   3.1150  16.2475  0.23178E+02  0.26989E+02  0.48776E-01  0.26412E+02  0.26777E+02  0.49000E-01  0.26166E+02
   10.5890   3.1070  16.2475  0.23222E+02  0.27061E+02  0.49731E-01  0.26476E+02  0.26853E+02  0.49963E-01  0.26234E+02
   10.5890   3.0990  16.2475  0.23265E+02  0.27137E+02  0.50705E-01  0.26545E+02  0.26933E+02  0.50943E-01  0.26307E+02
   10.5890   3.0910  16.2475  0.23309E+02  0.27213E+02  0.51697E-01  0.26614E+02  0.27013E+02  0.51943E-01  0.26379E+02
   10.5890   3.0830  16.2475  0.23353E+02  0.27289E+02  0.52708E-01  0.26682E+02  0.27094E+02  0.52961E-01  0.26451E+02
   10.5890   3.0750  16.2475  0.23397E+02  0.27365E+02  0.53736E-01  0.26751E+02  0.27174E+02  0.53998E-01  0.26524E+02
   10.5890   3.0670  16.2475  0.23441E+02  0.27443E+02  0.54788E-01  0.26821E+02  0.27256E+02  0.55057E-01  0.26597E+02
   10.5890   3.0590  16.2475  0.23485E+02  0.27522E+02  0.55852E-01  0.26892E+02  0.27339E+02  0.56130E-01  0.26672E+02
   10.5890   3.0510  16.2475  0.23529E+02  0.27598E+02  0.56940E-01  0.26960E+02  0.27419E+02  0.57225E-01  0.26743E+02
   10.5890   3.0430  16.2475  0.23574E+02  0.27675E+02  0.58048E-01  0.27029E+02  0.27501E+02  0.58342E-01  0.26816E+02
   10.5890   3.0350  16.2475  0.23618E+02  0.27754E+02  0.59176E-01  0.27099E+02  0.27584E+02  0.59479E-01  0.26890E+02
   10.5890   3.0270  16.2475  0.23663E+02  0.27831E+02  0.60326E-01  0.27169E+02  0.27665E+02  0.60638E-01  0.26963E+02
   10.5890   3.0190  16.2475  0.23707E+02  0.27910E+02  0.61497E-01  0.27239E+02  0.27749E+02  0.61818E-01  0.27037E+02
   10.5890   3.0110  16.2475  0.23752E+02  0.27989E+02  0.62689E-01  0.27310E+02  0.27832E+02  0.63019E-01  0.27112E+02
   10.5890   3.0030  16.2475  0.23797E+02  0.28068E+02  0.63903E-01  0.27380E+02  0.27916E+02  0.64244E-01  0.27186E+02
   10.5890   2.9950  16.2475  0.23842E+02  0.28149E+02  0.65141E-01  0.27451E+02  0.28000E+02  0.65491E-01  0.27261E+02
   10.5890   2.9870  16.2475  0.23887E+02  0.28228E+02  0.66401E-01  0.27522E+02  0.28084E+02  0.66761E-01  0.27336E+02
   10.5890   2.9790  16.2475  0.23932E+02  0.28310E+02  0.67684E-01  0.27595E+02  0.28170E+02  0.68055E-01  0.27413E+02
   10.5890   2.9710  16.2475  0.23977E+02  0.28392E+02  0.68992E-01  0.27667E+02  0.28257E+02  0.69373E-01  0.27489E+02
   10.5890   2.9630  16.2475  0.24022E+02  0.28472E+02  0.70323E-01  0.27739E+02  0.28342E+02  0.70716E-01  0.27564E+02
   10.5890   2.9550  16.2475  0.24068E+02  0.28555E+02  0.71680E-01  0.27812E+02  0.28429E+02  0.72083E-01  0.27642E+02
   10.5890   3.2270  16.3275  0.22074E+02  0.25342E+02  0.34991E-01  0.24876E+02  0.25075E+02  0.35124E-01  0.24582E+02
   10.5890   3.2190  16.3275  0.22116E+02  0.25421E+02  0.35691E-01  0.24949E+02  0.25156E+02  0.35829E-01  0.24657E+02
   10.5890   3.2110  16.3275  0.22158E+02  0.25490E+02  0.36404E-01  0.25013E+02  0.25230E+02  0.36547E-01  0.24724E+02
   10.5890   3.2030  16.3275  0.22201E+02  0.25563E+02  0.37132E-01  0.25080E+02  0.25306E+02  0.37279E-01  0.24794E+02
   10.5890   3.1950  16.3275  0.22243E+02  0.25634E+02  0.37873E-01  0.25144E+02  0.25381E+02  0.38025E-01  0.24862E+02
   10.5890   3.1870  16.3275  0.22286E+02  0.25707E+02  0.38628E-01  0.25211E+02  0.25457E+02  0.38786E-01  0.24933E+02
   10.5890   3.1790  16.3275  0.22328E+02  0.25776E+02  0.39397E-01  0.25274E+02  0.25530E+02  0.39560E-01  0.24998E+02
   10.5890   3.1710  16.3275  0.22371E+02  0.25849E+02  0.40180E-01  0.25340E+02  0.25606E+02  0.40349E-01  0.25068E+02
   10.5890   3.1630  16.3275  0.22414E+02  0.25921E+02  0.40979E-01  0.25406E+02  0.25683E+02  0.41153E-01  0.25138E+02
   10.5890   3.1550  16.3275  0.22457E+02  0.25993E+02  0.41792E-01  0.25472E+02  0.25759E+02  0.41972E-01  0.25207E+02
   10.5890   3.1470  16.3275  0.22500E+02  0.26067E+02  0.42621E-01  0.25539E+02  0.25836E+02  0.42807E-01  0.25277E+02
   10.5890   3.1390  16.3275  0.22543E+02  0.26140E+02  0.43466E-01  0.25605E+02  0.25913E+02  0.43657E-01  0.25347E+02
   10.5890   3.1310  16.3275  0.22586E+02  0.26213E+02  0.44326E-01  0.25671E+02  0.25990E+02  0.44524E-01  0.25417E+02
   10.5890   3.1230  16.3275  0.22629E+02  0.26286E+02  0.45203E-01  0.25738E+02  0.26067E+02  0.45407E-01  0.25486E+02
   10.5890   3.1150  16.3275  0.22672E+02  0.26364E+02  0.46096E-01  0.25808E+02  0.26148E+02  0.46306E-01  0.25560E+02
   10.5890   3.1070  16.3275  0.22715E+02  0.26438E+02  0.47007E-01  0.25875E+02  0.26226E+02  0.47224E-01  0.25630E+02
   10.5890   3.0990  16.3275  0.22759E+02  0.26512E+02  0.47933E-01  0.25942E+02  0.26304E+02  0.48157E-01  0.25701E+02
   10.5890   3.0910  16.3275  0.22802E+02  0.26583E+02  0.48878E-01  0.26006E+02  0.26380E+02  0.49108E-01  0.25769E+02
   10.5890   3.0830  16.3275  0.22846E+02  0.26659E+02  0.49840E-01  0.26075E+02  0.26460E+02  0.50078E-01  0.25841E+02
   10.5890   3.0750  16.3275  0.22889E+02  0.26734E+02  0.50821E-01  0.26143E+02  0.26539E+02  0.51066E-01  0.25913E+02
   10.5890   3.0670  16.3275  0.22933E+02  0.26810E+02  0.51820E-01  0.26211E+02  0.26620E+02  0.52073E-01  0.25985E+02
   10.5890   3.0590  16.3275  0.22977E+02  0.26887E+02  0.52837E-01  0.26280E+02  0.26700E+02  0.53098E-01  0.26057E+02
   10.5890   3.0510  16.3275  0.23021E+02  0.26964E+02  0.53874E-01  0.26349E+02  0.26781E+02  0.54142E-01  0.26130E+02
   10.5890   3.0430  16.3275  0.23065E+02  0.27041E+02  0.54930E-01  0.26418E+02  0.26862E+02  0.55206E-01  0.26202E+02
   10.5890   3.0350  16.3275  0.23109E+02  0.27117E+02  0.56006E-01  0.26487E+02  0.26943E+02  0.56291E-01  0.26275E+02
   10.5890   3.0270  16.3275  0.23153E+02  0.27194E+02  0.57102E-01  0.26556E+02  0.27024E+02  0.57395E-01  0.26347E+02
   10.5890   3.0190  16.3275  0.23197E+02  0.27272E+02  0.58218E-01  0.26625E+02  0.27106E+02  0.58520E-01  0.26421E+02
   10.5890   3.0110  16.3275  0.23241E+02  0.27349E+02  0.59356E-01  0.26694E+02  0.27187E+02  0.59667E-01  0.26493E+02
   10.5890   3.0030  16.3275  0.23286E+02  0.27427E+02  0.60514E-01  0.26764E+02  0.27269E+02  0.60834E-01  0.26567E+02
   10.5890   2.9950  16.3275  0.23330E+02  0.27506E+02  0.61694E-01  0.26834E+02  0.27353E+02  0.62024E-01  0.26641E+02
   10.5890   2.9870  16.3275  0.23375E+02  0.27585E+02  0.62897E-01  0.26904E+02  0.27436E+02  0.63236E-01  0.26715E+02
   10.5890   2.9790  16.3275  0.23420E+02  0.27665E+02  0.64121E-01  0.26976E+02  0.27520E+02  0.64470E-01  0.26789E+02
   10.5890   2.9710  16.3275  0.23465E+02  0.27745E+02  0.65369E-01  0.27047E+02  0.27605E+02  0.65728E-01  0.26865E+02
   10.5890   2.9630  16.3275  0.23510E+02  0.27826E+02  0.66640E-01  0.27119E+02  0.27690E+02  0.67010E-01  0.26940E+02
   10.5890   2.9550  16.3275  0.23555E+02  0.27907E+02  0.67935E-01  0.27191E+02  0.27775E+02  0.68315E-01  0.27016E+02
   10.5890   3.2270  16.4075  0.21584E+02  0.24754E+02  0.32995E-01  0.24306E+02  0.24485E+02  0.33120E-01  0.24011E+02
   10.5890   3.2190  16.4075  0.21626E+02  0.24823E+02  0.33660E-01  0.24370E+02  0.24558E+02  0.33790E-01  0.24078E+02
   10.5890   3.2110  16.4075  0.21668E+02  0.24886E+02  0.34339E-01  0.24426E+02  0.24624E+02  0.34472E-01  0.24138E+02
   10.5890   3.2030  16.4075  0.21710E+02  0.24963E+02  0.35030E-01  0.24497E+02  0.24704E+02  0.35168E-01  0.24211E+02
   10.5890   3.1950  16.4075  0.21752E+02  0.25033E+02  0.35734E-01  0.24562E+02  0.24778E+02  0.35877E-01  0.24280E+02
   10.5890   3.1870  16.4075  0.21794E+02  0.25106E+02  0.36452E-01  0.24629E+02  0.24854E+02  0.36600E-01  0.24349E+02
   10.5890   3.1790  16.4075  0.21837E+02  0.25175E+02  0.37184E-01  0.24692E+02  0.24927E+02  0.37336E-01  0.24416E+02
   10.5890   3.1710  16.4075  0.21879E+02  0.25248E+02  0.37929E-01  0.24759E+02  0.25004E+02  0.38087E-01  0.24486E+02
   10.5890   3.1630  16.4075  0.21921E+02  0.25316E+02  0.38688E-01  0.24821E+02  0.25076E+02  0.38851E-01  0.24551E+02
   10.5890   3.1550  16.4075  0.21964E+02  0.25388E+02  0.39463E-01  0.24886E+02  0.25151E+02  0.39631E-01  0.24620E+02
   10.5890   3.1470  16.4075  0.22007E+02  0.25460E+02  0.40251E-01  0.24952E+02  0.25227E+02  0.40425E-01  0.24689E+02
   10.5890   3.1390  16.4075  0.22049E+02  0.25532E+02  0.41055E-01  0.25017E+02  0.25302E+02  0.41234E-01  0.24757E+02
   10.5890   3.1310  16.4075  0.22092E+02  0.25604E+02  0.41874E-01  0.25083E+02  0.25378E+02  0.42059E-01  0.24826E+02
   10.5890   3.1230  16.4075  0.22135E+02  0.25677E+02  0.42708E-01  0.25149E+02  0.25455E+02  0.42899E-01  0.24896E+02
   10.5890   3.1150  16.4075  0.22178E+02  0.25750E+02  0.43559E-01  0.25215E+02  0.25532E+02  0.43756E-01  0.24966E+02
   10.5890   3.1070  16.4075  0.22221E+02  0.25822E+02  0.44425E-01  0.25280E+02  0.25608E+02  0.44629E-01  0.25034E+02
   10.5890   3.0990  16.4075  0.22264E+02  0.25900E+02  0.45308E-01  0.25351E+02  0.25689E+02  0.45518E-01  0.25108E+02
   10.5890   3.0910  16.4075  0.22307E+02  0.25973E+02  0.46207E-01  0.25418E+02  0.25767E+02  0.46424E-01  0.25178E+02
   10.5890   3.0830  16.4075  0.22350E+02  0.26044E+02  0.47124E-01  0.25481E+02  0.25841E+02  0.47347E-01  0.25245E+02
   10.5890   3.0750  16.4075  0.22393E+02  0.26119E+02  0.48058E-01  0.25549E+02  0.25920E+02  0.48288E-01  0.25316E+02
   10.5890   3.0670  16.4075  0.22437E+02  0.26194E+02  0.49009E-01  0.25617E+02  0.25999E+02  0.49247E-01  0.25388E+02
   10.5890   3.0590  16.4075  0.22480E+02  0.26269E+02  0.49980E-01  0.25684E+02  0.26078E+02  0.50224E-01  0.25459E+02
   10.5890   3.0510  16.4075  0.22524E+02  0.26344E+02  0.50968E-01  0.25752E+02  0.26158E+02  0.51220E-01  0.25530E+02
   10.5890   3.0430  16.4075  0.22567E+02  0.26420E+02  0.51974E-01  0.25821E+02  0.26238E+02  0.52234E-01  0.25602E+02
   10.5890   3.0350  16.4075  0.22611E+02  0.26497E+02  0.53000E-01  0.25890E+02  0.26318E+02  0.53267E-01  0.25675E+02
   10.5890   3.0270  16.4075  0.22655E+02  0.26573E+02  0.54044E-01  0.25958E+02  0.26398E+02  0.54320E-01  0.25746E+02
   10.5890   3.0190  16.4075  0.22699E+02  0.26649E+02  0.55109E-01  0.26026E+02  0.26479E+02  0.55393E-01  0.25818E+02
   10.5890   3.0110  16.4075  0.22743E+02  0.26725E+02  0.56194E-01  0.26094E+02  0.26559E+02  0.56486E-01  0.25890E+02
   10.5890   3.0030  16.4075  0.22787E+02  0.26803E+02  0.57299E-01  0.26164E+02  0.26641E+02  0.57600E-01  0.25963E+02
   10.5890   2.9950  16.4075  0.22831E+02  0.26881E+02  0.58424E-01  0.26233E+02  0.26723E+02  0.58734E-01  0.26036E+02
   10.5890   2.9870  16.4075  0.22875E+02  0.26957E+02  0.59571E-01  0.26301E+02  0.26803E+02  0.59891E-01  0.26108E+02
   10.5890   2.9790  16.4075  0.22920E+02  0.27036E+02  0.60740E-01  0.26371E+02  0.26886E+02  0.61068E-01  0.26182E+02
   10.5890   2.9710  16.4075  0.22964E+02  0.27115E+02  0.61930E-01  0.26442E+02  0.26970E+02  0.62268E-01  0.26257E+02
