 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.255306721       3.57311559       18.8950005       3.13100004       11.2170219       12.2620153       1.0931613445281982     
  0.254381537       3.56398582       18.8950005       3.12299991       11.2507534       12.3123026       1.0943535566329956     
  0.253458291       3.55485606       18.8950005       3.11500001       11.2845201       12.3625345       1.0955303907394409     
  0.252537072       3.54572678       18.8950005       3.10700011       11.3183270       12.4152088       1.0969120264053345     
  0.251617789       3.53659701       18.8950005       3.09899998       11.3521700       12.4628716       1.0978404283523560     
  0.250700444       3.52746725       18.8950005       3.09100008       11.3860531       12.5133858       1.0990099906921387     
  0.249785081       3.51833749       18.8950005       3.08299994       11.4199753       12.5638371       1.1001632213592529     
  0.248871684       3.50920820       18.8950005       3.07500005       11.4539394       12.6146021       1.1013330221176147     
  0.247960180       3.50007796       18.8950005       3.06699991       11.4879456       12.6675558       1.1026824712753296     
  0.247050688       3.49094868       18.8950005       3.05900002       11.5219908       12.7184763       1.1038436889648438     
  0.246143088       3.48181915       18.8950005       3.05100012       11.5560808       12.7697439       1.1050237417221069     
  0.245237395       3.47268915       18.8950005       3.04299998       11.5902138       12.8212118       1.1062101125717163     
  0.244333625       3.46355963       18.8950005       3.03500009       11.6243925       12.8727083       1.1073876619338989     
  0.243431777       3.45442986       18.8950005       3.02699995       11.6586161       12.9264431       1.1087459325790405     
  0.242531851       3.44530034       18.8950005       3.01900005       11.6928864       12.9753647       1.1096801757812500     
  0.241633788       3.43617058       18.8950005       3.01099992       11.7272043       13.0290012       1.1110066175460815     
  0.240737662       3.42704105       18.8950005       3.00300002       11.7615681       13.0809307       1.1121757030487061     
  0.239843398       3.41791129       18.8950005       2.99499989       11.7959824       13.1333113       1.1133716106414795     
  0.238951027       3.40878177       18.8950005       2.98699999       11.8304472       13.1861715       1.1145962476730347     
  0.238060534       3.39965224       18.8950005       2.97900009       11.8649607       13.2392454       1.1158272027969360     
  0.237171873       3.39052224       18.8950005       2.97099996       11.8995275       13.2927198       1.1170796155929565     
  0.236285135       3.38139272       18.8950005       2.96300006       11.9341440       13.3463144       1.1183302402496338     
  0.235400200       3.37226295       18.8950005       2.95499992       11.9688177       13.4001074       1.1195849180221558     
  0.268807292       3.71363568       18.9750004       3.22700000       10.5773468       11.4046383       1.0782135725021362     
  0.267849833       3.70442915       18.9750004       3.21900010       10.6104259       11.4516516       1.0792828798294067     
  0.266894460       3.69522285       18.9750004       3.21099997       10.6435356       11.4987726       1.0803526639938354     
  0.265941143       3.68601656       18.9750004       3.20300007       10.6766720       11.5462866       1.0814499855041504     
  0.264989853       3.67680979       18.9750004       3.19499993       10.7098408       11.5940199       1.0825576782226562     
  0.264040709       3.66760349       18.9750004       3.18700004       10.7430363       11.6422644       1.0837033987045288     
  0.263093561       3.65839720       18.9750004       3.17899990       10.7762642       11.6900826       1.0847991704940796     
  0.262148440       3.64919066       18.9750004       3.17100000       10.8095217       11.7378130       1.0858771800994873     
  0.261205405       3.63998437       18.9750004       3.16300011       10.8428125       11.7861776       1.0870037078857422     
  0.260264337       3.63077784       18.9750004       3.15499997       10.8761377       11.8345308       1.0881189107894897     
  0.259325355       3.62157154       18.9750004       3.14700007       10.9094944       11.8832741       1.0892598628997803     
  0.258388340       3.61236501       18.9750004       3.13899994       10.9428854       11.9321938       1.0904065370559692     
  0.257453382       3.60315871       18.9750004       3.13100004       10.9763117       11.9809036       1.0915236473083496     
  0.256520420       3.59395242       18.9750004       3.12299991       11.0097733       12.0301704       1.0926810503005981     
  0.255589396       3.58474588       18.9750004       3.11500001       11.0432711       12.0795517       1.0938382148742676     
  0.254660428       3.57553959       18.9750004       3.10700011       11.0768051       12.1293583       1.0950231552124023     
  0.253733397       3.56633306       18.9750004       3.09899998       11.1103802       12.1818218       1.0964361429214478     
  0.252808392       3.55712676       18.9750004       3.09100008       11.1439915       12.2311697       1.0975573062896729     
  0.251885325       3.54792023       18.9750004       3.08299994       11.1776419       12.2786827       1.0985038280487061     
  0.250964224       3.53871393       18.9750004       3.07500005       11.2113314       12.3288584       1.0996783971786499     
  0.250045061       3.52950716       18.9750004       3.06699991       11.2450638       12.3793383       1.1008687019348145     
  0.249127924       3.52030110       18.9750004       3.05900002       11.2788363       12.4294415       1.1020145416259766     
  0.248212695       3.51109481       18.9750004       3.05100012       11.3126526       12.4821625       1.1033806800842285     
  0.247299388       3.50188804       18.9750004       3.04299998       11.3465109       12.5328350       1.1045540571212769     
  0.246388018       3.49268174       18.9750004       3.03500009       11.3804140       12.5838223       1.1057437658309937     
  0.245478600       3.48347545       18.9750004       3.02699995       11.4143610       12.6350403       1.1069424152374268     
  0.244571090       3.47426891       18.9750004       3.01900005       11.4483538       12.6876278       1.1082490682601929     
  0.243665501       3.46506262       18.9750004       3.01099992       11.4823961       12.7365227       1.1092216968536377     
  0.242761835       3.45585608       18.9750004       3.00300002       11.5164804       12.7877436       1.1103863716125488     
  0.241860017       3.44664955       18.9750004       2.99499989       11.5506163       12.8417645       1.1117817163467407     
  0.240960181       3.43744349       18.9750004       2.98699999       11.5847998       12.8931723       1.1129387617111206     
  0.240062177       3.42823696       18.9750004       2.97900009       11.6190348       12.9452085       1.1141380071640015     
  0.239166051       3.41903043       18.9750004       2.97099996       11.6533194       12.9977627       1.1153700351715088     
  0.238271862       3.40982413       18.9750004       2.96300006       11.6876554       13.0506344       1.1166169643402100     
  0.237379491       3.40061760       18.9750004       2.95499992       11.7220449       13.1041164       1.1179035902023315     
  0.271057725       3.74472570       19.0550003       3.22700000       10.3449402       11.1376839       1.0766310691833496     
  0.270092219       3.73544216       19.0550003       3.21900010       10.3777561       11.1840906       1.0776983499526978     
  0.269128829       3.72615862       19.0550003       3.21099997       10.4105997       11.2306318       1.0787689685821533     
  0.268167585       3.71687531       19.0550003       3.20300007       10.4434710       11.2773056       1.0798426866531372     
  0.267208308       3.70759130       19.0550003       3.19499993       10.4763727       11.3243542       1.0809422731399536     
  0.266251206       3.69830823       19.0550003       3.18700004       10.5093031       11.3713551       1.0820275545120239     
  0.265296131       3.68902469       19.0550003       3.17899990       10.5422640       11.4187841       1.0831434726715088     
  0.264343113       3.67974091       19.0550003       3.17100000       10.5752573       11.4667349       1.0842983722686768     
  0.263392180       3.67045784       19.0550003       3.16300011       10.6082811       11.5136528       1.0853457450866699     
  0.262443244       3.66117430       19.0550003       3.15499997       10.6413374       11.5619030       1.0865083932876587     
  0.261496395       3.65189075       19.0550003       3.14700007       10.6744280       11.6097612       1.0876237154006958     
  0.260551512       3.64260697       19.0550003       3.13899994       10.7075520       11.6580086       1.0887650251388550     
  0.259608746       3.63332391       19.0550003       3.13100004       10.7407093       11.7064743       1.0899163484573364     
  0.258667946       3.62404037       19.0550003       3.12299991       10.7739038       11.7547531       1.0910392999649048     
  0.257729143       3.61475658       19.0550003       3.11500001       10.8071318       11.8034754       1.0921931266784668     
  0.256792426       3.60547352       19.0550003       3.10700011       10.8403969       11.8521223       1.0933291912078857     
  0.255857646       3.59618998       19.0550003       3.09899998       10.8737001       11.9012365       1.0944974422454834     
  0.254924864       3.58690643       19.0550003       3.09100008       10.9070415       11.9508991       1.0957049131393433     
  0.253994048       3.57762265       19.0550003       3.08299994       10.9404221       12.0026674       1.0970935821533203     
  0.253065258       3.56833959       19.0550003       3.07500005       10.9738417       12.0496225       1.0980314016342163     
  0.252138406       3.55905557       19.0550003       3.06699991       11.0073013       12.0993414       1.0992105007171631     
  0.251213580       3.54977250       19.0550003       3.05900002       11.0408020       12.1490278       1.1003755331039429     
  0.250290692       3.54048920       19.0550003       3.05100012       11.0743446       12.1990385       1.1015584468841553     
  0.249369726       3.53120518       19.0550003       3.04299998       11.1079302       12.2511301       1.1029174327850342     
  0.248450756       3.52192211       19.0550003       3.03500009       11.1415577       12.3012772       1.1040894985198975     
  0.247533694       3.51263833       19.0550003       3.02699995       11.1752319       12.3518124       1.1052846908569336     
  0.246618614       3.50335503       19.0550003       3.01900005       11.2089500       12.4025126       1.1064829826354980     
  0.245705411       3.49407148       19.0550003       3.01099992       11.2427149       12.4554253       1.1078662872314453     
  0.244794205       3.48478818       19.0550003       3.00300002       11.2765236       12.5063677       1.1090623140335083     
  0.243884817       3.47550416       19.0550003       2.99499989       11.3103838       12.5544004       1.1099889278411865     
  0.242977440       3.46622109       19.0550003       2.98699999       11.3442879       12.6072283       1.1113283634185791     
  0.242071956       3.45693779       19.0550003       2.97900009       11.3782434       12.6582756       1.1124981641769409     
  0.241168320       3.44765401       19.0550003       2.97099996       11.4122505       12.7097416       1.1136928796768188     
  0.240266621       3.43837047       19.0550003       2.96300006       11.4463043       12.7619781       1.1149431467056274     
  0.239366800       3.42908692       19.0550003       2.95499992       11.4804144       12.8143158       1.1161893606185913     
  0.273317218       3.77594113       19.1350002       3.22700000       10.1175137       10.8760843       1.0749759674072266     
  0.272343665       3.76658034       19.1350002       3.21900010       10.1500645       10.9226971       1.0761209726333618     
  0.271372288       3.75721931       19.1350002       3.21099997       10.1826439       10.9686365       1.0771894454956055     
  0.270402968       3.74785876       19.1350002       3.20300007       10.2152510       11.0147495       1.0782651901245117     
  0.269435734       3.73849726       19.1350002       3.19499993       10.2478876       11.0609751       1.0793420076370239     
  0.268470645       3.72913671       19.1350002       3.18700004       10.2805529       11.1073341       1.0804219245910645     
  0.267507583       3.71977568       19.1350002       3.17899990       10.3132496       11.1540670       1.0815278291702271     
  0.266546637       3.71041489       19.1350002       3.17100000       10.3459768       11.2010050       1.0826435089111328     
  0.265587777       3.70105433       19.1350002       3.16300011       10.3787346       11.2484608       1.0837988853454590     
  0.264630914       3.69169331       19.1350002       3.15499997       10.4115257       11.2954750       1.0849009752273560     
  0.263676196       3.68233228       19.1350002       3.14700007       10.4443483       11.3424349       1.0859878063201904     
  0.262723446       3.67297125       19.1350002       3.13899994       10.4772053       11.3900337       1.0871251821517944     
  0.261772782       3.66361070       19.1350002       3.13100004       10.5100965       11.4376059       1.0882493257522583     
  0.260824174       3.65424967       19.1350002       3.12299991       10.5430231       11.4855766       1.0894006490707397     
  0.259877533       3.64488888       19.1350002       3.11500001       10.5759840       11.5337229       1.0905579328536987     
  0.258933008       3.63552833       19.1350002       3.10700011       10.6089811       11.5816851       1.0916868448257446     
  0.257990420       3.62616730       19.1350002       3.09899998       10.6420164       11.6301546       1.0928525924682617     
  0.257049859       3.61680627       19.1350002       3.09100008       10.6750889       11.6783609       1.0939825773239136     
  0.256111324       3.60744524       19.1350002       3.08299994       10.7081995       11.7275991       1.0951980352401733     
  0.255174786       3.59808469       19.1350002       3.07500005       10.7413483       11.7793694       1.0966378450393677     
  0.254240215       3.58872342       19.1350002       3.06699991       10.7745380       11.8279648       1.0977699756622314     
  0.253307641       3.57936287       19.1350002       3.05900002       10.8077688       11.8747454       1.0987230539321899     
  0.252377093       3.57000232       19.1350002       3.05100012       10.8410387       11.9241266       1.0999063253402710     
  0.251448452       3.56064081       19.1350002       3.04299998       10.8743525       11.9738293       1.1011073589324951     
  0.250521809       3.55128026       19.1350002       3.03500009       10.9077082       12.0231924       1.1022657155990601     
  0.249597102       3.54191923       19.1350002       3.02699995       10.9411097       12.0750952       1.1036444902420044     
  0.248674378       3.53255844       19.1350002       3.01900005       10.9745541       12.1250048       1.1048289537429810     
  0.247753575       3.52319741       19.1350002       3.01099992       11.0080433       12.1752481       1.1060320138931274     
  0.246834785       3.51383686       19.1350002       3.00300002       11.0415783       12.2256870       1.1072409152984619     
  0.245917827       3.50447559       19.1350002       2.99499989       11.0751610       12.2777185       1.1085815429687500     
  0.245002866       3.49511504       19.1350002       2.98699999       11.1087904       12.3257360       1.1095479726791382     
  0.244089842       3.48575425       19.1350002       2.97900009       11.1424694       12.3762608       1.1107287406921387     
  0.243178651       3.47639298       19.1350002       2.97099996       11.1761980       12.4294043       1.1121317148208618     
  0.242269456       3.46703219       19.1350002       2.96300006       11.2099743       12.4799328       1.1132882833480835     
  0.241362125       3.45767140       19.1350002       2.95499992       11.2438030       12.5312710       1.1145046949386597     
  0.275585890       3.80728364       19.2150002       3.22700000       9.89494801       10.6209650       1.0733724832534790     
  0.274604291       3.79784513       19.2150002       3.21900010       9.92723560       10.6666899       1.0744874477386475     
  0.273624808       3.78840637       19.2150002       3.21099997       9.95955276       10.7117777       1.0755280256271362     
  0.272647470       3.77896810       19.2150002       3.20300007       9.99189568       10.7581491       1.0766874551773071     
  0.271672189       3.76952910       19.2150002       3.19499993       10.0242691       10.8038044       1.0777647495269775     
  0.270699114       3.76009083       19.2150002       3.18700004       10.0566702       10.8495998       1.0788460969924927     
  0.269728065       3.75065207       19.2150002       3.17899990       10.0891027       10.8955164       1.0799292325973511     
  0.268759131       3.74121332       19.2150002       3.17100000       10.1215639       10.9417734       1.0810358524322510     
  0.267792314       3.73177505       19.2150002       3.16300011       10.1540585       10.9880371       1.0821325778961182     
  0.266827524       3.72233653       19.2150002       3.15499997       10.1865845       11.0346813       1.0832562446594238     
  0.265864849       3.71289778       19.2150002       3.14700007       10.2191410       11.0818386       1.0844197273254395     
  0.264904171       3.70345902       19.2150002       3.13899994       10.2517338       11.1282606       1.0855003595352173     
  0.263945639       3.69402075       19.2150002       3.13100004       10.2843580       11.1751270       1.0866140127182007     
  0.262989163       3.68458223       19.2150002       3.12299991       10.3170185       11.2225590       1.0877715349197388     
  0.262034655       3.67514348       19.2150002       3.11500001       10.3497124       11.2700224       1.0889213085174561     
  0.261082292       3.66570520       19.2150002       3.10700011       10.3824425       11.3177118       1.0900818109512329     
  0.260131896       3.65626645       19.2150002       3.09899998       10.4152117       11.3652420       1.0912156105041504     
  0.259183526       3.64682794       19.2150002       3.09100008       10.4480162       11.4132185       1.0923813581466675     
  0.258237183       3.63738918       19.2150002       3.08299994       10.4808588       11.4611206       1.0935287475585938     
  0.257292897       3.62795091       19.2150002       3.07500005       10.5137386       11.5094652       1.0947071313858032     
  0.256350547       3.61851192       19.2150002       3.06699991       10.5466604       11.5583763       1.0959275960922241     
  0.255410254       3.60907364       19.2150002       3.05900002       10.5796194       11.6092520       1.0973222255706787     
  0.254471958       3.59963536       19.2150002       3.05100012       10.6126204       11.6557465       1.0982910394668579     
  0.253535599       3.59019613       19.2150002       3.04299998       10.6456633       11.7044916       1.0994609594345093     
  0.252601266       3.58075786       19.2150002       3.03500009       10.6787491       11.7533875       1.1006333827972412     
  0.251668900       3.57131934       19.2150002       3.02699995       10.7118769       11.8026390       1.1018273830413818     
  0.250738531       3.56188083       19.2150002       3.01900005       10.7450485       11.8539505       1.1032011508941650     
  0.249810085       3.55244207       19.2150002       3.01099992       10.7782669       11.9033585       1.1043852567672729     
  0.248883635       3.54300356       19.2150002       3.00300002       10.8115282       11.9531078       1.1055891513824463     
  0.247959077       3.53356481       19.2150002       2.99499989       10.8448362       12.0030632       1.1067998409271240     
  0.247036532       3.52412653       19.2150002       2.98699999       10.8781919       12.0553360       1.1082113981246948     
  0.246115908       3.51468801       19.2150002       2.97900009       10.9115953       12.1056576       1.1094305515289307     
  0.245197177       3.50524902       19.2150002       2.97099996       10.9450474       12.1527977       1.1103467941284180     
  0.244280443       3.49581075       19.2150002       2.96300006       10.9785480       12.2048779       1.1117023229598999     
  0.243365571       3.48637199       19.2150002       2.95499992       11.0121002       12.2550163       1.1128681898117065     
  0.277863652       3.83875155       19.2950001       3.22700000       9.67713547       10.3712530       1.0717276334762573     
  0.276873946       3.82923484       19.2950001       3.21900010       9.70916080       10.4164343       1.0728459358215332     
  0.275886357       3.81971812       19.2950001       3.21099997       9.74121284       10.4614687       1.0739390850067139     
  0.274900973       3.81020188       19.2950001       3.20300007       9.77329350       10.5066662       1.0750384330749512     
  0.273917615       3.80068469       19.2950001       3.19499993       9.80540371       10.5525131       1.0761936902999878     
  0.272936463       3.79116845       19.2950001       3.18700004       9.83754253       10.5976992       1.0772709846496582     
  0.271957397       3.78165174       19.2950001       3.17899990       9.86971092       10.6430559       1.0783554315567017     
  0.270980477       3.77213502       19.2950001       3.17100000       9.90190983       10.6885490       1.0794432163238525     
  0.270005643       3.76261878       19.2950001       3.16300011       9.93413925       10.7341585       1.0805323123931885     
  0.269032896       3.75310206       19.2950001       3.15499997       9.96640205       10.7801399       1.0816481113433838     
  0.268062234       3.74358535       19.2950001       3.14700007       9.99869442       10.8260660       1.0827479362487793     
  0.267093658       3.73406863       19.2950001       3.13899994       10.0310221       10.8730078       1.0839381217956543     
  0.266127199       3.72455239       19.2950001       3.13100004       10.0633821       10.9192610       1.0850487947463989     
  0.265162796       3.71503568       19.2950001       3.12299991       10.0957775       10.9654369       1.0861408710479736     
  0.264200449       3.70551920       19.2950001       3.11500001       10.1282063       11.0122919       1.0872894525527954     
  0.263240159       3.69600272       19.2950001       3.10700011       10.1606712       11.0591011       1.0884222984313965     
  0.262281924       3.68648624       19.2950001       3.09899998       10.1931725       11.1063137       1.0895836353302002     
  0.261325717       3.67696953       19.2950001       3.09100008       10.2257090       11.1537027       1.0907510519027710     
  0.260371566       3.66745281       19.2950001       3.08299994       10.2582865       11.2009087       1.0918889045715332     
  0.259419441       3.65793657       19.2950001       3.07500005       10.2908983       11.2486696       1.0930697917938232     
  0.258469313       3.64841938       19.2950001       3.06699991       10.3235521       11.2962961       1.0942257642745972     
  0.257521242       3.63890314       19.2950001       3.05900002       10.3562441       11.3446188       1.0954375267028809     
  0.256575227       3.62938690       19.2950001       3.05100012       10.3889761       11.3954897       1.0968828201293945     
  0.255631119       3.61986971       19.2950001       3.04299998       10.4217510       11.4411964       1.0978189706802368     
  0.254689068       3.61035347       19.2950001       3.03500009       10.4545660       11.4894390       1.0989876985549927     
  0.253748983       3.60083675       19.2950001       3.02699995       10.4874249       11.5380907       1.1001833677291870     
  0.252810925       3.59132028       19.2950001       3.01900005       10.5203257       11.5870352       1.1013951301574707     
  0.251874804       3.58180356       19.2950001       3.01099992       10.5532722       11.6356630       1.1025644540786743     
  0.250940681       3.57228708       19.2950001       3.00300002       10.5862617       11.6867695       1.1039562225341797     
  0.250008494       3.56277013       19.2950001       2.99499989       10.6192989       11.7359695       1.1051548719406128     
  0.249078333       3.55325389       19.2950001       2.98699999       10.6523800       11.7854404       1.1063668727874756     
  0.248150095       3.54373741       19.2950001       2.97900009       10.6855097       11.8351650       1.1075900793075562     
  0.247223765       3.53422046       19.2950001       2.97099996       10.7186880       11.8866129       1.1089615821838379     
  0.246299446       3.52470398       19.2950001       2.96300006       10.7519140       11.9337854       1.1099219322204590     
  0.245377004       3.51518726       19.2950001       2.95499992       10.7851915       11.9852266       1.1112669706344604     
  0.280150533       3.87034488       19.3750000       3.22700000       9.46396446       10.1280966       1.0701748132705688     
  0.279152632       3.86074972       19.3750000       3.21900010       9.49572659       10.1721544       1.0712349414825439     
  0.278156936       3.85115480       19.3750000       3.21099997       9.52751923       10.2168722       1.0723538398742676     
  0.277163416       3.84156013       19.3750000       3.20300007       9.55933666       10.2614164       1.0734443664550781     
  0.276171982       3.83196473       19.3750000       3.19499993       9.59118462       10.3063993       1.0745700597763062     
  0.275182754       3.82237005       19.3750000       3.18700004       9.62306023       10.3506908       1.0756132602691650     
  0.274195611       3.81277514       19.3750000       3.17899990       9.65496731       10.3963432       1.0767869949340820     
  0.273210675       3.80318022       19.3750000       3.17100000       9.68690205       10.4412270       1.0778706073760986     
  0.272227824       3.79358554       19.3750000       3.16300011       9.71886921       10.4862871       1.0789616107940674     
  0.271247059       3.78399062       19.3750000       3.15499997       9.75086880       10.5314760       1.0800551176071167     
  0.270268440       3.77439547       19.3750000       3.14700007       9.78289890       10.5769968       1.0811719894409180     
  0.269291878       3.76480055       19.3750000       3.13899994       9.81496334       10.6225138       1.0822775363922119     
  0.268317461       3.75520587       19.3750000       3.13100004       9.84705734       10.6684246       1.0834124088287354     
  0.267345101       3.74561095       19.3750000       3.12299991       9.87918949       10.7148190       1.0845848321914673     
  0.266374826       3.73601580       19.3750000       3.11500001       9.91135406       10.7604733       1.0856713056564331     
  0.265406668       3.72642136       19.3750000       3.10700011       9.94355392       10.8065948       1.0867940187454224     
  0.264440536       3.71682620       19.3750000       3.09899998       9.97579002       10.8531675       1.0879507064819336     
  0.263476461       3.70723128       19.3750000       3.09100008       10.0080624       10.8999987       1.0891218185424805     
  0.262514442       3.69763613       19.3750000       3.08299994       10.0403728       10.9469557       1.0902937650680542     
  0.261554509       3.68804169       19.3750000       3.07500005       10.0727205       10.9937153       1.0914345979690552     
  0.260596544       3.67844629       19.3750000       3.06699991       10.1051073       11.0409641       1.0926122665405273     
  0.259640664       3.66885161       19.3750000       3.05900002       10.1375313       11.0881577       1.0937730073928833     
  0.258686841       3.65925694       19.3750000       3.05100012       10.1699972       11.1357908       1.0949649810791016     
  0.257734984       3.64966154       19.3750000       3.04299998       10.2025042       11.1870737       1.0965027809143066     
  0.256785184       3.64006710       19.3750000       3.03500009       10.2350512       11.2339582       1.0975966453552246     
  0.255837351       3.63047194       19.3750000       3.02699995       10.2676401       11.2797909       1.0985767841339111     
  0.254891574       3.62087727       19.3750000       3.01900005       10.3002720       11.3277893       1.0997563600540161     
  0.253947765       3.61128211       19.3750000       3.01099992       10.3329487       11.3759508       1.1009393930435181     
  0.253005981       3.60168743       19.3750000       3.00300002       10.3656693       11.4244566       1.1021436452865601     
  0.252066076       3.59209204       19.3750000       2.99499989       10.3984356       11.4749794       1.1035294532775879     
  0.251128256       3.58249760       19.3750000       2.98699999       10.4312458       11.5236902       1.1047281026840210     
  0.250192404       3.57290268       19.3750000       2.97900009       10.4641037       11.5727406       1.1059466600418091     
  0.249258459       3.56330752       19.3750000       2.97099996       10.4970093       11.6219606       1.1071687936782837     
  0.248326510       3.55371261       19.3750000       2.96300006       10.5299616       11.6736116       1.1086090803146362     
  0.247396499       3.54411769       19.3750000       2.95499992       10.5629663       11.7197170       1.1095100641250610     
  0.282446474       3.90206385       19.4549999       3.22700000       9.25532913       9.89030361       1.0686063766479492     
  0.281440377       3.89239025       19.4549999       3.21900010       9.28683090       9.93412590       1.0697003602981567     
  0.280436546       3.88271666       19.4549999       3.21099997       9.31836128       9.97762966       1.0707494020462036     
  0.279434890       3.87304330       19.4549999       3.20300007       9.34991837       10.0213604       1.0718126296997070     
  0.278435290       3.86336923       19.4549999       3.19499993       9.38150501       10.0658026       1.0729411840438843     
  0.277438015       3.85369611       19.4549999       3.18700004       9.41311932       10.1100378       1.0740369558334351     
  0.276442766       3.84402227       19.4549999       3.17899990       9.44476414       10.1544876       1.0751446485519409     
  0.275449723       3.83434868       19.4549999       3.17100000       9.47643757       10.1995764       1.0763090848922729     
  0.274458826       3.82467556       19.4549999       3.16300011       9.50814152       10.2440310       1.0773956775665283     
  0.273470044       3.81500196       19.4549999       3.15499997       9.53987885       10.2886410       1.0784876346588135     
  0.272483408       3.80532813       19.4549999       3.14700007       9.57164669       10.3333883       1.0795831680297852     
  0.271498829       3.79565454       19.4549999       3.13899994       9.60344887       10.3781004       1.0806639194488525     
  0.270516455       3.78598142       19.4549999       3.13100004       9.63528156       10.4235430       1.0818098783493042     
  0.269536108       3.77630758       19.4549999       3.12299991       9.66715050       10.4687366       1.0829185247421265     
  0.268557847       3.76663399       19.4549999       3.11500001       9.69905090       10.5149212       1.0841186046600342     
  0.267581791       3.75696087       19.4549999       3.10700011       9.73098755       10.5604391       1.0852382183074951     
