                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2190  22.4065  0.47404E+01  0.49975E+01  0.23072E-03  0.49634E+01  0.48421E+01  0.23104E-03  0.48059E+01
   10.5890   3.2110  22.4065  0.47652E+01  0.50282E+01  0.23941E-03  0.49935E+01  0.48728E+01  0.23976E-03  0.48360E+01
   10.5890   3.2030  22.4065  0.47900E+01  0.50586E+01  0.24840E-03  0.50233E+01  0.49033E+01  0.24878E-03  0.48659E+01
   10.5890   3.1950  22.4065  0.48148E+01  0.50890E+01  0.25770E-03  0.50530E+01  0.49338E+01  0.25811E-03  0.48956E+01
   10.5890   3.1870  22.4065  0.48396E+01  0.51194E+01  0.26732E-03  0.50828E+01  0.49643E+01  0.26776E-03  0.49255E+01
   10.5890   3.1790  22.4065  0.48645E+01  0.51499E+01  0.27728E-03  0.51126E+01  0.49950E+01  0.27775E-03  0.49555E+01
   10.5890   3.1710  22.4065  0.48893E+01  0.51809E+01  0.28757E-03  0.51430E+01  0.50262E+01  0.28808E-03  0.49860E+01
   10.5890   3.1630  22.4065  0.49142E+01  0.52116E+01  0.29822E-03  0.51730E+01  0.50571E+01  0.29876E-03  0.50161E+01
   10.5890   3.1550  22.4065  0.49392E+01  0.52425E+01  0.30923E-03  0.52032E+01  0.50881E+01  0.30980E-03  0.50464E+01
   10.5890   3.1470  22.4065  0.49641E+01  0.52735E+01  0.32061E-03  0.52335E+01  0.51193E+01  0.32123E-03  0.50768E+01
   10.5890   3.1390  22.4065  0.49891E+01  0.53045E+01  0.33238E-03  0.52638E+01  0.51504E+01  0.33304E-03  0.51072E+01
   10.5890   3.1310  22.4065  0.50141E+01  0.53357E+01  0.34455E-03  0.52943E+01  0.51819E+01  0.34525E-03  0.51379E+01
   10.5890   3.1230  22.4065  0.50391E+01  0.53670E+01  0.35713E-03  0.53248E+01  0.52134E+01  0.35787E-03  0.51686E+01
   10.5890   3.1150  22.4065  0.50642E+01  0.53984E+01  0.37012E-03  0.53554E+01  0.52450E+01  0.37091E-03  0.51994E+01
   10.5890   3.1070  22.4065  0.50892E+01  0.54299E+01  0.38356E-03  0.53861E+01  0.52766E+01  0.38440E-03  0.52302E+01
   10.5890   3.0990  22.4065  0.51143E+01  0.54616E+01  0.39744E-03  0.54171E+01  0.53086E+01  0.39834E-03  0.52614E+01
   10.5890   3.0910  22.4065  0.51395E+01  0.54932E+01  0.41179E-03  0.54478E+01  0.53405E+01  0.41274E-03  0.52924E+01
   10.5890   3.0830  22.4065  0.51646E+01  0.55249E+01  0.42662E-03  0.54787E+01  0.53725E+01  0.42763E-03  0.53235E+01
   10.5890   3.0750  22.4065  0.51898E+01  0.55565E+01  0.44195E-03  0.55095E+01  0.54044E+01  0.44302E-03  0.53545E+01
   10.5890   3.0670  22.4065  0.52150E+01  0.55883E+01  0.45778E-03  0.55404E+01  0.54364E+01  0.45891E-03  0.53856E+01
   10.5890   3.0590  22.4065  0.52402E+01  0.56204E+01  0.47414E-03  0.55717E+01  0.54688E+01  0.47534E-03  0.54171E+01
   10.5890   3.0510  22.4065  0.52654E+01  0.56525E+01  0.49103E-03  0.56028E+01  0.55011E+01  0.49230E-03  0.54485E+01
   10.5890   3.0430  22.4065  0.52907E+01  0.56844E+01  0.50849E-03  0.56339E+01  0.55334E+01  0.50983E-03  0.54798E+01
   10.5890   3.0350  22.4065  0.53160E+01  0.57169E+01  0.52652E-03  0.56654E+01  0.55662E+01  0.52794E-03  0.55116E+01
   10.5890   3.0270  22.4065  0.53413E+01  0.57494E+01  0.54514E-03  0.56970E+01  0.55990E+01  0.54664E-03  0.55434E+01
   10.5890   3.0190  22.4065  0.53667E+01  0.57820E+01  0.56437E-03  0.57286E+01  0.56319E+01  0.56596E-03  0.55754E+01
   10.5890   3.0110  22.4065  0.53920E+01  0.58149E+01  0.58424E-03  0.57606E+01  0.56650E+01  0.58591E-03  0.56073E+01
   10.5890   3.0030  22.4065  0.54174E+01  0.58476E+01  0.60475E-03  0.57923E+01  0.56983E+01  0.60651E-03  0.56396E+01
   10.5890   2.9950  22.4065  0.54429E+01  0.58803E+01  0.62593E-03  0.58239E+01  0.57314E+01  0.62779E-03  0.56716E+01
   10.5890   2.9870  22.4065  0.54683E+01  0.59133E+01  0.64779E-03  0.58559E+01  0.57648E+01  0.64975E-03  0.57039E+01
   10.5890   2.9790  22.4065  0.54938E+01  0.59469E+01  0.67037E-03  0.58885E+01  0.57987E+01  0.67243E-03  0.57368E+01
   10.5890   2.9710  22.4065  0.55193E+01  0.59800E+01  0.69368E-03  0.59205E+01  0.58323E+01  0.69586E-03  0.57691E+01
   10.5890   2.9630  22.4065  0.55448E+01  0.60132E+01  0.71774E-03  0.59526E+01  0.58659E+01  0.72004E-03  0.58016E+01
   10.5890   2.9550  22.4065  0.55704E+01  0.60464E+01  0.74258E-03  0.59847E+01  0.58996E+01  0.74499E-03  0.58341E+01
   10.5890   3.2270  22.4865  0.46081E+01  0.48489E+01  0.20561E-03  0.48168E+01  0.46957E+01  0.20588E-03  0.46617E+01
   10.5890   3.2190  22.4865  0.46326E+01  0.48787E+01  0.21346E-03  0.48459E+01  0.47257E+01  0.21375E-03  0.46909E+01
   10.5890   3.2110  22.4865  0.46572E+01  0.49084E+01  0.22157E-03  0.48749E+01  0.47554E+01  0.22189E-03  0.47200E+01
   10.5890   3.2030  22.4865  0.46817E+01  0.49387E+01  0.22997E-03  0.49046E+01  0.47859E+01  0.23032E-03  0.47498E+01
   10.5890   3.1950  22.4865  0.47063E+01  0.49689E+01  0.23866E-03  0.49342E+01  0.48161E+01  0.23903E-03  0.47793E+01
   10.5890   3.1870  22.4865  0.47309E+01  0.49989E+01  0.24766E-03  0.49637E+01  0.48462E+01  0.24806E-03  0.48088E+01
   10.5890   3.1790  22.4865  0.47556E+01  0.50291E+01  0.25697E-03  0.49932E+01  0.48765E+01  0.25740E-03  0.48384E+01
   10.5890   3.1710  22.4865  0.47802E+01  0.50593E+01  0.26660E-03  0.50228E+01  0.49069E+01  0.26705E-03  0.48681E+01
   10.5890   3.1630  22.4865  0.48049E+01  0.50896E+01  0.27656E-03  0.50524E+01  0.49373E+01  0.27705E-03  0.48979E+01
   10.5890   3.1550  22.4865  0.48296E+01  0.51205E+01  0.28686E-03  0.50826E+01  0.49683E+01  0.28739E-03  0.49282E+01
   10.5890   3.1470  22.4865  0.48544E+01  0.51510E+01  0.29752E-03  0.51124E+01  0.49990E+01  0.29808E-03  0.49581E+01
   10.5890   3.1390  22.4865  0.48791E+01  0.51819E+01  0.30854E-03  0.51426E+01  0.50301E+01  0.30914E-03  0.49885E+01
   10.5890   3.1310  22.4865  0.49039E+01  0.52126E+01  0.31994E-03  0.51726E+01  0.50609E+01  0.32058E-03  0.50185E+01
   10.5890   3.1230  22.4865  0.49287E+01  0.52435E+01  0.33172E-03  0.52028E+01  0.50920E+01  0.33241E-03  0.50488E+01
   10.5890   3.1150  22.4865  0.49536E+01  0.52745E+01  0.34391E-03  0.52330E+01  0.51231E+01  0.34464E-03  0.50792E+01
   10.5890   3.1070  22.4865  0.49785E+01  0.53055E+01  0.35650E-03  0.52633E+01  0.51544E+01  0.35727E-03  0.51096E+01
   10.5890   3.0990  22.4865  0.50033E+01  0.53367E+01  0.36952E-03  0.52937E+01  0.51858E+01  0.37034E-03  0.51402E+01
   10.5890   3.0910  22.4865  0.50283E+01  0.53679E+01  0.38298E-03  0.53242E+01  0.52173E+01  0.38386E-03  0.51709E+01
   10.5890   3.0830  22.4865  0.50532E+01  0.53996E+01  0.39690E-03  0.53551E+01  0.52492E+01  0.39783E-03  0.52020E+01
   10.5890   3.0750  22.4865  0.50782E+01  0.54310E+01  0.41128E-03  0.53857E+01  0.52809E+01  0.41226E-03  0.52328E+01
   10.5890   3.0670  22.4865  0.51032E+01  0.54624E+01  0.42614E-03  0.54162E+01  0.53125E+01  0.42719E-03  0.52636E+01
   10.5890   3.0590  22.4865  0.51282E+01  0.54941E+01  0.44150E-03  0.54471E+01  0.53445E+01  0.44261E-03  0.52946E+01
   10.5890   3.0510  22.4865  0.51532E+01  0.55256E+01  0.45737E-03  0.54777E+01  0.53762E+01  0.45854E-03  0.53255E+01
   10.5890   3.0430  22.4865  0.51783E+01  0.55576E+01  0.47378E-03  0.55089E+01  0.54085E+01  0.47501E-03  0.53569E+01
   10.5890   3.0350  22.4865  0.52034E+01  0.55893E+01  0.49072E-03  0.55397E+01  0.54405E+01  0.49203E-03  0.53879E+01
   10.5890   3.0270  22.4865  0.52285E+01  0.56214E+01  0.50822E-03  0.55709E+01  0.54730E+01  0.50961E-03  0.54194E+01
   10.5890   3.0190  22.4865  0.52536E+01  0.56537E+01  0.52631E-03  0.56022E+01  0.55055E+01  0.52777E-03  0.54509E+01
   10.5890   3.0110  22.4865  0.52788E+01  0.56860E+01  0.54499E-03  0.56336E+01  0.55381E+01  0.54653E-03  0.54825E+01
   10.5890   3.0030  22.4865  0.53040E+01  0.57182E+01  0.56429E-03  0.56649E+01  0.55707E+01  0.56591E-03  0.55140E+01
   10.5890   2.9950  22.4865  0.53292E+01  0.57508E+01  0.58422E-03  0.56965E+01  0.56037E+01  0.58593E-03  0.55460E+01
   10.5890   2.9870  22.4865  0.53545E+01  0.57835E+01  0.60482E-03  0.57282E+01  0.56368E+01  0.60663E-03  0.55781E+01
   10.5890   2.9790  22.4865  0.53798E+01  0.58163E+01  0.62605E-03  0.57600E+01  0.56700E+01  0.62796E-03  0.56102E+01
   10.5890   2.9710  22.4865  0.54051E+01  0.58496E+01  0.64801E-03  0.57922E+01  0.57036E+01  0.65002E-03  0.56427E+01
   10.5890   2.9630  22.4865  0.54304E+01  0.58824E+01  0.67067E-03  0.58239E+01  0.57368E+01  0.67279E-03  0.56748E+01
   10.5890   2.9550  22.4865  0.54557E+01  0.59153E+01  0.69407E-03  0.58558E+01  0.57701E+01  0.69631E-03  0.57069E+01
   10.5890   3.2270  22.5665  0.45027E+01  0.47330E+01  0.19008E-03  0.47019E+01  0.45823E+01  0.19033E-03  0.45494E+01
   10.5890   3.2190  22.5665  0.45270E+01  0.47622E+01  0.19740E-03  0.47307E+01  0.46115E+01  0.19767E-03  0.45781E+01
   10.5890   3.2110  22.5665  0.45513E+01  0.47917E+01  0.20498E-03  0.47595E+01  0.46412E+01  0.20527E-03  0.46070E+01
   10.5890   3.2030  22.5665  0.45756E+01  0.48212E+01  0.21283E-03  0.47884E+01  0.46707E+01  0.21313E-03  0.46359E+01
   10.5890   3.1950  22.5665  0.46000E+01  0.48511E+01  0.22095E-03  0.48177E+01  0.47007E+01  0.22128E-03  0.46653E+01
   10.5890   3.1870  22.5665  0.46244E+01  0.48809E+01  0.22935E-03  0.48469E+01  0.47305E+01  0.22971E-03  0.46945E+01
   10.5890   3.1790  22.5665  0.46488E+01  0.49108E+01  0.23805E-03  0.48762E+01  0.47605E+01  0.23844E-03  0.47239E+01
   10.5890   3.1710  22.5665  0.46733E+01  0.49407E+01  0.24705E-03  0.49055E+01  0.47905E+01  0.24747E-03  0.47532E+01
   10.5890   3.1630  22.5665  0.46977E+01  0.49707E+01  0.25637E-03  0.49348E+01  0.48206E+01  0.25681E-03  0.47826E+01
   10.5890   3.1550  22.5665  0.47222E+01  0.50007E+01  0.26601E-03  0.49642E+01  0.48508E+01  0.26649E-03  0.48121E+01
   10.5890   3.1470  22.5665  0.47468E+01  0.50312E+01  0.27598E-03  0.49941E+01  0.48814E+01  0.27649E-03  0.48420E+01
   10.5890   3.1390  22.5665  0.47713E+01  0.50614E+01  0.28630E-03  0.50236E+01  0.49118E+01  0.28684E-03  0.48717E+01
   10.5890   3.1310  22.5665  0.47959E+01  0.50912E+01  0.29697E-03  0.50527E+01  0.49417E+01  0.29755E-03  0.49009E+01
   10.5890   3.1230  22.5665  0.48205E+01  0.51226E+01  0.30801E-03  0.50833E+01  0.49732E+01  0.30863E-03  0.49317E+01
   10.5890   3.1150  22.5665  0.48451E+01  0.51531E+01  0.31943E-03  0.51132E+01  0.50039E+01  0.32010E-03  0.49616E+01
   10.5890   3.1070  22.5665  0.48698E+01  0.51839E+01  0.33124E-03  0.51433E+01  0.50349E+01  0.33194E-03  0.49918E+01
   10.5890   3.0990  22.5665  0.48945E+01  0.52147E+01  0.34345E-03  0.51733E+01  0.50659E+01  0.34420E-03  0.50220E+01
   10.5890   3.0910  22.5665  0.49192E+01  0.52456E+01  0.35606E-03  0.52034E+01  0.50970E+01  0.35686E-03  0.50523E+01
   10.5890   3.0830  22.5665  0.49439E+01  0.52766E+01  0.36911E-03  0.52337E+01  0.51282E+01  0.36996E-03  0.50827E+01
   10.5890   3.0750  22.5665  0.49687E+01  0.53079E+01  0.38261E-03  0.52642E+01  0.51598E+01  0.38351E-03  0.51135E+01
   10.5890   3.0670  22.5665  0.49935E+01  0.53391E+01  0.39656E-03  0.52946E+01  0.51912E+01  0.39752E-03  0.51440E+01
   10.5890   3.0590  22.5665  0.50183E+01  0.53704E+01  0.41098E-03  0.53251E+01  0.52228E+01  0.41199E-03  0.51747E+01
   10.5890   3.0510  22.5665  0.50431E+01  0.54016E+01  0.42588E-03  0.53555E+01  0.52542E+01  0.42696E-03  0.52053E+01
   10.5890   3.0430  22.5665  0.50680E+01  0.54329E+01  0.44129E-03  0.53859E+01  0.52858E+01  0.44242E-03  0.52360E+01
   10.5890   3.0350  22.5665  0.50929E+01  0.54648E+01  0.45721E-03  0.54170E+01  0.53180E+01  0.45841E-03  0.52672E+01
   10.5890   3.0270  22.5665  0.51178E+01  0.54961E+01  0.47366E-03  0.54474E+01  0.53496E+01  0.47493E-03  0.52979E+01
   10.5890   3.0190  22.5665  0.51427E+01  0.55280E+01  0.49066E-03  0.54783E+01  0.53817E+01  0.49200E-03  0.53290E+01
   10.5890   3.0110  22.5665  0.51677E+01  0.55599E+01  0.50822E-03  0.55094E+01  0.54140E+01  0.50964E-03  0.53604E+01
   10.5890   3.0030  22.5665  0.51927E+01  0.55918E+01  0.52637E-03  0.55404E+01  0.54462E+01  0.52787E-03  0.53916E+01
   10.5890   2.9950  22.5665  0.52177E+01  0.56239E+01  0.54512E-03  0.55715E+01  0.54785E+01  0.54670E-03  0.54229E+01
   10.5890   2.9870  22.5665  0.52428E+01  0.56561E+01  0.56449E-03  0.56027E+01  0.55112E+01  0.56616E-03  0.54545E+01
   10.5890   2.9790  22.5665  0.52679E+01  0.56887E+01  0.58449E-03  0.56344E+01  0.55441E+01  0.58626E-03  0.54864E+01
   10.5890   2.9710  22.5665  0.52930E+01  0.57210E+01  0.60516E-03  0.56656E+01  0.55767E+01  0.60701E-03  0.55180E+01
   10.5890   2.9630  22.5665  0.53181E+01  0.57535E+01  0.62650E-03  0.56971E+01  0.56096E+01  0.62846E-03  0.55498E+01
   10.5890   2.9550  22.5665  0.53433E+01  0.57868E+01  0.64854E-03  0.57293E+01  0.56433E+01  0.65060E-03  0.55823E+01
   10.5890   3.2270  22.6465  0.43993E+01  0.46193E+01  0.17565E-03  0.45894E+01  0.44711E+01  0.17587E-03  0.44393E+01
   10.5890   3.2190  22.6465  0.44234E+01  0.46484E+01  0.18248E-03  0.46179E+01  0.45001E+01  0.18271E-03  0.44678E+01
   10.5890   3.2110  22.6465  0.44475E+01  0.46775E+01  0.18955E-03  0.46465E+01  0.45293E+01  0.18981E-03  0.44965E+01
   10.5890   3.2030  22.6465  0.44716E+01  0.47065E+01  0.19687E-03  0.46750E+01  0.45582E+01  0.19715E-03  0.45250E+01
   10.5890   3.1950  22.6465  0.44958E+01  0.47358E+01  0.20446E-03  0.47037E+01  0.45877E+01  0.20476E-03  0.45536E+01
   10.5890   3.1870  22.6465  0.45200E+01  0.47650E+01  0.21231E-03  0.47323E+01  0.46170E+01  0.21263E-03  0.45823E+01
   10.5890   3.1790  22.6465  0.45442E+01  0.47949E+01  0.22044E-03  0.47616E+01  0.46469E+01  0.22079E-03  0.46116E+01
   10.5890   3.1710  22.6465  0.45684E+01  0.48246E+01  0.22885E-03  0.47907E+01  0.46767E+01  0.22923E-03  0.46407E+01
   10.5890   3.1630  22.6465  0.45927E+01  0.48542E+01  0.23756E-03  0.48197E+01  0.47064E+01  0.23796E-03  0.46698E+01
   10.5890   3.1550  22.6465  0.46170E+01  0.48839E+01  0.24658E-03  0.48488E+01  0.47362E+01  0.24701E-03  0.46989E+01
   10.5890   3.1470  22.6465  0.46413E+01  0.49137E+01  0.25591E-03  0.48779E+01  0.47661E+01  0.25637E-03  0.47281E+01
   10.5890   3.1390  22.6465  0.46656E+01  0.49435E+01  0.26556E-03  0.49071E+01  0.47961E+01  0.26606E-03  0.47575E+01
   10.5890   3.1310  22.6465  0.46900E+01  0.49739E+01  0.27555E-03  0.49368E+01  0.48265E+01  0.27608E-03  0.47872E+01
   10.5890   3.1230  22.6465  0.47144E+01  0.50040E+01  0.28589E-03  0.49663E+01  0.48569E+01  0.28645E-03  0.48168E+01
   10.5890   3.1150  22.6465  0.47388E+01  0.50344E+01  0.29658E-03  0.49959E+01  0.48873E+01  0.29718E-03  0.48465E+01
   10.5890   3.1070  22.6465  0.47633E+01  0.50647E+01  0.30765E-03  0.50255E+01  0.49178E+01  0.30829E-03  0.48763E+01
   10.5890   3.0990  22.6465  0.47877E+01  0.50953E+01  0.31909E-03  0.50554E+01  0.49486E+01  0.31978E-03  0.49063E+01
   10.5890   3.0910  22.6465  0.48122E+01  0.51258E+01  0.33092E-03  0.50852E+01  0.49793E+01  0.33165E-03  0.49362E+01
   10.5890   3.0830  22.6465  0.48368E+01  0.51565E+01  0.34315E-03  0.51151E+01  0.50101E+01  0.34393E-03  0.49663E+01
   10.5890   3.0750  22.6465  0.48613E+01  0.51872E+01  0.35581E-03  0.51450E+01  0.50410E+01  0.35664E-03  0.49964E+01
   10.5890   3.0670  22.6465  0.48859E+01  0.52178E+01  0.36890E-03  0.51749E+01  0.50719E+01  0.36978E-03  0.50265E+01
   10.5890   3.0590  22.6465  0.49105E+01  0.52491E+01  0.38243E-03  0.52054E+01  0.51034E+01  0.38336E-03  0.50571E+01
   10.5890   3.0510  22.6465  0.49351E+01  0.52801E+01  0.39642E-03  0.52356E+01  0.51347E+01  0.39741E-03  0.50875E+01
   10.5890   3.0430  22.6465  0.49598E+01  0.53111E+01  0.41089E-03  0.52658E+01  0.51659E+01  0.41193E-03  0.51178E+01
   10.5890   3.0350  22.6465  0.49845E+01  0.53422E+01  0.42584E-03  0.52960E+01  0.51972E+01  0.42695E-03  0.51483E+01
   10.5890   3.0270  22.6465  0.50092E+01  0.53736E+01  0.44130E-03  0.53266E+01  0.52290E+01  0.44247E-03  0.51791E+01
   10.5890   3.0190  22.6465  0.50340E+01  0.54049E+01  0.45727E-03  0.53571E+01  0.52606E+01  0.45851E-03  0.52098E+01
   10.5890   3.0110  22.6465  0.50587E+01  0.54362E+01  0.47378E-03  0.53875E+01  0.52921E+01  0.47509E-03  0.52404E+01
   10.5890   3.0030  22.6465  0.50835E+01  0.54679E+01  0.49085E-03  0.54183E+01  0.53241E+01  0.49223E-03  0.52714E+01
   10.5890   2.9950  22.6465  0.51083E+01  0.54997E+01  0.50848E-03  0.54491E+01  0.53562E+01  0.50994E-03  0.53025E+01
   10.5890   2.9870  22.6465  0.51332E+01  0.55315E+01  0.52670E-03  0.54800E+01  0.53885E+01  0.52824E-03  0.53338E+01
   10.5890   2.9790  22.6465  0.51581E+01  0.55639E+01  0.54552E-03  0.55115E+01  0.54208E+01  0.54714E-03  0.53652E+01
   10.5890   2.9710  22.6465  0.51830E+01  0.55959E+01  0.56497E-03  0.55424E+01  0.54534E+01  0.56669E-03  0.53967E+01
   10.5890   2.9630  22.6465  0.52079E+01  0.56279E+01  0.58507E-03  0.55734E+01  0.54857E+01  0.58688E-03  0.54280E+01
   10.5890   2.9550  22.6465  0.52329E+01  0.56602E+01  0.60582E-03  0.56047E+01  0.55184E+01  0.60773E-03  0.54596E+01
   10.5890   3.2270  22.7265  0.42981E+01  0.45073E+01  0.16224E-03  0.44785E+01  0.43615E+01  0.16244E-03  0.43310E+01
   10.5890   3.2190  22.7265  0.43219E+01  0.45367E+01  0.16861E-03  0.45074E+01  0.43909E+01  0.16882E-03  0.43598E+01
   10.5890   3.2110  22.7265  0.43458E+01  0.45655E+01  0.17521E-03  0.45357E+01  0.44197E+01  0.17544E-03  0.43881E+01
   10.5890   3.2030  22.7265  0.43697E+01  0.45944E+01  0.18204E-03  0.45640E+01  0.44486E+01  0.18229E-03  0.44164E+01
   10.5890   3.1950  22.7265  0.43937E+01  0.46232E+01  0.18912E-03  0.45923E+01  0.44773E+01  0.18939E-03  0.44447E+01
   10.5890   3.1870  22.7265  0.44176E+01  0.46522E+01  0.19645E-03  0.46207E+01  0.45065E+01  0.19674E-03  0.44731E+01
   10.5890   3.1790  22.7265  0.44416E+01  0.46812E+01  0.20404E-03  0.46491E+01  0.45355E+01  0.20436E-03  0.45015E+01
   10.5890   3.1710  22.7265  0.44656E+01  0.47107E+01  0.21190E-03  0.46781E+01  0.45651E+01  0.21224E-03  0.45305E+01
   10.5890   3.1630  22.7265  0.44897E+01  0.47400E+01  0.22004E-03  0.47067E+01  0.45945E+01  0.22041E-03  0.45592E+01
   10.5890   3.1550  22.7265  0.45138E+01  0.47696E+01  0.22847E-03  0.47357E+01  0.46241E+01  0.22887E-03  0.45882E+01
   10.5890   3.1470  22.7265  0.45379E+01  0.47990E+01  0.23720E-03  0.47645E+01  0.46536E+01  0.23762E-03  0.46170E+01
   10.5890   3.1390  22.7265  0.45620E+01  0.48285E+01  0.24623E-03  0.47934E+01  0.46832E+01  0.24668E-03  0.46460E+01
   10.5890   3.1310  22.7265  0.45861E+01  0.48581E+01  0.25558E-03  0.48223E+01  0.47129E+01  0.25606E-03  0.46750E+01
   10.5890   3.1230  22.7265  0.46103E+01  0.48882E+01  0.26525E-03  0.48517E+01  0.47431E+01  0.26577E-03  0.47045E+01
   10.5890   3.1150  22.7265  0.46345E+01  0.49179E+01  0.27526E-03  0.48808E+01  0.47730E+01  0.27582E-03  0.47337E+01
   10.5890   3.1070  22.7265  0.46588E+01  0.49472E+01  0.28562E-03  0.49094E+01  0.48024E+01  0.28621E-03  0.47624E+01
   10.5890   3.0990  22.7265  0.46831E+01  0.49781E+01  0.29634E-03  0.49397E+01  0.48335E+01  0.29697E-03  0.47927E+01
   10.5890   3.0910  22.7265  0.47073E+01  0.50084E+01  0.30744E-03  0.49692E+01  0.48639E+01  0.30811E-03  0.48224E+01
   10.5890   3.0830  22.7265  0.47317E+01  0.50387E+01  0.31891E-03  0.49988E+01  0.48944E+01  0.31963E-03  0.48522E+01
   10.5890   3.0750  22.7265  0.47560E+01  0.50690E+01  0.33078E-03  0.50284E+01  0.49249E+01  0.33154E-03  0.48819E+01
   10.5890   3.0670  22.7265  0.47804E+01  0.50994E+01  0.34305E-03  0.50581E+01  0.49555E+01  0.34385E-03  0.49117E+01
   10.5890   3.0590  22.7265  0.48048E+01  0.51300E+01  0.35574E-03  0.50879E+01  0.49863E+01  0.35660E-03  0.49417E+01
   10.5890   3.0510  22.7265  0.48292E+01  0.51609E+01  0.36887E-03  0.51180E+01  0.50174E+01  0.36978E-03  0.49719E+01
   10.5890   3.0430  22.7265  0.48537E+01  0.51917E+01  0.38245E-03  0.51480E+01  0.50484E+01  0.38341E-03  0.50021E+01
   10.5890   3.0350  22.7265  0.48782E+01  0.52224E+01  0.39649E-03  0.51779E+01  0.50794E+01  0.39751E-03  0.50322E+01
   10.5890   3.0270  22.7265  0.49027E+01  0.52534E+01  0.41101E-03  0.52081E+01  0.51107E+01  0.41209E-03  0.50626E+01
   10.5890   3.0190  22.7265  0.49272E+01  0.52842E+01  0.42602E-03  0.52380E+01  0.51417E+01  0.42716E-03  0.50927E+01
   10.5890   3.0110  22.7265  0.49518E+01  0.53156E+01  0.44153E-03  0.52686E+01  0.51734E+01  0.44274E-03  0.51235E+01
   10.5890   3.0030  22.7265  0.49764E+01  0.53466E+01  0.45757E-03  0.52987E+01  0.52046E+01  0.45885E-03  0.51538E+01
   10.5890   2.9950  22.7265  0.50010E+01  0.53780E+01  0.47415E-03  0.53293E+01  0.52364E+01  0.47550E-03  0.51846E+01
   10.5890   2.9870  22.7265  0.50257E+01  0.54096E+01  0.49128E-03  0.53599E+01  0.52682E+01  0.49270E-03  0.52155E+01
   10.5890   2.9790  22.7265  0.50504E+01  0.54412E+01  0.50899E-03  0.53906E+01  0.53001E+01  0.51050E-03  0.52464E+01
   10.5890   2.9710  22.7265  0.50751E+01  0.54728E+01  0.52729E-03  0.54212E+01  0.53319E+01  0.52888E-03  0.52772E+01
   10.5890   2.9630  22.7265  0.50998E+01  0.55046E+01  0.54620E-03  0.54521E+01  0.53642E+01  0.54788E-03  0.53085E+01
   10.5890   2.9550  22.7265  0.51246E+01  0.55367E+01  0.56575E-03  0.54832E+01  0.53966E+01  0.56751E-03  0.53398E+01
   10.5890   3.2270  22.8065  0.41989E+01  0.43987E+01  0.14979E-03  0.43710E+01  0.42553E+01  0.14997E-03  0.42259E+01
   10.5890   3.2190  22.8065  0.42225E+01  0.44268E+01  0.15573E-03  0.43986E+01  0.42834E+01  0.15592E-03  0.42534E+01
   10.5890   3.2110  22.8065  0.42462E+01  0.44559E+01  0.16188E-03  0.44272E+01  0.43125E+01  0.16209E-03  0.42820E+01
   10.5890   3.2030  22.8065  0.42698E+01  0.44845E+01  0.16825E-03  0.44552E+01  0.43410E+01  0.16848E-03  0.43100E+01
   10.5890   3.1950  22.8065  0.42936E+01  0.45131E+01  0.17486E-03  0.44833E+01  0.43697E+01  0.17510E-03  0.43380E+01
   10.5890   3.1870  22.8065  0.43173E+01  0.45416E+01  0.18170E-03  0.45113E+01  0.43981E+01  0.18196E-03  0.43661E+01
   10.5890   3.1790  22.8065  0.43411E+01  0.45704E+01  0.18879E-03  0.45395E+01  0.44268E+01  0.18907E-03  0.43943E+01
   10.5890   3.1710  22.8065  0.43649E+01  0.45992E+01  0.19613E-03  0.45677E+01  0.44558E+01  0.19644E-03  0.44225E+01
   10.5890   3.1630  22.8065  0.43887E+01  0.46279E+01  0.20374E-03  0.45959E+01  0.44847E+01  0.20407E-03  0.44507E+01
   10.5890   3.1550  22.8065  0.44126E+01  0.46574E+01  0.21161E-03  0.46248E+01  0.45142E+01  0.21197E-03  0.44796E+01
   10.5890   3.1470  22.8065  0.44365E+01  0.46867E+01  0.21977E-03  0.46534E+01  0.45435E+01  0.22015E-03  0.45082E+01
   10.5890   3.1390  22.8065  0.44604E+01  0.47158E+01  0.22821E-03  0.46820E+01  0.45727E+01  0.22862E-03  0.45368E+01
   10.5890   3.1310  22.8065  0.44843E+01  0.47451E+01  0.23696E-03  0.47106E+01  0.46021E+01  0.23740E-03  0.45655E+01
   10.5890   3.1230  22.8065  0.45083E+01  0.47744E+01  0.24601E-03  0.47393E+01  0.46315E+01  0.24648E-03  0.45943E+01
   10.5890   3.1150  22.8065  0.45323E+01  0.48042E+01  0.25538E-03  0.47685E+01  0.46614E+01  0.25589E-03  0.46236E+01
   10.5890   3.1070  22.8065  0.45563E+01  0.48337E+01  0.26508E-03  0.47974E+01  0.46911E+01  0.26562E-03  0.46525E+01
   10.5890   3.0990  22.8065  0.45804E+01  0.48628E+01  0.27512E-03  0.48257E+01  0.47203E+01  0.27570E-03  0.46810E+01
   10.5890   3.0910  22.8065  0.46045E+01  0.48934E+01  0.28551E-03  0.48556E+01  0.47509E+01  0.28612E-03  0.47109E+01
   10.5890   3.0830  22.8065  0.46286E+01  0.49232E+01  0.29627E-03  0.48848E+01  0.47809E+01  0.29692E-03  0.47402E+01
