                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0910  18.2325  0.96154E+01  0.10959E+02  0.44868E-02  0.10757E+02  0.10848E+02  0.45157E-02  0.10630E+02
   10.5890   3.0830  18.2325  0.96386E+01  0.10998E+02  0.45779E-02  0.10793E+02  0.10889E+02  0.46077E-02  0.10668E+02
   10.5890   3.0750  18.2325  0.96619E+01  0.11036E+02  0.46707E-02  0.10828E+02  0.10928E+02  0.47015E-02  0.10704E+02
   10.5890   3.0670  18.2325  0.96853E+01  0.11072E+02  0.47654E-02  0.10861E+02  0.10966E+02  0.47972E-02  0.10738E+02
   10.5890   3.0590  18.2325  0.97086E+01  0.11108E+02  0.48615E-02  0.10894E+02  0.11004E+02  0.48943E-02  0.10773E+02
   10.5890   3.0510  18.2325  0.97320E+01  0.11146E+02  0.49607E-02  0.10929E+02  0.11043E+02  0.49945E-02  0.10809E+02
   10.5890   3.0430  18.2325  0.97554E+01  0.11184E+02  0.50607E-02  0.10964E+02  0.11083E+02  0.50955E-02  0.10846E+02
   10.5890   3.0350  18.2325  0.97788E+01  0.11221E+02  0.51632E-02  0.10998E+02  0.11122E+02  0.51992E-02  0.10882E+02
   10.5890   3.0270  18.2325  0.98023E+01  0.11259E+02  0.52682E-02  0.11032E+02  0.11162E+02  0.53053E-02  0.10918E+02
   10.5890   3.0190  18.2325  0.98257E+01  0.11297E+02  0.53748E-02  0.11067E+02  0.11202E+02  0.54130E-02  0.10954E+02
   10.5890   3.0110  18.2325  0.98493E+01  0.11335E+02  0.54835E-02  0.11102E+02  0.11242E+02  0.55230E-02  0.10991E+02
   10.5890   3.0030  18.2325  0.98728E+01  0.11373E+02  0.55946E-02  0.11137E+02  0.11282E+02  0.56353E-02  0.11027E+02
   10.5890   2.9950  18.2325  0.98964E+01  0.11412E+02  0.57079E-02  0.11172E+02  0.11323E+02  0.57499E-02  0.11064E+02
   10.5890   2.9870  18.2325  0.99200E+01  0.11450E+02  0.58233E-02  0.11207E+02  0.11363E+02  0.58665E-02  0.11100E+02
   10.5890   2.9790  18.2325  0.99436E+01  0.11489E+02  0.59413E-02  0.11242E+02  0.11403E+02  0.59860E-02  0.11137E+02
   10.5890   2.9710  18.2325  0.99673E+01  0.11528E+02  0.60618E-02  0.11278E+02  0.11445E+02  0.61079E-02  0.11174E+02
   10.5890   2.9630  18.2325  0.99910E+01  0.11567E+02  0.61847E-02  0.11313E+02  0.11486E+02  0.62322E-02  0.11212E+02
   10.5890   2.9550  18.2325  0.10015E+02  0.11607E+02  0.63102E-02  0.11349E+02  0.11527E+02  0.63593E-02  0.11249E+02
   10.5890   3.2270  18.3125  0.90259E+01  0.10116E+02  0.30225E-02  0.99628E+01  0.99772E+01  0.30386E-02  0.98126E+01
   10.5890   3.2190  18.3125  0.90488E+01  0.10150E+02  0.30843E-02  0.99953E+01  0.10013E+02  0.31009E-02  0.98463E+01
   10.5890   3.2110  18.3125  0.90716E+01  0.10185E+02  0.31472E-02  0.10028E+02  0.10049E+02  0.31644E-02  0.98799E+01
   10.5890   3.2030  18.3125  0.90945E+01  0.10220E+02  0.32119E-02  0.10060E+02  0.10086E+02  0.32296E-02  0.99138E+01
   10.5890   3.1950  18.3125  0.91174E+01  0.10255E+02  0.32775E-02  0.10093E+02  0.10122E+02  0.32957E-02  0.99482E+01
   10.5890   3.1870  18.3125  0.91402E+01  0.10290E+02  0.33449E-02  0.10126E+02  0.10159E+02  0.33637E-02  0.99821E+01
   10.5890   3.1790  18.3125  0.91632E+01  0.10325E+02  0.34128E-02  0.10159E+02  0.10195E+02  0.34321E-02  0.10016E+02
   10.5890   3.1710  18.3125  0.91861E+01  0.10360E+02  0.34824E-02  0.10191E+02  0.10232E+02  0.35024E-02  0.10050E+02
   10.5890   3.1630  18.3125  0.92090E+01  0.10395E+02  0.35532E-02  0.10224E+02  0.10269E+02  0.35738E-02  0.10084E+02
   10.5890   3.1550  18.3125  0.92320E+01  0.10431E+02  0.36257E-02  0.10257E+02  0.10306E+02  0.36469E-02  0.10119E+02
   10.5890   3.1470  18.3125  0.92549E+01  0.10466E+02  0.36997E-02  0.10290E+02  0.10343E+02  0.37216E-02  0.10153E+02
   10.5890   3.1390  18.3125  0.92779E+01  0.10502E+02  0.37751E-02  0.10323E+02  0.10380E+02  0.37977E-02  0.10188E+02
   10.5890   3.1310  18.3125  0.93009E+01  0.10537E+02  0.38524E-02  0.10356E+02  0.10417E+02  0.38757E-02  0.10222E+02
   10.5890   3.1230  18.3125  0.93239E+01  0.10573E+02  0.39311E-02  0.10390E+02  0.10455E+02  0.39552E-02  0.10257E+02
   10.5890   3.1150  18.3125  0.93470E+01  0.10609E+02  0.40113E-02  0.10423E+02  0.10492E+02  0.40360E-02  0.10291E+02
   10.5890   3.1070  18.3125  0.93700E+01  0.10645E+02  0.40930E-02  0.10456E+02  0.10530E+02  0.41185E-02  0.10326E+02
   10.5890   3.0990  18.3125  0.93931E+01  0.10681E+02  0.41763E-02  0.10489E+02  0.10568E+02  0.42027E-02  0.10361E+02
   10.5890   3.0910  18.3125  0.94162E+01  0.10718E+02  0.42616E-02  0.10523E+02  0.10606E+02  0.42888E-02  0.10396E+02
   10.5890   3.0830  18.3125  0.94394E+01  0.10754E+02  0.43485E-02  0.10557E+02  0.10644E+02  0.43765E-02  0.10431E+02
   10.5890   3.0750  18.3125  0.94625E+01  0.10792E+02  0.44370E-02  0.10593E+02  0.10684E+02  0.44660E-02  0.10468E+02
   10.5890   3.0670  18.3125  0.94857E+01  0.10830E+02  0.45275E-02  0.10627E+02  0.10723E+02  0.45574E-02  0.10504E+02
   10.5890   3.0590  18.3125  0.95089E+01  0.10866E+02  0.46197E-02  0.10660E+02  0.10760E+02  0.46506E-02  0.10538E+02
   10.5890   3.0510  18.3125  0.95321E+01  0.10903E+02  0.47139E-02  0.10694E+02  0.10800E+02  0.47457E-02  0.10574E+02
   10.5890   3.0430  18.3125  0.95553E+01  0.10939E+02  0.48096E-02  0.10727E+02  0.10837E+02  0.48424E-02  0.10609E+02
   10.5890   3.0350  18.3125  0.95786E+01  0.10976E+02  0.49081E-02  0.10761E+02  0.10876E+02  0.49420E-02  0.10644E+02
   10.5890   3.0270  18.3125  0.96019E+01  0.11014E+02  0.50074E-02  0.10796E+02  0.10916E+02  0.50424E-02  0.10681E+02
   10.5890   3.0190  18.3125  0.96252E+01  0.11051E+02  0.51094E-02  0.10830E+02  0.10955E+02  0.51454E-02  0.10716E+02
   10.5890   3.0110  18.3125  0.96486E+01  0.11089E+02  0.52138E-02  0.10864E+02  0.10994E+02  0.52510E-02  0.10752E+02
   10.5890   3.0030  18.3125  0.96720E+01  0.11127E+02  0.53198E-02  0.10899E+02  0.11034E+02  0.53582E-02  0.10788E+02
   10.5890   2.9950  18.3125  0.96954E+01  0.11165E+02  0.54279E-02  0.10933E+02  0.11074E+02  0.54675E-02  0.10824E+02
   10.5890   2.9870  18.3125  0.97188E+01  0.11202E+02  0.55385E-02  0.10968E+02  0.11114E+02  0.55793E-02  0.10861E+02
   10.5890   2.9790  18.3125  0.97423E+01  0.11241E+02  0.56512E-02  0.11003E+02  0.11154E+02  0.56932E-02  0.10897E+02
   10.5890   2.9710  18.3125  0.97658E+01  0.11279E+02  0.57660E-02  0.11038E+02  0.11194E+02  0.58094E-02  0.10933E+02
   10.5890   2.9630  18.3125  0.97893E+01  0.11318E+02  0.58835E-02  0.11073E+02  0.11234E+02  0.59283E-02  0.10970E+02
   10.5890   2.9550  18.3125  0.98129E+01  0.11357E+02  0.60034E-02  0.11109E+02  0.11276E+02  0.60496E-02  0.11008E+02
   10.5890   3.2270  18.3925  0.88335E+01  0.98867E+01  0.28654E-02  0.97396E+01  0.97483E+01  0.28805E-02  0.95899E+01
   10.5890   3.2190  18.3925  0.88562E+01  0.99210E+01  0.29244E-02  0.97718E+01  0.97841E+01  0.29401E-02  0.96234E+01
   10.5890   3.2110  18.3925  0.88789E+01  0.99551E+01  0.29846E-02  0.98037E+01  0.98196E+01  0.30008E-02  0.96565E+01
   10.5890   3.2030  18.3925  0.89016E+01  0.99895E+01  0.30460E-02  0.98360E+01  0.98554E+01  0.30627E-02  0.96901E+01
   10.5890   3.1950  18.3925  0.89243E+01  0.10024E+02  0.31084E-02  0.98683E+01  0.98914E+01  0.31256E-02  0.97237E+01
   10.5890   3.1870  18.3925  0.89471E+01  0.10059E+02  0.31726E-02  0.99012E+01  0.99281E+01  0.31903E-02  0.97578E+01
   10.5890   3.1790  18.3925  0.89698E+01  0.10094E+02  0.32377E-02  0.99334E+01  0.99640E+01  0.32560E-02  0.97914E+01
   10.5890   3.1710  18.3925  0.89926E+01  0.10128E+02  0.33045E-02  0.99659E+01  0.10000E+02  0.33234E-02  0.98251E+01
   10.5890   3.1630  18.3925  0.90154E+01  0.10163E+02  0.33720E-02  0.99982E+01  0.10036E+02  0.33914E-02  0.98587E+01
   10.5890   3.1550  18.3925  0.90382E+01  0.10198E+02  0.34411E-02  0.10031E+02  0.10073E+02  0.34612E-02  0.98924E+01
   10.5890   3.1470  18.3925  0.90610E+01  0.10233E+02  0.35113E-02  0.10063E+02  0.10109E+02  0.35320E-02  0.99263E+01
   10.5890   3.1390  18.3925  0.90839E+01  0.10268E+02  0.35833E-02  0.10096E+02  0.10146E+02  0.36047E-02  0.99606E+01
   10.5890   3.1310  18.3925  0.91067E+01  0.10304E+02  0.36568E-02  0.10129E+02  0.10183E+02  0.36788E-02  0.99949E+01
   10.5890   3.1230  18.3925  0.91296E+01  0.10339E+02  0.37317E-02  0.10162E+02  0.10220E+02  0.37544E-02  0.10029E+02
   10.5890   3.1150  18.3925  0.91525E+01  0.10379E+02  0.38084E-02  0.10199E+02  0.10261E+02  0.38318E-02  0.10068E+02
   10.5890   3.1070  18.3925  0.91754E+01  0.10410E+02  0.38867E-02  0.10228E+02  0.10295E+02  0.39108E-02  0.10098E+02
   10.5890   3.0990  18.3925  0.91983E+01  0.10446E+02  0.39663E-02  0.10261E+02  0.10332E+02  0.39912E-02  0.10132E+02
   10.5890   3.0910  18.3925  0.92213E+01  0.10482E+02  0.40475E-02  0.10294E+02  0.10369E+02  0.40731E-02  0.10167E+02
   10.5890   3.0830  18.3925  0.92443E+01  0.10518E+02  0.41303E-02  0.10328E+02  0.10407E+02  0.41568E-02  0.10202E+02
   10.5890   3.0750  18.3925  0.92673E+01  0.10554E+02  0.42150E-02  0.10361E+02  0.10445E+02  0.42423E-02  0.10237E+02
   10.5890   3.0670  18.3925  0.92903E+01  0.10591E+02  0.43014E-02  0.10395E+02  0.10483E+02  0.43295E-02  0.10271E+02
   10.5890   3.0590  18.3925  0.93133E+01  0.10629E+02  0.43895E-02  0.10430E+02  0.10523E+02  0.44186E-02  0.10308E+02
   10.5890   3.0510  18.3925  0.93364E+01  0.10664E+02  0.44794E-02  0.10463E+02  0.10560E+02  0.45094E-02  0.10343E+02
   10.5890   3.0430  18.3925  0.93595E+01  0.10701E+02  0.45711E-02  0.10497E+02  0.10598E+02  0.46020E-02  0.10378E+02
   10.5890   3.0350  18.3925  0.93826E+01  0.10737E+02  0.46646E-02  0.10530E+02  0.10636E+02  0.46966E-02  0.10412E+02
   10.5890   3.0270  18.3925  0.94058E+01  0.10774E+02  0.47598E-02  0.10564E+02  0.10675E+02  0.47928E-02  0.10448E+02
   10.5890   3.0190  18.3925  0.94289E+01  0.10811E+02  0.48580E-02  0.10597E+02  0.10713E+02  0.48920E-02  0.10483E+02
   10.5890   3.0110  18.3925  0.94521E+01  0.10849E+02  0.49565E-02  0.10632E+02  0.10753E+02  0.49916E-02  0.10519E+02
   10.5890   3.0030  18.3925  0.94754E+01  0.10885E+02  0.50580E-02  0.10666E+02  0.10792E+02  0.50942E-02  0.10555E+02
   10.5890   2.9950  18.3925  0.94986E+01  0.10923E+02  0.51619E-02  0.10700E+02  0.10831E+02  0.51992E-02  0.10591E+02
   10.5890   2.9870  18.3925  0.95219E+01  0.10961E+02  0.52673E-02  0.10735E+02  0.10871E+02  0.53059E-02  0.10627E+02
   10.5890   2.9790  18.3925  0.95452E+01  0.10998E+02  0.53750E-02  0.10769E+02  0.10910E+02  0.54147E-02  0.10662E+02
   10.5890   2.9710  18.3925  0.95685E+01  0.11037E+02  0.54849E-02  0.10804E+02  0.10950E+02  0.55259E-02  0.10699E+02
   10.5890   2.9630  18.3925  0.95919E+01  0.11075E+02  0.55971E-02  0.10838E+02  0.10990E+02  0.56393E-02  0.10735E+02
   10.5890   2.9550  18.3925  0.96153E+01  0.11113E+02  0.57114E-02  0.10873E+02  0.11030E+02  0.57550E-02  0.10771E+02
   10.5890   3.2270  18.4725  0.86451E+01  0.96634E+01  0.27166E-02  0.95219E+01  0.95252E+01  0.27309E-02  0.93728E+01
   10.5890   3.2190  18.4725  0.86677E+01  0.96970E+01  0.27728E-02  0.95533E+01  0.95602E+01  0.27876E-02  0.94054E+01
   10.5890   3.2110  18.4725  0.86902E+01  0.97310E+01  0.28300E-02  0.95852E+01  0.95956E+01  0.28453E-02  0.94386E+01
   10.5890   3.2030  18.4725  0.87128E+01  0.97647E+01  0.28886E-02  0.96168E+01  0.96307E+01  0.29044E-02  0.94714E+01
   10.5890   3.1950  18.4725  0.87354E+01  0.97985E+01  0.29484E-02  0.96485E+01  0.96659E+01  0.29646E-02  0.95043E+01
   10.5890   3.1870  18.4725  0.87580E+01  0.98328E+01  0.30093E-02  0.96806E+01  0.97016E+01  0.30260E-02  0.95377E+01
   10.5890   3.1790  18.4725  0.87806E+01  0.98671E+01  0.30713E-02  0.97128E+01  0.97374E+01  0.30885E-02  0.95711E+01
   10.5890   3.1710  18.4725  0.88032E+01  0.99021E+01  0.31349E-02  0.97454E+01  0.97739E+01  0.31527E-02  0.96050E+01
   10.5890   3.1630  18.4725  0.88259E+01  0.99364E+01  0.31995E-02  0.97775E+01  0.98096E+01  0.32179E-02  0.96384E+01
   10.5890   3.1550  18.4725  0.88485E+01  0.99708E+01  0.32659E-02  0.98095E+01  0.98454E+01  0.32848E-02  0.96717E+01
   10.5890   3.1470  18.4725  0.88712E+01  0.10006E+02  0.33329E-02  0.98418E+01  0.98816E+01  0.33524E-02  0.97053E+01
   10.5890   3.1390  18.4725  0.88939E+01  0.10040E+02  0.34016E-02  0.98740E+01  0.99175E+01  0.34217E-02  0.97388E+01
   10.5890   3.1310  18.4725  0.89166E+01  0.10075E+02  0.34713E-02  0.99069E+01  0.99543E+01  0.34921E-02  0.97729E+01
   10.5890   3.1230  18.4725  0.89393E+01  0.10110E+02  0.35428E-02  0.99391E+01  0.99907E+01  0.35642E-02  0.98065E+01
   10.5890   3.1150  18.4725  0.89621E+01  0.10145E+02  0.36158E-02  0.99717E+01  0.10027E+02  0.36379E-02  0.98404E+01
   10.5890   3.1070  18.4725  0.89849E+01  0.10180E+02  0.36902E-02  0.10004E+02  0.10064E+02  0.37130E-02  0.98744E+01
   10.5890   3.0990  18.4725  0.90076E+01  0.10216E+02  0.37664E-02  0.10038E+02  0.10101E+02  0.37899E-02  0.99090E+01
   10.5890   3.0910  18.4725  0.90304E+01  0.10252E+02  0.38442E-02  0.10071E+02  0.10138E+02  0.38684E-02  0.99435E+01
   10.5890   3.0830  18.4725  0.90533E+01  0.10287E+02  0.39233E-02  0.10103E+02  0.10175E+02  0.39483E-02  0.99769E+01
   10.5890   3.0750  18.4725  0.90761E+01  0.10322E+02  0.40040E-02  0.10136E+02  0.10213E+02  0.40298E-02  0.10012E+02
   10.5890   3.0670  18.4725  0.90990E+01  0.10358E+02  0.40864E-02  0.10170E+02  0.10250E+02  0.41130E-02  0.10046E+02
   10.5890   3.0590  18.4725  0.91219E+01  0.10394E+02  0.41706E-02  0.10203E+02  0.10288E+02  0.41980E-02  0.10081E+02
   10.5890   3.0510  18.4725  0.91448E+01  0.10431E+02  0.42564E-02  0.10236E+02  0.10326E+02  0.42847E-02  0.10116E+02
   10.5890   3.0430  18.4725  0.91677E+01  0.10469E+02  0.43440E-02  0.10271E+02  0.10365E+02  0.43733E-02  0.10153E+02
   10.5890   3.0350  18.4725  0.91907E+01  0.10504E+02  0.44334E-02  0.10304E+02  0.10402E+02  0.44636E-02  0.10186E+02
   10.5890   3.0270  18.4725  0.92137E+01  0.10541E+02  0.45246E-02  0.10338E+02  0.10441E+02  0.45557E-02  0.10221E+02
   10.5890   3.0190  18.4725  0.92367E+01  0.10576E+02  0.46176E-02  0.10370E+02  0.10478E+02  0.46497E-02  0.10256E+02
   10.5890   3.0110  18.4725  0.92597E+01  0.10613E+02  0.47124E-02  0.10404E+02  0.10516E+02  0.47455E-02  0.10291E+02
   10.5890   3.0030  18.4725  0.92828E+01  0.10650E+02  0.48100E-02  0.10438E+02  0.10556E+02  0.48442E-02  0.10327E+02
   10.5890   2.9950  18.4725  0.93059E+01  0.10686E+02  0.49079E-02  0.10471E+02  0.10593E+02  0.49432E-02  0.10361E+02
   10.5890   2.9870  18.4725  0.93290E+01  0.10724E+02  0.50092E-02  0.10506E+02  0.10633E+02  0.50455E-02  0.10397E+02
   10.5890   2.9790  18.4725  0.93522E+01  0.10762E+02  0.51124E-02  0.10540E+02  0.10672E+02  0.51499E-02  0.10433E+02
   10.5890   2.9710  18.4725  0.93754E+01  0.10799E+02  0.52174E-02  0.10574E+02  0.10711E+02  0.52561E-02  0.10469E+02
   10.5890   2.9630  18.4725  0.93986E+01  0.10836E+02  0.53245E-02  0.10608E+02  0.10750E+02  0.53644E-02  0.10504E+02
   10.5890   2.9550  18.4725  0.94218E+01  0.10875E+02  0.54340E-02  0.10643E+02  0.10790E+02  0.54751E-02  0.10540E+02
   10.5890   3.2270  18.5525  0.84607E+01  0.94450E+01  0.25753E-02  0.93086E+01  0.93073E+01  0.25889E-02  0.91604E+01
   10.5890   3.2190  18.5525  0.84831E+01  0.94779E+01  0.26289E-02  0.93398E+01  0.93415E+01  0.26429E-02  0.91926E+01
   10.5890   3.2110  18.5525  0.85056E+01  0.95115E+01  0.26836E-02  0.93712E+01  0.93763E+01  0.26980E-02  0.92252E+01
   10.5890   3.2030  18.5525  0.85280E+01  0.95449E+01  0.27394E-02  0.94025E+01  0.94109E+01  0.27542E-02  0.92576E+01
   10.5890   3.1950  18.5525  0.85504E+01  0.95785E+01  0.27962E-02  0.94342E+01  0.94461E+01  0.28115E-02  0.92906E+01
   10.5890   3.1870  18.5525  0.85729E+01  0.96121E+01  0.28543E-02  0.94656E+01  0.94810E+01  0.28701E-02  0.93232E+01
   10.5890   3.1790  18.5525  0.85954E+01  0.96462E+01  0.29136E-02  0.94975E+01  0.95164E+01  0.29299E-02  0.93563E+01
   10.5890   3.1710  18.5525  0.86178E+01  0.96798E+01  0.29741E-02  0.95290E+01  0.95514E+01  0.29909E-02  0.93891E+01
   10.5890   3.1630  18.5525  0.86403E+01  0.97141E+01  0.30356E-02  0.95611E+01  0.95872E+01  0.30530E-02  0.94223E+01
   10.5890   3.1550  18.5525  0.86629E+01  0.97490E+01  0.30989E-02  0.95935E+01  0.96236E+01  0.31168E-02  0.94560E+01
   10.5890   3.1470  18.5525  0.86854E+01  0.97830E+01  0.31631E-02  0.96255E+01  0.96590E+01  0.31815E-02  0.94892E+01
   10.5890   3.1390  18.5525  0.87079E+01  0.98173E+01  0.32289E-02  0.96574E+01  0.96947E+01  0.32479E-02  0.95224E+01
   10.5890   3.1310  18.5525  0.87305E+01  0.98513E+01  0.32955E-02  0.96893E+01  0.97301E+01  0.33151E-02  0.95556E+01
   10.5890   3.1230  18.5525  0.87531E+01  0.98859E+01  0.33637E-02  0.97213E+01  0.97663E+01  0.33840E-02  0.95889E+01
   10.5890   3.1150  18.5525  0.87757E+01  0.99209E+01  0.34331E-02  0.97539E+01  0.98027E+01  0.34539E-02  0.96227E+01
   10.5890   3.1070  18.5525  0.87983E+01  0.99557E+01  0.35040E-02  0.97864E+01  0.98391E+01  0.35255E-02  0.96565E+01
   10.5890   3.0990  18.5525  0.88209E+01  0.99906E+01  0.35766E-02  0.98188E+01  0.98755E+01  0.35987E-02  0.96902E+01
   10.5890   3.0910  18.5525  0.88436E+01  0.10030E+02  0.36507E-02  0.98558E+01  0.99166E+01  0.36736E-02  0.97284E+01
   10.5890   3.0830  18.5525  0.88663E+01  0.10061E+02  0.37263E-02  0.98841E+01  0.99487E+01  0.37498E-02  0.97582E+01
   10.5890   3.0750  18.5525  0.88890E+01  0.10096E+02  0.38035E-02  0.99162E+01  0.99853E+01  0.38279E-02  0.97917E+01
   10.5890   3.0670  18.5525  0.89117E+01  0.10131E+02  0.38822E-02  0.99491E+01  0.10022E+02  0.39073E-02  0.98259E+01
   10.5890   3.0590  18.5525  0.89344E+01  0.10167E+02  0.39625E-02  0.99819E+01  0.10059E+02  0.39884E-02  0.98601E+01
   10.5890   3.0510  18.5525  0.89572E+01  0.10203E+02  0.40444E-02  0.10015E+02  0.10097E+02  0.40711E-02  0.98947E+01
   10.5890   3.0430  18.5525  0.89800E+01  0.10239E+02  0.41281E-02  0.10048E+02  0.10135E+02  0.41557E-02  0.99294E+01
   10.5890   3.0350  18.5525  0.90028E+01  0.10276E+02  0.42135E-02  0.10083E+02  0.10174E+02  0.42419E-02  0.99655E+01
   10.5890   3.0270  18.5525  0.90256E+01  0.10312E+02  0.43008E-02  0.10116E+02  0.10211E+02  0.43301E-02  0.99993E+01
   10.5890   3.0190  18.5525  0.90485E+01  0.10348E+02  0.43896E-02  0.10149E+02  0.10248E+02  0.44199E-02  0.10034E+02
   10.5890   3.0110  18.5525  0.90714E+01  0.10383E+02  0.44803E-02  0.10181E+02  0.10286E+02  0.45115E-02  0.10068E+02
   10.5890   3.0030  18.5525  0.90943E+01  0.10420E+02  0.45728E-02  0.10215E+02  0.10324E+02  0.46050E-02  0.10103E+02
   10.5890   2.9950  18.5525  0.91172E+01  0.10456E+02  0.46672E-02  0.10248E+02  0.10362E+02  0.47004E-02  0.10138E+02
   10.5890   2.9870  18.5525  0.91402E+01  0.10493E+02  0.47643E-02  0.10283E+02  0.10401E+02  0.47986E-02  0.10173E+02
   10.5890   2.9790  18.5525  0.91632E+01  0.10530E+02  0.48617E-02  0.10316E+02  0.10439E+02  0.48971E-02  0.10208E+02
   10.5890   2.9710  18.5525  0.91862E+01  0.10566E+02  0.49626E-02  0.10350E+02  0.10477E+02  0.49991E-02  0.10243E+02
   10.5890   2.9630  18.5525  0.92093E+01  0.10604E+02  0.50653E-02  0.10384E+02  0.10517E+02  0.51030E-02  0.10279E+02
   10.5890   2.9550  18.5525  0.92324E+01  0.10641E+02  0.51698E-02  0.10418E+02  0.10556E+02  0.52087E-02  0.10314E+02
   10.5890   3.2270  18.6325  0.82802E+01  0.92308E+01  0.24411E-02  0.90995E+01  0.90932E+01  0.24539E-02  0.89518E+01
   10.5890   3.2190  18.6325  0.83025E+01  0.92645E+01  0.24923E-02  0.91312E+01  0.91282E+01  0.25055E-02  0.89847E+01
   10.5890   3.2110  18.6325  0.83248E+01  0.92973E+01  0.25445E-02  0.91622E+01  0.91624E+01  0.25581E-02  0.90168E+01
   10.5890   3.2030  18.6325  0.83471E+01  0.93301E+01  0.25975E-02  0.91933E+01  0.91963E+01  0.26115E-02  0.90490E+01
   10.5890   3.1950  18.6325  0.83694E+01  0.93633E+01  0.26520E-02  0.92242E+01  0.92309E+01  0.26665E-02  0.90812E+01
   10.5890   3.1870  18.6325  0.83917E+01  0.93966E+01  0.27073E-02  0.92554E+01  0.92656E+01  0.27223E-02  0.91136E+01
   10.5890   3.1790  18.6325  0.84140E+01  0.94301E+01  0.27637E-02  0.92869E+01  0.93004E+01  0.27791E-02  0.91462E+01
   10.5890   3.1710  18.6325  0.84363E+01  0.94635E+01  0.28214E-02  0.93181E+01  0.93352E+01  0.28373E-02  0.91786E+01
   10.5890   3.1630  18.6325  0.84587E+01  0.94974E+01  0.28803E-02  0.93498E+01  0.93704E+01  0.28967E-02  0.92115E+01
   10.5890   3.1550  18.6325  0.84811E+01  0.95311E+01  0.29404E-02  0.93815E+01  0.94056E+01  0.29573E-02  0.92444E+01
   10.5890   3.1470  18.6325  0.85035E+01  0.95655E+01  0.30015E-02  0.94137E+01  0.94414E+01  0.30189E-02  0.92778E+01
   10.5890   3.1390  18.6325  0.85259E+01  0.95994E+01  0.30643E-02  0.94454E+01  0.94766E+01  0.30823E-02  0.93107E+01
   10.5890   3.1310  18.6325  0.85483E+01  0.96332E+01  0.31281E-02  0.94769E+01  0.95119E+01  0.31467E-02  0.93435E+01
   10.5890   3.1230  18.6325  0.85707E+01  0.96673E+01  0.31936E-02  0.95087E+01  0.95474E+01  0.32127E-02  0.93765E+01
   10.5890   3.1150  18.6325  0.85932E+01  0.97013E+01  0.32597E-02  0.95405E+01  0.95829E+01  0.32794E-02  0.94096E+01
   10.5890   3.1070  18.6325  0.86156E+01  0.97361E+01  0.33276E-02  0.95727E+01  0.96191E+01  0.33479E-02  0.94430E+01
   10.5890   3.0990  18.6325  0.86381E+01  0.97704E+01  0.33964E-02  0.96047E+01  0.96549E+01  0.34173E-02  0.94763E+01
   10.5890   3.0910  18.6325  0.86606E+01  0.98049E+01  0.34668E-02  0.96368E+01  0.96910E+01  0.34884E-02  0.95097E+01
   10.5890   3.0830  18.6325  0.86831E+01  0.98397E+01  0.35391E-02  0.96691E+01  0.97272E+01  0.35614E-02  0.95432E+01
   10.5890   3.0750  18.6325  0.87057E+01  0.98749E+01  0.36128E-02  0.97018E+01  0.97639E+01  0.36358E-02  0.95773E+01
   10.5890   3.0670  18.6325  0.87283E+01  0.99095E+01  0.36879E-02  0.97344E+01  0.98001E+01  0.37116E-02  0.96112E+01
   10.5890   3.0590  18.6325  0.87509E+01  0.99445E+01  0.37648E-02  0.97662E+01  0.98365E+01  0.37892E-02  0.96443E+01
   10.5890   3.0510  18.6325  0.87735E+01  0.99798E+01  0.38431E-02  0.97990E+01  0.98735E+01  0.38682E-02  0.96785E+01
   10.5890   3.0430  18.6325  0.87961E+01  0.10015E+02  0.39228E-02  0.98319E+01  0.99106E+01  0.39488E-02  0.97128E+01
   10.5890   3.0350  18.6325  0.88188E+01  0.10051E+02  0.40043E-02  0.98646E+01  0.99476E+01  0.40312E-02  0.97467E+01
   10.5890   3.0270  18.6325  0.88414E+01  0.10087E+02  0.40878E-02  0.98978E+01  0.99851E+01  0.41154E-02  0.97813E+01
   10.5890   3.0190  18.6325  0.88641E+01  0.10124E+02  0.41726E-02  0.99326E+01  0.10024E+02  0.42012E-02  0.98174E+01
   10.5890   3.0110  18.6325  0.88869E+01  0.10159E+02  0.42594E-02  0.99646E+01  0.10061E+02  0.42889E-02  0.98508E+01
   10.5890   3.0030  18.6325  0.89096E+01  0.10195E+02  0.43478E-02  0.99977E+01  0.10098E+02  0.43782E-02  0.98854E+01
   10.5890   2.9950  18.6325  0.89324E+01  0.10231E+02  0.44381E-02  0.10030E+02  0.10135E+02  0.44695E-02  0.99191E+01
   10.5890   2.9870  18.6325  0.89552E+01  0.10266E+02  0.45303E-02  0.10063E+02  0.10173E+02  0.45626E-02  0.99537E+01
   10.5890   2.9790  18.6325  0.89781E+01  0.10304E+02  0.46241E-02  0.10097E+02  0.10212E+02  0.46575E-02  0.99891E+01
   10.5890   2.9710  18.6325  0.90009E+01  0.10339E+02  0.47208E-02  0.10130E+02  0.10249E+02  0.47553E-02  0.10023E+02
   10.5890   2.9630  18.6325  0.90238E+01  0.10376E+02  0.48179E-02  0.10164E+02  0.10288E+02  0.48534E-02  0.10059E+02
   10.5890   2.9550  18.6325  0.90468E+01  0.10414E+02  0.49183E-02  0.10198E+02  0.10327E+02  0.49549E-02  0.10094E+02
