                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9550  21.5265  0.60152E+01  0.65656E+01  0.15334E-02  0.64962E+01  0.64209E+01  0.15388E-02  0.63474E+01
   10.5890   3.2270  21.6065  0.50276E+01  0.53258E+01  0.47489E-03  0.52888E+01  0.51726E+01  0.47568E-03  0.51334E+01
   10.5890   3.2190  21.6065  0.50524E+01  0.53563E+01  0.49124E-03  0.53186E+01  0.52032E+01  0.49209E-03  0.51633E+01
   10.5890   3.2110  21.6065  0.50771E+01  0.53871E+01  0.50812E-03  0.53487E+01  0.52341E+01  0.50902E-03  0.51936E+01
   10.5890   3.2030  21.6065  0.51020E+01  0.54177E+01  0.52553E-03  0.53787E+01  0.52650E+01  0.52649E-03  0.52237E+01
   10.5890   3.1950  21.6065  0.51268E+01  0.54485E+01  0.54349E-03  0.54089E+01  0.52959E+01  0.54451E-03  0.52539E+01
   10.5890   3.1870  21.6065  0.51517E+01  0.54792E+01  0.56202E-03  0.54388E+01  0.53268E+01  0.56310E-03  0.52840E+01
   10.5890   3.1790  21.6065  0.51766E+01  0.55102E+01  0.58113E-03  0.54692E+01  0.53580E+01  0.58228E-03  0.53145E+01
   10.5890   3.1710  21.6065  0.52016E+01  0.55414E+01  0.60084E-03  0.54996E+01  0.53894E+01  0.60206E-03  0.53451E+01
   10.5890   3.1630  21.6065  0.52266E+01  0.55725E+01  0.62116E-03  0.55300E+01  0.54207E+01  0.62246E-03  0.53757E+01
   10.5890   3.1550  21.6065  0.52516E+01  0.56036E+01  0.64213E-03  0.55603E+01  0.54519E+01  0.64351E-03  0.54061E+01
   10.5890   3.1470  21.6065  0.52767E+01  0.56350E+01  0.66375E-03  0.55910E+01  0.54836E+01  0.66520E-03  0.54370E+01
   10.5890   3.1390  21.6065  0.53018E+01  0.56666E+01  0.68604E-03  0.56218E+01  0.55154E+01  0.68758E-03  0.54680E+01
   10.5890   3.1310  21.6065  0.53269E+01  0.56982E+01  0.70903E-03  0.56526E+01  0.55473E+01  0.71066E-03  0.54990E+01
   10.5890   3.1230  21.6065  0.53521E+01  0.57300E+01  0.73272E-03  0.56836E+01  0.55792E+01  0.73445E-03  0.55301E+01
   10.5890   3.1150  21.6065  0.53773E+01  0.57623E+01  0.75716E-03  0.57151E+01  0.56118E+01  0.75898E-03  0.55619E+01
   10.5890   3.1070  21.6065  0.54025E+01  0.57938E+01  0.78232E-03  0.57458E+01  0.56437E+01  0.78424E-03  0.55928E+01
   10.5890   3.0990  21.6065  0.54278E+01  0.58256E+01  0.80831E-03  0.57768E+01  0.56758E+01  0.81034E-03  0.56241E+01
   10.5890   3.0910  21.6065  0.54531E+01  0.58585E+01  0.83508E-03  0.58088E+01  0.57090E+01  0.83722E-03  0.56563E+01
   10.5890   3.0830  21.6065  0.54784E+01  0.58906E+01  0.86267E-03  0.58400E+01  0.57413E+01  0.86492E-03  0.56878E+01
   10.5890   3.0750  21.6065  0.55038E+01  0.59228E+01  0.89110E-03  0.58714E+01  0.57739E+01  0.89348E-03  0.57194E+01
   10.5890   3.0670  21.6065  0.55292E+01  0.59552E+01  0.92040E-03  0.59029E+01  0.58066E+01  0.92291E-03  0.57511E+01
   10.5890   3.0590  21.6065  0.55547E+01  0.59877E+01  0.95059E-03  0.59344E+01  0.58394E+01  0.95323E-03  0.57829E+01
   10.5890   3.0510  21.6065  0.55802E+01  0.60202E+01  0.98172E-03  0.59660E+01  0.58723E+01  0.98450E-03  0.58148E+01
   10.5890   3.0430  21.6065  0.56057E+01  0.60529E+01  0.10138E-02  0.59977E+01  0.59053E+01  0.10167E-02  0.58468E+01
   10.5890   3.0350  21.6065  0.56313E+01  0.60847E+01  0.10468E-02  0.60286E+01  0.59375E+01  0.10499E-02  0.58780E+01
   10.5890   3.0270  21.6065  0.56569E+01  0.61177E+01  0.10809E-02  0.60606E+01  0.59709E+01  0.10841E-02  0.59103E+01
   10.5890   3.0190  21.6065  0.56825E+01  0.61514E+01  0.11160E-02  0.60932E+01  0.60049E+01  0.11194E-02  0.59433E+01
   10.5890   3.0110  21.6065  0.57082E+01  0.61845E+01  0.11521E-02  0.61253E+01  0.60385E+01  0.11557E-02  0.59758E+01
   10.5890   3.0030  21.6065  0.57340E+01  0.62187E+01  0.11893E-02  0.61584E+01  0.60730E+01  0.11931E-02  0.60092E+01
   10.5890   2.9950  21.6065  0.57597E+01  0.62521E+01  0.12277E-02  0.61908E+01  0.61068E+01  0.12317E-02  0.60419E+01
   10.5890   2.9870  21.6065  0.57855E+01  0.62852E+01  0.12672E-02  0.62228E+01  0.61403E+01  0.12713E-02  0.60742E+01
   10.5890   2.9790  21.6065  0.58114E+01  0.63192E+01  0.13079E-02  0.62558E+01  0.61748E+01  0.13122E-02  0.61075E+01
   10.5890   2.9710  21.6065  0.58373E+01  0.63534E+01  0.13498E-02  0.62888E+01  0.62094E+01  0.13544E-02  0.61409E+01
   10.5890   2.9630  21.6065  0.58632E+01  0.63869E+01  0.13930E-02  0.63212E+01  0.62434E+01  0.13978E-02  0.61737E+01
   10.5890   2.9550  21.6065  0.58892E+01  0.64208E+01  0.14375E-02  0.63539E+01  0.62778E+01  0.14424E-02  0.62068E+01
   10.5890   3.2270  21.6865  0.49120E+01  0.51976E+01  0.44094E-03  0.51619E+01  0.50467E+01  0.44166E-03  0.50090E+01
   10.5890   3.2190  21.6865  0.49365E+01  0.52279E+01  0.45627E-03  0.51916E+01  0.50771E+01  0.45704E-03  0.50388E+01
   10.5890   3.2110  21.6865  0.49611E+01  0.52580E+01  0.47208E-03  0.52211E+01  0.51075E+01  0.47290E-03  0.50684E+01
   10.5890   3.2030  21.6865  0.49857E+01  0.52882E+01  0.48840E-03  0.52506E+01  0.51378E+01  0.48928E-03  0.50980E+01
   10.5890   3.1950  21.6865  0.50103E+01  0.53188E+01  0.50525E-03  0.52806E+01  0.51685E+01  0.50618E-03  0.51281E+01
   10.5890   3.1870  21.6865  0.50349E+01  0.53493E+01  0.52262E-03  0.53105E+01  0.51992E+01  0.52362E-03  0.51580E+01
   10.5890   3.1790  21.6865  0.50596E+01  0.53799E+01  0.54055E-03  0.53404E+01  0.52300E+01  0.54161E-03  0.51881E+01
   10.5890   3.1710  21.6865  0.50844E+01  0.54104E+01  0.55905E-03  0.53702E+01  0.52606E+01  0.56017E-03  0.52180E+01
   10.5890   3.1630  21.6865  0.51091E+01  0.54410E+01  0.57813E-03  0.54001E+01  0.52914E+01  0.57932E-03  0.52481E+01
   10.5890   3.1550  21.6865  0.51339E+01  0.54721E+01  0.59782E-03  0.54305E+01  0.53227E+01  0.59908E-03  0.52786E+01
   10.5890   3.1470  21.6865  0.51587E+01  0.55030E+01  0.61812E-03  0.54606E+01  0.53537E+01  0.61946E-03  0.53089E+01
   10.5890   3.1390  21.6865  0.51836E+01  0.55341E+01  0.63906E-03  0.54910E+01  0.53851E+01  0.64048E-03  0.53394E+01
   10.5890   3.1310  21.6865  0.52085E+01  0.55653E+01  0.66066E-03  0.55214E+01  0.54165E+01  0.66216E-03  0.53701E+01
   10.5890   3.1230  21.6865  0.52334E+01  0.55966E+01  0.68293E-03  0.55519E+01  0.54480E+01  0.68452E-03  0.54007E+01
   10.5890   3.1150  21.6865  0.52584E+01  0.56279E+01  0.70590E-03  0.55825E+01  0.54795E+01  0.70758E-03  0.54314E+01
   10.5890   3.1070  21.6865  0.52834E+01  0.56599E+01  0.72959E-03  0.56137E+01  0.55119E+01  0.73136E-03  0.54629E+01
   10.5890   3.0990  21.6865  0.53084E+01  0.56914E+01  0.75401E-03  0.56443E+01  0.55436E+01  0.75588E-03  0.54937E+01
   10.5890   3.0910  21.6865  0.53335E+01  0.57230E+01  0.77919E-03  0.56751E+01  0.55754E+01  0.78116E-03  0.55247E+01
   10.5890   3.0830  21.6865  0.53586E+01  0.57549E+01  0.80515E-03  0.57061E+01  0.56076E+01  0.80723E-03  0.55560E+01
   10.5890   3.0750  21.6865  0.53837E+01  0.57873E+01  0.83191E-03  0.57377E+01  0.56403E+01  0.83410E-03  0.55878E+01
   10.5890   3.0670  21.6865  0.54089E+01  0.58192E+01  0.85951E-03  0.57688E+01  0.56726E+01  0.86182E-03  0.56191E+01
   10.5890   3.0590  21.6865  0.54341E+01  0.58513E+01  0.88794E-03  0.57999E+01  0.57050E+01  0.89037E-03  0.56505E+01
   10.5890   3.0510  21.6865  0.54594E+01  0.58835E+01  0.91725E-03  0.58312E+01  0.57375E+01  0.91982E-03  0.56821E+01
   10.5890   3.0430  21.6865  0.54847E+01  0.59157E+01  0.94746E-03  0.58625E+01  0.57700E+01  0.95016E-03  0.57137E+01
   10.5890   3.0350  21.6865  0.55100E+01  0.59481E+01  0.97860E-03  0.58940E+01  0.58028E+01  0.98144E-03  0.57454E+01
   10.5890   3.0270  21.6865  0.55354E+01  0.59797E+01  0.10107E-02  0.59246E+01  0.58347E+01  0.10137E-02  0.57763E+01
   10.5890   3.0190  21.6865  0.55608E+01  0.60123E+01  0.10438E-02  0.59563E+01  0.58677E+01  0.10469E-02  0.58083E+01
   10.5890   3.0110  21.6865  0.55863E+01  0.60458E+01  0.10778E-02  0.59887E+01  0.59015E+01  0.10812E-02  0.58411E+01
   10.5890   3.0030  21.6865  0.56118E+01  0.60785E+01  0.11130E-02  0.60204E+01  0.59346E+01  0.11164E-02  0.58731E+01
   10.5890   2.9950  21.6865  0.56373E+01  0.61116E+01  0.11492E-02  0.60525E+01  0.59680E+01  0.11528E-02  0.59054E+01
   10.5890   2.9870  21.6865  0.56629E+01  0.61456E+01  0.11864E-02  0.60854E+01  0.60025E+01  0.11903E-02  0.59387E+01
   10.5890   2.9790  21.6865  0.56885E+01  0.61783E+01  0.12248E-02  0.61171E+01  0.60357E+01  0.12288E-02  0.59708E+01
   10.5890   2.9710  21.6865  0.57141E+01  0.62120E+01  0.12644E-02  0.61497E+01  0.60698E+01  0.12686E-02  0.60037E+01
   10.5890   2.9630  21.6865  0.57398E+01  0.62457E+01  0.13052E-02  0.61823E+01  0.61038E+01  0.13096E-02  0.60366E+01
   10.5890   2.9550  21.6865  0.57656E+01  0.62793E+01  0.13472E-02  0.62148E+01  0.61379E+01  0.13518E-02  0.60695E+01
   10.5890   3.2270  21.7665  0.47989E+01  0.50723E+01  0.40928E-03  0.50380E+01  0.49239E+01  0.40994E-03  0.48876E+01
   10.5890   3.2190  21.7665  0.48231E+01  0.51020E+01  0.42362E-03  0.50671E+01  0.49536E+01  0.42433E-03  0.49167E+01
   10.5890   3.2110  21.7665  0.48475E+01  0.51318E+01  0.43844E-03  0.50963E+01  0.49836E+01  0.43919E-03  0.49460E+01
   10.5890   3.2030  21.7665  0.48718E+01  0.51618E+01  0.45374E-03  0.51256E+01  0.50137E+01  0.45454E-03  0.49754E+01
   10.5890   3.1950  21.7665  0.48962E+01  0.51918E+01  0.46953E-03  0.51550E+01  0.50438E+01  0.47038E-03  0.50049E+01
   10.5890   3.1870  21.7665  0.49206E+01  0.52221E+01  0.48582E-03  0.51847E+01  0.50742E+01  0.48673E-03  0.50346E+01
   10.5890   3.1790  21.7665  0.49450E+01  0.52523E+01  0.50264E-03  0.52142E+01  0.51046E+01  0.50360E-03  0.50643E+01
   10.5890   3.1710  21.7665  0.49695E+01  0.52826E+01  0.51999E-03  0.52438E+01  0.51350E+01  0.52102E-03  0.50940E+01
   10.5890   3.1630  21.7665  0.49940E+01  0.53128E+01  0.53790E-03  0.52733E+01  0.51654E+01  0.53899E-03  0.51236E+01
   10.5890   3.1550  21.7665  0.50186E+01  0.53434E+01  0.55637E-03  0.53032E+01  0.51961E+01  0.55753E-03  0.51537E+01
   10.5890   3.1470  21.7665  0.50432E+01  0.53740E+01  0.57544E-03  0.53332E+01  0.52270E+01  0.57666E-03  0.51837E+01
   10.5890   3.1390  21.7665  0.50678E+01  0.54046E+01  0.59510E-03  0.53630E+01  0.52577E+01  0.59640E-03  0.52137E+01
   10.5890   3.1310  21.7665  0.50925E+01  0.54354E+01  0.61539E-03  0.53931E+01  0.52887E+01  0.61677E-03  0.52440E+01
   10.5890   3.1230  21.7665  0.51171E+01  0.54661E+01  0.63632E-03  0.54231E+01  0.53197E+01  0.63778E-03  0.52741E+01
   10.5890   3.1150  21.7665  0.51419E+01  0.54972E+01  0.65790E-03  0.54534E+01  0.53510E+01  0.65945E-03  0.53046E+01
   10.5890   3.1070  21.7665  0.51666E+01  0.55284E+01  0.68017E-03  0.54838E+01  0.53824E+01  0.68180E-03  0.53352E+01
   10.5890   3.0990  21.7665  0.51914E+01  0.55597E+01  0.70313E-03  0.55144E+01  0.54139E+01  0.70486E-03  0.53658E+01
   10.5890   3.0910  21.7665  0.52163E+01  0.55911E+01  0.72682E-03  0.55450E+01  0.54456E+01  0.72863E-03  0.53967E+01
   10.5890   3.0830  21.7665  0.52412E+01  0.56225E+01  0.75124E-03  0.55755E+01  0.54773E+01  0.75316E-03  0.54275E+01
   10.5890   3.0750  21.7665  0.52661E+01  0.56542E+01  0.77643E-03  0.56064E+01  0.55092E+01  0.77845E-03  0.54586E+01
   10.5890   3.0670  21.7665  0.52910E+01  0.56862E+01  0.80239E-03  0.56375E+01  0.55415E+01  0.80452E-03  0.54900E+01
   10.5890   3.0590  21.7665  0.53160E+01  0.57178E+01  0.82916E-03  0.56683E+01  0.55734E+01  0.83141E-03  0.55210E+01
   10.5890   3.0510  21.7665  0.53410E+01  0.57496E+01  0.85675E-03  0.56992E+01  0.56055E+01  0.85912E-03  0.55521E+01
   10.5890   3.0430  21.7665  0.53661E+01  0.57816E+01  0.88522E-03  0.57303E+01  0.56378E+01  0.88771E-03  0.55834E+01
   10.5890   3.0350  21.7665  0.53912E+01  0.58135E+01  0.91456E-03  0.57613E+01  0.56700E+01  0.91718E-03  0.56147E+01
   10.5890   3.0270  21.7665  0.54163E+01  0.58456E+01  0.94480E-03  0.57924E+01  0.57024E+01  0.94756E-03  0.56461E+01
   10.5890   3.0190  21.7665  0.54415E+01  0.58778E+01  0.97597E-03  0.58237E+01  0.57350E+01  0.97887E-03  0.56777E+01
   10.5890   3.0110  21.7665  0.54668E+01  0.59092E+01  0.10081E-02  0.58542E+01  0.57668E+01  0.10112E-02  0.57085E+01
   10.5890   3.0030  21.7665  0.54920E+01  0.59424E+01  0.10412E-02  0.58864E+01  0.58004E+01  0.10444E-02  0.57410E+01
   10.5890   2.9950  21.7665  0.55173E+01  0.59749E+01  0.10753E-02  0.59179E+01  0.58332E+01  0.10787E-02  0.57727E+01
   10.5890   2.9870  21.7665  0.55427E+01  0.60075E+01  0.11105E-02  0.59495E+01  0.58662E+01  0.11141E-02  0.58047E+01
   10.5890   2.9790  21.7665  0.55680E+01  0.60413E+01  0.11468E-02  0.59822E+01  0.59003E+01  0.11505E-02  0.58377E+01
   10.5890   2.9710  21.7665  0.55935E+01  0.60738E+01  0.11841E-02  0.60137E+01  0.59332E+01  0.11880E-02  0.58695E+01
   10.5890   2.9630  21.7665  0.56189E+01  0.61068E+01  0.12226E-02  0.60456E+01  0.59667E+01  0.12267E-02  0.59018E+01
   10.5890   2.9550  21.7665  0.56444E+01  0.61405E+01  0.12622E-02  0.60782E+01  0.60008E+01  0.12665E-02  0.59347E+01
   10.5890   3.2270  21.8465  0.46881E+01  0.49497E+01  0.37974E-03  0.49167E+01  0.48036E+01  0.38034E-03  0.47687E+01
   10.5890   3.2190  21.8465  0.47121E+01  0.49790E+01  0.39318E-03  0.49454E+01  0.48330E+01  0.39382E-03  0.47975E+01
   10.5890   3.2110  21.8465  0.47362E+01  0.50085E+01  0.40706E-03  0.49743E+01  0.48626E+01  0.40774E-03  0.48264E+01
   10.5890   3.2030  21.8465  0.47603E+01  0.50380E+01  0.42138E-03  0.50032E+01  0.48922E+01  0.42211E-03  0.48554E+01
   10.5890   3.1950  21.8465  0.47844E+01  0.50678E+01  0.43618E-03  0.50324E+01  0.49221E+01  0.43696E-03  0.48846E+01
   10.5890   3.1870  21.8465  0.48086E+01  0.50975E+01  0.45145E-03  0.50615E+01  0.49519E+01  0.45228E-03  0.49138E+01
   10.5890   3.1790  21.8465  0.48328E+01  0.51272E+01  0.46722E-03  0.50905E+01  0.49817E+01  0.46810E-03  0.49429E+01
   10.5890   3.1710  21.8465  0.48570E+01  0.51573E+01  0.48349E-03  0.51200E+01  0.50120E+01  0.48443E-03  0.49725E+01
   10.5890   3.1630  21.8465  0.48813E+01  0.51874E+01  0.50029E-03  0.51494E+01  0.50422E+01  0.50129E-03  0.50020E+01
   10.5890   3.1550  21.8465  0.49056E+01  0.52173E+01  0.51763E-03  0.51787E+01  0.50723E+01  0.51869E-03  0.50314E+01
   10.5890   3.1470  21.8465  0.49300E+01  0.52475E+01  0.53552E-03  0.52082E+01  0.51027E+01  0.53665E-03  0.50610E+01
   10.5890   3.1390  21.8465  0.49544E+01  0.52780E+01  0.55399E-03  0.52379E+01  0.51333E+01  0.55518E-03  0.50909E+01
   10.5890   3.1310  21.8465  0.49788E+01  0.53084E+01  0.57304E-03  0.52677E+01  0.51638E+01  0.57430E-03  0.51207E+01
   10.5890   3.1230  21.8465  0.50033E+01  0.53386E+01  0.59269E-03  0.52971E+01  0.51942E+01  0.59403E-03  0.51503E+01
   10.5890   3.1150  21.8465  0.50278E+01  0.53692E+01  0.61298E-03  0.53271E+01  0.52251E+01  0.61440E-03  0.51805E+01
   10.5890   3.1070  21.8465  0.50523E+01  0.54000E+01  0.63390E-03  0.53571E+01  0.52561E+01  0.63540E-03  0.52106E+01
   10.5890   3.0990  21.8465  0.50769E+01  0.54309E+01  0.65549E-03  0.53872E+01  0.52872E+01  0.65707E-03  0.52409E+01
