 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0510  26.0042   0.4624   6.5414  0.18734E+01  0.18734E+01  0.51028E-06  0.18440E+01  0.13757E-04  0.10153E-01  0.18338E+01  0.10009E+01
   10.5890   3.0430  26.0042   0.4607   6.5243  0.18895E+01  0.18895E+01 -0.92022E-07  0.18619E+01  0.14477E-04  0.10374E-01  0.18515E+01  0.10009E+01
   10.5890   3.0350  26.0042   0.4590   6.5071  0.19057E+01  0.19057E+01 -0.42409E-06  0.18799E+01  0.15231E-04  0.10594E-01  0.18693E+01  0.10009E+01
   10.5890   3.0270  26.0042   0.4573   6.4899  0.19220E+01  0.19220E+01 -0.74433E-06  0.18981E+01  0.16023E-04  0.10820E-01  0.18872E+01  0.10009E+01
   10.5890   3.0190  26.0042   0.4557   6.4728  0.19383E+01  0.19383E+01 -0.10529E-05  0.19163E+01  0.16856E-04  0.11050E-01  0.19052E+01  0.10009E+01
   10.5890   3.0110  26.0042   0.4540   6.4556  0.19547E+01  0.19547E+01 -0.13500E-05  0.19347E+01  0.17730E-04  0.11286E-01  0.19234E+01  0.10009E+01
   10.5890   3.0030  26.0042   0.4523   6.4385  0.19711E+01  0.19711E+01 -0.16356E-05  0.19530E+01  0.18647E-04  0.11469E-01  0.19415E+01  0.10009E+01
   10.5890   2.9950  26.0042   0.4506   6.4213  0.19876E+01  0.19876E+01 -0.19102E-05  0.19716E+01  0.19611E-04  0.11771E-01  0.19598E+01  0.10009E+01
   10.5890   2.9870  26.0042   0.4489   6.4042  0.20041E+01  0.20041E+01 -0.21736E-05  0.19902E+01  0.20622E-04  0.12025E-01  0.19781E+01  0.10009E+01
   10.5890   2.9790  26.0042   0.4473   6.3870  0.20207E+01  0.20207E+01 -0.24261E-05  0.20088E+01  0.21682E-04  0.12283E-01  0.19965E+01  0.10009E+01
   10.5890   2.9710  26.0042   0.4456   6.3699  0.20374E+01  0.20374E+01 -0.26679E-05  0.20276E+01  0.22795E-04  0.12550E-01  0.20150E+01  0.10009E+01
   10.5890   2.9630  26.0042   0.4439   6.3527  0.20541E+01  0.20541E+01 -0.28991E-05  0.20467E+01  0.23962E-04  0.12820E-01  0.20339E+01  0.10009E+01
   10.5890   2.9550  26.0042   0.4423   6.3356  0.20709E+01  0.20709E+01 -0.31198E-05  0.20657E+01  0.25185E-04  0.13096E-01  0.20526E+01  0.10009E+01
   10.5890   3.2270  26.0842   0.5038   6.9607  0.14912E+01  0.14912E+01  0.23332E-04  0.14320E+01  0.41276E-05  0.62254E-02  0.14258E+01  0.10010E+01
   10.5890   3.2190  26.0842   0.5020   6.9434  0.15059E+01  0.15059E+01  0.22087E-04  0.14476E+01  0.43361E-05  0.63521E-02  0.14412E+01  0.10010E+01
   10.5890   3.2110  26.0842   0.5003   6.9261  0.15206E+01  0.15206E+01  0.20869E-04  0.14632E+01  0.45562E-05  0.64810E-02  0.14568E+01  0.10010E+01
   10.5890   3.2030  26.0842   0.4985   6.9089  0.15353E+01  0.15353E+01  0.19676E-04  0.14790E+01  0.47887E-05  0.66135E-02  0.14724E+01  0.10010E+01
   10.5890   3.1950  26.0842   0.4967   6.8916  0.15502E+01  0.15501E+01  0.18510E-04  0.14949E+01  0.50341E-05  0.67483E-02  0.14881E+01  0.10010E+01
   10.5890   3.1870  26.0842   0.4949   6.8744  0.15650E+01  0.15650E+01  0.17369E-04  0.15108E+01  0.52932E-05  0.68864E-02  0.15039E+01  0.10010E+01
   10.5890   3.1790  26.0842   0.4931   6.8571  0.15800E+01  0.15800E+01  0.16253E-04  0.15269E+01  0.55663E-05  0.70283E-02  0.15199E+01  0.10010E+01
   10.5890   3.1710  26.0842   0.4914   6.8399  0.15950E+01  0.15950E+01  0.15163E-04  0.15432E+01  0.58549E-05  0.71728E-02  0.15360E+01  0.10010E+01
   10.5890   3.1630  26.0842   0.4896   6.8226  0.16101E+01  0.16100E+01  0.14097E-04  0.15592E+01  0.61592E-05  0.73217E-02  0.15519E+01  0.10010E+01
   10.5890   3.1550  26.0842   0.4878   6.8053  0.16252E+01  0.16252E+01  0.13056E-04  0.15756E+01  0.64801E-05  0.74730E-02  0.15681E+01  0.10010E+01
   10.5890   3.1470  26.0842   0.4861   6.7881  0.16404E+01  0.16404E+01  0.12040E-04  0.15919E+01  0.68184E-05  0.76267E-02  0.15843E+01  0.10010E+01
   10.5890   3.1390  26.0842   0.4843   6.7708  0.16556E+01  0.16556E+01  0.11047E-04  0.16084E+01  0.71752E-05  0.77849E-02  0.16006E+01  0.10010E+01
   10.5890   3.1310  26.0842   0.4826   6.7536  0.16709E+01  0.16709E+01  0.10078E-04  0.16251E+01  0.75508E-05  0.79477E-02  0.16171E+01  0.10010E+01
   10.5890   3.1230  26.0842   0.4808   6.7363  0.16863E+01  0.16863E+01  0.91333E-05  0.16417E+01  0.79473E-05  0.81132E-02  0.16336E+01  0.10010E+01
   10.5890   3.1150  26.0842   0.4791   6.7191  0.17017E+01  0.17017E+01  0.82116E-05  0.16585E+01  0.83648E-05  0.82832E-02  0.16502E+01  0.10010E+01
   10.5890   3.1070  26.0842   0.4773   6.7018  0.17172E+01  0.17172E+01  0.73130E-05  0.16754E+01  0.88043E-05  0.84564E-02  0.16669E+01  0.10010E+01
   10.5890   3.0990  26.0842   0.4756   6.6846  0.17328E+01  0.17328E+01  0.64374E-05  0.16927E+01  0.92672E-05  0.86336E-02  0.16840E+01  0.10010E+01
   10.5890   3.0910  26.0842   0.4739   6.6673  0.17484E+01  0.17484E+01  0.55845E-05  0.17098E+01  0.97548E-05  0.88160E-02  0.17009E+01  0.10009E+01
   10.5890   3.0830  26.0842   0.4721   6.6500  0.17640E+01  0.17640E+01  0.47540E-05  0.17266E+01  0.10268E-04  0.90019E-02  0.17176E+01  0.10009E+01
   10.5890   3.0750  26.0842   0.4704   6.6328  0.17798E+01  0.17798E+01  0.39459E-05  0.17440E+01  0.10808E-04  0.92150E-02  0.17347E+01  0.10009E+01
   10.5890   3.0670  26.0842   0.4687   6.6155  0.17956E+01  0.17955E+01  0.31597E-05  0.17613E+01  0.11376E-04  0.93872E-02  0.17519E+01  0.10009E+01
   10.5890   3.0590  26.0842   0.4670   6.5983  0.18114E+01  0.18114E+01  0.23955E-05  0.17787E+01  0.11974E-04  0.95857E-02  0.17691E+01  0.10009E+01
   10.5890   3.0510  26.0842   0.4652   6.5810  0.18273E+01  0.18273E+01  0.16529E-05  0.17963E+01  0.12602E-04  0.97889E-02  0.17865E+01  0.10009E+01
   10.5890   3.0430  26.0842   0.4635   6.5638  0.18432E+01  0.18432E+01  0.93172E-06  0.18140E+01  0.13263E-04  0.99967E-02  0.18040E+01  0.10009E+01
   10.5890   3.0350  26.0842   0.4618   6.5465  0.18593E+01  0.18593E+01  0.23183E-06  0.18318E+01  0.13956E-04  0.10215E-01  0.18216E+01  0.10009E+01
   10.5890   3.0270  26.0842   0.4601   6.5293  0.18753E+01  0.18753E+01 -0.21923E-06  0.18496E+01  0.14688E-04  0.10433E-01  0.18391E+01  0.10009E+01
   10.5890   3.0190  26.0842   0.4584   6.5120  0.18914E+01  0.18914E+01 -0.54069E-06  0.18676E+01  0.15456E-04  0.10656E-01  0.18570E+01  0.10009E+01
   10.5890   3.0110  26.0842   0.4567   6.4947  0.19076E+01  0.19076E+01 -0.85058E-06  0.18857E+01  0.16262E-04  0.10884E-01  0.18748E+01  0.10009E+01
   10.5890   3.0030  26.0842   0.4550   6.4775  0.19239E+01  0.19239E+01 -0.11491E-05  0.19039E+01  0.17109E-04  0.11117E-01  0.18928E+01  0.10009E+01
   10.5890   2.9950  26.0842   0.4533   6.4602  0.19402E+01  0.19402E+01 -0.14363E-05  0.19221E+01  0.17998E-04  0.11353E-01  0.19107E+01  0.10009E+01
   10.5890   2.9870  26.0842   0.4516   6.4430  0.19565E+01  0.19565E+01 -0.17124E-05  0.19405E+01  0.18932E-04  0.11598E-01  0.19289E+01  0.10009E+01
   10.5890   2.9790  26.0842   0.4500   6.4257  0.19729E+01  0.19729E+01 -0.19776E-05  0.19589E+01  0.19913E-04  0.11848E-01  0.19470E+01  0.10009E+01
   10.5890   2.9710  26.0842   0.4483   6.4085  0.19894E+01  0.19894E+01 -0.22320E-05  0.19774E+01  0.20942E-04  0.12104E-01  0.19653E+01  0.10009E+01
   10.5890   2.9630  26.0842   0.4466   6.3912  0.20059E+01  0.20059E+01 -0.24757E-05  0.19960E+01  0.22021E-04  0.12367E-01  0.19836E+01  0.10009E+01
   10.5890   2.9550  26.0842   0.4449   6.3739  0.20225E+01  0.20225E+01 -0.27089E-05  0.20149E+01  0.23154E-04  0.12635E-01  0.20023E+01  0.10009E+01
   10.5890   3.2270  26.1642   0.5069   7.0027  0.14506E+01  0.14506E+01  0.25018E-04  0.13911E+01  0.37834E-05  0.59954E-02  0.13851E+01  0.10010E+01
   10.5890   3.2190  26.1642   0.5051   6.9853  0.14650E+01  0.14650E+01  0.23749E-04  0.14065E+01  0.39731E-05  0.61176E-02  0.14003E+01  0.10010E+01
   10.5890   3.2110  26.1642   0.5033   6.9679  0.14795E+01  0.14795E+01  0.22506E-04  0.14218E+01  0.41734E-05  0.62426E-02  0.14156E+01  0.10010E+01
   10.5890   3.2030  26.1642   0.5015   6.9506  0.14940E+01  0.14940E+01  0.21289E-04  0.14374E+01  0.43851E-05  0.63699E-02  0.14310E+01  0.10010E+01
   10.5890   3.1950  26.1642   0.4997   6.9332  0.15087E+01  0.15086E+01  0.20099E-04  0.14530E+01  0.46086E-05  0.65001E-02  0.14465E+01  0.10010E+01
   10.5890   3.1870  26.1642   0.4979   6.9159  0.15233E+01  0.15233E+01  0.18934E-04  0.14687E+01  0.48447E-05  0.66338E-02  0.14621E+01  0.10010E+01
   10.5890   3.1790  26.1642   0.4961   6.8985  0.15381E+01  0.15381E+01  0.17794E-04  0.14845E+01  0.50941E-05  0.67701E-02  0.14777E+01  0.10010E+01
   10.5890   3.1710  26.1642   0.4943   6.8811  0.15529E+01  0.15529E+01  0.16679E-04  0.15004E+01  0.53573E-05  0.69102E-02  0.14935E+01  0.10010E+01
   10.5890   3.1630  26.1642   0.4925   6.8638  0.15677E+01  0.15677E+01  0.15590E-04  0.15165E+01  0.56349E-05  0.70529E-02  0.15094E+01  0.10010E+01
   10.5890   3.1550  26.1642   0.4908   6.8464  0.15827E+01  0.15827E+01  0.14525E-04  0.15324E+01  0.59280E-05  0.72000E-02  0.15252E+01  0.10010E+01
   10.5890   3.1470  26.1642   0.4890   6.8291  0.15977E+01  0.15976E+01  0.13484E-04  0.15486E+01  0.62372E-05  0.73495E-02  0.15412E+01  0.10010E+01
   10.5890   3.1390  26.1642   0.4872   6.8117  0.16127E+01  0.16127E+01  0.12468E-04  0.15648E+01  0.65633E-05  0.75013E-02  0.15573E+01  0.10010E+01
   10.5890   3.1310  26.1642   0.4855   6.7943  0.16278E+01  0.16278E+01  0.11475E-04  0.15811E+01  0.69072E-05  0.76577E-02  0.15734E+01  0.10010E+01
   10.5890   3.1230  26.1642   0.4837   6.7770  0.16430E+01  0.16430E+01  0.10506E-04  0.15971E+01  0.72698E-05  0.78181E-02  0.15892E+01  0.10010E+01
   10.5890   3.1150  26.1642   0.4820   6.7596  0.16582E+01  0.16582E+01  0.95602E-05  0.16140E+01  0.76520E-05  0.79820E-02  0.16061E+01  0.10010E+01
   10.5890   3.1070  26.1642   0.4802   6.7423  0.16735E+01  0.16735E+01  0.86378E-05  0.16306E+01  0.80547E-05  0.81499E-02  0.16225E+01  0.10010E+01
   10.5890   3.0990  26.1642   0.4785   6.7249  0.16888E+01  0.16888E+01  0.77383E-05  0.16474E+01  0.84791E-05  0.83211E-02  0.16391E+01  0.10010E+01
   10.5890   3.0910  26.1642   0.4767   6.7075  0.17042E+01  0.17042E+01  0.68615E-05  0.16642E+01  0.89262E-05  0.84963E-02  0.16557E+01  0.10010E+01
   10.5890   3.0830  26.1642   0.4750   6.6902  0.17197E+01  0.17197E+01  0.60073E-05  0.16814E+01  0.93971E-05  0.86762E-02  0.16727E+01  0.10010E+01
   10.5890   3.0750  26.1642   0.4732   6.6728  0.17352E+01  0.17352E+01  0.51753E-05  0.16982E+01  0.98928E-05  0.88603E-02  0.16893E+01  0.10009E+01
   10.5890   3.0670  26.1642   0.4715   6.6555  0.17508E+01  0.17508E+01  0.43654E-05  0.17153E+01  0.10415E-04  0.90704E-02  0.17062E+01  0.10009E+01
   10.5890   3.0590  26.1642   0.4698   6.6381  0.17665E+01  0.17665E+01  0.35774E-05  0.17325E+01  0.10964E-04  0.92652E-02  0.17233E+01  0.10009E+01
   10.5890   3.0510  26.1642   0.4680   6.6207  0.17822E+01  0.17822E+01  0.28111E-05  0.17497E+01  0.11542E-04  0.94377E-02  0.17403E+01  0.10009E+01
   10.5890   3.0430  26.1642   0.4663   6.6034  0.17979E+01  0.17979E+01  0.20661E-05  0.17671E+01  0.12150E-04  0.96386E-02  0.17575E+01  0.10009E+01
   10.5890   3.0350  26.1642   0.4646   6.5860  0.18137E+01  0.18137E+01  0.13425E-05  0.17847E+01  0.12790E-04  0.98442E-02  0.17748E+01  0.10009E+01
   10.5890   3.0270  26.1642   0.4629   6.5687  0.18296E+01  0.18296E+01  0.63998E-06  0.18023E+01  0.13460E-04  0.10060E-01  0.17922E+01  0.10009E+01
   10.5890   3.0190  26.1642   0.4612   6.5513  0.18455E+01  0.18455E+01 -0.20384E-07  0.18200E+01  0.14169E-04  0.10275E-01  0.18097E+01  0.10009E+01
   10.5890   3.0110  26.1642   0.4595   6.5339  0.18615E+01  0.18615E+01 -0.34292E-06  0.18378E+01  0.14913E-04  0.10496E-01  0.18273E+01  0.10009E+01
   10.5890   3.0030  26.1642   0.4578   6.5166  0.18776E+01  0.18776E+01 -0.65398E-06  0.18557E+01  0.15694E-04  0.10722E-01  0.18450E+01  0.10009E+01
   10.5890   2.9950  26.1642   0.4561   6.4992  0.18937E+01  0.18937E+01 -0.95375E-06  0.18736E+01  0.16515E-04  0.10953E-01  0.18627E+01  0.10009E+01
   10.5890   2.9870  26.1642   0.4544   6.4819  0.19098E+01  0.19098E+01 -0.12424E-05  0.18918E+01  0.17377E-04  0.11189E-01  0.18806E+01  0.10009E+01
   10.5890   2.9790  26.1642   0.4527   6.4645  0.19261E+01  0.19261E+01 -0.15200E-05  0.19100E+01  0.18282E-04  0.11428E-01  0.18986E+01  0.10009E+01
   10.5890   2.9710  26.1642   0.4510   6.4471  0.19423E+01  0.19423E+01 -0.17867E-05  0.19283E+01  0.19233E-04  0.11676E-01  0.19166E+01  0.10009E+01
   10.5890   2.9630  26.1642   0.4493   6.4298  0.19587E+01  0.19587E+01 -0.20427E-05  0.19466E+01  0.20232E-04  0.11929E-01  0.19347E+01  0.10009E+01
   10.5890   2.9550  26.1642   0.4476   6.4124  0.19750E+01  0.19750E+01 -0.22882E-05  0.19650E+01  0.21280E-04  0.12190E-01  0.19528E+01  0.10009E+01
   10.5890   3.2270  26.2442   0.5099   7.0448  0.14108E+01  0.14108E+01  0.26710E-04  0.13512E+01  0.34718E-05  0.57745E-02  0.13455E+01  0.10011E+01
   10.5890   3.2190  26.2442   0.5081   7.0273  0.14251E+01  0.14250E+01  0.25417E-04  0.13663E+01  0.36438E-05  0.58919E-02  0.13604E+01  0.10010E+01
   10.5890   3.2110  26.2442   0.5063   7.0099  0.14393E+01  0.14393E+01  0.24150E-04  0.13815E+01  0.38261E-05  0.60123E-02  0.13755E+01  0.10010E+01
   10.5890   3.2030  26.2442   0.5045   6.9924  0.14537E+01  0.14537E+01  0.22909E-04  0.13967E+01  0.40187E-05  0.61359E-02  0.13906E+01  0.10010E+01
   10.5890   3.1950  26.2442   0.5027   6.9749  0.14681E+01  0.14681E+01  0.21695E-04  0.14120E+01  0.42223E-05  0.62616E-02  0.14058E+01  0.10010E+01
   10.5890   3.1870  26.2442   0.5009   6.9575  0.14826E+01  0.14825E+01  0.20506E-04  0.14276E+01  0.44373E-05  0.63901E-02  0.14212E+01  0.10010E+01
   10.5890   3.1790  26.2442   0.4991   6.9400  0.14971E+01  0.14971E+01  0.19342E-04  0.14431E+01  0.46645E-05  0.65222E-02  0.14366E+01  0.10010E+01
   10.5890   3.1710  26.2442   0.4973   6.9225  0.15117E+01  0.15117E+01  0.18204E-04  0.14587E+01  0.49045E-05  0.66567E-02  0.14520E+01  0.10010E+01
   10.5890   3.1630  26.2442   0.4955   6.9051  0.15263E+01  0.15263E+01  0.17091E-04  0.14744E+01  0.51579E-05  0.67944E-02  0.14676E+01  0.10010E+01
   10.5890   3.1550  26.2442   0.4937   6.8876  0.15411E+01  0.15411E+01  0.16002E-04  0.14903E+01  0.54254E-05  0.69360E-02  0.14834E+01  0.10010E+01
   10.5890   3.1470  26.2442   0.4919   6.8702  0.15559E+01  0.15558E+01  0.14938E-04  0.15061E+01  0.57077E-05  0.70814E-02  0.14990E+01  0.10010E+01
   10.5890   3.1390  26.2442   0.4902   6.8527  0.15707E+01  0.15707E+01  0.13898E-04  0.15222E+01  0.60057E-05  0.72291E-02  0.15149E+01  0.10010E+01
   10.5890   3.1310  26.2442   0.4884   6.8352  0.15856E+01  0.15856E+01  0.12882E-04  0.15382E+01  0.63200E-05  0.73787E-02  0.15308E+01  0.10010E+01
   10.5890   3.1230  26.2442   0.4866   6.8178  0.16006E+01  0.16006E+01  0.11889E-04  0.15543E+01  0.66518E-05  0.75336E-02  0.15468E+01  0.10010E+01
   10.5890   3.1150  26.2442   0.4849   6.8003  0.16156E+01  0.16156E+01  0.10920E-04  0.15706E+01  0.70014E-05  0.76920E-02  0.15629E+01  0.10010E+01
   10.5890   3.1070  26.2442   0.4831   6.7828  0.16307E+01  0.16307E+01  0.99741E-05  0.15871E+01  0.73702E-05  0.78540E-02  0.15792E+01  0.10010E+01
   10.5890   3.0990  26.2442   0.4813   6.7654  0.16458E+01  0.16458E+01  0.90512E-05  0.16034E+01  0.77590E-05  0.80194E-02  0.15954E+01  0.10010E+01
   10.5890   3.0910  26.2442   0.4796   6.7479  0.16610E+01  0.16610E+01  0.81510E-05  0.16200E+01  0.81687E-05  0.81893E-02  0.16118E+01  0.10010E+01
   10.5890   3.0830  26.2442   0.4778   6.7304  0.16763E+01  0.16763E+01  0.72733E-05  0.16367E+01  0.86005E-05  0.83624E-02  0.16283E+01  0.10010E+01
   10.5890   3.0750  26.2442   0.4761   6.7130  0.16916E+01  0.16916E+01  0.64180E-05  0.16537E+01  0.90553E-05  0.85403E-02  0.16451E+01  0.10010E+01
   10.5890   3.0670  26.2442   0.4743   6.6955  0.17070E+01  0.17070E+01  0.55847E-05  0.16703E+01  0.95344E-05  0.87223E-02  0.16615E+01  0.10010E+01
   10.5890   3.0590  26.2442   0.4726   6.6780  0.17225E+01  0.17225E+01  0.47734E-05  0.16872E+01  0.10039E-04  0.89079E-02  0.16783E+01  0.10010E+01
   10.5890   3.0510  26.2442   0.4709   6.6606  0.17380E+01  0.17380E+01  0.39837E-05  0.17043E+01  0.10570E-04  0.91221E-02  0.16952E+01  0.10009E+01
   10.5890   3.0430  26.2442   0.4691   6.6431  0.17535E+01  0.17535E+01  0.32155E-05  0.17214E+01  0.11129E-04  0.92933E-02  0.17120E+01  0.10009E+01
   10.5890   3.0350  26.2442   0.4674   6.6257  0.17692E+01  0.17692E+01  0.24686E-05  0.17385E+01  0.11717E-04  0.94920E-02  0.17290E+01  0.10009E+01
   10.5890   3.0270  26.2442   0.4657   6.6082  0.17848E+01  0.17848E+01  0.17428E-05  0.17560E+01  0.12337E-04  0.96954E-02  0.17463E+01  0.10009E+01
   10.5890   3.0190  26.2442   0.4640   6.5907  0.18006E+01  0.18006E+01  0.10379E-05  0.17734E+01  0.12986E-04  0.99035E-02  0.17635E+01  0.10009E+01
   10.5890   3.0110  26.2442   0.4622   6.5733  0.18164E+01  0.18164E+01  0.35361E-06  0.17910E+01  0.13673E-04  0.10122E-01  0.17808E+01  0.10009E+01
   10.5890   3.0030  26.2442   0.4605   6.5558  0.18322E+01  0.18322E+01 -0.15094E-06  0.18086E+01  0.14393E-04  0.10340E-01  0.17982E+01  0.10009E+01
   10.5890   2.9950  26.2442   0.4588   6.5383  0.18481E+01  0.18481E+01 -0.46304E-06  0.18264E+01  0.15150E-04  0.10563E-01  0.18158E+01  0.10009E+01
   10.5890   2.9870  26.2442   0.4571   6.5209  0.18641E+01  0.18641E+01 -0.76393E-06  0.18441E+01  0.15945E-04  0.10792E-01  0.18333E+01  0.10009E+01
   10.5890   2.9790  26.2442   0.4554   6.5034  0.18801E+01  0.18801E+01 -0.10538E-05  0.18621E+01  0.16781E-04  0.11026E-01  0.18511E+01  0.10009E+01
   10.5890   2.9710  26.2442   0.4537   6.4859  0.18962E+01  0.18962E+01 -0.13327E-05  0.18801E+01  0.17660E-04  0.11262E-01  0.18688E+01  0.10009E+01
   10.5890   2.9630  26.2442   0.4520   6.4685  0.19123E+01  0.19123E+01 -0.16009E-05  0.18983E+01  0.18582E-04  0.11508E-01  0.18867E+01  0.10009E+01
   10.5890   2.9550  26.2442   0.4503   6.4510  0.19285E+01  0.19285E+01 -0.18584E-05  0.19165E+01  0.19551E-04  0.11759E-01  0.19047E+01  0.10009E+01
   10.5890   3.2270  26.3242   0.5130   7.0871  0.13720E+01  0.13720E+01  0.28406E-04  0.13124E+01  0.31886E-05  0.55616E-02  0.13068E+01  0.10011E+01
   10.5890   3.2190  26.3242   0.5112   7.0695  0.13860E+01  0.13860E+01  0.27089E-04  0.13272E+01  0.33453E-05  0.56748E-02  0.13215E+01  0.10011E+01
   10.5890   3.2110  26.3242   0.5093   7.0519  0.14001E+01  0.14000E+01  0.25799E-04  0.13421E+01  0.35110E-05  0.57909E-02  0.13363E+01  0.10011E+01
   10.5890   3.2030  26.3242   0.5075   7.0344  0.14142E+01  0.14142E+01  0.24535E-04  0.13571E+01  0.36862E-05  0.59099E-02  0.13511E+01  0.10011E+01
   10.5890   3.1950  26.3242   0.5057   7.0168  0.14284E+01  0.14284E+01  0.23297E-04  0.13722E+01  0.38715E-05  0.60319E-02  0.13662E+01  0.10010E+01
   10.5890   3.1870  26.3242   0.5039   6.9992  0.14427E+01  0.14427E+01  0.22085E-04  0.13874E+01  0.40673E-05  0.61559E-02  0.13812E+01  0.10010E+01
   10.5890   3.1790  26.3242   0.5021   6.9816  0.14570E+01  0.14570E+01  0.20898E-04  0.14027E+01  0.42743E-05  0.62829E-02  0.13964E+01  0.10010E+01
   10.5890   3.1710  26.3242   0.5003   6.9641  0.14714E+01  0.14714E+01  0.19736E-04  0.14180E+01  0.44929E-05  0.64133E-02  0.14116E+01  0.10010E+01
   10.5890   3.1630  26.3242   0.4985   6.9465  0.14859E+01  0.14858E+01  0.18600E-04  0.14335E+01  0.47239E-05  0.65462E-02  0.14269E+01  0.10010E+01
   10.5890   3.1550  26.3242   0.4967   6.9289  0.15004E+01  0.15004E+01  0.17488E-04  0.14490E+01  0.49680E-05  0.66822E-02  0.14423E+01  0.10010E+01
   10.5890   3.1470  26.3242   0.4949   6.9114  0.15150E+01  0.15149E+01  0.16400E-04  0.14648E+01  0.52257E-05  0.68220E-02  0.14579E+01  0.10010E+01
   10.5890   3.1390  26.3242   0.4931   6.8938  0.15296E+01  0.15296E+01  0.15337E-04  0.14806E+01  0.54978E-05  0.69651E-02  0.14736E+01  0.10010E+01
