                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0830  28.9287  0.52272E+00  0.51248E+00  0.77076E-06  0.51080E+00  0.48883E+00  0.77037E-06  0.48705E+00
   10.5890   3.0750  28.9287  0.53038E+00  0.52039E+00  0.79377E-06  0.51867E+00  0.49649E+00  0.79341E-06  0.49467E+00
   10.5890   3.0670  28.9287  0.53811E+00  0.52839E+00  0.81797E-06  0.52664E+00  0.50424E+00  0.81763E-06  0.50238E+00
   10.5890   3.0590  28.9287  0.54590E+00  0.53652E+00  0.84343E-06  0.53472E+00  0.51211E+00  0.84312E-06  0.51021E+00
   10.5890   3.0510  28.9287  0.55376E+00  0.54470E+00  0.87054E-06  0.54286E+00  0.52004E+00  0.87026E-06  0.51809E+00
   10.5890   3.0430  28.9287  0.56168E+00  0.55295E+00  0.89851E-06  0.55107E+00  0.52803E+00  0.89827E-06  0.52604E+00
   10.5890   3.0350  28.9287  0.56967E+00  0.56130E+00  0.92833E-06  0.55938E+00  0.53613E+00  0.92813E-06  0.53409E+00
   10.5890   3.0270  28.9287  0.57772E+00  0.56971E+00  0.95985E-06  0.56774E+00  0.54429E+00  0.95969E-06  0.54221E+00
   10.5890   3.0190  28.9287  0.58584E+00  0.57818E+00  0.99311E-06  0.57617E+00  0.55251E+00  0.99298E-06  0.55038E+00
   10.5890   3.0110  28.9287  0.59402E+00  0.58677E+00  0.10283E-05  0.58471E+00  0.56085E+00  0.10282E-05  0.55866E+00
   10.5890   3.0030  28.9287  0.60227E+00  0.59541E+00  0.10656E-05  0.59330E+00  0.56924E+00  0.10655E-05  0.56700E+00
   10.5890   2.9950  28.9287  0.61059E+00  0.60416E+00  0.11050E-05  0.60200E+00  0.57773E+00  0.11051E-05  0.57544E+00
   10.5890   2.9870  28.9287  0.61897E+00  0.61298E+00  0.11468E-05  0.61077E+00  0.58630E+00  0.11469E-05  0.58395E+00
   10.5890   2.9790  28.9287  0.62741E+00  0.62190E+00  0.11912E-05  0.61963E+00  0.59496E+00  0.11914E-05  0.59256E+00
   10.5890   2.9710  28.9287  0.63592E+00  0.63090E+00  0.12382E-05  0.62858E+00  0.60371E+00  0.12384E-05  0.60126E+00
   10.5890   2.9630  28.9287  0.64449E+00  0.63998E+00  0.12881E-05  0.63761E+00  0.61254E+00  0.12884E-05  0.61003E+00
   10.5890   3.2270  29.0087  0.38236E+00  0.36894E+00  0.47114E-06  0.36783E+00  0.35039E+00  0.47042E-06  0.34922E+00
   10.5890   3.2190  29.0087  0.38871E+00  0.37536E+00  0.48188E-06  0.37424E+00  0.35658E+00  0.48116E-06  0.35539E+00
   10.5890   3.2110  29.0087  0.39512E+00  0.38201E+00  0.49293E-06  0.38086E+00  0.36298E+00  0.49222E-06  0.36176E+00
   10.5890   3.2030  29.0087  0.40159E+00  0.38846E+00  0.50433E-06  0.38728E+00  0.36918E+00  0.50363E-06  0.36793E+00
   10.5890   3.1950  29.0087  0.40813E+00  0.39509E+00  0.51611E-06  0.39390E+00  0.37557E+00  0.51542E-06  0.37430E+00
   10.5890   3.1870  29.0087  0.41473E+00  0.40183E+00  0.52827E-06  0.40060E+00  0.38206E+00  0.52760E-06  0.38077E+00
   10.5890   3.1790  29.0087  0.42140E+00  0.40863E+00  0.54084E-06  0.40738E+00  0.38862E+00  0.54018E-06  0.38729E+00
   10.5890   3.1710  29.0087  0.42814E+00  0.41550E+00  0.55386E-06  0.41422E+00  0.39524E+00  0.55322E-06  0.39389E+00
   10.5890   3.1630  29.0087  0.43494E+00  0.42244E+00  0.56734E-06  0.42113E+00  0.40193E+00  0.56672E-06  0.40055E+00
   10.5890   3.1550  29.0087  0.44180E+00  0.42950E+00  0.58133E-06  0.42817E+00  0.40875E+00  0.58073E-06  0.40734E+00
   10.5890   3.1470  29.0087  0.44873E+00  0.43656E+00  0.59586E-06  0.43520E+00  0.41557E+00  0.59528E-06  0.41413E+00
   10.5890   3.1390  29.0087  0.45573E+00  0.44373E+00  0.61096E-06  0.44235E+00  0.42249E+00  0.61040E-06  0.42102E+00
   10.5890   3.1310  29.0087  0.46279E+00  0.45098E+00  0.62668E-06  0.44957E+00  0.42949E+00  0.62614E-06  0.42799E+00
   10.5890   3.1230  29.0087  0.46991E+00  0.45839E+00  0.64305E-06  0.45694E+00  0.43664E+00  0.64253E-06  0.43510E+00
   10.5890   3.1150  29.0087  0.47710E+00  0.46577E+00  0.66012E-06  0.46429E+00  0.44378E+00  0.65962E-06  0.44221E+00
   10.5890   3.1070  29.0087  0.48436E+00  0.47319E+00  0.67795E-06  0.47167E+00  0.45094E+00  0.67748E-06  0.44934E+00
   10.5890   3.0990  29.0087  0.49168E+00  0.48074E+00  0.69657E-06  0.47919E+00  0.45824E+00  0.69613E-06  0.45661E+00
   10.5890   3.0910  29.0087  0.49906E+00  0.48840E+00  0.71606E-06  0.48682E+00  0.46566E+00  0.71564E-06  0.46398E+00
   10.5890   3.0830  29.0087  0.50651E+00  0.49611E+00  0.73648E-06  0.49449E+00  0.47311E+00  0.73609E-06  0.47140E+00
   10.5890   3.0750  29.0087  0.51403E+00  0.50391E+00  0.75789E-06  0.50225E+00  0.48066E+00  0.75752E-06  0.47891E+00
   10.5890   3.0670  29.0087  0.52161E+00  0.51176E+00  0.78036E-06  0.51007E+00  0.48826E+00  0.78002E-06  0.48647E+00
   10.5890   3.0590  29.0087  0.52926E+00  0.51967E+00  0.80397E-06  0.51794E+00  0.49592E+00  0.80365E-06  0.49408E+00
   10.5890   3.0510  29.0087  0.53697E+00  0.52769E+00  0.82880E-06  0.52592E+00  0.50368E+00  0.82852E-06  0.50181E+00
   10.5890   3.0430  29.0087  0.54475E+00  0.53580E+00  0.85524E-06  0.53399E+00  0.51155E+00  0.85499E-06  0.50963E+00
   10.5890   3.0350  29.0087  0.55259E+00  0.54394E+00  0.88250E-06  0.54208E+00  0.51943E+00  0.88228E-06  0.51747E+00
   10.5890   3.0270  29.0087  0.56050E+00  0.55222E+00  0.91157E-06  0.55033E+00  0.52747E+00  0.91138E-06  0.52546E+00
   10.5890   3.0190  29.0087  0.56847E+00  0.56056E+00  0.94225E-06  0.55862E+00  0.53555E+00  0.94211E-06  0.53350E+00
   10.5890   3.0110  29.0087  0.57651E+00  0.56894E+00  0.97465E-06  0.56695E+00  0.54369E+00  0.97455E-06  0.54158E+00
   10.5890   3.0030  29.0087  0.58462E+00  0.57744E+00  0.10089E-05  0.57541E+00  0.55194E+00  0.10089E-05  0.54978E+00
   10.5890   2.9950  29.0087  0.59278E+00  0.58600E+00  0.10452E-05  0.58392E+00  0.56024E+00  0.10452E-05  0.55803E+00
   10.5890   2.9870  29.0087  0.60102E+00  0.59466E+00  0.10836E-05  0.59253E+00  0.56865E+00  0.10837E-05  0.56639E+00
   10.5890   2.9790  29.0087  0.60932E+00  0.60339E+00  0.11243E-05  0.60121E+00  0.57713E+00  0.11245E-05  0.57481E+00
   10.5890   2.9710  29.0087  0.61768E+00  0.61222E+00  0.11675E-05  0.60998E+00  0.58571E+00  0.11677E-05  0.58334E+00
   10.5890   2.9630  29.0087  0.62611E+00  0.62113E+00  0.12132E-05  0.61885E+00  0.59437E+00  0.12135E-05  0.59195E+00
   10.5890   3.2270  29.0887  0.36914E+00  0.35585E+00  0.45402E-06  0.35478E+00  0.33788E+00  0.45331E-06  0.33675E+00
   10.5890   3.2190  29.0887  0.37535E+00  0.36213E+00  0.46429E-06  0.36104E+00  0.34392E+00  0.46359E-06  0.34276E+00
   10.5890   3.2110  29.0887  0.38161E+00  0.36847E+00  0.47487E-06  0.36736E+00  0.35002E+00  0.47417E-06  0.34885E+00
   10.5890   3.2030  29.0887  0.38795E+00  0.37503E+00  0.48575E-06  0.37389E+00  0.35635E+00  0.48507E-06  0.35515E+00
   10.5890   3.1950  29.0887  0.39435E+00  0.38140E+00  0.49698E-06  0.38024E+00  0.36247E+00  0.49630E-06  0.36125E+00
   10.5890   3.1870  29.0887  0.40081E+00  0.38797E+00  0.50856E-06  0.38679E+00  0.36880E+00  0.50789E-06  0.36755E+00
   10.5890   3.1790  29.0887  0.40733E+00  0.39461E+00  0.52053E-06  0.39340E+00  0.37520E+00  0.51988E-06  0.37392E+00
   10.5890   3.1710  29.0887  0.41393E+00  0.40134E+00  0.53287E-06  0.40011E+00  0.38169E+00  0.53223E-06  0.38038E+00
   10.5890   3.1630  29.0887  0.42058E+00  0.40812E+00  0.54567E-06  0.40687E+00  0.38823E+00  0.54505E-06  0.38689E+00
   10.5890   3.1550  29.0887  0.42731E+00  0.41499E+00  0.55891E-06  0.41371E+00  0.39485E+00  0.55831E-06  0.39349E+00
   10.5890   3.1470  29.0887  0.43409E+00  0.42192E+00  0.57264E-06  0.42061E+00  0.40154E+00  0.57206E-06  0.40015E+00
   10.5890   3.1390  29.0887  0.44094E+00  0.42894E+00  0.58690E-06  0.42760E+00  0.40832E+00  0.58634E-06  0.40690E+00
   10.5890   3.1310  29.0887  0.44786E+00  0.43603E+00  0.60170E-06  0.43467E+00  0.41516E+00  0.60116E-06  0.41371E+00
   10.5890   3.1230  29.0887  0.45484E+00  0.44320E+00  0.61711E-06  0.44180E+00  0.42208E+00  0.61659E-06  0.42059E+00
   10.5890   3.1150  29.0887  0.46189E+00  0.45051E+00  0.63315E-06  0.44908E+00  0.42914E+00  0.63265E-06  0.42762E+00
   10.5890   3.1070  29.0887  0.46900E+00  0.45782E+00  0.64432E-06  0.45636E+00  0.43620E+00  0.64386E-06  0.43466E+00
   10.5890   3.0990  29.0887  0.47618E+00  0.46516E+00  0.66731E-06  0.46367E+00  0.44329E+00  0.66687E-06  0.44171E+00
   10.5890   3.0910  29.0887  0.48342E+00  0.47262E+00  0.68554E-06  0.47110E+00  0.45050E+00  0.68512E-06  0.44890E+00
   10.5890   3.0830  29.0887  0.49073E+00  0.48020E+00  0.70460E-06  0.47864E+00  0.45784E+00  0.70420E-06  0.45619E+00
   10.5890   3.0750  29.0887  0.49810E+00  0.48783E+00  0.72456E-06  0.48623E+00  0.46522E+00  0.72419E-06  0.46352E+00
   10.5890   3.0670  29.0887  0.50554E+00  0.49554E+00  0.74548E-06  0.49390E+00  0.47268E+00  0.74513E-06  0.47095E+00
   10.5890   3.0590  29.0887  0.51304E+00  0.50332E+00  0.76742E-06  0.50165E+00  0.48021E+00  0.76710E-06  0.47844E+00
   10.5890   3.0510  29.0887  0.52061E+00  0.51114E+00  0.79047E-06  0.50943E+00  0.48778E+00  0.79018E-06  0.48597E+00
   10.5890   3.0430  29.0887  0.52824E+00  0.51906E+00  0.81471E-06  0.51732E+00  0.49546E+00  0.81445E-06  0.49361E+00
   10.5890   3.0350  29.0887  0.53594E+00  0.52710E+00  0.84051E-06  0.52531E+00  0.50324E+00  0.84028E-06  0.50135E+00
   10.5890   3.0270  29.0887  0.54370E+00  0.53515E+00  0.86709E-06  0.53332E+00  0.51104E+00  0.86689E-06  0.50910E+00
   10.5890   3.0190  29.0887  0.55153E+00  0.54334E+00  0.89543E-06  0.54147E+00  0.51899E+00  0.89527E-06  0.51701E+00
   10.5890   3.0110  29.0887  0.55942E+00  0.55161E+00  0.92534E-06  0.54969E+00  0.52700E+00  0.92522E-06  0.52497E+00
   10.5890   3.0030  29.0887  0.56738E+00  0.55990E+00  0.95694E-06  0.55794E+00  0.53505E+00  0.95686E-06  0.53297E+00
   10.5890   2.9950  29.0887  0.57541E+00  0.56832E+00  0.99032E-06  0.56631E+00  0.54322E+00  0.99029E-06  0.54109E+00
   10.5890   2.9870  29.0887  0.58350E+00  0.57679E+00  0.10256E-05  0.57473E+00  0.55144E+00  0.10257E-05  0.54926E+00
   10.5890   2.9790  29.0887  0.59165E+00  0.58536E+00  0.10631E-05  0.58326E+00  0.55977E+00  0.10631E-05  0.55754E+00
   10.5890   2.9710  29.0887  0.59987E+00  0.59400E+00  0.11027E-05  0.59185E+00  0.56816E+00  0.11028E-05  0.56587E+00
   10.5890   2.9630  29.0887  0.60815E+00  0.60275E+00  0.11447E-05  0.60054E+00  0.57665E+00  0.11449E-05  0.57431E+00
   10.5890   3.2270  29.1687  0.35630E+00  0.34314E+00  0.43754E-06  0.34211E+00  0.32573E+00  0.43684E-06  0.32464E+00
   10.5890   3.2190  29.1687  0.36236E+00  0.34933E+00  0.44748E-06  0.34828E+00  0.33169E+00  0.44679E-06  0.33058E+00
   10.5890   3.2110  29.1687  0.36849E+00  0.35547E+00  0.45762E-06  0.35440E+00  0.33760E+00  0.45693E-06  0.33646E+00
   10.5890   3.2030  29.1687  0.37469E+00  0.36174E+00  0.46804E-06  0.36064E+00  0.34363E+00  0.46736E-06  0.34247E+00
   10.5890   3.1950  29.1687  0.38094E+00  0.36821E+00  0.47876E-06  0.36709E+00  0.34985E+00  0.47810E-06  0.34867E+00
   10.5890   3.1870  29.1687  0.38727E+00  0.37450E+00  0.48981E-06  0.37336E+00  0.35592E+00  0.48916E-06  0.35472E+00
   10.5890   3.1790  29.1687  0.39365E+00  0.38101E+00  0.50121E-06  0.37984E+00  0.36218E+00  0.50056E-06  0.36095E+00
   10.5890   3.1710  29.1687  0.40010E+00  0.38756E+00  0.51299E-06  0.38637E+00  0.36850E+00  0.51236E-06  0.36724E+00
   10.5890   3.1630  29.1687  0.40662E+00  0.39420E+00  0.52513E-06  0.39299E+00  0.37489E+00  0.52451E-06  0.37361E+00
   10.5890   3.1550  29.1687  0.41320E+00  0.40092E+00  0.53771E-06  0.39968E+00  0.38138E+00  0.53711E-06  0.38006E+00
   10.5890   3.1470  29.1687  0.41985E+00  0.40770E+00  0.55072E-06  0.40644E+00  0.38792E+00  0.55014E-06  0.38658E+00
   10.5890   3.1390  29.1687  0.42656E+00  0.41456E+00  0.56421E-06  0.41327E+00  0.39454E+00  0.56365E-06  0.39317E+00
   10.5890   3.1310  29.1687  0.43333E+00  0.42152E+00  0.57820E-06  0.42020E+00  0.40125E+00  0.57766E-06  0.39985E+00
   10.5890   3.1230  29.1687  0.44017E+00  0.42851E+00  0.59273E-06  0.42716E+00  0.40800E+00  0.59221E-06  0.40657E+00
   10.5890   3.1150  29.1687  0.44707E+00  0.43560E+00  0.60783E-06  0.43422E+00  0.41485E+00  0.60733E-06  0.41339E+00
   10.5890   3.1070  29.1687  0.45404E+00  0.44281E+00  0.62356E-06  0.44140E+00  0.42181E+00  0.62308E-06  0.42032E+00
   10.5890   3.0990  29.1687  0.46108E+00  0.45005E+00  0.63994E-06  0.44861E+00  0.42880E+00  0.63949E-06  0.42727E+00
   10.5890   3.0910  29.1687  0.46818E+00  0.45731E+00  0.65703E-06  0.45584E+00  0.43581E+00  0.65660E-06  0.43425E+00
   10.5890   3.0830  29.1687  0.47534E+00  0.46469E+00  0.67487E-06  0.46319E+00  0.44295E+00  0.67446E-06  0.44136E+00
   10.5890   3.0750  29.1687  0.48257E+00  0.47218E+00  0.69352E-06  0.47064E+00  0.45020E+00  0.69315E-06  0.44857E+00
   10.5890   3.0670  29.1687  0.48987E+00  0.47972E+00  0.71304E-06  0.47815E+00  0.45749E+00  0.71269E-06  0.45582E+00
   10.5890   3.0590  29.1687  0.49723E+00  0.48735E+00  0.73349E-06  0.48574E+00  0.46487E+00  0.73317E-06  0.46317E+00
   10.5890   3.0510  29.1687  0.50465E+00  0.49503E+00  0.75493E-06  0.49339E+00  0.47231E+00  0.75464E-06  0.47057E+00
   10.5890   3.0430  29.1687  0.51214E+00  0.50279E+00  0.77745E-06  0.50111E+00  0.47982E+00  0.77718E-06  0.47804E+00
   10.5890   3.0350  29.1687  0.51970E+00  0.51064E+00  0.80112E-06  0.50891E+00  0.48742E+00  0.80088E-06  0.48559E+00
   10.5890   3.0270  29.1687  0.52732E+00  0.51859E+00  0.82630E-06  0.51682E+00  0.49512E+00  0.82609E-06  0.49325E+00
   10.5890   3.0190  29.1687  0.53500E+00  0.52655E+00  0.85224E-06  0.52474E+00  0.50283E+00  0.85206E-06  0.50092E+00
   10.5890   3.0110  29.1687  0.54275E+00  0.53466E+00  0.87988E-06  0.53281E+00  0.51070E+00  0.87975E-06  0.50874E+00
   10.5890   3.0030  29.1687  0.55057E+00  0.54281E+00  0.90906E-06  0.54092E+00  0.51860E+00  0.90896E-06  0.51660E+00
   10.5890   2.9950  29.1687  0.55845E+00  0.55105E+00  0.93986E-06  0.54912E+00  0.52660E+00  0.93981E-06  0.52455E+00
   10.5890   2.9870  29.1687  0.56640E+00  0.55939E+00  0.97241E-06  0.55740E+00  0.53469E+00  0.97240E-06  0.53259E+00
   10.5890   2.9790  29.1687  0.57441E+00  0.56777E+00  0.10068E-05  0.56574E+00  0.54282E+00  0.10069E-05  0.54067E+00
   10.5890   2.9710  29.1687  0.58248E+00  0.57626E+00  0.10433E-05  0.57418E+00  0.55107E+00  0.10434E-05  0.54887E+00
   10.5890   2.9630  29.1687  0.59062E+00  0.58482E+00  0.10819E-05  0.58269E+00  0.55938E+00  0.10821E-05  0.55712E+00
   10.5890   3.2270  29.2487  0.34382E+00  0.33080E+00  0.42191E-06  0.32981E+00  0.31395E+00  0.42122E-06  0.31289E+00
   10.5890   3.2190  29.2487  0.34975E+00  0.33679E+00  0.43131E-06  0.33578E+00  0.31971E+00  0.43063E-06  0.31863E+00
   10.5890   3.2110  29.2487  0.35574E+00  0.34289E+00  0.44111E-06  0.34186E+00  0.32558E+00  0.44044E-06  0.32448E+00
   10.5890   3.2030  29.2487  0.36180E+00  0.34898E+00  0.45110E-06  0.34792E+00  0.33143E+00  0.45044E-06  0.33031E+00
   10.5890   3.1950  29.2487  0.36792E+00  0.35517E+00  0.46139E-06  0.35409E+00  0.33738E+00  0.46073E-06  0.33624E+00
   10.5890   3.1870  29.2487  0.37410E+00  0.36144E+00  0.47195E-06  0.36034E+00  0.34342E+00  0.47131E-06  0.34226E+00
   10.5890   3.1790  29.2487  0.38035E+00  0.36777E+00  0.48284E-06  0.36665E+00  0.34952E+00  0.48221E-06  0.34833E+00
   10.5890   3.1710  29.2487  0.38666E+00  0.37420E+00  0.49406E-06  0.37305E+00  0.35571E+00  0.49344E-06  0.35450E+00
   10.5890   3.1630  29.2487  0.39304E+00  0.38068E+00  0.50566E-06  0.37951E+00  0.36195E+00  0.50504E-06  0.36071E+00
   10.5890   3.1550  29.2487  0.39948E+00  0.38724E+00  0.51760E-06  0.38604E+00  0.36827E+00  0.51700E-06  0.36701E+00
   10.5890   3.1470  29.2487  0.40598E+00  0.39388E+00  0.52997E-06  0.39266E+00  0.37468E+00  0.52940E-06  0.37339E+00
   10.5890   3.1390  29.2487  0.41255E+00  0.40058E+00  0.54277E-06  0.39934E+00  0.38115E+00  0.54221E-06  0.37983E+00
   10.5890   3.1310  29.2487  0.41919E+00  0.40736E+00  0.55602E-06  0.40608E+00  0.38768E+00  0.55548E-06  0.38633E+00
   10.5890   3.1230  29.2487  0.42589E+00  0.41424E+00  0.56976E-06  0.41294E+00  0.39433E+00  0.56924E-06  0.39295E+00
   10.5890   3.1150  29.2487  0.43265E+00  0.42114E+00  0.58402E-06  0.41981E+00  0.40099E+00  0.58352E-06  0.39958E+00
   10.5890   3.1070  29.2487  0.43948E+00  0.42816E+00  0.59885E-06  0.42680E+00  0.40776E+00  0.59837E-06  0.40632E+00
   10.5890   3.0990  29.2487  0.44637E+00  0.43529E+00  0.61427E-06  0.43390E+00  0.41465E+00  0.61382E-06  0.41317E+00
   10.5890   3.0910  29.2487  0.45333E+00  0.44245E+00  0.63033E-06  0.44103E+00  0.42156E+00  0.62990E-06  0.42005E+00
   10.5890   3.0830  29.2487  0.46036E+00  0.44963E+00  0.64707E-06  0.44818E+00  0.42850E+00  0.64667E-06  0.42696E+00
   10.5890   3.0750  29.2487  0.46744E+00  0.45693E+00  0.66455E-06  0.45545E+00  0.43555E+00  0.66417E-06  0.43399E+00
   10.5890   3.0670  29.2487  0.47460E+00  0.46434E+00  0.68281E-06  0.46283E+00  0.44270E+00  0.68245E-06  0.44109E+00
   10.5890   3.0590  29.2487  0.48182E+00  0.47180E+00  0.70191E-06  0.47025E+00  0.44994E+00  0.70158E-06  0.44830E+00
   10.5890   3.0510  29.2487  0.48910E+00  0.47935E+00  0.72191E-06  0.47776E+00  0.45724E+00  0.72161E-06  0.45556E+00
   10.5890   3.0430  29.2487  0.49645E+00  0.48695E+00  0.74288E-06  0.48533E+00  0.46461E+00  0.74261E-06  0.46288E+00
   10.5890   3.0350  29.2487  0.50386E+00  0.49463E+00  0.76489E-06  0.49297E+00  0.47204E+00  0.76464E-06  0.47028E+00
   10.5890   3.0270  29.2487  0.51134E+00  0.50239E+00  0.78799E-06  0.50069E+00  0.47955E+00  0.78778E-06  0.47775E+00
   10.5890   3.0190  29.2487  0.51888E+00  0.51026E+00  0.81261E-06  0.50852E+00  0.48717E+00  0.81242E-06  0.48533E+00
   10.5890   3.0110  29.2487  0.52649E+00  0.51814E+00  0.83793E-06  0.51636E+00  0.49480E+00  0.83778E-06  0.49292E+00
   10.5890   3.0030  29.2487  0.53417E+00  0.52616E+00  0.86491E-06  0.52434E+00  0.50259E+00  0.86479E-06  0.50066E+00
   10.5890   2.9950  29.2487  0.54190E+00  0.53425E+00  0.89338E-06  0.53239E+00  0.51043E+00  0.89330E-06  0.50845E+00
   10.5890   2.9870  29.2487  0.54971E+00  0.54240E+00  0.92343E-06  0.54049E+00  0.51833E+00  0.92339E-06  0.51631E+00
   10.5890   2.9790  29.2487  0.55758E+00  0.55065E+00  0.95517E-06  0.54869E+00  0.52634E+00  0.95518E-06  0.52426E+00
   10.5890   2.9710  29.2487  0.56551E+00  0.55895E+00  0.98873E-06  0.55695E+00  0.53440E+00  0.98879E-06  0.53228E+00
   10.5890   2.9630  29.2487  0.57351E+00  0.56736E+00  0.10243E-05  0.56530E+00  0.54256E+00  0.10244E-05  0.54038E+00
   10.5890   3.2270  29.3287  0.33171E+00  0.31886E+00  0.40681E-06  0.31790E+00  0.30255E+00  0.40614E-06  0.30153E+00
   10.5890   3.2190  29.3287  0.33750E+00  0.32468E+00  0.41594E-06  0.32370E+00  0.30814E+00  0.41527E-06  0.30711E+00
   10.5890   3.2110  29.3287  0.34336E+00  0.33060E+00  0.42530E-06  0.32960E+00  0.31383E+00  0.42464E-06  0.31277E+00
   10.5890   3.2030  29.3287  0.34928E+00  0.33661E+00  0.43490E-06  0.33560E+00  0.31962E+00  0.43425E-06  0.31854E+00
   10.5890   3.1950  29.3287  0.35526E+00  0.34264E+00  0.44476E-06  0.34160E+00  0.32542E+00  0.44412E-06  0.32432E+00
   10.5890   3.1870  29.3287  0.36130E+00  0.34875E+00  0.45490E-06  0.34769E+00  0.33129E+00  0.45426E-06  0.33016E+00
   10.5890   3.1790  29.3287  0.36742E+00  0.35493E+00  0.46532E-06  0.35385E+00  0.33724E+00  0.46469E-06  0.33610E+00
   10.5890   3.1710  29.3287  0.37359E+00  0.36134E+00  0.47605E-06  0.36024E+00  0.34341E+00  0.47543E-06  0.34224E+00
   10.5890   3.1630  29.3287  0.37983E+00  0.36755E+00  0.48711E-06  0.36642E+00  0.34939E+00  0.48651E-06  0.34819E+00
   10.5890   3.1550  29.3287  0.38613E+00  0.37395E+00  0.49851E-06  0.37279E+00  0.35555E+00  0.49792E-06  0.35433E+00
   10.5890   3.1470  29.3287  0.39250E+00  0.38043E+00  0.51027E-06  0.37926E+00  0.36181E+00  0.50970E-06  0.36056E+00
   10.5890   3.1390  29.3287  0.39893E+00  0.38700E+00  0.52246E-06  0.38580E+00  0.36814E+00  0.52190E-06  0.36686E+00
   10.5890   3.1310  29.3287  0.40543E+00  0.39363E+00  0.53504E-06  0.39240E+00  0.37453E+00  0.53450E-06  0.37323E+00
   10.5890   3.1230  29.3287  0.41199E+00  0.40032E+00  0.54807E-06  0.39907E+00  0.38098E+00  0.54755E-06  0.37965E+00
   10.5890   3.1150  29.3287  0.41861E+00  0.40713E+00  0.56157E-06  0.40585E+00  0.38756E+00  0.56107E-06  0.38620E+00
   10.5890   3.1070  29.3287  0.42530E+00  0.41395E+00  0.57559E-06  0.41264E+00  0.39414E+00  0.57510E-06  0.39276E+00
   10.5890   3.0990  29.3287  0.43206E+00  0.42089E+00  0.59014E-06  0.41955E+00  0.40084E+00  0.58968E-06  0.39942E+00
   10.5890   3.0910  29.3287  0.43887E+00  0.42789E+00  0.60527E-06  0.42652E+00  0.40760E+00  0.60483E-06  0.40614E+00
   10.5890   3.0830  29.3287  0.44576E+00  0.43505E+00  0.62102E-06  0.43365E+00  0.41451E+00  0.62060E-06  0.41303E+00
   10.5890   3.0750  29.3287  0.45271E+00  0.44212E+00  0.63743E-06  0.44069E+00  0.42135E+00  0.63705E-06  0.41983E+00
   10.5890   3.0670  29.3287  0.45972E+00  0.44934E+00  0.65456E-06  0.44788E+00  0.42832E+00  0.65420E-06  0.42678E+00
   10.5890   3.0590  29.3287  0.46680E+00  0.45664E+00  0.67245E-06  0.45515E+00  0.43538E+00  0.67211E-06  0.43381E+00
   10.5890   3.0510  29.3287  0.47394E+00  0.46406E+00  0.69115E-06  0.46253E+00  0.44256E+00  0.69084E-06  0.44094E+00
   10.5890   3.0430  29.3287  0.48115E+00  0.47152E+00  0.71073E-06  0.46995E+00  0.44978E+00  0.71044E-06  0.44812E+00
   10.5890   3.0350  29.3287  0.48842E+00  0.47905E+00  0.73124E-06  0.47745E+00  0.45707E+00  0.73098E-06  0.45537E+00
   10.5890   3.0270  29.3287  0.49576E+00  0.48665E+00  0.75276E-06  0.48501E+00  0.46443E+00  0.75253E-06  0.46269E+00
   10.5890   3.0190  29.3287  0.50316E+00  0.49433E+00  0.77536E-06  0.49265E+00  0.47186E+00  0.77516E-06  0.47008E+00
   10.5890   3.0110  29.3287  0.51063E+00  0.50212E+00  0.79912E-06  0.50040E+00  0.47939E+00  0.79896E-06  0.47758E+00
   10.5890   3.0030  29.3287  0.51816E+00  0.50991E+00  0.82441E-06  0.50815E+00  0.48695E+00  0.82428E-06  0.48509E+00
   10.5890   2.9950  29.3287  0.52576E+00  0.51786E+00  0.85048E-06  0.51606E+00  0.49466E+00  0.85039E-06  0.49275E+00
   10.5890   2.9870  29.3287  0.53343E+00  0.52587E+00  0.87827E-06  0.52403E+00  0.50243E+00  0.87821E-06  0.50048E+00
   10.5890   2.9790  29.3287  0.54115E+00  0.53393E+00  0.90760E-06  0.53205E+00  0.51025E+00  0.90758E-06  0.50825E+00
   10.5890   2.9710  29.3287  0.54895E+00  0.54207E+00  0.93857E-06  0.54014E+00  0.51814E+00  0.93860E-06  0.51609E+00
   10.5890   2.9630  29.3287  0.55680E+00  0.55032E+00  0.97131E-06  0.54834E+00  0.52615E+00  0.97139E-06  0.52406E+00
   10.5890   3.2270  29.4087  0.31995E+00  0.30727E+00  0.39231E-06  0.30635E+00  0.29148E+00  0.39165E-06  0.29050E+00
   10.5890   3.2190  29.4087  0.32561E+00  0.31296E+00  0.40111E-06  0.31201E+00  0.29695E+00  0.40045E-06  0.29595E+00
   10.5890   3.2110  29.4087  0.33133E+00  0.31871E+00  0.41012E-06  0.31775E+00  0.30248E+00  0.40947E-06  0.30145E+00
   10.5890   3.2030  29.4087  0.33711E+00  0.32453E+00  0.41936E-06  0.32355E+00  0.30807E+00  0.41872E-06  0.30703E+00
   10.5890   3.1950  29.4087  0.34296E+00  0.33045E+00  0.42877E-06  0.32945E+00  0.31376E+00  0.42813E-06  0.31270E+00
   10.5890   3.1870  29.4087  0.34887E+00  0.33643E+00  0.43858E-06  0.33541E+00  0.31952E+00  0.43795E-06  0.31843E+00
   10.5890   3.1790  29.4087  0.35484E+00  0.34249E+00  0.44858E-06  0.34144E+00  0.32535E+00  0.44796E-06  0.32424E+00
