                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0270  21.0601  0.28513E+01  0.31824E+01  0.70948E-01  0.31114E+01  0.31404E+01  0.79412E-01  0.30610E+01
   10.5890   3.0190  21.0601  0.28606E+01  0.31961E+01  0.71969E-01  0.31241E+01  0.31548E+01  0.80587E-01  0.30742E+01
   10.5890   3.0110  21.0601  0.28699E+01  0.32098E+01  0.73006E-01  0.31368E+01  0.31692E+01  0.81780E-01  0.30874E+01
   10.5890   3.0030  21.0601  0.28792E+01  0.32236E+01  0.74058E-01  0.31496E+01  0.31836E+01  0.82992E-01  0.31006E+01
   10.5890   2.9950  21.0601  0.28886E+01  0.32375E+01  0.75126E-01  0.31623E+01  0.31981E+01  0.84223E-01  0.31139E+01
   10.5890   2.9870  21.0601  0.28979E+01  0.32513E+01  0.76211E-01  0.31751E+01  0.32127E+01  0.85474E-01  0.31272E+01
   10.5890   2.9790  21.0601  0.29072E+01  0.32653E+01  0.77312E-01  0.31879E+01  0.32273E+01  0.86744E-01  0.31405E+01
   10.5890   2.9710  21.0601  0.29166E+01  0.32792E+01  0.78430E-01  0.32008E+01  0.32419E+01  0.88034E-01  0.31539E+01
   10.5890   2.9630  21.0601  0.29259E+01  0.32932E+01  0.79565E-01  0.32137E+01  0.32566E+01  0.89344E-01  0.31673E+01
   10.5890   2.9550  21.0601  0.29352E+01  0.33073E+01  0.80718E-01  0.32266E+01  0.32715E+01  0.90675E-01  0.31808E+01
   10.5890   3.2270  21.1401  0.25629E+01  0.27879E+01  0.48149E-01  0.27398E+01  0.27328E+01  0.53357E-01  0.26795E+01
   10.5890   3.2190  21.1401  0.25723E+01  0.28007E+01  0.48834E-01  0.27519E+01  0.27461E+01  0.54135E-01  0.26919E+01
   10.5890   3.2110  21.1401  0.25816E+01  0.28135E+01  0.49528E-01  0.27640E+01  0.27593E+01  0.54925E-01  0.27044E+01
   10.5890   3.2030  21.1401  0.25910E+01  0.28263E+01  0.50233E-01  0.27761E+01  0.27726E+01  0.55727E-01  0.27169E+01
   10.5890   3.1950  21.1401  0.26003E+01  0.28392E+01  0.50948E-01  0.27882E+01  0.27859E+01  0.56541E-01  0.27294E+01
   10.5890   3.1870  21.1401  0.26096E+01  0.28522E+01  0.51675E-01  0.28006E+01  0.27995E+01  0.57369E-01  0.27421E+01
   10.5890   3.1790  21.1401  0.26189E+01  0.28649E+01  0.52412E-01  0.28125E+01  0.28129E+01  0.58208E-01  0.27547E+01
   10.5890   3.1710  21.1401  0.26283E+01  0.28778E+01  0.53160E-01  0.28246E+01  0.28257E+01  0.59060E-01  0.27667E+01
   10.5890   3.1630  21.1401  0.26376E+01  0.28908E+01  0.53918E-01  0.28368E+01  0.28392E+01  0.59925E-01  0.27793E+01
   10.5890   3.1550  21.1401  0.26469E+01  0.29038E+01  0.54688E-01  0.28491E+01  0.28527E+01  0.60803E-01  0.27919E+01
   10.5890   3.1470  21.1401  0.26562E+01  0.29168E+01  0.55469E-01  0.28613E+01  0.28662E+01  0.61695E-01  0.28045E+01
   10.5890   3.1390  21.1401  0.26655E+01  0.29298E+01  0.56262E-01  0.28736E+01  0.28797E+01  0.62600E-01  0.28171E+01
   10.5890   3.1310  21.1401  0.26748E+01  0.29429E+01  0.57067E-01  0.28858E+01  0.28933E+01  0.63520E-01  0.28298E+01
   10.5890   3.1230  21.1401  0.26841E+01  0.29561E+01  0.57884E-01  0.28982E+01  0.29070E+01  0.64453E-01  0.28426E+01
   10.5890   3.1150  21.1401  0.26934E+01  0.29692E+01  0.58713E-01  0.29105E+01  0.29207E+01  0.65401E-01  0.28553E+01
   10.5890   3.1070  21.1401  0.27027E+01  0.29824E+01  0.59555E-01  0.29228E+01  0.29353E+01  0.66364E-01  0.28689E+01
   10.5890   3.0990  21.1401  0.27120E+01  0.29961E+01  0.60409E-01  0.29357E+01  0.29491E+01  0.67342E-01  0.28817E+01
   10.5890   3.0910  21.1401  0.27213E+01  0.30094E+01  0.61274E-01  0.29481E+01  0.29629E+01  0.68332E-01  0.28946E+01
   10.5890   3.0830  21.1401  0.27306E+01  0.30227E+01  0.62154E-01  0.29605E+01  0.29768E+01  0.69340E-01  0.29074E+01
   10.5890   3.0750  21.1401  0.27399E+01  0.30360E+01  0.63047E-01  0.29730E+01  0.29907E+01  0.70364E-01  0.29203E+01
   10.5890   3.0670  21.1401  0.27492E+01  0.30494E+01  0.63954E-01  0.29854E+01  0.30047E+01  0.71404E-01  0.29333E+01
   10.5890   3.0590  21.1401  0.27585E+01  0.30627E+01  0.64874E-01  0.29979E+01  0.30186E+01  0.72460E-01  0.29462E+01
   10.5890   3.0510  21.1401  0.27678E+01  0.30762E+01  0.65809E-01  0.30103E+01  0.30326E+01  0.73532E-01  0.29591E+01
   10.5890   3.0430  21.1401  0.27771E+01  0.30891E+01  0.66757E-01  0.30224E+01  0.30457E+01  0.74622E-01  0.29711E+01
   10.5890   3.0350  21.1401  0.27863E+01  0.31026E+01  0.67720E-01  0.30349E+01  0.30598E+01  0.75728E-01  0.29841E+01
   10.5890   3.0270  21.1401  0.27956E+01  0.31156E+01  0.68698E-01  0.30469E+01  0.30734E+01  0.76851E-01  0.29966E+01
   10.5890   3.0190  21.1401  0.28049E+01  0.31297E+01  0.69690E-01  0.30600E+01  0.30882E+01  0.77993E-01  0.30102E+01
   10.5890   3.0110  21.1401  0.28142E+01  0.31433E+01  0.70698E-01  0.30726E+01  0.31024E+01  0.79152E-01  0.30233E+01
   10.5890   3.0030  21.1401  0.28235E+01  0.31570E+01  0.71720E-01  0.30852E+01  0.31167E+01  0.80329E-01  0.30364E+01
   10.5890   2.9950  21.1401  0.28328E+01  0.31706E+01  0.72759E-01  0.30979E+01  0.31310E+01  0.81525E-01  0.30495E+01
   10.5890   2.9870  21.1401  0.28420E+01  0.31844E+01  0.73813E-01  0.31106E+01  0.31454E+01  0.82739E-01  0.30627E+01
   10.5890   2.9790  21.1401  0.28513E+01  0.31981E+01  0.74884E-01  0.31233E+01  0.31598E+01  0.83973E-01  0.30759E+01
   10.5890   2.9710  21.1401  0.28606E+01  0.32120E+01  0.75971E-01  0.31360E+01  0.31743E+01  0.85227E-01  0.30891E+01
   10.5890   2.9630  21.1401  0.28699E+01  0.32258E+01  0.77074E-01  0.31487E+01  0.31889E+01  0.86500E-01  0.31024E+01
   10.5890   2.9550  21.1401  0.28792E+01  0.32397E+01  0.78195E-01  0.31615E+01  0.32035E+01  0.87793E-01  0.31157E+01
   10.5890   3.2270  21.2201  0.25095E+01  0.27263E+01  0.46558E-01  0.26797E+01  0.26711E+01  0.51566E-01  0.26196E+01
   10.5890   3.2190  21.2201  0.25188E+01  0.27389E+01  0.47223E-01  0.26917E+01  0.26845E+01  0.52321E-01  0.26322E+01
   10.5890   3.2110  21.2201  0.25281E+01  0.27516E+01  0.47897E-01  0.27037E+01  0.26976E+01  0.53087E-01  0.26445E+01
   10.5890   3.2030  21.2201  0.25374E+01  0.27643E+01  0.48581E-01  0.27157E+01  0.27108E+01  0.53865E-01  0.26569E+01
   10.5890   3.1950  21.2201  0.25467E+01  0.27770E+01  0.49277E-01  0.27277E+01  0.27239E+01  0.54656E-01  0.26693E+01
   10.5890   3.1870  21.2201  0.25559E+01  0.27897E+01  0.49982E-01  0.27398E+01  0.27372E+01  0.55458E-01  0.26817E+01
   10.5890   3.1790  21.2201  0.25652E+01  0.28027E+01  0.50698E-01  0.27520E+01  0.27506E+01  0.56273E-01  0.26943E+01
   10.5890   3.1710  21.2201  0.25745E+01  0.28155E+01  0.51424E-01  0.27641E+01  0.27639E+01  0.57099E-01  0.27068E+01
   10.5890   3.1630  21.2201  0.25838E+01  0.28281E+01  0.52160E-01  0.27759E+01  0.27767E+01  0.57939E-01  0.27187E+01
   10.5890   3.1550  21.2201  0.25930E+01  0.28409E+01  0.52908E-01  0.27880E+01  0.27900E+01  0.58791E-01  0.27312E+01
   10.5890   3.1470  21.2201  0.26023E+01  0.28538E+01  0.53667E-01  0.28002E+01  0.28034E+01  0.59657E-01  0.27437E+01
   10.5890   3.1390  21.2201  0.26116E+01  0.28668E+01  0.54437E-01  0.28123E+01  0.28168E+01  0.60536E-01  0.27562E+01
   10.5890   3.1310  21.2201  0.26208E+01  0.28797E+01  0.55219E-01  0.28245E+01  0.28302E+01  0.61429E-01  0.27688E+01
   10.5890   3.1230  21.2201  0.26301E+01  0.28927E+01  0.56013E-01  0.28367E+01  0.28437E+01  0.62335E-01  0.27814E+01
   10.5890   3.1150  21.2201  0.26393E+01  0.29057E+01  0.56818E-01  0.28489E+01  0.28573E+01  0.63255E-01  0.27940E+01
   10.5890   3.1070  21.2201  0.26486E+01  0.29188E+01  0.57636E-01  0.28612E+01  0.28709E+01  0.64190E-01  0.28067E+01
   10.5890   3.0990  21.2201  0.26578E+01  0.29319E+01  0.58466E-01  0.28734E+01  0.28852E+01  0.65139E-01  0.28201E+01
   10.5890   3.0910  21.2201  0.26671E+01  0.29455E+01  0.59306E-01  0.28862E+01  0.28990E+01  0.66101E-01  0.28329E+01
   10.5890   3.0830  21.2201  0.26763E+01  0.29586E+01  0.60161E-01  0.28985E+01  0.29127E+01  0.67080E-01  0.28456E+01
   10.5890   3.0750  21.2201  0.26856E+01  0.29718E+01  0.61029E-01  0.29108E+01  0.29265E+01  0.68074E-01  0.28584E+01
   10.5890   3.0670  21.2201  0.26948E+01  0.29851E+01  0.61910E-01  0.29232E+01  0.29403E+01  0.69084E-01  0.28712E+01
   10.5890   3.0590  21.2201  0.27041E+01  0.29983E+01  0.62804E-01  0.29355E+01  0.29541E+01  0.70109E-01  0.28840E+01
   10.5890   3.0510  21.2201  0.27133E+01  0.30116E+01  0.63712E-01  0.29479E+01  0.29680E+01  0.71151E-01  0.28968E+01
   10.5890   3.0430  21.2201  0.27225E+01  0.30249E+01  0.64634E-01  0.29603E+01  0.29819E+01  0.72209E-01  0.29097E+01
   10.5890   3.0350  21.2201  0.27318E+01  0.30383E+01  0.65570E-01  0.29727E+01  0.29948E+01  0.73283E-01  0.29215E+01
   10.5890   3.0270  21.2201  0.27410E+01  0.30512E+01  0.66520E-01  0.29847E+01  0.30089E+01  0.74374E-01  0.29345E+01
   10.5890   3.0190  21.2201  0.27503E+01  0.30642E+01  0.67485E-01  0.29967E+01  0.30225E+01  0.75483E-01  0.29470E+01
   10.5890   3.0110  21.2201  0.27595E+01  0.30781E+01  0.68464E-01  0.30096E+01  0.30370E+01  0.76609E-01  0.29604E+01
   10.5890   3.0030  21.2201  0.27687E+01  0.30916E+01  0.69458E-01  0.30222E+01  0.30511E+01  0.77752E-01  0.29734E+01
   10.5890   2.9950  21.2201  0.27780E+01  0.31052E+01  0.70468E-01  0.30347E+01  0.30653E+01  0.78914E-01  0.29864E+01
   10.5890   2.9870  21.2201  0.27872E+01  0.31187E+01  0.71493E-01  0.30473E+01  0.30795E+01  0.80094E-01  0.29994E+01
   10.5890   2.9790  21.2201  0.27964E+01  0.31324E+01  0.72533E-01  0.30598E+01  0.30938E+01  0.81293E-01  0.30125E+01
   10.5890   2.9710  21.2201  0.28057E+01  0.31460E+01  0.73590E-01  0.30724E+01  0.31081E+01  0.82511E-01  0.30256E+01
   10.5890   2.9630  21.2201  0.28149E+01  0.31598E+01  0.74663E-01  0.30851E+01  0.31225E+01  0.83748E-01  0.30387E+01
   10.5890   2.9550  21.2201  0.28242E+01  0.31735E+01  0.75752E-01  0.30978E+01  0.31369E+01  0.85005E-01  0.30519E+01
   10.5890   3.2270  21.3001  0.24571E+01  0.26659E+01  0.45020E-01  0.26208E+01  0.26112E+01  0.49835E-01  0.25613E+01
   10.5890   3.2190  21.3001  0.24663E+01  0.26782E+01  0.45665E-01  0.26326E+01  0.26239E+01  0.50567E-01  0.25734E+01
   10.5890   3.2110  21.3001  0.24756E+01  0.26909E+01  0.46320E-01  0.26446E+01  0.26372E+01  0.51311E-01  0.25859E+01
   10.5890   3.2030  21.3001  0.24848E+01  0.27035E+01  0.46985E-01  0.26565E+01  0.26502E+01  0.52066E-01  0.25982E+01
   10.5890   3.1950  21.3001  0.24940E+01  0.27161E+01  0.47660E-01  0.26684E+01  0.26633E+01  0.52834E-01  0.26104E+01
   10.5890   3.1870  21.3001  0.25033E+01  0.27287E+01  0.48345E-01  0.26804E+01  0.26763E+01  0.53612E-01  0.26227E+01
   10.5890   3.1790  21.3001  0.25125E+01  0.27414E+01  0.49040E-01  0.26923E+01  0.26894E+01  0.54402E-01  0.26350E+01
   10.5890   3.1710  21.3001  0.25217E+01  0.27542E+01  0.49745E-01  0.27045E+01  0.27027E+01  0.55205E-01  0.26475E+01
   10.5890   3.1630  21.3001  0.25309E+01  0.27669E+01  0.50460E-01  0.27165E+01  0.27159E+01  0.56020E-01  0.26599E+01
   10.5890   3.1550  21.3001  0.25402E+01  0.27794E+01  0.51187E-01  0.27282E+01  0.27286E+01  0.56847E-01  0.26718E+01
   10.5890   3.1470  21.3001  0.25494E+01  0.27922E+01  0.51924E-01  0.27402E+01  0.27418E+01  0.57688E-01  0.26841E+01
   10.5890   3.1390  21.3001  0.25586E+01  0.28050E+01  0.52672E-01  0.27523E+01  0.27551E+01  0.58541E-01  0.26966E+01
   10.5890   3.1310  21.3001  0.25678E+01  0.28178E+01  0.53431E-01  0.27643E+01  0.27684E+01  0.59407E-01  0.27090E+01
   10.5890   3.1230  21.3001  0.25770E+01  0.28306E+01  0.54202E-01  0.27764E+01  0.27817E+01  0.60287E-01  0.27215E+01
   10.5890   3.1150  21.3001  0.25862E+01  0.28435E+01  0.54985E-01  0.27885E+01  0.27951E+01  0.61181E-01  0.27339E+01
   10.5890   3.1070  21.3001  0.25954E+01  0.28565E+01  0.55779E-01  0.28007E+01  0.28086E+01  0.62088E-01  0.27465E+01
   10.5890   3.0990  21.3001  0.26046E+01  0.28694E+01  0.56583E-01  0.28128E+01  0.28220E+01  0.63008E-01  0.27590E+01
   10.5890   3.0910  21.3001  0.26138E+01  0.28824E+01  0.57402E-01  0.28250E+01  0.28355E+01  0.63944E-01  0.27716E+01
   10.5890   3.0830  21.3001  0.26230E+01  0.28959E+01  0.58233E-01  0.28377E+01  0.28499E+01  0.64894E-01  0.27850E+01
   10.5890   3.0750  21.3001  0.26322E+01  0.29090E+01  0.59076E-01  0.28499E+01  0.28635E+01  0.65860E-01  0.27977E+01
   10.5890   3.0670  21.3001  0.26414E+01  0.29221E+01  0.59932E-01  0.28621E+01  0.28772E+01  0.66840E-01  0.28104E+01
   10.5890   3.0590  21.3001  0.26506E+01  0.29352E+01  0.60801E-01  0.28744E+01  0.28909E+01  0.67836E-01  0.28230E+01
   10.5890   3.0510  21.3001  0.26598E+01  0.29484E+01  0.61684E-01  0.28867E+01  0.29046E+01  0.68848E-01  0.28358E+01
   10.5890   3.0430  21.3001  0.26690E+01  0.29615E+01  0.62580E-01  0.28989E+01  0.29183E+01  0.69875E-01  0.28485E+01
   10.5890   3.0350  21.3001  0.26782E+01  0.29748E+01  0.63489E-01  0.29113E+01  0.29322E+01  0.70918E-01  0.28613E+01
   10.5890   3.0270  21.3001  0.26874E+01  0.29880E+01  0.64413E-01  0.29236E+01  0.29460E+01  0.71978E-01  0.28740E+01
   10.5890   3.0190  21.3001  0.26966E+01  0.30008E+01  0.65350E-01  0.29355E+01  0.29590E+01  0.73055E-01  0.28859E+01
   10.5890   3.0110  21.3001  0.27058E+01  0.30139E+01  0.66302E-01  0.29476E+01  0.29726E+01  0.74149E-01  0.28984E+01
   10.5890   3.0030  21.3001  0.27150E+01  0.30276E+01  0.67268E-01  0.29603E+01  0.29869E+01  0.75260E-01  0.29116E+01
   10.5890   2.9950  21.3001  0.27242E+01  0.30410E+01  0.68250E-01  0.29727E+01  0.30009E+01  0.76389E-01  0.29245E+01
   10.5890   2.9870  21.3001  0.27334E+01  0.30544E+01  0.69246E-01  0.29852E+01  0.30149E+01  0.77535E-01  0.29374E+01
   10.5890   2.9790  21.3001  0.27426E+01  0.30679E+01  0.70258E-01  0.29976E+01  0.30291E+01  0.78700E-01  0.29504E+01
   10.5890   2.9710  21.3001  0.27517E+01  0.30814E+01  0.71285E-01  0.30101E+01  0.30432E+01  0.79883E-01  0.29633E+01
   10.5890   2.9630  21.3001  0.27609E+01  0.30950E+01  0.72328E-01  0.30227E+01  0.30574E+01  0.81085E-01  0.29763E+01
   10.5890   2.9550  21.3001  0.27701E+01  0.31086E+01  0.73387E-01  0.30352E+01  0.30717E+01  0.82306E-01  0.29894E+01
   10.5890   3.2270  21.3801  0.24056E+01  0.26068E+01  0.43533E-01  0.25632E+01  0.25524E+01  0.48162E-01  0.25042E+01
   10.5890   3.2190  21.3801  0.24148E+01  0.26191E+01  0.44159E-01  0.25749E+01  0.25652E+01  0.48873E-01  0.25163E+01
   10.5890   3.2110  21.3801  0.24240E+01  0.26313E+01  0.44795E-01  0.25866E+01  0.25778E+01  0.49594E-01  0.25282E+01
   10.5890   3.2030  21.3801  0.24332E+01  0.26439E+01  0.45442E-01  0.25985E+01  0.25909E+01  0.50328E-01  0.25406E+01
   10.5890   3.1950  21.3801  0.24424E+01  0.26564E+01  0.46097E-01  0.26103E+01  0.26038E+01  0.51072E-01  0.25528E+01
   10.5890   3.1870  21.3801  0.24516E+01  0.26689E+01  0.46762E-01  0.26222E+01  0.26168E+01  0.51828E-01  0.25649E+01
   10.5890   3.1790  21.3801  0.24607E+01  0.26814E+01  0.47436E-01  0.26340E+01  0.26297E+01  0.52595E-01  0.25771E+01
   10.5890   3.1710  21.3801  0.24699E+01  0.26940E+01  0.48121E-01  0.26459E+01  0.26427E+01  0.53374E-01  0.25893E+01
   10.5890   3.1630  21.3801  0.24791E+01  0.27067E+01  0.48816E-01  0.26579E+01  0.26559E+01  0.54165E-01  0.26017E+01
   10.5890   3.1550  21.3801  0.24883E+01  0.27194E+01  0.49522E-01  0.26698E+01  0.26690E+01  0.54968E-01  0.26140E+01
   10.5890   3.1470  21.3801  0.24974E+01  0.27317E+01  0.50238E-01  0.26815E+01  0.26821E+01  0.55784E-01  0.26263E+01
   10.5890   3.1390  21.3801  0.25066E+01  0.27444E+01  0.50964E-01  0.26934E+01  0.26947E+01  0.56612E-01  0.26381E+01
   10.5890   3.1310  21.3801  0.25158E+01  0.27571E+01  0.51702E-01  0.27054E+01  0.27078E+01  0.57453E-01  0.26504E+01
   10.5890   3.1230  21.3801  0.25249E+01  0.27698E+01  0.52451E-01  0.27174E+01  0.27210E+01  0.58307E-01  0.26627E+01
   10.5890   3.1150  21.3801  0.25341E+01  0.27826E+01  0.53211E-01  0.27294E+01  0.27343E+01  0.59175E-01  0.26751E+01
   10.5890   3.1070  21.3801  0.25433E+01  0.27954E+01  0.53981E-01  0.27414E+01  0.27475E+01  0.60054E-01  0.26875E+01
   10.5890   3.0990  21.3801  0.25524E+01  0.28082E+01  0.54764E-01  0.27534E+01  0.27609E+01  0.60949E-01  0.26999E+01
   10.5890   3.0910  21.3801  0.25616E+01  0.28211E+01  0.55560E-01  0.27655E+01  0.27742E+01  0.61858E-01  0.27124E+01
   10.5890   3.0830  21.3801  0.25707E+01  0.28340E+01  0.56367E-01  0.27776E+01  0.27876E+01  0.62781E-01  0.27248E+01
   10.5890   3.0750  21.3801  0.25799E+01  0.28469E+01  0.57186E-01  0.27897E+01  0.28019E+01  0.63718E-01  0.27382E+01
   10.5890   3.0670  21.3801  0.25890E+01  0.28603E+01  0.58018E-01  0.28023E+01  0.28154E+01  0.64670E-01  0.27507E+01
   10.5890   3.0590  21.3801  0.25982E+01  0.28733E+01  0.58863E-01  0.28144E+01  0.28289E+01  0.65637E-01  0.27633E+01
   10.5890   3.0510  21.3801  0.26073E+01  0.28863E+01  0.59721E-01  0.28266E+01  0.28425E+01  0.66620E-01  0.27759E+01
   10.5890   3.0430  21.3801  0.26165E+01  0.28994E+01  0.60591E-01  0.28388E+01  0.28562E+01  0.67618E-01  0.27885E+01
   10.5890   3.0350  21.3801  0.26256E+01  0.29125E+01  0.61475E-01  0.28510E+01  0.28698E+01  0.68631E-01  0.28011E+01
   10.5890   3.0270  21.3801  0.26348E+01  0.29256E+01  0.62373E-01  0.28633E+01  0.28835E+01  0.69661E-01  0.28138E+01
   10.5890   3.0190  21.3801  0.26439E+01  0.29388E+01  0.63284E-01  0.28755E+01  0.28972E+01  0.70707E-01  0.28265E+01
   10.5890   3.0110  21.3801  0.26531E+01  0.29515E+01  0.64209E-01  0.28873E+01  0.29101E+01  0.71769E-01  0.28383E+01
   10.5890   3.0030  21.3801  0.26622E+01  0.29645E+01  0.65149E-01  0.28994E+01  0.29237E+01  0.72849E-01  0.28508E+01
   10.5890   2.9950  21.3801  0.26713E+01  0.29774E+01  0.66103E-01  0.29113E+01  0.29372E+01  0.73945E-01  0.28632E+01
   10.5890   2.9870  21.3801  0.26805E+01  0.29913E+01  0.67071E-01  0.29243E+01  0.29517E+01  0.75059E-01  0.28766E+01
   10.5890   2.9790  21.3801  0.26896E+01  0.30047E+01  0.68055E-01  0.29366E+01  0.29656E+01  0.76190E-01  0.28894E+01
   10.5890   2.9710  21.3801  0.26988E+01  0.30181E+01  0.69054E-01  0.29490E+01  0.29796E+01  0.77340E-01  0.29023E+01
   10.5890   2.9630  21.3801  0.27079E+01  0.30315E+01  0.70068E-01  0.29615E+01  0.29937E+01  0.78508E-01  0.29152E+01
   10.5890   2.9550  21.3801  0.27171E+01  0.30450E+01  0.71098E-01  0.29739E+01  0.30078E+01  0.79695E-01  0.29281E+01
   10.5890   3.2270  21.4601  0.23551E+01  0.25488E+01  0.42095E-01  0.25067E+01  0.24948E+01  0.46546E-01  0.24483E+01
   10.5890   3.2190  21.4601  0.23643E+01  0.25611E+01  0.42703E-01  0.25184E+01  0.25074E+01  0.47236E-01  0.24602E+01
   10.5890   3.2110  21.4601  0.23734E+01  0.25733E+01  0.43322E-01  0.25300E+01  0.25201E+01  0.47937E-01  0.24722E+01
   10.5890   3.2030  21.4601  0.23826E+01  0.25855E+01  0.43949E-01  0.25415E+01  0.25326E+01  0.48648E-01  0.24839E+01
   10.5890   3.1950  21.4601  0.23917E+01  0.25980E+01  0.44585E-01  0.25534E+01  0.25456E+01  0.49370E-01  0.24963E+01
   10.5890   3.1870  21.4601  0.24008E+01  0.26103E+01  0.45230E-01  0.25651E+01  0.25584E+01  0.50103E-01  0.25083E+01
   10.5890   3.1790  21.4601  0.24100E+01  0.26227E+01  0.45886E-01  0.25768E+01  0.25712E+01  0.50848E-01  0.25204E+01
   10.5890   3.1710  21.4601  0.24191E+01  0.26352E+01  0.46551E-01  0.25886E+01  0.25841E+01  0.51604E-01  0.25325E+01
   10.5890   3.1630  21.4601  0.24282E+01  0.26476E+01  0.47226E-01  0.26004E+01  0.25970E+01  0.52372E-01  0.25446E+01
   10.5890   3.1550  21.4601  0.24373E+01  0.26601E+01  0.47911E-01  0.26122E+01  0.26099E+01  0.53151E-01  0.25567E+01
   10.5890   3.1470  21.4601  0.24465E+01  0.26728E+01  0.48607E-01  0.26242E+01  0.26230E+01  0.53943E-01  0.25691E+01
   10.5890   3.1390  21.4601  0.24556E+01  0.26851E+01  0.49313E-01  0.26357E+01  0.26360E+01  0.54747E-01  0.25812E+01
   10.5890   3.1310  21.4601  0.24647E+01  0.26976E+01  0.50029E-01  0.26476E+01  0.26485E+01  0.55564E-01  0.25930E+01
   10.5890   3.1230  21.4601  0.24738E+01  0.27102E+01  0.50757E-01  0.26595E+01  0.26616E+01  0.56393E-01  0.26052E+01
   10.5890   3.1150  21.4601  0.24829E+01  0.27229E+01  0.51494E-01  0.26714E+01  0.26747E+01  0.57233E-01  0.26174E+01
   10.5890   3.1070  21.4601  0.24920E+01  0.27355E+01  0.52243E-01  0.26833E+01  0.26878E+01  0.58089E-01  0.26297E+01
   10.5890   3.0990  21.4601  0.25012E+01  0.27482E+01  0.53004E-01  0.26952E+01  0.27010E+01  0.58958E-01  0.26420E+01
   10.5890   3.0910  21.4601  0.25103E+01  0.27609E+01  0.53777E-01  0.27072E+01  0.27142E+01  0.59840E-01  0.26543E+01
   10.5890   3.0830  21.4601  0.25194E+01  0.27737E+01  0.54562E-01  0.27192E+01  0.27274E+01  0.60737E-01  0.26667E+01
   10.5890   3.0750  21.4601  0.25285E+01  0.27865E+01  0.55358E-01  0.27312E+01  0.27407E+01  0.61647E-01  0.26791E+01
   10.5890   3.0670  21.4601  0.25376E+01  0.27993E+01  0.56167E-01  0.27432E+01  0.27540E+01  0.62572E-01  0.26915E+01
   10.5890   3.0590  21.4601  0.25467E+01  0.28126E+01  0.56987E-01  0.27557E+01  0.27682E+01  0.63511E-01  0.27047E+01
   10.5890   3.0510  21.4601  0.25558E+01  0.28256E+01  0.57821E-01  0.27677E+01  0.27817E+01  0.64465E-01  0.27172E+01
   10.5890   3.0430  21.4601  0.25649E+01  0.28385E+01  0.58667E-01  0.27798E+01  0.27952E+01  0.65434E-01  0.27297E+01
   10.5890   3.0350  21.4601  0.25740E+01  0.28515E+01  0.59526E-01  0.27919E+01  0.28087E+01  0.66419E-01  0.27423E+01
   10.5890   3.0270  21.4601  0.25831E+01  0.28645E+01  0.60399E-01  0.28041E+01  0.28223E+01  0.67419E-01  0.27548E+01
   10.5890   3.0190  21.4601  0.25922E+01  0.28775E+01  0.61284E-01  0.28162E+01  0.28358E+01  0.68435E-01  0.27674E+01
   10.5890   3.0110  21.4601  0.26013E+01  0.28906E+01  0.62184E-01  0.28284E+01  0.28495E+01  0.69467E-01  0.27800E+01
   10.5890   3.0030  21.4601  0.26104E+01  0.29032E+01  0.63097E-01  0.28401E+01  0.28622E+01  0.70516E-01  0.27917E+01
   10.5890   2.9950  21.4601  0.26195E+01  0.29163E+01  0.64024E-01  0.28523E+01  0.28759E+01  0.71581E-01  0.28043E+01
   10.5890   2.9870  21.4601  0.26286E+01  0.29290E+01  0.64966E-01  0.28641E+01  0.28892E+01  0.72663E-01  0.28165E+01
   10.5890   2.9790  21.4601  0.26377E+01  0.29427E+01  0.65922E-01  0.28768E+01  0.29035E+01  0.73763E-01  0.28297E+01
   10.5890   2.9710  21.4601  0.26468E+01  0.29560E+01  0.66893E-01  0.28891E+01  0.29173E+01  0.74880E-01  0.28425E+01
   10.5890   2.9630  21.4601  0.26559E+01  0.29693E+01  0.67879E-01  0.29014E+01  0.29312E+01  0.76015E-01  0.28552E+01
   10.5890   2.9550  21.4601  0.26650E+01  0.29826E+01  0.68881E-01  0.29137E+01  0.29452E+01  0.77168E-01  0.28680E+01
   10.5890   3.2270  21.5401  0.23056E+01  0.24921E+01  0.40704E-01  0.24514E+01  0.24384E+01  0.44984E-01  0.23934E+01
   10.5890   3.2190  21.5401  0.23147E+01  0.25042E+01  0.41295E-01  0.24629E+01  0.24510E+01  0.45653E-01  0.24053E+01
   10.5890   3.2110  21.5401  0.23238E+01  0.25163E+01  0.41896E-01  0.24744E+01  0.24634E+01  0.46334E-01  0.24171E+01
   10.5890   3.2030  21.5401  0.23329E+01  0.25285E+01  0.42505E-01  0.24860E+01  0.24760E+01  0.47024E-01  0.24289E+01
   10.5890   3.1950  21.5401  0.23420E+01  0.25405E+01  0.43122E-01  0.24974E+01  0.24885E+01  0.47725E-01  0.24408E+01
   10.5890   3.1870  21.5401  0.23511E+01  0.25529E+01  0.43749E-01  0.25092E+01  0.25010E+01  0.48436E-01  0.24526E+01
   10.5890   3.1790  21.5401  0.23601E+01  0.25652E+01  0.44386E-01  0.25208E+01  0.25139E+01  0.49159E-01  0.24648E+01
   10.5890   3.1710  21.5401  0.23692E+01  0.25775E+01  0.45032E-01  0.25325E+01  0.25267E+01  0.49893E-01  0.24768E+01
