 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.2190  28.8487   0.6117   8.4604  0.53024E+00  0.53016E+00  0.79647E-04  0.48808E+00  0.51887E-06  0.17815E-02  0.48630E+00  0.10016E+01
   10.5890   3.2110  28.8487   0.6095   8.4393  0.53842E+00  0.53834E+00  0.77742E-04  0.49613E+00  0.53107E-06  0.18173E-02  0.49432E+00  0.10016E+01
   10.5890   3.2030  28.8487   0.6074   8.4183  0.54666E+00  0.54659E+00  0.75867E-04  0.50428E+00  0.54366E-06  0.18545E-02  0.50242E+00  0.10016E+01
   10.5890   3.1950  28.8487   0.6052   8.3973  0.55498E+00  0.55491E+00  0.74022E-04  0.51253E+00  0.55672E-06  0.18921E-02  0.51063E+00  0.10015E+01
   10.5890   3.1870  28.8487   0.6030   8.3763  0.56337E+00  0.56329E+00  0.72206E-04  0.52084E+00  0.57024E-06  0.19307E-02  0.51891E+00  0.10015E+01
   10.5890   3.1790  28.8487   0.6009   8.3552  0.57183E+00  0.57176E+00  0.70420E-04  0.52923E+00  0.58426E-06  0.19704E-02  0.52726E+00  0.10015E+01
   10.5890   3.1710  28.8487   0.5987   8.3342  0.58036E+00  0.58029E+00  0.68662E-04  0.53777E+00  0.59881E-06  0.20116E-02  0.53575E+00  0.10015E+01
   10.5890   3.1630  28.8487   0.5966   8.3132  0.58896E+00  0.58889E+00  0.66933E-04  0.54632E+00  0.61395E-06  0.20534E-02  0.54426E+00  0.10015E+01
   10.5890   3.1550  28.8487   0.5944   8.2921  0.59763E+00  0.59757E+00  0.65232E-04  0.55497E+00  0.62970E-06  0.20963E-02  0.55288E+00  0.10015E+01
   10.5890   3.1470  28.8487   0.5923   8.2711  0.60637E+00  0.60631E+00  0.63558E-04  0.56371E+00  0.64611E-06  0.21407E-02  0.56157E+00  0.10015E+01
   10.5890   3.1390  28.8487   0.5901   8.2501  0.61519E+00  0.61513E+00  0.61911E-04  0.57260E+00  0.66321E-06  0.21860E-02  0.57042E+00  0.10015E+01
   10.5890   3.1310  28.8487   0.5880   8.2291  0.62408E+00  0.62401E+00  0.60290E-04  0.58151E+00  0.68107E-06  0.22328E-02  0.57928E+00  0.10015E+01
   10.5890   3.1230  28.8487   0.5859   8.2080  0.63303E+00  0.63297E+00  0.58696E-04  0.59045E+00  0.69973E-06  0.22808E-02  0.58817E+00  0.10015E+01
   10.5890   3.1150  28.8487   0.5837   8.1870  0.64206E+00  0.64200E+00  0.57128E-04  0.59951E+00  0.71925E-06  0.23156E-02  0.59719E+00  0.10015E+01
   10.5890   3.1070  28.8487   0.5816   8.1660  0.65116E+00  0.65110E+00  0.55585E-04  0.60873E+00  0.73969E-06  0.23807E-02  0.60635E+00  0.10015E+01
   10.5890   3.0990  28.8487   0.5795   8.1450  0.66033E+00  0.66027E+00  0.54068E-04  0.61799E+00  0.76112E-06  0.24326E-02  0.61556E+00  0.10014E+01
   10.5890   3.0910  28.8487   0.5774   8.1239  0.66957E+00  0.66951E+00  0.52575E-04  0.62733E+00  0.78360E-06  0.24858E-02  0.62484E+00  0.10014E+01
   10.5890   3.0830  28.8487   0.5753   8.1029  0.67888E+00  0.67883E+00  0.51107E-04  0.63674E+00  0.80722E-06  0.25406E-02  0.63420E+00  0.10014E+01
   10.5890   3.0750  28.8487   0.5732   8.0819  0.68826E+00  0.68821E+00  0.49663E-04  0.64625E+00  0.83206E-06  0.25951E-02  0.64365E+00  0.10014E+01
   10.5890   3.0670  28.8487   0.5711   8.0609  0.69771E+00  0.69766E+00  0.48243E-04  0.65588E+00  0.85850E-06  0.26530E-02  0.65323E+00  0.10014E+01
   10.5890   3.0590  28.8487   0.5690   8.0398  0.70723E+00  0.70718E+00  0.46846E-04  0.66551E+00  0.88575E-06  0.27125E-02  0.66279E+00  0.10014E+01
   10.5890   3.0510  28.8487   0.5669   8.0188  0.71682E+00  0.71678E+00  0.45473E-04  0.67532E+00  0.91480E-06  0.27736E-02  0.67255E+00  0.10014E+01
   10.5890   3.0430  28.8487   0.5648   7.9978  0.72648E+00  0.72644E+00  0.44122E-04  0.68521E+00  0.94545E-06  0.28360E-02  0.68237E+00  0.10014E+01
   10.5890   3.0350  28.8487   0.5627   7.9768  0.73621E+00  0.73617E+00  0.42794E-04  0.69515E+00  0.97786E-06  0.29006E-02  0.69225E+00  0.10014E+01
   10.5890   3.0270  28.8487   0.5606   7.9557  0.74602E+00  0.74598E+00  0.41489E-04  0.70516E+00  0.10121E-05  0.29666E-02  0.70219E+00  0.10014E+01
   10.5890   3.0190  28.8487   0.5586   7.9347  0.75589E+00  0.75585E+00  0.40205E-04  0.71531E+00  0.10483E-05  0.30347E-02  0.71228E+00  0.10014E+01
   10.5890   3.0110  28.8487   0.5565   7.9137  0.76583E+00  0.76579E+00  0.38943E-04  0.72551E+00  0.10866E-05  0.31041E-02  0.72241E+00  0.10014E+01
   10.5890   3.0030  28.8487   0.5544   7.8927  0.77584E+00  0.77580E+00  0.37703E-04  0.73585E+00  0.11272E-05  0.31786E-02  0.73267E+00  0.10013E+01
   10.5890   2.9950  28.8487   0.5524   7.8716  0.78592E+00  0.78588E+00  0.36484E-04  0.74628E+00  0.11703E-05  0.32518E-02  0.74302E+00  0.10013E+01
   10.5890   2.9870  28.8487   0.5503   7.8506  0.79607E+00  0.79604E+00  0.35286E-04  0.75679E+00  0.12159E-05  0.33271E-02  0.75346E+00  0.10013E+01
   10.5890   2.9790  28.8487   0.5483   7.8296  0.80629E+00  0.80626E+00  0.34108E-04  0.76742E+00  0.12643E-05  0.34046E-02  0.76401E+00  0.10013E+01
   10.5890   2.9710  28.8487   0.5462   7.8085  0.81658E+00  0.81654E+00  0.32951E-04  0.77808E+00  0.13157E-05  0.34837E-02  0.77460E+00  0.10013E+01
   10.5890   2.9630  28.8487   0.5442   7.7875  0.82694E+00  0.82690E+00  0.31815E-04  0.78883E+00  0.13703E-05  0.35652E-02  0.78526E+00  0.10013E+01
   10.5890   3.2270  28.9287   0.6173   8.5275  0.50481E+00  0.50473E+00  0.83222E-04  0.46358E+00  0.48828E-06  0.16865E-02  0.46189E+00  0.10016E+01
   10.5890   3.2190  28.9287   0.6151   8.5063  0.51275E+00  0.51267E+00  0.81267E-04  0.47137E+00  0.49952E-06  0.17197E-02  0.46965E+00  0.10016E+01
   10.5890   3.2110  28.9287   0.6129   8.4852  0.52076E+00  0.52068E+00  0.79343E-04  0.47928E+00  0.51112E-06  0.17542E-02  0.47752E+00  0.10016E+01
   10.5890   3.2030  28.9287   0.6107   8.4641  0.52884E+00  0.52876E+00  0.77450E-04  0.48724E+00  0.52310E-06  0.17895E-02  0.48545E+00  0.10016E+01
   10.5890   3.1950  28.9287   0.6085   8.4429  0.53699E+00  0.53692E+00  0.75587E-04  0.49530E+00  0.53547E-06  0.18263E-02  0.49347E+00  0.10016E+01
   10.5890   3.1870  28.9287   0.6063   8.4218  0.54521E+00  0.54514E+00  0.73755E-04  0.50344E+00  0.54830E-06  0.18635E-02  0.50158E+00  0.10016E+01
   10.5890   3.1790  28.9287   0.6041   8.4006  0.55351E+00  0.55344E+00  0.71951E-04  0.51166E+00  0.56157E-06  0.19016E-02  0.50976E+00  0.10015E+01
   10.5890   3.1710  28.9287   0.6020   8.3795  0.56188E+00  0.56181E+00  0.70177E-04  0.51996E+00  0.57533E-06  0.19409E-02  0.51801E+00  0.10015E+01
   10.5890   3.1630  28.9287   0.5998   8.3584  0.57031E+00  0.57024E+00  0.68430E-04  0.52840E+00  0.58960E-06  0.19816E-02  0.52642E+00  0.10015E+01
   10.5890   3.1550  28.9287   0.5976   8.3372  0.57882E+00  0.57875E+00  0.66713E-04  0.53683E+00  0.60443E-06  0.20229E-02  0.53481E+00  0.10015E+01
   10.5890   3.1470  28.9287   0.5955   8.3161  0.58740E+00  0.58734E+00  0.65023E-04  0.54541E+00  0.61983E-06  0.20654E-02  0.54334E+00  0.10015E+01
   10.5890   3.1390  28.9287   0.5933   8.2949  0.59605E+00  0.59599E+00  0.63360E-04  0.55404E+00  0.63593E-06  0.21091E-02  0.55193E+00  0.10015E+01
   10.5890   3.1310  28.9287   0.5912   8.2738  0.60477E+00  0.60471E+00  0.61724E-04  0.56288E+00  0.65267E-06  0.21542E-02  0.56072E+00  0.10015E+01
   10.5890   3.1230  28.9287   0.5890   8.2527  0.61357E+00  0.61351E+00  0.60114E-04  0.57166E+00  0.67014E-06  0.22004E-02  0.56946E+00  0.10015E+01
   10.5890   3.1150  28.9287   0.5869   8.2315  0.62243E+00  0.62237E+00  0.58530E-04  0.58048E+00  0.68838E-06  0.22479E-02  0.57823E+00  0.10015E+01
   10.5890   3.1070  28.9287   0.5848   8.2104  0.63136E+00  0.63131E+00  0.56972E-04  0.58946E+00  0.70746E-06  0.22826E-02  0.58717E+00  0.10015E+01
   10.5890   3.0990  28.9287   0.5826   8.1892  0.64037E+00  0.64031E+00  0.55440E-04  0.59858E+00  0.72742E-06  0.23468E-02  0.59623E+00  0.10015E+01
   10.5890   3.0910  28.9287   0.5805   8.1681  0.64944E+00  0.64939E+00  0.53932E-04  0.60774E+00  0.74833E-06  0.23980E-02  0.60534E+00  0.10015E+01
   10.5890   3.0830  28.9287   0.5784   8.1470  0.65859E+00  0.65854E+00  0.52449E-04  0.61702E+00  0.77031E-06  0.24508E-02  0.61457E+00  0.10014E+01
   10.5890   3.0750  28.9287   0.5763   8.1258  0.66781E+00  0.66776E+00  0.50990E-04  0.62631E+00  0.79334E-06  0.25051E-02  0.62380E+00  0.10014E+01
   10.5890   3.0670  28.9287   0.5742   8.1047  0.67709E+00  0.67704E+00  0.49555E-04  0.63569E+00  0.81756E-06  0.25590E-02  0.63313E+00  0.10014E+01
   10.5890   3.0590  28.9287   0.5721   8.0835  0.68645E+00  0.68640E+00  0.48144E-04  0.64522E+00  0.84305E-06  0.26163E-02  0.64261E+00  0.10014E+01
   10.5890   3.0510  28.9287   0.5700   8.0624  0.69588E+00  0.69583E+00  0.46756E-04  0.65477E+00  0.87019E-06  0.26753E-02  0.65209E+00  0.10014E+01
   10.5890   3.0430  28.9287   0.5679   8.0413  0.70538E+00  0.70533E+00  0.45392E-04  0.66448E+00  0.89819E-06  0.27358E-02  0.66175E+00  0.10014E+01
   10.5890   3.0350  28.9287   0.5658   8.0201  0.71495E+00  0.71490E+00  0.44049E-04  0.67427E+00  0.92805E-06  0.27977E-02  0.67147E+00  0.10014E+01
   10.5890   3.0270  28.9287   0.5637   7.9990  0.72458E+00  0.72454E+00  0.42730E-04  0.68412E+00  0.95961E-06  0.28617E-02  0.68126E+00  0.10014E+01
   10.5890   3.0190  28.9287   0.5616   7.9778  0.73429E+00  0.73425E+00  0.41432E-04  0.69403E+00  0.99291E-06  0.29270E-02  0.69110E+00  0.10014E+01
   10.5890   3.0110  28.9287   0.5595   7.9567  0.74407E+00  0.74403E+00  0.40156E-04  0.70408E+00  0.10282E-05  0.29943E-02  0.70108E+00  0.10014E+01
   10.5890   3.0030  28.9287   0.5574   7.9356  0.75392E+00  0.75388E+00  0.38902E-04  0.71418E+00  0.10655E-05  0.30635E-02  0.71112E+00  0.10014E+01
   10.5890   2.9950  28.9287   0.5554   7.9144  0.76384E+00  0.76380E+00  0.37669E-04  0.72441E+00  0.11050E-05  0.31372E-02  0.72127E+00  0.10014E+01
   10.5890   2.9870  28.9287   0.5533   7.8933  0.77382E+00  0.77379E+00  0.36458E-04  0.73471E+00  0.11469E-05  0.32101E-02  0.73150E+00  0.10014E+01
   10.5890   2.9790  28.9287   0.5512   7.8721  0.78388E+00  0.78384E+00  0.35267E-04  0.74513E+00  0.11913E-05  0.32843E-02  0.74184E+00  0.10013E+01
   10.5890   2.9710  28.9287   0.5492   7.8510  0.79400E+00  0.79397E+00  0.34096E-04  0.75564E+00  0.12384E-05  0.33612E-02  0.75228E+00  0.10013E+01
   10.5890   2.9630  28.9287   0.5471   7.8298  0.80420E+00  0.80417E+00  0.32946E-04  0.76624E+00  0.12884E-05  0.34396E-02  0.76280E+00  0.10013E+01
   10.5890   3.2270  29.0087   0.6206   8.5737  0.48794E+00  0.48786E+00  0.84856E-04  0.44752E+00  0.47035E-06  0.16288E-02  0.44589E+00  0.10016E+01
   10.5890   3.2190  29.0087   0.6184   8.5524  0.49572E+00  0.49564E+00  0.82883E-04  0.45516E+00  0.48110E-06  0.16606E-02  0.45349E+00  0.10016E+01
   10.5890   3.2110  29.0087   0.6162   8.5312  0.50357E+00  0.50349E+00  0.80941E-04  0.46305E+00  0.49216E-06  0.16934E-02  0.46136E+00  0.10016E+01
   10.5890   3.2030  29.0087   0.6140   8.5099  0.51149E+00  0.51141E+00  0.79030E-04  0.47067E+00  0.50357E-06  0.17274E-02  0.46894E+00  0.10016E+01
   10.5890   3.1950  29.0087   0.6118   8.4887  0.51948E+00  0.51940E+00  0.77149E-04  0.47854E+00  0.51536E-06  0.17624E-02  0.47678E+00  0.10016E+01
   10.5890   3.1870  29.0087   0.6096   8.4674  0.52754E+00  0.52746E+00  0.75299E-04  0.48651E+00  0.52753E-06  0.17987E-02  0.48471E+00  0.10016E+01
   10.5890   3.1790  29.0087   0.6074   8.4462  0.53567E+00  0.53560E+00  0.73479E-04  0.49456E+00  0.54012E-06  0.18355E-02  0.49273E+00  0.10016E+01
   10.5890   3.1710  29.0087   0.6052   8.4249  0.54387E+00  0.54380E+00  0.71688E-04  0.50269E+00  0.55315E-06  0.18732E-02  0.50082E+00  0.10016E+01
   10.5890   3.1630  29.0087   0.6030   8.4037  0.55215E+00  0.55208E+00  0.69925E-04  0.51089E+00  0.56666E-06  0.19121E-02  0.50898E+00  0.10016E+01
   10.5890   3.1550  29.0087   0.6009   8.3824  0.56049E+00  0.56042E+00  0.68191E-04  0.51924E+00  0.58067E-06  0.19520E-02  0.51729E+00  0.10015E+01
   10.5890   3.1470  29.0087   0.5987   8.3611  0.56891E+00  0.56884E+00  0.66485E-04  0.52758E+00  0.59521E-06  0.19932E-02  0.52559E+00  0.10015E+01
   10.5890   3.1390  29.0087   0.5965   8.3399  0.57740E+00  0.57733E+00  0.64806E-04  0.53605E+00  0.61034E-06  0.20352E-02  0.53401E+00  0.10015E+01
   10.5890   3.1310  29.0087   0.5944   8.3186  0.58596E+00  0.58589E+00  0.63154E-04  0.54459E+00  0.62608E-06  0.20784E-02  0.54251E+00  0.10015E+01
   10.5890   3.1230  29.0087   0.5922   8.2974  0.59459E+00  0.59452E+00  0.61528E-04  0.55332E+00  0.64247E-06  0.21230E-02  0.55120E+00  0.10015E+01
   10.5890   3.1150  29.0087   0.5901   8.2761  0.60329E+00  0.60323E+00  0.59929E-04  0.56202E+00  0.65956E-06  0.21688E-02  0.55985E+00  0.10015E+01
   10.5890   3.1070  29.0087   0.5879   8.2549  0.61206E+00  0.61200E+00  0.58356E-04  0.57075E+00  0.67741E-06  0.22158E-02  0.56853E+00  0.10015E+01
   10.5890   3.0990  29.0087   0.5858   8.2336  0.62090E+00  0.62084E+00  0.56808E-04  0.57963E+00  0.69606E-06  0.22503E-02  0.57738E+00  0.10015E+01
   10.5890   3.0910  29.0087   0.5837   8.2124  0.62981E+00  0.62976E+00  0.55286E-04  0.58865E+00  0.71558E-06  0.23137E-02  0.58634E+00  0.10015E+01
   10.5890   3.0830  29.0087   0.5815   8.1911  0.63880E+00  0.63874E+00  0.53788E-04  0.59771E+00  0.73602E-06  0.23644E-02  0.59535E+00  0.10015E+01
   10.5890   3.0750  29.0087   0.5794   8.1699  0.64785E+00  0.64780E+00  0.52315E-04  0.60689E+00  0.75746E-06  0.24167E-02  0.60447E+00  0.10015E+01
   10.5890   3.0670  29.0087   0.5773   8.1486  0.65697E+00  0.65692E+00  0.50865E-04  0.61610E+00  0.77995E-06  0.24703E-02  0.61363E+00  0.10014E+01
   10.5890   3.0590  29.0087   0.5752   8.1273  0.66617E+00  0.66612E+00  0.49440E-04  0.62539E+00  0.80359E-06  0.25254E-02  0.62286E+00  0.10014E+01
   10.5890   3.0510  29.0087   0.5731   8.1061  0.67543E+00  0.67539E+00  0.48038E-04  0.63479E+00  0.82845E-06  0.25806E-02  0.63221E+00  0.10014E+01
   10.5890   3.0430  29.0087   0.5709   8.0848  0.68477E+00  0.68472E+00  0.46658E-04  0.64431E+00  0.85492E-06  0.26390E-02  0.64167E+00  0.10014E+01
   10.5890   3.0350  29.0087   0.5688   8.0636  0.69418E+00  0.69413E+00  0.45302E-04  0.65385E+00  0.88221E-06  0.26989E-02  0.65115E+00  0.10014E+01
   10.5890   3.0270  29.0087   0.5667   8.0423  0.70365E+00  0.70361E+00  0.43969E-04  0.66356E+00  0.91131E-06  0.27602E-02  0.66080E+00  0.10014E+01
   10.5890   3.0190  29.0087   0.5646   8.0211  0.71320E+00  0.71315E+00  0.42657E-04  0.67333E+00  0.94204E-06  0.28234E-02  0.67050E+00  0.10014E+01
   10.5890   3.0110  29.0087   0.5626   7.9998  0.72281E+00  0.72277E+00  0.41367E-04  0.68314E+00  0.97448E-06  0.28884E-02  0.68025E+00  0.10014E+01
   10.5890   3.0030  29.0087   0.5605   7.9786  0.73250E+00  0.73246E+00  0.40100E-04  0.69309E+00  0.10088E-05  0.29551E-02  0.69013E+00  0.10014E+01
   10.5890   2.9950  29.0087   0.5584   7.9573  0.74226E+00  0.74222E+00  0.38853E-04  0.70309E+00  0.10451E-05  0.30237E-02  0.70007E+00  0.10014E+01
   10.5890   2.9870  29.0087   0.5563   7.9361  0.75208E+00  0.75204E+00  0.37628E-04  0.71322E+00  0.10836E-05  0.30968E-02  0.71012E+00  0.10014E+01
   10.5890   2.9790  29.0087   0.5542   7.9148  0.76198E+00  0.76194E+00  0.36424E-04  0.72342E+00  0.11244E-05  0.31691E-02  0.72025E+00  0.10014E+01
   10.5890   2.9710  29.0087   0.5522   7.8935  0.77194E+00  0.77190E+00  0.35240E-04  0.73374E+00  0.11676E-05  0.32426E-02  0.73049E+00  0.10014E+01
   10.5890   2.9630  29.0087   0.5501   7.8723  0.78197E+00  0.78194E+00  0.34077E-04  0.74415E+00  0.12134E-05  0.33188E-02  0.74083E+00  0.10013E+01
   10.5890   3.2270  29.0887   0.6240   8.6200  0.47154E+00  0.47145E+00  0.86488E-04  0.43197E+00  0.45325E-06  0.15734E-02  0.43040E+00  0.10016E+01
   10.5890   3.2190  29.0887   0.6217   8.5987  0.47915E+00  0.47907E+00  0.84497E-04  0.43939E+00  0.46353E-06  0.16042E-02  0.43779E+00  0.10016E+01
   10.5890   3.2110  29.0887   0.6195   8.5773  0.48684E+00  0.48675E+00  0.82536E-04  0.44693E+00  0.47411E-06  0.16353E-02  0.44529E+00  0.10016E+01
   10.5890   3.2030  29.0887   0.6173   8.5559  0.49459E+00  0.49451E+00  0.80607E-04  0.45473E+00  0.48500E-06  0.16677E-02  0.45306E+00  0.10016E+01
   10.5890   3.1950  29.0887   0.6151   8.5345  0.50242E+00  0.50234E+00  0.78709E-04  0.46227E+00  0.49624E-06  0.17013E-02  0.46057E+00  0.10016E+01
   10.5890   3.1870  29.0887   0.6129   8.5132  0.51032E+00  0.51025E+00  0.76842E-04  0.47005E+00  0.50783E-06  0.17359E-02  0.46832E+00  0.10016E+01
   10.5890   3.1790  29.0887   0.6107   8.4918  0.51829E+00  0.51822E+00  0.75004E-04  0.47792E+00  0.51981E-06  0.17714E-02  0.47614E+00  0.10016E+01
   10.5890   3.1710  29.0887   0.6085   8.4704  0.52634E+00  0.52626E+00  0.73196E-04  0.48589E+00  0.53217E-06  0.18081E-02  0.48408E+00  0.10016E+01
   10.5890   3.1630  29.0887   0.6063   8.4491  0.53445E+00  0.53438E+00  0.71417E-04  0.49392E+00  0.54499E-06  0.18455E-02  0.49207E+00  0.10016E+01
   10.5890   3.1550  29.0887   0.6041   8.4277  0.54263E+00  0.54256E+00  0.69666E-04  0.50204E+00  0.55825E-06  0.18839E-02  0.50015E+00  0.10016E+01
   10.5890   3.1470  29.0887   0.6019   8.4063  0.55089E+00  0.55082E+00  0.67943E-04  0.51024E+00  0.57200E-06  0.19234E-02  0.50832E+00  0.10016E+01
   10.5890   3.1390  29.0887   0.5998   8.3850  0.55922E+00  0.55915E+00  0.66249E-04  0.51853E+00  0.58628E-06  0.19642E-02  0.51657E+00  0.10015E+01
   10.5890   3.1310  29.0887   0.5976   8.3636  0.56761E+00  0.56755E+00  0.64581E-04  0.52691E+00  0.60110E-06  0.20057E-02  0.52490E+00  0.10015E+01
   10.5890   3.1230  29.0887   0.5954   8.3422  0.57608E+00  0.57602E+00  0.62940E-04  0.53535E+00  0.61653E-06  0.20485E-02  0.53330E+00  0.10015E+01
   10.5890   3.1150  29.0887   0.5933   8.3209  0.58462E+00  0.58456E+00  0.61325E-04  0.54398E+00  0.63259E-06  0.20926E-02  0.54189E+00  0.10015E+01
   10.5890   3.1070  29.0887   0.5911   8.2995  0.59323E+00  0.59317E+00  0.59737E-04  0.55260E+00  0.64379E-06  0.21379E-02  0.55046E+00  0.10015E+01
   10.5890   3.0990  29.0887   0.5890   8.2781  0.60191E+00  0.60185E+00  0.58174E-04  0.56124E+00  0.66680E-06  0.21845E-02  0.55905E+00  0.10015E+01
   10.5890   3.0910  29.0887   0.5868   8.2567  0.61066E+00  0.61060E+00  0.56637E-04  0.57002E+00  0.68509E-06  0.22188E-02  0.56780E+00  0.10015E+01
   10.5890   3.0830  29.0887   0.5847   8.2354  0.61948E+00  0.61943E+00  0.55124E-04  0.57894E+00  0.70414E-06  0.22814E-02  0.57666E+00  0.10015E+01
   10.5890   3.0750  29.0887   0.5825   8.2140  0.62838E+00  0.62832E+00  0.53636E-04  0.58791E+00  0.72412E-06  0.23316E-02  0.58558E+00  0.10015E+01
   10.5890   3.0670  29.0887   0.5804   8.1926  0.63734E+00  0.63729E+00  0.52173E-04  0.59698E+00  0.74507E-06  0.23834E-02  0.59460E+00  0.10015E+01
   10.5890   3.0590  29.0887   0.5783   8.1713  0.64637E+00  0.64632E+00  0.50732E-04  0.60612E+00  0.76704E-06  0.24365E-02  0.60369E+00  0.10015E+01
   10.5890   3.0510  29.0887   0.5761   8.1499  0.65548E+00  0.65543E+00  0.49316E-04  0.61530E+00  0.79012E-06  0.24912E-02  0.61281E+00  0.10014E+01
   10.5890   3.0430  29.0887   0.5740   8.1285  0.66465E+00  0.66460E+00  0.47923E-04  0.62461E+00  0.81438E-06  0.25457E-02  0.62207E+00  0.10014E+01
   10.5890   3.0350  29.0887   0.5719   8.1072  0.67390E+00  0.67385E+00  0.46553E-04  0.63403E+00  0.84021E-06  0.26036E-02  0.63143E+00  0.10014E+01
   10.5890   3.0270  29.0887   0.5698   8.0858  0.68321E+00  0.68317E+00  0.45205E-04  0.64347E+00  0.86682E-06  0.26627E-02  0.64081E+00  0.10014E+01
   10.5890   3.0190  29.0887   0.5677   8.0644  0.69260E+00  0.69255E+00  0.43880E-04  0.65308E+00  0.89520E-06  0.27237E-02  0.65036E+00  0.10014E+01
   10.5890   3.0110  29.0887   0.5656   8.0430  0.70205E+00  0.70201E+00  0.42577E-04  0.66276E+00  0.92515E-06  0.27863E-02  0.65998E+00  0.10014E+01
   10.5890   3.0030  29.0887   0.5635   8.0217  0.71158E+00  0.71154E+00  0.41295E-04  0.67248E+00  0.95679E-06  0.28507E-02  0.66962E+00  0.10014E+01
   10.5890   2.9950  29.0887   0.5614   8.0003  0.72117E+00  0.72113E+00  0.40036E-04  0.68233E+00  0.99022E-06  0.29168E-02  0.67941E+00  0.10014E+01
   10.5890   2.9870  29.0887   0.5593   7.9789  0.73084E+00  0.73080E+00  0.38797E-04  0.69224E+00  0.10256E-05  0.29848E-02  0.68925E+00  0.10014E+01
   10.5890   2.9790  29.0887   0.5572   7.9576  0.74057E+00  0.74053E+00  0.37579E-04  0.70227E+00  0.10631E-05  0.30561E-02  0.69921E+00  0.10014E+01
   10.5890   2.9710  29.0887   0.5551   7.9362  0.75038E+00  0.75034E+00  0.36382E-04  0.71237E+00  0.11028E-05  0.31290E-02  0.70924E+00  0.10014E+01
   10.5890   2.9630  29.0887   0.5531   7.9148  0.76025E+00  0.76021E+00  0.35206E-04  0.72259E+00  0.11449E-05  0.32019E-02  0.71939E+00  0.10014E+01
   10.5890   3.2270  29.1687   0.6273   8.6665  0.45557E+00  0.45548E+00  0.88119E-04  0.41678E+00  0.43679E-06  0.15204E-02  0.41526E+00  0.10017E+01
   10.5890   3.2190  29.1687   0.6251   8.6450  0.46303E+00  0.46294E+00  0.86108E-04  0.42416E+00  0.44673E-06  0.15494E-02  0.42261E+00  0.10017E+01
   10.5890   3.2110  29.1687   0.6228   8.6235  0.47056E+00  0.47047E+00  0.84129E-04  0.43145E+00  0.45687E-06  0.15799E-02  0.42987E+00  0.10016E+01
   10.5890   3.2030  29.1687   0.6206   8.6020  0.47815E+00  0.47807E+00  0.82182E-04  0.43889E+00  0.46730E-06  0.16106E-02  0.43728E+00  0.10016E+01
   10.5890   3.1950  29.1687   0.6184   8.5805  0.48582E+00  0.48574E+00  0.80266E-04  0.44659E+00  0.47804E-06  0.16427E-02  0.44495E+00  0.10016E+01
   10.5890   3.1870  29.1687   0.6162   8.5591  0.49356E+00  0.49349E+00  0.78381E-04  0.45406E+00  0.48910E-06  0.16756E-02  0.45238E+00  0.10016E+01
   10.5890   3.1790  29.1687   0.6140   8.5376  0.50138E+00  0.50130E+00  0.76527E-04  0.46176E+00  0.50050E-06  0.17100E-02  0.46005E+00  0.10016E+01
   10.5890   3.1710  29.1687   0.6118   8.5161  0.50926E+00  0.50918E+00  0.74701E-04  0.46953E+00  0.51230E-06  0.17451E-02  0.46778E+00  0.10016E+01
   10.5890   3.1630  29.1687   0.6096   8.4946  0.51721E+00  0.51714E+00  0.72905E-04  0.47739E+00  0.52445E-06  0.17814E-02  0.47561E+00  0.10016E+01
   10.5890   3.1550  29.1687   0.6074   8.4731  0.52524E+00  0.52516E+00  0.71138E-04  0.48535E+00  0.53705E-06  0.18184E-02  0.48353E+00  0.10016E+01
   10.5890   3.1470  29.1687   0.6052   8.4516  0.53333E+00  0.53326E+00  0.69400E-04  0.49337E+00  0.55008E-06  0.18564E-02  0.49151E+00  0.10016E+01
   10.5890   3.1390  29.1687   0.6030   8.4301  0.54150E+00  0.54143E+00  0.67689E-04  0.50147E+00  0.56359E-06  0.18955E-02  0.49958E+00  0.10016E+01
   10.5890   3.1310  29.1687   0.6008   8.4087  0.54973E+00  0.54967E+00  0.66005E-04  0.50971E+00  0.57760E-06  0.19359E-02  0.50777E+00  0.10016E+01
   10.5890   3.1230  29.1687   0.5986   8.3872  0.55804E+00  0.55798E+00  0.64348E-04  0.51797E+00  0.59215E-06  0.19769E-02  0.51599E+00  0.10015E+01
   10.5890   3.1150  29.1687   0.5965   8.3657  0.56642E+00  0.56636E+00  0.62719E-04  0.52633E+00  0.60727E-06  0.20193E-02  0.52431E+00  0.10015E+01
   10.5890   3.1070  29.1687   0.5943   8.3442  0.57487E+00  0.57481E+00  0.61115E-04  0.53485E+00  0.62302E-06  0.20630E-02  0.53278E+00  0.10015E+01
   10.5890   3.0990  29.1687   0.5921   8.3227  0.58339E+00  0.58333E+00  0.59537E-04  0.54338E+00  0.63943E-06  0.21078E-02  0.54127E+00  0.10015E+01
   10.5890   3.0910  29.1687   0.5900   8.3012  0.59198E+00  0.59193E+00  0.57985E-04  0.55193E+00  0.65654E-06  0.21539E-02  0.54977E+00  0.10015E+01
   10.5890   3.0830  29.1687   0.5878   8.2798  0.60065E+00  0.60059E+00  0.56457E-04  0.56062E+00  0.67440E-06  0.21880E-02  0.55843E+00  0.10015E+01
