 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0830  15.0475   0.1589   2.2388  0.12519E+02  0.12519E+02  0.00000E+00  0.15893E+02  0.96816E+00  0.00000E+00  0.14925E+02  0.10000E+01
   10.5890   3.0750  15.0475   0.1584   2.2330  0.12531E+02  0.12531E+02  0.00000E+00  0.15932E+02  0.97884E+00  0.00000E+00  0.14953E+02  0.10000E+01
   10.5890   3.0670  15.0475   0.1578   2.2272  0.12543E+02  0.12543E+02  0.00000E+00  0.15971E+02  0.98966E+00  0.00000E+00  0.14981E+02  0.10000E+01
   10.5890   3.0590  15.0475   0.1572   2.2214  0.12555E+02  0.12555E+02  0.00000E+00  0.16010E+02  0.10006E+01  0.00000E+00  0.15009E+02  0.10000E+01
   10.5890   3.0510  15.0475   0.1566   2.2156  0.12567E+02  0.12567E+02  0.00000E+00  0.16049E+02  0.10117E+01  0.00000E+00  0.15037E+02  0.10000E+01
   10.5890   3.0430  15.0475   0.1560   2.2097  0.12579E+02  0.12579E+02  0.00000E+00  0.16089E+02  0.10229E+01  0.00000E+00  0.15066E+02  0.10000E+01
   10.5890   3.0350  15.0475   0.1555   2.2039  0.12591E+02  0.12591E+02  0.00000E+00  0.16128E+02  0.10342E+01  0.00000E+00  0.15094E+02  0.10000E+01
   10.5890   3.0270  15.0475   0.1549   2.1981  0.12604E+02  0.12604E+02  0.00000E+00  0.16168E+02  0.10457E+01  0.00000E+00  0.15123E+02  0.10000E+01
   10.5890   3.0190  15.0475   0.1543   2.1923  0.12616E+02  0.12616E+02  0.00000E+00  0.16209E+02  0.10574E+01  0.00000E+00  0.15151E+02  0.10000E+01
   10.5890   3.0110  15.0475   0.1538   2.1865  0.12628E+02  0.12628E+02  0.00000E+00  0.16249E+02  0.10691E+01  0.00000E+00  0.15180E+02  0.10000E+01
   10.5890   3.0030  15.0475   0.1532   2.1807  0.12640E+02  0.12640E+02  0.00000E+00  0.16290E+02  0.10810E+01  0.00000E+00  0.15209E+02  0.10000E+01
   10.5890   2.9950  15.0475   0.1526   2.1749  0.12653E+02  0.12653E+02  0.00000E+00  0.16331E+02  0.10931E+01  0.00000E+00  0.15238E+02  0.10000E+01
   10.5890   2.9870  15.0475   0.1520   2.1691  0.12665E+02  0.12665E+02  0.00000E+00  0.16372E+02  0.11053E+01  0.00000E+00  0.15267E+02  0.10000E+01
   10.5890   2.9790  15.0475   0.1515   2.1633  0.12678E+02  0.12678E+02  0.00000E+00  0.16415E+02  0.11177E+01  0.00000E+00  0.15297E+02  0.10000E+01
   10.5890   2.9710  15.0475   0.1509   2.1575  0.12690E+02  0.12690E+02  0.00000E+00  0.16457E+02  0.11302E+01  0.00000E+00  0.15327E+02  0.10000E+01
   10.5890   2.9630  15.0475   0.1504   2.1517  0.12703E+02  0.12703E+02  0.00000E+00  0.16500E+02  0.11428E+01  0.00000E+00  0.15357E+02  0.10000E+01
   10.5890   2.9550  15.0475   0.1498   2.1458  0.12715E+02  0.12715E+02  0.00000E+00  0.16541E+02  0.11557E+01  0.00000E+00  0.15385E+02  0.10000E+01
   10.5890   3.2270  15.1275   0.1714   2.3682  0.12052E+02  0.12052E+02  0.00000E+00  0.14881E+02  0.76674E+00  0.00000E+00  0.14114E+02  0.10000E+01
   10.5890   3.2190  15.1275   0.1708   2.3623  0.12063E+02  0.12063E+02  0.00000E+00  0.14915E+02  0.77507E+00  0.00000E+00  0.14140E+02  0.10000E+01
   10.5890   3.2110  15.1275   0.1702   2.3565  0.12074E+02  0.12074E+02  0.00000E+00  0.14949E+02  0.78351E+00  0.00000E+00  0.14166E+02  0.10000E+01
   10.5890   3.2030  15.1275   0.1696   2.3506  0.12086E+02  0.12086E+02  0.00000E+00  0.14984E+02  0.79205E+00  0.00000E+00  0.14192E+02  0.10000E+01
   10.5890   3.1950  15.1275   0.1690   2.3447  0.12097E+02  0.12097E+02  0.00000E+00  0.15019E+02  0.80069E+00  0.00000E+00  0.14218E+02  0.10000E+01
   10.5890   3.1870  15.1275   0.1684   2.3388  0.12108E+02  0.12108E+02  0.00000E+00  0.15053E+02  0.80943E+00  0.00000E+00  0.14244E+02  0.10000E+01
   10.5890   3.1790  15.1275   0.1678   2.3330  0.12120E+02  0.12120E+02  0.00000E+00  0.15088E+02  0.81828E+00  0.00000E+00  0.14270E+02  0.10000E+01
   10.5890   3.1710  15.1275   0.1672   2.3271  0.12131E+02  0.12131E+02  0.00000E+00  0.15123E+02  0.82723E+00  0.00000E+00  0.14296E+02  0.10000E+01
   10.5890   3.1630  15.1275   0.1666   2.3212  0.12143E+02  0.12143E+02  0.00000E+00  0.15159E+02  0.83629E+00  0.00000E+00  0.14322E+02  0.10000E+01
   10.5890   3.1550  15.1275   0.1660   2.3154  0.12154E+02  0.12154E+02  0.00000E+00  0.15195E+02  0.84546E+00  0.00000E+00  0.14349E+02  0.10000E+01
   10.5890   3.1470  15.1275   0.1654   2.3095  0.12166E+02  0.12166E+02  0.00000E+00  0.15230E+02  0.85475E+00  0.00000E+00  0.14376E+02  0.10000E+01
   10.5890   3.1390  15.1275   0.1648   2.3036  0.12177E+02  0.12177E+02  0.00000E+00  0.15267E+02  0.86414E+00  0.00000E+00  0.14402E+02  0.10000E+01
   10.5890   3.1310  15.1275   0.1642   2.2977  0.12189E+02  0.12189E+02  0.00000E+00  0.15303E+02  0.87364E+00  0.00000E+00  0.14429E+02  0.10000E+01
   10.5890   3.1230  15.1275   0.1636   2.2919  0.12200E+02  0.12200E+02  0.00000E+00  0.15340E+02  0.88327E+00  0.00000E+00  0.14456E+02  0.10000E+01
   10.5890   3.1150  15.1275   0.1630   2.2860  0.12212E+02  0.12212E+02  0.00000E+00  0.15376E+02  0.89300E+00  0.00000E+00  0.14483E+02  0.10000E+01
   10.5890   3.1070  15.1275   0.1624   2.2801  0.12224E+02  0.12224E+02  0.00000E+00  0.15413E+02  0.90286E+00  0.00000E+00  0.14510E+02  0.10000E+01
   10.5890   3.0990  15.1275   0.1618   2.2743  0.12236E+02  0.12236E+02  0.00000E+00  0.15450E+02  0.91283E+00  0.00000E+00  0.14538E+02  0.10000E+01
   10.5890   3.0910  15.1275   0.1612   2.2684  0.12247E+02  0.12247E+02  0.00000E+00  0.15488E+02  0.92293E+00  0.00000E+00  0.14565E+02  0.10000E+01
   10.5890   3.0830  15.1275   0.1606   2.2625  0.12259E+02  0.12259E+02  0.00000E+00  0.15525E+02  0.93315E+00  0.00000E+00  0.14592E+02  0.10000E+01
   10.5890   3.0750  15.1275   0.1600   2.2567  0.12271E+02  0.12271E+02  0.00000E+00  0.15563E+02  0.94349E+00  0.00000E+00  0.14620E+02  0.10000E+01
   10.5890   3.0670  15.1275   0.1595   2.2508  0.12283E+02  0.12283E+02  0.00000E+00  0.15601E+02  0.95396E+00  0.00000E+00  0.14647E+02  0.10000E+01
   10.5890   3.0590  15.1275   0.1589   2.2449  0.12295E+02  0.12295E+02  0.00000E+00  0.15640E+02  0.96455E+00  0.00000E+00  0.14675E+02  0.10000E+01
   10.5890   3.0510  15.1275   0.1583   2.2390  0.12307E+02  0.12307E+02  0.00000E+00  0.15678E+02  0.97528E+00  0.00000E+00  0.14703E+02  0.10000E+01
   10.5890   3.0430  15.1275   0.1577   2.2332  0.12319E+02  0.12319E+02  0.00000E+00  0.15717E+02  0.98613E+00  0.00000E+00  0.14731E+02  0.10000E+01
   10.5890   3.0350  15.1275   0.1571   2.2273  0.12331E+02  0.12331E+02  0.00000E+00  0.15756E+02  0.99712E+00  0.00000E+00  0.14759E+02  0.10000E+01
   10.5890   3.0270  15.1275   0.1565   2.2214  0.12343E+02  0.12343E+02  0.00000E+00  0.15796E+02  0.10082E+01  0.00000E+00  0.14787E+02  0.10000E+01
   10.5890   3.0190  15.1275   0.1560   2.2156  0.12356E+02  0.12356E+02  0.00000E+00  0.15835E+02  0.10195E+01  0.00000E+00  0.14816E+02  0.10000E+01
   10.5890   3.0110  15.1275   0.1554   2.2097  0.12368E+02  0.12368E+02  0.00000E+00  0.15875E+02  0.10309E+01  0.00000E+00  0.14844E+02  0.10000E+01
   10.5890   3.0030  15.1275   0.1548   2.2038  0.12380E+02  0.12380E+02  0.00000E+00  0.15915E+02  0.10424E+01  0.00000E+00  0.14873E+02  0.10000E+01
   10.5890   2.9950  15.1275   0.1542   2.1979  0.12392E+02  0.12392E+02  0.00000E+00  0.15955E+02  0.10541E+01  0.00000E+00  0.14901E+02  0.10000E+01
   10.5890   2.9870  15.1275   0.1537   2.1921  0.12405E+02  0.12405E+02  0.00000E+00  0.15996E+02  0.10659E+01  0.00000E+00  0.14930E+02  0.10000E+01
   10.5890   2.9790  15.1275   0.1531   2.1862  0.12417E+02  0.12417E+02  0.00000E+00  0.16037E+02  0.10779E+01  0.00000E+00  0.14959E+02  0.10000E+01
   10.5890   2.9710  15.1275   0.1525   2.1803  0.12430E+02  0.12430E+02  0.00000E+00  0.16078E+02  0.10900E+01  0.00000E+00  0.14988E+02  0.10000E+01
   10.5890   2.9630  15.1275   0.1519   2.1745  0.12442E+02  0.12442E+02  0.00000E+00  0.16121E+02  0.11023E+01  0.00000E+00  0.15018E+02  0.10000E+01
   10.5890   2.9550  15.1275   0.1514   2.1686  0.12455E+02  0.12455E+02  0.00000E+00  0.16163E+02  0.11147E+01  0.00000E+00  0.15048E+02  0.10000E+01
   10.5890   3.2270  15.2075   0.1732   2.3932  0.11798E+02  0.11798E+02  0.00000E+00  0.14533E+02  0.73844E+00  0.00000E+00  0.13795E+02  0.10000E+01
   10.5890   3.2190  15.2075   0.1726   2.3872  0.11809E+02  0.11809E+02  0.00000E+00  0.14567E+02  0.74651E+00  0.00000E+00  0.13820E+02  0.10000E+01
   10.5890   3.2110  15.2075   0.1720   2.3813  0.11820E+02  0.11820E+02  0.00000E+00  0.14600E+02  0.75467E+00  0.00000E+00  0.13846E+02  0.10000E+01
   10.5890   3.2030  15.2075   0.1714   2.3754  0.11832E+02  0.11832E+02  0.00000E+00  0.14634E+02  0.76293E+00  0.00000E+00  0.13871E+02  0.10000E+01
   10.5890   3.1950  15.2075   0.1708   2.3694  0.11843E+02  0.11843E+02  0.00000E+00  0.14669E+02  0.77129E+00  0.00000E+00  0.13897E+02  0.10000E+01
   10.5890   3.1870  15.2075   0.1702   2.3635  0.11854E+02  0.11854E+02  0.00000E+00  0.14703E+02  0.77974E+00  0.00000E+00  0.13923E+02  0.10000E+01
   10.5890   3.1790  15.2075   0.1695   2.3576  0.11866E+02  0.11866E+02  0.00000E+00  0.14738E+02  0.78830E+00  0.00000E+00  0.13949E+02  0.10000E+01
   10.5890   3.1710  15.2075   0.1689   2.3516  0.11877E+02  0.11877E+02  0.00000E+00  0.14772E+02  0.79697E+00  0.00000E+00  0.13975E+02  0.10000E+01
   10.5890   3.1630  15.2075   0.1683   2.3457  0.11889E+02  0.11889E+02  0.00000E+00  0.14807E+02  0.80574E+00  0.00000E+00  0.14001E+02  0.10000E+01
   10.5890   3.1550  15.2075   0.1677   2.3398  0.11900E+02  0.11900E+02  0.00000E+00  0.14842E+02  0.81461E+00  0.00000E+00  0.14027E+02  0.10000E+01
   10.5890   3.1470  15.2075   0.1671   2.3338  0.11912E+02  0.11912E+02  0.00000E+00  0.14877E+02  0.82359E+00  0.00000E+00  0.14053E+02  0.10000E+01
   10.5890   3.1390  15.2075   0.1665   2.3279  0.11923E+02  0.11923E+02  0.00000E+00  0.14913E+02  0.83268E+00  0.00000E+00  0.14080E+02  0.10000E+01
   10.5890   3.1310  15.2075   0.1659   2.3220  0.11935E+02  0.11935E+02  0.00000E+00  0.14948E+02  0.84188E+00  0.00000E+00  0.14106E+02  0.10000E+01
   10.5890   3.1230  15.2075   0.1653   2.3160  0.11946E+02  0.11946E+02  0.00000E+00  0.14984E+02  0.85119E+00  0.00000E+00  0.14133E+02  0.10000E+01
   10.5890   3.1150  15.2075   0.1647   2.3101  0.11958E+02  0.11958E+02  0.00000E+00  0.15021E+02  0.86061E+00  0.00000E+00  0.14160E+02  0.10000E+01
   10.5890   3.1070  15.2075   0.1641   2.3042  0.11970E+02  0.11970E+02  0.00000E+00  0.15057E+02  0.87015E+00  0.00000E+00  0.14187E+02  0.10000E+01
   10.5890   3.0990  15.2075   0.1635   2.2982  0.11982E+02  0.11982E+02  0.00000E+00  0.15093E+02  0.87981E+00  0.00000E+00  0.14214E+02  0.10000E+01
   10.5890   3.0910  15.2075   0.1629   2.2923  0.11993E+02  0.11993E+02  0.00000E+00  0.15130E+02  0.88958E+00  0.00000E+00  0.14241E+02  0.10000E+01
   10.5890   3.0830  15.2075   0.1623   2.2864  0.12005E+02  0.12005E+02  0.00000E+00  0.15167E+02  0.89947E+00  0.00000E+00  0.14268E+02  0.10000E+01
   10.5890   3.0750  15.2075   0.1617   2.2804  0.12017E+02  0.12017E+02  0.00000E+00  0.15204E+02  0.90948E+00  0.00000E+00  0.14295E+02  0.10000E+01
   10.5890   3.0670  15.2075   0.1611   2.2745  0.12029E+02  0.12029E+02  0.00000E+00  0.15242E+02  0.91961E+00  0.00000E+00  0.14322E+02  0.10000E+01
   10.5890   3.0590  15.2075   0.1605   2.2686  0.12041E+02  0.12041E+02  0.00000E+00  0.15279E+02  0.92987E+00  0.00000E+00  0.14350E+02  0.10000E+01
   10.5890   3.0510  15.2075   0.1600   2.2626  0.12053E+02  0.12053E+02  0.00000E+00  0.15317E+02  0.94026E+00  0.00000E+00  0.14377E+02  0.10000E+01
   10.5890   3.0430  15.2075   0.1594   2.2567  0.12065E+02  0.12065E+02  0.00000E+00  0.15355E+02  0.95077E+00  0.00000E+00  0.14405E+02  0.10000E+01
   10.5890   3.0350  15.2075   0.1588   2.2508  0.12077E+02  0.12077E+02  0.00000E+00  0.15394E+02  0.96141E+00  0.00000E+00  0.14433E+02  0.10000E+01
   10.5890   3.0270  15.2075   0.1582   2.2448  0.12089E+02  0.12089E+02  0.00000E+00  0.15433E+02  0.97218E+00  0.00000E+00  0.14461E+02  0.10000E+01
   10.5890   3.0190  15.2075   0.1576   2.2389  0.12101E+02  0.12101E+02  0.00000E+00  0.15472E+02  0.98308E+00  0.00000E+00  0.14489E+02  0.10000E+01
   10.5890   3.0110  15.2075   0.1570   2.2330  0.12113E+02  0.12113E+02  0.00000E+00  0.15511E+02  0.99412E+00  0.00000E+00  0.14517E+02  0.10000E+01
   10.5890   3.0030  15.2075   0.1564   2.2270  0.12126E+02  0.12126E+02  0.00000E+00  0.15550E+02  0.10053E+01  0.00000E+00  0.14545E+02  0.10000E+01
   10.5890   2.9950  15.2075   0.1559   2.2211  0.12138E+02  0.12138E+02  0.00000E+00  0.15590E+02  0.10166E+01  0.00000E+00  0.14573E+02  0.10000E+01
   10.5890   2.9870  15.2075   0.1553   2.2152  0.12150E+02  0.12150E+02  0.00000E+00  0.15630E+02  0.10281E+01  0.00000E+00  0.14601E+02  0.10000E+01
   10.5890   2.9790  15.2075   0.1547   2.2092  0.12163E+02  0.12163E+02  0.00000E+00  0.15670E+02  0.10396E+01  0.00000E+00  0.14630E+02  0.10000E+01
   10.5890   2.9710  15.2075   0.1541   2.2033  0.12175E+02  0.12175E+02  0.00000E+00  0.15710E+02  0.10514E+01  0.00000E+00  0.14659E+02  0.10000E+01
   10.5890   2.9630  15.2075   0.1535   2.1974  0.12188E+02  0.12188E+02  0.00000E+00  0.15751E+02  0.10633E+01  0.00000E+00  0.14687E+02  0.10000E+01
   10.5890   2.9550  15.2075   0.1530   2.1915  0.12200E+02  0.12200E+02  0.00000E+00  0.15793E+02  0.10753E+01  0.00000E+00  0.14717E+02  0.10000E+01
   10.5890   3.2270  15.2875   0.1750   2.4183  0.11550E+02  0.11550E+02  0.00000E+00  0.14195E+02  0.71125E+00  0.00000E+00  0.13483E+02  0.10000E+01
   10.5890   3.2190  15.2875   0.1744   2.4123  0.11561E+02  0.11561E+02  0.00000E+00  0.14228E+02  0.71905E+00  0.00000E+00  0.13509E+02  0.10000E+01
   10.5890   3.2110  15.2875   0.1738   2.4063  0.11573E+02  0.11573E+02  0.00000E+00  0.14261E+02  0.72695E+00  0.00000E+00  0.13534E+02  0.10000E+01
   10.5890   3.2030  15.2875   0.1732   2.4003  0.11584E+02  0.11584E+02  0.00000E+00  0.14294E+02  0.73494E+00  0.00000E+00  0.13559E+02  0.10000E+01
   10.5890   3.1950  15.2875   0.1726   2.3943  0.11595E+02  0.11595E+02  0.00000E+00  0.14328E+02  0.74302E+00  0.00000E+00  0.13585E+02  0.10000E+01
   10.5890   3.1870  15.2875   0.1719   2.3883  0.11607E+02  0.11607E+02  0.00000E+00  0.14362E+02  0.75121E+00  0.00000E+00  0.13610E+02  0.10000E+01
   10.5890   3.1790  15.2875   0.1713   2.3823  0.11618E+02  0.11618E+02  0.00000E+00  0.14396E+02  0.75949E+00  0.00000E+00  0.13636E+02  0.10000E+01
   10.5890   3.1710  15.2875   0.1707   2.3763  0.11629E+02  0.11629E+02  0.00000E+00  0.14430E+02  0.76787E+00  0.00000E+00  0.13662E+02  0.10000E+01
   10.5890   3.1630  15.2875   0.1701   2.3703  0.11641E+02  0.11641E+02  0.00000E+00  0.14464E+02  0.77635E+00  0.00000E+00  0.13687E+02  0.10000E+01
   10.5890   3.1550  15.2875   0.1695   2.3643  0.11652E+02  0.11652E+02  0.00000E+00  0.14498E+02  0.78494E+00  0.00000E+00  0.13713E+02  0.10000E+01
   10.5890   3.1470  15.2875   0.1689   2.3583  0.11664E+02  0.11664E+02  0.00000E+00  0.14533E+02  0.79363E+00  0.00000E+00  0.13739E+02  0.10000E+01
   10.5890   3.1390  15.2875   0.1683   2.3523  0.11675E+02  0.11675E+02  0.00000E+00  0.14568E+02  0.80243E+00  0.00000E+00  0.13765E+02  0.10000E+01
   10.5890   3.1310  15.2875   0.1676   2.3463  0.11687E+02  0.11687E+02  0.00000E+00  0.14603E+02  0.81133E+00  0.00000E+00  0.13792E+02  0.10000E+01
   10.5890   3.1230  15.2875   0.1670   2.3403  0.11699E+02  0.11699E+02  0.00000E+00  0.14638E+02  0.82034E+00  0.00000E+00  0.13818E+02  0.10000E+01
   10.5890   3.1150  15.2875   0.1664   2.3343  0.11710E+02  0.11710E+02  0.00000E+00  0.14674E+02  0.82946E+00  0.00000E+00  0.13844E+02  0.10000E+01
   10.5890   3.1070  15.2875   0.1658   2.3283  0.11722E+02  0.11722E+02  0.00000E+00  0.14710E+02  0.83870E+00  0.00000E+00  0.13871E+02  0.10000E+01
   10.5890   3.0990  15.2875   0.1652   2.3223  0.11734E+02  0.11734E+02  0.00000E+00  0.14746E+02  0.84804E+00  0.00000E+00  0.13898E+02  0.10000E+01
   10.5890   3.0910  15.2875   0.1646   2.3163  0.11745E+02  0.11745E+02  0.00000E+00  0.14782E+02  0.85750E+00  0.00000E+00  0.13924E+02  0.10000E+01
   10.5890   3.0830  15.2875   0.1640   2.3104  0.11757E+02  0.11757E+02  0.00000E+00  0.14818E+02  0.86708E+00  0.00000E+00  0.13951E+02  0.10000E+01
   10.5890   3.0750  15.2875   0.1634   2.3044  0.11769E+02  0.11769E+02  0.00000E+00  0.14855E+02  0.87677E+00  0.00000E+00  0.13978E+02  0.10000E+01
   10.5890   3.0670  15.2875   0.1628   2.2984  0.11781E+02  0.11781E+02  0.00000E+00  0.14892E+02  0.88658E+00  0.00000E+00  0.14005E+02  0.10000E+01
   10.5890   3.0590  15.2875   0.1622   2.2924  0.11793E+02  0.11793E+02  0.00000E+00  0.14929E+02  0.89651E+00  0.00000E+00  0.14032E+02  0.10000E+01
   10.5890   3.0510  15.2875   0.1616   2.2864  0.11805E+02  0.11805E+02  0.00000E+00  0.14966E+02  0.90656E+00  0.00000E+00  0.14059E+02  0.10000E+01
   10.5890   3.0430  15.2875   0.1610   2.2804  0.11817E+02  0.11817E+02  0.00000E+00  0.15003E+02  0.91674E+00  0.00000E+00  0.14087E+02  0.10000E+01
   10.5890   3.0350  15.2875   0.1604   2.2744  0.11829E+02  0.11829E+02  0.00000E+00  0.15041E+02  0.92704E+00  0.00000E+00  0.14114E+02  0.10000E+01
   10.5890   3.0270  15.2875   0.1599   2.2684  0.11841E+02  0.11841E+02  0.00000E+00  0.15079E+02  0.93748E+00  0.00000E+00  0.14142E+02  0.10000E+01
   10.5890   3.0190  15.2875   0.1593   2.2624  0.11853E+02  0.11853E+02  0.00000E+00  0.15117E+02  0.94803E+00  0.00000E+00  0.14169E+02  0.10000E+01
   10.5890   3.0110  15.2875   0.1587   2.2564  0.11865E+02  0.11865E+02  0.00000E+00  0.15156E+02  0.95872E+00  0.00000E+00  0.14197E+02  0.10000E+01
   10.5890   3.0030  15.2875   0.1581   2.2504  0.11877E+02  0.11877E+02  0.00000E+00  0.15194E+02  0.96954E+00  0.00000E+00  0.14225E+02  0.10000E+01
   10.5890   2.9950  15.2875   0.1575   2.2444  0.11890E+02  0.11890E+02  0.00000E+00  0.15233E+02  0.98050E+00  0.00000E+00  0.14253E+02  0.10000E+01
   10.5890   2.9870  15.2875   0.1569   2.2384  0.11902E+02  0.11902E+02  0.00000E+00  0.15273E+02  0.99159E+00  0.00000E+00  0.14281E+02  0.10000E+01
   10.5890   2.9790  15.2875   0.1563   2.2324  0.11914E+02  0.11914E+02  0.00000E+00  0.15312E+02  0.10028E+01  0.00000E+00  0.14309E+02  0.10000E+01
   10.5890   2.9710  15.2875   0.1557   2.2264  0.11927E+02  0.11927E+02  0.00000E+00  0.15352E+02  0.10142E+01  0.00000E+00  0.14337E+02  0.10000E+01
   10.5890   2.9630  15.2875   0.1552   2.2204  0.11939E+02  0.11939E+02  0.00000E+00  0.15392E+02  0.10257E+01  0.00000E+00  0.14366E+02  0.10000E+01
   10.5890   2.9550  15.2875   0.1546   2.2144  0.11952E+02  0.11952E+02  0.00000E+00  0.15432E+02  0.10374E+01  0.00000E+00  0.14394E+02  0.10000E+01
   10.5890   3.2270  15.3675   0.1769   2.4435  0.11308E+02  0.11308E+02  0.00000E+00  0.13865E+02  0.68512E+00  0.00000E+00  0.13180E+02  0.10000E+01
   10.5890   3.2190  15.3675   0.1762   2.4374  0.11319E+02  0.11319E+02  0.00000E+00  0.13897E+02  0.69266E+00  0.00000E+00  0.13205E+02  0.10000E+01
   10.5890   3.2110  15.3675   0.1756   2.4314  0.11330E+02  0.11330E+02  0.00000E+00  0.13930E+02  0.70030E+00  0.00000E+00  0.13230E+02  0.10000E+01
   10.5890   3.2030  15.3675   0.1750   2.4253  0.11342E+02  0.11342E+02  0.00000E+00  0.13963E+02  0.70803E+00  0.00000E+00  0.13255E+02  0.10000E+01
   10.5890   3.1950  15.3675   0.1744   2.4193  0.11353E+02  0.11353E+02  0.00000E+00  0.13996E+02  0.71585E+00  0.00000E+00  0.13280E+02  0.10000E+01
   10.5890   3.1870  15.3675   0.1737   2.4132  0.11364E+02  0.11364E+02  0.00000E+00  0.14029E+02  0.72377E+00  0.00000E+00  0.13305E+02  0.10000E+01
   10.5890   3.1790  15.3675   0.1731   2.4071  0.11376E+02  0.11376E+02  0.00000E+00  0.14062E+02  0.73178E+00  0.00000E+00  0.13331E+02  0.10000E+01
   10.5890   3.1710  15.3675   0.1725   2.4011  0.11387E+02  0.11387E+02  0.00000E+00  0.14096E+02  0.73989E+00  0.00000E+00  0.13356E+02  0.10000E+01
   10.5890   3.1630  15.3675   0.1719   2.3950  0.11399E+02  0.11399E+02  0.00000E+00  0.14130E+02  0.74810E+00  0.00000E+00  0.13382E+02  0.10000E+01
   10.5890   3.1550  15.3675   0.1712   2.3890  0.11410E+02  0.11410E+02  0.00000E+00  0.14163E+02  0.75641E+00  0.00000E+00  0.13407E+02  0.10000E+01
   10.5890   3.1470  15.3675   0.1706   2.3829  0.11422E+02  0.11422E+02  0.00000E+00  0.14198E+02  0.76482E+00  0.00000E+00  0.13433E+02  0.10000E+01
   10.5890   3.1390  15.3675   0.1700   2.3769  0.11433E+02  0.11433E+02  0.00000E+00  0.14232E+02  0.77334E+00  0.00000E+00  0.13459E+02  0.10000E+01
   10.5890   3.1310  15.3675   0.1694   2.3708  0.11445E+02  0.11445E+02  0.00000E+00  0.14266E+02  0.78195E+00  0.00000E+00  0.13484E+02  0.10000E+01
