 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0670  15.2075   0.1611   2.2745  0.31280E+02  0.31279E+02  0.13039E-02  0.37209E+02  0.11243E+00  0.96504E+00  0.36131E+02  0.10002E+01
   10.5890   3.0590  15.2075   0.1605   2.2686  0.31329E+02  0.31328E+02  0.13066E-02  0.37310E+02  0.11442E+00  0.97585E+00  0.36220E+02  0.10002E+01
   10.5890   3.0510  15.2075   0.1600   2.2626  0.31378E+02  0.31377E+02  0.13093E-02  0.37409E+02  0.11645E+00  0.98679E+00  0.36306E+02  0.10002E+01
   10.5890   3.0430  15.2075   0.1594   2.2567  0.31427E+02  0.31426E+02  0.13120E-02  0.37509E+02  0.11852E+00  0.99786E+00  0.36393E+02  0.10002E+01
   10.5890   3.0350  15.2075   0.1588   2.2508  0.31476E+02  0.31475E+02  0.13146E-02  0.37609E+02  0.12061E+00  0.10091E+01  0.36480E+02  0.10002E+01
   10.5890   3.0270  15.2075   0.1582   2.2448  0.31526E+02  0.31525E+02  0.13172E-02  0.37709E+02  0.12275E+00  0.10204E+01  0.36565E+02  0.10002E+01
   10.5890   3.0190  15.2075   0.1576   2.2389  0.31575E+02  0.31574E+02  0.13198E-02  0.37813E+02  0.12492E+00  0.10318E+01  0.36656E+02  0.10002E+01
   10.5890   3.0110  15.2075   0.1570   2.2330  0.31625E+02  0.31624E+02  0.13224E-02  0.37943E+02  0.12713E+00  0.10434E+01  0.36773E+02  0.10002E+01
   10.5890   3.0030  15.2075   0.1564   2.2270  0.31675E+02  0.31674E+02  0.13249E-02  0.38016E+02  0.12937E+00  0.10552E+01  0.36831E+02  0.10002E+01
   10.5890   2.9950  15.2075   0.1559   2.2211  0.31725E+02  0.31724E+02  0.13274E-02  0.38120E+02  0.13165E+00  0.10674E+01  0.36921E+02  0.10002E+01
   10.5890   2.9870  15.2075   0.1553   2.2152  0.31775E+02  0.31774E+02  0.13298E-02  0.38223E+02  0.13398E+00  0.10791E+01  0.37010E+02  0.10002E+01
   10.5890   2.9790  15.2075   0.1547   2.2092  0.31825E+02  0.31824E+02  0.13323E-02  0.38330E+02  0.13634E+00  0.10912E+01  0.37102E+02  0.10002E+01
   10.5890   2.9710  15.2075   0.1541   2.2033  0.31876E+02  0.31874E+02  0.13347E-02  0.38447E+02  0.13874E+00  0.11035E+01  0.37205E+02  0.10002E+01
   10.5890   2.9630  15.2075   0.1535   2.1974  0.31926E+02  0.31925E+02  0.13370E-02  0.38552E+02  0.14118E+00  0.11160E+01  0.37295E+02  0.10002E+01
   10.5890   2.9550  15.2075   0.1530   2.1915  0.31977E+02  0.31976E+02  0.13394E-02  0.38659E+02  0.14367E+00  0.11285E+01  0.37387E+02  0.10002E+01
   10.5890   3.2270  15.2875   0.1750   2.4183  0.29640E+02  0.29639E+02  0.11987E-02  0.34447E+02  0.74513E-01  0.74471E+00  0.33628E+02  0.10002E+01
   10.5890   3.2190  15.2875   0.1744   2.4123  0.29686E+02  0.29685E+02  0.12021E-02  0.34537E+02  0.75865E-01  0.75302E+00  0.33708E+02  0.10002E+01
   10.5890   3.2110  15.2875   0.1738   2.4063  0.29733E+02  0.29732E+02  0.12055E-02  0.34628E+02  0.77241E-01  0.76132E+00  0.33790E+02  0.10002E+01
   10.5890   3.2030  15.2875   0.1732   2.4003  0.29779E+02  0.29778E+02  0.12088E-02  0.34716E+02  0.78640E-01  0.76982E+00  0.33868E+02  0.10002E+01
   10.5890   3.1950  15.2875   0.1726   2.3943  0.29826E+02  0.29825E+02  0.12121E-02  0.34806E+02  0.80064E-01  0.77842E+00  0.33948E+02  0.10002E+01
   10.5890   3.1870  15.2875   0.1719   2.3883  0.29872E+02  0.29871E+02  0.12154E-02  0.34896E+02  0.81512E-01  0.78714E+00  0.34028E+02  0.10002E+01
   10.5890   3.1790  15.2875   0.1713   2.3823  0.29919E+02  0.29918E+02  0.12187E-02  0.34989E+02  0.82986E-01  0.79607E+00  0.34110E+02  0.10002E+01
   10.5890   3.1710  15.2875   0.1707   2.3763  0.29966E+02  0.29965E+02  0.12219E-02  0.35082E+02  0.84484E-01  0.80498E+00  0.34193E+02  0.10002E+01
   10.5890   3.1630  15.2875   0.1701   2.3703  0.30013E+02  0.30012E+02  0.12251E-02  0.35174E+02  0.86009E-01  0.81399E+00  0.34274E+02  0.10002E+01
   10.5890   3.1550  15.2875   0.1695   2.3643  0.30060E+02  0.30059E+02  0.12283E-02  0.35265E+02  0.87560E-01  0.82310E+00  0.34354E+02  0.10002E+01
   10.5890   3.1470  15.2875   0.1689   2.3583  0.30107E+02  0.30106E+02  0.12315E-02  0.35358E+02  0.89137E-01  0.83233E+00  0.34436E+02  0.10002E+01
   10.5890   3.1390  15.2875   0.1683   2.3523  0.30155E+02  0.30153E+02  0.12346E-02  0.35452E+02  0.90742E-01  0.84166E+00  0.34520E+02  0.10002E+01
   10.5890   3.1310  15.2875   0.1676   2.3463  0.30202E+02  0.30201E+02  0.12377E-02  0.35549E+02  0.92374E-01  0.85110E+00  0.34605E+02  0.10002E+01
   10.5890   3.1230  15.2875   0.1670   2.3403  0.30249E+02  0.30248E+02  0.12407E-02  0.35642E+02  0.94034E-01  0.86066E+00  0.34687E+02  0.10002E+01
   10.5890   3.1150  15.2875   0.1664   2.3343  0.30297E+02  0.30296E+02  0.12437E-02  0.35736E+02  0.95723E-01  0.87032E+00  0.34770E+02  0.10002E+01
   10.5890   3.1070  15.2875   0.1658   2.3283  0.30345E+02  0.30344E+02  0.12467E-02  0.35831E+02  0.97441E-01  0.88059E+00  0.34852E+02  0.10002E+01
   10.5890   3.0990  15.2875   0.1652   2.3223  0.30393E+02  0.30391E+02  0.12497E-02  0.35923E+02  0.99189E-01  0.89050E+00  0.34933E+02  0.10002E+01
   10.5890   3.0910  15.2875   0.1646   2.3163  0.30441E+02  0.30439E+02  0.12526E-02  0.36019E+02  0.10097E+00  0.90053E+00  0.35018E+02  0.10002E+01
   10.5890   3.0830  15.2875   0.1640   2.3104  0.30489E+02  0.30488E+02  0.12555E-02  0.36117E+02  0.10277E+00  0.91066E+00  0.35103E+02  0.10002E+01
   10.5890   3.0750  15.2875   0.1634   2.3044  0.30537E+02  0.30536E+02  0.12584E-02  0.36215E+02  0.10461E+00  0.92037E+00  0.35190E+02  0.10002E+01
   10.5890   3.0670  15.2875   0.1628   2.2984  0.30585E+02  0.30584E+02  0.12612E-02  0.36313E+02  0.10648E+00  0.93074E+00  0.35276E+02  0.10002E+01
   10.5890   3.0590  15.2875   0.1622   2.2924  0.30634E+02  0.30633E+02  0.12641E-02  0.36414E+02  0.10839E+00  0.94123E+00  0.35364E+02  0.10002E+01
   10.5890   3.0510  15.2875   0.1616   2.2864  0.30682E+02  0.30681E+02  0.12668E-02  0.36514E+02  0.11032E+00  0.95185E+00  0.35452E+02  0.10002E+01
   10.5890   3.0430  15.2875   0.1610   2.2804  0.30731E+02  0.30730E+02  0.12696E-02  0.36614E+02  0.11229E+00  0.96258E+00  0.35539E+02  0.10002E+01
   10.5890   3.0350  15.2875   0.1604   2.2744  0.30780E+02  0.30779E+02  0.12723E-02  0.36713E+02  0.11429E+00  0.97345E+00  0.35625E+02  0.10002E+01
   10.5890   3.0270  15.2875   0.1599   2.2684  0.30829E+02  0.30828E+02  0.12750E-02  0.36812E+02  0.11633E+00  0.98473E+00  0.35711E+02  0.10002E+01
   10.5890   3.0190  15.2875   0.1593   2.2624  0.30878E+02  0.30877E+02  0.12777E-02  0.36910E+02  0.11840E+00  0.99557E+00  0.35796E+02  0.10002E+01
   10.5890   3.0110  15.2875   0.1587   2.2564  0.30927E+02  0.30926E+02  0.12803E-02  0.37010E+02  0.12051E+00  0.10068E+01  0.35882E+02  0.10002E+01
   10.5890   3.0030  15.2875   0.1581   2.2504  0.30977E+02  0.30976E+02  0.12829E-02  0.37141E+02  0.12265E+00  0.10182E+01  0.36001E+02  0.10002E+01
   10.5890   2.9950  15.2875   0.1575   2.2444  0.31026E+02  0.31025E+02  0.12855E-02  0.37214E+02  0.12483E+00  0.10297E+01  0.36059E+02  0.10002E+01
   10.5890   2.9870  15.2875   0.1569   2.2384  0.31076E+02  0.31075E+02  0.12881E-02  0.37318E+02  0.12705E+00  0.10424E+01  0.36148E+02  0.10002E+01
   10.5890   2.9790  15.2875   0.1563   2.2324  0.31126E+02  0.31125E+02  0.12906E-02  0.37420E+02  0.12931E+00  0.10536E+01  0.36237E+02  0.10002E+01
   10.5890   2.9710  15.2875   0.1557   2.2264  0.31176E+02  0.31175E+02  0.12931E-02  0.37523E+02  0.13160E+00  0.10651E+01  0.36326E+02  0.10002E+01
   10.5890   2.9630  15.2875   0.1552   2.2204  0.31226E+02  0.31225E+02  0.12956E-02  0.37639E+02  0.13394E+00  0.10772E+01  0.36428E+02  0.10002E+01
   10.5890   2.9550  15.2875   0.1546   2.2144  0.31277E+02  0.31275E+02  0.12980E-02  0.37744E+02  0.13631E+00  0.10895E+01  0.36518E+02  0.10002E+01
   10.5890   3.2270  15.3675   0.1769   2.4435  0.28969E+02  0.28968E+02  0.11557E-02  0.33608E+02  0.70375E-01  0.71728E+00  0.32820E+02  0.10002E+01
   10.5890   3.2190  15.3675   0.1762   2.4374  0.29015E+02  0.29014E+02  0.11592E-02  0.33698E+02  0.71663E-01  0.72533E+00  0.32901E+02  0.10002E+01
   10.5890   3.2110  15.3675   0.1756   2.4314  0.29061E+02  0.29060E+02  0.11626E-02  0.33785E+02  0.72972E-01  0.73348E+00  0.32978E+02  0.10002E+01
   10.5890   3.2030  15.3675   0.1750   2.4253  0.29107E+02  0.29106E+02  0.11660E-02  0.33874E+02  0.74305E-01  0.74172E+00  0.33058E+02  0.10002E+01
   10.5890   3.1950  15.3675   0.1744   2.4193  0.29153E+02  0.29152E+02  0.11694E-02  0.33963E+02  0.75660E-01  0.74995E+00  0.33137E+02  0.10002E+01
   10.5890   3.1870  15.3675   0.1737   2.4132  0.29200E+02  0.29199E+02  0.11728E-02  0.34052E+02  0.77039E-01  0.75838E+00  0.33216E+02  0.10002E+01
   10.5890   3.1790  15.3675   0.1731   2.4071  0.29246E+02  0.29245E+02  0.11761E-02  0.34141E+02  0.78442E-01  0.76692E+00  0.33296E+02  0.10002E+01
   10.5890   3.1710  15.3675   0.1725   2.4011  0.29293E+02  0.29292E+02  0.11794E-02  0.34231E+02  0.79870E-01  0.77558E+00  0.33375E+02  0.10002E+01
   10.5890   3.1630  15.3675   0.1719   2.3950  0.29339E+02  0.29338E+02  0.11827E-02  0.34324E+02  0.81322E-01  0.78443E+00  0.33458E+02  0.10002E+01
   10.5890   3.1550  15.3675   0.1712   2.3890  0.29386E+02  0.29385E+02  0.11859E-02  0.34416E+02  0.82800E-01  0.79328E+00  0.33540E+02  0.10002E+01
   10.5890   3.1470  15.3675   0.1706   2.3829  0.29433E+02  0.29432E+02  0.11891E-02  0.34506E+02  0.84303E-01  0.80222E+00  0.33619E+02  0.10002E+01
   10.5890   3.1390  15.3675   0.1700   2.3769  0.29480E+02  0.29479E+02  0.11923E-02  0.34596E+02  0.85832E-01  0.81127E+00  0.33699E+02  0.10002E+01
   10.5890   3.1310  15.3675   0.1694   2.3708  0.29527E+02  0.29526E+02  0.11955E-02  0.34689E+02  0.87388E-01  0.82043E+00  0.33781E+02  0.10002E+01
