 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.229278386       3.16753459       17.5125008       3.22700000       6.49339676       7.51513958       1.1573510169982910     
  0.228461713       3.15968180       17.5125008       3.21900010       6.50432587       7.53731585       1.1588158607482910     
  0.227646813       3.15182924       17.5125008       3.21099997       6.51525736       7.55957556       1.1602880954742432     
  0.226833731       3.14397693       17.5125008       3.20300007       6.52619028       7.58168936       1.1617327928543091     
  0.226022318       3.13612390       17.5125008       3.19499993       6.53712606       7.60415506       1.1632260084152222     
  0.225212738       3.12827158       17.5125008       3.18700004       6.54806376       7.62670803       1.1647272109985352     
  0.224404842       3.12041879       17.5125008       3.17899990       6.55900574       7.64936209       1.1662380695343018     
  0.223598748       3.11256623       17.5125008       3.17100000       6.56995058       7.67208719       1.1677541732788086     
  0.222794369       3.10471392       17.5125008       3.16300011       6.58089972       7.69490242       1.1692781448364258     
  0.221991688       3.09686112       17.5125008       3.15499997       6.59185362       7.71781254       1.1708106994628906     
  0.221190780       3.08900857       17.5125008       3.14700007       6.60281229       7.74087191       1.1723598241806030     
  0.220391542       3.08115578       17.5125008       3.13899994       6.61377621       7.76397085       1.1739089488983154     
  0.219594091       3.07330346       17.5125008       3.13100004       6.62474632       7.78716135       1.1754655838012695     
  0.218798295       3.06545091       17.5125008       3.12299991       6.63572264       7.81046915       1.1770336627960205     
  0.218004197       3.05759811       17.5125008       3.11500001       6.64670563       7.83387566       1.1786103248596191     
  0.217211857       3.04974580       17.5125008       3.10700011       6.65769577       7.85750389       1.1802136898040771     
  0.216421157       3.04189324       17.5125008       3.09899998       6.66869354       7.88117886       1.1818175315856934     
  0.215632141       3.03404045       17.5125008       3.09100008       6.67969942       7.90520239       1.1834667921066284     
  0.214844838       3.02618790       17.5125008       3.08299994       6.69071436       7.92884731       1.1850523948669434     
  0.214059189       3.01833558       17.5125008       3.07500005       6.70173740       7.95287180       1.1866880655288696     
  0.213275209       3.01048255       17.5125008       3.06699991       6.71277094       7.97701073       1.1883335113525391     
  0.212492913       3.00263023       17.5125008       3.05900002       6.72381353       8.00093842       1.1899405717849731     
  0.211712286       2.99477792       17.5125008       3.05100012       6.73486662       8.02525139       1.1915977001190186     
  0.210933268       2.98692489       17.5125008       3.04299998       6.74593115       8.04968929       1.1932657957077026     
  0.210155934       2.97907257       17.5125008       3.03500009       6.75700665       8.07393265       1.1948978900909424     
  0.209380224       2.97121978       17.5125008       3.02699995       6.76809454       8.09858990       1.1965833902359009     
  0.208606184       2.96336746       17.5125008       3.01900005       6.77919388       8.12333107       1.1982738971710205     
  0.207833752       2.95551467       17.5125008       3.01099992       6.79030704       8.14821625       1.1999776363372803     
  0.207062960       2.94766212       17.5125008       3.00300002       6.80143261       8.17320633       1.2016888856887817     
  0.206293777       2.93980932       17.5125008       2.99499989       6.81257248       8.19832993       1.2034118175506592     
  0.205526248       2.93195701       17.5125008       2.98699999       6.82372618       8.22358513       1.2051458358764648     
  0.204760328       2.92410445       17.5125008       2.97900009       6.83489466       8.24897480       1.2068912982940674     
  0.203995958       2.91625166       17.5125008       2.97099996       6.84607840       8.27447224       1.2086441516876221     
  0.203233272       2.90839911       17.5125008       2.96300006       6.85727787       8.30012226       1.2104107141494751     
  0.232187241       3.20423555       17.5925007       3.23499990       6.35159636       7.32673264       1.1535261869430542     
  0.231361389       3.19631171       17.5925007       3.22700000       6.36250401       7.34898376       1.1550458669662476     
  0.230537310       3.18838787       17.5925007       3.21900010       6.37341213       7.37089491       1.1565068960189819     
  0.229715019       3.18046379       17.5925007       3.21099997       6.38432169       7.39287376       1.1579732894897461     
  0.228894517       3.17254019       17.5925007       3.20300007       6.39523220       7.41493320       1.1594470739364624     
  0.228075728       3.16461563       17.5925007       3.19499993       6.40614510       7.43684340       1.1608921289443970     
  0.227258801       3.15669203       17.5925007       3.18700004       6.41705942       7.45910597       1.1623868942260742     
  0.226443589       3.14876795       17.5925007       3.17899990       6.42797709       7.48146534       1.1638910770416260     
  0.225630134       3.14084411       17.5925007       3.17100000       6.43889761       7.50391579       1.1654038429260254     
  0.224818468       3.13292050       17.5925007       3.16300011       6.44982195       7.52644205       1.1669224500656128     
  0.224008515       3.12499642       17.5925007       3.15499997       6.46075010       7.54904747       1.1684474945068359     
  0.223200321       3.11707234       17.5925007       3.14700007       6.47168207       7.57175493       1.1699825525283813     
  0.222393811       3.10914826       17.5925007       3.13899994       6.48261976       7.59460068       1.1715326309204102     
  0.221589103       3.10122466       17.5925007       3.13100004       6.49356222       7.61749315       1.1730839014053345     
  0.220786095       3.09330058       17.5925007       3.12299991       6.50451040       7.64048862       1.1746447086334229     
  0.219984800       3.08537674       17.5925007       3.11500001       6.51546478       7.66358376       1.1762144565582275     
  0.219185263       3.07745314       17.5925007       3.10700011       6.52642536       7.68579340       1.1776421070098877     
  0.218387365       3.06952906       17.5925007       3.09899998       6.53739357       7.71018457       1.1793973445892334     
  0.217591181       3.06160498       17.5925007       3.09100008       6.54836893       7.73364401       1.1810030937194824     
  0.216796696       3.05368090       17.5925007       3.08299994       6.55935240       7.75718975       1.1826151609420776     
  0.216003940       3.04575729       17.5925007       3.07500005       6.57034397       7.78092909       1.1842498779296875     
  0.215212822       3.03783298       17.5925007       3.06699991       6.58134460       7.80468082       1.1858793497085571     
  0.214423418       3.02990937       17.5925007       3.05900002       6.59235430       7.82859373       1.1875262260437012     
  0.213635698       3.02198553       17.5925007       3.05100012       6.60337353       7.85231256       1.1891365051269531     
  0.212849602       3.01406121       17.5925007       3.04299998       6.61440325       7.87641621       1.1907976865768433     
  0.212065220       3.00613761       17.5925007       3.03500009       6.62544394       7.90063429       1.1924686431884766     
  0.211282462       2.99821353       17.5925007       3.02699995       6.63649559       7.92466640       1.1941040754318237     
  0.210501373       2.99028969       17.5925007       3.01900005       6.64755869       7.94909573       1.1957917213439941     
  0.209721938       2.98236585       17.5925007       3.01099992       6.65863371       7.97362661       1.1974868774414062     
  0.208944172       2.97444201       17.5925007       3.00300002       6.66972160       7.99827480       1.1991916894912720     
  0.208167985       2.96651769       17.5925007       2.99499989       6.68082285       8.02304077       1.2009060382843018     
  0.207393467       2.95859408       17.5925007       2.98699999       6.69193697       8.04794312       1.2026327848434448     
  0.206620589       2.95067024       17.5925007       2.97900009       6.70306492       8.07296848       1.2043697834014893     
  0.205849290       2.94274616       17.5925007       2.97099996       6.71420813       8.09811974       1.2061169147491455     
  0.205079660       2.93482232       17.5925007       2.96300006       6.72536612       8.12339211       1.2078735828399658     
  0.234286904       3.23321128       17.6725006       3.23499990       6.22343445       7.16483784       1.1512675285339355     
  0.233453616       3.22521615       17.6725006       3.22700000       6.23432064       7.18622684       1.1526880264282227     
  0.232622057       3.21722031       17.6725006       3.21900010       6.24520683       7.20828962       1.1542115211486816     
  0.231792331       3.20922470       17.6725006       3.21099997       6.25609398       7.22999811       1.1556729078292847     
  0.230964407       3.20122933       17.6725006       3.20300007       6.26698160       7.25178766       1.1571420431137085     
  0.230138242       3.19323349       17.6725006       3.19499993       6.27787113       7.27366543       1.1586197614669800     
  0.229313925       3.18523812       17.6725006       3.18700004       6.28876162       7.29536676       1.1600641012191772     
  0.228491336       3.17724252       17.6725006       3.17899990       6.29965496       7.31743908       1.1615618467330933     
  0.227670521       3.16924667       17.6725006       3.17100000       6.31055021       7.33958864       1.1630663871765137     
  0.226851523       3.16125154       17.6725006       3.16300011       6.32144880       7.36183786       1.1645808219909668     
  0.226034224       3.15325570       17.6725006       3.15499997       6.33235073       7.38416719       1.1661020517349243     
  0.225218728       3.14526010       17.6725006       3.14700007       6.34325647       7.40658236       1.1676309108734131     
  0.224404946       3.13726449       17.6725006       3.13899994       6.35416651       7.42908287       1.1691671609878540     
  0.223592952       3.12926912       17.6725006       3.13100004       6.36508083       7.45167589       1.1707118749618530     
  0.222782671       3.12127352       17.6725006       3.12299991       6.37600088       7.47441769       1.1722736358642578     
  0.221974105       3.11327767       17.6725006       3.11500001       6.38692617       7.49719620       1.1738348007202148     
  0.221167341       3.10528255       17.6725006       3.10700011       6.39785719       7.52008581       1.1754069328308105     
  0.220362231       3.09728670       17.6725006       3.09899998       6.40879536       7.54307318       1.1769876480102539     
  0.219558865       3.08929110       17.6725006       3.09100008       6.41973972       7.56616163       1.1785776615142822     
  0.218757212       3.08129549       17.6725006       3.08299994       6.43069172       7.58949995       1.1801996231079102     
  0.217957258       3.07330012       17.6725006       3.07500005       6.44165134       7.61283636       1.1818144321441650     
  0.217158988       3.06530404       17.6725006       3.06699991       6.45261908       7.63640499       1.1834582090377808     
  0.216362461       3.05730891       17.6725006       3.05900002       6.46359539       7.65982342       1.1850715875625610     
  0.215567619       3.04931355       17.6725006       3.05100012       6.47458076       7.68359661       1.1867326498031616     
  0.214774415       3.04131746       17.6725006       3.04299998       6.48557615       7.70711088       1.1883463859558105     
  0.213982925       3.03332210       17.6725006       3.03500009       6.49658108       7.73099709       1.1900100708007812     
  0.213193104       3.02532649       17.6725006       3.02699995       6.50759697       7.75499439       1.1916832923889160     
  0.212404951       3.01733088       17.6725006       3.01900005       6.51862335       7.77882242       1.1933228969573975     
  0.211618453       3.00933528       17.6725006       3.01099992       6.52966118       7.80303049       1.1950130462646484     
  0.210833654       3.00133991       17.6725006       3.00300002       6.54071093       7.82733965       1.1967108249664307     
  0.210050449       2.99334407       17.6725006       2.99499989       6.55177307       7.85177469       1.1984198093414307     
  0.209268928       2.98534870       17.6725006       2.98699999       6.56284809       7.87631607       1.2001368999481201     
  0.208489046       2.97735310       17.6725006       2.97900009       6.57393599       7.90099287       1.2018663883209229     
  0.207710773       2.96935725       17.6725006       2.97099996       6.58503819       7.92579556       1.2036066055297852     
  0.206934199       2.96136189       17.6725006       2.96300006       6.59615421       7.95071650       1.2053563594818115     
  0.236395806       3.26231480       17.7525005       3.23499990       6.09791756       7.00629044       1.1489644050598145     
  0.235555008       3.25424743       17.7525005       3.22700000       6.10878134       7.02773809       1.1504321098327637     
  0.234715983       3.24617982       17.7525005       3.21900010       6.11964512       7.04899406       1.1518632173538208     
  0.233878776       3.23811221       17.7525005       3.21099997       6.13050938       7.07086563       1.1533895730972290     
  0.233043402       3.23004484       17.7525005       3.20300007       6.14137363       7.09238005       1.1548523902893066     
  0.232209772       3.22197676       17.7525005       3.19499993       6.15223885       7.11398745       1.1563249826431274     
  0.231378049       3.21390963       17.7525005       3.18700004       6.16310501       7.13566017       1.1578028202056885     
  0.230548054       3.20584202       17.7525005       3.17899990       6.17397308       7.15741253       1.1592879295349121     
  0.229719847       3.19777417       17.7525005       3.17100000       6.18484306       7.17903709       1.1607468128204346     
  0.228893489       3.18970704       17.7525005       3.16300011       6.19571543       7.20099688       1.1622543334960938     
  0.228068843       3.18163943       17.7525005       3.15499997       6.20659113       7.22305107       1.1637710332870483     
  0.227246001       3.17357183       17.7525005       3.14700007       6.21746922       7.24518490       1.1652948856353760     
  0.226424888       3.16550398       17.7525005       3.13899994       6.22835207       7.26740026       1.1668255329132080     
  0.225605592       3.15743685       17.7525005       3.13100004       6.23923826       7.28969717       1.1683633327484131     
  0.224788025       3.14936924       17.7525005       3.12299991       6.25012922       7.31209040       1.1699103116989136     
  0.223972201       3.14130163       17.7525005       3.11500001       6.26102495       7.33462715       1.1714738607406616     
  0.223158151       3.13323426       17.7525005       3.10700011       6.27192640       7.35721636       1.1730393171310425     
  0.222345799       3.12516665       17.7525005       3.09899998       6.28283358       7.37989569       1.1746126413345337     
  0.221535191       3.11709905       17.7525005       3.09100008       6.29374695       7.40267706       1.1761955022811890     
  0.220726311       3.10903120       17.7525005       3.08299994       6.30466747       7.42460871       1.1776368618011475     
  0.219919175       3.10096407       17.7525005       3.07500005       6.31559467       7.44867992       1.1794106960296631     
  0.219113693       3.09289598       17.7525005       3.06699991       6.32652950       7.47181988       1.1810297966003418     
  0.218310028       3.08482885       17.7525005       3.05900002       6.33747244       7.49521255       1.1826816797256470     
  0.217508018       3.07676148       17.7525005       3.05100012       6.34842348       7.51834393       1.1842851638793945     
  0.216707662       3.06869340       17.7525005       3.04299998       6.35938406       7.54194450       1.1859551668167114     
  0.215909064       3.06062627       17.7525005       3.03500009       6.37035370       7.56523991       1.1875698566436768     
  0.215112135       3.05255866       17.7525005       3.02699995       6.38133335       7.58891249       1.1892361640930176     
  0.214316875       3.04449105       17.7525005       3.01900005       6.39232302       7.61270571       1.1909137964248657     
  0.213523313       3.03642344       17.7525005       3.01099992       6.40332365       7.63658237       1.1925966739654541     
  0.212731436       3.02835608       17.7525005       3.00300002       6.41433525       7.66031742       1.1942496299743652     
  0.211941183       3.02028823       17.7525005       2.99499989       6.42535877       7.68440866       1.1959501504898071     
  0.211152643       3.01222086       17.7525005       2.98699999       6.43639421       7.70862389       1.1976618766784668     
  0.210365742       3.00415349       17.7525005       2.97900009       6.44744253       7.73295212       1.1993829011917114     
  0.209580466       2.99608564       17.7525005       2.97099996       6.45850372       7.75739431       1.2011132240295410     
  0.208796889       2.98801804       17.7525005       2.96300006       6.46957827       7.78197432       1.2028565406799316     
  0.238513947       3.29154539       17.8325005       3.23499990       5.97498226       6.85156059       1.1467081308364868     
  0.237665594       3.28340578       17.8325005       3.22700000       5.98582363       6.87260914       1.1481475830078125     
  0.236819059       3.27526593       17.8325005       3.21900010       5.99666405       6.89381647       1.1496086120605469     
  0.235974342       3.26712584       17.8325005       3.21099997       6.00750446       6.91519070       1.1510920524597168     
  0.235131502       3.25898647       17.8325005       3.20300007       6.01834488       6.93622446       1.1525136232376099     
  0.234290406       3.25084615       17.8325005       3.19499993       6.02918530       6.95795393       1.1540454626083374     
  0.233451217       3.24270654       17.8325005       3.18700004       6.04002666       6.97935820       1.1555178165435791     
  0.232613802       3.23456669       17.8325005       3.17899990       6.05086946       7.00084972       1.1569989919662476     
  0.231778175       3.22642660       17.8325005       3.17100000       6.06171322       7.02240467       1.1584851741790771     
  0.230944380       3.21828699       17.8325005       3.16300011       6.07255888       7.04383945       1.1599458456039429     
  0.230112344       3.21014714       17.8325005       3.15499997       6.08340740       7.06559849       1.1614540815353394     
  0.229282141       3.20200729       17.8325005       3.14700007       6.09425831       7.08745432       1.1629724502563477     
  0.228453681       3.19386721       17.8325005       3.13899994       6.10511255       7.10940886       1.1645008325576782     
  0.227627054       3.18572783       17.8325005       3.13100004       6.11597061       7.13141298       1.1660312414169312     
  0.226802140       3.17758775       17.8325005       3.12299991       6.12683249       7.15352249       1.1675727367401123     
  0.225979000       3.16944790       17.8325005       3.11500001       6.13769865       7.17571688       1.1691217422485352     
  0.225157678       3.16130829       17.8325005       3.10700011       6.14856958       7.19804573       1.1706862449645996     
  0.224338040       3.15316844       17.8325005       3.09899998       6.15944624       7.22043800       1.1722544431686401     
  0.223520160       3.14502835       17.8325005       3.09100008       6.17032814       7.24291801       1.1738302707672119     
  0.222704038       3.13688850       17.8325005       3.08299994       6.18121624       7.26549435       1.1754150390625000     
  0.221889660       3.12874889       17.8325005       3.07500005       6.19211102       7.28818369       1.1770111322402954     
  0.221076980       3.12060857       17.8325005       3.06699991       6.20301294       7.31107330       1.1786326169967651     
  0.220266104       3.11246920       17.8325005       3.05900002       6.21392202       7.33400917       1.1802544593811035     
  0.219456911       3.10432959       17.8325005       3.05100012       6.22483921       7.35724449       1.1819171905517578     
  0.218649387       3.09618926       17.8325005       3.04299998       6.23576450       7.38016939       1.1835228204727173     
  0.217843622       3.08804965       17.8325005       3.03500009       6.24669886       7.40351820       1.1851888895034790     
  0.217039555       3.07990980       17.8325005       3.02699995       6.25764227       7.42661667       1.1868075132369995     
  0.216237187       3.07176995       17.8325005       3.01900005       6.26859522       7.45007563       1.1884760856628418     
  0.215436488       3.06363010       17.8325005       3.01099992       6.27955818       7.47364235       1.1901541948318481     
  0.214637518       3.05549026       17.8325005       3.00300002       6.29053164       7.49732542       1.1918429136276245     
  0.213840187       3.04735017       17.8325005       2.99499989       6.30151653       7.52084970       1.1934983730316162     
  0.213044584       3.03921056       17.8325005       2.98699999       6.31251287       7.54473019       1.1952023506164551     
  0.212250650       3.03107095       17.8325005       2.97900009       6.32352066       7.56872749       1.1969166994094849     
  0.211458325       3.02293086       17.8325005       2.97099996       6.33454132       7.59283829       1.1986405849456787     
  0.210667714       3.01479101       17.8325005       2.96300006       6.34557438       7.61707258       1.2003755569458008     
  0.240641266       3.32090282       17.9125004       3.23499990       5.85456753       6.70038652       1.1444716453552246     
  0.239785358       3.31269073       17.9125004       3.22700000       5.86538553       6.72116375       1.1459031105041504     
  0.238931254       3.30447817       17.9125004       3.21900010       5.87620258       6.74201250       1.1473417282104492     
  0.238079011       3.29626560       17.9125004       3.21099997       5.88701868       6.76299429       1.1487978696823120     
  0.237228662       3.28805351       17.9125004       3.20300007       5.89783430       6.78417778       1.1502828598022461     
  0.236380056       3.27984047       17.9125004       3.19499993       5.90864992       6.80505276       1.1517102718353271     
  0.235533386       3.27162838       17.9125004       3.18700004       5.91946507       6.82661390       1.1532484292984009     
  0.234688476       3.26341581       17.9125004       3.17899990       5.93028164       6.84782648       1.1547219753265381     
  0.233845398       3.25520325       17.9125004       3.17100000       5.94109917       6.86913157       1.1562055349349976     
  0.233004197       3.24699116       17.9125004       3.16300011       5.95191813       6.89051104       1.1576958894729614     
  0.232164741       3.23877859       17.9125004       3.15499997       5.96273899       6.91174030       1.1591552495956421     
  0.231327116       3.23056602       17.9125004       3.14700007       5.97356176       6.93332148       1.1606678962707520     
  0.230491281       3.22235370       17.9125004       3.13899994       5.98438787       6.95497322       1.1621862649917603     
  0.229657248       3.21414137       17.9125004       3.13100004       5.99521637       6.97673321       1.1637166738510132     
  0.228824988       3.20592880       17.9125004       3.12299991       6.00604916       6.99854898       1.1652500629425049     
  0.227994531       3.19771647       17.9125004       3.11500001       6.01688480       7.02046108       1.1667933464050293     
  0.227165863       3.18950415       17.9125004       3.10700011       6.02772522       7.04245901       1.1683443784713745     
  0.226338923       3.18129182       17.9125004       3.09899998       6.03857088       7.06455755       1.1699055433273315     
  0.225513756       3.17307925       17.9125004       3.09100008       6.04942131       7.08678150       1.1714808940887451     
  0.224690348       3.16486669       17.9125004       3.08299994       6.06027746       7.10907221       1.1730605363845825     
  0.223868728       3.15665460       17.9125004       3.07500005       6.07113934       7.13144970       1.1746476888656616     
  0.223048791       3.14844155       17.9125004       3.06699991       6.08200788       7.15393639       1.1762458086013794     
  0.222230658       3.14022946       17.9125004       3.05900002       6.09288311       7.17570066       1.1777184009552002     
  0.221414268       3.13201737       17.9125004       3.05100012       6.10376549       7.19935703       1.1794943809509277     
  0.220599532       3.12380433       17.9125004       3.04299998       6.11465597       7.22216988       1.1811244487762451     
  0.219786584       3.11559224       17.9125004       3.03500009       6.12555456       7.24514294       1.1827733516693115     
  0.218975350       3.10737967       17.9125004       3.02699995       6.13646173       7.26820946       1.1844300031661987     
  0.218165830       3.09916735       17.9125004       3.01900005       6.14737749       7.29139853       1.1860990524291992     
  0.217357993       3.09095478       17.9125004       3.01099992       6.15830326       7.31438875       1.1877279281616211     
  0.216551885       3.08274245       17.9125004       3.00300002       6.16923904       7.33774853       1.1894090175628662     
  0.215747431       3.07452965       17.9125004       2.99499989       6.18018484       7.36122704       1.1911014318466187     
  0.214944735       3.06631756       17.9125004       2.98699999       6.19114161       7.38454294       1.1927595138549805     
  0.214143723       3.05810523       17.9125004       2.97900009       6.20210934       7.40820789       1.1944658756256104     
  0.213344336       3.04989243       17.9125004       2.97099996       6.21308947       7.43200159       1.1961845159530640     
  0.212546676       3.04168010       17.9125004       2.96300006       6.22408152       7.45590115       1.1979118585586548     
  0.242777869       3.35038853       17.9925003       3.23499990       5.73661423       6.55263090       1.1422470808029175     
  0.241914362       3.34210348       17.9925003       3.22700000       5.74740791       6.57316446       1.1436746120452881     
  0.241052672       3.33381796       17.9925003       3.21900010       5.75820017       6.59376764       1.1451091766357422     
  0.240192860       3.32553244       17.9925003       3.21099997       5.76899195       6.61442614       1.1465480327606201     
  0.239334941       3.31724739       17.9925003       3.20300007       5.77978182       6.63518000       1.1479983329772949     
  0.238478824       3.30896163       17.9925003       3.19499993       5.79057169       6.65616274       1.1494828462600708     
  0.237624630       3.30067658       17.9925003       3.18700004       5.80136108       6.67691994       1.1509230136871338     
  0.236772224       3.29239106       17.9925003       3.17899990       5.81215143       6.69828558       1.1524623632431030     
  0.235921666       3.28410554       17.9925003       3.17100000       5.82294130       6.71932125       1.1539393663406372     
  0.235073000       3.27582049       17.9925003       3.16300011       5.83373260       6.74043941       1.1554248332977295     
  0.234226093       3.26753521       17.9925003       3.15499997       5.84452581       6.76163101       1.1569169759750366     
  0.233381033       3.25924969       17.9925003       3.14700007       5.85532045       6.78266478       1.1583763360977173     
  0.232537761       3.25096416       17.9925003       3.13899994       5.86611748       6.80405712       1.1598910093307495     
  0.231696337       3.24267912       17.9925003       3.13100004       5.87691689       6.82552862       1.1614131927490234     
  0.230856687       3.23439360       17.9925003       3.12299991       5.88771915       6.84708738       1.1629439592361450     
  0.230018839       3.22610831       17.9925003       3.11500001       5.89852476       6.86872435       1.1644817590713501     
