 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.222375110       3.09219456       17.4325008       3.17899990       16.4498425       18.3869114       1.1177561283111572     
  0.221576259       3.08441281       17.4325008       3.17100000       16.4884357       18.4480801       1.1188496351242065     
  0.220779181       3.07663155       17.4325008       3.16300011       16.5270767       18.5107403       1.1200250387191772     
  0.219983771       3.06885004       17.4325008       3.15499997       16.5657635       18.5732098       1.1211804151535034     
  0.219190106       3.06106830       17.4325008       3.14700007       16.6044979       18.6371441       1.1224154233932495     
  0.218398109       3.05328679       17.4325008       3.13899994       16.6432800       18.7005253       1.1236081123352051     
  0.217607841       3.04550529       17.4325008       3.13100004       16.6821156       18.7638512       1.1247885227203369     
  0.216819257       3.03772378       17.4325008       3.12299991       16.7210007       18.8275013       1.1259793043136597     
  0.216032341       3.02994204       17.4325008       3.11500001       16.7599354       18.8922462       1.1272267103195190     
  0.215247169       3.02216077       17.4325008       3.10700011       16.7989273       18.9560108       1.1284060478210449     
  0.214463636       3.01437926       17.4325008       3.09899998       16.8379707       19.0206509       1.1296284198760986     
  0.213681757       3.00659752       17.4325008       3.09100008       16.8770695       19.0846272       1.1308021545410156     
  0.212901548       2.99881577       17.4325008       3.08299994       16.9162273       19.1486683       1.1319704055786133     
  0.212123021       2.99103451       17.4325008       3.07500005       16.9554443       19.2142181       1.1332181692123413     
  0.211346105       2.98325253       17.4325008       3.06699991       16.9947186       19.2800903       1.1344754695892334     
  0.210570902       2.97547126       17.4325008       3.05900002       17.0340519       19.3470879       1.1357889175415039     
  0.209797338       2.96768999       17.4325008       3.05100012       17.0734482       19.4127464       1.1370137929916382     
  0.209025368       2.95990801       17.4325008       3.04299998       17.1129074       19.4724865       1.1378829479217529     
  0.208255067       2.95212674       17.4325008       3.03500009       17.1524296       19.5451050       1.1394948959350586     
  0.207486376       2.94434500       17.4325008       3.02699995       17.1920166       19.6124001       1.1407853364944458     
  0.206719339       2.93656373       17.4325008       3.01900005       17.2316723       19.6818275       1.1421890258789062     
  0.205953881       2.92878199       17.4325008       3.01099992       17.2713947       19.7547874       1.1437864303588867     
  0.205190077       2.92100048       17.4325008       3.00300002       17.3111839       19.8130016       1.1445202827453613     
  0.204427838       2.91321874       17.4325008       2.99499989       17.3510494       19.8817635       1.1458536386489868     
  0.203667253       2.90543747       17.4325008       2.98699999       17.3909798       19.9501820       1.1471568346023560     
  0.202908278       2.89765596       17.4325008       2.97900009       17.4309845       20.0178871       1.1484082937240601     
  0.202150837       2.88987422       17.4325008       2.97099996       17.4710655       20.0864830       1.1496999263763428     
  0.201395020       2.88209271       17.4325008       2.96300006       17.5112190       20.1556301       1.1510124206542969     
  0.200640768       2.87431097       17.4325008       2.95499992       17.5514526       20.2257900       1.1523712873458862     
  0.229278386       3.16753459       17.5125008       3.22700000       15.8631372       17.5941811       1.1091237068176270     
  0.228461713       3.15968180       17.5125008       3.21900010       15.9011984       17.6539536       1.1102278232574463     
  0.227646813       3.15182924       17.5125008       3.21099997       15.9392996       17.7150955       1.1114099025726318     
  0.226833731       3.14397693       17.5125008       3.20300007       15.9774408       17.7750950       1.1125119924545288     
  0.226022318       3.13612390       17.5125008       3.19499993       16.0156212       17.8350906       1.1136059761047363     
  0.225212738       3.12827158       17.5125008       3.18700004       16.0538406       17.8962421       1.1147638559341431     
  0.224404842       3.12041879       17.5125008       3.17899990       16.0921059       17.9577179       1.1159334182739258     
  0.223598748       3.11256623       17.5125008       3.17100000       16.1304111       18.0191116       1.1170893907546997     
  0.222794369       3.10471392       17.5125008       3.16300011       16.1687622       18.0806236       1.1182441711425781     
  0.221991688       3.09686112       17.5125008       3.15499997       16.2071609       18.1421051       1.1193882226943970     
  0.221190780       3.08900857       17.5125008       3.14700007       16.2456055       18.2043915       1.1205732822418213     
  0.220391542       3.08115578       17.5125008       3.13899994       16.2840977       18.2664680       1.1217365264892578     
  0.219594091       3.07330346       17.5125008       3.13100004       16.3226376       18.3299751       1.1229788064956665     
  0.218798295       3.06545091       17.5125008       3.12299991       16.3612289       18.3925476       1.1241544485092163     
  0.218004197       3.05759811       17.5125008       3.11500001       16.3998699       18.4561672       1.1253849267959595     
  0.217211857       3.04974580       17.5125008       3.10700011       16.4385643       18.5198040       1.1266071796417236     
  0.216421157       3.04189324       17.5125008       3.09899998       16.4773102       18.5830402       1.1277956962585449     
  0.215632141       3.03404045       17.5125008       3.09100008       16.5161095       18.6464367       1.1289848089218140     
  0.214844838       3.02618790       17.5125008       3.08299994       16.5549660       18.7112656       1.1302509307861328     
  0.214059189       3.01833558       17.5125008       3.07500005       16.5938797       18.7742748       1.1313976049423218     
  0.213275209       3.01048255       17.5125008       3.06699991       16.6328506       18.8391037       1.1326442956924438     
  0.212492913       3.00263023       17.5125008       3.05900002       16.6718788       18.9041843       1.1338964700698853     
  0.211712286       2.99477792       17.5125008       3.05100012       16.7109680       18.9688187       1.1351119279861450     
  0.210933268       2.98692489       17.5125008       3.04299998       16.7501183       19.0354824       1.1364387273788452     
  0.210155934       2.97907257       17.5125008       3.03500009       16.7893333       19.1007347       1.1376708745956421     
  0.209380224       2.97121978       17.5125008       3.02699995       16.8286095       19.1657829       1.1388809680938721     
  0.208606184       2.96336746       17.5125008       3.01900005       16.8679504       19.2322655       1.1401661634445190     
  0.207833752       2.95551467       17.5125008       3.01099992       16.9073582       19.2999172       1.1415098905563354     
  0.207062960       2.94766212       17.5125008       3.00300002       16.9468365       19.3674583       1.1428362131118774     
  0.206293777       2.93980932       17.5125008       2.99499989       16.9863815       19.4317017       1.1439577341079712     
  0.205526248       2.93195701       17.5125008       2.98699999       17.0259933       19.4997921       1.1452953815460205     
  0.204760328       2.92410445       17.5125008       2.97900009       17.0656776       19.5672474       1.1465848684310913     
  0.203995958       2.91625166       17.5125008       2.97099996       17.1054344       19.6348515       1.1478720903396606     
  0.203233272       2.90839911       17.5125008       2.96300006       17.1452637       19.7026920       1.1491624116897583     
  0.202472121       2.90054655       17.5125008       2.95499992       17.1851711       19.7711182       1.1504755020141602     
  0.231361389       3.19631171       17.5925007       3.22700000       15.5150614       17.1826553       1.1074823141098022     
  0.230537310       3.18838787       17.5925007       3.21900010       15.5528431       17.2445812       1.1087735891342163     
  0.229715019       3.18046379       17.5925007       3.21099997       15.5906630       17.2984943       1.1095418930053711     
  0.228894517       3.17254019       17.5925007       3.20300007       15.6285210       17.3593025       1.1107450723648071     
  0.228075728       3.16461563       17.5925007       3.19499993       15.6664190       17.4197922       1.1119191646575928     
  0.227258801       3.15669203       17.5925007       3.18700004       15.7043571       17.4793549       1.1130257844924927     
  0.226443589       3.14876795       17.5925007       3.17899990       15.7423363       17.5392017       1.1141421794891357     
  0.225630134       3.14084411       17.5925007       3.17100000       15.7803574       17.5996361       1.1152875423431396     
  0.224818468       3.13292050       17.5925007       3.16300011       15.8184223       17.6606445       1.1164605617523193     
  0.224008515       3.12499642       17.5925007       3.15499997       15.8565311       17.7219582       1.1176440715789795     
  0.223200321       3.11707234       17.5925007       3.14700007       15.8946848       17.7828522       1.1187924146652222     
  0.222393811       3.10914826       17.5925007       3.13899994       15.9328880       17.8444538       1.1199760437011719     
  0.221589103       3.10122466       17.5925007       3.13100004       15.9711380       17.9058533       1.1211382150650024     
  0.220786095       3.09330058       17.5925007       3.12299991       16.0094357       17.9687557       1.1223853826522827     
  0.219984800       3.08537674       17.5925007       3.11500001       16.0477829       18.0307369       1.1235655546188354     
  0.219185263       3.07745314       17.5925007       3.10700011       16.0861797       18.0926991       1.1247355937957764     
  0.218387365       3.06952906       17.5925007       3.09899998       16.1246300       18.1559601       1.1259768009185791     
  0.217591181       3.06160498       17.5925007       3.09100008       16.1631336       18.2192879       1.1272126436233521     
  0.216796696       3.05368090       17.5925007       3.08299994       16.2016907       18.2820358       1.1284029483795166     
  0.216003940       3.04575729       17.5925007       3.07500005       16.2403030       18.3456326       1.1296360492706299     
  0.215212822       3.03783298       17.5925007       3.06699991       16.2789726       18.4086227       1.1308221817016602     
  0.214423418       3.02990937       17.5925007       3.05900002       16.3176994       18.4717522       1.1320071220397949     
  0.213635698       3.02198553       17.5925007       3.05100012       16.3564854       18.5365143       1.1332821846008301     
  0.212849602       3.01406121       17.5925007       3.04299998       16.3953304       18.6012478       1.1345454454421997     
  0.212065220       3.00613761       17.5925007       3.03500009       16.4342346       18.6671352       1.1358689069747925     
  0.211282462       2.99821353       17.5925007       3.02699995       16.4732037       18.7318401       1.1371097564697266     
  0.210501373       2.99028969       17.5925007       3.01900005       16.5122337       18.7903557       1.1379656791687012     
  0.209721938       2.98236585       17.5925007       3.01099992       16.5513325       18.8622398       1.1396206617355347     
  0.208944172       2.97444201       17.5925007       3.00300002       16.5904942       18.9283371       1.1409145593643188     
  0.208167985       2.96651769       17.5925007       2.99499989       16.6297226       18.9966431       1.1423307657241821     
  0.207393467       2.95859408       17.5925007       2.98699999       16.6690197       19.0686111       1.1439551115036011     
  0.206620589       2.95067024       17.5925007       2.97900009       16.7083855       19.1258965       1.1446884870529175     
  0.205849290       2.94274616       17.5925007       2.97099996       16.7478237       19.1935825       1.1460344791412354     
  0.205079660       2.93482232       17.5925007       2.96300006       16.7873344       19.2608509       1.1473442316055298     
  0.204311609       2.92689824       17.5925007       2.95499992       16.8269157       19.3275852       1.1486113071441650     
  0.233453616       3.22521615       17.6725006       3.22700000       15.1747484       16.7768993       1.1055800914764404     
  0.232622057       3.21722031       17.6725006       3.21900010       15.2122507       16.8349075       1.1066677570343018     
  0.231792331       3.20922470       17.6725006       3.21099997       15.2497911       16.8990612       1.1081503629684448     
  0.230964407       3.20122933       17.6725006       3.20300007       15.2873678       16.9537582       1.1090043783187866     
  0.230138242       3.19323349       17.6725006       3.19499993       15.3249836       17.0124779       1.1101139783859253     
  0.229313925       3.18523812       17.6725006       3.18700004       15.3626394       17.0722885       1.1112861633300781     
  0.228491336       3.17724252       17.6725006       3.17899990       15.4003353       17.1318359       1.1124325990676880     
  0.227670521       3.16924667       17.6725006       3.17100000       15.4380713       17.1908150       1.1135338544845581     
  0.226851523       3.16125154       17.6725006       3.16300011       15.4758501       17.2507477       1.1146881580352783     
  0.226034224       3.15325570       17.6725006       3.15499997       15.5136738       17.3113499       1.1158769130706787     
  0.225218728       3.14526010       17.6725006       3.14700007       15.5515413       17.3717461       1.1170433759689331     
  0.224404946       3.13726449       17.6725006       3.13899994       15.5894537       17.4318695       1.1181834936141968     
  0.223592952       3.12926912       17.6725006       3.13100004       15.6274128       17.4926987       1.1193598508834839     
  0.222782671       3.12127352       17.6725006       3.12299991       15.6654196       17.5539341       1.1205530166625977     
  0.221974105       3.11327767       17.6725006       3.11500001       15.7034740       17.6149502       1.1217231750488281     
  0.221167341       3.10528255       17.6725006       3.10700011       15.7415791       17.6775036       1.1229815483093262     
  0.220362231       3.09728670       17.6725006       3.09899998       15.7797365       17.7390366       1.1241655349731445     
  0.219558865       3.08929110       17.6725006       3.09100008       15.8179426       17.8015823       1.1254043579101562     
  0.218757212       3.08129549       17.6725006       3.08299994       15.8562031       17.8634472       1.1265904903411865     
  0.217957258       3.07330012       17.6725006       3.07500005       15.8945179       17.9264164       1.1278364658355713     
  0.217158988       3.06530404       17.6725006       3.06699991       15.9328871       17.9887104       1.1290302276611328     
  0.216362461       3.05730891       17.6725006       3.05900002       15.9713125       18.0521946       1.1302887201309204     
  0.215567619       3.04931355       17.6725006       3.05100012       16.0097942       18.1142406       1.1314474344253540     
  0.214774415       3.04131746       17.6725006       3.04299998       16.0483379       18.1780510       1.1327061653137207     
  0.213982925       3.03332210       17.6725006       3.03500009       16.0869389       18.2413731       1.1339244842529297     
  0.213193104       3.02532649       17.6725006       3.02699995       16.1255989       18.3057785       1.1351999044418335     
  0.212404951       3.01733088       17.6725006       3.01900005       16.1643219       18.3715687       1.1365505456924438     
  0.211618453       3.00933528       17.6725006       3.01099992       16.2031116       18.4358768       1.1377985477447510     
  0.210833654       3.00133991       17.6725006       3.00300002       16.2419605       18.4952793       1.1387344598770142     
  0.210050449       2.99334407       17.6725006       2.99499989       16.2808781       18.5654068       1.1403197050094604     
  0.209268928       2.98534870       17.6725006       2.98699999       16.3198605       18.6320000       1.1416764259338379     
  0.208489046       2.97735310       17.6725006       2.97900009       16.3589096       18.6961308       1.1428714990615845     
  0.207710773       2.96935725       17.6725006       2.97099996       16.3980312       18.7617950       1.1441493034362793     
  0.206934199       2.96136189       17.6725006       2.96300006       16.4372234       18.8278484       1.1454397439956665     
  0.206159204       2.95336628       17.6725006       2.95499992       16.4764862       18.8954124       1.1468107700347900     
  0.235555008       3.25424743       17.7525005       3.22700000       14.8420038       16.3848228       1.1039495468139648     
  0.234715983       3.24617982       17.7525005       3.21900010       14.8792295       16.4424896       1.1050631999969482     
  0.233878776       3.23811221       17.7525005       3.21099997       14.9164906       16.4988594       1.1060818433761597     
  0.233043402       3.23004484       17.7525005       3.20300007       14.9537878       16.5593987       1.1073715686798096     
  0.232209772       3.22197676       17.7525005       3.19499993       14.9911242       16.6201630       1.1086668968200684     
  0.231378049       3.21390963       17.7525005       3.18700004       15.0284958       16.6746788       1.1095374822616577     
  0.230548054       3.20584202       17.7525005       3.17899990       15.0659103       16.7331600       1.1106637716293335     
  0.229719847       3.19777417       17.7525005       3.17100000       15.1033649       16.7927361       1.1118539571762085     
  0.228893489       3.18970704       17.7525005       3.16300011       15.1408587       16.8511066       1.1129558086395264     
  0.228068843       3.18163943       17.7525005       3.15499997       15.1783972       16.9098797       1.1140754222869873     
  0.227246001       3.17357183       17.7525005       3.14700007       15.2159777       16.9697018       1.1152554750442505     
  0.226424888       3.16550398       17.7525005       3.13899994       15.2536030       17.0298328       1.1164466142654419     
  0.225605592       3.15743685       17.7525005       3.13100004       15.2912731       17.0899372       1.1176267862319946     
  0.224788025       3.14936924       17.7525005       3.12299991       15.3289919       17.1498604       1.1187859773635864     
  0.223972201       3.14130163       17.7525005       3.11500001       15.3667564       17.2103920       1.1199755668640137     
  0.223158151       3.13323426       17.7525005       3.10700011       15.4045696       17.2708683       1.1211522817611694     
  0.222345799       3.12516665       17.7525005       3.09899998       15.4424314       17.3319836       1.1223610639572144     
  0.221535191       3.11709905       17.7525005       3.09100008       15.4803429       17.3936806       1.1235978603363037     
  0.220726311       3.10903120       17.7525005       3.08299994       15.5183105       17.4547691       1.1247854232788086     
  0.219919175       3.10096407       17.7525005       3.07500005       15.5563259       17.5168514       1.1260275840759277     
  0.219113693       3.09289598       17.7525005       3.06699991       15.5943995       17.5792217       1.1272778511047363     
  0.218310028       3.08482885       17.7525005       3.05900002       15.6325254       17.6409550       1.1284775733947754     
  0.217508018       3.07676148       17.7525005       3.05100012       15.6707077       17.7029324       1.1296830177307129     
  0.216707662       3.06869340       17.7525005       3.04299998       15.7089472       17.7654686       1.1309139728546143     
  0.215909064       3.06062627       17.7525005       3.03500009       15.7472439       17.8275299       1.1321047544479370     
  0.215112135       3.05255866       17.7525005       3.02699995       15.7856026       17.8910542       1.1333779096603394     
  0.214316875       3.04449105       17.7525005       3.01900005       15.8240194       17.9547653       1.1346526145935059     
  0.213523313       3.03642344       17.7525005       3.01099992       15.8625021       18.0180416       1.1358890533447266     
  0.212731436       3.02835608       17.7525005       3.00300002       15.9010429       18.0832481       1.1372365951538086     
  0.211941183       3.02028823       17.7525005       2.99499989       15.9396505       18.1408195       1.1380939483642578     
  0.211152643       3.01222086       17.7525005       2.98699999       15.9783230       18.2115746       1.1397675275802612     
  0.210365742       3.00415349       17.7525005       2.97900009       16.0170574       18.2771511       1.1411054134368896     
  0.209580466       2.99608564       17.7525005       2.97099996       16.0558662       18.3432751       1.1424655914306641     
  0.208796889       2.98801804       17.7525005       2.96300006       16.0947399       18.4152031       1.1441752910614014     
  0.208014905       2.97995043       17.7525005       2.95499992       16.1336842       18.4716625       1.1449128389358521     
  0.237665594       3.28340578       17.8325005       3.22700000       14.5166435       16.0009785       1.1022505760192871     
  0.236819059       3.27526593       17.8325005       3.21900010       14.5535908       16.0577049       1.1033500432968140     
  0.235974342       3.26712584       17.8325005       3.21099997       14.5905733       16.1146755       1.1044579744338989     
  0.235131502       3.25898647       17.8325005       3.20300007       14.6275921       16.1719112       1.1055757999420166     
  0.234290406       3.25084615       17.8325005       3.19499993       14.6646490       16.2276649       1.1065839529037476     
  0.233451217       3.24270654       17.8325005       3.18700004       14.7017422       16.2885513       1.1079334020614624     
  0.232613802       3.23456669       17.8325005       3.17899990       14.7388754       16.3444538       1.1089348793029785     
  0.231778175       3.22642660       17.8325005       3.17100000       14.7760448       16.4014568       1.1100032329559326     
  0.230944380       3.21828699       17.8325005       3.16300011       14.8132582       16.4608784       1.1112260818481445     
  0.230112344       3.21014714       17.8325005       3.15499997       14.8505116       16.5196419       1.1123955249786377     
  0.229282141       3.20200729       17.8325005       3.14700007       14.8878069       16.5776958       1.1135082244873047     
  0.228453681       3.19386721       17.8325005       3.13899994       14.9251471       16.6364803       1.1146610975265503     
  0.227627054       3.18572783       17.8325005       3.13100004       14.9625301       16.6955948       1.1158269643783569     
  0.226802140       3.17758775       17.8325005       3.12299991       14.9999599       16.7553043       1.1170232295989990     
  0.225979000       3.16944790       17.8325005       3.11500001       15.0374355       16.8147926       1.1181955337524414     
  0.225157678       3.16130829       17.8325005       3.10700011       15.0749578       16.8746395       1.1193821430206299     
  0.224338040       3.15316844       17.8325005       3.09899998       15.1125288       16.9348545       1.1205837726593018     
  0.223520160       3.14502835       17.8325005       3.09100008       15.1501503       16.9949245       1.1217660903930664     
  0.222704038       3.13688850       17.8325005       3.08299994       15.1878214       17.0563831       1.1230303049087524     
  0.221889660       3.12874889       17.8325005       3.07500005       15.2255449       17.1170063       1.1242294311523438     
  0.221076980       3.12060857       17.8325005       3.06699991       15.2633200       17.1779041       1.1254369020462036     
  0.220266104       3.11246920       17.8325005       3.05900002       15.3011503       17.2394333       1.1266756057739258     
  0.219456911       3.10432959       17.8325005       3.05100012       15.3390341       17.3014202       1.1279340982437134     
  0.218649387       3.09618926       17.8325005       3.04299998       15.3769751       17.3627167       1.1291373968124390     
  0.217843622       3.08804965       17.8325005       3.03500009       15.4149704       17.4251556       1.1304047107696533     
  0.217039555       3.07990980       17.8325005       3.02699995       15.4530268       17.4862461       1.1315741539001465     
  0.216237187       3.07176995       17.8325005       3.01900005       15.4911394       17.5481815       1.1327883005142212     
  0.215436488       3.06363010       17.8325005       3.01099992       15.5293169       17.6113567       1.1340715885162354     
  0.214637518       3.05549026       17.8325005       3.00300002       15.5675516       17.6747303       1.1353571414947510     
  0.213840187       3.04735017       17.8325005       2.99499989       15.6058521       17.7391987       1.1367017030715942     
  0.213044584       3.03921056       17.8325005       2.98699999       15.6442146       17.8024559       1.1379578113555908     
  0.212250650       3.03107095       17.8325005       2.97900009       15.6826420       17.8609085       1.1388967037200928     
  0.211458325       3.02293086       17.8325005       2.97099996       15.7211361       17.9309139       1.1405609846115112     
  0.210667714       3.01479101       17.8325005       2.96300006       15.7596970       17.9957905       1.1418868303298950     
  0.209878728       3.00665116       17.8325005       2.95499992       15.7983274       18.0591621       1.1431059837341309     
  0.239785358       3.31269073       17.9125004       3.22700000       14.1984825       15.6260824       1.1005460023880005     
  0.238931254       3.30447817       17.9125004       3.21900010       14.2351532       15.6821556       1.1016498804092407     
  0.238079011       3.29626560       17.9125004       3.21099997       14.2718592       15.7383766       1.1027559041976929     
  0.237228662       3.28805351       17.9125004       3.20300007       14.3086014       15.7947016       1.1038606166839600     
  0.236380056       3.27984047       17.9125004       3.19499993       14.3453789       15.8513880       1.1049821376800537     
  0.235533386       3.27162838       17.9125004       3.18700004       14.3821917       15.9069157       1.1060147285461426     
  0.234688476       3.26341581       17.9125004       3.17899990       14.4190454       15.9662905       1.1073056459426880     
  0.233845398       3.25520325       17.9125004       3.17100000       14.4559345       16.0266953       1.1086585521697998     
  0.233004197       3.24699116       17.9125004       3.16300011       14.4928656       16.0797710       1.1094956398010254     
  0.232164741       3.23877859       17.9125004       3.15499997       14.5298357       16.1371746       1.1106233596801758     
  0.231327116       3.23056602       17.9125004       3.14700007       14.5668488       16.1955090       1.1118059158325195     
  0.230491281       3.22235370       17.9125004       3.13899994       14.6039038       16.2533970       1.1129487752914429     
  0.229657248       3.21414137       17.9125004       3.13100004       14.6410007       16.3112183       1.1140780448913574     
  0.228824988       3.20592880       17.9125004       3.12299991       14.6781435       16.3698692       1.1152547597885132     
  0.227994531       3.19771647       17.9125004       3.11500001       14.7153311       16.4291611       1.1164655685424805     
  0.227165863       3.18950415       17.9125004       3.10700011       14.7525654       16.4882984       1.1176563501358032     
  0.226338923       3.18129182       17.9125004       3.09899998       14.7898474       16.5472736       1.1188265085220337     
  0.225513756       3.17307925       17.9125004       3.09100008       14.8271780       16.6068211       1.1200257539749146     
  0.224690348       3.16486669       17.9125004       3.08299994       14.8645582       16.6662922       1.1212100982666016     
  0.223868728       3.15665460       17.9125004       3.07500005       14.9019861       16.7264233       1.1224291324615479     
  0.223048791       3.14844155       17.9125004       3.06699991       14.9394703       16.7871780       1.1236796379089355     
  0.222230658       3.14022946       17.9125004       3.05900002       14.9770041       16.8473072       1.1248782873153687     
  0.221414268       3.13201737       17.9125004       3.05100012       15.0145912       16.9086990       1.1261510848999023     
  0.220599532       3.12380433       17.9125004       3.04299998       15.0522346       16.9700470       1.1274105310440063     
  0.219786584       3.11559224       17.9125004       3.03500009       15.0899334       17.0308247       1.1286215782165527     
  0.218975350       3.10737967       17.9125004       3.02699995       15.1276865       17.0917892       1.1298350095748901     
  0.218165830       3.09916735       17.9125004       3.01900005       15.1655006       17.1534920       1.1310864686965942     
  0.217357993       3.09095478       17.9125004       3.01099992       15.2033720       17.2142620       1.1322660446166992     
  0.216551885       3.08274245       17.9125004       3.00300002       15.2413054       17.2768059       1.1335515975952148     
  0.215747431       3.07452965       17.9125004       2.99499989       15.2792988       17.3391037       1.1348102092742920     
  0.214944735       3.06631756       17.9125004       2.98699999       15.3173552       17.4017963       1.1360836029052734     
  0.214143723       3.05810523       17.9125004       2.97900009       15.3554735       17.4658890       1.1374373435974121     
  0.213344336       3.04989243       17.9125004       2.97099996       15.3936596       17.5288162       1.1387035846710205     
  0.212546676       3.04168010       17.9125004       2.96300006       15.4319086       17.5920219       1.1399770975112915     
  0.211750671       3.03346777       17.9125004       2.95499992       15.4702263       17.6567020       1.1413344144821167     
  0.241914362       3.34210348       17.9925003       3.22700000       13.8873453       15.2570953       1.0986329317092896     
  0.241052672       3.33381796       17.9925003       3.21900010       13.9237413       15.3129530       1.0997729301452637     
  0.240192860       3.32553244       17.9925003       3.21099997       13.9601717       15.3709707       1.1010588407516479     
  0.239334941       3.31724739       17.9925003       3.20300007       13.9966364       15.4266520       1.1021685600280762     
  0.238478824       3.30896163       17.9925003       3.19499993       14.0331364       15.4824715       1.1032794713973999     
  0.237624630       3.30067658       17.9925003       3.18700004       14.0696726       15.5384674       1.1043944358825684     
  0.236772224       3.29239106       17.9925003       3.17899990       14.1062450       15.5947857       1.1055234670639038     
  0.235921666       3.28410554       17.9925003       3.17100000       14.1428547       15.6496601       1.1065418720245361     
  0.235073000       3.27582049       17.9925003       3.16300011       14.1795034       15.7093811       1.1078935861587524     
  0.234226093       3.26753521       17.9925003       3.15499997       14.2161942       15.7691031       1.1092351675033569     
  0.233381033       3.25924969       17.9925003       3.14700007       14.2529230       15.8218164       1.1100752353668213     
  0.232537761       3.25096416       17.9925003       3.13899994       14.2896948       15.8790169       1.1112215518951416     
  0.231696337       3.24267912       17.9925003       3.13100004       14.3265085       15.9369011       1.1124064922332764     
  0.230856687       3.23439360       17.9925003       3.12299991       14.3633661       15.9937582       1.1135104894638062     
  0.230018839       3.22610831       17.9925003       3.11500001       14.4002686       16.0515518       1.1146702766418457     
  0.229182824       3.21782327       17.9925003       3.10700011       14.4372158       16.1100044       1.1158664226531982     
