 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0270  18.8150   0.2414   3.4255  0.11908E+02  0.11908E+02  0.22324E-03  0.13221E+02  0.97439E-02  0.20532E+00  0.13006E+02  0.10003E+01
   10.5890   3.0190  18.8150   0.2405   3.4165  0.11943E+02  0.11942E+02  0.22590E-03  0.13274E+02  0.99848E-02  0.20830E+00  0.13056E+02  0.10003E+01
   10.5890   3.0110  18.8150   0.2396   3.4074  0.11977E+02  0.11977E+02  0.22857E-03  0.13326E+02  0.10231E-01  0.21197E+00  0.13104E+02  0.10003E+01
   10.5890   3.0030  18.8150   0.2387   3.3983  0.12012E+02  0.12012E+02  0.23124E-03  0.13379E+02  0.10483E-01  0.21506E+00  0.13154E+02  0.10003E+01
   10.5890   2.9950  18.8150   0.2378   3.3893  0.12047E+02  0.12046E+02  0.23390E-03  0.13433E+02  0.10742E-01  0.21820E+00  0.13204E+02  0.10003E+01
   10.5890   2.9870  18.8150   0.2370   3.3802  0.12081E+02  0.12081E+02  0.23657E-03  0.13486E+02  0.11006E-01  0.22138E+00  0.13254E+02  0.10003E+01
   10.5890   2.9790  18.8150   0.2361   3.3712  0.12116E+02  0.12116E+02  0.23923E-03  0.13540E+02  0.11276E-01  0.22461E+00  0.13304E+02  0.10003E+01
   10.5890   2.9710  18.8150   0.2352   3.3621  0.12151E+02  0.12151E+02  0.24190E-03  0.13594E+02  0.11553E-01  0.22789E+00  0.13355E+02  0.10003E+01
   10.5890   2.9630  18.8150   0.2343   3.3531  0.12186E+02  0.12186E+02  0.24457E-03  0.13648E+02  0.11836E-01  0.23122E+00  0.13405E+02  0.10003E+01
   10.5890   2.9550  18.8150   0.2334   3.3440  0.12221E+02  0.12221E+02  0.24723E-03  0.13703E+02  0.12125E-01  0.23460E+00  0.13457E+02  0.10003E+01
   10.5890   3.2270  18.8950   0.2666   3.6827  0.10815E+02  0.10815E+02  0.14755E-03  0.11678E+02  0.49043E-02  0.13827E+00  0.11535E+02  0.10004E+01
   10.5890   3.2190  18.8950   0.2656   3.6735  0.10848E+02  0.10848E+02  0.15011E-03  0.11726E+02  0.50312E-02  0.14038E+00  0.11580E+02  0.10004E+01
   10.5890   3.2110  18.8950   0.2647   3.6644  0.10882E+02  0.10881E+02  0.15267E-03  0.11773E+02  0.51613E-02  0.14242E+00  0.11626E+02  0.10004E+01
   10.5890   3.2030  18.8950   0.2637   3.6553  0.10915E+02  0.10915E+02  0.15524E-03  0.11822E+02  0.52944E-02  0.14450E+00  0.11672E+02  0.10004E+01
   10.5890   3.1950  18.8950   0.2628   3.6462  0.10948E+02  0.10948E+02  0.15781E-03  0.11870E+02  0.54308E-02  0.14660E+00  0.11718E+02  0.10004E+01
   10.5890   3.1870  18.8950   0.2618   3.6370  0.10982E+02  0.10982E+02  0.16038E-03  0.11919E+02  0.55705E-02  0.14873E+00  0.11764E+02  0.10004E+01
   10.5890   3.1790  18.8950   0.2609   3.6279  0.11015E+02  0.11015E+02  0.16296E-03  0.11967E+02  0.57135E-02  0.15089E+00  0.11811E+02  0.10004E+01
   10.5890   3.1710  18.8950   0.2600   3.6188  0.11049E+02  0.11049E+02  0.16554E-03  0.12016E+02  0.58600E-02  0.15309E+00  0.11857E+02  0.10004E+01
   10.5890   3.1630  18.8950   0.2590   3.6096  0.11082E+02  0.11082E+02  0.16812E-03  0.12065E+02  0.60099E-02  0.15532E+00  0.11904E+02  0.10004E+01
   10.5890   3.1550  18.8950   0.2581   3.6005  0.11116E+02  0.11116E+02  0.17071E-03  0.12114E+02  0.61635E-02  0.15758E+00  0.11950E+02  0.10004E+01
   10.5890   3.1470  18.8950   0.2572   3.5914  0.11150E+02  0.11149E+02  0.17330E-03  0.12163E+02  0.63207E-02  0.15988E+00  0.11997E+02  0.10004E+01
   10.5890   3.1390  18.8950   0.2562   3.5822  0.11183E+02  0.11183E+02  0.17589E-03  0.12213E+02  0.64816E-02  0.16222E+00  0.12044E+02  0.10004E+01
   10.5890   3.1310  18.8950   0.2553   3.5731  0.11217E+02  0.11217E+02  0.17849E-03  0.12262E+02  0.66465E-02  0.16458E+00  0.12091E+02  0.10004E+01
   10.5890   3.1230  18.8950   0.2544   3.5640  0.11251E+02  0.11251E+02  0.18109E-03  0.12312E+02  0.68160E-02  0.16699E+00  0.12138E+02  0.10004E+01
   10.5890   3.1150  18.8950   0.2535   3.5549  0.11285E+02  0.11284E+02  0.18369E-03  0.12363E+02  0.69880E-02  0.16942E+00  0.12186E+02  0.10004E+01
   10.5890   3.1070  18.8950   0.2525   3.5457  0.11318E+02  0.11318E+02  0.18629E-03  0.12415E+02  0.71649E-02  0.17190E+00  0.12236E+02  0.10004E+01
   10.5890   3.0990  18.8950   0.2516   3.5366  0.11352E+02  0.11352E+02  0.18889E-03  0.12463E+02  0.73460E-02  0.17440E+00  0.12281E+02  0.10004E+01
   10.5890   3.0910  18.8950   0.2507   3.5275  0.11386E+02  0.11386E+02  0.19150E-03  0.12513E+02  0.75314E-02  0.17695E+00  0.12329E+02  0.10004E+01
   10.5890   3.0830  18.8950   0.2498   3.5183  0.11420E+02  0.11420E+02  0.19411E-03  0.12564E+02  0.77212E-02  0.17954E+00  0.12377E+02  0.10004E+01
   10.5890   3.0750  18.8950   0.2489   3.5092  0.11454E+02  0.11454E+02  0.19672E-03  0.12615E+02  0.79155E-02  0.18216E+00  0.12425E+02  0.10003E+01
   10.5890   3.0670  18.8950   0.2480   3.5001  0.11488E+02  0.11488E+02  0.19934E-03  0.12668E+02  0.81143E-02  0.18482E+00  0.12475E+02  0.10003E+01
   10.5890   3.0590  18.8950   0.2471   3.4909  0.11522E+02  0.11522E+02  0.20195E-03  0.12718E+02  0.83179E-02  0.18753E+00  0.12523E+02  0.10003E+01
   10.5890   3.0510  18.8950   0.2461   3.4818  0.11556E+02  0.11556E+02  0.20457E-03  0.12770E+02  0.85263E-02  0.19027E+00  0.12571E+02  0.10003E+01
   10.5890   3.0430  18.8950   0.2452   3.4727  0.11590E+02  0.11590E+02  0.20718E-03  0.12821E+02  0.87396E-02  0.19306E+00  0.12619E+02  0.10003E+01
   10.5890   3.0350  18.8950   0.2443   3.4636  0.11624E+02  0.11624E+02  0.20980E-03  0.12873E+02  0.89577E-02  0.19589E+00  0.12668E+02  0.10003E+01
   10.5890   3.0270  18.8950   0.2434   3.4544  0.11659E+02  0.11658E+02  0.21242E-03  0.12926E+02  0.91813E-02  0.19876E+00  0.12719E+02  0.10003E+01
   10.5890   3.0190  18.8950   0.2425   3.4453  0.11693E+02  0.11693E+02  0.21504E-03  0.12975E+02  0.94100E-02  0.20167E+00  0.12764E+02  0.10003E+01
   10.5890   3.0110  18.8950   0.2416   3.4362  0.11727E+02  0.11727E+02  0.21767E-03  0.13029E+02  0.96441E-02  0.20402E+00  0.12815E+02  0.10003E+01
   10.5890   3.0030  18.8950   0.2407   3.4270  0.11762E+02  0.11761E+02  0.22029E-03  0.13081E+02  0.98837E-02  0.20763E+00  0.12863E+02  0.10003E+01
   10.5890   2.9950  18.8950   0.2398   3.4179  0.11796E+02  0.11796E+02  0.22292E-03  0.13133E+02  0.10129E-01  0.21067E+00  0.12913E+02  0.10003E+01
   10.5890   2.9870  18.8950   0.2390   3.4088  0.11830E+02  0.11830E+02  0.22554E-03  0.13186E+02  0.10380E-01  0.21376E+00  0.12962E+02  0.10003E+01
   10.5890   2.9790  18.8950   0.2381   3.3997  0.11865E+02  0.11865E+02  0.22816E-03  0.13239E+02  0.10637E-01  0.21690E+00  0.13012E+02  0.10003E+01
   10.5890   2.9710  18.8950   0.2372   3.3905  0.11900E+02  0.11899E+02  0.23079E-03  0.13293E+02  0.10899E-01  0.22009E+00  0.13062E+02  0.10003E+01
   10.5890   2.9630  18.8950   0.2363   3.3814  0.11934E+02  0.11934E+02  0.23342E-03  0.13346E+02  0.11168E-01  0.22332E+00  0.13112E+02  0.10003E+01
   10.5890   2.9550  18.8950   0.2354   3.3723  0.11969E+02  0.11969E+02  0.23604E-03  0.13400E+02  0.11444E-01  0.22660E+00  0.13162E+02  0.10003E+01
   10.5890   3.2270  18.9750   0.2688   3.7136  0.10577E+02  0.10577E+02  0.13837E-03  0.11405E+02  0.45977E-02  0.13330E+00  0.11267E+02  0.10004E+01
   10.5890   3.2190  18.9750   0.2678   3.7044  0.10610E+02  0.10610E+02  0.14087E-03  0.11452E+02  0.47177E-02  0.13525E+00  0.11312E+02  0.10004E+01
   10.5890   3.2110  18.9750   0.2669   3.6952  0.10644E+02  0.10643E+02  0.14338E-03  0.11499E+02  0.48406E-02  0.13722E+00  0.11357E+02  0.10004E+01
   10.5890   3.2030  18.9750   0.2659   3.6860  0.10677E+02  0.10677E+02  0.14589E-03  0.11546E+02  0.49665E-02  0.13922E+00  0.11402E+02  0.10004E+01
   10.5890   3.1950  18.9750   0.2650   3.6768  0.10710E+02  0.10710E+02  0.14840E-03  0.11594E+02  0.50955E-02  0.14126E+00  0.11448E+02  0.10004E+01
   10.5890   3.1870  18.9750   0.2640   3.6676  0.10743E+02  0.10743E+02  0.15092E-03  0.11642E+02  0.52276E-02  0.14333E+00  0.11494E+02  0.10004E+01
   10.5890   3.1790  18.9750   0.2631   3.6584  0.10776E+02  0.10776E+02  0.15345E-03  0.11690E+02  0.53629E-02  0.14543E+00  0.11539E+02  0.10004E+01
   10.5890   3.1710  18.9750   0.2621   3.6492  0.10810E+02  0.10809E+02  0.15597E-03  0.11738E+02  0.55014E-02  0.14756E+00  0.11585E+02  0.10004E+01
   10.5890   3.1630  18.9750   0.2612   3.6400  0.10843E+02  0.10843E+02  0.15851E-03  0.11786E+02  0.56433E-02  0.14972E+00  0.11631E+02  0.10004E+01
   10.5890   3.1550  18.9750   0.2603   3.6308  0.10876E+02  0.10876E+02  0.16104E-03  0.11835E+02  0.57887E-02  0.15191E+00  0.11677E+02  0.10004E+01
   10.5890   3.1470  18.9750   0.2593   3.6216  0.10909E+02  0.10909E+02  0.16358E-03  0.11883E+02  0.59375E-02  0.15413E+00  0.11723E+02  0.10004E+01
   10.5890   3.1390  18.9750   0.2584   3.6124  0.10943E+02  0.10943E+02  0.16612E-03  0.11932E+02  0.60900E-02  0.15639E+00  0.11770E+02  0.10004E+01
   10.5890   3.1310  18.9750   0.2575   3.6032  0.10976E+02  0.10976E+02  0.16867E-03  0.11981E+02  0.62461E-02  0.15869E+00  0.11816E+02  0.10004E+01
   10.5890   3.1230  18.9750   0.2565   3.5940  0.11010E+02  0.11010E+02  0.17121E-03  0.12030E+02  0.64059E-02  0.16103E+00  0.11863E+02  0.10004E+01
   10.5890   3.1150  18.9750   0.2556   3.5847  0.11043E+02  0.11043E+02  0.17376E-03  0.12080E+02  0.65696E-02  0.16339E+00  0.11910E+02  0.10004E+01
   10.5890   3.1070  18.9750   0.2547   3.5755  0.11077E+02  0.11077E+02  0.17632E-03  0.12129E+02  0.67372E-02  0.16579E+00  0.11957E+02  0.10004E+01
   10.5890   3.0990  18.9750   0.2537   3.5663  0.11110E+02  0.11110E+02  0.17887E-03  0.12182E+02  0.69088E-02  0.16822E+00  0.12007E+02  0.10004E+01
   10.5890   3.0910  18.9750   0.2528   3.5571  0.11144E+02  0.11144E+02  0.18143E-03  0.12231E+02  0.70846E-02  0.17069E+00  0.12053E+02  0.10004E+01
   10.5890   3.0830  18.9750   0.2519   3.5479  0.11178E+02  0.11177E+02  0.18400E-03  0.12279E+02  0.72645E-02  0.17319E+00  0.12098E+02  0.10004E+01
   10.5890   3.0750  18.9750   0.2510   3.5387  0.11211E+02  0.11211E+02  0.18656E-03  0.12329E+02  0.74487E-02  0.17574E+00  0.12146E+02  0.10004E+01
   10.5890   3.0670  18.9750   0.2500   3.5295  0.11245E+02  0.11245E+02  0.18913E-03  0.12379E+02  0.76373E-02  0.17833E+00  0.12193E+02  0.10004E+01
   10.5890   3.0590  18.9750   0.2491   3.5203  0.11279E+02  0.11279E+02  0.19170E-03  0.12429E+02  0.78304E-02  0.18095E+00  0.12241E+02  0.10004E+01
   10.5890   3.0510  18.9750   0.2482   3.5111  0.11313E+02  0.11312E+02  0.19426E-03  0.12482E+02  0.80281E-02  0.18361E+00  0.12291E+02  0.10004E+01
   10.5890   3.0430  18.9750   0.2473   3.5019  0.11347E+02  0.11346E+02  0.19684E-03  0.12533E+02  0.82304E-02  0.18631E+00  0.12338E+02  0.10004E+01
   10.5890   3.0350  18.9750   0.2464   3.4927  0.11380E+02  0.11380E+02  0.19941E-03  0.12584E+02  0.84376E-02  0.18906E+00  0.12386E+02  0.10004E+01
   10.5890   3.0270  18.9750   0.2455   3.4835  0.11414E+02  0.11414E+02  0.20199E-03  0.12635E+02  0.86497E-02  0.19184E+00  0.12435E+02  0.10004E+01
   10.5890   3.0190  18.9750   0.2446   3.4743  0.11448E+02  0.11448E+02  0.20456E-03  0.12688E+02  0.88668E-02  0.19467E+00  0.12484E+02  0.10003E+01
   10.5890   3.0110  18.9750   0.2437   3.4651  0.11482E+02  0.11482E+02  0.20714E-03  0.12737E+02  0.90891E-02  0.19754E+00  0.12530E+02  0.10003E+01
   10.5890   3.0030  18.9750   0.2428   3.4559  0.11516E+02  0.11516E+02  0.20972E-03  0.12788E+02  0.93166E-02  0.19986E+00  0.12579E+02  0.10003E+01
   10.5890   2.9950  18.9750   0.2419   3.4466  0.11551E+02  0.11550E+02  0.21231E-03  0.12842E+02  0.95494E-02  0.20280E+00  0.12629E+02  0.10003E+01
   10.5890   2.9870  18.9750   0.2410   3.4374  0.11585E+02  0.11585E+02  0.21489E-03  0.12893E+02  0.97878E-02  0.20641E+00  0.12677E+02  0.10003E+01
   10.5890   2.9790  18.9750   0.2401   3.4282  0.11619E+02  0.11619E+02  0.21747E-03  0.12945E+02  0.10032E-01  0.20945E+00  0.12726E+02  0.10003E+01
   10.5890   2.9710  18.9750   0.2392   3.4190  0.11653E+02  0.11653E+02  0.22006E-03  0.12998E+02  0.10282E-01  0.21255E+00  0.12775E+02  0.10003E+01
   10.5890   2.9630  18.9750   0.2383   3.4098  0.11688E+02  0.11687E+02  0.22264E-03  0.13051E+02  0.10537E-01  0.21569E+00  0.12824E+02  0.10003E+01
   10.5890   2.9550  18.9750   0.2374   3.4006  0.11722E+02  0.11722E+02  0.22523E-03  0.13104E+02  0.10799E-01  0.21887E+00  0.12874E+02  0.10003E+01
   10.5890   3.2270  19.0550   0.2711   3.7447  0.10345E+02  0.10345E+02  0.12956E-03  0.11138E+02  0.43093E-02  0.12841E+00  0.11005E+02  0.10004E+01
   10.5890   3.2190  19.0550   0.2701   3.7354  0.10378E+02  0.10378E+02  0.13201E-03  0.11184E+02  0.44227E-02  0.13030E+00  0.11049E+02  0.10004E+01
   10.5890   3.2110  19.0550   0.2691   3.7262  0.10411E+02  0.10410E+02  0.13446E-03  0.11231E+02  0.45389E-02  0.13221E+00  0.11094E+02  0.10004E+01
   10.5890   3.2030  19.0550   0.2682   3.7169  0.10443E+02  0.10443E+02  0.13692E-03  0.11277E+02  0.46579E-02  0.13414E+00  0.11139E+02  0.10004E+01
   10.5890   3.1950  19.0550   0.2672   3.7076  0.10476E+02  0.10476E+02  0.13938E-03  0.11324E+02  0.47798E-02  0.13612E+00  0.11183E+02  0.10004E+01
   10.5890   3.1870  19.0550   0.2663   3.6983  0.10509E+02  0.10509E+02  0.14184E-03  0.11371E+02  0.49047E-02  0.13812E+00  0.11228E+02  0.10004E+01
   10.5890   3.1790  19.0550   0.2653   3.6890  0.10542E+02  0.10542E+02  0.14431E-03  0.11419E+02  0.50327E-02  0.14016E+00  0.11274E+02  0.10004E+01
   10.5890   3.1710  19.0550   0.2643   3.6797  0.10575E+02  0.10575E+02  0.14679E-03  0.11467E+02  0.51638E-02  0.14222E+00  0.11319E+02  0.10004E+01
   10.5890   3.1630  19.0550   0.2634   3.6705  0.10608E+02  0.10608E+02  0.14926E-03  0.11514E+02  0.52981E-02  0.14432E+00  0.11364E+02  0.10004E+01
   10.5890   3.1550  19.0550   0.2624   3.6612  0.10641E+02  0.10641E+02  0.15175E-03  0.11562E+02  0.54356E-02  0.14644E+00  0.11410E+02  0.10004E+01
   10.5890   3.1470  19.0550   0.2615   3.6519  0.10674E+02  0.10674E+02  0.15423E-03  0.11610E+02  0.55765E-02  0.14860E+00  0.11456E+02  0.10004E+01
   10.5890   3.1390  19.0550   0.2606   3.6426  0.10708E+02  0.10707E+02  0.15672E-03  0.11658E+02  0.57208E-02  0.15079E+00  0.11502E+02  0.10004E+01
   10.5890   3.1310  19.0550   0.2596   3.6333  0.10741E+02  0.10741E+02  0.15922E-03  0.11706E+02  0.58686E-02  0.15301E+00  0.11548E+02  0.10004E+01
   10.5890   3.1230  19.0550   0.2587   3.6240  0.10774E+02  0.10774E+02  0.16172E-03  0.11755E+02  0.60200E-02  0.15527E+00  0.11593E+02  0.10004E+01
   10.5890   3.1150  19.0550   0.2577   3.6148  0.10807E+02  0.10807E+02  0.16422E-03  0.11803E+02  0.61750E-02  0.15757E+00  0.11640E+02  0.10004E+01
   10.5890   3.1070  19.0550   0.2568   3.6055  0.10840E+02  0.10840E+02  0.16672E-03  0.11852E+02  0.63338E-02  0.15989E+00  0.11686E+02  0.10004E+01
   10.5890   3.0990  19.0550   0.2559   3.5962  0.10874E+02  0.10874E+02  0.16923E-03  0.11901E+02  0.64964E-02  0.16226E+00  0.11732E+02  0.10004E+01
   10.5890   3.0910  19.0550   0.2549   3.5869  0.10907E+02  0.10907E+02  0.17174E-03  0.11951E+02  0.66629E-02  0.16465E+00  0.11780E+02  0.10004E+01
   10.5890   3.0830  19.0550   0.2540   3.5776  0.10940E+02  0.10940E+02  0.17425E-03  0.12003E+02  0.68335E-02  0.16709E+00  0.11829E+02  0.10004E+01
   10.5890   3.0750  19.0550   0.2531   3.5683  0.10974E+02  0.10974E+02  0.17677E-03  0.12050E+02  0.70081E-02  0.16955E+00  0.11873E+02  0.10004E+01
   10.5890   3.0670  19.0550   0.2521   3.5591  0.11007E+02  0.11007E+02  0.17929E-03  0.12099E+02  0.71870E-02  0.17205E+00  0.11920E+02  0.10004E+01
   10.5890   3.0590  19.0550   0.2512   3.5498  0.11041E+02  0.11041E+02  0.18181E-03  0.12149E+02  0.73701E-02  0.17460E+00  0.11967E+02  0.10004E+01
   10.5890   3.0510  19.0550   0.2503   3.5405  0.11074E+02  0.11074E+02  0.18433E-03  0.12199E+02  0.75576E-02  0.17718E+00  0.12014E+02  0.10004E+01
   10.5890   3.0430  19.0550   0.2494   3.5312  0.11108E+02  0.11108E+02  0.18686E-03  0.12251E+02  0.77496E-02  0.17980E+00  0.12064E+02  0.10004E+01
   10.5890   3.0350  19.0550   0.2485   3.5219  0.11142E+02  0.11141E+02  0.18939E-03  0.12301E+02  0.79460E-02  0.18247E+00  0.12111E+02  0.10004E+01
   10.5890   3.0270  19.0550   0.2475   3.5126  0.11175E+02  0.11175E+02  0.19192E-03  0.12352E+02  0.81474E-02  0.18517E+00  0.12158E+02  0.10004E+01
   10.5890   3.0190  19.0550   0.2466   3.5034  0.11209E+02  0.11209E+02  0.19445E-03  0.12403E+02  0.83535E-02  0.18791E+00  0.12206E+02  0.10004E+01
   10.5890   3.0110  19.0550   0.2457   3.4941  0.11243E+02  0.11243E+02  0.19699E-03  0.12455E+02  0.85645E-02  0.19070E+00  0.12256E+02  0.10004E+01
   10.5890   3.0030  19.0550   0.2448   3.4848  0.11277E+02  0.11276E+02  0.19953E-03  0.12506E+02  0.87805E-02  0.19352E+00  0.12304E+02  0.10004E+01
   10.5890   2.9950  19.0550   0.2439   3.4755  0.11310E+02  0.11310E+02  0.20206E-03  0.12554E+02  0.90016E-02  0.19639E+00  0.12349E+02  0.10004E+01
   10.5890   2.9870  19.0550   0.2430   3.4662  0.11344E+02  0.11344E+02  0.20461E-03  0.12607E+02  0.92280E-02  0.19872E+00  0.12399E+02  0.10004E+01
   10.5890   2.9790  19.0550   0.2421   3.4569  0.11378E+02  0.11378E+02  0.20715E-03  0.12658E+02  0.94598E-02  0.20226E+00  0.12447E+02  0.10004E+01
   10.5890   2.9710  19.0550   0.2412   3.4477  0.11412E+02  0.11412E+02  0.20969E-03  0.12710E+02  0.96971E-02  0.20526E+00  0.12495E+02  0.10004E+01
   10.5890   2.9630  19.0550   0.2403   3.4384  0.11446E+02  0.11446E+02  0.21224E-03  0.12762E+02  0.99400E-02  0.20831E+00  0.12544E+02  0.10004E+01
   10.5890   2.9550  19.0550   0.2394   3.4291  0.11480E+02  0.11480E+02  0.21478E-03  0.12814E+02  0.10189E-01  0.21140E+00  0.12593E+02  0.10003E+01
   10.5890   3.2270  19.1350   0.2733   3.7759  0.10118E+02  0.10117E+02  0.12113E-03  0.10876E+02  0.40381E-02  0.12373E+00  0.10748E+02  0.10004E+01
   10.5890   3.2190  19.1350   0.2723   3.7666  0.10150E+02  0.10150E+02  0.12352E-03  0.10923E+02  0.41452E-02  0.12553E+00  0.10793E+02  0.10004E+01
   10.5890   3.2110  19.1350   0.2714   3.7572  0.10183E+02  0.10183E+02  0.12591E-03  0.10969E+02  0.42550E-02  0.12738E+00  0.10837E+02  0.10004E+01
   10.5890   3.2030  19.1350   0.2704   3.7479  0.10215E+02  0.10215E+02  0.12831E-03  0.11015E+02  0.43675E-02  0.12926E+00  0.10881E+02  0.10004E+01
   10.5890   3.1950  19.1350   0.2694   3.7385  0.10248E+02  0.10248E+02  0.13072E-03  0.11061E+02  0.44827E-02  0.13117E+00  0.10925E+02  0.10004E+01
   10.5890   3.1870  19.1350   0.2685   3.7291  0.10281E+02  0.10280E+02  0.13313E-03  0.11107E+02  0.46008E-02  0.13311E+00  0.10970E+02  0.10004E+01
   10.5890   3.1790  19.1350   0.2675   3.7198  0.10313E+02  0.10313E+02  0.13554E-03  0.11154E+02  0.47218E-02  0.13507E+00  0.11014E+02  0.10004E+01
   10.5890   3.1710  19.1350   0.2665   3.7104  0.10346E+02  0.10346E+02  0.13796E-03  0.11201E+02  0.48458E-02  0.13707E+00  0.11059E+02  0.10004E+01
   10.5890   3.1630  19.1350   0.2656   3.7011  0.10379E+02  0.10379E+02  0.14039E-03  0.11248E+02  0.49728E-02  0.13911E+00  0.11104E+02  0.10004E+01
   10.5890   3.1550  19.1350   0.2646   3.6917  0.10412E+02  0.10411E+02  0.14282E-03  0.11295E+02  0.51030E-02  0.14117E+00  0.11149E+02  0.10004E+01
   10.5890   3.1470  19.1350   0.2637   3.6823  0.10444E+02  0.10444E+02  0.14525E-03  0.11342E+02  0.52363E-02  0.14326E+00  0.11194E+02  0.10004E+01
   10.5890   3.1390  19.1350   0.2627   3.6730  0.10477E+02  0.10477E+02  0.14769E-03  0.11390E+02  0.53729E-02  0.14538E+00  0.11239E+02  0.10004E+01
   10.5890   3.1310  19.1350   0.2618   3.6636  0.10510E+02  0.10510E+02  0.15013E-03  0.11438E+02  0.55128E-02  0.14753E+00  0.11285E+02  0.10004E+01
