 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1390  18.8150   0.2541   3.5522  0.13025E+02  0.13025E+02  0.25127E-03  0.14394E+02  0.68979E-02  0.22344E+00  0.14163E+02  0.10003E+01
   10.5890   3.1310  18.8150   0.2532   3.5432  0.13059E+02  0.13058E+02  0.25478E-03  0.14448E+02  0.70719E-02  0.22671E+00  0.14214E+02  0.10003E+01
   10.5890   3.1230  18.8150   0.2523   3.5341  0.13093E+02  0.13092E+02  0.25830E-03  0.14505E+02  0.72501E-02  0.23003E+00  0.14268E+02  0.10003E+01
   10.5890   3.1150  18.8150   0.2513   3.5251  0.13126E+02  0.13126E+02  0.26182E-03  0.14556E+02  0.74325E-02  0.23338E+00  0.14315E+02  0.10003E+01
   10.5890   3.1070  18.8150   0.2504   3.5160  0.13160E+02  0.13160E+02  0.26534E-03  0.14609E+02  0.76191E-02  0.23680E+00  0.14365E+02  0.10003E+01
   10.5890   3.0990  18.8150   0.2495   3.5070  0.13194E+02  0.13194E+02  0.26886E-03  0.14664E+02  0.78102E-02  0.24028E+00  0.14416E+02  0.10003E+01
   10.5890   3.0910  18.8150   0.2486   3.4979  0.13228E+02  0.13228E+02  0.27238E-03  0.14718E+02  0.80058E-02  0.24380E+00  0.14467E+02  0.10003E+01
   10.5890   3.0830  18.8150   0.2477   3.4889  0.13262E+02  0.13262E+02  0.27590E-03  0.14773E+02  0.82060E-02  0.24738E+00  0.14517E+02  0.10003E+01
   10.5890   3.0750  18.8150   0.2468   3.4798  0.13296E+02  0.13296E+02  0.27942E-03  0.14830E+02  0.84109E-02  0.25102E+00  0.14571E+02  0.10003E+01
   10.5890   3.0670  18.8150   0.2459   3.4708  0.13330E+02  0.13330E+02  0.28294E-03  0.14885E+02  0.86206E-02  0.25471E+00  0.14622E+02  0.10003E+01
   10.5890   3.0590  18.8150   0.2450   3.4617  0.13364E+02  0.13364E+02  0.28646E-03  0.14940E+02  0.88353E-02  0.25846E+00  0.14673E+02  0.10003E+01
   10.5890   3.0510  18.8150   0.2441   3.4527  0.13398E+02  0.13398E+02  0.28998E-03  0.14995E+02  0.90549E-02  0.26226E+00  0.14724E+02  0.10003E+01
   10.5890   3.0430  18.8150   0.2432   3.4436  0.13432E+02  0.13432E+02  0.29350E-03  0.15052E+02  0.92797E-02  0.26612E+00  0.14777E+02  0.10003E+01
   10.5890   3.0350  18.8150   0.2423   3.4346  0.13466E+02  0.13466E+02  0.29702E-03  0.15109E+02  0.95098E-02  0.27005E+00  0.14830E+02  0.10003E+01
   10.5890   3.0270  18.8150   0.2414   3.4255  0.13500E+02  0.13500E+02  0.30054E-03  0.15162E+02  0.97452E-02  0.27321E+00  0.14879E+02  0.10003E+01
   10.5890   3.0190  18.8150   0.2405   3.4165  0.13535E+02  0.13534E+02  0.30405E-03  0.15217E+02  0.99862E-02  0.27723E+00  0.14929E+02  0.10003E+01
   10.5890   3.0110  18.8150   0.2396   3.4074  0.13569E+02  0.13568E+02  0.30757E-03  0.15274E+02  0.10233E-01  0.28218E+00  0.14982E+02  0.10003E+01
   10.5890   3.0030  18.8150   0.2387   3.3983  0.13603E+02  0.13603E+02  0.31108E-03  0.15330E+02  0.10485E-01  0.28634E+00  0.15033E+02  0.10003E+01
   10.5890   2.9950  18.8150   0.2378   3.3893  0.13637E+02  0.13637E+02  0.31460E-03  0.15387E+02  0.10743E-01  0.29058E+00  0.15085E+02  0.10003E+01
   10.5890   2.9870  18.8150   0.2370   3.3802  0.13671E+02  0.13671E+02  0.31811E-03  0.15444E+02  0.11007E-01  0.29488E+00  0.15138E+02  0.10003E+01
   10.5890   2.9790  18.8150   0.2361   3.3712  0.13705E+02  0.13705E+02  0.32162E-03  0.15502E+02  0.11278E-01  0.29924E+00  0.15191E+02  0.10003E+01
   10.5890   2.9710  18.8150   0.2352   3.3621  0.13740E+02  0.13739E+02  0.32512E-03  0.15559E+02  0.11554E-01  0.30367E+00  0.15244E+02  0.10003E+01
   10.5890   2.9630  18.8150   0.2343   3.3531  0.13774E+02  0.13774E+02  0.32863E-03  0.15617E+02  0.11838E-01  0.30817E+00  0.15297E+02  0.10003E+01
   10.5890   2.9550  18.8150   0.2334   3.3440  0.13808E+02  0.13808E+02  0.33213E-03  0.15674E+02  0.12127E-01  0.31273E+00  0.15350E+02  0.10003E+01
   10.5890   3.2270  18.8950   0.2666   3.6827  0.12386E+02  0.12385E+02  0.19988E-03  0.13501E+02  0.49046E-02  0.18340E+00  0.13312E+02  0.10003E+01
   10.5890   3.2190  18.8950   0.2656   3.6735  0.12419E+02  0.12419E+02  0.20330E-03  0.13552E+02  0.50316E-02  0.18620E+00  0.13361E+02  0.10003E+01
   10.5890   3.2110  18.8950   0.2647   3.6644  0.12453E+02  0.12453E+02  0.20673E-03  0.13603E+02  0.51617E-02  0.18892E+00  0.13409E+02  0.10003E+01
   10.5890   3.2030  18.8950   0.2637   3.6553  0.12486E+02  0.12486E+02  0.21016E-03  0.13655E+02  0.52948E-02  0.19169E+00  0.13458E+02  0.10003E+01
   10.5890   3.1950  18.8950   0.2628   3.6462  0.12520E+02  0.12520E+02  0.21359E-03  0.13707E+02  0.54312E-02  0.19450E+00  0.13507E+02  0.10003E+01
   10.5890   3.1870  18.8950   0.2618   3.6370  0.12554E+02  0.12554E+02  0.21703E-03  0.13759E+02  0.55709E-02  0.19734E+00  0.13556E+02  0.10003E+01
   10.5890   3.1790  18.8950   0.2609   3.6279  0.12587E+02  0.12587E+02  0.22047E-03  0.13810E+02  0.57140E-02  0.20023E+00  0.13604E+02  0.10003E+01
   10.5890   3.1710  18.8950   0.2600   3.6188  0.12621E+02  0.12621E+02  0.22391E-03  0.13862E+02  0.58605E-02  0.20317E+00  0.13653E+02  0.10003E+01
   10.5890   3.1630  18.8950   0.2590   3.6096  0.12655E+02  0.12654E+02  0.22735E-03  0.13915E+02  0.60104E-02  0.20615E+00  0.13703E+02  0.10003E+01
   10.5890   3.1550  18.8950   0.2581   3.6005  0.12688E+02  0.12688E+02  0.23080E-03  0.13968E+02  0.61640E-02  0.20917E+00  0.13752E+02  0.10003E+01
   10.5890   3.1470  18.8950   0.2572   3.5914  0.12722E+02  0.12722E+02  0.23425E-03  0.14020E+02  0.63213E-02  0.21224E+00  0.13802E+02  0.10003E+01
   10.5890   3.1390  18.8950   0.2562   3.5822  0.12756E+02  0.12756E+02  0.23770E-03  0.14073E+02  0.64823E-02  0.21538E+00  0.13851E+02  0.10003E+01
   10.5890   3.1310  18.8950   0.2553   3.5731  0.12789E+02  0.12789E+02  0.24116E-03  0.14126E+02  0.66472E-02  0.21854E+00  0.13900E+02  0.10003E+01
   10.5890   3.1230  18.8950   0.2544   3.5640  0.12823E+02  0.12823E+02  0.24461E-03  0.14179E+02  0.68165E-02  0.22176E+00  0.13951E+02  0.10003E+01
   10.5890   3.1150  18.8950   0.2535   3.5549  0.12857E+02  0.12857E+02  0.24807E-03  0.14237E+02  0.69888E-02  0.22502E+00  0.14005E+02  0.10003E+01
   10.5890   3.1070  18.8950   0.2525   3.5457  0.12891E+02  0.12890E+02  0.25153E-03  0.14290E+02  0.71657E-02  0.22834E+00  0.14054E+02  0.10003E+01
   10.5890   3.0990  18.8950   0.2516   3.5366  0.12924E+02  0.12924E+02  0.25499E-03  0.14340E+02  0.73468E-02  0.23169E+00  0.14101E+02  0.10003E+01
   10.5890   3.0910  18.8950   0.2507   3.5275  0.12958E+02  0.12958E+02  0.25845E-03  0.14394E+02  0.75323E-02  0.23511E+00  0.14151E+02  0.10003E+01
   10.5890   3.0830  18.8950   0.2498   3.5183  0.12992E+02  0.12992E+02  0.26191E-03  0.14448E+02  0.77221E-02  0.23858E+00  0.14202E+02  0.10003E+01
   10.5890   3.0750  18.8950   0.2489   3.5092  0.13026E+02  0.13025E+02  0.26537E-03  0.14502E+02  0.79164E-02  0.24210E+00  0.14252E+02  0.10003E+01
   10.5890   3.0670  18.8950   0.2480   3.5001  0.13059E+02  0.13059E+02  0.26884E-03  0.14559E+02  0.81153E-02  0.24568E+00  0.14305E+02  0.10003E+01
   10.5890   3.0590  18.8950   0.2471   3.4909  0.13093E+02  0.13093E+02  0.27230E-03  0.14613E+02  0.83189E-02  0.24931E+00  0.14356E+02  0.10003E+01
   10.5890   3.0510  18.8950   0.2461   3.4818  0.13127E+02  0.13127E+02  0.27577E-03  0.14668E+02  0.85274E-02  0.25300E+00  0.14406E+02  0.10003E+01
   10.5890   3.0430  18.8950   0.2452   3.4727  0.13161E+02  0.13161E+02  0.27923E-03  0.14723E+02  0.87407E-02  0.25675E+00  0.14457E+02  0.10003E+01
   10.5890   3.0350  18.8950   0.2443   3.4636  0.13195E+02  0.13195E+02  0.28270E-03  0.14777E+02  0.89589E-02  0.26055E+00  0.14508E+02  0.10003E+01
   10.5890   3.0270  18.8950   0.2434   3.4544  0.13229E+02  0.13228E+02  0.28616E-03  0.14835E+02  0.91826E-02  0.26441E+00  0.14561E+02  0.10003E+01
   10.5890   3.0190  18.8950   0.2425   3.4453  0.13263E+02  0.13262E+02  0.28963E-03  0.14886E+02  0.94113E-02  0.26833E+00  0.14609E+02  0.10003E+01
   10.5890   3.0110  18.8950   0.2416   3.4362  0.13297E+02  0.13296E+02  0.29309E-03  0.14944E+02  0.96455E-02  0.27149E+00  0.14663E+02  0.10003E+01
   10.5890   3.0030  18.8950   0.2407   3.4270  0.13331E+02  0.13330E+02  0.29655E-03  0.14999E+02  0.98851E-02  0.27635E+00  0.14713E+02  0.10003E+01
   10.5890   2.9950  18.8950   0.2398   3.4179  0.13365E+02  0.13364E+02  0.30001E-03  0.15054E+02  0.10130E-01  0.28046E+00  0.14764E+02  0.10003E+01
   10.5890   2.9870  18.8950   0.2390   3.4088  0.13399E+02  0.13398E+02  0.30347E-03  0.15111E+02  0.10381E-01  0.28463E+00  0.14816E+02  0.10003E+01
   10.5890   2.9790  18.8950   0.2381   3.3997  0.13433E+02  0.13432E+02  0.30693E-03  0.15167E+02  0.10638E-01  0.28886E+00  0.14868E+02  0.10003E+01
   10.5890   2.9710  18.8950   0.2372   3.3905  0.13467E+02  0.13466E+02  0.31039E-03  0.15224E+02  0.10901E-01  0.29316E+00  0.14920E+02  0.10003E+01
   10.5890   2.9630  18.8950   0.2363   3.3814  0.13501E+02  0.13501E+02  0.31385E-03  0.15281E+02  0.11170E-01  0.29752E+00  0.14973E+02  0.10003E+01
   10.5890   2.9550  18.8950   0.2354   3.3723  0.13535E+02  0.13535E+02  0.31731E-03  0.15339E+02  0.11445E-01  0.30196E+00  0.15025E+02  0.10003E+01
   10.5890   3.2270  18.9750   0.2688   3.7136  0.12124E+02  0.12124E+02  0.18756E-03  0.13194E+02  0.45980E-02  0.17677E+00  0.13013E+02  0.10003E+01
   10.5890   3.2190  18.9750   0.2678   3.7044  0.12158E+02  0.12157E+02  0.19091E-03  0.13245E+02  0.47180E-02  0.17936E+00  0.13061E+02  0.10003E+01
   10.5890   3.2110  18.9750   0.2669   3.6952  0.12191E+02  0.12191E+02  0.19427E-03  0.13296E+02  0.48410E-02  0.18200E+00  0.13109E+02  0.10003E+01
   10.5890   3.2030  18.9750   0.2659   3.6860  0.12224E+02  0.12224E+02  0.19763E-03  0.13347E+02  0.49669E-02  0.18467E+00  0.13157E+02  0.10003E+01
   10.5890   3.1950  18.9750   0.2650   3.6768  0.12258E+02  0.12258E+02  0.20099E-03  0.13397E+02  0.50959E-02  0.18738E+00  0.13205E+02  0.10003E+01
   10.5890   3.1870  18.9750   0.2640   3.6676  0.12291E+02  0.12291E+02  0.20436E-03  0.13449E+02  0.52280E-02  0.19015E+00  0.13254E+02  0.10003E+01
   10.5890   3.1790  18.9750   0.2631   3.6584  0.12325E+02  0.12325E+02  0.20773E-03  0.13500E+02  0.53633E-02  0.19295E+00  0.13302E+02  0.10003E+01
   10.5890   3.1710  18.9750   0.2621   3.6492  0.12358E+02  0.12358E+02  0.21111E-03  0.13552E+02  0.55019E-02  0.19579E+00  0.13350E+02  0.10003E+01
   10.5890   3.1630  18.9750   0.2612   3.6400  0.12392E+02  0.12392E+02  0.21449E-03  0.13603E+02  0.56439E-02  0.19867E+00  0.13399E+02  0.10003E+01
   10.5890   3.1550  18.9750   0.2603   3.6308  0.12425E+02  0.12425E+02  0.21787E-03  0.13655E+02  0.57892E-02  0.20160E+00  0.13448E+02  0.10003E+01
   10.5890   3.1470  18.9750   0.2593   3.6216  0.12459E+02  0.12458E+02  0.22125E-03  0.13707E+02  0.59381E-02  0.20457E+00  0.13497E+02  0.10003E+01
   10.5890   3.1390  18.9750   0.2584   3.6124  0.12492E+02  0.12492E+02  0.22464E-03  0.13760E+02  0.60906E-02  0.20759E+00  0.13546E+02  0.10003E+01
   10.5890   3.1310  18.9750   0.2575   3.6032  0.12526E+02  0.12525E+02  0.22803E-03  0.13812E+02  0.62467E-02  0.21066E+00  0.13595E+02  0.10003E+01
   10.5890   3.1230  18.9750   0.2565   3.5940  0.12559E+02  0.12559E+02  0.23142E-03  0.13864E+02  0.64066E-02  0.21379E+00  0.13644E+02  0.10003E+01
   10.5890   3.1150  18.9750   0.2556   3.5847  0.12593E+02  0.12593E+02  0.23482E-03  0.13917E+02  0.65703E-02  0.21695E+00  0.13694E+02  0.10003E+01
   10.5890   3.1070  18.9750   0.2547   3.5755  0.12626E+02  0.12626E+02  0.23822E-03  0.13971E+02  0.67379E-02  0.22017E+00  0.13744E+02  0.10003E+01
   10.5890   3.0990  18.9750   0.2537   3.5663  0.12660E+02  0.12660E+02  0.24162E-03  0.14027E+02  0.69096E-02  0.22343E+00  0.13797E+02  0.10003E+01
   10.5890   3.0910  18.9750   0.2528   3.5571  0.12693E+02  0.12693E+02  0.24502E-03  0.14077E+02  0.70854E-02  0.22673E+00  0.13843E+02  0.10003E+01
   10.5890   3.0830  18.9750   0.2519   3.5479  0.12727E+02  0.12727E+02  0.24842E-03  0.14130E+02  0.72653E-02  0.23009E+00  0.13893E+02  0.10003E+01
   10.5890   3.0750  18.9750   0.2510   3.5387  0.12761E+02  0.12760E+02  0.25183E-03  0.14184E+02  0.74496E-02  0.23351E+00  0.13943E+02  0.10003E+01
   10.5890   3.0670  18.9750   0.2500   3.5295  0.12794E+02  0.12794E+02  0.25523E-03  0.14237E+02  0.76382E-02  0.23698E+00  0.13993E+02  0.10003E+01
   10.5890   3.0590  18.9750   0.2491   3.5203  0.12828E+02  0.12828E+02  0.25864E-03  0.14291E+02  0.78313E-02  0.24050E+00  0.14043E+02  0.10003E+01
   10.5890   3.0510  18.9750   0.2482   3.5111  0.12862E+02  0.12861E+02  0.26205E-03  0.14348E+02  0.80291E-02  0.24407E+00  0.14096E+02  0.10003E+01
   10.5890   3.0430  18.9750   0.2473   3.5019  0.12895E+02  0.12895E+02  0.26546E-03  0.14402E+02  0.82315E-02  0.24770E+00  0.14146E+02  0.10003E+01
   10.5890   3.0350  18.9750   0.2464   3.4927  0.12929E+02  0.12929E+02  0.26887E-03  0.14456E+02  0.84387E-02  0.25139E+00  0.14196E+02  0.10003E+01
   10.5890   3.0270  18.9750   0.2455   3.4835  0.12963E+02  0.12962E+02  0.27228E-03  0.14510E+02  0.86509E-02  0.25513E+00  0.14247E+02  0.10003E+01
   10.5890   3.0190  18.9750   0.2446   3.4743  0.12996E+02  0.12996E+02  0.27569E-03  0.14567E+02  0.88681E-02  0.25893E+00  0.14299E+02  0.10003E+01
   10.5890   3.0110  18.9750   0.2437   3.4651  0.13030E+02  0.13030E+02  0.27910E-03  0.14618E+02  0.90903E-02  0.26280E+00  0.14347E+02  0.10003E+01
   10.5890   3.0030  18.9750   0.2428   3.4559  0.13064E+02  0.13064E+02  0.28251E-03  0.14673E+02  0.93179E-02  0.26592E+00  0.14398E+02  0.10003E+01
   10.5890   2.9950  18.9750   0.2419   3.4466  0.13098E+02  0.13097E+02  0.28592E-03  0.14729E+02  0.95508E-02  0.26988E+00  0.14449E+02  0.10003E+01
   10.5890   2.9870  18.9750   0.2410   3.4374  0.13131E+02  0.13131E+02  0.28933E-03  0.14785E+02  0.97893E-02  0.27474E+00  0.14501E+02  0.10003E+01
   10.5890   2.9790  18.9750   0.2401   3.4282  0.13165E+02  0.13165E+02  0.29274E-03  0.14841E+02  0.10033E-01  0.27885E+00  0.14552E+02  0.10003E+01
   10.5890   2.9710  18.9750   0.2392   3.4190  0.13199E+02  0.13199E+02  0.29615E-03  0.14897E+02  0.10283E-01  0.28302E+00  0.14603E+02  0.10003E+01
   10.5890   2.9630  18.9750   0.2383   3.4098  0.13233E+02  0.13233E+02  0.29956E-03  0.14953E+02  0.10539E-01  0.28725E+00  0.14655E+02  0.10003E+01
   10.5890   2.9550  18.9750   0.2374   3.4006  0.13267E+02  0.13267E+02  0.30297E-03  0.15010E+02  0.10800E-01  0.29155E+00  0.14708E+02  0.10003E+01
   10.5890   3.2270  19.0550   0.2711   3.7447  0.11868E+02  0.11868E+02  0.17574E-03  0.12895E+02  0.43096E-02  0.17027E+00  0.12721E+02  0.10003E+01
   10.5890   3.2190  19.0550   0.2701   3.7354  0.11901E+02  0.11901E+02  0.17902E-03  0.12945E+02  0.44230E-02  0.17278E+00  0.12768E+02  0.10003E+01
   10.5890   3.2110  19.0550   0.2691   3.7262  0.11934E+02  0.11934E+02  0.18230E-03  0.12995E+02  0.45392E-02  0.17532E+00  0.12815E+02  0.10003E+01
   10.5890   3.2030  19.0550   0.2682   3.7169  0.11968E+02  0.11967E+02  0.18559E-03  0.13045E+02  0.46582E-02  0.17790E+00  0.12863E+02  0.10003E+01
   10.5890   3.1950  19.0550   0.2672   3.7076  0.12001E+02  0.12001E+02  0.18888E-03  0.13095E+02  0.47802E-02  0.18054E+00  0.12910E+02  0.10003E+01
   10.5890   3.1870  19.0550   0.2663   3.6983  0.12034E+02  0.12034E+02  0.19218E-03  0.13146E+02  0.49051E-02  0.18320E+00  0.12958E+02  0.10003E+01
   10.5890   3.1790  19.0550   0.2653   3.6890  0.12067E+02  0.12067E+02  0.19549E-03  0.13197E+02  0.50331E-02  0.18592E+00  0.13006E+02  0.10003E+01
   10.5890   3.1710  19.0550   0.2643   3.6797  0.12101E+02  0.12101E+02  0.19880E-03  0.13248E+02  0.51642E-02  0.18867E+00  0.13054E+02  0.10003E+01
   10.5890   3.1630  19.0550   0.2634   3.6705  0.12134E+02  0.12134E+02  0.20211E-03  0.13299E+02  0.52985E-02  0.19147E+00  0.13102E+02  0.10003E+01
   10.5890   3.1550  19.0550   0.2624   3.6612  0.12167E+02  0.12167E+02  0.20542E-03  0.13350E+02  0.54361E-02  0.19430E+00  0.13150E+02  0.10003E+01
   10.5890   3.1470  19.0550   0.2615   3.6519  0.12201E+02  0.12200E+02  0.20874E-03  0.13401E+02  0.55770E-02  0.19719E+00  0.13199E+02  0.10003E+01
   10.5890   3.1390  19.0550   0.2606   3.6426  0.12234E+02  0.12234E+02  0.21207E-03  0.13453E+02  0.57213E-02  0.20011E+00  0.13247E+02  0.10003E+01
   10.5890   3.1310  19.0550   0.2596   3.6333  0.12267E+02  0.12267E+02  0.21540E-03  0.13505E+02  0.58692E-02  0.20308E+00  0.13296E+02  0.10003E+01
   10.5890   3.1230  19.0550   0.2587   3.6240  0.12301E+02  0.12300E+02  0.21873E-03  0.13557E+02  0.60206E-02  0.20610E+00  0.13345E+02  0.10003E+01
   10.5890   3.1150  19.0550   0.2577   3.6148  0.12334E+02  0.12334E+02  0.22206E-03  0.13609E+02  0.61757E-02  0.20918E+00  0.13394E+02  0.10003E+01
   10.5890   3.1070  19.0550   0.2568   3.6055  0.12367E+02  0.12367E+02  0.22540E-03  0.13661E+02  0.63345E-02  0.21229E+00  0.13442E+02  0.10003E+01
   10.5890   3.0990  19.0550   0.2559   3.5962  0.12401E+02  0.12400E+02  0.22873E-03  0.13713E+02  0.64971E-02  0.21545E+00  0.13492E+02  0.10003E+01
   10.5890   3.0910  19.0550   0.2549   3.5869  0.12434E+02  0.12434E+02  0.23208E-03  0.13771E+02  0.66637E-02  0.21866E+00  0.13546E+02  0.10003E+01
   10.5890   3.0830  19.0550   0.2540   3.5776  0.12468E+02  0.12467E+02  0.23542E-03  0.13823E+02  0.68343E-02  0.22192E+00  0.13594E+02  0.10003E+01
   10.5890   3.0750  19.0550   0.2531   3.5683  0.12501E+02  0.12501E+02  0.23876E-03  0.13872E+02  0.70089E-02  0.22522E+00  0.13640E+02  0.10003E+01
   10.5890   3.0670  19.0550   0.2521   3.5591  0.12534E+02  0.12534E+02  0.24211E-03  0.13926E+02  0.71878E-02  0.22858E+00  0.13690E+02  0.10003E+01
   10.5890   3.0590  19.0550   0.2512   3.5498  0.12568E+02  0.12568E+02  0.24546E-03  0.13978E+02  0.73710E-02  0.23199E+00  0.13739E+02  0.10003E+01
   10.5890   3.0510  19.0550   0.2503   3.5405  0.12601E+02  0.12601E+02  0.24881E-03  0.14032E+02  0.75585E-02  0.23546E+00  0.13789E+02  0.10003E+01
   10.5890   3.0430  19.0550   0.2494   3.5312  0.12635E+02  0.12634E+02  0.25217E-03  0.14088E+02  0.77505E-02  0.23898E+00  0.13841E+02  0.10003E+01
   10.5890   3.0350  19.0550   0.2485   3.5219  0.12668E+02  0.12668E+02  0.25552E-03  0.14141E+02  0.79471E-02  0.24255E+00  0.13891E+02  0.10003E+01
   10.5890   3.0270  19.0550   0.2475   3.5126  0.12702E+02  0.12701E+02  0.25888E-03  0.14195E+02  0.81485E-02  0.24618E+00  0.13941E+02  0.10003E+01
   10.5890   3.0190  19.0550   0.2466   3.5034  0.12735E+02  0.12735E+02  0.26223E-03  0.14249E+02  0.83546E-02  0.24987E+00  0.13991E+02  0.10003E+01
   10.5890   3.0110  19.0550   0.2457   3.4941  0.12769E+02  0.12769E+02  0.26559E-03  0.14306E+02  0.85656E-02  0.25361E+00  0.14044E+02  0.10003E+01
   10.5890   3.0030  19.0550   0.2448   3.4848  0.12802E+02  0.12802E+02  0.26895E-03  0.14360E+02  0.87817E-02  0.25741E+00  0.14094E+02  0.10003E+01
   10.5890   2.9950  19.0550   0.2439   3.4755  0.12836E+02  0.12836E+02  0.27230E-03  0.14411E+02  0.90029E-02  0.26127E+00  0.14141E+02  0.10003E+01
   10.5890   2.9870  19.0550   0.2430   3.4662  0.12870E+02  0.12869E+02  0.27566E-03  0.14468E+02  0.92294E-02  0.26440E+00  0.14194E+02  0.10003E+01
   10.5890   2.9790  19.0550   0.2421   3.4569  0.12903E+02  0.12903E+02  0.27902E-03  0.14522E+02  0.94612E-02  0.26918E+00  0.14243E+02  0.10003E+01
   10.5890   2.9710  19.0550   0.2412   3.4477  0.12937E+02  0.12937E+02  0.28238E-03  0.14577E+02  0.96985E-02  0.27322E+00  0.14294E+02  0.10003E+01
   10.5890   2.9630  19.0550   0.2403   3.4384  0.12971E+02  0.12970E+02  0.28574E-03  0.14632E+02  0.99415E-02  0.27733E+00  0.14345E+02  0.10003E+01
   10.5890   2.9550  19.0550   0.2394   3.4291  0.13004E+02  0.13004E+02  0.28910E-03  0.14688E+02  0.10190E-01  0.28150E+00  0.14396E+02  0.10003E+01
   10.5890   3.2270  19.1350   0.2733   3.7759  0.11617E+02  0.11617E+02  0.16439E-03  0.12601E+02  0.40384E-02  0.16404E+00  0.12433E+02  0.10003E+01
   10.5890   3.2190  19.1350   0.2723   3.7666  0.11650E+02  0.11650E+02  0.16760E-03  0.12652E+02  0.41455E-02  0.16643E+00  0.12481E+02  0.10003E+01
   10.5890   3.2110  19.1350   0.2714   3.7572  0.11683E+02  0.11683E+02  0.17081E-03  0.12701E+02  0.42553E-02  0.16890E+00  0.12528E+02  0.10003E+01
   10.5890   3.2030  19.1350   0.2704   3.7479  0.11716E+02  0.11716E+02  0.17403E-03  0.12751E+02  0.43678E-02  0.17140E+00  0.12575E+02  0.10003E+01
   10.5890   3.1950  19.1350   0.2694   3.7385  0.11749E+02  0.11749E+02  0.17726E-03  0.12800E+02  0.44831E-02  0.17394E+00  0.12622E+02  0.10003E+01
   10.5890   3.1870  19.1350   0.2685   3.7291  0.11782E+02  0.11782E+02  0.18049E-03  0.12850E+02  0.46012E-02  0.17652E+00  0.12669E+02  0.10003E+01
   10.5890   3.1790  19.1350   0.2675   3.7198  0.11815E+02  0.11815E+02  0.18372E-03  0.12900E+02  0.47222E-02  0.17915E+00  0.12716E+02  0.10003E+01
   10.5890   3.1710  19.1350   0.2665   3.7104  0.11849E+02  0.11848E+02  0.18697E-03  0.12951E+02  0.48462E-02  0.18181E+00  0.12764E+02  0.10003E+01
   10.5890   3.1630  19.1350   0.2656   3.7011  0.11882E+02  0.11881E+02  0.19021E-03  0.13001E+02  0.49733E-02  0.18452E+00  0.12812E+02  0.10003E+01
   10.5890   3.1550  19.1350   0.2646   3.6917  0.11915E+02  0.11915E+02  0.19346E-03  0.13052E+02  0.51034E-02  0.18727E+00  0.12859E+02  0.10003E+01
   10.5890   3.1470  19.1350   0.2637   3.6823  0.11948E+02  0.11948E+02  0.19671E-03  0.13102E+02  0.52368E-02  0.19006E+00  0.12907E+02  0.10003E+01
   10.5890   3.1390  19.1350   0.2627   3.6730  0.11981E+02  0.11981E+02  0.19997E-03  0.13153E+02  0.53734E-02  0.19290E+00  0.12955E+02  0.10003E+01
   10.5890   3.1310  19.1350   0.2618   3.6636  0.12014E+02  0.12014E+02  0.20324E-03  0.13204E+02  0.55133E-02  0.19577E+00  0.13003E+02  0.10003E+01
