 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9550  20.8201   0.2853   4.0865  0.83557E+01  0.83556E+01  0.81432E-04  0.91115E+01  0.26958E-02  0.12991E+00  0.89789E+01  0.10004E+01
   10.5890   3.2270  20.9001   0.3255   4.4966  0.72039E+01  0.72039E+01  0.11405E-04  0.75526E+01  0.90224E-03  0.71672E-01  0.74800E+01  0.10005E+01
   10.5890   3.2190  20.9001   0.3243   4.4855  0.72326E+01  0.72326E+01  0.13041E-04  0.75914E+01  0.93103E-03  0.72847E-01  0.75176E+01  0.10005E+01
   10.5890   3.2110  20.9001   0.3232   4.4743  0.72614E+01  0.72614E+01  0.14695E-04  0.76295E+01  0.96066E-03  0.74052E-01  0.75545E+01  0.10005E+01
   10.5890   3.2030  20.9001   0.3220   4.4632  0.72902E+01  0.72902E+01  0.16366E-04  0.76677E+01  0.99117E-03  0.75268E-01  0.75914E+01  0.10004E+01
   10.5890   3.1950  20.9001   0.3209   4.4520  0.73190E+01  0.73189E+01  0.18055E-04  0.77074E+01  0.10225E-02  0.76505E-01  0.76298E+01  0.10004E+01
   10.5890   3.1870  20.9001   0.3197   4.4409  0.73478E+01  0.73477E+01  0.19760E-04  0.77456E+01  0.10549E-02  0.77763E-01  0.76667E+01  0.10004E+01
   10.5890   3.1790  20.9001   0.3186   4.4297  0.73766E+01  0.73765E+01  0.21483E-04  0.77841E+01  0.10882E-02  0.79049E-01  0.77039E+01  0.10004E+01
   10.5890   3.1710  20.9001   0.3174   4.4186  0.74054E+01  0.74054E+01  0.23221E-04  0.78227E+01  0.11224E-02  0.80345E-01  0.77413E+01  0.10004E+01
   10.5890   3.1630  20.9001   0.3163   4.4074  0.74342E+01  0.74342E+01  0.24976E-04  0.78615E+01  0.11577E-02  0.81669E-01  0.77787E+01  0.10004E+01
   10.5890   3.1550  20.9001   0.3151   4.3963  0.74631E+01  0.74630E+01  0.26747E-04  0.79003E+01  0.11940E-02  0.83016E-01  0.78161E+01  0.10004E+01
   10.5890   3.1470  20.9001   0.3140   4.3851  0.74919E+01  0.74919E+01  0.28533E-04  0.79393E+01  0.12313E-02  0.84391E-01  0.78537E+01  0.10004E+01
   10.5890   3.1390  20.9001   0.3129   4.3740  0.75208E+01  0.75207E+01  0.30335E-04  0.79786E+01  0.12698E-02  0.85783E-01  0.78915E+01  0.10004E+01
   10.5890   3.1310  20.9001   0.3117   4.3628  0.75496E+01  0.75496E+01  0.32153E-04  0.80163E+01  0.13093E-02  0.87200E-01  0.79278E+01  0.10004E+01
   10.5890   3.1230  20.9001   0.3106   4.3517  0.75785E+01  0.75785E+01  0.33985E-04  0.80568E+01  0.13500E-02  0.88641E-01  0.79668E+01  0.10004E+01
   10.5890   3.1150  20.9001   0.3095   4.3405  0.76074E+01  0.76074E+01  0.35833E-04  0.80962E+01  0.13919E-02  0.90107E-01  0.80047E+01  0.10004E+01
   10.5890   3.1070  20.9001   0.3084   4.3294  0.76363E+01  0.76363E+01  0.37695E-04  0.81356E+01  0.14349E-02  0.91599E-01  0.80426E+01  0.10004E+01
   10.5890   3.0990  20.9001   0.3072   4.3182  0.76653E+01  0.76652E+01  0.39572E-04  0.81766E+01  0.14793E-02  0.93116E-01  0.80820E+01  0.10004E+01
   10.5890   3.0910  20.9001   0.3061   4.3071  0.76942E+01  0.76942E+01  0.41463E-04  0.82154E+01  0.15249E-02  0.94666E-01  0.81192E+01  0.10004E+01
   10.5890   3.0830  20.9001   0.3050   4.2959  0.77232E+01  0.77231E+01  0.43368E-04  0.82557E+01  0.15718E-02  0.96237E-01  0.81579E+01  0.10004E+01
   10.5890   3.0750  20.9001   0.3039   4.2848  0.77521E+01  0.77521E+01  0.45287E-04  0.82964E+01  0.16200E-02  0.97836E-01  0.81970E+01  0.10004E+01
   10.5890   3.0670  20.9001   0.3028   4.2737  0.77811E+01  0.77811E+01  0.47219E-04  0.83372E+01  0.16696E-02  0.99463E-01  0.82361E+01  0.10004E+01
   10.5890   3.0590  20.9001   0.3017   4.2625  0.78101E+01  0.78100E+01  0.49166E-04  0.83772E+01  0.17207E-02  0.10112E+00  0.82743E+01  0.10004E+01
   10.5890   3.0510  20.9001   0.3005   4.2514  0.78391E+01  0.78391E+01  0.51125E-04  0.84174E+01  0.17732E-02  0.10280E+00  0.83129E+01  0.10004E+01
   10.5890   3.0430  20.9001   0.2994   4.2402  0.78681E+01  0.78681E+01  0.53097E-04  0.84581E+01  0.18272E-02  0.10451E+00  0.83517E+01  0.10004E+01
   10.5890   3.0350  20.9001   0.2983   4.2291  0.78972E+01  0.78971E+01  0.55083E-04  0.84986E+01  0.18827E-02  0.10626E+00  0.83905E+01  0.10004E+01
   10.5890   3.0270  20.9001   0.2972   4.2179  0.79262E+01  0.79262E+01  0.57081E-04  0.85400E+01  0.19399E-02  0.10803E+00  0.84300E+01  0.10004E+01
   10.5890   3.0190  20.9001   0.2961   4.2068  0.79553E+01  0.79553E+01  0.59091E-04  0.85811E+01  0.19986E-02  0.11000E+00  0.84691E+01  0.10004E+01
   10.5890   3.0110  20.9001   0.2950   4.1956  0.79844E+01  0.79844E+01  0.61115E-04  0.86221E+01  0.20590E-02  0.11167E+00  0.85084E+01  0.10004E+01
   10.5890   3.0030  20.9001   0.2939   4.1845  0.80135E+01  0.80135E+01  0.63150E-04  0.86637E+01  0.21211E-02  0.11353E+00  0.85481E+01  0.10004E+01
   10.5890   2.9950  20.9001   0.2929   4.1733  0.80427E+01  0.80426E+01  0.65197E-04  0.87052E+01  0.21850E-02  0.11543E+00  0.85876E+01  0.10004E+01
   10.5890   2.9870  20.9001   0.2918   4.1622  0.80718E+01  0.80717E+01  0.67256E-04  0.87472E+01  0.22506E-02  0.11736E+00  0.86276E+01  0.10004E+01
   10.5890   2.9790  20.9001   0.2907   4.1510  0.81010E+01  0.81009E+01  0.69327E-04  0.87890E+01  0.23181E-02  0.11933E+00  0.86673E+01  0.10004E+01
   10.5890   2.9710  20.9001   0.2896   4.1399  0.81302E+01  0.81301E+01  0.71409E-04  0.88310E+01  0.23876E-02  0.12133E+00  0.87073E+01  0.10004E+01
   10.5890   2.9630  20.9001   0.2885   4.1287  0.81594E+01  0.81593E+01  0.73503E-04  0.88728E+01  0.24589E-02  0.12336E+00  0.87470E+01  0.10004E+01
   10.5890   2.9550  20.9001   0.2874   4.1176  0.81886E+01  0.81885E+01  0.75607E-04  0.89159E+01  0.25323E-02  0.12543E+00  0.87879E+01  0.10004E+01
   10.5890   3.2270  20.9801   0.3279   4.5307  0.70468E+01  0.70468E+01  0.78938E-05  0.73770E+01  0.84024E-03  0.69029E-01  0.73072E+01  0.10005E+01
   10.5890   3.2190  20.9801   0.3268   4.5195  0.70753E+01  0.70753E+01  0.94633E-05  0.74148E+01  0.86728E-03  0.70166E-01  0.73438E+01  0.10005E+01
   10.5890   3.2110  20.9801   0.3256   4.5082  0.71039E+01  0.71039E+01  0.11051E-04  0.74524E+01  0.89512E-03  0.71322E-01  0.73802E+01  0.10005E+01
   10.5890   3.2030  20.9801   0.3245   4.4970  0.71324E+01  0.71324E+01  0.12656E-04  0.74915E+01  0.92381E-03  0.72499E-01  0.74181E+01  0.10005E+01
   10.5890   3.1950  20.9801   0.3233   4.4858  0.71610E+01  0.71610E+01  0.14279E-04  0.75288E+01  0.95333E-03  0.73706E-01  0.74541E+01  0.10005E+01
   10.5890   3.1870  20.9801   0.3221   4.4745  0.71896E+01  0.71896E+01  0.15919E-04  0.75666E+01  0.98373E-03  0.74923E-01  0.74907E+01  0.10005E+01
   10.5890   3.1790  20.9801   0.3210   4.4633  0.72182E+01  0.72182E+01  0.17576E-04  0.76059E+01  0.10150E-02  0.76161E-01  0.75288E+01  0.10005E+01
   10.5890   3.1710  20.9801   0.3198   4.4521  0.72468E+01  0.72468E+01  0.19250E-04  0.76440E+01  0.10473E-02  0.77421E-01  0.75655E+01  0.10004E+01
   10.5890   3.1630  20.9801   0.3187   4.4408  0.72755E+01  0.72754E+01  0.20940E-04  0.76823E+01  0.10804E-02  0.78709E-01  0.76026E+01  0.10004E+01
   10.5890   3.1550  20.9801   0.3175   4.4296  0.73041E+01  0.73041E+01  0.22647E-04  0.77208E+01  0.11146E-02  0.80008E-01  0.76397E+01  0.10004E+01
   10.5890   3.1470  20.9801   0.3164   4.4184  0.73327E+01  0.73327E+01  0.24371E-04  0.77593E+01  0.11497E-02  0.81334E-01  0.76768E+01  0.10004E+01
   10.5890   3.1390  20.9801   0.3152   4.4072  0.73614E+01  0.73614E+01  0.26109E-04  0.77979E+01  0.11859E-02  0.82688E-01  0.77140E+01  0.10004E+01
   10.5890   3.1310  20.9801   0.3141   4.3959  0.73901E+01  0.73900E+01  0.27864E-04  0.78368E+01  0.12232E-02  0.84060E-01  0.77515E+01  0.10004E+01
   10.5890   3.1230  20.9801   0.3130   4.3847  0.74188E+01  0.74187E+01  0.29634E-04  0.78742E+01  0.12615E-02  0.85455E-01  0.77875E+01  0.10004E+01
   10.5890   3.1150  20.9801   0.3118   4.3735  0.74475E+01  0.74474E+01  0.31420E-04  0.79133E+01  0.13009E-02  0.86875E-01  0.78251E+01  0.10004E+01
   10.5890   3.1070  20.9801   0.3107   4.3622  0.74762E+01  0.74761E+01  0.33220E-04  0.79534E+01  0.13415E-02  0.88319E-01  0.78637E+01  0.10004E+01
   10.5890   3.0990  20.9801   0.3096   4.3510  0.75049E+01  0.75049E+01  0.35035E-04  0.79925E+01  0.13833E-02  0.89789E-01  0.79014E+01  0.10004E+01
   10.5890   3.0910  20.9801   0.3084   4.3398  0.75336E+01  0.75336E+01  0.36865E-04  0.80330E+01  0.14263E-02  0.91284E-01  0.79403E+01  0.10004E+01
   10.5890   3.0830  20.9801   0.3073   4.3285  0.75624E+01  0.75624E+01  0.38710E-04  0.80727E+01  0.14705E-02  0.92810E-01  0.79784E+01  0.10004E+01
   10.5890   3.0750  20.9801   0.3062   4.3173  0.75912E+01  0.75911E+01  0.40568E-04  0.81116E+01  0.15160E-02  0.94359E-01  0.80157E+01  0.10004E+01
   10.5890   3.0670  20.9801   0.3051   4.3061  0.76199E+01  0.76199E+01  0.42441E-04  0.81519E+01  0.15629E-02  0.95935E-01  0.80544E+01  0.10004E+01
   10.5890   3.0590  20.9801   0.3039   4.2948  0.76487E+01  0.76487E+01  0.44328E-04  0.81919E+01  0.16110E-02  0.97538E-01  0.80928E+01  0.10004E+01
   10.5890   3.0510  20.9801   0.3028   4.2836  0.76776E+01  0.76775E+01  0.46228E-04  0.82322E+01  0.16606E-02  0.99170E-01  0.81313E+01  0.10004E+01
   10.5890   3.0430  20.9801   0.3017   4.2724  0.77064E+01  0.77063E+01  0.48142E-04  0.82720E+01  0.17116E-02  0.10083E+00  0.81694E+01  0.10004E+01
   10.5890   3.0350  20.9801   0.3006   4.2611  0.77352E+01  0.77352E+01  0.50069E-04  0.83120E+01  0.17640E-02  0.10252E+00  0.82077E+01  0.10004E+01
   10.5890   3.0270  20.9801   0.2995   4.2499  0.77641E+01  0.77641E+01  0.52008E-04  0.83527E+01  0.18180E-02  0.10424E+00  0.82466E+01  0.10004E+01
   10.5890   3.0190  20.9801   0.2984   4.2387  0.77930E+01  0.77929E+01  0.53961E-04  0.83933E+01  0.18735E-02  0.10598E+00  0.82855E+01  0.10004E+01
   10.5890   3.0110  20.9801   0.2973   4.2274  0.78219E+01  0.78218E+01  0.55927E-04  0.84342E+01  0.19305E-02  0.10792E+00  0.83243E+01  0.10004E+01
   10.5890   3.0030  20.9801   0.2962   4.2162  0.78508E+01  0.78507E+01  0.57905E-04  0.84750E+01  0.19892E-02  0.10975E+00  0.83632E+01  0.10004E+01
   10.5890   2.9950  20.9801   0.2951   4.2050  0.78797E+01  0.78797E+01  0.59896E-04  0.85160E+01  0.20496E-02  0.11141E+00  0.84025E+01  0.10004E+01
   10.5890   2.9870  20.9801   0.2940   4.1937  0.79087E+01  0.79086E+01  0.61898E-04  0.85570E+01  0.21117E-02  0.11328E+00  0.84416E+01  0.10004E+01
   10.5890   2.9790  20.9801   0.2929   4.1825  0.79377E+01  0.79376E+01  0.63913E-04  0.85987E+01  0.21755E-02  0.11519E+00  0.84813E+01  0.10004E+01
   10.5890   2.9710  20.9801   0.2918   4.1713  0.79667E+01  0.79666E+01  0.65940E-04  0.86405E+01  0.22412E-02  0.11713E+00  0.85211E+01  0.10004E+01
   10.5890   2.9630  20.9801   0.2907   4.1600  0.79957E+01  0.79956E+01  0.67978E-04  0.86818E+01  0.23087E-02  0.11910E+00  0.85604E+01  0.10004E+01
   10.5890   2.9550  20.9801   0.2896   4.1488  0.80247E+01  0.80246E+01  0.70027E-04  0.87235E+01  0.23781E-02  0.12111E+00  0.86000E+01  0.10004E+01
   10.5890   3.2270  21.0601   0.3304   4.5649  0.68928E+01  0.68928E+01  0.46067E-05  0.72051E+01  0.78224E-03  0.66479E-01  0.71379E+01  0.10005E+01
   10.5890   3.2190  21.0601   0.3293   4.5536  0.69211E+01  0.69211E+01  0.61100E-05  0.72425E+01  0.80764E-03  0.67584E-01  0.71741E+01  0.10005E+01
   10.5890   3.2110  21.0601   0.3281   4.5423  0.69495E+01  0.69495E+01  0.76316E-05  0.72798E+01  0.83381E-03  0.68702E-01  0.72103E+01  0.10005E+01
   10.5890   3.2030  21.0601   0.3269   4.5310  0.69778E+01  0.69778E+01  0.91714E-05  0.73171E+01  0.86072E-03  0.69840E-01  0.72464E+01  0.10005E+01
   10.5890   3.1950  21.0601   0.3257   4.5197  0.70062E+01  0.70062E+01  0.10729E-04  0.73553E+01  0.88849E-03  0.70999E-01  0.72834E+01  0.10005E+01
   10.5890   3.1870  21.0601   0.3246   4.5083  0.70346E+01  0.70346E+01  0.12304E-04  0.73928E+01  0.91708E-03  0.72187E-01  0.73197E+01  0.10005E+01
   10.5890   3.1790  21.0601   0.3234   4.4970  0.70630E+01  0.70630E+01  0.13897E-04  0.74304E+01  0.94650E-03  0.73385E-01  0.73560E+01  0.10005E+01
   10.5890   3.1710  21.0601   0.3222   4.4857  0.70914E+01  0.70914E+01  0.15507E-04  0.74694E+01  0.97681E-03  0.74604E-01  0.73938E+01  0.10005E+01
   10.5890   3.1630  21.0601   0.3211   4.4744  0.71198E+01  0.71198E+01  0.17134E-04  0.75071E+01  0.10080E-02  0.75844E-01  0.74302E+01  0.10005E+01
   10.5890   3.1550  21.0601   0.3199   4.4631  0.71482E+01  0.71482E+01  0.18777E-04  0.75450E+01  0.10401E-02  0.77106E-01  0.74668E+01  0.10005E+01
   10.5890   3.1470  21.0601   0.3188   4.4518  0.71767E+01  0.71767E+01  0.20437E-04  0.75831E+01  0.10732E-02  0.78393E-01  0.75036E+01  0.10005E+01
   10.5890   3.1390  21.0601   0.3176   4.4404  0.72051E+01  0.72051E+01  0.22114E-04  0.76213E+01  0.11073E-02  0.79699E-01  0.75405E+01  0.10004E+01
   10.5890   3.1310  21.0601   0.3165   4.4291  0.72336E+01  0.72336E+01  0.23806E-04  0.76596E+01  0.11424E-02  0.81027E-01  0.75774E+01  0.10004E+01
   10.5890   3.1230  21.0601   0.3153   4.4178  0.72621E+01  0.72621E+01  0.25514E-04  0.76980E+01  0.11785E-02  0.82383E-01  0.76144E+01  0.10004E+01
   10.5890   3.1150  21.0601   0.3142   4.4065  0.72906E+01  0.72906E+01  0.27238E-04  0.77367E+01  0.12156E-02  0.83758E-01  0.76517E+01  0.10004E+01
   10.5890   3.1070  21.0601   0.3130   4.3952  0.73191E+01  0.73191E+01  0.28977E-04  0.77739E+01  0.12539E-02  0.85157E-01  0.76875E+01  0.10004E+01
   10.5890   3.0990  21.0601   0.3119   4.3839  0.73476E+01  0.73476E+01  0.30731E-04  0.78137E+01  0.12932E-02  0.86580E-01  0.77259E+01  0.10004E+01
   10.5890   3.0910  21.0601   0.3108   4.3725  0.73762E+01  0.73762E+01  0.32501E-04  0.78526E+01  0.13338E-02  0.88028E-01  0.77632E+01  0.10004E+01
   10.5890   3.0830  21.0601   0.3096   4.3612  0.74047E+01  0.74047E+01  0.34285E-04  0.78914E+01  0.13755E-02  0.89501E-01  0.78006E+01  0.10004E+01
   10.5890   3.0750  21.0601   0.3085   4.3499  0.74333E+01  0.74333E+01  0.36084E-04  0.79318E+01  0.14184E-02  0.91005E-01  0.78394E+01  0.10004E+01
   10.5890   3.0670  21.0601   0.3074   4.3386  0.74619E+01  0.74619E+01  0.37897E-04  0.79706E+01  0.14625E-02  0.92532E-01  0.78766E+01  0.10004E+01
   10.5890   3.0590  21.0601   0.3062   4.3273  0.74905E+01  0.74905E+01  0.39724E-04  0.80104E+01  0.15080E-02  0.94085E-01  0.79148E+01  0.10004E+01
   10.5890   3.0510  21.0601   0.3051   4.3160  0.75191E+01  0.75191E+01  0.41565E-04  0.80501E+01  0.15547E-02  0.95666E-01  0.79529E+01  0.10004E+01
   10.5890   3.0430  21.0601   0.3040   4.3046  0.75478E+01  0.75477E+01  0.43421E-04  0.80902E+01  0.16029E-02  0.97274E-01  0.79913E+01  0.10004E+01
   10.5890   3.0350  21.0601   0.3029   4.2933  0.75764E+01  0.75764E+01  0.45289E-04  0.81297E+01  0.16524E-02  0.98910E-01  0.80291E+01  0.10004E+01
   10.5890   3.0270  21.0601   0.3018   4.2820  0.76051E+01  0.76050E+01  0.47172E-04  0.81693E+01  0.17033E-02  0.10058E+00  0.80670E+01  0.10004E+01
   10.5890   3.0190  21.0601   0.3006   4.2707  0.76338E+01  0.76337E+01  0.49067E-04  0.82094E+01  0.17557E-02  0.10227E+00  0.81054E+01  0.10004E+01
   10.5890   3.0110  21.0601   0.2995   4.2594  0.76625E+01  0.76624E+01  0.50976E-04  0.82499E+01  0.18097E-02  0.10399E+00  0.81441E+01  0.10004E+01
   10.5890   3.0030  21.0601   0.2984   4.2481  0.76912E+01  0.76911E+01  0.52897E-04  0.82902E+01  0.18651E-02  0.10576E+00  0.81826E+01  0.10004E+01
   10.5890   2.9950  21.0601   0.2973   4.2367  0.77199E+01  0.77199E+01  0.54831E-04  0.83308E+01  0.19222E-02  0.10770E+00  0.82212E+01  0.10004E+01
   10.5890   2.9870  21.0601   0.2962   4.2254  0.77487E+01  0.77486E+01  0.56778E-04  0.83712E+01  0.19809E-02  0.10935E+00  0.82599E+01  0.10004E+01
   10.5890   2.9790  21.0601   0.2951   4.2141  0.77775E+01  0.77774E+01  0.58737E-04  0.84121E+01  0.20412E-02  0.11120E+00  0.82989E+01  0.10004E+01
   10.5890   2.9710  21.0601   0.2940   4.2028  0.78063E+01  0.78062E+01  0.60708E-04  0.84532E+01  0.21033E-02  0.11307E+00  0.83381E+01  0.10004E+01
   10.5890   2.9630  21.0601   0.2929   4.1915  0.78351E+01  0.78350E+01  0.62691E-04  0.84946E+01  0.21671E-02  0.11499E+00  0.83774E+01  0.10004E+01
   10.5890   2.9550  21.0601   0.2918   4.1802  0.78639E+01  0.78639E+01  0.64686E-04  0.85359E+01  0.22328E-02  0.11693E+00  0.84167E+01  0.10004E+01
   10.5890   3.2270  21.1401   0.3329   4.5993  0.67418E+01  0.67418E+01  0.15360E-05  0.70371E+01  0.72802E-03  0.64028E-01  0.69723E+01  0.10005E+01
   10.5890   3.2190  21.1401   0.3317   4.5879  0.67700E+01  0.67700E+01  0.29737E-05  0.70739E+01  0.75187E-03  0.65091E-01  0.70080E+01  0.10005E+01
   10.5890   3.2110  21.1401   0.3305   4.5765  0.67981E+01  0.67981E+01  0.44301E-05  0.71108E+01  0.77643E-03  0.66173E-01  0.70439E+01  0.10005E+01
   10.5890   3.2030  21.1401   0.3294   4.5651  0.68263E+01  0.68263E+01  0.59050E-05  0.71476E+01  0.80174E-03  0.67279E-01  0.70795E+01  0.10005E+01
   10.5890   3.1950  21.1401   0.3282   4.5537  0.68544E+01  0.68544E+01  0.73981E-05  0.71849E+01  0.82782E-03  0.68399E-01  0.71156E+01  0.10005E+01
   10.5890   3.1870  21.1401   0.3270   4.5423  0.68826E+01  0.68826E+01  0.89092E-05  0.72219E+01  0.85467E-03  0.69539E-01  0.71515E+01  0.10005E+01
   10.5890   3.1790  21.1401   0.3258   4.5309  0.69108E+01  0.69108E+01  0.10438E-04  0.72597E+01  0.88233E-03  0.70700E-01  0.71881E+01  0.10005E+01
   10.5890   3.1710  21.1401   0.3247   4.5195  0.69390E+01  0.69390E+01  0.11984E-04  0.72971E+01  0.91076E-03  0.71889E-01  0.72243E+01  0.10005E+01
   10.5890   3.1630  21.1401   0.3235   4.5081  0.69672E+01  0.69672E+01  0.13548E-04  0.73344E+01  0.94018E-03  0.73090E-01  0.72603E+01  0.10005E+01
   10.5890   3.1550  21.1401   0.3223   4.4967  0.69955E+01  0.69954E+01  0.15129E-04  0.73731E+01  0.97040E-03  0.74311E-01  0.72978E+01  0.10005E+01
   10.5890   3.1470  21.1401   0.3212   4.4853  0.70237E+01  0.70237E+01  0.16726E-04  0.74106E+01  0.10015E-02  0.75554E-01  0.73340E+01  0.10005E+01
   10.5890   3.1390  21.1401   0.3200   4.4739  0.70520E+01  0.70519E+01  0.18340E-04  0.74484E+01  0.10336E-02  0.76821E-01  0.73705E+01  0.10005E+01
   10.5890   3.1310  21.1401   0.3189   4.4625  0.70802E+01  0.70802E+01  0.19971E-04  0.74863E+01  0.10666E-02  0.78108E-01  0.74071E+01  0.10005E+01
   10.5890   3.1230  21.1401   0.3177   4.4511  0.71085E+01  0.71085E+01  0.21617E-04  0.75242E+01  0.11006E-02  0.79417E-01  0.74437E+01  0.10005E+01
   10.5890   3.1150  21.1401   0.3165   4.4397  0.71368E+01  0.71368E+01  0.23280E-04  0.75623E+01  0.11356E-02  0.80752E-01  0.74804E+01  0.10005E+01
   10.5890   3.1070  21.1401   0.3154   4.4283  0.71651E+01  0.71651E+01  0.24958E-04  0.76006E+01  0.11716E-02  0.82107E-01  0.75173E+01  0.10004E+01
   10.5890   3.0990  21.1401   0.3142   4.4169  0.71934E+01  0.71934E+01  0.26652E-04  0.76375E+01  0.12087E-02  0.83486E-01  0.75528E+01  0.10004E+01
   10.5890   3.0910  21.1401   0.3131   4.4055  0.72218E+01  0.72218E+01  0.28362E-04  0.76760E+01  0.12469E-02  0.84888E-01  0.75899E+01  0.10004E+01
   10.5890   3.0830  21.1401   0.3120   4.3940  0.72501E+01  0.72501E+01  0.30086E-04  0.77156E+01  0.12862E-02  0.86315E-01  0.76280E+01  0.10004E+01
   10.5890   3.0750  21.1401   0.3108   4.3826  0.72785E+01  0.72785E+01  0.31825E-04  0.77541E+01  0.13266E-02  0.87767E-01  0.76650E+01  0.10004E+01
   10.5890   3.0670  21.1401   0.3097   4.3712  0.73069E+01  0.73069E+01  0.33580E-04  0.77941E+01  0.13683E-02  0.89244E-01  0.77035E+01  0.10004E+01
   10.5890   3.0590  21.1401   0.3085   4.3598  0.73353E+01  0.73353E+01  0.35348E-04  0.78321E+01  0.14112E-02  0.90753E-01  0.77399E+01  0.10004E+01
   10.5890   3.0510  21.1401   0.3074   4.3484  0.73637E+01  0.73637E+01  0.37131E-04  0.78715E+01  0.14553E-02  0.92285E-01  0.77778E+01  0.10004E+01
   10.5890   3.0430  21.1401   0.3063   4.3370  0.73922E+01  0.73921E+01  0.38928E-04  0.79112E+01  0.15007E-02  0.93843E-01  0.78159E+01  0.10004E+01
   10.5890   3.0350  21.1401   0.3051   4.3256  0.74206E+01  0.74206E+01  0.40739E-04  0.79512E+01  0.15474E-02  0.95429E-01  0.78542E+01  0.10004E+01
   10.5890   3.0270  21.1401   0.3040   4.3142  0.74491E+01  0.74490E+01  0.42564E-04  0.79903E+01  0.15955E-02  0.97042E-01  0.78916E+01  0.10004E+01
   10.5890   3.0190  21.1401   0.3029   4.3028  0.74776E+01  0.74775E+01  0.44402E-04  0.80296E+01  0.16450E-02  0.98684E-01  0.79293E+01  0.10004E+01
   10.5890   3.0110  21.1401   0.3018   4.2914  0.75061E+01  0.75060E+01  0.46254E-04  0.80693E+01  0.16959E-02  0.10036E+00  0.79673E+01  0.10004E+01
   10.5890   3.0030  21.1401   0.3007   4.2800  0.75346E+01  0.75346E+01  0.48119E-04  0.81092E+01  0.17483E-02  0.10206E+00  0.80054E+01  0.10004E+01
   10.5890   2.9950  21.1401   0.2995   4.2686  0.75632E+01  0.75631E+01  0.49997E-04  0.81494E+01  0.18022E-02  0.10379E+00  0.80438E+01  0.10004E+01
   10.5890   2.9870  21.1401   0.2984   4.2572  0.75917E+01  0.75917E+01  0.51888E-04  0.81897E+01  0.18577E-02  0.10571E+00  0.80821E+01  0.10004E+01
   10.5890   2.9790  21.1401   0.2973   4.2458  0.76203E+01  0.76203E+01  0.53791E-04  0.82299E+01  0.19147E-02  0.10751E+00  0.81205E+01  0.10004E+01
   10.5890   2.9710  21.1401   0.2962   4.2344  0.76489E+01  0.76489E+01  0.55707E-04  0.82705E+01  0.19734E-02  0.10916E+00  0.81594E+01  0.10004E+01
   10.5890   2.9630  21.1401   0.2951   4.2230  0.76775E+01  0.76775E+01  0.57636E-04  0.83111E+01  0.20338E-02  0.11102E+00  0.81981E+01  0.10004E+01
   10.5890   2.9550  21.1401   0.2940   4.2116  0.77062E+01  0.77061E+01  0.59576E-04  0.83521E+01  0.20959E-02  0.11290E+00  0.82371E+01  0.10004E+01
   10.5890   3.2270  21.2201   0.3354   4.6338  0.65939E+01  0.65939E+01 -0.69836E-06  0.68728E+01  0.67734E-03  0.61667E-01  0.68104E+01  0.10005E+01
   10.5890   3.2190  21.2201   0.3342   4.6223  0.66218E+01  0.66218E+01  0.47050E-07  0.69092E+01  0.69971E-03  0.62695E-01  0.68458E+01  0.10005E+01
   10.5890   3.2110  21.2201   0.3330   4.6108  0.66498E+01  0.66498E+01  0.14389E-05  0.69451E+01  0.72277E-03  0.63742E-01  0.68807E+01  0.10005E+01
   10.5890   3.2030  21.2201   0.3318   4.5993  0.66777E+01  0.66777E+01  0.28494E-05  0.69818E+01  0.74655E-03  0.64807E-01  0.69163E+01  0.10005E+01
   10.5890   3.1950  21.2201   0.3306   4.5878  0.67057E+01  0.67057E+01  0.42786E-05  0.70185E+01  0.77103E-03  0.65895E-01  0.69519E+01  0.10005E+01
   10.5890   3.1870  21.2201   0.3295   4.5763  0.67336E+01  0.67336E+01  0.57260E-05  0.70553E+01  0.79626E-03  0.66998E-01  0.69875E+01  0.10005E+01
   10.5890   3.1790  21.2201   0.3283   4.5648  0.67616E+01  0.67616E+01  0.71916E-05  0.70920E+01  0.82229E-03  0.68120E-01  0.70231E+01  0.10005E+01
   10.5890   3.1710  21.2201   0.3271   4.5533  0.67896E+01  0.67896E+01  0.86750E-05  0.71298E+01  0.84904E-03  0.69263E-01  0.70597E+01  0.10005E+01
   10.5890   3.1630  21.2201   0.3259   4.5419  0.68176E+01  0.68176E+01  0.10176E-04  0.71666E+01  0.87664E-03  0.70431E-01  0.70953E+01  0.10005E+01
   10.5890   3.1550  21.2201   0.3247   4.5304  0.68457E+01  0.68456E+01  0.11694E-04  0.72036E+01  0.90504E-03  0.71617E-01  0.71311E+01  0.10005E+01
   10.5890   3.1470  21.2201   0.3236   4.5189  0.68737E+01  0.68737E+01  0.13230E-04  0.72420E+01  0.93434E-03  0.72819E-01  0.71682E+01  0.10005E+01
   10.5890   3.1390  21.2201   0.3224   4.5074  0.69018E+01  0.69017E+01  0.14782E-04  0.72792E+01  0.96450E-03  0.74044E-01  0.72042E+01  0.10005E+01
   10.5890   3.1310  21.2201   0.3212   4.4959  0.69298E+01  0.69298E+01  0.16352E-04  0.73165E+01  0.99556E-03  0.75289E-01  0.72403E+01  0.10005E+01
