                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9710  26.8042  0.15982E+01  0.16328E+01  0.96575E-05  0.16246E+01  0.15709E+01  0.96690E-05  0.15621E+01
   10.5890   2.9630  26.8042  0.16131E+01  0.16494E+01  0.10179E-04  0.16410E+01  0.15873E+01  0.10192E-04  0.15783E+01
   10.5890   2.9550  26.8042  0.16280E+01  0.16662E+01  0.10729E-04  0.16576E+01  0.16038E+01  0.10742E-04  0.15946E+01
   10.5890   3.2270  26.8842  0.11238E+01  0.11160E+01  0.18320E-05  0.11120E+01  0.10655E+01  0.18307E-05  0.10612E+01
   10.5890   3.2190  26.8842  0.11364E+01  0.11295E+01  0.19118E-05  0.11253E+01  0.10786E+01  0.19105E-05  0.10742E+01
   10.5890   3.2110  26.8842  0.11490E+01  0.11430E+01  0.19962E-05  0.11388E+01  0.10918E+01  0.19950E-05  0.10873E+01
   10.5890   3.2030  26.8842  0.11617E+01  0.11566E+01  0.20857E-05  0.11523E+01  0.11050E+01  0.20845E-05  0.11005E+01
   10.5890   3.1950  26.8842  0.11745E+01  0.11703E+01  0.21804E-05  0.11659E+01  0.11184E+01  0.21793E-05  0.11137E+01
   10.5890   3.1870  26.8842  0.11874E+01  0.11841E+01  0.22808E-05  0.11796E+01  0.11318E+01  0.22798E-05  0.11271E+01
   10.5890   3.1790  26.8842  0.12003E+01  0.11981E+01  0.23872E-05  0.11935E+01  0.11454E+01  0.23863E-05  0.11406E+01
   10.5890   3.1710  26.8842  0.12133E+01  0.12120E+01  0.24999E-05  0.12073E+01  0.11590E+01  0.24991E-05  0.11540E+01
   10.5890   3.1630  26.8842  0.12264E+01  0.12260E+01  0.26193E-05  0.12213E+01  0.11727E+01  0.26187E-05  0.11677E+01
   10.5890   3.1550  26.8842  0.12395E+01  0.12402E+01  0.27458E-05  0.12354E+01  0.11865E+01  0.27453E-05  0.11814E+01
   10.5890   3.1470  26.8842  0.12527E+01  0.12545E+01  0.28797E-05  0.12495E+01  0.12004E+01  0.28794E-05  0.11952E+01
   10.5890   3.1390  26.8842  0.12659E+01  0.12688E+01  0.30219E-05  0.12638E+01  0.12145E+01  0.30218E-05  0.12091E+01
   10.5890   3.1310  26.8842  0.12793E+01  0.12832E+01  0.31718E-05  0.12781E+01  0.12286E+01  0.31718E-05  0.12231E+01
   10.5890   3.1230  26.8842  0.12926E+01  0.12979E+01  0.33308E-05  0.12926E+01  0.12429E+01  0.33311E-05  0.12372E+01
   10.5890   3.1150  26.8842  0.13061E+01  0.13124E+01  0.34992E-05  0.13070E+01  0.12571E+01  0.34997E-05  0.12514E+01
   10.5890   3.1070  26.8842  0.13196E+01  0.13272E+01  0.36773E-05  0.13217E+01  0.12715E+01  0.36781E-05  0.12657E+01
   10.5890   3.0990  26.8842  0.13332E+01  0.13420E+01  0.38660E-05  0.13364E+01  0.12860E+01  0.38670E-05  0.12800E+01
   10.5890   3.0910  26.8842  0.13468E+01  0.13569E+01  0.40655E-05  0.13511E+01  0.13006E+01  0.40668E-05  0.12945E+01
   10.5890   3.0830  26.8842  0.13605E+01  0.13719E+01  0.42767E-05  0.13660E+01  0.13152E+01  0.42783E-05  0.13090E+01
   10.5890   3.0750  26.8842  0.13743E+01  0.13870E+01  0.44999E-05  0.13810E+01  0.13301E+01  0.45019E-05  0.13237E+01
   10.5890   3.0670  26.8842  0.13882E+01  0.14021E+01  0.47361E-05  0.13959E+01  0.13448E+01  0.47385E-05  0.13383E+01
   10.5890   3.0590  26.8842  0.14021E+01  0.14174E+01  0.49858E-05  0.14111E+01  0.13598E+01  0.49886E-05  0.13531E+01
   10.5890   3.0510  26.8842  0.14160E+01  0.14326E+01  0.52497E-05  0.14262E+01  0.13748E+01  0.52529E-05  0.13680E+01
   10.5890   3.0430  26.8842  0.14300E+01  0.14480E+01  0.55287E-05  0.14415E+01  0.13899E+01  0.55324E-05  0.13829E+01
   10.5890   3.0350  26.8842  0.14441E+01  0.14632E+01  0.58235E-05  0.14565E+01  0.14047E+01  0.58277E-05  0.13976E+01
   10.5890   3.0270  26.8842  0.14583E+01  0.14792E+01  0.61350E-05  0.14724E+01  0.14205E+01  0.61397E-05  0.14132E+01
   10.5890   3.0190  26.8842  0.14725E+01  0.14949E+01  0.64638E-05  0.14880E+01  0.14359E+01  0.64692E-05  0.14285E+01
   10.5890   3.0110  26.8842  0.14868E+01  0.15108E+01  0.68113E-05  0.15036E+01  0.14514E+01  0.68173E-05  0.14439E+01
   10.5890   3.0030  26.8842  0.15011E+01  0.15267E+01  0.71781E-05  0.15194E+01  0.14671E+01  0.71849E-05  0.14593E+01
   10.5890   2.9950  26.8842  0.15155E+01  0.15429E+01  0.75652E-05  0.15355E+01  0.14831E+01  0.75728E-05  0.14751E+01
   10.5890   2.9870  26.8842  0.15300E+01  0.15588E+01  0.79738E-05  0.15511E+01  0.14986E+01  0.79822E-05  0.14905E+01
   10.5890   2.9790  26.8842  0.15445E+01  0.15750E+01  0.84049E-05  0.15672E+01  0.15146E+01  0.84141E-05  0.15063E+01
   10.5890   2.9710  26.8842  0.15591E+01  0.15913E+01  0.88597E-05  0.15833E+01  0.15306E+01  0.88699E-05  0.15221E+01
   10.5890   2.9630  26.8842  0.15737E+01  0.16076E+01  0.93392E-05  0.15994E+01  0.15466E+01  0.93505E-05  0.15379E+01
   10.5890   2.9550  26.8842  0.15884E+01  0.16240E+01  0.98449E-05  0.16157E+01  0.15628E+01  0.98574E-05  0.15540E+01
   10.5890   3.2270  26.9642  0.10915E+01  0.10828E+01  0.17040E-05  0.10790E+01  0.10335E+01  0.17027E-05  0.10294E+01
   10.5890   3.2190  26.9642  0.11039E+01  0.10961E+01  0.17764E-05  0.10921E+01  0.10464E+01  0.17752E-05  0.10422E+01
   10.5890   3.2110  26.9642  0.11164E+01  0.11094E+01  0.18532E-05  0.11054E+01  0.10594E+01  0.18520E-05  0.10551E+01
   10.5890   3.2030  26.9642  0.11289E+01  0.11228E+01  0.19344E-05  0.11187E+01  0.10724E+01  0.19333E-05  0.10681E+01
   10.5890   3.1950  26.9642  0.11415E+01  0.11363E+01  0.20205E-05  0.11321E+01  0.10856E+01  0.20194E-05  0.10811E+01
   10.5890   3.1870  26.9642  0.11541E+01  0.11498E+01  0.21117E-05  0.11455E+01  0.10987E+01  0.21107E-05  0.10942E+01
   10.5890   3.1790  26.9642  0.11669E+01  0.11635E+01  0.22084E-05  0.11591E+01  0.11120E+01  0.22075E-05  0.11074E+01
   10.5890   3.1710  26.9642  0.11797E+01  0.11773E+01  0.23108E-05  0.11728E+01  0.11255E+01  0.23100E-05  0.11208E+01
   10.5890   3.1630  26.9642  0.11925E+01  0.11911E+01  0.24193E-05  0.11865E+01  0.11390E+01  0.24186E-05  0.11341E+01
   10.5890   3.1550  26.9642  0.12055E+01  0.12050E+01  0.25343E-05  0.12003E+01  0.11525E+01  0.25338E-05  0.11476E+01
   10.5890   3.1470  26.9642  0.12185E+01  0.12190E+01  0.26562E-05  0.12142E+01  0.11662E+01  0.26558E-05  0.11611E+01
   10.5890   3.1390  26.9642  0.12315E+01  0.12331E+01  0.27853E-05  0.12282E+01  0.11800E+01  0.27850E-05  0.11748E+01
   10.5890   3.1310  26.9642  0.12447E+01  0.12472E+01  0.29220E-05  0.12423E+01  0.11938E+01  0.29219E-05  0.11885E+01
   10.5890   3.1230  26.9642  0.12578E+01  0.12616E+01  0.30668E-05  0.12565E+01  0.12078E+01  0.30669E-05  0.12024E+01
   10.5890   3.1150  26.9642  0.12711E+01  0.12760E+01  0.32202E-05  0.12708E+01  0.12219E+01  0.32205E-05  0.12164E+01
   10.5890   3.1070  26.9642  0.12844E+01  0.12905E+01  0.33826E-05  0.12852E+01  0.12361E+01  0.33831E-05  0.12304E+01
   10.5890   3.0990  26.9642  0.12978E+01  0.13050E+01  0.35545E-05  0.12996E+01  0.12502E+01  0.35553E-05  0.12445E+01
   10.5890   3.0910  26.9642  0.13113E+01  0.13197E+01  0.37365E-05  0.13142E+01  0.12646E+01  0.37376E-05  0.12588E+01
   10.5890   3.0830  26.9642  0.13248E+01  0.13345E+01  0.39291E-05  0.13288E+01  0.12791E+01  0.39305E-05  0.12731E+01
   10.5890   3.0750  26.9642  0.13384E+01  0.13493E+01  0.41330E-05  0.13435E+01  0.12936E+01  0.41347E-05  0.12874E+01
   10.5890   3.0670  26.9642  0.13520E+01  0.13643E+01  0.43487E-05  0.13584E+01  0.13083E+01  0.43507E-05  0.13020E+01
   10.5890   3.0590  26.9642  0.13657E+01  0.13794E+01  0.45768E-05  0.13734E+01  0.13231E+01  0.45792E-05  0.13167E+01
   10.5890   3.0510  26.9642  0.13795E+01  0.13943E+01  0.48181E-05  0.13882E+01  0.13377E+01  0.48209E-05  0.13312E+01
   10.5890   3.0430  26.9642  0.13933E+01  0.14095E+01  0.50733E-05  0.14032E+01  0.13526E+01  0.50766E-05  0.13459E+01
   10.5890   3.0350  26.9642  0.14072E+01  0.14248E+01  0.53431E-05  0.14183E+01  0.13675E+01  0.53468E-05  0.13607E+01
   10.5890   3.0270  26.9642  0.14212E+01  0.14401E+01  0.56282E-05  0.14335E+01  0.13826E+01  0.56324E-05  0.13756E+01
   10.5890   3.0190  26.9642  0.14352E+01  0.14557E+01  0.59295E-05  0.14489E+01  0.13979E+01  0.59343E-05  0.13907E+01
   10.5890   3.0110  26.9642  0.14493E+01  0.14712E+01  0.62479E-05  0.14643E+01  0.14131E+01  0.62533E-05  0.14058E+01
   10.5890   3.0030  26.9642  0.14634E+01  0.14869E+01  0.65842E-05  0.14799E+01  0.14285E+01  0.65902E-05  0.14211E+01
   10.5890   2.9950  26.9642  0.14777E+01  0.15027E+01  0.69394E-05  0.14955E+01  0.14440E+01  0.69461E-05  0.14364E+01
   10.5890   2.9870  26.9642  0.14919E+01  0.15188E+01  0.73144E-05  0.15114E+01  0.14598E+01  0.73219E-05  0.14520E+01
   10.5890   2.9790  26.9642  0.15063E+01  0.15345E+01  0.77103E-05  0.15270E+01  0.14753E+01  0.77186E-05  0.14673E+01
   10.5890   2.9710  26.9642  0.15207E+01  0.15505E+01  0.81281E-05  0.15428E+01  0.14910E+01  0.81373E-05  0.14829E+01
   10.5890   2.9630  26.9642  0.15351E+01  0.15667E+01  0.85691E-05  0.15588E+01  0.15069E+01  0.85792E-05  0.14986E+01
   10.5890   2.9550  26.9642  0.15496E+01  0.15828E+01  0.90342E-05  0.15748E+01  0.15228E+01  0.90454E-05  0.15143E+01
   10.5890   3.2270  27.0442  0.10600E+01  0.10506E+01  0.15880E-05  0.10468E+01  0.10025E+01  0.15867E-05  0.99849E+00
   10.5890   3.2190  27.0442  0.10722E+01  0.10635E+01  0.16538E-05  0.10597E+01  0.10151E+01  0.16525E-05  0.10110E+01
   10.5890   3.2110  27.0442  0.10845E+01  0.10766E+01  0.17235E-05  0.10727E+01  0.10278E+01  0.17223E-05  0.10237E+01
   10.5890   3.2030  27.0442  0.10968E+01  0.10898E+01  0.17973E-05  0.10858E+01  0.10406E+01  0.17962E-05  0.10364E+01
   10.5890   3.1950  27.0442  0.11092E+01  0.11030E+01  0.18756E-05  0.10990E+01  0.10536E+01  0.18745E-05  0.10492E+01
   10.5890   3.1870  27.0442  0.11217E+01  0.11164E+01  0.19585E-05  0.11122E+01  0.10665E+01  0.19574E-05  0.10621E+01
   10.5890   3.1790  27.0442  0.11342E+01  0.11298E+01  0.20463E-05  0.11255E+01  0.10796E+01  0.20453E-05  0.10751E+01
   10.5890   3.1710  27.0442  0.11468E+01  0.11432E+01  0.21394E-05  0.11389E+01  0.10927E+01  0.21385E-05  0.10881E+01
   10.5890   3.1630  27.0442  0.11595E+01  0.11569E+01  0.22380E-05  0.11525E+01  0.11061E+01  0.22373E-05  0.11014E+01
   10.5890   3.1550  27.0442  0.11722E+01  0.11706E+01  0.23426E-05  0.11661E+01  0.11194E+01  0.23420E-05  0.11146E+01
   10.5890   3.1470  27.0442  0.11850E+01  0.11843E+01  0.24534E-05  0.11797E+01  0.11327E+01  0.24529E-05  0.11279E+01
   10.5890   3.1390  27.0442  0.11979E+01  0.11982E+01  0.25708E-05  0.11935E+01  0.11463E+01  0.25705E-05  0.11413E+01
   10.5890   3.1310  27.0442  0.12108E+01  0.12121E+01  0.26953E-05  0.12073E+01  0.11599E+01  0.26950E-05  0.11548E+01
   10.5890   3.1230  27.0442  0.12238E+01  0.12262E+01  0.28271E-05  0.12213E+01  0.11736E+01  0.28270E-05  0.11684E+01
   10.5890   3.1150  27.0442  0.12369E+01  0.12403E+01  0.29666E-05  0.12353E+01  0.11875E+01  0.29667E-05  0.11821E+01
   10.5890   3.1070  27.0442  0.12500E+01  0.12546E+01  0.31147E-05  0.12495E+01  0.12014E+01  0.31150E-05  0.11960E+01
   10.5890   3.0990  27.0442  0.12632E+01  0.12689E+01  0.32714E-05  0.12637E+01  0.12154E+01  0.32720E-05  0.12098E+01
   10.5890   3.0910  27.0442  0.12765E+01  0.12834E+01  0.34373E-05  0.12780E+01  0.12295E+01  0.34381E-05  0.12238E+01
   10.5890   3.0830  27.0442  0.12898E+01  0.12979E+01  0.36130E-05  0.12925E+01  0.12437E+01  0.36141E-05  0.12380E+01
   10.5890   3.0750  27.0442  0.13032E+01  0.13125E+01  0.37990E-05  0.13070E+01  0.12580E+01  0.38004E-05  0.12521E+01
   10.5890   3.0670  27.0442  0.13166E+01  0.13272E+01  0.39959E-05  0.13215E+01  0.12724E+01  0.39976E-05  0.12664E+01
   10.5890   3.0590  27.0442  0.13302E+01  0.13421E+01  0.42043E-05  0.13363E+01  0.12870E+01  0.42064E-05  0.12808E+01
   10.5890   3.0510  27.0442  0.13437E+01  0.13570E+01  0.44248E-05  0.13511E+01  0.13016E+01  0.44272E-05  0.12953E+01
   10.5890   3.0430  27.0442  0.13574E+01  0.13718E+01  0.46580E-05  0.13657E+01  0.13161E+01  0.46608E-05  0.13096E+01
   10.5890   3.0350  27.0442  0.13711E+01  0.13869E+01  0.49047E-05  0.13807E+01  0.13308E+01  0.49080E-05  0.13243E+01
   10.5890   3.0270  27.0442  0.13849E+01  0.14020E+01  0.51656E-05  0.13956E+01  0.13456E+01  0.51693E-05  0.13389E+01
   10.5890   3.0190  27.0442  0.13987E+01  0.14172E+01  0.54415E-05  0.14107E+01  0.13606E+01  0.54457E-05  0.13537E+01
   10.5890   3.0110  27.0442  0.14126E+01  0.14326E+01  0.57331E-05  0.14259E+01  0.13757E+01  0.57379E-05  0.13686E+01
   10.5890   3.0030  27.0442  0.14266E+01  0.14480E+01  0.60414E-05  0.14412E+01  0.13907E+01  0.60467E-05  0.13835E+01
   10.5890   2.9950  27.0442  0.14406E+01  0.14635E+01  0.63674E-05  0.14566E+01  0.14060E+01  0.63734E-05  0.13987E+01
   10.5890   2.9870  27.0442  0.14547E+01  0.14791E+01  0.67111E-05  0.14720E+01  0.14213E+01  0.67177E-05  0.14138E+01
   10.5890   2.9790  27.0442  0.14688E+01  0.14951E+01  0.70745E-05  0.14879E+01  0.14371E+01  0.70819E-05  0.14294E+01
   10.5890   2.9710  27.0442  0.14831E+01  0.15107E+01  0.74582E-05  0.15033E+01  0.14524E+01  0.74664E-05  0.14445E+01
   10.5890   2.9630  27.0442  0.14973E+01  0.15266E+01  0.78633E-05  0.15190E+01  0.14680E+01  0.78724E-05  0.14600E+01
   10.5890   2.9550  27.0442  0.15117E+01  0.15425E+01  0.82909E-05  0.15348E+01  0.14837E+01  0.83009E-05  0.14755E+01
   10.5890   3.2270  27.1242  0.10293E+01  0.10190E+01  0.14828E-05  0.10154E+01  0.97213E+00  0.14815E-05  0.96830E+00
   10.5890   3.2190  27.1242  0.10413E+01  0.10318E+01  0.15426E-05  0.10281E+01  0.98453E+00  0.15413E-05  0.98063E+00
   10.5890   3.2110  27.1242  0.10533E+01  0.10446E+01  0.16059E-05  0.10408E+01  0.99699E+00  0.16047E-05  0.99301E+00
   10.5890   3.2030  27.1242  0.10655E+01  0.10576E+01  0.16730E-05  0.10537E+01  0.10096E+01  0.16719E-05  0.10055E+01
   10.5890   3.1950  27.1242  0.10777E+01  0.10706E+01  0.17441E-05  0.10667E+01  0.10223E+01  0.17431E-05  0.10181E+01
   10.5890   3.1870  27.1242  0.10899E+01  0.10837E+01  0.18195E-05  0.10797E+01  0.10351E+01  0.18185E-05  0.10308E+01
   10.5890   3.1790  27.1242  0.11023E+01  0.10969E+01  0.18993E-05  0.10928E+01  0.10479E+01  0.18984E-05  0.10436E+01
   10.5890   3.1710  27.1242  0.11147E+01  0.11101E+01  0.19839E-05  0.11060E+01  0.10608E+01  0.19831E-05  0.10564E+01
   10.5890   3.1630  27.1242  0.11272E+01  0.11235E+01  0.20736E-05  0.11192E+01  0.10738E+01  0.20728E-05  0.10693E+01
   10.5890   3.1550  27.1242  0.11397E+01  0.11369E+01  0.21687E-05  0.11326E+01  0.10869E+01  0.21680E-05  0.10823E+01
   10.5890   3.1470  27.1242  0.11523E+01  0.11506E+01  0.22695E-05  0.11461E+01  0.11002E+01  0.22689E-05  0.10955E+01
   10.5890   3.1390  27.1242  0.11650E+01  0.11641E+01  0.23763E-05  0.11596E+01  0.11134E+01  0.23758E-05  0.11086E+01
   10.5890   3.1310  27.1242  0.11777E+01  0.11779E+01  0.24895E-05  0.11732E+01  0.11268E+01  0.24892E-05  0.11219E+01
   10.5890   3.1230  27.1242  0.11905E+01  0.11917E+01  0.26094E-05  0.11870E+01  0.11403E+01  0.26093E-05  0.11353E+01
   10.5890   3.1150  27.1242  0.12034E+01  0.12056E+01  0.27366E-05  0.12008E+01  0.11539E+01  0.27366E-05  0.11488E+01
   10.5890   3.1070  27.1242  0.12164E+01  0.12196E+01  0.28717E-05  0.12147E+01  0.11676E+01  0.28719E-05  0.11623E+01
   10.5890   3.0990  27.1242  0.12294E+01  0.12337E+01  0.30141E-05  0.12287E+01  0.11814E+01  0.30145E-05  0.11760E+01
   10.5890   3.0910  27.1242  0.12424E+01  0.12479E+01  0.31653E-05  0.12427E+01  0.11952E+01  0.31660E-05  0.11898E+01
   10.5890   3.0830  27.1242  0.12556E+01  0.12622E+01  0.33255E-05  0.12569E+01  0.12092E+01  0.33264E-05  0.12036E+01
   10.5890   3.0750  27.1242  0.12688E+01  0.12766E+01  0.34951E-05  0.12712E+01  0.12233E+01  0.34963E-05  0.12176E+01
   10.5890   3.0670  27.1242  0.12820E+01  0.12911E+01  0.36748E-05  0.12856E+01  0.12375E+01  0.36762E-05  0.12316E+01
   10.5890   3.0590  27.1242  0.12954E+01  0.13056E+01  0.38650E-05  0.13000E+01  0.12517E+01  0.38667E-05  0.12457E+01
   10.5890   3.0510  27.1242  0.13088E+01  0.13203E+01  0.40664E-05  0.13146E+01  0.12661E+01  0.40685E-05  0.12600E+01
   10.5890   3.0430  27.1242  0.13222E+01  0.13351E+01  0.42795E-05  0.13293E+01  0.12806E+01  0.42819E-05  0.12743E+01
   10.5890   3.0350  27.1242  0.13357E+01  0.13498E+01  0.45051E-05  0.13438E+01  0.12949E+01  0.45079E-05  0.12886E+01
   10.5890   3.0270  27.1242  0.13493E+01  0.13647E+01  0.47437E-05  0.13586E+01  0.13096E+01  0.47469E-05  0.13031E+01
   10.5890   3.0190  27.1242  0.13630E+01  0.13797E+01  0.49961E-05  0.13734E+01  0.13242E+01  0.49998E-05  0.13176E+01
   10.5890   3.0110  27.1242  0.13767E+01  0.13947E+01  0.52631E-05  0.13883E+01  0.13390E+01  0.52673E-05  0.13322E+01
   10.5890   3.0030  27.1242  0.13905E+01  0.14100E+01  0.55454E-05  0.14034E+01  0.13539E+01  0.55501E-05  0.13470E+01
   10.5890   2.9950  27.1242  0.14043E+01  0.14252E+01  0.58439E-05  0.14185E+01  0.13689E+01  0.58491E-05  0.13618E+01
   10.5890   2.9870  27.1242  0.14182E+01  0.14406E+01  0.61593E-05  0.14337E+01  0.13840E+01  0.61652E-05  0.13767E+01
   10.5890   2.9790  27.1242  0.14322E+01  0.14561E+01  0.64926E-05  0.14491E+01  0.13992E+01  0.64992E-05  0.13918E+01
   10.5890   2.9710  27.1242  0.14462E+01  0.14719E+01  0.68448E-05  0.14648E+01  0.14148E+01  0.68521E-05  0.14072E+01
   10.5890   2.9630  27.1242  0.14603E+01  0.14874E+01  0.72168E-05  0.14801E+01  0.14300E+01  0.72249E-05  0.14222E+01
   10.5890   2.9550  27.1242  0.14745E+01  0.15031E+01  0.76097E-05  0.14957E+01  0.14454E+01  0.76187E-05  0.14375E+01
   10.5890   3.2270  27.2042  0.99923E+00  0.98829E+00  0.13873E-05  0.98482E+00  0.94258E+00  0.13861E-05  0.93889E+00
   10.5890   3.2190  27.2042  0.10110E+01  0.10008E+01  0.14417E-05  0.99726E+00  0.95473E+00  0.14405E-05  0.95097E+00
   10.5890   3.2110  27.2042  0.10229E+01  0.10134E+01  0.14993E-05  0.10098E+01  0.96696E+00  0.14981E-05  0.96312E+00
   10.5890   3.2030  27.2042  0.10348E+01  0.10261E+01  0.15603E-05  0.10224E+01  0.97932E+00  0.15592E-05  0.97541E+00
   10.5890   3.1950  27.2042  0.10469E+01  0.10389E+01  0.16250E-05  0.10351E+01  0.99175E+00  0.16239E-05  0.98775E+00
   10.5890   3.1870  27.2042  0.10589E+01  0.10518E+01  0.16935E-05  0.10480E+01  0.10043E+01  0.16925E-05  0.10003E+01
   10.5890   3.1790  27.2042  0.10711E+01  0.10648E+01  0.17661E-05  0.10608E+01  0.10169E+01  0.17651E-05  0.10128E+01
   10.5890   3.1710  27.2042  0.10833E+01  0.10778E+01  0.18430E-05  0.10738E+01  0.10297E+01  0.18422E-05  0.10254E+01
   10.5890   3.1630  27.2042  0.10956E+01  0.10910E+01  0.19245E-05  0.10869E+01  0.10425E+01  0.19237E-05  0.10381E+01
   10.5890   3.1550  27.2042  0.11079E+01  0.11042E+01  0.20110E-05  0.11000E+01  0.10553E+01  0.20103E-05  0.10509E+01
   10.5890   3.1470  27.2042  0.11204E+01  0.11175E+01  0.21026E-05  0.11132E+01  0.10683E+01  0.21020E-05  0.10638E+01
   10.5890   3.1390  27.2042  0.11328E+01  0.11310E+01  0.21998E-05  0.11266E+01  0.10814E+01  0.21992E-05  0.10768E+01
   10.5890   3.1310  27.2042  0.11454E+01  0.11444E+01  0.23027E-05  0.11399E+01  0.10945E+01  0.23023E-05  0.10898E+01
   10.5890   3.1230  27.2042  0.11580E+01  0.11580E+01  0.24119E-05  0.11534E+01  0.11078E+01  0.24116E-05  0.11030E+01
   10.5890   3.1150  27.2042  0.11707E+01  0.11717E+01  0.25276E-05  0.11670E+01  0.11211E+01  0.25275E-05  0.11162E+01
   10.5890   3.1070  27.2042  0.11834E+01  0.11854E+01  0.26503E-05  0.11807E+01  0.11346E+01  0.26504E-05  0.11295E+01
   10.5890   3.0990  27.2042  0.11963E+01  0.11993E+01  0.27803E-05  0.11944E+01  0.11481E+01  0.27806E-05  0.11430E+01
   10.5890   3.0910  27.2042  0.12091E+01  0.12133E+01  0.29181E-05  0.12083E+01  0.11618E+01  0.29185E-05  0.11565E+01
   10.5890   3.0830  27.2042  0.12221E+01  0.12274E+01  0.30641E-05  0.12223E+01  0.11756E+01  0.30648E-05  0.11702E+01
   10.5890   3.0750  27.2042  0.12351E+01  0.12414E+01  0.32188E-05  0.12363E+01  0.11893E+01  0.32197E-05  0.11838E+01
   10.5890   3.0670  27.2042  0.12482E+01  0.12557E+01  0.33827E-05  0.12504E+01  0.12033E+01  0.33838E-05  0.11977E+01
   10.5890   3.0590  27.2042  0.12613E+01  0.12701E+01  0.35562E-05  0.12647E+01  0.12173E+01  0.35577E-05  0.12116E+01
   10.5890   3.0510  27.2042  0.12745E+01  0.12845E+01  0.37400E-05  0.12789E+01  0.12314E+01  0.37418E-05  0.12255E+01
   10.5890   3.0430  27.2042  0.12878E+01  0.12990E+01  0.39347E-05  0.12933E+01  0.12456E+01  0.39368E-05  0.12396E+01
   10.5890   3.0350  27.2042  0.13011E+01  0.13137E+01  0.41408E-05  0.13079E+01  0.12600E+01  0.41432E-05  0.12538E+01
   10.5890   3.0270  27.2042  0.13145E+01  0.13282E+01  0.43589E-05  0.13223E+01  0.12742E+01  0.43618E-05  0.12679E+01
   10.5890   3.0190  27.2042  0.13280E+01  0.13430E+01  0.45898E-05  0.13370E+01  0.12887E+01  0.45930E-05  0.12823E+01
   10.5890   3.0110  27.2042  0.13415E+01  0.13578E+01  0.48341E-05  0.13516E+01  0.13032E+01  0.48378E-05  0.12967E+01
   10.5890   3.0030  27.2042  0.13551E+01  0.13727E+01  0.50925E-05  0.13664E+01  0.13179E+01  0.50967E-05  0.13112E+01
   10.5890   2.9950  27.2042  0.13688E+01  0.13874E+01  0.53659E-05  0.13810E+01  0.13327E+01  0.53706E-05  0.13258E+01
   10.5890   2.9870  27.2042  0.13825E+01  0.14029E+01  0.56549E-05  0.13964E+01  0.13475E+01  0.56601E-05  0.13405E+01
   10.5890   2.9790  27.2042  0.13963E+01  0.14182E+01  0.59606E-05  0.14114E+01  0.13624E+01  0.59664E-05  0.13553E+01
   10.5890   2.9710  27.2042  0.14101E+01  0.14335E+01  0.62837E-05  0.14266E+01  0.13775E+01  0.62902E-05  0.13702E+01
   10.5890   2.9630  27.2042  0.14241E+01  0.14492E+01  0.66251E-05  0.14422E+01  0.13929E+01  0.66323E-05  0.13854E+01
   10.5890   2.9550  27.2042  0.14380E+01  0.14648E+01  0.69858E-05  0.14575E+01  0.14082E+01  0.69938E-05  0.14006E+01
   10.5890   3.2270  27.2842  0.96992E+00  0.95837E+00  0.13005E-05  0.95502E+00  0.91380E+00  0.12993E-05  0.91025E+00
   10.5890   3.2190  27.2842  0.98153E+00  0.97061E+00  0.13500E-05  0.96720E+00  0.92570E+00  0.13489E-05  0.92207E+00
   10.5890   3.2110  27.2842  0.99321E+00  0.98301E+00  0.14025E-05  0.97953E+00  0.93775E+00  0.14014E-05  0.93405E+00
   10.5890   3.2030  27.2842  0.10050E+01  0.99543E+00  0.14580E-05  0.99187E+00  0.94981E+00  0.14569E-05  0.94603E+00
   10.5890   3.1950  27.2842  0.10168E+01  0.10080E+01  0.15168E-05  0.10044E+01  0.96205E+00  0.15158E-05  0.95819E+00
   10.5890   3.1870  27.2842  0.10287E+01  0.10206E+01  0.15791E-05  0.10169E+01  0.97434E+00  0.15781E-05  0.97040E+00
   10.5890   3.1790  27.2842  0.10406E+01  0.10334E+01  0.16452E-05  0.10296E+01  0.98675E+00  0.16442E-05  0.98273E+00
   10.5890   3.1710  27.2842  0.10526E+01  0.10463E+01  0.17152E-05  0.10424E+01  0.99926E+00  0.17143E-05  0.99516E+00
   10.5890   3.1630  27.2842  0.10647E+01  0.10592E+01  0.17893E-05  0.10552E+01  0.10119E+01  0.17885E-05  0.10077E+01
   10.5890   3.1550  27.2842  0.10769E+01  0.10722E+01  0.18679E-05  0.10681E+01  0.10245E+01  0.18672E-05  0.10202E+01
   10.5890   3.1470  27.2842  0.10891E+01  0.10852E+01  0.19512E-05  0.10811E+01  0.10372E+01  0.19506E-05  0.10329E+01
   10.5890   3.1390  27.2842  0.11014E+01  0.10984E+01  0.20396E-05  0.10942E+01  0.10501E+01  0.20390E-05  0.10456E+01
   10.5890   3.1310  27.2842  0.11138E+01  0.11118E+01  0.21333E-05  0.11075E+01  0.10631E+01  0.21328E-05  0.10585E+01
   10.5890   3.1230  27.2842  0.11262E+01  0.11251E+01  0.22326E-05  0.11207E+01  0.10761E+01  0.22323E-05  0.10714E+01
   10.5890   3.1150  27.2842  0.11387E+01  0.11385E+01  0.23379E-05  0.11340E+01  0.10892E+01  0.23377E-05  0.10844E+01
