                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2110  19.7750  0.36717E+01  0.40941E+01  0.87896E-01  0.40062E+01  0.40397E+01  0.98416E-01  0.39413E+01
   10.5890   3.2030  19.7750  0.36817E+01  0.41087E+01  0.89065E-01  0.40196E+01  0.40551E+01  0.99761E-01  0.39553E+01
   10.5890   3.1950  19.7750  0.36918E+01  0.41234E+01  0.90251E-01  0.40332E+01  0.40707E+01  0.10113E+00  0.39695E+01
   10.5890   3.1870  19.7750  0.37019E+01  0.41398E+01  0.91454E-01  0.40484E+01  0.40879E+01  0.10251E+00  0.39854E+01
   10.5890   3.1790  19.7750  0.37119E+01  0.41551E+01  0.92673E-01  0.40624E+01  0.41040E+01  0.10391E+00  0.40001E+01
   10.5890   3.1710  19.7750  0.37220E+01  0.41704E+01  0.93910E-01  0.40765E+01  0.41202E+01  0.10534E+00  0.40149E+01
   10.5890   3.1630  19.7750  0.37320E+01  0.41858E+01  0.95164E-01  0.40907E+01  0.41365E+01  0.10679E+00  0.40297E+01
   10.5890   3.1550  19.7750  0.37421E+01  0.42012E+01  0.96436E-01  0.41048E+01  0.41527E+01  0.10825E+00  0.40445E+01
   10.5890   3.1470  19.7750  0.37521E+01  0.42167E+01  0.97726E-01  0.41190E+01  0.41691E+01  0.10974E+00  0.40594E+01
   10.5890   3.1390  19.7750  0.37622E+01  0.42322E+01  0.99035E-01  0.41332E+01  0.41855E+01  0.11125E+00  0.40742E+01
   10.5890   3.1310  19.7750  0.37722E+01  0.42478E+01  0.10036E+00  0.41474E+01  0.42019E+01  0.11279E+00  0.40892E+01
   10.5890   3.1230  19.7750  0.37823E+01  0.42634E+01  0.10171E+00  0.41617E+01  0.42184E+01  0.11434E+00  0.41041E+01
   10.5890   3.1150  19.7750  0.37923E+01  0.42791E+01  0.10307E+00  0.41760E+01  0.42350E+01  0.11592E+00  0.41191E+01
   10.5890   3.1070  19.7750  0.38023E+01  0.42948E+01  0.10446E+00  0.41903E+01  0.42518E+01  0.11752E+00  0.41343E+01
   10.5890   3.0990  19.7750  0.38123E+01  0.43105E+01  0.10586E+00  0.42046E+01  0.42685E+01  0.11915E+00  0.41493E+01
   10.5890   3.0910  19.7750  0.38224E+01  0.43262E+01  0.10729E+00  0.42189E+01  0.42852E+01  0.12080E+00  0.41644E+01
   10.5890   3.0830  19.7750  0.38324E+01  0.43420E+01  0.10873E+00  0.42333E+01  0.43018E+01  0.12247E+00  0.41793E+01
   10.5890   3.0750  19.7750  0.38424E+01  0.43579E+01  0.11020E+00  0.42477E+01  0.43186E+01  0.12417E+00  0.41944E+01
   10.5890   3.0670  19.7750  0.38524E+01  0.43738E+01  0.11169E+00  0.42621E+01  0.43355E+01  0.12589E+00  0.42096E+01
   10.5890   3.0590  19.7750  0.38625E+01  0.43898E+01  0.11320E+00  0.42766E+01  0.43525E+01  0.12764E+00  0.42248E+01
   10.5890   3.0510  19.7750  0.38725E+01  0.44058E+01  0.11473E+00  0.42910E+01  0.43695E+01  0.12942E+00  0.42400E+01
   10.5890   3.0430  19.7750  0.38825E+01  0.44218E+01  0.11628E+00  0.43055E+01  0.43865E+01  0.13122E+00  0.42553E+01
   10.5890   3.0350  19.7750  0.38925E+01  0.44379E+01  0.11785E+00  0.43201E+01  0.44036E+01  0.13304E+00  0.42706E+01
   10.5890   3.0270  19.7750  0.39025E+01  0.44541E+01  0.11945E+00  0.43346E+01  0.44208E+01  0.13490E+00  0.42859E+01
   10.5890   3.0190  19.7750  0.39125E+01  0.44703E+01  0.12107E+00  0.43492E+01  0.44381E+01  0.13678E+00  0.43013E+01
   10.5890   3.0110  19.7750  0.39226E+01  0.44865E+01  0.12272E+00  0.43638E+01  0.44554E+01  0.13869E+00  0.43167E+01
   10.5890   3.0030  19.7750  0.39326E+01  0.45029E+01  0.12438E+00  0.43785E+01  0.44728E+01  0.14063E+00  0.43321E+01
   10.5890   2.9950  19.7750  0.39426E+01  0.45192E+01  0.12608E+00  0.43931E+01  0.44902E+01  0.14260E+00  0.43476E+01
   10.5890   2.9870  19.7750  0.39526E+01  0.45356E+01  0.12779E+00  0.44079E+01  0.45077E+01  0.14460E+00  0.43631E+01
   10.5890   2.9790  19.7750  0.39627E+01  0.45521E+01  0.12953E+00  0.44226E+01  0.45253E+01  0.14663E+00  0.43787E+01
   10.5890   2.9710  19.7750  0.39727E+01  0.45688E+01  0.13130E+00  0.44375E+01  0.45430E+01  0.14869E+00  0.43944E+01
   10.5890   2.9630  19.7750  0.39827E+01  0.45853E+01  0.13309E+00  0.44522E+01  0.45607E+01  0.15078E+00  0.44099E+01
   10.5890   3.2270  19.8550  0.35774E+01  0.39765E+01  0.82754E-01  0.38937E+01  0.39209E+01  0.92538E-01  0.38283E+01
   10.5890   3.2190  19.8550  0.35874E+01  0.39915E+01  0.83857E-01  0.39076E+01  0.39354E+01  0.93806E-01  0.38416E+01
   10.5890   3.2110  19.8550  0.35975E+01  0.40058E+01  0.84976E-01  0.39208E+01  0.39511E+01  0.95092E-01  0.38560E+01
   10.5890   3.2030  19.8550  0.36075E+01  0.40209E+01  0.86111E-01  0.39348E+01  0.39670E+01  0.96396E-01  0.38706E+01
   10.5890   3.1950  19.8550  0.36175E+01  0.40359E+01  0.87262E-01  0.39487E+01  0.39829E+01  0.97720E-01  0.38851E+01
   10.5890   3.1870  19.8550  0.36276E+01  0.40501E+01  0.88429E-01  0.39617E+01  0.39978E+01  0.99063E-01  0.38987E+01
   10.5890   3.1790  19.8550  0.36376E+01  0.40662E+01  0.89613E-01  0.39766E+01  0.40147E+01  0.10043E+00  0.39143E+01
   10.5890   3.1710  19.8550  0.36476E+01  0.40814E+01  0.90813E-01  0.39906E+01  0.40308E+01  0.10181E+00  0.39289E+01
   10.5890   3.1630  19.8550  0.36576E+01  0.40966E+01  0.92031E-01  0.40046E+01  0.40468E+01  0.10321E+00  0.39436E+01
   10.5890   3.1550  19.8550  0.36676E+01  0.41119E+01  0.93265E-01  0.40186E+01  0.40629E+01  0.10463E+00  0.39583E+01
   10.5890   3.1470  19.8550  0.36776E+01  0.41272E+01  0.94518E-01  0.40327E+01  0.40791E+01  0.10608E+00  0.39730E+01
   10.5890   3.1390  19.8550  0.36876E+01  0.41425E+01  0.95788E-01  0.40467E+01  0.40953E+01  0.10754E+00  0.39877E+01
   10.5890   3.1310  19.8550  0.36976E+01  0.41579E+01  0.97076E-01  0.40608E+01  0.41115E+01  0.10903E+00  0.40025E+01
   10.5890   3.1230  19.8550  0.37076E+01  0.41733E+01  0.98383E-01  0.40750E+01  0.41278E+01  0.11054E+00  0.40173E+01
   10.5890   3.1150  19.8550  0.37176E+01  0.41888E+01  0.99709E-01  0.40891E+01  0.41442E+01  0.11207E+00  0.40321E+01
   10.5890   3.1070  19.8550  0.37276E+01  0.42044E+01  0.10105E+00  0.41034E+01  0.41606E+01  0.11363E+00  0.40470E+01
   10.5890   3.0990  19.8550  0.37376E+01  0.42200E+01  0.10242E+00  0.41176E+01  0.41773E+01  0.11521E+00  0.40621E+01
   10.5890   3.0910  19.8550  0.37476E+01  0.42356E+01  0.10380E+00  0.41318E+01  0.41938E+01  0.11681E+00  0.40770E+01
   10.5890   3.0830  19.8550  0.37576E+01  0.42513E+01  0.10521E+00  0.41461E+01  0.42104E+01  0.11843E+00  0.40920E+01
   10.5890   3.0750  19.8550  0.37675E+01  0.42669E+01  0.10663E+00  0.41602E+01  0.42269E+01  0.12008E+00  0.41068E+01
   10.5890   3.0670  19.8550  0.37775E+01  0.42826E+01  0.10807E+00  0.41745E+01  0.42436E+01  0.12175E+00  0.41218E+01
   10.5890   3.0590  19.8550  0.37875E+01  0.42984E+01  0.10954E+00  0.41889E+01  0.42603E+01  0.12345E+00  0.41369E+01
   10.5890   3.0510  19.8550  0.37975E+01  0.43143E+01  0.11103E+00  0.42032E+01  0.42771E+01  0.12517E+00  0.41520E+01
   10.5890   3.0430  19.8550  0.38074E+01  0.43302E+01  0.11253E+00  0.42176E+01  0.42940E+01  0.12692E+00  0.41671E+01
   10.5890   3.0350  19.8550  0.38174E+01  0.43461E+01  0.11406E+00  0.42320E+01  0.43109E+01  0.12869E+00  0.41822E+01
   10.5890   3.0270  19.8550  0.38274E+01  0.43621E+01  0.11561E+00  0.42465E+01  0.43279E+01  0.13050E+00  0.41974E+01
   10.5890   3.0190  19.8550  0.38374E+01  0.43781E+01  0.11719E+00  0.42609E+01  0.43449E+01  0.13232E+00  0.42126E+01
   10.5890   3.0110  19.8550  0.38474E+01  0.43942E+01  0.11879E+00  0.42754E+01  0.43621E+01  0.13418E+00  0.42279E+01
   10.5890   3.0030  19.8550  0.38573E+01  0.44103E+01  0.12041E+00  0.42899E+01  0.43792E+01  0.13606E+00  0.42432E+01
   10.5890   2.9950  19.8550  0.38673E+01  0.44265E+01  0.12205E+00  0.43045E+01  0.43965E+01  0.13797E+00  0.42585E+01
   10.5890   2.9870  19.8550  0.38773E+01  0.44428E+01  0.12372E+00  0.43191E+01  0.44138E+01  0.13991E+00  0.42738E+01
   10.5890   2.9790  19.8550  0.38873E+01  0.44591E+01  0.12541E+00  0.43337E+01  0.44311E+01  0.14188E+00  0.42893E+01
   10.5890   2.9710  19.8550  0.38973E+01  0.44754E+01  0.12712E+00  0.43483E+01  0.44486E+01  0.14388E+00  0.43047E+01
   10.5890   2.9630  19.8550  0.39073E+01  0.44920E+01  0.12887E+00  0.43631E+01  0.44662E+01  0.14591E+00  0.43203E+01
   10.5890   3.2270  19.9350  0.35047E+01  0.38903E+01  0.79999E-01  0.38103E+01  0.38345E+01  0.89406E-01  0.37451E+01
   10.5890   3.2190  19.9350  0.35147E+01  0.39051E+01  0.81070E-01  0.38240E+01  0.38500E+01  0.90636E-01  0.37594E+01
   10.5890   3.2110  19.9350  0.35247E+01  0.39200E+01  0.82156E-01  0.38378E+01  0.38657E+01  0.91883E-01  0.37738E+01
   10.5890   3.2030  19.9350  0.35347E+01  0.39342E+01  0.83257E-01  0.38509E+01  0.38800E+01  0.93148E-01  0.37869E+01
   10.5890   3.1950  19.9350  0.35447E+01  0.39492E+01  0.84374E-01  0.38648E+01  0.38958E+01  0.94432E-01  0.38014E+01
   10.5890   3.1870  19.9350  0.35546E+01  0.39641E+01  0.85507E-01  0.38786E+01  0.39115E+01  0.95735E-01  0.38158E+01
   10.5890   3.1790  19.9350  0.35646E+01  0.39784E+01  0.86656E-01  0.38917E+01  0.39265E+01  0.97057E-01  0.38295E+01
   10.5890   3.1710  19.9350  0.35746E+01  0.39942E+01  0.87821E-01  0.39063E+01  0.39432E+01  0.98398E-01  0.38448E+01
   10.5890   3.1630  19.9350  0.35846E+01  0.40092E+01  0.89003E-01  0.39202E+01  0.39590E+01  0.99759E-01  0.38593E+01
   10.5890   3.1550  19.9350  0.35945E+01  0.40244E+01  0.90202E-01  0.39342E+01  0.39750E+01  0.10114E+00  0.38738E+01
   10.5890   3.1470  19.9350  0.36045E+01  0.40395E+01  0.91417E-01  0.39481E+01  0.39909E+01  0.10254E+00  0.38884E+01
   10.5890   3.1390  19.9350  0.36145E+01  0.40547E+01  0.92651E-01  0.39620E+01  0.40070E+01  0.10396E+00  0.39030E+01
   10.5890   3.1310  19.9350  0.36244E+01  0.40699E+01  0.93902E-01  0.39760E+01  0.40230E+01  0.10541E+00  0.39176E+01
   10.5890   3.1230  19.9350  0.36344E+01  0.40852E+01  0.95171E-01  0.39900E+01  0.40392E+01  0.10687E+00  0.39323E+01
   10.5890   3.1150  19.9350  0.36443E+01  0.41005E+01  0.96458E-01  0.40040E+01  0.40553E+01  0.10836E+00  0.39470E+01
   10.5890   3.1070  19.9350  0.36543E+01  0.41159E+01  0.97765E-01  0.40181E+01  0.40716E+01  0.10987E+00  0.39617E+01
   10.5890   3.0990  19.9350  0.36642E+01  0.41313E+01  0.99090E-01  0.40323E+01  0.40879E+01  0.11140E+00  0.39765E+01
   10.5890   3.0910  19.9350  0.36742E+01  0.41468E+01  0.10043E+00  0.40464E+01  0.41043E+01  0.11295E+00  0.39914E+01
   10.5890   3.0830  19.9350  0.36841E+01  0.41623E+01  0.10180E+00  0.40605E+01  0.41208E+01  0.11453E+00  0.40062E+01
   10.5890   3.0750  19.9350  0.36941E+01  0.41778E+01  0.10318E+00  0.40747E+01  0.41372E+01  0.11613E+00  0.40211E+01
   10.5890   3.0670  19.9350  0.37040E+01  0.41933E+01  0.10458E+00  0.40888E+01  0.41536E+01  0.11775E+00  0.40358E+01
   10.5890   3.0590  19.9350  0.37139E+01  0.42090E+01  0.10600E+00  0.41030E+01  0.41701E+01  0.11940E+00  0.40507E+01
   10.5890   3.0510  19.9350  0.37239E+01  0.42246E+01  0.10745E+00  0.41172E+01  0.41867E+01  0.12107E+00  0.40657E+01
   10.5890   3.0430  19.9350  0.37338E+01  0.42404E+01  0.10891E+00  0.41315E+01  0.42034E+01  0.12277E+00  0.40806E+01
   10.5890   3.0350  19.9350  0.37438E+01  0.42562E+01  0.11040E+00  0.41458E+01  0.42201E+01  0.12449E+00  0.40957E+01
   10.5890   3.0270  19.9350  0.37537E+01  0.42720E+01  0.11191E+00  0.41601E+01  0.42369E+01  0.12624E+00  0.41107E+01
   10.5890   3.0190  19.9350  0.37636E+01  0.42878E+01  0.11343E+00  0.41744E+01  0.42538E+01  0.12801E+00  0.41258E+01
   10.5890   3.0110  19.9350  0.37736E+01  0.43037E+01  0.11499E+00  0.41888E+01  0.42707E+01  0.12981E+00  0.41409E+01
   10.5890   3.0030  19.9350  0.37835E+01  0.43197E+01  0.11656E+00  0.42032E+01  0.42877E+01  0.13164E+00  0.41560E+01
   10.5890   2.9950  19.9350  0.37934E+01  0.43357E+01  0.11815E+00  0.42176E+01  0.43047E+01  0.13350E+00  0.41712E+01
   10.5890   2.9870  19.9350  0.38034E+01  0.43518E+01  0.11978E+00  0.42320E+01  0.43218E+01  0.13538E+00  0.41864E+01
   10.5890   2.9790  19.9350  0.38133E+01  0.43679E+01  0.12142E+00  0.42465E+01  0.43390E+01  0.13729E+00  0.42017E+01
   10.5890   2.9710  19.9350  0.38233E+01  0.43841E+01  0.12309E+00  0.42610E+01  0.43562E+01  0.13924E+00  0.42170E+01
   10.5890   2.9630  19.9350  0.38332E+01  0.44004E+01  0.12478E+00  0.42756E+01  0.43735E+01  0.14121E+00  0.42323E+01
   10.5890   3.2270  20.0150  0.34333E+01  0.38059E+01  0.77337E-01  0.37286E+01  0.37499E+01  0.86383E-01  0.36635E+01
   10.5890   3.2190  20.0150  0.34433E+01  0.38206E+01  0.78377E-01  0.37422E+01  0.37653E+01  0.87575E-01  0.36778E+01
   10.5890   3.2110  20.0150  0.34533E+01  0.38353E+01  0.79431E-01  0.37559E+01  0.37808E+01  0.88785E-01  0.36920E+01
   10.5890   3.2030  20.0150  0.34632E+01  0.38501E+01  0.80500E-01  0.37696E+01  0.37963E+01  0.90012E-01  0.37063E+01
   10.5890   3.1950  20.0150  0.34732E+01  0.38649E+01  0.81584E-01  0.37833E+01  0.38105E+01  0.91257E-01  0.37192E+01
   10.5890   3.1870  20.0150  0.34831E+01  0.38790E+01  0.82683E-01  0.37963E+01  0.38261E+01  0.92521E-01  0.37336E+01
   10.5890   3.1790  20.0150  0.34931E+01  0.38939E+01  0.83799E-01  0.38101E+01  0.38418E+01  0.93803E-01  0.37480E+01
   10.5890   3.1710  20.0150  0.35030E+01  0.39081E+01  0.84930E-01  0.38232E+01  0.38568E+01  0.95104E-01  0.37617E+01
   10.5890   3.1630  20.0150  0.35129E+01  0.39237E+01  0.86077E-01  0.38376E+01  0.38731E+01  0.96425E-01  0.37767E+01
   10.5890   3.1550  20.0150  0.35229E+01  0.39386E+01  0.87241E-01  0.38514E+01  0.38889E+01  0.97764E-01  0.37911E+01
   10.5890   3.1470  20.0150  0.35328E+01  0.39536E+01  0.88421E-01  0.38652E+01  0.39047E+01  0.99124E-01  0.38056E+01
   10.5890   3.1390  20.0150  0.35427E+01  0.39687E+01  0.89619E-01  0.38791E+01  0.39205E+01  0.10050E+00  0.38200E+01
   10.5890   3.1310  20.0150  0.35526E+01  0.39837E+01  0.90833E-01  0.38929E+01  0.39364E+01  0.10190E+00  0.38345E+01
   10.5890   3.1230  20.0150  0.35626E+01  0.39988E+01  0.92065E-01  0.39068E+01  0.39523E+01  0.10332E+00  0.38490E+01
   10.5890   3.1150  20.0150  0.35725E+01  0.40140E+01  0.93315E-01  0.39207E+01  0.39683E+01  0.10477E+00  0.38636E+01
   10.5890   3.1070  20.0150  0.35824E+01  0.40292E+01  0.94585E-01  0.39346E+01  0.39844E+01  0.10623E+00  0.38782E+01
   10.5890   3.0990  20.0150  0.35923E+01  0.40445E+01  0.95871E-01  0.39486E+01  0.40005E+01  0.10772E+00  0.38928E+01
   10.5890   3.0910  20.0150  0.36022E+01  0.40597E+01  0.97176E-01  0.39626E+01  0.40166E+01  0.10922E+00  0.39074E+01
   10.5890   3.0830  20.0150  0.36121E+01  0.40752E+01  0.98499E-01  0.39767E+01  0.40330E+01  0.11075E+00  0.39222E+01
   10.5890   3.0750  20.0150  0.36220E+01  0.40905E+01  0.99842E-01  0.39907E+01  0.40493E+01  0.11231E+00  0.39370E+01
   10.5890   3.0670  20.0150  0.36319E+01  0.41060E+01  0.10120E+00  0.40048E+01  0.40656E+01  0.11388E+00  0.39517E+01
   10.5890   3.0590  20.0150  0.36418E+01  0.41214E+01  0.10259E+00  0.40188E+01  0.40820E+01  0.11548E+00  0.39665E+01
   10.5890   3.0510  20.0150  0.36517E+01  0.41369E+01  0.10399E+00  0.40329E+01  0.40982E+01  0.11711E+00  0.39811E+01
   10.5890   3.0430  20.0150  0.36616E+01  0.41524E+01  0.10541E+00  0.40470E+01  0.41147E+01  0.11875E+00  0.39960E+01
   10.5890   3.0350  20.0150  0.36715E+01  0.41680E+01  0.10685E+00  0.40612E+01  0.41313E+01  0.12043E+00  0.40108E+01
   10.5890   3.0270  20.0150  0.36814E+01  0.41837E+01  0.10832E+00  0.40754E+01  0.41479E+01  0.12212E+00  0.40258E+01
   10.5890   3.0190  20.0150  0.36913E+01  0.41994E+01  0.10980E+00  0.40896E+01  0.41645E+01  0.12385E+00  0.40407E+01
   10.5890   3.0110  20.0150  0.37012E+01  0.42152E+01  0.11131E+00  0.41038E+01  0.41812E+01  0.12560E+00  0.40556E+01
   10.5890   3.0030  20.0150  0.37111E+01  0.42310E+01  0.11284E+00  0.41181E+01  0.41980E+01  0.12737E+00  0.40706E+01
   10.5890   2.9950  20.0150  0.37210E+01  0.42468E+01  0.11439E+00  0.41324E+01  0.42148E+01  0.12917E+00  0.40857E+01
   10.5890   2.9870  20.0150  0.37309E+01  0.42627E+01  0.11596E+00  0.41467E+01  0.42317E+01  0.13100E+00  0.41007E+01
   10.5890   2.9790  20.0150  0.37408E+01  0.42787E+01  0.11756E+00  0.41611E+01  0.42487E+01  0.13286E+00  0.41159E+01
   10.5890   2.9710  20.0150  0.37507E+01  0.42947E+01  0.11918E+00  0.41755E+01  0.42657E+01  0.13474E+00  0.41310E+01
   10.5890   2.9630  20.0150  0.37606E+01  0.43107E+01  0.12083E+00  0.41899E+01  0.42828E+01  0.13666E+00  0.41462E+01
   10.5890   3.2270  20.0950  0.33634E+01  0.37233E+01  0.74766E-01  0.36485E+01  0.36671E+01  0.83463E-01  0.35836E+01
   10.5890   3.2190  20.0950  0.33733E+01  0.37378E+01  0.75775E-01  0.36620E+01  0.36824E+01  0.84619E-01  0.35978E+01
   10.5890   3.2110  20.0950  0.33832E+01  0.37524E+01  0.76798E-01  0.36756E+01  0.36977E+01  0.85793E-01  0.36119E+01
   10.5890   3.2030  20.0950  0.33932E+01  0.37670E+01  0.77835E-01  0.36892E+01  0.37130E+01  0.86983E-01  0.36261E+01
   10.5890   3.1950  20.0950  0.34031E+01  0.37816E+01  0.78888E-01  0.37027E+01  0.37284E+01  0.88191E-01  0.36402E+01
   10.5890   3.1870  20.0950  0.34130E+01  0.37963E+01  0.79955E-01  0.37164E+01  0.37438E+01  0.89417E-01  0.36544E+01
   10.5890   3.1790  20.0950  0.34229E+01  0.38103E+01  0.81038E-01  0.37293E+01  0.37580E+01  0.90661E-01  0.36673E+01
   10.5890   3.1710  20.0950  0.34328E+01  0.38251E+01  0.82136E-01  0.37430E+01  0.37735E+01  0.91923E-01  0.36816E+01
   10.5890   3.1630  20.0950  0.34427E+01  0.38394E+01  0.83250E-01  0.37562E+01  0.37885E+01  0.93204E-01  0.36953E+01
   10.5890   3.1550  20.0950  0.34526E+01  0.38538E+01  0.84379E-01  0.37694E+01  0.38037E+01  0.94504E-01  0.37092E+01
   10.5890   3.1470  20.0950  0.34624E+01  0.38696E+01  0.85526E-01  0.37840E+01  0.38202E+01  0.95823E-01  0.37244E+01
   10.5890   3.1390  20.0950  0.34723E+01  0.38844E+01  0.86688E-01  0.37977E+01  0.38359E+01  0.97162E-01  0.37387E+01
   10.5890   3.1310  20.0950  0.34822E+01  0.38994E+01  0.87867E-01  0.38115E+01  0.38516E+01  0.98521E-01  0.37531E+01
   10.5890   3.1230  20.0950  0.34921E+01  0.39143E+01  0.89064E-01  0.38252E+01  0.38674E+01  0.99899E-01  0.37675E+01
   10.5890   3.1150  20.0950  0.35020E+01  0.39293E+01  0.90279E-01  0.38390E+01  0.38832E+01  0.10130E+00  0.37819E+01
   10.5890   3.1070  20.0950  0.35118E+01  0.39443E+01  0.91510E-01  0.38528E+01  0.38990E+01  0.10272E+00  0.37963E+01
   10.5890   3.0990  20.0950  0.35217E+01  0.39594E+01  0.92759E-01  0.38667E+01  0.39150E+01  0.10416E+00  0.38108E+01
   10.5890   3.0910  20.0950  0.35315E+01  0.39746E+01  0.94027E-01  0.38805E+01  0.39309E+01  0.10563E+00  0.38253E+01
   10.5890   3.0830  20.0950  0.35414E+01  0.39897E+01  0.95312E-01  0.38944E+01  0.39470E+01  0.10711E+00  0.38398E+01
   10.5890   3.0750  20.0950  0.35513E+01  0.40050E+01  0.96616E-01  0.39084E+01  0.39630E+01  0.10862E+00  0.38544E+01
   10.5890   3.0670  20.0950  0.35611E+01  0.40203E+01  0.97939E-01  0.39224E+01  0.39793E+01  0.11015E+00  0.38692E+01
   10.5890   3.0590  20.0950  0.35710E+01  0.40356E+01  0.99282E-01  0.39363E+01  0.39955E+01  0.11170E+00  0.38838E+01
   10.5890   3.0510  20.0950  0.35808E+01  0.40509E+01  0.10064E+00  0.39502E+01  0.40118E+01  0.11328E+00  0.38985E+01
   10.5890   3.0430  20.0950  0.35907E+01  0.40663E+01  0.10203E+00  0.39643E+01  0.40279E+01  0.11487E+00  0.39130E+01
   10.5890   3.0350  20.0950  0.36006E+01  0.40817E+01  0.10343E+00  0.39783E+01  0.40442E+01  0.11650E+00  0.39277E+01
   10.5890   3.0270  20.0950  0.36104E+01  0.40972E+01  0.10485E+00  0.39924E+01  0.40607E+01  0.11815E+00  0.39425E+01
   10.5890   3.0190  20.0950  0.36203E+01  0.41128E+01  0.10629E+00  0.40065E+01  0.40771E+01  0.11982E+00  0.39573E+01
   10.5890   3.0110  20.0950  0.36301E+01  0.41284E+01  0.10776E+00  0.40206E+01  0.40937E+01  0.12152E+00  0.39721E+01
   10.5890   3.0030  20.0950  0.36400E+01  0.41440E+01  0.10924E+00  0.40348E+01  0.41102E+01  0.12324E+00  0.39870E+01
   10.5890   2.9950  20.0950  0.36498E+01  0.41597E+01  0.11075E+00  0.40489E+01  0.41269E+01  0.12499E+00  0.40019E+01
   10.5890   2.9870  20.0950  0.36597E+01  0.41754E+01  0.11228E+00  0.40631E+01  0.41436E+01  0.12677E+00  0.40168E+01
   10.5890   2.9790  20.0950  0.36695E+01  0.41912E+01  0.11383E+00  0.40774E+01  0.41603E+01  0.12857E+00  0.40318E+01
   10.5890   2.9710  20.0950  0.36794E+01  0.42070E+01  0.11541E+00  0.40916E+01  0.41772E+01  0.13040E+00  0.40468E+01
   10.5890   2.9630  20.0950  0.36892E+01  0.42229E+01  0.11701E+00  0.41059E+01  0.41941E+01  0.13226E+00  0.40618E+01
   10.5890   3.2270  20.1750  0.32948E+01  0.36423E+01  0.72282E-01  0.35700E+01  0.35861E+01  0.80644E-01  0.35054E+01
   10.5890   3.2190  20.1750  0.33047E+01  0.36567E+01  0.73261E-01  0.35835E+01  0.36012E+01  0.81766E-01  0.35194E+01
   10.5890   3.2110  20.1750  0.33146E+01  0.36712E+01  0.74254E-01  0.35969E+01  0.36163E+01  0.82904E-01  0.35334E+01
   10.5890   3.2030  20.1750  0.33244E+01  0.36857E+01  0.75261E-01  0.36104E+01  0.36315E+01  0.84059E-01  0.35474E+01
   10.5890   3.1950  20.1750  0.33343E+01  0.37002E+01  0.76283E-01  0.36239E+01  0.36467E+01  0.85231E-01  0.35615E+01
   10.5890   3.1870  20.1750  0.33442E+01  0.37147E+01  0.77319E-01  0.36373E+01  0.36619E+01  0.86420E-01  0.35755E+01
   10.5890   3.1790  20.1750  0.33540E+01  0.37292E+01  0.78370E-01  0.36509E+01  0.36772E+01  0.87627E-01  0.35896E+01
   10.5890   3.1710  20.1750  0.33639E+01  0.37432E+01  0.79436E-01  0.36637E+01  0.36913E+01  0.88851E-01  0.36024E+01
   10.5890   3.1630  20.1750  0.33737E+01  0.37579E+01  0.80517E-01  0.36773E+01  0.37067E+01  0.90094E-01  0.36166E+01
   10.5890   3.1550  20.1750  0.33836E+01  0.37725E+01  0.81614E-01  0.36909E+01  0.37221E+01  0.91355E-01  0.36308E+01
   10.5890   3.1470  20.1750  0.33934E+01  0.37864E+01  0.82727E-01  0.37037E+01  0.37368E+01  0.92635E-01  0.36441E+01
   10.5890   3.1390  20.1750  0.34033E+01  0.38019E+01  0.83855E-01  0.37181E+01  0.37531E+01  0.93934E-01  0.36591E+01
   10.5890   3.1310  20.1750  0.34131E+01  0.38167E+01  0.85000E-01  0.37317E+01  0.37686E+01  0.95252E-01  0.36733E+01
   10.5890   3.1230  20.1750  0.34229E+01  0.38315E+01  0.86164E-01  0.37453E+01  0.37842E+01  0.96592E-01  0.36876E+01
   10.5890   3.1150  20.1750  0.34328E+01  0.38464E+01  0.87343E-01  0.37590E+01  0.37998E+01  0.97950E-01  0.37019E+01
   10.5890   3.1070  20.1750  0.34426E+01  0.38612E+01  0.88538E-01  0.37727E+01  0.38155E+01  0.99329E-01  0.37162E+01
   10.5890   3.0990  20.1750  0.34524E+01  0.38762E+01  0.89751E-01  0.37864E+01  0.38312E+01  0.10073E+00  0.37305E+01
   10.5890   3.0910  20.1750  0.34622E+01  0.38911E+01  0.90982E-01  0.38002E+01  0.38470E+01  0.10215E+00  0.37449E+01
   10.5890   3.0830  20.1750  0.34721E+01  0.39062E+01  0.92230E-01  0.38139E+01  0.38629E+01  0.10359E+00  0.37593E+01
   10.5890   3.0750  20.1750  0.34819E+01  0.39212E+01  0.93497E-01  0.38277E+01  0.38788E+01  0.10505E+00  0.37737E+01
   10.5890   3.0670  20.1750  0.34917E+01  0.39364E+01  0.94782E-01  0.38416E+01  0.38947E+01  0.10654E+00  0.37882E+01
   10.5890   3.0590  20.1750  0.35015E+01  0.39516E+01  0.96086E-01  0.38555E+01  0.39108E+01  0.10804E+00  0.38028E+01
   10.5890   3.0510  20.1750  0.35113E+01  0.39668E+01  0.97409E-01  0.38693E+01  0.39269E+01  0.10957E+00  0.38173E+01
   10.5890   3.0430  20.1750  0.35211E+01  0.39820E+01  0.98751E-01  0.38833E+01  0.39430E+01  0.11113E+00  0.38319E+01
   10.5890   3.0350  20.1750  0.35310E+01  0.39972E+01  0.10011E+00  0.38971E+01  0.39590E+01  0.11270E+00  0.38463E+01
