                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1710  30.8474  0.18616E+00  0.17685E+00  0.23763E-06  0.17627E+00  0.16735E+00  0.23718E-06  0.16674E+00
   10.5890   3.1630  30.8474  0.19010E+00  0.18073E+00  0.24365E-06  0.18014E+00  0.17106E+00  0.24320E-06  0.17043E+00
   10.5890   3.1550  30.8474  0.19410E+00  0.18469E+00  0.24978E-06  0.18408E+00  0.17485E+00  0.24933E-06  0.17421E+00
   10.5890   3.1470  30.8474  0.19815E+00  0.18869E+00  0.25602E-06  0.18808E+00  0.17868E+00  0.25558E-06  0.17803E+00
   10.5890   3.1390  30.8474  0.20226E+00  0.19277E+00  0.26237E-06  0.19214E+00  0.18259E+00  0.26193E-06  0.18193E+00
   10.5890   3.1310  30.8474  0.20643E+00  0.19692E+00  0.26886E-06  0.19628E+00  0.18657E+00  0.26843E-06  0.18589E+00
   10.5890   3.1230  30.8474  0.21065E+00  0.20114E+00  0.27546E-06  0.20048E+00  0.19060E+00  0.27504E-06  0.18992E+00
   10.5890   3.1150  30.8474  0.21493E+00  0.20539E+00  0.28219E-06  0.20473E+00  0.19468E+00  0.28177E-06  0.19398E+00
   10.5890   3.1070  30.8474  0.21927E+00  0.20972E+00  0.28905E-06  0.20904E+00  0.19883E+00  0.28864E-06  0.19811E+00
   10.5890   3.0990  30.8474  0.22367E+00  0.21410E+00  0.29605E-06  0.21341E+00  0.20304E+00  0.29564E-06  0.20230E+00
   10.5890   3.0910  30.8474  0.22812E+00  0.21856E+00  0.30319E-06  0.21785E+00  0.20731E+00  0.30278E-06  0.20656E+00
   10.5890   3.0830  30.8474  0.23264E+00  0.22308E+00  0.31047E-06  0.22236E+00  0.21165E+00  0.31007E-06  0.21089E+00
   10.5890   3.0750  30.8474  0.23721E+00  0.22766E+00  0.31790E-06  0.22692E+00  0.21604E+00  0.31752E-06  0.21527E+00
   10.5890   3.0670  30.8474  0.24184E+00  0.23232E+00  0.32549E-06  0.23157E+00  0.22052E+00  0.32511E-06  0.21972E+00
   10.5890   3.0590  30.8474  0.24654E+00  0.23703E+00  0.33325E-06  0.23626E+00  0.22505E+00  0.33287E-06  0.22424E+00
   10.5890   3.0510  30.8474  0.25129E+00  0.24180E+00  0.34117E-06  0.24102E+00  0.22963E+00  0.34080E-06  0.22880E+00
   10.5890   3.0430  30.8474  0.25610E+00  0.24664E+00  0.34928E-06  0.24584E+00  0.23428E+00  0.34892E-06  0.23344E+00
   10.5890   3.0350  30.8474  0.26097E+00  0.25154E+00  0.35757E-06  0.25072E+00  0.23900E+00  0.35722E-06  0.23813E+00
   10.5890   3.0270  30.8474  0.26590E+00  0.25653E+00  0.36606E-06  0.25569E+00  0.24379E+00  0.36572E-06  0.24291E+00
   10.5890   3.0190  30.8474  0.27090E+00  0.26157E+00  0.37475E-06  0.26072E+00  0.24864E+00  0.37443E-06  0.24774E+00
   10.5890   3.0110  30.8474  0.27595E+00  0.26669E+00  0.38367E-06  0.26582E+00  0.25357E+00  0.38335E-06  0.25265E+00
   10.5890   3.0030  30.8474  0.28106E+00  0.27187E+00  0.39281E-06  0.27097E+00  0.25855E+00  0.39251E-06  0.25761E+00
   10.5890   2.9950  30.8474  0.28624E+00  0.27722E+00  0.40220E-06  0.27631E+00  0.26371E+00  0.40192E-06  0.26274E+00
   10.5890   2.9870  30.8474  0.29147E+00  0.28244E+00  0.41184E-06  0.28150E+00  0.26873E+00  0.41157E-06  0.26774E+00
   10.5890   2.9790  30.8474  0.29677E+00  0.28782E+00  0.42176E-06  0.28686E+00  0.27392E+00  0.42150E-06  0.27290E+00
   10.5890   2.9710  30.8474  0.30213E+00  0.29327E+00  0.43194E-06  0.29229E+00  0.27917E+00  0.43171E-06  0.27814E+00
   10.5890   2.9630  30.8474  0.30755E+00  0.29880E+00  0.44246E-06  0.29780E+00  0.28451E+00  0.44224E-06  0.28344E+00
   10.5890   2.9550  30.8474  0.31303E+00  0.30439E+00  0.45329E-06  0.30337E+00  0.28990E+00  0.45309E-06  0.28881E+00
   10.5890   3.2270  30.9274  0.15370E+00  0.14499E+00  0.19044E-06  0.14449E+00  0.13694E+00  0.19000E-06  0.13641E+00
   10.5890   3.2190  30.9274  0.15715E+00  0.14839E+00  0.19560E-06  0.14788E+00  0.14019E+00  0.19516E-06  0.13965E+00
   10.5890   3.2110  30.9274  0.16066E+00  0.15183E+00  0.20086E-06  0.15131E+00  0.14346E+00  0.20041E-06  0.14291E+00
   10.5890   3.2030  30.9274  0.16422E+00  0.15533E+00  0.20621E-06  0.15480E+00  0.14681E+00  0.20576E-06  0.14625E+00
   10.5890   3.1950  30.9274  0.16784E+00  0.15888E+00  0.21166E-06  0.15834E+00  0.15020E+00  0.21121E-06  0.14963E+00
   10.5890   3.1870  30.9274  0.17151E+00  0.16248E+00  0.21721E-06  0.16194E+00  0.15364E+00  0.21676E-06  0.15307E+00
   10.5890   3.1790  30.9274  0.17523E+00  0.16615E+00  0.22287E-06  0.16560E+00  0.15715E+00  0.22242E-06  0.15656E+00
   10.5890   3.1710  30.9274  0.17901E+00  0.16988E+00  0.22862E-06  0.16932E+00  0.16072E+00  0.22817E-06  0.16012E+00
   10.5890   3.1630  30.9274  0.18285E+00  0.17366E+00  0.23448E-06  0.17309E+00  0.16434E+00  0.23404E-06  0.16373E+00
   10.5890   3.1550  30.9274  0.18674E+00  0.17752E+00  0.24045E-06  0.17693E+00  0.16803E+00  0.24002E-06  0.16741E+00
   10.5890   3.1470  30.9274  0.19068E+00  0.18143E+00  0.24654E-06  0.18083E+00  0.17177E+00  0.24610E-06  0.17114E+00
   10.5890   3.1390  30.9274  0.19469E+00  0.18540E+00  0.25274E-06  0.18479E+00  0.17557E+00  0.25230E-06  0.17493E+00
   10.5890   3.1310  30.9274  0.19875E+00  0.18941E+00  0.25905E-06  0.18879E+00  0.17941E+00  0.25863E-06  0.17875E+00
   10.5890   3.1230  30.9274  0.20286E+00  0.19351E+00  0.26548E-06  0.19288E+00  0.18334E+00  0.26506E-06  0.18267E+00
   10.5890   3.1150  30.9274  0.20704E+00  0.19767E+00  0.27204E-06  0.19703E+00  0.18733E+00  0.27162E-06  0.18665E+00
   10.5890   3.1070  30.9274  0.21127E+00  0.20188E+00  0.27872E-06  0.20123E+00  0.19136E+00  0.27831E-06  0.19067E+00
   10.5890   3.0990  30.9274  0.21556E+00  0.20616E+00  0.28553E-06  0.20549E+00  0.19546E+00  0.28513E-06  0.19476E+00
   10.5890   3.0910  30.9274  0.21991E+00  0.21049E+00  0.29244E-06  0.20981E+00  0.19961E+00  0.29204E-06  0.19889E+00
   10.5890   3.0830  30.9274  0.22431E+00  0.21490E+00  0.29956E-06  0.21420E+00  0.20384E+00  0.29917E-06  0.20310E+00
   10.5890   3.0750  30.9274  0.22878E+00  0.21936E+00  0.30679E-06  0.21865E+00  0.20813E+00  0.30641E-06  0.20737E+00
   10.5890   3.0670  30.9274  0.23330E+00  0.22389E+00  0.31417E-06  0.22316E+00  0.21247E+00  0.31379E-06  0.21170E+00
   10.5890   3.0590  30.9274  0.23788E+00  0.22850E+00  0.32170E-06  0.22776E+00  0.21690E+00  0.32133E-06  0.21611E+00
   10.5890   3.0510  30.9274  0.24252E+00  0.23316E+00  0.32939E-06  0.23240E+00  0.22138E+00  0.32903E-06  0.22057E+00
   10.5890   3.0430  30.9274  0.24722E+00  0.23788E+00  0.33726E-06  0.23711E+00  0.22591E+00  0.33690E-06  0.22509E+00
   10.5890   3.0350  30.9274  0.25198E+00  0.24266E+00  0.34530E-06  0.24187E+00  0.23051E+00  0.34495E-06  0.22967E+00
   10.5890   3.0270  30.9274  0.25680E+00  0.24751E+00  0.35353E-06  0.24670E+00  0.23517E+00  0.35319E-06  0.23432E+00
   10.5890   3.0190  30.9274  0.26168E+00  0.25245E+00  0.36195E-06  0.25162E+00  0.23992E+00  0.36162E-06  0.23904E+00
   10.5890   3.0110  30.9274  0.26662E+00  0.25747E+00  0.37052E-06  0.25663E+00  0.24475E+00  0.37020E-06  0.24386E+00
   10.5890   3.0030  30.9274  0.27162E+00  0.26249E+00  0.37941E-06  0.26163E+00  0.24958E+00  0.37911E-06  0.24867E+00
   10.5890   2.9950  30.9274  0.27668E+00  0.26762E+00  0.38848E-06  0.26674E+00  0.25452E+00  0.38819E-06  0.25359E+00
   10.5890   2.9870  30.9274  0.28180E+00  0.27292E+00  0.39778E-06  0.27201E+00  0.25962E+00  0.39751E-06  0.25867E+00
   10.5890   2.9790  30.9274  0.28698E+00  0.27808E+00  0.40735E-06  0.27715E+00  0.26459E+00  0.40709E-06  0.26361E+00
   10.5890   2.9710  30.9274  0.29223E+00  0.28341E+00  0.41716E-06  0.28246E+00  0.26973E+00  0.41692E-06  0.26873E+00
   10.5890   2.9630  30.9274  0.29753E+00  0.28881E+00  0.42725E-06  0.28784E+00  0.27493E+00  0.42703E-06  0.27390E+00
   10.5890   2.9550  30.9274  0.30290E+00  0.29428E+00  0.43766E-06  0.29329E+00  0.28021E+00  0.43746E-06  0.27916E+00
   10.5890   3.2270  31.0074  0.14747E+00  0.13899E+00  0.18265E-06  0.13850E+00  0.13124E+00  0.18222E-06  0.13072E+00
   10.5890   3.2190  31.0074  0.15083E+00  0.14228E+00  0.18768E-06  0.14178E+00  0.13438E+00  0.18725E-06  0.13385E+00
   10.5890   3.2110  31.0074  0.15424E+00  0.14563E+00  0.19280E-06  0.14513E+00  0.13758E+00  0.19237E-06  0.13705E+00
   10.5890   3.2030  31.0074  0.15770E+00  0.14901E+00  0.19802E-06  0.14849E+00  0.14080E+00  0.19758E-06  0.14026E+00
   10.5890   3.1950  31.0074  0.16122E+00  0.15247E+00  0.20333E-06  0.15195E+00  0.14411E+00  0.20290E-06  0.14356E+00
   10.5890   3.1870  31.0074  0.16478E+00  0.15598E+00  0.20874E-06  0.15545E+00  0.14746E+00  0.20830E-06  0.14690E+00
   10.5890   3.1790  31.0074  0.16841E+00  0.15954E+00  0.21425E-06  0.15900E+00  0.15086E+00  0.21381E-06  0.15029E+00
   10.5890   3.1710  31.0074  0.17209E+00  0.16316E+00  0.21986E-06  0.16261E+00  0.15432E+00  0.21943E-06  0.15374E+00
   10.5890   3.1630  31.0074  0.17582E+00  0.16685E+00  0.22557E-06  0.16629E+00  0.15785E+00  0.22514E-06  0.15726E+00
   10.5890   3.1550  31.0074  0.17961E+00  0.17058E+00  0.23140E-06  0.17001E+00  0.16142E+00  0.23097E-06  0.16082E+00
   10.5890   3.1470  31.0074  0.18345E+00  0.17438E+00  0.23732E-06  0.17380E+00  0.16506E+00  0.23690E-06  0.16445E+00
   10.5890   3.1390  31.0074  0.18735E+00  0.17825E+00  0.24337E-06  0.17766E+00  0.16876E+00  0.24294E-06  0.16813E+00
   10.5890   3.1310  31.0074  0.19131E+00  0.18217E+00  0.24952E-06  0.18157E+00  0.17251E+00  0.24910E-06  0.17188E+00
   10.5890   3.1230  31.0074  0.19532E+00  0.18613E+00  0.25579E-06  0.18552E+00  0.17631E+00  0.25537E-06  0.17566E+00
   10.5890   3.1150  31.0074  0.19939E+00  0.19017E+00  0.26217E-06  0.18955E+00  0.18018E+00  0.26176E-06  0.17952E+00
   10.5890   3.1070  31.0074  0.20351E+00  0.19430E+00  0.26869E-06  0.19366E+00  0.18413E+00  0.26828E-06  0.18346E+00
   10.5890   3.0990  31.0074  0.20769E+00  0.19846E+00  0.27532E-06  0.19781E+00  0.18812E+00  0.27492E-06  0.18743E+00
   10.5890   3.0910  31.0074  0.21193E+00  0.20269E+00  0.28208E-06  0.20202E+00  0.19217E+00  0.28169E-06  0.19147E+00
   10.5890   3.0830  31.0074  0.21623E+00  0.20697E+00  0.28894E-06  0.20629E+00  0.19627E+00  0.28856E-06  0.19556E+00
   10.5890   3.0750  31.0074  0.22059E+00  0.21132E+00  0.29602E-06  0.21063E+00  0.20045E+00  0.29564E-06  0.19972E+00
   10.5890   3.0670  31.0074  0.22500E+00  0.21574E+00  0.30319E-06  0.21503E+00  0.20469E+00  0.30282E-06  0.20395E+00
   10.5890   3.0590  31.0074  0.22947E+00  0.22021E+00  0.31051E-06  0.21949E+00  0.20898E+00  0.31015E-06  0.20823E+00
   10.5890   3.0510  31.0074  0.23400E+00  0.22477E+00  0.31799E-06  0.22403E+00  0.21336E+00  0.31763E-06  0.21259E+00
   10.5890   3.0430  31.0074  0.23859E+00  0.22938E+00  0.32563E-06  0.22863E+00  0.21779E+00  0.32528E-06  0.21700E+00
   10.5890   3.0350  31.0074  0.24324E+00  0.23405E+00  0.33343E-06  0.23328E+00  0.22228E+00  0.33309E-06  0.22147E+00
   10.5890   3.0270  31.0074  0.24795E+00  0.23878E+00  0.34141E-06  0.23800E+00  0.22682E+00  0.34108E-06  0.22600E+00
   10.5890   3.0190  31.0074  0.25272E+00  0.24357E+00  0.34958E-06  0.24278E+00  0.23143E+00  0.34925E-06  0.23059E+00
   10.5890   3.0110  31.0074  0.25755E+00  0.24846E+00  0.35793E-06  0.24764E+00  0.23613E+00  0.35761E-06  0.23526E+00
   10.5890   3.0030  31.0074  0.26244E+00  0.25343E+00  0.36643E-06  0.25259E+00  0.24091E+00  0.36613E-06  0.24003E+00
   10.5890   2.9950  31.0074  0.26739E+00  0.25840E+00  0.37525E-06  0.25754E+00  0.24569E+00  0.37496E-06  0.24479E+00
   10.5890   2.9870  31.0074  0.27239E+00  0.26347E+00  0.38424E-06  0.26260E+00  0.25058E+00  0.38396E-06  0.24966E+00
   10.5890   2.9790  31.0074  0.27746E+00  0.26871E+00  0.39347E-06  0.26781E+00  0.25562E+00  0.39320E-06  0.25468E+00
   10.5890   2.9710  31.0074  0.28259E+00  0.27382E+00  0.40294E-06  0.27291E+00  0.26054E+00  0.40269E-06  0.25958E+00
   10.5890   2.9630  31.0074  0.28778E+00  0.27910E+00  0.41267E-06  0.27816E+00  0.26563E+00  0.41244E-06  0.26464E+00
   10.5890   2.9550  31.0074  0.29304E+00  0.28444E+00  0.42267E-06  0.28349E+00  0.27078E+00  0.42246E-06  0.26977E+00
   10.5890   3.2270  31.0874  0.14146E+00  0.13320E+00  0.17509E-06  0.13272E+00  0.12574E+00  0.17468E-06  0.12524E+00
   10.5890   3.2190  31.0874  0.14472E+00  0.13638E+00  0.17999E-06  0.13589E+00  0.12877E+00  0.17957E-06  0.12827E+00
   10.5890   3.2110  31.0874  0.14803E+00  0.13963E+00  0.18498E-06  0.13914E+00  0.13188E+00  0.18456E-06  0.13136E+00
   10.5890   3.2030  31.0874  0.15139E+00  0.14293E+00  0.19006E-06  0.14244E+00  0.13503E+00  0.18963E-06  0.13451E+00
   10.5890   3.1950  31.0874  0.15481E+00  0.14627E+00  0.19524E-06  0.14576E+00  0.13822E+00  0.19481E-06  0.13768E+00
   10.5890   3.1870  31.0874  0.15828E+00  0.14969E+00  0.20051E-06  0.14917E+00  0.14148E+00  0.20008E-06  0.14094E+00
   10.5890   3.1790  31.0874  0.16181E+00  0.15315E+00  0.20588E-06  0.15263E+00  0.14479E+00  0.20545E-06  0.14423E+00
   10.5890   3.1710  31.0874  0.16538E+00  0.15666E+00  0.21135E-06  0.15613E+00  0.14815E+00  0.21092E-06  0.14758E+00
   10.5890   3.1630  31.0874  0.16902E+00  0.16024E+00  0.21692E-06  0.15969E+00  0.15156E+00  0.21649E-06  0.15099E+00
   10.5890   3.1550  31.0874  0.17270E+00  0.16388E+00  0.22259E-06  0.16333E+00  0.15504E+00  0.22217E-06  0.15446E+00
   10.5890   3.1470  31.0874  0.17645E+00  0.16757E+00  0.22837E-06  0.16701E+00  0.15857E+00  0.22795E-06  0.15798E+00
   10.5890   3.1390  31.0874  0.18024E+00  0.17132E+00  0.23426E-06  0.17075E+00  0.16216E+00  0.23384E-06  0.16156E+00
   10.5890   3.1310  31.0874  0.18410E+00  0.17514E+00  0.24025E-06  0.17456E+00  0.16582E+00  0.23984E-06  0.16520E+00
   10.5890   3.1230  31.0874  0.18800E+00  0.17901E+00  0.24637E-06  0.17842E+00  0.16952E+00  0.24596E-06  0.16890E+00
   10.5890   3.1150  31.0874  0.19197E+00  0.18293E+00  0.25260E-06  0.18232E+00  0.17327E+00  0.25219E-06  0.17263E+00
   10.5890   3.1070  31.0874  0.19599E+00  0.18692E+00  0.25894E-06  0.18631E+00  0.17710E+00  0.25854E-06  0.17645E+00
   10.5890   3.0990  31.0874  0.20007E+00  0.19099E+00  0.26540E-06  0.19036E+00  0.18099E+00  0.26501E-06  0.18033E+00
   10.5890   3.0910  31.0874  0.20420E+00  0.19511E+00  0.27199E-06  0.19447E+00  0.18495E+00  0.27161E-06  0.18427E+00
   10.5890   3.0830  31.0874  0.20839E+00  0.19929E+00  0.27871E-06  0.19864E+00  0.18895E+00  0.27833E-06  0.18827E+00
   10.5890   3.0750  31.0874  0.21264E+00  0.20352E+00  0.28556E-06  0.20285E+00  0.19301E+00  0.28518E-06  0.19231E+00
   10.5890   3.0670  31.0874  0.21695E+00  0.20782E+00  0.29254E-06  0.20714E+00  0.19714E+00  0.29217E-06  0.19642E+00
   10.5890   3.0590  31.0874  0.22131E+00  0.21219E+00  0.29967E-06  0.21150E+00  0.20133E+00  0.29931E-06  0.20060E+00
   10.5890   3.0510  31.0874  0.22574E+00  0.21662E+00  0.30694E-06  0.21591E+00  0.20558E+00  0.30658E-06  0.20483E+00
   10.5890   3.0430  31.0874  0.23022E+00  0.22112E+00  0.31437E-06  0.22040E+00  0.20990E+00  0.31402E-06  0.20914E+00
   10.5890   3.0350  31.0874  0.23476E+00  0.22568E+00  0.32194E-06  0.22494E+00  0.21428E+00  0.32160E-06  0.21350E+00
   10.5890   3.0270  31.0874  0.23936E+00  0.23030E+00  0.32969E-06  0.22955E+00  0.21872E+00  0.32936E-06  0.21793E+00
   10.5890   3.0190  31.0874  0.24402E+00  0.23498E+00  0.33761E-06  0.23421E+00  0.22322E+00  0.33729E-06  0.22240E+00
   10.5890   3.0110  31.0874  0.24873E+00  0.23973E+00  0.34571E-06  0.23894E+00  0.22778E+00  0.34540E-06  0.22695E+00
   10.5890   3.0030  31.0874  0.25351E+00  0.24455E+00  0.35400E-06  0.24375E+00  0.23243E+00  0.35370E-06  0.23157E+00
   10.5890   2.9950  31.0874  0.25835E+00  0.24947E+00  0.36244E-06  0.24864E+00  0.23715E+00  0.36214E-06  0.23628E+00
   10.5890   2.9870  31.0874  0.26325E+00  0.25439E+00  0.37118E-06  0.25355E+00  0.24189E+00  0.37090E-06  0.24100E+00
   10.5890   2.9790  31.0874  0.26820E+00  0.25942E+00  0.38010E-06  0.25855E+00  0.24673E+00  0.37983E-06  0.24581E+00
   10.5890   2.9710  31.0874  0.27322E+00  0.26459E+00  0.38925E-06  0.26371E+00  0.25171E+00  0.38900E-06  0.25078E+00
   10.5890   2.9630  31.0874  0.27830E+00  0.26965E+00  0.39864E-06  0.26875E+00  0.25658E+00  0.39840E-06  0.25563E+00
   10.5890   2.9550  31.0874  0.28344E+00  0.27489E+00  0.40829E-06  0.27396E+00  0.26163E+00  0.40807E-06  0.26065E+00
   10.5890   3.2270  31.1674  0.13565E+00  0.12761E+00  0.16776E-06  0.12715E+00  0.12044E+00  0.16735E-06  0.11995E+00
   10.5890   3.2190  31.1674  0.13881E+00  0.13069E+00  0.17252E-06  0.13023E+00  0.12338E+00  0.17212E-06  0.12289E+00
   10.5890   3.2110  31.1674  0.14203E+00  0.13384E+00  0.17738E-06  0.13336E+00  0.12638E+00  0.17697E-06  0.12587E+00
   10.5890   3.2030  31.1674  0.14530E+00  0.13704E+00  0.18233E-06  0.13656E+00  0.12943E+00  0.18192E-06  0.12892E+00
   10.5890   3.1950  31.1674  0.14862E+00  0.14030E+00  0.18737E-06  0.13981E+00  0.13255E+00  0.18696E-06  0.13203E+00
   10.5890   3.1870  31.1674  0.15199E+00  0.14360E+00  0.19251E-06  0.14310E+00  0.13569E+00  0.19210E-06  0.13517E+00
   10.5890   3.1790  31.1674  0.15542E+00  0.14697E+00  0.19775E-06  0.14646E+00  0.13891E+00  0.19733E-06  0.13837E+00
   10.5890   3.1710  31.1674  0.15890E+00  0.15039E+00  0.20308E-06  0.14987E+00  0.14218E+00  0.20266E-06  0.14163E+00
   10.5890   3.1630  31.1674  0.16243E+00  0.15386E+00  0.20851E-06  0.15333E+00  0.14550E+00  0.20809E-06  0.14494E+00
   10.5890   3.1550  31.1674  0.16602E+00  0.15739E+00  0.21404E-06  0.15685E+00  0.14887E+00  0.21363E-06  0.14830E+00
   10.5890   3.1470  31.1674  0.16966E+00  0.16098E+00  0.21967E-06  0.16044E+00  0.15230E+00  0.21926E-06  0.15173E+00
   10.5890   3.1390  31.1674  0.17336E+00  0.16463E+00  0.22541E-06  0.16407E+00  0.15579E+00  0.22500E-06  0.15521E+00
   10.5890   3.1310  31.1674  0.17711E+00  0.16836E+00  0.23126E-06  0.16779E+00  0.15936E+00  0.23085E-06  0.15877E+00
   10.5890   3.1230  31.1674  0.18092E+00  0.17210E+00  0.23722E-06  0.17153E+00  0.16294E+00  0.23681E-06  0.16233E+00
   10.5890   3.1150  31.1674  0.18478E+00  0.17593E+00  0.24329E-06  0.17534E+00  0.16661E+00  0.24289E-06  0.16599E+00
   10.5890   3.1070  31.1674  0.18870E+00  0.17980E+00  0.24947E-06  0.17920E+00  0.17031E+00  0.24908E-06  0.16968E+00
   10.5890   3.0990  31.1674  0.19267E+00  0.18375E+00  0.25577E-06  0.18314E+00  0.17410E+00  0.25538E-06  0.17346E+00
   10.5890   3.0910  31.1674  0.19670E+00  0.18777E+00  0.26219E-06  0.18715E+00  0.17795E+00  0.26181E-06  0.17729E+00
   10.5890   3.0830  31.1674  0.20079E+00  0.19185E+00  0.26873E-06  0.19122E+00  0.18186E+00  0.26836E-06  0.18119E+00
   10.5890   3.0750  31.1674  0.20493E+00  0.19597E+00  0.27540E-06  0.19533E+00  0.18581E+00  0.27503E-06  0.18513E+00
   10.5890   3.0670  31.1674  0.20913E+00  0.20015E+00  0.28221E-06  0.19949E+00  0.18982E+00  0.28184E-06  0.18912E+00
   10.5890   3.0590  31.1674  0.21339E+00  0.20441E+00  0.28911E-06  0.20374E+00  0.19390E+00  0.28875E-06  0.19319E+00
   10.5890   3.0510  31.1674  0.21771E+00  0.20873E+00  0.29622E-06  0.20804E+00  0.19805E+00  0.29587E-06  0.19732E+00
   10.5890   3.0430  31.1674  0.22209E+00  0.21311E+00  0.30344E-06  0.21241E+00  0.20225E+00  0.30310E-06  0.20152E+00
   10.5890   3.0350  31.1674  0.22652E+00  0.21756E+00  0.31081E-06  0.21684E+00  0.20652E+00  0.31048E-06  0.20577E+00
   10.5890   3.0270  31.1674  0.23101E+00  0.22207E+00  0.31834E-06  0.22134E+00  0.21085E+00  0.31801E-06  0.21008E+00
   10.5890   3.0190  31.1674  0.23556E+00  0.22664E+00  0.32603E-06  0.22590E+00  0.21525E+00  0.32571E-06  0.21446E+00
   10.5890   3.0110  31.1674  0.24017E+00  0.23127E+00  0.33389E-06  0.23051E+00  0.21970E+00  0.33358E-06  0.21890E+00
   10.5890   3.0030  31.1674  0.24484E+00  0.23597E+00  0.34194E-06  0.23519E+00  0.22421E+00  0.34163E-06  0.22339E+00
   10.5890   2.9950  31.1674  0.24956E+00  0.24074E+00  0.35016E-06  0.23994E+00  0.22881E+00  0.34987E-06  0.22796E+00
   10.5890   2.9870  31.1674  0.25435E+00  0.24560E+00  0.35853E-06  0.24479E+00  0.23348E+00  0.35825E-06  0.23262E+00
   10.5890   2.9790  31.1674  0.25920E+00  0.25048E+00  0.36721E-06  0.24965E+00  0.23818E+00  0.36694E-06  0.23730E+00
   10.5890   2.9710  31.1674  0.26411E+00  0.25544E+00  0.37605E-06  0.25459E+00  0.24295E+00  0.37580E-06  0.24205E+00
   10.5890   2.9630  31.1674  0.26908E+00  0.26057E+00  0.38513E-06  0.25970E+00  0.24789E+00  0.38489E-06  0.24697E+00
   10.5890   2.9550  31.1674  0.27410E+00  0.26558E+00  0.39444E-06  0.26469E+00  0.25272E+00  0.39422E-06  0.25177E+00
   10.5890   3.2270  31.2474  0.13004E+00  0.12221E+00  0.16064E-06  0.12176E+00  0.11532E+00  0.16024E-06  0.11484E+00
   10.5890   3.2190  31.2474  0.13311E+00  0.12521E+00  0.16528E-06  0.12475E+00  0.11818E+00  0.16488E-06  0.11769E+00
   10.5890   3.2110  31.2474  0.13624E+00  0.12826E+00  0.17001E-06  0.12779E+00  0.12108E+00  0.16961E-06  0.12059E+00
   10.5890   3.2030  31.2474  0.13941E+00  0.13136E+00  0.17483E-06  0.13089E+00  0.12404E+00  0.17443E-06  0.12354E+00
   10.5890   3.1950  31.2474  0.14264E+00  0.13451E+00  0.17974E-06  0.13404E+00  0.12705E+00  0.17934E-06  0.12654E+00
   10.5890   3.1870  31.2474  0.14592E+00  0.13774E+00  0.18475E-06  0.13725E+00  0.13013E+00  0.18434E-06  0.12962E+00
   10.5890   3.1790  31.2474  0.14925E+00  0.14099E+00  0.18985E-06  0.14050E+00  0.13323E+00  0.18944E-06  0.13271E+00
   10.5890   3.1710  31.2474  0.15263E+00  0.14432E+00  0.19504E-06  0.14382E+00  0.13641E+00  0.19463E-06  0.13588E+00
   10.5890   3.1630  31.2474  0.15607E+00  0.14769E+00  0.20033E-06  0.14718E+00  0.13963E+00  0.19993E-06  0.13910E+00
   10.5890   3.1550  31.2474  0.15955E+00  0.15112E+00  0.20572E-06  0.15060E+00  0.14291E+00  0.20532E-06  0.14236E+00
   10.5890   3.1470  31.2474  0.16310E+00  0.15461E+00  0.21122E-06  0.15408E+00  0.14624E+00  0.21081E-06  0.14568E+00
   10.5890   3.1390  31.2474  0.16670E+00  0.15816E+00  0.21681E-06  0.15762E+00  0.14963E+00  0.21641E-06  0.14907E+00
   10.5890   3.1310  31.2474  0.17035E+00  0.16176E+00  0.22251E-06  0.16121E+00  0.15307E+00  0.22211E-06  0.15250E+00
   10.5890   3.1230  31.2474  0.17405E+00  0.16544E+00  0.22832E-06  0.16489E+00  0.15660E+00  0.22792E-06  0.15602E+00
   10.5890   3.1150  31.2474  0.17782E+00  0.16914E+00  0.23424E-06  0.16857E+00  0.16014E+00  0.23384E-06  0.15954E+00
   10.5890   3.1070  31.2474  0.18163E+00  0.17292E+00  0.24027E-06  0.17234E+00  0.16376E+00  0.23988E-06  0.16315E+00
   10.5890   3.0990  31.2474  0.18550E+00  0.17675E+00  0.24641E-06  0.17616E+00  0.16743E+00  0.24602E-06  0.16680E+00
   10.5890   3.0910  31.2474  0.18943E+00  0.18065E+00  0.25267E-06  0.18005E+00  0.17116E+00  0.25229E-06  0.17053E+00
   10.5890   3.0830  31.2474  0.19342E+00  0.18462E+00  0.25904E-06  0.18401E+00  0.17497E+00  0.25867E-06  0.17432E+00
   10.5890   3.0750  31.2474  0.19746E+00  0.18865E+00  0.26554E-06  0.18803E+00  0.17883E+00  0.26518E-06  0.17817E+00
   10.5890   3.0670  31.2474  0.20155E+00  0.19274E+00  0.27217E-06  0.19210E+00  0.18275E+00  0.27181E-06  0.18208E+00
   10.5890   3.0590  31.2474  0.20571E+00  0.19686E+00  0.27893E-06  0.19621E+00  0.18670E+00  0.27857E-06  0.18602E+00
   10.5890   3.0510  31.2474  0.20992E+00  0.20108E+00  0.28578E-06  0.20041E+00  0.19075E+00  0.28543E-06  0.19005E+00
   10.5890   3.0430  31.2474  0.21419E+00  0.20535E+00  0.29283E-06  0.20467E+00  0.19484E+00  0.29249E-06  0.19413E+00
   10.5890   3.0350  31.2474  0.21852E+00  0.20968E+00  0.30001E-06  0.20899E+00  0.19900E+00  0.29968E-06  0.19827E+00
