 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.437196195       6.09247494       24.6257992       3.16300011       2.56453800       2.54223061      0.99130159616470337     
  0.435621083       6.07706499       24.6257992       3.15499997       2.58350062       2.56368637      0.99233049154281616     
  0.434049428       6.06165552       24.6257992       3.14700007       2.60251021       2.58517981      0.99334090948104858     
  0.432481080       6.04624605       24.6257992       3.13899994       2.62156773       2.60711455      0.99448680877685547     
  0.430916160       6.03083706       24.6257992       3.13100004       2.64067197       2.62893820      0.99555653333663940     
  0.429354578       6.01542759       24.6257992       3.12299991       2.65982366       2.65053511      0.99650782346725464     
  0.427796304       6.00001812       24.6257992       3.11500001       2.67902184       2.67266631      0.99762767553329468     
  0.426241457       5.98460960       24.6257992       3.10700011       2.69826627       2.69459820      0.99864059686660767     
  0.424689800       5.96919966       24.6257992       3.09899998       2.71755791       2.71682000      0.99972844123840332     
  0.423141539       5.95379019       24.6257992       3.09100008       2.73689508       2.73905087       1.0007876157760620     
  0.421596557       5.93838072       24.6257992       3.08299994       2.75627899       2.76144242       1.0018733739852905     
  0.420054853       5.92297173       24.6257992       3.07500005       2.77570796       2.78384233       1.0029305219650269     
  0.418516397       5.90756178       24.6257992       3.06699991       2.79518294       2.80618548       1.0039362907409668     
  0.416981310       5.89215279       24.6257992       3.05900002       2.81470323       2.82901359       1.0050841569900513     
  0.415449440       5.87674379       24.6257992       3.05100012       2.83426833       2.85177040       1.0061751604080200     
  0.413920790       5.86133385       24.6257992       3.04299998       2.85387874       2.87472868       1.0073058605194092     
  0.412395418       5.84592485       24.6257992       3.03500009       2.87353396       2.89785767       1.0084646940231323     
  0.410873234       5.83051538       24.6257992       3.02699995       2.89323473       2.92123294       1.0096771717071533     
  0.409354299       5.81510639       24.6257992       3.01900005       2.91297913       2.94437194       1.0107768774032593     
  0.407838464       5.79969645       24.6257992       3.01099992       2.93276858       2.96718311       1.0117344856262207     
  0.406325996       5.78428745       24.6257992       3.00300002       2.95260191       2.99063873       1.0128824710845947     
  0.404816568       5.76887751       24.6257992       2.99499989       2.97247958       3.01412487       1.0140103101730347     
  0.403310448       5.75346899       24.6257992       2.98699999       2.99240112       3.03780723       1.0151737928390503     
  0.401807457       5.73805952       24.6257992       2.97900009       3.01236629       3.06129956       1.0162441730499268     
  0.400307506       5.72264957       24.6257992       2.97099996       3.03237581       3.08551002       1.0175223350524902     
  0.398810834       5.70724058       24.6257992       2.96300006       3.05242825       3.10939455       1.0186625719070435     
  0.397317231       5.69183111       24.6257992       2.95499992       3.07252479       3.13337016       1.0198030471801758     
  0.452802479       6.25557184       24.7057991       3.22700000       2.35392833       2.31104660      0.98178291320800781     
  0.451189607       6.24006367       24.7057991       3.21900010       2.37227917       2.33144164      0.98278552293777466     
  0.449580282       6.22455549       24.7057991       3.21099997       2.39068103       2.35198593      0.98381417989730835     
  0.447974473       6.20904779       24.7057991       3.20300007       2.40913248       2.37282133      0.98492771387100220     
  0.446372002       6.19353867       24.7057991       3.19499993       2.42763472       2.39332700      0.98586785793304443     
  0.444773197       6.17803144       24.7057991       3.18700004       2.44618583       2.41414213      0.98690056800842285     
  0.443177670       6.16252279       24.7057991       3.17899990       2.46478701       2.43513680      0.98797047138214111     
  0.441585690       6.14701462       24.7057991       3.17100000       2.48343730       2.45610309      0.98899340629577637     
  0.439997137       6.13150692       24.7057991       3.16300011       2.50213599       2.47709203      0.98999094963073730     
  0.438411921       6.11599874       24.7057991       3.15499997       2.52088404       2.49835277      0.99106216430664062     
  0.436830223       6.10049057       24.7057991       3.14700007       2.53968000       2.51962757      0.99210435152053833     
  0.435251862       6.08498240       24.7057991       3.13899994       2.55852509       2.54089499      0.99310928583145142     
  0.433676898       6.06947470       24.7057991       3.13100004       2.57741737       2.56229281      0.99413192272186279     
  0.432105303       6.05396652       24.7057991       3.12299991       2.59635806       2.58417869      0.99530905485153198     
  0.430537075       6.03845835       24.7057991       3.11500001       2.61534595       2.60561252      0.99627834558486938     
  0.428972214       6.02295065       24.7057991       3.10700011       2.63438106       2.62731743      0.99731868505477905     
  0.427410662       6.00744247       24.7057991       3.09899998       2.65346408       2.64929652      0.99842941761016846     
  0.425852478       5.99193430       24.7057991       3.09100008       2.67259312       2.67122078      0.99948650598526001     
  0.424297601       5.97642612       24.7057991       3.08299994       2.69176984       2.69328856       1.0005642175674438     
  0.422746032       5.96091843       24.7057991       3.07500005       2.71099210       2.71546006       1.0016480684280396     
  0.421197712       5.94540930       24.7057991       3.06699991       2.73026180       2.73768139       1.0027174949645996     
  0.419652790       5.92990208       24.7057991       3.05900002       2.74957681       2.75981379       1.0037231445312500     
  0.418111116       5.91439438       24.7057991       3.05100012       2.76893759       2.78229547       1.0048241615295410     
  0.416572630       5.89888525       24.7057991       3.04299998       2.78834534       2.80497122       1.0059626102447510     
  0.415037483       5.88337803       24.7057991       3.03500009       2.80779767       2.82768869       1.0070842504501343     
  0.413505554       5.86786938       24.7057991       3.02699995       2.82729626       2.85074759       1.0082945823669434     
  0.411976904       5.85236168       24.7057991       3.01900005       2.84683895       2.87386346       1.0094927549362183     
  0.410451382       5.83685350       24.7057991       3.01099992       2.86642814       2.89673758       1.0105739831924438     
  0.408929199       5.82134533       24.7057991       3.00300002       2.88606143       2.91936278       1.0115387439727783     
  0.407410085       5.80583668       24.7057991       2.99499989       2.90574026       2.94257808       1.0126775503158569     
  0.405894309       5.79032946       24.7057991       2.98699999       2.92546272       2.96584845       1.0138049125671387     
  0.404381663       5.77482128       24.7057991       2.97900009       2.94523025       2.98928308       1.0149573087692261     
  0.402872115       5.75931263       24.7057991       2.97099996       2.96504283       3.01266456       1.0160610675811768     
  0.401365876       5.74380493       24.7057991       2.96300006       2.98489881       3.03665566       1.0173395872116089     
  0.399862736       5.72829676       24.7057991       2.95499992       3.00480008       3.06033683       1.0184826850891113     
  0.455693692       6.29551458       24.7858009       3.22700000       2.29454756       2.24968433      0.98044788837432861     
  0.454070508       6.27990723       24.7858009       3.21900010       2.31267810       2.26985359      0.98148274421691895     
  0.452450931       6.26430035       24.7858009       3.21099997       2.33086061       2.29011035      0.98251706361770630     
  0.450834870       6.24869347       24.7858009       3.20300007       2.34909320       2.31046963      0.98355811834335327     
  0.449222207       6.23308563       24.7858009       3.19499993       2.36737752       2.33090782      0.98459488153457642     
  0.447613180       6.21747923       24.7858009       3.18700004       2.38571167       2.35140681      0.98562067747116089     
  0.446007490       6.20187187       24.7858009       3.17899990       2.40409684       2.37205195      0.98667073249816895     
  0.444405317       6.18626451       24.7858009       3.17100000       2.42253113       2.39264727      0.98766422271728516     
  0.442806602       6.17065763       24.7858009       3.16300011       2.44101501       2.41357327      0.98875808715820312     
  0.441211313       6.15505075       24.7858009       3.15499997       2.45954967       2.43439674      0.98977339267730713     
  0.439619482       6.13944340       24.7858009       3.14700007       2.47813249       2.45537090      0.99081504344940186     
  0.438031018       6.12383604       24.7858009       3.13899994       2.49676490       2.47643209      0.99185633659362793     
  0.436446041       6.10822964       24.7858009       3.13100004       2.51544595       2.49754691      0.99288433790206909     
  0.434864402       6.09262228       24.7858009       3.12299991       2.53417563       2.51873684      0.99390774965286255     
  0.433286130       6.07701492       24.7858009       3.11500001       2.55295324       2.54037571      0.99507331848144531     
  0.431711286       6.06140804       24.7858009       3.10700011       2.57177925       2.56176305      0.99610531330108643     
  0.430139780       6.04580116       24.7858009       3.09899998       2.59065366       2.58315587      0.99710583686828613     
  0.428571641       6.03019381       24.7858009       3.09100008       2.60957527       2.60493469      0.99822169542312622     
  0.427006811       6.01458645       24.7858009       3.08299994       2.62854457       2.62663388      0.99927312135696411     
  0.425445348       5.99898005       24.7858009       3.07500005       2.64756131       2.64849281       1.0003517866134644     
  0.423887104       5.98337173       24.7858009       3.06699991       2.66662526       2.67039037       1.0014119148254395     
  0.422332346       5.96776533       24.7858009       3.05900002       2.68573570       2.69245744       1.0025027990341187     
  0.420780867       5.95215893       24.7858009       3.05100012       2.70489240       2.71455193       1.0035711526870728     
  0.419232488       5.93655062       24.7858009       3.04299998       2.72409654       2.73668027       1.0046193599700928     
  0.417687565       5.92094421       24.7858009       3.03500009       2.74334669       2.75913811       1.0057562589645386     
  0.416145861       5.90533686       24.7858009       3.02699995       2.76264334       2.78162456       1.0068706274032593     
  0.414607435       5.88972998       24.7858009       3.01900005       2.78198552       2.80439353       1.0080547332763672     
  0.413072199       5.87412262       24.7858009       3.01099992       2.80137420       2.82748175       1.0093195438385010     
  0.411540300       5.85851574       24.7858009       3.00300002       2.82080793       2.85008264       1.0103781223297119     
  0.410011470       5.84290791       24.7858009       2.99499989       2.84028721       2.87252808       1.0113512277603149     
  0.408486038       5.82730150       24.7858009       2.98699999       2.85981178       2.89553261       1.0124906301498413     
  0.406963736       5.81169462       24.7858009       2.97900009       2.87938190       2.91859818       1.0136196613311768     
  0.405444533       5.79608679       24.7858009       2.97099996       2.89899731       2.94182992       1.0147749185562134     
  0.403928667       5.78047991       24.7858009       2.96300006       2.91865730       2.96501398       1.0158828496932983     
  0.402415872       5.76487255       24.7858009       2.95499992       2.93836260       2.98835158       1.0170124769210815     
  0.458593726       6.33557940       24.8658009       3.22700000       2.23642516       2.19000721      0.97924458980560303     
  0.456960231       6.31987286       24.8658009       3.21900010       2.25433564       2.20968533      0.98019355535507202     
  0.455330282       6.30416584       24.8658009       3.21099997       2.27229905       2.22959208      0.98120540380477905     
  0.453704000       6.28846025       24.8658009       3.20300007       2.29031372       2.24971104      0.98227196931838989     
  0.452081025       6.27275276       24.8658009       3.19499993       2.30838060       2.26984119      0.98330456018447876     
  0.450461745       6.25704718       24.8658009       3.18700004       2.32649779       2.29005957      0.98433774709701538     
  0.448845834       6.24134016       24.8658009       3.17899990       2.34466696       2.31037807      0.98537582159042358     
  0.447233468       6.22563362       24.8658009       3.17100000       2.36288619       2.33080292      0.98642200231552124     
  0.445624650       6.20992804       24.8658009       3.16300011       2.38115573       2.35123658      0.98743504285812378     
  0.444019139       6.19422102       24.8658009       3.15499997       2.39947677       2.37194204      0.98852467536926270     
  0.442417204       6.17851448       24.8658009       3.14700007       2.41784668       2.39255071      0.98953783512115479     
  0.440818608       6.16280794       24.8658009       3.13899994       2.43626714       2.41336036      0.99059760570526123     
  0.439223528       6.14710188       24.8658009       3.13100004       2.45473695       2.43419337      0.99163103103637695     
  0.437631816       6.13139534       24.8658009       3.12299991       2.47325611       2.45511556      0.99266529083251953     
  0.436043531       6.11568880       24.8658009       3.11500001       2.49182439       2.47609234      0.99368655681610107     
  0.434458733       6.09998322       24.8658009       3.10700011       2.51044130       2.49750519      0.99484705924987793     
  0.432877153       6.08427620       24.8658009       3.09899998       2.52910781       2.51881862      0.99593168497085571     
  0.431299031       6.06856966       24.8658009       3.09100008       2.54782152       2.53989172      0.99688762426376343     
  0.429724276       6.05286312       24.8658009       3.08299994       2.56658435       2.56148291      0.99801236391067505     
  0.428152829       6.03715706       24.8658009       3.07500005       2.58539486       2.58298159      0.99906659126281738     
  0.426584721       6.02145004       24.8658009       3.06699991       2.60425377       2.60463238       1.0001454353332520     
  0.425020039       6.00574398       24.8658009       3.05900002       2.62315941       2.62632656       1.0012073516845703     
  0.423458695       5.99003839       24.8658009       3.05100012       2.64211273       2.64819431       1.0023018121719360     
  0.421900511       5.97433090       24.8658009       3.04299998       2.66111398       2.66998839       1.0033348798751831     
  0.420345724       5.95862484       24.8658009       3.03500009       2.68016171       2.69200444       1.0044186115264893     
  0.418794185       5.94291830       24.8658009       3.02699995       2.69925690       2.71425223       1.0055553913116455     
  0.417245984       5.92721224       24.8658009       3.01900005       2.71839809       2.73650527       1.0066609382629395     
  0.415701002       5.91150570       24.8658009       3.01099992       2.73758674       2.75901937       1.0078290700912476     
  0.414159298       5.89579916       24.8658009       3.00300002       2.75682116       2.78154278       1.0089673995971680     
  0.412620783       5.88009214       24.8658009       2.99499989       2.77610207       2.80439615       1.0101920366287231     
  0.411085606       5.86438656       24.8658009       2.98699999       2.79542851       2.82706571       1.0113174915313721     
  0.409553647       5.84868002       24.8658009       2.97900009       2.81480122       2.84944916       1.0123091936111450     
  0.408024788       5.83297300       24.8658009       2.97099996       2.83421969       2.87231445       1.0134409666061401     
  0.406499267       5.81726694       24.8658009       2.96300006       2.85368395       2.89529634       1.0145820379257202     
  0.404976904       5.80156040       24.8658009       2.95499992       2.87319374       2.91833377       1.0157107114791870     
  0.461502403       6.37576342       24.9458008       3.22700000       2.17953658       2.13148236      0.97795212268829346     
  0.459858567       6.35995722       24.9458008       3.21900010       2.19722748       2.15100193      0.97896188497543335     
  0.458218277       6.34415102       24.9458008       3.21099997       2.21497226       2.17055082      0.97994494438171387     
  0.456581652       6.32834530       24.9458008       3.20300007       2.23276901       2.19025326      0.98095828294754028     
  0.454948395       6.31253862       24.9458008       3.19499993       2.25061870       2.21019316      0.98203802108764648     
  0.453318864       6.29673290       24.9458008       3.18700004       2.26851988       2.23009062      0.98305976390838623     
  0.451692700       6.28092670       24.9458008       3.17899990       2.28647327       2.25011516      0.98409861326217651     
  0.450070113       6.26512051       24.9458008       3.17100000       2.30447793       2.27023125      0.98513907194137573     
  0.448451072       6.24931526       24.9458008       3.16300011       2.32253361       2.29042363      0.98617458343505859     
  0.446835428       6.23350906       24.9458008       3.15499997       2.34064102       2.31071806      0.98721593618392944     
  0.445223302       6.21770287       24.9458008       3.14700007       2.35879898       2.33118653      0.98829382658004761     
  0.443614542       6.20189619       24.9458008       3.13899994       2.37700796       2.35159945      0.98931074142456055     
  0.442009389       6.18609095       24.9458008       3.13100004       2.39526653       2.37211728      0.99033540487289429     
  0.440407574       6.17028475       24.9458008       3.12299991       2.41357565       2.39284348      0.99141019582748413     
  0.438809216       6.15447855       24.9458008       3.11500001       2.43193436       2.41359115      0.99245733022689819     
  0.437214315       6.13867283       24.9458008       3.10700011       2.45034266       2.43435168      0.99347400665283203     
  0.435622752       6.12286663       24.9458008       3.09899998       2.46880102       2.45528626      0.99452579021453857     
  0.434034586       6.10706043       24.9458008       3.09100008       2.48730779       2.47661734      0.99570202827453613     
  0.432449847       6.09125423       24.9458008       3.08299994       2.50586462       2.49753189      0.99667471647262573     
  0.430868477       6.07544851       24.9458008       3.07500005       2.52446914       2.51883149      0.99776679277420044     
  0.429290414       6.05964184       24.9458008       3.06699991       2.54312301       2.54018497      0.99884474277496338     
  0.427715778       6.04383612       24.9458008       3.05900002       2.56182480       2.56168056      0.99994367361068726     
  0.426144511       6.02803087       24.9458008       3.05100012       2.58057451       2.58318162       1.0010102987289429     
  0.424576461       6.01222372       24.9458008       3.04299998       2.59937310       2.60484576       1.0021053552627563     
  0.423011810       5.99641848       24.9458008       3.03500009       2.61821890       2.62653732       1.0031771659851074     
  0.421450466       5.98061228       24.9458008       3.02699995       2.63711262       2.64817023       1.0041930675506592     
  0.419892401       5.96480608       24.9458008       3.01900005       2.65605354       2.67014575       1.0053056478500366     
  0.418337613       5.94899988       24.9458008       3.01099992       2.67504215       2.69233847       1.0064657926559448     
  0.416786164       5.93319416       24.9458008       3.00300002       2.69407725       2.71458578       1.0076124668121338     
  0.415237904       5.91738749       24.9458008       2.99499989       2.71315980       2.73701119       1.0087909698486328     
  0.413692981       5.90158176       24.9458008       2.98699999       2.73228860       2.75965405       1.0100156068801880     
  0.412151277       5.88577604       24.9458008       2.97900009       2.75146413       2.78209686       1.0111331939697266     
  0.410612762       5.86996937       24.9458008       2.97099996       2.77068663       2.80421901       1.0121026039123535     
  0.409077525       5.85416365       24.9458008       2.96300006       2.78995466       2.82697415       1.0132688283920288     
  0.407545507       5.83835745       24.9458008       2.95499992       2.80926943       2.84975481       1.0144113302230835     
  0.464419931       6.41606998       25.0258007       3.22700000       2.12385988       2.07463670      0.97682368755340576     
  0.462765694       6.40016365       25.0258007       3.21900010       2.14133191       2.09359789      0.97770828008651733     
  0.461115092       6.38425779       25.0258007       3.21099997       2.15885806       2.11294079      0.97873073816299438     
  0.459468096       6.36835241       25.0258007       3.20300007       2.17643690       2.13238263      0.97975856065750122     
  0.457824469       6.35244513       25.0258007       3.19499993       2.19407010       2.15175962      0.98071599006652832     
  0.456184626       6.33653975       25.0258007       3.18700004       2.21175551       2.17141819      0.98176229000091553     
  0.454548240       6.32063389       25.0258007       3.17899990       2.22949362       2.19116354      0.98280769586563110     
  0.452915370       6.30472755       25.0258007       3.17100000       2.24728417       2.21100807      0.98385781049728394     
  0.451286107       6.28882217       25.0258007       3.16300011       2.26512647       2.23093963      0.98490732908248901     
  0.449660212       6.27291584       25.0258007       3.15499997       2.28302073       2.25092554      0.98594176769256592     
  0.448037922       6.25700998       25.0258007       3.14700007       2.30096674       2.27105522      0.98700046539306641     
  0.446419030       6.24110365       25.0258007       3.13899994       2.31896400       2.29116058      0.98801040649414062     
  0.444803685       6.22519827       25.0258007       3.13100004       2.33701229       2.31156087      0.98910939693450928     
  0.443191737       6.20929193       25.0258007       3.12299991       2.35511184       2.33181500      0.99010795354843140     
  0.441583276       6.19338608       25.0258007       3.11500001       2.37326145       2.35234523      0.99118673801422119     
  0.439978331       6.17748070       25.0258007       3.10700011       2.39146137       2.37287974      0.99222999811172485     
  0.438376695       6.16157436       25.0258007       3.09899998       2.40971231       2.39348936      0.99326765537261963     
  0.436778456       6.14566803       25.0258007       3.09100008       2.42801237       2.41417432      0.99430066347122192     
  0.435183704       6.12976217       25.0258007       3.08299994       2.44636273       2.43531346      0.99548339843750000     
  0.433592379       6.11385679       25.0258007       3.07500005       2.46476221       2.45605493      0.99646729230880737     
  0.432004333       6.09794998       25.0258007       3.06699991       2.48321152       2.47706366      0.99752420186996460     
  0.430419713       6.08204412       25.0258007       3.05900002       2.50170922       2.49833655      0.99865186214447021     
  0.428838491       6.06613874       25.0258007       3.05100012       2.52025628       2.51955891      0.99972331523895264     
  0.427260548       6.05023193       25.0258007       3.04299998       2.53885198       2.54092765       1.0008175373077393     
  0.425686032       6.03432655       25.0258007       3.03500009       2.55749607       2.56238937       1.0019133090972900     
  0.424114764       6.01842022       25.0258007       3.02699995       2.57618904       2.58389115       1.0029897689819336     
  0.422546893       6.00251484       25.0258007       3.01900005       2.59492922       2.60532665       1.0040068626403809     
  0.420982271       5.98660851       25.0258007       3.01099992       2.61371827       2.62710500       1.0051217079162598     
  0.419421017       5.97070265       25.0258007       3.00300002       2.63255477       2.64906645       1.0062720775604248     
  0.417862952       5.95479631       25.0258007       2.99499989       2.65143895       2.67109561       1.0074136257171631     
  0.416308284       5.93889093       25.0258007       2.98699999       2.67037034       2.69332576       1.0085963010787964     
  0.414756835       5.92298508       25.0258007       2.97900009       2.68934917       2.71585131       1.0098544359207153     
  0.413208574       5.90707827       25.0258007       2.97099996       2.70837522       2.73804283       1.0109540224075317     
  0.411663651       5.89117241       25.0258007       2.96300006       2.72744799       2.75999832       1.0119343996047974     
  0.410121918       5.87526655       25.0258007       2.95499992       2.74656796       2.78251958       1.0130896568298340     
  0.467346191       6.45649719       25.1058006       3.22700000       2.06937218       2.01846790      0.97540110349655151     
  0.465681523       6.44049072       25.1058006       3.21900010       2.08662558       2.03775120      0.97657734155654907     
  0.464020520       6.42448425       25.1058006       3.21099997       2.10393405       2.05645752      0.97743439674377441     
  0.462363154       6.40847874       25.1058006       3.20300007       2.12129593       2.07561755      0.97846674919128418     
  0.460709214       6.39247131       25.1058006       3.19499993       2.13871241       2.09491301      0.97952067852020264     
  0.459059030       6.37646580       25.1058006       3.18700004       2.15618229       2.11409378      0.98048007488250732     
  0.457412302       6.36045933       25.1058006       3.17899990       2.17370582       2.13349414      0.98150086402893066     
  0.455769181       6.34445333       25.1058006       3.17100000       2.19128227       2.15310574      0.98257797956466675     
  0.454129606       6.32844734       25.1058006       3.16300011       2.20891166       2.17273545      0.98362261056900024     
  0.452493489       6.31244087       25.1058006       3.15499997       2.22659373       2.19245458      0.98466753959655762     
  0.450860977       6.29643488       25.1058006       3.14700007       2.24432778       2.21226573      0.98571419715881348     
  0.449231893       6.28042841       25.1058006       3.13899994       2.26211452       2.23218298      0.98676830530166626     
  0.447606385       6.26442289       25.1058006       3.13100004       2.27995253       2.25212526      0.98779481649398804     
  0.445984304       6.24841642       25.1058006       3.12299991       2.29784298       2.27232385      0.98889428377151489     
  0.444365621       6.23240995       25.1058006       3.11500001       2.31578374       2.29243731      0.98991858959197998     
  0.442750573       6.21640444       25.1058006       3.10700011       2.33377576       2.31274748      0.99098956584930420     
  0.441138834       6.20039797       25.1058006       3.09899998       2.35181928       2.33306742      0.99202668666839600     
  0.439530581       6.18439150       25.1058006       3.09100008       2.36991286       2.35348487      0.99306809902191162     
  0.437925756       6.16838503       25.1058006       3.08299994       2.38805795       2.37396812      0.99409985542297363     
  0.436324388       6.15237951       25.1058006       3.07500005       2.40625215       2.39488077      0.99527424573898315     
  0.434726328       6.13637257       25.1058006       3.06699991       2.42449713       2.41555476      0.99631166458129883     
  0.433131754       6.12036657       25.1058006       3.05900002       2.44279170       2.43627262      0.99733132123947144     
  0.431540579       6.10436106       25.1058006       3.05100012       2.46113539       2.45736527      0.99846816062927246     
  0.429952711       6.08835411       25.1058006       3.04299998       2.47952914       2.47837019      0.99953258037567139     
  0.428368211       6.07234812       25.1058006       3.03500009       2.49797201       2.49953485       1.0006256103515625     
  0.426787108       6.05634212       25.1058006       3.02699995       2.51646423       2.52074838       1.0017024278640747     
  0.425209343       6.04033613       25.1058006       3.01900005       2.53500462       2.54211593       1.0028052330017090     
  0.423634857       6.02432966       25.1058006       3.01099992       2.55359411       2.56350923       1.0038827657699585     
  0.422063768       6.00832367       25.1058006       3.00300002       2.57223177       2.58494449       1.0049422979354858     
  0.420495838       5.99231672       25.1058006       2.99499989       2.59091830       2.60670424       1.0060927867889404     
  0.418931365       5.97631121       25.1058006       2.98699999       2.60965228       2.62849927       1.0072220563888550     
  0.417370170       5.96030521       25.1058006       2.97900009       2.62843442       2.65060592       1.0084352493286133     
  0.415812135       5.94429827       25.1058006       2.97099996       2.64726448       2.67295361       1.0097039937973022     
  0.414257497       5.92829227       25.1058006       2.96300006       2.66614199       2.69488907       1.0107822418212891     
  0.412706047       5.91228580       25.1058006       2.95499992       2.68506765       2.71667433       1.0117713212966919     
  0.470281154       6.49704409       25.1858006       3.22700000       2.01605177       1.96386695      0.97411531209945679     
  0.468606055       6.48093748       25.1858006       3.21900010       2.03308725       1.98254681      0.97514104843139648     
  0.466934592       6.46483040       25.1858006       3.21099997       2.05017877       2.00163460      0.97632199525833130     
  0.465266794       6.44872427       25.1858006       3.20300007       2.06732416       2.02048016      0.97734075784683228     
  0.463602513       6.43261671       25.1858006       3.19499993       2.08452487       2.03915071      0.97823286056518555     
  0.461941957       6.41651058       25.1858006       3.18700004       2.10177946       2.05817223      0.97925221920013428     
  0.460284859       6.40040350       25.1858006       3.17899990       2.11908889       2.07722831      0.98024594783782959     
  0.458631426       6.38429689       25.1858006       3.17100000       2.13645196       2.09643722      0.98127049207687378     
  0.456981570       6.36819077       25.1858006       3.16300011       2.15386820       2.11585784      0.98235249519348145     
  0.455335200       6.35208368       25.1858006       3.15499997       2.17133856       2.13528180      0.98339420557022095     
  0.453692406       6.33597660       25.1858006       3.14700007       2.18886161       2.15480876      0.98444265127182007     
  0.452053100       6.31987000       25.1858006       3.13899994       2.20643759       2.17442942      0.98549330234527588     
  0.450417370       6.30376387       25.1858006       3.13100004       2.22406602       2.19412637      0.98653835058212280     
  0.448785096       6.28765678       25.1858006       3.12299991       2.24174714       2.21392393      0.98758858442306519     
  0.447156280       6.27154970       25.1858006       3.11500001       2.25947976       2.23390532      0.98868125677108765     
  0.445531070       6.25544357       25.1858006       3.10700011       2.27726436       2.25382614      0.98970770835876465     
  0.443909228       6.23933697       25.1858006       3.09899998       2.29510117       2.27392483      0.99077326059341431     
  0.442290872       6.22322989       25.1858006       3.09100008       2.31298900       2.29408264      0.99182599782943726     
  0.440675974       6.20712328       25.1858006       3.08299994       2.33092809       2.31432414      0.99287670850753784     
  0.439064503       6.19101667       25.1858006       3.07500005       2.34891820       2.33460307      0.99390566349029541     
  0.437456429       6.17490911       25.1858006       3.06699991       2.36695933       2.35529757      0.99507308006286621     
  0.435851842       6.15880299       25.1858006       3.05900002       2.38505030       2.37591004      0.99616771936416626     
  0.434250683       6.14269686       25.1858006       3.05100012       2.40319180       2.39631915      0.99714016914367676     
  0.432652801       6.12658930       25.1858006       3.04299998       2.42138362       2.41721702      0.99827927350997925     
  0.431058437       6.11048317       25.1858006       3.03500009       2.43962526       2.43803144      0.99934667348861694     
  0.429467350       6.09437609       25.1858006       3.02699995       2.45791698       2.45900083       1.0004409551620483     
  0.427879661       6.07826948       25.1858006       3.01900005       2.47625780       2.48002028       1.0015194416046143     
  0.426295310       6.06216288       25.1858006       3.01099992       2.49464846       2.50121164       1.0026309490203857     
  0.424714357       6.04605627       25.1858006       3.00300002       2.51308751       2.52241564       1.0037118196487427     
  0.423136622       6.02994919       25.1858006       2.99499989       2.53157663       2.54364753       1.0047681331634521     
  0.421562314       6.01384306       25.1858006       2.98699999       2.55011344       2.56521130       1.0059204101562500     
  0.419991285       5.99773645       25.1858006       2.97900009       2.56869936       2.58677959       1.0070387125015259     
  0.418423474       5.98162889       25.1858006       2.97099996       2.58733392       2.60861611       1.0082255601882935     
  0.416859061       5.96552229       25.1858006       2.96300006       2.60601664       2.63041472       1.0093622207641602     
  0.415297866       5.94941568       25.1858006       2.95499992       2.62474775       2.65262580       1.0106211900711060     
  0.473224849       6.53771162       25.2658005       3.22700000       1.96387708       1.91061056      0.97287684679031372     
  0.471539229       6.52150393       25.2658005       3.21900010       1.98069561       1.92895401      0.97387707233428955     
  0.469857305       6.50529623       25.2658005       3.21099997       1.99757004       1.94738245      0.97487568855285645     
  0.468179137       6.48908949       25.2658005       3.20300007       2.01450014       1.96631932      0.97608298063278198     
  0.466504395       6.47288084       25.2658005       3.19499993       2.03148556       1.98496413      0.97709977626800537     
  0.464833438       6.45667410       25.2658005       3.18700004       2.04852581       2.00346494      0.97800326347351074     
  0.463165998       6.44046640       25.2658005       3.17899990       2.06562138       2.02231812      0.97903621196746826     
  0.461502194       6.42425871       25.2658005       3.17100000       2.08277082       2.04127455      0.98007643222808838     
  0.459841967       6.40805149       25.2658005       3.16300011       2.09997511       2.06016827      0.98104411363601685     
  0.458185285       6.39184380       25.2658005       3.15499997       2.11723399       2.07933617      0.98210030794143677     
  0.456532240       6.37563610       25.2658005       3.14700007       2.13454628       2.09859157      0.98315578699111938     
  0.454882652       6.35942841       25.2658005       3.13899994       2.15191245       2.11795592      0.98422032594680786     
  0.453236669       6.34322119       25.2658005       3.13100004       2.16933155       2.13744020      0.98529899120330811     
  0.451594204       6.32701349       25.2658005       3.12299991       2.18680406       2.15689802      0.98632431030273438     
  0.449955195       6.31080580       25.2658005       3.11500001       2.20432901       2.17652702      0.98738753795623779     
  0.448319823       6.29459906       25.2658005       3.10700011       2.22190666       2.19615626      0.98841065168380737     
  0.446687847       6.27839136       25.2658005       3.09899998       2.23953700       2.21602893      0.98950314521789551     
  0.445059359       6.26218367       25.2658005       3.09100008       2.25721860       2.23591876      0.99056369066238403     
  0.443434358       6.24597597       25.2658005       3.08299994       2.27495313       2.25589180      0.99162119626998901     
  0.441812783       6.22976875       25.2658005       3.07500005       2.29273891       2.27599049      0.99269503355026245     
  0.440194666       6.21356058       25.2658005       3.06699991       2.31057620       2.29606462      0.99371951818466187     
  0.438580006       6.19735336       25.2658005       3.05900002       2.32846451       2.31631184      0.99478083848953247     
  0.436968833       6.18114614       25.2658005       3.05100012       2.34640360       2.33693695      0.99596548080444336     
  0.435360968       6.16493797       25.2658005       3.04299998       2.36439466       2.35718656      0.99695140123367310     
  0.433756560       6.14873075       25.2658005       3.03500009       2.38243532       2.37781215      0.99805945158004761     
