                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0990  21.0601  0.45565E+01  0.49600E+01  0.69106E-03  0.49055E+01  0.48592E+01  0.69433E-03  0.48004E+01
   10.5890   3.0910  21.0601  0.45746E+01  0.49843E+01  0.70801E-03  0.49288E+01  0.48839E+01  0.71142E-03  0.48242E+01
   10.5890   3.0830  21.0601  0.45927E+01  0.50085E+01  0.72536E-03  0.49521E+01  0.49087E+01  0.72891E-03  0.48480E+01
   10.5890   3.0750  21.0601  0.46109E+01  0.50328E+01  0.74307E-03  0.49754E+01  0.49335E+01  0.74677E-03  0.48717E+01
   10.5890   3.0670  21.0601  0.46291E+01  0.50572E+01  0.76127E-03  0.49989E+01  0.49584E+01  0.76513E-03  0.48957E+01
   10.5890   3.0590  21.0601  0.46472E+01  0.50818E+01  0.77994E-03  0.50225E+01  0.49836E+01  0.78396E-03  0.49197E+01
   10.5890   3.0510  21.0601  0.46654E+01  0.51064E+01  0.79895E-03  0.50461E+01  0.50088E+01  0.80315E-03  0.49438E+01
   10.5890   3.0430  21.0601  0.46837E+01  0.51312E+01  0.81849E-03  0.50698E+01  0.50341E+01  0.82286E-03  0.49680E+01
   10.5890   3.0350  21.0601  0.47019E+01  0.51559E+01  0.83847E-03  0.50934E+01  0.50593E+01  0.84303E-03  0.49921E+01
   10.5890   3.0270  21.0601  0.47202E+01  0.51805E+01  0.85895E-03  0.51171E+01  0.50846E+01  0.86370E-03  0.50162E+01
   10.5890   3.0190  21.0601  0.47384E+01  0.52063E+01  0.87987E-03  0.51418E+01  0.51109E+01  0.88481E-03  0.50414E+01
   10.5890   3.0110  21.0601  0.47567E+01  0.52311E+01  0.90141E-03  0.51655E+01  0.51363E+01  0.90656E-03  0.50656E+01
   10.5890   3.0030  21.0601  0.47750E+01  0.52561E+01  0.92334E-03  0.51894E+01  0.51619E+01  0.92870E-03  0.50900E+01
   10.5890   2.9950  21.0601  0.47934E+01  0.52812E+01  0.94583E-03  0.52134E+01  0.51876E+01  0.95141E-03  0.51145E+01
   10.5890   2.9870  21.0601  0.48117E+01  0.53064E+01  0.96891E-03  0.52375E+01  0.52135E+01  0.97472E-03  0.51391E+01
   10.5890   2.9790  21.0601  0.48301E+01  0.53316E+01  0.99250E-03  0.52614E+01  0.52393E+01  0.99855E-03  0.51636E+01
   10.5890   2.9710  21.0601  0.48484E+01  0.53569E+01  0.10165E-02  0.52855E+01  0.52652E+01  0.10228E-02  0.51883E+01
   10.5890   2.9630  21.0601  0.48669E+01  0.53825E+01  0.10413E-02  0.53098E+01  0.52914E+01  0.10478E-02  0.52131E+01
   10.5890   2.9550  21.0601  0.48853E+01  0.54080E+01  0.10666E-02  0.53341E+01  0.53176E+01  0.10735E-02  0.52380E+01
   10.5890   3.2270  21.1401  0.41744E+01  0.44765E+01  0.44366E-03  0.44362E+01  0.43701E+01  0.44517E-03  0.43268E+01
   10.5890   3.2190  21.1401  0.41921E+01  0.44993E+01  0.45463E-03  0.44584E+01  0.43933E+01  0.45622E-03  0.43493E+01
   10.5890   3.2110  21.1401  0.42099E+01  0.45222E+01  0.46594E-03  0.44806E+01  0.44165E+01  0.46760E-03  0.43718E+01
   10.5890   3.2030  21.1401  0.42277E+01  0.45452E+01  0.47748E-03  0.45029E+01  0.44399E+01  0.47922E-03  0.43943E+01
   10.5890   3.1950  21.1401  0.42454E+01  0.45684E+01  0.48925E-03  0.45254E+01  0.44635E+01  0.49107E-03  0.44171E+01
   10.5890   3.1870  21.1401  0.42632E+01  0.45912E+01  0.50129E-03  0.45475E+01  0.44867E+01  0.50318E-03  0.44396E+01
   10.5890   3.1790  21.1401  0.42811E+01  0.46142E+01  0.51370E-03  0.45698E+01  0.45101E+01  0.51568E-03  0.44622E+01
   10.5890   3.1710  21.1401  0.42989E+01  0.46366E+01  0.52638E-03  0.45921E+01  0.45336E+01  0.52845E-03  0.44849E+01
   10.5890   3.1630  21.1401  0.43167E+01  0.46609E+01  0.53937E-03  0.46149E+01  0.45575E+01  0.54153E-03  0.45080E+01
   10.5890   3.1550  21.1401  0.43346E+01  0.46842E+01  0.55267E-03  0.46374E+01  0.45812E+01  0.55493E-03  0.45308E+01
   10.5890   3.1470  21.1401  0.43525E+01  0.47075E+01  0.56626E-03  0.46600E+01  0.46050E+01  0.56862E-03  0.45538E+01
   10.5890   3.1390  21.1401  0.43704E+01  0.47310E+01  0.58019E-03  0.46825E+01  0.46289E+01  0.58266E-03  0.45767E+01
   10.5890   3.1310  21.1401  0.43883E+01  0.47544E+01  0.59489E-03  0.47052E+01  0.46527E+01  0.59746E-03  0.45998E+01
   10.5890   3.1230  21.1401  0.44062E+01  0.47780E+01  0.60913E-03  0.47280E+01  0.46768E+01  0.61181E-03  0.46229E+01
   10.5890   3.1150  21.1401  0.44241E+01  0.48018E+01  0.62411E-03  0.47510E+01  0.47010E+01  0.62691E-03  0.46463E+01
   10.5890   3.1070  21.1401  0.44421E+01  0.48256E+01  0.63944E-03  0.47738E+01  0.47253E+01  0.64237E-03  0.46695E+01
   10.5890   3.0990  21.1401  0.44600E+01  0.48492E+01  0.65522E-03  0.47966E+01  0.47494E+01  0.65827E-03  0.46927E+01
   10.5890   3.0910  21.1401  0.44780E+01  0.48730E+01  0.67135E-03  0.48195E+01  0.47736E+01  0.67454E-03  0.47160E+01
   10.5890   3.0830  21.1401  0.44960E+01  0.48972E+01  0.68784E-03  0.48428E+01  0.47983E+01  0.69116E-03  0.47397E+01
   10.5890   3.0750  21.1401  0.45140E+01  0.49213E+01  0.70476E-03  0.48659E+01  0.48229E+01  0.70823E-03  0.47633E+01
   10.5890   3.0670  21.1401  0.45320E+01  0.49454E+01  0.72210E-03  0.48891E+01  0.48475E+01  0.72572E-03  0.47868E+01
   10.5890   3.0590  21.1401  0.45501E+01  0.49696E+01  0.73981E-03  0.49124E+01  0.48722E+01  0.74358E-03  0.48106E+01
   10.5890   3.0510  21.1401  0.45682E+01  0.49937E+01  0.75800E-03  0.49356E+01  0.48969E+01  0.76193E-03  0.48343E+01
   10.5890   3.0430  21.1401  0.45862E+01  0.50182E+01  0.77664E-03  0.49591E+01  0.49219E+01  0.78074E-03  0.48582E+01
   10.5890   3.0350  21.1401  0.46043E+01  0.50426E+01  0.79567E-03  0.49825E+01  0.49469E+01  0.79995E-03  0.48821E+01
   10.5890   3.0270  21.1401  0.46224E+01  0.50674E+01  0.81523E-03  0.50061E+01  0.49722E+01  0.81968E-03  0.49062E+01
   10.5890   3.0190  21.1401  0.46406E+01  0.50918E+01  0.83521E-03  0.50295E+01  0.49971E+01  0.83985E-03  0.49301E+01
   10.5890   3.0110  21.1401  0.46587E+01  0.51164E+01  0.85569E-03  0.50531E+01  0.50223E+01  0.86052E-03  0.49541E+01
   10.5890   3.0030  21.1401  0.46769E+01  0.51419E+01  0.87664E-03  0.50776E+01  0.50484E+01  0.88167E-03  0.49791E+01
   10.5890   2.9950  21.1401  0.46951E+01  0.51667E+01  0.89816E-03  0.51012E+01  0.50737E+01  0.90340E-03  0.50032E+01
   10.5890   2.9870  21.1401  0.47133E+01  0.51916E+01  0.92010E-03  0.51250E+01  0.50993E+01  0.92556E-03  0.50275E+01
   10.5890   2.9790  21.1401  0.47315E+01  0.52166E+01  0.94265E-03  0.51489E+01  0.51249E+01  0.94832E-03  0.50519E+01
   10.5890   2.9710  21.1401  0.47498E+01  0.52418E+01  0.96572E-03  0.51729E+01  0.51507E+01  0.97163E-03  0.50764E+01
   10.5890   2.9630  21.1401  0.47680E+01  0.52667E+01  0.98929E-03  0.51966E+01  0.51762E+01  0.99544E-03  0.51007E+01
   10.5890   2.9550  21.1401  0.47863E+01  0.52919E+01  0.10134E-02  0.52206E+01  0.52020E+01  0.10198E-02  0.51252E+01
   10.5890   3.2270  21.2201  0.40821E+01  0.43723E+01  0.41989E-03  0.43336E+01  0.42673E+01  0.42130E-03  0.42256E+01
   10.5890   3.2190  21.2201  0.40997E+01  0.43950E+01  0.43032E-03  0.43556E+01  0.42902E+01  0.43179E-03  0.42478E+01
   10.5890   3.2110  21.2201  0.41173E+01  0.44176E+01  0.44092E-03  0.43775E+01  0.43132E+01  0.44247E-03  0.42700E+01
   10.5890   3.2030  21.2201  0.41350E+01  0.44403E+01  0.45195E-03  0.43995E+01  0.43362E+01  0.45357E-03  0.42924E+01
   10.5890   3.1950  21.2201  0.41526E+01  0.44630E+01  0.46323E-03  0.44216E+01  0.43593E+01  0.46492E-03  0.43147E+01
   10.5890   3.1870  21.2201  0.41703E+01  0.44859E+01  0.47475E-03  0.44437E+01  0.43825E+01  0.47652E-03  0.43371E+01
   10.5890   3.1790  21.2201  0.41879E+01  0.45088E+01  0.48650E-03  0.44659E+01  0.44058E+01  0.48835E-03  0.43596E+01
   10.5890   3.1710  21.2201  0.42056E+01  0.45315E+01  0.49852E-03  0.44880E+01  0.44289E+01  0.50046E-03  0.43820E+01
   10.5890   3.1630  21.2201  0.42233E+01  0.45544E+01  0.51090E-03  0.45101E+01  0.44522E+01  0.51292E-03  0.44045E+01
   10.5890   3.1550  21.2201  0.42411E+01  0.45777E+01  0.52357E-03  0.45326E+01  0.44747E+01  0.52568E-03  0.44273E+01
   10.5890   3.1470  21.2201  0.42588E+01  0.46008E+01  0.53652E-03  0.45550E+01  0.44993E+01  0.53873E-03  0.44500E+01
   10.5890   3.1390  21.2201  0.42765E+01  0.46239E+01  0.54981E-03  0.45773E+01  0.45228E+01  0.55212E-03  0.44727E+01
   10.5890   3.1310  21.2201  0.42943E+01  0.46472E+01  0.56337E-03  0.45998E+01  0.45465E+01  0.56578E-03  0.44955E+01
   10.5890   3.1230  21.2201  0.43121E+01  0.46704E+01  0.57732E-03  0.46222E+01  0.45702E+01  0.57983E-03  0.45183E+01
   10.5890   3.1150  21.2201  0.43299E+01  0.46936E+01  0.59201E-03  0.46448E+01  0.45937E+01  0.59463E-03  0.45412E+01
   10.5890   3.1070  21.2201  0.43477E+01  0.47173E+01  0.60622E-03  0.46674E+01  0.46180E+01  0.60896E-03  0.45643E+01
   10.5890   3.0990  21.2201  0.43655E+01  0.47410E+01  0.62119E-03  0.46903E+01  0.46421E+01  0.62405E-03  0.45875E+01
   10.5890   3.0910  21.2201  0.43833E+01  0.47645E+01  0.63652E-03  0.47129E+01  0.46661E+01  0.63951E-03  0.46105E+01
   10.5890   3.0830  21.2201  0.44012E+01  0.47880E+01  0.65229E-03  0.47356E+01  0.46901E+01  0.65540E-03  0.46336E+01
   10.5890   3.0750  21.2201  0.44191E+01  0.48118E+01  0.66841E-03  0.47585E+01  0.47143E+01  0.67165E-03  0.46569E+01
   10.5890   3.0670  21.2201  0.44369E+01  0.48358E+01  0.68490E-03  0.47815E+01  0.47387E+01  0.68828E-03  0.46803E+01
   10.5890   3.0590  21.2201  0.44548E+01  0.48596E+01  0.70181E-03  0.48045E+01  0.47631E+01  0.70534E-03  0.47038E+01
   10.5890   3.0510  21.2201  0.44728E+01  0.48837E+01  0.71911E-03  0.48276E+01  0.47877E+01  0.72279E-03  0.47273E+01
   10.5890   3.0430  21.2201  0.44907E+01  0.49077E+01  0.73687E-03  0.48507E+01  0.48122E+01  0.74071E-03  0.47508E+01
   10.5890   3.0350  21.2201  0.45087E+01  0.49321E+01  0.75508E-03  0.48739E+01  0.48371E+01  0.75909E-03  0.47745E+01
   10.5890   3.0270  21.2201  0.45266E+01  0.49562E+01  0.77369E-03  0.48972E+01  0.48618E+01  0.77786E-03  0.47982E+01
   10.5890   3.0190  21.2201  0.45446E+01  0.49806E+01  0.79274E-03  0.49206E+01  0.48868E+01  0.79709E-03  0.48221E+01
   10.5890   3.0110  21.2201  0.45626E+01  0.50050E+01  0.81230E-03  0.49439E+01  0.49116E+01  0.81683E-03  0.48458E+01
   10.5890   3.0030  21.2201  0.45807E+01  0.50294E+01  0.83230E-03  0.49672E+01  0.49365E+01  0.83701E-03  0.48696E+01
   10.5890   2.9950  21.2201  0.45987E+01  0.50547E+01  0.85278E-03  0.49916E+01  0.49625E+01  0.85769E-03  0.48944E+01
   10.5890   2.9870  21.2201  0.46168E+01  0.50792E+01  0.87375E-03  0.50150E+01  0.49876E+01  0.87887E-03  0.49183E+01
   10.5890   2.9790  21.2201  0.46349E+01  0.51040E+01  0.89525E-03  0.50385E+01  0.50129E+01  0.90058E-03  0.49424E+01
   10.5890   2.9710  21.2201  0.46530E+01  0.51287E+01  0.91723E-03  0.50622E+01  0.50382E+01  0.92278E-03  0.49666E+01
   10.5890   2.9630  21.2201  0.46711E+01  0.51536E+01  0.93982E-03  0.50860E+01  0.50637E+01  0.94559E-03  0.49908E+01
   10.5890   2.9550  21.2201  0.46892E+01  0.51785E+01  0.96292E-03  0.51096E+01  0.50892E+01  0.96893E-03  0.50150E+01
   10.5890   3.2270  21.3001  0.39917E+01  0.42705E+01  0.39737E-03  0.42332E+01  0.41667E+01  0.39868E-03  0.41266E+01
   10.5890   3.2190  21.3001  0.40092E+01  0.42928E+01  0.40730E-03  0.42549E+01  0.41894E+01  0.40868E-03  0.41486E+01
   10.5890   3.2110  21.3001  0.40266E+01  0.43152E+01  0.41745E-03  0.42767E+01  0.42121E+01  0.41889E-03  0.41706E+01
   10.5890   3.2030  21.3001  0.40441E+01  0.43376E+01  0.42790E-03  0.42983E+01  0.42348E+01  0.42941E-03  0.41925E+01
   10.5890   3.1950  21.3001  0.40616E+01  0.43602E+01  0.43851E-03  0.43202E+01  0.42577E+01  0.44009E-03  0.42147E+01
   10.5890   3.1870  21.3001  0.40792E+01  0.43826E+01  0.44945E-03  0.43421E+01  0.42805E+01  0.45111E-03  0.42368E+01
   10.5890   3.1790  21.3001  0.40967E+01  0.44053E+01  0.46071E-03  0.43640E+01  0.43035E+01  0.46244E-03  0.42590E+01
   10.5890   3.1710  21.3001  0.41142E+01  0.44281E+01  0.47221E-03  0.43861E+01  0.43267E+01  0.47402E-03  0.42814E+01
   10.5890   3.1630  21.3001  0.41318E+01  0.44506E+01  0.48394E-03  0.44079E+01  0.43495E+01  0.48583E-03  0.43035E+01
   10.5890   3.1550  21.3001  0.41494E+01  0.44733E+01  0.49595E-03  0.44299E+01  0.43726E+01  0.49793E-03  0.43258E+01
   10.5890   3.1470  21.3001  0.41670E+01  0.44953E+01  0.50831E-03  0.44519E+01  0.43957E+01  0.51038E-03  0.43482E+01
   10.5890   3.1390  21.3001  0.41846E+01  0.45192E+01  0.52097E-03  0.44743E+01  0.44193E+01  0.52313E-03  0.43709E+01
   10.5890   3.1310  21.3001  0.42022E+01  0.45422E+01  0.53390E-03  0.44965E+01  0.44426E+01  0.53615E-03  0.43934E+01
   10.5890   3.1230  21.3001  0.42198E+01  0.45652E+01  0.54718E-03  0.45187E+01  0.44660E+01  0.54953E-03  0.44160E+01
   10.5890   3.1150  21.3001  0.42375E+01  0.45883E+01  0.56073E-03  0.45410E+01  0.44895E+01  0.56319E-03  0.44386E+01
   10.5890   3.1070  21.3001  0.42551E+01  0.46114E+01  0.57467E-03  0.45633E+01  0.45131E+01  0.57724E-03  0.44613E+01
   10.5890   3.0990  21.3001  0.42728E+01  0.46347E+01  0.58905E-03  0.45858E+01  0.45368E+01  0.59172E-03  0.44841E+01
   10.5890   3.0910  21.3001  0.42905E+01  0.46583E+01  0.60357E-03  0.46086E+01  0.45608E+01  0.60636E-03  0.45073E+01
   10.5890   3.0830  21.3001  0.43082E+01  0.46816E+01  0.61852E-03  0.46309E+01  0.45845E+01  0.62144E-03  0.45300E+01
   10.5890   3.0750  21.3001  0.43260E+01  0.47049E+01  0.63386E-03  0.46534E+01  0.46084E+01  0.63691E-03  0.45529E+01
   10.5890   3.0670  21.3001  0.43437E+01  0.47285E+01  0.64960E-03  0.46762E+01  0.46324E+01  0.65277E-03  0.45760E+01
   10.5890   3.0590  21.3001  0.43615E+01  0.47521E+01  0.66571E-03  0.46989E+01  0.46565E+01  0.66902E-03  0.45992E+01
   10.5890   3.0510  21.3001  0.43792E+01  0.47759E+01  0.68223E-03  0.47218E+01  0.46808E+01  0.68568E-03  0.46225E+01
   10.5890   3.0430  21.3001  0.43970E+01  0.47997E+01  0.69912E-03  0.47446E+01  0.47050E+01  0.70272E-03  0.46457E+01
   10.5890   3.0350  21.3001  0.44149E+01  0.48235E+01  0.71644E-03  0.47675E+01  0.47294E+01  0.72020E-03  0.46691E+01
   10.5890   3.0270  21.3001  0.44327E+01  0.48473E+01  0.73421E-03  0.47905E+01  0.47537E+01  0.73812E-03  0.46924E+01
   10.5890   3.0190  21.3001  0.44505E+01  0.48715E+01  0.75244E-03  0.48136E+01  0.47784E+01  0.75652E-03  0.47160E+01
   10.5890   3.0110  21.3001  0.44684E+01  0.48958E+01  0.77104E-03  0.48369E+01  0.48033E+01  0.77529E-03  0.47398E+01
   10.5890   3.0030  21.3001  0.44863E+01  0.49200E+01  0.79014E-03  0.48600E+01  0.48279E+01  0.79456E-03  0.47633E+01
   10.5890   2.9950  21.3001  0.45042E+01  0.49441E+01  0.80966E-03  0.48831E+01  0.48526E+01  0.81427E-03  0.47869E+01
   10.5890   2.9870  21.3001  0.45221E+01  0.49694E+01  0.82970E-03  0.49073E+01  0.48784E+01  0.83451E-03  0.48115E+01
   10.5890   2.9790  21.3001  0.45401E+01  0.49936E+01  0.85022E-03  0.49305E+01  0.49031E+01  0.85522E-03  0.48352E+01
   10.5890   2.9710  21.3001  0.45580E+01  0.50181E+01  0.87122E-03  0.49539E+01  0.49282E+01  0.87643E-03  0.48590E+01
   10.5890   2.9630  21.3001  0.45760E+01  0.50427E+01  0.89272E-03  0.49773E+01  0.49534E+01  0.89814E-03  0.48830E+01
   10.5890   2.9550  21.3001  0.45940E+01  0.50673E+01  0.91472E-03  0.50009E+01  0.49786E+01  0.92036E-03  0.49071E+01
   10.5890   3.2270  21.3801  0.39031E+01  0.41707E+01  0.37601E-03  0.41348E+01  0.40683E+01  0.37724E-03  0.40296E+01
   10.5890   3.2190  21.3801  0.39205E+01  0.41929E+01  0.38547E-03  0.41564E+01  0.40908E+01  0.38675E-03  0.40514E+01
   10.5890   3.2110  21.3801  0.39378E+01  0.42149E+01  0.39513E-03  0.41778E+01  0.41131E+01  0.39648E-03  0.40731E+01
   10.5890   3.2030  21.3801  0.39551E+01  0.42372E+01  0.40505E-03  0.41995E+01  0.41357E+01  0.40646E-03  0.40950E+01
   10.5890   3.1950  21.3801  0.39725E+01  0.42594E+01  0.41516E-03  0.42210E+01  0.41581E+01  0.41664E-03  0.41168E+01
   10.5890   3.1870  21.3801  0.39899E+01  0.42817E+01  0.42563E-03  0.42425E+01  0.41807E+01  0.42717E-03  0.41386E+01
   10.5890   3.1790  21.3801  0.40073E+01  0.43040E+01  0.43621E-03  0.42643E+01  0.42034E+01  0.43783E-03  0.41606E+01
   10.5890   3.1710  21.3801  0.40247E+01  0.43264E+01  0.44715E-03  0.42860E+01  0.42261E+01  0.44884E-03  0.41826E+01
   10.5890   3.1630  21.3801  0.40421E+01  0.43489E+01  0.45838E-03  0.43078E+01  0.42490E+01  0.46015E-03  0.42047E+01
   10.5890   3.1550  21.3801  0.40595E+01  0.43715E+01  0.46986E-03  0.43296E+01  0.42719E+01  0.47171E-03  0.42268E+01
   10.5890   3.1470  21.3801  0.40770E+01  0.43940E+01  0.48155E-03  0.43514E+01  0.42948E+01  0.48348E-03  0.42490E+01
   10.5890   3.1390  21.3801  0.40944E+01  0.44164E+01  0.49359E-03  0.43732E+01  0.43176E+01  0.49561E-03  0.42710E+01
   10.5890   3.1310  21.3801  0.41119E+01  0.44394E+01  0.50594E-03  0.43954E+01  0.43409E+01  0.50805E-03  0.42935E+01
   10.5890   3.1230  21.3801  0.41294E+01  0.44622E+01  0.51858E-03  0.44174E+01  0.43640E+01  0.52079E-03  0.43158E+01
   10.5890   3.1150  21.3801  0.41469E+01  0.44850E+01  0.53150E-03  0.44394E+01  0.43872E+01  0.53380E-03  0.43382E+01
   10.5890   3.1070  21.3801  0.41644E+01  0.45078E+01  0.54473E-03  0.44615E+01  0.44105E+01  0.54713E-03  0.43607E+01
   10.5890   3.0990  21.3801  0.41820E+01  0.45308E+01  0.55832E-03  0.44837E+01  0.44339E+01  0.56083E-03  0.43832E+01
   10.5890   3.0910  21.3801  0.41995E+01  0.45539E+01  0.57257E-03  0.45059E+01  0.44574E+01  0.57518E-03  0.44057E+01
   10.5890   3.0830  21.3801  0.42171E+01  0.45769E+01  0.58664E-03  0.45282E+01  0.44809E+01  0.58937E-03  0.44284E+01
   10.5890   3.0750  21.3801  0.42347E+01  0.46003E+01  0.60115E-03  0.45507E+01  0.45047E+01  0.60400E-03  0.44513E+01
   10.5890   3.0670  21.3801  0.42523E+01  0.46235E+01  0.61609E-03  0.45730E+01  0.45283E+01  0.61906E-03  0.44739E+01
   10.5890   3.0590  21.3801  0.42699E+01  0.46467E+01  0.63145E-03  0.45954E+01  0.45520E+01  0.63455E-03  0.44967E+01
   10.5890   3.0510  21.3801  0.42875E+01  0.46702E+01  0.64719E-03  0.46180E+01  0.45759E+01  0.65042E-03  0.45197E+01
   10.5890   3.0430  21.3801  0.43052E+01  0.46938E+01  0.66331E-03  0.46407E+01  0.46000E+01  0.66668E-03  0.45428E+01
   10.5890   3.0350  21.3801  0.43229E+01  0.47174E+01  0.67984E-03  0.46634E+01  0.46241E+01  0.68336E-03  0.45659E+01
   10.5890   3.0270  21.3801  0.43406E+01  0.47411E+01  0.69673E-03  0.46862E+01  0.46482E+01  0.70040E-03  0.45891E+01
   10.5890   3.0190  21.3801  0.43583E+01  0.47647E+01  0.71406E-03  0.47089E+01  0.46724E+01  0.71788E-03  0.46122E+01
   10.5890   3.0110  21.3801  0.43760E+01  0.47888E+01  0.73184E-03  0.47318E+01  0.46970E+01  0.73583E-03  0.46356E+01
   10.5890   3.0030  21.3801  0.43938E+01  0.48126E+01  0.75009E-03  0.47548E+01  0.47214E+01  0.75425E-03  0.46590E+01
   10.5890   2.9950  21.3801  0.44115E+01  0.48367E+01  0.76870E-03  0.47779E+01  0.47459E+01  0.77302E-03  0.46825E+01
   10.5890   2.9870  21.3801  0.44293E+01  0.48607E+01  0.78783E-03  0.48008E+01  0.47705E+01  0.79234E-03  0.47059E+01
   10.5890   2.9790  21.3801  0.44471E+01  0.48847E+01  0.80739E-03  0.48238E+01  0.47950E+01  0.81208E-03  0.47294E+01
   10.5890   2.9710  21.3801  0.44650E+01  0.49098E+01  0.82744E-03  0.48478E+01  0.48206E+01  0.83233E-03  0.47538E+01
   10.5890   2.9630  21.3801  0.44828E+01  0.49340E+01  0.84799E-03  0.48709E+01  0.48453E+01  0.85308E-03  0.47774E+01
   10.5890   2.9550  21.3801  0.45007E+01  0.49584E+01  0.86901E-03  0.48942E+01  0.48703E+01  0.87431E-03  0.48012E+01
   10.5890   3.2270  21.4601  0.38164E+01  0.40733E+01  0.35580E-03  0.40386E+01  0.39722E+01  0.35695E-03  0.39349E+01
   10.5890   3.2190  21.4601  0.38335E+01  0.40950E+01  0.36479E-03  0.40598E+01  0.39941E+01  0.36599E-03  0.39563E+01
   10.5890   3.2110  21.4601  0.38507E+01  0.41169E+01  0.37397E-03  0.40811E+01  0.40163E+01  0.37523E-03  0.39778E+01
   10.5890   3.2030  21.4601  0.38679E+01  0.41389E+01  0.38341E-03  0.41024E+01  0.40386E+01  0.38473E-03  0.39994E+01
   10.5890   3.1950  21.4601  0.38851E+01  0.41609E+01  0.39306E-03  0.41238E+01  0.40609E+01  0.39444E-03  0.40210E+01
   10.5890   3.1870  21.4601  0.39024E+01  0.41829E+01  0.40295E-03  0.41453E+01  0.40831E+01  0.40440E-03  0.40427E+01
   10.5890   3.1790  21.4601  0.39196E+01  0.42049E+01  0.41306E-03  0.41666E+01  0.41055E+01  0.41457E-03  0.40643E+01
   10.5890   3.1710  21.4601  0.39369E+01  0.42271E+01  0.42345E-03  0.41882E+01  0.41280E+01  0.42504E-03  0.40861E+01
   10.5890   3.1630  21.4601  0.39541E+01  0.42493E+01  0.43410E-03  0.42097E+01  0.41505E+01  0.43575E-03  0.41079E+01
   10.5890   3.1550  21.4601  0.39714E+01  0.42716E+01  0.44505E-03  0.42313E+01  0.41732E+01  0.44678E-03  0.41298E+01
   10.5890   3.1470  21.4601  0.39887E+01  0.42941E+01  0.45623E-03  0.42530E+01  0.41960E+01  0.45804E-03  0.41518E+01
   10.5890   3.1390  21.4601  0.40061E+01  0.43162E+01  0.46770E-03  0.42745E+01  0.42186E+01  0.46959E-03  0.41736E+01
   10.5890   3.1310  21.4601  0.40234E+01  0.43386E+01  0.47939E-03  0.42962E+01  0.42412E+01  0.48136E-03  0.41955E+01
   10.5890   3.1230  21.4601  0.40407E+01  0.43610E+01  0.49142E-03  0.43178E+01  0.42639E+01  0.49349E-03  0.42175E+01
   10.5890   3.1150  21.4601  0.40581E+01  0.43839E+01  0.50376E-03  0.43399E+01  0.42872E+01  0.50592E-03  0.42399E+01
   10.5890   3.1070  21.4601  0.40755E+01  0.44065E+01  0.51639E-03  0.43618E+01  0.43101E+01  0.51864E-03  0.42620E+01
   10.5890   3.0990  21.4601  0.40929E+01  0.44291E+01  0.52933E-03  0.43837E+01  0.43332E+01  0.53168E-03  0.42843E+01
   10.5890   3.0910  21.4601  0.41103E+01  0.44519E+01  0.54255E-03  0.44057E+01  0.43564E+01  0.54500E-03  0.43066E+01
   10.5890   3.0830  21.4601  0.41277E+01  0.44747E+01  0.55614E-03  0.44277E+01  0.43796E+01  0.55870E-03  0.43290E+01
   10.5890   3.0750  21.4601  0.41452E+01  0.44977E+01  0.57043E-03  0.44498E+01  0.44031E+01  0.57310E-03  0.43515E+01
   10.5890   3.0670  21.4601  0.41627E+01  0.45208E+01  0.58435E-03  0.44722E+01  0.44266E+01  0.58714E-03  0.43742E+01
   10.5890   3.0590  21.4601  0.41801E+01  0.45438E+01  0.59898E-03  0.44943E+01  0.44500E+01  0.60189E-03  0.43966E+01
   10.5890   3.0510  21.4601  0.41976E+01  0.45669E+01  0.61392E-03  0.45165E+01  0.44735E+01  0.61695E-03  0.44192E+01
   10.5890   3.0430  21.4601  0.42152E+01  0.45902E+01  0.62928E-03  0.45389E+01  0.44972E+01  0.63244E-03  0.44420E+01
   10.5890   3.0350  21.4601  0.42327E+01  0.46135E+01  0.64504E-03  0.45614E+01  0.45210E+01  0.64834E-03  0.44649E+01
   10.5890   3.0270  21.4601  0.42503E+01  0.46369E+01  0.66120E-03  0.45839E+01  0.45449E+01  0.66463E-03  0.44878E+01
   10.5890   3.0190  21.4601  0.42678E+01  0.46604E+01  0.67772E-03  0.46064E+01  0.45688E+01  0.68131E-03  0.45107E+01
   10.5890   3.0110  21.4601  0.42854E+01  0.46839E+01  0.69462E-03  0.46290E+01  0.45929E+01  0.69835E-03  0.45337E+01
   10.5890   3.0030  21.4601  0.43030E+01  0.47076E+01  0.71197E-03  0.46518E+01  0.46171E+01  0.71586E-03  0.45569E+01
   10.5890   2.9950  21.4601  0.43207E+01  0.47313E+01  0.72979E-03  0.46746E+01  0.46413E+01  0.73385E-03  0.45801E+01
   10.5890   2.9870  21.4601  0.43383E+01  0.47552E+01  0.74802E-03  0.46975E+01  0.46657E+01  0.75225E-03  0.46035E+01
   10.5890   2.9790  21.4601  0.43560E+01  0.47790E+01  0.76671E-03  0.47202E+01  0.46900E+01  0.77112E-03  0.46267E+01
   10.5890   2.9710  21.4601  0.43737E+01  0.48029E+01  0.78580E-03  0.47430E+01  0.47144E+01  0.79039E-03  0.46499E+01
   10.5890   2.9630  21.4601  0.43914E+01  0.48277E+01  0.80543E-03  0.47669E+01  0.47398E+01  0.81021E-03  0.46742E+01
