 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.601598620       8.60926533       30.3673992       2.96300006      0.290253609      0.271378487      0.93497025966644287     
  0.599345624       8.58602047       30.3673992       2.95499992      0.294918627      0.276077569      0.93611437082290649     
  0.682191849       9.42463970       30.4473991       3.22700000      0.154330939      0.138697624      0.89870268106460571     
  0.679761946       9.40127468       30.4473991       3.21900010      0.157503754      0.141710460      0.89972752332687378     
  0.677337229       9.37790966       30.4473991       3.21099997      0.160717934      0.144768089      0.90075874328613281     
  0.674917936       9.35454655       30.4473991       3.20300007      0.163973391      0.147870600      0.90179634094238281     
  0.672503769       9.33118057       30.4473991       3.19499993      0.167270437      0.151016265      0.90282696485519409     
  0.670094907       9.30781651       30.4473991       3.18700004      0.170608982      0.154210225      0.90388101339340210     
  0.667691171       9.28445148       30.4473991       3.17899990      0.173989356      0.157446772      0.90492188930511475     
  0.665292621       9.26108742       30.4473991       3.17100000      0.177411452      0.160726368      0.90595263242721558     
  0.662899375       9.23772335       30.4473991       3.16300011      0.180875480      0.164058343      0.90702366828918457     
  0.660511076       9.21435833       30.4473991       3.15499997      0.184381619      0.167435020      0.90808951854705811     
  0.658128023       9.19099426       30.4473991       3.14700007      0.187929764      0.170856342      0.90915000438690186     
  0.655750036       9.16762924       30.4473991       3.13899994      0.191520244      0.174358487      0.91039192676544189     
  0.653377235       9.14426517       30.4473991       3.13100004      0.195152909      0.177838594      0.91127818822860718     
  0.651009560       9.12090111       30.4473991       3.12299991      0.198828042      0.181398928      0.91234076023101807     
  0.648646772       9.09753609       30.4473991       3.11500001      0.202545553      0.185000584      0.91337764263153076     
  0.646289289       9.07417297       30.4473991       3.10700011      0.206305504      0.188652635      0.91443336009979248     
  0.643936574       9.05080795       30.4473991       3.09899998      0.210108235      0.192360118      0.91552871465682983     
  0.641588926       9.02744293       30.4473991       3.09100008      0.213953570      0.196104601      0.91657549142837524     
  0.639246345       9.00407791       30.4473991       3.08299994      0.217841789      0.199899286      0.91763514280319214     
  0.636908829       8.98071480       30.4473991       3.07500005      0.221772641      0.203763798      0.91879594326019287     
  0.634576142       8.95734882       30.4473991       3.06699991      0.225746378      0.207649335      0.91983461380004883     
  0.632248461       8.93398476       30.4473991       3.05900002      0.229763001      0.211581945      0.92087042331695557     
  0.629925907       8.91062164       30.4473991       3.05100012      0.233822569      0.215566322      0.92192262411117554     
  0.627608001       8.88725567       30.4473991       3.04299998      0.237925321      0.219604477      0.92299747467041016     
  0.625295043       8.86389160       30.4473991       3.03500009      0.242070898      0.223695472      0.92409074306488037     
  0.622987151       8.84052753       30.4473991       3.02699995      0.246259719      0.227823451      0.92513483762741089     
  0.620684028       8.81716347       30.4473991       3.01900005      0.250491589      0.232009828      0.92621803283691406     
  0.618385732       8.79379845       30.4473991       3.01099992      0.254766762      0.236247674      0.92730963230133057     
  0.616092384       8.77043438       30.4473991       3.00300002      0.259085029      0.240523651      0.92835795879364014     
  0.613803804       8.74706936       30.4473991       2.99499989      0.263446569      0.244860604      0.92945075035095215     
  0.611520052       8.72370529       30.4473991       2.98699999      0.267851293      0.249244496      0.93053311109542847     
  0.609241068       8.70034122       30.4473991       2.97900009      0.272299290      0.253669828      0.93158459663391113     
  0.606966853       8.67697620       30.4473991       2.97099996      0.276790708      0.258167505      0.93271738290786743     
  0.604697466       8.65361118       30.4473991       2.96300006      0.281325400      0.262710154      0.93383020162582397     
  0.602432847       8.63024712       30.4473991       2.95499992      0.285903484      0.267304242      0.93494570255279541     
  0.685696125       9.47305298       30.5273991       3.22700000      0.148388565      0.133181095      0.89751589298248291     
  0.683253825       9.44956875       30.5273991       3.21900010      0.151481137      0.136114925      0.89856022596359253     
  0.680816710       9.42608356       30.5273991       3.21099997      0.154614732      0.139094576      0.89962047338485718     
  0.678385019       9.40260029       30.5273991       3.20300007      0.157789350      0.142115906      0.90066856145858765     
  0.675958335       9.37911415       30.5273991       3.19499993      0.161005273      0.145178571      0.90170073509216309     
  0.673537195       9.35563087       30.5273991       3.18700004      0.164262429      0.148285285      0.90273404121398926     
  0.671121001       9.33214569       30.5273991       3.17899990      0.167561129      0.151433662      0.90375173091888428     
  0.668710291       9.30866146       30.5273991       3.17100000      0.170901299      0.154636294      0.90482807159423828     
  0.666304648       9.28517723       30.5273991       3.16300011      0.174283072      0.157893106      0.90595775842666626     
  0.663904130       9.26169300       30.5273991       3.15499997      0.177706897      0.161168352      0.90693354606628418     
  0.661508858       9.23820782       30.5273991       3.14700007      0.181172401      0.164506212      0.90800923109054565     
  0.659118652       9.21472359       30.5273991       3.13899994      0.184680000      0.167883575      0.90905117988586426     
  0.656733632       9.19123936       30.5273991       3.13100004      0.188229501      0.171344429      0.91029530763626099     
  0.654353738       9.16775513       30.5273991       3.12299991      0.191821396      0.174827710      0.91140878200531006     
  0.651978850       9.14426994       30.5273991       3.11500001      0.195455402      0.178308293      0.91227096319198608     
  0.649609208       9.12078667       30.5273991       3.10700011      0.199131638      0.181869000      0.91331040859222412     
  0.647244453       9.09730148       30.5273991       3.09899998      0.202850506      0.185479358      0.91436475515365601     
  0.644884825       9.07381725       30.5273991       3.09100008      0.206611738      0.189147100      0.91547119617462158     
  0.642530143       9.05033207       30.5273991       3.08299994      0.210415646      0.192848518      0.91651225090026855     
  0.640180588       9.02684879       30.5273991       3.07500005      0.214262053      0.196604297      0.91758805513381958     
  0.637835920       9.00336266       30.5273991       3.06699991      0.218151301      0.200423375      0.91873562335968018     
  0.635496378       8.97987843       30.5273991       3.05900002      0.222083181      0.204267323      0.91977846622467041     
  0.633161783       8.95639515       30.5273991       3.05100012      0.226057842      0.208148167      0.92077392339706421     
  0.630831957       8.93290901       30.5273991       3.04299998      0.230075538      0.212100208      0.92187201976776123     
  0.628507257       8.90942574       30.5273991       3.03500009      0.234136000      0.216096520      0.92295300960540771     
  0.626187325       8.88594055       30.5273991       3.02699995      0.238239586      0.220142528      0.92403841018676758     
  0.623872399       8.86245632       30.5273991       3.01900005      0.242386043      0.224225208      0.92507475614547729     
  0.621562362       8.83897209       30.5273991       3.01099992      0.246575668      0.228375524      0.92618840932846069     
  0.619257271       8.81548786       30.5273991       3.00300002      0.250808299      0.232553229      0.92721503973007202     
  0.616956830       8.79200268       30.5273991       2.99499989      0.255084157      0.236801401      0.92832654714584351     
  0.614661396       8.76851845       30.5273991       2.98699999      0.259403050      0.241091356      0.92940831184387207     
  0.612370729       8.74503422       30.5273991       2.97900009      0.263765126      0.245435759      0.93050873279571533     
  0.610084772       8.72154903       30.5273991       2.97099996      0.268170565      0.249817088      0.93156045675277710     
  0.607803762       8.69806480       30.5273991       2.96300006      0.272619128      0.254269034      0.93268960714340210     
  0.605527580       8.67458057       30.5273991       2.95499992      0.277111083      0.258768082      0.93380630016326904     
  0.689208806       9.52158070       30.6074009       3.22700000      0.142631620      0.127839833      0.89629375934600830     
  0.686753869       9.49797535       30.6074009       3.21900010      0.145645097      0.130701169      0.89739489555358887     
  0.684304297       9.47437096       30.6074009       3.21099997      0.148699299      0.133600414      0.89846026897430420     
  0.681860149       9.45076656       30.6074009       3.20300007      0.151794195      0.136544153      0.89953476190567017     
  0.679421067       9.42716026       30.6074009       3.19499993      0.154930100      0.139525846      0.90057289600372314     
  0.676987529       9.40355682       30.6074009       3.18700004      0.158106893      0.142548725      0.90159714221954346     
  0.674558997       9.37995148       30.6074009       3.17899990      0.161325127      0.145620629      0.90265309810638428     
  0.672135830       9.35634613       30.6074009       3.17100000      0.164584458      0.148730233      0.90367120504379272     
  0.669717968       9.33274269       30.6074009       3.16300011      0.167885110      0.151892528      0.90474092960357666     
  0.667305052       9.30913734       30.6074009       3.15499997      0.171227515      0.155109644      0.90586870908737183     
  0.664897501       9.28553200       30.6074009       3.14700007      0.174611524      0.158347815      0.90685778856277466     
  0.662495017       9.26192665       30.6074009       3.13899994      0.178037286      0.161639556      0.90789723396301270     
  0.660097897       9.23832321       30.6074009       3.13100004      0.181504712      0.164983556      0.90897673368453979     
  0.657705784       9.21471786       30.6074009       3.12299991      0.185014263      0.168401390      0.91020762920379639     
  0.655318677       9.19111252       30.6074009       3.11500001      0.188565761      0.171845600      0.91132980585098267     
  0.652936935       9.16750908       30.6074009       3.10700011      0.192159384      0.175288081      0.91220152378082275     
