 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1390  19.5350   0.2737   3.8266  0.39947E+01  0.39947E+01  0.00000E+00  0.44683E+01  0.12319E+00  0.00000E+00  0.43451E+01  0.10000E+01
   10.5890   3.1310  19.5350   0.2727   3.8169  0.40048E+01  0.40048E+01  0.00000E+00  0.44853E+01  0.12486E+00  0.00000E+00  0.43605E+01  0.10000E+01
   10.5890   3.1230  19.5350   0.2717   3.8071  0.40150E+01  0.40150E+01  0.00000E+00  0.45024E+01  0.12657E+00  0.00000E+00  0.43759E+01  0.10000E+01
   10.5890   3.1150  19.5350   0.2707   3.7974  0.40251E+01  0.40251E+01  0.00000E+00  0.45194E+01  0.12829E+00  0.00000E+00  0.43911E+01  0.10000E+01
   10.5890   3.1070  19.5350   0.2698   3.7876  0.40353E+01  0.40353E+01  0.00000E+00  0.45366E+01  0.13005E+00  0.00000E+00  0.44065E+01  0.10000E+01
   10.5890   3.0990  19.5350   0.2688   3.7779  0.40454E+01  0.40454E+01  0.00000E+00  0.45538E+01  0.13183E+00  0.00000E+00  0.44220E+01  0.10000E+01
   10.5890   3.0910  19.5350   0.2678   3.7681  0.40556E+01  0.40556E+01  0.00000E+00  0.45711E+01  0.13363E+00  0.00000E+00  0.44375E+01  0.10000E+01
   10.5890   3.0830  19.5350   0.2668   3.7584  0.40657E+01  0.40657E+01  0.00000E+00  0.45885E+01  0.13546E+00  0.00000E+00  0.44530E+01  0.10000E+01
   10.5890   3.0750  19.5350   0.2659   3.7486  0.40759E+01  0.40759E+01  0.00000E+00  0.46059E+01  0.13732E+00  0.00000E+00  0.44686E+01  0.10000E+01
   10.5890   3.0670  19.5350   0.2649   3.7389  0.40860E+01  0.40860E+01  0.00000E+00  0.46234E+01  0.13921E+00  0.00000E+00  0.44842E+01  0.10000E+01
   10.5890   3.0590  19.5350   0.2639   3.7291  0.40961E+01  0.40961E+01  0.00000E+00  0.46409E+01  0.14112E+00  0.00000E+00  0.44998E+01  0.10000E+01
   10.5890   3.0510  19.5350   0.2629   3.7194  0.41063E+01  0.41063E+01  0.00000E+00  0.46585E+01  0.14306E+00  0.00000E+00  0.45155E+01  0.10000E+01
   10.5890   3.0430  19.5350   0.2620   3.7096  0.41164E+01  0.41164E+01  0.00000E+00  0.46762E+01  0.14503E+00  0.00000E+00  0.45312E+01  0.10000E+01
   10.5890   3.0350  19.5350   0.2610   3.6998  0.41265E+01  0.41265E+01  0.00000E+00  0.46939E+01  0.14703E+00  0.00000E+00  0.45469E+01  0.10000E+01
   10.5890   3.0270  19.5350   0.2600   3.6901  0.41367E+01  0.41367E+01  0.00000E+00  0.47117E+01  0.14906E+00  0.00000E+00  0.45627E+01  0.10000E+01
   10.5890   3.0190  19.5350   0.2591   3.6803  0.41468E+01  0.41468E+01  0.00000E+00  0.47296E+01  0.15112E+00  0.00000E+00  0.45785E+01  0.10000E+01
   10.5890   3.0110  19.5350   0.2581   3.6706  0.41570E+01  0.41570E+01  0.00000E+00  0.47475E+01  0.15321E+00  0.00000E+00  0.45943E+01  0.10000E+01
   10.5890   3.0030  19.5350   0.2572   3.6608  0.41671E+01  0.41671E+01  0.00000E+00  0.47656E+01  0.15533E+00  0.00000E+00  0.46103E+01  0.10000E+01
   10.5890   2.9950  19.5350   0.2562   3.6511  0.41773E+01  0.41773E+01  0.00000E+00  0.47837E+01  0.15748E+00  0.00000E+00  0.46262E+01  0.10000E+01
   10.5890   2.9870  19.5350   0.2553   3.6413  0.41874E+01  0.41874E+01  0.00000E+00  0.48018E+01  0.15966E+00  0.00000E+00  0.46422E+01  0.10000E+01
   10.5890   2.9790  19.5350   0.2543   3.6316  0.41975E+01  0.41975E+01  0.00000E+00  0.48203E+01  0.16188E+00  0.00000E+00  0.46584E+01  0.10000E+01
   10.5890   2.9710  19.5350   0.2534   3.6218  0.42077E+01  0.42077E+01  0.00000E+00  0.48386E+01  0.16413E+00  0.00000E+00  0.46745E+01  0.10000E+01
   10.5890   2.9630  19.5350   0.2524   3.6121  0.42179E+01  0.42179E+01  0.00000E+00  0.48569E+01  0.16641E+00  0.00000E+00  0.46905E+01  0.10000E+01
   10.5890   3.2270  19.6150   0.2871   3.9659  0.38042E+01  0.38042E+01  0.00000E+00  0.41902E+01  0.10263E+00  0.00000E+00  0.40876E+01  0.10000E+01
   10.5890   3.2190  19.6150   0.2860   3.9560  0.38143E+01  0.38143E+01  0.00000E+00  0.42055E+01  0.10401E+00  0.00000E+00  0.41014E+01  0.10000E+01
   10.5890   3.2110  19.6150   0.2850   3.9462  0.38245E+01  0.38245E+01  0.00000E+00  0.42228E+01  0.10542E+00  0.00000E+00  0.41173E+01  0.10000E+01
   10.5890   3.2030  19.6150   0.2840   3.9364  0.38346E+01  0.38346E+01  0.00000E+00  0.42391E+01  0.10685E+00  0.00000E+00  0.41323E+01  0.10000E+01
   10.5890   3.1950  19.6150   0.2830   3.9266  0.38448E+01  0.38448E+01  0.00000E+00  0.42556E+01  0.10831E+00  0.00000E+00  0.41473E+01  0.10000E+01
   10.5890   3.1870  19.6150   0.2820   3.9167  0.38549E+01  0.38549E+01  0.00000E+00  0.42720E+01  0.10978E+00  0.00000E+00  0.41622E+01  0.10000E+01
   10.5890   3.1790  19.6150   0.2810   3.9069  0.38651E+01  0.38651E+01  0.00000E+00  0.42885E+01  0.11127E+00  0.00000E+00  0.41773E+01  0.10000E+01
   10.5890   3.1710  19.6150   0.2800   3.8971  0.38752E+01  0.38752E+01  0.00000E+00  0.43051E+01  0.11279E+00  0.00000E+00  0.41923E+01  0.10000E+01
   10.5890   3.1630  19.6150   0.2789   3.8872  0.38853E+01  0.38853E+01  0.00000E+00  0.43217E+01  0.11432E+00  0.00000E+00  0.42074E+01  0.10000E+01
   10.5890   3.1550  19.6150   0.2779   3.8774  0.38954E+01  0.38954E+01  0.00000E+00  0.43384E+01  0.11588E+00  0.00000E+00  0.42225E+01  0.10000E+01
   10.5890   3.1470  19.6150   0.2769   3.8676  0.39056E+01  0.39056E+01  0.00000E+00  0.43551E+01  0.11746E+00  0.00000E+00  0.42376E+01  0.10000E+01
   10.5890   3.1390  19.6150   0.2759   3.8577  0.39157E+01  0.39157E+01  0.00000E+00  0.43719E+01  0.11907E+00  0.00000E+00  0.42528E+01  0.10000E+01
   10.5890   3.1310  19.6150   0.2749   3.8479  0.39258E+01  0.39258E+01  0.00000E+00  0.43889E+01  0.12070E+00  0.00000E+00  0.42682E+01  0.10000E+01
   10.5890   3.1230  19.6150   0.2739   3.8381  0.39359E+01  0.39359E+01  0.00000E+00  0.44058E+01  0.12235E+00  0.00000E+00  0.42834E+01  0.10000E+01
   10.5890   3.1150  19.6150   0.2729   3.8282  0.39460E+01  0.39460E+01  0.00000E+00  0.44227E+01  0.12402E+00  0.00000E+00  0.42987E+01  0.10000E+01
   10.5890   3.1070  19.6150   0.2720   3.8184  0.39561E+01  0.39561E+01  0.00000E+00  0.44395E+01  0.12573E+00  0.00000E+00  0.43138E+01  0.10000E+01
   10.5890   3.0990  19.6150   0.2710   3.8086  0.39662E+01  0.39662E+01  0.00000E+00  0.44566E+01  0.12745E+00  0.00000E+00  0.43291E+01  0.10000E+01
   10.5890   3.0910  19.6150   0.2700   3.7987  0.39763E+01  0.39763E+01  0.00000E+00  0.44737E+01  0.12920E+00  0.00000E+00  0.43445E+01  0.10000E+01
   10.5890   3.0830  19.6150   0.2690   3.7889  0.39864E+01  0.39864E+01  0.00000E+00  0.44909E+01  0.13098E+00  0.00000E+00  0.43599E+01  0.10000E+01
   10.5890   3.0750  19.6150   0.2680   3.7791  0.39965E+01  0.39965E+01  0.00000E+00  0.45081E+01  0.13279E+00  0.00000E+00  0.43753E+01  0.10000E+01
   10.5890   3.0670  19.6150   0.2670   3.7692  0.40066E+01  0.40066E+01  0.00000E+00  0.45254E+01  0.13461E+00  0.00000E+00  0.43908E+01  0.10000E+01
   10.5890   3.0590  19.6150   0.2660   3.7594  0.40167E+01  0.40167E+01  0.00000E+00  0.45427E+01  0.13647E+00  0.00000E+00  0.44062E+01  0.10000E+01
   10.5890   3.0510  19.6150   0.2651   3.7496  0.40268E+01  0.40268E+01  0.00000E+00  0.45601E+01  0.13836E+00  0.00000E+00  0.44217E+01  0.10000E+01
   10.5890   3.0430  19.6150   0.2641   3.7397  0.40369E+01  0.40369E+01  0.00000E+00  0.45776E+01  0.14027E+00  0.00000E+00  0.44373E+01  0.10000E+01
   10.5890   3.0350  19.6150   0.2631   3.7299  0.40470E+01  0.40470E+01  0.00000E+00  0.45951E+01  0.14221E+00  0.00000E+00  0.44529E+01  0.10000E+01
   10.5890   3.0270  19.6150   0.2622   3.7201  0.40571E+01  0.40571E+01  0.00000E+00  0.46127E+01  0.14418E+00  0.00000E+00  0.44685E+01  0.10000E+01
   10.5890   3.0190  19.6150   0.2612   3.7103  0.40672E+01  0.40672E+01  0.00000E+00  0.46303E+01  0.14617E+00  0.00000E+00  0.44842E+01  0.10000E+01
   10.5890   3.0110  19.6150   0.2602   3.7004  0.40773E+01  0.40773E+01  0.00000E+00  0.46481E+01  0.14820E+00  0.00000E+00  0.44999E+01  0.10000E+01
   10.5890   3.0030  19.6150   0.2593   3.6906  0.40874E+01  0.40874E+01  0.00000E+00  0.46659E+01  0.15026E+00  0.00000E+00  0.45156E+01  0.10000E+01
   10.5890   2.9950  19.6150   0.2583   3.6808  0.40975E+01  0.40975E+01  0.00000E+00  0.46838E+01  0.15235E+00  0.00000E+00  0.45314E+01  0.10000E+01
   10.5890   2.9870  19.6150   0.2573   3.6709  0.41076E+01  0.41076E+01  0.00000E+00  0.47017E+01  0.15447E+00  0.00000E+00  0.45472E+01  0.10000E+01
   10.5890   2.9790  19.6150   0.2564   3.6611  0.41178E+01  0.41178E+01  0.00000E+00  0.47197E+01  0.15662E+00  0.00000E+00  0.45631E+01  0.10000E+01
   10.5890   2.9710  19.6150   0.2554   3.6513  0.41279E+01  0.41279E+01  0.00000E+00  0.47380E+01  0.15880E+00  0.00000E+00  0.45792E+01  0.10000E+01
   10.5890   2.9630  19.6150   0.2545   3.6414  0.41380E+01  0.41380E+01  0.00000E+00  0.47562E+01  0.16102E+00  0.00000E+00  0.45951E+01  0.10000E+01
   10.5890   3.2270  19.6950   0.2894   3.9980  0.37271E+01  0.37271E+01  0.00000E+00  0.40980E+01  0.99143E-01  0.00000E+00  0.39989E+01  0.10000E+01
   10.5890   3.2190  19.6950   0.2884   3.9881  0.37372E+01  0.37372E+01  0.00000E+00  0.41141E+01  0.10049E+00  0.00000E+00  0.40136E+01  0.10000E+01
   10.5890   3.2110  19.6950   0.2873   3.9782  0.37473E+01  0.37473E+01  0.00000E+00  0.41294E+01  0.10186E+00  0.00000E+00  0.40276E+01  0.10000E+01
   10.5890   3.2030  19.6950   0.2863   3.9682  0.37575E+01  0.37575E+01  0.00000E+00  0.41464E+01  0.10325E+00  0.00000E+00  0.40432E+01  0.10000E+01
   10.5890   3.1950  19.6950   0.2853   3.9583  0.37676E+01  0.37676E+01  0.00000E+00  0.41627E+01  0.10465E+00  0.00000E+00  0.40580E+01  0.10000E+01
   10.5890   3.1870  19.6950   0.2843   3.9484  0.37777E+01  0.37777E+01  0.00000E+00  0.41790E+01  0.10608E+00  0.00000E+00  0.40729E+01  0.10000E+01
   10.5890   3.1790  19.6950   0.2832   3.9385  0.37878E+01  0.37878E+01  0.00000E+00  0.41953E+01  0.10753E+00  0.00000E+00  0.40878E+01  0.10000E+01
   10.5890   3.1710  19.6950   0.2822   3.9286  0.37979E+01  0.37979E+01  0.00000E+00  0.42117E+01  0.10900E+00  0.00000E+00  0.41027E+01  0.10000E+01
   10.5890   3.1630  19.6950   0.2812   3.9187  0.38079E+01  0.38079E+01  0.00000E+00  0.42281E+01  0.11049E+00  0.00000E+00  0.41176E+01  0.10000E+01
   10.5890   3.1550  19.6950   0.2802   3.9088  0.38180E+01  0.38180E+01  0.00000E+00  0.42446E+01  0.11200E+00  0.00000E+00  0.41326E+01  0.10000E+01
   10.5890   3.1470  19.6950   0.2792   3.8989  0.38281E+01  0.38281E+01  0.00000E+00  0.42611E+01  0.11354E+00  0.00000E+00  0.41476E+01  0.10000E+01
   10.5890   3.1390  19.6950   0.2782   3.8890  0.38382E+01  0.38382E+01  0.00000E+00  0.42777E+01  0.11509E+00  0.00000E+00  0.41626E+01  0.10000E+01
   10.5890   3.1310  19.6950   0.2772   3.8790  0.38483E+01  0.38483E+01  0.00000E+00  0.42943E+01  0.11667E+00  0.00000E+00  0.41776E+01  0.10000E+01
   10.5890   3.1230  19.6950   0.2762   3.8691  0.38583E+01  0.38583E+01  0.00000E+00  0.43112E+01  0.11827E+00  0.00000E+00  0.41929E+01  0.10000E+01
   10.5890   3.1150  19.6950   0.2752   3.8592  0.38684E+01  0.38684E+01  0.00000E+00  0.43279E+01  0.11990E+00  0.00000E+00  0.42080E+01  0.10000E+01
   10.5890   3.1070  19.6950   0.2742   3.8493  0.38785E+01  0.38785E+01  0.00000E+00  0.43447E+01  0.12155E+00  0.00000E+00  0.42232E+01  0.10000E+01
   10.5890   3.0990  19.6950   0.2732   3.8394  0.38885E+01  0.38885E+01  0.00000E+00  0.43616E+01  0.12323E+00  0.00000E+00  0.42384E+01  0.10000E+01
   10.5890   3.0910  19.6950   0.2722   3.8295  0.38986E+01  0.38986E+01  0.00000E+00  0.43783E+01  0.12493E+00  0.00000E+00  0.42534E+01  0.10000E+01
   10.5890   3.0830  19.6950   0.2712   3.8196  0.39087E+01  0.39087E+01  0.00000E+00  0.43953E+01  0.12665E+00  0.00000E+00  0.42687E+01  0.10000E+01
   10.5890   3.0750  19.6950   0.2702   3.8097  0.39187E+01  0.39187E+01  0.00000E+00  0.44123E+01  0.12840E+00  0.00000E+00  0.42839E+01  0.10000E+01
   10.5890   3.0670  19.6950   0.2692   3.7997  0.39288E+01  0.39288E+01  0.00000E+00  0.44294E+01  0.13018E+00  0.00000E+00  0.42993E+01  0.10000E+01
   10.5890   3.0590  19.6950   0.2682   3.7898  0.39389E+01  0.39389E+01  0.00000E+00  0.44466E+01  0.13198E+00  0.00000E+00  0.43146E+01  0.10000E+01
   10.5890   3.0510  19.6950   0.2672   3.7799  0.39489E+01  0.39489E+01  0.00000E+00  0.44638E+01  0.13381E+00  0.00000E+00  0.43300E+01  0.10000E+01
   10.5890   3.0430  19.6950   0.2662   3.7700  0.39590E+01  0.39590E+01  0.00000E+00  0.44810E+01  0.13566E+00  0.00000E+00  0.43454E+01  0.10000E+01
   10.5890   3.0350  19.6950   0.2653   3.7601  0.39690E+01  0.39690E+01  0.00000E+00  0.44983E+01  0.13755E+00  0.00000E+00  0.43608E+01  0.10000E+01
   10.5890   3.0270  19.6950   0.2643   3.7502  0.39791E+01  0.39791E+01  0.00000E+00  0.45157E+01  0.13946E+00  0.00000E+00  0.43763E+01  0.10000E+01
   10.5890   3.0190  19.6950   0.2633   3.7403  0.39891E+01  0.39891E+01  0.00000E+00  0.45332E+01  0.14140E+00  0.00000E+00  0.43918E+01  0.10000E+01
   10.5890   3.0110  19.6950   0.2623   3.7304  0.39992E+01  0.39992E+01  0.00000E+00  0.45507E+01  0.14337E+00  0.00000E+00  0.44073E+01  0.10000E+01
   10.5890   3.0030  19.6950   0.2613   3.7205  0.40093E+01  0.40093E+01  0.00000E+00  0.45683E+01  0.14537E+00  0.00000E+00  0.44229E+01  0.10000E+01
   10.5890   2.9950  19.6950   0.2604   3.7105  0.40193E+01  0.40193E+01  0.00000E+00  0.45859E+01  0.14739E+00  0.00000E+00  0.44385E+01  0.10000E+01
   10.5890   2.9870  19.6950   0.2594   3.7006  0.40294E+01  0.40294E+01  0.00000E+00  0.46037E+01  0.14945E+00  0.00000E+00  0.44542E+01  0.10000E+01
   10.5890   2.9790  19.6950   0.2584   3.6907  0.40395E+01  0.40395E+01  0.00000E+00  0.46216E+01  0.15154E+00  0.00000E+00  0.44701E+01  0.10000E+01
   10.5890   2.9710  19.6950   0.2575   3.6808  0.40495E+01  0.40495E+01  0.00000E+00  0.46393E+01  0.15366E+00  0.00000E+00  0.44857E+01  0.10000E+01
   10.5890   2.9630  19.6950   0.2565   3.6709  0.40596E+01  0.40596E+01  0.00000E+00  0.46575E+01  0.15581E+00  0.00000E+00  0.45017E+01  0.10000E+01
   10.5890   3.2270  19.7750   0.2917   4.0302  0.36515E+01  0.36515E+01  0.00000E+00  0.40078E+01  0.95783E-01  0.00000E+00  0.39120E+01  0.10000E+01
   10.5890   3.2190  19.7750   0.2907   4.0202  0.36616E+01  0.36616E+01  0.00000E+00  0.40237E+01  0.97090E-01  0.00000E+00  0.39266E+01  0.10000E+01
   10.5890   3.2110  19.7750   0.2896   4.0102  0.36717E+01  0.36717E+01  0.00000E+00  0.40397E+01  0.98416E-01  0.00000E+00  0.39413E+01  0.10000E+01
   10.5890   3.2030  19.7750   0.2886   4.0002  0.36817E+01  0.36817E+01  0.00000E+00  0.40551E+01  0.99761E-01  0.00000E+00  0.39553E+01  0.10000E+01
   10.5890   3.1950  19.7750   0.2876   3.9902  0.36918E+01  0.36918E+01  0.00000E+00  0.40707E+01  0.10113E+00  0.00000E+00  0.39695E+01  0.10000E+01
   10.5890   3.1870  19.7750   0.2865   3.9802  0.37019E+01  0.37019E+01  0.00000E+00  0.40879E+01  0.10251E+00  0.00000E+00  0.39854E+01  0.10000E+01
   10.5890   3.1790  19.7750   0.2855   3.9702  0.37119E+01  0.37119E+01  0.00000E+00  0.41040E+01  0.10391E+00  0.00000E+00  0.40001E+01  0.10000E+01
   10.5890   3.1710  19.7750   0.2845   3.9603  0.37220E+01  0.37220E+01  0.00000E+00  0.41202E+01  0.10534E+00  0.00000E+00  0.40149E+01  0.10000E+01
   10.5890   3.1630  19.7750   0.2835   3.9503  0.37320E+01  0.37320E+01  0.00000E+00  0.41365E+01  0.10679E+00  0.00000E+00  0.40297E+01  0.10000E+01
   10.5890   3.1550  19.7750   0.2825   3.9403  0.37421E+01  0.37421E+01  0.00000E+00  0.41527E+01  0.10825E+00  0.00000E+00  0.40445E+01  0.10000E+01
   10.5890   3.1470  19.7750   0.2814   3.9303  0.37521E+01  0.37521E+01  0.00000E+00  0.41691E+01  0.10974E+00  0.00000E+00  0.40594E+01  0.10000E+01
   10.5890   3.1390  19.7750   0.2804   3.9203  0.37622E+01  0.37622E+01  0.00000E+00  0.41855E+01  0.11125E+00  0.00000E+00  0.40742E+01  0.10000E+01
   10.5890   3.1310  19.7750   0.2794   3.9103  0.37722E+01  0.37722E+01  0.00000E+00  0.42019E+01  0.11279E+00  0.00000E+00  0.40892E+01  0.10000E+01
   10.5890   3.1230  19.7750   0.2784   3.9003  0.37823E+01  0.37823E+01  0.00000E+00  0.42184E+01  0.11434E+00  0.00000E+00  0.41041E+01  0.10000E+01
   10.5890   3.1150  19.7750   0.2774   3.8903  0.37923E+01  0.37923E+01  0.00000E+00  0.42350E+01  0.11592E+00  0.00000E+00  0.41191E+01  0.10000E+01
   10.5890   3.1070  19.7750   0.2764   3.8803  0.38023E+01  0.38023E+01  0.00000E+00  0.42518E+01  0.11752E+00  0.00000E+00  0.41343E+01  0.10000E+01
   10.5890   3.0990  19.7750   0.2754   3.8703  0.38123E+01  0.38123E+01  0.00000E+00  0.42685E+01  0.11915E+00  0.00000E+00  0.41493E+01  0.10000E+01
   10.5890   3.0910  19.7750   0.2744   3.8603  0.38224E+01  0.38224E+01  0.00000E+00  0.42852E+01  0.12080E+00  0.00000E+00  0.41644E+01  0.10000E+01
   10.5890   3.0830  19.7750   0.2734   3.8504  0.38324E+01  0.38324E+01  0.00000E+00  0.43018E+01  0.12247E+00  0.00000E+00  0.41793E+01  0.10000E+01
   10.5890   3.0750  19.7750   0.2724   3.8404  0.38424E+01  0.38424E+01  0.00000E+00  0.43186E+01  0.12417E+00  0.00000E+00  0.41944E+01  0.10000E+01
   10.5890   3.0670  19.7750   0.2714   3.8304  0.38524E+01  0.38524E+01  0.00000E+00  0.43355E+01  0.12589E+00  0.00000E+00  0.42096E+01  0.10000E+01
   10.5890   3.0590  19.7750   0.2704   3.8204  0.38625E+01  0.38625E+01  0.00000E+00  0.43525E+01  0.12764E+00  0.00000E+00  0.42248E+01  0.10000E+01
   10.5890   3.0510  19.7750   0.2694   3.8104  0.38725E+01  0.38725E+01  0.00000E+00  0.43695E+01  0.12942E+00  0.00000E+00  0.42400E+01  0.10000E+01
   10.5890   3.0430  19.7750   0.2684   3.8004  0.38825E+01  0.38825E+01  0.00000E+00  0.43865E+01  0.13122E+00  0.00000E+00  0.42553E+01  0.10000E+01
   10.5890   3.0350  19.7750   0.2674   3.7904  0.38925E+01  0.38925E+01  0.00000E+00  0.44036E+01  0.13304E+00  0.00000E+00  0.42706E+01  0.10000E+01
   10.5890   3.0270  19.7750   0.2664   3.7804  0.39025E+01  0.39025E+01  0.00000E+00  0.44208E+01  0.13490E+00  0.00000E+00  0.42859E+01  0.10000E+01
   10.5890   3.0190  19.7750   0.2654   3.7704  0.39125E+01  0.39125E+01  0.00000E+00  0.44381E+01  0.13678E+00  0.00000E+00  0.43013E+01  0.10000E+01
   10.5890   3.0110  19.7750   0.2644   3.7604  0.39226E+01  0.39226E+01  0.00000E+00  0.44554E+01  0.13869E+00  0.00000E+00  0.43167E+01  0.10000E+01
   10.5890   3.0030  19.7750   0.2635   3.7504  0.39326E+01  0.39326E+01  0.00000E+00  0.44728E+01  0.14063E+00  0.00000E+00  0.43321E+01  0.10000E+01
   10.5890   2.9950  19.7750   0.2625   3.7405  0.39426E+01  0.39426E+01  0.00000E+00  0.44902E+01  0.14260E+00  0.00000E+00  0.43476E+01  0.10000E+01
   10.5890   2.9870  19.7750   0.2615   3.7305  0.39526E+01  0.39526E+01  0.00000E+00  0.45077E+01  0.14460E+00  0.00000E+00  0.43631E+01  0.10000E+01
   10.5890   2.9790  19.7750   0.2605   3.7205  0.39627E+01  0.39627E+01  0.00000E+00  0.45253E+01  0.14663E+00  0.00000E+00  0.43787E+01  0.10000E+01
   10.5890   2.9710  19.7750   0.2596   3.7105  0.39727E+01  0.39727E+01  0.00000E+00  0.45430E+01  0.14869E+00  0.00000E+00  0.43944E+01  0.10000E+01
   10.5890   2.9630  19.7750   0.2586   3.7005  0.39827E+01  0.39827E+01  0.00000E+00  0.45607E+01  0.15078E+00  0.00000E+00  0.44099E+01  0.10000E+01
   10.5890   3.2270  19.8550   0.2941   4.0625  0.35774E+01  0.35774E+01  0.00000E+00  0.39209E+01  0.92538E-01  0.00000E+00  0.38283E+01  0.10000E+01
   10.5890   3.2190  19.8550   0.2930   4.0525  0.35874E+01  0.35874E+01  0.00000E+00  0.39354E+01  0.93806E-01  0.00000E+00  0.38416E+01  0.10000E+01
   10.5890   3.2110  19.8550   0.2920   4.0424  0.35975E+01  0.35975E+01  0.00000E+00  0.39511E+01  0.95092E-01  0.00000E+00  0.38560E+01  0.10000E+01
   10.5890   3.2030  19.8550   0.2909   4.0323  0.36075E+01  0.36075E+01  0.00000E+00  0.39670E+01  0.96396E-01  0.00000E+00  0.38706E+01  0.10000E+01
   10.5890   3.1950  19.8550   0.2899   4.0223  0.36175E+01  0.36175E+01  0.00000E+00  0.39829E+01  0.97720E-01  0.00000E+00  0.38851E+01  0.10000E+01
   10.5890   3.1870  19.8550   0.2888   4.0122  0.36276E+01  0.36276E+01  0.00000E+00  0.39978E+01  0.99063E-01  0.00000E+00  0.38987E+01  0.10000E+01
   10.5890   3.1790  19.8550   0.2878   4.0021  0.36376E+01  0.36376E+01  0.00000E+00  0.40147E+01  0.10043E+00  0.00000E+00  0.39143E+01  0.10000E+01
   10.5890   3.1710  19.8550   0.2868   3.9920  0.36476E+01  0.36476E+01  0.00000E+00  0.40308E+01  0.10181E+00  0.00000E+00  0.39289E+01  0.10000E+01
   10.5890   3.1630  19.8550   0.2857   3.9820  0.36576E+01  0.36576E+01  0.00000E+00  0.40468E+01  0.10321E+00  0.00000E+00  0.39436E+01  0.10000E+01
   10.5890   3.1550  19.8550   0.2847   3.9719  0.36676E+01  0.36676E+01  0.00000E+00  0.40629E+01  0.10463E+00  0.00000E+00  0.39583E+01  0.10000E+01
   10.5890   3.1470  19.8550   0.2837   3.9618  0.36776E+01  0.36776E+01  0.00000E+00  0.40791E+01  0.10608E+00  0.00000E+00  0.39730E+01  0.10000E+01
   10.5890   3.1390  19.8550   0.2827   3.9518  0.36876E+01  0.36876E+01  0.00000E+00  0.40953E+01  0.10754E+00  0.00000E+00  0.39877E+01  0.10000E+01
   10.5890   3.1310  19.8550   0.2816   3.9417  0.36976E+01  0.36976E+01  0.00000E+00  0.41115E+01  0.10903E+00  0.00000E+00  0.40025E+01  0.10000E+01
   10.5890   3.1230  19.8550   0.2806   3.9316  0.37076E+01  0.37076E+01  0.00000E+00  0.41278E+01  0.11054E+00  0.00000E+00  0.40173E+01  0.10000E+01
   10.5890   3.1150  19.8550   0.2796   3.9215  0.37176E+01  0.37176E+01  0.00000E+00  0.41442E+01  0.11207E+00  0.00000E+00  0.40321E+01  0.10000E+01
   10.5890   3.1070  19.8550   0.2786   3.9115  0.37276E+01  0.37276E+01  0.00000E+00  0.41606E+01  0.11363E+00  0.00000E+00  0.40470E+01  0.10000E+01
   10.5890   3.0990  19.8550   0.2776   3.9014  0.37376E+01  0.37376E+01  0.00000E+00  0.41773E+01  0.11521E+00  0.00000E+00  0.40621E+01  0.10000E+01
   10.5890   3.0910  19.8550   0.2766   3.8913  0.37476E+01  0.37476E+01  0.00000E+00  0.41938E+01  0.11681E+00  0.00000E+00  0.40770E+01  0.10000E+01
   10.5890   3.0830  19.8550   0.2756   3.8813  0.37576E+01  0.37576E+01  0.00000E+00  0.42104E+01  0.11843E+00  0.00000E+00  0.40920E+01  0.10000E+01
   10.5890   3.0750  19.8550   0.2745   3.8712  0.37675E+01  0.37675E+01  0.00000E+00  0.42269E+01  0.12008E+00  0.00000E+00  0.41068E+01  0.10000E+01
   10.5890   3.0670  19.8550   0.2735   3.8611  0.37775E+01  0.37775E+01  0.00000E+00  0.42436E+01  0.12175E+00  0.00000E+00  0.41218E+01  0.10000E+01
   10.5890   3.0590  19.8550   0.2725   3.8510  0.37875E+01  0.37875E+01  0.00000E+00  0.42603E+01  0.12345E+00  0.00000E+00  0.41369E+01  0.10000E+01
   10.5890   3.0510  19.8550   0.2715   3.8410  0.37975E+01  0.37975E+01  0.00000E+00  0.42771E+01  0.12517E+00  0.00000E+00  0.41520E+01  0.10000E+01
   10.5890   3.0430  19.8550   0.2705   3.8309  0.38074E+01  0.38074E+01  0.00000E+00  0.42940E+01  0.12692E+00  0.00000E+00  0.41671E+01  0.10000E+01
   10.5890   3.0350  19.8550   0.2695   3.8208  0.38174E+01  0.38174E+01  0.00000E+00  0.43109E+01  0.12869E+00  0.00000E+00  0.41822E+01  0.10000E+01
   10.5890   3.0270  19.8550   0.2685   3.8108  0.38274E+01  0.38274E+01  0.00000E+00  0.43279E+01  0.13050E+00  0.00000E+00  0.41974E+01  0.10000E+01
   10.5890   3.0190  19.8550   0.2675   3.8007  0.38374E+01  0.38374E+01  0.00000E+00  0.43449E+01  0.13232E+00  0.00000E+00  0.42126E+01  0.10000E+01
   10.5890   3.0110  19.8550   0.2666   3.7906  0.38474E+01  0.38474E+01  0.00000E+00  0.43621E+01  0.13418E+00  0.00000E+00  0.42279E+01  0.10000E+01
   10.5890   3.0030  19.8550   0.2656   3.7805  0.38573E+01  0.38573E+01  0.00000E+00  0.43792E+01  0.13606E+00  0.00000E+00  0.42432E+01  0.10000E+01
