 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1790  26.8144   0.5206   7.2393  0.99388E+00  0.99386E+00  0.21608E-04  0.94676E+00  0.25576E-05  0.36643E-02  0.94309E+00  0.10012E+01
   10.5890   3.1710  26.8144   0.5187   7.2211  0.10051E+01  0.10051E+01  0.20693E-04  0.95841E+00  0.26803E-05  0.37425E-02  0.95467E+00  0.10012E+01
   10.5890   3.1630  26.8144   0.5169   7.2028  0.10164E+01  0.10163E+01  0.19796E-04  0.97017E+00  0.28101E-05  0.38230E-02  0.96634E+00  0.10012E+01
   10.5890   3.1550  26.8144   0.5150   7.1846  0.10277E+01  0.10277E+01  0.18916E-04  0.98200E+00  0.29477E-05  0.39052E-02  0.97809E+00  0.10012E+01
   10.5890   3.1470  26.8144   0.5132   7.1664  0.10391E+01  0.10391E+01  0.18054E-04  0.99392E+00  0.30937E-05  0.39892E-02  0.98993E+00  0.10011E+01
   10.5890   3.1390  26.8144   0.5113   7.1482  0.10505E+01  0.10505E+01  0.17209E-04  0.10060E+01  0.32475E-05  0.40756E-02  0.10019E+01  0.10011E+01
   10.5890   3.1310  26.8144   0.5095   7.1300  0.10621E+01  0.10620E+01  0.16381E-04  0.10181E+01  0.34108E-05  0.41642E-02  0.10139E+01  0.10011E+01
   10.5890   3.1230  26.8144   0.5076   7.1118  0.10736E+01  0.10736E+01  0.15569E-04  0.10302E+01  0.35835E-05  0.42544E-02  0.10259E+01  0.10011E+01
   10.5890   3.1150  26.8144   0.5058   7.0935  0.10853E+01  0.10853E+01  0.14774E-04  0.10425E+01  0.37664E-05  0.43467E-02  0.10382E+01  0.10011E+01
   10.5890   3.1070  26.8144   0.5039   7.0753  0.10970E+01  0.10970E+01  0.13995E-04  0.10549E+01  0.39598E-05  0.44417E-02  0.10504E+01  0.10011E+01
   10.5890   3.0990  26.8144   0.5021   7.0571  0.11088E+01  0.11087E+01  0.13233E-04  0.10673E+01  0.41645E-05  0.45387E-02  0.10628E+01  0.10011E+01
   10.5890   3.0910  26.8144   0.5003   7.0389  0.11206E+01  0.11206E+01  0.12487E-04  0.10799E+01  0.43810E-05  0.46385E-02  0.10752E+01  0.10011E+01
   10.5890   3.0830  26.8144   0.4984   7.0207  0.11325E+01  0.11325E+01  0.11756E-04  0.10925E+01  0.46099E-05  0.47401E-02  0.10878E+01  0.10011E+01
   10.5890   3.0750  26.8144   0.4966   7.0024  0.11444E+01  0.11444E+01  0.11042E-04  0.11051E+01  0.48520E-05  0.48451E-02  0.11002E+01  0.10011E+01
   10.5890   3.0670  26.8144   0.4948   6.9842  0.11564E+01  0.11564E+01  0.10342E-04  0.11179E+01  0.51080E-05  0.49518E-02  0.11129E+01  0.10011E+01
   10.5890   3.0590  26.8144   0.4930   6.9660  0.11685E+01  0.11685E+01  0.96588E-05  0.11307E+01  0.53784E-05  0.50605E-02  0.11257E+01  0.10011E+01
   10.5890   3.0510  26.8144   0.4912   6.9478  0.11807E+01  0.11807E+01  0.89905E-05  0.11436E+01  0.56642E-05  0.51725E-02  0.11385E+01  0.10011E+01
   10.5890   3.0430  26.8144   0.4894   6.9296  0.11929E+01  0.11929E+01  0.83373E-05  0.11564E+01  0.59661E-05  0.52874E-02  0.11511E+01  0.10011E+01
   10.5890   3.0350  26.8144   0.4876   6.9114  0.12051E+01  0.12051E+01  0.76991E-05  0.11699E+01  0.62851E-05  0.54051E-02  0.11644E+01  0.10011E+01
   10.5890   3.0270  26.8144   0.4858   6.8931  0.12174E+01  0.12174E+01  0.70757E-05  0.11831E+01  0.66219E-05  0.55258E-02  0.11775E+01  0.10011E+01
   10.5890   3.0190  26.8144   0.4840   6.8749  0.12298E+01  0.12298E+01  0.64671E-05  0.11964E+01  0.69776E-05  0.56489E-02  0.11907E+01  0.10011E+01
   10.5890   3.0110  26.8144   0.4822   6.8567  0.12423E+01  0.12423E+01  0.58730E-05  0.12100E+01  0.73529E-05  0.57750E-02  0.12042E+01  0.10011E+01
   10.5890   3.0030  26.8144   0.4804   6.8385  0.12548E+01  0.12548E+01  0.52934E-05  0.12235E+01  0.77491E-05  0.59050E-02  0.12175E+01  0.10011E+01
   10.5890   2.9950  26.8144   0.4786   6.8203  0.12673E+01  0.12673E+01  0.47282E-05  0.12368E+01  0.81671E-05  0.60376E-02  0.12308E+01  0.10010E+01
   10.5890   2.9870  26.8144   0.4768   6.8021  0.12799E+01  0.12799E+01  0.41771E-05  0.12505E+01  0.86081E-05  0.61885E-02  0.12443E+01  0.10010E+01
   10.5890   2.9790  26.8144   0.4750   6.7838  0.12926E+01  0.12926E+01  0.36401E-05  0.12643E+01  0.90732E-05  0.63129E-02  0.12580E+01  0.10010E+01
   10.5890   2.9710  26.8144   0.4733   6.7656  0.13054E+01  0.13054E+01  0.31170E-05  0.12781E+01  0.95637E-05  0.64552E-02  0.12716E+01  0.10010E+01
   10.5890   2.9630  26.8144   0.4715   6.7474  0.13182E+01  0.13182E+01  0.26078E-05  0.12920E+01  0.10080E-04  0.66008E-02  0.12854E+01  0.10010E+01
   10.5890   2.9550  26.8144   0.4697   6.7292  0.13310E+01  0.13310E+01  0.21122E-05  0.13061E+01  0.10626E-04  0.67500E-02  0.12993E+01  0.10010E+01
   10.5890   3.2270  26.8944   0.5350   7.3917  0.90061E+00  0.90058E+00  0.28681E-04  0.85161E+00  0.18138E-05  0.31101E-02  0.84850E+00  0.10012E+01
   10.5890   3.2190  26.8944   0.5331   7.3734  0.91125E+00  0.91122E+00  0.27641E-04  0.86258E+00  0.18927E-05  0.31756E-02  0.85940E+00  0.10012E+01
   10.5890   3.2110  26.8944   0.5312   7.3550  0.92196E+00  0.92193E+00  0.26621E-04  0.87363E+00  0.19762E-05  0.32426E-02  0.87039E+00  0.10012E+01
   10.5890   3.2030  26.8944   0.5293   7.3367  0.93273E+00  0.93270E+00  0.25619E-04  0.88473E+00  0.20646E-05  0.33111E-02  0.88141E+00  0.10012E+01
   10.5890   3.1950  26.8944   0.5274   7.3184  0.94356E+00  0.94354E+00  0.24635E-04  0.89590E+00  0.21583E-05  0.33831E-02  0.89252E+00  0.10012E+01
   10.5890   3.1870  26.8944   0.5256   7.3001  0.95446E+00  0.95443E+00  0.23670E-04  0.90717E+00  0.22575E-05  0.34550E-02  0.90372E+00  0.10012E+01
   10.5890   3.1790  26.8944   0.5237   7.2817  0.96542E+00  0.96540E+00  0.22723E-04  0.91861E+00  0.23627E-05  0.35286E-02  0.91508E+00  0.10012E+01
   10.5890   3.1710  26.8944   0.5218   7.2634  0.97644E+00  0.97642E+00  0.21794E-04  0.93002E+00  0.24742E-05  0.36039E-02  0.92641E+00  0.10012E+01
   10.5890   3.1630  26.8944   0.5199   7.2451  0.98753E+00  0.98751E+00  0.20883E-04  0.94153E+00  0.25923E-05  0.36812E-02  0.93784E+00  0.10012E+01
   10.5890   3.1550  26.8944   0.5180   7.2268  0.99868E+00  0.99866E+00  0.19989E-04  0.95315E+00  0.27174E-05  0.37607E-02  0.94939E+00  0.10012E+01
   10.5890   3.1470  26.8944   0.5162   7.2084  0.10099E+01  0.10099E+01  0.19112E-04  0.96484E+00  0.28499E-05  0.38417E-02  0.96099E+00  0.10012E+01
   10.5890   3.1390  26.8944   0.5143   7.1901  0.10212E+01  0.10212E+01  0.18253E-04  0.97661E+00  0.29906E-05  0.39249E-02  0.97269E+00  0.10012E+01
   10.5890   3.1310  26.8944   0.5124   7.1718  0.10325E+01  0.10325E+01  0.17410E-04  0.98851E+00  0.31387E-05  0.40102E-02  0.98450E+00  0.10012E+01
   10.5890   3.1230  26.8944   0.5106   7.1535  0.10439E+01  0.10439E+01  0.16584E-04  0.10005E+01  0.32962E-05  0.40978E-02  0.99643E+00  0.10011E+01
   10.5890   3.1150  26.8944   0.5087   7.1351  0.10554E+01  0.10554E+01  0.15775E-04  0.10126E+01  0.34628E-05  0.41870E-02  0.10084E+01  0.10011E+01
   10.5890   3.1070  26.8944   0.5069   7.1168  0.10669E+01  0.10669E+01  0.14982E-04  0.10247E+01  0.36392E-05  0.42783E-02  0.10204E+01  0.10011E+01
   10.5890   3.0990  26.8944   0.5050   7.0985  0.10785E+01  0.10785E+01  0.14206E-04  0.10369E+01  0.38258E-05  0.43722E-02  0.10326E+01  0.10011E+01
   10.5890   3.0910  26.8944   0.5032   7.0802  0.10902E+01  0.10901E+01  0.13445E-04  0.10492E+01  0.40234E-05  0.44680E-02  0.10448E+01  0.10011E+01
   10.5890   3.0830  26.8944   0.5014   7.0618  0.11019E+01  0.11019E+01  0.12701E-04  0.10616E+01  0.42324E-05  0.45662E-02  0.10571E+01  0.10011E+01
   10.5890   3.0750  26.8944   0.4995   7.0435  0.11137E+01  0.11136E+01  0.11972E-04  0.10742E+01  0.44534E-05  0.46672E-02  0.10695E+01  0.10011E+01
   10.5890   3.0670  26.8944   0.4977   7.0252  0.11255E+01  0.11255E+01  0.11259E-04  0.10868E+01  0.46873E-05  0.47711E-02  0.10820E+01  0.10011E+01
   10.5890   3.0590  26.8944   0.4959   7.0069  0.11374E+01  0.11374E+01  0.10561E-04  0.10993E+01  0.49345E-05  0.48766E-02  0.10944E+01  0.10011E+01
   10.5890   3.0510  26.8944   0.4940   6.9885  0.11494E+01  0.11493E+01  0.98790E-05  0.11120E+01  0.51959E-05  0.49839E-02  0.11070E+01  0.10011E+01
   10.5890   3.0430  26.8944   0.4922   6.9702  0.11614E+01  0.11614E+01  0.92118E-05  0.11248E+01  0.54722E-05  0.50949E-02  0.11197E+01  0.10011E+01
   10.5890   3.0350  26.8944   0.4904   6.9519  0.11735E+01  0.11735E+01  0.85596E-05  0.11377E+01  0.57642E-05  0.52086E-02  0.11325E+01  0.10011E+01
   10.5890   3.0270  26.8944   0.4886   6.9336  0.11856E+01  0.11856E+01  0.79222E-05  0.11508E+01  0.60728E-05  0.53250E-02  0.11455E+01  0.10011E+01
   10.5890   3.0190  26.8944   0.4868   6.9152  0.11978E+01  0.11978E+01  0.72996E-05  0.11639E+01  0.63987E-05  0.54445E-02  0.11584E+01  0.10011E+01
   10.5890   3.0110  26.8944   0.4850   6.8969  0.12101E+01  0.12101E+01  0.66915E-05  0.11770E+01  0.67429E-05  0.55664E-02  0.11715E+01  0.10011E+01
   10.5890   3.0030  26.8944   0.4832   6.8786  0.12224E+01  0.12224E+01  0.60980E-05  0.11903E+01  0.71063E-05  0.56912E-02  0.11846E+01  0.10011E+01
   10.5890   2.9950  26.8944   0.4814   6.8603  0.12348E+01  0.12348E+01  0.55187E-05  0.12039E+01  0.74900E-05  0.58198E-02  0.11980E+01  0.10011E+01
   10.5890   2.9870  26.8944   0.4796   6.8419  0.12472E+01  0.12472E+01  0.49536E-05  0.12171E+01  0.78950E-05  0.59511E-02  0.12111E+01  0.10011E+01
   10.5890   2.9790  26.8944   0.4778   6.8236  0.12597E+01  0.12597E+01  0.44026E-05  0.12307E+01  0.83223E-05  0.61002E-02  0.12246E+01  0.10010E+01
   10.5890   2.9710  26.8944   0.4760   6.8053  0.12723E+01  0.12723E+01  0.38656E-05  0.12443E+01  0.87732E-05  0.62238E-02  0.12381E+01  0.10010E+01
   10.5890   2.9630  26.8944   0.4743   6.7870  0.12849E+01  0.12849E+01  0.33423E-05  0.12579E+01  0.92487E-05  0.63646E-02  0.12516E+01  0.10010E+01
   10.5890   2.9550  26.8944   0.4725   6.7687  0.12976E+01  0.12976E+01  0.28327E-05  0.12718E+01  0.97502E-05  0.65089E-02  0.12652E+01  0.10010E+01
   10.5890   3.2270  26.9744   0.5382   7.4349  0.87391E+00  0.87388E+00  0.29882E-04  0.82534E+00  0.16874E-05  0.29951E-02  0.82234E+00  0.10012E+01
   10.5890   3.2190  26.9744   0.5363   7.4165  0.88437E+00  0.88434E+00  0.28828E-04  0.83609E+00  0.17590E-05  0.30579E-02  0.83303E+00  0.10012E+01
   10.5890   3.2110  26.9744   0.5343   7.3980  0.89489E+00  0.89486E+00  0.27793E-04  0.84694E+00  0.18349E-05  0.31219E-02  0.84382E+00  0.10012E+01
   10.5890   3.2030  26.9744   0.5324   7.3796  0.90548E+00  0.90545E+00  0.26777E-04  0.85787E+00  0.19152E-05  0.31883E-02  0.85468E+00  0.10012E+01
   10.5890   3.1950  26.9744   0.5305   7.3612  0.91613E+00  0.91611E+00  0.25779E-04  0.86884E+00  0.20003E-05  0.32559E-02  0.86558E+00  0.10012E+01
   10.5890   3.1870  26.9744   0.5286   7.3428  0.92685E+00  0.92683E+00  0.24800E-04  0.87989E+00  0.20905E-05  0.33269E-02  0.87656E+00  0.10012E+01
   10.5890   3.1790  26.9744   0.5267   7.3243  0.93763E+00  0.93761E+00  0.23839E-04  0.89103E+00  0.21861E-05  0.33979E-02  0.88763E+00  0.10012E+01
   10.5890   3.1710  26.9744   0.5248   7.3059  0.94848E+00  0.94845E+00  0.22896E-04  0.90234E+00  0.22874E-05  0.34704E-02  0.89886E+00  0.10012E+01
   10.5890   3.1630  26.9744   0.5229   7.2875  0.95939E+00  0.95937E+00  0.21970E-04  0.91364E+00  0.23947E-05  0.35451E-02  0.91009E+00  0.10012E+01
   10.5890   3.1550  26.9744   0.5211   7.2690  0.97036E+00  0.97034E+00  0.21062E-04  0.92503E+00  0.25085E-05  0.36212E-02  0.92141E+00  0.10012E+01
   10.5890   3.1470  26.9744   0.5192   7.2506  0.98140E+00  0.98138E+00  0.20171E-04  0.93648E+00  0.26290E-05  0.36999E-02  0.93278E+00  0.10012E+01
   10.5890   3.1390  26.9744   0.5173   7.2322  0.99250E+00  0.99248E+00  0.19298E-04  0.94805E+00  0.27567E-05  0.37800E-02  0.94427E+00  0.10012E+01
   10.5890   3.1310  26.9744   0.5154   7.2137  0.10037E+01  0.10036E+01  0.18441E-04  0.95971E+00  0.28920E-05  0.38621E-02  0.95585E+00  0.10012E+01
   10.5890   3.1230  26.9744   0.5136   7.1953  0.10149E+01  0.10149E+01  0.17602E-04  0.97148E+00  0.30353E-05  0.39464E-02  0.96753E+00  0.10012E+01
   10.5890   3.1150  26.9744   0.5117   7.1769  0.10262E+01  0.10262E+01  0.16779E-04  0.98336E+00  0.31870E-05  0.40326E-02  0.97933E+00  0.10012E+01
   10.5890   3.1070  26.9744   0.5098   7.1584  0.10375E+01  0.10375E+01  0.15972E-04  0.99524E+00  0.33478E-05  0.41212E-02  0.99112E+00  0.10011E+01
   10.5890   3.0990  26.9744   0.5080   7.1400  0.10489E+01  0.10489E+01  0.15182E-04  0.10073E+01  0.35179E-05  0.42115E-02  0.10030E+01  0.10011E+01
   10.5890   3.0910  26.9744   0.5061   7.1216  0.10604E+01  0.10604E+01  0.14407E-04  0.10194E+01  0.36980E-05  0.43044E-02  0.10151E+01  0.10011E+01
   10.5890   3.0830  26.9744   0.5043   7.1031  0.10720E+01  0.10719E+01  0.13649E-04  0.10316E+01  0.38887E-05  0.43991E-02  0.10272E+01  0.10011E+01
   10.5890   3.0750  26.9744   0.5024   7.0847  0.10836E+01  0.10835E+01  0.12907E-04  0.10438E+01  0.40905E-05  0.44962E-02  0.10393E+01  0.10011E+01
   10.5890   3.0670  26.9744   0.5006   7.0663  0.10952E+01  0.10952E+01  0.12180E-04  0.10562E+01  0.43041E-05  0.45961E-02  0.10516E+01  0.10011E+01
   10.5890   3.0590  26.9744   0.4988   7.0478  0.11070E+01  0.11069E+01  0.11468E-04  0.10687E+01  0.45300E-05  0.46988E-02  0.10640E+01  0.10011E+01
   10.5890   3.0510  26.9744   0.4969   7.0294  0.11187E+01  0.11187E+01  0.10772E-04  0.10811E+01  0.47690E-05  0.48033E-02  0.10763E+01  0.10011E+01
   10.5890   3.0430  26.9744   0.4951   7.0110  0.11306E+01  0.11306E+01  0.10091E-04  0.10937E+01  0.50217E-05  0.49094E-02  0.10888E+01  0.10011E+01
   10.5890   3.0350  26.9744   0.4933   6.9925  0.11425E+01  0.11425E+01  0.94250E-05  0.11064E+01  0.52888E-05  0.50193E-02  0.11014E+01  0.10011E+01
   10.5890   3.0270  26.9744   0.4915   6.9741  0.11545E+01  0.11545E+01  0.87739E-05  0.11192E+01  0.55713E-05  0.51318E-02  0.11140E+01  0.10011E+01
   10.5890   3.0190  26.9744   0.4896   6.9557  0.11665E+01  0.11665E+01  0.81375E-05  0.11321E+01  0.58698E-05  0.52470E-02  0.11268E+01  0.10011E+01
   10.5890   3.0110  26.9744   0.4878   6.9373  0.11786E+01  0.11786E+01  0.75157E-05  0.11450E+01  0.61852E-05  0.53648E-02  0.11397E+01  0.10011E+01
   10.5890   3.0030  26.9744   0.4860   6.9188  0.11907E+01  0.11907E+01  0.69083E-05  0.11581E+01  0.65184E-05  0.54859E-02  0.11526E+01  0.10011E+01
   10.5890   2.9950  26.9744   0.4842   6.9004  0.12030E+01  0.12030E+01  0.63154E-05  0.11712E+01  0.68704E-05  0.56094E-02  0.11656E+01  0.10011E+01
   10.5890   2.9870  26.9744   0.4824   6.8820  0.12152E+01  0.12152E+01  0.57366E-05  0.11847E+01  0.72421E-05  0.57366E-02  0.11789E+01  0.10011E+01
   10.5890   2.9790  26.9744   0.4806   6.8635  0.12276E+01  0.12276E+01  0.51718E-05  0.11978E+01  0.76345E-05  0.58668E-02  0.11919E+01  0.10011E+01
   10.5890   2.9710  26.9744   0.4788   6.8451  0.12400E+01  0.12400E+01  0.46210E-05  0.12112E+01  0.80487E-05  0.60140E-02  0.12052E+01  0.10011E+01
   10.5890   2.9630  26.9744   0.4770   6.8267  0.12524E+01  0.12524E+01  0.40840E-05  0.12247E+01  0.84859E-05  0.61368E-02  0.12186E+01  0.10011E+01
   10.5890   2.9550  26.9744   0.4752   6.8082  0.12649E+01  0.12649E+01  0.35606E-05  0.12382E+01  0.89470E-05  0.62762E-02  0.12320E+01  0.10010E+01
   10.5890   3.2270  27.0544   0.5413   7.4783  0.84785E+00  0.84782E+00  0.31083E-04  0.79978E+00  0.15729E-05  0.28827E-02  0.79689E+00  0.10013E+01
   10.5890   3.2190  27.0544   0.5394   7.4597  0.85813E+00  0.85810E+00  0.30015E-04  0.81029E+00  0.16379E-05  0.29432E-02  0.80735E+00  0.10012E+01
   10.5890   3.2110  27.0544   0.5375   7.4412  0.86848E+00  0.86845E+00  0.28965E-04  0.82095E+00  0.17068E-05  0.30067E-02  0.81794E+00  0.10012E+01
   10.5890   3.2030  27.0544   0.5355   7.4226  0.87889E+00  0.87886E+00  0.27935E-04  0.83166E+00  0.17798E-05  0.30697E-02  0.82858E+00  0.10012E+01
   10.5890   3.1950  27.0544   0.5336   7.4041  0.88936E+00  0.88934E+00  0.26923E-04  0.84245E+00  0.18572E-05  0.31349E-02  0.83932E+00  0.10012E+01
   10.5890   3.1870  27.0544   0.5317   7.3856  0.89990E+00  0.89988E+00  0.25930E-04  0.85330E+00  0.19391E-05  0.32020E-02  0.85010E+00  0.10012E+01
   10.5890   3.1790  27.0544   0.5298   7.3670  0.91051E+00  0.91048E+00  0.24955E-04  0.86424E+00  0.20260E-05  0.32722E-02  0.86096E+00  0.10012E+01
   10.5890   3.1710  27.0544   0.5279   7.3485  0.92117E+00  0.92115E+00  0.23998E-04  0.87525E+00  0.21181E-05  0.33423E-02  0.87191E+00  0.10012E+01
   10.5890   3.1630  27.0544   0.5260   7.3299  0.93191E+00  0.93188E+00  0.23058E-04  0.88635E+00  0.22156E-05  0.34139E-02  0.88294E+00  0.10012E+01
   10.5890   3.1550  27.0544   0.5241   7.3114  0.94270E+00  0.94268E+00  0.22136E-04  0.89761E+00  0.23190E-05  0.34875E-02  0.89413E+00  0.10012E+01
   10.5890   3.1470  27.0544   0.5222   7.2929  0.95356E+00  0.95354E+00  0.21232E-04  0.90883E+00  0.24287E-05  0.35629E-02  0.90526E+00  0.10012E+01
   10.5890   3.1390  27.0544   0.5203   7.2743  0.96448E+00  0.96446E+00  0.20345E-04  0.92020E+00  0.25448E-05  0.36403E-02  0.91656E+00  0.10012E+01
   10.5890   3.1310  27.0544   0.5184   7.2558  0.97547E+00  0.97545E+00  0.19474E-04  0.93166E+00  0.26679E-05  0.37197E-02  0.92794E+00  0.10012E+01
   10.5890   3.1230  27.0544   0.5166   7.2372  0.98652E+00  0.98650E+00  0.18621E-04  0.94319E+00  0.27983E-05  0.38010E-02  0.93938E+00  0.10012E+01
   10.5890   3.1150  27.0544   0.5147   7.2187  0.99764E+00  0.99762E+00  0.17784E-04  0.95482E+00  0.29369E-05  0.38842E-02  0.95093E+00  0.10012E+01
   10.5890   3.1070  27.0544   0.5128   7.2002  0.10088E+01  0.10088E+01  0.16964E-04  0.96657E+00  0.30829E-05  0.39695E-02  0.96260E+00  0.10012E+01
   10.5890   3.0990  27.0544   0.5110   7.1816  0.10201E+01  0.10200E+01  0.16160E-04  0.97834E+00  0.32380E-05  0.40571E-02  0.97428E+00  0.10012E+01
   10.5890   3.0910  27.0544   0.5091   7.1631  0.10314E+01  0.10313E+01  0.15372E-04  0.99025E+00  0.34022E-05  0.41464E-02  0.98610E+00  0.10011E+01
   10.5890   3.0830  27.0544   0.5072   7.1445  0.10427E+01  0.10427E+01  0.14600E-04  0.10022E+01  0.35761E-05  0.42382E-02  0.99800E+00  0.10011E+01
   10.5890   3.0750  27.0544   0.5054   7.1260  0.10541E+01  0.10541E+01  0.13844E-04  0.10143E+01  0.37602E-05  0.43319E-02  0.10100E+01  0.10011E+01
   10.5890   3.0670  27.0544   0.5035   7.1075  0.10656E+01  0.10656E+01  0.13104E-04  0.10264E+01  0.39552E-05  0.44279E-02  0.10220E+01  0.10011E+01
   10.5890   3.0590  27.0544   0.5017   7.0889  0.10772E+01  0.10772E+01  0.12379E-04  0.10387E+01  0.41615E-05  0.45268E-02  0.10342E+01  0.10011E+01
   10.5890   3.0510  27.0544   0.4998   7.0704  0.10888E+01  0.10888E+01  0.11669E-04  0.10511E+01  0.43798E-05  0.46284E-02  0.10464E+01  0.10011E+01
   10.5890   3.0430  27.0544   0.4980   7.0519  0.11005E+01  0.11005E+01  0.10974E-04  0.10633E+01  0.46108E-05  0.47316E-02  0.10586E+01  0.10011E+01
   10.5890   3.0350  27.0544   0.4962   7.0333  0.11122E+01  0.11122E+01  0.10295E-04  0.10758E+01  0.48552E-05  0.48374E-02  0.10710E+01  0.10011E+01
   10.5890   3.0270  27.0544   0.4943   7.0148  0.11240E+01  0.11240E+01  0.96301E-05  0.10884E+01  0.51135E-05  0.49453E-02  0.10834E+01  0.10011E+01
   10.5890   3.0190  27.0544   0.4925   6.9962  0.11359E+01  0.11359E+01  0.89802E-05  0.11010E+01  0.53868E-05  0.50569E-02  0.10959E+01  0.10011E+01
   10.5890   3.0110  27.0544   0.4907   6.9777  0.11478E+01  0.11478E+01  0.83449E-05  0.11138E+01  0.56758E-05  0.51708E-02  0.11086E+01  0.10011E+01
   10.5890   3.0030  27.0544   0.4889   6.9592  0.11598E+01  0.11598E+01  0.77241E-05  0.11266E+01  0.59811E-05  0.52874E-02  0.11213E+01  0.10011E+01
   10.5890   2.9950  27.0544   0.4870   6.9406  0.11718E+01  0.11718E+01  0.71176E-05  0.11395E+01  0.63039E-05  0.54073E-02  0.11341E+01  0.10011E+01
   10.5890   2.9870  27.0544   0.4852   6.9221  0.11839E+01  0.11839E+01  0.65253E-05  0.11526E+01  0.66448E-05  0.55297E-02  0.11470E+01  0.10011E+01
   10.5890   2.9790  27.0544   0.4834   6.9035  0.11961E+01  0.11961E+01  0.59470E-05  0.11659E+01  0.70049E-05  0.56556E-02  0.11602E+01  0.10011E+01
   10.5890   2.9710  27.0544   0.4816   6.8850  0.12083E+01  0.12083E+01  0.53827E-05  0.11789E+01  0.73850E-05  0.57845E-02  0.11731E+01  0.10011E+01
   10.5890   2.9630  27.0544   0.4798   6.8665  0.12206E+01  0.12206E+01  0.48322E-05  0.11922E+01  0.77869E-05  0.59290E-02  0.11862E+01  0.10011E+01
   10.5890   2.9550  27.0544   0.4780   6.8479  0.12329E+01  0.12329E+01  0.42954E-05  0.12055E+01  0.82108E-05  0.60668E-02  0.11995E+01  0.10011E+01
   10.5890   3.2270  27.1344   0.5445   7.5217  0.82244E+00  0.82241E+00  0.32282E-04  0.77486E+00  0.14690E-05  0.27755E-02  0.77208E+00  0.10013E+01
   10.5890   3.2190  27.1344   0.5425   7.5031  0.83254E+00  0.83251E+00  0.31200E-04  0.78519E+00  0.15281E-05  0.28342E-02  0.78235E+00  0.10013E+01
   10.5890   3.2110  27.1344   0.5406   7.4844  0.84271E+00  0.84268E+00  0.30137E-04  0.79559E+00  0.15907E-05  0.28939E-02  0.79269E+00  0.10013E+01
   10.5890   3.2030  27.1344   0.5386   7.4658  0.85294E+00  0.85291E+00  0.29092E-04  0.80612E+00  0.16571E-05  0.29568E-02  0.80316E+00  0.10012E+01
   10.5890   3.1950  27.1344   0.5367   7.4471  0.86324E+00  0.86321E+00  0.28067E-04  0.81670E+00  0.17274E-05  0.30188E-02  0.81368E+00  0.10012E+01
   10.5890   3.1870  27.1344   0.5348   7.4285  0.87360E+00  0.87357E+00  0.27059E-04  0.82735E+00  0.18019E-05  0.30832E-02  0.82426E+00  0.10012E+01
   10.5890   3.1790  27.1344   0.5329   7.4098  0.88403E+00  0.88400E+00  0.26071E-04  0.83811E+00  0.18808E-05  0.31495E-02  0.83496E+00  0.10012E+01
   10.5890   3.1710  27.1344   0.5310   7.3912  0.89452E+00  0.89449E+00  0.25100E-04  0.84893E+00  0.19645E-05  0.32188E-02  0.84571E+00  0.10012E+01
   10.5890   3.1630  27.1344   0.5291   7.3725  0.90507E+00  0.90505E+00  0.24147E-04  0.85981E+00  0.20533E-05  0.32878E-02  0.85652E+00  0.10012E+01
   10.5890   3.1550  27.1344   0.5271   7.3539  0.91569E+00  0.91567E+00  0.23211E-04  0.87080E+00  0.21472E-05  0.33588E-02  0.86744E+00  0.10012E+01
   10.5890   3.1470  27.1344   0.5252   7.3352  0.92638E+00  0.92635E+00  0.22293E-04  0.88194E+00  0.22469E-05  0.34315E-02  0.87851E+00  0.10012E+01
   10.5890   3.1390  27.1344   0.5233   7.3166  0.93712E+00  0.93710E+00  0.21392E-04  0.89305E+00  0.23526E-05  0.35061E-02  0.88954E+00  0.10012E+01
   10.5890   3.1310  27.1344   0.5215   7.2980  0.94794E+00  0.94792E+00  0.20509E-04  0.90428E+00  0.24645E-05  0.35825E-02  0.90070E+00  0.10012E+01
   10.5890   3.1230  27.1344   0.5196   7.2793  0.95881E+00  0.95879E+00  0.19642E-04  0.91562E+00  0.25832E-05  0.36610E-02  0.91196E+00  0.10012E+01
   10.5890   3.1150  27.1344   0.5177   7.2607  0.96975E+00  0.96973E+00  0.18791E-04  0.92702E+00  0.27090E-05  0.37413E-02  0.92328E+00  0.10012E+01
   10.5890   3.1070  27.1344   0.5158   7.2420  0.98075E+00  0.98073E+00  0.17958E-04  0.93852E+00  0.28424E-05  0.38234E-02  0.93470E+00  0.10012E+01
   10.5890   3.0990  27.1344   0.5139   7.2234  0.99182E+00  0.99180E+00  0.17140E-04  0.95014E+00  0.29836E-05  0.39080E-02  0.94623E+00  0.10012E+01
   10.5890   3.0910  27.1344   0.5120   7.2047  0.10029E+01  0.10029E+01  0.16339E-04  0.96180E+00  0.31333E-05  0.39946E-02  0.95780E+00  0.10012E+01
   10.5890   3.0830  27.1344   0.5102   7.1861  0.10141E+01  0.10141E+01  0.15554E-04  0.97356E+00  0.32918E-05  0.40829E-02  0.96947E+00  0.10012E+01
   10.5890   3.0750  27.1344   0.5083   7.1674  0.10254E+01  0.10254E+01  0.14784E-04  0.98545E+00  0.34598E-05  0.41733E-02  0.98128E+00  0.10012E+01
