 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9790  15.0475   0.1515   2.1633  0.36144E+02  0.36143E+02  0.18468E-02  0.44620E+02  0.15157E+00  0.16064E+01  0.42862E+02  0.10002E+01
   10.5890   2.9710  15.0475   0.1509   2.1575  0.36189E+02  0.36187E+02  0.18492E-02  0.44730E+02  0.15420E+00  0.16249E+01  0.42951E+02  0.10002E+01
   10.5890   2.9630  15.0475   0.1504   2.1517  0.36234E+02  0.36232E+02  0.18516E-02  0.44842E+02  0.15688E+00  0.16436E+01  0.43042E+02  0.10002E+01
   10.5890   2.9550  15.0475   0.1498   2.1458  0.36279E+02  0.36277E+02  0.18540E-02  0.44957E+02  0.15960E+00  0.16626E+01  0.43134E+02  0.10002E+01
   10.5890   3.2270  15.1275   0.1714   2.3682  0.34062E+02  0.34060E+02  0.16893E-02  0.40420E+02  0.83516E-01  0.10878E+01  0.39249E+02  0.10002E+01
   10.5890   3.2190  15.1275   0.1708   2.3623  0.34103E+02  0.34101E+02  0.16932E-02  0.40514E+02  0.85009E-01  0.11001E+01  0.39329E+02  0.10002E+01
   10.5890   3.2110  15.1275   0.1702   2.3565  0.34143E+02  0.34142E+02  0.16971E-02  0.40611E+02  0.86528E-01  0.11128E+01  0.39411E+02  0.10002E+01
   10.5890   3.2030  15.1275   0.1696   2.3506  0.34184E+02  0.34183E+02  0.17010E-02  0.40706E+02  0.88072E-01  0.11254E+01  0.39493E+02  0.10002E+01
   10.5890   3.1950  15.1275   0.1690   2.3447  0.34226E+02  0.34224E+02  0.17048E-02  0.40803E+02  0.89642E-01  0.11382E+01  0.39575E+02  0.10002E+01
   10.5890   3.1870  15.1275   0.1684   2.3388  0.34267E+02  0.34265E+02  0.17085E-02  0.40897E+02  0.91239E-01  0.11511E+01  0.39655E+02  0.10002E+01
   10.5890   3.1790  15.1275   0.1678   2.3330  0.34308E+02  0.34306E+02  0.17122E-02  0.40994E+02  0.92864E-01  0.11642E+01  0.39736E+02  0.10002E+01
   10.5890   3.1710  15.1275   0.1672   2.3271  0.34350E+02  0.34348E+02  0.17159E-02  0.41092E+02  0.94516E-01  0.11775E+01  0.39820E+02  0.10002E+01
   10.5890   3.1630  15.1275   0.1666   2.3212  0.34391E+02  0.34389E+02  0.17195E-02  0.41191E+02  0.96195E-01  0.11909E+01  0.39903E+02  0.10002E+01
   10.5890   3.1550  15.1275   0.1660   2.3154  0.34433E+02  0.34431E+02  0.17231E-02  0.41289E+02  0.97904E-01  0.12045E+01  0.39987E+02  0.10002E+01
   10.5890   3.1470  15.1275   0.1654   2.3095  0.34474E+02  0.34473E+02  0.17266E-02  0.41388E+02  0.99641E-01  0.12183E+01  0.40070E+02  0.10002E+01
   10.5890   3.1390  15.1275   0.1648   2.3036  0.34516E+02  0.34514E+02  0.17301E-02  0.41486E+02  0.10141E+00  0.12329E+01  0.40152E+02  0.10002E+01
   10.5890   3.1310  15.1275   0.1642   2.2977  0.34558E+02  0.34556E+02  0.17336E-02  0.41587E+02  0.10321E+00  0.12470E+01  0.40236E+02  0.10002E+01
   10.5890   3.1230  15.1275   0.1636   2.2919  0.34600E+02  0.34598E+02  0.17370E-02  0.41686E+02  0.10503E+00  0.12613E+01  0.40320E+02  0.10002E+01
   10.5890   3.1150  15.1275   0.1630   2.2860  0.34642E+02  0.34640E+02  0.17403E-02  0.41783E+02  0.10689E+00  0.12757E+01  0.40401E+02  0.10002E+01
   10.5890   3.1070  15.1275   0.1624   2.2801  0.34684E+02  0.34683E+02  0.17437E-02  0.41885E+02  0.10878E+00  0.12903E+01  0.40486E+02  0.10002E+01
   10.5890   3.0990  15.1275   0.1618   2.2743  0.34727E+02  0.34725E+02  0.17469E-02  0.41986E+02  0.11070E+00  0.13043E+01  0.40571E+02  0.10002E+01
   10.5890   3.0910  15.1275   0.1612   2.2684  0.34769E+02  0.34768E+02  0.17502E-02  0.42090E+02  0.11266E+00  0.13193E+01  0.40659E+02  0.10002E+01
   10.5890   3.0830  15.1275   0.1606   2.2625  0.34812E+02  0.34810E+02  0.17534E-02  0.42196E+02  0.11465E+00  0.13344E+01  0.40747E+02  0.10002E+01
   10.5890   3.0750  15.1275   0.1600   2.2567  0.34855E+02  0.34853E+02  0.17565E-02  0.42302E+02  0.11667E+00  0.13498E+01  0.40836E+02  0.10002E+01
   10.5890   3.0670  15.1275   0.1595   2.2508  0.34897E+02  0.34896E+02  0.17596E-02  0.42407E+02  0.11872E+00  0.13653E+01  0.40923E+02  0.10002E+01
   10.5890   3.0590  15.1275   0.1589   2.2449  0.34940E+02  0.34939E+02  0.17627E-02  0.42512E+02  0.12081E+00  0.13810E+01  0.41011E+02  0.10002E+01
   10.5890   3.0510  15.1275   0.1583   2.2390  0.34983E+02  0.34982E+02  0.17657E-02  0.42649E+02  0.12294E+00  0.13969E+01  0.41129E+02  0.10002E+01
   10.5890   3.0430  15.1275   0.1577   2.2332  0.35027E+02  0.35025E+02  0.17687E-02  0.42752E+02  0.12510E+00  0.14130E+01  0.41214E+02  0.10002E+01
   10.5890   3.0350  15.1275   0.1571   2.2273  0.35070E+02  0.35068E+02  0.17716E-02  0.42822E+02  0.12730E+00  0.14293E+01  0.41266E+02  0.10002E+01
   10.5890   3.0270  15.1275   0.1565   2.2214  0.35113E+02  0.35112E+02  0.17745E-02  0.42928E+02  0.12954E+00  0.14458E+01  0.41353E+02  0.10002E+01
   10.5890   3.0190  15.1275   0.1560   2.2156  0.35157E+02  0.35155E+02  0.17774E-02  0.43035E+02  0.13181E+00  0.14624E+01  0.41441E+02  0.10002E+01
   10.5890   3.0110  15.1275   0.1554   2.2097  0.35201E+02  0.35199E+02  0.17802E-02  0.43144E+02  0.13412E+00  0.14799E+01  0.41530E+02  0.10002E+01
   10.5890   3.0030  15.1275   0.1548   2.2038  0.35245E+02  0.35243E+02  0.17829E-02  0.43250E+02  0.13648E+00  0.14964E+01  0.41618E+02  0.10002E+01
   10.5890   2.9950  15.1275   0.1542   2.1979  0.35289E+02  0.35287E+02  0.17857E-02  0.43361E+02  0.13887E+00  0.15138E+01  0.41708E+02  0.10002E+01
   10.5890   2.9870  15.1275   0.1537   2.1921  0.35333E+02  0.35331E+02  0.17884E-02  0.43487E+02  0.14130E+00  0.15313E+01  0.41814E+02  0.10002E+01
   10.5890   2.9790  15.1275   0.1531   2.1862  0.35377E+02  0.35375E+02  0.17910E-02  0.43597E+02  0.14377E+00  0.15490E+01  0.41904E+02  0.10002E+01
   10.5890   2.9710  15.1275   0.1525   2.1803  0.35421E+02  0.35420E+02  0.17936E-02  0.43707E+02  0.14629E+00  0.15670E+01  0.41994E+02  0.10002E+01
   10.5890   2.9630  15.1275   0.1519   2.1745  0.35466E+02  0.35464E+02  0.17962E-02  0.43804E+02  0.14885E+00  0.15852E+01  0.42070E+02  0.10002E+01
   10.5890   2.9550  15.1275   0.1514   2.1686  0.35511E+02  0.35509E+02  0.17987E-02  0.43914E+02  0.15145E+00  0.16036E+01  0.42159E+02  0.10002E+01
   10.5890   3.2270  15.2075   0.1732   2.3932  0.33318E+02  0.33316E+02  0.16308E-02  0.39461E+02  0.78896E-01  0.10469E+01  0.38335E+02  0.10002E+01
   10.5890   3.2190  15.2075   0.1726   2.3872  0.33359E+02  0.33357E+02  0.16349E-02  0.39553E+02  0.80316E-01  0.10588E+01  0.38414E+02  0.10002E+01
   10.5890   3.2110  15.2075   0.1720   2.3813  0.33400E+02  0.33398E+02  0.16389E-02  0.39645E+02  0.81763E-01  0.10709E+01  0.38493E+02  0.10002E+01
   10.5890   3.2030  15.2075   0.1714   2.3754  0.33441E+02  0.33439E+02  0.16428E-02  0.39741E+02  0.83233E-01  0.10832E+01  0.38575E+02  0.10002E+01
   10.5890   3.1950  15.2075   0.1708   2.3694  0.33482E+02  0.33480E+02  0.16467E-02  0.39835E+02  0.84729E-01  0.10957E+01  0.38655E+02  0.10002E+01
   10.5890   3.1870  15.2075   0.1702   2.3635  0.33523E+02  0.33521E+02  0.16506E-02  0.39930E+02  0.86250E-01  0.11082E+01  0.38736E+02  0.10002E+01
   10.5890   3.1790  15.2075   0.1695   2.3576  0.33564E+02  0.33562E+02  0.16544E-02  0.40026E+02  0.87798E-01  0.11209E+01  0.38817E+02  0.10002E+01
   10.5890   3.1710  15.2075   0.1689   2.3516  0.33605E+02  0.33603E+02  0.16582E-02  0.40121E+02  0.89371E-01  0.11338E+01  0.38898E+02  0.10002E+01
   10.5890   3.1630  15.2075   0.1683   2.3457  0.33646E+02  0.33645E+02  0.16620E-02  0.40216E+02  0.90972E-01  0.11467E+01  0.38978E+02  0.10002E+01
   10.5890   3.1550  15.2075   0.1677   2.3398  0.33688E+02  0.33686E+02  0.16657E-02  0.40314E+02  0.92600E-01  0.11599E+01  0.39061E+02  0.10002E+01
   10.5890   3.1470  15.2075   0.1671   2.3338  0.33729E+02  0.33728E+02  0.16693E-02  0.40412E+02  0.94255E-01  0.11732E+01  0.39144E+02  0.10002E+01
   10.5890   3.1390  15.2075   0.1665   2.3279  0.33771E+02  0.33769E+02  0.16730E-02  0.40510E+02  0.95940E-01  0.11867E+01  0.39227E+02  0.10002E+01
   10.5890   3.1310  15.2075   0.1659   2.3220  0.33813E+02  0.33811E+02  0.16765E-02  0.40608E+02  0.97653E-01  0.12003E+01  0.39310E+02  0.10002E+01
   10.5890   3.1230  15.2075   0.1653   2.3160  0.33855E+02  0.33853E+02  0.16801E-02  0.40706E+02  0.99395E-01  0.12148E+01  0.39391E+02  0.10002E+01
   10.5890   3.1150  15.2075   0.1647   2.3101  0.33897E+02  0.33895E+02  0.16836E-02  0.40806E+02  0.10117E+00  0.12288E+01  0.39476E+02  0.10002E+01
   10.5890   3.1070  15.2075   0.1641   2.3042  0.33939E+02  0.33937E+02  0.16870E-02  0.40900E+02  0.10297E+00  0.12430E+01  0.39554E+02  0.10002E+01
   10.5890   3.0990  15.2075   0.1635   2.2982  0.33981E+02  0.33979E+02  0.16904E-02  0.41002E+02  0.10480E+00  0.12573E+01  0.39639E+02  0.10002E+01
   10.5890   3.0910  15.2075   0.1629   2.2923  0.34023E+02  0.34021E+02  0.16938E-02  0.41102E+02  0.10667E+00  0.12711E+01  0.39724E+02  0.10002E+01
   10.5890   3.0830  15.2075   0.1623   2.2864  0.34065E+02  0.34064E+02  0.16971E-02  0.41203E+02  0.10856E+00  0.12858E+01  0.39809E+02  0.10002E+01
   10.5890   3.0750  15.2075   0.1617   2.2804  0.34108E+02  0.34106E+02  0.17004E-02  0.41309E+02  0.11049E+00  0.13006E+01  0.39898E+02  0.10002E+01
   10.5890   3.0670  15.2075   0.1611   2.2745  0.34151E+02  0.34149E+02  0.17036E-02  0.41413E+02  0.11245E+00  0.13156E+01  0.39985E+02  0.10002E+01
   10.5890   3.0590  15.2075   0.1605   2.2686  0.34193E+02  0.34192E+02  0.17068E-02  0.41518E+02  0.11445E+00  0.13309E+01  0.40073E+02  0.10002E+01
   10.5890   3.0510  15.2075   0.1600   2.2626  0.34236E+02  0.34234E+02  0.17100E-02  0.41621E+02  0.11648E+00  0.13463E+01  0.40158E+02  0.10002E+01
   10.5890   3.0430  15.2075   0.1594   2.2567  0.34279E+02  0.34277E+02  0.17131E-02  0.41726E+02  0.11854E+00  0.13619E+01  0.40245E+02  0.10002E+01
   10.5890   3.0350  15.2075   0.1588   2.2508  0.34322E+02  0.34321E+02  0.17162E-02  0.41861E+02  0.12064E+00  0.13777E+01  0.40363E+02  0.10002E+01
   10.5890   3.0270  15.2075   0.1582   2.2448  0.34365E+02  0.34364E+02  0.17192E-02  0.41965E+02  0.12277E+00  0.13937E+01  0.40448E+02  0.10002E+01
   10.5890   3.0190  15.2075   0.1576   2.2389  0.34409E+02  0.34407E+02  0.17222E-02  0.42034E+02  0.12495E+00  0.14098E+01  0.40499E+02  0.10002E+01
   10.5890   3.0110  15.2075   0.1570   2.2330  0.34452E+02  0.34451E+02  0.17251E-02  0.42140E+02  0.12715E+00  0.14262E+01  0.40587E+02  0.10002E+01
   10.5890   3.0030  15.2075   0.1564   2.2270  0.34496E+02  0.34494E+02  0.17280E-02  0.42247E+02  0.12940E+00  0.14428E+01  0.40674E+02  0.10002E+01
   10.5890   2.9950  15.2075   0.1559   2.2211  0.34540E+02  0.34538E+02  0.17309E-02  0.42355E+02  0.13168E+00  0.14601E+01  0.40763E+02  0.10002E+01
   10.5890   2.9870  15.2075   0.1553   2.2152  0.34584E+02  0.34582E+02  0.17337E-02  0.42460E+02  0.13401E+00  0.14766E+01  0.40850E+02  0.10002E+01
   10.5890   2.9790  15.2075   0.1547   2.2092  0.34628E+02  0.34626E+02  0.17365E-02  0.42572E+02  0.13637E+00  0.14938E+01  0.40942E+02  0.10002E+01
   10.5890   2.9710  15.2075   0.1541   2.2033  0.34672E+02  0.34670E+02  0.17393E-02  0.42696E+02  0.13877E+00  0.15112E+01  0.41046E+02  0.10002E+01
   10.5890   2.9630  15.2075   0.1535   2.1974  0.34716E+02  0.34714E+02  0.17420E-02  0.42805E+02  0.14122E+00  0.15289E+01  0.41135E+02  0.10002E+01
   10.5890   2.9550  15.2075   0.1530   2.1915  0.34761E+02  0.34759E+02  0.17446E-02  0.42902E+02  0.14370E+00  0.15467E+01  0.41212E+02  0.10002E+01
   10.5890   3.2270  15.2875   0.1750   2.4183  0.32592E+02  0.32591E+02  0.15739E-02  0.38524E+02  0.74524E-01  0.10077E+01  0.37442E+02  0.10002E+01
   10.5890   3.2190  15.2875   0.1744   2.4123  0.32633E+02  0.32631E+02  0.15780E-02  0.38617E+02  0.75877E-01  0.10192E+01  0.37522E+02  0.10002E+01
   10.5890   3.2110  15.2875   0.1738   2.4063  0.32674E+02  0.32672E+02  0.15822E-02  0.38709E+02  0.77253E-01  0.10308E+01  0.37601E+02  0.10002E+01
   10.5890   3.2030  15.2875   0.1732   2.4003  0.32714E+02  0.32713E+02  0.15862E-02  0.38800E+02  0.78653E-01  0.10426E+01  0.37679E+02  0.10002E+01
   10.5890   3.1950  15.2875   0.1726   2.3943  0.32755E+02  0.32754E+02  0.15902E-02  0.38893E+02  0.80077E-01  0.10546E+01  0.37758E+02  0.10002E+01
   10.5890   3.1870  15.2875   0.1719   2.3883  0.32796E+02  0.32795E+02  0.15942E-02  0.38987E+02  0.81525E-01  0.10668E+01  0.37839E+02  0.10002E+01
   10.5890   3.1790  15.2875   0.1713   2.3823  0.32837E+02  0.32836E+02  0.15982E-02  0.39080E+02  0.82999E-01  0.10792E+01  0.37918E+02  0.10002E+01
   10.5890   3.1710  15.2875   0.1707   2.3763  0.32878E+02  0.32877E+02  0.16021E-02  0.39177E+02  0.84498E-01  0.10917E+01  0.38000E+02  0.10002E+01
   10.5890   3.1630  15.2875   0.1701   2.3703  0.32920E+02  0.32918E+02  0.16059E-02  0.39270E+02  0.86023E-01  0.11043E+01  0.38080E+02  0.10002E+01
   10.5890   3.1550  15.2875   0.1695   2.3643  0.32961E+02  0.32959E+02  0.16098E-02  0.39365E+02  0.87575E-01  0.11170E+01  0.38160E+02  0.10002E+01
   10.5890   3.1470  15.2875   0.1689   2.3583  0.33002E+02  0.33001E+02  0.16135E-02  0.39459E+02  0.89153E-01  0.11299E+01  0.38240E+02  0.10002E+01
   10.5890   3.1390  15.2875   0.1683   2.3523  0.33044E+02  0.33042E+02  0.16173E-02  0.39557E+02  0.90758E-01  0.11429E+01  0.38324E+02  0.10002E+01
   10.5890   3.1310  15.2875   0.1676   2.3463  0.33085E+02  0.33084E+02  0.16210E-02  0.39657E+02  0.92391E-01  0.11562E+01  0.38408E+02  0.10002E+01
   10.5890   3.1230  15.2875   0.1670   2.3403  0.33127E+02  0.33125E+02  0.16246E-02  0.39751E+02  0.94051E-01  0.11695E+01  0.38488E+02  0.10002E+01
   10.5890   3.1150  15.2875   0.1664   2.3343  0.33169E+02  0.33167E+02  0.16282E-02  0.39848E+02  0.95741E-01  0.11831E+01  0.38570E+02  0.10002E+01
   10.5890   3.1070  15.2875   0.1658   2.3283  0.33211E+02  0.33209E+02  0.16318E-02  0.39946E+02  0.97460E-01  0.11975E+01  0.38651E+02  0.10002E+01
   10.5890   3.0990  15.2875   0.1652   2.3223  0.33253E+02  0.33251E+02  0.16353E-02  0.40046E+02  0.99208E-01  0.12114E+01  0.38735E+02  0.10002E+01
   10.5890   3.0910  15.2875   0.1646   2.3163  0.33295E+02  0.33293E+02  0.16388E-02  0.40140E+02  0.10099E+00  0.12254E+01  0.38813E+02  0.10002E+01
   10.5890   3.0830  15.2875   0.1640   2.3104  0.33337E+02  0.33335E+02  0.16422E-02  0.40241E+02  0.10279E+00  0.12397E+01  0.38899E+02  0.10002E+01
   10.5890   3.0750  15.2875   0.1634   2.3044  0.33379E+02  0.33377E+02  0.16456E-02  0.40341E+02  0.10463E+00  0.12533E+01  0.38983E+02  0.10002E+01
   10.5890   3.0670  15.2875   0.1628   2.2984  0.33422E+02  0.33420E+02  0.16490E-02  0.40443E+02  0.10651E+00  0.12679E+01  0.39069E+02  0.10002E+01
   10.5890   3.0590  15.2875   0.1622   2.2924  0.33464E+02  0.33462E+02  0.16523E-02  0.40548E+02  0.10841E+00  0.12826E+01  0.39157E+02  0.10002E+01
   10.5890   3.0510  15.2875   0.1616   2.2864  0.33507E+02  0.33505E+02  0.16556E-02  0.40651E+02  0.11035E+00  0.12976E+01  0.39243E+02  0.10002E+01
   10.5890   3.0430  15.2875   0.1610   2.2804  0.33549E+02  0.33548E+02  0.16589E-02  0.40754E+02  0.11231E+00  0.13127E+01  0.39329E+02  0.10002E+01
   10.5890   3.0350  15.2875   0.1604   2.2744  0.33592E+02  0.33591E+02  0.16621E-02  0.40857E+02  0.11432E+00  0.13280E+01  0.39414E+02  0.10002E+01
   10.5890   3.0270  15.2875   0.1599   2.2684  0.33635E+02  0.33634E+02  0.16652E-02  0.40961E+02  0.11636E+00  0.13439E+01  0.39500E+02  0.10002E+01
   10.5890   3.0190  15.2875   0.1593   2.2624  0.33678E+02  0.33677E+02  0.16683E-02  0.41095E+02  0.11843E+00  0.13592E+01  0.39618E+02  0.10002E+01
   10.5890   3.0110  15.2875   0.1587   2.2564  0.33722E+02  0.33720E+02  0.16714E-02  0.41198E+02  0.12054E+00  0.13751E+01  0.39703E+02  0.10002E+01
   10.5890   3.0030  15.2875   0.1581   2.2504  0.33765E+02  0.33763E+02  0.16745E-02  0.41267E+02  0.12268E+00  0.13912E+01  0.39754E+02  0.10002E+01
   10.5890   2.9950  15.2875   0.1575   2.2444  0.33809E+02  0.33807E+02  0.16775E-02  0.41374E+02  0.12486E+00  0.14074E+01  0.39842E+02  0.10002E+01
   10.5890   2.9870  15.2875   0.1569   2.2384  0.33852E+02  0.33851E+02  0.16804E-02  0.41482E+02  0.12708E+00  0.14253E+01  0.39929E+02  0.10002E+01
   10.5890   2.9790  15.2875   0.1563   2.2324  0.33896E+02  0.33894E+02  0.16833E-02  0.41586E+02  0.12934E+00  0.14411E+01  0.40016E+02  0.10002E+01
   10.5890   2.9710  15.2875   0.1557   2.2264  0.33940E+02  0.33938E+02  0.16862E-02  0.41693E+02  0.13163E+00  0.14575E+01  0.40104E+02  0.10002E+01
   10.5890   2.9630  15.2875   0.1552   2.2204  0.33984E+02  0.33982E+02  0.16891E-02  0.41818E+02  0.13397E+00  0.14746E+01  0.40209E+02  0.10002E+01
   10.5890   2.9550  15.2875   0.1546   2.2144  0.34028E+02  0.34027E+02  0.16919E-02  0.41926E+02  0.13634E+00  0.14919E+01  0.40298E+02  0.10002E+01
   10.5890   3.2270  15.3675   0.1769   2.4435  0.31884E+02  0.31882E+02  0.15185E-02  0.37613E+02  0.70386E-01  0.96988E+00  0.36573E+02  0.10002E+01
   10.5890   3.2190  15.3675   0.1762   2.4374  0.31924E+02  0.31923E+02  0.15228E-02  0.37702E+02  0.71673E-01  0.98107E+00  0.36649E+02  0.10002E+01
   10.5890   3.2110  15.3675   0.1756   2.4314  0.31965E+02  0.31963E+02  0.15270E-02  0.37794E+02  0.72983E-01  0.99240E+00  0.36728E+02  0.10002E+01
   10.5890   3.2030  15.3675   0.1750   2.4253  0.32005E+02  0.32004E+02  0.15311E-02  0.37886E+02  0.74316E-01  0.10039E+01  0.36808E+02  0.10002E+01
   10.5890   3.1950  15.3675   0.1744   2.4193  0.32046E+02  0.32045E+02  0.15353E-02  0.37977E+02  0.75672E-01  0.10153E+01  0.36886E+02  0.10002E+01
   10.5890   3.1870  15.3675   0.1737   2.4132  0.32087E+02  0.32085E+02  0.15394E-02  0.38068E+02  0.77052E-01  0.10271E+01  0.36964E+02  0.10002E+01
   10.5890   3.1790  15.3675   0.1731   2.4071  0.32128E+02  0.32126E+02  0.15434E-02  0.38160E+02  0.78455E-01  0.10390E+01  0.37042E+02  0.10002E+01
   10.5890   3.1710  15.3675   0.1725   2.4011  0.32169E+02  0.32167E+02  0.15474E-02  0.38254E+02  0.79883E-01  0.10510E+01  0.37123E+02  0.10002E+01
   10.5890   3.1630  15.3675   0.1719   2.3950  0.32210E+02  0.32208E+02  0.15514E-02  0.38348E+02  0.81336E-01  0.10634E+01  0.37203E+02  0.10002E+01
   10.5890   3.1550  15.3675   0.1712   2.3890  0.32251E+02  0.32249E+02  0.15553E-02  0.38443E+02  0.82814E-01  0.10757E+01  0.37284E+02  0.10002E+01
   10.5890   3.1470  15.3675   0.1706   2.3829  0.32292E+02  0.32291E+02  0.15592E-02  0.38534E+02  0.84317E-01  0.10882E+01  0.37361E+02  0.10002E+01
   10.5890   3.1390  15.3675   0.1700   2.3769  0.32333E+02  0.32332E+02  0.15630E-02  0.38629E+02  0.85847E-01  0.11008E+01  0.37442E+02  0.10002E+01
   10.5890   3.1310  15.3675   0.1694   2.3708  0.32375E+02  0.32373E+02  0.15668E-02  0.38723E+02  0.87403E-01  0.11136E+01  0.37522E+02  0.10002E+01
