                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9950  18.1525  0.16121E+02  0.18643E+02  0.17283E-01  0.18259E+02  0.18449E+02  0.17365E-01  0.18042E+02
   10.5890   2.9870  18.1525  0.16156E+02  0.18703E+02  0.17682E-01  0.18313E+02  0.18512E+02  0.17767E-01  0.18098E+02
   10.5890   2.9790  18.1525  0.16192E+02  0.18763E+02  0.18089E-01  0.18368E+02  0.18575E+02  0.18177E-01  0.18156E+02
   10.5890   2.9710  18.1525  0.16228E+02  0.18823E+02  0.18506E-01  0.18423E+02  0.18638E+02  0.18596E-01  0.18213E+02
   10.5890   2.9630  18.1525  0.16264E+02  0.18885E+02  0.18931E-01  0.18478E+02  0.18703E+02  0.19025E-01  0.18272E+02
   10.5890   2.9550  18.1525  0.16300E+02  0.18947E+02  0.19365E-01  0.18534E+02  0.18768E+02  0.19462E-01  0.18330E+02
   10.5890   3.2270  18.2325  0.14774E+02  0.16599E+02  0.82759E-02  0.16355E+02  0.16327E+02  0.83022E-02  0.16068E+02
   10.5890   3.2190  18.2325  0.14809E+02  0.16653E+02  0.84758E-02  0.16406E+02  0.16384E+02  0.85032E-02  0.16121E+02
   10.5890   3.2110  18.2325  0.14845E+02  0.16713E+02  0.86803E-02  0.16462E+02  0.16446E+02  0.87088E-02  0.16180E+02
   10.5890   3.2030  18.2325  0.14880E+02  0.16763E+02  0.88894E-02  0.16508E+02  0.16498E+02  0.89191E-02  0.16228E+02
   10.5890   3.1950  18.2325  0.14915E+02  0.16817E+02  0.91032E-02  0.16558E+02  0.16554E+02  0.91341E-02  0.16281E+02
   10.5890   3.1870  18.2325  0.14950E+02  0.16872E+02  0.93218E-02  0.16610E+02  0.16612E+02  0.93539E-02  0.16334E+02
   10.5890   3.1790  18.2325  0.14985E+02  0.16927E+02  0.95453E-02  0.16661E+02  0.16670E+02  0.95787E-02  0.16388E+02
   10.5890   3.1710  18.2325  0.15020E+02  0.16985E+02  0.97739E-02  0.16716E+02  0.16730E+02  0.98086E-02  0.16444E+02
   10.5890   3.1630  18.2325  0.15055E+02  0.17040E+02  0.10008E-01  0.16767E+02  0.16788E+02  0.10044E-01  0.16498E+02
   10.5890   3.1550  18.2325  0.15090E+02  0.17096E+02  0.10247E-01  0.16818E+02  0.16846E+02  0.10284E-01  0.16551E+02
   10.5890   3.1470  18.2325  0.15126E+02  0.17151E+02  0.10491E-01  0.16870E+02  0.16904E+02  0.10530E-01  0.16605E+02
   10.5890   3.1390  18.2325  0.15161E+02  0.17207E+02  0.10741E-01  0.16921E+02  0.16962E+02  0.10781E-01  0.16659E+02
   10.5890   3.1310  18.2325  0.15196E+02  0.17264E+02  0.10996E-01  0.16974E+02  0.17021E+02  0.11038E-01  0.16714E+02
   10.5890   3.1230  18.2325  0.15231E+02  0.17321E+02  0.11257E-01  0.17028E+02  0.17081E+02  0.11301E-01  0.16770E+02
   10.5890   3.1150  18.2325  0.15266E+02  0.17375E+02  0.11524E-01  0.17077E+02  0.17137E+02  0.11569E-01  0.16822E+02
   10.5890   3.1070  18.2325  0.15302E+02  0.17430E+02  0.11797E-01  0.17128E+02  0.17195E+02  0.11844E-01  0.16875E+02
   10.5890   3.0990  18.2325  0.15337E+02  0.17488E+02  0.12076E-01  0.17181E+02  0.17256E+02  0.12125E-01  0.16930E+02
   10.5890   3.0910  18.2325  0.15372E+02  0.17544E+02  0.12361E-01  0.17233E+02  0.17315E+02  0.12412E-01  0.16985E+02
   10.5890   3.0830  18.2325  0.15408E+02  0.17601E+02  0.12653E-01  0.17285E+02  0.17374E+02  0.12705E-01  0.17039E+02
   10.5890   3.0750  18.2325  0.15443E+02  0.17658E+02  0.12951E-01  0.17338E+02  0.17434E+02  0.13005E-01  0.17094E+02
   10.5890   3.0670  18.2325  0.15478E+02  0.17716E+02  0.13255E-01  0.17391E+02  0.17494E+02  0.13311E-01  0.17150E+02
   10.5890   3.0590  18.2325  0.15514E+02  0.17774E+02  0.13567E-01  0.17444E+02  0.17555E+02  0.13625E-01  0.17205E+02
   10.5890   3.0510  18.2325  0.15549E+02  0.17831E+02  0.13885E-01  0.17497E+02  0.17616E+02  0.13945E-01  0.17261E+02
   10.5890   3.0430  18.2325  0.15584E+02  0.17889E+02  0.14210E-01  0.17550E+02  0.17676E+02  0.14273E-01  0.17316E+02
   10.5890   3.0350  18.2325  0.15620E+02  0.17947E+02  0.14543E-01  0.17603E+02  0.17737E+02  0.14608E-01  0.17372E+02
   10.5890   3.0270  18.2325  0.15655E+02  0.18007E+02  0.14883E-01  0.17657E+02  0.17799E+02  0.14950E-01  0.17429E+02
   10.5890   3.0190  18.2325  0.15691E+02  0.18066E+02  0.15230E-01  0.17711E+02  0.17861E+02  0.15300E-01  0.17485E+02
   10.5890   3.0110  18.2325  0.15726E+02  0.18124E+02  0.15586E-01  0.17765E+02  0.17923E+02  0.15657E-01  0.17542E+02
   10.5890   3.0030  18.2325  0.15762E+02  0.18183E+02  0.15949E-01  0.17819E+02  0.17985E+02  0.16023E-01  0.17598E+02
   10.5890   2.9950  18.2325  0.15798E+02  0.18243E+02  0.16320E-01  0.17874E+02  0.18048E+02  0.16396E-01  0.17655E+02
   10.5890   2.9870  18.2325  0.15833E+02  0.18304E+02  0.16699E-01  0.17928E+02  0.18111E+02  0.16778E-01  0.17713E+02
   10.5890   2.9790  18.2325  0.15869E+02  0.18363E+02  0.17086E-01  0.17982E+02  0.18173E+02  0.17168E-01  0.17769E+02
   10.5890   2.9710  18.2325  0.15905E+02  0.18423E+02  0.17482E-01  0.18037E+02  0.18236E+02  0.17567E-01  0.17826E+02
   10.5890   2.9630  18.2325  0.15941E+02  0.18482E+02  0.17887E-01  0.18090E+02  0.18299E+02  0.17975E-01  0.17883E+02
   10.5890   2.9550  18.2325  0.15976E+02  0.18542E+02  0.18301E-01  0.18145E+02  0.18362E+02  0.18392E-01  0.17940E+02
   10.5890   3.2270  18.3125  0.14463E+02  0.16227E+02  0.77724E-02  0.15992E+02  0.15956E+02  0.77968E-02  0.15707E+02
   10.5890   3.2190  18.3125  0.14498E+02  0.16281E+02  0.79617E-02  0.16043E+02  0.16012E+02  0.79871E-02  0.15760E+02
   10.5890   3.2110  18.3125  0.14533E+02  0.16335E+02  0.81553E-02  0.16093E+02  0.16069E+02  0.81818E-02  0.15813E+02
   10.5890   3.2030  18.3125  0.14568E+02  0.16394E+02  0.83533E-02  0.16149E+02  0.16130E+02  0.83809E-02  0.15870E+02
   10.5890   3.1950  18.3125  0.14603E+02  0.16447E+02  0.85558E-02  0.16199E+02  0.16185E+02  0.85846E-02  0.15922E+02
   10.5890   3.1870  18.3125  0.14638E+02  0.16497E+02  0.87629E-02  0.16245E+02  0.16238E+02  0.87929E-02  0.15970E+02
   10.5890   3.1790  18.3125  0.14673E+02  0.16552E+02  0.89747E-02  0.16296E+02  0.16295E+02  0.90059E-02  0.16023E+02
   10.5890   3.1710  18.3125  0.14708E+02  0.16607E+02  0.91914E-02  0.16347E+02  0.16352E+02  0.92237E-02  0.16077E+02
   10.5890   3.1630  18.3125  0.14743E+02  0.16661E+02  0.94129E-02  0.16398E+02  0.16409E+02  0.94465E-02  0.16130E+02
   10.5890   3.1550  18.3125  0.14778E+02  0.16719E+02  0.96394E-02  0.16452E+02  0.16469E+02  0.96744E-02  0.16186E+02
   10.5890   3.1470  18.3125  0.14813E+02  0.16774E+02  0.98711E-02  0.16503E+02  0.16526E+02  0.99074E-02  0.16239E+02
   10.5890   3.1390  18.3125  0.14848E+02  0.16829E+02  0.10108E-01  0.16554E+02  0.16584E+02  0.10146E-01  0.16292E+02
   10.5890   3.1310  18.3125  0.14883E+02  0.16884E+02  0.10350E-01  0.16605E+02  0.16642E+02  0.10389E-01  0.16346E+02
   10.5890   3.1230  18.3125  0.14918E+02  0.16938E+02  0.10598E-01  0.16655E+02  0.16698E+02  0.10639E-01  0.16397E+02
   10.5890   3.1150  18.3125  0.14953E+02  0.16997E+02  0.10851E-01  0.16710E+02  0.16759E+02  0.10893E-01  0.16455E+02
   10.5890   3.1070  18.3125  0.14988E+02  0.17049E+02  0.11110E-01  0.16757E+02  0.16814E+02  0.11154E-01  0.16505E+02
   10.5890   3.0990  18.3125  0.15023E+02  0.17105E+02  0.11375E-01  0.16810E+02  0.16872E+02  0.11420E-01  0.16559E+02
   10.5890   3.0910  18.3125  0.15058E+02  0.17162E+02  0.11646E-01  0.16863E+02  0.16933E+02  0.11693E-01  0.16615E+02
   10.5890   3.0830  18.3125  0.15093E+02  0.17219E+02  0.11922E-01  0.16915E+02  0.16991E+02  0.11971E-01  0.16669E+02
   10.5890   3.0750  18.3125  0.15129E+02  0.17275E+02  0.12205E-01  0.16966E+02  0.17050E+02  0.12256E-01  0.16723E+02
   10.5890   3.0670  18.3125  0.15164E+02  0.17331E+02  0.12495E-01  0.17018E+02  0.17109E+02  0.12547E-01  0.16777E+02
   10.5890   3.0590  18.3125  0.15199E+02  0.17389E+02  0.12790E-01  0.17071E+02  0.17169E+02  0.12845E-01  0.16832E+02
   10.5890   3.0510  18.3125  0.15234E+02  0.17446E+02  0.13093E-01  0.17124E+02  0.17229E+02  0.13149E-01  0.16888E+02
   10.5890   3.0430  18.3125  0.15269E+02  0.17504E+02  0.13402E-01  0.17177E+02  0.17290E+02  0.13460E-01  0.16943E+02
   10.5890   3.0350  18.3125  0.15305E+02  0.17561E+02  0.13718E-01  0.17230E+02  0.17350E+02  0.13779E-01  0.16998E+02
   10.5890   3.0270  18.3125  0.15340E+02  0.17618E+02  0.14041E-01  0.17282E+02  0.17410E+02  0.14104E-01  0.17053E+02
   10.5890   3.0190  18.3125  0.15375E+02  0.17676E+02  0.14371E-01  0.17335E+02  0.17471E+02  0.14436E-01  0.17108E+02
   10.5890   3.0110  18.3125  0.15411E+02  0.17735E+02  0.14709E-01  0.17389E+02  0.17533E+02  0.14776E-01  0.17165E+02
   10.5890   3.0030  18.3125  0.15446E+02  0.17794E+02  0.15054E-01  0.17442E+02  0.17594E+02  0.15124E-01  0.17221E+02
   10.5890   2.9950  18.3125  0.15481E+02  0.17853E+02  0.15407E-01  0.17496E+02  0.17656E+02  0.15479E-01  0.17277E+02
   10.5890   2.9870  18.3125  0.15517E+02  0.17912E+02  0.15768E-01  0.17550E+02  0.17718E+02  0.15842E-01  0.17334E+02
   10.5890   2.9790  18.3125  0.15552E+02  0.17972E+02  0.16136E-01  0.17605E+02  0.17781E+02  0.16213E-01  0.17391E+02
   10.5890   2.9710  18.3125  0.15588E+02  0.18031E+02  0.16513E-01  0.17658E+02  0.17843E+02  0.16593E-01  0.17447E+02
   10.5890   2.9630  18.3125  0.15623E+02  0.18090E+02  0.16898E-01  0.17712E+02  0.17904E+02  0.16981E-01  0.17503E+02
   10.5890   2.9550  18.3125  0.15659E+02  0.18149E+02  0.17292E-01  0.17766E+02  0.17967E+02  0.17377E-01  0.17560E+02
   10.5890   3.2270  18.3925  0.14159E+02  0.15864E+02  0.72981E-02  0.15638E+02  0.15594E+02  0.73207E-02  0.15355E+02
   10.5890   3.2190  18.3925  0.14194E+02  0.15917E+02  0.74772E-02  0.15688E+02  0.15650E+02  0.75009E-02  0.15407E+02
   10.5890   3.2110  18.3925  0.14228E+02  0.15970E+02  0.76605E-02  0.15737E+02  0.15705E+02  0.76852E-02  0.15458E+02
   10.5890   3.2030  18.3925  0.14263E+02  0.16024E+02  0.78480E-02  0.15788E+02  0.15761E+02  0.78737E-02  0.15511E+02
   10.5890   3.1950  18.3925  0.14298E+02  0.16078E+02  0.80398E-02  0.15838E+02  0.15817E+02  0.80665E-02  0.15563E+02
   10.5890   3.1870  18.3925  0.14333E+02  0.16137E+02  0.82359E-02  0.15894E+02  0.15878E+02  0.82638E-02  0.15620E+02
   10.5890   3.1790  18.3925  0.14367E+02  0.16186E+02  0.84367E-02  0.15939E+02  0.15929E+02  0.84656E-02  0.15668E+02
   10.5890   3.1710  18.3925  0.14402E+02  0.16239E+02  0.86419E-02  0.15989E+02  0.15985E+02  0.86721E-02  0.15720E+02
   10.5890   3.1630  18.3925  0.14437E+02  0.16293E+02  0.88518E-02  0.16040E+02  0.16042E+02  0.88832E-02  0.15773E+02
   10.5890   3.1550  18.3925  0.14472E+02  0.16348E+02  0.90666E-02  0.16090E+02  0.16098E+02  0.90992E-02  0.15825E+02
   10.5890   3.1470  18.3925  0.14507E+02  0.16405E+02  0.92862E-02  0.16144E+02  0.16158E+02  0.93200E-02  0.15881E+02
   10.5890   3.1390  18.3925  0.14541E+02  0.16459E+02  0.95108E-02  0.16195E+02  0.16215E+02  0.95460E-02  0.15934E+02
   10.5890   3.1310  18.3925  0.14576E+02  0.16514E+02  0.97405E-02  0.16245E+02  0.16271E+02  0.97771E-02  0.15987E+02
   10.5890   3.1230  18.3925  0.14611E+02  0.16569E+02  0.99754E-02  0.16296E+02  0.16329E+02  0.10013E-01  0.16040E+02
   10.5890   3.1150  18.3925  0.14646E+02  0.16623E+02  0.10216E-01  0.16347E+02  0.16386E+02  0.10255E-01  0.16093E+02
   10.5890   3.1070  18.3925  0.14681E+02  0.16680E+02  0.10461E-01  0.16399E+02  0.16445E+02  0.10502E-01  0.16147E+02
   10.5890   3.0990  18.3925  0.14716E+02  0.16737E+02  0.10713E-01  0.16452E+02  0.16504E+02  0.10755E-01  0.16202E+02
   10.5890   3.0910  18.3925  0.14751E+02  0.16789E+02  0.10970E-01  0.16501E+02  0.16559E+02  0.11014E-01  0.16253E+02
   10.5890   3.0830  18.3925  0.14786E+02  0.16844E+02  0.11232E-01  0.16551E+02  0.16616E+02  0.11278E-01  0.16306E+02
   10.5890   3.0750  18.3925  0.14821E+02  0.16901E+02  0.11501E-01  0.16603E+02  0.16676E+02  0.11548E-01  0.16360E+02
   10.5890   3.0670  18.3925  0.14856E+02  0.16957E+02  0.11776E-01  0.16655E+02  0.16734E+02  0.11825E-01  0.16414E+02
   10.5890   3.0590  18.3925  0.14891E+02  0.17012E+02  0.12057E-01  0.16706E+02  0.16792E+02  0.12107E-01  0.16468E+02
   10.5890   3.0510  18.3925  0.14926E+02  0.17068E+02  0.12344E-01  0.16758E+02  0.16851E+02  0.12397E-01  0.16522E+02
   10.5890   3.0430  18.3925  0.14961E+02  0.17126E+02  0.12638E-01  0.16811E+02  0.16911E+02  0.12693E-01  0.16577E+02
   10.5890   3.0350  18.3925  0.14996E+02  0.17182E+02  0.12938E-01  0.16863E+02  0.16971E+02  0.12994E-01  0.16631E+02
   10.5890   3.0270  18.3925  0.15031E+02  0.17240E+02  0.13245E-01  0.16915E+02  0.17031E+02  0.13304E-01  0.16686E+02
   10.5890   3.0190  18.3925  0.15066E+02  0.17297E+02  0.13559E-01  0.16968E+02  0.17090E+02  0.13620E-01  0.16741E+02
   10.5890   3.0110  18.3925  0.15101E+02  0.17354E+02  0.13880E-01  0.17020E+02  0.17151E+02  0.13943E-01  0.16796E+02
   10.5890   3.0030  18.3925  0.15136E+02  0.17413E+02  0.14208E-01  0.17074E+02  0.17212E+02  0.14273E-01  0.16852E+02
   10.5890   2.9950  18.3925  0.15172E+02  0.17471E+02  0.14543E-01  0.17127E+02  0.17273E+02  0.14611E-01  0.16908E+02
   10.5890   2.9870  18.3925  0.15207E+02  0.17529E+02  0.14886E-01  0.17180E+02  0.17334E+02  0.14956E-01  0.16964E+02
   10.5890   2.9790  18.3925  0.15242E+02  0.17587E+02  0.15237E-01  0.17233E+02  0.17395E+02  0.15309E-01  0.17019E+02
   10.5890   2.9710  18.3925  0.15277E+02  0.17647E+02  0.15595E-01  0.17287E+02  0.17457E+02  0.15670E-01  0.17076E+02
   10.5890   2.9630  18.3925  0.15313E+02  0.17706E+02  0.15962E-01  0.17341E+02  0.17519E+02  0.16039E-01  0.17132E+02
   10.5890   2.9550  18.3925  0.15348E+02  0.17765E+02  0.16337E-01  0.17395E+02  0.17581E+02  0.16417E-01  0.17188E+02
   10.5890   3.2270  18.4725  0.13861E+02  0.15509E+02  0.68511E-02  0.15291E+02  0.15241E+02  0.68722E-02  0.15010E+02
   10.5890   3.2190  18.4725  0.13895E+02  0.15562E+02  0.70208E-02  0.15341E+02  0.15295E+02  0.70428E-02  0.15061E+02
   10.5890   3.2110  18.4725  0.13930E+02  0.15614E+02  0.71943E-02  0.15390E+02  0.15350E+02  0.72172E-02  0.15113E+02
   10.5890   3.2030  18.4725  0.13964E+02  0.15667E+02  0.73718E-02  0.15440E+02  0.15405E+02  0.73957E-02  0.15164E+02
   10.5890   3.1950  18.4725  0.13999E+02  0.15720E+02  0.75534E-02  0.15490E+02  0.15460E+02  0.75783E-02  0.15216E+02
   10.5890   3.1870  18.4725  0.14034E+02  0.15773E+02  0.77392E-02  0.15540E+02  0.15516E+02  0.77651E-02  0.15268E+02
   10.5890   3.1790  18.4725  0.14068E+02  0.15832E+02  0.79293E-02  0.15594E+02  0.15576E+02  0.79563E-02  0.15324E+02
   10.5890   3.1710  18.4725  0.14103E+02  0.15884E+02  0.81238E-02  0.15643E+02  0.15630E+02  0.81518E-02  0.15375E+02
   10.5890   3.1630  18.4725  0.14137E+02  0.15933E+02  0.83227E-02  0.15689E+02  0.15682E+02  0.83519E-02  0.15423E+02
   10.5890   3.1550  18.4725  0.14172E+02  0.15987E+02  0.85261E-02  0.15739E+02  0.15738E+02  0.85565E-02  0.15476E+02
   10.5890   3.1470  18.4725  0.14207E+02  0.16041E+02  0.87343E-02  0.15790E+02  0.15795E+02  0.87659E-02  0.15528E+02
   10.5890   3.1390  18.4725  0.14241E+02  0.16095E+02  0.89472E-02  0.15840E+02  0.15851E+02  0.89801E-02  0.15580E+02
   10.5890   3.1310  18.4725  0.14276E+02  0.16152E+02  0.91649E-02  0.15893E+02  0.15910E+02  0.91991E-02  0.15636E+02
   10.5890   3.1230  18.4725  0.14311E+02  0.16206E+02  0.93878E-02  0.15943E+02  0.15966E+02  0.94233E-02  0.15688E+02
   10.5890   3.1150  18.4725  0.14345E+02  0.16260E+02  0.96157E-02  0.15994E+02  0.16023E+02  0.96525E-02  0.15740E+02
   10.5890   3.1070  18.4725  0.14380E+02  0.16315E+02  0.98487E-02  0.16044E+02  0.16080E+02  0.98870E-02  0.15793E+02
   10.5890   3.0990  18.4725  0.14415E+02  0.16367E+02  0.10087E-01  0.16093E+02  0.16134E+02  0.10127E-01  0.15844E+02
   10.5890   3.0910  18.4725  0.14450E+02  0.16426E+02  0.10331E-01  0.16148E+02  0.16196E+02  0.10372E-01  0.15901E+02
   10.5890   3.0830  18.4725  0.14484E+02  0.16477E+02  0.10580E-01  0.16195E+02  0.16250E+02  0.10623E-01  0.15950E+02
   10.5890   3.0750  18.4725  0.14519E+02  0.16535E+02  0.10835E-01  0.16249E+02  0.16309E+02  0.10880E-01  0.16006E+02
   10.5890   3.0670  18.4725  0.14554E+02  0.16589E+02  0.11096E-01  0.16299E+02  0.16367E+02  0.11142E-01  0.16058E+02
   10.5890   3.0590  18.4725  0.14589E+02  0.16645E+02  0.11363E-01  0.16350E+02  0.16425E+02  0.11410E-01  0.16112E+02
   10.5890   3.0510  18.4725  0.14624E+02  0.16700E+02  0.11636E-01  0.16401E+02  0.16483E+02  0.11685E-01  0.16165E+02
   10.5890   3.0430  18.4725  0.14658E+02  0.16756E+02  0.11915E-01  0.16452E+02  0.16541E+02  0.11966E-01  0.16219E+02
   10.5890   3.0350  18.4725  0.14693E+02  0.16813E+02  0.12200E-01  0.16504E+02  0.16600E+02  0.12253E-01  0.16273E+02
   10.5890   3.0270  18.4725  0.14728E+02  0.16869E+02  0.12492E-01  0.16557E+02  0.16659E+02  0.12547E-01  0.16328E+02
   10.5890   3.0190  18.4725  0.14763E+02  0.16926E+02  0.12790E-01  0.16609E+02  0.16719E+02  0.12847E-01  0.16382E+02
   10.5890   3.0110  18.4725  0.14798E+02  0.16982E+02  0.13095E-01  0.16660E+02  0.16778E+02  0.13154E-01  0.16436E+02
   10.5890   3.0030  18.4725  0.14833E+02  0.17039E+02  0.13407E-01  0.16713E+02  0.16837E+02  0.13468E-01  0.16491E+02
   10.5890   2.9950  18.4725  0.14868E+02  0.17097E+02  0.13726E-01  0.16765E+02  0.16898E+02  0.13789E-01  0.16546E+02
   10.5890   2.9870  18.4725  0.14903E+02  0.17155E+02  0.14052E-01  0.16818E+02  0.16959E+02  0.14118E-01  0.16601E+02
   10.5890   2.9790  18.4725  0.14938E+02  0.17213E+02  0.14385E-01  0.16871E+02  0.17019E+02  0.14453E-01  0.16657E+02
   10.5890   2.9710  18.4725  0.14973E+02  0.17271E+02  0.14726E-01  0.16924E+02  0.17080E+02  0.14797E-01  0.16712E+02
   10.5890   2.9630  18.4725  0.15009E+02  0.17329E+02  0.15075E-01  0.16977E+02  0.17141E+02  0.15148E-01  0.16768E+02
   10.5890   2.9550  18.4725  0.15044E+02  0.17388E+02  0.15432E-01  0.17031E+02  0.17203E+02  0.15507E-01  0.16824E+02
   10.5890   3.2270  18.5525  0.13569E+02  0.15162E+02  0.64305E-02  0.14953E+02  0.14895E+02  0.64500E-02  0.14673E+02
   10.5890   3.2190  18.5525  0.13603E+02  0.15214E+02  0.65909E-02  0.15001E+02  0.14949E+02  0.66113E-02  0.14724E+02
   10.5890   3.2110  18.5525  0.13638E+02  0.15266E+02  0.67553E-02  0.15051E+02  0.15003E+02  0.67766E-02  0.14775E+02
   10.5890   3.2030  18.5525  0.13672E+02  0.15318E+02  0.69231E-02  0.15099E+02  0.15057E+02  0.69453E-02  0.14825E+02
   10.5890   3.1950  18.5525  0.13706E+02  0.15371E+02  0.70951E-02  0.15149E+02  0.15112E+02  0.71182E-02  0.14877E+02
   10.5890   3.1870  18.5525  0.13741E+02  0.15423E+02  0.72709E-02  0.15198E+02  0.15166E+02  0.72950E-02  0.14927E+02
   10.5890   3.1790  18.5525  0.13775E+02  0.15476E+02  0.74510E-02  0.15247E+02  0.15221E+02  0.74761E-02  0.14979E+02
   10.5890   3.1710  18.5525  0.13810E+02  0.15529E+02  0.76352E-02  0.15297E+02  0.15276E+02  0.76613E-02  0.15031E+02
   10.5890   3.1630  18.5525  0.13844E+02  0.15587E+02  0.78236E-02  0.15352E+02  0.15336E+02  0.78508E-02  0.15087E+02
   10.5890   3.1550  18.5525  0.13879E+02  0.15635E+02  0.80164E-02  0.15397E+02  0.15387E+02  0.80447E-02  0.15134E+02
   10.5890   3.1470  18.5525  0.13913E+02  0.15688E+02  0.82137E-02  0.15446E+02  0.15442E+02  0.82431E-02  0.15185E+02
   10.5890   3.1390  18.5525  0.13947E+02  0.15741E+02  0.84155E-02  0.15496E+02  0.15498E+02  0.84461E-02  0.15237E+02
   10.5890   3.1310  18.5525  0.13982E+02  0.15795E+02  0.86219E-02  0.15546E+02  0.15554E+02  0.86538E-02  0.15289E+02
   10.5890   3.1230  18.5525  0.14016E+02  0.15848E+02  0.88332E-02  0.15595E+02  0.15609E+02  0.88663E-02  0.15341E+02
   10.5890   3.1150  18.5525  0.14051E+02  0.15905E+02  0.90493E-02  0.15648E+02  0.15668E+02  0.90837E-02  0.15396E+02
   10.5890   3.1070  18.5525  0.14085E+02  0.15959E+02  0.92703E-02  0.15698E+02  0.15724E+02  0.93060E-02  0.15448E+02
   10.5890   3.0990  18.5525  0.14120E+02  0.16013E+02  0.94965E-02  0.15749E+02  0.15781E+02  0.95335E-02  0.15500E+02
   10.5890   3.0910  18.5525  0.14155E+02  0.16067E+02  0.97278E-02  0.15799E+02  0.15837E+02  0.97663E-02  0.15553E+02
   10.5890   3.0830  18.5525  0.14189E+02  0.16123E+02  0.99644E-02  0.15851E+02  0.15895E+02  0.10004E-01  0.15606E+02
   10.5890   3.0750  18.5525  0.14224E+02  0.16179E+02  0.10206E-01  0.15903E+02  0.15953E+02  0.10248E-01  0.15660E+02
   10.5890   3.0670  18.5525  0.14258E+02  0.16231E+02  0.10454E-01  0.15951E+02  0.16008E+02  0.10497E-01  0.15711E+02
   10.5890   3.0590  18.5525  0.14293E+02  0.16284E+02  0.10707E-01  0.16001E+02  0.16064E+02  0.10752E-01  0.15763E+02
   10.5890   3.0510  18.5525  0.14328E+02  0.16340E+02  0.10966E-01  0.16052E+02  0.16123E+02  0.11013E-01  0.15816E+02
   10.5890   3.0430  18.5525  0.14362E+02  0.16395E+02  0.11231E-01  0.16102E+02  0.16180E+02  0.11279E-01  0.15869E+02
   10.5890   3.0350  18.5525  0.14397E+02  0.16451E+02  0.11502E-01  0.16153E+02  0.16238E+02  0.11552E-01  0.15922E+02
   10.5890   3.0270  18.5525  0.14432E+02  0.16506E+02  0.11779E-01  0.16205E+02  0.16296E+02  0.11831E-01  0.15976E+02
   10.5890   3.0190  18.5525  0.14466E+02  0.16563E+02  0.12063E-01  0.16257E+02  0.16355E+02  0.12116E-01  0.16030E+02
   10.5890   3.0110  18.5525  0.14501E+02  0.16619E+02  0.12353E-01  0.16308E+02  0.16414E+02  0.12408E-01  0.16084E+02
   10.5890   3.0030  18.5525  0.14536E+02  0.16675E+02  0.12649E-01  0.16360E+02  0.16473E+02  0.12706E-01  0.16138E+02
   10.5890   2.9950  18.5525  0.14571E+02  0.16732E+02  0.12952E-01  0.16412E+02  0.16532E+02  0.13012E-01  0.16192E+02
   10.5890   2.9870  18.5525  0.14606E+02  0.16788E+02  0.13263E-01  0.16464E+02  0.16591E+02  0.13324E-01  0.16247E+02
   10.5890   2.9790  18.5525  0.14641E+02  0.16846E+02  0.13579E-01  0.16517E+02  0.16652E+02  0.13643E-01  0.16302E+02
   10.5890   2.9710  18.5525  0.14676E+02  0.16904E+02  0.13904E-01  0.16569E+02  0.16712E+02  0.13970E-01  0.16357E+02
   10.5890   2.9630  18.5525  0.14711E+02  0.16961E+02  0.14235E-01  0.16622E+02  0.16772E+02  0.14304E-01  0.16412E+02
   10.5890   2.9550  18.5525  0.14745E+02  0.17019E+02  0.14575E-01  0.16674E+02  0.16832E+02  0.14645E-01  0.16467E+02
   10.5890   3.2270  18.6325  0.13283E+02  0.14823E+02  0.60343E-02  0.14621E+02  0.14557E+02  0.60524E-02  0.14343E+02
   10.5890   3.2190  18.6325  0.13317E+02  0.14874E+02  0.61861E-02  0.14670E+02  0.14610E+02  0.62050E-02  0.14394E+02
   10.5890   3.2110  18.6325  0.13351E+02  0.14925E+02  0.63414E-02  0.14718E+02  0.14664E+02  0.63612E-02  0.14444E+02
   10.5890   3.2030  18.6325  0.13386E+02  0.14977E+02  0.65004E-02  0.14767E+02  0.14717E+02  0.65211E-02  0.14494E+02
   10.5890   3.1950  18.6325  0.13420E+02  0.15029E+02  0.66632E-02  0.14815E+02  0.14771E+02  0.66847E-02  0.14545E+02
   10.5890   3.1870  18.6325  0.13454E+02  0.15081E+02  0.68297E-02  0.14864E+02  0.14825E+02  0.68521E-02  0.14595E+02
   10.5890   3.1790  18.6325  0.13488E+02  0.15133E+02  0.70001E-02  0.14913E+02  0.14879E+02  0.70235E-02  0.14646E+02
   10.5890   3.1710  18.6325  0.13523E+02  0.15185E+02  0.71746E-02  0.14961E+02  0.14933E+02  0.71989E-02  0.14696E+02
   10.5890   3.1630  18.6325  0.13557E+02  0.15238E+02  0.73530E-02  0.15011E+02  0.14988E+02  0.73784E-02  0.14748E+02
   10.5890   3.1550  18.6325  0.13591E+02  0.15295E+02  0.75357E-02  0.15065E+02  0.15048E+02  0.75621E-02  0.14804E+02
   10.5890   3.1470  18.6325  0.13625E+02  0.15347E+02  0.77226E-02  0.15114E+02  0.15101E+02  0.77500E-02  0.14854E+02
   10.5890   3.1390  18.6325  0.13660E+02  0.15396E+02  0.79139E-02  0.15159E+02  0.15153E+02  0.79424E-02  0.14902E+02
