 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0270  26.9744   0.4915   6.9741  0.87186E+00  0.87185E+00  0.72484E-05  0.85060E+00  0.16008E-04  0.46629E-02  0.84592E+00  0.10000E+01
   10.5890   3.0190  26.9744   0.4896   6.9557  0.88053E+00  0.88052E+00  0.72267E-05  0.86005E+00  0.16552E-04  0.47701E-02  0.85527E+00  0.10000E+01
   10.5890   3.0110  26.9744   0.4878   6.9373  0.88924E+00  0.88923E+00  0.71562E-05  0.86951E+00  0.17117E-04  0.48766E-02  0.86462E+00  0.10000E+01
   10.5890   3.0030  26.9744   0.4860   6.9188  0.89799E+00  0.89798E+00  0.70850E-05  0.87899E+00  0.17700E-04  0.49963E-02  0.87398E+00  0.10000E+01
   10.5890   2.9950  26.9744   0.4842   6.9004  0.90677E+00  0.90677E+00  0.70625E-05  0.88860E+00  0.18302E-04  0.50945E-02  0.88349E+00  0.10000E+01
   10.5890   2.9870  26.9744   0.4824   6.8820  0.91560E+00  0.91559E+00  0.70011E-05  0.89829E+00  0.18925E-04  0.52155E-02  0.89305E+00  0.10000E+01
   10.5890   2.9790  26.9744   0.4806   6.8635  0.92446E+00  0.92446E+00  0.69392E-05  0.90796E+00  0.19570E-04  0.53384E-02  0.90260E+00  0.10000E+01
   10.5890   2.9710  26.9744   0.4788   6.8451  0.93337E+00  0.93336E+00  0.69211E-05  0.91773E+00  0.20234E-04  0.54577E-02  0.91226E+00  0.10000E+01
   10.5890   2.9630  26.9744   0.4770   6.8267  0.94231E+00  0.94230E+00  0.68584E-05  0.92760E+00  0.20924E-04  0.55739E-02  0.92200E+00  0.10000E+01
   10.5890   2.9550  26.9744   0.4752   6.8082  0.95129E+00  0.95128E+00  0.68398E-05  0.93747E+00  0.21636E-04  0.57018E-02  0.93175E+00  0.10000E+01
   10.5890   3.2270  27.0544   0.5413   7.4783  0.64870E+00  0.64869E+00  0.87539E-05  0.61519E+00  0.65653E-05  0.26170E-02  0.61256E+00  0.10000E+01
   10.5890   3.2190  27.0544   0.5394   7.4597  0.65624E+00  0.65623E+00  0.86634E-05  0.62300E+00  0.67897E-05  0.26730E-02  0.62032E+00  0.10000E+01
   10.5890   3.2110  27.0544   0.5375   7.4412  0.66382E+00  0.66381E+00  0.85766E-05  0.63090E+00  0.70192E-05  0.27292E-02  0.62816E+00  0.10000E+01
   10.5890   3.2030  27.0544   0.5355   7.4226  0.67144E+00  0.67143E+00  0.84891E-05  0.63880E+00  0.72604E-05  0.27868E-02  0.63601E+00  0.10000E+01
   10.5890   3.1950  27.0544   0.5336   7.4041  0.67910E+00  0.67909E+00  0.84599E-05  0.64675E+00  0.75089E-05  0.28472E-02  0.64390E+00  0.10000E+01
   10.5890   3.1870  27.0544   0.5317   7.3856  0.68680E+00  0.68680E+00  0.83713E-05  0.65478E+00  0.77647E-05  0.29057E-02  0.65187E+00  0.10000E+01
   10.5890   3.1790  27.0544   0.5298   7.3670  0.69455E+00  0.69454E+00  0.83415E-05  0.66290E+00  0.80294E-05  0.29718E-02  0.65992E+00  0.10000E+01
   10.5890   3.1710  27.0544   0.5279   7.3485  0.70234E+00  0.70233E+00  0.82597E-05  0.67098E+00  0.83033E-05  0.30363E-02  0.66794E+00  0.10000E+01
   10.5890   3.1630  27.0544   0.5260   7.3299  0.71017E+00  0.71016E+00  0.81851E-05  0.67931E+00  0.85862E-05  0.31002E-02  0.67620E+00  0.10000E+01
   10.5890   3.1550  27.0544   0.5241   7.3114  0.71804E+00  0.71803E+00  0.81100E-05  0.68751E+00  0.88771E-05  0.31697E-02  0.68433E+00  0.10000E+01
   10.5890   3.1470  27.0544   0.5222   7.2929  0.72595E+00  0.72594E+00  0.80866E-05  0.69593E+00  0.91795E-05  0.32401E-02  0.69268E+00  0.10000E+01
   10.5890   3.1390  27.0544   0.5203   7.2743  0.73390E+00  0.73390E+00  0.80106E-05  0.70428E+00  0.94907E-05  0.33093E-02  0.70096E+00  0.10000E+01
   10.5890   3.1310  27.0544   0.5184   7.2558  0.74190E+00  0.74189E+00  0.79340E-05  0.71266E+00  0.98121E-05  0.33825E-02  0.70927E+00  0.10000E+01
   10.5890   3.1230  27.0544   0.5166   7.2372  0.74993E+00  0.74993E+00  0.79083E-05  0.72117E+00  0.10144E-04  0.34589E-02  0.71770E+00  0.10000E+01
   10.5890   3.1150  27.0544   0.5147   7.2187  0.75801E+00  0.75800E+00  0.78281E-05  0.72973E+00  0.10488E-04  0.35311E-02  0.72619E+00  0.10000E+01
   10.5890   3.1070  27.0544   0.5128   7.2002  0.76612E+00  0.76612E+00  0.77473E-05  0.73834E+00  0.10843E-04  0.36113E-02  0.73472E+00  0.10000E+01
   10.5890   3.0990  27.0544   0.5110   7.1816  0.77428E+00  0.77427E+00  0.77206E-05  0.74701E+00  0.11209E-04  0.36896E-02  0.74331E+00  0.10000E+01
   10.5890   3.0910  27.0544   0.5091   7.1631  0.78248E+00  0.78247E+00  0.76387E-05  0.75573E+00  0.11590E-04  0.37700E-02  0.75195E+00  0.10000E+01
   10.5890   3.0830  27.0544   0.5072   7.1445  0.79072E+00  0.79071E+00  0.75563E-05  0.76453E+00  0.11984E-04  0.38547E-02  0.76066E+00  0.10000E+01
   10.5890   3.0750  27.0544   0.5054   7.1260  0.79899E+00  0.79899E+00  0.75376E-05  0.77342E+00  0.12388E-04  0.39435E-02  0.76946E+00  0.10000E+01
   10.5890   3.0670  27.0544   0.5035   7.1075  0.80731E+00  0.80730E+00  0.74723E-05  0.78232E+00  0.12810E-04  0.40303E-02  0.77828E+00  0.10000E+01
   10.5890   3.0590  27.0544   0.5017   7.0889  0.81567E+00  0.81566E+00  0.74066E-05  0.79127E+00  0.13246E-04  0.41158E-02  0.78714E+00  0.10000E+01
   10.5890   3.0510  27.0544   0.4998   7.0704  0.82406E+00  0.82406E+00  0.73871E-05  0.80033E+00  0.13696E-04  0.42071E-02  0.79611E+00  0.10000E+01
   10.5890   3.0430  27.0544   0.4980   7.0519  0.83250E+00  0.83249E+00  0.73205E-05  0.80941E+00  0.14163E-04  0.43067E-02  0.80509E+00  0.10000E+01
   10.5890   3.0350  27.0544   0.4962   7.0333  0.84098E+00  0.84097E+00  0.72533E-05  0.81858E+00  0.14645E-04  0.43981E-02  0.81417E+00  0.10000E+01
   10.5890   3.0270  27.0544   0.4943   7.0148  0.84949E+00  0.84949E+00  0.72330E-05  0.82782E+00  0.15144E-04  0.44983E-02  0.82331E+00  0.10000E+01
   10.5890   3.0190  27.0544   0.4925   6.9962  0.85805E+00  0.85804E+00  0.71650E-05  0.83702E+00  0.15660E-04  0.46006E-02  0.83240E+00  0.10000E+01
   10.5890   3.0110  27.0544   0.4907   6.9777  0.86664E+00  0.86663E+00  0.70965E-05  0.84639E+00  0.16194E-04  0.47028E-02  0.84167E+00  0.10000E+01
   10.5890   3.0030  27.0544   0.4889   6.9592  0.87527E+00  0.87527E+00  0.70753E-05  0.85575E+00  0.16747E-04  0.48097E-02  0.85093E+00  0.10000E+01
   10.5890   2.9950  27.0544   0.4870   6.9406  0.88395E+00  0.88394E+00  0.70058E-05  0.86514E+00  0.17320E-04  0.49257E-02  0.86020E+00  0.10000E+01
   10.5890   2.9870  27.0544   0.4852   6.9221  0.89266E+00  0.89265E+00  0.69359E-05  0.87466E+00  0.17911E-04  0.50270E-02  0.86961E+00  0.10000E+01
   10.5890   2.9790  27.0544   0.4834   6.9035  0.90141E+00  0.90140E+00  0.69190E-05  0.88424E+00  0.18523E-04  0.51446E-02  0.87908E+00  0.10000E+01
   10.5890   2.9710  27.0544   0.4816   6.8850  0.91019E+00  0.91019E+00  0.68586E-05  0.89384E+00  0.19155E-04  0.52654E-02  0.88856E+00  0.10000E+01
   10.5890   2.9630  27.0544   0.4798   6.8665  0.91902E+00  0.91901E+00  0.67977E-05  0.90352E+00  0.19809E-04  0.53768E-02  0.89813E+00  0.10000E+01
   10.5890   2.9550  27.0544   0.4780   6.8479  0.92789E+00  0.92788E+00  0.67800E-05  0.91330E+00  0.20486E-04  0.54985E-02  0.90778E+00  0.10000E+01
   10.5890   3.2270  27.1344   0.5445   7.5217  0.62978E+00  0.62977E+00  0.87425E-05  0.59648E+00  0.61952E-05  0.25192E-02  0.59396E+00  0.10000E+01
   10.5890   3.2190  27.1344   0.5425   7.5031  0.63719E+00  0.63718E+00  0.86507E-05  0.60415E+00  0.64066E-05  0.25736E-02  0.60157E+00  0.10000E+01
   10.5890   3.2110  27.1344   0.5406   7.4844  0.64465E+00  0.64464E+00  0.85582E-05  0.61187E+00  0.66266E-05  0.26278E-02  0.60924E+00  0.10000E+01
   10.5890   3.2030  27.1344   0.5386   7.4658  0.65215E+00  0.65214E+00  0.84734E-05  0.61967E+00  0.68533E-05  0.26857E-02  0.61698E+00  0.10000E+01
   10.5890   3.1950  27.1344   0.5367   7.4471  0.65969E+00  0.65968E+00  0.84457E-05  0.62752E+00  0.70866E-05  0.27430E-02  0.62477E+00  0.10000E+01
   10.5890   3.1870  27.1344   0.5348   7.4285  0.66727E+00  0.66726E+00  0.83599E-05  0.63538E+00  0.73304E-05  0.28016E-02  0.63257E+00  0.10000E+01
   10.5890   3.1790  27.1344   0.5329   7.4098  0.67490E+00  0.67489E+00  0.82734E-05  0.64332E+00  0.75813E-05  0.28600E-02  0.64045E+00  0.10000E+01
   10.5890   3.1710  27.1344   0.5310   7.3912  0.68257E+00  0.68256E+00  0.82446E-05  0.65130E+00  0.78407E-05  0.29245E-02  0.64837E+00  0.10000E+01
   10.5890   3.1630  27.1344   0.5291   7.3725  0.69028E+00  0.69027E+00  0.81571E-05  0.65932E+00  0.81111E-05  0.29885E-02  0.65632E+00  0.10000E+01
   10.5890   3.1550  27.1344   0.5271   7.3539  0.69803E+00  0.69802E+00  0.80843E-05  0.66757E+00  0.83860E-05  0.30532E-02  0.66451E+00  0.10000E+01
   10.5890   3.1470  27.1344   0.5252   7.3352  0.70582E+00  0.70581E+00  0.80111E-05  0.67569E+00  0.86726E-05  0.31190E-02  0.67256E+00  0.10000E+01
   10.5890   3.1390  27.1344   0.5233   7.3166  0.71365E+00  0.71365E+00  0.79885E-05  0.68403E+00  0.89674E-05  0.31908E-02  0.68083E+00  0.10000E+01
   10.5890   3.1310  27.1344   0.5215   7.2980  0.72153E+00  0.72152E+00  0.79143E-05  0.69229E+00  0.92728E-05  0.32576E-02  0.68903E+00  0.10000E+01
   10.5890   3.1230  27.1344   0.5196   7.2793  0.72945E+00  0.72944E+00  0.78396E-05  0.70059E+00  0.95881E-05  0.33280E-02  0.69725E+00  0.10000E+01
   10.5890   3.1150  27.1344   0.5177   7.2607  0.73740E+00  0.73739E+00  0.78161E-05  0.70900E+00  0.99146E-05  0.34010E-02  0.70559E+00  0.10000E+01
   10.5890   3.1070  27.1344   0.5158   7.2420  0.74540E+00  0.74539E+00  0.77378E-05  0.71748E+00  0.10251E-04  0.34782E-02  0.71400E+00  0.10000E+01
   10.5890   3.0990  27.1344   0.5139   7.2234  0.75344E+00  0.75343E+00  0.76589E-05  0.72600E+00  0.10599E-04  0.35564E-02  0.72244E+00  0.10000E+01
   10.5890   3.0910  27.1344   0.5120   7.2047  0.76152E+00  0.76151E+00  0.76331E-05  0.73456E+00  0.10959E-04  0.36334E-02  0.73091E+00  0.10000E+01
   10.5890   3.0830  27.1344   0.5102   7.1861  0.76964E+00  0.76963E+00  0.75532E-05  0.74323E+00  0.11331E-04  0.37235E-02  0.73949E+00  0.10000E+01
   10.5890   3.0750  27.1344   0.5083   7.1674  0.77780E+00  0.77779E+00  0.74727E-05  0.75192E+00  0.11718E-04  0.37967E-02  0.74812E+00  0.10000E+01
   10.5890   3.0670  27.1344   0.5064   7.1488  0.78600E+00  0.78599E+00  0.74459E-05  0.76071E+00  0.12114E-04  0.38836E-02  0.75681E+00  0.10000E+01
   10.5890   3.0590  27.1344   0.5046   7.1301  0.79424E+00  0.79423E+00  0.73822E-05  0.76952E+00  0.12529E-04  0.39678E-02  0.76554E+00  0.10000E+01
   10.5890   3.0510  27.1344   0.5027   7.1115  0.80252E+00  0.80251E+00  0.73180E-05  0.77841E+00  0.12954E-04  0.40583E-02  0.77434E+00  0.10000E+01
   10.5890   3.0430  27.1344   0.5009   7.0928  0.81084E+00  0.81083E+00  0.72993E-05  0.78738E+00  0.13397E-04  0.41470E-02  0.78322E+00  0.10000E+01
   10.5890   3.0350  27.1344   0.4990   7.0742  0.81920E+00  0.81919E+00  0.72343E-05  0.79637E+00  0.13854E-04  0.42422E-02  0.79212E+00  0.10000E+01
   10.5890   3.0270  27.1344   0.4972   7.0555  0.82760E+00  0.82759E+00  0.71688E-05  0.80545E+00  0.14321E-04  0.43334E-02  0.80110E+00  0.10000E+01
   10.5890   3.0190  27.1344   0.4954   7.0369  0.83604E+00  0.83603E+00  0.71492E-05  0.81459E+00  0.14816E-04  0.44331E-02  0.81014E+00  0.10000E+01
   10.5890   3.0110  27.1344   0.4935   7.0182  0.84452E+00  0.84451E+00  0.70829E-05  0.82372E+00  0.15322E-04  0.45350E-02  0.81917E+00  0.10000E+01
   10.5890   3.0030  27.1344   0.4917   6.9996  0.85304E+00  0.85303E+00  0.70160E-05  0.83300E+00  0.15847E-04  0.46341E-02  0.82835E+00  0.10000E+01
   10.5890   2.9950  27.1344   0.4899   6.9810  0.86159E+00  0.86159E+00  0.69956E-05  0.84228E+00  0.16389E-04  0.47402E-02  0.83752E+00  0.10000E+01
   10.5890   2.9870  27.1344   0.4880   6.9623  0.87019E+00  0.87018E+00  0.69278E-05  0.85158E+00  0.16952E-04  0.48484E-02  0.84671E+00  0.10000E+01
   10.5890   2.9790  27.1344   0.4862   6.9437  0.87883E+00  0.87882E+00  0.68594E-05  0.86103E+00  0.17532E-04  0.49591E-02  0.85605E+00  0.10000E+01
   10.5890   2.9710  27.1344   0.4844   6.9250  0.88750E+00  0.88749E+00  0.68381E-05  0.87048E+00  0.18132E-04  0.50736E-02  0.86539E+00  0.10000E+01
   10.5890   2.9630  27.1344   0.4826   6.9064  0.89621E+00  0.89621E+00  0.67792E-05  0.88003E+00  0.18754E-04  0.51899E-02  0.87482E+00  0.10000E+01
   10.5890   2.9550  27.1344   0.4808   6.8877  0.90497E+00  0.90496E+00  0.67198E-05  0.88962E+00  0.19396E-04  0.53095E-02  0.88429E+00  0.10000E+01
   10.5890   3.2270  27.2144   0.5476   7.5653  0.61130E+00  0.61129E+00  0.86679E-05  0.57825E+00  0.58457E-05  0.24261E-02  0.57582E+00  0.10000E+01
   10.5890   3.2190  27.2144   0.5457   7.5465  0.61859E+00  0.61858E+00  0.86386E-05  0.58577E+00  0.60465E-05  0.24768E-02  0.58329E+00  0.10000E+01
   10.5890   3.2110  27.2144   0.5437   7.5278  0.62593E+00  0.62592E+00  0.85490E-05  0.59335E+00  0.62531E-05  0.25300E-02  0.59082E+00  0.10000E+01
   10.5890   3.2030  27.2144   0.5418   7.5090  0.63331E+00  0.63330E+00  0.84587E-05  0.60099E+00  0.64683E-05  0.25847E-02  0.59840E+00  0.10000E+01
   10.5890   3.1950  27.2144   0.5398   7.4903  0.64073E+00  0.64072E+00  0.83718E-05  0.60870E+00  0.66907E-05  0.26411E-02  0.60605E+00  0.10000E+01
   10.5890   3.1870  27.2144   0.5379   7.4715  0.64819E+00  0.64819E+00  0.83451E-05  0.61644E+00  0.69182E-05  0.26968E-02  0.61373E+00  0.10000E+01
   10.5890   3.1790  27.2144   0.5360   7.4528  0.65570E+00  0.65569E+00  0.82613E-05  0.62424E+00  0.71573E-05  0.27559E-02  0.62148E+00  0.10000E+01
   10.5890   3.1710  27.2144   0.5340   7.4340  0.66325E+00  0.66324E+00  0.81769E-05  0.63209E+00  0.74040E-05  0.28141E-02  0.62927E+00  0.10000E+01
   10.5890   3.1630  27.2144   0.5321   7.4153  0.67084E+00  0.67083E+00  0.81491E-05  0.64001E+00  0.76579E-05  0.28769E-02  0.63712E+00  0.10000E+01
   10.5890   3.1550  27.2144   0.5302   7.3965  0.67847E+00  0.67846E+00  0.80637E-05  0.64791E+00  0.79204E-05  0.29400E-02  0.64496E+00  0.10000E+01
   10.5890   3.1470  27.2144   0.5283   7.3777  0.68614E+00  0.68614E+00  0.79852E-05  0.65608E+00  0.81925E-05  0.30046E-02  0.65307E+00  0.10000E+01
   10.5890   3.1390  27.2144   0.5264   7.3590  0.69386E+00  0.69385E+00  0.79136E-05  0.66412E+00  0.84730E-05  0.30709E-02  0.66104E+00  0.10000E+01
   10.5890   3.1310  27.2144   0.5245   7.3402  0.70162E+00  0.70161E+00  0.78416E-05  0.67230E+00  0.87619E-05  0.31373E-02  0.66915E+00  0.10000E+01
   10.5890   3.1230  27.2144   0.5226   7.3215  0.70942E+00  0.70941E+00  0.78196E-05  0.68056E+00  0.90623E-05  0.32064E-02  0.67735E+00  0.10000E+01
   10.5890   3.1150  27.2144   0.5207   7.3027  0.71725E+00  0.71725E+00  0.77466E-05  0.68877E+00  0.93715E-05  0.32792E-02  0.68548E+00  0.10000E+01
   10.5890   3.1070  27.2144   0.5188   7.2840  0.72514E+00  0.72513E+00  0.77240E-05  0.69708E+00  0.96911E-05  0.33520E-02  0.69372E+00  0.10000E+01
   10.5890   3.0990  27.2144   0.5169   7.2652  0.73306E+00  0.73305E+00  0.76489E-05  0.70549E+00  0.10021E-04  0.34254E-02  0.70206E+00  0.10000E+01
   10.5890   3.0910  27.2144   0.5150   7.2465  0.74102E+00  0.74101E+00  0.75718E-05  0.71393E+00  0.10362E-04  0.35012E-02  0.71042E+00  0.10000E+01
   10.5890   3.0830  27.2144   0.5131   7.2277  0.74902E+00  0.74901E+00  0.74942E-05  0.72240E+00  0.10716E-04  0.35841E-02  0.71881E+00  0.10000E+01
   10.5890   3.0750  27.2144   0.5113   7.2089  0.75707E+00  0.75706E+00  0.74689E-05  0.73098E+00  0.11080E-04  0.36686E-02  0.72730E+00  0.10000E+01
   10.5890   3.0670  27.2144   0.5094   7.1902  0.76515E+00  0.76514E+00  0.73903E-05  0.73959E+00  0.11458E-04  0.37400E-02  0.73584E+00  0.10000E+01
   10.5890   3.0590  27.2144   0.5075   7.1714  0.77327E+00  0.77327E+00  0.73110E-05  0.74828E+00  0.11850E-04  0.38249E-02  0.74445E+00  0.10000E+01
   10.5890   3.0510  27.2144   0.5057   7.1527  0.78144E+00  0.78143E+00  0.72935E-05  0.75702E+00  0.12254E-04  0.39136E-02  0.75310E+00  0.10000E+01
   10.5890   3.0430  27.2144   0.5038   7.1339  0.78964E+00  0.78964E+00  0.72309E-05  0.76582E+00  0.12673E-04  0.39988E-02  0.76181E+00  0.10000E+01
   10.5890   3.0350  27.2144   0.5019   7.1152  0.79789E+00  0.79788E+00  0.71678E-05  0.77469E+00  0.13106E-04  0.40864E-02  0.77059E+00  0.10000E+01
   10.5890   3.0270  27.2144   0.5001   7.0964  0.80617E+00  0.80617E+00  0.71495E-05  0.78360E+00  0.13554E-04  0.41769E-02  0.77941E+00  0.10000E+01
   10.5890   3.0190  27.2144   0.4982   7.0777  0.81450E+00  0.81449E+00  0.70856E-05  0.79260E+00  0.14020E-04  0.42775E-02  0.78830E+00  0.10000E+01
   10.5890   3.0110  27.2144   0.4964   7.0589  0.82286E+00  0.82286E+00  0.70211E-05  0.80164E+00  0.14499E-04  0.43691E-02  0.79725E+00  0.10000E+01
   10.5890   3.0030  27.2144   0.4945   7.0402  0.83127E+00  0.83126E+00  0.70020E-05  0.81069E+00  0.14996E-04  0.44701E-02  0.80621E+00  0.10000E+01
   10.5890   2.9950  27.2144   0.4927   7.0214  0.83971E+00  0.83970E+00  0.69367E-05  0.81982E+00  0.15511E-04  0.45684E-02  0.81524E+00  0.10000E+01
   10.5890   2.9870  27.2144   0.4909   7.0026  0.84819E+00  0.84819E+00  0.68708E-05  0.82908E+00  0.16043E-04  0.46736E-02  0.82439E+00  0.10000E+01
   10.5890   2.9790  27.2144   0.4890   6.9839  0.85672E+00  0.85671E+00  0.68508E-05  0.83830E+00  0.16594E-04  0.47834E-02  0.83350E+00  0.10000E+01
   10.5890   2.9710  27.2144   0.4872   6.9651  0.86528E+00  0.86527E+00  0.67841E-05  0.84766E+00  0.17165E-04  0.48934E-02  0.84275E+00  0.10000E+01
   10.5890   2.9630  27.2144   0.4854   6.9464  0.87388E+00  0.87387E+00  0.67169E-05  0.85702E+00  0.17754E-04  0.50011E-02  0.85200E+00  0.10000E+01
   10.5890   2.9550  27.2144   0.4836   6.9276  0.88252E+00  0.88251E+00  0.67010E-05  0.86650E+00  0.18365E-04  0.51191E-02  0.86136E+00  0.10000E+01
   10.5890   3.2270  27.2944   0.5508   7.6090  0.59326E+00  0.59325E+00  0.86510E-05  0.56045E+00  0.55152E-05  0.23330E-02  0.55811E+00  0.10000E+01
   10.5890   3.2190  27.2944   0.5488   7.5901  0.60044E+00  0.60043E+00  0.85645E-05  0.56786E+00  0.57052E-05  0.23844E-02  0.56547E+00  0.10000E+01
   10.5890   3.2110  27.2944   0.5468   7.5713  0.60765E+00  0.60764E+00  0.84775E-05  0.57530E+00  0.59024E-05  0.24372E-02  0.57286E+00  0.10000E+01
   10.5890   3.2030  27.2944   0.5449   7.5524  0.61491E+00  0.61490E+00  0.84487E-05  0.58280E+00  0.61050E-05  0.24890E-02  0.58030E+00  0.10000E+01
   10.5890   3.1950  27.2944   0.5429   7.5335  0.62221E+00  0.62221E+00  0.83606E-05  0.59035E+00  0.63151E-05  0.25422E-02  0.58781E+00  0.10000E+01
   10.5890   3.1870  27.2944   0.5410   7.5147  0.62956E+00  0.62955E+00  0.82718E-05  0.59797E+00  0.65297E-05  0.25963E-02  0.59537E+00  0.10000E+01
   10.5890   3.1790  27.2944   0.5391   7.4958  0.63695E+00  0.63694E+00  0.82460E-05  0.60563E+00  0.67581E-05  0.26540E-02  0.60297E+00  0.10000E+01
   10.5890   3.1710  27.2944   0.5371   7.4769  0.64438E+00  0.64437E+00  0.81642E-05  0.61336E+00  0.69895E-05  0.27100E-02  0.61064E+00  0.10000E+01
   10.5890   3.1630  27.2944   0.5352   7.4581  0.65185E+00  0.65184E+00  0.80818E-05  0.62112E+00  0.72316E-05  0.27694E-02  0.61834E+00  0.10000E+01
   10.5890   3.1550  27.2944   0.5333   7.4392  0.65936E+00  0.65935E+00  0.80550E-05  0.62896E+00  0.74807E-05  0.28307E-02  0.62612E+00  0.10000E+01
   10.5890   3.1470  27.2944   0.5313   7.4204  0.66692E+00  0.66691E+00  0.79716E-05  0.63688E+00  0.77384E-05  0.28934E-02  0.63398E+00  0.10000E+01
   10.5890   3.1390  27.2944   0.5294   7.4015  0.67452E+00  0.67451E+00  0.78875E-05  0.64478E+00  0.80045E-05  0.29573E-02  0.64181E+00  0.10000E+01
   10.5890   3.1310  27.2944   0.5275   7.3826  0.68215E+00  0.68215E+00  0.78178E-05  0.65281E+00  0.82798E-05  0.30256E-02  0.64978E+00  0.10000E+01
   10.5890   3.1230  27.2944   0.5256   7.3638  0.68984E+00  0.68983E+00  0.77475E-05  0.66089E+00  0.85644E-05  0.30900E-02  0.65779E+00  0.10000E+01
   10.5890   3.1150  27.2944   0.5237   7.3449  0.69756E+00  0.69755E+00  0.77263E-05  0.66909E+00  0.88575E-05  0.31567E-02  0.66592E+00  0.10000E+01
   10.5890   3.1070  27.2944   0.5218   7.3260  0.70532E+00  0.70531E+00  0.76551E-05  0.67725E+00  0.91611E-05  0.32260E-02  0.67402E+00  0.10000E+01
   10.5890   3.0990  27.2944   0.5199   7.3072  0.71313E+00  0.71312E+00  0.76333E-05  0.68544E+00  0.94748E-05  0.33002E-02  0.68213E+00  0.10000E+01
   10.5890   3.0910  27.2944   0.5180   7.2883  0.72097E+00  0.72096E+00  0.75612E-05  0.69376E+00  0.97990E-05  0.33731E-02  0.69038E+00  0.10000E+01
   10.5890   3.0830  27.2944   0.5161   7.2695  0.72886E+00  0.72885E+00  0.74860E-05  0.70212E+00  0.10134E-04  0.34473E-02  0.69866E+00  0.10000E+01
   10.5890   3.0750  27.2944   0.5142   7.2506  0.73679E+00  0.73678E+00  0.74102E-05  0.71051E+00  0.10480E-04  0.35278E-02  0.70697E+00  0.10000E+01
   10.5890   3.0670  27.2944   0.5123   7.2317  0.74476E+00  0.74475E+00  0.73858E-05  0.71899E+00  0.10838E-04  0.36134E-02  0.71536E+00  0.10000E+01
   10.5890   3.0590  27.2944   0.5104   7.2129  0.75276E+00  0.75276E+00  0.73090E-05  0.72752E+00  0.11208E-04  0.36856E-02  0.72382E+00  0.10000E+01
   10.5890   3.0510  27.2944   0.5086   7.1940  0.76081E+00  0.76081E+00  0.72316E-05  0.73610E+00  0.11593E-04  0.37694E-02  0.73232E+00  0.10000E+01
   10.5890   3.0430  27.2944   0.5067   7.1751  0.76890E+00  0.76890E+00  0.72062E-05  0.74478E+00  0.11988E-04  0.38566E-02  0.74091E+00  0.10000E+01
   10.5890   3.0350  27.2944   0.5048   7.1563  0.77703E+00  0.77703E+00  0.71451E-05  0.75349E+00  0.12400E-04  0.39435E-02  0.74954E+00  0.10000E+01
   10.5890   3.0270  27.2944   0.5030   7.1374  0.78520E+00  0.78520E+00  0.70836E-05  0.76228E+00  0.12824E-04  0.40281E-02  0.75824E+00  0.10000E+01
   10.5890   3.0190  27.2944   0.5011   7.1185  0.79342E+00  0.79341E+00  0.70660E-05  0.77110E+00  0.13264E-04  0.41186E-02  0.76697E+00  0.10000E+01
   10.5890   3.0110  27.2944   0.4993   7.0997  0.80167E+00  0.80166E+00  0.70036E-05  0.78001E+00  0.13721E-04  0.42165E-02  0.77578E+00  0.10000E+01
   10.5890   3.0030  27.2944   0.4974   7.0808  0.80996E+00  0.80995E+00  0.69407E-05  0.78896E+00  0.14186E-04  0.43104E-02  0.78464E+00  0.10000E+01
   10.5890   2.9950  27.2944   0.4956   7.0620  0.81829E+00  0.81828E+00  0.69223E-05  0.79792E+00  0.14680E-04  0.44088E-02  0.79350E+00  0.10000E+01
   10.5890   2.9870  27.2944   0.4937   7.0431  0.82665E+00  0.82665E+00  0.68585E-05  0.80699E+00  0.15183E-04  0.45050E-02  0.80247E+00  0.10000E+01
   10.5890   2.9790  27.2944   0.4919   7.0242  0.83506E+00  0.83506E+00  0.67943E-05  0.81616E+00  0.15707E-04  0.46131E-02  0.81153E+00  0.10000E+01
   10.5890   2.9710  27.2944   0.4900   7.0054  0.84351E+00  0.84351E+00  0.67750E-05  0.82529E+00  0.16249E-04  0.47163E-02  0.82055E+00  0.10000E+01
   10.5890   2.9630  27.2944   0.4882   6.9865  0.85200E+00  0.85199E+00  0.67099E-05  0.83453E+00  0.16809E-04  0.48277E-02  0.82968E+00  0.10000E+01
   10.5890   2.9550  27.2944   0.4864   6.9676  0.86053E+00  0.86052E+00  0.66442E-05  0.84385E+00  0.17388E-04  0.49340E-02  0.83889E+00  0.10000E+01
   10.5890   3.2270  27.3744   0.5539   7.6528  0.57566E+00  0.57565E+00  0.86408E-05  0.54315E+00  0.52044E-05  0.22475E-02  0.54089E+00  0.10000E+01
   10.5890   3.2190  27.3744   0.5520   7.6338  0.58271E+00  0.58270E+00  0.85470E-05  0.55039E+00  0.53830E-05  0.22940E-02  0.54809E+00  0.10000E+01
   10.5890   3.2110  27.3744   0.5500   7.6149  0.58981E+00  0.58980E+00  0.84627E-05  0.55768E+00  0.55693E-05  0.23448E-02  0.55533E+00  0.10000E+01
   10.5890   3.2030  27.3744   0.5480   7.5959  0.59695E+00  0.59694E+00  0.83777E-05  0.56507E+00  0.57629E-05  0.23987E-02  0.56266E+00  0.10000E+01
