 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0830  31.8752   0.6990   9.8460  0.14294E+00  0.14287E+00  0.70761E-04  0.12817E+00  0.19150E-06  0.50405E-03  0.12766E+00  0.10023E+01
   10.5890   3.0750  31.8752   0.6965   9.8204  0.14623E+00  0.14616E+00  0.69315E-04  0.13125E+00  0.19684E-06  0.51326E-03  0.13074E+00  0.10023E+01
   10.5890   3.0670  31.8752   0.6939   9.7949  0.14956E+00  0.14950E+00  0.67894E-04  0.13441E+00  0.20227E-06  0.52292E-03  0.13388E+00  0.10023E+01
   10.5890   3.0590  31.8752   0.6914   9.7693  0.15295E+00  0.15289E+00  0.66499E-04  0.13760E+00  0.20781E-06  0.53288E-03  0.13707E+00  0.10023E+01
   10.5890   3.0510  31.8752   0.6888   9.7438  0.15640E+00  0.15633E+00  0.65127E-04  0.14087E+00  0.21346E-06  0.54318E-03  0.14033E+00  0.10023E+01
   10.5890   3.0430  31.8752   0.6863   9.7182  0.15989E+00  0.15983E+00  0.63780E-04  0.14416E+00  0.21922E-06  0.55385E-03  0.14361E+00  0.10023E+01
   10.5890   3.0350  31.8752   0.6838   9.6927  0.16344E+00  0.16338E+00  0.62456E-04  0.14753E+00  0.22509E-06  0.56616E-03  0.14697E+00  0.10022E+01
   10.5890   3.0270  31.8752   0.6812   9.6671  0.16704E+00  0.16698E+00  0.61155E-04  0.15096E+00  0.23107E-06  0.57648E-03  0.15038E+00  0.10022E+01
   10.5890   3.0190  31.8752   0.6787   9.6416  0.17070E+00  0.17064E+00  0.59876E-04  0.15443E+00  0.23717E-06  0.58826E-03  0.15384E+00  0.10022E+01
   10.5890   3.0110  31.8752   0.6762   9.6160  0.17441E+00  0.17436E+00  0.58618E-04  0.15797E+00  0.24339E-06  0.60050E-03  0.15737E+00  0.10022E+01
   10.5890   3.0030  31.8752   0.6737   9.5905  0.17818E+00  0.17812E+00  0.57383E-04  0.16158E+00  0.24973E-06  0.61298E-03  0.16096E+00  0.10022E+01
   10.5890   2.9950  31.8752   0.6712   9.5649  0.18200E+00  0.18195E+00  0.56168E-04  0.16523E+00  0.25619E-06  0.62603E-03  0.16461E+00  0.10022E+01
   10.5890   2.9870  31.8752   0.6687   9.5394  0.18588E+00  0.18583E+00  0.54974E-04  0.16893E+00  0.26278E-06  0.63980E-03  0.16829E+00  0.10022E+01
   10.5890   2.9790  31.8752   0.6662   9.5138  0.18982E+00  0.18976E+00  0.53799E-04  0.17270E+00  0.26951E-06  0.65379E-03  0.17205E+00  0.10021E+01
   10.5890   2.9710  31.8752   0.6637   9.4883  0.19381E+00  0.19375E+00  0.52645E-04  0.17654E+00  0.27634E-06  0.66822E-03  0.17587E+00  0.10021E+01
   10.5890   2.9630  31.8752   0.6612   9.4627  0.19785E+00  0.19780E+00  0.51509E-04  0.18043E+00  0.28337E-06  0.68317E-03  0.17975E+00  0.10021E+01
   10.5890   2.9550  31.8752   0.6588   9.4372  0.20196E+00  0.20191E+00  0.50392E-04  0.18439E+00  0.29052E-06  0.69857E-03  0.18369E+00  0.10021E+01
   10.5890   3.2270  31.9552   0.7496  10.3563  0.88294E-01  0.88191E-01  0.10334E-03  0.77482E-01  0.10638E-06  0.37698E-03  0.77105E-01  0.10026E+01
   10.5890   3.2190  31.9552   0.7470  10.3306  0.90623E-01  0.90521E-01  0.10127E-03  0.79614E-01  0.10995E-06  0.38119E-03  0.79232E-01  0.10026E+01
   10.5890   3.2110  31.9552   0.7443  10.3050  0.92996E-01  0.92896E-01  0.99251E-04  0.81799E-01  0.11360E-06  0.38562E-03  0.81414E-01  0.10026E+01
   10.5890   3.2030  31.9552   0.7416  10.2793  0.95414E-01  0.95316E-01  0.97267E-04  0.84016E-01  0.11733E-06  0.39026E-03  0.83626E-01  0.10026E+01
   10.5890   3.1950  31.9552   0.7390  10.2536  0.97877E-01  0.97782E-01  0.95323E-04  0.86277E-01  0.12115E-06  0.39512E-03  0.85882E-01  0.10026E+01
   10.5890   3.1870  31.9552   0.7363  10.2279  0.10039E+00  0.10029E+00  0.93418E-04  0.88590E-01  0.12505E-06  0.40021E-03  0.88190E-01  0.10026E+01
   10.5890   3.1790  31.9552   0.7337  10.2023  0.10294E+00  0.10285E+00  0.91549E-04  0.90951E-01  0.12904E-06  0.40550E-03  0.90545E-01  0.10025E+01
   10.5890   3.1710  31.9552   0.7311  10.1766  0.10555E+00  0.10546E+00  0.89717E-04  0.93350E-01  0.13313E-06  0.41104E-03  0.92939E-01  0.10025E+01
   10.5890   3.1630  31.9552   0.7284  10.1509  0.10820E+00  0.10811E+00  0.87920E-04  0.95808E-01  0.13729E-06  0.41681E-03  0.95391E-01  0.10025E+01
   10.5890   3.1550  31.9552   0.7258  10.1252  0.11089E+00  0.11081E+00  0.86157E-04  0.98308E-01  0.14154E-06  0.42281E-03  0.97885E-01  0.10025E+01
   10.5890   3.1470  31.9552   0.7232  10.0996  0.11364E+00  0.11356E+00  0.84428E-04  0.10085E+00  0.14589E-06  0.42908E-03  0.10042E+00  0.10025E+01
   10.5890   3.1390  31.9552   0.7206  10.0739  0.11643E+00  0.11635E+00  0.82733E-04  0.10345E+00  0.15032E-06  0.43562E-03  0.10302E+00  0.10025E+01
   10.5890   3.1310  31.9552   0.7180  10.0482  0.11928E+00  0.11920E+00  0.81068E-04  0.10610E+00  0.15484E-06  0.44242E-03  0.10566E+00  0.10024E+01
   10.5890   3.1230  31.9552   0.7154  10.0225  0.12217E+00  0.12209E+00  0.79435E-04  0.10880E+00  0.15946E-06  0.44954E-03  0.10835E+00  0.10024E+01
   10.5890   3.1150  31.9552   0.7128   9.9969  0.12511E+00  0.12503E+00  0.77832E-04  0.11154E+00  0.16417E-06  0.45688E-03  0.11108E+00  0.10024E+01
   10.5890   3.1070  31.9552   0.7102   9.9712  0.12810E+00  0.12803E+00  0.76259E-04  0.11434E+00  0.16898E-06  0.46449E-03  0.11388E+00  0.10024E+01
   10.5890   3.0990  31.9552   0.7076   9.9455  0.13114E+00  0.13107E+00  0.74714E-04  0.11720E+00  0.17387E-06  0.47236E-03  0.11673E+00  0.10024E+01
   10.5890   3.0910  31.9552   0.7050   9.9198  0.13424E+00  0.13416E+00  0.73198E-04  0.12009E+00  0.17887E-06  0.48055E-03  0.11961E+00  0.10024E+01
   10.5890   3.0830  31.9552   0.7024   9.8942  0.13738E+00  0.13731E+00  0.71709E-04  0.12304E+00  0.18396E-06  0.48907E-03  0.12255E+00  0.10024E+01
   10.5890   3.0750  31.9552   0.6999   9.8685  0.14058E+00  0.14051E+00  0.70247E-04  0.12604E+00  0.18916E-06  0.49791E-03  0.12554E+00  0.10023E+01
   10.5890   3.0670  31.9552   0.6973   9.8428  0.14382E+00  0.14375E+00  0.68811E-04  0.12909E+00  0.19447E-06  0.50704E-03  0.12859E+00  0.10023E+01
   10.5890   3.0590  31.9552   0.6947   9.8171  0.14712E+00  0.14705E+00  0.67401E-04  0.13220E+00  0.19987E-06  0.51661E-03  0.13168E+00  0.10023E+01
   10.5890   3.0510  31.9552   0.6922   9.7915  0.15047E+00  0.15041E+00  0.66015E-04  0.13537E+00  0.20537E-06  0.52649E-03  0.13484E+00  0.10023E+01
   10.5890   3.0430  31.9552   0.6896   9.7658  0.15388E+00  0.15381E+00  0.64654E-04  0.13860E+00  0.21099E-06  0.53671E-03  0.13806E+00  0.10023E+01
   10.5890   3.0350  31.9552   0.6871   9.7401  0.15733E+00  0.15727E+00  0.63316E-04  0.14186E+00  0.21671E-06  0.54729E-03  0.14131E+00  0.10023E+01
   10.5890   3.0270  31.9552   0.6846   9.7145  0.16084E+00  0.16078E+00  0.62002E-04  0.14519E+00  0.22255E-06  0.55948E-03  0.14463E+00  0.10023E+01
   10.5890   3.0190  31.9552   0.6820   9.6888  0.16441E+00  0.16435E+00  0.60710E-04  0.14858E+00  0.22850E-06  0.56974E-03  0.14801E+00  0.10022E+01
   10.5890   3.0110  31.9552   0.6795   9.6631  0.16803E+00  0.16797E+00  0.59441E-04  0.15200E+00  0.23457E-06  0.58144E-03  0.15142E+00  0.10022E+01
   10.5890   3.0030  31.9552   0.6770   9.6374  0.17170E+00  0.17164E+00  0.58193E-04  0.15551E+00  0.24075E-06  0.59341E-03  0.15492E+00  0.10022E+01
   10.5890   2.9950  31.9552   0.6745   9.6118  0.17543E+00  0.17537E+00  0.56967E-04  0.15908E+00  0.24706E-06  0.60598E-03  0.15847E+00  0.10022E+01
   10.5890   2.9870  31.9552   0.6720   9.5861  0.17921E+00  0.17915E+00  0.55761E-04  0.16270E+00  0.25348E-06  0.61895E-03  0.16208E+00  0.10022E+01
   10.5890   2.9790  31.9552   0.6695   9.5604  0.18305E+00  0.18299E+00  0.54575E-04  0.16635E+00  0.26004E-06  0.63260E-03  0.16572E+00  0.10022E+01
   10.5890   2.9710  31.9552   0.6670   9.5347  0.18694E+00  0.18689E+00  0.53410E-04  0.17009E+00  0.26672E-06  0.64649E-03  0.16945E+00  0.10022E+01
   10.5890   2.9630  31.9552   0.6645   9.5091  0.19089E+00  0.19084E+00  0.52264E-04  0.17389E+00  0.27352E-06  0.66083E-03  0.17323E+00  0.10021E+01
   10.5890   2.9550  31.9552   0.6620   9.4834  0.19490E+00  0.19484E+00  0.51137E-04  0.17774E+00  0.28051E-06  0.67567E-03  0.17707E+00  0.10021E+01
   10.5890   3.2270  32.0352   0.7533  10.4069  0.84381E-01  0.84276E-01  0.10470E-03  0.73961E-01  0.10127E-06  0.36825E-03  0.73593E-01  0.10027E+01
   10.5890   3.2190  32.0352   0.7506  10.3811  0.86633E-01  0.86531E-01  0.10261E-03  0.76020E-01  0.10471E-06  0.37215E-03  0.75648E-01  0.10027E+01
   10.5890   3.2110  32.0352   0.7479  10.3553  0.88930E-01  0.88829E-01  0.10055E-03  0.78123E-01  0.10824E-06  0.37630E-03  0.77747E-01  0.10026E+01
   10.5890   3.2030  32.0352   0.7453  10.3295  0.91271E-01  0.91172E-01  0.98540E-04  0.80271E-01  0.11186E-06  0.38070E-03  0.79890E-01  0.10026E+01
   10.5890   3.1950  32.0352   0.7426  10.3037  0.93657E-01  0.93560E-01  0.96570E-04  0.82467E-01  0.11556E-06  0.38528E-03  0.82082E-01  0.10026E+01
   10.5890   3.1870  32.0352   0.7399  10.2779  0.96088E-01  0.95993E-01  0.94638E-04  0.84698E-01  0.11935E-06  0.39009E-03  0.84308E-01  0.10026E+01
   10.5890   3.1790  32.0352   0.7373  10.2521  0.98565E-01  0.98472E-01  0.92745E-04  0.86979E-01  0.12322E-06  0.39512E-03  0.86583E-01  0.10026E+01
   10.5890   3.1710  32.0352   0.7346  10.2263  0.10109E+00  0.10100E+00  0.90889E-04  0.89310E-01  0.12718E-06  0.40035E-03  0.88909E-01  0.10026E+01
   10.5890   3.1630  32.0352   0.7320  10.2005  0.10366E+00  0.10357E+00  0.89069E-04  0.91688E-01  0.13123E-06  0.40583E-03  0.91282E-01  0.10025E+01
   10.5890   3.1550  32.0352   0.7293  10.1747  0.10627E+00  0.10619E+00  0.87284E-04  0.94101E-01  0.13535E-06  0.41154E-03  0.93689E-01  0.10025E+01
   10.5890   3.1470  32.0352   0.7267  10.1489  0.10894E+00  0.10885E+00  0.85533E-04  0.96572E-01  0.13958E-06  0.41749E-03  0.96154E-01  0.10025E+01
   10.5890   3.1390  32.0352   0.7241  10.1231  0.11165E+00  0.11157E+00  0.83816E-04  0.99085E-01  0.14389E-06  0.42369E-03  0.98661E-01  0.10025E+01
   10.5890   3.1310  32.0352   0.7215  10.0973  0.11441E+00  0.11433E+00  0.82131E-04  0.10165E+00  0.14829E-06  0.43017E-03  0.10122E+00  0.10025E+01
   10.5890   3.1230  32.0352   0.7189  10.0715  0.11722E+00  0.11714E+00  0.80478E-04  0.10427E+00  0.15278E-06  0.43691E-03  0.10383E+00  0.10025E+01
   10.5890   3.1150  32.0352   0.7162  10.0457  0.12007E+00  0.12000E+00  0.78856E-04  0.10693E+00  0.15736E-06  0.44395E-03  0.10648E+00  0.10024E+01
   10.5890   3.1070  32.0352   0.7136  10.0199  0.12298E+00  0.12290E+00  0.77264E-04  0.10964E+00  0.16204E-06  0.45122E-03  0.10918E+00  0.10024E+01
   10.5890   3.0990  32.0352   0.7110   9.9941  0.12594E+00  0.12586E+00  0.75702E-04  0.11240E+00  0.16681E-06  0.45878E-03  0.11194E+00  0.10024E+01
   10.5890   3.0910  32.0352   0.7085   9.9683  0.12894E+00  0.12887E+00  0.74168E-04  0.11523E+00  0.17168E-06  0.46658E-03  0.11476E+00  0.10024E+01
   10.5890   3.0830  32.0352   0.7059   9.9425  0.13200E+00  0.13193E+00  0.72663E-04  0.11808E+00  0.17665E-06  0.47469E-03  0.11760E+00  0.10024E+01
   10.5890   3.0750  32.0352   0.7033   9.9167  0.13511E+00  0.13503E+00  0.71184E-04  0.12101E+00  0.18171E-06  0.48314E-03  0.12053E+00  0.10024E+01
   10.5890   3.0670  32.0352   0.7007   9.8909  0.13826E+00  0.13819E+00  0.69733E-04  0.12397E+00  0.18688E-06  0.49190E-03  0.12348E+00  0.10024E+01
   10.5890   3.0590  32.0352   0.6981   9.8651  0.14147E+00  0.14140E+00  0.68307E-04  0.12699E+00  0.19215E-06  0.50095E-03  0.12648E+00  0.10023E+01
   10.5890   3.0510  32.0352   0.6956   9.8393  0.14473E+00  0.14467E+00  0.66906E-04  0.13005E+00  0.19752E-06  0.51044E-03  0.12954E+00  0.10023E+01
   10.5890   3.0430  32.0352   0.6930   9.8135  0.14805E+00  0.14798E+00  0.65531E-04  0.13319E+00  0.20299E-06  0.52024E-03  0.13267E+00  0.10023E+01
   10.5890   3.0350  32.0352   0.6905   9.7877  0.15141E+00  0.15135E+00  0.64180E-04  0.13638E+00  0.20858E-06  0.53038E-03  0.13585E+00  0.10023E+01
   10.5890   3.0270  32.0352   0.6879   9.7619  0.15483E+00  0.15477E+00  0.62852E-04  0.13961E+00  0.21427E-06  0.54088E-03  0.13907E+00  0.10023E+01
   10.5890   3.0190  32.0352   0.6854   9.7361  0.15831E+00  0.15824E+00  0.61547E-04  0.14290E+00  0.22007E-06  0.55295E-03  0.14235E+00  0.10023E+01
   10.5890   3.0110  32.0352   0.6828   9.7103  0.16183E+00  0.16177E+00  0.60265E-04  0.14625E+00  0.22599E-06  0.56316E-03  0.14569E+00  0.10022E+01
   10.5890   3.0030  32.0352   0.6803   9.6845  0.16541E+00  0.16535E+00  0.59005E-04  0.14964E+00  0.23202E-06  0.57477E-03  0.14907E+00  0.10022E+01
   10.5890   2.9950  32.0352   0.6778   9.6587  0.16905E+00  0.16899E+00  0.57767E-04  0.15311E+00  0.23817E-06  0.58667E-03  0.15253E+00  0.10022E+01
   10.5890   2.9870  32.0352   0.6753   9.6329  0.17273E+00  0.17268E+00  0.56550E-04  0.15664E+00  0.24444E-06  0.59913E-03  0.15604E+00  0.10022E+01
   10.5890   2.9790  32.0352   0.6727   9.6071  0.17648E+00  0.17642E+00  0.55353E-04  0.16022E+00  0.25083E-06  0.61201E-03  0.15961E+00  0.10022E+01
   10.5890   2.9710  32.0352   0.6702   9.5813  0.18028E+00  0.18022E+00  0.54176E-04  0.16384E+00  0.25735E-06  0.62557E-03  0.16322E+00  0.10022E+01
   10.5890   2.9630  32.0352   0.6677   9.5555  0.18413E+00  0.18408E+00  0.53020E-04  0.16754E+00  0.26400E-06  0.63936E-03  0.16690E+00  0.10022E+01
   10.5890   2.9550  32.0352   0.6652   9.5297  0.18804E+00  0.18799E+00  0.51882E-04  0.17130E+00  0.27078E-06  0.65360E-03  0.17064E+00  0.10022E+01
   10.5890   3.2270  32.1152   0.7570  10.4575  0.80614E-01  0.80508E-01  0.10608E-03  0.70571E-01  0.96338E-07  0.35994E-03  0.70211E-01  0.10027E+01
   10.5890   3.2190  32.1152   0.7543  10.4316  0.82792E-01  0.82688E-01  0.10395E-03  0.72569E-01  0.99668E-07  0.36358E-03  0.72205E-01  0.10027E+01
   10.5890   3.2110  32.1152   0.7516  10.4057  0.85014E-01  0.84912E-01  0.10187E-03  0.74592E-01  0.10308E-06  0.36743E-03  0.74224E-01  0.10027E+01
   10.5890   3.2030  32.1152   0.7489  10.3798  0.87279E-01  0.87180E-01  0.99831E-04  0.76669E-01  0.10658E-06  0.37153E-03  0.76297E-01  0.10027E+01
   10.5890   3.1950  32.1152   0.7462  10.3538  0.89589E-01  0.89491E-01  0.97832E-04  0.78787E-01  0.11016E-06  0.37585E-03  0.78411E-01  0.10026E+01
   10.5890   3.1870  32.1152   0.7435  10.3279  0.91943E-01  0.91848E-01  0.95874E-04  0.80958E-01  0.11383E-06  0.38040E-03  0.80577E-01  0.10026E+01
   10.5890   3.1790  32.1152   0.7409  10.3020  0.94343E-01  0.94249E-01  0.93955E-04  0.83158E-01  0.11758E-06  0.38515E-03  0.82773E-01  0.10026E+01
   10.5890   3.1710  32.1152   0.7382  10.2761  0.96788E-01  0.96695E-01  0.92074E-04  0.85405E-01  0.12142E-06  0.39013E-03  0.85015E-01  0.10026E+01
   10.5890   3.1630  32.1152   0.7356  10.2501  0.99278E-01  0.99188E-01  0.90229E-04  0.87707E-01  0.12535E-06  0.39531E-03  0.87312E-01  0.10026E+01
   10.5890   3.1550  32.1152   0.7329  10.2242  0.10181E+00  0.10173E+00  0.88421E-04  0.90056E-01  0.12937E-06  0.40073E-03  0.89655E-01  0.10026E+01
   10.5890   3.1470  32.1152   0.7303  10.1983  0.10440E+00  0.10431E+00  0.86648E-04  0.92437E-01  0.13346E-06  0.40639E-03  0.92030E-01  0.10025E+01
   10.5890   3.1390  32.1152   0.7276  10.1724  0.10703E+00  0.10694E+00  0.84909E-04  0.94878E-01  0.13765E-06  0.41229E-03  0.94466E-01  0.10025E+01
   10.5890   3.1310  32.1152   0.7250  10.1464  0.10971E+00  0.10962E+00  0.83203E-04  0.97359E-01  0.14193E-06  0.41842E-03  0.96940E-01  0.10025E+01
