                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1230  15.9275  0.17594E+02  0.20829E+02  0.18305E-01  0.20269E+02  0.20794E+02  0.18455E-01  0.20190E+02
   10.5890   3.1150  15.9275  0.17622E+02  0.20880E+02  0.18622E-01  0.20315E+02  0.20849E+02  0.18777E-01  0.20239E+02
   10.5890   3.1070  15.9275  0.17649E+02  0.20928E+02  0.18945E-01  0.20355E+02  0.20900E+02  0.19104E-01  0.20282E+02
   10.5890   3.0990  15.9275  0.17677E+02  0.20981E+02  0.19273E-01  0.20400E+02  0.20957E+02  0.19436E-01  0.20331E+02
   10.5890   3.0910  15.9275  0.17705E+02  0.21034E+02  0.19607E-01  0.20447E+02  0.21015E+02  0.19774E-01  0.20380E+02
   10.5890   3.0830  15.9275  0.17733E+02  0.21081E+02  0.19947E-01  0.20486E+02  0.21066E+02  0.20118E-01  0.20423E+02
   10.5890   3.0750  15.9275  0.17761E+02  0.21135E+02  0.20294E-01  0.20533E+02  0.21124E+02  0.20471E-01  0.20473E+02
   10.5890   3.0670  15.9275  0.17789E+02  0.21191E+02  0.20647E-01  0.20581E+02  0.21183E+02  0.20828E-01  0.20524E+02
   10.5890   3.0590  15.9275  0.17817E+02  0.21245E+02  0.21005E-01  0.20628E+02  0.21241E+02  0.21191E-01  0.20575E+02
   10.5890   3.0510  15.9275  0.17845E+02  0.21300E+02  0.21369E-01  0.20676E+02  0.21300E+02  0.21560E-01  0.20626E+02
   10.5890   3.0430  15.9275  0.17873E+02  0.21356E+02  0.21738E-01  0.20723E+02  0.21360E+02  0.21935E-01  0.20677E+02
   10.5890   3.0350  15.9275  0.17901E+02  0.21413E+02  0.22114E-01  0.20772E+02  0.21421E+02  0.22315E-01  0.20728E+02
   10.5890   3.0270  15.9275  0.17930E+02  0.21469E+02  0.22498E-01  0.20820E+02  0.21481E+02  0.22705E-01  0.20780E+02
   10.5890   3.0190  15.9275  0.17958E+02  0.21526E+02  0.22890E-01  0.20868E+02  0.21542E+02  0.23102E-01  0.20832E+02
   10.5890   3.0110  15.9275  0.17986E+02  0.21582E+02  0.23288E-01  0.20917E+02  0.21602E+02  0.23506E-01  0.20884E+02
   10.5890   3.0030  15.9275  0.18015E+02  0.21639E+02  0.23694E-01  0.20966E+02  0.21664E+02  0.23918E-01  0.20936E+02
   10.5890   2.9950  15.9275  0.18043E+02  0.21697E+02  0.24103E-01  0.21015E+02  0.21726E+02  0.24332E-01  0.20989E+02
   10.5890   2.9870  15.9275  0.18072E+02  0.21754E+02  0.24522E-01  0.21064E+02  0.21787E+02  0.24758E-01  0.21041E+02
   10.5890   2.9790  15.9275  0.18101E+02  0.21812E+02  0.24949E-01  0.21113E+02  0.21849E+02  0.25190E-01  0.21094E+02
   10.5890   2.9710  15.9275  0.18130E+02  0.21870E+02  0.25382E-01  0.21163E+02  0.21911E+02  0.25630E-01  0.21147E+02
   10.5890   2.9630  15.9275  0.18158E+02  0.21928E+02  0.25823E-01  0.21212E+02  0.21972E+02  0.26077E-01  0.21200E+02
   10.5890   2.9550  15.9275  0.18187E+02  0.21987E+02  0.26270E-01  0.21262E+02  0.22036E+02  0.26531E-01  0.21253E+02
   10.5890   3.2270  16.0075  0.16864E+02  0.19682E+02  0.13882E-01  0.19223E+02  0.19595E+02  0.13980E-01  0.19100E+02
   10.5890   3.2190  16.0075  0.16891E+02  0.19732E+02  0.14126E-01  0.19267E+02  0.19649E+02  0.14226E-01  0.19147E+02
   10.5890   3.2110  16.0075  0.16918E+02  0.19781E+02  0.14372E-01  0.19311E+02  0.19701E+02  0.14476E-01  0.19194E+02
   10.5890   3.2030  16.0075  0.16945E+02  0.19834E+02  0.14627E-01  0.19358E+02  0.19755E+02  0.14733E-01  0.19242E+02
   10.5890   3.1950  16.0075  0.16972E+02  0.19885E+02  0.14879E-01  0.19403E+02  0.19814E+02  0.14989E-01  0.19295E+02
   10.5890   3.1870  16.0075  0.16999E+02  0.19930E+02  0.15139E-01  0.19442E+02  0.19870E+02  0.15252E-01  0.19343E+02
   10.5890   3.1790  16.0075  0.17026E+02  0.19978E+02  0.15403E-01  0.19487E+02  0.19914E+02  0.15520E-01  0.19382E+02
   10.5890   3.1710  16.0075  0.17053E+02  0.20031E+02  0.15672E-01  0.19531E+02  0.19969E+02  0.15791E-01  0.19429E+02
   10.5890   3.1630  16.0075  0.17080E+02  0.20082E+02  0.15945E-01  0.19576E+02  0.20023E+02  0.16068E-01  0.19477E+02
   10.5890   3.1550  16.0075  0.17107E+02  0.20134E+02  0.16224E-01  0.19621E+02  0.20078E+02  0.16351E-01  0.19526E+02
   10.5890   3.1470  16.0075  0.17135E+02  0.20186E+02  0.16508E-01  0.19667E+02  0.20134E+02  0.16638E-01  0.19574E+02
   10.5890   3.1390  16.0075  0.17162E+02  0.20238E+02  0.16797E-01  0.19713E+02  0.20190E+02  0.16931E-01  0.19623E+02
   10.5890   3.1310  16.0075  0.17189E+02  0.20296E+02  0.17091E-01  0.19765E+02  0.20252E+02  0.17228E-01  0.19678E+02
   10.5890   3.1230  16.0075  0.17217E+02  0.20350E+02  0.17388E-01  0.19812E+02  0.20309E+02  0.17529E-01  0.19728E+02
   10.5890   3.1150  16.0075  0.17244E+02  0.20403E+02  0.17691E-01  0.19858E+02  0.20365E+02  0.17836E-01  0.19777E+02
   10.5890   3.1070  16.0075  0.17272E+02  0.20456E+02  0.18001E-01  0.19904E+02  0.20422E+02  0.18151E-01  0.19826E+02
   10.5890   3.0990  16.0075  0.17299E+02  0.20507E+02  0.18315E-01  0.19949E+02  0.20477E+02  0.18469E-01  0.19874E+02
   10.5890   3.0910  16.0075  0.17327E+02  0.20554E+02  0.18635E-01  0.19988E+02  0.20528E+02  0.18792E-01  0.19917E+02
   10.5890   3.0830  16.0075  0.17355E+02  0.20607E+02  0.18959E-01  0.20034E+02  0.20584E+02  0.19121E-01  0.19966E+02
   10.5890   3.0750  16.0075  0.17382E+02  0.20654E+02  0.19289E-01  0.20073E+02  0.20635E+02  0.19456E-01  0.20009E+02
   10.5890   3.0670  16.0075  0.17410E+02  0.20707E+02  0.19625E-01  0.20120E+02  0.20693E+02  0.19796E-01  0.20058E+02
   10.5890   3.0590  16.0075  0.17438E+02  0.20761E+02  0.19968E-01  0.20166E+02  0.20751E+02  0.20143E-01  0.20108E+02
   10.5890   3.0510  16.0075  0.17466E+02  0.20817E+02  0.20318E-01  0.20214E+02  0.20810E+02  0.20498E-01  0.20159E+02
   10.5890   3.0430  16.0075  0.17494E+02  0.20870E+02  0.20672E-01  0.20261E+02  0.20867E+02  0.20857E-01  0.20209E+02
   10.5890   3.0350  16.0075  0.17522E+02  0.20926E+02  0.21032E-01  0.20309E+02  0.20926E+02  0.21222E-01  0.20260E+02
   10.5890   3.0270  16.0075  0.17550E+02  0.20981E+02  0.21398E-01  0.20356E+02  0.20986E+02  0.21593E-01  0.20311E+02
   10.5890   3.0190  16.0075  0.17578E+02  0.21038E+02  0.21769E-01  0.20404E+02  0.21046E+02  0.21969E-01  0.20362E+02
   10.5890   3.0110  16.0075  0.17607E+02  0.21093E+02  0.22150E-01  0.20452E+02  0.21106E+02  0.22355E-01  0.20414E+02
   10.5890   3.0030  16.0075  0.17635E+02  0.21150E+02  0.22538E-01  0.20501E+02  0.21167E+02  0.22748E-01  0.20465E+02
   10.5890   2.9950  16.0075  0.17663E+02  0.21207E+02  0.22932E-01  0.20549E+02  0.21227E+02  0.23148E-01  0.20517E+02
   10.5890   2.9870  16.0075  0.17692E+02  0.21263E+02  0.23334E-01  0.20598E+02  0.21288E+02  0.23556E-01  0.20569E+02
   10.5890   2.9790  16.0075  0.17720E+02  0.21320E+02  0.23739E-01  0.20646E+02  0.21349E+02  0.23967E-01  0.20621E+02
   10.5890   2.9710  16.0075  0.17749E+02  0.21378E+02  0.24154E-01  0.20695E+02  0.21411E+02  0.24388E-01  0.20673E+02
   10.5890   2.9630  16.0075  0.17777E+02  0.21435E+02  0.24576E-01  0.20744E+02  0.21472E+02  0.24816E-01  0.20725E+02
   10.5890   2.9550  16.0075  0.17806E+02  0.21492E+02  0.25006E-01  0.20793E+02  0.21533E+02  0.25252E-01  0.20778E+02
   10.5890   3.2270  16.0875  0.16497E+02  0.19226E+02  0.13172E-01  0.18784E+02  0.19134E+02  0.13263E-01  0.18658E+02
   10.5890   3.2190  16.0875  0.16524E+02  0.19274E+02  0.13403E-01  0.18828E+02  0.19185E+02  0.13498E-01  0.18704E+02
   10.5890   3.2110  16.0875  0.16551E+02  0.19324E+02  0.13638E-01  0.18871E+02  0.19239E+02  0.13735E-01  0.18750E+02
   10.5890   3.2030  16.0875  0.16578E+02  0.19373E+02  0.13878E-01  0.18914E+02  0.19291E+02  0.13978E-01  0.18797E+02
   10.5890   3.1950  16.0875  0.16604E+02  0.19421E+02  0.14122E-01  0.18958E+02  0.19343E+02  0.14225E-01  0.18843E+02
   10.5890   3.1870  16.0875  0.16631E+02  0.19475E+02  0.14373E-01  0.19005E+02  0.19398E+02  0.14479E-01  0.18891E+02
   10.5890   3.1790  16.0875  0.16658E+02  0.19525E+02  0.14626E-01  0.19050E+02  0.19457E+02  0.14735E-01  0.18944E+02
   10.5890   3.1710  16.0875  0.16685E+02  0.19570E+02  0.14880E-01  0.19089E+02  0.19509E+02  0.14992E-01  0.18990E+02
   10.5890   3.1630  16.0875  0.16712E+02  0.19618E+02  0.15141E-01  0.19133E+02  0.19556E+02  0.15257E-01  0.19030E+02
   10.5890   3.1550  16.0875  0.16739E+02  0.19671E+02  0.15406E-01  0.19178E+02  0.19610E+02  0.15525E-01  0.19078E+02
   10.5890   3.1470  16.0875  0.16766E+02  0.19722E+02  0.15676E-01  0.19223E+02  0.19665E+02  0.15799E-01  0.19126E+02
   10.5890   3.1390  16.0875  0.16794E+02  0.19773E+02  0.15952E-01  0.19267E+02  0.19719E+02  0.16078E-01  0.19173E+02
   10.5890   3.1310  16.0875  0.16821E+02  0.19825E+02  0.16232E-01  0.19313E+02  0.19774E+02  0.16362E-01  0.19222E+02
   10.5890   3.1230  16.0875  0.16848E+02  0.19877E+02  0.16518E-01  0.19359E+02  0.19830E+02  0.16651E-01  0.19271E+02
   10.5890   3.1150  16.0875  0.16875E+02  0.19935E+02  0.16808E-01  0.19411E+02  0.19892E+02  0.16945E-01  0.19325E+02
   10.5890   3.1070  16.0875  0.16903E+02  0.19989E+02  0.17103E-01  0.19457E+02  0.19949E+02  0.17243E-01  0.19375E+02
   10.5890   3.0990  16.0875  0.16930E+02  0.20041E+02  0.17402E-01  0.19503E+02  0.20004E+02  0.17547E-01  0.19424E+02
   10.5890   3.0910  16.0875  0.16958E+02  0.20093E+02  0.17709E-01  0.19548E+02  0.20060E+02  0.17858E-01  0.19472E+02
   10.5890   3.0830  16.0875  0.16985E+02  0.20143E+02  0.18020E-01  0.19592E+02  0.20114E+02  0.18172E-01  0.19519E+02
   10.5890   3.0750  16.0875  0.17013E+02  0.20190E+02  0.18336E-01  0.19632E+02  0.20165E+02  0.18492E-01  0.19562E+02
   10.5890   3.0670  16.0875  0.17040E+02  0.20244E+02  0.18657E-01  0.19678E+02  0.20222E+02  0.18818E-01  0.19611E+02
   10.5890   3.0590  16.0875  0.17068E+02  0.20290E+02  0.18984E-01  0.19717E+02  0.20272E+02  0.19149E-01  0.19654E+02
   10.5890   3.0510  16.0875  0.17096E+02  0.20343E+02  0.19316E-01  0.19763E+02  0.20330E+02  0.19486E-01  0.19703E+02
   10.5890   3.0430  16.0875  0.17124E+02  0.20398E+02  0.19655E-01  0.19810E+02  0.20388E+02  0.19829E-01  0.19753E+02
   10.5890   3.0350  16.0875  0.17152E+02  0.20452E+02  0.20001E-01  0.19857E+02  0.20446E+02  0.20180E-01  0.19803E+02
   10.5890   3.0270  16.0875  0.17180E+02  0.20506E+02  0.20352E-01  0.19904E+02  0.20503E+02  0.20536E-01  0.19853E+02
   10.5890   3.0190  16.0875  0.17208E+02  0.20561E+02  0.20708E-01  0.19951E+02  0.20562E+02  0.20897E-01  0.19904E+02
   10.5890   3.0110  16.0875  0.17236E+02  0.20616E+02  0.21072E-01  0.19998E+02  0.20621E+02  0.21265E-01  0.19954E+02
   10.5890   3.0030  16.0875  0.17264E+02  0.20672E+02  0.21440E-01  0.20046E+02  0.20681E+02  0.21639E-01  0.20005E+02
   10.5890   2.9950  16.0875  0.17292E+02  0.20728E+02  0.21815E-01  0.20094E+02  0.20741E+02  0.22019E-01  0.20057E+02
   10.5890   2.9870  16.0875  0.17320E+02  0.20785E+02  0.22199E-01  0.20142E+02  0.20802E+02  0.22409E-01  0.20108E+02
   10.5890   2.9790  16.0875  0.17348E+02  0.20840E+02  0.22590E-01  0.20190E+02  0.20862E+02  0.22805E-01  0.20159E+02
   10.5890   2.9710  16.0875  0.17377E+02  0.20897E+02  0.22988E-01  0.20239E+02  0.20922E+02  0.23209E-01  0.20211E+02
   10.5890   2.9630  16.0875  0.17405E+02  0.20954E+02  0.23389E-01  0.20287E+02  0.20983E+02  0.23616E-01  0.20263E+02
   10.5890   2.9550  16.0875  0.17434E+02  0.21011E+02  0.23800E-01  0.20336E+02  0.21044E+02  0.24033E-01  0.20315E+02
   10.5890   3.2270  16.1675  0.16139E+02  0.18781E+02  0.12498E-01  0.18356E+02  0.18685E+02  0.12584E-01  0.18227E+02
   10.5890   3.2190  16.1675  0.16166E+02  0.18828E+02  0.12715E-01  0.18398E+02  0.18736E+02  0.12804E-01  0.18272E+02
   10.5890   3.2110  16.1675  0.16192E+02  0.18877E+02  0.12942E-01  0.18441E+02  0.18787E+02  0.13034E-01  0.18318E+02
   10.5890   3.2030  16.1675  0.16219E+02  0.18925E+02  0.13171E-01  0.18485E+02  0.18839E+02  0.13265E-01  0.18364E+02
   10.5890   3.1950  16.1675  0.16246E+02  0.18974E+02  0.13403E-01  0.18528E+02  0.18892E+02  0.13500E-01  0.18410E+02
   10.5890   3.1870  16.1675  0.16272E+02  0.19023E+02  0.13640E-01  0.18571E+02  0.18944E+02  0.13740E-01  0.18456E+02
   10.5890   3.1790  16.1675  0.16299E+02  0.19072E+02  0.13881E-01  0.18614E+02  0.18996E+02  0.13984E-01  0.18502E+02
   10.5890   3.1710  16.1675  0.16326E+02  0.19125E+02  0.14126E-01  0.18662E+02  0.19055E+02  0.14232E-01  0.18555E+02
   10.5890   3.1630  16.1675  0.16353E+02  0.19172E+02  0.14379E-01  0.18703E+02  0.19109E+02  0.14488E-01  0.18603E+02
   10.5890   3.1550  16.1675  0.16380E+02  0.19220E+02  0.14630E-01  0.18745E+02  0.19154E+02  0.14742E-01  0.18641E+02
   10.5890   3.1470  16.1675  0.16407E+02  0.19270E+02  0.14889E-01  0.18789E+02  0.19203E+02  0.15004E-01  0.18688E+02
   10.5890   3.1390  16.1675  0.16434E+02  0.19320E+02  0.15151E-01  0.18833E+02  0.19261E+02  0.15269E-01  0.18735E+02
   10.5890   3.1310  16.1675  0.16461E+02  0.19370E+02  0.15418E-01  0.18878E+02  0.19314E+02  0.15540E-01  0.18783E+02
   10.5890   3.1230  16.1675  0.16488E+02  0.19421E+02  0.15690E-01  0.18922E+02  0.19369E+02  0.15815E-01  0.18830E+02
   10.5890   3.1150  16.1675  0.16515E+02  0.19474E+02  0.15967E-01  0.18968E+02  0.19425E+02  0.16096E-01  0.18879E+02
   10.5890   3.1070  16.1675  0.16542E+02  0.19525E+02  0.16250E-01  0.19014E+02  0.19480E+02  0.16382E-01  0.18927E+02
   10.5890   3.0990  16.1675  0.16570E+02  0.19584E+02  0.16537E-01  0.19065E+02  0.19541E+02  0.16673E-01  0.18982E+02
   10.5890   3.0910  16.1675  0.16597E+02  0.19636E+02  0.16828E-01  0.19111E+02  0.19598E+02  0.16968E-01  0.19031E+02
   10.5890   3.0830  16.1675  0.16624E+02  0.19688E+02  0.17125E-01  0.19156E+02  0.19653E+02  0.17268E-01  0.19079E+02
   10.5890   3.0750  16.1675  0.16652E+02  0.19739E+02  0.17426E-01  0.19201E+02  0.19708E+02  0.17574E-01  0.19126E+02
   10.5890   3.0670  16.1675  0.16679E+02  0.19784E+02  0.17736E-01  0.19240E+02  0.19757E+02  0.17887E-01  0.19169E+02
   10.5890   3.0590  16.1675  0.16707E+02  0.19836E+02  0.18048E-01  0.19284E+02  0.19812E+02  0.18204E-01  0.19216E+02
   10.5890   3.0510  16.1675  0.16734E+02  0.19889E+02  0.18366E-01  0.19330E+02  0.19869E+02  0.18526E-01  0.19266E+02
   10.5890   3.0430  16.1675  0.16762E+02  0.19936E+02  0.18690E-01  0.19369E+02  0.19919E+02  0.18854E-01  0.19308E+02
   10.5890   3.0350  16.1675  0.16790E+02  0.19989E+02  0.19019E-01  0.19415E+02  0.19976E+02  0.19188E-01  0.19357E+02
   10.5890   3.0270  16.1675  0.16817E+02  0.20043E+02  0.19354E-01  0.19462E+02  0.20034E+02  0.19528E-01  0.19407E+02
   10.5890   3.0190  16.1675  0.16845E+02  0.20098E+02  0.19696E-01  0.19509E+02  0.20092E+02  0.19874E-01  0.19457E+02
   10.5890   3.0110  16.1675  0.16873E+02  0.20150E+02  0.20044E-01  0.19556E+02  0.20149E+02  0.20227E-01  0.19507E+02
   10.5890   3.0030  16.1675  0.16901E+02  0.20206E+02  0.20397E-01  0.19603E+02  0.20208E+02  0.20585E-01  0.19557E+02
   10.5890   2.9950  16.1675  0.16929E+02  0.20260E+02  0.20757E-01  0.19650E+02  0.20267E+02  0.20950E-01  0.19607E+02
   10.5890   2.9870  16.1675  0.16957E+02  0.20317E+02  0.21122E-01  0.19698E+02  0.20327E+02  0.21320E-01  0.19658E+02
   10.5890   2.9790  16.1675  0.16985E+02  0.20372E+02  0.21493E-01  0.19745E+02  0.20386E+02  0.21696E-01  0.19709E+02
   10.5890   2.9710  16.1675  0.17013E+02  0.20428E+02  0.21873E-01  0.19793E+02  0.20446E+02  0.22082E-01  0.19760E+02
   10.5890   2.9630  16.1675  0.17042E+02  0.20485E+02  0.22260E-01  0.19841E+02  0.20506E+02  0.22475E-01  0.19811E+02
   10.5890   2.9550  16.1675  0.17070E+02  0.20541E+02  0.22655E-01  0.19890E+02  0.20566E+02  0.22875E-01  0.19863E+02
   10.5890   3.2270  16.2475  0.15789E+02  0.18346E+02  0.11853E-01  0.17937E+02  0.18246E+02  0.11934E-01  0.17806E+02
   10.5890   3.2190  16.2475  0.15815E+02  0.18394E+02  0.12064E-01  0.17980E+02  0.18297E+02  0.12147E-01  0.17851E+02
   10.5890   3.2110  16.2475  0.15842E+02  0.18442E+02  0.12283E-01  0.18023E+02  0.18348E+02  0.12368E-01  0.17896E+02
   10.5890   3.2030  16.2475  0.15868E+02  0.18490E+02  0.12497E-01  0.18065E+02  0.18399E+02  0.12585E-01  0.17942E+02
   10.5890   3.1950  16.2475  0.15895E+02  0.18537E+02  0.12722E-01  0.18108E+02  0.18450E+02  0.12813E-01  0.17987E+02
   10.5890   3.1870  16.2475  0.15922E+02  0.18585E+02  0.12948E-01  0.18151E+02  0.18501E+02  0.13041E-01  0.18033E+02
   10.5890   3.1790  16.2475  0.15948E+02  0.18634E+02  0.13177E-01  0.18194E+02  0.18554E+02  0.13274E-01  0.18078E+02
   10.5890   3.1710  16.2475  0.15975E+02  0.18683E+02  0.13412E-01  0.18237E+02  0.18606E+02  0.13511E-01  0.18124E+02
   10.5890   3.1630  16.2475  0.16002E+02  0.18734E+02  0.13650E-01  0.18283E+02  0.18657E+02  0.13752E-01  0.18170E+02
   10.5890   3.1550  16.2475  0.16029E+02  0.18785E+02  0.13892E-01  0.18327E+02  0.18716E+02  0.13997E-01  0.18223E+02
   10.5890   3.1470  16.2475  0.16055E+02  0.18829E+02  0.14142E-01  0.18366E+02  0.18768E+02  0.14250E-01  0.18268E+02
   10.5890   3.1390  16.2475  0.16082E+02  0.18879E+02  0.14390E-01  0.18410E+02  0.18814E+02  0.14501E-01  0.18308E+02
   10.5890   3.1310  16.2475  0.16109E+02  0.18928E+02  0.14646E-01  0.18453E+02  0.18867E+02  0.14760E-01  0.18355E+02
   10.5890   3.1230  16.2475  0.16136E+02  0.18978E+02  0.14906E-01  0.18497E+02  0.18921E+02  0.15024E-01  0.18402E+02
   10.5890   3.1150  16.2475  0.16163E+02  0.19029E+02  0.15169E-01  0.18542E+02  0.18975E+02  0.15290E-01  0.18449E+02
   10.5890   3.1070  16.2475  0.16190E+02  0.19079E+02  0.15438E-01  0.18586E+02  0.19029E+02  0.15563E-01  0.18496E+02
   10.5890   3.0990  16.2475  0.16217E+02  0.19131E+02  0.15712E-01  0.18632E+02  0.19084E+02  0.15840E-01  0.18545E+02
   10.5890   3.0910  16.2475  0.16244E+02  0.19183E+02  0.15992E-01  0.18678E+02  0.19139E+02  0.16123E-01  0.18593E+02
   10.5890   3.0830  16.2475  0.16272E+02  0.19241E+02  0.16276E-01  0.18729E+02  0.19200E+02  0.16411E-01  0.18648E+02
   10.5890   3.0750  16.2475  0.16299E+02  0.19293E+02  0.16565E-01  0.18774E+02  0.19256E+02  0.16704E-01  0.18696E+02
   10.5890   3.0670  16.2475  0.16326E+02  0.19343E+02  0.16858E-01  0.18818E+02  0.19309E+02  0.17001E-01  0.18743E+02
   10.5890   3.0590  16.2475  0.16353E+02  0.19395E+02  0.17157E-01  0.18863E+02  0.19365E+02  0.17304E-01  0.18790E+02
   10.5890   3.0510  16.2475  0.16381E+02  0.19439E+02  0.17462E-01  0.18902E+02  0.19413E+02  0.17613E-01  0.18833E+02
   10.5890   3.0430  16.2475  0.16408E+02  0.19492E+02  0.17772E-01  0.18947E+02  0.19470E+02  0.17927E-01  0.18881E+02
   10.5890   3.0350  16.2475  0.16436E+02  0.19538E+02  0.18087E-01  0.18986E+02  0.19520E+02  0.18246E-01  0.18923E+02
   10.5890   3.0270  16.2475  0.16463E+02  0.19591E+02  0.18407E-01  0.19031E+02  0.19576E+02  0.18571E-01  0.18971E+02
   10.5890   3.0190  16.2475  0.16491E+02  0.19644E+02  0.18733E-01  0.19077E+02  0.19632E+02  0.18901E-01  0.19020E+02
   10.5890   3.0110  16.2475  0.16519E+02  0.19698E+02  0.19065E-01  0.19124E+02  0.19690E+02  0.19238E-01  0.19070E+02
   10.5890   3.0030  16.2475  0.16547E+02  0.19752E+02  0.19404E-01  0.19170E+02  0.19748E+02  0.19581E-01  0.19119E+02
   10.5890   2.9950  16.2475  0.16574E+02  0.19805E+02  0.19749E-01  0.19217E+02  0.19805E+02  0.19931E-01  0.19169E+02
   10.5890   2.9870  16.2475  0.16602E+02  0.19860E+02  0.20098E-01  0.19264E+02  0.19863E+02  0.20285E-01  0.19219E+02
   10.5890   2.9790  16.2475  0.16630E+02  0.19916E+02  0.20455E-01  0.19311E+02  0.19922E+02  0.20647E-01  0.19269E+02
   10.5890   2.9710  16.2475  0.16658E+02  0.19970E+02  0.20817E-01  0.19358E+02  0.19981E+02  0.21014E-01  0.19320E+02
   10.5890   2.9630  16.2475  0.16686E+02  0.20025E+02  0.21184E-01  0.19405E+02  0.20040E+02  0.21386E-01  0.19370E+02
   10.5890   2.9550  16.2475  0.16714E+02  0.20081E+02  0.21561E-01  0.19453E+02  0.20099E+02  0.21768E-01  0.19421E+02
   10.5890   3.2270  16.3275  0.15447E+02  0.17922E+02  0.11247E-01  0.17529E+02  0.17818E+02  0.11322E-01  0.17394E+02
   10.5890   3.2190  16.3275  0.15473E+02  0.17969E+02  0.11446E-01  0.17571E+02  0.17869E+02  0.11524E-01  0.17439E+02
   10.5890   3.2110  16.3275  0.15500E+02  0.18017E+02  0.11651E-01  0.17613E+02  0.17919E+02  0.11731E-01  0.17484E+02
   10.5890   3.2030  16.3275  0.15526E+02  0.18064E+02  0.11859E-01  0.17656E+02  0.17969E+02  0.11942E-01  0.17529E+02
   10.5890   3.1950  16.3275  0.15553E+02  0.18112E+02  0.12075E-01  0.17698E+02  0.18020E+02  0.12161E-01  0.17575E+02
   10.5890   3.1870  16.3275  0.15579E+02  0.18159E+02  0.12287E-01  0.17740E+02  0.18071E+02  0.12375E-01  0.17619E+02
   10.5890   3.1790  16.3275  0.15606E+02  0.18207E+02  0.12509E-01  0.17783E+02  0.18121E+02  0.12600E-01  0.17664E+02
   10.5890   3.1710  16.3275  0.15632E+02  0.18254E+02  0.12733E-01  0.17825E+02  0.18172E+02  0.12826E-01  0.17710E+02
   10.5890   3.1630  16.3275  0.15659E+02  0.18304E+02  0.12960E-01  0.17868E+02  0.18225E+02  0.13056E-01  0.17755E+02
   10.5890   3.1550  16.3275  0.15685E+02  0.18352E+02  0.13191E-01  0.17911E+02  0.18276E+02  0.13290E-01  0.17801E+02
   10.5890   3.1470  16.3275  0.15712E+02  0.18403E+02  0.13427E-01  0.17957E+02  0.18328E+02  0.13529E-01  0.17847E+02
   10.5890   3.1390  16.3275  0.15739E+02  0.18453E+02  0.13667E-01  0.18001E+02  0.18387E+02  0.13771E-01  0.17899E+02
   10.5890   3.1310  16.3275  0.15765E+02  0.18497E+02  0.13914E-01  0.18040E+02  0.18437E+02  0.14021E-01  0.17944E+02
   10.5890   3.1230  16.3275  0.15792E+02  0.18544E+02  0.14159E-01  0.18083E+02  0.18483E+02  0.14270E-01  0.17984E+02
   10.5890   3.1150  16.3275  0.15819E+02  0.18596E+02  0.14412E-01  0.18127E+02  0.18537E+02  0.14526E-01  0.18030E+02
   10.5890   3.1070  16.3275  0.15846E+02  0.18646E+02  0.14669E-01  0.18171E+02  0.18590E+02  0.14786E-01  0.18077E+02
   10.5890   3.0990  16.3275  0.15873E+02  0.18696E+02  0.14930E-01  0.18215E+02  0.18643E+02  0.15051E-01  0.18124E+02
   10.5890   3.0910  16.3275  0.15900E+02  0.18746E+02  0.15196E-01  0.18259E+02  0.18697E+02  0.15320E-01  0.18171E+02
   10.5890   3.0830  16.3275  0.15927E+02  0.18799E+02  0.15467E-01  0.18305E+02  0.18753E+02  0.15595E-01  0.18220E+02
   10.5890   3.0750  16.3275  0.15954E+02  0.18855E+02  0.15743E-01  0.18356E+02  0.18813E+02  0.15875E-01  0.18273E+02
   10.5890   3.0670  16.3275  0.15981E+02  0.18907E+02  0.16025E-01  0.18401E+02  0.18867E+02  0.16160E-01  0.18322E+02
   10.5890   3.0590  16.3275  0.16008E+02  0.18958E+02  0.16311E-01  0.18446E+02  0.18922E+02  0.16450E-01  0.18369E+02
   10.5890   3.0510  16.3275  0.16036E+02  0.19008E+02  0.16601E-01  0.18489E+02  0.18976E+02  0.16744E-01  0.18416E+02
   10.5890   3.0430  16.3275  0.16063E+02  0.19059E+02  0.16897E-01  0.18533E+02  0.19030E+02  0.17043E-01  0.18463E+02
   10.5890   3.0350  16.3275  0.16090E+02  0.19104E+02  0.17200E-01  0.18572E+02  0.19079E+02  0.17350E-01  0.18505E+02
   10.5890   3.0270  16.3275  0.16118E+02  0.19157E+02  0.17506E-01  0.18618E+02  0.19135E+02  0.17661E-01  0.18553E+02
   10.5890   3.0190  16.3275  0.16145E+02  0.19203E+02  0.17818E-01  0.18656E+02  0.19185E+02  0.17976E-01  0.18595E+02
   10.5890   3.0110  16.3275  0.16173E+02  0.19255E+02  0.18136E-01  0.18702E+02  0.19241E+02  0.18298E-01  0.18643E+02
   10.5890   3.0030  16.3275  0.16200E+02  0.19308E+02  0.18459E-01  0.18748E+02  0.19297E+02  0.18626E-01  0.18692E+02
   10.5890   2.9950  16.3275  0.16228E+02  0.19362E+02  0.18788E-01  0.18794E+02  0.19355E+02  0.18960E-01  0.18742E+02
   10.5890   2.9870  16.3275  0.16255E+02  0.19415E+02  0.19123E-01  0.18840E+02  0.19412E+02  0.19299E-01  0.18791E+02
