 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.313940018       4.45969343       21.5265007       3.01900005       6.76422310       7.21138811       1.0661073923110962     
  0.312777549       4.44787550       21.5265007       3.01099992       6.79178095       7.25002909       1.0674710273742676     
  0.311617613       4.43605804       21.5265007       3.00300002       6.81935787       7.28719664       1.0686044692993164     
  0.310460001       4.42424011       21.5265007       2.99499989       6.84695673       7.32492781       1.0698077678680420     
  0.309304893       4.41242266       21.5265007       2.98699999       6.87457466       7.36345291       1.0711139440536499     
  0.308152229       4.40060520       21.5265007       2.97900009       6.90221453       7.40182304       1.0723837614059448     
  0.307001948       4.38878727       21.5265007       2.97099996       6.92987680       7.43954420       1.0735464096069336     
  0.305854082       4.37696934       21.5265007       2.96300006       6.95755959       7.47772121       1.0747621059417725     
  0.304708630       4.36515188       21.5265007       2.95499992       6.98526525       7.51621103       1.0760093927383423     
  0.347589433       4.80202913       21.6065006       3.22700000       5.91975260       6.12710953       1.0350279808044434     
  0.346351326       4.79012442       21.6065006       3.21900010       5.94665146       6.16133928       1.0361022949218750     
  0.345115930       4.77821970       21.6065006       3.21099997       5.97356653       6.19594240       1.0372266769409180     
  0.343883276       4.76631546       21.6065006       3.20300007       6.00049782       6.23036480       1.0383080244064331     
  0.342653126       4.75440979       21.6065006       3.19499993       6.02744532       6.26493645       1.0394016504287720     
  0.341425806       4.74250555       21.6065006       3.18700004       6.05440855       6.29935074       1.0404568910598755     
  0.340201050       4.73060083       21.6065006       3.17899990       6.08138847       6.33414268       1.0415619611740112     
  0.338978976       4.71869612       21.6065006       3.17100000       6.10838413       6.36904478       1.0426726341247559     
  0.337759554       4.70679188       21.6065006       3.16300011       6.13539648       6.40405512       1.0437883138656616     
  0.336542666       4.69488716       21.6065006       3.15499997       6.16242647       6.43880844       1.0448495149612427     
  0.335328490       4.68298244       21.6065006       3.14700007       6.18947172       6.47411489       1.0459883213043213     
  0.334116846       4.67107773       21.6065006       3.13899994       6.21653557       6.50947762       1.0471230745315552     
  0.332907885       4.65917349       21.6065006       3.13100004       6.24361563       6.54496241       1.0482647418975830     
  0.331701458       4.64726877       21.6065006       3.12299991       6.27071333       6.58037615       1.0493824481964111     
  0.330497593       4.63536406       21.6065006       3.11500001       6.29782915       6.61618233       1.0505496263504028     
  0.329296380       4.62345982       21.6065006       3.10700011       6.32496071       6.65216637       1.0517324209213257     
  0.328097671       4.61155510       21.6065006       3.09899998       6.35211134       6.68781710       1.0528495311737061     
  0.326901525       4.59965038       21.6065006       3.09100008       6.37928009       6.72477198       1.0541584491729736     
  0.325707912       4.58774519       21.6065006       3.08299994       6.40646648       6.76067734       1.0552896261215210     
  0.324516922       4.57584143       21.6065006       3.07500005       6.43367052       6.79673004       1.0564311742782593     
  0.323328316       4.56393576       21.6065006       3.06699991       6.46089506       6.83290625       1.0575789213180542     
  0.322142363       4.55203152       21.6065006       3.05900002       6.48813629       6.86918831       1.0587306022644043     
  0.320958942       4.54012728       21.6065006       3.05100012       6.51539707       6.90562725       1.0598934888839722     
  0.319777936       4.52822208       21.6065006       3.04299998       6.54267836       6.94240999       1.0610960721969604     
  0.318599492       4.51631784       21.6065006       3.03500009       6.56997728       6.97776890       1.0620689392089844     
  0.317423522       4.50441313       21.6065006       3.02699995       6.59729719       7.01464939       1.0632610321044922     
  0.316250026       4.49250841       21.6065006       3.01900005       6.62463665       7.05254173       1.0645929574966431     
  0.315079033       4.48060369       21.6065006       3.01099992       6.65199709       7.08947468       1.0657663345336914     
  0.313910544       4.46869946       21.6065006       3.00300002       6.67937660       7.12758970       1.0671039819717407     
  0.312744409       4.45679426       21.6065006       2.99499989       6.70677853       7.16515255       1.0683448314666748     
  0.311580807       4.44489002       21.6065006       2.98699999       6.73420048       7.20204020       1.0694721937179565     
  0.310419679       4.43298578       21.6065006       2.97900009       6.76164436       7.24014950       1.0707675218582153     
  0.309260905       4.42108059       21.6065006       2.97099996       6.78911018       7.27836943       1.0720653533935547     
  0.308104604       4.40917587       21.6065006       2.96300006       6.81659746       7.31580591       1.0732342004776001     
  0.306950718       4.39727116       21.6065006       2.95499992       6.84410858       7.35359812       1.0744420289993286     
  0.350137204       4.83722734       21.6865005       3.22700000       5.78816175       5.98220396       1.0335240364074707     
  0.348890036       4.82523537       21.6865005       3.21900010       5.81484699       6.01628017       1.0346411466598511     
  0.347645611       4.81324339       21.6865005       3.21099997       5.84154940       6.05017519       1.0357141494750977     
  0.346403867       4.80125189       21.6865005       3.20300007       5.86826849       6.08403826       1.0367689132690430     
  0.345164776       4.78925943       21.6865005       3.19499993       5.89500427       6.11847878       1.0379091501235962     
  0.343928456       4.77726793       21.6865005       3.18700004       5.92175674       6.15272474       1.0390032529830933     
  0.342694700       4.76527596       21.6865005       3.17899990       5.94852638       6.18708992       1.0401046276092529     
  0.341463625       4.75328350       21.6865005       3.17100000       5.97531319       6.22128391       1.0411645174026489     
  0.340235263       4.74129200       21.6865005       3.16300011       6.00211716       6.25563812       1.0422385931015015     
  0.339009494       4.72930002       21.6865005       3.15499997       6.02893877       6.29045486       1.0433768033981323     
  0.337786376       4.71730804       21.6865005       3.14700007       6.05577660       6.32511997       1.0444771051406860     
  0.336565882       4.70531607       21.6865005       3.13899994       6.08263397       6.36007929       1.0456126928329468     
  0.335348040       4.69332457       21.6865005       3.13100004       6.10950756       6.39516354       1.0467560291290283     
  0.334132761       4.68133259       21.6865005       3.12299991       6.13639975       6.43008041       1.0478588342666626     
  0.332920104       4.66934061       21.6865005       3.11500001       6.16331053       6.46516323       1.0489757061004639     
  0.331710100       4.65734911       21.6865005       3.10700011       6.19023848       6.50125790       1.0502434968948364     
  0.330502599       4.64535713       21.6865005       3.09899998       6.21718597       6.53649330       1.0513588190078735     
  0.329297662       4.63336515       21.6865005       3.09100008       6.24415112       6.57187939       1.0524855852127075     
  0.328095347       4.62137318       21.6865005       3.08299994       6.27113533       6.60764742       1.0536605119705200     
  0.326895565       4.60938168       21.6865005       3.07500005       6.29813814       6.64407349       1.0549266338348389     
  0.325698286       4.59738922       21.6865005       3.06699991       6.32516098       6.67986012       1.0560774803161621     
  0.324503660       4.58539772       21.6865005       3.05900002       6.35220289       6.71576023       1.0572332143783569     
  0.323311538       4.57340622       21.6865005       3.05100012       6.37926292       6.75173473       1.0583878755569458     
  0.322121888       4.56141329       21.6865005       3.04299998       6.40634394       6.78787184       1.0595546960830688     
  0.320934772       4.54942179       21.6865005       3.03500009       6.43344450       6.82406664       1.0607174634933472     
  0.319750190       4.53742981       21.6865005       3.02699995       6.46056604       6.85923719       1.0617084503173828     
  0.318568140       4.52543831       21.6865005       3.01900005       6.48770714       6.89584732       1.0629097223281860     
  0.317388505       4.51344633       21.6865005       3.01099992       6.51486969       6.93338346       1.0642397403717041     
  0.316211432       4.50145435       21.6865005       3.00300002       6.54205227       6.97010517       1.0654309988021851     
  0.315036774       4.48946190       21.6865005       2.99499989       6.56925678       7.00686455       1.0666145086288452     
  0.313864708       4.47747087       21.6865005       2.98699999       6.59648180       7.04512453       1.0680124759674072     
  0.312694997       4.46547890       21.6865005       2.97900009       6.62372971       7.08170033       1.0691409111022949     
  0.311527729       4.45348644       21.6865005       2.97099996       6.65099907       7.11943626       1.0704311132431030     
  0.310363024       4.44149494       21.6865005       2.96300006       6.67829084       7.15719223       1.0717102289199829     
  0.309200644       4.42950296       21.6865005       2.95499992       6.70560694       7.19465971       1.0729318857192993     
  0.352694064       4.87255096       21.7665005       3.22700000       5.65918875       5.84073114       1.0320792198181152     
  0.351437777       4.86047125       21.7665005       3.21900010       5.68565941       5.87400103       1.0331257581710815     
  0.350184232       4.84839153       21.7665005       3.21099997       5.71214771       5.90755224       1.0342085361480713     
  0.348933488       4.83631277       21.7665005       3.20300007       5.73865366       5.94124031       1.0353021621704102     
  0.347685307       4.82423258       21.7665005       3.19499993       5.76517725       5.97495365       1.0363868474960327     
  0.346439928       4.81215334       21.7665005       3.18700004       5.79171801       6.00903654       1.0375223159790039     
  0.345197231       4.80007410       21.7665005       3.17899990       5.81827736       6.04294109       1.0386134386062622     
  0.343957186       4.78799438       21.7665005       3.17100000       5.84485435       6.07698107       1.0397146940231323     
  0.342719823       4.77591515       21.7665005       3.16300011       5.87144899       6.11088800       1.0407801866531372     
  0.341485083       4.76383543       21.7665005       3.15499997       5.89806175       6.14520884       1.0419031381607056     
  0.340253055       4.75175619       21.7665005       3.14700007       5.92469263       6.17950487       1.0430085659027100     
  0.339023650       4.73967648       21.7665005       3.13899994       5.95134258       6.21390867       1.0441187620162964     
  0.337796897       4.72759724       21.7665005       3.13100004       5.97800970       6.24847507       1.0452433824539185     
  0.336572766       4.71551800       21.7665005       3.12299991       6.00469732       6.28299189       1.0463461875915527     
  0.335351229       4.70343828       21.7665005       3.11500001       6.03140163       6.31782627       1.0474889278411865     
  0.334132373       4.69135904       21.7665005       3.10700011       6.05812502       6.35282755       1.0486458539962769     
  0.332916021       4.67927933       21.7665005       3.09899998       6.08486843       6.38777542       1.0497803688049316     
  0.331702352       4.66720009       21.7665005       3.09100008       6.11163044       6.42327595       1.0509922504425049     
  0.330491215       4.65512037       21.7665005       3.08299994       6.13841295       6.45845985       1.0521383285522461     
  0.329282671       4.64304113       21.7665005       3.07500005       6.16521311       6.49398804       1.0533274412155151     
  0.328076690       4.63096094       21.7665005       3.06699991       6.19203424       6.52993631       1.0545704364776611     
  0.326873302       4.61888218       21.7665005       3.05900002       6.21887445       6.56541014       1.0557231903076172     
  0.325672477       4.60680294       21.7665005       3.05100012       6.24573469       6.60100412       1.0568819046020508     
  0.324474156       4.59472275       21.7665005       3.04299998       6.27261591       6.63678122       1.0580563545227051     
  0.323278397       4.58264399       21.7665005       3.03500009       6.29951668       6.67252636       1.0592124462127686     
  0.322085172       4.57056427       21.7665005       3.02699995       6.32643890       6.70844889       1.0603830814361572     
  0.320894480       4.55848503       21.7665005       3.01900005       6.35338163       6.74466228       1.0615862607955933     
  0.319706231       4.54640532       21.7665005       3.01099992       6.38034582       6.77949524       1.0625592470169067     
  0.318520576       4.53432608       21.7665005       3.00300002       6.40733147       6.81679487       1.0639054775238037     
  0.317337334       4.52224636       21.7665005       2.99499989       6.43433857       6.85323381       1.0651030540466309     
  0.316156656       4.51016712       21.7665005       2.98699999       6.46136665       6.88968420       1.0662889480590820     
  0.314978451       4.49808788       21.7665005       2.97900009       6.48841858       6.92748070       1.0676685571670532     
  0.313802630       4.48600769       21.7665005       2.97099996       6.51549196       6.96384954       1.0688140392303467     
  0.312629402       4.47392845       21.7665005       2.96300006       6.54258823       7.00082397       1.0700389146804810     
  0.311458588       4.46184921       21.7665005       2.95499992       6.56970835       7.03851748       1.0713591575622559     
  0.355259836       4.90799761       21.8465004       3.22700000       5.53278160       5.70213985       1.0306099653244019     
  0.353994429       4.89583015       21.8465004       3.21900010       5.55903625       5.73506117       1.0316646099090576     
  0.352731764       4.88366270       21.8465004       3.21099997       5.58531046       5.76825142       1.0327539443969727     
  0.351471901       4.87149572       21.8465004       3.20300007       5.61160231       5.80135870       1.0338150262832642     
  0.350214630       4.85932779       21.8465004       3.19499993       5.63791370       5.83486223       1.0349328517913818     
  0.348960251       4.84716082       21.8465004       3.18700004       5.66424227       5.86822987       1.0360132455825806     
  0.347708434       4.83499336       21.8465004       3.17899990       5.69059086       5.90158224       1.0370771884918213     
  0.346459389       4.82282591       21.8465004       3.17100000       5.71695709       5.93551540       1.0382298231124878     
  0.345213026       4.81065893       21.8465004       3.16300011       5.74334192       5.96925068       1.0393340587615967     
  0.343969345       4.79849148       21.8465004       3.15499997       5.76974630       6.00284958       1.0404009819030762     
  0.342728347       4.78632402       21.8465004       3.14700007       5.79616880       6.03680325       1.0415160655975342     
  0.341489971       4.77415657       21.8465004       3.13899994       5.82261086       6.07100487       1.0426602363586426     
  0.340254307       4.76198959       21.8465004       3.13100004       5.84907103       6.10511684       1.0437754392623901     
  0.339021266       4.74982214       21.8465004       3.12299991       5.87555218       6.13899946       1.0448378324508667     
  0.337790817       4.73765469       21.8465004       3.11500001       5.90205097       6.17346478       1.0459862947463989     
  0.336563140       4.72548771       21.8465004       3.10700011       5.92856932       6.20803452       1.0471386909484863     
  0.335337937       4.71332026       21.8465004       3.09899998       5.95510817       6.24261904       1.0482797622680664     
  0.334115416       4.70115280       21.8465004       3.09100008       5.98166656       6.27706480       1.0493838787078857     
  0.332895458       4.68898535       21.8465004       3.08299994       6.00824547       6.31277514       1.0506852865219116     
  0.331678152       4.67681837       21.8465004       3.07500005       6.03484344       6.34735537       1.0517846345901489     
  0.330463380       4.66465044       21.8465004       3.06699991       6.06146288       6.38219786       1.0529137849807739     
  0.329251260       4.65248346       21.8465004       3.05900002       6.08810234       6.41823769       1.0542262792587280     
  0.328041673       4.64031649       21.8465004       3.05100012       6.11476135       6.45336342       1.0553745031356812     
  0.326834649       4.62814856       21.8465004       3.04299998       6.14144278       6.48863316       1.0565323829650879     
  0.325630158       4.61598158       21.8465004       3.03500009       6.16814327       6.52408791       1.0577069520950317     
  0.324428260       4.60381413       21.8465004       3.02699995       6.19486666       6.55960989       1.0588783025741577     
  0.323228896       4.59164715       21.8465004       3.01900005       6.22161055       6.59525537       1.0600559711456299     
  0.322032034       4.57947969       21.8465004       3.01099992       6.24837685       6.63098240       1.0612328052520752     
  0.320837736       4.56731224       21.8465004       3.00300002       6.27516365       6.66572380       1.0622390508651733     
  0.319645882       4.55514431       21.8465004       2.99499989       6.30197334       6.70178652       1.0634425878524780     
  0.318456620       4.54297781       21.8465004       2.98699999       6.32880497       6.73883963       1.0647885799407959     
  0.317269862       4.53081036       21.8465004       2.97900009       6.35565948       6.77490282       1.0659637451171875     
  0.316085517       4.51864290       21.8465004       2.97099996       6.38253689       6.81212807       1.0673072338104248     
  0.314903736       4.50647545       21.8465004       2.96300006       6.40943718       6.84898949       1.0685789585113525     
  0.313724339       4.49430799       21.8465004       2.95499992       6.43636179       6.88511372       1.0697213411331177     
  0.357834607       4.94356871       21.9265003       3.22700000       5.40888929       5.56639957       1.0291206836700439     
  0.356559992       4.93131304       21.9265003       3.21900010       5.43492889       5.59818220       1.0300377607345581     
  0.355288237       4.91905737       21.9265003       3.21099997       5.46098757       5.63179302       1.0312774181365967     
  0.354019195       4.90680218       21.9265003       3.20300007       5.48706532       5.66469955       1.0323733091354370     
  0.352752835       4.89454603       21.9265003       3.19499993       5.51316357       5.69755125       1.0334450006484985     
  0.351489335       4.88229084       21.9265003       3.18700004       5.53927994       5.73056555       1.0345325469970703     
  0.350228459       4.87003517       21.9265003       3.17899990       5.56541586       5.76361895       1.0356132984161377     
  0.348970354       4.85777950       21.9265003       3.17100000       5.59157085       5.79682732       1.0367082357406616     
  0.347715020       4.84552479       21.9265003       3.16300011       5.61774588       5.83040905       1.0378556251525879     
  0.346462280       4.83326912       21.9265003       3.15499997       5.64394045       5.86382580       1.0389595031738281     
  0.345212311       4.82101345       21.9265003       3.14700007       5.67015457       5.89735365       1.0400693416595459     
  0.343964964       4.80875778       21.9265003       3.13899994       5.69638872       5.93075800       1.0411435365676880     
  0.342720330       4.79650259       21.9265003       3.13100004       5.72264194       5.96433258       1.0422340631484985     
  0.341478378       4.78424692       21.9265003       3.12299991       5.74891567       5.99833012       1.0433845520019531     
  0.340239018       4.77199125       21.9265003       3.11500001       5.77520895       6.03217411       1.0444945096969604     
  0.339002371       4.75973606       21.9265003       3.10700011       5.80152225       6.06626415       1.0456331968307495     
  0.337768346       4.74748039       21.9265003       3.09899998       5.82785654       6.10028505       1.0467458963394165     
  0.336536944       4.73522472       21.9265003       3.09100008       5.85420990       6.13462496       1.0478997230529785     
  0.335308135       4.72296906       21.9265003       3.08299994       5.88058519       6.16913509       1.0490682125091553     
  0.334082007       4.71071386       21.9265003       3.07500005       5.90698051       6.20368528       1.0502295494079590     
  0.332858443       4.69845772       21.9265003       3.06699991       5.93339729       6.23857832       1.0514343976974487     
  0.331637502       4.68620253       21.9265003       3.05900002       5.95983458       6.27316761       1.0525741577148438     
  0.330419213       4.67394781       21.9265003       3.05100012       5.98629284       6.30813646       1.0537633895874023     
  0.329203367       4.66169119       21.9265003       3.04299998       6.01277351       6.34367704       1.0550334453582764     
  0.327990204       4.64943647       21.9265003       3.03500009       6.03927469       6.37868738       1.0562008619308472     
  0.326779604       4.63718081       21.9265003       3.02699995       6.06579828       6.41378975       1.0573694705963135     
  0.325571507       4.62492514       21.9265003       3.01900005       6.09234285       6.44898701       1.0585397481918335     
  0.324365944       4.61266947       21.9265003       3.01099992       6.11891079       6.48434544       1.0597221851348877     
  0.323163062       4.60041428       21.9265003       3.00300002       6.14549923       6.51985979       1.0609161853790283     
  0.321962535       4.58815813       21.9265003       2.99499989       6.17211199       6.55424976       1.0619136095046997     
  0.320764631       4.57590294       21.9265003       2.98699999       6.19874668       6.58999872       1.0631179809570312     
  0.319569290       4.56364775       21.9265003       2.97900009       6.22540331       6.62670422       1.0644618272781372     
  0.318376333       4.55139160       21.9265003       2.97099996       6.25208569       6.66263914       1.0656666755676270     
  0.317185998       4.53913641       21.9265003       2.96300006       6.27878904       6.69860506       1.0668625831604004     
  0.315998107       4.52688074       21.9265003       2.95499992       6.30551815       6.73602200       1.0682741403579712     
  0.360418290       4.97926283       22.0065002       3.22700000       5.28746462       5.43389511       1.0276938676834106     
  0.359134495       4.96691895       22.0065002       3.21900010       5.31328726       5.46599293       1.0287402868270874     
  0.357853502       4.95457458       22.0065002       3.21099997       5.33913040       5.49754000       1.0296695232391357     
  0.356575370       4.94223118       22.0065002       3.20300007       5.36499357       5.53079987       1.0309052467346191     
  0.355299860       4.92988634       22.0065002       3.19499993       5.39087725       5.56322861       1.0319709777832031     
  0.354027241       4.91754293       22.0065002       3.18700004       5.41678047       5.59591389       1.0330700874328613     
  0.352757245       4.90519857       22.0065002       3.17899990       5.44270468       5.62862873       1.0341602563858032     
  0.351490051       4.89285469       22.0065002       3.17100000       5.46864843       5.66154051       1.0352723598480225     
  0.350225598       4.88051081       22.0065002       3.16300011       5.49461222       5.69433546       1.0363489389419556     
  0.348963857       4.86816692       22.0065002       3.15499997       5.52059698       5.72757244       1.0374914407730103     
  0.347704828       4.85582256       22.0065002       3.14700007       5.54660130       5.76064301       1.0385897159576416     
  0.346448511       4.84347868       22.0065002       3.13899994       5.57262707       5.79387617       1.0397028923034668     
  0.345194876       4.83113480       22.0065002       3.13100004       5.59867287       5.82698822       1.0407803058624268     
  0.343943954       4.81879091       22.0065002       3.12299991       5.62473965       5.86046839       1.0419092178344727     
  0.342695624       4.80644655       22.0065002       3.11500001       5.65082598       5.89401007       1.0430351495742798     
  0.341450095       4.79410315       22.0065002       3.10700011       5.67693377       5.92763233       1.0441609621047974     
  0.340207130       4.78175879       22.0065002       3.09899998       5.70306301       5.96109104       1.0452437400817871     
  0.338966846       4.76941490       22.0065002       3.09100008       5.72921228       5.99507666       1.0464050769805908     
  0.337729216       4.75707054       22.0065002       3.08299994       5.75538301       6.02908278       1.0475554466247559     
  0.336494237       4.74472713       22.0065002       3.07500005       5.78157568       6.06326294       1.0487215518951416     
  0.335261792       4.73238230       22.0065002       3.06699991       5.80778837       6.09739923       1.0498659610748291     
  0.334032059       4.72003889       22.0065002       3.05900002       5.83402443       6.13183880       1.0510478019714355     
  0.332804918       4.70769501       22.0065002       3.05100012       5.86028099       6.16647863       1.0522496700286865     
  0.331580341       4.69535017       22.0065002       3.04299998       5.88656092       6.20081711       1.0533853769302368     
  0.330358386       4.68300676       22.0065002       3.03500009       5.91286135       6.23632479       1.0547050237655640     
  0.329138994       4.67066240       22.0065002       3.02699995       5.93918514       6.27099943       1.0558686256408691     
  0.327922255       4.65831852       22.0065002       3.01900005       5.96553040       6.30579042       1.0570377111434937     
  0.326708019       4.64597464       22.0065002       3.01099992       5.99189949       6.34076738       1.0582232475280762     
  0.325496376       4.63363075       22.0065002       3.00300002       6.01829100       6.37577391       1.0593993663787842     
  0.324287236       4.62128639       22.0065002       2.99499989       6.04470491       6.41093254       1.0605865716934204     
  0.323080689       4.60894251       22.0065002       2.98699999       6.07114172       6.44636726       1.0618047714233398     
  0.321876645       4.59659863       22.0065002       2.97900009       6.09760237       6.48059654       1.0628106594085693     
  0.320675105       4.58425426       22.0065002       2.97099996       6.12408733       6.51702452       1.0641626119613647     
  0.319476187       4.57191038       22.0065002       2.96300006       6.15059519       6.55262995       1.0653651952743530     
  0.318279713       4.55956650       22.0065002       2.95499992       6.17712879       6.58830595       1.0665644407272339     
  0.363010943       5.01508093       22.0865002       3.22700000       5.16845846       5.30378962       1.0261840820312500     
  0.361717910       5.00264788       22.0865002       3.21900010       5.19406366       5.33554983       1.0272399187088013     
  0.360427737       4.99021530       22.0865002       3.21099997       5.21969128       5.36777544       1.0283702611923218     
  0.359140366       4.97778273       22.0865002       3.20300007       5.24533892       5.39964008       1.0294167995452881     
  0.357855678       4.96534920       22.0865002       3.19499993       5.27100849       5.43196058       1.0305353403091431     
  0.356573880       4.95291662       22.0865002       3.18700004       5.29669762       5.46411896       1.0316085815429688     
  0.355294824       4.94048405       22.0865002       3.17899990       5.32240868       5.49645567       1.0327007770538330     
  0.354018480       4.92805099       22.0865002       3.17100000       5.34814072       5.52883005       1.0337854623794556     
  0.352744937       4.91561842       22.0865002       3.16300011       5.37389278       5.56155062       1.0349203348159790     
  0.351474077       4.90318537       22.0865002       3.15499997       5.39966679       5.59392881       1.0359766483306885     
  0.350206047       4.89075279       22.0865002       3.14700007       5.42546177       5.62666178       1.0370844602584839     
  0.348940641       4.87831974       22.0865002       3.13899994       5.45127869       5.65967321       1.0382285118103027     
  0.347678006       4.86588717       22.0865002       3.13100004       5.47711611       5.69260216       1.0393429994583130     
  0.346418083       4.85345459       22.0865002       3.12299991       5.50297499       5.72564507       1.0404635667800903     
  0.345160812       4.84102154       22.0865002       3.11500001       5.52885485       5.75855923       1.0415464639663696     
  0.343906313       4.82858896       22.0865002       3.10700011       5.55475664       5.79160452       1.0426387786865234     
