 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.269190103       3.79974866       19.6949997       3.06699991       3.92879701       4.42942810       1.1274260282516479     
  0.268202722       3.78983760       19.6949997       3.05900002       3.93885589       4.44656897       1.1288986206054688     
  0.267217457       3.77992678       19.6949997       3.05100012       3.94891453       4.46376514       1.1303777694702148     
  0.266234189       3.77001476       19.6949997       3.04299998       3.95897293       4.48101950       1.1318641901016235     
  0.265253037       3.76010370       19.6949997       3.03500009       3.96903110       4.49834442       1.1333608627319336     
  0.264274001       3.75019240       19.6949997       3.02699995       3.97908998       4.51572609       1.1348639726638794     
  0.263297021       3.74028111       19.6949997       3.01900005       3.98914909       4.53317881       1.1363773345947266     
  0.262322068       3.73036981       19.6949997       3.01099992       3.99920940       4.55069828       1.1378995180130005     
  0.261349231       3.72045851       19.6949997       3.00300002       4.00927067       4.56827545       1.1394280195236206     
  0.260378361       3.71054697       19.6949997       2.99499989       4.01933336       4.58592939       1.1409676074981689     
  0.259409606       3.70063591       19.6949997       2.98699999       4.02939749       4.60366869       1.1425203084945679     
  0.258442879       3.69072461       19.6949997       2.97900009       4.03946400       4.62160063       1.1441123485565186     
  0.257478118       3.68081307       19.6949997       2.97099996       4.04953289       4.63932705       1.1456450223922729     
  0.256515473       3.67090178       19.6949997       2.96300006       4.05960417       4.65751314       1.1472826004028320     
  0.291721255       4.03019714       19.7749996       3.22700000       3.65150428       4.00775814       1.0975636243820190     
  0.290682137       4.02020550       19.7749996       3.21900010       3.66159010       4.02371073       1.0988970994949341     
  0.289645284       4.01021433       19.7749996       3.21099997       3.67167091       4.03974390       1.1002466678619385     
  0.288610756       4.00022364       19.7749996       3.20300007       3.68174601       4.05509949       1.1014066934585571     
  0.287578374       3.99023175       19.7749996       3.19499993       3.69181633       4.07066298       1.1026179790496826     
  0.286548287       3.98024082       19.7749996       3.18700004       3.70188141       4.08789444       1.1042748689651489     
  0.285520405       3.97024965       19.7749996       3.17899990       3.71194220       4.10404491       1.1056327819824219     
  0.284494728       3.96025825       19.7749996       3.17100000       3.72199821       4.12023497       1.1069954633712769     
  0.283471316       3.95026731       19.7749996       3.16300011       3.73204994       4.13647175       1.1083644628524780     
  0.282450050       3.94027615       19.7749996       3.15499997       3.74209785       4.15274286       1.1097365617752075     
  0.281430990       3.93028474       19.7749996       3.14700007       3.75214195       4.16909361       1.1111236810684204     
  0.280414104       3.92029357       19.7749996       3.13899994       3.76218295       4.18548775       1.1125156879425049     
  0.279399455       3.91030264       19.7749996       3.13100004       3.77222013       4.20194626       1.1139186620712280     
  0.278386950       3.90031123       19.7749996       3.12299991       3.78225470       4.21844721       1.1153260469436646     
  0.277376562       3.89032006       19.7749996       3.11500001       3.79228616       4.23501110       1.1167435646057129     
  0.276368439       3.88032913       19.7749996       3.10700011       3.80231500       4.25177145       1.1182060241699219     
  0.275362402       3.87033796       19.7749996       3.09899998       3.81234217       4.26845074       1.1196399927139282     
  0.274358481       3.86034656       19.7749996       3.09100008       3.82236671       4.28518581       1.1210818290710449     
  0.273356766       3.85035515       19.7749996       3.08299994       3.83239007       4.30177402       1.1224781274795532     
  0.272357166       3.84036446       19.7749996       3.07500005       3.84241128       4.31860924       1.1239320039749146     
  0.271359652       3.83037257       19.7749996       3.06699991       3.85243177       4.33549881       1.1253927946090698     
  0.270364314       3.82038188       19.7749996       3.05900002       3.86245108       4.35245132       1.1268625259399414     
  0.269371092       3.81039095       19.7749996       3.05100012       3.87246943       4.36945820       1.1283389329910278     
  0.268379897       3.80039907       19.7749996       3.04299998       3.88248777       4.38652086       1.1298222541809082     
  0.267390847       3.79040837       19.7749996       3.03500009       3.89250565       4.40363264       1.1313105821609497     
  0.266403913       3.78041697       19.7749996       3.02699995       3.90252399       4.42081881       1.1328101158142090     
  0.265419066       3.77042603       19.7749996       3.01900005       3.91254258       4.43805838       1.1343157291412354     
  0.264436245       3.76043463       19.7749996       3.01099992       3.92256188       4.45536804       1.1358311176300049     
  0.263455570       3.75044346       19.7749996       3.00300002       3.93258190       4.47275257       1.1373577117919922     
  0.262476891       3.74045205       19.7749996       2.99499989       3.94260335       4.49018812       1.1388891935348511     
  0.261500299       3.73046112       19.7749996       2.98699999       3.95262623       4.50769901       1.1404314041137695     
  0.260525793       3.72046995       19.7749996       2.97900009       3.96265101       4.52528238       1.1419836282730103     
  0.259553254       3.71047854       19.7749996       2.97099996       3.97267795       4.54304266       1.1435718536376953     
  0.258582860       3.70048738       19.7749996       2.96300006       3.98270726       4.56066656       1.1451171636581421     
  0.294062585       4.06254339       19.8549995       3.22700000       3.57737017       3.92086267       1.0960181951522827     
  0.293015182       4.05247211       19.8549995       3.21900010       3.58741713       3.93536019       1.0969898700714111     
  0.291970015       4.04240084       19.8549995       3.21099997       3.59745908       3.95108151       1.0982978343963623     
  0.290927172       4.03232956       19.8549995       3.20300007       3.60749531       3.96698189       1.0996499061584473     
  0.289886504       4.02225780       19.8549995       3.19499993       3.61752677       3.98285580       1.1009886264801025     
  0.288848162       4.01218653       19.8549995       3.18700004       3.62755299       3.99780607       1.1020668745040894     
  0.287812024       4.00211525       19.8549995       3.17899990       3.63757467       4.01473427       1.1036843061447144     
  0.286778122       3.99204350       19.8549995       3.17100000       3.64759183       4.03075171       1.1050446033477783     
  0.285746485       3.98197246       19.8549995       3.16300011       3.65760446       4.04680586       1.1064088344573975     
  0.284716994       3.97190094       19.8549995       3.15499997       3.66761351       4.06291246       1.1077809333801270     
  0.283689767       3.96182942       19.8549995       3.14700007       3.67761850       4.07906628       1.1091597080230713     
  0.282664746       3.95175815       19.8549995       3.13899994       3.68762016       4.09525728       1.1105420589447021     
  0.281641960       3.94168711       19.8549995       3.13100004       3.69761825       4.11152220       1.1119379997253418     
  0.280621290       3.93161559       19.8549995       3.12299991       3.70761347       4.12783909       1.1133412122726440     
  0.279602826       3.92154408       19.8549995       3.11500001       3.71760559       4.14420986       1.1147524118423462     
  0.278586596       3.91147304       19.8549995       3.10700011       3.72759509       4.16064310       1.1161735057830811     
  0.277572483       3.90140152       19.8549995       3.09899998       3.73758245       4.17725563       1.1176357269287109     
  0.276560545       3.89133000       19.8549995       3.09100008       3.74756742       4.19380379       1.1190736293792725     
  0.275550753       3.88125849       19.8549995       3.08299994       3.75755095       4.21040201       1.1205176115036011     
  0.274543107       3.87118745       19.8549995       3.07500005       3.76753235       4.22686386       1.1219184398651123     
  0.273537576       3.86111546       19.8549995       3.06699991       3.77751279       4.24355745       1.1233733892440796     
  0.272534251       3.85104442       19.8549995       3.05900002       3.78749180       4.26031446       1.1248379945755005     
  0.271533072       3.84097338       19.8549995       3.05100012       3.79747009       4.27712965       1.1263103485107422     
  0.270533919       3.83090138       19.8549995       3.04299998       3.80744791       4.29399681       1.1277886629104614     
  0.269536972       3.82083035       19.8549995       3.03500009       3.81742525       4.31092310       1.1292750835418701     
  0.268542081       3.81075883       19.8549995       3.02699995       3.82740283       4.32789946       1.1307666301727295     
  0.267549306       3.80068755       19.8549995       3.01900005       3.83738017       4.34494400       1.1322683095932007     
  0.266558647       3.79061604       19.8549995       3.01099992       3.84735847       4.36205196       1.1337784528732300     
  0.265570074       3.78054476       19.8549995       3.00300002       3.85733724       4.37922096       1.1352963447570801     
  0.264583528       3.77047300       19.8549995       2.99499989       3.86731744       4.39646435       1.1368253231048584     
  0.263599128       3.76040196       19.8549995       2.98699999       3.87729859       4.41375589       1.1383584737777710     
  0.262616783       3.75033069       19.8549995       2.97900009       3.88728118       4.43113232       1.1399052143096924     
  0.261636466       3.74025917       19.8549995       2.97099996       3.89726639       4.44857359       1.1414599418640137     
  0.260658264       3.73018789       19.8549995       2.96300006       3.90725327       4.46617174       1.1430463790893555     
  0.296413034       4.09501505       19.9349995       3.22700000       3.50466084       3.83450508       1.0941158533096313     
  0.295357198       4.08486319       19.9349995       3.21900010       3.51466846       3.85004020       1.0954205989837646     
  0.294303745       4.07471132       19.9349995       3.21099997       3.52467084       3.86570978       1.0967576503753662     
  0.293252528       4.06455994       19.9349995       3.20300007       3.53466773       3.88000488       1.0976999998092651     
  0.292203546       4.05440712       19.9349995       3.19499993       3.54465961       3.89580274       1.0990625619888306     
  0.291156918       4.04425573       19.9349995       3.18700004       3.55464649       3.91154170       1.1004024744033813     
  0.290112495       4.03410387       19.9349995       3.17899990       3.56462884       3.92652464       1.1015241146087646     
  0.289070278       4.02395153       19.9349995       3.17100000       3.57460642       3.94315672       1.1031023263931274     
  0.288030416       4.01380014       19.9349995       3.16300011       3.58457971       3.95904207       1.1044647693634033     
  0.286992759       4.00364828       19.9349995       3.15499997       3.59454918       3.97496915       1.1058324575424194     
  0.285957307       3.99349618       19.9349995       3.14700007       3.60451436       3.99093890       1.1072057485580444     
  0.284924060       3.98334408       19.9349995       3.13899994       3.61447644       4.00696135       1.1085869073867798     
  0.283893079       3.97319269       19.9349995       3.13100004       3.62443495       4.02302170       1.1099721193313599     
  0.282864273       3.96304059       19.9349995       3.12299991       3.63439035       4.03915167       1.1113698482513428     
  0.281837672       3.95288873       19.9349995       3.11500001       3.64434266       4.05533457       1.1127753257751465     
  0.280813336       3.94273710       19.9349995       3.10700011       3.65429235       4.07157278       1.1141891479492188     
  0.279791087       3.93258500       19.9349995       3.09899998       3.66423965       4.08786249       1.1156100034713745     
  0.278771043       3.92243314       19.9349995       3.09100008       3.67418456       4.10434771       1.1170772314071655     
  0.277753174       3.91228104       19.9349995       3.08299994       3.68412781       4.12075853       1.1185166835784912     
  0.276737541       3.90212965       19.9349995       3.07500005       3.69406915       4.13721371       1.1199611425399780     
  0.275723964       3.89197707       19.9349995       3.06699991       3.70400929       4.15355015       1.1213660240173340     
  0.274712622       3.88182545       19.9349995       3.05900002       3.71394777       4.17011118       1.1228244304656982     
  0.273703426       3.87167406       19.9349995       3.05100012       3.72388530       4.18673325       1.1242916584014893     
  0.272696316       3.86152148       19.9349995       3.04299998       3.73382235       4.20341349       1.1257668733596802     
  0.271691352       3.85137010       19.9349995       3.03500009       3.74375892       4.22014952       1.1272492408752441     
  0.270688534       3.84121799       19.9349995       3.02699995       3.75369549       4.23693943       1.1287381649017334     
  0.269687831       3.83106613       19.9349995       3.01900005       3.76363158       4.25378084       1.1302330493927002     
  0.268689215       3.82091427       19.9349995       3.01099992       3.77356863       4.27068853       1.1317373514175415     
  0.267692745       3.81076241       19.9349995       3.00300002       3.78350592       4.28765869       1.1332501173019409     
  0.266698331       3.80061030       19.9349995       2.99499989       3.79344440       4.30469131       1.1347711086273193     
  0.265706062       3.79045868       19.9349995       2.98699999       3.80338359       4.32178926       1.1363011598587036     
  0.264715850       3.78030682       19.9349995       2.97900009       3.81332445       4.33895636       1.1378408670425415     
  0.263727695       3.77015471       19.9349995       2.97099996       3.82326722       4.35619211       1.1393898725509644     
  0.262741685       3.76000285       19.9349995       2.96300006       3.83321166       4.37349272       1.1409473419189453     
  0.298772514       4.12761211       20.0149994       3.22700000       3.43334627       3.74990392       1.0922008752822876     
  0.297708303       4.11737919       20.0149994       3.21900010       3.44331408       3.76534605       1.0935238599777222     
  0.296646416       4.10714674       20.0149994       3.21099997       3.45327640       3.78083181       1.0948535203933716     
  0.295586884       4.09691429       20.0149994       3.20300007       3.46323323       3.79630160       1.0961726903915405     
  0.294529527       4.08668089       20.0149994       3.19499993       3.47318506       3.81049442       1.0971181392669678     
  0.293474555       4.07644844       20.0149994       3.18700004       3.48313189       3.82609177       1.0984630584716797     
  0.292421818       4.06621552       20.0149994       3.17899990       3.49307442       3.84177184       1.0998253822326660     
  0.291371375       4.05598307       20.0149994       3.17100000       3.50301194       3.85678554       1.1009912490844727     
  0.290323198       4.04575062       20.0149994       3.16300011       3.51294518       3.87312961       1.1025305986404419     
  0.289277226       4.03551769       20.0149994       3.15499997       3.52287459       3.88888383       1.1038950681686401     
  0.288233548       4.02528477       20.0149994       3.14700007       3.53279996       3.90468025       1.1052650213241577     
  0.287192106       4.01505232       20.0149994       3.13899994       3.54272199       3.92051601       1.1066395044326782     
  0.286152899       4.00481987       20.0149994       3.13100004       3.55264020       3.93640637       1.1080228090286255     
  0.285115927       3.99458694       20.0149994       3.12299991       3.56255555       3.95233369       1.1094096899032593     
  0.284081131       3.98435426       20.0149994       3.11500001       3.57246757       3.96833587       1.1108108758926392     
  0.283048630       3.97412181       20.0149994       3.10700011       3.58237672       3.98438787       1.1122190952301025     
  0.282018274       3.96388912       20.0149994       3.09899998       3.59228396       4.00049782       1.1136362552642822     
  0.280990094       3.95365620       20.0149994       3.09100008       3.60218835       4.01664639       1.1150573492050171     
  0.279964119       3.94342327       20.0149994       3.08299994       3.61209106       4.03299427       1.1165262460708618     
  0.278940380       3.93319106       20.0149994       3.07500005       3.62199187       4.04926634       1.1179666519165039     
  0.277918756       3.92295766       20.0149994       3.06699991       3.63189101       4.06560516       1.1194182634353638     
  0.276899368       3.91272545       20.0149994       3.05900002       3.64178896       4.08197546       1.1208709478378296     
  0.275882125       3.90249300       20.0149994       3.05100012       3.65168548       4.09823751       1.1222865581512451     
  0.274866998       3.89225984       20.0149994       3.04299998       3.66158175       4.11472750       1.1237568855285645     
  0.273854047       3.88202739       20.0149994       3.03500009       3.67147684       4.13126898       1.1252335309982300     
  0.272843242       3.87179470       20.0149994       3.02699995       3.68137217       4.14787483       1.1267198324203491     
  0.271834582       3.86156201       20.0149994       3.01900005       3.69126701       4.16452789       1.1282109022140503     
  0.270828038       3.85132933       20.0149994       3.01099992       3.70116234       4.18124247       1.1297106742858887     
  0.269823641       3.84109664       20.0149994       3.00300002       3.71105790       4.19801044       1.1312166452407837     
  0.268821299       3.83086371       20.0149994       2.99499989       3.72095442       4.21484375       1.1327319145202637     
  0.267821133       3.82063127       20.0149994       2.98699999       3.73085189       4.23174429       1.1342568397521973     
  0.266823053       3.81039858       20.0149994       2.97900009       3.74075031       4.24871016       1.1357909440994263     
  0.265827000       3.80016565       20.0149994       2.97099996       3.75065064       4.26573563       1.1373322010040283     
  0.264833122       3.78993297       20.0149994       2.96300006       3.76055264       4.28283215       1.1388837099075317     
  0.301141083       4.16033459       20.0949993       3.22700000       3.36339784       3.66710496       1.0902976989746094     
  0.300068438       4.15002060       20.0949993       3.21900010       3.37332487       3.68238044       1.0916174650192261     
  0.298998147       4.13970661       20.0949993       3.21099997       3.38324666       3.69768906       1.0929410457611084     
  0.297930181       4.12939310       20.0949993       3.20300007       3.39316273       3.71304631       1.0942729711532593     
  0.296864450       4.11907864       20.0949993       3.19499993       3.40307426       3.72836566       1.0955874919891357     
  0.295801103       4.10876513       20.0949993       3.18700004       3.41298056       3.74381137       1.0969331264495850     
  0.294740081       4.09845161       20.0949993       3.17899990       3.42288232       3.75796175       1.0978939533233643     
  0.293681264       4.08813763       20.0949993       3.17100000       3.43277931       3.77351046       1.0992580652236938     
  0.292624801       4.07782412       20.0949993       3.16300011       3.44267201       3.78854489       1.1004663705825806     
  0.291570514       4.06751013       20.0949993       3.15499997       3.45256114       3.80365467       1.1016907691955566     
  0.290518582       4.05719614       20.0949993       3.14700007       3.46244597       3.82023001       1.1033327579498291     
  0.289468855       4.04688215       20.0949993       3.13899994       3.47232723       3.83589768       1.1047050952911377     
  0.288421422       4.03656864       20.0949993       3.13100004       3.48220491       3.85161066       1.1060838699340820     
  0.287376225       4.02625465       20.0949993       3.12299991       3.49207973       3.86737037       1.1074690818786621     
  0.286333203       4.01594067       20.0949993       3.11500001       3.50195122       3.88317156       1.1088594198226929     
  0.285292536       4.00562716       20.0949993       3.10700011       3.51181960       3.89903712       1.1102612018585205     
  0.284254014       3.99531341       20.0949993       3.09899998       3.52168608       3.91496086       1.1116722822189331     
  0.283217698       3.98499942       20.0949993       3.09100008       3.53154969       3.93093777       1.1130914688110352     
  0.282183617       3.97468567       20.0949993       3.08299994       3.54141164       3.94695497       1.1145145893096924     
  0.281151742       3.96437216       20.0949993       3.07500005       3.55127120       3.96304607       1.1159514188766479     
  0.280121982       3.95405769       20.0949993       3.06699991       3.56112957       3.97931123       1.1174294948577881     
  0.279094547       3.94374418       20.0949993       3.05900002       3.57098627       3.99551201       1.1188819408416748     
  0.278069228       3.93343091       20.0949993       3.05100012       3.58084154       4.01176310       1.1203408241271973     
  0.277046084       3.92311645       20.0949993       3.04299998       3.59069633       4.02789211       1.1217579841613770     
  0.276025087       3.91280293       20.0949993       3.03500009       3.60055017       4.04424715       1.1232303380966187     
  0.275006264       3.90248895       20.0949993       3.02699995       3.61040401       4.06065702       1.1247098445892334     
  0.273989588       3.89217520       20.0949993       3.01900005       3.62025714       4.07712841       1.1261985301971436     
  0.272975057       3.88186145       20.0949993       3.01099992       3.63011074       4.09366083       1.1276957988739014     
  0.271962702       3.87154770       20.0949993       3.00300002       3.63996434       4.11023474       1.1291964054107666     
  0.270952433       3.86123347       20.0949993       2.99499989       3.64981890       4.12687016       1.1307054758071899     
  0.269944310       3.85091996       20.0949993       2.98699999       3.65967393       4.14357185       1.1322243213653564     
  0.268938333       3.84060621       20.0949993       2.97900009       3.66952991       4.16033506       1.1337515115737915     
  0.267934412       3.83029222       20.0949993       2.97099996       3.67938781       4.17716742       1.1352887153625488     
  0.266932666       3.81997848       20.0949993       2.96300006       3.68924713       4.19406462       1.1368348598480225     
  0.303518742       4.19318247       20.1749992       3.22700000       3.29478669       3.58605289       1.0884021520614624     
  0.302437633       4.18278694       20.1749992       3.21900010       3.30467248       3.60116339       1.0897186994552612     
  0.301358908       4.17239189       20.1749992       3.21099997       3.31455302       3.61631513       1.0910415649414062     
  0.300282508       4.16199684       20.1749992       3.20300007       3.32442808       3.63149977       1.0923682451248169     
  0.299208343       4.15160084       20.1749992       3.19499993       3.33429861       3.64672565       1.0937010049819946     
  0.298136652       4.14120626       20.1749992       3.18700004       3.34416366       3.66191959       1.0950180292129517     
  0.297067165       4.13081074       20.1749992       3.17899990       3.35402441       3.67724490       1.0963679552078247     
  0.296000034       4.12041521       20.1749992       3.17100000       3.36388063       3.69129777       1.0973331928253174     
  0.294935226       4.11002064       20.1749992       3.16300011       3.37373233       3.70671821       1.0986995697021484     
  0.293872654       4.09962511       20.1749992       3.15499997       3.38358021       3.72211790       1.1000530719757080     
  0.292812377       4.08922958       20.1749992       3.14700007       3.39342403       3.73676205       1.1011774539947510     
  0.291754395       4.07883453       20.1749992       3.13899994       3.40326452       3.75305724       1.1027815341949463     
  0.290698677       4.06843948       20.1749992       3.13100004       3.41310120       3.76860142       1.1041575670242310     
  0.289645195       4.05804396       20.1749992       3.12299991       3.42293477       3.78418207       1.1055372953414917     
  0.288593978       4.04764891       20.1749992       3.11500001       3.43276501       3.79981709       1.1069260835647583     
  0.287545055       4.03725386       20.1749992       3.10700011       3.44259262       3.81549430       1.1083199977874756     
  0.286498308       4.02685833       20.1749992       3.09899998       3.45241785       3.83122158       1.1097213029861450     
  0.285453856       4.01646328       20.1749992       3.09100008       3.46224022       3.84701371       1.1111342906951904     
  0.284411579       4.00606775       20.1749992       3.08299994       3.47206092       3.86285543       1.1125540733337402     
  0.283371568       3.99567270       20.1749992       3.07500005       3.48187923       3.87875366       1.1139827966690063     
  0.282333732       3.98527694       20.1749992       3.06699991       3.49169612       3.89470983       1.1154205799102783     
  0.281298131       3.97488213       20.1749992       3.05900002       3.50151134       3.91084242       1.1169012784957886     
  0.280264735       3.96448708       20.1749992       3.05100012       3.51132536       3.92691016       1.1183555126190186     
  0.279233485       3.95409131       20.1749992       3.04299998       3.52113843       3.94303703       1.1198188066482544     
  0.278204441       3.94369650       20.1749992       3.03500009       3.53095055       3.95903683       1.1212382316589355     
  0.277177572       3.93330097       20.1749992       3.02699995       3.54076242       3.97526550       1.1227145195007324     
  0.276152879       3.92290592       20.1749992       3.01900005       3.55057359       3.99154329       1.1241967678070068     
  0.275130361       3.91251063       20.1749992       3.01099992       3.56038523       4.00788641       1.1256890296936035     
  0.274109989       3.90211535       20.1749992       3.00300002       3.57019663       4.02428055       1.1271873712539673     
  0.273091733       3.89171982       20.1749992       2.99499989       3.58000875       4.04072332       1.1286909580230713     
  0.272075653       3.88132501       20.1749992       2.98699999       3.58982134       4.05723572       1.1302055120468140     
  0.271061718       3.87092972       20.1749992       2.97900009       3.59963489       4.07380342       1.1317268610000610     
  0.270049870       3.86053419       20.1749992       2.97099996       3.60945010       4.09043598       1.1332573890686035     
  0.269040227       3.85013914       20.1749992       2.96300006       3.61926651       4.10713816       1.1347985267639160     
  0.305905432       4.22615528       20.2549992       3.22700000       3.22748566       3.50672364       1.0865187644958496     
  0.304815829       4.21567822       20.2549992       3.21900010       3.23732948       3.52166200       1.0878293514251709     
  0.303728610       4.20520115       20.2549992       3.21099997       3.24716830       3.53664899       1.0891486406326294     
  0.302643776       4.19472456       20.2549992       3.20300007       3.25700164       3.55167341       1.0904732942581177     
  0.301561147       4.18424702       20.2549992       3.19499993       3.26683044       3.56673241       1.0918021202087402     
  0.300481021       4.17377043       20.2549992       3.18700004       3.27665401       3.58183813       1.0931389331817627     
  0.299403161       4.16329336       20.2549992       3.17899990       3.28647327       3.59690857       1.0944584608078003     
  0.298327595       4.15281630       20.2549992       3.17100000       3.29628778       3.61211157       1.0958119630813599     
  0.297254384       4.14233923       20.2549992       3.16300011       3.30609798       3.62604022       1.0967733860015869     
  0.296183467       4.13186216       20.2549992       3.15499997       3.31590438       3.64136195       1.0981504917144775     
  0.295114875       4.12138510       20.2549992       3.14700007       3.32570672       3.65663028       1.0995047092437744     
  0.294048548       4.11090803       20.2549992       3.13899994       3.33550572       3.67129707       1.1006717681884766     
  0.292984575       4.10043144       20.2549992       3.13100004       3.34530091       3.68731713       1.1022378206253052     
  0.291922808       4.08995438       20.2549992       3.12299991       3.35509300       3.70273757       1.1036169528961182     
  0.290863335       4.07947731       20.2549992       3.11500001       3.36488199       3.71819377       1.1049997806549072     
  0.289806187       4.06900072       20.2549992       3.10700011       3.37466788       3.73369884       1.1063899993896484     
  0.288751245       4.05852365       20.2549992       3.09899998       3.38445163       3.74925566       1.1077882051467896     
  0.287698507       4.04804659       20.2549992       3.09100008       3.39423251       3.76485109       1.1091907024383545     
  0.286648035       4.03756905       20.2549992       3.08299994       3.40401149       3.78051138       1.1106047630310059     
  0.285599858       4.02709246       20.2549992       3.07500005       3.41378808       3.79622865       1.1120282411575317     
  0.284553826       4.01661491       20.2549992       3.06699991       3.42356324       3.81199718       1.1134589910507202     
  0.283510089       4.00613832       20.2549992       3.05900002       3.43333673       3.82782054       1.1148980855941772     
  0.282468587       3.99566174       20.2549992       3.05100012       3.44310880       3.84382343       1.1163816452026367     
  0.281429201       3.98518419       20.2549992       3.04299998       3.45288014       3.85976720       1.1178399324417114     
  0.280392081       3.97470760       20.2549992       3.03500009       3.46265006       3.87576151       1.1193050146102905     
  0.279357165       3.96423054       20.2549992       3.02699995       3.47241998       3.89164090       1.1207287311553955     
  0.278324425       3.95375347       20.2549992       3.01900005       3.48218894       3.90773416       1.1222062110900879     
  0.277293801       3.94327641       20.2549992       3.01099992       3.49195814       3.92388892       1.1236929893493652     
  0.276265413       3.93279958       20.2549992       3.00300002       3.50172734       3.94010067       1.1251877546310425     
  0.275239199       3.92232227       20.2549992       2.99499989       3.51149678       3.95636892       1.1266901493072510     
  0.274215132       3.91184568       20.2549992       2.98699999       3.52126694       3.97268391       1.1281973123550415     
  0.273193210       3.90136862       20.2549992       2.97900009       3.53103757       3.98906469       1.1297146081924438     
  0.272173405       3.89089131       20.2549992       2.97099996       3.54080987       4.00550127       1.1312386989593506     
  0.271155775       3.88041449       20.2549992       2.96300006       3.55058312       4.02200508       1.1327731609344482     
  0.308301181       4.25925303       20.3349991       3.22700000       3.16146755       3.42907262       1.0846458673477173     
  0.307203054       4.24869394       20.3349991       3.21900010       3.17126894       3.44385815       1.0859558582305908     
  0.306107283       4.23813486       20.3349991       3.21099997       3.18106532       3.45866776       1.0872671604156494     
  0.305013984       4.22757626       20.3349991       3.20300007       3.19085646       3.47352529       1.0885871648788452     
  0.303922862       4.21701622       20.3349991       3.19499993       3.20064306       3.48842835       1.0899147987365723     
  0.302834272       4.20645761       20.3349991       3.18700004       3.21042442       3.50336695       1.0912473201751709     
  0.301747978       4.19589853       20.3349991       3.17899990       3.22020149       3.51834226       1.0925844907760620     
  0.300664008       4.18533945       20.3349991       3.17100000       3.22997403       3.53335810       1.0939277410507202     
  0.299582392       4.17478085       20.3349991       3.16300011       3.23974228       3.54837489       1.0952645540237427     
  0.298503071       4.16422129       20.3349991       3.15499997       3.24950671       3.56345677       1.0966147184371948     
  0.297426105       4.15366220       20.3349991       3.14700007       3.25926709       3.57734013       1.0975903272628784     
  0.296351433       4.14310312       20.3349991       3.13899994       3.26902413       3.59254909       1.0989668369293213     
  0.295279115       4.13254452       20.3349991       3.13100004       3.27877736       3.60722899       1.1001750230789185     
  0.294209063       4.12198544       20.3349991       3.12299991       3.28852773       3.62298536       1.1017043590545654     
  0.293141276       4.11142635       20.3349991       3.11500001       3.29827452       3.63828039       1.1030859947204590     
  0.292075813       4.10086727       20.3349991       3.10700011       3.30801868       3.65360975       1.1044707298278809     
  0.291012585       4.09030819       20.3349991       3.09899998       3.31776023       3.66899490       1.1058650016784668     
  0.289951652       4.07974911       20.3349991       3.09100008       3.32749939       3.68442392       1.1072651147842407     
  0.288892984       4.06919003       20.3349991       3.08299994       3.33723640       3.69989228       1.1086695194244385     
  0.287836552       4.05863142       20.3349991       3.07500005       3.34697104       3.71542835       1.1100867986679077     
  0.286782384       4.04807186       20.3349991       3.06699991       3.35670424       3.73101974       1.1115127801895142     
  0.285730422       4.03751278       20.3349991       3.05900002       3.36643529       3.74666643       1.1129477024078369     
  0.284680784       4.02695417       20.3349991       3.05100012       3.37616539       3.76235127       1.1143859624862671     
  0.283633262       4.01639462       20.3349991       3.04299998       3.38589430       3.77822828       1.1158730983734131     
  0.282588005       4.00583601       20.3349991       3.03500009       3.39562201       3.79403877       1.1173324584960938     
  0.281544983       3.99527693       20.3349991       3.02699995       3.40534949       3.80990672       1.1188005208969116     
  0.280504137       3.98471785       20.3349991       3.01900005       3.41507602       3.82581902       1.1202734708786011     
  0.279465467       3.97415876       20.3349991       3.01099992       3.42480278       3.84163523       1.1217099428176880     
  0.278429031       3.96359992       20.3349991       3.00300002       3.43452907       3.85766196       1.1231997013092041     
  0.277394742       3.95304036       20.3349991       2.99499989       3.44425607       3.87374234       1.1246963739395142     
  0.276362687       3.94248176       20.3349991       2.98699999       3.45398307       3.88988376       1.1262023448944092     
  0.275332749       3.93192267       20.3349991       2.97900009       3.46371102       3.90607476       1.1277137994766235     
  0.274304956       3.92136335       20.3349991       2.97099996       3.47344017       3.92232919       1.1292346715927124     
  0.273279399       3.91080451       20.3349991       2.96300006       3.48317003       3.93863416       1.1307613849639893     
  0.310705990       4.29247618       20.4150009       3.22700000       3.09670448       3.35295343       1.0827488899230957     
  0.309599280       4.28183460       20.4150009       3.21900010       3.10646296       3.36767864       1.0840878486633301     
  0.308494985       4.27119303       20.4150009       3.21099997       3.11621666       3.38233590       1.0853981971740723     
  0.307393134       4.26055193       20.4150009       3.20300007       3.12596488       3.39703035       1.0867141485214233     
  0.306293517       4.24990988       20.4150009       3.19499993       3.13570857       3.41176391       1.0880360603332520     
  0.305196494       4.23926926       20.4150009       3.18700004       3.14544725       3.42653418       1.0893630981445312     
  0.304101676       4.22862768       20.4150009       3.17899990       3.15518165       3.44135785       1.0907003879547119     
  0.303009272       4.21798611       20.4150009       3.17100000       3.16491175       3.45620775       1.0920392274856567     
  0.301919222       4.20734501       20.4150009       3.16300011       3.17463732       3.47110534       1.0933864116668701     
  0.300831497       4.19670343       20.4150009       3.15499997       3.18435931       3.48596668       1.0947152376174927     
  0.299746126       4.18606186       20.4150009       3.14700007       3.19407725       3.50095534       1.0960772037506104     
