 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1470  15.8117   0.1806   2.5218  0.25975E+02  0.25974E+02  0.97432E-03  0.30159E+02  0.61737E-01  0.65405E+00  0.29443E+02  0.10002E+01
   10.5890   3.1390  15.8117   0.1799   2.5154  0.26020E+02  0.26019E+02  0.97779E-03  0.30244E+02  0.62905E-01  0.66169E+00  0.29520E+02  0.10002E+01
   10.5890   3.1310  15.8117   0.1793   2.5089  0.26065E+02  0.26064E+02  0.98124E-03  0.30329E+02  0.64094E-01  0.66941E+00  0.29596E+02  0.10002E+01
   10.5890   3.1230  15.8117   0.1786   2.5025  0.26111E+02  0.26110E+02  0.98466E-03  0.30413E+02  0.65305E-01  0.67723E+00  0.29671E+02  0.10002E+01
   10.5890   3.1150  15.8117   0.1780   2.4961  0.26156E+02  0.26155E+02  0.98806E-03  0.30498E+02  0.66537E-01  0.68515E+00  0.29747E+02  0.10002E+01
   10.5890   3.1070  15.8117   0.1773   2.4897  0.26201E+02  0.26200E+02  0.99143E-03  0.30584E+02  0.67792E-01  0.69307E+00  0.29824E+02  0.10002E+01
   10.5890   3.0990  15.8117   0.1767   2.4833  0.26247E+02  0.26246E+02  0.99478E-03  0.30670E+02  0.69069E-01  0.70117E+00  0.29900E+02  0.10002E+01
   10.5890   3.0910  15.8117   0.1760   2.4769  0.26293E+02  0.26292E+02  0.99811E-03  0.30756E+02  0.70369E-01  0.70940E+00  0.29976E+02  0.10002E+01
   10.5890   3.0830  15.8117   0.1754   2.4705  0.26338E+02  0.26337E+02  0.10014E-02  0.30844E+02  0.71693E-01  0.71771E+00  0.30055E+02  0.10002E+01
   10.5890   3.0750  15.8117   0.1748   2.4641  0.26384E+02  0.26383E+02  0.10047E-02  0.30932E+02  0.73040E-01  0.72623E+00  0.30133E+02  0.10002E+01
   10.5890   3.0670  15.8117   0.1741   2.4577  0.26430E+02  0.26429E+02  0.10079E-02  0.31019E+02  0.74412E-01  0.73474E+00  0.30209E+02  0.10002E+01
   10.5890   3.0590  15.8117   0.1735   2.4513  0.26476E+02  0.26475E+02  0.10112E-02  0.31108E+02  0.75808E-01  0.74336E+00  0.30288E+02  0.10002E+01
   10.5890   3.0510  15.8117   0.1728   2.4448  0.26522E+02  0.26521E+02  0.10144E-02  0.31197E+02  0.77229E-01  0.75208E+00  0.30367E+02  0.10002E+01
   10.5890   3.0430  15.8117   0.1722   2.4384  0.26568E+02  0.26567E+02  0.10175E-02  0.31287E+02  0.78676E-01  0.76090E+00  0.30447E+02  0.10002E+01
   10.5890   3.0350  15.8117   0.1716   2.4320  0.26615E+02  0.26614E+02  0.10207E-02  0.31377E+02  0.80149E-01  0.76984E+00  0.30527E+02  0.10002E+01
   10.5890   3.0270  15.8117   0.1709   2.4256  0.26661E+02  0.26660E+02  0.10238E-02  0.31466E+02  0.81648E-01  0.77888E+00  0.30606E+02  0.10002E+01
   10.5890   3.0190  15.8117   0.1703   2.4192  0.26708E+02  0.26707E+02  0.10269E-02  0.31557E+02  0.83174E-01  0.78804E+00  0.30686E+02  0.10002E+01
   10.5890   3.0110  15.8117   0.1697   2.4128  0.26755E+02  0.26754E+02  0.10300E-02  0.31644E+02  0.84728E-01  0.79776E+00  0.30761E+02  0.10002E+01
   10.5890   3.0030  15.8117   0.1690   2.4064  0.26801E+02  0.26800E+02  0.10331E-02  0.31736E+02  0.86308E-01  0.80716E+00  0.30843E+02  0.10002E+01
   10.5890   2.9950  15.8117   0.1684   2.4000  0.26848E+02  0.26847E+02  0.10361E-02  0.31829E+02  0.87919E-01  0.81666E+00  0.30925E+02  0.10002E+01
   10.5890   2.9870  15.8117   0.1678   2.3936  0.26895E+02  0.26894E+02  0.10391E-02  0.31923E+02  0.89557E-01  0.82625E+00  0.31007E+02  0.10002E+01
   10.5890   2.9790  15.8117   0.1672   2.3871  0.26943E+02  0.26942E+02  0.10421E-02  0.32016E+02  0.91225E-01  0.83552E+00  0.31090E+02  0.10002E+01
   10.5890   2.9710  15.8117   0.1665   2.3807  0.26990E+02  0.26989E+02  0.10451E-02  0.32112E+02  0.92923E-01  0.84537E+00  0.31174E+02  0.10002E+01
   10.5890   2.9630  15.8117   0.1659   2.3743  0.27037E+02  0.27036E+02  0.10480E-02  0.32207E+02  0.94651E-01  0.85534E+00  0.31257E+02  0.10002E+01
   10.5890   2.9550  15.8117   0.1653   2.3679  0.27085E+02  0.27084E+02  0.10509E-02  0.32300E+02  0.96410E-01  0.86543E+00  0.31338E+02  0.10002E+01
   10.5890   3.2270  15.8917   0.1891   2.6119  0.24957E+02  0.24957E+02  0.90274E-03  0.28626E+02  0.48260E-01  0.56116E+00  0.28016E+02  0.10002E+01
   10.5890   3.2190  15.8917   0.1884   2.6055  0.25001E+02  0.25000E+02  0.90648E-03  0.28706E+02  0.49189E-01  0.56772E+00  0.28089E+02  0.10002E+01
   10.5890   3.2110  15.8917   0.1877   2.5990  0.25045E+02  0.25044E+02  0.91019E-03  0.28786E+02  0.50135E-01  0.57437E+00  0.28161E+02  0.10002E+01
   10.5890   3.2030  15.8917   0.1870   2.5925  0.25089E+02  0.25089E+02  0.91389E-03  0.28865E+02  0.51097E-01  0.58108E+00  0.28233E+02  0.10002E+01
   10.5890   3.1950  15.8917   0.1864   2.5860  0.25134E+02  0.25133E+02  0.91756E-03  0.28951E+02  0.52078E-01  0.58789E+00  0.28311E+02  0.10002E+01
   10.5890   3.1870  15.8917   0.1857   2.5796  0.25178E+02  0.25177E+02  0.92121E-03  0.29031E+02  0.53076E-01  0.59477E+00  0.28383E+02  0.10002E+01
   10.5890   3.1790  15.8917   0.1850   2.5731  0.25222E+02  0.25221E+02  0.92483E-03  0.29112E+02  0.54092E-01  0.60175E+00  0.28457E+02  0.10002E+01
   10.5890   3.1710  15.8917   0.1844   2.5666  0.25267E+02  0.25266E+02  0.92843E-03  0.29191E+02  0.55127E-01  0.60880E+00  0.28527E+02  0.10002E+01
   10.5890   3.1630  15.8917   0.1837   2.5601  0.25311E+02  0.25310E+02  0.93201E-03  0.29274E+02  0.56181E-01  0.61594E+00  0.28602E+02  0.10002E+01
   10.5890   3.1550  15.8917   0.1831   2.5537  0.25356E+02  0.25355E+02  0.93556E-03  0.29357E+02  0.57255E-01  0.62317E+00  0.28676E+02  0.10002E+01
   10.5890   3.1470  15.8917   0.1824   2.5472  0.25400E+02  0.25399E+02  0.93909E-03  0.29440E+02  0.58347E-01  0.63049E+00  0.28751E+02  0.10002E+01
   10.5890   3.1390  15.8917   0.1817   2.5407  0.25445E+02  0.25444E+02  0.94260E-03  0.29523E+02  0.59460E-01  0.63789E+00  0.28826E+02  0.10002E+01
   10.5890   3.1310  15.8917   0.1811   2.5342  0.25490E+02  0.25489E+02  0.94607E-03  0.29608E+02  0.60592E-01  0.64539E+00  0.28902E+02  0.10002E+01
   10.5890   3.1230  15.8917   0.1804   2.5278  0.25535E+02  0.25534E+02  0.94953E-03  0.29692E+02  0.61745E-01  0.65297E+00  0.28978E+02  0.10002E+01
   10.5890   3.1150  15.8917   0.1798   2.5213  0.25580E+02  0.25579E+02  0.95296E-03  0.29777E+02  0.62919E-01  0.66065E+00  0.29054E+02  0.10002E+01
   10.5890   3.1070  15.8917   0.1791   2.5148  0.25625E+02  0.25624E+02  0.95638E-03  0.29860E+02  0.64115E-01  0.66842E+00  0.29128E+02  0.10002E+01
   10.5890   3.0990  15.8917   0.1785   2.5083  0.25670E+02  0.25669E+02  0.95976E-03  0.29946E+02  0.65332E-01  0.67629E+00  0.29204E+02  0.10002E+01
   10.5890   3.0910  15.8917   0.1778   2.5019  0.25715E+02  0.25714E+02  0.96312E-03  0.30030E+02  0.66571E-01  0.68416E+00  0.29280E+02  0.10002E+01
   10.5890   3.0830  15.8917   0.1772   2.4954  0.25761E+02  0.25760E+02  0.96647E-03  0.30115E+02  0.67832E-01  0.69222E+00  0.29355E+02  0.10002E+01
   10.5890   3.0750  15.8917   0.1765   2.4889  0.25806E+02  0.25805E+02  0.96978E-03  0.30202E+02  0.69117E-01  0.70039E+00  0.29432E+02  0.10002E+01
   10.5890   3.0670  15.8917   0.1759   2.4824  0.25852E+02  0.25851E+02  0.97308E-03  0.30289E+02  0.70424E-01  0.70866E+00  0.29510E+02  0.10002E+01
   10.5890   3.0590  15.8917   0.1752   2.4760  0.25898E+02  0.25897E+02  0.97635E-03  0.30376E+02  0.71756E-01  0.71712E+00  0.29587E+02  0.10002E+01
   10.5890   3.0510  15.8917   0.1746   2.4695  0.25943E+02  0.25942E+02  0.97959E-03  0.30462E+02  0.73111E-01  0.72559E+00  0.29663E+02  0.10002E+01
   10.5890   3.0430  15.8917   0.1739   2.4630  0.25989E+02  0.25988E+02  0.98281E-03  0.30550E+02  0.74491E-01  0.73416E+00  0.29742E+02  0.10002E+01
   10.5890   3.0350  15.8917   0.1733   2.4565  0.26035E+02  0.26034E+02  0.98601E-03  0.30640E+02  0.75896E-01  0.74283E+00  0.29821E+02  0.10002E+01
   10.5890   3.0270  15.8917   0.1727   2.4501  0.26081E+02  0.26080E+02  0.98918E-03  0.30729E+02  0.77326E-01  0.75161E+00  0.29900E+02  0.10002E+01
   10.5890   3.0190  15.8917   0.1720   2.4436  0.26128E+02  0.26127E+02  0.99234E-03  0.30818E+02  0.78782E-01  0.76049E+00  0.29978E+02  0.10002E+01
   10.5890   3.0110  15.8917   0.1714   2.4371  0.26174E+02  0.26173E+02  0.99546E-03  0.30907E+02  0.80264E-01  0.76949E+00  0.30057E+02  0.10002E+01
   10.5890   3.0030  15.8917   0.1707   2.4306  0.26220E+02  0.26219E+02  0.99856E-03  0.30993E+02  0.81774E-01  0.77863E+00  0.30133E+02  0.10002E+01
   10.5890   2.9950  15.8917   0.1701   2.4242  0.26267E+02  0.26266E+02  0.10016E-02  0.31085E+02  0.83310E-01  0.78827E+00  0.30213E+02  0.10002E+01
   10.5890   2.9870  15.8917   0.1695   2.4177  0.26314E+02  0.26313E+02  0.10047E-02  0.31175E+02  0.84874E-01  0.79762E+00  0.30293E+02  0.10002E+01
   10.5890   2.9790  15.8917   0.1688   2.4112  0.26360E+02  0.26359E+02  0.10077E-02  0.31268E+02  0.86466E-01  0.80708E+00  0.30375E+02  0.10002E+01
   10.5890   2.9710  15.8917   0.1682   2.4047  0.26407E+02  0.26406E+02  0.10107E-02  0.31361E+02  0.88087E-01  0.81616E+00  0.30457E+02  0.10002E+01
   10.5890   2.9630  15.8917   0.1676   2.3983  0.26454E+02  0.26453E+02  0.10137E-02  0.31455E+02  0.89737E-01  0.82584E+00  0.30539E+02  0.10002E+01
   10.5890   2.9550  15.8917   0.1670   2.3918  0.26502E+02  0.26500E+02  0.10167E-02  0.31549E+02  0.91417E-01  0.83564E+00  0.30622E+02  0.10002E+01
   10.5890   3.2270  15.9717   0.1910   2.6381  0.24399E+02  0.24399E+02  0.86826E-03  0.27937E+02  0.45540E-01  0.54056E+00  0.27351E+02  0.10002E+01
   10.5890   3.2190  15.9717   0.1903   2.6316  0.24443E+02  0.24442E+02  0.87203E-03  0.28016E+02  0.46423E-01  0.54692E+00  0.27422E+02  0.10002E+01
   10.5890   3.2110  15.9717   0.1896   2.6251  0.24487E+02  0.24486E+02  0.87577E-03  0.28095E+02  0.47322E-01  0.55336E+00  0.27495E+02  0.10002E+01
   10.5890   3.2030  15.9717   0.1889   2.6185  0.24531E+02  0.24530E+02  0.87948E-03  0.28175E+02  0.48238E-01  0.55988E+00  0.27567E+02  0.10002E+01
   10.5890   3.1950  15.9717   0.1882   2.6120  0.24574E+02  0.24574E+02  0.88317E-03  0.28254E+02  0.49170E-01  0.56647E+00  0.27639E+02  0.10002E+01
   10.5890   3.1870  15.9717   0.1876   2.6054  0.24618E+02  0.24618E+02  0.88684E-03  0.28334E+02  0.50120E-01  0.57314E+00  0.27710E+02  0.10002E+01
   10.5890   3.1790  15.9717   0.1869   2.5989  0.24662E+02  0.24662E+02  0.89049E-03  0.28419E+02  0.51087E-01  0.57990E+00  0.27788E+02  0.10002E+01
   10.5890   3.1710  15.9717   0.1862   2.5924  0.24707E+02  0.24706E+02  0.89412E-03  0.28499E+02  0.52072E-01  0.58675E+00  0.27860E+02  0.10002E+01
   10.5890   3.1630  15.9717   0.1856   2.5858  0.24751E+02  0.24750E+02  0.89772E-03  0.28579E+02  0.53075E-01  0.59367E+00  0.27932E+02  0.10002E+01
   10.5890   3.1550  15.9717   0.1849   2.5793  0.24795E+02  0.24794E+02  0.90130E-03  0.28657E+02  0.54097E-01  0.60068E+00  0.28002E+02  0.10002E+01
   10.5890   3.1470  15.9717   0.1842   2.5727  0.24839E+02  0.24838E+02  0.90486E-03  0.28740E+02  0.55137E-01  0.60778E+00  0.28077E+02  0.10002E+01
   10.5890   3.1390  15.9717   0.1836   2.5662  0.24884E+02  0.24883E+02  0.90839E-03  0.28822E+02  0.56197E-01  0.61496E+00  0.28151E+02  0.10002E+01
   10.5890   3.1310  15.9717   0.1829   2.5597  0.24928E+02  0.24927E+02  0.91190E-03  0.28905E+02  0.57275E-01  0.62223E+00  0.28225E+02  0.10002E+01
   10.5890   3.1230  15.9717   0.1822   2.5531  0.24973E+02  0.24972E+02  0.91538E-03  0.28987E+02  0.58373E-01  0.62959E+00  0.28299E+02  0.10002E+01
   10.5890   3.1150  15.9717   0.1816   2.5466  0.25017E+02  0.25016E+02  0.91885E-03  0.29071E+02  0.59492E-01  0.63704E+00  0.28374E+02  0.10002E+01
   10.5890   3.1070  15.9717   0.1809   2.5400  0.25062E+02  0.25061E+02  0.92229E-03  0.29156E+02  0.60631E-01  0.64458E+00  0.28450E+02  0.10002E+01
   10.5890   3.0990  15.9717   0.1802   2.5335  0.25107E+02  0.25106E+02  0.92571E-03  0.29238E+02  0.61790E-01  0.65221E+00  0.28524E+02  0.10002E+01
   10.5890   3.0910  15.9717   0.1796   2.5270  0.25152E+02  0.25151E+02  0.92911E-03  0.29322E+02  0.62971E-01  0.65993E+00  0.28599E+02  0.10002E+01
   10.5890   3.0830  15.9717   0.1789   2.5204  0.25197E+02  0.25196E+02  0.93248E-03  0.29407E+02  0.64174E-01  0.66775E+00  0.28675E+02  0.10002E+01
   10.5890   3.0750  15.9717   0.1783   2.5139  0.25242E+02  0.25241E+02  0.93584E-03  0.29491E+02  0.65397E-01  0.67558E+00  0.28750E+02  0.10002E+01
   10.5890   3.0670  15.9717   0.1776   2.5073  0.25287E+02  0.25286E+02  0.93916E-03  0.29576E+02  0.66644E-01  0.68361E+00  0.28825E+02  0.10002E+01
   10.5890   3.0590  15.9717   0.1770   2.5008  0.25333E+02  0.25332E+02  0.94247E-03  0.29663E+02  0.67913E-01  0.69173E+00  0.28903E+02  0.10002E+01
   10.5890   3.0510  15.9717   0.1763   2.4943  0.25378E+02  0.25377E+02  0.94575E-03  0.29748E+02  0.69206E-01  0.69994E+00  0.28979E+02  0.10002E+01
   10.5890   3.0430  15.9717   0.1757   2.4877  0.25424E+02  0.25423E+02  0.94901E-03  0.29834E+02  0.70522E-01  0.70836E+00  0.29055E+02  0.10002E+01
   10.5890   3.0350  15.9717   0.1750   2.4812  0.25469E+02  0.25468E+02  0.95225E-03  0.29920E+02  0.71861E-01  0.71678E+00  0.29131E+02  0.10002E+01
   10.5890   3.0270  15.9717   0.1744   2.4746  0.25515E+02  0.25514E+02  0.95546E-03  0.30008E+02  0.73226E-01  0.72531E+00  0.29209E+02  0.10002E+01
   10.5890   3.0190  15.9717   0.1737   2.4681  0.25561E+02  0.25560E+02  0.95866E-03  0.30097E+02  0.74615E-01  0.73393E+00  0.29288E+02  0.10002E+01
   10.5890   3.0110  15.9717   0.1731   2.4615  0.25607E+02  0.25606E+02  0.96182E-03  0.30185E+02  0.76029E-01  0.74266E+00  0.29367E+02  0.10002E+01
   10.5890   3.0030  15.9717   0.1725   2.4550  0.25653E+02  0.25652E+02  0.96497E-03  0.30274E+02  0.77469E-01  0.75151E+00  0.29445E+02  0.10002E+01
   10.5890   2.9950  15.9717   0.1718   2.4485  0.25699E+02  0.25698E+02  0.96809E-03  0.30363E+02  0.78935E-01  0.76046E+00  0.29523E+02  0.10002E+01
   10.5890   2.9870  15.9717   0.1712   2.4419  0.25745E+02  0.25744E+02  0.97120E-03  0.30448E+02  0.80428E-01  0.76995E+00  0.29598E+02  0.10002E+01
   10.5890   2.9790  15.9717   0.1705   2.4354  0.25792E+02  0.25791E+02  0.97427E-03  0.30539E+02  0.81948E-01  0.77914E+00  0.29678E+02  0.10002E+01
   10.5890   2.9710  15.9717   0.1699   2.4288  0.25838E+02  0.25837E+02  0.97733E-03  0.30630E+02  0.83496E-01  0.78845E+00  0.29758E+02  0.10002E+01
   10.5890   2.9630  15.9717   0.1693   2.4223  0.25885E+02  0.25884E+02  0.98036E-03  0.30722E+02  0.85071E-01  0.79786E+00  0.29839E+02  0.10002E+01
   10.5890   2.9550  15.9717   0.1686   2.4158  0.25932E+02  0.25931E+02  0.98337E-03  0.30815E+02  0.86676E-01  0.80691E+00  0.29921E+02  0.10002E+01
   10.5890   3.2270  16.0517   0.1929   2.6645  0.23855E+02  0.23854E+02  0.83482E-03  0.27265E+02  0.42967E-01  0.52072E+00  0.26701E+02  0.10002E+01
   10.5890   3.2190  16.0517   0.1922   2.6578  0.23898E+02  0.23897E+02  0.83860E-03  0.27344E+02  0.43806E-01  0.52688E+00  0.26773E+02  0.10002E+01
   10.5890   3.2110  16.0517   0.1915   2.6512  0.23941E+02  0.23941E+02  0.84235E-03  0.27422E+02  0.44661E-01  0.53313E+00  0.26844E+02  0.10002E+01
   10.5890   3.2030  16.0517   0.1908   2.6446  0.23985E+02  0.23984E+02  0.84608E-03  0.27501E+02  0.45532E-01  0.53945E+00  0.26916E+02  0.10002E+01
   10.5890   3.1950  16.0517   0.1901   2.6380  0.24029E+02  0.24028E+02  0.84979E-03  0.27579E+02  0.46419E-01  0.54584E+00  0.26987E+02  0.10002E+01
   10.5890   3.1870  16.0517   0.1894   2.6314  0.24072E+02  0.24071E+02  0.85348E-03  0.27659E+02  0.47323E-01  0.55232E+00  0.27059E+02  0.10002E+01
   10.5890   3.1790  16.0517   0.1888   2.6248  0.24116E+02  0.24115E+02  0.85715E-03  0.27737E+02  0.48243E-01  0.55887E+00  0.27130E+02  0.10002E+01
   10.5890   3.1710  16.0517   0.1881   2.6182  0.24160E+02  0.24159E+02  0.86080E-03  0.27816E+02  0.49180E-01  0.56550E+00  0.27201E+02  0.10002E+01
   10.5890   3.1630  16.0517   0.1874   2.6116  0.24203E+02  0.24203E+02  0.86442E-03  0.27900E+02  0.50135E-01  0.57221E+00  0.27278E+02  0.10002E+01
   10.5890   3.1550  16.0517   0.1867   2.6050  0.24247E+02  0.24247E+02  0.86802E-03  0.27980E+02  0.51107E-01  0.57901E+00  0.27350E+02  0.10002E+01
   10.5890   3.1470  16.0517   0.1861   2.5984  0.24291E+02  0.24291E+02  0.87160E-03  0.28060E+02  0.52097E-01  0.58589E+00  0.27422E+02  0.10002E+01
   10.5890   3.1390  16.0517   0.1854   2.5918  0.24335E+02  0.24335E+02  0.87516E-03  0.28138E+02  0.53105E-01  0.59286E+00  0.27492E+02  0.10002E+01
   10.5890   3.1310  16.0517   0.1847   2.5852  0.24380E+02  0.24379E+02  0.87869E-03  0.28220E+02  0.54132E-01  0.59991E+00  0.27566E+02  0.10002E+01
   10.5890   3.1230  16.0517   0.1840   2.5786  0.24424E+02  0.24423E+02  0.88220E-03  0.28301E+02  0.55179E-01  0.60705E+00  0.27639E+02  0.10002E+01
   10.5890   3.1150  16.0517   0.1834   2.5720  0.24468E+02  0.24467E+02  0.88570E-03  0.28383E+02  0.56244E-01  0.61428E+00  0.27713E+02  0.10002E+01
   10.5890   3.1070  16.0517   0.1827   2.5654  0.24513E+02  0.24512E+02  0.88916E-03  0.28466E+02  0.57329E-01  0.62159E+00  0.27787E+02  0.10002E+01
   10.5890   3.0990  16.0517   0.1820   2.5588  0.24557E+02  0.24556E+02  0.89261E-03  0.28549E+02  0.58434E-01  0.62900E+00  0.27861E+02  0.10002E+01
   10.5890   3.0910  16.0517   0.1814   2.5522  0.24602E+02  0.24601E+02  0.89603E-03  0.28633E+02  0.59559E-01  0.63649E+00  0.27937E+02  0.10002E+01
   10.5890   3.0830  16.0517   0.1807   2.5456  0.24646E+02  0.24646E+02  0.89944E-03  0.28715E+02  0.60705E-01  0.64408E+00  0.28010E+02  0.10002E+01
   10.5890   3.0750  16.0517   0.1801   2.5390  0.24691E+02  0.24690E+02  0.90282E-03  0.28798E+02  0.61871E-01  0.65176E+00  0.28085E+02  0.10002E+01
   10.5890   3.0670  16.0517   0.1794   2.5323  0.24736E+02  0.24735E+02  0.90619E-03  0.28883E+02  0.63060E-01  0.65954E+00  0.28160E+02  0.10002E+01
   10.5890   3.0590  16.0517   0.1787   2.5257  0.24781E+02  0.24780E+02  0.90952E-03  0.28966E+02  0.64269E-01  0.66733E+00  0.28234E+02  0.10002E+01
   10.5890   3.0510  16.0517   0.1781   2.5191  0.24826E+02  0.24825E+02  0.91283E-03  0.29050E+02  0.65502E-01  0.67531E+00  0.28309E+02  0.10002E+01
   10.5890   3.0430  16.0517   0.1774   2.5125  0.24871E+02  0.24870E+02  0.91613E-03  0.29136E+02  0.66756E-01  0.68339E+00  0.28386E+02  0.10002E+01
   10.5890   3.0350  16.0517   0.1768   2.5059  0.24917E+02  0.24916E+02  0.91940E-03  0.29221E+02  0.68034E-01  0.69156E+00  0.28461E+02  0.10002E+01
   10.5890   3.0270  16.0517   0.1761   2.4993  0.24962E+02  0.24961E+02  0.92265E-03  0.29307E+02  0.69336E-01  0.69993E+00  0.28537E+02  0.10002E+01
   10.5890   3.0190  16.0517   0.1755   2.4927  0.25008E+02  0.25007E+02  0.92588E-03  0.29394E+02  0.70661E-01  0.70831E+00  0.28615E+02  0.10002E+01
   10.5890   3.0110  16.0517   0.1748   2.4861  0.25053E+02  0.25052E+02  0.92908E-03  0.29480E+02  0.72010E-01  0.71679E+00  0.28692E+02  0.10002E+01
   10.5890   3.0030  16.0517   0.1742   2.4795  0.25099E+02  0.25098E+02  0.93227E-03  0.29568E+02  0.73384E-01  0.72537E+00  0.28770E+02  0.10002E+01
   10.5890   2.9950  16.0517   0.1735   2.4729  0.25145E+02  0.25144E+02  0.93543E-03  0.29655E+02  0.74783E-01  0.73406E+00  0.28846E+02  0.10002E+01
   10.5890   2.9870  16.0517   0.1729   2.4663  0.25191E+02  0.25190E+02  0.93857E-03  0.29744E+02  0.76208E-01  0.74286E+00  0.28925E+02  0.10002E+01
   10.5890   2.9790  16.0517   0.1722   2.4597  0.25237E+02  0.25236E+02  0.94168E-03  0.29829E+02  0.77659E-01  0.75177E+00  0.28999E+02  0.10002E+01
   10.5890   2.9710  16.0517   0.1716   2.4531  0.25283E+02  0.25282E+02  0.94478E-03  0.29918E+02  0.79136E-01  0.76122E+00  0.29078E+02  0.10002E+01
   10.5890   2.9630  16.0517   0.1710   2.4465  0.25329E+02  0.25328E+02  0.94786E-03  0.30008E+02  0.80640E-01  0.77037E+00  0.29157E+02  0.10002E+01
   10.5890   2.9550  16.0517   0.1703   2.4399  0.25375E+02  0.25374E+02  0.95090E-03  0.30098E+02  0.82172E-01  0.77964E+00  0.29236E+02  0.10002E+01
   10.5890   3.2270  16.1317   0.1948   2.6909  0.23323E+02  0.23322E+02  0.80238E-03  0.26613E+02  0.40534E-01  0.50162E+00  0.26071E+02  0.10002E+01
   10.5890   3.2190  16.1317   0.1941   2.6842  0.23366E+02  0.23365E+02  0.80617E-03  0.26692E+02  0.41332E-01  0.50759E+00  0.26143E+02  0.10002E+01
   10.5890   3.2110  16.1317   0.1934   2.6776  0.23409E+02  0.23408E+02  0.80994E-03  0.26767E+02  0.42145E-01  0.51364E+00  0.26211E+02  0.10002E+01
   10.5890   3.2030  16.1317   0.1927   2.6709  0.23452E+02  0.23451E+02  0.81368E-03  0.26844E+02  0.42973E-01  0.51977E+00  0.26281E+02  0.10002E+01
   10.5890   3.1950  16.1317   0.1920   2.6642  0.23496E+02  0.23495E+02  0.81740E-03  0.26922E+02  0.43817E-01  0.52597E+00  0.26352E+02  0.10002E+01
   10.5890   3.1870  16.1317   0.1913   2.6575  0.23539E+02  0.23538E+02  0.82111E-03  0.27000E+02  0.44676E-01  0.53225E+00  0.26423E+02  0.10002E+01
   10.5890   3.1790  16.1317   0.1906   2.6509  0.23582E+02  0.23581E+02  0.82479E-03  0.27077E+02  0.45552E-01  0.53860E+00  0.26493E+02  0.10002E+01
   10.5890   3.1710  16.1317   0.1900   2.6442  0.23626E+02  0.23625E+02  0.82845E-03  0.27156E+02  0.46444E-01  0.54503E+00  0.26565E+02  0.10002E+01
   10.5890   3.1630  16.1317   0.1893   2.6375  0.23669E+02  0.23668E+02  0.83209E-03  0.27234E+02  0.47352E-01  0.55154E+00  0.26635E+02  0.10002E+01
   10.5890   3.1550  16.1317   0.1886   2.6309  0.23713E+02  0.23712E+02  0.83571E-03  0.27313E+02  0.48277E-01  0.55813E+00  0.26706E+02  0.10002E+01
   10.5890   3.1470  16.1317   0.1879   2.6242  0.23756E+02  0.23756E+02  0.83930E-03  0.27396E+02  0.49219E-01  0.56481E+00  0.26782E+02  0.10002E+01
   10.5890   3.1390  16.1317   0.1872   2.6175  0.23800E+02  0.23799E+02  0.84288E-03  0.27475E+02  0.50179E-01  0.57156E+00  0.26853E+02  0.10002E+01
   10.5890   3.1310  16.1317   0.1866   2.6109  0.23844E+02  0.23843E+02  0.84643E-03  0.27552E+02  0.51157E-01  0.57840E+00  0.26922E+02  0.10002E+01
