                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1790  26.8944  0.11960E+01  0.11936E+01  0.23634E-05  0.11891E+01  0.11411E+01  0.23625E-05  0.11363E+01
   10.5890   3.1710  26.8944  0.12090E+01  0.12075E+01  0.24748E-05  0.12029E+01  0.11547E+01  0.24740E-05  0.11497E+01
   10.5890   3.1630  26.8944  0.12220E+01  0.12215E+01  0.25927E-05  0.12168E+01  0.11684E+01  0.25920E-05  0.11633E+01
   10.5890   3.1550  26.8944  0.12351E+01  0.12357E+01  0.27176E-05  0.12308E+01  0.11822E+01  0.27171E-05  0.11770E+01
   10.5890   3.1470  26.8944  0.12483E+01  0.12499E+01  0.28500E-05  0.12450E+01  0.11960E+01  0.28496E-05  0.11908E+01
   10.5890   3.1390  26.8944  0.12615E+01  0.12642E+01  0.29905E-05  0.12591E+01  0.12100E+01  0.29903E-05  0.12046E+01
   10.5890   3.1310  26.8944  0.12748E+01  0.12786E+01  0.31384E-05  0.12735E+01  0.12241E+01  0.31384E-05  0.12186E+01
   10.5890   3.1230  26.8944  0.12882E+01  0.12932E+01  0.32957E-05  0.12879E+01  0.12383E+01  0.32960E-05  0.12328E+01
   10.5890   3.1150  26.8944  0.13016E+01  0.13078E+01  0.34621E-05  0.13024E+01  0.12526E+01  0.34626E-05  0.12469E+01
   10.5890   3.1070  26.8944  0.13151E+01  0.13225E+01  0.36382E-05  0.13170E+01  0.12669E+01  0.36389E-05  0.12611E+01
   10.5890   3.0990  26.8944  0.13286E+01  0.13372E+01  0.38246E-05  0.13316E+01  0.12814E+01  0.38256E-05  0.12755E+01
   10.5890   3.0910  26.8944  0.13423E+01  0.13521E+01  0.40218E-05  0.13464E+01  0.12959E+01  0.40231E-05  0.12899E+01
   10.5890   3.0830  26.8944  0.13559E+01  0.13670E+01  0.42305E-05  0.13612E+01  0.13106E+01  0.42321E-05  0.13044E+01
   10.5890   3.0750  26.8944  0.13697E+01  0.13822E+01  0.44512E-05  0.13762E+01  0.13254E+01  0.44531E-05  0.13191E+01
   10.5890   3.0670  26.8944  0.13835E+01  0.13974E+01  0.46847E-05  0.13913E+01  0.13403E+01  0.46870E-05  0.13338E+01
   10.5890   3.0590  26.8944  0.13974E+01  0.14124E+01  0.49315E-05  0.14062E+01  0.13550E+01  0.49342E-05  0.13484E+01
   10.5890   3.0510  26.8944  0.14113E+01  0.14277E+01  0.51924E-05  0.14213E+01  0.13700E+01  0.51956E-05  0.13633E+01
   10.5890   3.0430  26.8944  0.14253E+01  0.14431E+01  0.54683E-05  0.14366E+01  0.13851E+01  0.54719E-05  0.13782E+01
   10.5890   3.0350  26.8944  0.14394E+01  0.14586E+01  0.57597E-05  0.14519E+01  0.14003E+01  0.57639E-05  0.13932E+01
   10.5890   3.0270  26.8944  0.14535E+01  0.14742E+01  0.60677E-05  0.14674E+01  0.14156E+01  0.60725E-05  0.14084E+01
   10.5890   3.0190  26.8944  0.14677E+01  0.14899E+01  0.63931E-05  0.14829E+01  0.14310E+01  0.63984E-05  0.14236E+01
   10.5890   3.0110  26.8944  0.14819E+01  0.15057E+01  0.67366E-05  0.14986E+01  0.14465E+01  0.67426E-05  0.14390E+01
   10.5890   3.0030  26.8944  0.14963E+01  0.15216E+01  0.70993E-05  0.15143E+01  0.14621E+01  0.71060E-05  0.14544E+01
   10.5890   2.9950  26.8944  0.15106E+01  0.15378E+01  0.74823E-05  0.15304E+01  0.14781E+01  0.74897E-05  0.14702E+01
   10.5890   2.9870  26.8944  0.15251E+01  0.15536E+01  0.78864E-05  0.15460E+01  0.14936E+01  0.78947E-05  0.14855E+01
   10.5890   2.9790  26.8944  0.15396E+01  0.15697E+01  0.83129E-05  0.15620E+01  0.15095E+01  0.83220E-05  0.15012E+01
   10.5890   2.9710  26.8944  0.15541E+01  0.15860E+01  0.87628E-05  0.15781E+01  0.15255E+01  0.87729E-05  0.15171E+01
   10.5890   2.9630  26.8944  0.15687E+01  0.16023E+01  0.92372E-05  0.15942E+01  0.15415E+01  0.92484E-05  0.15329E+01
   10.5890   2.9550  26.8944  0.15834E+01  0.16187E+01  0.97376E-05  0.16105E+01  0.15577E+01  0.97499E-05  0.15489E+01
   10.5890   3.2270  26.9744  0.10874E+01  0.10787E+01  0.16886E-05  0.10748E+01  0.10295E+01  0.16873E-05  0.10254E+01
   10.5890   3.2190  26.9744  0.10998E+01  0.10919E+01  0.17601E-05  0.10879E+01  0.10424E+01  0.17588E-05  0.10382E+01
   10.5890   3.2110  26.9744  0.11123E+01  0.11052E+01  0.18359E-05  0.11012E+01  0.10553E+01  0.18347E-05  0.10511E+01
   10.5890   3.2030  26.9744  0.11248E+01  0.11186E+01  0.19162E-05  0.11145E+01  0.10684E+01  0.19150E-05  0.10640E+01
   10.5890   3.1950  26.9744  0.11373E+01  0.11320E+01  0.20012E-05  0.11278E+01  0.10814E+01  0.20001E-05  0.10770E+01
   10.5890   3.1870  26.9744  0.11500E+01  0.11455E+01  0.20913E-05  0.11412E+01  0.10946E+01  0.20903E-05  0.10900E+01
   10.5890   3.1790  26.9744  0.11627E+01  0.11591E+01  0.21868E-05  0.11547E+01  0.11079E+01  0.21859E-05  0.11032E+01
   10.5890   3.1710  26.9744  0.11754E+01  0.11729E+01  0.22880E-05  0.11684E+01  0.11213E+01  0.22872E-05  0.11166E+01
   10.5890   3.1630  26.9744  0.11883E+01  0.11867E+01  0.23952E-05  0.11821E+01  0.11347E+01  0.23945E-05  0.11299E+01
   10.5890   3.1550  26.9744  0.12012E+01  0.12006E+01  0.25089E-05  0.11959E+01  0.11483E+01  0.25083E-05  0.11433E+01
   10.5890   3.1470  26.9744  0.12142E+01  0.12145E+01  0.26292E-05  0.12097E+01  0.11619E+01  0.26288E-05  0.11568E+01
   10.5890   3.1390  26.9744  0.12272E+01  0.12286E+01  0.27568E-05  0.12237E+01  0.11756E+01  0.27565E-05  0.11705E+01
   10.5890   3.1310  26.9744  0.12403E+01  0.12427E+01  0.28919E-05  0.12378E+01  0.11894E+01  0.28917E-05  0.11842E+01
   10.5890   3.1230  26.9744  0.12535E+01  0.12570E+01  0.30350E-05  0.12519E+01  0.12034E+01  0.30350E-05  0.11980E+01
   10.5890   3.1150  26.9744  0.12667E+01  0.12714E+01  0.31865E-05  0.12662E+01  0.12175E+01  0.31868E-05  0.12120E+01
   10.5890   3.1070  26.9744  0.12800E+01  0.12858E+01  0.33470E-05  0.12805E+01  0.12315E+01  0.33475E-05  0.12259E+01
   10.5890   3.0990  26.9744  0.12934E+01  0.13004E+01  0.35169E-05  0.12950E+01  0.12458E+01  0.35177E-05  0.12400E+01
   10.5890   3.0910  26.9744  0.13068E+01  0.13150E+01  0.36968E-05  0.13095E+01  0.12601E+01  0.36978E-05  0.12543E+01
   10.5890   3.0830  26.9744  0.13203E+01  0.13298E+01  0.38871E-05  0.13241E+01  0.12745E+01  0.38885E-05  0.12686E+01
   10.5890   3.0750  26.9744  0.13338E+01  0.13446E+01  0.40886E-05  0.13388E+01  0.12890E+01  0.40903E-05  0.12829E+01
   10.5890   3.0670  26.9744  0.13475E+01  0.13595E+01  0.43019E-05  0.13537E+01  0.13037E+01  0.43038E-05  0.12974E+01
   10.5890   3.0590  26.9744  0.13611E+01  0.13746E+01  0.45274E-05  0.13686E+01  0.13184E+01  0.45297E-05  0.13121E+01
   10.5890   3.0510  26.9744  0.13749E+01  0.13895E+01  0.47659E-05  0.13834E+01  0.13330E+01  0.47687E-05  0.13265E+01
   10.5890   3.0430  26.9744  0.13887E+01  0.14047E+01  0.50182E-05  0.13984E+01  0.13479E+01  0.50214E-05  0.13412E+01
   10.5890   3.0350  26.9744  0.14026E+01  0.14199E+01  0.52849E-05  0.14135E+01  0.13628E+01  0.52885E-05  0.13560E+01
   10.5890   3.0270  26.9744  0.14165E+01  0.14352E+01  0.55668E-05  0.14287E+01  0.13778E+01  0.55710E-05  0.13709E+01
   10.5890   3.0190  26.9744  0.14305E+01  0.14508E+01  0.58648E-05  0.14440E+01  0.13931E+01  0.58695E-05  0.13859E+01
   10.5890   3.0110  26.9744  0.14446E+01  0.14663E+01  0.61797E-05  0.14594E+01  0.14083E+01  0.61849E-05  0.14010E+01
   10.5890   3.0030  26.9744  0.14587E+01  0.14819E+01  0.65122E-05  0.14749E+01  0.14236E+01  0.65182E-05  0.14162E+01
   10.5890   2.9950  26.9744  0.14729E+01  0.14976E+01  0.68636E-05  0.14904E+01  0.14391E+01  0.68702E-05  0.14315E+01
   10.5890   2.9870  26.9744  0.14871E+01  0.15137E+01  0.72345E-05  0.15064E+01  0.14549E+01  0.72418E-05  0.14471E+01
   10.5890   2.9790  26.9744  0.15014E+01  0.15294E+01  0.76261E-05  0.15219E+01  0.14703E+01  0.76343E-05  0.14624E+01
   10.5890   2.9710  26.9744  0.15158E+01  0.15454E+01  0.80394E-05  0.15378E+01  0.14861E+01  0.80484E-05  0.14779E+01
   10.5890   2.9630  26.9744  0.15303E+01  0.15615E+01  0.84756E-05  0.15537E+01  0.15019E+01  0.84856E-05  0.14936E+01
   10.5890   2.9550  26.9744  0.15448E+01  0.15777E+01  0.89357E-05  0.15697E+01  0.15178E+01  0.89467E-05  0.15093E+01
   10.5890   3.2270  27.0544  0.10560E+01  0.10465E+01  0.15740E-05  0.10428E+01  0.99856E+00  0.15727E-05  0.99461E+00
   10.5890   3.2190  27.0544  0.10682E+01  0.10594E+01  0.16390E-05  0.10556E+01  0.10111E+01  0.16377E-05  0.10071E+01
   10.5890   3.2110  27.0544  0.10805E+01  0.10725E+01  0.17078E-05  0.10686E+01  0.10239E+01  0.17066E-05  0.10197E+01
   10.5890   3.2030  27.0544  0.10928E+01  0.10856E+01  0.17808E-05  0.10817E+01  0.10366E+01  0.17797E-05  0.10324E+01
   10.5890   3.1950  27.0544  0.11051E+01  0.10989E+01  0.18581E-05  0.10948E+01  0.10495E+01  0.18570E-05  0.10452E+01
   10.5890   3.1870  27.0544  0.11176E+01  0.11122E+01  0.19400E-05  0.11080E+01  0.10625E+01  0.19389E-05  0.10581E+01
   10.5890   3.1790  27.0544  0.11301E+01  0.11255E+01  0.20267E-05  0.11213E+01  0.10755E+01  0.20258E-05  0.10710E+01
   10.5890   3.1710  27.0544  0.11427E+01  0.11390E+01  0.21187E-05  0.11347E+01  0.10886E+01  0.21179E-05  0.10840E+01
   10.5890   3.1630  27.0544  0.11553E+01  0.11525E+01  0.22162E-05  0.11481E+01  0.11018E+01  0.22154E-05  0.10972E+01
   10.5890   3.1550  27.0544  0.11680E+01  0.11663E+01  0.23195E-05  0.11618E+01  0.11152E+01  0.23188E-05  0.11105E+01
   10.5890   3.1470  27.0544  0.11808E+01  0.11799E+01  0.24290E-05  0.11754E+01  0.11285E+01  0.24284E-05  0.11237E+01
   10.5890   3.1390  27.0544  0.11936E+01  0.11938E+01  0.25450E-05  0.11891E+01  0.11421E+01  0.25446E-05  0.11371E+01
   10.5890   3.1310  27.0544  0.12066E+01  0.12077E+01  0.26679E-05  0.12030E+01  0.11557E+01  0.26677E-05  0.11506E+01
   10.5890   3.1230  27.0544  0.12195E+01  0.12217E+01  0.27982E-05  0.12169E+01  0.11693E+01  0.27981E-05  0.11642E+01
   10.5890   3.1150  27.0544  0.12326E+01  0.12359E+01  0.29365E-05  0.12309E+01  0.11831E+01  0.29367E-05  0.11778E+01
   10.5890   3.1070  27.0544  0.12457E+01  0.12501E+01  0.30823E-05  0.12450E+01  0.11971E+01  0.30826E-05  0.11917E+01
   10.5890   3.0990  27.0544  0.12588E+01  0.12644E+01  0.32372E-05  0.12592E+01  0.12110E+01  0.32377E-05  0.12055E+01
   10.5890   3.0910  27.0544  0.12721E+01  0.12788E+01  0.34012E-05  0.12735E+01  0.12251E+01  0.34020E-05  0.12194E+01
   10.5890   3.0830  27.0544  0.12854E+01  0.12933E+01  0.35748E-05  0.12879E+01  0.12393E+01  0.35759E-05  0.12335E+01
   10.5890   3.0750  27.0544  0.12988E+01  0.13079E+01  0.37586E-05  0.13024E+01  0.12536E+01  0.37600E-05  0.12477E+01
   10.5890   3.0670  27.0544  0.13122E+01  0.13226E+01  0.39532E-05  0.13169E+01  0.12679E+01  0.39549E-05  0.12619E+01
   10.5890   3.0590  27.0544  0.13257E+01  0.13374E+01  0.41592E-05  0.13316E+01  0.12824E+01  0.41612E-05  0.12763E+01
   10.5890   3.0510  27.0544  0.13392E+01  0.13523E+01  0.43772E-05  0.13464E+01  0.12970E+01  0.43795E-05  0.12907E+01
   10.5890   3.0430  27.0544  0.13529E+01  0.13671E+01  0.46078E-05  0.13610E+01  0.13115E+01  0.46105E-05  0.13051E+01
   10.5890   3.0350  27.0544  0.13666E+01  0.13821E+01  0.48517E-05  0.13759E+01  0.13262E+01  0.48549E-05  0.13197E+01
   10.5890   3.0270  27.0544  0.13803E+01  0.13972E+01  0.51096E-05  0.13909E+01  0.13410E+01  0.51133E-05  0.13343E+01
   10.5890   3.0190  27.0544  0.13941E+01  0.14124E+01  0.53824E-05  0.14059E+01  0.13559E+01  0.53866E-05  0.13490E+01
   10.5890   3.0110  27.0544  0.14080E+01  0.14277E+01  0.56709E-05  0.14211E+01  0.13709E+01  0.56755E-05  0.13639E+01
   10.5890   3.0030  27.0544  0.14219E+01  0.14431E+01  0.59756E-05  0.14363E+01  0.13860E+01  0.59809E-05  0.13788E+01
   10.5890   2.9950  27.0544  0.14359E+01  0.14585E+01  0.62977E-05  0.14516E+01  0.14012E+01  0.63036E-05  0.13939E+01
   10.5890   2.9870  27.0544  0.14500E+01  0.14742E+01  0.66380E-05  0.14671E+01  0.14166E+01  0.66445E-05  0.14091E+01
   10.5890   2.9790  27.0544  0.14641E+01  0.14901E+01  0.69974E-05  0.14829E+01  0.14322E+01  0.70047E-05  0.14246E+01
   10.5890   2.9710  27.0544  0.14783E+01  0.15057E+01  0.73764E-05  0.14983E+01  0.14475E+01  0.73845E-05  0.14397E+01
   10.5890   2.9630  27.0544  0.14926E+01  0.15216E+01  0.77777E-05  0.15140E+01  0.14631E+01  0.77866E-05  0.14551E+01
   10.5890   2.9550  27.0544  0.15069E+01  0.15375E+01  0.82007E-05  0.15298E+01  0.14788E+01  0.82106E-05  0.14706E+01
   10.5890   3.2270  27.1344  0.10254E+01  0.10151E+01  0.14701E-05  0.10115E+01  0.96832E+00  0.14688E-05  0.96451E+00
   10.5890   3.2190  27.1344  0.10374E+01  0.10278E+01  0.15292E-05  0.10241E+01  0.98069E+00  0.15279E-05  0.97681E+00
   10.5890   3.2110  27.1344  0.10494E+01  0.10406E+01  0.15917E-05  0.10368E+01  0.99313E+00  0.15906E-05  0.98916E+00
   10.5890   3.2030  27.1344  0.10615E+01  0.10535E+01  0.16581E-05  0.10497E+01  0.10057E+01  0.16569E-05  0.10017E+01
   10.5890   3.1950  27.1344  0.10737E+01  0.10665E+01  0.17283E-05  0.10626E+01  0.10184E+01  0.17272E-05  0.10142E+01
   10.5890   3.1870  27.1344  0.10859E+01  0.10796E+01  0.18027E-05  0.10756E+01  0.10311E+01  0.18017E-05  0.10268E+01
   10.5890   3.1790  27.1344  0.10983E+01  0.10928E+01  0.18816E-05  0.10887E+01  0.10439E+01  0.18807E-05  0.10396E+01
   10.5890   3.1710  27.1344  0.11106E+01  0.11060E+01  0.19652E-05  0.11018E+01  0.10568E+01  0.19643E-05  0.10524E+01
   10.5890   3.1630  27.1344  0.11231E+01  0.11193E+01  0.20538E-05  0.11151E+01  0.10698E+01  0.20531E-05  0.10653E+01
   10.5890   3.1550  27.1344  0.11356E+01  0.11327E+01  0.21477E-05  0.11284E+01  0.10829E+01  0.21470E-05  0.10783E+01
   10.5890   3.1470  27.1344  0.11482E+01  0.11463E+01  0.22473E-05  0.11419E+01  0.10961E+01  0.22467E-05  0.10914E+01
   10.5890   3.1390  27.1344  0.11608E+01  0.11598E+01  0.23528E-05  0.11553E+01  0.11093E+01  0.23523E-05  0.11045E+01
   10.5890   3.1310  27.1344  0.11736E+01  0.11735E+01  0.24646E-05  0.11689E+01  0.11227E+01  0.24643E-05  0.11178E+01
   10.5890   3.1230  27.1344  0.11863E+01  0.11873E+01  0.25832E-05  0.11826E+01  0.11361E+01  0.25830E-05  0.11311E+01
   10.5890   3.1150  27.1344  0.11992E+01  0.12012E+01  0.27088E-05  0.11964E+01  0.11497E+01  0.27088E-05  0.11446E+01
   10.5890   3.1070  27.1344  0.12121E+01  0.12152E+01  0.28419E-05  0.12103E+01  0.11633E+01  0.28421E-05  0.11581E+01
   10.5890   3.0990  27.1344  0.12251E+01  0.12293E+01  0.29830E-05  0.12243E+01  0.11771E+01  0.29834E-05  0.11718E+01
   10.5890   3.0910  27.1344  0.12381E+01  0.12434E+01  0.31324E-05  0.12383E+01  0.11909E+01  0.31331E-05  0.11855E+01
   10.5890   3.0830  27.1344  0.12513E+01  0.12577E+01  0.32908E-05  0.12524E+01  0.12048E+01  0.32916E-05  0.11993E+01
   10.5890   3.0750  27.1344  0.12644E+01  0.12721E+01  0.34584E-05  0.12667E+01  0.12189E+01  0.34595E-05  0.12132E+01
   10.5890   3.0670  27.1344  0.12777E+01  0.12865E+01  0.36360E-05  0.12811E+01  0.12331E+01  0.36374E-05  0.12273E+01
   10.5890   3.0590  27.1344  0.12910E+01  0.13010E+01  0.38240E-05  0.12954E+01  0.12472E+01  0.38257E-05  0.12413E+01
   10.5890   3.0510  27.1344  0.13044E+01  0.13157E+01  0.40231E-05  0.13100E+01  0.12616E+01  0.40251E-05  0.12555E+01
   10.5890   3.0430  27.1344  0.13178E+01  0.13305E+01  0.42338E-05  0.13246E+01  0.12761E+01  0.42361E-05  0.12699E+01
   10.5890   3.0350  27.1344  0.13313E+01  0.13451E+01  0.44567E-05  0.13391E+01  0.12904E+01  0.44595E-05  0.12841E+01
   10.5890   3.0270  27.1344  0.13449E+01  0.13600E+01  0.46927E-05  0.13539E+01  0.13050E+01  0.46958E-05  0.12986E+01
   10.5890   3.0190  27.1344  0.13585E+01  0.13749E+01  0.49422E-05  0.13687E+01  0.13196E+01  0.49459E-05  0.13130E+01
   10.5890   3.0110  27.1344  0.13722E+01  0.13900E+01  0.52062E-05  0.13836E+01  0.13344E+01  0.52103E-05  0.13276E+01
   10.5890   3.0030  27.1344  0.13859E+01  0.14052E+01  0.54853E-05  0.13987E+01  0.13493E+01  0.54900E-05  0.13424E+01
   10.5890   2.9950  27.1344  0.13998E+01  0.14204E+01  0.57805E-05  0.14137E+01  0.13642E+01  0.57857E-05  0.13572E+01
   10.5890   2.9870  27.1344  0.14136E+01  0.14357E+01  0.60925E-05  0.14289E+01  0.13793E+01  0.60983E-05  0.13720E+01
   10.5890   2.9790  27.1344  0.14276E+01  0.14512E+01  0.64221E-05  0.14442E+01  0.13945E+01  0.64286E-05  0.13871E+01
   10.5890   2.9710  27.1344  0.14416E+01  0.14670E+01  0.67705E-05  0.14599E+01  0.14100E+01  0.67777E-05  0.14025E+01
   10.5890   2.9630  27.1344  0.14556E+01  0.14827E+01  0.71384E-05  0.14754E+01  0.14254E+01  0.71464E-05  0.14177E+01
   10.5890   2.9550  27.1344  0.14698E+01  0.14981E+01  0.75271E-05  0.14907E+01  0.14406E+01  0.75359E-05  0.14327E+01
   10.5890   3.2270  27.2144  0.99545E+00  0.98443E+00  0.13757E-05  0.98098E+00  0.93887E+00  0.13745E-05  0.93520E+00
   10.5890   3.2190  27.2144  0.10072E+01  0.99692E+00  0.14295E-05  0.99339E+00  0.95100E+00  0.14283E-05  0.94725E+00
   10.5890   3.2110  27.2144  0.10191E+01  0.10095E+01  0.14864E-05  0.10059E+01  0.96319E+00  0.14853E-05  0.95937E+00
   10.5890   3.2030  27.2144  0.10310E+01  0.10222E+01  0.15467E-05  0.10185E+01  0.97554E+00  0.15456E-05  0.97164E+00
   10.5890   3.1950  27.2144  0.10430E+01  0.10349E+01  0.16106E-05  0.10311E+01  0.98792E+00  0.16095E-05  0.98394E+00
   10.5890   3.1870  27.2144  0.10550E+01  0.10478E+01  0.16783E-05  0.10439E+01  0.10004E+01  0.16773E-05  0.99637E+00
   10.5890   3.1790  27.2144  0.10672E+01  0.10607E+01  0.17500E-05  0.10568E+01  0.10131E+01  0.17491E-05  0.10089E+01
   10.5890   3.1710  27.2144  0.10794E+01  0.10738E+01  0.18260E-05  0.10698E+01  0.10258E+01  0.18251E-05  0.10215E+01
   10.5890   3.1630  27.2144  0.10916E+01  0.10869E+01  0.19066E-05  0.10828E+01  0.10385E+01  0.19057E-05  0.10342E+01
   10.5890   3.1550  27.2144  0.11039E+01  0.11000E+01  0.19919E-05  0.10959E+01  0.10513E+01  0.19912E-05  0.10469E+01
   10.5890   3.1470  27.2144  0.11163E+01  0.11133E+01  0.20825E-05  0.11091E+01  0.10643E+01  0.20818E-05  0.10598E+01
   10.5890   3.1390  27.2144  0.11288E+01  0.11268E+01  0.21785E-05  0.11224E+01  0.10774E+01  0.21779E-05  0.10728E+01
   10.5890   3.1310  27.2144  0.11413E+01  0.11402E+01  0.22802E-05  0.11358E+01  0.10905E+01  0.22798E-05  0.10858E+01
   10.5890   3.1230  27.2144  0.11539E+01  0.11537E+01  0.23881E-05  0.11492E+01  0.11037E+01  0.23878E-05  0.10989E+01
   10.5890   3.1150  27.2144  0.11666E+01  0.11674E+01  0.25024E-05  0.11628E+01  0.11170E+01  0.25023E-05  0.11121E+01
   10.5890   3.1070  27.2144  0.11793E+01  0.11811E+01  0.26236E-05  0.11764E+01  0.11304E+01  0.26237E-05  0.11254E+01
   10.5890   3.0990  27.2144  0.11921E+01  0.11950E+01  0.27521E-05  0.11901E+01  0.11439E+01  0.27523E-05  0.11388E+01
   10.5890   3.0910  27.2144  0.12049E+01  0.12089E+01  0.28882E-05  0.12039E+01  0.11575E+01  0.28887E-05  0.11523E+01
   10.5890   3.0830  27.2144  0.12179E+01  0.12230E+01  0.30325E-05  0.12179E+01  0.11713E+01  0.30332E-05  0.11659E+01
   10.5890   3.0750  27.2144  0.12309E+01  0.12370E+01  0.31854E-05  0.12319E+01  0.11851E+01  0.31863E-05  0.11796E+01
   10.5890   3.0670  27.2144  0.12439E+01  0.12513E+01  0.33474E-05  0.12460E+01  0.11990E+01  0.33485E-05  0.11934E+01
   10.5890   3.0590  27.2144  0.12570E+01  0.12656E+01  0.35189E-05  0.12602E+01  0.12130E+01  0.35203E-05  0.12072E+01
   10.5890   3.0510  27.2144  0.12702E+01  0.12800E+01  0.37006E-05  0.12744E+01  0.12270E+01  0.37023E-05  0.12212E+01
   10.5890   3.0430  27.2144  0.12835E+01  0.12944E+01  0.38930E-05  0.12888E+01  0.12412E+01  0.38951E-05  0.12352E+01
   10.5890   3.0350  27.2144  0.12968E+01  0.13091E+01  0.40967E-05  0.13033E+01  0.12555E+01  0.40991E-05  0.12494E+01
   10.5890   3.0270  27.2144  0.13102E+01  0.13236E+01  0.43124E-05  0.13177E+01  0.12698E+01  0.43152E-05  0.12635E+01
   10.5890   3.0190  27.2144  0.13236E+01  0.13384E+01  0.45406E-05  0.13324E+01  0.12843E+01  0.45438E-05  0.12779E+01
   10.5890   3.0110  27.2144  0.13371E+01  0.13532E+01  0.47822E-05  0.13470E+01  0.12987E+01  0.47858E-05  0.12922E+01
   10.5890   3.0030  27.2144  0.13507E+01  0.13681E+01  0.50378E-05  0.13618E+01  0.13133E+01  0.50419E-05  0.13067E+01
   10.5890   2.9950  27.2144  0.13643E+01  0.13827E+01  0.53080E-05  0.13763E+01  0.13277E+01  0.53126E-05  0.13209E+01
   10.5890   2.9870  27.2144  0.13780E+01  0.13982E+01  0.55939E-05  0.13916E+01  0.13429E+01  0.55991E-05  0.13359E+01
   10.5890   2.9790  27.2144  0.13918E+01  0.14134E+01  0.58961E-05  0.14067E+01  0.13578E+01  0.59019E-05  0.13507E+01
   10.5890   2.9710  27.2144  0.14056E+01  0.14287E+01  0.62157E-05  0.14219E+01  0.13729E+01  0.62221E-05  0.13656E+01
   10.5890   2.9630  27.2144  0.14195E+01  0.14444E+01  0.65533E-05  0.14374E+01  0.13882E+01  0.65605E-05  0.13808E+01
   10.5890   2.9550  27.2144  0.14334E+01  0.14599E+01  0.69102E-05  0.14527E+01  0.14035E+01  0.69181E-05  0.13959E+01
   10.5890   3.2270  27.2944  0.96623E+00  0.95461E+00  0.12900E-05  0.95128E+00  0.91019E+00  0.12888E-05  0.90666E+00
   10.5890   3.2190  27.2944  0.97782E+00  0.96683E+00  0.13390E-05  0.96343E+00  0.92205E+00  0.13378E-05  0.91845E+00
   10.5890   3.2110  27.2944  0.98947E+00  0.97920E+00  0.13908E-05  0.97573E+00  0.93408E+00  0.13897E-05  0.93040E+00
   10.5890   3.2030  27.2944  0.10012E+01  0.99159E+00  0.14457E-05  0.98805E+00  0.94611E+00  0.14446E-05  0.94235E+00
   10.5890   3.1950  27.2944  0.10130E+01  0.10041E+01  0.15038E-05  0.10005E+01  0.95831E+00  0.15027E-05  0.95448E+00
   10.5890   3.1870  27.2944  0.10249E+01  0.10167E+01  0.15653E-05  0.10130E+01  0.97057E+00  0.15643E-05  0.96666E+00
   10.5890   3.1790  27.2944  0.10368E+01  0.10295E+01  0.16306E-05  0.10257E+01  0.98296E+00  0.16296E-05  0.97896E+00
   10.5890   3.1710  27.2944  0.10488E+01  0.10423E+01  0.16997E-05  0.10384E+01  0.99544E+00  0.16988E-05  0.99136E+00
   10.5890   3.1630  27.2944  0.10608E+01  0.10552E+01  0.17730E-05  0.10513E+01  0.10080E+01  0.17722E-05  0.10038E+01
   10.5890   3.1550  27.2944  0.10730E+01  0.10682E+01  0.18507E-05  0.10641E+01  0.10206E+01  0.18499E-05  0.10164E+01
   10.5890   3.1470  27.2944  0.10852E+01  0.10812E+01  0.19330E-05  0.10771E+01  0.10333E+01  0.19323E-05  0.10290E+01
   10.5890   3.1390  27.2944  0.10975E+01  0.10943E+01  0.20202E-05  0.10901E+01  0.10461E+01  0.20197E-05  0.10417E+01
   10.5890   3.1310  27.2944  0.11098E+01  0.11077E+01  0.21128E-05  0.11034E+01  0.10591E+01  0.21124E-05  0.10546E+01
   10.5890   3.1230  27.2944  0.11222E+01  0.11210E+01  0.22110E-05  0.11166E+01  0.10721E+01  0.22106E-05  0.10675E+01
   10.5890   3.1150  27.2944  0.11347E+01  0.11343E+01  0.23150E-05  0.11299E+01  0.10851E+01  0.23148E-05  0.10804E+01
   10.5890   3.1070  27.2944  0.11472E+01  0.11478E+01  0.24254E-05  0.11433E+01  0.10983E+01  0.24253E-05  0.10935E+01
   10.5890   3.0990  27.2944  0.11598E+01  0.11614E+01  0.25423E-05  0.11568E+01  0.11116E+01  0.25424E-05  0.11066E+01
   10.5890   3.0910  27.2944  0.11725E+01  0.11751E+01  0.26664E-05  0.11703E+01  0.11249E+01  0.26666E-05  0.11199E+01
   10.5890   3.0830  27.2944  0.11852E+01  0.11889E+01  0.27982E-05  0.11840E+01  0.11384E+01  0.27986E-05  0.11332E+01
   10.5890   3.0750  27.2944  0.11980E+01  0.12029E+01  0.29372E-05  0.11979E+01  0.11520E+01  0.29378E-05  0.11467E+01
   10.5890   3.0670  27.2944  0.12109E+01  0.12168E+01  0.30848E-05  0.12117E+01  0.11656E+01  0.30857E-05  0.11602E+01
   10.5890   3.0590  27.2944  0.12238E+01  0.12308E+01  0.32413E-05  0.12256E+01  0.11794E+01  0.32425E-05  0.11739E+01
   10.5890   3.0510  27.2944  0.12368E+01  0.12451E+01  0.34071E-05  0.12397E+01  0.11933E+01  0.34085E-05  0.11877E+01
   10.5890   3.0430  27.2944  0.12499E+01  0.12593E+01  0.35827E-05  0.12539E+01  0.12072E+01  0.35845E-05  0.12015E+01
