 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.319926202       4.46308136       21.0601006       3.15499997       4.43005896       4.68886423       1.0584203004837036     
  0.318771899       4.45176411       21.0601006       3.14700007       4.44807529       4.71292543       1.0595426559448242     
  0.317620128       4.44044733       21.0601006       3.13899994       4.46610641       4.73704720       1.0606659650802612     
  0.316470861       4.42913103       21.0601006       3.13100004       4.48415184       4.76135540       1.0618184804916382     
  0.315323979       4.41781378       21.0601006       3.12299991       4.50221205       4.78595161       1.0630222558975220     
  0.314179569       4.40649700       21.0601006       3.11500001       4.52028656       4.81023169       1.0641430616378784     
  0.313037664       4.39518023       21.0601006       3.10700011       4.53837633       4.83454561       1.0652588605880737     
  0.311898112       4.38386345       21.0601006       3.09899998       4.55648184       4.85916376       1.0664288997650146     
  0.310761005       4.37254620       21.0601006       3.09100008       4.57460260       4.88393068       1.0676186084747314     
  0.309626371       4.36122942       21.0601006       3.08299994       4.59273911       4.90866566       1.0687882900238037     
  0.308494151       4.34991312       21.0601006       3.07500005       4.61089134       4.93349171       1.0699648857116699     
  0.307364285       4.33859539       21.0601006       3.06699991       4.62906027       4.95844841       1.0711566209793091     
  0.306236893       4.32727909       21.0601006       3.05900002       4.64724541       4.98363972       1.0723857879638672     
  0.305111855       4.31596231       21.0601006       3.05100012       4.66544724       5.00876474       1.0735872983932495     
  0.303989172       4.30464506       21.0601006       3.04299998       4.68366623       5.03411150       1.0748229026794434     
  0.302868932       4.29332876       21.0601006       3.03500009       4.70190239       5.05932999       1.0760176181793213     
  0.301751018       4.28201151       21.0601006       3.02699995       4.72015667       5.08455467       1.0772004127502441     
  0.300635487       4.27069473       21.0601006       3.01900005       4.73842812       5.11089087       1.0786046981811523     
  0.299522281       4.25937796       21.0601006       3.01099992       4.75671816       5.13629818       1.0797986984252930     
  0.298411459       4.24806118       21.0601006       3.00300002       4.77502632       5.16187620       1.0810152292251587     
  0.297302932       4.23674393       21.0601006       2.99499989       4.79335356       5.18760633       1.0822498798370361     
  0.296196789       4.22542763       21.0601006       2.98699999       4.81169891       5.21345377       1.0834953784942627     
  0.295092970       4.21411085       21.0601006       2.97900009       4.83006430       5.23928976       1.0847246646881104     
  0.293991417       4.20279360       21.0601006       2.97099996       4.84844923       5.26520491       1.0859564542770386     
  0.292892247       4.19147682       21.0601006       2.96300006       4.86685371       5.29140377       1.0872329473495483     
  0.291795313       4.18016005       21.0601006       2.95499992       4.88527918       5.31759119       1.0884927511215210     
  0.332913995       4.59928465       21.1401005       3.22700000       4.17435598       4.37014532       1.0469028949737549     
  0.331728190       4.58788252       21.1401005       3.21900010       4.19210815       4.39333439       1.0480011701583862     
  0.330544949       4.57648039       21.1401005       3.21099997       4.20987415       4.41654634       1.0490922927856445     
  0.329364300       4.56507874       21.1401005       3.20300007       4.22765207       4.43985176       1.0501933097839355     
  0.328186125       4.55367613       21.1401005       3.19499993       4.24544430       4.46354198       1.0513721704483032     
  0.327010632       4.54227448       21.1401005       3.18700004       4.26324892       4.48669910       1.0524131059646606     
  0.325837582       4.53087234       21.1401005       3.17899990       4.28106785       4.51006365       1.0534904003143311     
  0.324667066       4.51947021       21.1401005       3.17100000       4.29889965       4.53355360       1.0545846223831177     
  0.323499173       4.50806856       21.1401005       3.16300011       4.31674528       4.55748129       1.0557678937911987     
  0.322333664       4.49666643       21.1401005       3.15499997       4.33460569       4.58118773       1.0568867921829224     
  0.321170747       4.48526430       21.1401005       3.14700007       4.35247946       4.60495043       1.0580062866210938     
  0.320010245       4.47386217       21.1401005       3.13899994       4.37036848       4.62885141       1.0591443777084351     
  0.318852305       4.46246052       21.1401005       3.13100004       4.38827181       4.65273952       1.0602669715881348     
  0.317696840       4.45105839       21.1401005       3.12299991       4.40618992       4.67676401       1.0614076852798462     
  0.316543788       4.43965626       21.1401005       3.11500001       4.42412281       4.70104599       1.0625939369201660     
  0.315393299       4.42825460       21.1401005       3.10700011       4.44207096       4.72527361       1.0637546777725220     
  0.314245194       4.41685247       21.1401005       3.09899998       4.46003485       4.74936008       1.0648705959320068     
  0.313099533       4.40545034       21.1401005       3.09100008       4.47801399       4.77360058       1.0660084486007690     
  0.311956346       4.39404821       21.1401005       3.08299994       4.49600983       4.79825830       1.0672259330749512     
  0.310815632       4.38264656       21.1401005       3.07500005       4.51402092       4.82291985       1.0684310197830200     
  0.309677243       4.37124395       21.1401005       3.06699991       4.53204918       4.84750462       1.0696054697036743     
  0.308541358       4.35984230       21.1401005       3.05900002       4.55009365       4.87221909       1.0707952976226807     
  0.307407886       4.34844065       21.1401005       3.05100012       4.56815481       4.89686823       1.0719575881958008     
  0.306276739       4.33703804       21.1401005       3.04299998       4.58623362       4.92192650       1.0731958150863647     
  0.305148035       4.32563639       21.1401005       3.03500009       4.60432911       4.94688654       1.0743989944458008     
  0.304021716       4.31423426       21.1401005       3.02699995       4.62244272       4.97215319       1.0756548643112183     
  0.302897781       4.30283213       21.1401005       3.01900005       4.64057398       4.99713802       1.0768362283706665     
  0.301776201       4.29143000       21.1401005       3.01099992       4.65872383       5.02232552       1.0780475139617920     
  0.300657034       4.28002834       21.1401005       3.00300002       4.67689180       5.04839945       1.0794347524642944     
  0.299540132       4.26862574       21.1401005       2.99499989       4.69507885       5.07373142       1.0806487798690796     
  0.298425674       4.25722408       21.1401005       2.98699999       4.71328449       5.09927177       1.0818934440612793     
  0.297313601       4.24582243       21.1401005       2.97900009       4.73150921       5.12485361       1.0831329822540283     
  0.296203732       4.23441982       21.1401005       2.97099996       4.74975443       5.15067673       1.0844091176986694     
  0.295096278       4.22301817       21.1401005       2.96300006       4.76801872       5.17620039       1.0856082439422607     
  0.293991089       4.21161604       21.1401005       2.95499992       4.78630400       5.20204973       1.0868614912033081     
  0.335409522       4.63376093       21.2201004       3.22700000       4.08209896       4.26726103       1.0453594923019409     
  0.334214807       4.62227345       21.2201004       3.21900010       4.09970665       4.29023218       1.0464730262756348     
  0.333022684       4.61078548       21.2201004       3.21099997       4.11732769       4.31315565       1.0475618839263916     
  0.331833214       4.59929848       21.2201004       3.20300007       4.13496161       4.33621407       1.0486708879470825     
  0.330646217       4.58781052       21.2201004       3.19499993       4.15260935       4.35929632       1.0497727394104004     
  0.329461902       4.57632351       21.2201004       3.18700004       4.17027044       4.38252592       1.0508972406387329     
  0.328280061       4.56483555       21.2201004       3.17899990       4.18794537       4.40576267       1.0520105361938477     
  0.327100784       4.55334806       21.2201004       3.17100000       4.20563412       4.42889404       1.0530859231948853     
  0.325924098       4.54186106       21.2201004       3.16300011       4.22333670       4.45218420       1.0541864633560181     
  0.324749887       4.53037357       21.2201004       3.15499997       4.24105453       4.47470474       1.0550924539566040     
  0.323578209       4.51888561       21.2201004       3.14700007       4.25878620       4.49934340       1.0564849376678467     
  0.322409034       4.50739813       21.2201004       3.13899994       4.27653265       4.52283716       1.0575944185256958     
  0.321242422       4.49591112       21.2201004       3.13100004       4.29429388       4.54654408       1.0587407350540161     
  0.320078313       4.48442364       21.2201004       3.12299991       4.31207037       4.57023048       1.0598691701889038     
  0.318916589       4.47293568       21.2201004       3.11500001       4.32986164       4.59369469       1.0609333515167236     
  0.317757457       4.46144867       21.2201004       3.10700011       4.34766817       4.61795282       1.0621677637100220     
  0.316600770       4.44996119       21.2201004       3.09899998       4.36549091       4.64214420       1.0633727312088013     
  0.315446556       4.43847370       21.2201004       3.09100008       4.38332891       4.66609144       1.0645086765289307     
  0.314294755       4.42698574       21.2201004       3.08299994       4.40118361       4.69008160       1.0656409263610840     
  0.313145489       4.41549873       21.2201004       3.07500005       4.41905451       4.71432066       1.0668165683746338     
  0.311998576       4.40401077       21.2201004       3.06699991       4.43694210       4.73874140       1.0680196285247803     
  0.310854167       4.39252377       21.2201004       3.05900002       4.45484543       4.76313448       1.0692031383514404     
  0.309712172       4.38103628       21.2201004       3.05100012       4.47276640       4.78769112       1.0704094171524048     
  0.308572590       4.36954832       21.2201004       3.04299998       4.49070501       4.81220388       1.0715920925140381     
  0.307435423       4.35806131       21.2201004       3.03500009       4.50866032       4.83712673       1.0728523731231689     
  0.306300670       4.34657383       21.2201004       3.02699995       4.52663422       4.86181927       1.0740473270416260     
  0.305168331       4.33508635       21.2201004       3.01900005       4.54462528       4.88676500       1.0752844810485840     
  0.304038346       4.32359886       21.2201004       3.01099992       4.56263494       4.91163445       1.0764907598495483     
  0.302910775       4.31211138       21.2201004       3.00300002       4.58066273       4.93653679       1.0776904821395874     
  0.301785499       4.30062342       21.2201004       2.99499989       4.59871006       4.96247959       1.0791025161743164     
  0.300662696       4.28913641       21.2201004       2.98699999       4.61677599       4.98755407       1.0803110599517822     
  0.299542218       4.27764893       21.2201004       2.97900009       4.63486099       5.01286602       1.0815569162368774     
  0.298424035       4.26616096       21.2201004       2.97099996       4.65296650       5.03820181       1.0827934741973877     
  0.297308326       4.25467396       21.2201004       2.96300006       4.67109108       5.06369305       1.0840493440628052     
  0.296194851       4.24318647       21.2201004       2.95499992       4.68923664       5.08921146       1.0852963924407959     
  0.337913990       4.66836071       21.3001003       3.22700000       3.99170518       4.16673946       1.0438494682312012     
  0.336710334       4.65678740       21.3001003       3.21900010       4.00916767       4.18939161       1.0449529886245728     
  0.335509360       4.64521408       21.3001003       3.21099997       4.02664375       4.21205616       1.0460463762283325     
  0.334310979       4.63364124       21.3001003       3.20300007       4.04413366       4.23477459       1.0471401214599609     
  0.333115160       4.62206745       21.3001003       3.19499993       4.06163740       4.25766468       1.0482630729675293     
  0.331921965       4.61049461       21.3001003       3.18700004       4.07915449       4.28046083       1.0493500232696533     
  0.330731302       4.59892082       21.3001003       3.17899990       4.09668636       4.30347204       1.0504763126373291     
  0.329543203       4.58734751       21.3001003       3.17100000       4.11423159       4.32672453       1.0516482591629028     
  0.328357756       4.57577467       21.3001003       3.16300011       4.13179159       4.34953022       1.0526983737945557     
  0.327174753       4.56420135       21.3001003       3.15499997       4.14936638       4.37255573       1.0537887811660767     
  0.325994372       4.55262804       21.3001003       3.14700007       4.16695547       4.39569330       1.0548932552337646     
  0.324816465       4.54105473       21.3001003       3.13899994       4.18456030       4.41926527       1.0560883283615112     
  0.323641151       4.52948189       21.3001003       3.13100004       4.20217896       4.44259644       1.0572125911712646     
  0.322468311       4.51790857       21.3001003       3.12299991       4.21981382       4.46599770       1.0583399534225464     
  0.321297914       4.50633478       21.3001003       3.11500001       4.23746395       4.48954678       1.0594891309738159     
  0.320130140       4.49476194       21.3001003       3.10700011       4.25512934       4.51307392       1.0606197118759155     
  0.318964779       4.48318863       21.3001003       3.09899998       4.27281094       4.53677368       1.0617773532867432     
  0.317801952       4.47161531       21.3001003       3.09100008       4.29050827       4.56081152       1.0630003213882446     
  0.316641599       4.46004200       21.3001003       3.08299994       4.30822182       4.58454323       1.0641381740570068     
  0.315483719       4.44846916       21.3001003       3.07500005       4.32595205       4.60838842       1.0652887821197510     
  0.314328253       4.43689537       21.3001003       3.06699991       4.34369898       4.63237524       1.0664585828781128     
  0.313175321       4.42532253       21.3001003       3.05900002       4.36146259       4.65647840       1.0676414966583252     
  0.312024772       4.41374922       21.3001003       3.05100012       4.37924290       4.68079138       1.0688586235046387     
  0.310876667       4.40217543       21.3001003       3.04299998       4.39704132       4.70502186       1.0700427293777466     
  0.309731007       4.39060259       21.3001003       3.03500009       4.41485691       4.72939110       1.0712444782257080     
  0.308587819       4.37902927       21.3001003       3.02699995       4.43269110       4.75370026       1.0724185705184937     
  0.307446986       4.36745596       21.3001003       3.01900005       4.45054245       4.77844620       1.0736773014068604     
  0.306308538       4.35588264       21.3001003       3.01099992       4.46841240       4.80325794       1.0749361515045166     
  0.305172592       4.34430981       21.3001003       3.00300002       4.48630095       4.82794762       1.0761532783508301     
  0.304038912       4.33273602       21.3001003       2.99499989       4.50420856       4.85262585       1.0773537158966064     
  0.302907735       4.32116318       21.3001003       2.98699999       4.52213478       4.87836027       1.0787737369537354     
  0.301778883       4.30958986       21.3001003       2.97900009       4.54008055       4.90313005       1.0799654722213745     
  0.300652385       4.29801655       21.3001003       2.97099996       4.55804682       4.92821693       1.0812124013900757     
  0.299528301       4.28644323       21.3001003       2.96300006       4.57603216       4.95340347       1.0824669599533081     
  0.298406541       4.27486992       21.3001003       2.95499992       4.59403849       4.97864151       1.0837178230285645     
  0.340427488       4.70308542       21.3801003       3.22700000       3.90313578       4.06826115       1.0423058271408081     
  0.339214951       4.69142628       21.3801003       3.21900010       3.92045307       4.09078360       1.0434466600418091     
  0.338004977       4.67976665       21.3801003       3.21099997       3.93778491       4.11307716       1.0445154905319214     
  0.336797684       4.66810751       21.3801003       3.20300007       3.95512986       4.13566828       1.0456466674804688     
  0.335592985       4.65644789       21.3801003       3.19499993       3.97248936       4.15814161       1.0467344522476196     
  0.334390908       4.64478874       21.3801003       3.18700004       3.98986316       4.18071795       1.0478348731994629     
  0.333191395       4.63312912       21.3801003       3.17899990       4.00725174       4.20341921       1.0489531755447388     
  0.331994474       4.62146997       21.3801003       3.17100000       4.02465391       4.22613430       1.0500615835189819     
  0.330800176       4.60981083       21.3801003       3.16300011       4.04207087       4.24899530       1.0511926412582397     
  0.329608381       4.59815121       21.3801003       3.15499997       4.05950308       4.27187490       1.0523147583007812     
  0.328419209       4.58649206       21.3801003       3.14700007       4.07695007       4.29476166       1.0534250736236572     
  0.327232540       4.57483244       21.3801003       3.13899994       4.09441233       4.31757116       1.0545033216476440     
  0.326048464       4.56317329       21.3801003       3.13100004       4.11188984       4.34090710       1.0556963682174683     
  0.324866921       4.55151415       21.3801003       3.12299991       4.12938309       4.36403036       1.0568238496780396     
  0.323687822       4.53985453       21.3801003       3.11500001       4.14689112       4.38722706       1.0579557418823242     
  0.322511375       4.52819538       21.3801003       3.10700011       4.16441536       4.41053629       1.0591009855270386     
  0.321337402       4.51653624       21.3801003       3.09899998       4.18195629       4.43389225       1.0602436065673828     
  0.320165873       4.50487661       21.3801003       3.09100008       4.19951296       4.45737791       1.0614035129547119     
  0.318996876       4.49321699       21.3801003       3.08299994       4.21708632       4.48088741       1.0625553131103516     
  0.317830384       4.48155832       21.3801003       3.07500005       4.23467588       4.50469446       1.0637637376785278     
  0.316666305       4.46989822       21.3801003       3.06699991       4.25228262       4.52832270       1.0649157762527466     
  0.315504789       4.45823908       21.3801003       3.05900002       4.26990604       4.55198765       1.0660626888275146     
  0.314345747       4.44658041       21.3801003       3.05100012       4.28754663       4.57589102       1.0672515630722046     
  0.313189089       4.43492031       21.3801003       3.04299998       4.30520535       4.59998369       1.0684702396392822     
  0.312034875       4.42326117       21.3801003       3.03500009       4.32288122       4.62412214       1.0696852207183838     
  0.310883164       4.41160202       21.3801003       3.02699995       4.34057522       4.64824867       1.0708831548690796     
  0.309733897       4.39994287       21.3801003       3.01900005       4.35828733       4.67239428       1.0720711946487427     
  0.308586985       4.38828325       21.3801003       3.01099992       4.37601852       4.69697857       1.0733451843261719     
  0.307442576       4.37662411       21.3801003       3.00300002       4.39376736       4.72135210       1.0745567083358765     
  0.306300461       4.36496449       21.3801003       2.99499989       4.41153574       4.74592972       1.0757999420166016     
  0.305160850       4.35330534       21.3801003       2.98699999       4.42932320       4.77046108       1.0770180225372314     
  0.304023653       4.34164619       21.3801003       2.97900009       4.44712973       4.79502392       1.0782289505004883     
  0.302888751       4.32998657       21.3801003       2.97099996       4.46495676       4.82059002       1.0796499252319336     
  0.301756293       4.31832695       21.3801003       2.96300006       4.48280334       4.84531498       1.0808671712875366     
  0.300626159       4.30666780       21.3801003       2.95499992       4.50067043       4.87031460       1.0821309089660645     
  0.342949957       4.73793364       21.4601002       3.22700000       3.81635356       3.97215080       1.0408235788345337     
  0.341728359       4.72618771       21.4601002       3.21900010       3.83352566       3.99414134       1.0418976545333862     
  0.340509474       4.71444178       21.4601002       3.21099997       3.85071301       4.01633930       1.0430119037628174     
  0.339293242       4.70269632       21.4601002       3.20300007       3.86791372       4.03855181       1.0441162586212158     
  0.338079542       4.69094992       21.4601002       3.19499993       3.88512969       4.06085587       1.0452305078506470     
  0.336868644       4.67920494       21.4601002       3.18700004       3.90235925       4.08314514       1.0463273525238037     
  0.335660219       4.66745901       21.4601002       3.17899990       3.91960430       4.10549498       1.0474258661270142     
  0.334454417       4.65571308       21.4601002       3.17100000       3.93686366       4.12804842       1.0485627651214600     
  0.333251268       4.64396763       21.4601002       3.16300011       3.95413780       4.15049648       1.0496590137481689     
  0.332050651       4.63222170       21.4601002       3.15499997       3.97142768       4.17317200       1.0507988929748535     
  0.330852628       4.62047577       21.4601002       3.14700007       3.98873210       4.19599533       1.0519621372222900     
  0.329657227       4.60873032       21.4601002       3.13899994       4.00605249       4.21855593       1.0530456304550171     
  0.328464389       4.59698486       21.4601002       3.13100004       4.02338791       4.24115992       1.0541265010833740     
  0.327274024       4.58523893       21.4601002       3.12299991       4.04074001       4.26385307       1.0552158355712891     
  0.326086253       4.57349300       21.4601002       3.11500001       4.05810690       4.28716612       1.0564448833465576     
  0.324901074       4.56174755       21.4601002       3.10700011       4.07549000       4.31014109       1.0575761795043945     
  0.323718339       4.55000162       21.4601002       3.09899998       4.09289026       4.33320093       1.0587141513824463     
  0.322538197       4.53825617       21.4601002       3.09100008       4.11030579       4.35642910       1.0598795413970947     
  0.321360528       4.52651024       21.4601002       3.08299994       4.12773895       4.37962437       1.0610226392745972     
  0.320185363       4.51476479       21.4601002       3.07500005       4.14518833       4.40307760       1.0622141361236572     
  0.319012702       4.50301838       21.4601002       3.06699991       4.16265535       4.42658329       1.0634037256240845     
  0.317842573       4.49127293       21.4601002       3.05900002       4.18013859       4.45000553       1.0645593404769897     
  0.316674918       4.47952795       21.4601002       3.05100012       4.19763947       4.47351885       1.0657224655151367     
  0.315509707       4.46778154       21.4601002       3.04299998       4.21515894       4.49719715       1.0669105052947998     
  0.314346969       4.45603609       21.4601002       3.03500009       4.23269510       4.52096796       1.0681061744689941     
  0.313186675       4.44429016       21.4601002       3.02699995       4.25025034       4.54492521       1.0693311691284180     
  0.312028885       4.43254471       21.4601002       3.01900005       4.26782322       4.56882763       1.0705287456512451     
  0.310873508       4.42079878       21.4601002       3.01099992       4.28541517       4.59285069       1.0717399120330811     
  0.309720546       4.40905285       21.4601002       3.00300002       4.30302525       4.61710119       1.0729895830154419     
  0.308570027       4.39730692       21.4601002       2.99499989       4.32065487       4.64130306       1.0742129087448120     
  0.307421982       4.38556147       21.4601002       2.98699999       4.33830309       4.66569138       1.0754646062850952     
  0.306276321       4.37381601       21.4601002       2.97900009       4.35597134       4.69002962       1.0766897201538086     
  0.305133015       4.36207008       21.4601002       2.97099996       4.37365961       4.71438837       1.0779047012329102     
  0.303992182       4.35032415       21.4601002       2.96300006       4.39136744       4.73977041       1.0793381929397583     
  0.302853644       4.33857822       21.4601002       2.95499992       4.40909624       4.76425648       1.0805517435073853     
  0.345481426       4.77290678       21.5401001       3.22700000       3.73132229       3.87821054       1.0393662452697754     
  0.344250858       4.76107407       21.5401001       3.21900010       3.74834967       3.89985371       1.0404188632965088     
  0.343022972       4.74924183       21.5401001       3.21099997       3.76539207       3.92159390       1.0414835214614868     
  0.341797739       4.73740959       21.5401001       3.20300007       3.78244853       3.94363093       1.0426132678985596     
  0.340575099       4.72557640       21.5401001       3.19499993       3.79952025       3.96564627       1.0437228679656982     
  0.339355230       4.71374464       21.5401001       3.18700004       3.81660652       3.98761034       1.0448051691055298     
  0.338137895       4.70191193       21.5401001       3.17899990       3.83370805       4.00984669       1.0459446907043457     
  0.336923182       4.69007921       21.5401001       3.17100000       3.85082436       4.03198147       1.0470436811447144     
  0.335711181       4.67824745       21.5401001       3.16300011       3.86795568       4.05419683       1.0481497049331665     
  0.334501714       4.66641474       21.5401001       3.15499997       3.88510323       4.07656336       1.0492805242538452     
  0.333294839       4.65458202       21.5401001       3.14700007       3.90226555       4.09892416       1.0503959655761719     
  0.332090586       4.64274979       21.5401001       3.13899994       3.91944432       4.12142515       1.0515329837799072     
  0.330888927       4.63091755       21.5401001       3.13100004       3.93663812       4.14391613       1.0526535511016846     
  0.329689801       4.61908484       21.5401001       3.12299991       3.95384860       4.16643763       1.0537675619125366     
  0.328493267       4.60725260       21.5401001       3.11500001       3.97107458       4.18897486       1.0548719167709351     
  0.327299356       4.59542036       21.5401001       3.10700011       3.98831677       4.21197033       1.0560771226882935     
  0.326107860       4.58358765       21.5401001       3.09899998       4.00557613       4.23475218       1.0572142601013184     
  0.324919015       4.57175541       21.5401001       3.09100008       4.02285147       4.25763178       1.0583616495132446     
  0.323732644       4.55992270       21.5401001       3.08299994       4.04014444       4.28054571       1.0595030784606934     
  0.322548866       4.54809093       21.5401001       3.07500005       4.05745363       4.30356121       1.0606557130813599     
  0.321367502       4.53625774       21.5401001       3.06699991       4.07478046       4.32672977       1.0618313550949097     
  0.320188731       4.52442551       21.5401001       3.05900002       4.09212446       4.35022783       1.0630731582641602     
  0.319012493       4.51259375       21.5401001       3.05100012       4.10948610       4.37331724       1.0642005205154419     
  0.317838609       4.50076056       21.5401001       3.04299998       4.12686586       4.39663839       1.0653698444366455     
  0.316667318       4.48892832       21.5401001       3.03500009       4.14426327       4.41995239       1.0665230751037598     
  0.315498471       4.47709560       21.5401001       3.02699995       4.16167927       4.44353676       1.0677268505096436     
  0.314332128       4.46526337       21.5401001       3.01900005       4.17911291       4.46743107       1.0689902305603027     
  0.313168198       4.45343113       21.5401001       3.01099992       4.19656610       4.49115705       1.0701980590820312     
  0.312006801       4.44159889       21.5401001       3.00300002       4.21403742       4.51494217       1.0714052915573120     
  0.310847759       4.42976570       21.5401001       2.99499989       4.23152876       4.53872013       1.0725958347320557     
  0.309691221       4.41793394       21.5401001       2.98699999       4.24903870       4.56294775       1.0738776922225952     
  0.308537126       4.40610170       21.5401001       2.97900009       4.26656818       4.58698177       1.0750986337661743     
  0.307385355       4.39426851       21.5401001       2.97099996       4.28411865       4.61124706       1.0763584375381470     
  0.306236118       4.38243628       21.5401001       2.96300006       4.30168819       4.63547993       1.0775954723358154     
  0.305089176       4.37060356       21.5401001       2.95499992       4.31927872       4.65969563       1.0788133144378662     
  0.348021895       4.80800390       21.6201000       3.22700000       3.64800644       3.78650832       1.0379664897918701     
  0.346782297       4.79608440       21.6201000       3.21900010       3.66488862       3.80767441       1.0389604568481445     
  0.345545322       4.78416443       21.6201000       3.21099997       3.68178630       3.82900572       1.0399858951568604     
  0.344311118       4.77224541       21.6201000       3.20300007       3.69869828       3.85069776       1.0410953760147095     
  0.343079507       4.76032543       21.6201000       3.19499993       3.71562648       3.87236762       1.0421843528747559     
  0.341850609       4.74840641       21.6201000       3.18700004       3.73256898       3.89420080       1.0433031320571899     
  0.340624362       4.73648691       21.6201000       3.17899990       3.74952745       3.91609979       1.0444248914718628     
  0.339400738       4.72456741       21.6201000       3.17100000       3.76650071       3.93803334       1.0455416440963745     
  0.338179797       4.71264839       21.6201000       3.16300011       3.78348947       3.95998144       1.0466479063034058     
  0.336961418       4.70072889       21.6201000       3.15499997       3.80049419       3.98199987       1.0477584600448608     
  0.335745692       4.68880892       21.6201000       3.14700007       3.81751490       4.00419998       1.0489022731781006     
  0.334532559       4.67688942       21.6201000       3.13899994       3.83455181       4.02634382       1.0500167608261108     
  0.333322078       4.66497040       21.6201000       3.13100004       3.85160422       4.04864025       1.0511568784713745     
  0.332114160       4.65305090       21.6201000       3.12299991       3.86867332       4.07107544       1.0523182153701782     
  0.330908805       4.64113140       21.6201000       3.11500001       3.88575840       4.09330702       1.0534126758575439     
  0.329706103       4.62921238       21.6201000       3.10700011       3.90285993       4.11563063       1.0545165538787842     
  0.328505903       4.61729288       21.6201000       3.09899998       3.91997862       4.13725042       1.0554268360137939     
  0.327308238       4.60537291       21.6201000       3.09100008       3.93711376       4.16093969       1.0568503141403198     
  0.326113164       4.59345341       21.6201000       3.08299994       3.95426631       4.18356037       1.0579864978790283     
  0.324920654       4.58153439       21.6201000       3.07500005       3.97143602       4.20628786       1.0591351985931396     
  0.323730618       4.56961441       21.6201000       3.06699991       3.98862338       4.22915936       1.0603054761886597     
  0.322543204       4.55769539       21.6201000       3.05900002       4.00582790       4.25176382       1.0613945722579956     
  0.321358263       4.54577637       21.6201000       3.05100012       4.02305031       4.27514076       1.0626615285873413     
  0.320175827       4.53385639       21.6201000       3.04299998       4.04029083       4.29829788       1.0638585090637207     
  0.318995923       4.52193737       21.6201000       3.03500009       4.05754900       4.32139349       1.0650255680084229     
  0.317818433       4.51001740       21.6201000       3.02699995       4.07482624       4.34462357       1.0662107467651367     
  0.316643536       4.49809837       21.6201000       3.01900005       4.09212160       4.36796522       1.0674084424972534     
  0.315471083       4.48617887       21.6201000       3.01099992       4.10943651       4.39140463       1.0686148405075073     
  0.314301103       4.47425938       21.6201000       3.00300002       4.12676954       4.41499519       1.0698429346084595     
  0.313133508       4.46233940       21.6201000       2.99499989       4.14412212       4.43860483       1.0710602998733521     
  0.311968505       4.45042038       21.6201000       2.98699999       4.16149426       4.46225977       1.0722734928131104     
  0.310805917       4.43850136       21.6201000       2.97900009       4.17888594       4.48624563       1.0735505819320679     
  0.309645683       4.42658138       21.6201000       2.97099996       4.19629812       4.51007891       1.0747755765914917     
  0.308487952       4.41466188       21.6201000       2.96300006       4.21372986       4.53414345       1.0760403871536255     
  0.307332635       4.40274239       21.6201000       2.95499992       4.23118258       4.55815363       1.0772764682769775     
  0.350571245       4.84322405       21.7000999       3.22700000       3.56637073       3.69655013       1.0365018844604492     
  0.349322557       4.83121729       21.7000999       3.21900010       3.58310843       3.71772671       1.0375702381134033     
  0.348076552       4.81921005       21.7000999       3.21099997       3.59986162       3.73862863       1.0385478734970093     
  0.346833289       4.80720377       21.7000999       3.20300007       3.61662936       3.75999570       1.0396409034729004     
  0.345592648       4.79519653       21.7000999       3.19499993       3.63341331       3.78130531       1.0407032966613770     
  0.344354808       4.78319025       21.7000999       3.18700004       3.65021229       3.80270457       1.0417762994766235     
  0.343119502       4.77118301       21.7000999       3.17899990       3.66702747       3.82441592       1.0429198741912842     
  0.341886938       4.75917625       21.7000999       3.17100000       3.68385792       3.84608865       1.0440382957458496     
  0.340657085       4.74716997       21.7000999       3.16300011       3.70070410       3.86771345       1.0451290607452393     
  0.339429766       4.73516321       21.7000999       3.15499997       3.71756697       3.88963580       1.0462853908538818     
  0.338205129       4.72315598       21.7000999       3.14700007       3.73444533       3.91139960       1.0473843812942505     
  0.336983144       4.71114922       21.7000999       3.13899994       3.75134015       3.93330193       1.0485057830810547     
  0.335763752       4.69914293       21.7000999       3.13100004       3.76825142       3.95534492       1.0496499538421631     
  0.334547013       4.68713617       21.7000999       3.12299991       3.78517962       3.97737718       1.0507763624191284     
  0.333332807       4.67512894       21.7000999       3.11500001       3.80212379       3.99957752       1.0519324541091919     
  0.332121283       4.66312265       21.7000999       3.10700011       3.81908488       4.02161646       1.0530314445495605     
  0.330912292       4.65111589       21.7000999       3.09899998       3.83606339       4.04384995       1.0541665554046631     
  0.329705924       4.63910913       21.7000999       3.09100008       3.85305834       4.06603956       1.0552759170532227     
  0.328502029       4.62710190       21.7000999       3.08299994       3.87007117       4.08872700       1.0564991235733032     
  0.327300787       4.61509562       21.7000999       3.07500005       3.88710093       4.11116171       1.0576421022415161     
  0.326102078       4.60308838       21.7000999       3.06699991       3.90414858       4.13370752       1.0587986707687378     
  0.324905932       4.59108210       21.7000999       3.05900002       3.92121410       4.15628052       1.0599473714828491     
  0.323712349       4.57907581       21.7000999       3.05100012       3.93829727       4.17897511       1.0611121654510498     
  0.322521210       4.56706810       21.7000999       3.04299998       3.95539880       4.20179272       1.0622930526733398     
  0.321332633       4.55506182       21.7000999       3.03500009       3.97251892       4.22496271       1.0635474920272827     
  0.320146590       4.54305506       21.7000999       3.02699995       3.98965740       4.24773312       1.0646861791610718     
