 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1390  20.1801   0.2919   4.0809  0.56570E+01  0.56570E+01  0.14682E-04  0.61000E+01  0.11097E-02  0.79701E-01  0.60192E+01  0.10000E+01
   10.5890   3.1310  20.1801   0.2908   4.0705  0.56766E+01  0.56766E+01  0.14587E-04  0.61279E+01  0.11354E-02  0.81213E-01  0.60456E+01  0.10000E+01
   10.5890   3.1230  20.1801   0.2898   4.0601  0.56962E+01  0.56962E+01  0.14492E-04  0.61559E+01  0.11621E-02  0.82544E-01  0.60722E+01  0.10000E+01
   10.5890   3.1150  20.1801   0.2887   4.0497  0.57159E+01  0.57159E+01  0.14397E-04  0.61840E+01  0.11891E-02  0.83954E-01  0.60989E+01  0.10000E+01
   10.5890   3.1070  20.1801   0.2877   4.0393  0.57355E+01  0.57355E+01  0.14301E-04  0.62120E+01  0.12168E-02  0.85213E-01  0.61256E+01  0.10000E+01
   10.5890   3.0990  20.1801   0.2866   4.0289  0.57552E+01  0.57552E+01  0.14206E-04  0.62402E+01  0.12452E-02  0.86714E-01  0.61522E+01  0.10000E+01
   10.5890   3.0910  20.1801   0.2856   4.0185  0.57749E+01  0.57749E+01  0.14110E-04  0.62682E+01  0.12741E-02  0.87954E-01  0.61790E+01  0.10000E+01
   10.5890   3.0830  20.1801   0.2846   4.0081  0.57946E+01  0.57946E+01  0.14014E-04  0.62967E+01  0.13038E-02  0.89330E-01  0.62060E+01  0.10000E+01
   10.5890   3.0750  20.1801   0.2835   3.9977  0.58143E+01  0.58143E+01  0.13918E-04  0.63251E+01  0.13340E-02  0.90843E-01  0.62329E+01  0.10000E+01
   10.5890   3.0670  20.1801   0.2825   3.9873  0.58340E+01  0.58340E+01  0.13841E-04  0.63536E+01  0.13651E-02  0.92328E-01  0.62599E+01  0.10000E+01
   10.5890   3.0590  20.1801   0.2814   3.9769  0.58538E+01  0.58538E+01  0.13765E-04  0.63818E+01  0.13967E-02  0.93735E-01  0.62867E+01  0.10000E+01
   10.5890   3.0510  20.1801   0.2804   3.9665  0.58735E+01  0.58735E+01  0.13689E-04  0.64108E+01  0.14292E-02  0.95305E-01  0.63141E+01  0.10000E+01
   10.5890   3.0430  20.1801   0.2794   3.9561  0.58933E+01  0.58933E+01  0.13612E-04  0.64395E+01  0.14624E-02  0.96893E-01  0.63411E+01  0.10000E+01
   10.5890   3.0350  20.1801   0.2783   3.9457  0.59131E+01  0.59131E+01  0.13535E-04  0.64685E+01  0.14962E-02  0.98312E-01  0.63686E+01  0.10000E+01
   10.5890   3.0270  20.1801   0.2773   3.9353  0.59329E+01  0.59329E+01  0.13557E-04  0.64981E+01  0.15305E-02  0.99638E-01  0.63969E+01  0.10000E+01
   10.5890   3.0190  20.1801   0.2763   3.9249  0.59528E+01  0.59528E+01  0.13480E-04  0.65280E+01  0.15657E-02  0.10164E+00  0.64248E+01  0.10000E+01
   10.5890   3.0110  20.1801   0.2753   3.9145  0.59726E+01  0.59726E+01  0.13403E-04  0.65561E+01  0.16017E-02  0.10326E+00  0.64513E+01  0.10000E+01
   10.5890   3.0030  20.1801   0.2742   3.9041  0.59925E+01  0.59925E+01  0.13226E-04  0.65855E+01  0.16385E-02  0.10488E+00  0.64790E+01  0.10000E+01
   10.5890   2.9950  20.1801   0.2732   3.8937  0.60124E+01  0.60124E+01  0.13148E-04  0.66150E+01  0.16762E-02  0.10659E+00  0.65067E+01  0.10000E+01
   10.5890   2.9870  20.1801   0.2722   3.8833  0.60323E+01  0.60323E+01  0.13064E-04  0.66443E+01  0.17147E-02  0.10828E+00  0.65343E+01  0.10000E+01
   10.5890   2.9790  20.1801   0.2712   3.8729  0.60522E+01  0.60522E+01  0.12979E-04  0.66743E+01  0.17540E-02  0.11013E+00  0.65624E+01  0.10000E+01
   10.5890   2.9710  20.1801   0.2702   3.8625  0.60722E+01  0.60722E+01  0.12894E-04  0.67041E+01  0.17943E-02  0.11189E+00  0.65905E+01  0.10000E+01
   10.5890   2.9630  20.1801   0.2692   3.8521  0.60922E+01  0.60922E+01  0.12808E-04  0.67341E+01  0.18353E-02  0.11359E+00  0.66187E+01  0.10000E+01
   10.5890   2.9550  20.1801   0.2682   3.8417  0.61122E+01  0.61122E+01  0.12723E-04  0.67640E+01  0.18774E-02  0.11529E+00  0.66468E+01  0.10000E+01
   10.5890   3.2270  20.2601   0.3061   4.2283  0.53240E+01  0.53240E+01  0.15684E-04  0.56647E+01  0.81485E-03  0.64795E-01  0.55991E+01  0.10000E+01
   10.5890   3.2190  20.2601   0.3050   4.2178  0.53434E+01  0.53434E+01  0.15582E-04  0.56913E+01  0.83407E-03  0.65862E-01  0.56246E+01  0.10000E+01
   10.5890   3.2110  20.2601   0.3039   4.2073  0.53627E+01  0.53627E+01  0.15479E-04  0.57180E+01  0.85369E-03  0.66865E-01  0.56502E+01  0.10000E+01
   10.5890   3.2030  20.2601   0.3028   4.1968  0.53821E+01  0.53821E+01  0.15277E-04  0.57447E+01  0.87375E-03  0.67935E-01  0.56759E+01  0.10000E+01
   10.5890   3.1950  20.2601   0.3017   4.1863  0.54015E+01  0.54015E+01  0.15186E-04  0.57715E+01  0.89431E-03  0.69039E-01  0.57015E+01  0.10000E+01
   10.5890   3.1870  20.2601   0.3006   4.1759  0.54209E+01  0.54209E+01  0.15096E-04  0.57982E+01  0.91531E-03  0.69974E-01  0.57273E+01  0.10000E+01
   10.5890   3.1790  20.2601   0.2996   4.1654  0.54403E+01  0.54403E+01  0.15005E-04  0.58254E+01  0.93686E-03  0.71183E-01  0.57533E+01  0.10000E+01
   10.5890   3.1710  20.2601   0.2985   4.1549  0.54597E+01  0.54597E+01  0.15028E-04  0.58526E+01  0.95883E-03  0.72378E-01  0.57792E+01  0.10000E+01
   10.5890   3.1630  20.2601   0.2974   4.1444  0.54791E+01  0.54791E+01  0.14937E-04  0.58799E+01  0.98134E-03  0.73555E-01  0.58054E+01  0.10000E+01
   10.5890   3.1550  20.2601   0.2963   4.1339  0.54985E+01  0.54985E+01  0.14846E-04  0.59070E+01  0.10044E-02  0.74671E-01  0.58313E+01  0.10000E+01
   10.5890   3.1470  20.2601   0.2953   4.1234  0.55180E+01  0.55180E+01  0.14755E-04  0.59342E+01  0.10280E-02  0.75880E-01  0.58573E+01  0.10000E+01
   10.5890   3.1390  20.2601   0.2942   4.1130  0.55374E+01  0.55374E+01  0.14550E-04  0.59614E+01  0.10521E-02  0.77022E-01  0.58834E+01  0.10000E+01
   10.5890   3.1310  20.2601   0.2931   4.1025  0.55569E+01  0.55569E+01  0.14458E-04  0.59900E+01  0.10767E-02  0.78328E-01  0.59106E+01  0.10000E+01
   10.5890   3.1230  20.2601   0.2921   4.0920  0.55764E+01  0.55764E+01  0.14366E-04  0.60171E+01  0.11018E-02  0.79388E-01  0.59367E+01  0.10000E+01
   10.5890   3.1150  20.2601   0.2910   4.0815  0.55959E+01  0.55959E+01  0.14274E-04  0.60449E+01  0.11276E-02  0.80793E-01  0.59630E+01  0.10000E+01
   10.5890   3.1070  20.2601   0.2900   4.0710  0.56154E+01  0.56154E+01  0.14182E-04  0.60726E+01  0.11540E-02  0.82094E-01  0.59894E+01  0.10000E+01
   10.5890   3.0990  20.2601   0.2889   4.0605  0.56349E+01  0.56349E+01  0.14089E-04  0.61006E+01  0.11810E-02  0.83468E-01  0.60159E+01  0.10000E+01
   10.5890   3.0910  20.2601   0.2878   4.0501  0.56545E+01  0.56545E+01  0.14111E-04  0.61285E+01  0.12086E-02  0.84804E-01  0.60425E+01  0.10000E+01
   10.5890   3.0830  20.2601   0.2868   4.0396  0.56740E+01  0.56740E+01  0.13903E-04  0.61564E+01  0.12369E-02  0.86272E-01  0.60689E+01  0.10000E+01
   10.5890   3.0750  20.2601   0.2857   4.0291  0.56936E+01  0.56936E+01  0.13810E-04  0.61838E+01  0.12659E-02  0.87509E-01  0.60950E+01  0.10000E+01
   10.5890   3.0670  20.2601   0.2847   4.0186  0.57132E+01  0.57132E+01  0.13717E-04  0.62127E+01  0.12954E-02  0.89000E-01  0.61224E+01  0.10000E+01
   10.5890   3.0590  20.2601   0.2837   4.0081  0.57328E+01  0.57328E+01  0.13623E-04  0.62409E+01  0.13257E-02  0.90430E-01  0.61491E+01  0.10000E+01
   10.5890   3.0510  20.2601   0.2826   3.9977  0.57524E+01  0.57524E+01  0.13549E-04  0.62687E+01  0.13565E-02  0.91796E-01  0.61756E+01  0.10000E+01
   10.5890   3.0430  20.2601   0.2816   3.9872  0.57721E+01  0.57721E+01  0.13475E-04  0.62973E+01  0.13881E-02  0.93392E-01  0.62025E+01  0.10000E+01
   10.5890   3.0350  20.2601   0.2805   3.9767  0.57917E+01  0.57917E+01  0.13401E-04  0.63261E+01  0.14206E-02  0.94909E-01  0.62298E+01  0.10000E+01
   10.5890   3.0270  20.2601   0.2795   3.9662  0.58114E+01  0.58114E+01  0.13326E-04  0.63546E+01  0.14536E-02  0.96446E-01  0.62567E+01  0.10000E+01
   10.5890   3.0190  20.2601   0.2785   3.9557  0.58311E+01  0.58311E+01  0.13252E-04  0.63839E+01  0.14874E-02  0.97620E-01  0.62848E+01  0.10000E+01
   10.5890   3.0110  20.2601   0.2774   3.9452  0.58508E+01  0.58508E+01  0.13274E-04  0.64135E+01  0.15219E-02  0.99634E-01  0.63124E+01  0.10000E+01
   10.5890   3.0030  20.2601   0.2764   3.9348  0.58705E+01  0.58705E+01  0.13199E-04  0.64416E+01  0.15568E-02  0.10126E+00  0.63388E+01  0.10000E+01
   10.5890   2.9950  20.2601   0.2754   3.9243  0.58903E+01  0.58903E+01  0.13027E-04  0.64708E+01  0.15927E-02  0.10290E+00  0.63663E+01  0.10000E+01
   10.5890   2.9870  20.2601   0.2744   3.9138  0.59100E+01  0.59100E+01  0.12952E-04  0.65001E+01  0.16295E-02  0.10457E+00  0.63939E+01  0.10000E+01
   10.5890   2.9790  20.2601   0.2733   3.9033  0.59298E+01  0.59298E+01  0.12876E-04  0.65292E+01  0.16671E-02  0.10624E+00  0.64213E+01  0.10000E+01
   10.5890   2.9710  20.2601   0.2723   3.8928  0.59496E+01  0.59496E+01  0.12794E-04  0.65588E+01  0.17055E-02  0.10801E+00  0.64491E+01  0.10000E+01
   10.5890   2.9630  20.2601   0.2713   3.8823  0.59695E+01  0.59695E+01  0.12711E-04  0.65885E+01  0.17448E-02  0.10978E+00  0.64770E+01  0.10000E+01
   10.5890   2.9550  20.2601   0.2703   3.8719  0.59893E+01  0.59893E+01  0.12628E-04  0.66181E+01  0.17850E-02  0.11143E+00  0.65048E+01  0.10000E+01
   10.5890   3.2270  20.3401   0.3085   4.2614  0.52085E+01  0.52085E+01  0.15539E-04  0.55338E+01  0.77138E-03  0.62416E-01  0.54706E+01  0.10000E+01
   10.5890   3.2190  20.3401   0.3074   4.2508  0.52277E+01  0.52277E+01  0.15440E-04  0.55596E+01  0.78963E-03  0.63291E-01  0.54956E+01  0.10000E+01
   10.5890   3.2110  20.3401   0.3063   4.2402  0.52469E+01  0.52469E+01  0.15341E-04  0.55859E+01  0.80835E-03  0.64457E-01  0.55206E+01  0.10000E+01
   10.5890   3.2030  20.3401   0.3052   4.2297  0.52661E+01  0.52661E+01  0.15241E-04  0.56125E+01  0.82748E-03  0.65424E-01  0.55462E+01  0.10000E+01
   10.5890   3.1950  20.3401   0.3041   4.2191  0.52853E+01  0.52853E+01  0.15141E-04  0.56389E+01  0.84704E-03  0.66376E-01  0.55717E+01  0.10000E+01
   10.5890   3.1870  20.3401   0.3030   4.2085  0.53046E+01  0.53046E+01  0.15054E-04  0.56655E+01  0.86705E-03  0.67569E-01  0.55970E+01  0.10000E+01
   10.5890   3.1790  20.3401   0.3019   4.1980  0.53238E+01  0.53238E+01  0.14856E-04  0.56922E+01  0.88749E-03  0.68672E-01  0.56226E+01  0.10000E+01
   10.5890   3.1710  20.3401   0.3008   4.1874  0.53431E+01  0.53431E+01  0.14769E-04  0.57188E+01  0.90848E-03  0.69758E-01  0.56481E+01  0.10000E+01
   10.5890   3.1630  20.3401   0.2997   4.1769  0.53624E+01  0.53624E+01  0.14681E-04  0.57456E+01  0.92992E-03  0.70790E-01  0.56739E+01  0.10000E+01
   10.5890   3.1550  20.3401   0.2987   4.1663  0.53817E+01  0.53817E+01  0.14703E-04  0.57727E+01  0.95181E-03  0.72066E-01  0.56997E+01  0.10000E+01
   10.5890   3.1470  20.3401   0.2976   4.1557  0.54010E+01  0.54010E+01  0.14615E-04  0.57997E+01  0.97431E-03  0.73125E-01  0.57256E+01  0.10000E+01
   10.5890   3.1390  20.3401   0.2965   4.1452  0.54203E+01  0.54203E+01  0.14527E-04  0.58268E+01  0.99725E-03  0.74373E-01  0.57514E+01  0.10000E+01
   10.5890   3.1310  20.3401   0.2954   4.1346  0.54396E+01  0.54396E+01  0.14438E-04  0.58537E+01  0.10208E-02  0.75505E-01  0.57772E+01  0.10000E+01
   10.5890   3.1230  20.3401   0.2944   4.1240  0.54590E+01  0.54590E+01  0.14238E-04  0.58809E+01  0.10448E-02  0.76734E-01  0.58031E+01  0.10000E+01
   10.5890   3.1150  20.3401   0.2933   4.1135  0.54783E+01  0.54783E+01  0.14149E-04  0.59091E+01  0.10693E-02  0.77937E-01  0.58301E+01  0.10000E+01
   10.5890   3.1070  20.3401   0.2922   4.1029  0.54977E+01  0.54977E+01  0.14060E-04  0.59364E+01  0.10944E-02  0.79214E-01  0.58561E+01  0.10000E+01
   10.5890   3.0990  20.3401   0.2912   4.0923  0.55171E+01  0.55171E+01  0.13970E-04  0.59639E+01  0.11201E-02  0.80478E-01  0.58823E+01  0.10000E+01
   10.5890   3.0910  20.3401   0.2901   4.0818  0.55365E+01  0.55365E+01  0.13880E-04  0.59916E+01  0.11464E-02  0.81861E-01  0.59086E+01  0.10000E+01
   10.5890   3.0830  20.3401   0.2890   4.0712  0.55559E+01  0.55559E+01  0.13790E-04  0.60192E+01  0.11734E-02  0.83149E-01  0.59349E+01  0.10000E+01
   10.5890   3.0750  20.3401   0.2880   4.0606  0.55753E+01  0.55753E+01  0.13813E-04  0.60468E+01  0.12010E-02  0.84445E-01  0.59611E+01  0.10000E+01
   10.5890   3.0670  20.3401   0.2869   4.0501  0.55948E+01  0.55948E+01  0.13610E-04  0.60746E+01  0.12292E-02  0.85843E-01  0.59875E+01  0.10000E+01
   10.5890   3.0590  20.3401   0.2859   4.0395  0.56142E+01  0.56142E+01  0.13519E-04  0.61026E+01  0.12581E-02  0.87198E-01  0.60142E+01  0.10000E+01
   10.5890   3.0510  20.3401   0.2848   4.0290  0.56337E+01  0.56337E+01  0.13428E-04  0.61307E+01  0.12875E-02  0.88732E-01  0.60407E+01  0.10000E+01
   10.5890   3.0430  20.3401   0.2838   4.0184  0.56532E+01  0.56532E+01  0.13337E-04  0.61583E+01  0.13177E-02  0.90127E-01  0.60669E+01  0.10000E+01
   10.5890   3.0350  20.3401   0.2827   4.0078  0.56727E+01  0.56727E+01  0.13266E-04  0.61865E+01  0.13486E-02  0.91521E-01  0.60937E+01  0.10000E+01
   10.5890   3.0270  20.3401   0.2817   3.9973  0.56923E+01  0.56922E+01  0.13194E-04  0.62152E+01  0.13802E-02  0.93106E-01  0.61207E+01  0.10000E+01
   10.5890   3.0190  20.3401   0.2806   3.9867  0.57118E+01  0.57118E+01  0.13121E-04  0.62434E+01  0.14126E-02  0.94637E-01  0.61473E+01  0.10000E+01
   10.5890   3.0110  20.3401   0.2796   3.9761  0.57314E+01  0.57314E+01  0.13049E-04  0.62717E+01  0.14455E-02  0.95770E-01  0.61745E+01  0.10000E+01
   10.5890   3.0030  20.3401   0.2786   3.9656  0.57510E+01  0.57509E+01  0.12977E-04  0.63013E+01  0.14791E-02  0.97338E-01  0.62024E+01  0.10000E+01
   10.5890   2.9950  20.3401   0.2775   3.9550  0.57706E+01  0.57706E+01  0.12999E-04  0.63308E+01  0.15133E-02  0.99341E-01  0.62300E+01  0.10000E+01
   10.5890   2.9870  20.3401   0.2765   3.9444  0.57902E+01  0.57902E+01  0.12926E-04  0.63585E+01  0.15485E-02  0.10095E+00  0.62560E+01  0.10000E+01
   10.5890   2.9790  20.3401   0.2755   3.9339  0.58098E+01  0.58098E+01  0.12758E-04  0.63875E+01  0.15844E-02  0.10258E+00  0.62833E+01  0.10000E+01
   10.5890   2.9710  20.3401   0.2744   3.9233  0.58295E+01  0.58295E+01  0.12685E-04  0.64165E+01  0.16211E-02  0.10425E+00  0.63106E+01  0.10000E+01
   10.5890   2.9630  20.3401   0.2734   3.9127  0.58492E+01  0.58492E+01  0.12612E-04  0.64453E+01  0.16587E-02  0.10587E+00  0.63378E+01  0.10000E+01
   10.5890   2.9550  20.3401   0.2724   3.9022  0.58689E+01  0.58689E+01  0.12532E-04  0.64750E+01  0.16975E-02  0.10775E+00  0.63656E+01  0.10000E+01
   10.5890   3.2270  20.4201   0.3109   4.2946  0.50953E+01  0.50953E+01  0.15392E-04  0.54052E+01  0.73026E-03  0.60168E-01  0.53443E+01  0.10000E+01
   10.5890   3.2190  20.4201   0.3098   4.2840  0.51143E+01  0.51143E+01  0.15296E-04  0.54312E+01  0.74760E-03  0.61095E-01  0.53694E+01  0.10000E+01
   10.5890   3.2110  20.4201   0.3086   4.2733  0.51334E+01  0.51334E+01  0.15200E-04  0.54572E+01  0.76537E-03  0.62060E-01  0.53944E+01  0.10000E+01
   10.5890   3.2030  20.4201   0.3075   4.2627  0.51525E+01  0.51525E+01  0.15104E-04  0.54830E+01  0.78355E-03  0.63007E-01  0.54192E+01  0.10000E+01
   10.5890   3.1950  20.4201   0.3064   4.2520  0.51716E+01  0.51716E+01  0.15007E-04  0.55093E+01  0.80220E-03  0.64142E-01  0.54444E+01  0.10000E+01
   10.5890   3.1870  20.4201   0.3053   4.2414  0.51907E+01  0.51907E+01  0.14911E-04  0.55355E+01  0.82127E-03  0.65071E-01  0.54696E+01  0.10000E+01
   10.5890   3.1790  20.4201   0.3043   4.2307  0.52098E+01  0.52098E+01  0.14814E-04  0.55618E+01  0.84077E-03  0.66127E-01  0.54949E+01  0.10000E+01
   10.5890   3.1710  20.4201   0.3032   4.2201  0.52289E+01  0.52289E+01  0.14729E-04  0.55881E+01  0.86070E-03  0.67216E-01  0.55201E+01  0.10000E+01
   10.5890   3.1630  20.4201   0.3021   4.2094  0.52480E+01  0.52480E+01  0.14536E-04  0.56146E+01  0.88108E-03  0.68208E-01  0.55455E+01  0.10000E+01
   10.5890   3.1550  20.4201   0.3010   4.1988  0.52672E+01  0.52672E+01  0.14451E-04  0.56412E+01  0.90204E-03  0.69339E-01  0.55710E+01  0.10000E+01
   10.5890   3.1470  20.4201   0.2999   4.1881  0.52863E+01  0.52863E+01  0.14366E-04  0.56680E+01  0.92339E-03  0.70487E-01  0.55966E+01  0.10000E+01
   10.5890   3.1390  20.4201   0.2988   4.1775  0.53055E+01  0.53055E+01  0.14388E-04  0.56949E+01  0.94521E-03  0.71634E-01  0.56223E+01  0.10000E+01
   10.5890   3.1310  20.4201   0.2977   4.1668  0.53247E+01  0.53247E+01  0.14303E-04  0.57216E+01  0.96765E-03  0.72801E-01  0.56478E+01  0.10000E+01
   10.5890   3.1230  20.4201   0.2967   4.1562  0.53439E+01  0.53439E+01  0.14217E-04  0.57484E+01  0.99054E-03  0.74023E-01  0.56734E+01  0.10000E+01
   10.5890   3.1150  20.4201   0.2956   4.1455  0.53631E+01  0.53631E+01  0.14131E-04  0.57752E+01  0.10140E-02  0.75171E-01  0.56990E+01  0.10000E+01
   10.5890   3.1070  20.4201   0.2945   4.1349  0.53823E+01  0.53823E+01  0.14045E-04  0.58032E+01  0.10379E-02  0.76389E-01  0.57258E+01  0.10000E+01
   10.5890   3.0990  20.4201   0.2934   4.1243  0.54016E+01  0.54016E+01  0.13849E-04  0.58301E+01  0.10624E-02  0.77418E-01  0.57516E+01  0.10000E+01
   10.5890   3.0910  20.4201   0.2924   4.1136  0.54208E+01  0.54208E+01  0.13762E-04  0.58575E+01  0.10874E-02  0.78854E-01  0.57776E+01  0.10000E+01
   10.5890   3.0830  20.4201   0.2913   4.1030  0.54401E+01  0.54401E+01  0.13675E-04  0.58849E+01  0.11131E-02  0.80146E-01  0.58036E+01  0.10000E+01
   10.5890   3.0750  20.4201   0.2902   4.0923  0.54594E+01  0.54594E+01  0.13588E-04  0.59124E+01  0.11394E-02  0.81484E-01  0.58297E+01  0.10000E+01
   10.5890   3.0670  20.4201   0.2892   4.0817  0.54787E+01  0.54787E+01  0.13500E-04  0.59399E+01  0.11663E-02  0.82759E-01  0.58560E+01  0.10000E+01
   10.5890   3.0590  20.4201   0.2881   4.0710  0.54980E+01  0.54980E+01  0.13523E-04  0.59673E+01  0.11938E-02  0.84224E-01  0.58819E+01  0.10000E+01
   10.5890   3.0510  20.4201   0.2870   4.0604  0.55174E+01  0.55173E+01  0.13325E-04  0.59945E+01  0.12219E-02  0.85518E-01  0.59077E+01  0.10000E+01
   10.5890   3.0430  20.4201   0.2860   4.0497  0.55367E+01  0.55367E+01  0.13237E-04  0.60228E+01  0.12508E-02  0.86908E-01  0.59346E+01  0.10000E+01
   10.5890   3.0350  20.4201   0.2849   4.0391  0.55561E+01  0.55561E+01  0.13148E-04  0.60506E+01  0.12802E-02  0.88334E-01  0.59610E+01  0.10000E+01
   10.5890   3.0270  20.4201   0.2839   4.0284  0.55755E+01  0.55755E+01  0.13060E-04  0.60781E+01  0.13104E-02  0.89715E-01  0.59871E+01  0.10000E+01
   10.5890   3.0190  20.4201   0.2828   4.0178  0.55949E+01  0.55949E+01  0.12990E-04  0.61062E+01  0.13412E-02  0.91263E-01  0.60136E+01  0.10000E+01
   10.5890   3.0110  20.4201   0.2818   4.0071  0.56143E+01  0.56143E+01  0.12920E-04  0.61344E+01  0.13728E-02  0.92744E-01  0.60402E+01  0.10000E+01
   10.5890   3.0030  20.4201   0.2807   3.9965  0.56337E+01  0.56337E+01  0.12850E-04  0.61628E+01  0.14051E-02  0.94314E-01  0.60671E+01  0.10000E+01
   10.5890   2.9950  20.4201   0.2797   3.9858  0.56532E+01  0.56532E+01  0.12780E-04  0.61917E+01  0.14379E-02  0.95428E-01  0.60949E+01  0.10000E+01
   10.5890   2.9870  20.4201   0.2787   3.9752  0.56727E+01  0.56727E+01  0.12709E-04  0.62210E+01  0.14714E-02  0.97446E-01  0.61221E+01  0.10000E+01
   10.5890   2.9790  20.4201   0.2776   3.9646  0.56922E+01  0.56922E+01  0.12732E-04  0.62486E+01  0.15057E-02  0.99031E-01  0.61481E+01  0.10000E+01
   10.5890   2.9710  20.4201   0.2766   3.9539  0.57117E+01  0.57117E+01  0.12661E-04  0.62774E+01  0.15408E-02  0.10065E+00  0.61752E+01  0.10000E+01
   10.5890   2.9630  20.4201   0.2755   3.9433  0.57312E+01  0.57312E+01  0.12497E-04  0.63062E+01  0.15767E-02  0.10230E+00  0.62023E+01  0.10000E+01
   10.5890   2.9550  20.4201   0.2745   3.9326  0.57508E+01  0.57508E+01  0.12426E-04  0.63349E+01  0.16134E-02  0.10397E+00  0.62293E+01  0.10000E+01
   10.5890   3.2270  20.5001   0.3133   4.3280  0.49844E+01  0.49844E+01  0.15243E-04  0.52796E+01  0.69127E-03  0.57851E-01  0.52211E+01  0.10000E+01
   10.5890   3.2190  20.5001   0.3122   4.3172  0.50033E+01  0.50033E+01  0.15150E-04  0.53052E+01  0.70778E-03  0.58836E-01  0.52456E+01  0.10000E+01
   10.5890   3.2110  20.5001   0.3110   4.3065  0.50222E+01  0.50222E+01  0.15057E-04  0.53311E+01  0.72471E-03  0.59819E-01  0.52706E+01  0.10000E+01
   10.5890   3.2030  20.5001   0.3099   4.2958  0.50411E+01  0.50411E+01  0.14964E-04  0.53569E+01  0.74199E-03  0.60770E-01  0.52954E+01  0.10000E+01
   10.5890   3.1950  20.5001   0.3088   4.2850  0.50601E+01  0.50601E+01  0.14871E-04  0.53824E+01  0.75969E-03  0.61723E-01  0.53200E+01  0.10000E+01
   10.5890   3.1870  20.5001   0.3077   4.2743  0.50790E+01  0.50790E+01  0.14778E-04  0.54081E+01  0.77782E-03  0.62744E-01  0.53446E+01  0.10000E+01
   10.5890   3.1790  20.5001   0.3066   4.2636  0.50980E+01  0.50980E+01  0.14684E-04  0.54343E+01  0.79641E-03  0.63771E-01  0.53697E+01  0.10000E+01
   10.5890   3.1710  20.5001   0.3055   4.2528  0.51170E+01  0.51170E+01  0.14590E-04  0.54604E+01  0.81541E-03  0.64703E-01  0.53949E+01  0.10000E+01
   10.5890   3.1630  20.5001   0.3044   4.2421  0.51360E+01  0.51360E+01  0.14496E-04  0.54866E+01  0.83485E-03  0.65827E-01  0.54199E+01  0.10000E+01
   10.5890   3.1550  20.5001   0.3033   4.2314  0.51550E+01  0.51550E+01  0.14414E-04  0.55129E+01  0.85472E-03  0.66933E-01  0.54451E+01  0.10000E+01
   10.5890   3.1470  20.5001   0.3022   4.2207  0.51740E+01  0.51740E+01  0.14225E-04  0.55389E+01  0.87505E-03  0.67830E-01  0.54702E+01  0.10000E+01
   10.5890   3.1390  20.5001   0.3011   4.2099  0.51930E+01  0.51930E+01  0.14143E-04  0.55655E+01  0.89596E-03  0.69025E-01  0.54956E+01  0.10000E+01
   10.5890   3.1310  20.5001   0.3000   4.1992  0.52121E+01  0.52121E+01  0.14060E-04  0.55921E+01  0.91725E-03  0.70214E-01  0.55210E+01  0.10000E+01
