                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0030  30.7725  0.22676E+00  0.21979E+00  0.13029E-05  0.21898E+00  0.20950E+00  0.12990E-05  0.20862E+00
   10.5890   2.9950  30.7725  0.23078E+00  0.22390E+00  0.13535E-05  0.22307E+00  0.21347E+00  0.13496E-05  0.21257E+00
   10.5890   2.9870  30.7725  0.23484E+00  0.22804E+00  0.14061E-05  0.22718E+00  0.21746E+00  0.14022E-05  0.21654E+00
   10.5890   2.9790  30.7725  0.23895E+00  0.23223E+00  0.14605E-05  0.23136E+00  0.22152E+00  0.14566E-05  0.22058E+00
   10.5890   2.9710  30.7725  0.24309E+00  0.23649E+00  0.15168E-05  0.23559E+00  0.22564E+00  0.15129E-05  0.22467E+00
   10.5890   2.9630  30.7725  0.24728E+00  0.24078E+00  0.15764E-05  0.23986E+00  0.22979E+00  0.15725E-05  0.22880E+00
   10.5890   2.9550  30.7725  0.25152E+00  0.24514E+00  0.16377E-05  0.24419E+00  0.23401E+00  0.16338E-05  0.23300E+00
   10.5890   3.2270  30.8525  0.12610E+00  0.11901E+00  0.42776E-06  0.11860E+00  0.11259E+00  0.42575E-06  0.11215E+00
   10.5890   3.2190  30.8525  0.12888E+00  0.12174E+00  0.44443E-06  0.12132E+00  0.11521E+00  0.44237E-06  0.11476E+00
   10.5890   3.2110  30.8525  0.13170E+00  0.12452E+00  0.46133E-06  0.12409E+00  0.11787E+00  0.45924E-06  0.11741E+00
   10.5890   3.2030  30.8525  0.13456E+00  0.12732E+00  0.47912E-06  0.12689E+00  0.12056E+00  0.47698E-06  0.12008E+00
   10.5890   3.1950  30.8525  0.13746E+00  0.13019E+00  0.49751E-06  0.12974E+00  0.12330E+00  0.49533E-06  0.12281E+00
   10.5890   3.1870  30.8525  0.14039E+00  0.13310E+00  0.51669E-06  0.13264E+00  0.12609E+00  0.51447E-06  0.12559E+00
   10.5890   3.1790  30.8525  0.14337E+00  0.13604E+00  0.53659E-06  0.13558E+00  0.12891E+00  0.53434E-06  0.12841E+00
   10.5890   3.1710  30.8525  0.14639E+00  0.13904E+00  0.55728E-06  0.13856E+00  0.13178E+00  0.55499E-06  0.13127E+00
   10.5890   3.1630  30.8525  0.14945E+00  0.14208E+00  0.57870E-06  0.14159E+00  0.13470E+00  0.57636E-06  0.13417E+00
   10.5890   3.1550  30.8525  0.15255E+00  0.14515E+00  0.59887E-06  0.14465E+00  0.13765E+00  0.59650E-06  0.13711E+00
   10.5890   3.1470  30.8525  0.15569E+00  0.14827E+00  0.62435E-06  0.14776E+00  0.14065E+00  0.62193E-06  0.14009E+00
   10.5890   3.1390  30.8525  0.15887E+00  0.15144E+00  0.64847E-06  0.15092E+00  0.14369E+00  0.64601E-06  0.14312E+00
   10.5890   3.1310  30.8525  0.16209E+00  0.15465E+00  0.67348E-06  0.15412E+00  0.14677E+00  0.67097E-06  0.14620E+00
   10.5890   3.1230  30.8525  0.16536E+00  0.15793E+00  0.69965E-06  0.15738E+00  0.14992E+00  0.69711E-06  0.14933E+00
   10.5890   3.1150  30.8525  0.16866E+00  0.16122E+00  0.72663E-06  0.16066E+00  0.15308E+00  0.72405E-06  0.15248E+00
   10.5890   3.1070  30.8525  0.17201E+00  0.16457E+00  0.75473E-06  0.16399E+00  0.15630E+00  0.75211E-06  0.15568E+00
   10.5890   3.0990  30.8525  0.17540E+00  0.16797E+00  0.78389E-06  0.16738E+00  0.15957E+00  0.78123E-06  0.15894E+00
   10.5890   3.0910  30.8525  0.17883E+00  0.17144E+00  0.81407E-06  0.17084E+00  0.16292E+00  0.81137E-06  0.16227E+00
   10.5890   3.0830  30.8525  0.18230E+00  0.17490E+00  0.84519E-06  0.17428E+00  0.16624E+00  0.84246E-06  0.16558E+00
   10.5890   3.0750  30.8525  0.18581E+00  0.17843E+00  0.87631E-06  0.17780E+00  0.16965E+00  0.87280E-06  0.16897E+00
   10.5890   3.0670  30.8525  0.18937E+00  0.18201E+00  0.91025E-06  0.18137E+00  0.17309E+00  0.90670E-06  0.17240E+00
   10.5890   3.0590  30.8525  0.19296E+00  0.18564E+00  0.94538E-06  0.18498E+00  0.17659E+00  0.94178E-06  0.17587E+00
   10.5890   3.0510  30.8525  0.19660E+00  0.18932E+00  0.98203E-06  0.18864E+00  0.18014E+00  0.97839E-06  0.17941E+00
   10.5890   3.0430  30.8525  0.20029E+00  0.19304E+00  0.10201E-05  0.19234E+00  0.18372E+00  0.10164E-05  0.18297E+00
   10.5890   3.0350  30.8525  0.20401E+00  0.19681E+00  0.10594E-05  0.19610E+00  0.18736E+00  0.10557E-05  0.18659E+00
   10.5890   3.0270  30.8525  0.20778E+00  0.20065E+00  0.11006E-05  0.19992E+00  0.19106E+00  0.10968E-05  0.19028E+00
   10.5890   3.0190  30.8525  0.21158E+00  0.20449E+00  0.11432E-05  0.20375E+00  0.19477E+00  0.11394E-05  0.19397E+00
   10.5890   3.0110  30.8525  0.21543E+00  0.20842E+00  0.11873E-05  0.20765E+00  0.19856E+00  0.11835E-05  0.19773E+00
   10.5890   3.0030  30.8525  0.21933E+00  0.21238E+00  0.12333E-05  0.21159E+00  0.20238E+00  0.12295E-05  0.20153E+00
   10.5890   2.9950  30.8525  0.22326E+00  0.21639E+00  0.12813E-05  0.21559E+00  0.20626E+00  0.12775E-05  0.20539E+00
   10.5890   2.9870  30.8525  0.22724E+00  0.22046E+00  0.13312E-05  0.21963E+00  0.21019E+00  0.13274E-05  0.20930E+00
   10.5890   2.9790  30.8525  0.23126E+00  0.22455E+00  0.13831E-05  0.22371E+00  0.21415E+00  0.13792E-05  0.21324E+00
   10.5890   2.9710  30.8525  0.23533E+00  0.22871E+00  0.14370E-05  0.22785E+00  0.21817E+00  0.14332E-05  0.21724E+00
   10.5890   2.9630  30.8525  0.23944E+00  0.23293E+00  0.14928E-05  0.23204E+00  0.22225E+00  0.14890E-05  0.22129E+00
   10.5890   2.9550  30.8525  0.24359E+00  0.23718E+00  0.15485E-05  0.23626E+00  0.22636E+00  0.15447E-05  0.22538E+00
   10.5890   3.2270  30.9325  0.12106E+00  0.11413E+00  0.40398E-06  0.11373E+00  0.10795E+00  0.40206E-06  0.10752E+00
   10.5890   3.2190  30.9325  0.12376E+00  0.11678E+00  0.41961E-06  0.11638E+00  0.11049E+00  0.41765E-06  0.11005E+00
   10.5890   3.2110  30.9325  0.12650E+00  0.11948E+00  0.43595E-06  0.11907E+00  0.11307E+00  0.43395E-06  0.11262E+00
   10.5890   3.2030  30.9325  0.12929E+00  0.12223E+00  0.45257E-06  0.12180E+00  0.11570E+00  0.45053E-06  0.11524E+00
   10.5890   3.1950  30.9325  0.13211E+00  0.12500E+00  0.47007E-06  0.12456E+00  0.11835E+00  0.46799E-06  0.11788E+00
   10.5890   3.1870  30.9325  0.13497E+00  0.12782E+00  0.48817E-06  0.12737E+00  0.12105E+00  0.48605E-06  0.12057E+00
   10.5890   3.1790  30.9325  0.13787E+00  0.13069E+00  0.50701E-06  0.13024E+00  0.12381E+00  0.50485E-06  0.12332E+00
   10.5890   3.1710  30.9325  0.14082E+00  0.13361E+00  0.52659E-06  0.13315E+00  0.12660E+00  0.52439E-06  0.12611E+00
   10.5890   3.1630  30.9325  0.14380E+00  0.13656E+00  0.54698E-06  0.13609E+00  0.12944E+00  0.54474E-06  0.12893E+00
   10.5890   3.1550  30.9325  0.14682E+00  0.13956E+00  0.56806E-06  0.13908E+00  0.13232E+00  0.56578E-06  0.13179E+00
   10.5890   3.1470  30.9325  0.14988E+00  0.14261E+00  0.59005E-06  0.14211E+00  0.13524E+00  0.58774E-06  0.13470E+00
   10.5890   3.1390  30.9325  0.15299E+00  0.14569E+00  0.61296E-06  0.14519E+00  0.13820E+00  0.61060E-06  0.13765E+00
   10.5890   3.1310  30.9325  0.15613E+00  0.14881E+00  0.63670E-06  0.14830E+00  0.14120E+00  0.63430E-06  0.14064E+00
   10.5890   3.1230  30.9325  0.15932E+00  0.15200E+00  0.66136E-06  0.15147E+00  0.14425E+00  0.65892E-06  0.14368E+00
   10.5890   3.1150  30.9325  0.16255E+00  0.15523E+00  0.68701E-06  0.15469E+00  0.14736E+00  0.68453E-06  0.14677E+00
   10.5890   3.1070  30.9325  0.16581E+00  0.15848E+00  0.71367E-06  0.15793E+00  0.15049E+00  0.71116E-06  0.14989E+00
   10.5890   3.0990  30.9325  0.16912E+00  0.16180E+00  0.74132E-06  0.16123E+00  0.15367E+00  0.73877E-06  0.15306E+00
   10.5890   3.0910  30.9325  0.17247E+00  0.16515E+00  0.77000E-06  0.16457E+00  0.15690E+00  0.76741E-06  0.15627E+00
   10.5890   3.0830  30.9325  0.17587E+00  0.16859E+00  0.79979E-06  0.16799E+00  0.16021E+00  0.79716E-06  0.15957E+00
   10.5890   3.0750  30.9325  0.17930E+00  0.17205E+00  0.83049E-06  0.17144E+00  0.16354E+00  0.82783E-06  0.16288E+00
   10.5890   3.0670  30.9325  0.18278E+00  0.17551E+00  0.86114E-06  0.17488E+00  0.16687E+00  0.85770E-06  0.16619E+00
   10.5890   3.0590  30.9325  0.18629E+00  0.17905E+00  0.89447E-06  0.17841E+00  0.17027E+00  0.89099E-06  0.16959E+00
   10.5890   3.0510  30.9325  0.18985E+00  0.18263E+00  0.92914E-06  0.18198E+00  0.17373E+00  0.92562E-06  0.17303E+00
   10.5890   3.0430  30.9325  0.19345E+00  0.18628E+00  0.96524E-06  0.18561E+00  0.17724E+00  0.96169E-06  0.17652E+00
   10.5890   3.0350  30.9325  0.19710E+00  0.18996E+00  0.10028E-05  0.18927E+00  0.18079E+00  0.99916E-06  0.18005E+00
   10.5890   3.0270  30.9325  0.20078E+00  0.19369E+00  0.10416E-05  0.19298E+00  0.18439E+00  0.10380E-05  0.18363E+00
   10.5890   3.0190  30.9325  0.20451E+00  0.19748E+00  0.10820E-05  0.19676E+00  0.18805E+00  0.10784E-05  0.18728E+00
   10.5890   3.0110  30.9325  0.20828E+00  0.20131E+00  0.11242E-05  0.20057E+00  0.19174E+00  0.11205E-05  0.19094E+00
   10.5890   3.0030  30.9325  0.21209E+00  0.20517E+00  0.11676E-05  0.20442E+00  0.19547E+00  0.11639E-05  0.19465E+00
   10.5890   2.9950  30.9325  0.21595E+00  0.20909E+00  0.12134E-05  0.20832E+00  0.19925E+00  0.12096E-05  0.19842E+00
   10.5890   2.9870  30.9325  0.21984E+00  0.21306E+00  0.12603E-05  0.21227E+00  0.20309E+00  0.12566E-05  0.20223E+00
   10.5890   2.9790  30.9325  0.22378E+00  0.21709E+00  0.13095E-05  0.21628E+00  0.20698E+00  0.13058E-05  0.20611E+00
   10.5890   2.9710  30.9325  0.22777E+00  0.22115E+00  0.13607E-05  0.22032E+00  0.21091E+00  0.13570E-05  0.21001E+00
   10.5890   2.9630  30.9325  0.23179E+00  0.22527E+00  0.14138E-05  0.22441E+00  0.21489E+00  0.14101E-05  0.21396E+00
   10.5890   2.9550  30.9325  0.23586E+00  0.22944E+00  0.14690E-05  0.22856E+00  0.21892E+00  0.14652E-05  0.21798E+00
   10.5890   3.2270  31.0125  0.11617E+00  0.10941E+00  0.38142E-06  0.10903E+00  0.10346E+00  0.37959E-06  0.10305E+00
   10.5890   3.2190  31.0125  0.11881E+00  0.11199E+00  0.39622E-06  0.11160E+00  0.10592E+00  0.39434E-06  0.10550E+00
   10.5890   3.2110  31.0125  0.12147E+00  0.11462E+00  0.41163E-06  0.11422E+00  0.10844E+00  0.40972E-06  0.10801E+00
   10.5890   3.2030  31.0125  0.12418E+00  0.11728E+00  0.42760E-06  0.11687E+00  0.11099E+00  0.42565E-06  0.11054E+00
   10.5890   3.1950  31.0125  0.12693E+00  0.11998E+00  0.44299E-06  0.11956E+00  0.11358E+00  0.44101E-06  0.11312E+00
   10.5890   3.1870  31.0125  0.12972E+00  0.12272E+00  0.46131E-06  0.12230E+00  0.11620E+00  0.45928E-06  0.11574E+00
   10.5890   3.1790  31.0125  0.13255E+00  0.12551E+00  0.47910E-06  0.12507E+00  0.11887E+00  0.47703E-06  0.11840E+00
   10.5890   3.1710  31.0125  0.13541E+00  0.12835E+00  0.49755E-06  0.12790E+00  0.12159E+00  0.49545E-06  0.12110E+00
   10.5890   3.1630  31.0125  0.13832E+00  0.13123E+00  0.51691E-06  0.13078E+00  0.12435E+00  0.51477E-06  0.12386E+00
   10.5890   3.1550  31.0125  0.14127E+00  0.13415E+00  0.53692E-06  0.13368E+00  0.12715E+00  0.53474E-06  0.12665E+00
   10.5890   3.1470  31.0125  0.14425E+00  0.13711E+00  0.55771E-06  0.13663E+00  0.12999E+00  0.55549E-06  0.12948E+00
   10.5890   3.1390  31.0125  0.14728E+00  0.14012E+00  0.57934E-06  0.13963E+00  0.13288E+00  0.57708E-06  0.13235E+00
   10.5890   3.1310  31.0125  0.15035E+00  0.14317E+00  0.60189E-06  0.14267E+00  0.13580E+00  0.59959E-06  0.13527E+00
   10.5890   3.1230  31.0125  0.15346E+00  0.14625E+00  0.62523E-06  0.14574E+00  0.13877E+00  0.62289E-06  0.13822E+00
   10.5890   3.1150  31.0125  0.15661E+00  0.14940E+00  0.64953E-06  0.14888E+00  0.14179E+00  0.64715E-06  0.14122E+00
   10.5890   3.1070  31.0125  0.15980E+00  0.15259E+00  0.67480E-06  0.15206E+00  0.14486E+00  0.67239E-06  0.14428E+00
   10.5890   3.0990  31.0125  0.16303E+00  0.15581E+00  0.70005E-06  0.15527E+00  0.14795E+00  0.69761E-06  0.14736E+00
   10.5890   3.0910  31.0125  0.16630E+00  0.15909E+00  0.72829E-06  0.15853E+00  0.15110E+00  0.72580E-06  0.15049E+00
   10.5890   3.0830  31.0125  0.16962E+00  0.16240E+00  0.75656E-06  0.16183E+00  0.15429E+00  0.75404E-06  0.15367E+00
   10.5890   3.0750  31.0125  0.17297E+00  0.16580E+00  0.78591E-06  0.16522E+00  0.15756E+00  0.78335E-06  0.15693E+00
   10.5890   3.0670  31.0125  0.17637E+00  0.16923E+00  0.81621E-06  0.16862E+00  0.16086E+00  0.81362E-06  0.16021E+00
   10.5890   3.0590  31.0125  0.17981E+00  0.17265E+00  0.84651E-06  0.17203E+00  0.16415E+00  0.84316E-06  0.16349E+00
   10.5890   3.0510  31.0125  0.18329E+00  0.17615E+00  0.87925E-06  0.17552E+00  0.16752E+00  0.87586E-06  0.16684E+00
   10.5890   3.0430  31.0125  0.18681E+00  0.17970E+00  0.91340E-06  0.17905E+00  0.17094E+00  0.90996E-06  0.17024E+00
   10.5890   3.0350  31.0125  0.19037E+00  0.18330E+00  0.94884E-06  0.18264E+00  0.17442E+00  0.94537E-06  0.17370E+00
   10.5890   3.0270  31.0125  0.19398E+00  0.18694E+00  0.98597E-06  0.18626E+00  0.17792E+00  0.98246E-06  0.17719E+00
   10.5890   3.0190  31.0125  0.19763E+00  0.19063E+00  0.10242E-05  0.18994E+00  0.18148E+00  0.10207E-05  0.18073E+00
   10.5890   3.0110  31.0125  0.20131E+00  0.19439E+00  0.10642E-05  0.19368E+00  0.18511E+00  0.10606E-05  0.18434E+00
   10.5890   3.0030  31.0125  0.20505E+00  0.19817E+00  0.11058E-05  0.19744E+00  0.18876E+00  0.11022E-05  0.18797E+00
   10.5890   2.9950  31.0125  0.20882E+00  0.20199E+00  0.11486E-05  0.20125E+00  0.19244E+00  0.11449E-05  0.19164E+00
   10.5890   2.9870  31.0125  0.21264E+00  0.20588E+00  0.11937E-05  0.20511E+00  0.19620E+00  0.11901E-05  0.19537E+00
   10.5890   2.9790  31.0125  0.21650E+00  0.20981E+00  0.12400E-05  0.20903E+00  0.19999E+00  0.12363E-05  0.19915E+00
   10.5890   2.9710  31.0125  0.22040E+00  0.21380E+00  0.12885E-05  0.21299E+00  0.20384E+00  0.12848E-05  0.20298E+00
   10.5890   2.9630  31.0125  0.22434E+00  0.21782E+00  0.13390E-05  0.21700E+00  0.20773E+00  0.13353E-05  0.20685E+00
   10.5890   2.9550  31.0125  0.22833E+00  0.22190E+00  0.13914E-05  0.22105E+00  0.21168E+00  0.13878E-05  0.21077E+00
   10.5890   3.2270  31.0925  0.11145E+00  0.10485E+00  0.36014E-06  0.10448E+00  0.99118E-01  0.35839E-06  0.98718E-01
   10.5890   3.2190  31.0925  0.11401E+00  0.10736E+00  0.37418E-06  0.10698E+00  0.10152E+00  0.37239E-06  0.10111E+00
   10.5890   3.2110  31.0925  0.11661E+00  0.10991E+00  0.38871E-06  0.10952E+00  0.10395E+00  0.38689E-06  0.10354E+00
   10.5890   3.2030  31.0925  0.11924E+00  0.11250E+00  0.40353E-06  0.11210E+00  0.10643E+00  0.40167E-06  0.10601E+00
   10.5890   3.1950  31.0925  0.12192E+00  0.11513E+00  0.41963E-06  0.11473E+00  0.10895E+00  0.41772E-06  0.10852E+00
   10.5890   3.1870  31.0925  0.12463E+00  0.11780E+00  0.43593E-06  0.11739E+00  0.11151E+00  0.43399E-06  0.11106E+00
   10.5890   3.1790  31.0925  0.12739E+00  0.12052E+00  0.45275E-06  0.12009E+00  0.11411E+00  0.45078E-06  0.11365E+00
   10.5890   3.1710  31.0925  0.13018E+00  0.12326E+00  0.47031E-06  0.12283E+00  0.11673E+00  0.46829E-06  0.11627E+00
   10.5890   3.1630  31.0925  0.13301E+00  0.12606E+00  0.48850E-06  0.12562E+00  0.11942E+00  0.48644E-06  0.11894E+00
   10.5890   3.1550  31.0925  0.13588E+00  0.12891E+00  0.50750E-06  0.12846E+00  0.12215E+00  0.50540E-06  0.12167E+00
   10.5890   3.1470  31.0925  0.13880E+00  0.13179E+00  0.52721E-06  0.13133E+00  0.12492E+00  0.52508E-06  0.12442E+00
   10.5890   3.1390  31.0925  0.14175E+00  0.13472E+00  0.54768E-06  0.13425E+00  0.12772E+00  0.54551E-06  0.12721E+00
   10.5890   3.1310  31.0925  0.14474E+00  0.13769E+00  0.56893E-06  0.13721E+00  0.13057E+00  0.56673E-06  0.13006E+00
   10.5890   3.1230  31.0925  0.14777E+00  0.14070E+00  0.58894E-06  0.14021E+00  0.13347E+00  0.58671E-06  0.13294E+00
   10.5890   3.1150  31.0925  0.15085E+00  0.14376E+00  0.61411E-06  0.14325E+00  0.13640E+00  0.61184E-06  0.13586E+00
   10.5890   3.1070  31.0925  0.15396E+00  0.14686E+00  0.63801E-06  0.14634E+00  0.13938E+00  0.63569E-06  0.13882E+00
   10.5890   3.0990  31.0925  0.15712E+00  0.15002E+00  0.66289E-06  0.14949E+00  0.14242E+00  0.66054E-06  0.14185E+00
   10.5890   3.0910  31.0925  0.16031E+00  0.15320E+00  0.68885E-06  0.15266E+00  0.14547E+00  0.68646E-06  0.14489E+00
   10.5890   3.0830  31.0925  0.16355E+00  0.15644E+00  0.71558E-06  0.15588E+00  0.14858E+00  0.71316E-06  0.14799E+00
   10.5890   3.0750  31.0925  0.16682E+00  0.15972E+00  0.74353E-06  0.15916E+00  0.15174E+00  0.74107E-06  0.15113E+00
   10.5890   3.0670  31.0925  0.17014E+00  0.16308E+00  0.77240E-06  0.16250E+00  0.15495E+00  0.76992E-06  0.15432E+00
   10.5890   3.0590  31.0925  0.17350E+00  0.16647E+00  0.80231E-06  0.16587E+00  0.15823E+00  0.79979E-06  0.15759E+00
   10.5890   3.0510  31.0925  0.17691E+00  0.16985E+00  0.83221E-06  0.16924E+00  0.16149E+00  0.82893E-06  0.16083E+00
   10.5890   3.0430  31.0925  0.18035E+00  0.17332E+00  0.86424E-06  0.17269E+00  0.16483E+00  0.86093E-06  0.16416E+00
   10.5890   3.0350  31.0925  0.18383E+00  0.17683E+00  0.89811E-06  0.17619E+00  0.16821E+00  0.89475E-06  0.16752E+00
   10.5890   3.0270  31.0925  0.18736E+00  0.18040E+00  0.93307E-06  0.17974E+00  0.17165E+00  0.92968E-06  0.17095E+00
   10.5890   3.0190  31.0925  0.19093E+00  0.18399E+00  0.96963E-06  0.18332E+00  0.17511E+00  0.96620E-06  0.17439E+00
   10.5890   3.0110  31.0925  0.19454E+00  0.18765E+00  0.10074E-05  0.18696E+00  0.17864E+00  0.10040E-05  0.17790E+00
   10.5890   3.0030  31.0925  0.19819E+00  0.19137E+00  0.10468E-05  0.19066E+00  0.18223E+00  0.10433E-05  0.18147E+00
   10.5890   2.9950  31.0925  0.20189E+00  0.19511E+00  0.10877E-05  0.19439E+00  0.18585E+00  0.10842E-05  0.18507E+00
   10.5890   2.9870  31.0925  0.20562E+00  0.19890E+00  0.11302E-05  0.19816E+00  0.18950E+00  0.11266E-05  0.18870E+00
   10.5890   2.9790  31.0925  0.20940E+00  0.20274E+00  0.11742E-05  0.20198E+00  0.19321E+00  0.11707E-05  0.19239E+00
   10.5890   2.9710  31.0925  0.21322E+00  0.20663E+00  0.12201E-05  0.20586E+00  0.19697E+00  0.12166E-05  0.19613E+00
   10.5890   2.9630  31.0925  0.21709E+00  0.21058E+00  0.12681E-05  0.20978E+00  0.20078E+00  0.12645E-05  0.19992E+00
   10.5890   2.9550  31.0925  0.22099E+00  0.21456E+00  0.13178E-05  0.21375E+00  0.20463E+00  0.13143E-05  0.20375E+00
   10.5890   3.2270  31.1725  0.10689E+00  0.10045E+00  0.34002E-06  0.10009E+00  0.94936E-01  0.33834E-06  0.94550E-01
   10.5890   3.2190  31.1725  0.10937E+00  0.10288E+00  0.35331E-06  0.10252E+00  0.97260E-01  0.35160E-06  0.96865E-01
   10.5890   3.2110  31.1725  0.11190E+00  0.10536E+00  0.36711E-06  0.10499E+00  0.99627E-01  0.36536E-06  0.99224E-01
   10.5890   3.2030  31.1725  0.11446E+00  0.10787E+00  0.38143E-06  0.10749E+00  0.10203E+00  0.37964E-06  0.10162E+00
   10.5890   3.1950  31.1725  0.11707E+00  0.11043E+00  0.39632E-06  0.11004E+00  0.10447E+00  0.39450E-06  0.10405E+00
   10.5890   3.1870  31.1725  0.11971E+00  0.11303E+00  0.41179E-06  0.11263E+00  0.10697E+00  0.40993E-06  0.10654E+00
   10.5890   3.1790  31.1725  0.12239E+00  0.11567E+00  0.42793E-06  0.11526E+00  0.10949E+00  0.42604E-06  0.10905E+00
   10.5890   3.1710  31.1725  0.12511E+00  0.11835E+00  0.44331E-06  0.11793E+00  0.11206E+00  0.44139E-06  0.11161E+00
   10.5890   3.1630  31.1725  0.12787E+00  0.12106E+00  0.46176E-06  0.12063E+00  0.11465E+00  0.45979E-06  0.11420E+00
   10.5890   3.1550  31.1725  0.13067E+00  0.12382E+00  0.47965E-06  0.12339E+00  0.11730E+00  0.47765E-06  0.11684E+00
   10.5890   3.1470  31.1725  0.13351E+00  0.12664E+00  0.49834E-06  0.12620E+00  0.12001E+00  0.49630E-06  0.11953E+00
   10.5890   3.1390  31.1725  0.13638E+00  0.12949E+00  0.51775E-06  0.12904E+00  0.12274E+00  0.51567E-06  0.12225E+00
   10.5890   3.1310  31.1725  0.13930E+00  0.13238E+00  0.53789E-06  0.13192E+00  0.12551E+00  0.53578E-06  0.12501E+00
   10.5890   3.1230  31.1725  0.14226E+00  0.13532E+00  0.55882E-06  0.13484E+00  0.12832E+00  0.55667E-06  0.12781E+00
   10.5890   3.1150  31.1725  0.14526E+00  0.13830E+00  0.58069E-06  0.13781E+00  0.13118E+00  0.57851E-06  0.13066E+00
   10.5890   3.1070  31.1725  0.14829E+00  0.14131E+00  0.60338E-06  0.14082E+00  0.13408E+00  0.60116E-06  0.13355E+00
   10.5890   3.0990  31.1725  0.15137E+00  0.14438E+00  0.62691E-06  0.14387E+00  0.13703E+00  0.62466E-06  0.13648E+00
   10.5890   3.0910  31.1725  0.15449E+00  0.14751E+00  0.65139E-06  0.14699E+00  0.14003E+00  0.64910E-06  0.13947E+00
   10.5890   3.0830  31.1725  0.15765E+00  0.15065E+00  0.67685E-06  0.15012E+00  0.14305E+00  0.67452E-06  0.14248E+00
   10.5890   3.0750  31.1725  0.16085E+00  0.15385E+00  0.70338E-06  0.15331E+00  0.14613E+00  0.70102E-06  0.14554E+00
   10.5890   3.0670  31.1725  0.16410E+00  0.15710E+00  0.73083E-06  0.15654E+00  0.14925E+00  0.72844E-06  0.14865E+00
   10.5890   3.0590  31.1725  0.16738E+00  0.16039E+00  0.75932E-06  0.15982E+00  0.15242E+00  0.75689E-06  0.15180E+00
   10.5890   3.0510  31.1725  0.17070E+00  0.16377E+00  0.78879E-06  0.16318E+00  0.15567E+00  0.78634E-06  0.15504E+00
   10.5890   3.0430  31.1725  0.17407E+00  0.16712E+00  0.81829E-06  0.16652E+00  0.15889E+00  0.81509E-06  0.15825E+00
   10.5890   3.0350  31.1725  0.17748E+00  0.17055E+00  0.84988E-06  0.16993E+00  0.16220E+00  0.84663E-06  0.16153E+00
   10.5890   3.0270  31.1725  0.18093E+00  0.17402E+00  0.88323E-06  0.17339E+00  0.16554E+00  0.87995E-06  0.16486E+00
   10.5890   3.0190  31.1725  0.18442E+00  0.17755E+00  0.91772E-06  0.17691E+00  0.16895E+00  0.91440E-06  0.16825E+00
   10.5890   3.0110  31.1725  0.18795E+00  0.18111E+00  0.95375E-06  0.18045E+00  0.17238E+00  0.95040E-06  0.17166E+00
   10.5890   3.0030  31.1725  0.19152E+00  0.18473E+00  0.99105E-06  0.18405E+00  0.17587E+00  0.98767E-06  0.17514E+00
   10.5890   2.9950  31.1725  0.19514E+00  0.18839E+00  0.10299E-05  0.18770E+00  0.17940E+00  0.10265E-05  0.17865E+00
   10.5890   2.9870  31.1725  0.19880E+00  0.19212E+00  0.10702E-05  0.19141E+00  0.18300E+00  0.10668E-05  0.18223E+00
   10.5890   2.9790  31.1725  0.20250E+00  0.19586E+00  0.11122E-05  0.19513E+00  0.18661E+00  0.11088E-05  0.18582E+00
   10.5890   2.9710  31.1725  0.20624E+00  0.19968E+00  0.11556E-05  0.19892E+00  0.19029E+00  0.11522E-05  0.18948E+00
   10.5890   2.9630  31.1725  0.21002E+00  0.20353E+00  0.12008E-05  0.20276E+00  0.19401E+00  0.11974E-05  0.19318E+00
   10.5890   2.9550  31.1725  0.21385E+00  0.20743E+00  0.12481E-05  0.20665E+00  0.19778E+00  0.12447E-05  0.19694E+00
   10.5890   3.2270  31.2525  0.10247E+00  0.96203E-01  0.32102E-06  0.95859E-01  0.90897E-01  0.31942E-06  0.90524E-01
   10.5890   3.2190  31.2525  0.10489E+00  0.98564E-01  0.33361E-06  0.98212E-01  0.93152E-01  0.33197E-06  0.92771E-01
   10.5890   3.2110  31.2525  0.10735E+00  0.10097E+00  0.34675E-06  0.10061E+00  0.95447E-01  0.34508E-06  0.95058E-01
   10.5890   3.2030  31.2525  0.10984E+00  0.10341E+00  0.36026E-06  0.10304E+00  0.97784E-01  0.35856E-06  0.97386E-01
   10.5890   3.1950  31.2525  0.11237E+00  0.10589E+00  0.37436E-06  0.10552E+00  0.10016E+00  0.37262E-06  0.99750E-01
   10.5890   3.1870  31.2525  0.11494E+00  0.10842E+00  0.38900E-06  0.10803E+00  0.10257E+00  0.38723E-06  0.10216E+00
   10.5890   3.1790  31.2525  0.11755E+00  0.11098E+00  0.40424E-06  0.11059E+00  0.10503E+00  0.40243E-06  0.10461E+00
   10.5890   3.1710  31.2525  0.12020E+00  0.11359E+00  0.42008E-06  0.11319E+00  0.10752E+00  0.41823E-06  0.10709E+00
   10.5890   3.1630  31.2525  0.12289E+00  0.11624E+00  0.43639E-06  0.11583E+00  0.11006E+00  0.43451E-06  0.10962E+00
   10.5890   3.1550  31.2525  0.12561E+00  0.11891E+00  0.45344E-06  0.11849E+00  0.11262E+00  0.45153E-06  0.11217E+00
   10.5890   3.1470  31.2525  0.12838E+00  0.12164E+00  0.47107E-06  0.12122E+00  0.11524E+00  0.46912E-06  0.11478E+00
