 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0270  29.9674   0.6039   8.5703  0.48858E+00  0.48852E+00  0.58624E-04  0.45416E+00  0.54220E-06  0.18028E-02  0.45236E+00  0.10016E+01
   10.5890   3.0190  29.9674   0.6017   8.5477  0.49628E+00  0.49622E+00  0.57152E-04  0.46185E+00  0.55597E-06  0.18437E-02  0.46000E+00  0.10016E+01
   10.5890   3.0110  29.9674   0.5995   8.5250  0.50405E+00  0.50399E+00  0.55703E-04  0.46970E+00  0.57028E-06  0.18858E-02  0.46781E+00  0.10016E+01
   10.5890   3.0030  29.9674   0.5973   8.5024  0.51189E+00  0.51183E+00  0.54278E-04  0.47753E+00  0.58515E-06  0.19290E-02  0.47560E+00  0.10016E+01
   10.5890   2.9950  29.9674   0.5950   8.4797  0.51980E+00  0.51974E+00  0.52875E-04  0.48539E+00  0.60063E-06  0.19622E-02  0.48343E+00  0.10016E+01
   10.5890   2.9870  29.9674   0.5928   8.4571  0.52778E+00  0.52773E+00  0.51495E-04  0.49342E+00  0.61676E-06  0.20192E-02  0.49140E+00  0.10016E+01
   10.5890   2.9790  29.9674   0.5906   8.4344  0.53583E+00  0.53578E+00  0.50137E-04  0.50155E+00  0.63358E-06  0.20660E-02  0.49949E+00  0.10016E+01
   10.5890   2.9710  29.9674   0.5884   8.4118  0.54395E+00  0.54390E+00  0.48801E-04  0.50974E+00  0.65118E-06  0.21143E-02  0.50763E+00  0.10016E+01
   10.5890   2.9630  29.9674   0.5862   8.3891  0.55214E+00  0.55209E+00  0.47486E-04  0.51804E+00  0.66955E-06  0.21641E-02  0.51587E+00  0.10015E+01
   10.5890   2.9550  29.9674   0.5840   8.3665  0.56040E+00  0.56035E+00  0.46193E-04  0.52637E+00  0.68880E-06  0.22152E-02  0.52416E+00  0.10015E+01
   10.5890   3.2270  30.0474   0.6648   9.1843  0.30711E+00  0.30701E+00  0.10599E-03  0.27713E+00  0.29232E-06  0.10511E-02  0.27608E+00  0.10019E+01
   10.5890   3.2190  30.0474   0.6624   9.1615  0.31293E+00  0.31283E+00  0.10376E-03  0.28272E+00  0.29921E-06  0.10700E-02  0.28165E+00  0.10019E+01
   10.5890   3.2110  30.0474   0.6601   9.1388  0.31882E+00  0.31872E+00  0.10156E-03  0.28835E+00  0.30619E-06  0.10893E-02  0.28726E+00  0.10019E+01
   10.5890   3.2030  30.0474   0.6577   9.1160  0.32478E+00  0.32468E+00  0.99401E-04  0.29408E+00  0.31339E-06  0.11093E-02  0.29297E+00  0.10019E+01
   10.5890   3.1950  30.0474   0.6554   9.0932  0.33081E+00  0.33071E+00  0.97277E-04  0.29986E+00  0.32069E-06  0.11300E-02  0.29873E+00  0.10019E+01
   10.5890   3.1870  30.0474   0.6530   9.0705  0.33690E+00  0.33681E+00  0.95188E-04  0.30573E+00  0.32814E-06  0.11512E-02  0.30458E+00  0.10019E+01
   10.5890   3.1790  30.0474   0.6507   9.0477  0.34307E+00  0.34297E+00  0.93133E-04  0.31168E+00  0.33574E-06  0.11732E-02  0.31051E+00  0.10018E+01
   10.5890   3.1710  30.0474   0.6483   9.0249  0.34930E+00  0.34921E+00  0.91112E-04  0.31770E+00  0.34350E-06  0.11958E-02  0.31651E+00  0.10018E+01
   10.5890   3.1630  30.0474   0.6460   9.0022  0.35560E+00  0.35551E+00  0.89123E-04  0.32382E+00  0.35142E-06  0.12194E-02  0.32260E+00  0.10018E+01
   10.5890   3.1550  30.0474   0.6437   8.9794  0.36197E+00  0.36189E+00  0.87168E-04  0.33000E+00  0.35952E-06  0.12435E-02  0.32875E+00  0.10018E+01
   10.5890   3.1470  30.0474   0.6413   8.9566  0.36841E+00  0.36833E+00  0.85244E-04  0.33625E+00  0.36780E-06  0.12690E-02  0.33498E+00  0.10018E+01
   10.5890   3.1390  30.0474   0.6390   8.9338  0.37492E+00  0.37484E+00  0.83351E-04  0.34257E+00  0.37628E-06  0.12940E-02  0.34128E+00  0.10018E+01
   10.5890   3.1310  30.0474   0.6367   8.9111  0.38150E+00  0.38142E+00  0.81489E-04  0.34896E+00  0.38495E-06  0.13202E-02  0.34764E+00  0.10018E+01
   10.5890   3.1230  30.0474   0.6344   8.8883  0.38815E+00  0.38807E+00  0.79656E-04  0.35546E+00  0.39384E-06  0.13472E-02  0.35411E+00  0.10018E+01
   10.5890   3.1150  30.0474   0.6321   8.8655  0.39487E+00  0.39479E+00  0.77854E-04  0.36207E+00  0.40288E-06  0.13750E-02  0.36070E+00  0.10018E+01
   10.5890   3.1070  30.0474   0.6298   8.8428  0.40165E+00  0.40158E+00  0.76080E-04  0.36867E+00  0.41229E-06  0.14036E-02  0.36727E+00  0.10017E+01
   10.5890   3.0990  30.0474   0.6275   8.8200  0.40851E+00  0.40844E+00  0.74334E-04  0.37539E+00  0.42189E-06  0.14327E-02  0.37396E+00  0.10017E+01
   10.5890   3.0910  30.0474   0.6252   8.7972  0.41544E+00  0.41537E+00  0.72617E-04  0.38219E+00  0.43174E-06  0.14628E-02  0.38073E+00  0.10017E+01
   10.5890   3.0830  30.0474   0.6229   8.7745  0.42243E+00  0.42236E+00  0.70928E-04  0.38908E+00  0.44188E-06  0.14942E-02  0.38759E+00  0.10017E+01
   10.5890   3.0750  30.0474   0.6207   8.7517  0.42950E+00  0.42943E+00  0.69265E-04  0.39604E+00  0.45232E-06  0.15266E-02  0.39451E+00  0.10017E+01
   10.5890   3.0670  30.0474   0.6184   8.7289  0.43664E+00  0.43657E+00  0.67629E-04  0.40307E+00  0.46306E-06  0.15601E-02  0.40151E+00  0.10017E+01
   10.5890   3.0590  30.0474   0.6161   8.7062  0.44384E+00  0.44377E+00  0.66018E-04  0.41019E+00  0.47413E-06  0.15942E-02  0.40859E+00  0.10017E+01
   10.5890   3.0510  30.0474   0.6139   8.6834  0.45112E+00  0.45105E+00  0.64434E-04  0.41740E+00  0.48557E-06  0.16293E-02  0.41577E+00  0.10017E+01
   10.5890   3.0430  30.0474   0.6116   8.6606  0.45846E+00  0.45840E+00  0.62875E-04  0.42468E+00  0.49738E-06  0.16654E-02  0.42301E+00  0.10017E+01
   10.5890   3.0350  30.0474   0.6093   8.6379  0.46587E+00  0.46581E+00  0.61341E-04  0.43203E+00  0.50958E-06  0.17027E-02  0.43032E+00  0.10017E+01
   10.5890   3.0270  30.0474   0.6071   8.6151  0.47336E+00  0.47330E+00  0.59831E-04  0.43949E+00  0.52222E-06  0.17408E-02  0.43775E+00  0.10016E+01
   10.5890   3.0190  30.0474   0.6049   8.5923  0.48091E+00  0.48086E+00  0.58346E-04  0.44702E+00  0.53531E-06  0.17800E-02  0.44524E+00  0.10016E+01
   10.5890   3.0110  30.0474   0.6026   8.5695  0.48854E+00  0.48848E+00  0.56883E-04  0.45461E+00  0.54888E-06  0.18205E-02  0.45279E+00  0.10016E+01
   10.5890   3.0030  30.0474   0.6004   8.5468  0.49623E+00  0.49618E+00  0.55445E-04  0.46239E+00  0.56296E-06  0.18622E-02  0.46053E+00  0.10016E+01
   10.5890   2.9950  30.0474   0.5982   8.5240  0.50400E+00  0.50394E+00  0.54030E-04  0.47016E+00  0.57759E-06  0.19051E-02  0.46825E+00  0.10016E+01
   10.5890   2.9870  30.0474   0.5959   8.5012  0.51183E+00  0.51178E+00  0.52637E-04  0.47794E+00  0.59283E-06  0.19382E-02  0.47600E+00  0.10016E+01
   10.5890   2.9790  30.0474   0.5937   8.4785  0.51974E+00  0.51969E+00  0.51266E-04  0.48589E+00  0.60869E-06  0.19946E-02  0.48389E+00  0.10016E+01
   10.5890   2.9710  30.0474   0.5915   8.4557  0.52771E+00  0.52766E+00  0.49918E-04  0.49394E+00  0.62524E-06  0.20410E-02  0.49190E+00  0.10016E+01
   10.5890   2.9630  30.0474   0.5893   8.4329  0.53576E+00  0.53571E+00  0.48591E-04  0.50205E+00  0.64251E-06  0.20889E-02  0.49996E+00  0.10016E+01
   10.5890   2.9550  30.0474   0.5871   8.4102  0.54387E+00  0.54382E+00  0.47286E-04  0.51026E+00  0.66057E-06  0.21384E-02  0.50812E+00  0.10016E+01
   10.5890   3.2270  30.1274   0.6683   9.2321  0.29582E+00  0.29571E+00  0.10763E-03  0.26659E+00  0.28158E-06  0.10179E-02  0.26558E+00  0.10019E+01
   10.5890   3.2190  30.1274   0.6659   9.2093  0.30150E+00  0.30140E+00  0.10537E-03  0.27203E+00  0.28828E-06  0.10359E-02  0.27099E+00  0.10019E+01
   10.5890   3.2110  30.1274   0.6635   9.1864  0.30726E+00  0.30715E+00  0.10315E-03  0.27756E+00  0.29511E-06  0.10545E-02  0.27650E+00  0.10019E+01
   10.5890   3.2030  30.1274   0.6611   9.1635  0.31308E+00  0.31297E+00  0.10097E-03  0.28312E+00  0.30208E-06  0.10737E-02  0.28204E+00  0.10019E+01
   10.5890   3.1950  30.1274   0.6588   9.1406  0.31896E+00  0.31886E+00  0.98826E-04  0.28878E+00  0.30917E-06  0.10934E-02  0.28768E+00  0.10019E+01
   10.5890   3.1870  30.1274   0.6564   9.1177  0.32492E+00  0.32482E+00  0.96718E-04  0.29449E+00  0.31641E-06  0.11139E-02  0.29338E+00  0.10019E+01
   10.5890   3.1790  30.1274   0.6541   9.0948  0.33094E+00  0.33085E+00  0.94643E-04  0.30029E+00  0.32379E-06  0.11349E-02  0.29916E+00  0.10019E+01
   10.5890   3.1710  30.1274   0.6517   9.0719  0.33704E+00  0.33694E+00  0.92603E-04  0.30617E+00  0.33132E-06  0.11566E-02  0.30501E+00  0.10019E+01
   10.5890   3.1630  30.1274   0.6494   9.0490  0.34320E+00  0.34311E+00  0.90595E-04  0.31212E+00  0.33901E-06  0.11793E-02  0.31094E+00  0.10018E+01
   10.5890   3.1550  30.1274   0.6470   9.0262  0.34943E+00  0.34934E+00  0.88621E-04  0.31816E+00  0.34686E-06  0.12024E-02  0.31696E+00  0.10018E+01
   10.5890   3.1470  30.1274   0.6447   9.0033  0.35573E+00  0.35564E+00  0.86679E-04  0.32427E+00  0.35489E-06  0.12261E-02  0.32305E+00  0.10018E+01
   10.5890   3.1390  30.1274   0.6424   8.9804  0.36209E+00  0.36201E+00  0.84769E-04  0.33045E+00  0.36309E-06  0.12509E-02  0.32920E+00  0.10018E+01
   10.5890   3.1310  30.1274   0.6400   8.9575  0.36853E+00  0.36845E+00  0.82889E-04  0.33670E+00  0.37149E-06  0.12762E-02  0.33543E+00  0.10018E+01
   10.5890   3.1230  30.1274   0.6377   8.9346  0.37504E+00  0.37496E+00  0.81040E-04  0.34303E+00  0.38007E-06  0.13021E-02  0.34172E+00  0.10018E+01
   10.5890   3.1150  30.1274   0.6354   8.9117  0.38161E+00  0.38153E+00  0.79221E-04  0.34945E+00  0.38886E-06  0.13288E-02  0.34812E+00  0.10018E+01
   10.5890   3.1070  30.1274   0.6331   8.8888  0.38826E+00  0.38818E+00  0.77431E-04  0.35598E+00  0.39781E-06  0.13563E-02  0.35462E+00  0.10018E+01
   10.5890   3.0990  30.1274   0.6308   8.8659  0.39497E+00  0.39490E+00  0.75670E-04  0.36252E+00  0.40713E-06  0.13846E-02  0.36113E+00  0.10018E+01
   10.5890   3.0910  30.1274   0.6285   8.8431  0.40175E+00  0.40168E+00  0.73937E-04  0.36916E+00  0.41662E-06  0.14135E-02  0.36774E+00  0.10017E+01
   10.5890   3.0830  30.1274   0.6262   8.8202  0.40861E+00  0.40854E+00  0.72232E-04  0.37588E+00  0.42634E-06  0.14433E-02  0.37443E+00  0.10017E+01
   10.5890   3.0750  30.1274   0.6239   8.7973  0.41553E+00  0.41546E+00  0.70554E-04  0.38285E+00  0.43638E-06  0.14744E-02  0.38137E+00  0.10017E+01
   10.5890   3.0670  30.1274   0.6216   8.7744  0.42252E+00  0.42245E+00  0.68904E-04  0.38960E+00  0.44670E-06  0.15064E-02  0.38809E+00  0.10017E+01
   10.5890   3.0590  30.1274   0.6193   8.7515  0.42958E+00  0.42952E+00  0.67279E-04  0.39654E+00  0.45730E-06  0.15397E-02  0.39500E+00  0.10017E+01
   10.5890   3.0510  30.1274   0.6171   8.7286  0.43672E+00  0.43665E+00  0.65680E-04  0.40358E+00  0.46824E-06  0.15735E-02  0.40201E+00  0.10017E+01
   10.5890   3.0430  30.1274   0.6148   8.7057  0.44392E+00  0.44385E+00  0.64107E-04  0.41072E+00  0.47954E-06  0.16081E-02  0.40912E+00  0.10017E+01
   10.5890   3.0350  30.1274   0.6125   8.6828  0.45119E+00  0.45112E+00  0.62559E-04  0.41791E+00  0.49119E-06  0.16440E-02  0.41627E+00  0.10017E+01
   10.5890   3.0270  30.1274   0.6103   8.6600  0.45853E+00  0.45847E+00  0.61036E-04  0.42520E+00  0.50323E-06  0.16810E-02  0.42351E+00  0.10017E+01
   10.5890   3.0190  30.1274   0.6080   8.6371  0.46594E+00  0.46588E+00  0.59537E-04  0.43260E+00  0.51570E-06  0.17188E-02  0.43088E+00  0.10017E+01
   10.5890   3.0110  30.1274   0.6058   8.6142  0.47342E+00  0.47336E+00  0.58062E-04  0.44003E+00  0.52859E-06  0.17576E-02  0.43828E+00  0.10016E+01
   10.5890   3.0030  30.1274   0.6035   8.5913  0.48097E+00  0.48091E+00  0.56610E-04  0.44757E+00  0.54197E-06  0.17979E-02  0.44577E+00  0.10016E+01
   10.5890   2.9950  30.1274   0.6013   8.5684  0.48859E+00  0.48853E+00  0.55182E-04  0.45525E+00  0.55584E-06  0.18392E-02  0.45341E+00  0.10016E+01
   10.5890   2.9870  30.1274   0.5990   8.5455  0.49628E+00  0.49623E+00  0.53777E-04  0.46294E+00  0.57026E-06  0.18817E-02  0.46106E+00  0.10016E+01
   10.5890   2.9790  30.1274   0.5968   8.5226  0.50404E+00  0.50399E+00  0.52394E-04  0.47064E+00  0.58525E-06  0.19147E-02  0.46872E+00  0.10016E+01
   10.5890   2.9710  30.1274   0.5946   8.4997  0.51187E+00  0.51182E+00  0.51033E-04  0.47851E+00  0.60090E-06  0.19591E-02  0.47655E+00  0.10016E+01
   10.5890   2.9630  30.1274   0.5923   8.4769  0.51977E+00  0.51972E+00  0.49694E-04  0.48650E+00  0.61714E-06  0.20166E-02  0.48448E+00  0.10016E+01
   10.5890   2.9550  30.1274   0.5901   8.4540  0.52774E+00  0.52769E+00  0.48376E-04  0.49452E+00  0.63412E-06  0.20642E-02  0.49246E+00  0.10016E+01
   10.5890   3.2270  30.2074   0.6717   9.2801  0.28487E+00  0.28476E+00  0.10926E-03  0.25643E+00  0.27116E-06  0.98800E-03  0.25544E+00  0.10020E+01
   10.5890   3.2190  30.2074   0.6693   9.2571  0.29042E+00  0.29031E+00  0.10699E-03  0.26169E+00  0.27769E-06  0.10032E-02  0.26068E+00  0.10020E+01
   10.5890   3.2110  30.2074   0.6669   9.2341  0.29603E+00  0.29593E+00  0.10475E-03  0.26706E+00  0.28433E-06  0.10210E-02  0.26604E+00  0.10019E+01
   10.5890   3.2030  30.2074   0.6646   9.2111  0.30171E+00  0.30161E+00  0.10254E-03  0.27252E+00  0.29111E-06  0.10394E-02  0.27148E+00  0.10019E+01
   10.5890   3.1950  30.2074   0.6622   9.1881  0.30746E+00  0.30736E+00  0.10038E-03  0.27802E+00  0.29801E-06  0.10583E-02  0.27696E+00  0.10019E+01
   10.5890   3.1870  30.2074   0.6598   9.1651  0.31328E+00  0.31318E+00  0.98248E-04  0.28360E+00  0.30501E-06  0.10779E-02  0.28253E+00  0.10019E+01
   10.5890   3.1790  30.2074   0.6575   9.1421  0.31917E+00  0.31907E+00  0.96154E-04  0.28924E+00  0.31222E-06  0.10981E-02  0.28815E+00  0.10019E+01
   10.5890   3.1710  30.2074   0.6551   9.1190  0.32512E+00  0.32503E+00  0.94094E-04  0.29498E+00  0.31954E-06  0.11189E-02  0.29386E+00  0.10019E+01
   10.5890   3.1630  30.2074   0.6527   9.0960  0.33114E+00  0.33105E+00  0.92067E-04  0.30079E+00  0.32700E-06  0.11404E-02  0.29965E+00  0.10019E+01
   10.5890   3.1550  30.2074   0.6504   9.0730  0.33723E+00  0.33714E+00  0.90075E-04  0.30668E+00  0.33462E-06  0.11629E-02  0.30551E+00  0.10019E+01
   10.5890   3.1470  30.2074   0.6480   9.0500  0.34339E+00  0.34330E+00  0.88115E-04  0.31264E+00  0.34241E-06  0.11857E-02  0.31145E+00  0.10018E+01
   10.5890   3.1390  30.2074   0.6457   9.0270  0.34962E+00  0.34953E+00  0.86186E-04  0.31868E+00  0.35036E-06  0.12092E-02  0.31747E+00  0.10018E+01
   10.5890   3.1310  30.2074   0.6434   9.0040  0.35592E+00  0.35583E+00  0.84289E-04  0.32479E+00  0.35848E-06  0.12337E-02  0.32356E+00  0.10018E+01
   10.5890   3.1230  30.2074   0.6410   8.9810  0.36228E+00  0.36220E+00  0.82423E-04  0.33097E+00  0.36680E-06  0.12587E-02  0.32971E+00  0.10018E+01
   10.5890   3.1150  30.2074   0.6387   8.9580  0.36872E+00  0.36864E+00  0.80587E-04  0.33722E+00  0.37530E-06  0.12844E-02  0.33594E+00  0.10018E+01
   10.5890   3.1070  30.2074   0.6364   8.9350  0.37522E+00  0.37514E+00  0.78781E-04  0.34355E+00  0.38401E-06  0.13108E-02  0.34224E+00  0.10018E+01
   10.5890   3.0990  30.2074   0.6341   8.9120  0.38179E+00  0.38172E+00  0.77004E-04  0.34999E+00  0.39287E-06  0.13381E-02  0.34865E+00  0.10018E+01
   10.5890   3.0910  30.2074   0.6317   8.8890  0.38844E+00  0.38836E+00  0.75255E-04  0.35650E+00  0.40208E-06  0.13661E-02  0.35513E+00  0.10018E+01
   10.5890   3.0830  30.2074   0.6294   8.8660  0.39515E+00  0.39507E+00  0.73535E-04  0.36306E+00  0.41147E-06  0.13948E-02  0.36167E+00  0.10018E+01
   10.5890   3.0750  30.2074   0.6271   8.8430  0.40193E+00  0.40186E+00  0.71842E-04  0.36971E+00  0.42111E-06  0.14243E-02  0.36829E+00  0.10017E+01
   10.5890   3.0670  30.2074   0.6248   8.8200  0.40878E+00  0.40871E+00  0.70176E-04  0.37659E+00  0.43101E-06  0.14551E-02  0.37514E+00  0.10017E+01
   10.5890   3.0590  30.2074   0.6226   8.7970  0.41570E+00  0.41563E+00  0.68537E-04  0.38327E+00  0.44122E-06  0.14867E-02  0.38179E+00  0.10017E+01
   10.5890   3.0510  30.2074   0.6203   8.7740  0.42269E+00  0.42262E+00  0.66924E-04  0.39014E+00  0.45171E-06  0.15194E-02  0.38862E+00  0.10017E+01
   10.5890   3.0430  30.2074   0.6180   8.7510  0.42975E+00  0.42968E+00  0.65337E-04  0.39712E+00  0.46250E-06  0.15532E-02  0.39557E+00  0.10017E+01
   10.5890   3.0350  30.2074   0.6157   8.7279  0.43687E+00  0.43681E+00  0.63776E-04  0.40418E+00  0.47367E-06  0.15876E-02  0.40259E+00  0.10017E+01
   10.5890   3.0270  30.2074   0.6134   8.7049  0.44407E+00  0.44401E+00  0.62238E-04  0.41131E+00  0.48517E-06  0.16232E-02  0.40968E+00  0.10017E+01
   10.5890   3.0190  30.2074   0.6112   8.6819  0.45134E+00  0.45128E+00  0.60726E-04  0.41851E+00  0.49706E-06  0.16599E-02  0.41685E+00  0.10017E+01
   10.5890   3.0110  30.2074   0.6089   8.6589  0.45868E+00  0.45862E+00  0.59238E-04  0.42585E+00  0.50935E-06  0.16973E-02  0.42415E+00  0.10017E+01
   10.5890   3.0030  30.2074   0.6066   8.6359  0.46608E+00  0.46603E+00  0.57773E-04  0.43320E+00  0.52208E-06  0.17358E-02  0.43146E+00  0.10017E+01
   10.5890   2.9950  30.2074   0.6044   8.6129  0.47356E+00  0.47351E+00  0.56332E-04  0.44066E+00  0.53526E-06  0.17757E-02  0.43888E+00  0.10016E+01
   10.5890   2.9870  30.2074   0.6021   8.5899  0.48111E+00  0.48105E+00  0.54914E-04  0.44825E+00  0.54894E-06  0.18168E-02  0.44644E+00  0.10016E+01
   10.5890   2.9790  30.2074   0.5999   8.5669  0.48872E+00  0.48867E+00  0.53519E-04  0.45588E+00  0.56314E-06  0.18589E-02  0.45402E+00  0.10016E+01
   10.5890   2.9710  30.2074   0.5977   8.5439  0.49641E+00  0.49636E+00  0.52146E-04  0.46351E+00  0.57790E-06  0.18918E-02  0.46162E+00  0.10016E+01
   10.5890   2.9630  30.2074   0.5954   8.5209  0.50417E+00  0.50412E+00  0.50795E-04  0.47130E+00  0.59327E-06  0.19359E-02  0.46936E+00  0.10016E+01
   10.5890   2.9550  30.2074   0.5932   8.4979  0.51199E+00  0.51194E+00  0.49465E-04  0.47921E+00  0.60928E-06  0.19928E-02  0.47721E+00  0.10016E+01
   10.5890   3.2270  30.2874   0.6752   9.3282  0.27425E+00  0.27414E+00  0.11091E-03  0.24656E+00  0.26105E-06  0.95524E-03  0.24560E+00  0.10020E+01
   10.5890   3.2190  30.2874   0.6728   9.3050  0.27966E+00  0.27955E+00  0.10861E-03  0.25171E+00  0.26741E-06  0.97374E-03  0.25073E+00  0.10020E+01
   10.5890   3.2110  30.2874   0.6704   9.2819  0.28514E+00  0.28503E+00  0.10634E-03  0.25691E+00  0.27387E-06  0.99118E-03  0.25592E+00  0.10020E+01
   10.5890   3.2030  30.2874   0.6680   9.2588  0.29068E+00  0.29058E+00  0.10412E-03  0.26221E+00  0.28046E-06  0.10064E-02  0.26120E+00  0.10020E+01
   10.5890   3.1950  30.2874   0.6656   9.2357  0.29630E+00  0.29620E+00  0.10193E-03  0.26759E+00  0.28718E-06  0.10246E-02  0.26656E+00  0.10019E+01
   10.5890   3.1870  30.2874   0.6632   9.2125  0.30198E+00  0.30188E+00  0.99782E-04  0.27304E+00  0.29403E-06  0.10433E-02  0.27200E+00  0.10019E+01
   10.5890   3.1790  30.2874   0.6609   9.1894  0.30773E+00  0.30763E+00  0.97666E-04  0.27855E+00  0.30096E-06  0.10627E-02  0.27749E+00  0.10019E+01
   10.5890   3.1710  30.2874   0.6585   9.1663  0.31354E+00  0.31345E+00  0.95587E-04  0.28412E+00  0.30812E-06  0.10827E-02  0.28304E+00  0.10019E+01
   10.5890   3.1630  30.2874   0.6561   9.1432  0.31943E+00  0.31934E+00  0.93541E-04  0.28979E+00  0.31537E-06  0.11032E-02  0.28868E+00  0.10019E+01
   10.5890   3.1550  30.2874   0.6537   9.1200  0.32538E+00  0.32529E+00  0.91529E-04  0.29553E+00  0.32278E-06  0.11245E-02  0.29440E+00  0.10019E+01
   10.5890   3.1470  30.2874   0.6514   9.0969  0.33140E+00  0.33132E+00  0.89551E-04  0.30135E+00  0.33033E-06  0.11468E-02  0.30020E+00  0.10019E+01
   10.5890   3.1390  30.2874   0.6490   9.0738  0.33749E+00  0.33741E+00  0.87604E-04  0.30724E+00  0.33804E-06  0.11693E-02  0.30607E+00  0.10019E+01
   10.5890   3.1310  30.2874   0.6467   9.0507  0.34365E+00  0.34357E+00  0.85689E-04  0.31321E+00  0.34592E-06  0.11926E-02  0.31202E+00  0.10018E+01
