 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.540515602       7.65398216       28.2087002       3.04299998      0.914445996      0.870923638      0.95240575075149536     
  0.538523674       7.63386059       28.2087002       3.03500009      0.925527930      0.882434011      0.95343858003616333     
  0.536535978       7.61373806       28.2087002       3.02699995      0.936678767      0.894050062      0.95448952913284302     
  0.534552455       7.59361601       28.2087002       3.01900005      0.947897613      0.905852497      0.95564383268356323     
  0.532573104       7.57349396       28.2087002       3.01099992      0.959184945      0.917591989      0.95663720369338989     
  0.530597985       7.55337191       28.2087002       3.00300002      0.970539927      0.929521620      0.95773661136627197     
  0.528626919       7.53324890       28.2087002       2.99499989      0.981963277      0.941526055      0.95882004499435425     
  0.526660144       7.51312733       28.2087002       2.98699999      0.993453920      0.953605771      0.95988929271697998     
  0.524697423       7.49300528       28.2087002       2.97900009       1.00501215      0.965796590      0.96097999811172485     
  0.522738755       7.47288227       28.2087002       2.97099996       1.01663828      0.978103638      0.96209603548049927     
  0.520784378       7.45276070       28.2087002       2.96300006       1.02833140      0.990457892      0.96316993236541748     
  0.590794027       8.16195774       28.2887001       3.22700000      0.657348931      0.609699190      0.92751222848892212     
  0.588689685       8.14172363       28.2887001       3.21900010      0.666642547      0.618988812      0.92851680517196655     
  0.586589873       8.12148857       28.2887001       3.21099997      0.676007986      0.628473401      0.92968338727951050     
  0.584494710       8.10125542       28.2887001       3.20300007      0.685444534      0.637902498      0.93064057826995850     
  0.582403958       8.08102036       28.2887001       3.19499993      0.694952607      0.647370577      0.93153196573257446     
  0.580317795       8.06078625       28.2887001       3.18700004      0.704531550      0.657004654      0.93254113197326660     
  0.578236103       8.04055214       28.2887001       3.17899990      0.714181960      0.666754961      0.93359255790710449     
  0.576159000       8.02031803       28.2887001       3.17100000      0.723903060      0.676581740      0.93463033437728882     
  0.574086308       8.00008392       28.2887001       3.16300011      0.733694971      0.686507344      0.93568497896194458     
  0.572017968       7.97984982       28.2887001       3.15499997      0.743557870      0.696483791      0.93669074773788452     
  0.569954276       7.95961571       28.2887001       3.14700007      0.753491223      0.706523776      0.93766689300537109     
  0.567894876       7.93938112       28.2887001       3.13899994      0.763495386      0.716678262      0.93868052959442139     
  0.565839946       7.91914749       28.2887001       3.13100004      0.773569584      0.726958215      0.93974506855010986     
  0.563789487       7.89891338       28.2887001       3.12299991      0.783714473      0.737238824      0.94069826602935791     
  0.561743259       7.87867880       28.2887001       3.11500001      0.793929160      0.747705698      0.94177883863449097     
  0.559701502       7.85844517       28.2887001       3.10700011      0.804213881      0.758194029      0.94277662038803101     
  0.557664156       7.83821106       28.2887001       3.09899998      0.814568818      0.768806458      0.94382011890411377     
  0.555631042       7.81797647       28.2887001       3.09100008      0.824993253      0.779512107      0.94487088918685913     
  0.553602278       7.79774189       28.2887001       3.08299994      0.835487664      0.790277779      0.94588804244995117     
  0.551577926       7.77750874       28.2887001       3.07500005      0.846051276      0.801164925      0.94694608449935913     
  0.549557745       7.75727320       28.2887001       3.06699991      0.856684506      0.812125444      0.94798660278320312     
  0.547541916       7.73703957       28.2887001       3.05900002      0.867386818      0.823212922      0.94907242059707642     
  0.545530498       7.71680641       28.2887001       3.05100012      0.878158152      0.834409654      0.95018154382705688     
  0.543523192       7.69657087       28.2887001       3.04299998      0.888998866      0.845670462      0.95126157999038696     
  0.541520178       7.67633772       28.2887001       3.03500009      0.899908125      0.857006133      0.95232623815536499     
  0.539521396       7.65610313       28.2887001       3.02699995      0.910886407      0.868396282      0.95335298776626587     
  0.537526846       7.63586903       28.2887001       3.01900005      0.921932817      0.879894555      0.95440202951431274     
  0.535536528       7.61563492       28.2887001       3.01099992      0.933048069      0.891571760      0.95554751157760620     
  0.533550382       7.59540081       28.2887001       3.00300002      0.944231451      0.903261483      0.95661026239395142     
  0.531568348       7.57516575       28.2887001       2.99499989      0.955483079      0.915015638      0.95764714479446411     
  0.529590666       7.55493259       28.2887001       2.98699999      0.966802537      0.926914573      0.95874238014221191     
  0.527617037       7.53469849       28.2887001       2.97900009      0.978189826      0.938891411      0.95982539653778076     
  0.525647402       7.51446342       28.2887001       2.97099996      0.989645243      0.950957656      0.96090763807296753     
  0.523682177       7.49422979       28.2887001       2.96300006       1.00116777      0.963115335      0.96199196577072144     
  0.594071627       8.20723820       28.3687000       3.22700000      0.636474073      0.589603782      0.92635947465896606     
  0.591955543       8.18689156       28.3687000       3.21900010      0.645592809      0.598703146      0.92736959457397461     
  0.589844167       8.16654491       28.3687000       3.21099997      0.654783428      0.607876480      0.92836266756057739     
  0.587737322       8.14619923       28.3687000       3.20300007      0.664045155      0.617241025      0.92951667308807373     
  0.585634947       8.12585163       28.3687000       3.19499993      0.673378587      0.626585782      0.93051040172576904     
  0.583537221       8.10550499       28.3687000       3.18700004      0.682783008      0.635944963      0.93140125274658203     
  0.581443965       8.08515835       28.3687000       3.17899990      0.692258894      0.645470440      0.93241190910339355     
  0.579355299       8.06481171       28.3687000       3.17100000      0.701805472      0.655104697      0.93345624208450317     
  0.577271104       8.04446602       28.3687000       3.16300011      0.711423159      0.664823532      0.93449801206588745     
  0.575191379       8.02411938       28.3687000       3.15499997      0.721111894      0.674629271      0.93554031848907471     
  0.573116124       8.00377274       28.3687000       3.14700007      0.730871201      0.684529185      0.93659347295761108     
  0.571045399       7.98342657       28.3687000       3.13899994      0.740701318      0.694437623      0.93754070997238159     
  0.568979084       7.96308088       28.3687000       3.13100004      0.750601828      0.704487443      0.93856346607208252     
  0.566917181       7.94273424       28.3687000       3.12299991      0.760572970      0.714658976      0.93963235616683960     
  0.564859629       7.92238760       28.3687000       3.11500001      0.770614088      0.724823356      0.94057887792587280     
  0.562806606       7.90204144       28.3687000       3.10700011      0.780725539      0.735176206      0.94165766239166260     
  0.560757816       7.88169479       28.3687000       3.09899998      0.790907145      0.745588243      0.94270008802413940     
  0.558713496       7.86134815       28.3687000       3.09100008      0.801158667      0.756069064      0.94371950626373291     
  0.556673467       7.84100151       28.3687000       3.08299994      0.811480105      0.766621113      0.94471955299377441     
  0.554637909       7.82065582       28.3687000       3.07500005      0.821871042      0.777315438      0.94578760862350464     
  0.552606463       7.80030823       28.3687000       3.06699991      0.832331896      0.788058341      0.94680780172348022     
  0.550579548       7.77996254       28.3687000       3.05900002      0.842861831      0.798936605      0.94788563251495361     
  0.548556983       7.75961685       28.3687000       3.05100012      0.853461146      0.809914052      0.94897592067718506     
  0.546538472       7.73926926       28.3687000       3.04299998      0.864130020      0.821005225      0.95009458065032959     
  0.544524372       7.71892357       28.3687000       3.03500009      0.874867558      0.832146943      0.95116907358169556     
  0.542514503       7.69857693       28.3687000       3.02699995      0.885674357      0.843359351      0.95222282409667969     
  0.540508926       7.67823076       28.3687000       3.01900005      0.896549702      0.854667127      0.95328474044799805     
  0.538507462       7.65788412       28.3687000       3.01099992      0.907493949      0.866038501      0.95431876182556152     
  0.536510348       7.63753796       28.3687000       3.00300002      0.918506384      0.877600670      0.95546495914459229     
  0.534517348       7.61719084       28.3687000       2.99499989      0.929587662      0.889181197      0.95653289556503296     
  0.532528639       7.59684515       28.3687000       2.98699999      0.940736771      0.900824368      0.95757323503494263     
  0.530544102       7.57649899       28.3687000       2.97900009      0.951954067      0.912571490      0.95862972736358643     
  0.528563619       7.55615187       28.3687000       2.97099996      0.963239729      0.924455404      0.95973551273345947     
  0.526587367       7.53580523       28.3687000       2.96300006      0.974592805      0.936397851      0.96080935001373291     
  0.597357750       8.25263691       28.4487000       3.22700000      0.616136611      0.570048213      0.92519778013229370     
  0.595229983       8.23217773       28.4487000       3.21900010      0.625082016      0.578985929      0.92625594139099121     
  0.593106925       8.21171856       28.4487000       3.21099997      0.634099245      0.587956369      0.92723083496093750     
  0.590988398       8.19126034       28.4487000       3.20300007      0.643187821      0.597046196      0.92826104164123535     
  0.588874400       8.17080021       28.4487000       3.19499993      0.652347982      0.606267989      0.92936289310455322     
  0.586765110       8.15034103       28.4487000       3.18700004      0.661579251      0.615511894      0.93036758899688721     
  0.584660292       8.12988186       28.4487000       3.17899990      0.670882046      0.624849617      0.93138521909713745     
  0.582560062       8.10942268       28.4487000       3.17100000      0.680255592      0.634193718      0.93228739500045776     
  0.580464363       8.08896446       28.4487000       3.16300011      0.689700365      0.643717170      0.93332874774932861     
  0.578373075       8.06850529       28.4487000       3.15499997      0.699216306      0.653325617      0.93436837196350098     
  0.576286376       8.04804611       28.4487000       3.14700007      0.708802819      0.663019359      0.93540734052658081     
  0.574204147       8.02758694       28.4487000       3.13899994      0.718460381      0.672781408      0.93642103672027588     
  0.572126389       8.00712872       28.4487000       3.13100004      0.728188276      0.682624817      0.93742901086807251     
  0.570053101       7.98666954       28.4487000       3.12299991      0.737987161      0.692558110      0.93844193220138550     
  0.567984164       7.96621037       28.4487000       3.11500001      0.747856081      0.702627957      0.93952298164367676     
  0.565919757       7.94575214       28.4487000       3.10700011      0.757795393      0.712679029      0.94046366214752197     
  0.563859701       7.92529297       28.4487000       3.09899998      0.767805099      0.722924590      0.94154697656631470     
  0.561804056       7.90483379       28.4487000       3.09100008      0.777884722      0.733240068      0.94260764122009277     
  0.559752822       7.88437462       28.4487000       3.08299994      0.788034618      0.743609250      0.94362509250640869     
  0.557705939       7.86391640       28.4487000       3.07500005      0.798254013      0.754049301      0.94462323188781738     
  0.555663347       7.84345627       28.4487000       3.06699991      0.808543622      0.764633775      0.94569265842437744     
  0.553625107       7.82299805       28.4487000       3.05900002      0.818902433      0.775267005      0.94671475887298584     
  0.551591337       7.80253983       28.4487000       3.05100012      0.829330862      0.786029398      0.94778746366500854     
  0.549561679       7.78207970       28.4487000       3.04299998      0.839828849      0.796868980      0.94884687662124634     
  0.547536373       7.76162100       28.4487000       3.03500009      0.850395858      0.807823062      0.94993770122528076     
  0.545515418       7.74116182       28.4487000       3.02699995      0.861032367      0.818872571      0.95103573799133301     
  0.543498755       7.72070312       28.4487000       3.01900005      0.871737540      0.830013752      0.95213723182678223     
  0.541486204       7.70024395       28.4487000       3.01099992      0.882511914      0.841205835      0.95319485664367676     
  0.539478123       7.67978525       28.4487000       3.00300002      0.893354714      0.852479815      0.95424562692642212     
  0.537474036       7.65932560       28.4487000       2.99499989      0.904266477      0.863851726      0.95530658960342407     
  0.535474360       7.63886738       28.4487000       2.98699999      0.915246427      0.875401020      0.95646482706069946     
  0.533478796       7.61840868       28.4487000       2.97900009      0.926294684      0.886895537      0.95746588706970215     
  0.531487405       7.59794903       28.4487000       2.97099996      0.937411547      0.898567915      0.95856291055679321     
  0.529500246       7.57749033       28.4487000       2.96300006      0.948596179      0.910333216      0.95966356992721558     
  0.600652337       8.29815292       28.5286999       3.22700000      0.596325934      0.551029503      0.92404079437255859     
  0.598512828       8.27758026       28.5286999       3.21900010      0.605099559      0.559733570      0.92502725124359131     
  0.596378028       8.25700855       28.5286999       3.21099997      0.613944948      0.568586946      0.92612040042877197     
  0.594247937       8.23643684       28.5286999       3.20300007      0.622861683      0.577434838      0.92706751823425293     
  0.592122257       8.21586418       28.5286999       3.19499993      0.631850183      0.586426616      0.92811024188995361     
  0.590001404       8.19529343       28.5286999       3.18700004      0.640909731      0.595475435      0.92910969257354736     
  0.587884903       8.17472076       28.5286999       3.17899990      0.650040805      0.604687572      0.93023020029067993     
  0.585773051       8.15414906       28.5286999       3.17100000      0.659242928      0.613916516      0.93124473094940186     
  0.583665848       8.13357830       28.5286999       3.16300011      0.668516099      0.623155236      0.93214696645736694     
  0.581562996       8.11300564       28.5286999       3.15499997      0.677860618      0.632542551      0.93314546346664429     
  0.579464853       8.09243393       28.5286999       3.14700007      0.687275767      0.642085493      0.93424725532531738     
  0.577371061       8.07186222       28.5286999       3.13899994      0.696762025      0.651662707      0.93527299165725708     
  0.575281858       8.05129051       28.5286999       3.13100004      0.706318855      0.661329150      0.93630397319793701     
  0.573197126       8.03071880       28.5286999       3.12299991      0.715946555      0.671074927      0.93732547760009766     
  0.571116805       8.01014709       28.5286999       3.11500001      0.725644588      0.680883944      0.93831604719161987     
  0.569041014       7.98957539       28.5286999       3.10700011      0.735413015      0.690856218      0.93941253423690796     
  0.566969573       7.96900368       28.5286999       3.09899998      0.745252132      0.700854003      0.94042533636093140     
  0.564902604       7.94843149       28.5286999       3.09100008      0.755161166      0.710940599      0.94144219160079956     
  0.562839985       7.92785931       28.5286999       3.08299994      0.765140653      0.721150994      0.94250774383544922     
  0.560781837       7.90728807       28.5286999       3.07500005      0.775189817      0.731419802      0.94353640079498291     
  0.558727980       7.88671541       28.5286999       3.06699991      0.785309255      0.741753161      0.94453638792037964     
  0.556678534       7.86614418       28.5286999       3.05900002      0.795498192      0.752225339      0.94560283422470093     
  0.554633498       7.84557295       28.5286999       3.05100012      0.805756688      0.762751579      0.94662767648696899     
  0.552592695       7.82500029       28.5286999       3.04299998      0.816085160      0.773410141      0.94770765304565430     
  0.550556302       7.80442905       28.5286999       3.03500009      0.826482832      0.784132838      0.94875878095626831     
  0.548524082       7.78385687       28.5286999       3.02699995      0.836950123      0.794978201      0.94985133409500122     
  0.546496272       7.76328516       28.5286999       3.01900005      0.847486138      0.805923104      0.95095729827880859     
  0.544472694       7.74271345       28.5286999       3.01099992      0.858091712      0.816952229      0.95205700397491455     
  0.542453468       7.72214174       28.5286999       3.00300002      0.868765891      0.828032851      0.95311391353607178     
  0.540438354       7.70156908       28.5286999       2.99499989      0.879509211      0.839208782      0.95417851209640503     
  0.538427651       7.68099785       28.5286999       2.98699999      0.890320957      0.850470245      0.95524007081985474     
  0.536421120       7.66042662       28.5286999       2.97900009      0.901201248      0.861909330      0.95640051364898682     
  0.534418702       7.63985395       28.5286999       2.97099996      0.912150383      0.873285651      0.95739221572875977     
  0.532420635       7.61928225       28.5286999       2.96300006      0.923167467      0.884857714      0.95850181579589844     
  0.603955388       8.34378433       28.6086998       3.22700000      0.577031493      0.532541513      0.92289853096008301     
  0.601804078       8.32309914       28.6086998       3.21900010      0.585634768      0.541067183      0.92389869689941406     
  0.599657536       8.30241394       28.6086998       3.21099997      0.594309926      0.549668312      0.92488497495651245     
  0.597515702       8.28172970       28.6086998       3.20300007      0.603056431      0.558426678      0.92599409818649292     
  0.595378339       8.26104355       28.6086998       3.19499993      0.611874640      0.567170084      0.92693835496902466     
  0.593245745       8.24035931       28.6086998       3.18700004      0.620763958      0.576044023      0.92795985937118530     
  0.591117680       8.21967411       28.6086998       3.17899990      0.629724920      0.584998429      0.92897456884384155     
  0.588994265       8.19898891       28.6086998       3.17100000      0.638756812      0.594142675      0.93015474081039429     
  0.586875439       8.17830467       28.6086998       3.16300011      0.647859931      0.603238881      0.93112546205520630     
  0.584761024       8.15761948       28.6086998       3.15499997      0.657034338      0.612377048      0.93203204870223999     
  0.582651317       8.13693428       28.6086998       3.14700007      0.666279495      0.621659398      0.93303096294403076     
  0.580546081       8.11624908       28.6086998       3.13899994      0.675595999      0.631095588      0.93413162231445312     
  0.578445375       8.09556484       28.6086998       3.13100004      0.684982896      0.640566647      0.93515712022781372     
  0.576349139       8.07487965       28.6086998       3.12299991      0.694440901      0.650152624      0.93622457981109619     
  0.574257314       8.05419445       28.6086998       3.11500001      0.703969240      0.659781456      0.93723052740097046     
  0.572170198       8.03351021       28.6086998       3.10700011      0.713568211      0.669479132      0.93821322917938232     
  0.570087373       8.01282501       28.6086998       3.09899998      0.723237872      0.679301202      0.93925005197525024     
  0.568008959       7.99213982       28.6086998       3.09100008      0.732977509      0.689239085      0.94032776355743408     
  0.565935016       7.97145462       28.6086998       3.08299994      0.742787957      0.699185073      0.94129836559295654     
  0.563865602       7.95077038       28.6086998       3.07500005      0.752668083      0.709313691      0.94239908456802368     
  0.561800420       7.93008423       28.6086998       3.06699991      0.762618601      0.719496310      0.94345498085021973     
  0.559739709       7.90939999       28.6086998       3.05900002      0.772638738      0.729718804      0.94445019960403442     
  0.557683408       7.88871574       28.6086998       3.05100012      0.782728732      0.740083575      0.94551730155944824     
  0.555631399       7.86802959       28.6086998       3.04299998      0.792888761      0.750504792      0.94654488563537598     
  0.553583801       7.84734535       28.6086998       3.03500009      0.803118110      0.761051536      0.94762092828750610     
  0.551540434       7.82666016       28.6086998       3.02699995      0.813417196      0.771666586      0.94867259263992310     
  0.549501479       7.80597544       28.6086998       3.01900005      0.823785484      0.782405674      0.94976872205734253     
  0.547466755       7.78529024       28.6086998       3.01099992      0.834223270      0.793250203      0.95088475942611694     
  0.545436442       7.76460552       28.6086998       3.00300002      0.844729900      0.804167986      0.95198237895965576     
  0.543410242       7.74391985       28.6086998       2.99499989      0.855305910      0.815142572      0.95304214954376221     
  0.541388452       7.72323561       28.6086998       2.98699999      0.865950525      0.826202333      0.95409876108169556     
  0.539370894       7.70255089       28.6086998       2.97900009      0.876663923      0.837376952      0.95518583059310913     
  0.537357509       7.68186569       28.6086998       2.97099996      0.887446284      0.848698139      0.95633745193481445     
  0.535348415       7.66118097       28.6086998       2.96300006      0.898296952      0.859971106      0.95733499526977539     
  0.607266784       8.38953304       28.6886997       3.22700000      0.558242857      0.514553070      0.92173695564270020     
  0.605103791       8.36873436       28.6886997       3.21900010      0.566677451      0.522907197      0.92275983095169067     
  0.602945387       8.34793568       28.6886997       3.21099997      0.575183868      0.531332731      0.92376154661178589     
  0.600791872       8.32713795       28.6886997       3.20300007      0.583761632      0.539834499      0.92475157976150513     
  0.598642707       8.30633831       28.6886997       3.19499993      0.592411041      0.548479259      0.92584240436553955     
  0.596498489       8.28554058       28.6886997       3.18700004      0.601131678      0.557135880      0.92681169509887695     
  0.594358802       8.26474285       28.6886997       3.17899990      0.609923840      0.565909147      0.92783576250076294     
  0.592223644       8.24394417       28.6886997       3.17100000      0.618787050      0.574753582      0.92883908748626709     
  0.590093255       8.22314644       28.6886997       3.16300011      0.627721548      0.583787203      0.93000984191894531     
  0.587967277       8.20234776       28.6886997       3.15499997      0.636727333      0.592798769      0.93100881576538086     
  0.585846007       8.18154907       28.6886997       3.14700007      0.645803988      0.601833701      0.93191385269165039     
  0.583729148       8.16075039       28.6886997       3.13899994      0.654951811      0.611018896      0.93292188644409180     
  0.581616998       8.13995266       28.6886997       3.13100004      0.664170325      0.620332718      0.93399643898010254     
  0.579509258       8.11915398       28.6886997       3.12299991      0.673459947      0.629715681      0.93504548072814941     
  0.577405989       8.09835529       28.6886997       3.11500001      0.682819903      0.639188945      0.93610179424285889     
  0.575307369       8.07755756       28.6886997       3.10700011      0.692250669      0.648737848      0.93714296817779541     
  0.573213160       8.05675983       28.6886997       3.09899998      0.701752245      0.658324897      0.93811583518981934     
  0.571123421       8.03596115       28.6886997       3.09100008      0.711323977      0.668034554      0.93914246559143066     
  0.569038093       8.01516247       28.6886997       3.08299994      0.720966280      0.677870691      0.94022524356842041     
  0.566957295       7.99436474       28.6886997       3.07500005      0.730678737      0.687713504      0.94119817018508911     
  0.564880788       7.97356510       28.6886997       3.06699991      0.740461588      0.697732270      0.94229364395141602     
  0.562808752       7.95276737       28.6886997       3.05900002      0.750314176      0.707780778      0.94331252574920654     
  0.560741246       7.93196964       28.6886997       3.05100012      0.760236740      0.717943490      0.94436830282211304     
  0.558677912       7.91117001       28.6886997       3.04299998      0.770229518      0.728202701      0.94543600082397461     
