                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0350  32.6752  0.11037E+00  0.10420E+00  0.15140E-06  0.10380E+00  0.98506E-01  0.15114E-06  0.98089E-01
   10.5890   3.0270  32.6752  0.11311E+00  0.10689E+00  0.15604E-06  0.10649E+00  0.10107E+00  0.15578E-06  0.10065E+00
   10.5890   3.0190  32.6752  0.11590E+00  0.10964E+00  0.16077E-06  0.10923E+00  0.10370E+00  0.16051E-06  0.10327E+00
   10.5890   3.0110  32.6752  0.11874E+00  0.11241E+00  0.16559E-06  0.11199E+00  0.10635E+00  0.16533E-06  0.10591E+00
   10.5890   3.0030  32.6752  0.12163E+00  0.11526E+00  0.17052E-06  0.11483E+00  0.10907E+00  0.17027E-06  0.10862E+00
   10.5890   2.9950  32.6752  0.12457E+00  0.11815E+00  0.17556E-06  0.11771E+00  0.11183E+00  0.17531E-06  0.11137E+00
   10.5890   2.9870  32.6752  0.12755E+00  0.12109E+00  0.18068E-06  0.12065E+00  0.11465E+00  0.18044E-06  0.11419E+00
   10.5890   2.9790  32.6752  0.13059E+00  0.12408E+00  0.18592E-06  0.12363E+00  0.11750E+00  0.18568E-06  0.11703E+00
   10.5890   2.9710  32.6752  0.13368E+00  0.12713E+00  0.19127E-06  0.12667E+00  0.12042E+00  0.19103E-06  0.11994E+00
   10.5890   2.9630  32.6752  0.13682E+00  0.13025E+00  0.19672E-06  0.12978E+00  0.12341E+00  0.19648E-06  0.12291E+00
   10.5890   2.9550  32.6752  0.14001E+00  0.13340E+00  0.20228E-06  0.13292E+00  0.12642E+00  0.20205E-06  0.12591E+00
   10.5890   3.2270  32.7552  0.55278E-01  0.51009E-01  0.63529E-07  0.50715E-01  0.47914E-01  0.63328E-07  0.47609E-01
   10.5890   3.2190  32.7552  0.56920E-01  0.52581E-01  0.65978E-07  0.52285E-01  0.49405E-01  0.65774E-07  0.49097E-01
   10.5890   3.2110  32.7552  0.58600E-01  0.54180E-01  0.68503E-07  0.53882E-01  0.50921E-01  0.68295E-07  0.50611E-01
   10.5890   3.2030  32.7552  0.60318E-01  0.55819E-01  0.71106E-07  0.55519E-01  0.52474E-01  0.70894E-07  0.52162E-01
   10.5890   3.1950  32.7552  0.62075E-01  0.57497E-01  0.73786E-07  0.57195E-01  0.54067E-01  0.73570E-07  0.53752E-01
   10.5890   3.1870  32.7552  0.63870E-01  0.59214E-01  0.76546E-07  0.58909E-01  0.55695E-01  0.76327E-07  0.55378E-01
   10.5890   3.1790  32.7552  0.65706E-01  0.60975E-01  0.79385E-07  0.60668E-01  0.57368E-01  0.79162E-07  0.57048E-01
   10.5890   3.1710  32.7552  0.67581E-01  0.62769E-01  0.82307E-07  0.62460E-01  0.59070E-01  0.82081E-07  0.58747E-01
   10.5890   3.1630  32.7552  0.69496E-01  0.64608E-01  0.85309E-07  0.64295E-01  0.60816E-01  0.85081E-07  0.60490E-01
   10.5890   3.1550  32.7552  0.71452E-01  0.66491E-01  0.88396E-07  0.66176E-01  0.62606E-01  0.88166E-07  0.62276E-01
   10.5890   3.1470  32.7552  0.73449E-01  0.68408E-01  0.91576E-07  0.68090E-01  0.64427E-01  0.91342E-07  0.64094E-01
   10.5890   3.1390  32.7552  0.75488E-01  0.70372E-01  0.94821E-07  0.70050E-01  0.66293E-01  0.94586E-07  0.65957E-01
   10.5890   3.1310  32.7552  0.77569E-01  0.72378E-01  0.98162E-07  0.72052E-01  0.68200E-01  0.97925E-07  0.67860E-01
   10.5890   3.1230  32.7552  0.79692E-01  0.74427E-01  0.10159E-06  0.74097E-01  0.70149E-01  0.10135E-06  0.69804E-01
   10.5890   3.1150  32.7552  0.81858E-01  0.76527E-01  0.10510E-06  0.76193E-01  0.72147E-01  0.10486E-06  0.71798E-01
   10.5890   3.1070  32.7552  0.84067E-01  0.78658E-01  0.10870E-06  0.78320E-01  0.74174E-01  0.10846E-06  0.73821E-01
   10.5890   3.0990  32.7552  0.86319E-01  0.80836E-01  0.11239E-06  0.80494E-01  0.76247E-01  0.11214E-06  0.75889E-01
   10.5890   3.0910  32.7552  0.88616E-01  0.83059E-01  0.11616E-06  0.82712E-01  0.78364E-01  0.11592E-06  0.78000E-01
   10.5890   3.0830  32.7552  0.90957E-01  0.85340E-01  0.12003E-06  0.84988E-01  0.80536E-01  0.11978E-06  0.80167E-01
   10.5890   3.0750  32.7552  0.93343E-01  0.87651E-01  0.12399E-06  0.87294E-01  0.82738E-01  0.12374E-06  0.82363E-01
   10.5890   3.0670  32.7552  0.95775E-01  0.90016E-01  0.12802E-06  0.89655E-01  0.84992E-01  0.12777E-06  0.84612E-01
   10.5890   3.0590  32.7552  0.98252E-01  0.92427E-01  0.13216E-06  0.92060E-01  0.87290E-01  0.13191E-06  0.86904E-01
   10.5890   3.0510  32.7552  0.10077E+00  0.94886E-01  0.13639E-06  0.94512E-01  0.89635E-01  0.13613E-06  0.89243E-01
   10.5890   3.0430  32.7552  0.10334E+00  0.97398E-01  0.14070E-06  0.97019E-01  0.92031E-01  0.14045E-06  0.91633E-01
   10.5890   3.0350  32.7552  0.10596E+00  0.99950E-01  0.14512E-06  0.99565E-01  0.94467E-01  0.14486E-06  0.94061E-01
   10.5890   3.0270  32.7552  0.10863E+00  0.10256E+00  0.14963E-06  0.10216E+00  0.96954E-01  0.14937E-06  0.96541E-01
   10.5890   3.0190  32.7552  0.11134E+00  0.10521E+00  0.15423E-06  0.10482E+00  0.99492E-01  0.15398E-06  0.99072E-01
   10.5890   3.0110  32.7552  0.11410E+00  0.10793E+00  0.15894E-06  0.10753E+00  0.10209E+00  0.15868E-06  0.10166E+00
   10.5890   3.0030  32.7552  0.11691E+00  0.11068E+00  0.16374E-06  0.11026E+00  0.10471E+00  0.16349E-06  0.10427E+00
   10.5890   2.9950  32.7552  0.11976E+00  0.11349E+00  0.16864E-06  0.11307E+00  0.10740E+00  0.16839E-06  0.10695E+00
   10.5890   2.9870  32.7552  0.12267E+00  0.11635E+00  0.17365E-06  0.11592E+00  0.11013E+00  0.17340E-06  0.10968E+00
   10.5890   2.9790  32.7552  0.12563E+00  0.11926E+00  0.17875E-06  0.11882E+00  0.11291E+00  0.17851E-06  0.11245E+00
   10.5890   2.9710  32.7552  0.12863E+00  0.12222E+00  0.18396E-06  0.12177E+00  0.11574E+00  0.18372E-06  0.11527E+00
   10.5890   2.9630  32.7552  0.13169E+00  0.12524E+00  0.18927E-06  0.12478E+00  0.11864E+00  0.18904E-06  0.11816E+00
   10.5890   2.9550  32.7552  0.13480E+00  0.12833E+00  0.19470E-06  0.12786E+00  0.12159E+00  0.19447E-06  0.12110E+00
   10.5890   3.2270  32.8352  0.52651E-01  0.48536E-01  0.60143E-07  0.48246E-01  0.45580E-01  0.59951E-07  0.45280E-01
   10.5890   3.2190  32.8352  0.54234E-01  0.50042E-01  0.62489E-07  0.49751E-01  0.47007E-01  0.62293E-07  0.46705E-01
   10.5890   3.2110  32.8352  0.55853E-01  0.51587E-01  0.64911E-07  0.51295E-01  0.48472E-01  0.64711E-07  0.48168E-01
   10.5890   3.2030  32.8352  0.57510E-01  0.53170E-01  0.67408E-07  0.52875E-01  0.49972E-01  0.67205E-07  0.49666E-01
   10.5890   3.1950  32.8352  0.59205E-01  0.54784E-01  0.69984E-07  0.54488E-01  0.51503E-01  0.69777E-07  0.51195E-01
   10.5890   3.1870  32.8352  0.60937E-01  0.56440E-01  0.72634E-07  0.56142E-01  0.53073E-01  0.72424E-07  0.52763E-01
   10.5890   3.1790  32.8352  0.62709E-01  0.58135E-01  0.75365E-07  0.57834E-01  0.54682E-01  0.75152E-07  0.54368E-01
   10.5890   3.1710  32.8352  0.64519E-01  0.59870E-01  0.78177E-07  0.59566E-01  0.56328E-01  0.77960E-07  0.56012E-01
   10.5890   3.1630  32.8352  0.66370E-01  0.61642E-01  0.81068E-07  0.61336E-01  0.58011E-01  0.80848E-07  0.57692E-01
   10.5890   3.1550  32.8352  0.68260E-01  0.63458E-01  0.84044E-07  0.63149E-01  0.59736E-01  0.83821E-07  0.59413E-01
   10.5890   3.1470  32.8352  0.70191E-01  0.65316E-01  0.87102E-07  0.65004E-01  0.61501E-01  0.86877E-07  0.61175E-01
   10.5890   3.1390  32.8352  0.72163E-01  0.67208E-01  0.90254E-07  0.66893E-01  0.63297E-01  0.90026E-07  0.62968E-01
   10.5890   3.1310  32.8352  0.74175E-01  0.69147E-01  0.93471E-07  0.68829E-01  0.65141E-01  0.93241E-07  0.64808E-01
   10.5890   3.1230  32.8352  0.76230E-01  0.71127E-01  0.96783E-07  0.70805E-01  0.67023E-01  0.96551E-07  0.66686E-01
   10.5890   3.1150  32.8352  0.78327E-01  0.73149E-01  0.10018E-06  0.72824E-01  0.68946E-01  0.99948E-07  0.68605E-01
   10.5890   3.1070  32.8352  0.80466E-01  0.75221E-01  0.10367E-06  0.74891E-01  0.70917E-01  0.10343E-06  0.70572E-01
   10.5890   3.0990  32.8352  0.82648E-01  0.77329E-01  0.10724E-06  0.76995E-01  0.72923E-01  0.10700E-06  0.72573E-01
   10.5890   3.0910  32.8352  0.84874E-01  0.79480E-01  0.11090E-06  0.79142E-01  0.74971E-01  0.11066E-06  0.74617E-01
   10.5890   3.0830  32.8352  0.87143E-01  0.81677E-01  0.11464E-06  0.81334E-01  0.77062E-01  0.11440E-06  0.76702E-01
   10.5890   3.0750  32.8352  0.89456E-01  0.83931E-01  0.11848E-06  0.83584E-01  0.79209E-01  0.11824E-06  0.78844E-01
   10.5890   3.0670  32.8352  0.91815E-01  0.86212E-01  0.12241E-06  0.85859E-01  0.81380E-01  0.12217E-06  0.81010E-01
   10.5890   3.0590  32.8352  0.94218E-01  0.88552E-01  0.12642E-06  0.88194E-01  0.83611E-01  0.12618E-06  0.83235E-01
   10.5890   3.0510  32.8352  0.96666E-01  0.90934E-01  0.13053E-06  0.90571E-01  0.85884E-01  0.13028E-06  0.85502E-01
   10.5890   3.0430  32.8352  0.99161E-01  0.93366E-01  0.13473E-06  0.92997E-01  0.88202E-01  0.13448E-06  0.87814E-01
   10.5890   3.0350  32.8352  0.10170E+00  0.95850E-01  0.13902E-06  0.95475E-01  0.90571E-01  0.13877E-06  0.90177E-01
   10.5890   3.0270  32.8352  0.10429E+00  0.98374E-01  0.14341E-06  0.97993E-01  0.92979E-01  0.14316E-06  0.92578E-01
   10.5890   3.0190  32.8352  0.10692E+00  0.10095E+00  0.14789E-06  0.10056E+00  0.95437E-01  0.14764E-06  0.95029E-01
   10.5890   3.0110  32.8352  0.10961E+00  0.10358E+00  0.15247E-06  0.10318E+00  0.97948E-01  0.15222E-06  0.97533E-01
   10.5890   3.0030  32.8352  0.11234E+00  0.10627E+00  0.15715E-06  0.10587E+00  0.10052E+00  0.15690E-06  0.10009E+00
   10.5890   2.9950  32.8352  0.11511E+00  0.10898E+00  0.16192E-06  0.10857E+00  0.10311E+00  0.16167E-06  0.10268E+00
   10.5890   2.9870  32.8352  0.11794E+00  0.11176E+00  0.16680E-06  0.11135E+00  0.10577E+00  0.16656E-06  0.10533E+00
   10.5890   2.9790  32.8352  0.12082E+00  0.11459E+00  0.17178E-06  0.11417E+00  0.10847E+00  0.17154E-06  0.10803E+00
   10.5890   2.9710  32.8352  0.12374E+00  0.11747E+00  0.17685E-06  0.11704E+00  0.11123E+00  0.17662E-06  0.11077E+00
   10.5890   2.9630  32.8352  0.12672E+00  0.12040E+00  0.18204E-06  0.11996E+00  0.11403E+00  0.18181E-06  0.11356E+00
   10.5890   2.9550  32.8352  0.12974E+00  0.12339E+00  0.18733E-06  0.12294E+00  0.11689E+00  0.18710E-06  0.11641E+00
   10.5890   3.2270  32.9152  0.50131E-01  0.46165E-01  0.56910E-07  0.45880E-01  0.43342E-01  0.56726E-07  0.43047E-01
   10.5890   3.2190  32.9152  0.51657E-01  0.47616E-01  0.59157E-07  0.47330E-01  0.44716E-01  0.58969E-07  0.44420E-01
   10.5890   3.2110  32.9152  0.53218E-01  0.49102E-01  0.61476E-07  0.48814E-01  0.46124E-01  0.61285E-07  0.45826E-01
   10.5890   3.2030  32.9152  0.54815E-01  0.50623E-01  0.63871E-07  0.50334E-01  0.47566E-01  0.63676E-07  0.47266E-01
   10.5890   3.1950  32.9152  0.56448E-01  0.52186E-01  0.66341E-07  0.51895E-01  0.49048E-01  0.66143E-07  0.48746E-01
   10.5890   3.1870  32.9152  0.58120E-01  0.53779E-01  0.68888E-07  0.53486E-01  0.50559E-01  0.68686E-07  0.50255E-01
   10.5890   3.1790  32.9152  0.59829E-01  0.55411E-01  0.71512E-07  0.55116E-01  0.52107E-01  0.71307E-07  0.51800E-01
   10.5890   3.1710  32.9152  0.61577E-01  0.57083E-01  0.74215E-07  0.56785E-01  0.53693E-01  0.74006E-07  0.53383E-01
   10.5890   3.1630  32.9152  0.63363E-01  0.58794E-01  0.76998E-07  0.58495E-01  0.55317E-01  0.76786E-07  0.55005E-01
   10.5890   3.1550  32.9152  0.65190E-01  0.60546E-01  0.79863E-07  0.60244E-01  0.56982E-01  0.79648E-07  0.56667E-01
   10.5890   3.1470  32.9152  0.67055E-01  0.62333E-01  0.82810E-07  0.62028E-01  0.58677E-01  0.82592E-07  0.58358E-01
   10.5890   3.1390  32.9152  0.68961E-01  0.64166E-01  0.85840E-07  0.63858E-01  0.60418E-01  0.85620E-07  0.60097E-01
   10.5890   3.1310  32.9152  0.70908E-01  0.66037E-01  0.88954E-07  0.65726E-01  0.62197E-01  0.88731E-07  0.61872E-01
   10.5890   3.1230  32.9152  0.72896E-01  0.67953E-01  0.92153E-07  0.67639E-01  0.64018E-01  0.91929E-07  0.63689E-01
   10.5890   3.1150  32.9152  0.74925E-01  0.69907E-01  0.95435E-07  0.69589E-01  0.65875E-01  0.95209E-07  0.65543E-01
   10.5890   3.1070  32.9152  0.76996E-01  0.71902E-01  0.98808E-07  0.71580E-01  0.67773E-01  0.98580E-07  0.67436E-01
   10.5890   3.0990  32.9152  0.79109E-01  0.73949E-01  0.10226E-06  0.73624E-01  0.69720E-01  0.10204E-06  0.69379E-01
   10.5890   3.0910  32.9152  0.81265E-01  0.76033E-01  0.10581E-06  0.75703E-01  0.71703E-01  0.10558E-06  0.71357E-01
   10.5890   3.0830  32.9152  0.83464E-01  0.78158E-01  0.10944E-06  0.77824E-01  0.73726E-01  0.10921E-06  0.73376E-01
   10.5890   3.0750  32.9152  0.85706E-01  0.80329E-01  0.11316E-06  0.79990E-01  0.75792E-01  0.11293E-06  0.75437E-01
   10.5890   3.0670  32.9152  0.87992E-01  0.82548E-01  0.11697E-06  0.82204E-01  0.77906E-01  0.11673E-06  0.77546E-01
   10.5890   3.0590  32.9152  0.90323E-01  0.84810E-01  0.12087E-06  0.84461E-01  0.80060E-01  0.12064E-06  0.79694E-01
   10.5890   3.0510  32.9152  0.92699E-01  0.87124E-01  0.12485E-06  0.86771E-01  0.82266E-01  0.12462E-06  0.81895E-01
   10.5890   3.0430  32.9152  0.95119E-01  0.89479E-01  0.12894E-06  0.89120E-01  0.84511E-01  0.12870E-06  0.84133E-01
   10.5890   3.0350  32.9152  0.97586E-01  0.91883E-01  0.13311E-06  0.91518E-01  0.86803E-01  0.13287E-06  0.86419E-01
   10.5890   3.0270  32.9152  0.10010E+00  0.94340E-01  0.13737E-06  0.93969E-01  0.89147E-01  0.13713E-06  0.88757E-01
   10.5890   3.0190  32.9152  0.10266E+00  0.96836E-01  0.14174E-06  0.96459E-01  0.91528E-01  0.14149E-06  0.91132E-01
   10.5890   3.0110  32.9152  0.10526E+00  0.99386E-01  0.14619E-06  0.99002E-01  0.93963E-01  0.14595E-06  0.93559E-01
   10.5890   3.0030  32.9152  0.10792E+00  0.10198E+00  0.15074E-06  0.10159E+00  0.96441E-01  0.15050E-06  0.96031E-01
   10.5890   2.9950  32.9152  0.11062E+00  0.10464E+00  0.15540E-06  0.10424E+00  0.98982E-01  0.15516E-06  0.98563E-01
   10.5890   2.9870  32.9152  0.11337E+00  0.10733E+00  0.16014E-06  0.10692E+00  0.10155E+00  0.15991E-06  0.10112E+00
   10.5890   2.9790  32.9152  0.11616E+00  0.11008E+00  0.16499E-06  0.10967E+00  0.10418E+00  0.16476E-06  0.10375E+00
   10.5890   2.9710  32.9152  0.11901E+00  0.11288E+00  0.16995E-06  0.11246E+00  0.10685E+00  0.16972E-06  0.10641E+00
   10.5890   2.9630  32.9152  0.12190E+00  0.11573E+00  0.17500E-06  0.11530E+00  0.10958E+00  0.17477E-06  0.10913E+00
   10.5890   2.9550  32.9152  0.12485E+00  0.11863E+00  0.18016E-06  0.11820E+00  0.11236E+00  0.17993E-06  0.11190E+00
   10.5890   3.2270  32.9952  0.47715E-01  0.43896E-01  0.53827E-07  0.43615E-01  0.41201E-01  0.53651E-07  0.40911E-01
   10.5890   3.2190  32.9952  0.49184E-01  0.45289E-01  0.55976E-07  0.45008E-01  0.42521E-01  0.55796E-07  0.42230E-01
   10.5890   3.2110  32.9952  0.50688E-01  0.46720E-01  0.58195E-07  0.46437E-01  0.43876E-01  0.58012E-07  0.43583E-01
   10.5890   3.2030  32.9952  0.52227E-01  0.48184E-01  0.60490E-07  0.47900E-01  0.45263E-01  0.60303E-07  0.44969E-01
   10.5890   3.1950  32.9952  0.53803E-01  0.49686E-01  0.62857E-07  0.49400E-01  0.46686E-01  0.62667E-07  0.46390E-01
   10.5890   3.1870  32.9952  0.55414E-01  0.51227E-01  0.65301E-07  0.50939E-01  0.48148E-01  0.65107E-07  0.47850E-01
   10.5890   3.1790  32.9952  0.57063E-01  0.52796E-01  0.67821E-07  0.52506E-01  0.49635E-01  0.67623E-07  0.49334E-01
   10.5890   3.1710  32.9952  0.58749E-01  0.54410E-01  0.70417E-07  0.54118E-01  0.51166E-01  0.70217E-07  0.50863E-01
   10.5890   3.1630  32.9952  0.60474E-01  0.56057E-01  0.73094E-07  0.55764E-01  0.52730E-01  0.72890E-07  0.52424E-01
   10.5890   3.1550  32.9952  0.62237E-01  0.57743E-01  0.75849E-07  0.57447E-01  0.54329E-01  0.75642E-07  0.54021E-01
   10.5890   3.1470  32.9952  0.64039E-01  0.59474E-01  0.78686E-07  0.59175E-01  0.55973E-01  0.78476E-07  0.55661E-01
   10.5890   3.1390  32.9952  0.65881E-01  0.61239E-01  0.81606E-07  0.60937E-01  0.57649E-01  0.81393E-07  0.57334E-01
   10.5890   3.1310  32.9952  0.67763E-01  0.63049E-01  0.84609E-07  0.62744E-01  0.59368E-01  0.84394E-07  0.59050E-01
   10.5890   3.1230  32.9952  0.69685E-01  0.64898E-01  0.87694E-07  0.64590E-01  0.61125E-01  0.87477E-07  0.60804E-01
   10.5890   3.1150  32.9952  0.71648E-01  0.66793E-01  0.90866E-07  0.66482E-01  0.62926E-01  0.90647E-07  0.62601E-01
   10.5890   3.1070  32.9952  0.73652E-01  0.68716E-01  0.94123E-07  0.68401E-01  0.64754E-01  0.93902E-07  0.64425E-01
   10.5890   3.0990  32.9952  0.75697E-01  0.70690E-01  0.97466E-07  0.70372E-01  0.66632E-01  0.97243E-07  0.66299E-01
   10.5890   3.0910  32.9952  0.77785E-01  0.72705E-01  0.10090E-06  0.72383E-01  0.68549E-01  0.10067E-06  0.68211E-01
   10.5890   3.0830  32.9952  0.79915E-01  0.74770E-01  0.10441E-06  0.74444E-01  0.70514E-01  0.10419E-06  0.70172E-01
   10.5890   3.0750  32.9952  0.82088E-01  0.76870E-01  0.10802E-06  0.76540E-01  0.72513E-01  0.10779E-06  0.72166E-01
   10.5890   3.0670  32.9952  0.84304E-01  0.79014E-01  0.11171E-06  0.78679E-01  0.74553E-01  0.11148E-06  0.74202E-01
   10.5890   3.0590  32.9952  0.86564E-01  0.81209E-01  0.11549E-06  0.80869E-01  0.76644E-01  0.11526E-06  0.76288E-01
   10.5890   3.0510  32.9952  0.88868E-01  0.83443E-01  0.11937E-06  0.83098E-01  0.78772E-01  0.11914E-06  0.78410E-01
   10.5890   3.0430  32.9952  0.91216E-01  0.85728E-01  0.12332E-06  0.85379E-01  0.80951E-01  0.12309E-06  0.80584E-01
   10.5890   3.0350  32.9952  0.93610E-01  0.88059E-01  0.12738E-06  0.87703E-01  0.83171E-01  0.12715E-06  0.82798E-01
   10.5890   3.0270  32.9952  0.96049E-01  0.90435E-01  0.13153E-06  0.90075E-01  0.85438E-01  0.13129E-06  0.85059E-01
   10.5890   3.0190  32.9952  0.98533E-01  0.92864E-01  0.13577E-06  0.92497E-01  0.87755E-01  0.13553E-06  0.87370E-01
   10.5890   3.0110  32.9952  0.10106E+00  0.95335E-01  0.14010E-06  0.94962E-01  0.90112E-01  0.13987E-06  0.89720E-01
   10.5890   3.0030  32.9952  0.10364E+00  0.97858E-01  0.14453E-06  0.97479E-01  0.92521E-01  0.14430E-06  0.92122E-01
   10.5890   2.9950  32.9952  0.10627E+00  0.10042E+00  0.14907E-06  0.10004E+00  0.94968E-01  0.14884E-06  0.94562E-01
   10.5890   2.9870  32.9952  0.10894E+00  0.10306E+00  0.15368E-06  0.10266E+00  0.97485E-01  0.15345E-06  0.97071E-01
   10.5890   2.9790  32.9952  0.11166E+00  0.10571E+00  0.15841E-06  0.10531E+00  0.10002E+00  0.15817E-06  0.99602E-01
   10.5890   2.9710  32.9952  0.11443E+00  0.10844E+00  0.16323E-06  0.10803E+00  0.10263E+00  0.16300E-06  0.10220E+00
   10.5890   2.9630  32.9952  0.11724E+00  0.11121E+00  0.16816E-06  0.11079E+00  0.10528E+00  0.16793E-06  0.10484E+00
   10.5890   2.9550  32.9952  0.12011E+00  0.11403E+00  0.17319E-06  0.11360E+00  0.10797E+00  0.17297E-06  0.10752E+00
   10.5890   3.2270  33.0752  0.45399E-01  0.41719E-01  0.50887E-07  0.41443E-01  0.39147E-01  0.50719E-07  0.38862E-01
   10.5890   3.2190  33.0752  0.46814E-01  0.43062E-01  0.52942E-07  0.42785E-01  0.40419E-01  0.52770E-07  0.40133E-01
   10.5890   3.2110  33.0752  0.48262E-01  0.44437E-01  0.55066E-07  0.44159E-01  0.41721E-01  0.54890E-07  0.41434E-01
   10.5890   3.2030  33.0752  0.49745E-01  0.45848E-01  0.57261E-07  0.45569E-01  0.43058E-01  0.57082E-07  0.42768E-01
   10.5890   3.1950  33.0752  0.51263E-01  0.47293E-01  0.59530E-07  0.47012E-01  0.44427E-01  0.59347E-07  0.44136E-01
   10.5890   3.1870  33.0752  0.52817E-01  0.48772E-01  0.61870E-07  0.48490E-01  0.45829E-01  0.61684E-07  0.45536E-01
   10.5890   3.1790  33.0752  0.54407E-01  0.50293E-01  0.64287E-07  0.50009E-01  0.47271E-01  0.64097E-07  0.46976E-01
   10.5890   3.1710  33.0752  0.56033E-01  0.51843E-01  0.66780E-07  0.51557E-01  0.48741E-01  0.66588E-07  0.48444E-01
   10.5890   3.1630  33.0752  0.57697E-01  0.53433E-01  0.69352E-07  0.53144E-01  0.50248E-01  0.69156E-07  0.49949E-01
   10.5890   3.1550  33.0752  0.59399E-01  0.55060E-01  0.71999E-07  0.54769E-01  0.51792E-01  0.71800E-07  0.51490E-01
   10.5890   3.1470  33.0752  0.61139E-01  0.56723E-01  0.74728E-07  0.56430E-01  0.53370E-01  0.74526E-07  0.53066E-01
   10.5890   3.1390  33.0752  0.62918E-01  0.58429E-01  0.77539E-07  0.58133E-01  0.54990E-01  0.77333E-07  0.54682E-01
   10.5890   3.1310  33.0752  0.64736E-01  0.60173E-01  0.80431E-07  0.59875E-01  0.56647E-01  0.80223E-07  0.56336E-01
   10.5890   3.1230  33.0752  0.66594E-01  0.61962E-01  0.83407E-07  0.61660E-01  0.58343E-01  0.83197E-07  0.58029E-01
   10.5890   3.1150  33.0752  0.68492E-01  0.63786E-01  0.86466E-07  0.63481E-01  0.60079E-01  0.86254E-07  0.59762E-01
   10.5890   3.1070  33.0752  0.70431E-01  0.65657E-01  0.89620E-07  0.65350E-01  0.61858E-01  0.89406E-07  0.61537E-01
   10.5890   3.0990  33.0752  0.72411E-01  0.67556E-01  0.92840E-07  0.67245E-01  0.63663E-01  0.92625E-07  0.63338E-01
   10.5890   3.0910  33.0752  0.74431E-01  0.69506E-01  0.96156E-07  0.69191E-01  0.65517E-01  0.95939E-07  0.65188E-01
   10.5890   3.0830  33.0752  0.76494E-01  0.71498E-01  0.99560E-07  0.71179E-01  0.67412E-01  0.99341E-07  0.67079E-01
   10.5890   3.0750  33.0752  0.78599E-01  0.73539E-01  0.10305E-06  0.73217E-01  0.69355E-01  0.10283E-06  0.69017E-01
   10.5890   3.0670  33.0752  0.80746E-01  0.75613E-01  0.10663E-06  0.75286E-01  0.71328E-01  0.10641E-06  0.70986E-01
   10.5890   3.0590  33.0752  0.82936E-01  0.77732E-01  0.11029E-06  0.77401E-01  0.73346E-01  0.11007E-06  0.72999E-01
   10.5890   3.0510  33.0752  0.85170E-01  0.79900E-01  0.11405E-06  0.79565E-01  0.75412E-01  0.11382E-06  0.75059E-01
   10.5890   3.0430  33.0752  0.87448E-01  0.82110E-01  0.11790E-06  0.81769E-01  0.77516E-01  0.11768E-06  0.77158E-01
   10.5890   3.0350  33.0752  0.89770E-01  0.84367E-01  0.12183E-06  0.84021E-01  0.79666E-01  0.12160E-06  0.79303E-01
   10.5890   3.0270  33.0752  0.92136E-01  0.86671E-01  0.12586E-06  0.86320E-01  0.81864E-01  0.12563E-06  0.81495E-01
   10.5890   3.0190  33.0752  0.94548E-01  0.89023E-01  0.12998E-06  0.88666E-01  0.84107E-01  0.12975E-06  0.83732E-01
   10.5890   3.0110  33.0752  0.97006E-01  0.91425E-01  0.13419E-06  0.91062E-01  0.86398E-01  0.13397E-06  0.86016E-01
   10.5890   3.0030  33.0752  0.99509E-01  0.93867E-01  0.13850E-06  0.93498E-01  0.88728E-01  0.13828E-06  0.88340E-01
   10.5890   2.9950  33.0752  0.10206E+00  0.96365E-01  0.14291E-06  0.95990E-01  0.91112E-01  0.14268E-06  0.90718E-01
   10.5890   2.9870  33.0752  0.10466E+00  0.98901E-01  0.14741E-06  0.98519E-01  0.93533E-01  0.14718E-06  0.93131E-01
   10.5890   2.9790  33.0752  0.10730E+00  0.10150E+00  0.15201E-06  0.10111E+00  0.96012E-01  0.15179E-06  0.95602E-01
   10.5890   2.9710  33.0752  0.10999E+00  0.10414E+00  0.15671E-06  0.10374E+00  0.98534E-01  0.15649E-06  0.98117E-01
   10.5890   2.9630  33.0752  0.11273E+00  0.10683E+00  0.16151E-06  0.10643E+00  0.10111E+00  0.16129E-06  0.10069E+00
   10.5890   2.9550  33.0752  0.11552E+00  0.10958E+00  0.16641E-06  0.10916E+00  0.10373E+00  0.16619E-06  0.10330E+00
   10.5890   3.2270  33.1552  0.43180E-01  0.39639E-01  0.48091E-07  0.39367E-01  0.37186E-01  0.47930E-07  0.36905E-01
   10.5890   3.2190  33.1552  0.44541E-01  0.40928E-01  0.50052E-07  0.40655E-01  0.38406E-01  0.49888E-07  0.38124E-01
   10.5890   3.2110  33.1552  0.45936E-01  0.42251E-01  0.52081E-07  0.41977E-01  0.39659E-01  0.51913E-07  0.39376E-01
   10.5890   3.2030  33.1552  0.47364E-01  0.43609E-01  0.54179E-07  0.43334E-01  0.40945E-01  0.54008E-07  0.40660E-01
   10.5890   3.1950  33.1552  0.48827E-01  0.44998E-01  0.56349E-07  0.44722E-01  0.42261E-01  0.56174E-07  0.41975E-01
   10.5890   3.1870  33.1552  0.50324E-01  0.46423E-01  0.58592E-07  0.46145E-01  0.43611E-01  0.58414E-07  0.43323E-01
   10.5890   3.1790  33.1552  0.51856E-01  0.47883E-01  0.60907E-07  0.47604E-01  0.44994E-01  0.60725E-07  0.44705E-01
