 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1390  21.4465   0.3292   4.6030  0.40209E+01  0.40209E+01  0.12851E-04  0.42352E+01  0.47392E-03  0.44717E-01  0.41900E+01  0.10000E+01
   10.5890   3.1310  21.4465   0.3281   4.5912  0.40383E+01  0.40383E+01  0.12779E-04  0.42579E+01  0.48580E-03  0.45483E-01  0.42120E+01  0.10000E+01
   10.5890   3.1230  21.4465   0.3269   4.5795  0.40557E+01  0.40557E+01  0.12706E-04  0.42799E+01  0.49802E-03  0.45126E-01  0.42343E+01  0.10000E+01
   10.5890   3.1150  21.4465   0.3257   4.5678  0.40731E+01  0.40731E+01  0.12642E-04  0.43041E+01  0.51056E-03  0.47096E-01  0.42564E+01  0.10000E+01
   10.5890   3.1070  21.4465   0.3245   4.5560  0.40905E+01  0.40905E+01  0.12489E-04  0.43270E+01  0.52338E-03  0.47865E-01  0.42786E+01  0.10000E+01
   10.5890   3.0990  21.4465   0.3233   4.5443  0.41079E+01  0.41079E+01  0.12425E-04  0.43502E+01  0.53653E-03  0.48659E-01  0.43010E+01  0.10000E+01
   10.5890   3.0910  21.4465   0.3221   4.5326  0.41253E+01  0.41253E+01  0.12360E-04  0.43734E+01  0.54997E-03  0.49533E-01  0.43233E+01  0.10000E+01
   10.5890   3.0830  21.4465   0.3210   4.5208  0.41428E+01  0.41428E+01  0.12385E-04  0.43963E+01  0.56377E-03  0.50036E-01  0.43457E+01  0.10000E+01
   10.5890   3.0750  21.4465   0.3198   4.5091  0.41603E+01  0.41603E+01  0.12231E-04  0.44201E+01  0.57801E-03  0.51251E-01  0.43683E+01  0.10000E+01
   10.5890   3.0670  21.4465   0.3186   4.4974  0.41778E+01  0.41778E+01  0.12165E-04  0.44437E+01  0.59244E-03  0.52110E-01  0.43910E+01  0.10000E+01
   10.5890   3.0590  21.4465   0.3174   4.4857  0.41953E+01  0.41953E+01  0.12100E-04  0.44672E+01  0.60731E-03  0.53071E-01  0.44135E+01  0.10000E+01
   10.5890   3.0510  21.4465   0.3163   4.4739  0.42128E+01  0.42128E+01  0.12035E-04  0.44908E+01  0.62251E-03  0.54052E-01  0.44361E+01  0.10000E+01
   10.5890   3.0430  21.4465   0.3151   4.4622  0.42303E+01  0.42303E+01  0.11969E-04  0.45145E+01  0.63813E-03  0.54907E-01  0.44590E+01  0.10000E+01
   10.5890   3.0350  21.4465   0.3140   4.4505  0.42479E+01  0.42479E+01  0.11812E-04  0.45383E+01  0.65416E-03  0.55822E-01  0.44819E+01  0.10000E+01
   10.5890   3.0270  21.4465   0.3128   4.4387  0.42655E+01  0.42655E+01  0.11746E-04  0.45623E+01  0.67056E-03  0.56777E-01  0.45048E+01  0.10000E+01
   10.5890   3.0190  21.4465   0.3116   4.4270  0.42831E+01  0.42831E+01  0.11679E-04  0.45864E+01  0.68738E-03  0.57786E-01  0.45279E+01  0.10000E+01
   10.5890   3.0110  21.4465   0.3105   4.4153  0.43007E+01  0.43007E+01  0.11704E-04  0.46103E+01  0.70461E-03  0.58718E-01  0.45509E+01  0.10000E+01
   10.5890   3.0030  21.4465   0.3093   4.4035  0.43183E+01  0.43183E+01  0.11545E-04  0.46347E+01  0.72226E-03  0.59836E-01  0.45741E+01  0.10000E+01
   10.5890   2.9950  21.4465   0.3082   4.3918  0.43360E+01  0.43360E+01  0.11478E-04  0.46589E+01  0.74038E-03  0.60836E-01  0.45973E+01  0.10000E+01
   10.5890   2.9870  21.4465   0.3070   4.3801  0.43537E+01  0.43536E+01  0.11411E-04  0.46833E+01  0.75891E-03  0.61859E-01  0.46207E+01  0.10000E+01
   10.5890   2.9790  21.4465   0.3059   4.3683  0.43713E+01  0.43713E+01  0.11343E-04  0.47077E+01  0.77793E-03  0.62970E-01  0.46440E+01  0.10000E+01
   10.5890   2.9710  21.4465   0.3048   4.3566  0.43891E+01  0.43890E+01  0.11284E-04  0.47321E+01  0.79737E-03  0.64039E-01  0.46673E+01  0.10000E+01
   10.5890   2.9630  21.4465   0.3036   4.3449  0.44068E+01  0.44068E+01  0.11226E-04  0.47575E+01  0.81734E-03  0.65125E-01  0.46916E+01  0.10000E+01
   10.5890   2.9550  21.4465   0.3025   4.3331  0.44245E+01  0.44245E+01  0.11084E-04  0.47821E+01  0.83779E-03  0.66262E-01  0.47150E+01  0.10000E+01
   10.5890   3.2270  21.5265   0.3451   4.7670  0.37457E+01  0.37456E+01  0.13705E-04  0.38940E+01  0.34094E-03  0.35744E-01  0.38579E+01  0.10000E+01
   10.5890   3.2190  21.5265   0.3438   4.7551  0.37627E+01  0.37627E+01  0.13535E-04  0.39157E+01  0.34950E-03  0.36364E-01  0.38790E+01  0.10000E+01
   10.5890   3.2110  21.5265   0.3426   4.7433  0.37798E+01  0.37798E+01  0.13561E-04  0.39375E+01  0.35847E-03  0.36973E-01  0.39002E+01  0.10000E+01
   10.5890   3.2030  21.5265   0.3414   4.7315  0.37969E+01  0.37968E+01  0.13489E-04  0.39596E+01  0.36755E-03  0.37618E-01  0.39216E+01  0.10000E+01
   10.5890   3.1950  21.5265   0.3402   4.7197  0.38140E+01  0.38139E+01  0.13416E-04  0.39817E+01  0.37688E-03  0.38278E-01  0.39430E+01  0.10000E+01
   10.5890   3.1870  21.5265   0.3389   4.7079  0.38311E+01  0.38310E+01  0.13246E-04  0.40037E+01  0.38644E-03  0.38908E-01  0.39644E+01  0.10000E+01
   10.5890   3.1790  21.5265   0.3377   4.6960  0.38482E+01  0.38482E+01  0.13173E-04  0.40260E+01  0.39623E-03  0.39566E-01  0.39860E+01  0.10000E+01
   10.5890   3.1710  21.5265   0.3365   4.6842  0.38653E+01  0.38653E+01  0.13104E-04  0.40481E+01  0.40626E-03  0.40225E-01  0.40075E+01  0.10000E+01
   10.5890   3.1630  21.5265   0.3353   4.6724  0.38825E+01  0.38825E+01  0.13035E-04  0.40704E+01  0.41657E-03  0.40961E-01  0.40290E+01  0.10000E+01
   10.5890   3.1550  21.5265   0.3341   4.6606  0.38997E+01  0.38996E+01  0.12871E-04  0.40928E+01  0.42700E-03  0.41620E-01  0.40508E+01  0.10000E+01
   10.5890   3.1470  21.5265   0.3329   4.6488  0.39168E+01  0.39168E+01  0.12801E-04  0.41153E+01  0.43787E-03  0.42357E-01  0.40725E+01  0.10000E+01
   10.5890   3.1390  21.5265   0.3317   4.6370  0.39340E+01  0.39340E+01  0.12826E-04  0.41378E+01  0.44897E-03  0.43199E-01  0.40942E+01  0.10000E+01
   10.5890   3.1310  21.5265   0.3305   4.6251  0.39513E+01  0.39513E+01  0.12661E-04  0.41603E+01  0.46032E-03  0.43852E-01  0.41160E+01  0.10000E+01
   10.5890   3.1230  21.5265   0.3293   4.6133  0.39685E+01  0.39685E+01  0.12591E-04  0.41828E+01  0.47191E-03  0.44590E-01  0.41378E+01  0.10000E+01
   10.5890   3.1150  21.5265   0.3281   4.6015  0.39857E+01  0.39857E+01  0.12521E-04  0.42055E+01  0.48384E-03  0.45350E-01  0.41596E+01  0.10000E+01
   10.5890   3.1070  21.5265   0.3269   4.5897  0.40030E+01  0.40030E+01  0.12450E-04  0.42285E+01  0.49608E-03  0.46161E-01  0.41818E+01  0.10000E+01
   10.5890   3.0990  21.5265   0.3257   4.5779  0.40203E+01  0.40203E+01  0.12388E-04  0.42513E+01  0.50861E-03  0.46974E-01  0.42039E+01  0.10000E+01
   10.5890   3.0910  21.5265   0.3245   4.5661  0.40376E+01  0.40376E+01  0.12239E-04  0.42743E+01  0.52141E-03  0.47757E-01  0.42260E+01  0.10000E+01
   10.5890   3.0830  21.5265   0.3233   4.5542  0.40549E+01  0.40549E+01  0.12176E-04  0.42972E+01  0.53454E-03  0.48552E-01  0.42481E+01  0.10000E+01
   10.5890   3.0750  21.5265   0.3221   4.5424  0.40722E+01  0.40722E+01  0.12114E-04  0.43203E+01  0.54802E-03  0.49404E-01  0.42703E+01  0.10000E+01
   10.5890   3.0670  21.5265   0.3210   4.5306  0.40896E+01  0.40896E+01  0.12138E-04  0.43435E+01  0.56184E-03  0.50300E-01  0.42926E+01  0.10000E+01
   10.5890   3.0590  21.5265   0.3198   4.5188  0.41070E+01  0.41070E+01  0.11987E-04  0.43670E+01  0.57609E-03  0.51154E-01  0.43153E+01  0.10000E+01
   10.5890   3.0510  21.5265   0.3186   4.5070  0.41243E+01  0.41243E+01  0.11924E-04  0.43902E+01  0.59052E-03  0.52067E-01  0.43376E+01  0.10000E+01
   10.5890   3.0430  21.5265   0.3174   4.4951  0.41418E+01  0.41417E+01  0.11861E-04  0.44136E+01  0.60537E-03  0.53014E-01  0.43600E+01  0.10000E+01
   10.5890   3.0350  21.5265   0.3163   4.4833  0.41592E+01  0.41592E+01  0.11797E-04  0.44371E+01  0.62062E-03  0.53846E-01  0.43827E+01  0.10000E+01
   10.5890   3.0270  21.5265   0.3151   4.4715  0.41766E+01  0.41766E+01  0.11733E-04  0.44607E+01  0.63625E-03  0.54747E-01  0.44053E+01  0.10000E+01
   10.5890   3.0190  21.5265   0.3139   4.4597  0.41941E+01  0.41941E+01  0.11580E-04  0.44845E+01  0.65228E-03  0.55802E-01  0.44281E+01  0.10000E+01
   10.5890   3.0110  21.5265   0.3128   4.4479  0.42115E+01  0.42115E+01  0.11515E-04  0.45083E+01  0.66872E-03  0.56752E-01  0.44508E+01  0.10000E+01
   10.5890   3.0030  21.5265   0.3116   4.4361  0.42290E+01  0.42290E+01  0.11451E-04  0.45321E+01  0.68556E-03  0.57691E-01  0.44737E+01  0.10000E+01
   10.5890   2.9950  21.5265   0.3105   4.4242  0.42466E+01  0.42465E+01  0.11386E-04  0.45559E+01  0.70278E-03  0.58592E-01  0.44966E+01  0.10000E+01
   10.5890   2.9870  21.5265   0.3093   4.4124  0.42641E+01  0.42641E+01  0.11320E-04  0.45803E+01  0.72048E-03  0.59763E-01  0.45198E+01  0.10000E+01
   10.5890   2.9790  21.5265   0.3082   4.4006  0.42816E+01  0.42816E+01  0.11255E-04  0.46045E+01  0.73864E-03  0.60807E-01  0.45430E+01  0.10000E+01
   10.5890   2.9710  21.5265   0.3070   4.3888  0.42992E+01  0.42992E+01  0.11189E-04  0.46287E+01  0.75719E-03  0.61837E-01  0.45661E+01  0.10000E+01
   10.5890   2.9630  21.5265   0.3059   4.3770  0.43168E+01  0.43168E+01  0.11123E-04  0.46529E+01  0.77626E-03  0.62971E-01  0.45892E+01  0.10000E+01
   10.5890   2.9550  21.5265   0.3047   4.3652  0.43344E+01  0.43344E+01  0.11066E-04  0.46781E+01  0.79575E-03  0.63991E-01  0.46133E+01  0.10000E+01
   10.5890   3.2270  21.6065   0.3476   4.8020  0.36621E+01  0.36620E+01  0.13561E-04  0.38020E+01  0.32254E-03  0.34428E-01  0.37673E+01  0.10000E+01
   10.5890   3.2190  21.6065   0.3464   4.7901  0.36790E+01  0.36789E+01  0.13492E-04  0.38232E+01  0.33079E-03  0.35020E-01  0.37879E+01  0.10000E+01
   10.5890   3.2110  21.6065   0.3451   4.7782  0.36959E+01  0.36959E+01  0.13422E-04  0.38446E+01  0.33924E-03  0.35640E-01  0.38086E+01  0.10000E+01
   10.5890   3.2030  21.6065   0.3439   4.7663  0.37128E+01  0.37128E+01  0.13257E-04  0.38663E+01  0.34787E-03  0.36239E-01  0.38297E+01  0.10000E+01
   10.5890   3.1950  21.6065   0.3427   4.7544  0.37298E+01  0.37298E+01  0.13282E-04  0.38880E+01  0.35675E-03  0.36859E-01  0.38508E+01  0.10000E+01
   10.5890   3.1870  21.6065   0.3414   4.7425  0.37467E+01  0.37467E+01  0.13212E-04  0.39099E+01  0.36583E-03  0.37499E-01  0.38721E+01  0.10000E+01
   10.5890   3.1790  21.6065   0.3402   4.7306  0.37637E+01  0.37637E+01  0.13046E-04  0.39318E+01  0.37515E-03  0.38120E-01  0.38933E+01  0.10000E+01
   10.5890   3.1710  21.6065   0.3390   4.7187  0.37807E+01  0.37807E+01  0.12975E-04  0.39539E+01  0.38469E-03  0.38758E-01  0.39148E+01  0.10000E+01
   10.5890   3.1630  21.6065   0.3378   4.7068  0.37977E+01  0.37977E+01  0.12904E-04  0.39758E+01  0.39448E-03  0.39392E-01  0.39360E+01  0.10000E+01
   10.5890   3.1550  21.6065   0.3365   4.6949  0.38148E+01  0.38147E+01  0.12837E-04  0.39979E+01  0.40449E-03  0.40155E-01  0.39574E+01  0.10000E+01
   10.5890   3.1470  21.6065   0.3353   4.6830  0.38318E+01  0.38318E+01  0.12770E-04  0.40202E+01  0.41478E-03  0.40854E-01  0.39789E+01  0.10000E+01
   10.5890   3.1390  21.6065   0.3341   4.6711  0.38489E+01  0.38489E+01  0.12611E-04  0.40424E+01  0.42523E-03  0.41533E-01  0.40004E+01  0.10000E+01
   10.5890   3.1310  21.6065   0.3329   4.6592  0.38659E+01  0.38659E+01  0.12543E-04  0.40647E+01  0.43613E-03  0.42274E-01  0.40220E+01  0.10000E+01
   10.5890   3.1230  21.6065   0.3317   4.6473  0.38830E+01  0.38830E+01  0.12475E-04  0.40871E+01  0.44720E-03  0.43091E-01  0.40436E+01  0.10000E+01
   10.5890   3.1150  21.6065   0.3305   4.6354  0.39001E+01  0.39001E+01  0.12407E-04  0.41094E+01  0.45855E-03  0.43734E-01  0.40652E+01  0.10000E+01
   10.5890   3.1070  21.6065   0.3293   4.6235  0.39173E+01  0.39173E+01  0.12339E-04  0.41318E+01  0.47014E-03  0.44488E-01  0.40868E+01  0.10000E+01
   10.5890   3.0990  21.6065   0.3281   4.6116  0.39344E+01  0.39344E+01  0.12270E-04  0.41546E+01  0.48206E-03  0.45245E-01  0.41088E+01  0.10000E+01
   10.5890   3.0910  21.6065   0.3269   4.5997  0.39516E+01  0.39516E+01  0.12201E-04  0.41772E+01  0.49431E-03  0.46080E-01  0.41307E+01  0.10000E+01
   10.5890   3.0830  21.6065   0.3257   4.5877  0.39687E+01  0.39687E+01  0.12056E-04  0.41999E+01  0.50685E-03  0.46868E-01  0.41525E+01  0.10000E+01
   10.5890   3.0750  21.6065   0.3245   4.5758  0.39859E+01  0.39859E+01  0.11995E-04  0.42227E+01  0.51966E-03  0.47641E-01  0.41745E+01  0.10000E+01
   10.5890   3.0670  21.6065   0.3233   4.5639  0.40031E+01  0.40031E+01  0.11935E-04  0.42456E+01  0.53279E-03  0.48479E-01  0.41966E+01  0.10000E+01
   10.5890   3.0590  21.6065   0.3221   4.5520  0.40204E+01  0.40204E+01  0.11874E-04  0.42686E+01  0.54628E-03  0.49337E-01  0.42187E+01  0.10000E+01
   10.5890   3.0510  21.6065   0.3210   4.5401  0.40376E+01  0.40376E+01  0.11812E-04  0.42916E+01  0.56043E-03  0.50202E-01  0.42409E+01  0.10000E+01
   10.5890   3.0430  21.6065   0.3198   4.5282  0.40549E+01  0.40549E+01  0.11751E-04  0.43148E+01  0.57439E-03  0.51034E-01  0.42632E+01  0.10000E+01
   10.5890   3.0350  21.6065   0.3186   4.5163  0.40722E+01  0.40722E+01  0.11689E-04  0.43380E+01  0.58883E-03  0.52013E-01  0.42854E+01  0.10000E+01
   10.5890   3.0270  21.6065   0.3174   4.5044  0.40895E+01  0.40895E+01  0.11628E-04  0.43613E+01  0.60370E-03  0.52957E-01  0.43077E+01  0.10000E+01
   10.5890   3.0190  21.6065   0.3163   4.4925  0.41068E+01  0.41068E+01  0.11566E-04  0.43847E+01  0.61896E-03  0.53809E-01  0.43303E+01  0.10000E+01
   10.5890   3.0110  21.6065   0.3151   4.4806  0.41241E+01  0.41241E+01  0.11417E-04  0.44082E+01  0.63462E-03  0.54723E-01  0.43528E+01  0.10000E+01
   10.5890   3.0030  21.6065   0.3139   4.4687  0.41415E+01  0.41415E+01  0.11354E-04  0.44318E+01  0.65068E-03  0.55669E-01  0.43755E+01  0.10000E+01
   10.5890   2.9950  21.6065   0.3127   4.4568  0.41589E+01  0.41588E+01  0.11291E-04  0.44556E+01  0.66715E-03  0.56667E-01  0.43982E+01  0.10000E+01
   10.5890   2.9870  21.6065   0.3116   4.4449  0.41763E+01  0.41762E+01  0.11228E-04  0.44792E+01  0.68400E-03  0.57576E-01  0.44209E+01  0.10000E+01
   10.5890   2.9790  21.6065   0.3104   4.4330  0.41937E+01  0.41937E+01  0.11165E-04  0.45032E+01  0.70126E-03  0.58717E-01  0.44438E+01  0.10000E+01
   10.5890   2.9710  21.6065   0.3093   4.4211  0.42111E+01  0.42111E+01  0.11102E-04  0.45271E+01  0.71901E-03  0.59740E-01  0.44667E+01  0.10000E+01
   10.5890   2.9630  21.6065   0.3081   4.4092  0.42286E+01  0.42286E+01  0.11038E-04  0.45512E+01  0.73718E-03  0.60728E-01  0.44898E+01  0.10000E+01
   10.5890   2.9550  21.6065   0.3070   4.3973  0.42460E+01  0.42460E+01  0.10974E-04  0.45753E+01  0.75582E-03  0.61810E-01  0.45127E+01  0.10000E+01
   10.5890   3.2270  21.6865   0.3501   4.8372  0.35801E+01  0.35801E+01  0.13530E-04  0.37117E+01  0.30515E-03  0.33156E-01  0.36782E+01  0.10000E+01
   10.5890   3.2190  21.6865   0.3489   4.8252  0.35969E+01  0.35969E+01  0.13350E-04  0.37329E+01  0.31298E-03  0.33719E-01  0.36989E+01  0.10000E+01
   10.5890   3.2110  21.6865   0.3476   4.8132  0.36137E+01  0.36137E+01  0.13282E-04  0.37538E+01  0.32100E-03  0.34313E-01  0.37192E+01  0.10000E+01
   10.5890   3.2030  21.6865   0.3464   4.8013  0.36305E+01  0.36305E+01  0.13215E-04  0.37753E+01  0.32924E-03  0.34892E-01  0.37400E+01  0.10000E+01
   10.5890   3.1950  21.6865   0.3452   4.7893  0.36473E+01  0.36473E+01  0.13148E-04  0.37967E+01  0.33767E-03  0.35525E-01  0.37608E+01  0.10000E+01
   10.5890   3.1870  21.6865   0.3439   4.7773  0.36641E+01  0.36641E+01  0.12986E-04  0.38181E+01  0.34630E-03  0.36109E-01  0.37816E+01  0.10000E+01
   10.5890   3.1790  21.6865   0.3427   4.7653  0.36809E+01  0.36809E+01  0.13012E-04  0.38398E+01  0.35518E-03  0.36730E-01  0.38027E+01  0.10000E+01
   10.5890   3.1710  21.6865   0.3415   4.7533  0.36978E+01  0.36978E+01  0.12944E-04  0.38616E+01  0.36426E-03  0.37390E-01  0.38238E+01  0.10000E+01
   10.5890   3.1630  21.6865   0.3402   4.7413  0.37147E+01  0.37146E+01  0.12781E-04  0.38834E+01  0.37357E-03  0.38028E-01  0.38450E+01  0.10000E+01
   10.5890   3.1550  21.6865   0.3390   4.7293  0.37315E+01  0.37315E+01  0.12713E-04  0.39052E+01  0.38311E-03  0.38664E-01  0.38661E+01  0.10000E+01
   10.5890   3.1470  21.6865   0.3378   4.7173  0.37484E+01  0.37484E+01  0.12644E-04  0.39270E+01  0.39287E-03  0.39349E-01  0.38873E+01  0.10000E+01
   10.5890   3.1390  21.6865   0.3366   4.7053  0.37654E+01  0.37654E+01  0.12579E-04  0.39491E+01  0.40295E-03  0.40056E-01  0.39086E+01  0.10000E+01
   10.5890   3.1310  21.6865   0.3353   4.6933  0.37823E+01  0.37823E+01  0.12423E-04  0.39710E+01  0.41317E-03  0.40707E-01  0.39299E+01  0.10000E+01
   10.5890   3.1230  21.6865   0.3341   4.6813  0.37993E+01  0.37992E+01  0.12357E-04  0.39931E+01  0.42370E-03  0.41411E-01  0.39513E+01  0.10000E+01
   10.5890   3.1150  21.6865   0.3329   4.6693  0.38162E+01  0.38162E+01  0.12292E-04  0.40155E+01  0.43454E-03  0.42269E-01  0.39728E+01  0.10000E+01
   10.5890   3.1070  21.6865   0.3317   4.6573  0.38332E+01  0.38332E+01  0.12226E-04  0.40375E+01  0.44561E-03  0.42894E-01  0.39942E+01  0.10000E+01
   10.5890   3.0990  21.6865   0.3305   4.6454  0.38502E+01  0.38502E+01  0.12159E-04  0.40597E+01  0.45695E-03  0.43643E-01  0.40156E+01  0.10000E+01
   10.5890   3.0910  21.6865   0.3293   4.6334  0.38672E+01  0.38672E+01  0.12093E-04  0.40808E+01  0.46859E-03  0.43194E-01  0.40371E+01  0.10000E+01
   10.5890   3.0830  21.6865   0.3281   4.6214  0.38843E+01  0.38843E+01  0.12026E-04  0.41047E+01  0.48053E-03  0.45204E-01  0.40590E+01  0.10000E+01
   10.5890   3.0750  21.6865   0.3269   4.6094  0.39013E+01  0.39013E+01  0.11876E-04  0.41272E+01  0.49274E-03  0.46006E-01  0.40807E+01  0.10000E+01
   10.5890   3.0670  21.6865   0.3257   4.5974  0.39184E+01  0.39184E+01  0.11818E-04  0.41498E+01  0.50528E-03  0.46768E-01  0.41025E+01  0.10000E+01
   10.5890   3.0590  21.6865   0.3245   4.5854  0.39355E+01  0.39355E+01  0.11759E-04  0.41725E+01  0.51811E-03  0.47624E-01  0.41243E+01  0.10000E+01
   10.5890   3.0510  21.6865   0.3233   4.5734  0.39526E+01  0.39526E+01  0.11700E-04  0.41951E+01  0.53126E-03  0.48394E-01  0.41462E+01  0.10000E+01
   10.5890   3.0430  21.6865   0.3221   4.5614  0.39697E+01  0.39697E+01  0.11640E-04  0.42181E+01  0.54477E-03  0.49318E-01  0.41683E+01  0.10000E+01
   10.5890   3.0350  21.6865   0.3209   4.5494  0.39869E+01  0.39868E+01  0.11581E-04  0.42412E+01  0.55868E-03  0.50143E-01  0.41905E+01  0.10000E+01
   10.5890   3.0270  21.6865   0.3198   4.5374  0.40040E+01  0.40040E+01  0.11521E-04  0.42641E+01  0.57282E-03  0.51045E-01  0.42124E+01  0.10000E+01
   10.5890   3.0190  21.6865   0.3186   4.5254  0.40212E+01  0.40212E+01  0.11461E-04  0.42871E+01  0.58737E-03  0.51971E-01  0.42345E+01  0.10000E+01
   10.5890   3.0110  21.6865   0.3174   4.5134  0.40384E+01  0.40384E+01  0.11401E-04  0.43103E+01  0.60228E-03  0.52830E-01  0.42569E+01  0.10000E+01
   10.5890   3.0030  21.6865   0.3162   4.5015  0.40556E+01  0.40556E+01  0.11256E-04  0.43336E+01  0.61752E-03  0.53696E-01  0.42793E+01  0.10000E+01
   10.5890   2.9950  21.6865   0.3150   4.4895  0.40729E+01  0.40728E+01  0.11196E-04  0.43571E+01  0.63325E-03  0.54689E-01  0.43017E+01  0.10000E+01
   10.5890   2.9870  21.6865   0.3139   4.4775  0.40901E+01  0.40901E+01  0.11135E-04  0.43805E+01  0.64934E-03  0.55669E-01  0.43242E+01  0.10000E+01
   10.5890   2.9790  21.6865   0.3127   4.4655  0.41074E+01  0.41074E+01  0.11074E-04  0.44041E+01  0.66583E-03  0.56619E-01  0.43468E+01  0.10000E+01
   10.5890   2.9710  21.6865   0.3115   4.4535  0.41247E+01  0.41247E+01  0.11012E-04  0.44278E+01  0.68271E-03  0.57622E-01  0.43695E+01  0.10000E+01
   10.5890   2.9630  21.6865   0.3104   4.4415  0.41420E+01  0.41420E+01  0.10951E-04  0.44516E+01  0.70004E-03  0.58688E-01  0.43922E+01  0.10000E+01
   10.5890   2.9550  21.6865   0.3092   4.4295  0.41593E+01  0.41593E+01  0.10889E-04  0.44755E+01  0.71781E-03  0.59682E-01  0.44151E+01  0.10000E+01
   10.5890   3.2270  21.7665   0.3527   4.8726  0.34999E+01  0.34999E+01  0.13402E-04  0.36231E+01  0.28866E-03  0.31928E-01  0.35909E+01  0.10000E+01
   10.5890   3.2190  21.7665   0.3514   4.8605  0.35165E+01  0.35165E+01  0.13328E-04  0.36443E+01  0.29610E-03  0.32491E-01  0.36115E+01  0.10000E+01
   10.5890   3.2110  21.7665   0.3502   4.8484  0.35331E+01  0.35331E+01  0.13253E-04  0.36654E+01  0.30375E-03  0.33043E-01  0.36320E+01  0.10000E+01
   10.5890   3.2030  21.7665   0.3489   4.8363  0.35498E+01  0.35498E+01  0.13077E-04  0.36864E+01  0.31158E-03  0.33605E-01  0.36525E+01  0.10000E+01
   10.5890   3.1950  21.7665   0.3477   4.8242  0.35664E+01  0.35664E+01  0.13012E-04  0.37073E+01  0.31958E-03  0.34208E-01  0.36728E+01  0.10000E+01
   10.5890   3.1870  21.7665   0.3464   4.8122  0.35831E+01  0.35831E+01  0.12946E-04  0.37284E+01  0.32782E-03  0.34807E-01  0.36932E+01  0.10000E+01
   10.5890   3.1790  21.7665   0.3452   4.8001  0.35998E+01  0.35998E+01  0.12881E-04  0.37498E+01  0.33617E-03  0.35407E-01  0.37140E+01  0.10000E+01
   10.5890   3.1710  21.7665   0.3440   4.7880  0.36165E+01  0.36165E+01  0.12723E-04  0.37713E+01  0.34489E-03  0.36018E-01  0.37349E+01  0.10000E+01
   10.5890   3.1630  21.7665   0.3427   4.7759  0.36332E+01  0.36332E+01  0.12749E-04  0.37928E+01  0.35374E-03  0.36643E-01  0.37558E+01  0.10000E+01
   10.5890   3.1550  21.7665   0.3415   4.7638  0.36500E+01  0.36500E+01  0.12683E-04  0.38143E+01  0.36283E-03  0.37295E-01  0.37766E+01  0.10000E+01
   10.5890   3.1470  21.7665   0.3403   4.7518  0.36667E+01  0.36667E+01  0.12524E-04  0.38360E+01  0.37213E-03  0.37918E-01  0.37977E+01  0.10000E+01
   10.5890   3.1390  21.7665   0.3390   4.7397  0.36835E+01  0.36835E+01  0.12457E-04  0.38576E+01  0.38167E-03  0.38527E-01  0.38187E+01  0.10000E+01
   10.5890   3.1310  21.7665   0.3378   4.7276  0.37003E+01  0.37003E+01  0.12390E-04  0.38794E+01  0.39145E-03  0.39259E-01  0.38397E+01  0.10000E+01
