 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.2190  30.0525   0.6626   9.1646  0.31219E+00  0.31209E+00  0.10386E-03  0.28203E+00  0.29850E-06  0.10677E-02  0.28096E+00  0.10019E+01
   10.5890   3.2110  30.0525   0.6603   9.1418  0.31807E+00  0.31797E+00  0.10166E-03  0.28765E+00  0.30547E-06  0.10871E-02  0.28656E+00  0.10019E+01
   10.5890   3.2030  30.0525   0.6579   9.1190  0.32402E+00  0.32392E+00  0.99501E-04  0.29337E+00  0.31265E-06  0.11070E-02  0.29226E+00  0.10019E+01
   10.5890   3.1950  30.0525   0.6556   9.0962  0.33004E+00  0.32994E+00  0.97376E-04  0.29914E+00  0.31994E-06  0.11276E-02  0.29801E+00  0.10019E+01
   10.5890   3.1870  30.0525   0.6532   9.0735  0.33613E+00  0.33603E+00  0.95285E-04  0.30501E+00  0.32738E-06  0.11488E-02  0.30386E+00  0.10019E+01
   10.5890   3.1790  30.0525   0.6509   9.0507  0.34228E+00  0.34219E+00  0.93229E-04  0.31095E+00  0.33496E-06  0.11707E-02  0.30977E+00  0.10019E+01
   10.5890   3.1710  30.0525   0.6485   9.0279  0.34851E+00  0.34842E+00  0.91207E-04  0.31696E+00  0.34269E-06  0.11932E-02  0.31576E+00  0.10018E+01
   10.5890   3.1630  30.0525   0.6462   9.0051  0.35480E+00  0.35471E+00  0.89218E-04  0.32307E+00  0.35062E-06  0.12168E-02  0.32185E+00  0.10018E+01
   10.5890   3.1550  30.0525   0.6439   8.9824  0.36116E+00  0.36108E+00  0.87261E-04  0.32923E+00  0.35870E-06  0.12408E-02  0.32799E+00  0.10018E+01
   10.5890   3.1470  30.0525   0.6416   8.9596  0.36759E+00  0.36751E+00  0.85336E-04  0.33548E+00  0.36697E-06  0.12662E-02  0.33421E+00  0.10018E+01
   10.5890   3.1390  30.0525   0.6392   8.9368  0.37409E+00  0.37401E+00  0.83441E-04  0.34179E+00  0.37543E-06  0.12912E-02  0.34050E+00  0.10018E+01
   10.5890   3.1310  30.0525   0.6369   8.9140  0.38066E+00  0.38058E+00  0.81578E-04  0.34817E+00  0.38407E-06  0.13174E-02  0.34685E+00  0.10018E+01
   10.5890   3.1230  30.0525   0.6346   8.8913  0.38730E+00  0.38722E+00  0.79745E-04  0.35466E+00  0.39294E-06  0.13443E-02  0.35331E+00  0.10018E+01
   10.5890   3.1150  30.0525   0.6323   8.8685  0.39401E+00  0.39393E+00  0.77941E-04  0.36126E+00  0.40197E-06  0.13720E-02  0.35989E+00  0.10018E+01
   10.5890   3.1070  30.0525   0.6300   8.8457  0.40079E+00  0.40071E+00  0.76166E-04  0.36785E+00  0.41136E-06  0.14005E-02  0.36645E+00  0.10017E+01
   10.5890   3.0990  30.0525   0.6277   8.8229  0.40764E+00  0.40756E+00  0.74419E-04  0.37456E+00  0.42093E-06  0.14295E-02  0.37313E+00  0.10017E+01
   10.5890   3.0910  30.0525   0.6254   8.8002  0.41455E+00  0.41448E+00  0.72701E-04  0.38135E+00  0.43076E-06  0.14596E-02  0.37989E+00  0.10017E+01
   10.5890   3.0830  30.0525   0.6232   8.7774  0.42154E+00  0.42147E+00  0.71010E-04  0.38823E+00  0.44087E-06  0.14909E-02  0.38673E+00  0.10017E+01
   10.5890   3.0750  30.0525   0.6209   8.7546  0.42860E+00  0.42853E+00  0.69347E-04  0.39518E+00  0.45128E-06  0.15233E-02  0.39366E+00  0.10017E+01
   10.5890   3.0670  30.0525   0.6186   8.7318  0.43572E+00  0.43566E+00  0.67710E-04  0.40220E+00  0.46199E-06  0.15566E-02  0.40064E+00  0.10017E+01
   10.5890   3.0590  30.0525   0.6163   8.7090  0.44292E+00  0.44285E+00  0.66099E-04  0.40931E+00  0.47303E-06  0.15907E-02  0.40771E+00  0.10017E+01
   10.5890   3.0510  30.0525   0.6141   8.6863  0.45019E+00  0.45012E+00  0.64514E-04  0.41650E+00  0.48445E-06  0.16255E-02  0.41488E+00  0.10017E+01
   10.5890   3.0430  30.0525   0.6118   8.6635  0.45752E+00  0.45746E+00  0.62954E-04  0.42377E+00  0.49622E-06  0.16617E-02  0.42211E+00  0.10017E+01
   10.5890   3.0350  30.0525   0.6096   8.6407  0.46493E+00  0.46487E+00  0.61419E-04  0.43112E+00  0.50838E-06  0.16989E-02  0.42942E+00  0.10017E+01
   10.5890   3.0270  30.0525   0.6073   8.6179  0.47240E+00  0.47234E+00  0.59908E-04  0.43857E+00  0.52098E-06  0.17369E-02  0.43683E+00  0.10016E+01
   10.5890   3.0190  30.0525   0.6051   8.5952  0.47995E+00  0.47989E+00  0.58422E-04  0.44609E+00  0.53402E-06  0.17760E-02  0.44431E+00  0.10016E+01
   10.5890   3.0110  30.0525   0.6028   8.5724  0.48756E+00  0.48751E+00  0.56959E-04  0.45367E+00  0.54755E-06  0.18165E-02  0.45185E+00  0.10016E+01
   10.5890   3.0030  30.0525   0.6006   8.5496  0.49525E+00  0.49519E+00  0.55519E-04  0.46144E+00  0.56158E-06  0.18581E-02  0.45958E+00  0.10016E+01
   10.5890   2.9950  30.0525   0.5983   8.5268  0.50300E+00  0.50295E+00  0.54103E-04  0.46919E+00  0.57617E-06  0.19008E-02  0.46729E+00  0.10016E+01
   10.5890   2.9870  30.0525   0.5961   8.5041  0.51083E+00  0.51078E+00  0.52710E-04  0.47696E+00  0.59135E-06  0.19339E-02  0.47503E+00  0.10016E+01
   10.5890   2.9790  30.0525   0.5939   8.4813  0.51872E+00  0.51867E+00  0.51338E-04  0.48489E+00  0.60716E-06  0.19785E-02  0.48292E+00  0.10016E+01
   10.5890   2.9710  30.0525   0.5917   8.4585  0.52669E+00  0.52664E+00  0.49989E-04  0.49295E+00  0.62364E-06  0.20364E-02  0.49091E+00  0.10016E+01
   10.5890   2.9630  30.0525   0.5895   8.4357  0.53473E+00  0.53468E+00  0.48662E-04  0.50105E+00  0.64085E-06  0.20843E-02  0.49896E+00  0.10016E+01
   10.5890   2.9550  30.0525   0.5873   8.4130  0.54283E+00  0.54278E+00  0.47355E-04  0.50924E+00  0.65887E-06  0.21335E-02  0.50711E+00  0.10016E+01
   10.5890   3.2270  30.1325   0.6685   9.2352  0.29511E+00  0.29501E+00  0.10773E-03  0.26594E+00  0.28091E-06  0.10158E-02  0.26492E+00  0.10019E+01
   10.5890   3.2190  30.1325   0.6661   9.2123  0.30079E+00  0.30068E+00  0.10547E-03  0.27136E+00  0.28760E-06  0.10338E-02  0.27033E+00  0.10019E+01
   10.5890   3.2110  30.1325   0.6637   9.1894  0.30653E+00  0.30643E+00  0.10325E-03  0.27688E+00  0.29442E-06  0.10523E-02  0.27582E+00  0.10019E+01
   10.5890   3.2030  30.1325   0.6614   9.1665  0.31234E+00  0.31224E+00  0.10107E-03  0.28243E+00  0.30137E-06  0.10714E-02  0.28136E+00  0.10019E+01
   10.5890   3.1950  30.1325   0.6590   9.1436  0.31822E+00  0.31812E+00  0.98925E-04  0.28808E+00  0.30845E-06  0.10912E-02  0.28699E+00  0.10019E+01
   10.5890   3.1870  30.1325   0.6566   9.1207  0.32417E+00  0.32407E+00  0.96815E-04  0.29378E+00  0.31567E-06  0.11115E-02  0.29267E+00  0.10019E+01
   10.5890   3.1790  30.1325   0.6543   9.0978  0.33018E+00  0.33009E+00  0.94739E-04  0.29958E+00  0.32304E-06  0.11325E-02  0.29844E+00  0.10019E+01
   10.5890   3.1710  30.1325   0.6519   9.0749  0.33627E+00  0.33617E+00  0.92697E-04  0.30545E+00  0.33058E-06  0.11541E-02  0.30429E+00  0.10019E+01
   10.5890   3.1630  30.1325   0.6496   9.0520  0.34242E+00  0.34233E+00  0.90689E-04  0.31140E+00  0.33824E-06  0.11764E-02  0.31022E+00  0.10019E+01
   10.5890   3.1550  30.1325   0.6472   9.0291  0.34864E+00  0.34855E+00  0.88714E-04  0.31742E+00  0.34607E-06  0.11998E-02  0.31622E+00  0.10018E+01
   10.5890   3.1470  30.1325   0.6449   9.0062  0.35493E+00  0.35484E+00  0.86770E-04  0.32352E+00  0.35408E-06  0.12235E-02  0.32230E+00  0.10018E+01
   10.5890   3.1390  30.1325   0.6426   8.9833  0.36129E+00  0.36120E+00  0.84859E-04  0.32969E+00  0.36227E-06  0.12482E-02  0.32844E+00  0.10018E+01
   10.5890   3.1310  30.1325   0.6402   8.9605  0.36772E+00  0.36763E+00  0.82979E-04  0.33593E+00  0.37064E-06  0.12734E-02  0.33466E+00  0.10018E+01
   10.5890   3.1230  30.1325   0.6379   8.9376  0.37421E+00  0.37413E+00  0.81128E-04  0.34225E+00  0.37921E-06  0.12993E-02  0.34095E+00  0.10018E+01
   10.5890   3.1150  30.1325   0.6356   8.9147  0.38078E+00  0.38070E+00  0.79308E-04  0.34866E+00  0.38798E-06  0.13259E-02  0.34733E+00  0.10018E+01
   10.5890   3.1070  30.1325   0.6333   8.8918  0.38742E+00  0.38734E+00  0.77517E-04  0.35514E+00  0.39691E-06  0.13534E-02  0.35379E+00  0.10018E+01
   10.5890   3.0990  30.1325   0.6310   8.8689  0.39412E+00  0.39404E+00  0.75755E-04  0.36171E+00  0.40620E-06  0.13816E-02  0.36033E+00  0.10018E+01
   10.5890   3.0910  30.1325   0.6287   8.8460  0.40089E+00  0.40082E+00  0.74021E-04  0.36834E+00  0.41567E-06  0.14105E-02  0.36693E+00  0.10017E+01
   10.5890   3.0830  30.1325   0.6264   8.8231  0.40774E+00  0.40767E+00  0.72315E-04  0.37505E+00  0.42540E-06  0.14402E-02  0.37361E+00  0.10017E+01
   10.5890   3.0750  30.1325   0.6241   8.8002  0.41465E+00  0.41458E+00  0.70636E-04  0.38200E+00  0.43539E-06  0.14712E-02  0.38053E+00  0.10017E+01
   10.5890   3.0670  30.1325   0.6218   8.7773  0.42164E+00  0.42157E+00  0.68985E-04  0.38875E+00  0.44568E-06  0.15031E-02  0.38725E+00  0.10017E+01
   10.5890   3.0590  30.1325   0.6195   8.7544  0.42869E+00  0.42862E+00  0.67359E-04  0.39568E+00  0.45629E-06  0.15359E-02  0.39415E+00  0.10017E+01
   10.5890   3.0510  30.1325   0.6173   8.7315  0.43581E+00  0.43574E+00  0.65759E-04  0.40271E+00  0.46716E-06  0.15700E-02  0.40114E+00  0.10017E+01
   10.5890   3.0430  30.1325   0.6150   8.7086  0.44300E+00  0.44294E+00  0.64186E-04  0.40984E+00  0.47843E-06  0.16045E-02  0.40823E+00  0.10017E+01
   10.5890   3.0350  30.1325   0.6127   8.6857  0.45026E+00  0.45020E+00  0.62637E-04  0.41703E+00  0.49005E-06  0.16404E-02  0.41539E+00  0.10017E+01
   10.5890   3.0270  30.1325   0.6105   8.6628  0.45760E+00  0.45753E+00  0.61112E-04  0.42430E+00  0.50206E-06  0.16773E-02  0.42262E+00  0.10017E+01
   10.5890   3.0190  30.1325   0.6082   8.6399  0.46500E+00  0.46494E+00  0.59613E-04  0.43170E+00  0.51448E-06  0.17150E-02  0.42998E+00  0.10017E+01
   10.5890   3.0110  30.1325   0.6060   8.6170  0.47247E+00  0.47241E+00  0.58137E-04  0.43912E+00  0.52735E-06  0.17537E-02  0.43736E+00  0.10016E+01
   10.5890   3.0030  30.1325   0.6037   8.5941  0.48001E+00  0.47995E+00  0.56685E-04  0.44664E+00  0.54067E-06  0.17939E-02  0.44485E+00  0.10016E+01
   10.5890   2.9950  30.1325   0.6015   8.5712  0.48762E+00  0.48756E+00  0.55256E-04  0.45431E+00  0.55449E-06  0.18349E-02  0.45247E+00  0.10016E+01
   10.5890   2.9870  30.1325   0.5992   8.5483  0.49530E+00  0.49525E+00  0.53849E-04  0.46200E+00  0.56887E-06  0.18775E-02  0.46012E+00  0.10016E+01
   10.5890   2.9790  30.1325   0.5970   8.5255  0.50305E+00  0.50300E+00  0.52466E-04  0.46968E+00  0.58381E-06  0.19105E-02  0.46777E+00  0.10016E+01
   10.5890   2.9710  30.1325   0.5948   8.5026  0.51087E+00  0.51082E+00  0.51104E-04  0.47754E+00  0.59936E-06  0.19548E-02  0.47558E+00  0.10016E+01
   10.5890   2.9630  30.1325   0.5925   8.4797  0.51876E+00  0.51871E+00  0.49764E-04  0.48552E+00  0.61558E-06  0.20121E-02  0.48350E+00  0.10016E+01
   10.5890   2.9550  30.1325   0.5903   8.4568  0.52672E+00  0.52667E+00  0.48446E-04  0.49354E+00  0.63250E-06  0.20595E-02  0.49148E+00  0.10016E+01
   10.5890   3.2270  30.2125   0.6720   9.2832  0.28418E+00  0.28407E+00  0.10937E-03  0.25579E+00  0.27051E-06  0.98598E-03  0.25481E+00  0.10020E+01
   10.5890   3.2190  30.2125   0.6696   9.2601  0.28972E+00  0.28961E+00  0.10709E-03  0.26104E+00  0.27702E-06  0.10011E-02  0.26004E+00  0.10020E+01
   10.5890   3.2110  30.2125   0.6672   9.2371  0.29533E+00  0.29522E+00  0.10485E-03  0.26640E+00  0.28366E-06  0.10189E-02  0.26538E+00  0.10019E+01
   10.5890   3.2030  30.2125   0.6648   9.2141  0.30100E+00  0.30090E+00  0.10264E-03  0.27185E+00  0.29042E-06  0.10373E-02  0.27082E+00  0.10019E+01
   10.5890   3.1950  30.2125   0.6624   9.1911  0.30674E+00  0.30664E+00  0.10048E-03  0.27735E+00  0.29731E-06  0.10561E-02  0.27629E+00  0.10019E+01
   10.5890   3.1870  30.2125   0.6600   9.1681  0.31255E+00  0.31245E+00  0.98346E-04  0.28292E+00  0.30429E-06  0.10756E-02  0.28185E+00  0.10019E+01
   10.5890   3.1790  30.2125   0.6577   9.1451  0.31843E+00  0.31833E+00  0.96250E-04  0.28855E+00  0.31149E-06  0.10958E-02  0.28746E+00  0.10019E+01
   10.5890   3.1710  30.2125   0.6553   9.1221  0.32437E+00  0.32428E+00  0.94189E-04  0.29428E+00  0.31880E-06  0.11165E-02  0.29316E+00  0.10019E+01
   10.5890   3.1630  30.2125   0.6529   9.0990  0.33038E+00  0.33029E+00  0.92162E-04  0.30008E+00  0.32625E-06  0.11380E-02  0.29894E+00  0.10019E+01
   10.5890   3.1550  30.2125   0.6506   9.0760  0.33647E+00  0.33638E+00  0.90167E-04  0.30596E+00  0.33386E-06  0.11604E-02  0.30480E+00  0.10019E+01
   10.5890   3.1470  30.2125   0.6482   9.0530  0.34262E+00  0.34253E+00  0.88206E-04  0.31191E+00  0.34162E-06  0.11831E-02  0.31073E+00  0.10018E+01
   10.5890   3.1390  30.2125   0.6459   9.0300  0.34884E+00  0.34875E+00  0.86277E-04  0.31794E+00  0.34956E-06  0.12066E-02  0.31673E+00  0.10018E+01
   10.5890   3.1310  30.2125   0.6436   9.0070  0.35513E+00  0.35504E+00  0.84379E-04  0.32404E+00  0.35767E-06  0.12309E-02  0.32281E+00  0.10018E+01
   10.5890   3.1230  30.2125   0.6412   8.9840  0.36148E+00  0.36140E+00  0.82511E-04  0.33021E+00  0.36597E-06  0.12560E-02  0.32895E+00  0.10018E+01
   10.5890   3.1150  30.2125   0.6389   8.9610  0.36791E+00  0.36783E+00  0.80674E-04  0.33645E+00  0.37444E-06  0.12816E-02  0.33517E+00  0.10018E+01
   10.5890   3.1070  30.2125   0.6366   8.9379  0.37440E+00  0.37432E+00  0.78867E-04  0.34277E+00  0.38314E-06  0.13080E-02  0.34146E+00  0.10018E+01
   10.5890   3.0990  30.2125   0.6343   8.9149  0.38097E+00  0.38089E+00  0.77089E-04  0.34920E+00  0.39198E-06  0.13352E-02  0.34786E+00  0.10018E+01
   10.5890   3.0910  30.2125   0.6320   8.8919  0.38760E+00  0.38752E+00  0.75339E-04  0.35570E+00  0.40117E-06  0.13632E-02  0.35434E+00  0.10018E+01
   10.5890   3.0830  30.2125   0.6296   8.8689  0.39430E+00  0.39423E+00  0.73618E-04  0.36226E+00  0.41054E-06  0.13916E-02  0.36087E+00  0.10018E+01
   10.5890   3.0750  30.2125   0.6273   8.8459  0.40107E+00  0.40100E+00  0.71924E-04  0.36890E+00  0.42016E-06  0.14212E-02  0.36747E+00  0.10017E+01
   10.5890   3.0670  30.2125   0.6250   8.8229  0.40792E+00  0.40785E+00  0.70257E-04  0.37577E+00  0.43004E-06  0.14519E-02  0.37431E+00  0.10017E+01
   10.5890   3.0590  30.2125   0.6228   8.7999  0.41483E+00  0.41476E+00  0.68617E-04  0.38243E+00  0.44022E-06  0.14835E-02  0.38094E+00  0.10017E+01
   10.5890   3.0510  30.2125   0.6205   8.7769  0.42181E+00  0.42174E+00  0.67003E-04  0.38931E+00  0.45068E-06  0.15160E-02  0.38779E+00  0.10017E+01
   10.5890   3.0430  30.2125   0.6182   8.7538  0.42886E+00  0.42879E+00  0.65415E-04  0.39627E+00  0.46145E-06  0.15498E-02  0.39472E+00  0.10017E+01
   10.5890   3.0350  30.2125   0.6159   8.7308  0.43597E+00  0.43591E+00  0.63853E-04  0.40332E+00  0.47257E-06  0.15841E-02  0.40173E+00  0.10017E+01
   10.5890   3.0270  30.2125   0.6136   8.7078  0.44316E+00  0.44310E+00  0.62315E-04  0.41043E+00  0.48405E-06  0.16196E-02  0.40881E+00  0.10017E+01
   10.5890   3.0190  30.2125   0.6114   8.6848  0.45042E+00  0.45036E+00  0.60802E-04  0.41763E+00  0.49590E-06  0.16562E-02  0.41597E+00  0.10017E+01
   10.5890   3.0110  30.2125   0.6091   8.6618  0.45775E+00  0.45769E+00  0.59313E-04  0.42496E+00  0.50816E-06  0.16935E-02  0.42326E+00  0.10017E+01
   10.5890   3.0030  30.2125   0.6068   8.6388  0.46515E+00  0.46509E+00  0.57847E-04  0.43228E+00  0.52085E-06  0.17320E-02  0.43055E+00  0.10017E+01
   10.5890   2.9950  30.2125   0.6046   8.6158  0.47262E+00  0.47256E+00  0.56406E-04  0.43975E+00  0.53399E-06  0.17718E-02  0.43798E+00  0.10016E+01
   10.5890   2.9870  30.2125   0.6023   8.5927  0.48015E+00  0.48010E+00  0.54987E-04  0.44733E+00  0.54762E-06  0.18125E-02  0.44552E+00  0.10016E+01
   10.5890   2.9790  30.2125   0.6001   8.5697  0.48776E+00  0.48771E+00  0.53590E-04  0.45495E+00  0.56177E-06  0.18548E-02  0.45309E+00  0.10016E+01
   10.5890   2.9710  30.2125   0.5979   8.5467  0.49544E+00  0.49539E+00  0.52216E-04  0.46257E+00  0.57649E-06  0.18876E-02  0.46068E+00  0.10016E+01
   10.5890   2.9630  30.2125   0.5956   8.5237  0.50319E+00  0.50313E+00  0.50865E-04  0.47034E+00  0.59180E-06  0.19316E-02  0.46841E+00  0.10016E+01
   10.5890   2.9550  30.2125   0.5934   8.5007  0.51100E+00  0.51095E+00  0.49534E-04  0.47822E+00  0.60773E-06  0.19883E-02  0.47623E+00  0.10016E+01
   10.5890   3.2270  30.2925   0.6754   9.3312  0.27358E+00  0.27347E+00  0.11101E-03  0.24594E+00  0.26042E-06  0.95329E-03  0.24499E+00  0.10020E+01
   10.5890   3.2190  30.2925   0.6730   9.3081  0.27898E+00  0.27887E+00  0.10871E-03  0.25107E+00  0.26676E-06  0.97175E-03  0.25010E+00  0.10020E+01
   10.5890   3.2110  30.2925   0.6706   9.2850  0.28445E+00  0.28435E+00  0.10645E-03  0.25627E+00  0.27322E-06  0.98913E-03  0.25528E+00  0.10020E+01
   10.5890   3.2030  30.2925   0.6682   9.2618  0.28999E+00  0.28989E+00  0.10422E-03  0.26156E+00  0.27980E-06  0.10044E-02  0.26056E+00  0.10020E+01
   10.5890   3.1950  30.2925   0.6658   9.2387  0.29560E+00  0.29549E+00  0.10203E-03  0.26693E+00  0.28650E-06  0.10225E-02  0.26591E+00  0.10019E+01
   10.5890   3.1870  30.2925   0.6635   9.2156  0.30127E+00  0.30117E+00  0.99879E-04  0.27238E+00  0.29334E-06  0.10412E-02  0.27134E+00  0.10019E+01
   10.5890   3.1790  30.2925   0.6611   9.1924  0.30701E+00  0.30691E+00  0.97762E-04  0.27788E+00  0.30026E-06  0.10605E-02  0.27682E+00  0.10019E+01
   10.5890   3.1710  30.2925   0.6587   9.1693  0.31282E+00  0.31272E+00  0.95682E-04  0.28344E+00  0.30740E-06  0.10804E-02  0.28236E+00  0.10019E+01
   10.5890   3.1630  30.2925   0.6563   9.1462  0.31869E+00  0.31860E+00  0.93635E-04  0.28910E+00  0.31465E-06  0.11009E-02  0.28800E+00  0.10019E+01
   10.5890   3.1550  30.2925   0.6540   9.1230  0.32464E+00  0.32455E+00  0.91622E-04  0.29483E+00  0.32203E-06  0.11221E-02  0.29371E+00  0.10019E+01
   10.5890   3.1470  30.2925   0.6516   9.0999  0.33065E+00  0.33056E+00  0.89642E-04  0.30064E+00  0.32957E-06  0.11443E-02  0.29950E+00  0.10019E+01
   10.5890   3.1390  30.2925   0.6493   9.0768  0.33673E+00  0.33665E+00  0.87695E-04  0.30651E+00  0.33727E-06  0.11669E-02  0.30534E+00  0.10019E+01
   10.5890   3.1310  30.2925   0.6469   9.0536  0.34288E+00  0.34280E+00  0.85778E-04  0.31248E+00  0.34514E-06  0.11901E-02  0.31129E+00  0.10018E+01
