 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1070  28.0487   0.5504   7.7283  0.53921E+00  0.53920E+00  0.73766E-05  0.51170E+00  0.53780E-05  0.22718E-02  0.50942E+00  0.10000E+01
   10.5890   3.0990  28.0487   0.5484   7.7084  0.54594E+00  0.54594E+00  0.73048E-05  0.51866E+00  0.55686E-05  0.23238E-02  0.51633E+00  0.10000E+01
   10.5890   3.0910  28.0487   0.5464   7.6885  0.55272E+00  0.55272E+00  0.72828E-05  0.52569E+00  0.57655E-05  0.23756E-02  0.52330E+00  0.10000E+01
   10.5890   3.0830  28.0487   0.5444   7.6686  0.55955E+00  0.55954E+00  0.72100E-05  0.53276E+00  0.59697E-05  0.24288E-02  0.53032E+00  0.10000E+01
   10.5890   3.0750  28.0487   0.5424   7.6487  0.56641E+00  0.56641E+00  0.71366E-05  0.53989E+00  0.61817E-05  0.24856E-02  0.53740E+00  0.10000E+01
   10.5890   3.0670  28.0487   0.5405   7.6288  0.57332E+00  0.57331E+00  0.70661E-05  0.54706E+00  0.64009E-05  0.25423E-02  0.54451E+00  0.10000E+01
   10.5890   3.0590  28.0487   0.5385   7.6089  0.58027E+00  0.58026E+00  0.69984E-05  0.55429E+00  0.66260E-05  0.25996E-02  0.55168E+00  0.10000E+01
   10.5890   3.0510  28.0487   0.5365   7.5890  0.58726E+00  0.58726E+00  0.69781E-05  0.56154E+00  0.68627E-05  0.26602E-02  0.55888E+00  0.10000E+01
   10.5890   3.0430  28.0487   0.5345   7.5691  0.59430E+00  0.59429E+00  0.69095E-05  0.56903E+00  0.71061E-05  0.27272E-02  0.56630E+00  0.10000E+01
   10.5890   3.0350  28.0487   0.5326   7.5492  0.60138E+00  0.60137E+00  0.68404E-05  0.57640E+00  0.73593E-05  0.27855E-02  0.57360E+00  0.10000E+01
   10.5890   3.0270  28.0487   0.5306   7.5293  0.60850E+00  0.60849E+00  0.67706E-05  0.58395E+00  0.76180E-05  0.28457E-02  0.58110E+00  0.10000E+01
   10.5890   3.0190  28.0487   0.5286   7.5094  0.61566E+00  0.61565E+00  0.67554E-05  0.59147E+00  0.78873E-05  0.29165E-02  0.58855E+00  0.10000E+01
   10.5890   3.0110  28.0487   0.5267   7.4895  0.62286E+00  0.62285E+00  0.66975E-05  0.59901E+00  0.81675E-05  0.29837E-02  0.59602E+00  0.10000E+01
   10.5890   3.0030  28.0487   0.5247   7.4696  0.63011E+00  0.63010E+00  0.66391E-05  0.60666E+00  0.84549E-05  0.30537E-02  0.60360E+00  0.10000E+01
   10.5890   2.9950  28.0487   0.5228   7.4497  0.63739E+00  0.63739E+00  0.66231E-05  0.61438E+00  0.87534E-05  0.31239E-02  0.61125E+00  0.10000E+01
   10.5890   2.9870  28.0487   0.5208   7.4298  0.64472E+00  0.64472E+00  0.65639E-05  0.62214E+00  0.90618E-05  0.31966E-02  0.61893E+00  0.10000E+01
   10.5890   2.9790  28.0487   0.5189   7.4099  0.65209E+00  0.65209E+00  0.65041E-05  0.62996E+00  0.93816E-05  0.32717E-02  0.62668E+00  0.10000E+01
   10.5890   2.9710  28.0487   0.5169   7.3900  0.65950E+00  0.65950E+00  0.64417E-05  0.63783E+00  0.97124E-05  0.33504E-02  0.63447E+00  0.10000E+01
   10.5890   2.9630  28.0487   0.5150   7.3701  0.66696E+00  0.66695E+00  0.63787E-05  0.64577E+00  0.10054E-04  0.34279E-02  0.64233E+00  0.10000E+01
   10.5890   3.2270  28.1287   0.5843   8.0717  0.42945E+00  0.42945E+00  0.84422E-05  0.40041E+00  0.30169E-05  0.15709E-02  0.39883E+00  0.10000E+01
   10.5890   3.2190  28.1287   0.5822   8.0517  0.43542E+00  0.43542E+00  0.83488E-05  0.40640E+00  0.31228E-05  0.16052E-02  0.40480E+00  0.10000E+01
   10.5890   3.2110  28.1287   0.5801   8.0317  0.44144E+00  0.44143E+00  0.83174E-05  0.41245E+00  0.32332E-05  0.16411E-02  0.41081E+00  0.10000E+01
   10.5890   3.2030  28.1287   0.5780   8.0117  0.44750E+00  0.44749E+00  0.82228E-05  0.41858E+00  0.33481E-05  0.16773E-02  0.41690E+00  0.10000E+01
   10.5890   3.1950  28.1287   0.5760   7.9917  0.45360E+00  0.45359E+00  0.81275E-05  0.42475E+00  0.34651E-05  0.17122E-02  0.42304E+00  0.10000E+01
   10.5890   3.1870  28.1287   0.5739   7.9717  0.45975E+00  0.45974E+00  0.80406E-05  0.43096E+00  0.35867E-05  0.17514E-02  0.42921E+00  0.10000E+01
   10.5890   3.1790  28.1287   0.5718   7.9517  0.46594E+00  0.46593E+00  0.79624E-05  0.43727E+00  0.37135E-05  0.17939E-02  0.43548E+00  0.10000E+01
   10.5890   3.1710  28.1287   0.5698   7.9317  0.47218E+00  0.47217E+00  0.78836E-05  0.44361E+00  0.37169E-05  0.18308E-02  0.44177E+00  0.10000E+01
   10.5890   3.1630  28.1287   0.5677   7.9117  0.47846E+00  0.47845E+00  0.78589E-05  0.44998E+00  0.39810E-05  0.18698E-02  0.44811E+00  0.10000E+01
   10.5890   3.1550  28.1287   0.5657   7.8917  0.48478E+00  0.48477E+00  0.77790E-05  0.45642E+00  0.41220E-05  0.19134E-02  0.45450E+00  0.10000E+01
   10.5890   3.1470  28.1287   0.5637   7.8716  0.49115E+00  0.49114E+00  0.76985E-05  0.46294E+00  0.42680E-05  0.19579E-02  0.46098E+00  0.10000E+01
   10.5890   3.1390  28.1287   0.5616   7.8516  0.49756E+00  0.49755E+00  0.76232E-05  0.46949E+00  0.44196E-05  0.20013E-02  0.46749E+00  0.10000E+01
   10.5890   3.1310  28.1287   0.5596   7.8316  0.50401E+00  0.50401E+00  0.75473E-05  0.47612E+00  0.45777E-05  0.20460E-02  0.47407E+00  0.10000E+01
   10.5890   3.1230  28.1287   0.5576   7.8116  0.51051E+00  0.51050E+00  0.75237E-05  0.48279E+00  0.47386E-05  0.20928E-02  0.48069E+00  0.10000E+01
   10.5890   3.1150  28.1287   0.5555   7.7916  0.51705E+00  0.51704E+00  0.74467E-05  0.48950E+00  0.49086E-05  0.21403E-02  0.48736E+00  0.10000E+01
   10.5890   3.1070  28.1287   0.5535   7.7716  0.52364E+00  0.52363E+00  0.73691E-05  0.49631E+00  0.50665E-05  0.21879E-02  0.49411E+00  0.10000E+01
   10.5890   3.0990  28.1287   0.5515   7.7516  0.53026E+00  0.53026E+00  0.72952E-05  0.50314E+00  0.52623E-05  0.22383E-02  0.50090E+00  0.10000E+01
   10.5890   3.0910  28.1287   0.5495   7.7316  0.53693E+00  0.53693E+00  0.72251E-05  0.51004E+00  0.54501E-05  0.22920E-02  0.50774E+00  0.10000E+01
   10.5890   3.0830  28.1287   0.5475   7.7116  0.54365E+00  0.54364E+00  0.71544E-05  0.51698E+00  0.56432E-05  0.23406E-02  0.51464E+00  0.10000E+01
   10.5890   3.0750  28.1287   0.5455   7.6915  0.55040E+00  0.55040E+00  0.71329E-05  0.52398E+00  0.58439E-05  0.23941E-02  0.52158E+00  0.10000E+01
   10.5890   3.0670  28.1287   0.5435   7.6715  0.55720E+00  0.55720E+00  0.70612E-05  0.53105E+00  0.60516E-05  0.24509E-02  0.52860E+00  0.10000E+01
   10.5890   3.0590  28.1287   0.5415   7.6515  0.56404E+00  0.56404E+00  0.69889E-05  0.53815E+00  0.62670E-05  0.25057E-02  0.53563E+00  0.10000E+01
   10.5890   3.0510  28.1287   0.5395   7.6315  0.57093E+00  0.57092E+00  0.69228E-05  0.54532E+00  0.64901E-05  0.25633E-02  0.54275E+00  0.10000E+01
   10.5890   3.0430  28.1287   0.5375   7.6115  0.57785E+00  0.57785E+00  0.68562E-05  0.55258E+00  0.67201E-05  0.26231E-02  0.54995E+00  0.10000E+01
   10.5890   3.0350  28.1287   0.5355   7.5915  0.58482E+00  0.58482E+00  0.68363E-05  0.55989E+00  0.69600E-05  0.26887E-02  0.55719E+00  0.10000E+01
   10.5890   3.0270  28.1287   0.5336   7.5715  0.59184E+00  0.59183E+00  0.67687E-05  0.56719E+00  0.72071E-05  0.27497E-02  0.56443E+00  0.10000E+01
   10.5890   3.0190  28.1287   0.5316   7.5515  0.59889E+00  0.59888E+00  0.67006E-05  0.57461E+00  0.74630E-05  0.28099E-02  0.57180E+00  0.10000E+01
   10.5890   3.0110  28.1287   0.5296   7.5315  0.60598E+00  0.60598E+00  0.66381E-05  0.58212E+00  0.77279E-05  0.28765E-02  0.57924E+00  0.10000E+01
   10.5890   3.0030  28.1287   0.5277   7.5115  0.61312E+00  0.61312E+00  0.66232E-05  0.58959E+00  0.80027E-05  0.29433E-02  0.58664E+00  0.10000E+01
   10.5890   2.9950  28.1287   0.5257   7.4914  0.62030E+00  0.62030E+00  0.65662E-05  0.59717E+00  0.82857E-05  0.30133E-02  0.59415E+00  0.10000E+01
   10.5890   2.9870  28.1287   0.5237   7.4714  0.62752E+00  0.62752E+00  0.65508E-05  0.60481E+00  0.85794E-05  0.30836E-02  0.60172E+00  0.10000E+01
   10.5890   2.9790  28.1287   0.5218   7.4514  0.63479E+00  0.63478E+00  0.64930E-05  0.61250E+00  0.88826E-05  0.31544E-02  0.60933E+00  0.10000E+01
   10.5890   2.9710  28.1287   0.5198   7.4314  0.64209E+00  0.64208E+00  0.64347E-05  0.62022E+00  0.91975E-05  0.32279E-02  0.61698E+00  0.10000E+01
   10.5890   2.9630  28.1287   0.5179   7.4114  0.64944E+00  0.64943E+00  0.63748E-05  0.62804E+00  0.95225E-05  0.33084E-02  0.62473E+00  0.10000E+01
   10.5890   3.2270  28.2087   0.5875   8.1168  0.41590E+00  0.41589E+00  0.84466E-05  0.38727E+00  0.28482E-05  0.15121E-02  0.38576E+00  0.10000E+01
   10.5890   3.2190  28.2087   0.5854   8.0967  0.42176E+00  0.42175E+00  0.83505E-05  0.39316E+00  0.29487E-05  0.15449E-02  0.39161E+00  0.10000E+01
   10.5890   3.2110  28.2087   0.5833   8.0765  0.42766E+00  0.42765E+00  0.82593E-05  0.39910E+00  0.30526E-05  0.15792E-02  0.39751E+00  0.10000E+01
   10.5890   3.2030  28.2087   0.5813   8.0564  0.43361E+00  0.43360E+00  0.81674E-05  0.40507E+00  0.31603E-05  0.16158E-02  0.40345E+00  0.10000E+01
   10.5890   3.1950  28.2087   0.5792   8.0363  0.43960E+00  0.43960E+00  0.81366E-05  0.41113E+00  0.32731E-05  0.16508E-02  0.40948E+00  0.10000E+01
   10.5890   3.1870  28.2087   0.5771   8.0162  0.44564E+00  0.44563E+00  0.80434E-05  0.41723E+00  0.33881E-05  0.16851E-02  0.41554E+00  0.10000E+01
   10.5890   3.1790  28.2087   0.5750   7.9961  0.45172E+00  0.45171E+00  0.79495E-05  0.42337E+00  0.35080E-05  0.17236E-02  0.42164E+00  0.10000E+01
   10.5890   3.1710  28.2087   0.5730   7.9759  0.45785E+00  0.45784E+00  0.78731E-05  0.42958E+00  0.36315E-05  0.17660E-02  0.42781E+00  0.10000E+01
   10.5890   3.1630  28.2087   0.5709   7.9558  0.46402E+00  0.46401E+00  0.77962E-05  0.43588E+00  0.37602E-05  0.18040E-02  0.43407E+00  0.10000E+01
   10.5890   3.1550  28.2087   0.5689   7.9357  0.47023E+00  0.47022E+00  0.77724E-05  0.44220E+00  0.38938E-05  0.18411E-02  0.44035E+00  0.10000E+01
   10.5890   3.1470  28.2087   0.5668   7.9156  0.47649E+00  0.47648E+00  0.76944E-05  0.44855E+00  0.40321E-05  0.18845E-02  0.44666E+00  0.10000E+01
   10.5890   3.1390  28.2087   0.5648   7.8954  0.48279E+00  0.48278E+00  0.76157E-05  0.45499E+00  0.41754E-05  0.19284E-02  0.45306E+00  0.10000E+01
   10.5890   3.1310  28.2087   0.5627   7.8753  0.48914E+00  0.48913E+00  0.75393E-05  0.46148E+00  0.43240E-05  0.19714E-02  0.45950E+00  0.10000E+01
   10.5890   3.1230  28.2087   0.5607   7.8552  0.49552E+00  0.49552E+00  0.74652E-05  0.46802E+00  0.44776E-05  0.20152E-02  0.46600E+00  0.10000E+01
   10.5890   3.1150  28.2087   0.5586   7.8351  0.50196E+00  0.50195E+00  0.73904E-05  0.47464E+00  0.46254E-05  0.20624E-02  0.47257E+00  0.10000E+01
   10.5890   3.1070  28.2087   0.5566   7.8150  0.50843E+00  0.50842E+00  0.73672E-05  0.48128E+00  0.48033E-05  0.21077E-02  0.47917E+00  0.10000E+01
   10.5890   3.0990  28.2087   0.5546   7.7948  0.51495E+00  0.51494E+00  0.72914E-05  0.48801E+00  0.49743E-05  0.21558E-02  0.48585E+00  0.10000E+01
   10.5890   3.0910  28.2087   0.5526   7.7747  0.52151E+00  0.52150E+00  0.72150E-05  0.49477E+00  0.51513E-05  0.22062E-02  0.49256E+00  0.10000E+01
   10.5890   3.0830  28.2087   0.5505   7.7546  0.52812E+00  0.52811E+00  0.71466E-05  0.50160E+00  0.53351E-05  0.22596E-02  0.49933E+00  0.10000E+01
   10.5890   3.0750  28.2087   0.5485   7.7345  0.53476E+00  0.53476E+00  0.70775E-05  0.50847E+00  0.55249E-05  0.23076E-02  0.50616E+00  0.10000E+01
   10.5890   3.0670  28.2087   0.5465   7.7143  0.54145E+00  0.54145E+00  0.70567E-05  0.51543E+00  0.57219E-05  0.23601E-02  0.51306E+00  0.10000E+01
   10.5890   3.0590  28.2087   0.5445   7.6942  0.54819E+00  0.54818E+00  0.69867E-05  0.52241E+00  0.59258E-05  0.24167E-02  0.51999E+00  0.10000E+01
   10.5890   3.0510  28.2087   0.5425   7.6741  0.55496E+00  0.55496E+00  0.69161E-05  0.52943E+00  0.61349E-05  0.24757E-02  0.52695E+00  0.10000E+01
   10.5890   3.0430  28.2087   0.5405   7.6540  0.56178E+00  0.56177E+00  0.68482E-05  0.53653E+00  0.63566E-05  0.25289E-02  0.53399E+00  0.10000E+01
   10.5890   3.0350  28.2087   0.5385   7.6339  0.56864E+00  0.56864E+00  0.67832E-05  0.54371E+00  0.65817E-05  0.25869E-02  0.54111E+00  0.10000E+01
   10.5890   3.0270  28.2087   0.5365   7.6137  0.57555E+00  0.57554E+00  0.67176E-05  0.55095E+00  0.68181E-05  0.26514E-02  0.54829E+00  0.10000E+01
   10.5890   3.0190  28.2087   0.5346   7.5936  0.58249E+00  0.58249E+00  0.66980E-05  0.55818E+00  0.70612E-05  0.27117E-02  0.55546E+00  0.10000E+01
   10.5890   3.0110  28.2087   0.5326   7.5735  0.58948E+00  0.58947E+00  0.66315E-05  0.56553E+00  0.73127E-05  0.27719E-02  0.56275E+00  0.10000E+01
   10.5890   3.0030  28.2087   0.5306   7.5534  0.59651E+00  0.59651E+00  0.65643E-05  0.57298E+00  0.75733E-05  0.28367E-02  0.57013E+00  0.10000E+01
   10.5890   2.9950  28.2087   0.5286   7.5332  0.60358E+00  0.60358E+00  0.65090E-05  0.58036E+00  0.78429E-05  0.29055E-02  0.57745E+00  0.10000E+01
   10.5890   2.9870  28.2087   0.5267   7.5131  0.61070E+00  0.61069E+00  0.64944E-05  0.58787E+00  0.81218E-05  0.29728E-02  0.58489E+00  0.10000E+01
   10.5890   2.9790  28.2087   0.5247   7.4930  0.61786E+00  0.61785E+00  0.64383E-05  0.59544E+00  0.84102E-05  0.30433E-02  0.59239E+00  0.10000E+01
   10.5890   2.9710  28.2087   0.5227   7.4729  0.62505E+00  0.62505E+00  0.64232E-05  0.60306E+00  0.87088E-05  0.31128E-02  0.59994E+00  0.10000E+01
   10.5890   2.9630  28.2087   0.5208   7.4528  0.63229E+00  0.63229E+00  0.63663E-05  0.61071E+00  0.90182E-05  0.31873E-02  0.60751E+00  0.10000E+01
   10.5890   3.2270  28.2887   0.5908   8.1620  0.40268E+00  0.40268E+00  0.84579E-05  0.37448E+00  0.26887E-05  0.14559E-02  0.37302E+00  0.10000E+01
   10.5890   3.2190  28.2887   0.5887   8.1417  0.40843E+00  0.40843E+00  0.83594E-05  0.38026E+00  0.27844E-05  0.14882E-02  0.37877E+00  0.10000E+01
   10.5890   3.2110  28.2887   0.5866   8.1215  0.41423E+00  0.41422E+00  0.82601E-05  0.38608E+00  0.28827E-05  0.15201E-02  0.38455E+00  0.10000E+01
   10.5890   3.2030  28.2887   0.5845   8.1013  0.42007E+00  0.42006E+00  0.81710E-05  0.39196E+00  0.29849E-05  0.15538E-02  0.39040E+00  0.10000E+01
   10.5890   3.1950  28.2887   0.5824   8.0810  0.42595E+00  0.42595E+00  0.80812E-05  0.39786E+00  0.30902E-05  0.15902E-02  0.39627E+00  0.10000E+01
   10.5890   3.1870  28.2887   0.5803   8.0608  0.43188E+00  0.43187E+00  0.80515E-05  0.40384E+00  0.31995E-05  0.16254E-02  0.40221E+00  0.10000E+01
   10.5890   3.1790  28.2887   0.5782   8.0406  0.43785E+00  0.43785E+00  0.79604E-05  0.40987E+00  0.33135E-05  0.16591E-02  0.40821E+00  0.10000E+01
   10.5890   3.1710  28.2887   0.5762   8.0203  0.44387E+00  0.44386E+00  0.78687E-05  0.41594E+00  0.34310E-05  0.16968E-02  0.41424E+00  0.10000E+01
   10.5890   3.1630  28.2887   0.5741   8.0001  0.44993E+00  0.44992E+00  0.77851E-05  0.42209E+00  0.35521E-05  0.17368E-02  0.42035E+00  0.10000E+01
   10.5890   3.1550  28.2887   0.5720   7.9798  0.45604E+00  0.45603E+00  0.77100E-05  0.42831E+00  0.36785E-05  0.17766E-02  0.42653E+00  0.10000E+01
   10.5890   3.1470  28.2887   0.5700   7.9596  0.46218E+00  0.46218E+00  0.76342E-05  0.43456E+00  0.38094E-05  0.18142E-02  0.43274E+00  0.10000E+01
   10.5890   3.1390  28.2887   0.5679   7.9394  0.46838E+00  0.46837E+00  0.76109E-05  0.44085E+00  0.39450E-05  0.18558E-02  0.43899E+00  0.10000E+01
   10.5890   3.1310  28.2887   0.5658   7.9191  0.47461E+00  0.47461E+00  0.75341E-05  0.44722E+00  0.40856E-05  0.18994E-02  0.44532E+00  0.10000E+01
   10.5890   3.1230  28.2887   0.5638   7.8989  0.48089E+00  0.48089E+00  0.74566E-05  0.45364E+00  0.42311E-05  0.19421E-02  0.45170E+00  0.10000E+01
   10.5890   3.1150  28.2887   0.5617   7.8787  0.48722E+00  0.48721E+00  0.73842E-05  0.46011E+00  0.43821E-05  0.19857E-02  0.45812E+00  0.10000E+01
   10.5890   3.1070  28.2887   0.5597   7.8584  0.49358E+00  0.49358E+00  0.73112E-05  0.46666E+00  0.45398E-05  0.20322E-02  0.46463E+00  0.10000E+01
   10.5890   3.0990  28.2887   0.5577   7.8382  0.49999E+00  0.49999E+00  0.72888E-05  0.47324E+00  0.47009E-05  0.20773E-02  0.47116E+00  0.10000E+01
   10.5890   3.0910  28.2887   0.5556   7.8180  0.50645E+00  0.50644E+00  0.72148E-05  0.47989E+00  0.48696E-05  0.21253E-02  0.47776E+00  0.10000E+01
   10.5890   3.0830  28.2887   0.5536   7.7977  0.51294E+00  0.51294E+00  0.71402E-05  0.48659E+00  0.50279E-05  0.21738E-02  0.48441E+00  0.10000E+01
   10.5890   3.0750  28.2887   0.5516   7.7775  0.51948E+00  0.51948E+00  0.70691E-05  0.49334E+00  0.52230E-05  0.22284E-02  0.49111E+00  0.10000E+01
   10.5890   3.0670  28.2887   0.5496   7.7573  0.52607E+00  0.52606E+00  0.70017E-05  0.50014E+00  0.54106E-05  0.22746E-02  0.49786E+00  0.10000E+01
   10.5890   3.0590  28.2887   0.5475   7.7370  0.53269E+00  0.53269E+00  0.69336E-05  0.50702E+00  0.56033E-05  0.23279E-02  0.50469E+00  0.10000E+01
   10.5890   3.0510  28.2887   0.5455   7.7168  0.53936E+00  0.53935E+00  0.69133E-05  0.51395E+00  0.58039E-05  0.23814E-02  0.51157E+00  0.10000E+01
   10.5890   3.0430  28.2887   0.5435   7.6966  0.54607E+00  0.54607E+00  0.68443E-05  0.52089E+00  0.60117E-05  0.24406E-02  0.51845E+00  0.10000E+01
   10.5890   3.0350  28.2887   0.5415   7.6763  0.55283E+00  0.55282E+00  0.67747E-05  0.52792E+00  0.62269E-05  0.24935E-02  0.52542E+00  0.10000E+01
   10.5890   3.0270  28.2887   0.5395   7.6561  0.55962E+00  0.55962E+00  0.67112E-05  0.53499E+00  0.64497E-05  0.25519E-02  0.53243E+00  0.10000E+01
   10.5890   3.0190  28.2887   0.5375   7.6359  0.56646E+00  0.56646E+00  0.66471E-05  0.54211E+00  0.66800E-05  0.26106E-02  0.53950E+00  0.10000E+01
   10.5890   3.0110  28.2887   0.5355   7.6156  0.57334E+00  0.57334E+00  0.66283E-05  0.54942E+00  0.69196E-05  0.26746E-02  0.54674E+00  0.10000E+01
   10.5890   3.0030  28.2887   0.5336   7.5954  0.58027E+00  0.58026E+00  0.65633E-05  0.55663E+00  0.71684E-05  0.27348E-02  0.55389E+00  0.10000E+01
   10.5890   2.9950  28.2887   0.5316   7.5752  0.58724E+00  0.58723E+00  0.64977E-05  0.56402E+00  0.74228E-05  0.27975E-02  0.56121E+00  0.10000E+01
   10.5890   2.9870  28.2887   0.5296   7.5549  0.59424E+00  0.59424E+00  0.64376E-05  0.57134E+00  0.76881E-05  0.28675E-02  0.56846E+00  0.10000E+01
   10.5890   2.9790  28.2887   0.5276   7.5347  0.60129E+00  0.60129E+00  0.63832E-05  0.57877E+00  0.79627E-05  0.29326E-02  0.57583E+00  0.10000E+01
   10.5890   2.9710  28.2887   0.5256   7.5145  0.60839E+00  0.60838E+00  0.63689E-05  0.58627E+00  0.82463E-05  0.30041E-02  0.58326E+00  0.10000E+01
   10.5890   2.9630  28.2887   0.5237   7.4942  0.61552E+00  0.61551E+00  0.63136E-05  0.59382E+00  0.85404E-05  0.30745E-02  0.59074E+00  0.10000E+01
   10.5890   3.2270  28.3687   0.5941   8.2072  0.38981E+00  0.38980E+00  0.84013E-05  0.36203E+00  0.25379E-05  0.14021E-02  0.36062E+00  0.10000E+01
   10.5890   3.2190  28.3687   0.5920   8.1869  0.39545E+00  0.39545E+00  0.83695E-05  0.36768E+00  0.26285E-05  0.14327E-02  0.36625E+00  0.10000E+01
   10.5890   3.2110  28.3687   0.5898   8.1665  0.40114E+00  0.40113E+00  0.82733E-05  0.37339E+00  0.27221E-05  0.14648E-02  0.37192E+00  0.10000E+01
   10.5890   3.2030  28.3687   0.5877   8.1462  0.40687E+00  0.40686E+00  0.81763E-05  0.37915E+00  0.28189E-05  0.14957E-02  0.37766E+00  0.10000E+01
   10.5890   3.1950  28.3687   0.5856   8.1259  0.41265E+00  0.41264E+00  0.80839E-05  0.38496E+00  0.29190E-05  0.15290E-02  0.38343E+00  0.10000E+01
   10.5890   3.1870  28.3687   0.5835   8.1055  0.41847E+00  0.41846E+00  0.79962E-05  0.39081E+00  0.30224E-05  0.15651E-02  0.38924E+00  0.10000E+01
   10.5890   3.1790  28.3687   0.5814   8.0852  0.42433E+00  0.42432E+00  0.79077E-05  0.39673E+00  0.31297E-05  0.15999E-02  0.39512E+00  0.10000E+01
   10.5890   3.1710  28.3687   0.5794   8.0648  0.43024E+00  0.43023E+00  0.78785E-05  0.40268E+00  0.32431E-05  0.16342E-02  0.40105E+00  0.10000E+01
   10.5890   3.1630  28.3687   0.5773   8.0445  0.43619E+00  0.43618E+00  0.77888E-05  0.40870E+00  0.33566E-05  0.16709E-02  0.40703E+00  0.10000E+01
   10.5890   3.1550  28.3687   0.5752   8.0241  0.44219E+00  0.44218E+00  0.76984E-05  0.41476E+00  0.34754E-05  0.17100E-02  0.41305E+00  0.10000E+01
   10.5890   3.1470  28.3687   0.5731   8.0038  0.44823E+00  0.44822E+00  0.76250E-05  0.42092E+00  0.35993E-05  0.17499E-02  0.41916E+00  0.10000E+01
   10.5890   3.1390  28.3687   0.5710   7.9834  0.45431E+00  0.45431E+00  0.75510E-05  0.42710E+00  0.37274E-05  0.17865E-02  0.42531E+00  0.10000E+01
   10.5890   3.1310  28.3687   0.5690   7.9631  0.46044E+00  0.46043E+00  0.75285E-05  0.43332E+00  0.38606E-05  0.18290E-02  0.43149E+00  0.10000E+01
   10.5890   3.1230  28.3687   0.5669   7.9427  0.46661E+00  0.46661E+00  0.74535E-05  0.43961E+00  0.39985E-05  0.18707E-02  0.43774E+00  0.10000E+01
   10.5890   3.1150  28.3687   0.5649   7.9224  0.47283E+00  0.47282E+00  0.73778E-05  0.44597E+00  0.41408E-05  0.19124E-02  0.44406E+00  0.10000E+01
   10.5890   3.1070  28.3687   0.5628   7.9020  0.47909E+00  0.47908E+00  0.73043E-05  0.45238E+00  0.42896E-05  0.19574E-02  0.45042E+00  0.10000E+01
   10.5890   3.0990  28.3687   0.5608   7.8817  0.48539E+00  0.48538E+00  0.72330E-05  0.45886E+00  0.44443E-05  0.20036E-02  0.45685E+00  0.10000E+01
