                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1070  15.8117  0.10232E+02  0.12509E+02  0.57062E+00  0.11938E+02  0.12645E+02  0.66016E+00  0.11985E+02
   10.5890   3.0990  15.8117  0.10243E+02  0.12537E+02  0.57697E+00  0.11960E+02  0.12677E+02  0.66772E+00  0.12009E+02
   10.5890   3.0910  15.8117  0.10255E+02  0.12566E+02  0.58340E+00  0.11983E+02  0.12709E+02  0.67537E+00  0.12034E+02
   10.5890   3.0830  15.8117  0.10267E+02  0.12595E+02  0.58990E+00  0.12005E+02  0.12742E+02  0.68313E+00  0.12059E+02
   10.5890   3.0750  15.8117  0.10278E+02  0.12624E+02  0.59649E+00  0.12027E+02  0.12775E+02  0.69097E+00  0.12084E+02
   10.5890   3.0670  15.8117  0.10290E+02  0.12653E+02  0.60315E+00  0.12050E+02  0.12808E+02  0.69892E+00  0.12109E+02
   10.5890   3.0590  15.8117  0.10302E+02  0.12683E+02  0.60990E+00  0.12073E+02  0.12841E+02  0.70697E+00  0.12134E+02
   10.5890   3.0510  15.8117  0.10313E+02  0.12712E+02  0.61673E+00  0.12096E+02  0.12874E+02  0.71512E+00  0.12159E+02
   10.5890   3.0430  15.8117  0.10325E+02  0.12742E+02  0.62364E+00  0.12118E+02  0.12908E+02  0.72337E+00  0.12185E+02
   10.5890   3.0350  15.8117  0.10337E+02  0.12772E+02  0.63064E+00  0.12141E+02  0.12942E+02  0.73173E+00  0.12210E+02
   10.5890   3.0270  15.8117  0.10349E+02  0.12802E+02  0.63773E+00  0.12164E+02  0.12976E+02  0.74019E+00  0.12236E+02
   10.5890   3.0190  15.8117  0.10361E+02  0.12832E+02  0.64490E+00  0.12187E+02  0.13010E+02  0.74876E+00  0.12261E+02
   10.5890   3.0110  15.8117  0.10373E+02  0.12863E+02  0.65216E+00  0.12211E+02  0.13044E+02  0.75743E+00  0.12287E+02
   10.5890   3.0030  15.8117  0.10385E+02  0.12893E+02  0.65951E+00  0.12234E+02  0.13079E+02  0.76622E+00  0.12313E+02
   10.5890   2.9950  15.8117  0.10397E+02  0.12924E+02  0.66695E+00  0.12257E+02  0.13114E+02  0.77512E+00  0.12339E+02
   10.5890   2.9870  15.8117  0.10409E+02  0.12955E+02  0.67448E+00  0.12281E+02  0.13149E+02  0.78413E+00  0.12365E+02
   10.5890   2.9790  15.8117  0.10421E+02  0.12986E+02  0.68211E+00  0.12304E+02  0.13184E+02  0.79326E+00  0.12391E+02
   10.5890   2.9710  15.8117  0.10433E+02  0.13018E+02  0.68983E+00  0.12328E+02  0.13220E+02  0.80250E+00  0.12417E+02
   10.5890   2.9630  15.8117  0.10445E+02  0.13049E+02  0.69764E+00  0.12352E+02  0.13255E+02  0.81186E+00  0.12443E+02
   10.5890   3.2270  15.8917  0.98531E+01  0.11826E+02  0.46672E+00  0.11359E+02  0.11902E+02  0.53708E+00  0.11365E+02
   10.5890   3.2190  15.8917  0.98644E+01  0.11852E+02  0.47185E+00  0.11380E+02  0.11931E+02  0.54316E+00  0.11388E+02
   10.5890   3.2110  15.8917  0.98756E+01  0.11878E+02  0.47705E+00  0.11401E+02  0.11961E+02  0.54932E+00  0.11412E+02
   10.5890   3.2030  15.8917  0.98868E+01  0.11904E+02  0.48231E+00  0.11422E+02  0.11991E+02  0.55555E+00  0.11435E+02
   10.5890   3.1950  15.8917  0.98981E+01  0.11931E+02  0.48763E+00  0.11443E+02  0.12020E+02  0.56185E+00  0.11459E+02
   10.5890   3.1870  15.8917  0.99094E+01  0.11958E+02  0.49302E+00  0.11465E+02  0.12050E+02  0.56824E+00  0.11482E+02
   10.5890   3.1790  15.8917  0.99207E+01  0.11985E+02  0.49847E+00  0.11486E+02  0.12081E+02  0.57471E+00  0.11506E+02
   10.5890   3.1710  15.8917  0.99320E+01  0.12011E+02  0.50399E+00  0.11507E+02  0.12111E+02  0.58125E+00  0.11530E+02
   10.5890   3.1630  15.8917  0.99434E+01  0.12039E+02  0.50957E+00  0.11529E+02  0.12141E+02  0.58788E+00  0.11553E+02
   10.5890   3.1550  15.8917  0.99548E+01  0.12066E+02  0.51522E+00  0.11551E+02  0.12172E+02  0.59459E+00  0.11577E+02
   10.5890   3.1470  15.8917  0.99662E+01  0.12093E+02  0.52094E+00  0.11572E+02  0.12203E+02  0.60139E+00  0.11601E+02
   10.5890   3.1390  15.8917  0.99776E+01  0.12121E+02  0.52673E+00  0.11594E+02  0.12234E+02  0.60827E+00  0.11625E+02
   10.5890   3.1310  15.8917  0.99890E+01  0.12148E+02  0.53260E+00  0.11616E+02  0.12265E+02  0.61523E+00  0.11649E+02
   10.5890   3.1230  15.8917  0.10001E+02  0.12176E+02  0.53853E+00  0.11638E+02  0.12296E+02  0.62228E+00  0.11674E+02
   10.5890   3.1150  15.8917  0.10012E+02  0.12204E+02  0.54453E+00  0.11660E+02  0.12327E+02  0.62942E+00  0.11698E+02
   10.5890   3.1070  15.8917  0.10024E+02  0.12232E+02  0.55061E+00  0.11682E+02  0.12359E+02  0.63665E+00  0.11722E+02
   10.5890   3.0990  15.8917  0.10035E+02  0.12260E+02  0.55676E+00  0.11703E+02  0.12391E+02  0.64398E+00  0.11747E+02
   10.5890   3.0910  15.8917  0.10047E+02  0.12288E+02  0.56299E+00  0.11725E+02  0.12422E+02  0.65139E+00  0.11771E+02
   10.5890   3.0830  15.8917  0.10058E+02  0.12317E+02  0.56929E+00  0.11748E+02  0.12454E+02  0.65890E+00  0.11796E+02
   10.5890   3.0750  15.8917  0.10070E+02  0.12345E+02  0.57567E+00  0.11770E+02  0.12487E+02  0.66650E+00  0.11820E+02
   10.5890   3.0670  15.8917  0.10082E+02  0.12374E+02  0.58213E+00  0.11792E+02  0.12519E+02  0.67419E+00  0.11845E+02
   10.5890   3.0590  15.8917  0.10093E+02  0.12403E+02  0.58867E+00  0.11815E+02  0.12552E+02  0.68199E+00  0.11870E+02
   10.5890   3.0510  15.8917  0.10105E+02  0.12433E+02  0.59529E+00  0.11837E+02  0.12585E+02  0.68988E+00  0.11895E+02
   10.5890   3.0430  15.8917  0.10117E+02  0.12462E+02  0.60199E+00  0.11860E+02  0.12618E+02  0.69788E+00  0.11920E+02
   10.5890   3.0350  15.8917  0.10128E+02  0.12491E+02  0.60877E+00  0.11883E+02  0.12651E+02  0.70597E+00  0.11945E+02
   10.5890   3.0270  15.8917  0.10140E+02  0.12521E+02  0.61564E+00  0.11905E+02  0.12685E+02  0.71417E+00  0.11971E+02
   10.5890   3.0190  15.8917  0.10152E+02  0.12551E+02  0.62259E+00  0.11928E+02  0.12718E+02  0.72247E+00  0.11996E+02
   10.5890   3.0110  15.8917  0.10164E+02  0.12581E+02  0.62963E+00  0.11951E+02  0.12752E+02  0.73088E+00  0.12021E+02
   10.5890   3.0030  15.8917  0.10176E+02  0.12611E+02  0.63675E+00  0.11974E+02  0.12786E+02  0.73939E+00  0.12047E+02
   10.5890   2.9950  15.8917  0.10188E+02  0.12641E+02  0.64397E+00  0.11997E+02  0.12820E+02  0.74801E+00  0.12072E+02
   10.5890   2.9870  15.8917  0.10200E+02  0.12672E+02  0.65127E+00  0.12020E+02  0.12855E+02  0.75675E+00  0.12098E+02
   10.5890   2.9790  15.8917  0.10212E+02  0.12702E+02  0.65866E+00  0.12044E+02  0.12890E+02  0.76559E+00  0.12124E+02
   10.5890   2.9710  15.8917  0.10224E+02  0.12733E+02  0.66615E+00  0.12067E+02  0.12924E+02  0.77455E+00  0.12150E+02
   10.5890   2.9630  15.8917  0.10236E+02  0.12764E+02  0.67373E+00  0.12091E+02  0.12960E+02  0.78362E+00  0.12176E+02
   10.5890   3.2270  15.9717  0.96497E+01  0.11561E+02  0.45008E+00  0.11111E+02  0.11630E+02  0.51764E+00  0.11113E+02
   10.5890   3.2190  15.9717  0.96609E+01  0.11587E+02  0.45505E+00  0.11132E+02  0.11659E+02  0.52352E+00  0.11136E+02
   10.5890   3.2110  15.9717  0.96721E+01  0.11613E+02  0.46008E+00  0.11153E+02  0.11688E+02  0.52948E+00  0.11159E+02
   10.5890   3.2030  15.9717  0.96834E+01  0.11639E+02  0.46518E+00  0.11174E+02  0.11718E+02  0.53551E+00  0.11182E+02
   10.5890   3.1950  15.9717  0.96946E+01  0.11665E+02  0.47033E+00  0.11195E+02  0.11747E+02  0.54161E+00  0.11205E+02
   10.5890   3.1870  15.9717  0.97059E+01  0.11691E+02  0.47555E+00  0.11216E+02  0.11777E+02  0.54779E+00  0.11229E+02
   10.5890   3.1790  15.9717  0.97172E+01  0.11718E+02  0.48083E+00  0.11237E+02  0.11806E+02  0.55405E+00  0.11252E+02
   10.5890   3.1710  15.9717  0.97285E+01  0.11745E+02  0.48617E+00  0.11258E+02  0.11836E+02  0.56039E+00  0.11276E+02
   10.5890   3.1630  15.9717  0.97399E+01  0.11771E+02  0.49158E+00  0.11280E+02  0.11866E+02  0.56681E+00  0.11299E+02
   10.5890   3.1550  15.9717  0.97512E+01  0.11798E+02  0.49706E+00  0.11301E+02  0.11896E+02  0.57330E+00  0.11323E+02
   10.5890   3.1470  15.9717  0.97626E+01  0.11825E+02  0.50260E+00  0.11322E+02  0.11926E+02  0.57988E+00  0.11347E+02
   10.5890   3.1390  15.9717  0.97740E+01  0.11852E+02  0.50821E+00  0.11344E+02  0.11957E+02  0.58654E+00  0.11370E+02
   10.5890   3.1310  15.9717  0.97854E+01  0.11879E+02  0.51388E+00  0.11366E+02  0.11988E+02  0.59329E+00  0.11394E+02
   10.5890   3.1230  15.9717  0.97969E+01  0.11907E+02  0.51963E+00  0.11387E+02  0.12018E+02  0.60011E+00  0.11418E+02
   10.5890   3.1150  15.9717  0.98084E+01  0.11934E+02  0.52545E+00  0.11409E+02  0.12049E+02  0.60703E+00  0.11442E+02
   10.5890   3.1070  15.9717  0.98199E+01  0.11962E+02  0.53134E+00  0.11431E+02  0.12080E+02  0.61403E+00  0.11466E+02
   10.5890   3.0990  15.9717  0.98314E+01  0.11990E+02  0.53730E+00  0.11453E+02  0.12112E+02  0.62112E+00  0.11491E+02
   10.5890   3.0910  15.9717  0.98429E+01  0.12018E+02  0.54333E+00  0.11475E+02  0.12143E+02  0.62830E+00  0.11515E+02
   10.5890   3.0830  15.9717  0.98545E+01  0.12046E+02  0.54944E+00  0.11496E+02  0.12174E+02  0.63557E+00  0.11539E+02
   10.5890   3.0750  15.9717  0.98661E+01  0.12074E+02  0.55562E+00  0.11518E+02  0.12206E+02  0.64293E+00  0.11563E+02
   10.5890   3.0670  15.9717  0.98777E+01  0.12102E+02  0.56188E+00  0.11540E+02  0.12238E+02  0.65039E+00  0.11588E+02
   10.5890   3.0590  15.9717  0.98894E+01  0.12131E+02  0.56822E+00  0.11563E+02  0.12270E+02  0.65794E+00  0.11612E+02
   10.5890   3.0510  15.9717  0.99011E+01  0.12160E+02  0.57464E+00  0.11585E+02  0.12303E+02  0.66559E+00  0.11637E+02
   10.5890   3.0430  15.9717  0.99128E+01  0.12188E+02  0.58113E+00  0.11607E+02  0.12335E+02  0.67333E+00  0.11662E+02
   10.5890   3.0350  15.9717  0.99245E+01  0.12218E+02  0.58771E+00  0.11630E+02  0.12368E+02  0.68117E+00  0.11687E+02
   10.5890   3.0270  15.9717  0.99363E+01  0.12247E+02  0.59436E+00  0.11652E+02  0.12401E+02  0.68911E+00  0.11712E+02
   10.5890   3.0190  15.9717  0.99481E+01  0.12276E+02  0.60110E+00  0.11675E+02  0.12434E+02  0.69716E+00  0.11737E+02
   10.5890   3.0110  15.9717  0.99599E+01  0.12306E+02  0.60792E+00  0.11698E+02  0.12467E+02  0.70530E+00  0.11762E+02
   10.5890   3.0030  15.9717  0.99718E+01  0.12335E+02  0.61483E+00  0.11720E+02  0.12501E+02  0.71355E+00  0.11787E+02
   10.5890   2.9950  15.9717  0.99837E+01  0.12365E+02  0.62182E+00  0.11743E+02  0.12534E+02  0.72191E+00  0.11813E+02
   10.5890   2.9870  15.9717  0.99956E+01  0.12395E+02  0.62891E+00  0.11766E+02  0.12568E+02  0.73037E+00  0.11838E+02
   10.5890   2.9790  15.9717  0.10008E+02  0.12425E+02  0.63607E+00  0.11789E+02  0.12602E+02  0.73894E+00  0.11863E+02
   10.5890   2.9710  15.9717  0.10020E+02  0.12456E+02  0.64333E+00  0.11812E+02  0.12637E+02  0.74762E+00  0.11889E+02
   10.5890   2.9630  15.9717  0.10032E+02  0.12486E+02  0.65068E+00  0.11836E+02  0.12671E+02  0.75642E+00  0.11915E+02
   10.5890   3.2270  16.0517  0.94508E+01  0.11303E+02  0.43406E+00  0.10869E+02  0.11366E+02  0.49893E+00  0.10867E+02
   10.5890   3.2190  16.0517  0.94620E+01  0.11329E+02  0.43888E+00  0.10890E+02  0.11394E+02  0.50463E+00  0.10889E+02
   10.5890   3.2110  16.0517  0.94732E+01  0.11354E+02  0.44375E+00  0.10910E+02  0.11423E+02  0.51039E+00  0.10912E+02
   10.5890   3.2030  16.0517  0.94845E+01  0.11380E+02  0.44868E+00  0.10931E+02  0.11451E+02  0.51623E+00  0.10935E+02
   10.5890   3.1950  16.0517  0.94957E+01  0.11406E+02  0.45367E+00  0.10952E+02  0.11480E+02  0.52214E+00  0.10958E+02
   10.5890   3.1870  16.0517  0.95070E+01  0.11432E+02  0.45873E+00  0.10973E+02  0.11509E+02  0.52812E+00  0.10981E+02
   10.5890   3.1790  16.0517  0.95183E+01  0.11458E+02  0.46384E+00  0.10994E+02  0.11539E+02  0.53418E+00  0.11004E+02
   10.5890   3.1710  16.0517  0.95296E+01  0.11484E+02  0.46902E+00  0.11015E+02  0.11568E+02  0.54031E+00  0.11028E+02
   10.5890   3.1630  16.0517  0.95409E+01  0.11510E+02  0.47426E+00  0.11036E+02  0.11598E+02  0.54653E+00  0.11051E+02
   10.5890   3.1550  16.0517  0.95522E+01  0.11537E+02  0.47956E+00  0.11057E+02  0.11627E+02  0.55282E+00  0.11074E+02
   10.5890   3.1470  16.0517  0.95636E+01  0.11563E+02  0.48493E+00  0.11079E+02  0.11657E+02  0.55918E+00  0.11098E+02
   10.5890   3.1390  16.0517  0.95750E+01  0.11590E+02  0.49036E+00  0.11100E+02  0.11687E+02  0.56563E+00  0.11121E+02
   10.5890   3.1310  16.0517  0.95864E+01  0.11617E+02  0.49586E+00  0.11121E+02  0.11717E+02  0.57216E+00  0.11145E+02
   10.5890   3.1230  16.0517  0.95978E+01  0.11644E+02  0.50143E+00  0.11143E+02  0.11748E+02  0.57878E+00  0.11169E+02
   10.5890   3.1150  16.0517  0.96093E+01  0.11671E+02  0.50707E+00  0.11164E+02  0.11778E+02  0.58547E+00  0.11193E+02
   10.5890   3.1070  16.0517  0.96207E+01  0.11698E+02  0.51278E+00  0.11186E+02  0.11809E+02  0.59225E+00  0.11216E+02
   10.5890   3.0990  16.0517  0.96322E+01  0.11726E+02  0.51855E+00  0.11207E+02  0.11839E+02  0.59912E+00  0.11240E+02
   10.5890   3.0910  16.0517  0.96438E+01  0.11754E+02  0.52440E+00  0.11229E+02  0.11870E+02  0.60607E+00  0.11264E+02
   10.5890   3.0830  16.0517  0.96553E+01  0.11781E+02  0.53032E+00  0.11251E+02  0.11902E+02  0.61312E+00  0.11288E+02
   10.5890   3.0750  16.0517  0.96669E+01  0.11809E+02  0.53631E+00  0.11272E+02  0.11933E+02  0.62025E+00  0.11312E+02
   10.5890   3.0670  16.0517  0.96785E+01  0.11837E+02  0.54238E+00  0.11294E+02  0.11964E+02  0.62747E+00  0.11336E+02
   10.5890   3.0590  16.0517  0.96901E+01  0.11865E+02  0.54852E+00  0.11316E+02  0.11996E+02  0.63478E+00  0.11361E+02
   10.5890   3.0510  16.0517  0.97017E+01  0.11893E+02  0.55474E+00  0.11338E+02  0.12027E+02  0.64219E+00  0.11385E+02
   10.5890   3.0430  16.0517  0.97134E+01  0.11922E+02  0.56103E+00  0.11361E+02  0.12059E+02  0.64969E+00  0.11410E+02
   10.5890   3.0350  16.0517  0.97251E+01  0.11950E+02  0.56741E+00  0.11383E+02  0.12092E+02  0.65729E+00  0.11434E+02
   10.5890   3.0270  16.0517  0.97369E+01  0.11979E+02  0.57386E+00  0.11405E+02  0.12124E+02  0.66498E+00  0.11459E+02
   10.5890   3.0190  16.0517  0.97486E+01  0.12008E+02  0.58039E+00  0.11428E+02  0.12157E+02  0.67278E+00  0.11484E+02
   10.5890   3.0110  16.0517  0.97604E+01  0.12037E+02  0.58701E+00  0.11450E+02  0.12189E+02  0.68067E+00  0.11509E+02
   10.5890   3.0030  16.0517  0.97723E+01  0.12066E+02  0.59370E+00  0.11473E+02  0.12222E+02  0.68866E+00  0.11534E+02
   10.5890   2.9950  16.0517  0.97841E+01  0.12096E+02  0.60048E+00  0.11495E+02  0.12256E+02  0.69676E+00  0.11559E+02
   10.5890   2.9870  16.0517  0.97960E+01  0.12125E+02  0.60735E+00  0.11518E+02  0.12289E+02  0.70496E+00  0.11584E+02
   10.5890   2.9790  16.0517  0.98079E+01  0.12155E+02  0.61430E+00  0.11541E+02  0.12322E+02  0.71327E+00  0.11609E+02
   10.5890   2.9710  16.0517  0.98199E+01  0.12185E+02  0.62134E+00  0.11564E+02  0.12356E+02  0.72168E+00  0.11634E+02
   10.5890   2.9630  16.0517  0.98319E+01  0.12215E+02  0.62847E+00  0.11587E+02  0.12390E+02  0.73021E+00  0.11660E+02
   10.5890   3.2270  16.1317  0.92564E+01  0.11052E+02  0.41865E+00  0.10633E+02  0.11107E+02  0.48094E+00  0.10626E+02
   10.5890   3.2190  16.1317  0.92675E+01  0.11077E+02  0.42331E+00  0.10653E+02  0.11136E+02  0.48645E+00  0.10649E+02
   10.5890   3.2110  16.1317  0.92788E+01  0.11102E+02  0.42803E+00  0.10674E+02  0.11164E+02  0.49203E+00  0.10672E+02
   10.5890   3.2030  16.1317  0.92900E+01  0.11127E+02  0.43280E+00  0.10694E+02  0.11192E+02  0.49768E+00  0.10694E+02
   10.5890   3.1950  16.1317  0.93012E+01  0.11153E+02  0.43764E+00  0.10715E+02  0.11220E+02  0.50340E+00  0.10717E+02
   10.5890   3.1870  16.1317  0.93125E+01  0.11178E+02  0.44253E+00  0.10736E+02  0.11249E+02  0.50919E+00  0.10740E+02
   10.5890   3.1790  16.1317  0.93237E+01  0.11204E+02  0.44749E+00  0.10757E+02  0.11278E+02  0.51506E+00  0.10763E+02
   10.5890   3.1710  16.1317  0.93350E+01  0.11230E+02  0.45250E+00  0.10777E+02  0.11307E+02  0.52099E+00  0.10786E+02
   10.5890   3.1630  16.1317  0.93463E+01  0.11256E+02  0.45758E+00  0.10798E+02  0.11336E+02  0.52701E+00  0.10809E+02
   10.5890   3.1550  16.1317  0.93577E+01  0.11282E+02  0.46272E+00  0.10819E+02  0.11365E+02  0.53310E+00  0.10832E+02
   10.5890   3.1470  16.1317  0.93690E+01  0.11308E+02  0.46792E+00  0.10840E+02  0.11394E+02  0.53926E+00  0.10855E+02
   10.5890   3.1390  16.1317  0.93804E+01  0.11335E+02  0.47318E+00  0.10861E+02  0.11424E+02  0.54551E+00  0.10878E+02
   10.5890   3.1310  16.1317  0.93918E+01  0.11361E+02  0.47851E+00  0.10883E+02  0.11454E+02  0.55183E+00  0.10902E+02
   10.5890   3.1230  16.1317  0.94032E+01  0.11388E+02  0.48391E+00  0.10904E+02  0.11483E+02  0.55824E+00  0.10925E+02
   10.5890   3.1150  16.1317  0.94146E+01  0.11415E+02  0.48937E+00  0.10925E+02  0.11513E+02  0.56472E+00  0.10949E+02
   10.5890   3.1070  16.1317  0.94260E+01  0.11441E+02  0.49490E+00  0.10947E+02  0.11544E+02  0.57129E+00  0.10972E+02
   10.5890   3.0990  16.1317  0.94375E+01  0.11468E+02  0.50050E+00  0.10968E+02  0.11574E+02  0.57794E+00  0.10996E+02
   10.5890   3.0910  16.1317  0.94490E+01  0.11496E+02  0.50616E+00  0.10990E+02  0.11604E+02  0.58467E+00  0.11020E+02
   10.5890   3.0830  16.1317  0.94605E+01  0.11523E+02  0.51190E+00  0.11011E+02  0.11635E+02  0.59149E+00  0.11044E+02
   10.5890   3.0750  16.1317  0.94721E+01  0.11550E+02  0.51771E+00  0.11033E+02  0.11666E+02  0.59840E+00  0.11068E+02
   10.5890   3.0670  16.1317  0.94836E+01  0.11578E+02  0.52359E+00  0.11054E+02  0.11697E+02  0.60540E+00  0.11091E+02
   10.5890   3.0590  16.1317  0.94952E+01  0.11605E+02  0.52954E+00  0.11076E+02  0.11728E+02  0.61248E+00  0.11115E+02
   10.5890   3.0510  16.1317  0.95068E+01  0.11633E+02  0.53557E+00  0.11098E+02  0.11759E+02  0.61966E+00  0.11139E+02
   10.5890   3.0430  16.1317  0.95185E+01  0.11661E+02  0.54167E+00  0.11120E+02  0.11790E+02  0.62693E+00  0.11164E+02
   10.5890   3.0350  16.1317  0.95302E+01  0.11690E+02  0.54785E+00  0.11142E+02  0.11822E+02  0.63429E+00  0.11188E+02
   10.5890   3.0270  16.1317  0.95419E+01  0.11718E+02  0.55410E+00  0.11164E+02  0.11854E+02  0.64174E+00  0.11212E+02
   10.5890   3.0190  16.1317  0.95536E+01  0.11746E+02  0.56044E+00  0.11186E+02  0.11886E+02  0.64929E+00  0.11237E+02
   10.5890   3.0110  16.1317  0.95654E+01  0.11775E+02  0.56685E+00  0.11208E+02  0.11918E+02  0.65694E+00  0.11262E+02
   10.5890   3.0030  16.1317  0.95771E+01  0.11804E+02  0.57334E+00  0.11231E+02  0.11951E+02  0.66469E+00  0.11286E+02
   10.5890   2.9950  16.1317  0.95890E+01  0.11833E+02  0.57992E+00  0.11253E+02  0.11984E+02  0.67254E+00  0.11311E+02
   10.5890   2.9870  16.1317  0.96008E+01  0.11862E+02  0.58657E+00  0.11276E+02  0.12016E+02  0.68049E+00  0.11336E+02
   10.5890   2.9790  16.1317  0.96127E+01  0.11891E+02  0.59332E+00  0.11298E+02  0.12049E+02  0.68854E+00  0.11361E+02
   10.5890   2.9710  16.1317  0.96246E+01  0.11921E+02  0.60014E+00  0.11321E+02  0.12082E+02  0.69669E+00  0.11386E+02
   10.5890   2.9630  16.1317  0.96366E+01  0.11950E+02  0.60705E+00  0.11343E+02  0.12116E+02  0.70495E+00  0.11411E+02
   10.5890   3.2270  16.2117  0.90662E+01  0.10806E+02  0.40381E+00  0.10402E+02  0.10856E+02  0.46362E+00  0.10392E+02
   10.5890   3.2190  16.2117  0.90774E+01  0.10831E+02  0.40832E+00  0.10422E+02  0.10883E+02  0.46895E+00  0.10414E+02
   10.5890   3.2110  16.2117  0.90886E+01  0.10856E+02  0.41289E+00  0.10443E+02  0.10911E+02  0.47436E+00  0.10437E+02
   10.5890   3.2030  16.2117  0.90998E+01  0.10881E+02  0.41752E+00  0.10463E+02  0.10939E+02  0.47983E+00  0.10459E+02
   10.5890   3.1950  16.2117  0.91110E+01  0.10906E+02  0.42220E+00  0.10484E+02  0.10967E+02  0.48536E+00  0.10481E+02
   10.5890   3.1870  16.2117  0.91223E+01  0.10931E+02  0.42694E+00  0.10504E+02  0.10995E+02  0.49097E+00  0.10504E+02
   10.5890   3.1790  16.2117  0.91335E+01  0.10956E+02  0.43174E+00  0.10525E+02  0.11023E+02  0.49665E+00  0.10527E+02
   10.5890   3.1710  16.2117  0.91448E+01  0.10982E+02  0.43660E+00  0.10545E+02  0.11052E+02  0.50240E+00  0.10549E+02
   10.5890   3.1630  16.2117  0.91561E+01  0.11008E+02  0.44152E+00  0.10566E+02  0.11080E+02  0.50822E+00  0.10572E+02
   10.5890   3.1550  16.2117  0.91674E+01  0.11033E+02  0.44649E+00  0.10587E+02  0.11109E+02  0.51412E+00  0.10595E+02
   10.5890   3.1470  16.2117  0.91787E+01  0.11059E+02  0.45153E+00  0.10608E+02  0.11138E+02  0.52009E+00  0.10618E+02
   10.5890   3.1390  16.2117  0.91901E+01  0.11085E+02  0.45663E+00  0.10629E+02  0.11167E+02  0.52614E+00  0.10641E+02
   10.5890   3.1310  16.2117  0.92014E+01  0.11111E+02  0.46180E+00  0.10650E+02  0.11197E+02  0.53226E+00  0.10664E+02
   10.5890   3.1230  16.2117  0.92128E+01  0.11138E+02  0.46703E+00  0.10671E+02  0.11226E+02  0.53846E+00  0.10687E+02
   10.5890   3.1150  16.2117  0.92242E+01  0.11164E+02  0.47232E+00  0.10692E+02  0.11255E+02  0.54474E+00  0.10711E+02
   10.5890   3.1070  16.2117  0.92356E+01  0.11190E+02  0.47768E+00  0.10713E+02  0.11285E+02  0.55110E+00  0.10734E+02
   10.5890   3.0990  16.2117  0.92471E+01  0.11217E+02  0.48310E+00  0.10734E+02  0.11315E+02  0.55754E+00  0.10757E+02
   10.5890   3.0910  16.2117  0.92586E+01  0.11244E+02  0.48859E+00  0.10755E+02  0.11345E+02  0.56407E+00  0.10781E+02
   10.5890   3.0830  16.2117  0.92700E+01  0.11271E+02  0.49415E+00  0.10777E+02  0.11375E+02  0.57067E+00  0.10805E+02
   10.5890   3.0750  16.2117  0.92816E+01  0.11298E+02  0.49978E+00  0.10798E+02  0.11406E+02  0.57737E+00  0.10828E+02
   10.5890   3.0670  16.2117  0.92931E+01  0.11325E+02  0.50548E+00  0.10820E+02  0.11436E+02  0.58414E+00  0.10852E+02
   10.5890   3.0590  16.2117  0.93047E+01  0.11352E+02  0.51125E+00  0.10841E+02  0.11466E+02  0.59101E+00  0.10875E+02
