 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1070  28.0487   0.5504   7.7283  0.70303E+00  0.70300E+00  0.29339E-04  0.66368E+00  0.12536E-05  0.24944E-02  0.66118E+00  0.10013E+01
   10.5890   3.0990  28.0487   0.5484   7.7084  0.71218E+00  0.71216E+00  0.28382E-04  0.67304E+00  0.13024E-05  0.25500E-02  0.67049E+00  0.10013E+01
   10.5890   3.0910  28.0487   0.5464   7.6885  0.72140E+00  0.72137E+00  0.27441E-04  0.68248E+00  0.13541E-05  0.26102E-02  0.67987E+00  0.10013E+01
   10.5890   3.0830  28.0487   0.5444   7.6686  0.73068E+00  0.73066E+00  0.26517E-04  0.69201E+00  0.14090E-05  0.26683E-02  0.68934E+00  0.10013E+01
   10.5890   3.0750  28.0487   0.5424   7.6487  0.74003E+00  0.74001E+00  0.25609E-04  0.70165E+00  0.14671E-05  0.27289E-02  0.69892E+00  0.10013E+01
   10.5890   3.0670  28.0487   0.5405   7.6288  0.74945E+00  0.74942E+00  0.24717E-04  0.71134E+00  0.15288E-05  0.27905E-02  0.70855E+00  0.10013E+01
   10.5890   3.0590  28.0487   0.5385   7.6089  0.75892E+00  0.75890E+00  0.23841E-04  0.72109E+00  0.15942E-05  0.28537E-02  0.71823E+00  0.10013E+01
   10.5890   3.0510  28.0487   0.5365   7.5890  0.76847E+00  0.76844E+00  0.22980E-04  0.73092E+00  0.16636E-05  0.29187E-02  0.72800E+00  0.10013E+01
   10.5890   3.0430  28.0487   0.5345   7.5691  0.77807E+00  0.77805E+00  0.22135E-04  0.74086E+00  0.17374E-05  0.29854E-02  0.73787E+00  0.10013E+01
   10.5890   3.0350  28.0487   0.5326   7.5492  0.78774E+00  0.78772E+00  0.21305E-04  0.75093E+00  0.18156E-05  0.30538E-02  0.74788E+00  0.10013E+01
   10.5890   3.0270  28.0487   0.5306   7.5293  0.79748E+00  0.79746E+00  0.20490E-04  0.76097E+00  0.18988E-05  0.31239E-02  0.75784E+00  0.10013E+01
   10.5890   3.0190  28.0487   0.5286   7.5094  0.80728E+00  0.80726E+00  0.19690E-04  0.77116E+00  0.19870E-05  0.31963E-02  0.76796E+00  0.10013E+01
   10.5890   3.0110  28.0487   0.5267   7.4895  0.81714E+00  0.81713E+00  0.18905E-04  0.78143E+00  0.20808E-05  0.32703E-02  0.77816E+00  0.10013E+01
   10.5890   3.0030  28.0487   0.5247   7.4696  0.82707E+00  0.82706E+00  0.18135E-04  0.79176E+00  0.21803E-05  0.33462E-02  0.78842E+00  0.10013E+01
   10.5890   2.9950  28.0487   0.5228   7.4497  0.83707E+00  0.83705E+00  0.17379E-04  0.80221E+00  0.22860E-05  0.34242E-02  0.79878E+00  0.10013E+01
   10.5890   2.9870  28.0487   0.5208   7.4298  0.84712E+00  0.84711E+00  0.16637E-04  0.81276E+00  0.23985E-05  0.35044E-02  0.80926E+00  0.10012E+01
   10.5890   2.9790  28.0487   0.5189   7.4099  0.85724E+00  0.85723E+00  0.15910E-04  0.82334E+00  0.25174E-05  0.35861E-02  0.81975E+00  0.10012E+01
   10.5890   2.9710  28.0487   0.5169   7.3900  0.86743E+00  0.86741E+00  0.15196E-04  0.83404E+00  0.26439E-05  0.36700E-02  0.83037E+00  0.10012E+01
   10.5890   2.9630  28.0487   0.5150   7.3701  0.87767E+00  0.87766E+00  0.14496E-04  0.84486E+00  0.27783E-05  0.37564E-02  0.84110E+00  0.10012E+01
   10.5890   3.2270  28.1287   0.5843   8.0717  0.55518E+00  0.55513E+00  0.47003E-04  0.51545E+00  0.73494E-06  0.17452E-02  0.51370E+00  0.10015E+01
   10.5890   3.2190  28.1287   0.5822   8.0517  0.56318E+00  0.56314E+00  0.45758E-04  0.52342E+00  0.75531E-06  0.17816E-02  0.52164E+00  0.10015E+01
   10.5890   3.2110  28.1287   0.5801   8.0317  0.57125E+00  0.57121E+00  0.44533E-04  0.53142E+00  0.77664E-06  0.18190E-02  0.52960E+00  0.10015E+01
   10.5890   3.2030  28.1287   0.5780   8.0117  0.57939E+00  0.57935E+00  0.43328E-04  0.53955E+00  0.79901E-06  0.18456E-02  0.53771E+00  0.10015E+01
   10.5890   3.1950  28.1287   0.5760   7.9917  0.58759E+00  0.58755E+00  0.42142E-04  0.54777E+00  0.82248E-06  0.18967E-02  0.54587E+00  0.10014E+01
   10.5890   3.1870  28.1287   0.5739   7.9717  0.59586E+00  0.59582E+00  0.40977E-04  0.55607E+00  0.84713E-06  0.19370E-02  0.55413E+00  0.10014E+01
   10.5890   3.1790  28.1287   0.5718   7.9517  0.60420E+00  0.60416E+00  0.39830E-04  0.56443E+00  0.87305E-06  0.19784E-02  0.56245E+00  0.10014E+01
   10.5890   3.1710  28.1287   0.5698   7.9317  0.61260E+00  0.61256E+00  0.38702E-04  0.57286E+00  0.90031E-06  0.20207E-02  0.57084E+00  0.10014E+01
   10.5890   3.1630  28.1287   0.5677   7.9117  0.62107E+00  0.62103E+00  0.37593E-04  0.58136E+00  0.92902E-06  0.20631E-02  0.57930E+00  0.10014E+01
   10.5890   3.1550  28.1287   0.5657   7.8917  0.62960E+00  0.62957E+00  0.36502E-04  0.59000E+00  0.95957E-06  0.21080E-02  0.58789E+00  0.10014E+01
   10.5890   3.1470  28.1287   0.5637   7.8716  0.63820E+00  0.63817E+00  0.35429E-04  0.59863E+00  0.99122E-06  0.21541E-02  0.59647E+00  0.10014E+01
   10.5890   3.1390  28.1287   0.5616   7.8516  0.64687E+00  0.64683E+00  0.34374E-04  0.60742E+00  0.10249E-05  0.22014E-02  0.60522E+00  0.10014E+01
   10.5890   3.1310  28.1287   0.5596   7.8316  0.65560E+00  0.65556E+00  0.33337E-04  0.61628E+00  0.10605E-05  0.22500E-02  0.61403E+00  0.10014E+01
   10.5890   3.1230  28.1287   0.5576   7.8116  0.66439E+00  0.66436E+00  0.32318E-04  0.62519E+00  0.10981E-05  0.22998E-02  0.62289E+00  0.10014E+01
   10.5890   3.1150  28.1287   0.5555   7.7916  0.67326E+00  0.67322E+00  0.31315E-04  0.63417E+00  0.11380E-05  0.23509E-02  0.63181E+00  0.10014E+01
   10.5890   3.1070  28.1287   0.5535   7.7716  0.68218E+00  0.68215E+00  0.30330E-04  0.64326E+00  0.11801E-05  0.24033E-02  0.64086E+00  0.10014E+01
   10.5890   3.0990  28.1287   0.5515   7.7516  0.69118E+00  0.69115E+00  0.29362E-04  0.65242E+00  0.12246E-05  0.24573E-02  0.64996E+00  0.10014E+01
   10.5890   3.0910  28.1287   0.5495   7.7316  0.70023E+00  0.70021E+00  0.28410E-04  0.66168E+00  0.12719E-05  0.25123E-02  0.65917E+00  0.10013E+01
   10.5890   3.0830  28.1287   0.5475   7.7116  0.70936E+00  0.70933E+00  0.27474E-04  0.67101E+00  0.13220E-05  0.25720E-02  0.66844E+00  0.10013E+01
   10.5890   3.0750  28.1287   0.5455   7.6915  0.71855E+00  0.71852E+00  0.26555E-04  0.68044E+00  0.13751E-05  0.26294E-02  0.67781E+00  0.10013E+01
   10.5890   3.0670  28.1287   0.5435   7.6715  0.72780E+00  0.72777E+00  0.25652E-04  0.68997E+00  0.14314E-05  0.26892E-02  0.68728E+00  0.10013E+01
   10.5890   3.0590  28.1287   0.5415   7.6515  0.73712E+00  0.73709E+00  0.24765E-04  0.69958E+00  0.14911E-05  0.27503E-02  0.69682E+00  0.10013E+01
   10.5890   3.0510  28.1287   0.5395   7.6315  0.74650E+00  0.74648E+00  0.23893E-04  0.70922E+00  0.15544E-05  0.28128E-02  0.70641E+00  0.10013E+01
   10.5890   3.0430  28.1287   0.5375   7.6115  0.75595E+00  0.75593E+00  0.23037E-04  0.71895E+00  0.16217E-05  0.28772E-02  0.71607E+00  0.10013E+01
   10.5890   3.0350  28.1287   0.5355   7.5915  0.76546E+00  0.76544E+00  0.22196E-04  0.72877E+00  0.16931E-05  0.29430E-02  0.72583E+00  0.10013E+01
   10.5890   3.0270  28.1287   0.5336   7.5715  0.77504E+00  0.77502E+00  0.21370E-04  0.73875E+00  0.17689E-05  0.30110E-02  0.73574E+00  0.10013E+01
   10.5890   3.0190  28.1287   0.5316   7.5515  0.78468E+00  0.78466E+00  0.20560E-04  0.74869E+00  0.18495E-05  0.30803E-02  0.74560E+00  0.10013E+01
   10.5890   3.0110  28.1287   0.5296   7.5315  0.79439E+00  0.79437E+00  0.19764E-04  0.75878E+00  0.19350E-05  0.31520E-02  0.75562E+00  0.10013E+01
   10.5890   3.0030  28.1287   0.5277   7.5115  0.80416E+00  0.80414E+00  0.18983E-04  0.76894E+00  0.20258E-05  0.32252E-02  0.76572E+00  0.10013E+01
   10.5890   2.9950  28.1287   0.5257   7.4914  0.81399E+00  0.81397E+00  0.18216E-04  0.77918E+00  0.21223E-05  0.33004E-02  0.77588E+00  0.10013E+01
   10.5890   2.9870  28.1287   0.5237   7.4714  0.82389E+00  0.82387E+00  0.17464E-04  0.78952E+00  0.22247E-05  0.33777E-02  0.78614E+00  0.10013E+01
   10.5890   2.9790  28.1287   0.5218   7.4514  0.83385E+00  0.83383E+00  0.16725E-04  0.79997E+00  0.23335E-05  0.34573E-02  0.79651E+00  0.10013E+01
   10.5890   2.9710  28.1287   0.5198   7.4314  0.84388E+00  0.84386E+00  0.16001E-04  0.81045E+00  0.24491E-05  0.35383E-02  0.80691E+00  0.10012E+01
   10.5890   2.9630  28.1287   0.5179   7.4114  0.85397E+00  0.85395E+00  0.15291E-04  0.82105E+00  0.25718E-05  0.36214E-02  0.81743E+00  0.10012E+01
   10.5890   3.2270  28.2087   0.5875   8.1168  0.53722E+00  0.53717E+00  0.48169E-04  0.49814E+00  0.70259E-06  0.16820E-02  0.49645E+00  0.10015E+01
   10.5890   3.2190  28.2087   0.5854   8.0967  0.54507E+00  0.54502E+00  0.46911E-04  0.50599E+00  0.72155E-06  0.17171E-02  0.50427E+00  0.10015E+01
   10.5890   3.2110  28.2087   0.5833   8.0765  0.55298E+00  0.55293E+00  0.45674E-04  0.51386E+00  0.74138E-06  0.17529E-02  0.51211E+00  0.10015E+01
   10.5890   3.2030  28.2087   0.5813   8.0564  0.56096E+00  0.56091E+00  0.44457E-04  0.52177E+00  0.76215E-06  0.17900E-02  0.51997E+00  0.10015E+01
   10.5890   3.1950  28.2087   0.5792   8.0363  0.56900E+00  0.56896E+00  0.43259E-04  0.52978E+00  0.78396E-06  0.18165E-02  0.52796E+00  0.10015E+01
   10.5890   3.1870  28.2087   0.5771   8.0162  0.57711E+00  0.57707E+00  0.42081E-04  0.53792E+00  0.80673E-06  0.18556E-02  0.53606E+00  0.10015E+01
   10.5890   3.1790  28.2087   0.5750   7.9961  0.58529E+00  0.58525E+00  0.40922E-04  0.54612E+00  0.83069E-06  0.19066E-02  0.54421E+00  0.10014E+01
   10.5890   3.1710  28.2087   0.5730   7.9759  0.59353E+00  0.59349E+00  0.39783E-04  0.55442E+00  0.85587E-06  0.19475E-02  0.55247E+00  0.10014E+01
   10.5890   3.1630  28.2087   0.5709   7.9558  0.60184E+00  0.60180E+00  0.38662E-04  0.56274E+00  0.88236E-06  0.19893E-02  0.56075E+00  0.10014E+01
   10.5890   3.1550  28.2087   0.5689   7.9357  0.61022E+00  0.61018E+00  0.37559E-04  0.57114E+00  0.91024E-06  0.20327E-02  0.56911E+00  0.10014E+01
   10.5890   3.1470  28.2087   0.5668   7.9156  0.61866E+00  0.61862E+00  0.36475E-04  0.57964E+00  0.93993E-06  0.20756E-02  0.57757E+00  0.10014E+01
   10.5890   3.1390  28.2087   0.5648   7.8954  0.62716E+00  0.62713E+00  0.35409E-04  0.58825E+00  0.97059E-06  0.21212E-02  0.58612E+00  0.10014E+01
   10.5890   3.1310  28.2087   0.5627   7.8753  0.63573E+00  0.63570E+00  0.34360E-04  0.59687E+00  0.10033E-05  0.21680E-02  0.59470E+00  0.10014E+01
   10.5890   3.1230  28.2087   0.5607   7.8552  0.64437E+00  0.64434E+00  0.33329E-04  0.60565E+00  0.10378E-05  0.22160E-02  0.60343E+00  0.10014E+01
   10.5890   3.1150  28.2087   0.5586   7.8351  0.65308E+00  0.65304E+00  0.32316E-04  0.61448E+00  0.10743E-05  0.22651E-02  0.61221E+00  0.10014E+01
   10.5890   3.1070  28.2087   0.5566   7.8150  0.66184E+00  0.66181E+00  0.31319E-04  0.62335E+00  0.11129E-05  0.23158E-02  0.62103E+00  0.10014E+01
   10.5890   3.0990  28.2087   0.5546   7.7948  0.67068E+00  0.67065E+00  0.30340E-04  0.63235E+00  0.11537E-05  0.23676E-02  0.62998E+00  0.10014E+01
   10.5890   3.0910  28.2087   0.5526   7.7747  0.67958E+00  0.67955E+00  0.29377E-04  0.64140E+00  0.11969E-05  0.24211E-02  0.63898E+00  0.10014E+01
   10.5890   3.0830  28.2087   0.5505   7.7546  0.68854E+00  0.68851E+00  0.28430E-04  0.65057E+00  0.12427E-05  0.24755E-02  0.64809E+00  0.10014E+01
   10.5890   3.0750  28.2087   0.5485   7.7345  0.69757E+00  0.69755E+00  0.27500E-04  0.65979E+00  0.12912E-05  0.25340E-02  0.65726E+00  0.10013E+01
   10.5890   3.0670  28.2087   0.5465   7.7143  0.70667E+00  0.70664E+00  0.26586E-04  0.66913E+00  0.13426E-05  0.25914E-02  0.66654E+00  0.10013E+01
   10.5890   3.0590  28.2087   0.5445   7.6942  0.71583E+00  0.71580E+00  0.25688E-04  0.67856E+00  0.13972E-05  0.26504E-02  0.67591E+00  0.10013E+01
   10.5890   3.0510  28.2087   0.5425   7.6741  0.72505E+00  0.72503E+00  0.24805E-04  0.68806E+00  0.14550E-05  0.27111E-02  0.68535E+00  0.10013E+01
   10.5890   3.0430  28.2087   0.5405   7.6540  0.73434E+00  0.73432E+00  0.23938E-04  0.69761E+00  0.15164E-05  0.27730E-02  0.69484E+00  0.10013E+01
   10.5890   3.0350  28.2087   0.5385   7.6339  0.74370E+00  0.74368E+00  0.23087E-04  0.70723E+00  0.15816E-05  0.28367E-02  0.70440E+00  0.10013E+01
   10.5890   3.0270  28.2087   0.5365   7.6137  0.75312E+00  0.75310E+00  0.22250E-04  0.71695E+00  0.16508E-05  0.29019E-02  0.71405E+00  0.10013E+01
   10.5890   3.0190  28.2087   0.5346   7.5936  0.76260E+00  0.76258E+00  0.21429E-04  0.72683E+00  0.17243E-05  0.29692E-02  0.72386E+00  0.10013E+01
   10.5890   3.0110  28.2087   0.5326   7.5735  0.77215E+00  0.77213E+00  0.20623E-04  0.73667E+00  0.18023E-05  0.30379E-02  0.73363E+00  0.10013E+01
   10.5890   3.0030  28.2087   0.5306   7.5534  0.78176E+00  0.78174E+00  0.19831E-04  0.74666E+00  0.18852E-05  0.31089E-02  0.74355E+00  0.10013E+01
   10.5890   2.9950  28.2087   0.5286   7.5332  0.79144E+00  0.79142E+00  0.19053E-04  0.75673E+00  0.19732E-05  0.31814E-02  0.75355E+00  0.10013E+01
   10.5890   2.9870  28.2087   0.5267   7.5131  0.80118E+00  0.80116E+00  0.18290E-04  0.76687E+00  0.20667E-05  0.32559E-02  0.76361E+00  0.10013E+01
   10.5890   2.9790  28.2087   0.5247   7.4930  0.81099E+00  0.81097E+00  0.17542E-04  0.77710E+00  0.21661E-05  0.33325E-02  0.77377E+00  0.10013E+01
   10.5890   2.9710  28.2087   0.5227   7.4729  0.82086E+00  0.82084E+00  0.16807E-04  0.78744E+00  0.22716E-05  0.34113E-02  0.78403E+00  0.10013E+01
   10.5890   2.9630  28.2087   0.5208   7.4528  0.83079E+00  0.83078E+00  0.16086E-04  0.79788E+00  0.23837E-05  0.34916E-02  0.79439E+00  0.10013E+01
   10.5890   3.2270  28.2887   0.5908   8.1620  0.51974E+00  0.51969E+00  0.49332E-04  0.48136E+00  0.67243E-06  0.16214E-02  0.47974E+00  0.10015E+01
   10.5890   3.2190  28.2887   0.5887   8.1417  0.52743E+00  0.52738E+00  0.48062E-04  0.48899E+00  0.69014E-06  0.16550E-02  0.48733E+00  0.10015E+01
   10.5890   3.2110  28.2887   0.5866   8.1215  0.53519E+00  0.53514E+00  0.46812E-04  0.49678E+00  0.70863E-06  0.16897E-02  0.49508E+00  0.10015E+01
   10.5890   3.2030  28.2887   0.5845   8.1013  0.54301E+00  0.54296E+00  0.45583E-04  0.50453E+00  0.72005E-06  0.17251E-02  0.50281E+00  0.10015E+01
   10.5890   3.1950  28.2887   0.5824   8.0810  0.55090E+00  0.55085E+00  0.44373E-04  0.51234E+00  0.74818E-06  0.17616E-02  0.51058E+00  0.10015E+01
   10.5890   3.1870  28.2887   0.5803   8.0608  0.55885E+00  0.55881E+00  0.43183E-04  0.52025E+00  0.76937E-06  0.17881E-02  0.51846E+00  0.10015E+01
   10.5890   3.1790  28.2887   0.5782   8.0406  0.56687E+00  0.56683E+00  0.42012E-04  0.52830E+00  0.79158E-06  0.18258E-02  0.52647E+00  0.10015E+01
   10.5890   3.1710  28.2887   0.5762   8.0203  0.57495E+00  0.57491E+00  0.40861E-04  0.53640E+00  0.81489E-06  0.18769E-02  0.53453E+00  0.10015E+01
   10.5890   3.1630  28.2887   0.5741   8.0001  0.58310E+00  0.58306E+00  0.39728E-04  0.54460E+00  0.83936E-06  0.19174E-02  0.54268E+00  0.10014E+01
   10.5890   3.1550  28.2887   0.5720   7.9798  0.59132E+00  0.59128E+00  0.38614E-04  0.55284E+00  0.86510E-06  0.19587E-02  0.55088E+00  0.10014E+01
   10.5890   3.1470  28.2887   0.5700   7.9596  0.59960E+00  0.59957E+00  0.37519E-04  0.56114E+00  0.89219E-06  0.20015E-02  0.55914E+00  0.10014E+01
   10.5890   3.1390  28.2887   0.5679   7.9394  0.60795E+00  0.60792E+00  0.36441E-04  0.56955E+00  0.92071E-06  0.20440E-02  0.56750E+00  0.10014E+01
   10.5890   3.1310  28.2887   0.5658   7.9191  0.61637E+00  0.61633E+00  0.35381E-04  0.57806E+00  0.95111E-06  0.20891E-02  0.57597E+00  0.10014E+01
   10.5890   3.1230  28.2887   0.5638   7.8989  0.62485E+00  0.62481E+00  0.34339E-04  0.58658E+00  0.98251E-06  0.21354E-02  0.58444E+00  0.10014E+01
   10.5890   3.1150  28.2887   0.5617   7.8787  0.63339E+00  0.63336E+00  0.33314E-04  0.59526E+00  0.10160E-05  0.21828E-02  0.59307E+00  0.10014E+01
   10.5890   3.1070  28.2887   0.5597   7.8584  0.64200E+00  0.64197E+00  0.32306E-04  0.60396E+00  0.10514E-05  0.22314E-02  0.60173E+00  0.10014E+01
   10.5890   3.0990  28.2887   0.5577   7.8382  0.65068E+00  0.65065E+00  0.31316E-04  0.61278E+00  0.10888E-05  0.22816E-02  0.61050E+00  0.10014E+01
   10.5890   3.0910  28.2887   0.5556   7.8180  0.65942E+00  0.65939E+00  0.30342E-04  0.62168E+00  0.11284E-05  0.23329E-02  0.61934E+00  0.10014E+01
   10.5890   3.0830  28.2887   0.5536   7.7977  0.66823E+00  0.66820E+00  0.29385E-04  0.63063E+00  0.11703E-05  0.23856E-02  0.62824E+00  0.10014E+01
   10.5890   3.0750  28.2887   0.5516   7.7775  0.67710E+00  0.67708E+00  0.28444E-04  0.63969E+00  0.12147E-05  0.24397E-02  0.63725E+00  0.10014E+01
   10.5890   3.0670  28.2887   0.5496   7.7573  0.68604E+00  0.68602E+00  0.27519E-04  0.64882E+00  0.12617E-05  0.24975E-02  0.64632E+00  0.10014E+01
   10.5890   3.0590  28.2887   0.5475   7.7370  0.69505E+00  0.69502E+00  0.26610E-04  0.65806E+00  0.13116E-05  0.25543E-02  0.65551E+00  0.10014E+01
   10.5890   3.0510  28.2887   0.5455   7.7168  0.70411E+00  0.70409E+00  0.25717E-04  0.66739E+00  0.13644E-05  0.26127E-02  0.66478E+00  0.10013E+01
   10.5890   3.0430  28.2887   0.5435   7.6966  0.71325E+00  0.71322E+00  0.24839E-04  0.67679E+00  0.14205E-05  0.26728E-02  0.67412E+00  0.10013E+01
   10.5890   3.0350  28.2887   0.5415   7.6763  0.72245E+00  0.72242E+00  0.23977E-04  0.68626E+00  0.14800E-05  0.27341E-02  0.68352E+00  0.10013E+01
   10.5890   3.0270  28.2887   0.5395   7.6561  0.73171E+00  0.73169E+00  0.23130E-04  0.69578E+00  0.15432E-05  0.27970E-02  0.69298E+00  0.10013E+01
   10.5890   3.0190  28.2887   0.5375   7.6359  0.74104E+00  0.74101E+00  0.22298E-04  0.70539E+00  0.16102E-05  0.28618E-02  0.70253E+00  0.10013E+01
   10.5890   3.0110  28.2887   0.5355   7.6156  0.75043E+00  0.75041E+00  0.21481E-04  0.71517E+00  0.16815E-05  0.29282E-02  0.71224E+00  0.10013E+01
   10.5890   3.0030  28.2887   0.5336   7.5954  0.75989E+00  0.75987E+00  0.20679E-04  0.72495E+00  0.17571E-05  0.29965E-02  0.72195E+00  0.10013E+01
   10.5890   2.9950  28.2887   0.5316   7.5752  0.76941E+00  0.76939E+00  0.19891E-04  0.73481E+00  0.18375E-05  0.30665E-02  0.73174E+00  0.10013E+01
   10.5890   2.9870  28.2887   0.5296   7.5549  0.77899E+00  0.77897E+00  0.19117E-04  0.74478E+00  0.19229E-05  0.31386E-02  0.74164E+00  0.10013E+01
   10.5890   2.9790  28.2887   0.5276   7.5347  0.78864E+00  0.78862E+00  0.18358E-04  0.75481E+00  0.20136E-05  0.32125E-02  0.75160E+00  0.10013E+01
   10.5890   2.9710  28.2887   0.5256   7.5145  0.79836E+00  0.79834E+00  0.17613E-04  0.76495E+00  0.21099E-05  0.32884E-02  0.76166E+00  0.10013E+01
   10.5890   2.9630  28.2887   0.5237   7.4942  0.80814E+00  0.80812E+00  0.16882E-04  0.77516E+00  0.22123E-05  0.33661E-02  0.77179E+00  0.10013E+01
   10.5890   3.2270  28.3687   0.5941   8.2072  0.50273E+00  0.50268E+00  0.50493E-04  0.46506E+00  0.64426E-06  0.15633E-02  0.46350E+00  0.10015E+01
   10.5890   3.2190  28.3687   0.5920   8.1869  0.51027E+00  0.51022E+00  0.49210E-04  0.47252E+00  0.66085E-06  0.15955E-02  0.47092E+00  0.10015E+01
   10.5890   3.2110  28.3687   0.5898   8.1665  0.51787E+00  0.51782E+00  0.47948E-04  0.48005E+00  0.67813E-06  0.16287E-02  0.47842E+00  0.10015E+01
   10.5890   3.2030  28.3687   0.5877   8.1462  0.52553E+00  0.52548E+00  0.46706E-04  0.48773E+00  0.69618E-06  0.16630E-02  0.48607E+00  0.10015E+01
   10.5890   3.1950  28.3687   0.5856   8.1259  0.53326E+00  0.53322E+00  0.45484E-04  0.49542E+00  0.71501E-06  0.16979E-02  0.49372E+00  0.10015E+01
   10.5890   3.1870  28.3687   0.5835   8.1055  0.54106E+00  0.54101E+00  0.44283E-04  0.50312E+00  0.73473E-06  0.17340E-02  0.50138E+00  0.10015E+01
   10.5890   3.1790  28.3687   0.5814   8.0852  0.54892E+00  0.54888E+00  0.43100E-04  0.51096E+00  0.75536E-06  0.17710E-02  0.50919E+00  0.10015E+01
   10.5890   3.1710  28.3687   0.5794   8.0648  0.55685E+00  0.55681E+00  0.41937E-04  0.51890E+00  0.77699E-06  0.17976E-02  0.51710E+00  0.10015E+01
   10.5890   3.1630  28.3687   0.5773   8.0445  0.56485E+00  0.56481E+00  0.40792E-04  0.52691E+00  0.79967E-06  0.18480E-02  0.52506E+00  0.10015E+01
   10.5890   3.1550  28.3687   0.5752   8.0241  0.57291E+00  0.57287E+00  0.39667E-04  0.53500E+00  0.82347E-06  0.18879E-02  0.53311E+00  0.10015E+01
   10.5890   3.1470  28.3687   0.5731   8.0038  0.58103E+00  0.58100E+00  0.38560E-04  0.54317E+00  0.84851E-06  0.19289E-02  0.54124E+00  0.10015E+01
   10.5890   3.1390  28.3687   0.5710   7.9834  0.58923E+00  0.58919E+00  0.37471E-04  0.55137E+00  0.87484E-06  0.19712E-02  0.54939E+00  0.10014E+01
   10.5890   3.1310  28.3687   0.5690   7.9631  0.59748E+00  0.59745E+00  0.36400E-04  0.55968E+00  0.90256E-06  0.20131E-02  0.55766E+00  0.10014E+01
   10.5890   3.1230  28.3687   0.5669   7.9427  0.60581E+00  0.60577E+00  0.35346E-04  0.56810E+00  0.93209E-06  0.20577E-02  0.56604E+00  0.10014E+01
   10.5890   3.1150  28.3687   0.5649   7.9224  0.61420E+00  0.61416E+00  0.34311E-04  0.57652E+00  0.96258E-06  0.21035E-02  0.57441E+00  0.10014E+01
   10.5890   3.1070  28.3687   0.5628   7.9020  0.62265E+00  0.62262E+00  0.33292E-04  0.58510E+00  0.99510E-06  0.21505E-02  0.58295E+00  0.10014E+01
   10.5890   3.0990  28.3687   0.5608   7.8817  0.63117E+00  0.63114E+00  0.32290E-04  0.59373E+00  0.10294E-05  0.21986E-02  0.59153E+00  0.10014E+01
