 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.0510  15.0475   0.1566   2.2156  0.22663E+02  0.22663E+02  0.25598E-04  0.27635E+02  0.37600E-01  0.98112E+00  0.26617E+02  0.10000E+01
   10.5890   3.0430  15.0475   0.1560   2.2097  0.22693E+02  0.22693E+02  0.25586E-04  0.27705E+02  0.38221E-01  0.99195E+00  0.26675E+02  0.10000E+01
   10.5890   3.0350  15.0475   0.1555   2.2039  0.22724E+02  0.22724E+02  0.25319E-04  0.27778E+02  0.38852E-01  0.10054E+01  0.26734E+02  0.10000E+01
   10.5890   3.0270  15.0475   0.1549   2.1981  0.22754E+02  0.22754E+02  0.25307E-04  0.27849E+02  0.39489E-01  0.10161E+01  0.26793E+02  0.10000E+01
   10.5890   3.0190  15.0475   0.1543   2.1923  0.22785E+02  0.22785E+02  0.25040E-04  0.27919E+02  0.40141E-01  0.10264E+01  0.26853E+02  0.10000E+01
   10.5890   3.0110  15.0475   0.1538   2.1865  0.22815E+02  0.22815E+02  0.24774E-04  0.27993E+02  0.40807E-01  0.10406E+01  0.26912E+02  0.10000E+01
   10.5890   3.0030  15.0475   0.1532   2.1807  0.22846E+02  0.22846E+02  0.24763E-04  0.28065E+02  0.41483E-01  0.10527E+01  0.26971E+02  0.10000E+01
   10.5890   2.9950  15.0475   0.1526   2.1749  0.22876E+02  0.22876E+02  0.24549E-04  0.28137E+02  0.42169E-01  0.10645E+01  0.27030E+02  0.10000E+01
   10.5890   2.9870  15.0475   0.1520   2.1691  0.22907E+02  0.22907E+02  0.24334E-04  0.28211E+02  0.42865E-01  0.10779E+01  0.27090E+02  0.10000E+01
   10.5890   2.9790  15.0475   0.1515   2.1633  0.22938E+02  0.22938E+02  0.24324E-04  0.28284E+02  0.43575E-01  0.10900E+01  0.27150E+02  0.10000E+01
   10.5890   2.9710  15.0475   0.1509   2.1575  0.22969E+02  0.22969E+02  0.24110E-04  0.28357E+02  0.44295E-01  0.11014E+01  0.27211E+02  0.10000E+01
   10.5890   2.9630  15.0475   0.1504   2.1517  0.23000E+02  0.23000E+02  0.23896E-04  0.28435E+02  0.45030E-01  0.11163E+01  0.27273E+02  0.10000E+01
   10.5890   2.9550  15.0475   0.1498   2.1458  0.23032E+02  0.23032E+02  0.23886E-04  0.28505E+02  0.45777E-01  0.11265E+01  0.27333E+02  0.10000E+01
   10.5890   3.2270  15.1275   0.1714   2.3682  0.21530E+02  0.21530E+02  0.29005E-04  0.25533E+02  0.24936E-01  0.73330E+00  0.24775E+02  0.10000E+01
   10.5890   3.2190  15.1275   0.1708   2.3623  0.21559E+02  0.21559E+02  0.28737E-04  0.25594E+02  0.25347E-01  0.74114E+00  0.24827E+02  0.10000E+01
   10.5890   3.2110  15.1275   0.1702   2.3565  0.21587E+02  0.21587E+02  0.28722E-04  0.25657E+02  0.25767E-01  0.75052E+00  0.24881E+02  0.10000E+01
   10.5890   3.2030  15.1275   0.1696   2.3506  0.21616E+02  0.21616E+02  0.28455E-04  0.25721E+02  0.26193E-01  0.76006E+00  0.24934E+02  0.10000E+01
   10.5890   3.1950  15.1275   0.1690   2.3447  0.21644E+02  0.21644E+02  0.28189E-04  0.25784E+02  0.26625E-01  0.76818E+00  0.24989E+02  0.10000E+01
   10.5890   3.1870  15.1275   0.1684   2.3388  0.21673E+02  0.21673E+02  0.28174E-04  0.25848E+02  0.27065E-01  0.77785E+00  0.25043E+02  0.10000E+01
   10.5890   3.1790  15.1275   0.1678   2.3330  0.21702E+02  0.21702E+02  0.28159E-04  0.25912E+02  0.27511E-01  0.78629E+00  0.25098E+02  0.10000E+01
   10.5890   3.1710  15.1275   0.1672   2.3271  0.21730E+02  0.21730E+02  0.27893E-04  0.25977E+02  0.27966E-01  0.79627E+00  0.25153E+02  0.10000E+01
   10.5890   3.1630  15.1275   0.1666   2.3212  0.21759E+02  0.21759E+02  0.27879E-04  0.26041E+02  0.28426E-01  0.80463E+00  0.25208E+02  0.10000E+01
   10.5890   3.1550  15.1275   0.1660   2.3154  0.21788E+02  0.21788E+02  0.27614E-04  0.26112E+02  0.28896E-01  0.81404E+00  0.25269E+02  0.10000E+01
   10.5890   3.1470  15.1275   0.1654   2.3095  0.21817E+02  0.21817E+02  0.27350E-04  0.26178E+02  0.29372E-01  0.82367E+00  0.25325E+02  0.10000E+01
   10.5890   3.1390  15.1275   0.1648   2.3036  0.21846E+02  0.21846E+02  0.27336E-04  0.26243E+02  0.29856E-01  0.83233E+00  0.25380E+02  0.10000E+01
   10.5890   3.1310  15.1275   0.1642   2.2977  0.21875E+02  0.21875E+02  0.27073E-04  0.26307E+02  0.30349E-01  0.84074E+00  0.25436E+02  0.10000E+01
   10.5890   3.1230  15.1275   0.1636   2.2919  0.21904E+02  0.21904E+02  0.26810E-04  0.26373E+02  0.30849E-01  0.85161E+00  0.25491E+02  0.10000E+01
   10.5890   3.1150  15.1275   0.1630   2.2860  0.21934E+02  0.21934E+02  0.26797E-04  0.26440E+02  0.31356E-01  0.86119E+00  0.25547E+02  0.10000E+01
   10.5890   3.1070  15.1275   0.1624   2.2801  0.21963E+02  0.21963E+02  0.26534E-04  0.26505E+02  0.31874E-01  0.86974E+00  0.25603E+02  0.10000E+01
   10.5890   3.0990  15.1275   0.1618   2.2743  0.21992E+02  0.21992E+02  0.26272E-04  0.26573E+02  0.32400E-01  0.88019E+00  0.25660E+02  0.10000E+01
   10.5890   3.0910  15.1275   0.1612   2.2684  0.22022E+02  0.22022E+02  0.26260E-04  0.26641E+02  0.32934E-01  0.89161E+00  0.25717E+02  0.10000E+01
   10.5890   3.0830  15.1275   0.1606   2.2625  0.22052E+02  0.22052E+02  0.25998E-04  0.26709E+02  0.33477E-01  0.90172E+00  0.25773E+02  0.10000E+01
   10.5890   3.0750  15.1275   0.1600   2.2567  0.22081E+02  0.22081E+02  0.25737E-04  0.26774E+02  0.34029E-01  0.91252E+00  0.25828E+02  0.10000E+01
   10.5890   3.0670  15.1275   0.1595   2.2508  0.22111E+02  0.22111E+02  0.25726E-04  0.26844E+02  0.34591E-01  0.92409E+00  0.25885E+02  0.10000E+01
   10.5890   3.0590  15.1275   0.1589   2.2449  0.22141E+02  0.22141E+02  0.25465E-04  0.26911E+02  0.35167E-01  0.93367E+00  0.25943E+02  0.10000E+01
   10.5890   3.0510  15.1275   0.1583   2.2390  0.22171E+02  0.22171E+02  0.25454E-04  0.26981E+02  0.35749E-01  0.94508E+00  0.26000E+02  0.10000E+01
   10.5890   3.0430  15.1275   0.1577   2.2332  0.22201E+02  0.22201E+02  0.25194E-04  0.27051E+02  0.36334E-01  0.95692E+00  0.26058E+02  0.10000E+01
   10.5890   3.0350  15.1275   0.1571   2.2273  0.22231E+02  0.22231E+02  0.25183E-04  0.27121E+02  0.36935E-01  0.96749E+00  0.26117E+02  0.10000E+01
   10.5890   3.0270  15.1275   0.1565   2.2214  0.22261E+02  0.22261E+02  0.24924E-04  0.27191E+02  0.37549E-01  0.97827E+00  0.26175E+02  0.10000E+01
   10.5890   3.0190  15.1275   0.1560   2.2156  0.22291E+02  0.22291E+02  0.24913E-04  0.27263E+02  0.38172E-01  0.99179E+00  0.26233E+02  0.10000E+01
   10.5890   3.0110  15.1275   0.1554   2.2097  0.22322E+02  0.22321E+02  0.24654E-04  0.27333E+02  0.38802E-01  0.10022E+01  0.26292E+02  0.10000E+01
   10.5890   3.0030  15.1275   0.1548   2.2038  0.22352E+02  0.22352E+02  0.24396E-04  0.27402E+02  0.39446E-01  0.10126E+01  0.26350E+02  0.10000E+01
   10.5890   2.9950  15.1275   0.1542   2.1979  0.22382E+02  0.22382E+02  0.24386E-04  0.27477E+02  0.40103E-01  0.10266E+01  0.26410E+02  0.10000E+01
   10.5890   2.9870  15.1275   0.1537   2.1921  0.22413E+02  0.22413E+02  0.24128E-04  0.27548E+02  0.40772E-01  0.10387E+01  0.26468E+02  0.10000E+01
   10.5890   2.9790  15.1275   0.1531   2.1862  0.22444E+02  0.22444E+02  0.23920E-04  0.27620E+02  0.41451E-01  0.10505E+01  0.26528E+02  0.10000E+01
   10.5890   2.9710  15.1275   0.1525   2.1803  0.22475E+02  0.22475E+02  0.23911E-04  0.27693E+02  0.42139E-01  0.10636E+01  0.26587E+02  0.10000E+01
   10.5890   2.9630  15.1275   0.1519   2.1745  0.22506E+02  0.22506E+02  0.23703E-04  0.27765E+02  0.42841E-01  0.10758E+01  0.26647E+02  0.10000E+01
   10.5890   2.9550  15.1275   0.1514   2.1686  0.22537E+02  0.22537E+02  0.23496E-04  0.27838E+02  0.43553E-01  0.10868E+01  0.26708E+02  0.10000E+01
   10.5890   3.2270  15.2075   0.1732   2.3932  0.21053E+02  0.21053E+02  0.28745E-04  0.24929E+02  0.23661E-01  0.70620E+00  0.24199E+02  0.10000E+01
   10.5890   3.2190  15.2075   0.1726   2.3872  0.21081E+02  0.21081E+02  0.28485E-04  0.24982E+02  0.24054E-01  0.71432E+00  0.24244E+02  0.10000E+01
   10.5890   3.2110  15.2075   0.1720   2.3813  0.21110E+02  0.21110E+02  0.28226E-04  0.25042E+02  0.24451E-01  0.72207E+00  0.24295E+02  0.10000E+01
   10.5890   3.2030  15.2075   0.1714   2.3754  0.21138E+02  0.21138E+02  0.28211E-04  0.25102E+02  0.24856E-01  0.72984E+00  0.24348E+02  0.10000E+01
   10.5890   3.1950  15.2075   0.1708   2.3694  0.21166E+02  0.21166E+02  0.27953E-04  0.25166E+02  0.25269E-01  0.73967E+00  0.24401E+02  0.10000E+01
   10.5890   3.1870  15.2075   0.1702   2.3635  0.21195E+02  0.21195E+02  0.27694E-04  0.25229E+02  0.25689E-01  0.74864E+00  0.24454E+02  0.10000E+01
   10.5890   3.1790  15.2075   0.1695   2.3576  0.21223E+02  0.21223E+02  0.27681E-04  0.25291E+02  0.26116E-01  0.75632E+00  0.24508E+02  0.10000E+01
   10.5890   3.1710  15.2075   0.1689   2.3516  0.21252E+02  0.21252E+02  0.27423E-04  0.25355E+02  0.26549E-01  0.76597E+00  0.24562E+02  0.10000E+01
   10.5890   3.1630  15.2075   0.1683   2.3457  0.21281E+02  0.21281E+02  0.27410E-04  0.25419E+02  0.26990E-01  0.77441E+00  0.24617E+02  0.10000E+01
   10.5890   3.1550  15.2075   0.1677   2.3398  0.21310E+02  0.21310E+02  0.27397E-04  0.25484E+02  0.27439E-01  0.78436E+00  0.24672E+02  0.10000E+01
   10.5890   3.1470  15.2075   0.1671   2.3338  0.21338E+02  0.21338E+02  0.27140E-04  0.25547E+02  0.27893E-01  0.79241E+00  0.24727E+02  0.10000E+01
   10.5890   3.1390  15.2075   0.1665   2.3279  0.21367E+02  0.21367E+02  0.26884E-04  0.25618E+02  0.28356E-01  0.80220E+00  0.24787E+02  0.10000E+01
   10.5890   3.1310  15.2075   0.1659   2.3220  0.21396E+02  0.21396E+02  0.26871E-04  0.25683E+02  0.28826E-01  0.81151E+00  0.24843E+02  0.10000E+01
   10.5890   3.1230  15.2075   0.1653   2.3160  0.21425E+02  0.21425E+02  0.26616E-04  0.25747E+02  0.29304E-01  0.81999E+00  0.24898E+02  0.10000E+01
   10.5890   3.1150  15.2075   0.1647   2.3101  0.21454E+02  0.21454E+02  0.26360E-04  0.25811E+02  0.29790E-01  0.82900E+00  0.24953E+02  0.10000E+01
   10.5890   3.1070  15.2075   0.1641   2.3042  0.21484E+02  0.21483E+02  0.26349E-04  0.25877E+02  0.30284E-01  0.83904E+00  0.25007E+02  0.10000E+01
   10.5890   3.0990  15.2075   0.1635   2.2982  0.21513E+02  0.21513E+02  0.26094E-04  0.25943E+02  0.30784E-01  0.84905E+00  0.25063E+02  0.10000E+01
   10.5890   3.0910  15.2075   0.1629   2.2923  0.21542E+02  0.21542E+02  0.25840E-04  0.26009E+02  0.31295E-01  0.85733E+00  0.25120E+02  0.10000E+01
   10.5890   3.0830  15.2075   0.1623   2.2864  0.21572E+02  0.21571E+02  0.25829E-04  0.26076E+02  0.31816E-01  0.86767E+00  0.25176E+02  0.10000E+01
   10.5890   3.0750  15.2075   0.1617   2.2804  0.21601E+02  0.21601E+02  0.25575E-04  0.26143E+02  0.32343E-01  0.87886E+00  0.25232E+02  0.10000E+01
   10.5890   3.0670  15.2075   0.1611   2.2745  0.21631E+02  0.21631E+02  0.25321E-04  0.26208E+02  0.32880E-01  0.88974E+00  0.25286E+02  0.10000E+01
   10.5890   3.0590  15.2075   0.1605   2.2686  0.21660E+02  0.21660E+02  0.25311E-04  0.26276E+02  0.33424E-01  0.89964E+00  0.25343E+02  0.10000E+01
   10.5890   3.0510  15.2075   0.1600   2.2626  0.21690E+02  0.21690E+02  0.25058E-04  0.26345E+02  0.33980E-01  0.91138E+00  0.25400E+02  0.10000E+01
   10.5890   3.0430  15.2075   0.1594   2.2567  0.21720E+02  0.21720E+02  0.24805E-04  0.26412E+02  0.34548E-01  0.92080E+00  0.25457E+02  0.10000E+01
   10.5890   3.0350  15.2075   0.1588   2.2508  0.21750E+02  0.21750E+02  0.24796E-04  0.26482E+02  0.35123E-01  0.93216E+00  0.25514E+02  0.10000E+01
   10.5890   3.0270  15.2075   0.1582   2.2448  0.21780E+02  0.21780E+02  0.24786E-04  0.26551E+02  0.35701E-01  0.94361E+00  0.25572E+02  0.10000E+01
   10.5890   3.0190  15.2075   0.1576   2.2389  0.21810E+02  0.21810E+02  0.24534E-04  0.26620E+02  0.36295E-01  0.95403E+00  0.25630E+02  0.10000E+01
   10.5890   3.0110  15.2075   0.1570   2.2330  0.21840E+02  0.21840E+02  0.24525E-04  0.26691E+02  0.36901E-01  0.96575E+00  0.25688E+02  0.10000E+01
   10.5890   3.0030  15.2075   0.1564   2.2270  0.21870E+02  0.21870E+02  0.24273E-04  0.26763E+02  0.37518E-01  0.97853E+00  0.25747E+02  0.10000E+01
   10.5890   2.9950  15.2075   0.1559   2.2211  0.21900E+02  0.21900E+02  0.24023E-04  0.26832E+02  0.38144E-01  0.98891E+00  0.25804E+02  0.10000E+01
   10.5890   2.9870  15.2075   0.1553   2.2152  0.21931E+02  0.21931E+02  0.24014E-04  0.26900E+02  0.38778E-01  0.99923E+00  0.25862E+02  0.10000E+01
   10.5890   2.9790  15.2075   0.1547   2.2092  0.21961E+02  0.21961E+02  0.23763E-04  0.26974E+02  0.39425E-01  0.10134E+01  0.25921E+02  0.10000E+01
   10.5890   2.9710  15.2075   0.1541   2.2033  0.21992E+02  0.21992E+02  0.23513E-04  0.27045E+02  0.40089E-01  0.10254E+01  0.25980E+02  0.10000E+01
   10.5890   2.9630  15.2075   0.1535   2.1974  0.22023E+02  0.22023E+02  0.23505E-04  0.27117E+02  0.40762E-01  0.10368E+01  0.26039E+02  0.10000E+01
   10.5890   2.9550  15.2075   0.1530   2.1915  0.22053E+02  0.22053E+02  0.23304E-04  0.27190E+02  0.41441E-01  0.10498E+01  0.26098E+02  0.10000E+01
   10.5890   3.2270  15.2875   0.1750   2.4183  0.20587E+02  0.20587E+02  0.28606E-04  0.24331E+02  0.22449E-01  0.67921E+00  0.23630E+02  0.10000E+01
   10.5890   3.2190  15.2875   0.1744   2.4123  0.20615E+02  0.20615E+02  0.28290E-04  0.24392E+02  0.22824E-01  0.68682E+00  0.23682E+02  0.10000E+01
   10.5890   3.2110  15.2875   0.1738   2.4063  0.20644E+02  0.20644E+02  0.27975E-04  0.24451E+02  0.23205E-01  0.69482E+00  0.23733E+02  0.10000E+01
   10.5890   3.2030  15.2875   0.1732   2.4003  0.20672E+02  0.20672E+02  0.27961E-04  0.24504E+02  0.23592E-01  0.70298E+00  0.23777E+02  0.10000E+01
   10.5890   3.1950  15.2875   0.1726   2.3943  0.20700E+02  0.20700E+02  0.27710E-04  0.24564E+02  0.23985E-01  0.71139E+00  0.23829E+02  0.10000E+01
   10.5890   3.1870  15.2875   0.1719   2.3883  0.20728E+02  0.20728E+02  0.27459E-04  0.24624E+02  0.24383E-01  0.71879E+00  0.23881E+02  0.10000E+01
   10.5890   3.1790  15.2875   0.1713   2.3823  0.20757E+02  0.20757E+02  0.27447E-04  0.24687E+02  0.24790E-01  0.72832E+00  0.23934E+02  0.10000E+01
   10.5890   3.1710  15.2875   0.1707   2.3763  0.20785E+02  0.20785E+02  0.27196E-04  0.24749E+02  0.25205E-01  0.73661E+00  0.23987E+02  0.10000E+01
   10.5890   3.1630  15.2875   0.1701   2.3703  0.20814E+02  0.20814E+02  0.26947E-04  0.24812E+02  0.25626E-01  0.74566E+00  0.24041E+02  0.10000E+01
   10.5890   3.1550  15.2875   0.1695   2.3643  0.20842E+02  0.20842E+02  0.26935E-04  0.24875E+02  0.26054E-01  0.75429E+00  0.24095E+02  0.10000E+01
   10.5890   3.1470  15.2875   0.1689   2.3583  0.20871E+02  0.20871E+02  0.26685E-04  0.24939E+02  0.26489E-01  0.76312E+00  0.24150E+02  0.10000E+01
   10.5890   3.1390  15.2875   0.1683   2.3523  0.20900E+02  0.20900E+02  0.26674E-04  0.25003E+02  0.26932E-01  0.77235E+00  0.24204E+02  0.10000E+01
   10.5890   3.1310  15.2875   0.1676   2.3463  0.20929E+02  0.20929E+02  0.26663E-04  0.25067E+02  0.27380E-01  0.78099E+00  0.24258E+02  0.10000E+01
   10.5890   3.1230  15.2875   0.1670   2.3403  0.20958E+02  0.20958E+02  0.26414E-04  0.25136E+02  0.27836E-01  0.79008E+00  0.24318E+02  0.10000E+01
   10.5890   3.1150  15.2875   0.1664   2.3343  0.20986E+02  0.20986E+02  0.26166E-04  0.25202E+02  0.28301E-01  0.79990E+00  0.24374E+02  0.10000E+01
   10.5890   3.1070  15.2875   0.1658   2.3283  0.21016E+02  0.21015E+02  0.25918E-04  0.25265E+02  0.28773E-01  0.80839E+00  0.24428E+02  0.10000E+01
   10.5890   3.0990  15.2875   0.1652   2.3223  0.21045E+02  0.21045E+02  0.25908E-04  0.25329E+02  0.29253E-01  0.81748E+00  0.24483E+02  0.10000E+01
   10.5890   3.0910  15.2875   0.1646   2.3163  0.21074E+02  0.21074E+02  0.25661E-04  0.25394E+02  0.29741E-01  0.82708E+00  0.24537E+02  0.10000E+01
   10.5890   3.0830  15.2875   0.1640   2.3104  0.21103E+02  0.21103E+02  0.25414E-04  0.25461E+02  0.30235E-01  0.83749E+00  0.24593E+02  0.10000E+01
   10.5890   3.0750  15.2875   0.1634   2.3044  0.21132E+02  0.21132E+02  0.25404E-04  0.25525E+02  0.30739E-01  0.84529E+00  0.24649E+02  0.10000E+01
   10.5890   3.0670  15.2875   0.1628   2.2984  0.21162E+02  0.21162E+02  0.25158E-04  0.25592E+02  0.31252E-01  0.85544E+00  0.24705E+02  0.10000E+01
   10.5890   3.0590  15.2875   0.1622   2.2924  0.21191E+02  0.21191E+02  0.25148E-04  0.25656E+02  0.31775E-01  0.86686E+00  0.24758E+02  0.10000E+01
   10.5890   3.0510  15.2875   0.1616   2.2864  0.21221E+02  0.21221E+02  0.24902E-04  0.25724E+02  0.32304E-01  0.87760E+00  0.24814E+02  0.10000E+01
   10.5890   3.0430  15.2875   0.1610   2.2804  0.21250E+02  0.21250E+02  0.24657E-04  0.25791E+02  0.32843E-01  0.88784E+00  0.24871E+02  0.10000E+01
   10.5890   3.0350  15.2875   0.1604   2.2744  0.21280E+02  0.21280E+02  0.24648E-04  0.25860E+02  0.33391E-01  0.89885E+00  0.24928E+02  0.10000E+01
   10.5890   3.0270  15.2875   0.1599   2.2684  0.21310E+02  0.21310E+02  0.24403E-04  0.25927E+02  0.33948E-01  0.90866E+00  0.24985E+02  0.10000E+01
   10.5890   3.0190  15.2875   0.1593   2.2624  0.21340E+02  0.21340E+02  0.24158E-04  0.25996E+02  0.34521E-01  0.91968E+00  0.25042E+02  0.10000E+01
   10.5890   3.0110  15.2875   0.1587   2.2564  0.21370E+02  0.21370E+02  0.24150E-04  0.26064E+02  0.35093E-01  0.93096E+00  0.25098E+02  0.10000E+01
   10.5890   3.0030  15.2875   0.1581   2.2504  0.21400E+02  0.21400E+02  0.24142E-04  0.26133E+02  0.35680E-01  0.94144E+00  0.25156E+02  0.10000E+01
   10.5890   2.9950  15.2875   0.1575   2.2444  0.21430E+02  0.21430E+02  0.23898E-04  0.26204E+02  0.36279E-01  0.95309E+00  0.25215E+02  0.10000E+01
   10.5890   2.9870  15.2875   0.1569   2.2384  0.21460E+02  0.21460E+02  0.23654E-04  0.26275E+02  0.36890E-01  0.96564E+00  0.25272E+02  0.10000E+01
   10.5890   2.9790  15.2875   0.1563   2.2324  0.21490E+02  0.21490E+02  0.23647E-04  0.26343E+02  0.37509E-01  0.97604E+00  0.25329E+02  0.10000E+01
   10.5890   2.9710  15.2875   0.1557   2.2264  0.21521E+02  0.21521E+02  0.23403E-04  0.26413E+02  0.38135E-01  0.98728E+00  0.25387E+02  0.10000E+01
   10.5890   2.9630  15.2875   0.1552   2.2204  0.21551E+02  0.21551E+02  0.23160E-04  0.26485E+02  0.38776E-01  0.10003E+01  0.25446E+02  0.10000E+01
   10.5890   2.9550  15.2875   0.1546   2.2144  0.21582E+02  0.21582E+02  0.23153E-04  0.26556E+02  0.39432E-01  0.10123E+01  0.25504E+02  0.10000E+01
   10.5890   3.2270  15.3675   0.1769   2.4435  0.20133E+02  0.20133E+02  0.28455E-04  0.23751E+02  0.21299E-01  0.65147E+00  0.23079E+02  0.10000E+01
   10.5890   3.2190  15.3675   0.1762   2.4374  0.20161E+02  0.20161E+02  0.28148E-04  0.23814E+02  0.21656E-01  0.66100E+00  0.23131E+02  0.10000E+01
   10.5890   3.2110  15.3675   0.1756   2.4314  0.20189E+02  0.20189E+02  0.27842E-04  0.23869E+02  0.22020E-01  0.66932E+00  0.23177E+02  0.10000E+01
   10.5890   3.2030  15.3675   0.1750   2.4253  0.20217E+02  0.20217E+02  0.27535E-04  0.23928E+02  0.22390E-01  0.67667E+00  0.23229E+02  0.10000E+01
   10.5890   3.1950  15.3675   0.1744   2.4193  0.20245E+02  0.20245E+02  0.27524E-04  0.23988E+02  0.22766E-01  0.68471E+00  0.23280E+02  0.10000E+01
   10.5890   3.1870  15.3675   0.1737   2.4132  0.20273E+02  0.20273E+02  0.27218E-04  0.24041E+02  0.23147E-01  0.69261E+00  0.23325E+02  0.10000E+01
   10.5890   3.1790  15.3675   0.1731   2.4071  0.20301E+02  0.20301E+02  0.26975E-04  0.24100E+02  0.23534E-01  0.70105E+00  0.23375E+02  0.10000E+01
   10.5890   3.1710  15.3675   0.1725   2.4011  0.20330E+02  0.20330E+02  0.26963E-04  0.24160E+02  0.23928E-01  0.70910E+00  0.23427E+02  0.10000E+01
   10.5890   3.1630  15.3675   0.1719   2.3950  0.20358E+02  0.20358E+02  0.26721E-04  0.24222E+02  0.24329E-01  0.71734E+00  0.23480E+02  0.10000E+01
   10.5890   3.1550  15.3675   0.1712   2.3890  0.20387E+02  0.20387E+02  0.26478E-04  0.24284E+02  0.24738E-01  0.72581E+00  0.23533E+02  0.10000E+01
   10.5890   3.1470  15.3675   0.1706   2.3829  0.20415E+02  0.20415E+02  0.26468E-04  0.24347E+02  0.25154E-01  0.73472E+00  0.23587E+02  0.10000E+01
   10.5890   3.1390  15.3675   0.1700   2.3769  0.20444E+02  0.20444E+02  0.26226E-04  0.24409E+02  0.25577E-01  0.74360E+00  0.23640E+02  0.10000E+01
   10.5890   3.1310  15.3675   0.1694   2.3708  0.20472E+02  0.20472E+02  0.25984E-04  0.24473E+02  0.26006E-01  0.75216E+00  0.23694E+02  0.10000E+01
