 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9790  17.3525   0.2011   2.8713  0.19827E+02  0.19827E+02  0.69202E-03  0.23153E+02  0.31920E-01  0.57137E+00  0.22549E+02  0.10002E+01
   10.5890   2.9710  17.3525   0.2003   2.8636  0.19865E+02  0.19865E+02  0.69613E-03  0.23226E+02  0.32604E-01  0.57908E+00  0.22614E+02  0.10002E+01
   10.5890   2.9630  17.3525   0.1996   2.8559  0.19904E+02  0.19903E+02  0.70023E-03  0.23299E+02  0.33302E-01  0.58689E+00  0.22679E+02  0.10002E+01
   10.5890   2.9550  17.3525   0.1988   2.8482  0.19942E+02  0.19941E+02  0.70431E-03  0.23372E+02  0.34015E-01  0.59481E+00  0.22743E+02  0.10002E+01
   10.5890   3.2270  17.4325   0.2272   3.1389  0.18277E+02  0.18276E+02  0.53174E-03  0.20549E+02  0.15395E-01  0.36471E+00  0.20169E+02  0.10003E+01
   10.5890   3.2190  17.4325   0.2264   3.1311  0.18314E+02  0.18313E+02  0.53627E-03  0.20614E+02  0.15739E-01  0.36956E+00  0.20228E+02  0.10003E+01
   10.5890   3.2110  17.4325   0.2256   3.1233  0.18350E+02  0.18350E+02  0.54079E-03  0.20677E+02  0.16090E-01  0.37448E+00  0.20286E+02  0.10003E+01
   10.5890   3.2030  17.4325   0.2248   3.1155  0.18387E+02  0.18387E+02  0.54530E-03  0.20741E+02  0.16449E-01  0.37947E+00  0.20345E+02  0.10003E+01
   10.5890   3.1950  17.4325   0.2240   3.1078  0.18424E+02  0.18423E+02  0.54979E-03  0.20805E+02  0.16816E-01  0.38453E+00  0.20404E+02  0.10003E+01
   10.5890   3.1870  17.4325   0.2232   3.1000  0.18461E+02  0.18460E+02  0.55427E-03  0.20871E+02  0.17190E-01  0.38965E+00  0.20464E+02  0.10003E+01
   10.5890   3.1790  17.4325   0.2224   3.0922  0.18498E+02  0.18497E+02  0.55874E-03  0.20936E+02  0.17572E-01  0.39485E+00  0.20524E+02  0.10003E+01
   10.5890   3.1710  17.4325   0.2216   3.0844  0.18534E+02  0.18534E+02  0.56320E-03  0.21001E+02  0.17962E-01  0.40013E+00  0.20583E+02  0.10003E+01
   10.5890   3.1630  17.4325   0.2208   3.0766  0.18571E+02  0.18571E+02  0.56764E-03  0.21065E+02  0.18360E-01  0.40548E+00  0.20641E+02  0.10003E+01
   10.5890   3.1550  17.4325   0.2200   3.0689  0.18608E+02  0.18608E+02  0.57207E-03  0.21132E+02  0.18766E-01  0.41090E+00  0.20703E+02  0.10003E+01
   10.5890   3.1470  17.4325   0.2192   3.0611  0.18645E+02  0.18645E+02  0.57649E-03  0.21199E+02  0.19181E-01  0.41639E+00  0.20763E+02  0.10003E+01
   10.5890   3.1390  17.4325   0.2184   3.0533  0.18682E+02  0.18682E+02  0.58089E-03  0.21265E+02  0.19604E-01  0.42197E+00  0.20824E+02  0.10003E+01
   10.5890   3.1310  17.4325   0.2176   3.0455  0.18719E+02  0.18718E+02  0.58528E-03  0.21331E+02  0.20037E-01  0.42762E+00  0.20884E+02  0.10003E+01
   10.5890   3.1230  17.4325   0.2168   3.0377  0.18756E+02  0.18755E+02  0.58965E-03  0.21398E+02  0.20478E-01  0.43336E+00  0.20944E+02  0.10003E+01
   10.5890   3.1150  17.4325   0.2160   3.0299  0.18793E+02  0.18792E+02  0.59402E-03  0.21466E+02  0.20929E-01  0.43917E+00  0.21006E+02  0.10003E+01
   10.5890   3.1070  17.4325   0.2152   3.0222  0.18830E+02  0.18830E+02  0.59837E-03  0.21533E+02  0.21389E-01  0.44507E+00  0.21066E+02  0.10003E+01
   10.5890   3.0990  17.4325   0.2145   3.0144  0.18867E+02  0.18867E+02  0.60270E-03  0.21600E+02  0.21859E-01  0.45109E+00  0.21127E+02  0.10003E+01
   10.5890   3.0910  17.4325   0.2137   3.0066  0.18904E+02  0.18904E+02  0.60702E-03  0.21667E+02  0.22337E-01  0.45713E+00  0.21188E+02  0.10003E+01
   10.5890   3.0830  17.4325   0.2129   2.9988  0.18942E+02  0.18941E+02  0.61132E-03  0.21734E+02  0.22827E-01  0.46324E+00  0.21248E+02  0.10003E+01
   10.5890   3.0750  17.4325   0.2121   2.9910  0.18979E+02  0.18978E+02  0.61561E-03  0.21804E+02  0.23326E-01  0.46949E+00  0.21311E+02  0.10002E+01
   10.5890   3.0670  17.4325   0.2113   2.9833  0.19016E+02  0.19015E+02  0.61990E-03  0.21873E+02  0.23836E-01  0.47581E+00  0.21373E+02  0.10002E+01
   10.5890   3.0590  17.4325   0.2106   2.9755  0.19053E+02  0.19053E+02  0.62416E-03  0.21943E+02  0.24356E-01  0.48222E+00  0.21436E+02  0.10002E+01
   10.5890   3.0510  17.4325   0.2098   2.9677  0.19091E+02  0.19090E+02  0.62841E-03  0.22005E+02  0.24888E-01  0.48872E+00  0.21491E+02  0.10002E+01
   10.5890   3.0430  17.4325   0.2090   2.9599  0.19128E+02  0.19127E+02  0.63264E-03  0.22081E+02  0.25430E-01  0.49531E+00  0.21560E+02  0.10002E+01
   10.5890   3.0350  17.4325   0.2083   2.9521  0.19165E+02  0.19165E+02  0.63686E-03  0.22151E+02  0.25983E-01  0.50191E+00  0.21623E+02  0.10002E+01
   10.5890   3.0270  17.4325   0.2075   2.9443  0.19203E+02  0.19202E+02  0.64107E-03  0.22221E+02  0.26548E-01  0.50869E+00  0.21686E+02  0.10002E+01
   10.5890   3.0190  17.4325   0.2067   2.9366  0.19240E+02  0.19240E+02  0.64526E-03  0.22292E+02  0.27125E-01  0.51557E+00  0.21750E+02  0.10002E+01
   10.5890   3.0110  17.4325   0.2060   2.9288  0.19278E+02  0.19277E+02  0.64943E-03  0.22360E+02  0.27713E-01  0.52254E+00  0.21810E+02  0.10002E+01
   10.5890   3.0030  17.4325   0.2052   2.9210  0.19315E+02  0.19315E+02  0.65359E-03  0.22431E+02  0.28314E-01  0.52961E+00  0.21873E+02  0.10002E+01
   10.5890   2.9950  17.4325   0.2044   2.9132  0.19353E+02  0.19352E+02  0.65774E-03  0.22503E+02  0.28927E-01  0.53679E+00  0.21937E+02  0.10002E+01
   10.5890   2.9870  17.4325   0.2037   2.9054  0.19391E+02  0.19390E+02  0.66187E-03  0.22575E+02  0.29552E-01  0.54406E+00  0.22001E+02  0.10002E+01
   10.5890   2.9790  17.4325   0.2029   2.8977  0.19428E+02  0.19428E+02  0.66598E-03  0.22645E+02  0.30191E-01  0.55143E+00  0.22064E+02  0.10002E+01
   10.5890   2.9710  17.4325   0.2022   2.8899  0.19466E+02  0.19465E+02  0.67008E-03  0.22717E+02  0.30843E-01  0.55891E+00  0.22128E+02  0.10002E+01
   10.5890   2.9630  17.4325   0.2014   2.8821  0.19504E+02  0.19503E+02  0.67417E-03  0.22790E+02  0.31508E-01  0.56650E+00  0.22192E+02  0.10002E+01
   10.5890   2.9550  17.4325   0.2006   2.8743  0.19542E+02  0.19541E+02  0.67823E-03  0.22864E+02  0.32186E-01  0.57420E+00  0.22258E+02  0.10002E+01
   10.5890   3.2270  17.5125   0.2293   3.1675  0.17892E+02  0.17891E+02  0.50742E-03  0.20079E+02  0.14485E-01  0.35016E+00  0.19715E+02  0.10003E+01
   10.5890   3.2190  17.5125   0.2285   3.1597  0.17928E+02  0.17928E+02  0.51191E-03  0.20144E+02  0.14811E-01  0.35594E+00  0.19773E+02  0.10003E+01
   10.5890   3.2110  17.5125   0.2276   3.1518  0.17965E+02  0.17964E+02  0.51638E-03  0.20208E+02  0.15144E-01  0.36070E+00  0.19833E+02  0.10003E+01
   10.5890   3.2030  17.5125   0.2268   3.1440  0.18002E+02  0.18001E+02  0.52085E-03  0.20271E+02  0.15485E-01  0.36553E+00  0.19890E+02  0.10003E+01
   10.5890   3.1950  17.5125   0.2260   3.1361  0.18038E+02  0.18038E+02  0.52530E-03  0.20334E+02  0.15833E-01  0.37042E+00  0.19948E+02  0.10003E+01
   10.5890   3.1870  17.5125   0.2252   3.1283  0.18075E+02  0.18074E+02  0.52974E-03  0.20398E+02  0.16188E-01  0.37539E+00  0.20007E+02  0.10003E+01
   10.5890   3.1790  17.5125   0.2244   3.1204  0.18112E+02  0.18111E+02  0.53417E-03  0.20462E+02  0.16550E-01  0.38043E+00  0.20066E+02  0.10003E+01
   10.5890   3.1710  17.5125   0.2236   3.1126  0.18148E+02  0.18148E+02  0.53858E-03  0.20527E+02  0.16920E-01  0.38553E+00  0.20125E+02  0.10003E+01
   10.5890   3.1630  17.5125   0.2228   3.1047  0.18185E+02  0.18184E+02  0.54298E-03  0.20592E+02  0.17298E-01  0.39071E+00  0.20184E+02  0.10003E+01
   10.5890   3.1550  17.5125   0.2220   3.0969  0.18222E+02  0.18221E+02  0.54738E-03  0.20656E+02  0.17684E-01  0.39596E+00  0.20242E+02  0.10003E+01
   10.5890   3.1470  17.5125   0.2212   3.0890  0.18258E+02  0.18258E+02  0.55176E-03  0.20720E+02  0.18078E-01  0.40129E+00  0.20301E+02  0.10003E+01
   10.5890   3.1390  17.5125   0.2204   3.0812  0.18295E+02  0.18295E+02  0.55612E-03  0.20787E+02  0.18480E-01  0.40669E+00  0.20362E+02  0.10003E+01
   10.5890   3.1310  17.5125   0.2196   3.0733  0.18332E+02  0.18331E+02  0.56048E-03  0.20853E+02  0.18891E-01  0.41217E+00  0.20422E+02  0.10003E+01
   10.5890   3.1230  17.5125   0.2188   3.0655  0.18369E+02  0.18368E+02  0.56482E-03  0.20919E+02  0.19311E-01  0.41772E+00  0.20482E+02  0.10003E+01
   10.5890   3.1150  17.5125   0.2180   3.0576  0.18406E+02  0.18405E+02  0.56915E-03  0.20985E+02  0.19739E-01  0.42336E+00  0.20542E+02  0.10003E+01
   10.5890   3.1070  17.5125   0.2172   3.0497  0.18442E+02  0.18442E+02  0.57346E-03  0.21053E+02  0.20176E-01  0.42907E+00  0.20603E+02  0.10003E+01
   10.5890   3.0990  17.5125   0.2164   3.0419  0.18479E+02  0.18479E+02  0.57777E-03  0.21119E+02  0.20622E-01  0.43486E+00  0.20663E+02  0.10003E+01
   10.5890   3.0910  17.5125   0.2156   3.0340  0.18516E+02  0.18516E+02  0.58206E-03  0.21185E+02  0.21078E-01  0.44074E+00  0.20723E+02  0.10003E+01
   10.5890   3.0830  17.5125   0.2148   3.0262  0.18553E+02  0.18553E+02  0.58634E-03  0.21253E+02  0.21543E-01  0.44673E+00  0.20784E+02  0.10003E+01
   10.5890   3.0750  17.5125   0.2141   3.0183  0.18590E+02  0.18590E+02  0.59060E-03  0.21319E+02  0.22018E-01  0.45275E+00  0.20844E+02  0.10003E+01
   10.5890   3.0670  17.5125   0.2133   3.0105  0.18627E+02  0.18627E+02  0.59485E-03  0.21387E+02  0.22503E-01  0.45887E+00  0.20905E+02  0.10003E+01
   10.5890   3.0590  17.5125   0.2125   3.0026  0.18664E+02  0.18664E+02  0.59909E-03  0.21455E+02  0.22997E-01  0.46508E+00  0.20967E+02  0.10003E+01
   10.5890   3.0510  17.5125   0.2117   2.9948  0.18702E+02  0.18701E+02  0.60331E-03  0.21523E+02  0.23503E-01  0.47138E+00  0.21028E+02  0.10003E+01
   10.5890   3.0430  17.5125   0.2109   2.9869  0.18739E+02  0.18738E+02  0.60752E-03  0.21593E+02  0.24018E-01  0.47778E+00  0.21091E+02  0.10003E+01
   10.5890   3.0350  17.5125   0.2102   2.9791  0.18776E+02  0.18775E+02  0.61172E-03  0.21662E+02  0.24545E-01  0.48426E+00  0.21153E+02  0.10003E+01
   10.5890   3.0270  17.5125   0.2094   2.9712  0.18813E+02  0.18813E+02  0.61590E-03  0.21730E+02  0.25083E-01  0.49083E+00  0.21214E+02  0.10003E+01
   10.5890   3.0190  17.5125   0.2086   2.9634  0.18850E+02  0.18850E+02  0.62007E-03  0.21800E+02  0.25631E-01  0.49742E+00  0.21277E+02  0.10003E+01
   10.5890   3.0110  17.5125   0.2078   2.9555  0.18888E+02  0.18887E+02  0.62422E-03  0.21871E+02  0.26192E-01  0.50418E+00  0.21341E+02  0.10003E+01
   10.5890   3.0030  17.5125   0.2071   2.9477  0.18925E+02  0.18925E+02  0.62836E-03  0.21939E+02  0.26763E-01  0.51104E+00  0.21401E+02  0.10003E+01
   10.5890   2.9950  17.5125   0.2063   2.9398  0.18963E+02  0.18962E+02  0.63249E-03  0.22009E+02  0.27347E-01  0.51800E+00  0.21463E+02  0.10002E+01
   10.5890   2.9870  17.5125   0.2055   2.9320  0.19000E+02  0.18999E+02  0.63660E-03  0.22080E+02  0.27943E-01  0.52505E+00  0.21527E+02  0.10002E+01
   10.5890   2.9790  17.5125   0.2048   2.9241  0.19038E+02  0.19037E+02  0.64070E-03  0.22151E+02  0.28551E-01  0.53221E+00  0.21590E+02  0.10002E+01
   10.5890   2.9710  17.5125   0.2040   2.9163  0.19075E+02  0.19074E+02  0.64478E-03  0.22222E+02  0.29172E-01  0.53946E+00  0.21653E+02  0.10002E+01
   10.5890   2.9630  17.5125   0.2032   2.9084  0.19113E+02  0.19112E+02  0.64885E-03  0.22293E+02  0.29806E-01  0.54682E+00  0.21716E+02  0.10002E+01
   10.5890   2.9550  17.5125   0.2025   2.9005  0.19150E+02  0.19150E+02  0.65290E-03  0.22365E+02  0.30453E-01  0.55429E+00  0.21780E+02  0.10002E+01
   10.5890   3.2270  17.5925   0.2314   3.1963  0.17515E+02  0.17514E+02  0.48392E-03  0.19626E+02  0.13626E-01  0.33827E+00  0.19275E+02  0.10003E+01
   10.5890   3.2190  17.5925   0.2305   3.1884  0.17551E+02  0.17551E+02  0.48836E-03  0.19692E+02  0.13936E-01  0.34177E+00  0.19336E+02  0.10003E+01
   10.5890   3.2110  17.5925   0.2297   3.1805  0.17588E+02  0.17587E+02  0.49279E-03  0.19748E+02  0.14252E-01  0.34636E+00  0.19387E+02  0.10003E+01
   10.5890   3.2030  17.5925   0.2289   3.1725  0.17624E+02  0.17624E+02  0.49720E-03  0.19812E+02  0.14575E-01  0.35210E+00  0.19445E+02  0.10003E+01
   10.5890   3.1950  17.5925   0.2281   3.1646  0.17661E+02  0.17660E+02  0.50161E-03  0.19875E+02  0.14905E-01  0.35685E+00  0.19504E+02  0.10003E+01
   10.5890   3.1870  17.5925   0.2273   3.1567  0.17697E+02  0.17697E+02  0.50601E-03  0.19938E+02  0.15241E-01  0.36165E+00  0.19561E+02  0.10003E+01
   10.5890   3.1790  17.5925   0.2264   3.1488  0.17734E+02  0.17733E+02  0.51039E-03  0.20001E+02  0.15585E-01  0.36653E+00  0.19618E+02  0.10003E+01
   10.5890   3.1710  17.5925   0.2256   3.1408  0.17770E+02  0.17770E+02  0.51476E-03  0.20064E+02  0.15937E-01  0.37147E+00  0.19677E+02  0.10003E+01
   10.5890   3.1630  17.5925   0.2248   3.1329  0.17807E+02  0.17806E+02  0.51913E-03  0.20128E+02  0.16295E-01  0.37649E+00  0.19735E+02  0.10003E+01
   10.5890   3.1550  17.5925   0.2240   3.1250  0.17843E+02  0.17843E+02  0.52348E-03  0.20192E+02  0.16662E-01  0.38158E+00  0.19794E+02  0.10003E+01
   10.5890   3.1470  17.5925   0.2232   3.1171  0.17880E+02  0.17879E+02  0.52782E-03  0.20257E+02  0.17036E-01  0.38674E+00  0.19853E+02  0.10003E+01
   10.5890   3.1390  17.5925   0.2224   3.1091  0.17916E+02  0.17916E+02  0.53215E-03  0.20320E+02  0.17418E-01  0.39197E+00  0.19911E+02  0.10003E+01
   10.5890   3.1310  17.5925   0.2216   3.1012  0.17953E+02  0.17953E+02  0.53647E-03  0.20386E+02  0.17808E-01  0.39727E+00  0.19971E+02  0.10003E+01
   10.5890   3.1230  17.5925   0.2208   3.0933  0.17990E+02  0.17989E+02  0.54077E-03  0.20452E+02  0.18206E-01  0.40266E+00  0.20031E+02  0.10003E+01
   10.5890   3.1150  17.5925   0.2200   3.0854  0.18026E+02  0.18026E+02  0.54507E-03  0.20517E+02  0.18613E-01  0.40812E+00  0.20090E+02  0.10003E+01
   10.5890   3.1070  17.5925   0.2192   3.0775  0.18063E+02  0.18063E+02  0.54935E-03  0.20582E+02  0.19029E-01  0.41365E+00  0.20149E+02  0.10003E+01
   10.5890   3.0990  17.5925   0.2184   3.0695  0.18100E+02  0.18099E+02  0.55362E-03  0.20648E+02  0.19453E-01  0.41927E+00  0.20210E+02  0.10003E+01
   10.5890   3.0910  17.5925   0.2176   3.0616  0.18137E+02  0.18136E+02  0.55787E-03  0.20715E+02  0.19886E-01  0.42496E+00  0.20270E+02  0.10003E+01
   10.5890   3.0830  17.5925   0.2168   3.0537  0.18173E+02  0.18173E+02  0.56212E-03  0.20781E+02  0.20328E-01  0.43074E+00  0.20329E+02  0.10003E+01
   10.5890   3.0750  17.5925   0.2160   3.0458  0.18210E+02  0.18210E+02  0.56635E-03  0.20847E+02  0.20779E-01  0.43660E+00  0.20390E+02  0.10003E+01
   10.5890   3.0670  17.5925   0.2152   3.0378  0.18247E+02  0.18246E+02  0.57058E-03  0.20913E+02  0.21241E-01  0.44256E+00  0.20449E+02  0.10003E+01
   10.5890   3.0590  17.5925   0.2144   3.0299  0.18284E+02  0.18283E+02  0.57478E-03  0.20979E+02  0.21711E-01  0.44856E+00  0.20509E+02  0.10003E+01
   10.5890   3.0510  17.5925   0.2136   3.0220  0.18321E+02  0.18320E+02  0.57898E-03  0.21048E+02  0.22192E-01  0.45467E+00  0.20571E+02  0.10003E+01
   10.5890   3.0430  17.5925   0.2128   3.0141  0.18358E+02  0.18357E+02  0.58316E-03  0.21115E+02  0.22682E-01  0.46087E+00  0.20632E+02  0.10003E+01
   10.5890   3.0350  17.5925   0.2121   3.0061  0.18395E+02  0.18394E+02  0.58733E-03  0.21185E+02  0.23183E-01  0.46715E+00  0.20694E+02  0.10003E+01
   10.5890   3.0270  17.5925   0.2113   2.9982  0.18432E+02  0.18431E+02  0.59149E-03  0.21245E+02  0.23695E-01  0.47353E+00  0.20748E+02  0.10003E+01
   10.5890   3.0190  17.5925   0.2105   2.9903  0.18469E+02  0.18468E+02  0.59563E-03  0.21320E+02  0.24217E-01  0.48000E+00  0.20816E+02  0.10003E+01
   10.5890   3.0110  17.5925   0.2097   2.9824  0.18506E+02  0.18505E+02  0.59976E-03  0.21390E+02  0.24750E-01  0.48655E+00  0.20878E+02  0.10003E+01
   10.5890   3.0030  17.5925   0.2089   2.9744  0.18543E+02  0.18543E+02  0.60388E-03  0.21459E+02  0.25295E-01  0.49313E+00  0.20941E+02  0.10003E+01
   10.5890   2.9950  17.5925   0.2082   2.9665  0.18580E+02  0.18580E+02  0.60798E-03  0.21530E+02  0.25851E-01  0.49987E+00  0.21004E+02  0.10003E+01
   10.5890   2.9870  17.5925   0.2074   2.9586  0.18618E+02  0.18617E+02  0.61208E-03  0.21596E+02  0.26418E-01  0.50672E+00  0.21063E+02  0.10003E+01
   10.5890   2.9790  17.5925   0.2066   2.9507  0.18655E+02  0.18654E+02  0.61615E-03  0.21666E+02  0.26997E-01  0.51366E+00  0.21125E+02  0.10003E+01
   10.5890   2.9710  17.5925   0.2058   2.9427  0.18692E+02  0.18692E+02  0.62022E-03  0.21737E+02  0.27589E-01  0.52070E+00  0.21189E+02  0.10003E+01
   10.5890   2.9630  17.5925   0.2051   2.9348  0.18730E+02  0.18729E+02  0.62427E-03  0.21808E+02  0.28192E-01  0.52784E+00  0.21252E+02  0.10003E+01
   10.5890   2.9550  17.5925   0.2043   2.9269  0.18767E+02  0.18767E+02  0.62830E-03  0.21878E+02  0.28809E-01  0.53508E+00  0.21314E+02  0.10003E+01
   10.5890   3.2270  17.6725   0.2335   3.2252  0.17146E+02  0.17146E+02  0.46122E-03  0.19177E+02  0.12816E-01  0.32578E+00  0.18838E+02  0.10003E+01
   10.5890   3.2190  17.6725   0.2326   3.2172  0.17182E+02  0.17182E+02  0.46561E-03  0.19238E+02  0.13110E-01  0.33018E+00  0.18895E+02  0.10003E+01
   10.5890   3.2110  17.6725   0.2318   3.2092  0.17219E+02  0.17218E+02  0.46999E-03  0.19307E+02  0.13410E-01  0.33465E+00  0.18958E+02  0.10003E+01
   10.5890   3.2030  17.6725   0.2310   3.2012  0.17255E+02  0.17254E+02  0.47435E-03  0.19361E+02  0.13716E-01  0.33814E+00  0.19009E+02  0.10003E+01
   10.5890   3.1950  17.6725   0.2301   3.1932  0.17291E+02  0.17291E+02  0.47871E-03  0.19425E+02  0.14028E-01  0.34377E+00  0.19067E+02  0.10003E+01
   10.5890   3.1870  17.6725   0.2293   3.1852  0.17328E+02  0.17327E+02  0.48306E-03  0.19488E+02  0.14348E-01  0.34842E+00  0.19125E+02  0.10003E+01
   10.5890   3.1790  17.6725   0.2285   3.1772  0.17364E+02  0.17363E+02  0.48740E-03  0.19550E+02  0.14674E-01  0.35315E+00  0.19183E+02  0.10003E+01
   10.5890   3.1710  17.6725   0.2277   3.1692  0.17400E+02  0.17400E+02  0.49173E-03  0.19612E+02  0.15008E-01  0.35794E+00  0.19239E+02  0.10003E+01
   10.5890   3.1630  17.6725   0.2269   3.1613  0.17437E+02  0.17436E+02  0.49605E-03  0.19675E+02  0.15348E-01  0.36279E+00  0.19297E+02  0.10003E+01
   10.5890   3.1550  17.6725   0.2260   3.1533  0.17473E+02  0.17472E+02  0.50036E-03  0.19739E+02  0.15696E-01  0.36772E+00  0.19355E+02  0.10003E+01
   10.5890   3.1470  17.6725   0.2252   3.1453  0.17509E+02  0.17509E+02  0.50466E-03  0.19803E+02  0.16051E-01  0.37272E+00  0.19414E+02  0.10003E+01
   10.5890   3.1390  17.6725   0.2244   3.1373  0.17546E+02  0.17545E+02  0.50894E-03  0.19866E+02  0.16414E-01  0.37779E+00  0.19471E+02  0.10003E+01
   10.5890   3.1310  17.6725   0.2236   3.1293  0.17582E+02  0.17582E+02  0.51322E-03  0.19929E+02  0.16784E-01  0.38293E+00  0.19529E+02  0.10003E+01
