                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.2270  31.8752  0.12114E+00  0.11305E+00  0.11199E-06  0.11253E+00  0.10623E+00  0.11167E-06  0.10568E+00
   10.5890   3.2190  31.8752  0.12426E+00  0.11608E+00  0.11568E-06  0.11555E+00  0.10911E+00  0.11535E-06  0.10855E+00
   10.5890   3.2110  31.8752  0.12743E+00  0.11914E+00  0.11945E-06  0.11861E+00  0.11201E+00  0.11912E-06  0.11145E+00
   10.5890   3.2030  31.8752  0.13066E+00  0.12227E+00  0.12330E-06  0.12173E+00  0.11499E+00  0.12297E-06  0.11442E+00
   10.5890   3.1950  31.8752  0.13394E+00  0.12546E+00  0.12724E-06  0.12491E+00  0.11801E+00  0.12691E-06  0.11744E+00
   10.5890   3.1870  31.8752  0.13728E+00  0.12870E+00  0.13127E-06  0.12815E+00  0.12110E+00  0.13093E-06  0.12052E+00
   10.5890   3.1790  31.8752  0.14068E+00  0.13201E+00  0.13539E-06  0.13145E+00  0.12424E+00  0.13505E-06  0.12365E+00
   10.5890   3.1710  31.8752  0.14414E+00  0.13538E+00  0.13958E-06  0.13482E+00  0.12746E+00  0.13924E-06  0.12686E+00
   10.5890   3.1630  31.8752  0.14766E+00  0.13881E+00  0.14387E-06  0.13824E+00  0.13072E+00  0.14353E-06  0.13011E+00
   10.5890   3.1550  31.8752  0.15123E+00  0.14230E+00  0.14825E-06  0.14172E+00  0.13404E+00  0.14790E-06  0.13343E+00
   10.5890   3.1470  31.8752  0.15486E+00  0.14586E+00  0.15272E-06  0.14527E+00  0.13743E+00  0.15237E-06  0.13681E+00
   10.5890   3.1390  31.8752  0.15856E+00  0.14947E+00  0.15727E-06  0.14887E+00  0.14087E+00  0.15692E-06  0.14024E+00
   10.5890   3.1310  31.8752  0.16231E+00  0.15316E+00  0.16192E-06  0.15255E+00  0.14438E+00  0.16157E-06  0.14374E+00
   10.5890   3.1230  31.8752  0.16612E+00  0.15688E+00  0.16667E-06  0.15627E+00  0.14793E+00  0.16632E-06  0.14728E+00
   10.5890   3.1150  31.8752  0.16999E+00  0.16069E+00  0.17150E-06  0.16006E+00  0.15157E+00  0.17115E-06  0.15090E+00
   10.5890   3.1070  31.8752  0.17392E+00  0.16458E+00  0.17644E-06  0.16394E+00  0.15527E+00  0.17608E-06  0.15460E+00
   10.5890   3.0990  31.8752  0.17791E+00  0.16850E+00  0.18147E-06  0.16785E+00  0.15902E+00  0.18112E-06  0.15833E+00
   10.5890   3.0910  31.8752  0.18197E+00  0.17250E+00  0.18659E-06  0.17184E+00  0.16283E+00  0.18624E-06  0.16213E+00
   10.5890   3.0830  31.8752  0.18608E+00  0.17656E+00  0.19183E-06  0.17588E+00  0.16671E+00  0.19147E-06  0.16600E+00
   10.5890   3.0750  31.8752  0.19026E+00  0.18068E+00  0.19716E-06  0.17999E+00  0.17064E+00  0.19681E-06  0.16992E+00
   10.5890   3.0670  31.8752  0.19450E+00  0.18488E+00  0.20259E-06  0.18419E+00  0.17466E+00  0.20224E-06  0.17393E+00
   10.5890   3.0590  31.8752  0.19880E+00  0.18913E+00  0.20812E-06  0.18842E+00  0.17873E+00  0.20778E-06  0.17798E+00
   10.5890   3.0510  31.8752  0.20316E+00  0.19348E+00  0.21377E-06  0.19276E+00  0.18289E+00  0.21343E-06  0.18212E+00
   10.5890   3.0430  31.8752  0.20758E+00  0.19786E+00  0.21952E-06  0.19712E+00  0.18707E+00  0.21919E-06  0.18629E+00
   10.5890   3.0350  31.8752  0.21207E+00  0.20232E+00  0.22539E-06  0.20157E+00  0.19134E+00  0.22506E-06  0.19055E+00
   10.5890   3.0270  31.8752  0.21662E+00  0.20686E+00  0.23137E-06  0.20610E+00  0.19568E+00  0.23105E-06  0.19488E+00
   10.5890   3.0190  31.8752  0.22124E+00  0.21145E+00  0.23746E-06  0.21067E+00  0.20008E+00  0.23714E-06  0.19925E+00
   10.5890   3.0110  31.8752  0.22592E+00  0.21613E+00  0.24367E-06  0.21533E+00  0.20456E+00  0.24336E-06  0.20372E+00
   10.5890   3.0030  31.8752  0.23066E+00  0.22089E+00  0.25000E-06  0.22008E+00  0.20912E+00  0.24970E-06  0.20826E+00
   10.5890   2.9950  31.8752  0.23546E+00  0.22570E+00  0.25646E-06  0.22487E+00  0.21373E+00  0.25616E-06  0.21286E+00
   10.5890   2.9870  31.8752  0.24034E+00  0.23057E+00  0.26305E-06  0.22972E+00  0.21840E+00  0.26276E-06  0.21751E+00
   10.5890   2.9790  31.8752  0.24527E+00  0.23552E+00  0.26976E-06  0.23466E+00  0.22315E+00  0.26948E-06  0.22224E+00
   10.5890   2.9710  31.8752  0.25027E+00  0.24055E+00  0.27658E-06  0.23967E+00  0.22798E+00  0.27631E-06  0.22704E+00
   10.5890   2.9630  31.8752  0.25533E+00  0.24566E+00  0.28361E-06  0.24475E+00  0.23288E+00  0.28334E-06  0.23192E+00
   10.5890   2.9550  31.8752  0.26046E+00  0.25083E+00  0.29075E-06  0.24991E+00  0.23785E+00  0.29049E-06  0.23687E+00
   10.5890   3.2270  31.9552  0.11586E+00  0.10801E+00  0.10667E-06  0.10750E+00  0.10147E+00  0.10636E-06  0.10094E+00
   10.5890   3.2190  31.9552  0.11888E+00  0.11093E+00  0.11024E-06  0.11041E+00  0.10424E+00  0.10992E-06  0.10370E+00
   10.5890   3.2110  31.9552  0.12195E+00  0.11391E+00  0.11389E-06  0.11339E+00  0.10707E+00  0.11357E-06  0.10653E+00
   10.5890   3.2030  31.9552  0.12508E+00  0.11694E+00  0.11763E-06  0.11641E+00  0.10994E+00  0.11731E-06  0.10939E+00
   10.5890   3.1950  31.9552  0.12827E+00  0.12002E+00  0.12145E-06  0.11949E+00  0.11287E+00  0.12113E-06  0.11231E+00
   10.5890   3.1870  31.9552  0.13151E+00  0.12317E+00  0.12536E-06  0.12263E+00  0.11586E+00  0.12503E-06  0.11530E+00
   10.5890   3.1790  31.9552  0.13481E+00  0.12638E+00  0.12935E-06  0.12583E+00  0.11891E+00  0.12902E-06  0.11834E+00
   10.5890   3.1710  31.9552  0.13817E+00  0.12964E+00  0.13344E-06  0.12908E+00  0.12201E+00  0.13311E-06  0.12143E+00
   10.5890   3.1630  31.9552  0.14158E+00  0.13297E+00  0.13760E-06  0.13241E+00  0.12518E+00  0.13726E-06  0.12459E+00
   10.5890   3.1550  31.9552  0.14505E+00  0.13636E+00  0.14185E-06  0.13579E+00  0.12841E+00  0.14152E-06  0.12781E+00
   10.5890   3.1470  31.9552  0.14858E+00  0.13980E+00  0.14620E-06  0.13922E+00  0.13169E+00  0.14586E-06  0.13108E+00
   10.5890   3.1390  31.9552  0.15217E+00  0.14331E+00  0.15063E-06  0.14273E+00  0.13503E+00  0.15029E-06  0.13442E+00
   10.5890   3.1310  31.9552  0.15582E+00  0.14689E+00  0.15516E-06  0.14629E+00  0.13843E+00  0.15482E-06  0.13781E+00
   10.5890   3.1230  31.9552  0.15953E+00  0.15052E+00  0.15978E-06  0.14992E+00  0.14190E+00  0.15943E-06  0.14127E+00
   10.5890   3.1150  31.9552  0.16329E+00  0.15421E+00  0.16449E-06  0.15360E+00  0.14542E+00  0.16414E-06  0.14477E+00
   10.5890   3.1070  31.9552  0.16712E+00  0.15798E+00  0.16930E-06  0.15735E+00  0.14901E+00  0.16895E-06  0.14835E+00
   10.5890   3.0990  31.9552  0.17101E+00  0.16181E+00  0.17419E-06  0.16118E+00  0.15267E+00  0.17385E-06  0.15200E+00
   10.5890   3.0910  31.9552  0.17495E+00  0.16569E+00  0.17919E-06  0.16505E+00  0.15636E+00  0.17884E-06  0.15569E+00
   10.5890   3.0830  31.9552  0.17896E+00  0.16964E+00  0.18428E-06  0.16899E+00  0.16014E+00  0.18394E-06  0.15945E+00
   10.5890   3.0750  31.9552  0.18303E+00  0.17365E+00  0.18948E-06  0.17299E+00  0.16397E+00  0.18914E-06  0.16327E+00
   10.5890   3.0670  31.9552  0.18716E+00  0.17773E+00  0.19478E-06  0.17705E+00  0.16786E+00  0.19444E-06  0.16715E+00
   10.5890   3.0590  31.9552  0.19135E+00  0.18187E+00  0.20018E-06  0.18118E+00  0.17182E+00  0.19984E-06  0.17109E+00
   10.5890   3.0510  31.9552  0.19560E+00  0.18609E+00  0.20568E-06  0.18539E+00  0.17586E+00  0.20535E-06  0.17512E+00
   10.5890   3.0430  31.9552  0.19992E+00  0.19039E+00  0.21129E-06  0.18968E+00  0.17997E+00  0.21096E-06  0.17921E+00
   10.5890   3.0350  31.9552  0.20430E+00  0.19472E+00  0.21701E-06  0.19399E+00  0.18411E+00  0.21669E-06  0.18334E+00
   10.5890   3.0270  31.9552  0.20874E+00  0.19914E+00  0.22285E-06  0.19840E+00  0.18834E+00  0.22253E-06  0.18755E+00
   10.5890   3.0190  31.9552  0.21324E+00  0.20363E+00  0.22879E-06  0.20287E+00  0.19263E+00  0.22848E-06  0.19183E+00
   10.5890   3.0110  31.9552  0.21781E+00  0.20816E+00  0.23485E-06  0.20739E+00  0.19697E+00  0.23454E-06  0.19616E+00
   10.5890   3.0030  31.9552  0.22244E+00  0.21280E+00  0.24102E-06  0.21201E+00  0.20141E+00  0.24072E-06  0.20058E+00
   10.5890   2.9950  31.9552  0.22713E+00  0.21751E+00  0.24732E-06  0.21670E+00  0.20592E+00  0.24703E-06  0.20508E+00
   10.5890   2.9870  31.9552  0.23189E+00  0.22227E+00  0.25374E-06  0.22145E+00  0.21049E+00  0.25345E-06  0.20963E+00
   10.5890   2.9790  31.9552  0.23671E+00  0.22708E+00  0.26029E-06  0.22625E+00  0.21511E+00  0.26001E-06  0.21422E+00
   10.5890   2.9710  31.9552  0.24160E+00  0.23200E+00  0.26697E-06  0.23114E+00  0.21982E+00  0.26670E-06  0.21891E+00
   10.5890   2.9630  31.9552  0.24655E+00  0.23698E+00  0.27375E-06  0.23610E+00  0.22459E+00  0.27349E-06  0.22367E+00
   10.5890   2.9550  31.9552  0.25157E+00  0.24203E+00  0.28074E-06  0.24114E+00  0.22944E+00  0.28048E-06  0.22850E+00
   10.5890   3.2270  32.0352  0.11076E+00  0.10317E+00  0.10155E-06  0.10267E+00  0.96892E-01  0.10124E-06  0.96369E-01
   10.5890   3.2190  32.0352  0.11369E+00  0.10598E+00  0.10500E-06  0.10548E+00  0.99562E-01  0.10469E-06  0.99034E-01
   10.5890   3.2110  32.0352  0.11667E+00  0.10886E+00  0.10853E-06  0.10835E+00  0.10229E+00  0.10822E-06  0.10176E+00
   10.5890   3.2030  32.0352  0.11970E+00  0.11180E+00  0.11215E-06  0.11128E+00  0.10508E+00  0.11184E-06  0.10454E+00
   10.5890   3.1950  32.0352  0.12279E+00  0.11479E+00  0.11585E-06  0.11427E+00  0.10793E+00  0.11554E-06  0.10738E+00
   10.5890   3.1870  32.0352  0.12594E+00  0.11784E+00  0.11964E-06  0.11731E+00  0.11082E+00  0.11932E-06  0.11026E+00
   10.5890   3.1790  32.0352  0.12914E+00  0.12094E+00  0.12351E-06  0.12041E+00  0.11377E+00  0.12320E-06  0.11321E+00
   10.5890   3.1710  32.0352  0.13240E+00  0.12411E+00  0.12748E-06  0.12357E+00  0.11678E+00  0.12716E-06  0.11621E+00
   10.5890   3.1630  32.0352  0.13571E+00  0.12734E+00  0.13153E-06  0.12679E+00  0.11985E+00  0.13121E-06  0.11928E+00
   10.5890   3.1550  32.0352  0.13908E+00  0.13061E+00  0.13566E-06  0.13006E+00  0.12297E+00  0.13533E-06  0.12239E+00
   10.5890   3.1470  32.0352  0.14251E+00  0.13396E+00  0.13988E-06  0.13340E+00  0.12615E+00  0.13955E-06  0.12556E+00
   10.5890   3.1390  32.0352  0.14600E+00  0.13736E+00  0.14419E-06  0.13679E+00  0.12939E+00  0.14386E-06  0.12879E+00
   10.5890   3.1310  32.0352  0.14955E+00  0.14083E+00  0.14859E-06  0.14025E+00  0.13270E+00  0.14826E-06  0.13209E+00
   10.5890   3.1230  32.0352  0.15315E+00  0.14436E+00  0.15309E-06  0.14378E+00  0.13606E+00  0.15275E-06  0.13544E+00
   10.5890   3.1150  32.0352  0.15682E+00  0.14795E+00  0.15767E-06  0.14735E+00  0.13947E+00  0.15734E-06  0.13885E+00
   10.5890   3.1070  32.0352  0.16054E+00  0.15160E+00  0.16235E-06  0.15099E+00  0.14295E+00  0.16202E-06  0.14232E+00
   10.5890   3.0990  32.0352  0.16432E+00  0.15532E+00  0.16713E-06  0.15470E+00  0.14650E+00  0.16679E-06  0.14585E+00
   10.5890   3.0910  32.0352  0.16816E+00  0.15911E+00  0.17199E-06  0.15849E+00  0.15012E+00  0.17166E-06  0.14946E+00
   10.5890   3.0830  32.0352  0.17206E+00  0.16293E+00  0.17696E-06  0.16230E+00  0.15377E+00  0.17662E-06  0.15310E+00
   10.5890   3.0750  32.0352  0.17603E+00  0.16686E+00  0.18202E-06  0.16621E+00  0.15752E+00  0.18169E-06  0.15684E+00
   10.5890   3.0670  32.0352  0.18005E+00  0.17082E+00  0.18719E-06  0.17016E+00  0.16130E+00  0.18685E-06  0.16061E+00
   10.5890   3.0590  32.0352  0.18413E+00  0.17485E+00  0.19246E-06  0.17418E+00  0.16515E+00  0.19212E-06  0.16444E+00
   10.5890   3.0510  32.0352  0.18828E+00  0.17895E+00  0.19782E-06  0.17827E+00  0.16906E+00  0.19749E-06  0.16834E+00
   10.5890   3.0430  32.0352  0.19249E+00  0.18312E+00  0.20329E-06  0.18243E+00  0.17305E+00  0.20296E-06  0.17232E+00
   10.5890   3.0350  32.0352  0.19676E+00  0.18735E+00  0.20887E-06  0.18664E+00  0.17709E+00  0.20855E-06  0.17635E+00
   10.5890   3.0270  32.0352  0.20109E+00  0.19166E+00  0.21456E-06  0.19094E+00  0.18122E+00  0.21424E-06  0.18046E+00
   10.5890   3.0190  32.0352  0.20548E+00  0.19603E+00  0.22035E-06  0.19530E+00  0.18540E+00  0.22004E-06  0.18462E+00
   10.5890   3.0110  32.0352  0.20994E+00  0.20047E+00  0.22627E-06  0.19972E+00  0.18965E+00  0.22596E-06  0.18886E+00
   10.5890   3.0030  32.0352  0.21446E+00  0.20496E+00  0.23229E-06  0.20419E+00  0.19394E+00  0.23199E-06  0.19314E+00
   10.5890   2.9950  32.0352  0.21904E+00  0.20954E+00  0.23843E-06  0.20877E+00  0.19834E+00  0.23814E-06  0.19752E+00
   10.5890   2.9870  32.0352  0.22369E+00  0.21420E+00  0.24469E-06  0.21341E+00  0.20280E+00  0.24441E-06  0.20196E+00
   10.5890   2.9790  32.0352  0.22840E+00  0.21892E+00  0.25108E-06  0.21811E+00  0.20733E+00  0.25080E-06  0.20647E+00
   10.5890   2.9710  32.0352  0.23317E+00  0.22369E+00  0.25759E-06  0.22286E+00  0.21190E+00  0.25732E-06  0.21102E+00
   10.5890   2.9630  32.0352  0.23801E+00  0.22855E+00  0.26423E-06  0.22770E+00  0.21656E+00  0.26397E-06  0.21566E+00
   10.5890   2.9550  32.0352  0.24291E+00  0.23348E+00  0.27101E-06  0.23262E+00  0.22129E+00  0.27076E-06  0.22037E+00
   10.5890   3.2270  32.1152  0.10586E+00  0.98493E-01  0.96610E-07  0.98005E-01  0.92478E-01  0.96319E-07  0.91967E-01
   10.5890   3.2190  32.1152  0.10869E+00  0.10123E+00  0.99942E-07  0.10074E+00  0.95076E-01  0.99648E-07  0.94560E-01
   10.5890   3.2110  32.1152  0.11158E+00  0.10400E+00  0.10336E-06  0.10351E+00  0.97705E-01  0.10306E-06  0.97184E-01
   10.5890   3.2030  32.1152  0.11452E+00  0.10684E+00  0.10686E-06  0.10634E+00  0.10040E+00  0.10656E-06  0.99874E-01
   10.5890   3.1950  32.1152  0.11751E+00  0.10974E+00  0.11044E-06  0.10923E+00  0.10315E+00  0.11014E-06  0.10262E+00
   10.5890   3.1870  32.1152  0.12056E+00  0.11270E+00  0.11412E-06  0.11219E+00  0.10596E+00  0.11381E-06  0.10543E+00
   10.5890   3.1790  32.1152  0.12367E+00  0.11570E+00  0.11787E-06  0.11518E+00  0.10881E+00  0.11756E-06  0.10827E+00
   10.5890   3.1710  32.1152  0.12683E+00  0.11876E+00  0.12171E-06  0.11824E+00  0.11172E+00  0.12140E-06  0.11117E+00
   10.5890   3.1630  32.1152  0.13004E+00  0.12189E+00  0.12564E-06  0.12136E+00  0.11470E+00  0.12533E-06  0.11414E+00
   10.5890   3.1550  32.1152  0.13332E+00  0.12509E+00  0.12966E-06  0.12455E+00  0.11773E+00  0.12935E-06  0.11717E+00
   10.5890   3.1470  32.1152  0.13665E+00  0.12832E+00  0.13376E-06  0.12777E+00  0.12081E+00  0.13344E-06  0.12023E+00
   10.5890   3.1390  32.1152  0.14004E+00  0.13163E+00  0.13795E-06  0.13107E+00  0.12396E+00  0.13763E-06  0.12337E+00
   10.5890   3.1310  32.1152  0.14348E+00  0.13498E+00  0.14223E-06  0.13442E+00  0.12715E+00  0.14191E-06  0.12656E+00
   10.5890   3.1230  32.1152  0.14699E+00  0.13841E+00  0.14660E-06  0.13784E+00  0.13042E+00  0.14628E-06  0.12982E+00
   10.5890   3.1150  32.1152  0.15055E+00  0.14190E+00  0.15106E-06  0.14132E+00  0.13374E+00  0.15074E-06  0.13313E+00
   10.5890   3.1070  32.1152  0.15417E+00  0.14544E+00  0.15561E-06  0.14486E+00  0.13712E+00  0.15529E-06  0.13650E+00
   10.5890   3.0990  32.1152  0.15785E+00  0.14905E+00  0.16026E-06  0.14845E+00  0.14055E+00  0.15994E-06  0.13992E+00
   10.5890   3.0910  32.1152  0.16159E+00  0.15273E+00  0.16501E-06  0.15212E+00  0.14406E+00  0.16468E-06  0.14342E+00
   10.5890   3.0830  32.1152  0.16538E+00  0.15648E+00  0.16984E-06  0.15586E+00  0.14764E+00  0.16951E-06  0.14699E+00
   10.5890   3.0750  32.1152  0.16924E+00  0.16026E+00  0.17478E-06  0.15963E+00  0.15124E+00  0.17445E-06  0.15058E+00
   10.5890   3.0670  32.1152  0.17316E+00  0.16413E+00  0.17981E-06  0.16349E+00  0.15494E+00  0.17948E-06  0.15427E+00
   10.5890   3.0590  32.1152  0.17714E+00  0.16805E+00  0.18494E-06  0.16741E+00  0.15869E+00  0.18461E-06  0.15801E+00
   10.5890   3.0510  32.1152  0.18118E+00  0.17204E+00  0.19018E-06  0.17138E+00  0.16250E+00  0.18986E-06  0.16180E+00
   10.5890   3.0430  32.1152  0.18528E+00  0.17609E+00  0.19551E-06  0.17542E+00  0.16637E+00  0.19519E-06  0.16566E+00
   10.5890   3.0350  32.1152  0.18944E+00  0.18022E+00  0.20095E-06  0.17953E+00  0.17031E+00  0.20063E-06  0.16959E+00
   10.5890   3.0270  32.1152  0.19367E+00  0.18440E+00  0.20650E-06  0.18370E+00  0.17431E+00  0.20618E-06  0.17357E+00
   10.5890   3.0190  32.1152  0.19795E+00  0.18866E+00  0.21215E-06  0.18795E+00  0.17839E+00  0.21185E-06  0.17764E+00
   10.5890   3.0110  32.1152  0.20230E+00  0.19299E+00  0.21792E-06  0.19227E+00  0.18253E+00  0.21762E-06  0.18176E+00
   10.5890   3.0030  32.1152  0.20671E+00  0.19738E+00  0.22380E-06  0.19664E+00  0.18673E+00  0.22350E-06  0.18595E+00
   10.5890   2.9950  32.1152  0.21118E+00  0.20183E+00  0.22979E-06  0.20107E+00  0.19099E+00  0.22950E-06  0.19019E+00
   10.5890   2.9870  32.1152  0.21572E+00  0.20636E+00  0.23590E-06  0.20559E+00  0.19533E+00  0.23561E-06  0.19452E+00
   10.5890   2.9790  32.1152  0.22032E+00  0.21097E+00  0.24212E-06  0.21019E+00  0.19975E+00  0.24185E-06  0.19892E+00
   10.5890   2.9710  32.1152  0.22498E+00  0.21564E+00  0.24848E-06  0.21483E+00  0.20422E+00  0.24821E-06  0.20337E+00
   10.5890   2.9630  32.1152  0.22971E+00  0.22037E+00  0.25495E-06  0.21955E+00  0.20875E+00  0.25469E-06  0.20789E+00
   10.5890   2.9550  32.1152  0.23450E+00  0.22518E+00  0.26156E-06  0.22434E+00  0.21337E+00  0.26131E-06  0.21248E+00
   10.5890   3.2270  32.1952  0.10113E+00  0.94000E-01  0.91857E-07  0.93522E-01  0.88236E-01  0.91576E-07  0.87736E-01
   10.5890   3.2190  32.1952  0.10387E+00  0.96640E-01  0.95075E-07  0.96157E-01  0.90739E-01  0.94790E-07  0.90235E-01
   10.5890   3.2110  32.1952  0.10667E+00  0.99333E-01  0.98374E-07  0.98847E-01  0.93295E-01  0.98086E-07  0.92786E-01
   10.5890   3.2030  32.1952  0.10951E+00  0.10207E+00  0.10176E-06  0.10158E+00  0.95895E-01  0.10147E-06  0.95380E-01
   10.5890   3.1950  32.1952  0.11242E+00  0.10488E+00  0.10523E-06  0.10438E+00  0.98553E-01  0.10493E-06  0.98032E-01
   10.5890   3.1870  32.1952  0.11537E+00  0.10773E+00  0.10878E-06  0.10723E+00  0.10127E+00  0.10848E-06  0.10074E+00
   10.5890   3.1790  32.1952  0.11838E+00  0.11066E+00  0.11242E-06  0.11016E+00  0.10405E+00  0.11212E-06  0.10352E+00
   10.5890   3.1710  32.1952  0.12145E+00  0.11362E+00  0.11614E-06  0.11311E+00  0.10686E+00  0.11584E-06  0.10632E+00
   10.5890   3.1630  32.1952  0.12457E+00  0.11664E+00  0.11995E-06  0.11612E+00  0.10973E+00  0.11965E-06  0.10919E+00
   10.5890   3.1550  32.1952  0.12775E+00  0.11973E+00  0.12385E-06  0.11920E+00  0.11266E+00  0.12354E-06  0.11211E+00
   10.5890   3.1470  32.1952  0.13098E+00  0.12289E+00  0.12783E-06  0.12235E+00  0.11567E+00  0.12752E-06  0.11511E+00
   10.5890   3.1390  32.1952  0.13427E+00  0.12608E+00  0.13191E-06  0.12554E+00  0.11870E+00  0.13160E-06  0.11813E+00
   10.5890   3.1310  32.1952  0.13762E+00  0.12935E+00  0.13606E-06  0.12880E+00  0.12181E+00  0.13575E-06  0.12124E+00
   10.5890   3.1230  32.1952  0.14102E+00  0.13266E+00  0.14031E-06  0.13211E+00  0.12497E+00  0.14000E-06  0.12439E+00
   10.5890   3.1150  32.1952  0.14448E+00  0.13605E+00  0.14465E-06  0.13548E+00  0.12819E+00  0.14433E-06  0.12760E+00
   10.5890   3.1070  32.1952  0.14800E+00  0.13950E+00  0.14908E-06  0.13892E+00  0.13148E+00  0.14876E-06  0.13088E+00
   10.5890   3.0990  32.1952  0.15158E+00  0.14300E+00  0.15360E-06  0.14241E+00  0.13481E+00  0.15328E-06  0.13420E+00
