 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1390  30.9274   0.6761   9.4519  0.15336E+00  0.15335E+00  0.83153E-05  0.13854E+00  0.61278E-06  0.54614E-03  0.13799E+00  0.10000E+01
   10.5890   3.1310  30.9274   0.6736   9.4278  0.15651E+00  0.15650E+00  0.81777E-05  0.14154E+00  0.63656E-06  0.55808E-03  0.14099E+00  0.10000E+01
   10.5890   3.1230  30.9274   0.6712   9.4037  0.15970E+00  0.15969E+00  0.80387E-05  0.14461E+00  0.66129E-06  0.57141E-03  0.14403E+00  0.10000E+01
   10.5890   3.1150  30.9274   0.6688   9.3796  0.16293E+00  0.16292E+00  0.78241E-05  0.14772E+00  0.68696E-06  0.58492E-03  0.14713E+00  0.10000E+01
   10.5890   3.1070  30.9274   0.6663   9.3555  0.16620E+00  0.16620E+00  0.77106E-05  0.15085E+00  0.71370E-06  0.59808E-03  0.15025E+00  0.10000E+01
   10.5890   3.0990  30.9274   0.6639   9.3314  0.16952E+00  0.16951E+00  0.76710E-05  0.15404E+00  0.74142E-06  0.61228E-03  0.15343E+00  0.10000E+01
   10.5890   3.0910  30.9274   0.6615   9.3073  0.17287E+00  0.17287E+00  0.74803E-05  0.15727E+00  0.77015E-06  0.62661E-03  0.15665E+00  0.10000E+01
   10.5890   3.0830  30.9274   0.6591   9.2832  0.17627E+00  0.17626E+00  0.73634E-05  0.16059E+00  0.79885E-06  0.64195E-03  0.15995E+00  0.10000E+01
   10.5890   3.0750  30.9274   0.6567   9.2591  0.17971E+00  0.17970E+00  0.72541E-05  0.16389E+00  0.83073E-06  0.65691E-03  0.16323E+00  0.10000E+01
   10.5890   3.0670  30.9274   0.6543   9.2351  0.18319E+00  0.18318E+00  0.71525E-05  0.16726E+00  0.86073E-06  0.67275E-03  0.16658E+00  0.10000E+01
   10.5890   3.0590  30.9274   0.6519   9.2110  0.18671E+00  0.18671E+00  0.70498E-05  0.17067E+00  0.89413E-06  0.68827E-03  0.16998E+00  0.10000E+01
   10.5890   3.0510  30.9274   0.6495   9.1869  0.19028E+00  0.19027E+00  0.69461E-05  0.17413E+00  0.92888E-06  0.70521E-03  0.17343E+00  0.10000E+01
   10.5890   3.0430  30.9274   0.6471   9.1628  0.19388E+00  0.19388E+00  0.68414E-05  0.17765E+00  0.96512E-06  0.72212E-03  0.17693E+00  0.10000E+01
   10.5890   3.0350  30.9274   0.6447   9.1387  0.19753E+00  0.19752E+00  0.67463E-05  0.18120E+00  0.10027E-05  0.74100E-03  0.18046E+00  0.10000E+01
   10.5890   3.0270  30.9274   0.6423   9.1146  0.20122E+00  0.20121E+00  0.66611E-05  0.18481E+00  0.10416E-05  0.75798E-03  0.18405E+00  0.10000E+01
   10.5890   3.0190  30.9274   0.6399   9.0905  0.20495E+00  0.20495E+00  0.65751E-05  0.18848E+00  0.10822E-05  0.77675E-03  0.18770E+00  0.10000E+01
   10.5890   3.0110  30.9274   0.6376   9.0664  0.20873E+00  0.20872E+00  0.64881E-05  0.19215E+00  0.11245E-05  0.79668E-03  0.19135E+00  0.10000E+01
   10.5890   3.0030  30.9274   0.6352   9.0423  0.21255E+00  0.21254E+00  0.64003E-05  0.19590E+00  0.11680E-05  0.81682E-03  0.19509E+00  0.10000E+01
   10.5890   2.9950  30.9274   0.6328   9.0183  0.21641E+00  0.21640E+00  0.63184E-05  0.19969E+00  0.12138E-05  0.83602E-03  0.19886E+00  0.10000E+01
   10.5890   2.9870  30.9274   0.6305   8.9942  0.22031E+00  0.22030E+00  0.61899E-05  0.20354E+00  0.12610E-05  0.85688E-03  0.20268E+00  0.10000E+01
   10.5890   2.9790  30.9274   0.6281   8.9701  0.22425E+00  0.22425E+00  0.61663E-05  0.20743E+00  0.13103E-05  0.87387E-03  0.20656E+00  0.10000E+01
   10.5890   2.9710  30.9274   0.6258   8.9460  0.22824E+00  0.22824E+00  0.60890E-05  0.21136E+00  0.13617E-05  0.89932E-03  0.21046E+00  0.10000E+01
   10.5890   2.9630  30.9274   0.6234   8.9219  0.23227E+00  0.23227E+00  0.59573E-05  0.21535E+00  0.14150E-05  0.92258E-03  0.21442E+00  0.10000E+01
   10.5890   2.9550  30.9274   0.6211   8.8978  0.23635E+00  0.23634E+00  0.58909E-05  0.21939E+00  0.14703E-05  0.94643E-03  0.21844E+00  0.10000E+01
   10.5890   3.2270  31.0074   0.7069   9.7659  0.11648E+00  0.11647E+00  0.10457E-04  0.10374E+00  0.38098E-06  0.41537E-03  0.10333E+00  0.10000E+01
   10.5890   3.2190  31.0074   0.7044   9.7417  0.11912E+00  0.11911E+00  0.10227E-04  0.10621E+00  0.39580E-06  0.42393E-03  0.10578E+00  0.10000E+01
   10.5890   3.2110  31.0074   0.7019   9.7175  0.12179E+00  0.12178E+00  0.99285E-05  0.10873E+00  0.41122E-06  0.43269E-03  0.10829E+00  0.10000E+01
   10.5890   3.2030  31.0074   0.6994   9.6933  0.12450E+00  0.12449E+00  0.97426E-05  0.11128E+00  0.42731E-06  0.44150E-03  0.11084E+00  0.10000E+01
   10.5890   3.1950  31.0074   0.6969   9.6691  0.12726E+00  0.12725E+00  0.96706E-05  0.11387E+00  0.44258E-06  0.45209E-03  0.11342E+00  0.10000E+01
   10.5890   3.1870  31.0074   0.6944   9.6449  0.13005E+00  0.13004E+00  0.93655E-05  0.11650E+00  0.46094E-06  0.46171E-03  0.11604E+00  0.10000E+01
   10.5890   3.1790  31.0074   0.6919   9.6207  0.13288E+00  0.13287E+00  0.91915E-05  0.11918E+00  0.47875E-06  0.47111E-03  0.11871E+00  0.10000E+01
   10.5890   3.1710  31.0074   0.6894   9.5965  0.13575E+00  0.13574E+00  0.90332E-05  0.12190E+00  0.49729E-06  0.48176E-03  0.12142E+00  0.10000E+01
   10.5890   3.1630  31.0074   0.6869   9.5723  0.13866E+00  0.13866E+00  0.88735E-05  0.12467E+00  0.51661E-06  0.49244E-03  0.12418E+00  0.10000E+01
   10.5890   3.1550  31.0074   0.6844   9.5480  0.14162E+00  0.14161E+00  0.87122E-05  0.12747E+00  0.53667E-06  0.50355E-03  0.12697E+00  0.10000E+01
   10.5890   3.1470  31.0074   0.6820   9.5238  0.14461E+00  0.14460E+00  0.85493E-05  0.13032E+00  0.55746E-06  0.51531E-03  0.12981E+00  0.10000E+01
   10.5890   3.1390  31.0074   0.6795   9.4996  0.14764E+00  0.14763E+00  0.84010E-05  0.13321E+00  0.57915E-06  0.52642E-03  0.13268E+00  0.10000E+01
   10.5890   3.1310  31.0074   0.6770   9.4754  0.15071E+00  0.15071E+00  0.82676E-05  0.13614E+00  0.60175E-06  0.53855E-03  0.13561E+00  0.10000E+01
   10.5890   3.1230  31.0074   0.6746   9.4512  0.15383E+00  0.15382E+00  0.81328E-05  0.13911E+00  0.62514E-06  0.55122E-03  0.13856E+00  0.10000E+01
   10.5890   3.1150  31.0074   0.6721   9.4270  0.15698E+00  0.15697E+00  0.79100E-05  0.14214E+00  0.64948E-06  0.56356E-03  0.14157E+00  0.10000E+01
   10.5890   3.1070  31.0074   0.6697   9.4028  0.16018E+00  0.16017E+00  0.77721E-05  0.14521E+00  0.67479E-06  0.57728E-03  0.14463E+00  0.10000E+01
   10.5890   3.0990  31.0074   0.6673   9.3786  0.16341E+00  0.16341E+00  0.76610E-05  0.14831E+00  0.70111E-06  0.58990E-03  0.14772E+00  0.10000E+01
   10.5890   3.0910  31.0074   0.6648   9.3544  0.16669E+00  0.16668E+00  0.75488E-05  0.15147E+00  0.72840E-06  0.60422E-03  0.15086E+00  0.10000E+01
   10.5890   3.0830  31.0074   0.6624   9.3301  0.17001E+00  0.17000E+00  0.74355E-05  0.15466E+00  0.75672E-06  0.61887E-03  0.15404E+00  0.10000E+01
   10.5890   3.0750  31.0074   0.6600   9.3059  0.17337E+00  0.17336E+00  0.73210E-05  0.15794E+00  0.78614E-06  0.63353E-03  0.15730E+00  0.10000E+01
   10.5890   3.0670  31.0074   0.6576   9.2817  0.17677E+00  0.17676E+00  0.72055E-05  0.16124E+00  0.81644E-06  0.64957E-03  0.16059E+00  0.10000E+01
   10.5890   3.0590  31.0074   0.6551   9.2575  0.18021E+00  0.18021E+00  0.71060E-05  0.16453E+00  0.84611E-06  0.66428E-03  0.16387E+00  0.10000E+01
   10.5890   3.0510  31.0074   0.6527   9.2333  0.18370E+00  0.18369E+00  0.70054E-05  0.16791E+00  0.87893E-06  0.67952E-03  0.16723E+00  0.10000E+01
   10.5890   3.0430  31.0074   0.6503   9.2091  0.18723E+00  0.18722E+00  0.69039E-05  0.17133E+00  0.91317E-06  0.69603E-03  0.17064E+00  0.10000E+01
   10.5890   3.0350  31.0074   0.6479   9.1849  0.19079E+00  0.19079E+00  0.68014E-05  0.17482E+00  0.94876E-06  0.71318E-03  0.17410E+00  0.10000E+01
   10.5890   3.0270  31.0074   0.6455   9.1607  0.19441E+00  0.19440E+00  0.66405E-05  0.17833E+00  0.98586E-06  0.73171E-03  0.17760E+00  0.10000E+01
   10.5890   3.0190  31.0074   0.6432   9.1365  0.19806E+00  0.19805E+00  0.65568E-05  0.18189E+00  0.10242E-05  0.74887E-03  0.18114E+00  0.10000E+01
   10.5890   3.0110  31.0074   0.6408   9.1123  0.20175E+00  0.20175E+00  0.64723E-05  0.18553E+00  0.10643E-05  0.76746E-03  0.18476E+00  0.10000E+01
   10.5890   3.0030  31.0074   0.6384   9.0880  0.20549E+00  0.20548E+00  0.64450E-05  0.18918E+00  0.11060E-05  0.78737E-03  0.18839E+00  0.10000E+01
   10.5890   2.9950  31.0074   0.6360   9.0638  0.20927E+00  0.20926E+00  0.63006E-05  0.19288E+00  0.11489E-05  0.80704E-03  0.19207E+00  0.10000E+01
   10.5890   2.9870  31.0074   0.6337   9.0396  0.21309E+00  0.21309E+00  0.62203E-05  0.19663E+00  0.11942E-05  0.82721E-03  0.19580E+00  0.10000E+01
   10.5890   2.9790  31.0074   0.6313   9.0154  0.21696E+00  0.21695E+00  0.61460E-05  0.20043E+00  0.12407E-05  0.84662E-03  0.19959E+00  0.10000E+01
   10.5890   2.9710  31.0074   0.6289   8.9912  0.22086E+00  0.22086E+00  0.60709E-05  0.20429E+00  0.12893E-05  0.86408E-03  0.20342E+00  0.10000E+01
   10.5890   2.9630  31.0074   0.6266   8.9670  0.22481E+00  0.22481E+00  0.59950E-05  0.20818E+00  0.13400E-05  0.88788E-03  0.20729E+00  0.10000E+01
   10.5890   2.9550  31.0074   0.6242   8.9428  0.22880E+00  0.22880E+00  0.59183E-05  0.21213E+00  0.13925E-05  0.91191E-03  0.21122E+00  0.10000E+01
   10.5890   3.2270  31.0874   0.7105   9.8151  0.11175E+00  0.11174E+00  0.10646E-04  0.99393E-01  0.35971E-06  0.40134E-03  0.98992E-01  0.10000E+01
   10.5890   3.2190  31.0874   0.7079   9.7908  0.11431E+00  0.11430E+00  0.10422E-04  0.10180E+00  0.37376E-06  0.40934E-03  0.10139E+00  0.10000E+01
   10.5890   3.2110  31.0874   0.7054   9.7665  0.11691E+00  0.11690E+00  0.10196E-04  0.10424E+00  0.38830E-06  0.41805E-03  0.10382E+00  0.10000E+01
   10.5890   3.2030  31.0874   0.7029   9.7422  0.11955E+00  0.11954E+00  0.98795E-05  0.10672E+00  0.40315E-06  0.42646E-03  0.10629E+00  0.10000E+01
   10.5890   3.1950  31.0874   0.7004   9.7178  0.12223E+00  0.12222E+00  0.96974E-05  0.10924E+00  0.41923E-06  0.43518E-03  0.10880E+00  0.10000E+01
   10.5890   3.1870  31.0874   0.6979   9.6935  0.12495E+00  0.12494E+00  0.95136E-05  0.11180E+00  0.43546E-06  0.44648E-03  0.11136E+00  0.10000E+01
   10.5890   3.1790  31.0874   0.6954   9.6692  0.12771E+00  0.12770E+00  0.93280E-05  0.11440E+00  0.45241E-06  0.45505E-03  0.11394E+00  0.10000E+01
   10.5890   3.1710  31.0874   0.6929   9.6448  0.13051E+00  0.13050E+00  0.91406E-05  0.11704E+00  0.46997E-06  0.46468E-03  0.11657E+00  0.10000E+01
   10.5890   3.1630  31.0874   0.6904   9.6205  0.13335E+00  0.13334E+00  0.89856E-05  0.11973E+00  0.48820E-06  0.47506E-03  0.11925E+00  0.10000E+01
   10.5890   3.1550  31.0874   0.6879   9.5962  0.13622E+00  0.13621E+00  0.88292E-05  0.12247E+00  0.50723E-06  0.48607E-03  0.12198E+00  0.10000E+01
   10.5890   3.1470  31.0874   0.6854   9.5718  0.13914E+00  0.13913E+00  0.86712E-05  0.12523E+00  0.52697E-06  0.49667E-03  0.12474E+00  0.10000E+01
   10.5890   3.1390  31.0874   0.6829   9.5475  0.14210E+00  0.14209E+00  0.85116E-05  0.12805E+00  0.54746E-06  0.50838E-03  0.12754E+00  0.10000E+01
   10.5890   3.1310  31.0874   0.6804   9.5232  0.14509E+00  0.14509E+00  0.82663E-05  0.13090E+00  0.56877E-06  0.51936E-03  0.13038E+00  0.10000E+01
   10.5890   3.1230  31.0874   0.6780   9.4988  0.14813E+00  0.14812E+00  0.81353E-05  0.13380E+00  0.59100E-06  0.53134E-03  0.13327E+00  0.10000E+01
   10.5890   3.1150  31.0874   0.6755   9.4745  0.15121E+00  0.15120E+00  0.80878E-05  0.13674E+00  0.61404E-06  0.54389E-03  0.13619E+00  0.10000E+01
   10.5890   3.1070  31.0874   0.6731   9.4502  0.15433E+00  0.15432E+00  0.78692E-05  0.13972E+00  0.63796E-06  0.55609E-03  0.13917E+00  0.10000E+01
   10.5890   3.0990  31.0874   0.6706   9.4258  0.15749E+00  0.15748E+00  0.77342E-05  0.14277E+00  0.66288E-06  0.57026E-03  0.14220E+00  0.10000E+01
   10.5890   3.0910  31.0874   0.6682   9.4015  0.16069E+00  0.16068E+00  0.76117E-05  0.14583E+00  0.68889E-06  0.58248E-03  0.14524E+00  0.10000E+01
   10.5890   3.0830  31.0874   0.6657   9.3772  0.16393E+00  0.16392E+00  0.75018E-05  0.14894E+00  0.71566E-06  0.59636E-03  0.14834E+00  0.10000E+01
   10.5890   3.0750  31.0874   0.6633   9.3528  0.16721E+00  0.16720E+00  0.73908E-05  0.15211E+00  0.74370E-06  0.61070E-03  0.15149E+00  0.10000E+01
   10.5890   3.0670  31.0874   0.6609   9.3285  0.17054E+00  0.17053E+00  0.72788E-05  0.15534E+00  0.77264E-06  0.62527E-03  0.15472E+00  0.10000E+01
   10.5890   3.0590  31.0874   0.6584   9.3042  0.17390E+00  0.17389E+00  0.71655E-05  0.15861E+00  0.80259E-06  0.64124E-03  0.15797E+00  0.10000E+01
   10.5890   3.0510  31.0874   0.6560   9.2798  0.17731E+00  0.17730E+00  0.69941E-05  0.16187E+00  0.83183E-06  0.65588E-03  0.16122E+00  0.10000E+01
   10.5890   3.0430  31.0874   0.6536   9.2555  0.18076E+00  0.18075E+00  0.69613E-05  0.16521E+00  0.86395E-06  0.67136E-03  0.16454E+00  0.10000E+01
   10.5890   3.0350  31.0874   0.6512   9.2312  0.18424E+00  0.18424E+00  0.68619E-05  0.16860E+00  0.89789E-06  0.68773E-03  0.16791E+00  0.10000E+01
   10.5890   3.0270  31.0874   0.6488   9.2068  0.18778E+00  0.18777E+00  0.66950E-05  0.17205E+00  0.93294E-06  0.70469E-03  0.17134E+00  0.10000E+01
   10.5890   3.0190  31.0874   0.6464   9.1825  0.19135E+00  0.19134E+00  0.65932E-05  0.17552E+00  0.96960E-06  0.72270E-03  0.17480E+00  0.10000E+01
   10.5890   3.0110  31.0874   0.6440   9.1582  0.19497E+00  0.19496E+00  0.65113E-05  0.17905E+00  0.10075E-05  0.73985E-03  0.17831E+00  0.10000E+01
   10.5890   3.0030  31.0874   0.6416   9.1338  0.19862E+00  0.19862E+00  0.64286E-05  0.18264E+00  0.10470E-05  0.75870E-03  0.18188E+00  0.10000E+01
   10.5890   2.9950  31.0874   0.6392   9.1095  0.20232E+00  0.20232E+00  0.63450E-05  0.18626E+00  0.10880E-05  0.77790E-03  0.18548E+00  0.10000E+01
   10.5890   2.9870  31.0874   0.6369   9.0852  0.20606E+00  0.20606E+00  0.62605E-05  0.18992E+00  0.11306E-05  0.79817E-03  0.18912E+00  0.10000E+01
   10.5890   2.9790  31.0874   0.6345   9.0608  0.20985E+00  0.20984E+00  0.61751E-05  0.19364E+00  0.11751E-05  0.81846E-03  0.19282E+00  0.10000E+01
   10.5890   2.9710  31.0874   0.6321   9.0365  0.21368E+00  0.21367E+00  0.61024E-05  0.19740E+00  0.12208E-05  0.83674E-03  0.19656E+00  0.10000E+01
   10.5890   2.9630  31.0874   0.6298   9.0122  0.21754E+00  0.21754E+00  0.60289E-05  0.20122E+00  0.12689E-05  0.85409E-03  0.20036E+00  0.10000E+01
   10.5890   2.9550  31.0874   0.6274   8.9878  0.22146E+00  0.22145E+00  0.59546E-05  0.20508E+00  0.13189E-05  0.87770E-03  0.20420E+00  0.10000E+01
   10.5890   3.2270  31.1674   0.7140   9.8645  0.10717E+00  0.10716E+00  0.10822E-04  0.95199E-01  0.33959E-06  0.38726E-03  0.94811E-01  0.10000E+01
   10.5890   3.2190  31.1674   0.7115   9.8400  0.10966E+00  0.10965E+00  0.10472E-04  0.97527E-01  0.35289E-06  0.39548E-03  0.97131E-01  0.10000E+01
   10.5890   3.2110  31.1674   0.7089   9.8156  0.11220E+00  0.11218E+00  0.10386E-04  0.99898E-01  0.36670E-06  0.40373E-03  0.99494E-01  0.10000E+01
   10.5890   3.2030  31.1674   0.7064   9.7911  0.11476E+00  0.11475E+00  0.10165E-04  0.10231E+00  0.38103E-06  0.41206E-03  0.10189E+00  0.10000E+01
   10.5890   3.1950  31.1674   0.7039   9.7667  0.11737E+00  0.11736E+00  0.98303E-05  0.10475E+00  0.39594E-06  0.42043E-03  0.10433E+00  0.10000E+01
   10.5890   3.1870  31.1674   0.7014   9.7422  0.12002E+00  0.12001E+00  0.96519E-05  0.10725E+00  0.41143E-06  0.42917E-03  0.10682E+00  0.10000E+01
   10.5890   3.1790  31.1674   0.6989   9.7177  0.12270E+00  0.12269E+00  0.94718E-05  0.10978E+00  0.42758E-06  0.44014E-03  0.10934E+00  0.10000E+01
   10.5890   3.1710  31.1674   0.6963   9.6933  0.12543E+00  0.12542E+00  0.92900E-05  0.11236E+00  0.44295E-06  0.44906E-03  0.11191E+00  0.10000E+01
   10.5890   3.1630  31.1674   0.6938   9.6688  0.12819E+00  0.12818E+00  0.91064E-05  0.11495E+00  0.46146E-06  0.45860E-03  0.11449E+00  0.10000E+01
   10.5890   3.1550  31.1674   0.6913   9.6444  0.13099E+00  0.13099E+00  0.88412E-05  0.11761E+00  0.47937E-06  0.46846E-03  0.11714E+00  0.10000E+01
   10.5890   3.1470  31.1674   0.6888   9.6199  0.13384E+00  0.13383E+00  0.86875E-05  0.12031E+00  0.49809E-06  0.47930E-03  0.11983E+00  0.10000E+01
   10.5890   3.1390  31.1674   0.6864   9.5955  0.13672E+00  0.13671E+00  0.86299E-05  0.12305E+00  0.51753E-06  0.49000E-03  0.12256E+00  0.10000E+01
   10.5890   3.1310  31.1674   0.6839   9.5710  0.13964E+00  0.13963E+00  0.83756E-05  0.12582E+00  0.53771E-06  0.50139E-03  0.12532E+00  0.10000E+01
   10.5890   3.1230  31.1674   0.6814   9.5466  0.14261E+00  0.14260E+00  0.82173E-05  0.12865E+00  0.55868E-06  0.51291E-03  0.12814E+00  0.10000E+01
   10.5890   3.1150  31.1674   0.6789   9.5221  0.14561E+00  0.14560E+00  0.80889E-05  0.13151E+00  0.57832E-06  0.52412E-03  0.13099E+00  0.10000E+01
   10.5890   3.1070  31.1674   0.6765   9.4977  0.14865E+00  0.14864E+00  0.79593E-05  0.13442E+00  0.60331E-06  0.53677E-03  0.13388E+00  0.10000E+01
   10.5890   3.0990  31.1674   0.6740   9.4732  0.15173E+00  0.15173E+00  0.78283E-05  0.13737E+00  0.62688E-06  0.54874E-03  0.13682E+00  0.10000E+01
   10.5890   3.0910  31.1674   0.6715   9.4487  0.15486E+00  0.15485E+00  0.76961E-05  0.14038E+00  0.65141E-06  0.56266E-03  0.13981E+00  0.10000E+01
   10.5890   3.0830  31.1674   0.6691   9.4243  0.15802E+00  0.15802E+00  0.75625E-05  0.14340E+00  0.67693E-06  0.57545E-03  0.14283E+00  0.10000E+01
   10.5890   3.0750  31.1674   0.6666   9.3998  0.16123E+00  0.16122E+00  0.73834E-05  0.14648E+00  0.70351E-06  0.58879E-03  0.14589E+00  0.10000E+01
   10.5890   3.0670  31.1674   0.6642   9.3754  0.16448E+00  0.16447E+00  0.73463E-05  0.14961E+00  0.73102E-06  0.60286E-03  0.14901E+00  0.10000E+01
   10.5890   3.0590  31.1674   0.6618   9.3509  0.16776E+00  0.16776E+00  0.72365E-05  0.15278E+00  0.75957E-06  0.61779E-03  0.15217E+00  0.10000E+01
   10.5890   3.0510  31.1674   0.6593   9.3265  0.17109E+00  0.17109E+00  0.70531E-05  0.15604E+00  0.78801E-06  0.63306E-03  0.15541E+00  0.10000E+01
   10.5890   3.0430  31.1674   0.6569   9.3020  0.17446E+00  0.17446E+00  0.69491E-05  0.15927E+00  0.81793E-06  0.64813E-03  0.15862E+00  0.10000E+01
   10.5890   3.0350  31.1674   0.6545   9.2776  0.17788E+00  0.17787E+00  0.69173E-05  0.16257E+00  0.84960E-06  0.66294E-03  0.16191E+00  0.10000E+01
   10.5890   3.0270  31.1674   0.6521   9.2531  0.18133E+00  0.18132E+00  0.67548E-05  0.16592E+00  0.88304E-06  0.67924E-03  0.16524E+00  0.10000E+01
   10.5890   3.0190  31.1674   0.6497   9.2286  0.18483E+00  0.18482E+00  0.66562E-05  0.16934E+00  0.91760E-06  0.69625E-03  0.16864E+00  0.10000E+01
   10.5890   3.0110  31.1674   0.6472   9.2042  0.18836E+00  0.18836E+00  0.65565E-05  0.17277E+00  0.95374E-06  0.71421E-03  0.17205E+00  0.10000E+01
   10.5890   3.0030  31.1674   0.6448   9.1797  0.19194E+00  0.19194E+00  0.64661E-05  0.17627E+00  0.99114E-06  0.73096E-03  0.17554E+00  0.10000E+01
   10.5890   2.9950  31.1674   0.6424   9.1553  0.19556E+00  0.19556E+00  0.63851E-05  0.17981E+00  0.10301E-05  0.74951E-03  0.17906E+00  0.10000E+01
   10.5890   2.9870  31.1674   0.6401   9.1308  0.19923E+00  0.19922E+00  0.63033E-05  0.18341E+00  0.10705E-05  0.76861E-03  0.18264E+00  0.10000E+01
   10.5890   2.9790  31.1674   0.6377   9.1064  0.20293E+00  0.20292E+00  0.62206E-05  0.18703E+00  0.11126E-05  0.78901E-03  0.18624E+00  0.10000E+01
   10.5890   2.9710  31.1674   0.6353   9.0819  0.20668E+00  0.20667E+00  0.61370E-05  0.19071E+00  0.11562E-05  0.80913E-03  0.18990E+00  0.10000E+01
   10.5890   2.9630  31.1674   0.6329   9.0575  0.21047E+00  0.21046E+00  0.60087E-05  0.19443E+00  0.12015E-05  0.82745E-03  0.19361E+00  0.10000E+01
   10.5890   2.9550  31.1674   0.6305   9.0330  0.21430E+00  0.21429E+00  0.59365E-05  0.19821E+00  0.12490E-05  0.84434E-03  0.19737E+00  0.10000E+01
   10.5890   3.2270  31.2474   0.7176   9.9139  0.10275E+00  0.10274E+00  0.11011E-04  0.91150E-01  0.32060E-06  0.37368E-03  0.90776E-01  0.10000E+01
   10.5890   3.2190  31.2474   0.7151   9.8893  0.10517E+00  0.10516E+00  0.10776E-04  0.93410E-01  0.33319E-06  0.38153E-03  0.93028E-01  0.10000E+01
   10.5890   3.2110  31.2474   0.7125   9.8648  0.10763E+00  0.10762E+00  0.10433E-04  0.95709E-01  0.34628E-06  0.39019E-03  0.95318E-01  0.10000E+01
   10.5890   3.2030  31.2474   0.7100   9.8402  0.11013E+00  0.11012E+00  0.10349E-04  0.98050E-01  0.35987E-06  0.39867E-03  0.97651E-01  0.10000E+01
   10.5890   3.1950  31.2474   0.7074   9.8156  0.11267E+00  0.11266E+00  0.10000E-04  0.10043E+00  0.37399E-06  0.40620E-03  0.10002E+00  0.10000E+01
   10.5890   3.1870  31.2474   0.7049   9.7910  0.11524E+00  0.11523E+00  0.97808E-05  0.10284E+00  0.38865E-06  0.41450E-03  0.10243E+00  0.10000E+01
   10.5890   3.1790  31.2474   0.7024   9.7665  0.11786E+00  0.11785E+00  0.96061E-05  0.10531E+00  0.40390E-06  0.42331E-03  0.10489E+00  0.10000E+01
   10.5890   3.1710  31.2474   0.6998   9.7419  0.12051E+00  0.12050E+00  0.94297E-05  0.10781E+00  0.41974E-06  0.43452E-03  0.10737E+00  0.10000E+01
   10.5890   3.1630  31.2474   0.6973   9.7173  0.12320E+00  0.12319E+00  0.92515E-05  0.11035E+00  0.43608E-06  0.44293E-03  0.10991E+00  0.10000E+01
   10.5890   3.1550  31.2474   0.6948   9.6927  0.12593E+00  0.12592E+00  0.90717E-05  0.11292E+00  0.45316E-06  0.45240E-03  0.11246E+00  0.10000E+01
   10.5890   3.1470  31.2474   0.6923   9.6681  0.12870E+00  0.12869E+00  0.87949E-05  0.11554E+00  0.47081E-06  0.46213E-03  0.11508E+00  0.10000E+01
   10.5890   3.1390  31.2474   0.6898   9.6436  0.13151E+00  0.13150E+00  0.86444E-05  0.11821E+00  0.48923E-06  0.47283E-03  0.11774E+00  0.10000E+01
   10.5890   3.1310  31.2474   0.6873   9.6190  0.13436E+00  0.13435E+00  0.84923E-05  0.12091E+00  0.50837E-06  0.48341E-03  0.12043E+00  0.10000E+01
   10.5890   3.1230  31.2474   0.6848   9.5944  0.13725E+00  0.13724E+00  0.83388E-05  0.12366E+00  0.52825E-06  0.49475E-03  0.12316E+00  0.10000E+01
   10.5890   3.1150  31.2474   0.6823   9.5698  0.14018E+00  0.14017E+00  0.81837E-05  0.12645E+00  0.54886E-06  0.50630E-03  0.12594E+00  0.10000E+01
   10.5890   3.1070  31.2474   0.6798   9.5453  0.14314E+00  0.14314E+00  0.80426E-05  0.12928E+00  0.57045E-06  0.51720E-03  0.12876E+00  0.10000E+01
   10.5890   3.0990  31.2474   0.6774   9.5207  0.14615E+00  0.14614E+00  0.78333E-05  0.13215E+00  0.59285E-06  0.52954E-03  0.13162E+00  0.10000E+01
   10.5890   3.0910  31.2474   0.6749   9.4961  0.14920E+00  0.14919E+00  0.77874E-05  0.13507E+00  0.61605E-06  0.54178E-03  0.13453E+00  0.10000E+01
   10.5890   3.0830  31.2474   0.6724   9.4715  0.15229E+00  0.15228E+00  0.76578E-05  0.13804E+00  0.64024E-06  0.55527E-03  0.13748E+00  0.10000E+01
   10.5890   3.0750  31.2474   0.6700   9.4469  0.15542E+00  0.15541E+00  0.74435E-05  0.14103E+00  0.66539E-06  0.56817E-03  0.14046E+00  0.10000E+01
   10.5890   3.0670  31.2474   0.6675   9.4224  0.15859E+00  0.15859E+00  0.73379E-05  0.14408E+00  0.69160E-06  0.58125E-03  0.14350E+00  0.10000E+01
   10.5890   3.0590  31.2474   0.6651   9.3978  0.16180E+00  0.16180E+00  0.73019E-05  0.14718E+00  0.71869E-06  0.59535E-03  0.14658E+00  0.10000E+01
   10.5890   3.0510  31.2474   0.6626   9.3732  0.16506E+00  0.16505E+00  0.71233E-05  0.15031E+00  0.74687E-06  0.60999E-03  0.14970E+00  0.10000E+01
   10.5890   3.0430  31.2474   0.6602   9.3486  0.16835E+00  0.16834E+00  0.70144E-05  0.15353E+00  0.77601E-06  0.62518E-03  0.15291E+00  0.10000E+01
   10.5890   3.0350  31.2474   0.6578   9.3241  0.17169E+00  0.17168E+00  0.69044E-05  0.15673E+00  0.80440E-06  0.64019E-03  0.15609E+00  0.10000E+01
